time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
35.029190992493746,175.14595496246872,972.1953951492832,2.7804604850716825,Control,0,5
35.12927439532944,175.6463719766472,973.6183313154727,2.6381668684527315,Control,0,5
35.22935779816514,176.1467889908257,976.1970376327845,2.3802962367215517,Control,0,5
35.32944120100083,176.64720600500416,971.4097051422311,2.8590294857768868,Control,0,5
35.42952460383653,177.14762301918267,974.4801518654242,2.5519848134575795,Control,0,5
35.52960800667223,177.64804003336113,974.7816592816667,2.521834071833325,Control,0,5
35.62969140950793,178.14845704753964,974.4023761579209,2.5597623842079087,Control,0,5
35.72977481234362,178.64887406171812,971.682553091573,2.8317446908426973,Control,0,5
35.829858215179314,179.14929107589657,972.9429040556186,2.7057095944381446,Control,0,5
35.929941618015015,179.64970809007508,970.730956696465,2.9269043303535,Control,0,5
36.03002502085071,180.15012510425353,972.9952471518944,2.700475284810557,Control,0,5
36.13010842368641,180.65054211843204,970.2808074394696,2.971919256053036,Control,0,5
36.2301918265221,181.15095913261052,971.3985548667732,2.8601445133226777,Control,0,5
36.3302752293578,181.651376146789,973.2368908430419,2.676310915695808,Control,0,5
36.430358632193496,182.1517931609675,974.6402198336089,2.5359780166391146,Control,0,5
36.53044203502919,182.65221017514594,973.4845100650037,2.6515489934996253,Control,0,5
36.63052543786489,183.15262718932445,968.5034513466289,3.1496548653371064,Control,0,5
36.73060884070058,183.65304420350293,972.0244973443217,2.7975502655678266,Control,0,5
36.830692243536284,184.1534612176814,970.191323146743,2.9808676853257,Control,0,5
36.93077564637198,184.6538782318599,967.669147522768,3.2330852477232046,Control,0,5
37.03085904920768,185.15429524603837,975.6466626871592,2.4353337312840835,Control,0,5
37.13094245204337,185.65471226021685,971.0135502764557,2.89864497235443,Control,0,5
37.231025854879064,186.15512927439534,971.6391567260863,2.83608432739137,Control,0,5
37.331109257714765,186.65554628857382,966.8950719659081,3.310492803409193,Control,0,5
37.43119266055046,187.1559633027523,971.5889923526324,2.841100764736757,Control,0,5
37.53127606338616,187.65638031693078,969.492496477653,3.050750352234695,Control,0,5
37.63135946622185,188.15679733110926,971.5140187743502,2.848598122564977,Control,0,5
37.73144286905755,188.65721434528777,970.1423540191662,2.9857645980833807,Control,0,5
37.831526271893246,189.15763135946622,970.7461883674691,2.925381163253087,Control,0,5
37.93160967472894,189.6580483736447,974.640572299051,2.535942770094903,Control,0,5
38.03169307756464,190.15846538782318,969.431794631618,3.0568205368381998,Control,0,5
38.13177648040033,190.65888240200167,971.4087502874333,2.859124971256665,Control,0,5
38.231859883236034,191.15929941618018,970.6719093962234,2.9328090603776555,Control,0,5
38.33194328607173,191.65971643035863,968.8457624594035,3.1154237540596452,Control,0,5
38.43202668890743,192.16013344453714,973.0464354998511,2.69535645001489,Control,0,5
38.53211009174312,192.6605504587156,969.260622419308,3.0739377580692007,Control,0,5
38.632193494578814,193.16096747289407,973.8099956633079,2.619000433669214,Control,0,5
38.732276897414515,193.66138448707258,968.3682663608554,3.1631733639144612,Control,0,5
38.83236030025021,194.16180150125103,970.5245133420929,2.947548665790714,Control,0,5
38.93244370308591,194.66221851542954,970.4177010786601,2.9582298921339882,Control,0,5
39.0325271059216,195.162635529608,970.5953428593488,2.9404657140651236,Control,0,5
39.132610508757296,195.66305254378648,968.1915733773214,3.1808426622678554,Control,0,5
39.232693911592996,196.163469557965,969.182825502498,3.081717449750204,Control,0,5
39.33277731442869,196.66388657214344,973.6978590192622,2.630214098073782,Control,0,5
39.43286071726439,197.16430358632195,971.9118135407981,2.8088186459201894,Control,0,5
39.53294412010008,197.6647206005004,970.3313124369259,2.966868756307406,Control,0,5
39.633027522935784,198.1651376146789,969.6155186639995,3.0384481336000477,Control,0,5
39.73311092577148,198.6655546288574,973.1895609833161,2.6810439016683856,Control,0,5
39.83319432860717,199.16597164303585,965.0525420540747,3.494745794592529,Control,0,5
39.93327773144287,199.66638865721436,968.0637417891844,3.1936258210815596,Control,0,5
40.033361134278564,200.1668056713928,969.4489154197703,3.0551084580229713,Control,0,5
40.133444537114265,200.66722268557132,969.9307296935048,3.006927030649524,Control,0,5
40.23352793994996,201.1676396997498,968.262287726098,3.173771227390205,Control,0,5
40.33361134278566,201.6680567139283,970.392025527214,2.9607974472786056,Control,0,5
40.43369474562135,202.16847372810676,969.9935797061561,3.000642029384392,Control,0,5
40.533778148457046,202.6688907422852,967.954565297331,3.204543470266901,Control,0,5
40.633861551292746,203.16930775646372,965.5413094983852,3.44586905016148,Control,0,5
40.73394495412844,203.6697247706422,965.576017114711,3.442398288528898,Control,0,5
40.83402835696414,204.17014178482071,970.8782860174605,2.912171398253952,Control,0,5
40.93411175979983,204.67055879899917,969.4739592687944,3.0526040731205626,Control,0,5
41.034195162635534,205.17097581317768,970.4458174956707,2.9554182504329334,Control,0,5
41.13427856547123,205.67139282735613,970.4911447001369,2.950885529986306,Control,0,5
41.23436196830692,206.1718098415346,967.5958357701417,3.240416422985834,Control,0,5
41.33444537114262,206.67222685571312,974.3734152237148,2.56265847762852,Control,0,5
41.434528773978315,207.17264386989157,971.3772910166085,2.8622708983391476,Control,0,5
41.534612176814015,207.67306088407008,970.5681151130095,2.943188488699047,Control,0,5
41.63469557964971,208.17347789824854,967.1701589559691,3.28298410440309,Control,0,5
41.73477898248541,208.67389491242704,972.1438346792664,2.7856165320733566,Control,0,5
41.8348623853211,209.17431192660553,968.7110819517329,3.128891804826708,Control,0,5
41.934945788156796,209.67472894078398,969.753835052939,3.0246164947060947,Control,0,5
42.035029190992496,210.1751459549625,968.0635259296646,3.193647407033541,Control,0,5
42.13511259382819,210.67556296914094,971.5220739028327,2.847792609716725,Control,0,5
42.23519599666389,211.17597998331945,969.1493966567198,3.085060334328023,Control,0,5
42.33527939949958,211.67639699749793,971.3968688611449,2.860313113885513,Control,0,5
42.435362802335284,212.1768140116764,972.3901609166242,2.7609839083375847,Control,0,5
42.53544620517098,212.6772310258549,970.8036074560113,2.9196392543988736,Control,0,5
42.63552960800667,213.17764804003335,968.2419595798115,3.1758040420188536,Control,0,5
42.73561301084237,213.67806505421186,968.5410532557847,3.145894674421527,Control,0,5
42.835696413678065,214.17848206839034,972.7354530560176,2.7264546943982397,Control,0,5
42.935779816513765,214.67889908256882,967.2292705059502,3.277072949404976,Control,0,5
43.03586321934946,215.1793160967473,968.7011786853446,3.1298821314655356,Control,0,5
43.13594662218516,215.67973311092578,970.0512508600347,2.9948749139965347,Control,0,5
43.23603002502085,216.18015012510426,970.4611160780984,2.953888392190163,Control,0,5
43.336113427856546,216.68056713928274,971.4623927336122,2.853760726638779,Control,0,5
43.436196830692246,217.18098415346122,970.7379413896338,2.926205861036624,Control,0,5
43.53628023352794,217.6814011676397,969.7109344744778,3.028906552552223,Control,0,5
43.63636363636364,218.1818181818182,967.1993991803865,3.280060081961347,Control,0,5
43.736447039199334,218.68223519599667,967.3748449056512,3.262515509434877,Control,0,5
43.83653044203503,219.18265221017515,972.5738714746471,2.7426128525352853,Control,0,5
43.93661384487073,219.68306922435363,970.9913918395848,2.900860816041518,Control,0,5
44.03669724770642,220.1834862385321,967.7868117281658,3.2213188271834157,Control,0,5
44.13678065054212,220.6839032527106,966.9134585813443,3.3086541418655657,Control,0,5
44.236864053377815,221.18432026688907,969.0762931643688,3.092370683563115,Control,0,5
44.336947456213515,221.68473728106758,966.4834226535864,3.3516577346413556,Control,0,5
44.43703085904921,222.18515429524604,970.1500577188234,2.98499422811766,Control,0,5
44.5371142618849,222.68557130942452,970.2428785392716,2.97571214607284,Control,0,5
44.6371976647206,223.185988323603,966.781062638904,3.3218937361095984,Control,0,5
44.737281067556296,223.68640533778148,966.3137323906348,3.3686267609365244,Control,0,5
44.837364470392,224.18682235196,969.7497867325691,3.0250213267430923,Control,0,5
44.93744787322769,224.68723936613844,967.3462825372268,3.2653717462773213,Control,0,5
45.03753127606339,225.18765638031695,968.336999174412,3.1663000825588026,Control,0,5
45.137614678899084,225.6880733944954,970.9033907506442,2.9096609249355763,Control,0,5
45.23769808173478,226.18849040867389,972.8193804588393,2.7180619541160698,Control,0,5
45.33778148457048,226.6889074228524,969.4216547136294,3.057834528637056,Control,0,5
45.43786488740617,227.18932443703085,968.3564094496891,3.1643590550310936,Control,0,5
45.53794829024187,227.68974145120936,970.643640238136,2.935635976186404,Control,0,5
45.638031693077565,228.1901584653878,970.6389455354933,2.936105446450665,Control,0,5
45.738115095913265,228.69057547956632,966.7699786393713,3.3230021360628714,Control,0,5
45.83819849874896,229.1909924937448,965.0326611112837,3.496733888871631,Control,0,5
45.93828190158465,229.69140950792325,967.4344829347842,3.256551706521577,Control,0,5
46.03836530442035,230.19182652210176,969.1193226935623,3.0880677306437745,Control,0,5
46.138448707256046,230.69224353628022,966.9664423446959,3.3033557655304095,Control,0,5
46.23853211009175,231.19266055045873,967.7236288307555,3.2276371169244498,Control,0,5
46.33861551292744,231.6930775646372,965.5319080051655,3.446809199483448,Control,0,5
46.43869891576314,232.19349457881572,968.5313017402608,3.14686982597392,Control,0,5
46.538782318598834,232.69391159299417,969.5245026752556,3.0475497324744425,Control,0,5
46.63886572143453,233.19432860717262,968.956021427636,3.104397857236404,Control,0,5
46.73894912427023,233.69474562135113,970.7720637000829,2.9227936299917134,Control,0,5
46.83903252710592,234.1951626355296,969.5550161138528,3.044498388614716,Control,0,5
46.93911592994162,234.69557964970812,967.8488058961333,3.2151194103866714,Control,0,5
47.039199332777315,235.19599666388658,968.9196352581422,3.1080364741857807,Control,0,5
47.139282735613016,235.69641367806508,967.4247154820664,3.2575284517933594,Control,0,5
47.23936613844871,236.19683069224354,967.2436642876598,3.2756335712340166,Control,0,5
47.3394495412844,236.69724770642202,969.6119594817645,3.038804051823547,Control,0,5
47.4395329441201,237.19766472060053,966.9970995239987,3.3002900476001287,Control,0,5
47.539616346955796,237.69808173477898,970.7596421674622,2.9240357832537827,Control,0,5
47.6396997497915,238.1984987489575,967.6770683968491,3.232293160315089,Control,0,5
47.73978315262719,238.69891576313594,970.0872325729874,2.9912767427012565,Control,0,5
47.83986655546289,239.19933277731445,969.7702160481942,3.022978395180576,Control,0,5
47.939949958298584,239.69974979149293,969.9744112516648,3.002558874833517,Control,0,5
48.04003336113428,240.2001668056714,970.5759238039404,2.9424076196059556,Control,0,5
48.14011676396998,240.7005838198499,968.8348514455138,3.116514855448622,Control,0,5
48.24020016680567,241.20100083402835,970.8687799890405,2.913122001095951,Control,0,5
48.34028356964137,241.70141784820686,968.294626007162,3.1705373992837957,Control,0,5
48.440366972477065,242.20183486238534,966.5894021957562,3.3410597804243816,Control,0,5
48.540450375312766,242.70225187656382,968.8444914779861,3.115550852201386,Control,0,5
48.64053377814846,243.2026688907423,973.1550525368945,2.684494746310554,Control,0,5
48.74061718098415,243.70308590492075,968.0227832331301,3.1977216766869905,Control,0,5
48.84070058381985,244.20350291909926,969.5002285904254,3.049977140957458,Control,0,5
48.940783986655546,244.70391993327775,972.6864911211725,2.731350887882752,Control,0,5
49.04086738949125,245.20433694745623,965.7025408604092,3.429745913959084,Control,0,5
49.14095079232694,245.7047539616347,964.8777612535924,3.512223874640756,Control,0,5
49.241034195162634,246.20517097581316,970.4474624477926,2.955253755220735,Control,0,5
49.341117597998334,246.70558798999167,967.354735058924,3.2645264941075993,Control,0,5
49.44120100083403,247.20600500417015,967.5535421283511,3.244645787164893,Control,0,5
49.54128440366973,247.70642201834863,972.2980965701312,2.770190342986882,Control,0,5
49.64136780650542,248.2068390325271,972.3145177821314,2.768548221786864,Control,0,5
49.74145120934112,248.7072560467056,966.3447350422966,3.3655264957703364,Control,0,5
49.841534612176815,249.20767306088408,968.0685605462961,3.1931439453703887,Control,0,5
49.94161801501251,249.70809007506256,968.6598491516094,3.134015084839063,Control,0,5
50.04170141784821,250.20850708924104,971.05728068573,2.8942719314269993,Control,0,5
50.1417848206839,250.70892410341952,964.7544649169748,3.524553508302517,Control,0,5
50.2418682235196,251.209341117598,968.3122132021648,3.1687786797835202,Control,0,5
50.341951626355296,251.70975813177648,965.8505616225216,3.4149438377478423,Control,0,5
50.442035029191,252.210175145955,967.1390236728237,3.2860976327176337,Control,0,5
50.54211843202669,252.71059216013344,965.9499378154471,3.4050062184552874,Control,0,5
50.642201834862384,253.21100917431193,971.3632961411665,2.863670385883347,Control,0,5
50.742285237698084,253.7114261884904,966.8381547587722,3.3161845241227756,Control,0,5
50.84236864053378,254.2118432026689,970.1213988678583,2.987860113214174,Control,0,5
50.94245204336948,254.7122602168474,965.9923329294694,3.40076670705306,Control,0,5
51.04253544620517,255.21267723102585,966.7325620486649,3.326743795133507,Control,0,5
51.14261884904087,255.71309424520436,966.3999582398089,3.360004176019106,Control,0,5
51.242702251876565,256.2135112593828,970.2686038946092,2.9731396105390786,Control,0,5
51.34278565471226,256.7139282735613,965.7705256717867,3.4229474328213314,Control,0,5
51.44286905754796,257.2143452877398,966.4328476585821,3.356715234141791,Control,0,5
51.54295246038365,257.71476230191826,969.790646817395,3.020935318260501,Control,0,5
51.64303586321935,258.21517931609674,966.1220173781485,3.3877982621851515,Control,0,5
51.74311926605505,258.7155963302752,964.7766509072778,3.522334909272217,Control,0,5
51.84320266889075,259.21601334445376,969.4339091834506,3.056609081654938,Control,0,5
51.94328607172644,259.7164303586322,966.6593653212681,3.334063467873193,Control,0,5
52.043369474562134,260.21684737281066,969.0473428447567,3.095265715524329,Control,0,5
52.143452877397834,260.7172643869892,966.7253823500308,3.3274617649969174,Control,0,5
52.24353628023353,261.2176814011676,969.552708952764,3.0447291047236034,Control,0,5
52.34361968306923,261.71809841534616,964.5657632659779,3.543423673402208,Control,0,5
52.44370308590492,262.2185154295246,965.9844897086581,3.4015510291341915,Control,0,5
52.54378648874062,262.7189324437031,963.5592882439695,3.644071175603051,Control,0,5
52.643869891576315,263.21934945788155,965.5373695857234,3.446263041427665,Control,0,5
52.74395329441201,263.71976647206003,966.7775934683578,3.322240653164215,Control,0,5
52.84403669724771,264.22018348623857,965.097074716219,3.490292528378097,Control,0,5
52.9441201000834,264.720600500417,968.6437625327344,3.1356237467265604,Control,0,5
53.0442035029191,265.22101751459553,971.0085916366321,2.8991408363367897,Control,0,5
53.1442869057548,265.721434528774,966.966118590059,3.303388140994105,Control,0,5
53.2443703085905,266.2218515429525,966.2601138846466,3.373988611535345,Control,0,5
53.34445371142619,266.722268557131,965.6758870277638,3.4324112972236205,Control,0,5
53.444537114261884,267.2226855713094,968.6841092375811,3.131589076241892,Control,0,5
53.544620517097584,267.72310258548794,968.7011383022124,3.129886169778763,Control,0,5
53.64470391993328,268.22351959966636,966.4479427191001,3.355205728089993,Control,0,5
53.74478732276898,268.7239366138449,968.2387107373727,3.1761289262627312,Control,0,5
53.84487072560467,269.2243536280234,967.8926826507842,3.2107317349215805,Control,0,5
53.944954128440365,269.7247706422018,968.9702796840718,3.102972031592822,Control,0,5
54.045037531276066,270.22518765638034,967.219731875978,3.2780268124021976,Control,0,5
54.14512093411176,270.7256046705588,967.8905198148209,3.210948018517911,Control,0,5
54.24520433694746,271.2260216847373,963.6568760596645,3.634312394033554,Control,0,5
54.34528773978315,271.7264386989158,966.7735106337027,3.3226489366297303,Control,0,5
54.44537114261885,272.22685571309427,965.2890216568948,3.471097834310524,Control,0,5
54.54545454545455,272.72727272727275,970.5476032179677,2.9452396782032335,Control,0,5
54.64553794829024,273.2276897414512,966.4636669681522,3.353633303184779,Control,0,5
54.74562135112594,273.7281067556297,968.9033253575948,3.109667464240522,Control,0,5
54.845704753961634,274.2285237698082,966.2081479430996,3.379185205690044,Control,0,5
54.945788156797335,274.7289407839867,968.207107199601,3.179289280039904,Control,0,5
55.04587155963303,275.22935779816515,964.571456068563,3.5428543931437044,Control,0,5
55.14595496246873,275.72977481234363,968.6920996392042,3.130790036079577,Control,0,5
55.24603836530442,276.2301918265221,967.4888171588112,3.2511182841188773,Control,0,5
55.346121768140115,276.7306088407006,967.0729042817458,3.292709571825424,Control,0,5
55.446205170975816,277.2310258548791,970.6544405415502,2.934555945844977,Control,0,5
55.54628857381151,277.73144286905756,965.9621474631011,3.4037852536898865,Control,0,5
55.64637197664721,278.23185988323604,962.5181193634473,3.748188063655266,Control,0,5
55.7464553794829,278.7322768974145,969.5191902496408,3.0480809750359183,Control,0,5
55.8465387823186,279.232693911593,963.2853179108733,3.671468208912666,Control,0,5
55.9466221851543,279.7331109257715,966.1403705074051,3.3859629492594876,Control,0,5
56.04670558798999,280.23352793994997,966.9955888090682,3.3004411190931817,Control,0,5
56.14678899082569,280.73394495412845,966.5243235790987,3.3475676420901324,Control,0,5
56.246872393661384,281.2343619683069,967.8181175357473,3.218188246425268,Control,0,5
56.346955796497085,281.7347789824854,967.4216479298323,3.2578352070167735,Control,0,5
56.44703919933278,282.2351959966639,965.2491735978131,3.4750826402186927,Control,0,5
56.54712260216848,282.73561301084237,964.6030227155786,3.5396977284421385,Control,0,5
56.64720600500417,283.23603002502085,968.0492264544902,3.195077354550983,Control,0,5
56.747289407839865,283.73644703919933,964.0776326927265,3.5922367307273473,Control,0,5
56.847372810675566,284.2368640533778,967.4078519609902,3.259214803900977,Control,0,5
56.94745621351126,284.7372810675563,971.4036361631659,2.8596363836834144,Control,0,5
57.04753961634696,285.2376980817348,967.5858127217892,3.241418727821076,Control,0,5
57.14762301918265,285.73811509591326,965.8813247724978,3.411867522750219,Control,0,5
57.247706422018354,286.2385321100918,963.9501202124677,3.604987978753229,Control,0,5
57.34778982485405,286.7389491242702,966.3966935545681,3.360330644543194,Control,0,5
57.44787322768974,287.2393661384487,969.8921271284305,3.01078728715695,Control,0,5
57.54795663052544,287.7397831526272,968.8730323589507,3.1126967641049306,Control,0,5
57.648040033361134,288.24020016680566,965.4774282322431,3.452257176775686,Control,0,5
57.748123436196835,288.74061718098415,969.5218128406818,3.047818715931817,Control,0,5
57.84820683903253,289.2410341951626,967.8204236489702,3.2179576351029824,Control,0,5
57.94829024186823,289.74145120934116,965.3316503957252,3.4668349604274797,Control,0,5
58.04837364470392,290.2418682235196,966.056189364189,3.394381063581102,Control,0,5
58.148457047539615,290.74228523769807,969.4158075297088,3.0584192470291214,Control,0,5
58.248540450375316,291.2427022518766,964.8022628084727,3.5197737191527265,Control,0,5
58.34862385321101,291.74311926605503,968.028737555315,3.1971262444684956,Control,0,5
58.44870725604671,292.24353628023357,968.4764333576112,3.1523566642388796,Control,0,5
58.5487906588824,292.743953294412,965.9270991693389,3.407290083066107,Control,0,5
58.648874061718104,293.24437030859053,963.0500434214102,3.6949956578589767,Control,0,5
58.7489574645538,293.74478732276896,967.2070291475263,3.279297085247367,Control,0,5
58.84904086738949,294.24520433694744,967.6938870409049,3.2306112959095112,Control,0,5
58.94912427022519,294.745621351126,966.0160218843298,3.39839781156702,Control,0,5
59.049207673060884,295.2460383653044,965.7797290458413,3.4220270954158654,Control,0,5
59.149291075896585,295.74645537948294,965.6097644595307,3.4390235540469347,Control,0,5
59.24937447873228,296.2468723936614,967.2956528758307,3.2704347124169315,Control,0,5
59.34945788156797,296.74728940783984,967.5522902409875,3.244770975901247,Control,0,5
59.44954128440367,297.2477064220184,965.7169726782511,3.4283027321748936,Control,0,5
59.549624687239366,297.7481234361968,966.5553498227437,3.3444650177256334,Control,0,5
59.649708090075066,298.24854045037534,967.4055686712312,3.259443132876879,Control,0,5
59.74979149291076,298.74895746455377,967.6657760232175,3.2334223976782486,Control,0,5
59.84987489574646,299.2493744787323,965.625912488608,3.437408751139196,Control,0,5
59.94995829858215,299.7497914929108,962.8415738386262,3.715842616137377,Control,0,5
60.05004170141785,300.2502085070892,967.0694710088156,3.2930528991184356,Control,0,5
60.15012510425355,300.75062552126775,966.4503907355303,3.3549609264469726,Control,0,5
60.25020850708924,301.25104253544623,965.6548491953188,3.434515080468122,Control,0,5
60.35029190992494,301.7514595496247,966.4649892119204,3.3535010788079607,Control,0,5
60.450375312760634,302.2518765638032,963.2411312503147,3.6758868749685347,Control,0,5
60.550458715596335,302.7522935779817,968.2664769458685,3.1733523054131525,Control,0,5
60.65054211843203,303.25271059216016,964.495708154246,3.550429184575398,Control,0,5
60.75062552126772,303.7531276063386,966.2683576535944,3.3731642346405577,Control,0,5
60.85070892410342,304.2535446205171,964.8093624086985,3.519063759130154,Control,0,5
60.950792326939116,304.7539616346956,970.9881944388322,2.9011805561167763,Control,0,5
61.050875729774816,305.2543786488741,965.2400606608842,3.4759939339115817,Control,0,5
61.15095913261051,305.75479566305256,965.8278407410777,3.417215925892231,Control,0,5
61.25104253544621,306.25521267723104,964.3329375990032,3.566706240099677,Control,0,5
61.3511259382819,306.7556296914095,963.3296017293648,3.6670398270635243,Control,0,5
61.4512093411176,307.256046705588,963.9616230175116,3.603837698248844,Control,0,5
61.5512927439533,307.7564637197665,965.1843291997424,3.481567080025764,Control,0,5
61.65137614678899,308.25688073394497,966.7671129426454,3.323288705735456,Control,0,5
61.75145954962469,308.75729774812345,968.0258125672896,3.1974187432710437,Control,0,5
61.851542952460385,309.25771476230193,963.442241767271,3.655775823272904,Control,0,5
61.951626355296085,309.7581317764804,961.30820309476,3.8691796905240037,Control,0,5
62.05170975813178,310.2585487906589,963.4080286426934,3.659197135730665,Control,0,5
62.15179316096747,310.7589658048374,964.6679299622629,3.5332070037737138,Control,0,5
62.25187656380317,311.25938281901585,964.3087486674027,3.569125133259729,Control,0,5
62.351959966638866,311.75979983319434,961.0079484265783,3.8992051573421693,Control,0,5
62.452043369474566,312.2602168473728,963.2049080473333,3.679509195266667,Control,0,5
62.55212677231026,312.7606338615513,962.6558954385902,3.7344104561409837,Control,0,5
62.65221017514596,313.2610508757298,964.6328907159534,3.536710928404659,Control,0,5
62.75229357798165,313.76146788990826,962.2600084730766,3.77399915269234,Control,0,5
62.85237698081735,314.26188490408674,963.1669082308241,3.6833091769175894,Control,0,5
62.95246038365305,314.7623019182652,963.4536509000274,3.654634909997265,Control,0,5
63.05254378648874,315.2627189324437,963.7301450556862,3.6269854944313806,Control,0,5
63.15262718932444,315.7631359466222,961.5972939293684,3.840270607063155,Control,0,5
63.252710592160135,316.26355296080067,962.0025937932162,3.799740620678381,Control,0,5
63.352793994995835,316.7639699749792,963.9573711866166,3.604262881338343,Control,0,5
63.45287739783153,317.26438698915763,960.8896791194067,3.9110320880593354,Control,0,5
63.55296080066722,317.7648040033361,960.1197079650984,3.988029203490157,Control,0,5
63.65304420350292,318.2652210175146,959.7497348920999,4.025026510790008,Control,0,5
63.753127606338616,318.7656380316931,961.7246307741947,3.8275369225805322,Control,0,5
63.853211009174316,319.26605504587155,962.1147498111629,3.788525018883706,Control,0,5
63.95329441201001,319.76647206005003,963.8674808170158,3.61325191829842,Control,0,5
64.0533778148457,320.2668890742285,960.5340723386586,3.9465927661341422,Control,0,5
64.1534612176814,320.767306088407,966.7699741205396,3.323002587946041,Control,0,5
64.2535446205171,321.26772310258553,962.1527142793909,3.7847285720609083,Control,0,5
64.3536280233528,321.768140116764,961.7841354694896,3.821586453051043,Control,0,5
64.45371142618849,322.26855713094244,962.8756811737373,3.712431882626265,Control,0,5
64.55379482902418,322.7689741451209,958.0630434489713,4.193695655102874,Control,0,5
64.65387823185989,323.26939115929946,962.8734245608263,3.7126575439173735,Control,0,5
64.75396163469559,323.76980817347794,958.7940998350974,4.120590016490257,Control,0,5
64.85404503753128,324.27022518765637,962.7051715860658,3.7294828413934167,Control,0,5
64.95412844036697,324.77064220183485,962.3813819074965,3.761861809250354,Control,0,5
65.05421184320267,325.2710592160133,960.3790317725611,3.962096822743888,Control,0,5
65.15429524603837,325.77147623019187,962.5864215772756,3.7413578422724414,Control,0,5
65.25437864887407,326.27189324437035,960.0370859228768,3.996291407712317,Control,0,5
65.35446205170976,326.7723102585488,958.1127223090242,4.1887277690975795,Control,0,5
65.45454545454545,327.27272727272725,959.8906011599335,4.010939884006655,Control,0,5
65.55462885738115,327.77314428690573,963.2985478368985,3.6701452163101522,Control,0,5
65.65471226021685,328.27356130108427,960.4070935467324,3.9592906453267576,Control,0,5
65.75479566305255,328.77397831526275,959.8306392686709,4.016936073132911,Control,0,5
65.85487906588824,329.2743953294412,960.281591619016,3.971840838098399,Control,0,5
65.95496246872393,329.77481234361966,960.982871707179,3.901712829282099,Control,0,5
66.05504587155964,330.2752293577982,959.4082478226303,4.0591752177369695,Control,0,5
66.15512927439534,330.7756463719767,956.5990027262658,4.340099727373422,Control,0,5
66.25521267723103,331.27606338615516,961.3483432400232,3.8651656759976847,Control,0,5
66.35529608006672,331.77648040033364,959.8751232365506,4.0124876763449375,Control,0,5
66.45537948290242,332.27689741451206,964.7846782240696,3.5215321775930417,Control,0,5
66.55546288573812,332.7773144286906,958.8208687331946,4.117913126680537,Control,0,5
66.65554628857382,333.2777314428691,960.8437704336106,3.915622956638936,Control,0,5
66.75562969140951,333.77814845704756,963.4535869161006,3.6546413083899436,Control,0,5
66.8557130942452,334.278565471226,961.2300361635607,3.876996383643928,Control,0,5
66.9557964970809,334.77898248540447,961.9634190354294,3.803658096457059,Control,0,5
67.0558798999166,335.279399499583,958.019430749858,4.198056925014202,Control,0,5
67.1559633027523,335.7798165137615,956.8136736851213,4.3186326314878665,Control,0,5
67.25604670558799,336.28023352793997,958.5086351074528,4.149136489254715,Control,0,5
67.35613010842368,336.78065054211845,958.2703525517198,4.1729647448280165,Control,0,5
67.45621351125938,337.2810675562969,959.222971238946,4.0777028761054,Control,0,5
67.55629691409509,337.7814845704754,958.3567370767979,4.164326292320208,Control,0,5
67.65638031693078,338.2819015846539,960.2577256101099,3.97422743898901,Control,0,5
67.75646371976647,338.7823185988324,956.6189311919462,4.338106880805379,Control,0,5
67.85654712260217,339.2827356130108,956.3250281394422,4.367497186055778,Control,0,5
67.95663052543787,339.78315262718934,957.4715619379815,4.25284380620185,Control,0,5
68.05671392827357,340.2835696413678,955.9954792874908,4.400452071250925,Control,0,5
68.15679733110926,340.7839866555463,959.7358107746179,4.026418922538209,Control,0,5
68.25688073394495,341.2844036697248,957.4589457695407,4.254105423045928,Control,0,5
68.35696413678065,341.78482068390326,956.9074561913669,4.309254380863308,Control,0,5
68.45704753961635,342.2852376980818,957.2704378503988,4.272956214960118,Control,0,5
68.55713094245205,342.7856547122602,958.4495880988873,4.155041190111273,Control,0,5
68.65721434528774,343.2860717264387,954.3854333832436,4.56145666167564,Control,0,5
68.75729774812343,343.7864887406172,957.4469337794628,4.255306622053717,Control,0,5
68.85738115095913,344.2869057547956,956.9275979989329,4.307240200106707,Control,0,5
68.95746455379484,344.78732276897415,956.6019290454279,4.339807095457206,Control,0,5
69.05754795663053,345.28773978315263,952.6032598266314,4.739674017336858,Control,0,5
69.15763135946622,345.7881567973311,961.2832089622104,3.8716791037789564,Control,0,5
69.25771476230192,346.2885738115096,951.5320703075485,4.846792969245155,Control,0,5
69.35779816513762,346.78899082568813,958.0270539733027,4.197294602669729,Control,0,5
69.45788156797332,347.2894078398666,957.9169640775928,4.208303592240725,Control,0,5
69.55796497080901,347.78982485404504,958.2308637012337,4.176913629876628,Control,0,5
69.6580483736447,348.2902418682235,955.6983589066,4.430164109340001,Control,0,5
69.7581317764804,348.790658882402,957.1700080994079,4.282999190059207,Control,0,5
69.8582151793161,349.29107589658054,955.3544293118078,4.464557068819215,Control,0,5
69.9582985821518,349.79149291075896,955.286860388969,4.4713139611031005,Control,0,5
70.05838198498749,350.29190992493744,958.8733761595049,4.112662384049508,Control,0,5
70.15846538782318,350.7923269391159,956.1860209684239,4.381397903157609,Control,0,5
70.25854879065888,351.2927439532944,957.4161122420697,4.258388775793025,Control,0,5
70.35863219349459,351.79316096747294,954.3340025281676,4.566599747183239,Control,0,5
70.45871559633028,352.2935779816514,953.369707623616,4.663029237638398,Control,0,5
