x_mm,y_mm,z_m
-4.151924,-11.003855,1.438257543e-07
-3.663462,-11.003855,1.075149004e-07
-3.175000,-11.003855,1.881634414e-07
-2.686539,-11.003855,-4.419581396e-08
-2.198077,-11.003855,1.042237160e-07
-1.709616,-11.003855,5.360852031e-08
-1.221154,-11.003855,-8.401054565e-08
-0.732692,-11.003855,-8.362778185e-08
-0.244231,-11.003855,4.555172578e-08
0.244231,-11.003855,1.575942701e-08
0.732692,-11.003855,-9.167184393e-08
1.221154,-11.003855,1.059854353e-07
1.709616,-11.003855,-4.273641957e-08
2.198077,-11.003855,-1.791871941e-07
2.686539,-11.003855,8.326455186e-08
3.175000,-11.003855,5.343324845e-08
3.663462,-11.003855,-1.321872294e-08
4.151924,-11.003855,4.103763607e-08
4.640385,-11.003855,4.242296685e-08
5.128847,-11.003855,-1.839154694e-08
5.617308,-11.003855,1.692125511e-08
6.105770,-11.003855,-6.648056854e-08
6.594232,-11.003855,-5.318072778e-09
7.082693,-11.003855,-1.005636910e-07
7.571155,-11.003855,-6.237694176e-08
8.059616,-11.003855,-1.954652033e-08
8.548078,-11.003855,6.683075112e-08
9.036539,-11.003855,-1.577559636e-07
9.525001,-11.003855,1.033252315e-07
10.013463,-11.003855,-8.578595496e-08
10.501924,-11.003855,-7.926271418e-08
10.990386,-11.003855,-4.678841476e-08
11.478847,-11.003855,6.521677488e-08
11.967309,-11.003855,-3.452741482e-08
12.455771,-11.003855,6.888340641e-08
12.944232,-11.003855,-4.234694676e-08
13.432694,-11.003855,7.077623456e-11
13.921155,-11.003855,-8.322974920e-08
14.409617,-11.003855,-1.919265038e-07
14.898079,-11.003855,-6.922869832e-08
15.386540,-11.003855,-1.311215156e-09
-15.386540,-10.492048,-8.605502255e-08
-14.898079,-10.492048,-1.414879280e-07
-14.409617,-10.492048,-4.406041674e-08
-13.921155,-10.492048,-4.035388940e-08
-13.432694,-10.492048,-1.059105673e-07
-12.944232,-10.492048,9.153248317e-08
-12.455771,-10.492048,-1.025039514e-07
-11.967309,-10.492048,-2.707172281e-08
-11.478847,-10.492048,-8.786621715e-08
-10.990386,-10.492048,1.706888877e-08
-10.501924,-10.492048,-3.617756043e-08
-10.013463,-10.492048,4.509282324e-08
-9.525001,-10.492048,-4.061854495e-08
-9.036539,-10.492048,-8.610892998e-08
-8.548078,-10.492048,-8.706754888e-08
-8.059616,-10.492048,-4.928558631e-08
-7.571155,-10.492048,-7.767246160e-08
-7.082693,-10.492048,1.259817798e-08
-6.594232,-10.492048,-6.738873839e-08
-6.105770,-10.492048,1.674830416e-07
-5.617308,-10.492048,6.781209617e-08
-5.128847,-10.492048,-9.398909319e-08
-4.640385,-10.492048,8.645801148e-08
-4.151924,-10.492048,1.309050794e-07
-3.663462,-10.492048,-1.188029363e-07
-3.175000,-10.492048,-1.496172833e-07
-2.686539,-10.492048,2.497492991e-08
-2.198077,-10.492048,-7.395958580e-09
-1.709616,-10.492048,-5.572920135e-08
-1.221154,-10.492048,-1.330078962e-08
-0.732692,-10.492048,-4.886608512e-08
-0.244231,-10.492048,8.146839359e-08
0.244231,-10.492048,-2.148235594e-07
0.732692,-10.492048,6.026772515e-08
1.221154,-10.492048,-2.116926419e-08
1.709616,-10.492048,-1.100071841e-07
2.198077,-10.492048,-9.245413657e-08
2.686539,-10.492048,-1.656317702e-07
3.175000,-10.492048,-2.351468337e-07
3.663462,-10.492048,-6.047221455e-08
4.151924,-10.492048,2.563135184e-08
4.640385,-10.492048,8.445649924e-08
5.128847,-10.492048,9.721325569e-08
5.617308,-10.492048,-5.749976727e-08
6.105770,-10.492048,2.007210753e-07
6.594232,-10.492048,-1.085327605e-07
7.082693,-10.492048,-2.384606975e-07
7.571155,-10.492048,-9.040633935e-08
8.059616,-10.492048,1.138295251e-07
8.548078,-10.492048,4.984630187e-08
9.036539,-10.492048,9.271657725e-08
9.525001,-10.492048,2.014999916e-08
10.013463,-10.492048,-1.643132556e-08
10.501924,-10.492048,-9.317352552e-08
10.990386,-10.492048,-1.158726462e-07
11.478847,-10.492048,7.368403971e-09
11.967309,-10.492048,6.654206559e-08
12.455771,-10.492048,-2.697025416e-08
12.944232,-10.492048,-1.310639792e-07
13.432694,-10.492048,1.325857227e-08
13.921155,-10.492048,-7.600943565e-08
14.409617,-10.492048,3.909302099e-08
14.898079,-10.492048,1.400934520e-07
15.386540,-10.492048,-3.558249152e-08
-15.386540,-9.980241,-3.834547475e-08
-14.898079,-9.980241,-8.068707843e-08
-14.409617,-9.980241,-1.919229350e-08
-13.921155,-9.980241,-1.805083236e-07
-13.432694,-9.980241,-1.226978762e-07
-12.944232,-9.980241,-9.741535348e-08
-12.455771,-9.980241,1.086104823e-07
-11.967309,-9.980241,-2.211549938e-07
-11.478847,-9.980241,-2.201210236e-07
-10.990386,-9.980241,8.671403586e-08
-10.501924,-9.980241,-1.166667515e-07
-10.013463,-9.980241,-2.890778976e-08
-9.525001,-9.980241,-6.379352528e-08
-9.036539,-9.980241,-1.646243684e-07
-8.548078,-9.980241,-1.671353254e-07
-8.059616,-9.980241,-3.472409132e-08
-7.571155,-9.980241,-4.119194730e-09
-7.082693,-9.980241,-1.539860439e-07
-6.594232,-9.980241,5.742042744e-08
-6.105770,-9.980241,-3.242350625e-08
-5.617308,-9.980241,-1.359273553e-07
-5.128847,-9.980241,-1.238355393e-07
-4.640385,-9.980241,2.698465152e-08
-4.151924,-9.980241,1.518633576e-07
-3.663462,-9.980241,1.387761612e-08
-3.175000,-9.980241,-9.427900298e-09
-2.686539,-9.980241,6.883084148e-08
-2.198077,-9.980241,1.014836475e-08
-1.709616,-9.980241,9.451333311e-08
-1.221154,-9.980241,-1.428871578e-08
-0.732692,-9.980241,1.066732919e-07
-0.244231,-9.980241,4.766432423e-08
0.244231,-9.980241,2.271773304e-08
0.732692,-9.980241,5.490197842e-08
1.221154,-9.980241,-1.060140820e-07
1.709616,-9.980241,-1.554684670e-07
2.198077,-9.980241,-1.363622913e-07
2.686539,-9.980241,2.003990397e-08
3.175000,-9.980241,-1.173029083e-07
3.663462,-9.980241,-2.750976361e-07
4.151924,-9.980241,7.119235799e-08
4.640385,-9.980241,1.788854779e-07
5.128847,-9.980241,4.468859754e-08
5.617308,-9.980241,-6.259127863e-08
6.105770,-9.980241,5.004917884e-09
6.594232,-9.980241,-1.371122029e-08
7.082693,-9.980241,6.226769960e-08
7.571155,-9.980241,-2.341728884e-08
8.059616,-9.980241,-1.267355510e-07
8.548078,-9.980241,-3.959521382e-09
9.036539,-9.980241,-1.093860328e-07
9.525001,-9.980241,5.506119206e-08
10.013463,-9.980241,-1.197996154e-07
10.501924,-9.980241,-1.487408961e-07
10.990386,-9.980241,-5.805019735e-09
11.478847,-9.980241,4.720010599e-08
11.967309,-9.980241,6.633791873e-08
12.455771,-9.980241,-7.208608546e-08
12.944232,-9.980241,-1.553938593e-09
13.432694,-9.980241,-8.365558390e-08
13.921155,-9.980241,-6.841448009e-08
14.409617,-9.980241,-1.222808459e-07
14.898079,-9.980241,-3.018657152e-08
15.386540,-9.980241,8.236418776e-08
-15.386540,-9.468433,1.236964729e-08
-14.898079,-9.468433,-6.892853719e-09
-14.409617,-9.468433,-1.344539876e-07
-13.921155,-9.468433,-9.828545244e-08
-13.432694,-9.468433,-1.811618727e-09
-12.944232,-9.468433,-1.199308603e-08
-12.455771,-9.468433,-1.266890564e-09
-11.967309,-9.468433,3.052775417e-09
-11.478847,-9.468433,1.191164080e-07
-10.990386,-9.468433,2.139253187e-08
-10.501924,-9.468433,1.091055378e-07
-10.013463,-9.468433,-7.887745276e-08
-9.525001,-9.468433,9.201779047e-08
-9.036539,-9.468433,1.755891628e-07
-8.548078,-9.468433,-5.761348606e-08
-8.059616,-9.468433,-6.771930022e-08
-7.571155,-9.468433,-1.561655647e-07
-7.082693,-9.468433,1.811086467e-08
-6.594232,-9.468433,-1.519137771e-07
-6.105770,-9.468433,-4.730068679e-08
-5.617308,-9.468433,4.416988662e-09
-5.128847,-9.468433,1.816792166e-08
-4.640385,-9.468433,6.545827368e-08
-4.151924,-9.468433,-5.989899448e-08
-3.663462,-9.468433,9.720527835e-08
-3.175000,-9.468433,-8.985598274e-09
-2.686539,-9.468433,4.523652333e-08
-2.198077,-9.468433,2.069371065e-08
-1.709616,-9.468433,-1.600254192e-07
-1.221154,-9.468433,4.536178544e-09
-0.732692,-9.468433,-7.851347730e-08
-0.244231,-9.468433,7.436183234e-08
0.244231,-9.468433,2.531135111e-08
0.732692,-9.468433,6.818678313e-08
1.221154,-9.468433,6.608511975e-08
1.709616,-9.468433,-5.230123226e-09
2.198077,-9.468433,-1.309372117e-07
2.686539,-9.468433,-8.076375504e-08
3.175000,-9.468433,-6.416374267e-08
3.663462,-9.468433,-3.973038906e-08
4.151924,-9.468433,-2.287096890e-09
4.640385,-9.468433,4.134104409e-08
5.128847,-9.468433,6.212092123e-08
5.617308,-9.468433,-9.070186126e-08
6.105770,-9.468433,-6.088007988e-08
6.594232,-9.468433,-6.087617564e-08
7.082693,-9.468433,-5.709970950e-09
7.571155,-9.468433,-4.093837082e-08
8.059616,-9.468433,-5.900872683e-08
8.548078,-9.468433,4.106018683e-08
9.036539,-9.468433,5.199042841e-08
9.525001,-9.468433,1.160557517e-07
10.013463,-9.468433,-7.259405335e-08
10.501924,-9.468433,-9.264154651e-08
10.990386,-9.468433,-2.398810951e-08
11.478847,-9.468433,1.730417573e-07
11.967309,-9.468433,6.868080409e-08
12.455771,-9.468433,2.511287524e-08
12.944232,-9.468433,7.273956710e-08
13.432694,-9.468433,-6.388367496e-08
13.921155,-9.468433,-1.867563579e-08
14.409617,-9.468433,8.212367740e-08
14.898079,-9.468433,5.973647126e-08
15.386540,-9.468433,-4.940754652e-08
-15.386540,-8.956626,4.282554529e-08
-14.898079,-8.956626,-1.118788466e-08
-14.409617,-8.956626,8.531845778e-08
-13.921155,-8.956626,-3.736292609e-08
-13.432694,-8.956626,-5.833107148e-08
-12.944232,-8.956626,1.505307482e-07
-12.455771,-8.956626,-6.600048447e-08
-11.967309,-8.956626,4.288071896e-08
-11.478847,-8.956626,-1.403917431e-09
-10.990386,-8.956626,-7.604721826e-08
-10.501924,-8.956626,6.311348299e-08
-10.013463,-8.956626,2.328858270e-07
-9.525001,-8.956626,-1.827903662e-07
-9.036539,-8.956626,1.080697974e-07
-8.548078,-8.956626,-2.196960711e-08
-8.059616,-8.956626,-6.231473846e-08
-7.571155,-8.956626,1.580585459e-08
-7.082693,-8.956626,6.134870429e-09
-6.594232,-8.956626,-6.296561634e-09
-6.105770,-8.956626,-4.116397188e-08
-5.617308,-8.956626,-2.294932620e-08
-5.128847,-8.956626,9.841969142e-08
-4.640385,-8.956626,-1.016964921e-07
-4.151924,-8.956626,8.969739691e-08
-3.663462,-8.956626,5.287063107e-09
-3.175000,-8.956626,-3.462912321e-08
-2.686539,-8.956626,-7.735448570e-09
-2.198077,-8.956626,9.525326517e-08
-1.709616,-8.956626,8.205078172e-08
-1.221154,-8.956626,-1.604312144e-07
-0.732692,-8.956626,-9.167413088e-08
-0.244231,-8.956626,1.909076626e-08
0.244231,-8.956626,9.386447722e-08
0.732692,-8.956626,-1.914740321e-07
1.221154,-8.956626,4.644991576e-08
1.709616,-8.956626,1.115901963e-07
2.198077,-8.956626,8.930875348e-09
2.686539,-8.956626,-1.375664326e-07
3.175000,-8.956626,3.145129876e-08
3.663462,-8.956626,2.143315825e-08
4.151924,-8.956626,-8.584641623e-08
4.640385,-8.956626,5.835265252e-08
5.128847,-8.956626,-1.282395134e-07
5.617308,-8.956626,1.332479569e-07
6.105770,-8.956626,2.631877135e-08
6.594232,-8.956626,9.752900472e-08
7.082693,-8.956626,4.141181356e-08
7.571155,-8.956626,2.770028091e-07
8.059616,-8.956626,7.609401415e-08
8.548078,-8.956626,1.523086496e-07
9.036539,-8.956626,4.343000031e-08
9.525001,-8.956626,2.234492417e-08
10.013463,-8.956626,-8.164622551e-08
10.501924,-8.956626,-9.263417254e-08
10.990386,-8.956626,-5.770744341e-08
11.478847,-8.956626,-1.052802247e-07
11.967309,-8.956626,2.884791571e-07
12.455771,-8.956626,2.444061489e-08
12.944232,-8.956626,2.396623546e-08
13.432694,-8.956626,-2.936593243e-09
13.921155,-8.956626,-1.478757196e-07
14.409617,-8.956626,1.950222879e-07
14.898079,-8.956626,1.344258153e-07
15.386540,-8.956626,-5.361016578e-08
-15.386540,-8.444819,1.972464238e-08
-14.898079,-8.444819,1.333142503e-07
-14.409617,-8.444819,-1.410368344e-07
-13.921155,-8.444819,8.519382392e-08
-13.432694,-8.444819,2.565307195e-08
-12.944232,-8.444819,8.917641444e-08
-12.455771,-8.444819,3.472720878e-08
-11.967309,-8.444819,-1.163776901e-07
-11.478847,-8.444819,9.846415200e-08
-10.990386,-8.444819,-1.678975128e-07
-10.501924,-8.444819,5.860170201e-08
-10.013463,-8.444819,4.953980576e-08
-9.525001,-8.444819,-6.422143724e-08
-9.036539,-8.444819,1.058897598e-07
-8.548078,-8.444819,4.246399119e-08
-8.059616,-8.444819,-1.382375634e-07
-7.571155,-8.444819,-2.345296183e-08
-7.082693,-8.444819,1.002532776e-07
-6.594232,-8.444819,-3.217584778e-08
-6.105770,-8.444819,-1.389540441e-07
-5.617308,-8.444819,-8.159422456e-08
-5.128847,-8.444819,5.904319078e-08
-4.640385,-8.444819,-9.527746421e-08
-4.151924,-8.444819,-1.630862889e-07
-3.663462,-8.444819,2.060411772e-08
-3.175000,-8.444819,1.477866322e-07
-2.686539,-8.444819,1.967411072e-08
-2.198077,-8.444819,2.520347960e-07
-1.709616,-8.444819,3.428087279e-08
-1.221154,-8.444819,4.968650919e-08
-0.732692,-8.444819,-6.520246483e-09
-0.244231,-8.444819,-2.375150756e-07
0.244231,-8.444819,-2.495872815e-08
0.732692,-8.444819,-1.227983315e-07
1.221154,-8.444819,1.521430125e-08
1.709616,-8.444819,4.731545808e-08
2.198077,-8.444819,9.223239279e-08
2.686539,-8.444819,5.640773666e-08
3.175000,-8.444819,3.036156022e-08
3.663462,-8.444819,3.245170399e-08
4.151924,-8.444819,-5.354136197e-08
4.640385,-8.444819,2.914875611e-08
5.128847,-8.444819,6.399070838e-08
5.617308,-8.444819,2.139769386e-08
6.105770,-8.444819,-2.045930804e-08
6.594232,-8.444819,3.089048196e-08
7.082693,-8.444819,1.121781303e-09
7.571155,-8.444819,1.605536678e-07
8.059616,-8.444819,2.621450643e-08
8.548078,-8.444819,-2.642925159e-08
9.036539,-8.444819,-1.344182079e-07
9.525001,-8.444819,2.596186006e-08
10.013463,-8.444819,-2.755104318e-07
10.501924,-8.444819,-4.204527327e-08
10.990386,-8.444819,6.685343304e-08
11.478847,-8.444819,8.485290464e-08
11.967309,-8.444819,5.838595177e-08
12.455771,-8.444819,1.607111629e-08
12.944232,-8.444819,-1.517220671e-07
13.432694,-8.444819,9.311033492e-08
13.921155,-8.444819,6.309293381e-09
14.409617,-8.444819,-9.869179916e-08
14.898079,-8.444819,-7.757583326e-08
15.386540,-8.444819,5.404666748e-08
-15.386540,-7.933012,6.803993097e-08
-14.898079,-7.933012,2.158879176e-07
-14.409617,-7.933012,3.037749477e-08
-13.921155,-7.933012,-6.241849838e-08
-13.432694,-7.933012,-8.783745249e-08
-12.944232,-7.933012,3.500614153e-08
-12.455771,-7.933012,1.828655912e-07
-11.967309,-7.933012,3.290974007e-09
-11.478847,-7.933012,-1.994819897e-08
-10.990386,-7.933012,-1.032713668e-07
-10.501924,-7.933012,-1.376659689e-07
-10.013463,-7.933012,2.604365386e-08
-9.525001,-7.933012,4.847335035e-08
-9.036539,-7.933012,7.980714357e-08
-8.548078,-7.933012,-3.562899097e-08
-8.059616,-7.933012,-1.114068009e-08
-7.571155,-7.933012,-2.337262872e-08
-7.082693,-7.933012,-4.735832208e-08
-6.594232,-7.933012,-1.730105535e-07
-6.105770,-7.933012,8.426010163e-08
-5.617308,-7.933012,4.960641448e-08
-5.128847,-7.933012,1.766471222e-08
-4.640385,-7.933012,2.593027151e-09
-4.151924,-7.933012,-4.371091779e-08
-3.663462,-7.933012,-3.418380355e-08
-3.175000,-7.933012,6.038427581e-08
-2.686539,-7.933012,-3.112548419e-08
-2.198077,-7.933012,-2.257733752e-07
-1.709616,-7.933012,2.396814365e-08
-1.221154,-7.933012,1.467406818e-08
-0.732692,-7.933012,6.789084223e-08
-0.244231,-7.933012,-3.144008786e-08
0.244231,-7.933012,-6.857473066e-08
0.732692,-7.933012,-3.932001016e-08
1.221154,-7.933012,1.663584789e-08
1.709616,-7.933012,-1.420265307e-07
2.198077,-7.933012,1.612846683e-07
2.686539,-7.933012,-9.280424357e-09
3.175000,-7.933012,-1.694492818e-07
3.663462,-7.933012,8.490851576e-08
4.151924,-7.933012,-4.393759992e-08
4.640385,-7.933012,-2.392210678e-08
5.128847,-7.933012,-4.926084381e-08
5.617308,-7.933012,4.129748138e-08
6.105770,-7.933012,1.686378562e-07
6.594232,-7.933012,4.327767206e-08
7.082693,-7.933012,-1.908553182e-07
7.571155,-7.933012,1.810395120e-07
8.059616,-7.933012,-1.399214087e-07
8.548078,-7.933012,6.176219069e-09
9.036539,-7.933012,2.468998470e-08
9.525001,-7.933012,-1.133584309e-07
10.013463,-7.933012,1.670687812e-07
10.501924,-7.933012,-1.408596277e-07
10.990386,-7.933012,-1.330571634e-07
11.478847,-7.933012,7.689029571e-08
11.967309,-7.933012,-1.142388184e-09
12.455771,-7.933012,1.392894912e-07
12.944232,-7.933012,-9.113353725e-08
13.432694,-7.933012,-6.926376380e-08
13.921155,-7.933012,-2.300633082e-07
14.409617,-7.933012,3.876317784e-08
14.898079,-7.933012,-2.609067818e-08
15.386540,-7.933012,-1.242787136e-07
-15.386540,-7.421205,1.080912368e-07
-14.898079,-7.421205,1.391876594e-07
-14.409617,-7.421205,2.277866369e-07
-13.921155,-7.421205,-1.149305319e-07
-13.432694,-7.421205,-1.045849257e-07
-12.944232,-7.421205,-2.316766833e-07
-12.455771,-7.421205,-2.249354274e-07
-11.967309,-7.421205,1.291275915e-07
-11.478847,-7.421205,1.469757304e-08
-10.990386,-7.421205,-2.431886245e-08
-10.501924,-7.421205,-1.465781575e-07
-10.013463,-7.421205,-4.825141602e-08
-9.525001,-7.421205,-1.259726280e-07
-9.036539,-7.421205,4.997652911e-08
-8.548078,-7.421205,-8.762356401e-08
-8.059616,-7.421205,8.841999783e-08
-7.571155,-7.421205,2.586468923e-08
-7.082693,-7.421205,-4.153984880e-08
-6.594232,-7.421205,3.705591387e-08
-6.105770,-7.421205,8.111177187e-08
-5.617308,-7.421205,1.121398946e-07
-5.128847,-7.421205,4.052412405e-08
-4.640385,-7.421205,-4.273225320e-08
-4.151924,-7.421205,1.380301691e-07
-3.663462,-7.421205,-3.922917194e-08
-3.175000,-7.421205,-4.482520932e-08
-2.686539,-7.421205,2.001867115e-08
-2.198077,-7.421205,9.420049885e-08
-1.709616,-7.421205,-7.464276511e-08
-1.221154,-7.421205,-1.212578345e-07
-0.732692,-7.421205,-1.786255776e-07
-0.244231,-7.421205,-9.662435953e-08
0.244231,-7.421205,-1.441055035e-07
0.732692,-7.421205,3.002642795e-08
1.221154,-7.421205,1.213623928e-07
1.709616,-7.421205,-1.336205497e-07
2.198077,-7.421205,-5.855381140e-08
2.686539,-7.421205,-1.332548031e-07
3.175000,-7.421205,-1.460837722e-07
3.663462,-7.421205,4.412278516e-08
4.151924,-7.421205,-6.361518200e-08
4.640385,-7.421205,1.256875361e-07
5.128847,-7.421205,1.927319566e-07
5.617308,-7.421205,3.272336067e-08
6.105770,-7.421205,4.575044793e-08
6.594232,-7.421205,-1.254960626e-07
7.082693,-7.421205,-1.371556594e-07
7.571155,-7.421205,4.462958392e-08
8.059616,-7.421205,2.012772328e-07
8.548078,-7.421205,4.257992854e-08
9.036539,-7.421205,1.199538351e-07
9.525001,-7.421205,-2.920734144e-07
10.013463,-7.421205,1.348816715e-07
10.501924,-7.421205,5.658810839e-08
10.990386,-7.421205,1.459449203e-07
11.478847,-7.421205,-6.133787729e-08
11.967309,-7.421205,-1.651246763e-07
12.455771,-7.421205,3.283085897e-08
12.944232,-7.421205,-7.395431573e-08
13.432694,-7.421205,4.553283692e-08
13.921155,-7.421205,8.412264452e-08
14.409617,-7.421205,-2.425369656e-07
14.898079,-7.421205,1.026236179e-07
15.386540,-7.421205,8.104877741e-08
-15.386540,-6.909397,-3.702959052e-08
-14.898079,-6.909397,-9.045180944e-08
-14.409617,-6.909397,-6.798753741e-08
-13.921155,-6.909397,1.693075651e-07
-13.432694,-6.909397,-8.544787340e-08
-12.944232,-6.909397,1.155835421e-07
-12.455771,-6.909397,1.446008106e-08
-11.967309,-6.909397,-4.390375760e-08
-11.478847,-6.909397,-2.600928830e-08
-10.990386,-6.909397,-1.259573054e-07
-10.501924,-6.909397,-1.212905873e-07
-10.013463,-6.909397,-4.778606025e-08
-9.525001,-6.909397,-8.571069615e-08
-9.036539,-6.909397,-7.613230110e-08
-8.548078,-6.909397,4.397817853e-08
-8.059616,-6.909397,-1.536732222e-07
-7.571155,-6.909397,5.866144126e-09
-7.082693,-6.909397,8.223452979e-09
-6.594232,-6.909397,-4.694952174e-08
-6.105770,-6.909397,6.734708110e-09
-5.617308,-6.909397,-1.077386634e-07
-5.128847,-6.909397,-7.636608207e-08
-4.640385,-6.909397,4.729099008e-08
-4.151924,-6.909397,-9.015734656e-08
-3.663462,-6.909397,1.005129679e-07
-3.175000,-6.909397,-1.796394634e-07
-2.686539,-6.909397,1.862276791e-07
-2.198077,-6.909397,-5.723347972e-08
-1.709616,-6.909397,7.607348528e-08
-1.221154,-6.909397,-3.959607464e-08
-0.732692,-6.909397,9.658187757e-09
-0.244231,-6.909397,-1.541165446e-08
0.244231,-6.909397,9.779051915e-09
0.732692,-6.909397,-1.968361767e-07
1.221154,-6.909397,2.133915982e-08
1.709616,-6.909397,-3.644839938e-08
2.198077,-6.909397,6.235284098e-08
2.686539,-6.909397,-3.593936429e-08
3.175000,-6.909397,-1.659314625e-07
3.663462,-6.909397,-1.725150923e-07
4.151924,-6.909397,-5.073025318e-08
4.640385,-6.909397,-7.799470750e-08
5.128847,-6.909397,4.765891074e-08
5.617308,-6.909397,1.583329399e-08
6.105770,-6.909397,-8.353963855e-08
6.594232,-6.909397,1.634769941e-07
7.082693,-6.909397,-5.559618283e-08
7.571155,-6.909397,7.941002458e-08
8.059616,-6.909397,-2.196270576e-08
8.548078,-6.909397,-5.713385654e-08
9.036539,-6.909397,2.498990470e-08
9.525001,-6.909397,-1.117229618e-07
10.013463,-6.909397,3.432240965e-09
10.501924,-6.909397,-1.412733660e-07
10.990386,-6.909397,2.412811545e-07
11.478847,-6.909397,1.261218036e-08
11.967309,-6.909397,2.857758045e-09
12.455771,-6.909397,1.214009872e-07
12.944232,-6.909397,-1.151781547e-07
13.432694,-6.909397,1.218549967e-08
13.921155,-6.909397,1.186778288e-07
14.409617,-6.909397,-1.257567200e-07
14.898079,-6.909397,1.806234494e-08
15.386540,-6.909397,5.966713865e-10
-15.386540,-6.397590,-1.342685725e-08
-14.898079,-6.397590,1.157244453e-07
-14.409617,-6.397590,-6.929530080e-08
-13.921155,-6.397590,6.399506759e-08
-13.432694,-6.397590,7.983456853e-08
-12.944232,-6.397590,4.720558989e-08
-12.455771,-6.397590,-2.996623433e-08
-11.967309,-6.397590,-9.556695812e-08
-11.478847,-6.397590,-3.349600606e-08
-10.990386,-6.397590,8.699784838e-08
-10.501924,-6.397590,-1.761142142e-08
-10.013463,-6.397590,4.180072966e-08
-9.525001,-6.397590,2.837904764e-08
-9.036539,-6.397590,-1.586084771e-07
-8.548078,-6.397590,-1.857876996e-07
-8.059616,-6.397590,6.782680987e-08
-7.571155,-6.397590,-6.338860258e-08
-7.082693,-6.397590,2.527561794e-07
-6.594232,-6.397590,-8.375118882e-08
-6.105770,-6.397590,-5.604144818e-08
-5.617308,-6.397590,5.485971434e-08
-5.128847,-6.397590,4.549977402e-08
-4.640385,-6.397590,-4.136521200e-08
-4.151924,-6.397590,2.078680151e-07
-3.663462,-6.397590,-4.235268972e-08
-3.175000,-6.397590,-7.183165645e-08
-2.686539,-6.397590,-2.316916603e-08
-2.198077,-6.397590,-2.944572423e-09
-1.709616,-6.397590,-6.374561737e-08
-1.221154,-6.397590,1.347461429e-07
-0.732692,-6.397590,-5.016610655e-08
-0.244231,-6.397590,-2.743017884e-08
0.244231,-6.397590,1.180464090e-07
0.732692,-6.397590,-9.071342592e-08
1.221154,-6.397590,1.425251310e-08
1.709616,-6.397590,-7.925611223e-08
2.198077,-6.397590,-5.612976294e-08
2.686539,-6.397590,-4.543095931e-08
3.175000,-6.397590,-1.760864233e-08
3.663462,-6.397590,4.952579015e-08
4.151924,-6.397590,-1.118615014e-07
4.640385,-6.397590,-2.030495024e-07
5.128847,-6.397590,7.880994949e-09
5.617308,-6.397590,-1.122191294e-08
6.105770,-6.397590,2.372270360e-08
6.594232,-6.397590,4.343335110e-08
7.082693,-6.397590,5.101523501e-08
7.571155,-6.397590,-1.696155460e-07
8.059616,-6.397590,4.062659407e-09
8.548078,-6.397590,-8.055157794e-09
9.036539,-6.397590,3.548096146e-08
9.525001,-6.397590,-2.056884130e-08
10.013463,-6.397590,-8.108998296e-08
10.501924,-6.397590,5.637052520e-08
10.990386,-6.397590,-2.297947738e-08
11.478847,-6.397590,-3.517228038e-09
11.967309,-6.397590,-6.437815572e-08
12.455771,-6.397590,2.006386583e-07
12.944232,-6.397590,-1.169230848e-08
13.432694,-6.397590,5.307647345e-08
13.921155,-6.397590,1.085167896e-08
14.409617,-6.397590,1.687502641e-08
14.898079,-6.397590,-7.045370940e-08
15.386540,-6.397590,-1.666190811e-08
-15.386540,-5.885783,1.421356234e-09
-14.898079,-5.885783,9.867729546e-09
-14.409617,-5.885783,2.017997284e-08
-13.921155,-5.885783,3.467902074e-08
-13.432694,-5.885783,-2.968731788e-07
-12.944232,-5.885783,-4.015673213e-08
-12.455771,-5.885783,2.608461120e-08
-11.967309,-5.885783,1.458708278e-07
-11.478847,-5.885783,-1.788340406e-07
-10.990386,-5.885783,1.217191593e-07
-10.501924,-5.885783,3.218990251e-08
-10.013463,-5.885783,-6.911391483e-08
-9.525001,-5.885783,-6.354707671e-08
-9.036539,-5.885783,1.171242927e-07
-8.548078,-5.885783,7.308743453e-09
-8.059616,-5.885783,-2.119642813e-07
-7.571155,-5.885783,-3.574238319e-09
-7.082693,-5.885783,1.167537821e-07
-6.594232,-5.885783,6.248204853e-08
-6.105770,-5.885783,-9.235159244e-08
-5.617308,-5.885783,-2.561325618e-07
-5.128847,-5.885783,3.589772037e-08
-4.640385,-5.885783,7.675397338e-08
-4.151924,-5.885783,3.492731520e-08
-3.663462,-5.885783,-1.180244204e-07
-3.175000,-5.885783,-1.793037139e-07
-2.686539,-5.885783,1.063584193e-08
-2.198077,-5.885783,-1.804394155e-07
-1.709616,-5.885783,8.365524217e-08
-1.221154,-5.885783,7.567307659e-08
-0.732692,-5.885783,-7.620095936e-08
-0.244231,-5.885783,-9.137900589e-08
0.244231,-5.885783,1.720829809e-07
0.732692,-5.885783,-3.778415785e-08
1.221154,-5.885783,-1.413408981e-07
1.709616,-5.885783,-1.056826579e-07
2.198077,-5.885783,-1.685497671e-07
2.686539,-5.885783,8.300344754e-09
3.175000,-5.885783,1.031330636e-08
3.663462,-5.885783,-1.564390850e-07
4.151924,-5.885783,-3.173069898e-09
4.640385,-5.885783,2.767884421e-09
5.128847,-5.885783,3.623873498e-08
5.617308,-5.885783,7.486457612e-10
6.105770,-5.885783,1.070093766e-07
6.594232,-5.885783,-1.007761447e-07
7.082693,-5.885783,-1.172632326e-08
7.571155,-5.885783,-6.701535710e-08
