two_theta,intensity
24.2273,0.414473
24.2411,0.432423
24.2548,0.390598
24.2686,0.400514
24.2823,0.400047
24.2961,0.431825
24.3098,0.400503
24.3236,0.402956
24.3373,0.443128
24.3511,0.402361
24.3648,0.399376
24.3786,0.479785
24.3923,0.400124
24.4061,0.345862
24.4199,0.435787
24.4336,0.470740
24.4474,0.404094
24.4611,0.424509
24.4749,0.449590
24.4886,0.466817
24.5024,0.436512
24.5161,0.411658
24.5299,0.460003
24.5436,0.438497
24.5574,0.452868
24.5711,0.475939
24.5849,0.452780
24.5986,0.422278
24.6124,0.469498
24.6262,0.437535
24.6399,0.412040
24.6537,0.454517
24.6674,0.405566
24.6812,0.470419
24.6949,0.455762
24.7087,0.448585
24.7224,0.444081
24.7362,0.435076
24.7499,0.449714
24.7637,0.409258
24.7774,0.409871
24.7912,0.446355
24.8050,0.431672
24.8187,0.446036
24.8325,0.413401
24.8462,0.437282
24.8600,0.412179
24.8737,0.449637
24.8875,0.415144
24.9012,0.449512
24.9150,0.472454
24.9287,0.485297
24.9425,0.433608
24.9562,0.426455
24.9700,0.417345
24.9837,0.503315
24.9975,0.460023
25.0113,0.469282
25.0250,0.481756
25.0388,0.453704
25.0525,0.446486
25.0663,0.444614
25.0800,0.449235
25.0938,0.451788
25.1075,0.463933
25.1213,0.485859
25.1350,0.420124
25.1488,0.475291
25.1625,0.479796
25.1763,0.543352
25.1900,0.478580
25.2038,0.492024
25.2176,0.470376
25.2313,0.383592
25.2451,0.466539
25.2588,0.435277
25.2726,0.524243
25.2863,0.468605
25.3001,0.481438
25.3138,0.473795
25.3276,0.487599
25.3413,0.448473
25.3551,0.474368
25.3688,0.506918
25.3826,0.467471
25.3963,0.503438
25.4101,0.434962
25.4239,0.501334
25.4376,0.515540
25.4514,0.501699
25.4651,0.466517
25.4789,0.529634
25.4926,0.464672
25.5064,0.510589
25.5201,0.484788
25.5339,0.511227
25.5476,0.483661
25.5614,0.507086
25.5751,0.490805
25.5889,0.479203
25.6027,0.491703
25.6164,0.533523
25.6302,0.451092
25.6439,0.519176
25.6577,0.464959
25.6714,0.460776
25.6852,0.506223
25.6989,0.491805
25.7127,0.459140
25.7264,0.509534
25.7402,0.550065
25.7539,0.476216
25.7677,0.506807
25.7814,0.539404
25.7952,0.511021
25.8090,0.495842
25.8227,0.519497
25.8365,0.477519
25.8502,0.448991
25.8640,0.475438
25.8777,0.469237
25.8915,0.517464
25.9052,0.508253
25.9190,0.496770
25.9327,0.504189
25.9465,0.465440
25.9602,0.456029
25.9740,0.478814
25.9877,0.500767
26.0015,0.502050
26.0153,0.506955
26.0290,0.487869
26.0428,0.501916
26.0565,0.522570
26.0703,0.484158
26.0840,0.518101
26.0978,0.524525
26.1115,0.558674
26.1253,0.542552
26.1390,0.479347
26.1528,0.554128
26.1665,0.527633
26.1803,0.468409
26.1940,0.504179
26.2078,0.542296
26.2216,0.516595
26.2353,0.528642
26.2491,0.514088
26.2628,0.505491
26.2766,0.530693
26.2903,0.551115
26.3041,0.546661
26.3178,0.569381
26.3316,0.573804
26.3453,0.562177
26.3591,0.583144
26.3728,0.555850
26.3866,0.635041
26.4004,0.590274
26.4141,0.596151
26.4279,0.577962
26.4416,0.619799
26.4554,0.632685
26.4691,0.692776
26.4829,0.645145
26.4966,0.596032
26.5104,0.652183
26.5241,0.658636
26.5379,0.636935
26.5516,0.659672
26.5654,0.661300
26.5791,0.651745
26.5929,0.697326
26.6067,0.654278
26.6204,0.670067
26.6342,0.662109
26.6479,0.650445
26.6617,0.674096
26.6754,0.636268
26.6892,0.663312
26.7029,0.621292
26.7167,0.615631
26.7304,0.607320
26.7442,0.676305
26.7579,0.613724
26.7717,0.649052
26.7854,0.598587
26.7992,0.606095
26.8130,0.633637
26.8267,0.607728
26.8405,0.612569
26.8542,0.530522
26.8680,0.620732
26.8817,0.627952
26.8955,0.567645
26.9092,0.567797
26.9230,0.591806
26.9367,0.615845
26.9505,0.541647
26.9642,0.575054
26.9780,0.540980
26.9917,0.560559
27.0055,0.524097
27.0193,0.571703
27.0330,0.587318
27.0468,0.567857
27.0605,0.559296
27.0743,0.587449
27.0880,0.522858
27.1018,0.555972
27.1155,0.539554
27.1293,0.564870
27.1430,0.583741
27.1568,0.556849
27.1705,0.569687
27.1843,0.598368
27.1980,0.519631
27.2118,0.576230
27.2256,0.548723
27.2393,0.571250
27.2531,0.540632
27.2668,0.563795
27.2806,0.565017
27.2943,0.573356
27.3081,0.538228
27.3218,0.538281
27.3356,0.572492
27.3493,0.580118
27.3631,0.609718
27.3768,0.583728
27.3906,0.551155
27.4044,0.557470
27.4181,0.571661
27.4319,0.579633
27.4456,0.585120
27.4594,0.612518
27.4731,0.542875
27.4869,0.555381
27.5006,0.602511
27.5144,0.565833
27.5281,0.589917
27.5419,0.566946
27.5556,0.547964
27.5694,0.600396
27.5831,0.543738
27.5969,0.581886
27.6107,0.541949
27.6244,0.550008
27.6382,0.558873
27.6519,0.560718
27.6657,0.573883
27.6794,0.568898
27.6932,0.592896
27.7069,0.623155
27.7207,0.576642
27.7344,0.622522
27.7482,0.578803
27.7619,0.607300
27.7757,0.573766
27.7894,0.567786
27.8032,0.607976
27.8170,0.578850
27.8307,0.567459
27.8445,0.587072
27.8582,0.567122
27.8720,0.566270
27.8857,0.603323
27.8995,0.586781
27.9132,0.585771
27.9270,0.558039
27.9407,0.560917
27.9545,0.579874
27.9682,0.595281
27.9820,0.550909
27.9957,0.553648
28.0095,0.625900
28.0233,0.568502
28.0370,0.577631
28.0508,0.524259
28.0645,0.572255
28.0783,0.606154
28.0920,0.563832
28.1058,0.611430
28.1195,0.561227
28.1333,0.556992
28.1470,0.599473
28.1608,0.647996
28.1745,0.629375
28.1883,0.531559
28.2021,0.569936
28.2158,0.565415
28.2296,0.629053
28.2433,0.592349
28.2571,0.612803
28.2708,0.588439
28.2846,0.583840
28.2983,0.585568
28.3121,0.610675
28.3258,0.611280
28.3396,0.636099
28.3533,0.624435
28.3671,0.601305
28.3808,0.610212
28.3946,0.592848
28.4084,0.585089
28.4221,0.612818
28.4359,0.571106
28.4496,0.584667
28.4634,0.611947
28.4771,0.648370
28.4909,0.628204
28.5046,0.576994
28.5184,0.568782
28.5321,0.639431
28.5459,0.636582
28.5596,0.614320
28.5734,0.608566
28.5871,0.624001
28.6009,0.612365
28.6147,0.604524
28.6284,0.602899
28.6422,0.579356
28.6559,0.612443
28.6697,0.605767
28.6834,0.624111
28.6972,0.624000
28.7109,0.633697
28.7247,0.605769
28.7384,0.517151
28.7522,0.565002
28.7659,0.603263
28.7797,0.597054
28.7934,0.611928
28.8072,0.598396
28.8210,0.610919
28.8347,0.633696
28.8485,0.607448
28.8622,0.626527
28.8760,0.635626
28.8897,0.613161
28.9035,0.579594
28.9172,0.601277
28.9310,0.576557
28.9447,0.635653
28.9585,0.629133
28.9722,0.622759
28.9860,0.627908
28.9997,0.658911
29.0135,0.672898
29.0273,0.652585
29.0410,0.693295
29.0548,0.653234
29.0685,0.644011
29.0823,0.641643
29.0960,0.693914
29.1098,0.694474
29.1235,0.678177
29.1373,0.754265
29.1510,0.746237
29.1648,0.730455
29.1785,0.757822
29.1923,0.719536
29.2061,0.789041
29.2198,0.853501
29.2336,0.791514
29.2473,0.833662
29.2611,0.805159
29.2748,0.811061
29.2886,0.814983
29.3023,0.850480
29.3161,0.906594
29.3298,0.871769
29.3436,0.882285
29.3573,0.889137
29.3711,0.859752
29.3848,0.810122
29.3986,0.901822
29.4124,0.890990
29.4261,0.920997
29.4399,0.895340
29.4536,0.890450
29.4674,0.857701
29.4811,0.898429
29.4949,0.849568
29.5086,0.887867
29.5224,0.824695
29.5361,0.816183
29.5499,0.808862
29.5636,0.798419
29.5774,0.792517
29.5911,0.755350
29.6049,0.794638
29.6187,0.785993
29.6324,0.771821
29.6462,0.745610
29.6599,0.713665
29.6737,0.735756
29.6874,0.707027
29.7012,0.775876
29.7149,0.762741
29.7287,0.704431
29.7424,0.716994
29.7562,0.670563
29.7699,0.651262
29.7837,0.686430
29.7974,0.663046
29.8112,0.669634
29.8250,0.606104
29.8387,0.705692
29.8525,0.673913
29.8662,0.622524
29.8800,0.652610
29.8937,0.657305
29.9075,0.632725
29.9212,0.633778
29.9350,0.630128
29.9487,0.637829
29.9625,0.631558
29.9762,0.624536
29.9900,0.567986
30.0038,0.672481
30.0175,0.628457
30.0313,0.599146
30.0450,0.594151
30.0588,0.586550
30.0725,0.591450
30.0863,0.657487
30.1000,0.611599
30.1138,0.594489
30.1275,0.671073
30.1413,0.598992
30.1550,0.574741
30.1688,0.618019
30.1825,0.629080
30.1963,0.627589
30.2101,0.596339
30.2238,0.584880
30.2376,0.652593
30.2513,0.630068
30.2651,0.639256
30.2788,0.618568
30.2926,0.611582
30.3063,0.607847
30.3201,0.599191
30.3338,0.646281
30.3476,0.641335
30.3613,0.643664
30.3751,0.598477
30.3888,0.636991
30.4026,0.624846
30.4164,0.582711
30.4301,0.579344
30.4439,0.615485
30.4576,0.579272
30.4714,0.604439
30.4851,0.638079
30.4989,0.640670
30.5126,0.618611
30.5264,0.634188
30.5401,0.614615
30.5539,0.596811
30.5676,0.618074
30.5814,0.593739
30.5951,0.625921
30.6089,0.682954
30.6227,0.618640
30.6364,0.617918
30.6502,0.596496
30.6639,0.611574
30.6777,0.615327
30.6914,0.608391
30.7052,0.581894
30.7189,0.627230
30.7327,0.619998
30.7464,0.577388
30.7602,0.660689
30.7739,0.622174
30.7877,0.596822
30.8015,0.633296
30.8152,0.575107
30.8290,0.592510
30.8427,0.601590
30.8565,0.634700
30.8702,0.611243
30.8840,0.566071
30.8977,0.609390
30.9115,0.623650
30.9252,0.575033
30.9390,0.613616
30.9527,0.630370
30.9665,0.601587
30.9802,0.601681
30.9940,0.673887
31.0078,0.603169
31.0215,0.595239
31.0353,0.609698
31.0490,0.533006
31.0628,0.614109
31.0765,0.566267
31.0903,0.580725
31.1040,0.606914
31.1178,0.536178
31.1315,0.606805
31.1453,0.646287
31.1590,0.599973
31.1728,0.606501
31.1865,0.587470
31.2003,0.625841
31.2141,0.612685
31.2278,0.608849
31.2416,0.630027
31.2553,0.564695
31.2691,0.624082
31.2828,0.663858
31.2966,0.627627
31.3103,0.582692
31.3241,0.603914
31.3378,0.629371
31.3516,0.558184
31.3653,0.603389
31.3791,0.596497
31.3928,0.596414
31.4066,0.592498
31.4204,0.581824
31.4341,0.582096
31.4479,0.596544
31.4616,0.623570
31.4754,0.603497
31.4891,0.585634
31.5029,0.582431
31.5166,0.585191
31.5304,0.625770
31.5441,0.647546
31.5579,0.594884
31.5716,0.571937
31.5854,0.612673
31.5991,0.578296
31.6129,0.557751
31.6267,0.555329
31.6404,0.581166
31.6542,0.618003
31.6679,0.584892
31.6817,0.602998
31.6954,0.624634
31.7092,0.585426
31.7229,0.650444
31.7367,0.578344
31.7504,0.568035
31.7642,0.634394
31.7779,0.584928
31.7917,0.617946
31.8055,0.557516
31.8192,0.603358
31.8330,0.620370
31.8467,0.550949
31.8605,0.576510
31.8742,0.597166
31.8880,0.643970
31.9017,0.613044
31.9155,0.571177
31.9292,0.552789
31.9430,0.571309
31.9567,0.572053
31.9705,0.574860
31.9842,0.578243
31.9980,0.597464
32.0118,0.565175
32.0255,0.568312
32.0393,0.592513
32.0530,0.574628
32.0668,0.633851
32.0805,0.628305
32.0943,0.554115
32.1080,0.562821
32.1218,0.555650
32.1355,0.546839
32.1493,0.570960
32.1630,0.589345
32.1768,0.613799
32.1905,0.568573
32.2043,0.582692
32.2181,0.608907
32.2318,0.615639
32.2456,0.575796
32.2593,0.554478
32.2731,0.573755
32.2868,0.590342
32.3006,0.555781
32.3143,0.575176
32.3281,0.583143
32.3418,0.545546
32.3556,0.529231
32.3693,0.594190
32.3831,0.538650
32.3968,0.609019
32.4106,0.557396
32.4244,0.535083
32.4381,0.547254
32.4519,0.525882
32.4656,0.520185
32.4794,0.558005
32.4931,0.530054
32.5069,0.547164
32.5206,0.555420
32.5344,0.587433
32.5481,0.556582
32.5619,0.563958
32.5756,0.546128
32.5894,0.588599
32.6032,0.533065
32.6169,0.546283
32.6307,0.563949
32.6444,0.572005
32.6582,0.593722
32.6719,0.539208
32.6857,0.571149
32.6994,0.547736
32.7132,0.594107
32.7269,0.479815
32.7407,0.555484
32.7544,0.543470
32.7682,0.516058
32.7819,0.576209
32.7957,0.566284
32.8095,0.575123
32.8232,0.606333
32.8370,0.550500
32.8507,0.542547
32.8645,0.520417
32.8782,0.557978
32.8920,0.550417
32.9057,0.569904
32.9195,0.563972
32.9332,0.588139
32.9470,0.528582
32.9607,0.527385
32.9745,0.535581
32.9882,0.564590
33.0020,0.585504
33.0158,0.568819
33.0295,0.525061
33.0433,0.525622
33.0570,0.541267
33.0708,0.531523
33.0845,0.549702
33.0983,0.547402
33.1120,0.543166
33.1258,0.590374
33.1395,0.572864
33.1533,0.545808
33.1670,0.539329
33.1808,0.565587
33.1945,0.555768
33.2083,0.561401
33.2221,0.554484
33.2358,0.557361
33.2496,0.569450
33.2633,0.553789
33.2771,0.560230
33.2908,0.575898
33.3046,0.547894
33.3183,0.571209
33.3321,0.532263
33.3458,0.560888
33.3596,0.502975
33.3733,0.542643
33.3871,0.564937
33.4009,0.521346
33.4146,0.559758
33.4284,0.579799
33.4421,0.519077
33.4559,0.567084
33.4696,0.532624
33.4834,0.592207
33.4971,0.552891
33.5109,0.572604
33.5246,0.525262
33.5384,0.541563
33.5521,0.591316
33.5659,0.565807
33.5796,0.550661
33.5934,0.633710
33.6072,0.559743
33.6209,0.612411
33.6347,0.589064
33.6484,0.617792
33.6622,0.595582
33.6759,0.632786
33.6897,0.635877
33.7034,0.650627
33.7172,0.602805
33.7309,0.664615
33.7447,0.653556
33.7584,0.674907
33.7722,0.730377
33.7859,0.756251
33.7997,0.733805
33.8135,0.759784
33.8272,0.824316
33.8410,0.760642
33.8547,0.793186
33.8685,0.850786
33.8822,0.821092
33.8960,0.847298
33.9097,0.880910
33.9235,0.909056
33.9372,0.905492
33.9510,0.951285
33.9647,0.982895
33.9785,0.923496
33.9922,0.934789
34.0060,0.941565
34.0198,0.884426
34.0335,0.972208
34.0473,0.969313
34.0610,0.996792
34.0748,0.980901
34.0885,0.990399
34.1023,0.972699
34.1160,1.000000
34.1298,0.977557
34.1435,0.927356
34.1573,0.972522
34.1710,0.970047
34.1848,0.945540
34.1985,0.955403
34.2123,0.916352
34.2261,0.887245
34.2398,0.883863
34.2536,0.906393
34.2673,0.874773
34.2811,0.884492
34.2948,0.817229
34.3086,0.879942
34.3223,0.783670
34.3361,0.804635
34.3498,0.800935
34.3636,0.766693
34.3773,0.784956
34.3911,0.780554
34.4049,0.728569
34.4186,0.711077
34.4324,0.709054
34.4461,0.711481
34.4599,0.665068
34.4736,0.639243
34.4874,0.654119
34.5011,0.605436
34.5149,0.608916
34.5286,0.624344
34.5424,0.577423
34.5561,0.573511
34.5699,0.630623
34.5836,0.524824
34.5974,0.520880
34.6112,0.555396
34.6249,0.496218
34.6387,0.535136
34.6524,0.494261
34.6662,0.509564
34.6799,0.482176
34.6937,0.488467
34.7074,0.476931
34.7212,0.494962
34.7349,0.478267
34.7487,0.498081
34.7624,0.508928
34.7762,0.502060
34.7899,0.463092
34.8037,0.523847
34.8175,0.474048
34.8312,0.454562
34.8450,0.484138
34.8587,0.494215
34.8725,0.438738
34.8862,0.448149
34.9000,0.522785
34.9137,0.451649
34.9275,0.498281
34.9412,0.417150
34.9550,0.492080
34.9687,0.464196
34.9825,0.479158
34.9962,0.465674
35.0100,0.449189
35.0238,0.458887
35.0375,0.449160
35.0513,0.471727
35.0650,0.504507
35.0788,0.432024
35.0925,0.442576
35.1063,0.472163
35.1200,0.421099
35.1338,0.434700
35.1475,0.412562
35.1613,0.416701
35.1750,0.449235
35.1888,0.398292
35.2026,0.478160
35.2163,0.479602
35.2301,0.494875
35.2438,0.430942
35.2576,0.445744
35.2713,0.473355
35.2851,0.439751
35.2988,0.449956
35.3126,0.444498
35.3263,0.450945
35.3401,0.378485
35.3538,0.465527
35.3676,0.490685
35.3813,0.420269
35.3951,0.474223
35.4089,0.438677
35.4226,0.456987
35.4364,0.381122
35.4501,0.348513
35.4639,0.441592
35.4776,0.442769
35.4914,0.433645
35.5051,0.372878
35.5189,0.432470
35.5326,0.439096
35.5464,0.399240
35.5601,0.425370
35.5739,0.395774
35.5876,0.432599
35.6014,0.419127
35.6152,0.435179
35.6289,0.425835
35.6427,0.436227
35.6564,0.417774
35.6702,0.380467
35.6839,0.473842
35.6977,0.391702
35.7114,0.465877
35.7252,0.403339
35.7389,0.439727
35.7527,0.399668
35.7664,0.413960
35.7802,0.400943
35.7939,0.431653
35.8077,0.398064
35.8215,0.391562
35.8352,0.430738
35.8490,0.444335
35.8627,0.359006
35.8765,0.377176
35.8902,0.394436
35.9040,0.388402
35.9177,0.399817
35.9315,0.387401
35.9452,0.403264
35.9590,0.392580
35.9727,0.383629
35.9865,0.414026
36.0003,0.383867
36.0140,0.420468
36.0278,0.376753
36.0415,0.372703
36.0553,0.415547
36.0690,0.467107
36.0828,0.399408
36.0965,0.403517
36.1103,0.471554
36.1240,0.405580
36.1378,0.423283
36.1515,0.429478
36.1653,0.413465
36.1790,0.440952
36.1928,0.435262
36.2066,0.433203
36.2203,0.477303
36.2341,0.414413
36.2478,0.445114
36.2616,0.448884
36.2753,0.464438
36.2891,0.453099
36.3028,0.460388
36.3166,0.464078
36.3303,0.474782
36.3441,0.472276
36.3578,0.478264
36.3716,0.433151
36.3853,0.505187
36.3991,0.444089
36.4129,0.496786
36.4266,0.484998
36.4404,0.498801
36.4541,0.525720
36.4679,0.504398
36.4816,0.547261
36.4954,0.519531
36.5091,0.507516
36.5229,0.514846
36.5366,0.526244
36.5504,0.526144
36.5641,0.550663
36.5779,0.460643
36.5916,0.490227
36.6054,0.511200
36.6192,0.480575
36.6329,0.454472
36.6467,0.451503
36.6604,0.450430
36.6742,0.478987
36.6879,0.413375
36.7017,0.438524
36.7154,0.426487
36.7292,0.437274
36.7429,0.431988
36.7567,0.449435
36.7704,0.410705
36.7842,0.437103
36.7979,0.374349
36.8117,0.343429
36.8255,0.380776
36.8392,0.368781
36.8530,0.375567
36.8667,0.352696
36.8805,0.342789
36.8942,0.391403
36.9080,0.323108
36.9217,0.384320
36.9355,0.367294
36.9492,0.350642
36.9630,0.300977
36.9767,0.365919
36.9905,0.358703
37.0043,0.355085
37.0180,0.350833
37.0318,0.332108
37.0455,0.357800
37.0593,0.382399
37.0730,0.366407
37.0868,0.317265
37.1005,0.351476
37.1143,0.364633
37.1280,0.325733
37.1418,0.401510
37.1555,0.323157
37.1693,0.317004
37.1830,0.330846
37.1968,0.377077
37.2106,0.399651
37.2243,0.352200
37.2381,0.323781
37.2518,0.370670
37.2656,0.319430
37.2793,0.331034
37.2931,0.373676
37.3068,0.341778
37.3206,0.319411
37.3343,0.375726
37.3481,0.337126
37.3618,0.304469
37.3756,0.333301
37.3893,0.271420
37.4031,0.336956
37.4169,0.368214
37.4306,0.365141
37.4444,0.345947
37.4581,0.299625
37.4719,0.271883
37.4856,0.371817
37.4994,0.344928
37.5131,0.323272
37.5269,0.308229
37.5406,0.313919
37.5544,0.271859
37.5681,0.338867
37.5819,0.313227
37.5956,0.295081
37.6094,0.297599
37.6232,0.318933
37.6369,0.325086
37.6507,0.341037
37.6644,0.313980
37.6782,0.292339
37.6919,0.259082
37.7057,0.380159
37.7194,0.293395
37.7332,0.332148
37.7469,0.274539
37.7607,0.299903
37.7744,0.317961
37.7882,0.303327
37.8020,0.328496
37.8157,0.298005
37.8295,0.310042
37.8432,0.271742
37.8570,0.253524
37.8707,0.277003
37.8845,0.374978
37.8982,0.257930
37.9120,0.284758
37.9257,0.299409
37.9395,0.292197
37.9532,0.299320
37.9670,0.339093
37.9807,0.298238
37.9945,0.265001
38.0083,0.261461
38.0220,0.298216
38.0358,0.289704
38.0495,0.253993
38.0633,0.319543
38.0770,0.339541
38.0908,0.315296
38.1045,0.256698
38.1183,0.328012
38.1320,0.289717
38.1458,0.286600
38.1595,0.297488
38.1733,0.215873
38.1870,0.275313
38.2008,0.273735
38.2146,0.310387
38.2283,0.306418
38.2421,0.293466
38.2558,0.284150
38.2696,0.273548
38.2833,0.298942
38.2971,0.286635
38.3108,0.290715
38.3246,0.283199
38.3383,0.273533
38.3521,0.253829
38.3658,0.212590
38.3796,0.260882
38.3933,0.240446
38.4071,0.300621
38.4209,0.279874
38.4346,0.282305
38.4484,0.263231
38.4621,0.303866
38.4759,0.264811
38.4896,0.301676
38.5034,0.250270
38.5171,0.277004
38.5309,0.263573
38.5446,0.247974
38.5584,0.285929
38.5721,0.289108
38.5859,0.252857
38.5996,0.279935
38.6134,0.286396
38.6272,0.286756
38.6409,0.250193
38.6547,0.263846
38.6684,0.252395
38.6822,0.256342
38.6959,0.324074
38.7097,0.244688
38.7234,0.255982
38.7372,0.263245
38.7509,0.264153
38.7647,0.199832
38.7784,0.271073
38.7922,0.243433
38.8060,0.247728
38.8197,0.293694
38.8335,0.267520
38.8472,0.265685
38.8610,0.254288
38.8747,0.286348
38.8885,0.305140
38.9022,0.263106
38.9160,0.289501
38.9297,0.267788
38.9435,0.268915
38.9572,0.322883
38.9710,0.303528
38.9847,0.342950
38.9985,0.238348
39.0123,0.306877
39.0260,0.325489
39.0398,0.332836
39.0535,0.371661
39.0673,0.293517
39.0810,0.333477
39.0948,0.333039
39.1085,0.330411
39.1223,0.410917
39.1360,0.361476
39.1498,0.405097
39.1635,0.423881
39.1773,0.356198
39.1910,0.429635
39.2048,0.458743
39.2186,0.403617
39.2323,0.390044
39.2461,0.490728
39.2598,0.473370
39.2736,0.463789
39.2873,0.476366
39.3011,0.487129
39.3148,0.486772
39.3286,0.530681
39.3423,0.527495
39.3561,0.460752
39.3698,0.491817
39.3836,0.552709
39.3973,0.568990
39.4111,0.479290
39.4249,0.498086
39.4386,0.502296
39.4524,0.493222
39.4661,0.498966
39.4799,0.480453
39.4936,0.469720
39.5074,0.476928
39.5211,0.419438
39.5349,0.449938
39.5486,0.428191
39.5624,0.461688
39.5761,0.403124
39.5899,0.430125
39.6037,0.384432
39.6174,0.396651
39.6312,0.386639
39.6449,0.311141
39.6587,0.312638
39.6724,0.313709
39.6862,0.339948
39.6999,0.303322
39.7137,0.351204
39.7274,0.270301
39.7412,0.321535
39.7549,0.326867
39.7687,0.310427
39.7824,0.287263
39.7962,0.286231
39.8100,0.267336
39.8237,0.322460
39.8375,0.279781
39.8512,0.219088
39.8650,0.238134
39.8787,0.237350
39.8925,0.277643
39.9062,0.243161
39.9200,0.226040
39.9337,0.253020
39.9475,0.268358
39.9612,0.208267
39.9750,0.188810
39.9887,0.209494
40.0025,0.176313
40.0163,0.199781
40.0300,0.257000
40.0438,0.207529
40.0575,0.174784
40.0713,0.213932
40.0850,0.182959
40.0988,0.268698
40.1125,0.208421
40.1263,0.161190
40.1400,0.192232
40.1538,0.210152
40.1675,0.162493
40.1813,0.196636
40.1950,0.202555
40.2088,0.154565
40.2226,0.244908
40.2363,0.188205
40.2501,0.245354
40.2638,0.223901
40.2776,0.190795
40.2913,0.240368
40.3051,0.159386
40.3188,0.166309
40.3326,0.208547
40.3463,0.205964
40.3601,0.156403
40.3738,0.224769
40.3876,0.139854
40.4014,0.172313
40.4151,0.223228
40.4289,0.208538
40.4426,0.221913
40.4564,0.224368
40.4701,0.197460
40.4839,0.197471
40.4976,0.156662
40.5114,0.215736
40.5251,0.182086
40.5389,0.193442
40.5526,0.219572
40.5664,0.185177
40.5801,0.189054
40.5939,0.231521
40.6077,0.180521
40.6214,0.139113
40.6352,0.222280
40.6489,0.183069
40.6627,0.194338
40.6764,0.225814
40.6902,0.134267
40.7039,0.153285
40.7177,0.226671
40.7314,0.220764
40.7452,0.172749
40.7589,0.163870
40.7727,0.225410
40.7864,0.200486
40.8002,0.205848
40.8140,0.197252
40.8277,0.214594
40.8415,0.207700
40.8552,0.170890
40.8690,0.182706
40.8827,0.181882
40.8965,0.189760
40.9102,0.186052
40.9240,0.154326
40.9377,0.158862
40.9515,0.203152
40.9652,0.201579
40.9790,0.159038
40.9927,0.177818
41.0065,0.223376
41.0203,0.222141
41.0340,0.167701
41.0478,0.193023
41.0615,0.141325
41.0753,0.193321
41.0890,0.174807
41.1028,0.161150
41.1165,0.187964
41.1303,0.162506
41.1440,0.194544
41.1578,0.172770
41.1715,0.218346
41.1853,0.152937
41.1990,0.164661
41.2128,0.159003
41.2266,0.138449
41.2403,0.162906
41.2541,0.147467
41.2678,0.190706
41.2816,0.177771
41.2953,0.206260
41.3091,0.156221
41.3228,0.182772
41.3366,0.212675
41.3503,0.180447
41.3641,0.160946
41.3778,0.131706
41.3916,0.119222
41.4054,0.164463
41.4191,0.167496
41.4329,0.172378
41.4466,0.094818
41.4604,0.190214
41.4741,0.158019
41.4879,0.138570
41.5016,0.188812
41.5154,0.142585
41.5291,0.203652
41.5429,0.143742
41.5566,0.164117
41.5704,0.164977
41.5841,0.146473
41.5979,0.114446
41.6117,0.153808
41.6254,0.166634
41.6392,0.163834
41.6529,0.172715
41.6667,0.160446
41.6804,0.178021
41.6942,0.177887
41.7079,0.150075
41.7217,0.165746
41.7354,0.182948
41.7492,0.197038
41.7629,0.181478
41.7767,0.161342
41.7904,0.151129
41.8042,0.128433
41.8180,0.125281
41.8317,0.123751
41.8455,0.176366
41.8592,0.176573
41.8730,0.152325
41.8867,0.151164
41.9005,0.147605
41.9142,0.113783
41.9280,0.142924
41.9417,0.164462
41.9555,0.159397
41.9692,0.125710
41.9830,0.138466
41.9967,0.142160
42.0105,0.114480
42.0243,0.190286
42.0380,0.147251
42.0518,0.173154
42.0655,0.180052
42.0793,0.164179
42.0930,0.214309
42.1068,0.172499
42.1205,0.096387
42.1343,0.206524
42.1480,0.161475
42.1618,0.146328
42.1755,0.101167
42.1893,0.095030
42.2031,0.135296
42.2168,0.175551
42.2306,0.125175
42.2443,0.174622
42.2581,0.103459
42.2718,0.168995
42.2856,0.132660
42.2993,0.203521
42.3131,0.136615
42.3268,0.159568
42.3406,0.212058
42.3543,0.131743
42.3681,0.141995
42.3818,0.183359
42.3956,0.168698
42.4094,0.106698
42.4231,0.131669
42.4369,0.145922
42.4506,0.153712
42.4644,0.117156
42.4781,0.164175
42.4919,0.164310
42.5056,0.231302
42.5194,0.153921
42.5331,0.197335
42.5469,0.170474
42.5606,0.179594
42.5744,0.169835
42.5881,0.159390
42.6019,0.203132
42.6157,0.173349
42.6294,0.203072
42.6432,0.154749
42.6569,0.196852
42.6707,0.186969
42.6844,0.176294
42.6982,0.159285
42.7119,0.189650
42.7257,0.165855
42.7394,0.186753
42.7532,0.207202
42.7669,0.254676
42.7807,0.285943
42.7944,0.230365
42.8082,0.282107
42.8220,0.254979
42.8357,0.267979
42.8495,0.273705
42.8632,0.233016
42.8770,0.236638
42.8907,0.299047
42.9045,0.323995
42.9182,0.325279
42.9320,0.304196
42.9457,0.346149
42.9595,0.396219
42.9732,0.339342
42.9870,0.353241
43.0008,0.364499
43.0145,0.383681
43.0283,0.422397
43.0420,0.440446
43.0558,0.407469
43.0695,0.388902
43.0833,0.399144
43.0970,0.367957
43.1108,0.422923
43.1245,0.365989
43.1383,0.386781
43.1520,0.343603
43.1658,0.388557
43.1795,0.403816
43.1933,0.354225
43.2071,0.354092
43.2208,0.369230
43.2346,0.352921
43.2483,0.350993
43.2621,0.342331
43.2758,0.316515
43.2896,0.338399
43.3033,0.313205
43.3171,0.296350
43.3308,0.284683
43.3446,0.304636
43.3583,0.259744
43.3721,0.257782
43.3858,0.204439
43.3996,0.193285
43.4134,0.267076
43.4271,0.204376
43.4409,0.242710
43.4546,0.256420
