two_theta,intensity
24.2273,0.276018
24.2411,0.310326
24.2548,0.308745
24.2686,0.275569
24.2823,0.299779
24.2961,0.322689
24.3098,0.300434
24.3236,0.304933
24.3373,0.282901
24.3511,0.287606
24.3648,0.315496
24.3786,0.320509
24.3923,0.283118
24.4061,0.324247
24.4199,0.315541
24.4336,0.299724
24.4474,0.357913
24.4611,0.318240
24.4749,0.306095
24.4886,0.312215
24.5024,0.301718
24.5161,0.285466
24.5299,0.328511
24.5436,0.330633
24.5574,0.327891
24.5711,0.320618
24.5849,0.370089
24.5986,0.321213
24.6124,0.295437
24.6262,0.339490
24.6399,0.329852
24.6537,0.325615
24.6674,0.326730
24.6812,0.312573
24.6949,0.326924
24.7087,0.351844
24.7224,0.309949
24.7362,0.320482
24.7499,0.343032
24.7637,0.382371
24.7774,0.323768
24.7912,0.347844
24.8050,0.318370
24.8187,0.315701
24.8325,0.323292
24.8462,0.346553
24.8600,0.325150
24.8737,0.329239
24.8875,0.347189
24.9012,0.348164
24.9150,0.321970
24.9287,0.328654
24.9425,0.376298
24.9562,0.353761
24.9700,0.347268
24.9837,0.332791
24.9975,0.317392
25.0113,0.315292
25.0250,0.397994
25.0388,0.317584
25.0525,0.341097
25.0663,0.357197
25.0800,0.331848
25.0938,0.334777
25.1075,0.355586
25.1213,0.358439
25.1350,0.314826
25.1488,0.363223
25.1625,0.327780
25.1763,0.344639
25.1900,0.327329
25.2038,0.382371
25.2176,0.301700
25.2313,0.369857
25.2451,0.364381
25.2588,0.325129
25.2726,0.324869
25.2863,0.352906
25.3001,0.335952
25.3138,0.383617
25.3276,0.369905
25.3413,0.357978
25.3551,0.347651
25.3688,0.358943
25.3826,0.365478
25.3963,0.321703
25.4101,0.366676
25.4239,0.323802
25.4376,0.359621
25.4514,0.350090
25.4651,0.366135
25.4789,0.349897
25.4926,0.335347
25.5064,0.357422
25.5201,0.367076
25.5339,0.386198
25.5476,0.331524
25.5614,0.329758
25.5751,0.343151
25.5889,0.362682
25.6027,0.376600
25.6164,0.346082
25.6302,0.356814
25.6439,0.354992
25.6577,0.333763
25.6714,0.392487
25.6852,0.361075
25.6989,0.372901
25.7127,0.376362
25.7264,0.358142
25.7402,0.360933
25.7539,0.396591
25.7677,0.360966
25.7814,0.406515
25.7952,0.351485
25.8090,0.351704
25.8227,0.394897
25.8365,0.387396
25.8502,0.366437
25.8640,0.371279
25.8777,0.341771
25.8915,0.374594
25.9052,0.355289
25.9190,0.354798
25.9327,0.334701
25.9465,0.396838
25.9602,0.337223
25.9740,0.370488
25.9877,0.351568
26.0015,0.408767
26.0153,0.370632
26.0290,0.395341
26.0428,0.377018
26.0565,0.379931
26.0703,0.398680
26.0840,0.366381
26.0978,0.350256
26.1115,0.392399
26.1253,0.363540
26.1390,0.391023
26.1528,0.381462
26.1665,0.405902
26.1803,0.362730
26.1940,0.408265
26.2078,0.393468
26.2216,0.378550
26.2353,0.395921
26.2491,0.418908
26.2628,0.411726
26.2766,0.378206
26.2903,0.414675
26.3041,0.385170
26.3178,0.406494
26.3316,0.405043
26.3453,0.442442
26.3591,0.443426
26.3728,0.450691
26.3866,0.421699
26.4004,0.433856
26.4141,0.412547
26.4279,0.428983
26.4416,0.480403
26.4554,0.430783
26.4691,0.456379
26.4829,0.447525
26.4966,0.464978
26.5104,0.471188
26.5241,0.465003
26.5379,0.516352
26.5516,0.495086
26.5654,0.478605
26.5791,0.490354
26.5929,0.496590
26.6067,0.498752
26.6204,0.465097
26.6342,0.521778
26.6479,0.486430
26.6617,0.503498
26.6754,0.503435
26.6892,0.482717
26.7029,0.466664
26.7167,0.455257
26.7304,0.457050
26.7442,0.483219
26.7579,0.494347
26.7717,0.460378
26.7854,0.473439
26.7992,0.464032
26.8130,0.474367
26.8267,0.417021
26.8405,0.432096
26.8542,0.417681
26.8680,0.440932
26.8817,0.413481
26.8955,0.420566
26.9092,0.452643
26.9230,0.431628
26.9367,0.433694
26.9505,0.454312
26.9642,0.439315
26.9780,0.421021
26.9917,0.445054
27.0055,0.425033
27.0193,0.402422
27.0330,0.404870
27.0468,0.382785
27.0605,0.392498
27.0743,0.394912
27.0880,0.405788
27.1018,0.410524
27.1155,0.409427
27.1293,0.401162
27.1430,0.426002
27.1568,0.420282
27.1705,0.432989
27.1843,0.419755
27.1980,0.405194
27.2118,0.411492
27.2256,0.392893
27.2393,0.410767
27.2531,0.407777
27.2668,0.416881
27.2806,0.414821
27.2943,0.418120
27.3081,0.415854
27.3218,0.403552
27.3356,0.417838
27.3493,0.396027
27.3631,0.415485
27.3768,0.433072
27.3906,0.409581
27.4044,0.408176
27.4181,0.392576
27.4319,0.445660
27.4456,0.411436
27.4594,0.434672
27.4731,0.402722
27.4869,0.398541
27.5006,0.430557
27.5144,0.432338
27.5281,0.383421
27.5419,0.422868
27.5556,0.429950
27.5694,0.405846
27.5831,0.425534
27.5969,0.435643
27.6107,0.426377
27.6244,0.442984
27.6382,0.406640
27.6519,0.415520
27.6657,0.389079
27.6794,0.423083
27.6932,0.415077
27.7069,0.430995
27.7207,0.391684
27.7344,0.407963
27.7482,0.406685
27.7619,0.426073
27.7757,0.417000
27.7894,0.416310
27.8032,0.428625
27.8170,0.416807
27.8307,0.424994
27.8445,0.447675
27.8582,0.409534
27.8720,0.440812
27.8857,0.437886
27.8995,0.412634
27.9132,0.418758
27.9270,0.425969
27.9407,0.393296
27.9545,0.430990
27.9682,0.414554
27.9820,0.410039
27.9957,0.453928
28.0095,0.418219
28.0233,0.433729
28.0370,0.438267
28.0508,0.439498
28.0645,0.414866
28.0783,0.463381
28.0920,0.458352
28.1058,0.457310
28.1195,0.448442
28.1333,0.433265
28.1470,0.421721
28.1608,0.464402
28.1745,0.422501
28.1883,0.444004
28.2021,0.413937
28.2158,0.482449
28.2296,0.447499
28.2433,0.436208
28.2571,0.417308
28.2708,0.433262
28.2846,0.435233
28.2983,0.454380
28.3121,0.416830
28.3258,0.427076
28.3396,0.435121
28.3533,0.429736
28.3671,0.432911
28.3808,0.473448
28.3946,0.449617
28.4084,0.435384
28.4221,0.463150
28.4359,0.438612
28.4496,0.403917
28.4634,0.450349
28.4771,0.441272
28.4909,0.470126
28.5046,0.436814
28.5184,0.449203
28.5321,0.462149
28.5459,0.423000
28.5596,0.414384
28.5734,0.419782
28.5871,0.447662
28.6009,0.443125
28.6147,0.460469
28.6284,0.436514
28.6422,0.438253
28.6559,0.416092
28.6697,0.411962
28.6834,0.436929
28.6972,0.448887
28.7109,0.430241
28.7247,0.425098
28.7384,0.427628
28.7522,0.472625
28.7659,0.441109
28.7797,0.463042
28.7934,0.422856
28.8072,0.474309
28.8210,0.451278
28.8347,0.468382
28.8485,0.452077
28.8622,0.442243
28.8760,0.469116
28.8897,0.439139
28.9035,0.452412
28.9172,0.495336
28.9310,0.453140
28.9447,0.485895
28.9585,0.517399
28.9722,0.451176
28.9860,0.486558
28.9997,0.481637
29.0135,0.509315
29.0273,0.469021
29.0410,0.503125
29.0548,0.513574
29.0685,0.477688
29.0823,0.514818
29.0960,0.550513
29.1098,0.561334
29.1235,0.532079
29.1373,0.568604
29.1510,0.561089
29.1648,0.583869
29.1785,0.572579
29.1923,0.562775
29.2061,0.586152
29.2198,0.587462
29.2336,0.601567
29.2473,0.617875
29.2611,0.621327
29.2748,0.597777
29.2886,0.619018
29.3023,0.629969
29.3161,0.662723
29.3298,0.673199
29.3436,0.632588
29.3573,0.658598
29.3711,0.641995
29.3848,0.639791
29.3986,0.674929
29.4124,0.650705
29.4261,0.663887
29.4399,0.661371
29.4536,0.644242
29.4674,0.631207
29.4811,0.623620
29.4949,0.627866
29.5086,0.633369
29.5224,0.639721
29.5361,0.616895
29.5499,0.622039
29.5636,0.587555
29.5774,0.606590
29.5911,0.591069
29.6049,0.603007
29.6187,0.593589
29.6324,0.579211
29.6462,0.547025
29.6599,0.564800
29.6737,0.494294
29.6874,0.572647
29.7012,0.529382
29.7149,0.505624
29.7287,0.495044
29.7424,0.512559
29.7562,0.511345
29.7699,0.500772
29.7837,0.476360
29.7974,0.488742
29.8112,0.482284
29.8250,0.503301
29.8387,0.476844
29.8525,0.477620
29.8662,0.454891
29.8800,0.490345
29.8937,0.473974
29.9075,0.449278
29.9212,0.441620
29.9350,0.460513
29.9487,0.489984
29.9625,0.444260
29.9762,0.441694
29.9900,0.442272
30.0038,0.442653
30.0175,0.462176
30.0313,0.440736
30.0450,0.493187
30.0588,0.401211
30.0725,0.418109
30.0863,0.434001
30.1000,0.447882
30.1138,0.447648
30.1275,0.419149
30.1413,0.439623
30.1550,0.463948
30.1688,0.464926
30.1825,0.438639
30.1963,0.419303
30.2101,0.451981
30.2238,0.437520
30.2376,0.422724
30.2513,0.467748
30.2651,0.427016
30.2788,0.456941
30.2926,0.440309
30.3063,0.442403
30.3201,0.426394
30.3338,0.438967
30.3476,0.440590
30.3613,0.452854
30.3751,0.445404
30.3888,0.460700
30.4026,0.447753
30.4164,0.453263
30.4301,0.454428
30.4439,0.458313
30.4576,0.430693
30.4714,0.425005
30.4851,0.465478
30.4989,0.447296
30.5126,0.462444
30.5264,0.439638
30.5401,0.461763
30.5539,0.432772
30.5676,0.461319
30.5814,0.457923
30.5951,0.459079
30.6089,0.462286
30.6227,0.433232
30.6364,0.447635
30.6502,0.467940
30.6639,0.442962
30.6777,0.479792
30.6914,0.412053
30.7052,0.435612
30.7189,0.441005
30.7327,0.443926
30.7464,0.424190
30.7602,0.445574
30.7739,0.460442
30.7877,0.454945
30.8015,0.443849
30.8152,0.465206
30.8290,0.469247
30.8427,0.459971
30.8565,0.473848
30.8702,0.461654
30.8840,0.471247
30.8977,0.450305
30.9115,0.420573
30.9252,0.438279
30.9390,0.438429
30.9527,0.488251
30.9665,0.427575
30.9802,0.443757
30.9940,0.441081
31.0078,0.433851
31.0215,0.430923
31.0353,0.464951
31.0490,0.454666
31.0628,0.461949
31.0765,0.414625
31.0903,0.436015
31.1040,0.435192
31.1178,0.443737
31.1315,0.423308
31.1453,0.458706
31.1590,0.432340
31.1728,0.470437
31.1865,0.411305
31.2003,0.440956
31.2141,0.427479
31.2278,0.428692
31.2416,0.450582
31.2553,0.420245
31.2691,0.472397
31.2828,0.434758
31.2966,0.492984
31.3103,0.424281
31.3241,0.442863
31.3378,0.460313
31.3516,0.419437
31.3653,0.442843
31.3791,0.425940
31.3928,0.423840
31.4066,0.475052
31.4204,0.454382
31.4341,0.442385
31.4479,0.452774
31.4616,0.452382
31.4754,0.468200
31.4891,0.463924
31.5029,0.443160
31.5166,0.468323
31.5304,0.443997
31.5441,0.407419
31.5579,0.453652
31.5716,0.457797
31.5854,0.476083
31.5991,0.414556
31.6129,0.434125
31.6267,0.431812
31.6404,0.409860
31.6542,0.477571
31.6679,0.472621
31.6817,0.449134
31.6954,0.444700
31.7092,0.421223
31.7229,0.423389
31.7367,0.434934
31.7504,0.454222
31.7642,0.443083
31.7779,0.419267
31.7917,0.414650
31.8055,0.470674
31.8192,0.438207
31.8330,0.460192
31.8467,0.449476
31.8605,0.462664
31.8742,0.439653
31.8880,0.451822
31.9017,0.432010
31.9155,0.444067
31.9292,0.442097
31.9430,0.417897
31.9567,0.429395
31.9705,0.403008
31.9842,0.410454
31.9980,0.434825
32.0118,0.475786
32.0255,0.371273
32.0393,0.406778
32.0530,0.437792
32.0668,0.433598
32.0805,0.445800
32.0943,0.458830
32.1080,0.443948
32.1218,0.427773
32.1355,0.412668
32.1493,0.443092
32.1630,0.442522
32.1768,0.408500
32.1905,0.443252
32.2043,0.371791
32.2181,0.473808
32.2318,0.429132
32.2456,0.400857
32.2593,0.434130
32.2731,0.407262
32.2868,0.436672
32.3006,0.447529
32.3143,0.431121
32.3281,0.473461
32.3418,0.444597
32.3556,0.407148
32.3693,0.414434
32.3831,0.435465
32.3968,0.441730
32.4106,0.451790
32.4244,0.431206
32.4381,0.421452
32.4519,0.395729
32.4656,0.395194
32.4794,0.441589
32.4931,0.422378
32.5069,0.418516
32.5206,0.417384
32.5344,0.397987
32.5481,0.415458
32.5619,0.421250
32.5756,0.409330
32.5894,0.446785
32.6032,0.429723
32.6169,0.419275
32.6307,0.414357
32.6444,0.416505
32.6582,0.410845
32.6719,0.384956
32.6857,0.441159
32.6994,0.405622
32.7132,0.413668
32.7269,0.425179
32.7407,0.377328
32.7544,0.463599
32.7682,0.401578
32.7819,0.416568
32.7957,0.414474
32.8095,0.445014
32.8232,0.422086
32.8370,0.380817
32.8507,0.366804
32.8645,0.408543
32.8782,0.433610
32.8920,0.386100
32.9057,0.404539
32.9195,0.411652
32.9332,0.389066
32.9470,0.436890
32.9607,0.420405
32.9745,0.439137
32.9882,0.416841
33.0020,0.422631
33.0158,0.413464
33.0295,0.385078
33.0433,0.414852
33.0570,0.417404
33.0708,0.407432
33.0845,0.420049
33.0983,0.420797
33.1120,0.380425
33.1258,0.398403
33.1395,0.412543
33.1533,0.417228
33.1670,0.379919
33.1808,0.401432
33.1945,0.432920
33.2083,0.392296
33.2221,0.407246
33.2358,0.369775
33.2496,0.414749
33.2633,0.391936
33.2771,0.387351
33.2908,0.397380
33.3046,0.393105
33.3183,0.391651
33.3321,0.436502
33.3458,0.413530
33.3596,0.392268
33.3733,0.419848
33.3871,0.425986
33.4009,0.409116
33.4146,0.435547
33.4284,0.428342
33.4421,0.396030
33.4559,0.402500
33.4696,0.418190
33.4834,0.414015
33.4971,0.427371
33.5109,0.425116
33.5246,0.419287
33.5384,0.429245
33.5521,0.453747
33.5659,0.463193
33.5796,0.444550
33.5934,0.496255
33.6072,0.483596
33.6209,0.476829
33.6347,0.513642
33.6484,0.485250
33.6622,0.504854
33.6759,0.521491
33.6897,0.545282
33.7034,0.551290
33.7172,0.550367
33.7309,0.530401
33.7447,0.602993
33.7584,0.587393
33.7722,0.628794
33.7859,0.624825
33.7997,0.660978
33.8135,0.699882
33.8272,0.720598
33.8410,0.720836
33.8547,0.764392
33.8685,0.801326
33.8822,0.789005
33.8960,0.819598
33.9097,0.812193
33.9235,0.826813
33.9372,0.845843
33.9510,0.888325
33.9647,0.868645
33.9785,0.903329
33.9922,0.901598
34.0060,0.955104
34.0198,0.919088
34.0335,0.938776
34.0473,0.940094
34.0610,0.919403
34.0748,0.987171
34.0885,1.000000
34.1023,0.930549
34.1160,0.948188
34.1298,0.997631
34.1435,0.974963
34.1573,0.936002
34.1710,0.920059
34.1848,0.917618
34.1985,0.929845
34.2123,0.888942
34.2261,0.870059
34.2398,0.904969
34.2536,0.890670
34.2673,0.861713
34.2811,0.838472
34.2948,0.787058
34.3086,0.762779
34.3223,0.758882
34.3361,0.747912
34.3498,0.728179
34.3636,0.720117
34.3773,0.676340
34.3911,0.651335
34.4049,0.637276
34.4186,0.607917
34.4324,0.606554
34.4461,0.575990
34.4599,0.566979
34.4736,0.522752
34.4874,0.543292
34.5011,0.516936
34.5149,0.524167
34.5286,0.466093
34.5424,0.490613
34.5561,0.468445
34.5699,0.482421
34.5836,0.421014
34.5974,0.450128
34.6112,0.417050
34.6249,0.444275
34.6387,0.402598
34.6524,0.417964
34.6662,0.382599
34.6799,0.405609
34.6937,0.382167
34.7074,0.394294
34.7212,0.370408
34.7349,0.385173
34.7487,0.337630
34.7624,0.368063
34.7762,0.348450
34.7899,0.369682
34.8037,0.356846
34.8175,0.348113
34.8312,0.364901
34.8450,0.385200
34.8587,0.339700
34.8725,0.349779
34.8862,0.329902
34.9000,0.306431
34.9137,0.357693
34.9275,0.336090
34.9412,0.305005
34.9550,0.338673
34.9687,0.363998
34.9825,0.350019
34.9962,0.324619
35.0100,0.321502
35.0238,0.383055
35.0375,0.320425
35.0513,0.317630
35.0650,0.328731
35.0788,0.348302
35.0925,0.359683
35.1063,0.313840
35.1200,0.336029
35.1338,0.323933
35.1475,0.335057
35.1613,0.293142
35.1750,0.319003
35.1888,0.333894
35.2026,0.318310
35.2163,0.339445
35.2301,0.340199
35.2438,0.309548
35.2576,0.314560
35.2713,0.313475
35.2851,0.338732
35.2988,0.348037
35.3126,0.307095
35.3263,0.320130
35.3401,0.303796
35.3538,0.304567
35.3676,0.320914
35.3813,0.347856
35.3951,0.316994
35.4089,0.305696
35.4226,0.295582
35.4364,0.306253
35.4501,0.330127
35.4639,0.258635
35.4776,0.316641
35.4914,0.331870
35.5051,0.344838
35.5189,0.302517
35.5326,0.326231
35.5464,0.318050
35.5601,0.318071
35.5739,0.339732
35.5876,0.292517
35.6014,0.328982
35.6152,0.313033
35.6289,0.340192
35.6427,0.295692
35.6564,0.319547
35.6702,0.320323
35.6839,0.291342
35.6977,0.284559
35.7114,0.327948
35.7252,0.312647
35.7389,0.269321
35.7527,0.338505
35.7664,0.311450
35.7802,0.329358
35.7939,0.337197
35.8077,0.343651
35.8215,0.305333
35.8352,0.304463
35.8490,0.335892
35.8627,0.251812
35.8765,0.316420
35.8902,0.304616
35.9040,0.299511
35.9177,0.312986
35.9315,0.295167
35.9452,0.283787
35.9590,0.318471
35.9727,0.336286
35.9865,0.319631
36.0003,0.294036
36.0140,0.296865
36.0278,0.282189
36.0415,0.326734
36.0553,0.251992
36.0690,0.306036
36.0828,0.270016
36.0965,0.282168
36.1103,0.294823
36.1240,0.319253
36.1378,0.288608
36.1515,0.327176
36.1653,0.343146
36.1790,0.326174
36.1928,0.317806
36.2066,0.301990
36.2203,0.358496
36.2341,0.322976
36.2478,0.333921
36.2616,0.321811
36.2753,0.341227
36.2891,0.369258
36.3028,0.354248
36.3166,0.353165
36.3303,0.331296
36.3441,0.319810
36.3578,0.315538
36.3716,0.378384
36.3853,0.329578
36.3991,0.355462
36.4129,0.369287
36.4266,0.360891
36.4404,0.388489
36.4541,0.361489
36.4679,0.374343
36.4816,0.376662
36.4954,0.341806
36.5091,0.359817
36.5229,0.353401
36.5366,0.360627
36.5504,0.396729
36.5641,0.385618
36.5779,0.369957
36.5916,0.356710
36.6054,0.341217
36.6192,0.343916
36.6329,0.345475
36.6467,0.347589
36.6604,0.337351
36.6742,0.316813
36.6879,0.342961
36.7017,0.321564
36.7154,0.348693
36.7292,0.311309
36.7429,0.309491
36.7567,0.280325
36.7704,0.341737
36.7842,0.298692
36.7979,0.327804
36.8117,0.273000
36.8255,0.288982
36.8392,0.287819
36.8530,0.271211
36.8667,0.268482
36.8805,0.263390
36.8942,0.284068
36.9080,0.284301
36.9217,0.279304
36.9355,0.260688
36.9492,0.269574
36.9630,0.252298
36.9767,0.267176
36.9905,0.264054
37.0043,0.251757
37.0180,0.295060
37.0318,0.265686
37.0455,0.236289
37.0593,0.221276
37.0730,0.262387
37.0868,0.260900
37.1005,0.267416
37.1143,0.246854
37.1280,0.243301
37.1418,0.256678
37.1555,0.260574
37.1693,0.243310
37.1830,0.242711
37.1968,0.246904
37.2106,0.239967
37.2243,0.230375
37.2381,0.246683
37.2518,0.251409
37.2656,0.254914
37.2793,0.259285
37.2931,0.234848
37.3068,0.241741
37.3206,0.255552
37.3343,0.250162
37.3481,0.233090
37.3618,0.224428
37.3756,0.220262
37.3893,0.232415
37.4031,0.207075
37.4169,0.239426
37.4306,0.238391
37.4444,0.269548
37.4581,0.238814
37.4719,0.228232
37.4856,0.261031
37.4994,0.261608
37.5131,0.259179
37.5269,0.232745
37.5406,0.212381
37.5544,0.245358
37.5681,0.216403
37.5819,0.231395
37.5956,0.235899
37.6094,0.226257
37.6232,0.240914
37.6369,0.242654
37.6507,0.250167
37.6644,0.256400
37.6782,0.221879
37.6919,0.230411
37.7057,0.250238
37.7194,0.252670
37.7332,0.234782
37.7469,0.222045
37.7607,0.247862
37.7744,0.243851
37.7882,0.241089
37.8020,0.257636
37.8157,0.264097
37.8295,0.211181
37.8432,0.221309
37.8570,0.224591
37.8707,0.238519
37.8845,0.240787
37.8982,0.233248
37.9120,0.218500
37.9257,0.225237
37.9395,0.223195
37.9532,0.238282
37.9670,0.208748
37.9807,0.224373
37.9945,0.205742
38.0083,0.249456
38.0220,0.241196
38.0358,0.224345
38.0495,0.249719
38.0633,0.251380
38.0770,0.210306
38.0908,0.204504
38.1045,0.188404
38.1183,0.260400
38.1320,0.233850
38.1458,0.231451
38.1595,0.216305
38.1733,0.194913
38.1870,0.217068
38.2008,0.242024
38.2146,0.226402
38.2283,0.205814
38.2421,0.224469
38.2558,0.198203
38.2696,0.232225
38.2833,0.210517
38.2971,0.196971
38.3108,0.197394
38.3246,0.211394
38.3383,0.210155
38.3521,0.202587
38.3658,0.226994
38.3796,0.203026
38.3933,0.224281
38.4071,0.216285
38.4209,0.205016
38.4346,0.197244
38.4484,0.237090
38.4621,0.188928
38.4759,0.217192
38.4896,0.231022
38.5034,0.193159
38.5171,0.194297
38.5309,0.201162
38.5446,0.186665
38.5584,0.204523
38.5721,0.220512
38.5859,0.219129
38.5996,0.204723
38.6134,0.208029
38.6272,0.204862
38.6409,0.225224
38.6547,0.214809
38.6684,0.177437
38.6822,0.192995
38.6959,0.185867
38.7097,0.183425
38.7234,0.166054
38.7372,0.212626
38.7509,0.256179
38.7647,0.216883
38.7784,0.204320
38.7922,0.232735
38.8060,0.196078
38.8197,0.183548
38.8335,0.184261
38.8472,0.189119
38.8610,0.230389
38.8747,0.169384
38.8885,0.214768
38.9022,0.195244
38.9160,0.238417
38.9297,0.200568
38.9435,0.220704
38.9572,0.209880
38.9710,0.194098
38.9847,0.202270
38.9985,0.216009
39.0123,0.227678
39.0260,0.256337
39.0398,0.203817
39.0535,0.224630
39.0673,0.232399
39.0810,0.257609
39.0948,0.291332
39.1085,0.236984
39.1223,0.299590
39.1360,0.271411
39.1498,0.294896
39.1635,0.302741
39.1773,0.293130
39.1910,0.290795
39.2048,0.300475
39.2186,0.330967
39.2323,0.350653
39.2461,0.305204
39.2598,0.344011
39.2736,0.381940
39.2873,0.351376
39.3011,0.382706
39.3148,0.367086
39.3286,0.354879
39.3423,0.382010
39.3561,0.361691
39.3698,0.355185
39.3836,0.370539
39.3973,0.354364
39.4111,0.366152
39.4249,0.348619
39.4386,0.383616
39.4524,0.355340
39.4661,0.338271
39.4799,0.357719
39.4936,0.337518
39.5074,0.314204
39.5211,0.335036
39.5349,0.323774
39.5486,0.333767
39.5624,0.303670
39.5761,0.323695
39.5899,0.341772
39.6037,0.291529
39.6174,0.277230
39.6312,0.295964
39.6449,0.264699
39.6587,0.277129
39.6724,0.287101
39.6862,0.262226
39.6999,0.236592
39.7137,0.230808
39.7274,0.254928
39.7412,0.236369
39.7549,0.220485
39.7687,0.230990
39.7824,0.210308
39.7962,0.214759
39.8100,0.188447
39.8237,0.190794
39.8375,0.156184
39.8512,0.146569
39.8650,0.182378
39.8787,0.184783
39.8925,0.160478
39.9062,0.183892
39.9200,0.180610
39.9337,0.148388
39.9475,0.147232
39.9612,0.170132
39.9750,0.176947
39.9887,0.160500
40.0025,0.155204
40.0163,0.167330
40.0300,0.173604
40.0438,0.157334
40.0575,0.190645
40.0713,0.154916
40.0850,0.188140
40.0988,0.163490
40.1125,0.146855
40.1263,0.189817
40.1400,0.149602
40.1538,0.131656
40.1675,0.172528
40.1813,0.120877
40.1950,0.182443
40.2088,0.113720
40.2226,0.138082
40.2363,0.121362
40.2501,0.140113
40.2638,0.159506
40.2776,0.190902
40.2913,0.180214
40.3051,0.145991
40.3188,0.124387
40.3326,0.129940
40.3463,0.147896
40.3601,0.146275
40.3738,0.133361
40.3876,0.146182
40.4014,0.177969
40.4151,0.128964
40.4289,0.165266
40.4426,0.166358
40.4564,0.139534
40.4701,0.139076
40.4839,0.156272
40.4976,0.119246
40.5114,0.131801
40.5251,0.154655
40.5389,0.175903
40.5526,0.137370
40.5664,0.122599
40.5801,0.145045
40.5939,0.154499
40.6077,0.130846
40.6214,0.140338
40.6352,0.103555
40.6489,0.145822
40.6627,0.133771
40.6764,0.156561
40.6902,0.126664
40.7039,0.133734
40.7177,0.171363
40.7314,0.131910
40.7452,0.133325
40.7589,0.141180
40.7727,0.124461
40.7864,0.181648
40.8002,0.084179
40.8140,0.151269
40.8277,0.123914
40.8415,0.156482
40.8552,0.117833
40.8690,0.142065
40.8827,0.125713
40.8965,0.128780
40.9102,0.147651
40.9240,0.120749
40.9377,0.140378
40.9515,0.124664
40.9652,0.132129
40.9790,0.116532
40.9927,0.133824
41.0065,0.146461
41.0203,0.118337
41.0340,0.156333
41.0478,0.153008
41.0615,0.137809
41.0753,0.124687
41.0890,0.117089
41.1028,0.132894
41.1165,0.136459
41.1303,0.104976
41.1440,0.145151
41.1578,0.132136
41.1715,0.115090
41.1853,0.127577
41.1990,0.141313
41.2128,0.114959
41.2266,0.156640
41.2403,0.105797
41.2541,0.134580
41.2678,0.098774
41.2816,0.101749
41.2953,0.103948
41.3091,0.105120
41.3228,0.090094
41.3366,0.123933
41.3503,0.116913
41.3641,0.159314
41.3778,0.119405
41.3916,0.161669
41.4054,0.087676
41.4191,0.110004
41.4329,0.118469
41.4466,0.145656
41.4604,0.100072
41.4741,0.127579
41.4879,0.118494
41.5016,0.121480
41.5154,0.123296
41.5291,0.123786
41.5429,0.134746
41.5566,0.125618
41.5704,0.071464
41.5841,0.099653
41.5979,0.089119
41.6117,0.152912
41.6254,0.131970
41.6392,0.113439
41.6529,0.147967
41.6667,0.151816
41.6804,0.130570
41.6942,0.156299
41.7079,0.112834
41.7217,0.119039
41.7354,0.116512
41.7492,0.127809
41.7629,0.127753
41.7767,0.139326
41.7904,0.091591
41.8042,0.088723
41.8180,0.118922
41.8317,0.119348
41.8455,0.111374
41.8592,0.112966
41.8730,0.138410
41.8867,0.132383
41.9005,0.114048
41.9142,0.102885
41.9280,0.133698
41.9417,0.123365
41.9555,0.093504
41.9692,0.115876
41.9830,0.080582
41.9967,0.114274
42.0105,0.078320
42.0243,0.135392
42.0380,0.128809
42.0518,0.111934
42.0655,0.125301
42.0793,0.112200
42.0930,0.133194
42.1068,0.090666
42.1205,0.097061
42.1343,0.089978
42.1480,0.143573
42.1618,0.130314
42.1755,0.117812
42.1893,0.055007
42.2031,0.086929
42.2168,0.080983
42.2306,0.081498
42.2443,0.127948
42.2581,0.132096
42.2718,0.140438
42.2856,0.090969
42.2993,0.084194
42.3131,0.116366
42.3268,0.089869
42.3406,0.102143
42.3543,0.087298
42.3681,0.087243
42.3818,0.119887
42.3956,0.070603
42.4094,0.118323
42.4231,0.101978
42.4369,0.100626
42.4506,0.100075
42.4644,0.148279
42.4781,0.110135
42.4919,0.097944
42.5056,0.064003
42.5194,0.116844
42.5331,0.127275
42.5469,0.093655
42.5606,0.129467
42.5744,0.132678
42.5881,0.087433
42.6019,0.075573
42.6157,0.142676
42.6294,0.152582
42.6432,0.148787
42.6569,0.150040
42.6707,0.160877
42.6844,0.117223
42.6982,0.116796
42.7119,0.186694
42.7257,0.137878
42.7394,0.159914
42.7532,0.122774
42.7669,0.166201
42.7807,0.186382
42.7944,0.135511
42.8082,0.195906
42.8220,0.170019
42.8357,0.194084
42.8495,0.186013
42.8632,0.194256
42.8770,0.231291
42.8907,0.226373
42.9045,0.221220
42.9182,0.249588
42.9320,0.232509
42.9457,0.238697
42.9595,0.297572
42.9732,0.270652
42.9870,0.315746
43.0008,0.247857
43.0145,0.252514
43.0283,0.265915
43.0420,0.250949
43.0558,0.259425
43.0695,0.294546
43.0833,0.326736
43.0970,0.302154
43.1108,0.284295
43.1245,0.317763
43.1383,0.304577
43.1520,0.274842
43.1658,0.291979
43.1795,0.304329
43.1933,0.320886
43.2071,0.282027
43.2208,0.239311
43.2346,0.284364
43.2483,0.256477
43.2621,0.221059
43.2758,0.250578
43.2896,0.260776
43.3033,0.229309
43.3171,0.176809
43.3308,0.196547
43.3446,0.179397
43.3583,0.215384
43.3721,0.198135
43.3858,0.187998
43.3996,0.160980
43.4134,0.181933
43.4271,0.161056
43.4409,0.139124
43.4546,0.189091
