two_theta,intensity
24.2273,0.371007
24.2411,0.402559
24.2548,0.426965
24.2686,0.474335
24.2823,0.407437
24.2961,0.428646
24.3098,0.401033
24.3236,0.421255
24.3373,0.443981
24.3511,0.380812
24.3648,0.432588
24.3786,0.392136
24.3923,0.440412
24.4061,0.477091
24.4199,0.466136
24.4336,0.418245
24.4474,0.432868
24.4611,0.472716
24.4749,0.429435
24.4886,0.413531
24.5024,0.433704
24.5161,0.441936
24.5299,0.484445
24.5436,0.445068
24.5574,0.441318
24.5711,0.406827
24.5849,0.436899
24.5986,0.409779
24.6124,0.450311
24.6262,0.400442
24.6399,0.435680
24.6537,0.455465
24.6674,0.433047
24.6812,0.419387
24.6949,0.397905
24.7087,0.491978
24.7224,0.453063
24.7362,0.405716
24.7499,0.459257
24.7637,0.474083
24.7774,0.497985
24.7912,0.462893
24.8050,0.439698
24.8187,0.446313
24.8325,0.460185
24.8462,0.407366
24.8600,0.432420
24.8737,0.415386
24.8875,0.418229
24.9012,0.464516
24.9150,0.536078
24.9287,0.422082
24.9425,0.489691
24.9562,0.444444
24.9700,0.482922
24.9837,0.448299
24.9975,0.422592
25.0113,0.486308
25.0250,0.500253
25.0388,0.425075
25.0525,0.451623
25.0663,0.416688
25.0800,0.454043
25.0938,0.430800
25.1075,0.475548
25.1213,0.481189
25.1350,0.491952
25.1488,0.439390
25.1625,0.491137
25.1763,0.499828
25.1900,0.452967
25.2038,0.520347
25.2176,0.420592
25.2313,0.504579
25.2451,0.439916
25.2588,0.502006
25.2726,0.466972
25.2863,0.471485
25.3001,0.441971
25.3138,0.504386
25.3276,0.433283
25.3413,0.455122
25.3551,0.494041
25.3688,0.477965
25.3826,0.504308
25.3963,0.450708
25.4101,0.469233
25.4239,0.467287
25.4376,0.487502
25.4514,0.465544
25.4651,0.473813
25.4789,0.490281
25.4926,0.517077
25.5064,0.449275
25.5201,0.472081
25.5339,0.436948
25.5476,0.550221
25.5614,0.495337
25.5751,0.457065
25.5889,0.415052
25.6027,0.536080
25.6164,0.461348
25.6302,0.431053
25.6439,0.545420
25.6577,0.488583
25.6714,0.517986
25.6852,0.471657
25.6989,0.507929
25.7127,0.507459
25.7264,0.432601
25.7402,0.456337
25.7539,0.540416
25.7677,0.479129
25.7814,0.504330
25.7952,0.541136
25.8090,0.478726
25.8227,0.472058
25.8365,0.527732
25.8502,0.476531
25.8640,0.495635
25.8777,0.489308
25.8915,0.510416
25.9052,0.499308
25.9190,0.512285
25.9327,0.525755
25.9465,0.496660
25.9602,0.486726
25.9740,0.508338
25.9877,0.505941
26.0015,0.455079
26.0153,0.519535
26.0290,0.509035
26.0428,0.497605
26.0565,0.496678
26.0703,0.527899
26.0840,0.462502
26.0978,0.499594
26.1115,0.488420
26.1253,0.478057
26.1390,0.503606
26.1528,0.518730
26.1665,0.539910
26.1803,0.514060
26.1940,0.542602
26.2078,0.554391
26.2216,0.540791
26.2353,0.566736
26.2491,0.532386
26.2628,0.536568
26.2766,0.590974
26.2903,0.543136
26.3041,0.581781
26.3178,0.545900
26.3316,0.574728
26.3453,0.550937
26.3591,0.594471
26.3728,0.555927
26.3866,0.592785
26.4004,0.646272
26.4141,0.597249
26.4279,0.601984
26.4416,0.612539
26.4554,0.591558
26.4691,0.609943
26.4829,0.624983
26.4966,0.640879
26.5104,0.630948
26.5241,0.615929
26.5379,0.674504
26.5516,0.655139
26.5654,0.649481
26.5791,0.620515
26.5929,0.671129
26.6067,0.663392
26.6204,0.652337
26.6342,0.620452
26.6479,0.612320
26.6617,0.654974
26.6754,0.635942
26.6892,0.614049
26.7029,0.675890
26.7167,0.647859
26.7304,0.632728
26.7442,0.608333
26.7579,0.618736
26.7717,0.594552
26.7854,0.634722
26.7992,0.650502
26.8130,0.593235
26.8267,0.593905
26.8405,0.621227
26.8542,0.591010
26.8680,0.565677
26.8817,0.561922
26.8955,0.585003
26.9092,0.568285
26.9230,0.580817
26.9367,0.580854
26.9505,0.595302
26.9642,0.517784
26.9780,0.557554
26.9917,0.579248
27.0055,0.561090
27.0193,0.600365
27.0330,0.525495
27.0468,0.542105
27.0605,0.540699
27.0743,0.571081
27.0880,0.552430
27.1018,0.576961
27.1155,0.543087
27.1293,0.516543
27.1430,0.547402
27.1568,0.583289
27.1705,0.544516
27.1843,0.552802
27.1980,0.547450
27.2118,0.580292
27.2256,0.552134
27.2393,0.585193
27.2531,0.578681
27.2668,0.542058
27.2806,0.583940
27.2943,0.540559
27.3081,0.556388
27.3218,0.561620
27.3356,0.568952
27.3493,0.539106
27.3631,0.528713
27.3768,0.581424
27.3906,0.570792
27.4044,0.549953
27.4181,0.521442
27.4319,0.531187
27.4456,0.582189
27.4594,0.592457
27.4731,0.550684
27.4869,0.590185
27.5006,0.604349
27.5144,0.526350
27.5281,0.559467
27.5419,0.586705
27.5556,0.590138
27.5694,0.579609
27.5831,0.616403
27.5969,0.529868
27.6107,0.584365
27.6244,0.607549
27.6382,0.578056
27.6519,0.580034
27.6657,0.586514
27.6794,0.599579
27.6932,0.583401
27.7069,0.588461
27.7207,0.526832
27.7344,0.549042
27.7482,0.579578
27.7619,0.612515
27.7757,0.581143
27.7894,0.591076
27.8032,0.582180
27.8170,0.632789
27.8307,0.558090
27.8445,0.591980
27.8582,0.547447
27.8720,0.542531
27.8857,0.577445
27.8995,0.566976
27.9132,0.570795
27.9270,0.538001
27.9407,0.619417
27.9545,0.595756
27.9682,0.590140
27.9820,0.591449
27.9957,0.586134
28.0095,0.601829
28.0233,0.548997
28.0370,0.567268
28.0508,0.559676
28.0645,0.583591
28.0783,0.556681
28.0920,0.603692
28.1058,0.554955
28.1195,0.550591
28.1333,0.593763
28.1470,0.580297
28.1608,0.623100
28.1745,0.588559
28.1883,0.606215
28.2021,0.586491
28.2158,0.584574
28.2296,0.616554
28.2433,0.588072
28.2571,0.612453
28.2708,0.560048
28.2846,0.562167
28.2983,0.590990
28.3121,0.649252
28.3258,0.595108
28.3396,0.591195
28.3533,0.598212
28.3671,0.589743
28.3808,0.548088
28.3946,0.573857
28.4084,0.580887
28.4221,0.604098
28.4359,0.641733
28.4496,0.614174
28.4634,0.597093
28.4771,0.627132
28.4909,0.586283
28.5046,0.599551
28.5184,0.590896
28.5321,0.614404
28.5459,0.582287
28.5596,0.570489
28.5734,0.620962
28.5871,0.601543
28.6009,0.606065
28.6147,0.642855
28.6284,0.584743
28.6422,0.580574
28.6559,0.598833
28.6697,0.599484
28.6834,0.624788
28.6972,0.600024
28.7109,0.591095
28.7247,0.591713
28.7384,0.613578
28.7522,0.619127
28.7659,0.611026
28.7797,0.569290
28.7934,0.593451
28.8072,0.618994
28.8210,0.570453
28.8347,0.554729
28.8485,0.574595
28.8622,0.635650
28.8760,0.614652
28.8897,0.653584
28.9035,0.597790
28.9172,0.594710
28.9310,0.715183
28.9447,0.618965
28.9585,0.618042
28.9722,0.658959
28.9860,0.642270
28.9997,0.629143
29.0135,0.640575
29.0273,0.648968
29.0410,0.650465
29.0548,0.660205
29.0685,0.682277
29.0823,0.697019
29.0960,0.716562
29.1098,0.719099
29.1235,0.704442
29.1373,0.712483
29.1510,0.718454
29.1648,0.750286
29.1785,0.783998
29.1923,0.731236
29.2061,0.713208
29.2198,0.776127
29.2336,0.789550
29.2473,0.876614
29.2611,0.830830
29.2748,0.822944
29.2886,0.790421
29.3023,0.845826
29.3161,0.812758
29.3298,0.878823
29.3436,0.828550
29.3573,0.832797
29.3711,0.845046
29.3848,0.862254
29.3986,0.899837
29.4124,0.858433
29.4261,0.828018
29.4399,0.876452
29.4536,0.912131
29.4674,0.827044
29.4811,0.838077
29.4949,0.819773
29.5086,0.827608
29.5224,0.819133
29.5361,0.825761
29.5499,0.802948
29.5636,0.768646
29.5774,0.766184
29.5911,0.775263
29.6049,0.750924
29.6187,0.771554
29.6324,0.771279
29.6462,0.792190
29.6599,0.755004
29.6737,0.717274
29.6874,0.729253
29.7012,0.697016
29.7149,0.696815
29.7287,0.663705
29.7424,0.712579
29.7562,0.711057
29.7699,0.661196
29.7837,0.687078
29.7974,0.639121
29.8112,0.661186
29.8250,0.661255
29.8387,0.679852
29.8525,0.651482
29.8662,0.632791
29.8800,0.637505
29.8937,0.594943
29.9075,0.627974
29.9212,0.616235
29.9350,0.597020
29.9487,0.577314
29.9625,0.621438
29.9762,0.631724
29.9900,0.588846
30.0038,0.647974
30.0175,0.668497
30.0313,0.551519
30.0450,0.592859
30.0588,0.595805
30.0725,0.611280
30.0863,0.621196
30.1000,0.642006
30.1138,0.556274
30.1275,0.586352
30.1413,0.617893
30.1550,0.628778
30.1688,0.587156
30.1825,0.619490
30.1963,0.608153
30.2101,0.535389
30.2238,0.578831
30.2376,0.590103
30.2513,0.616638
30.2651,0.599314
30.2788,0.583978
30.2926,0.606897
30.3063,0.614687
30.3201,0.668820
30.3338,0.648349
30.3476,0.627880
30.3613,0.572184
30.3751,0.635195
30.3888,0.572606
30.4026,0.633406
30.4164,0.611775
30.4301,0.600749
30.4439,0.658675
30.4576,0.573695
30.4714,0.636067
30.4851,0.596658
30.4989,0.577978
30.5126,0.591056
30.5264,0.605870
30.5401,0.550982
30.5539,0.636677
30.5676,0.574139
30.5814,0.601492
30.5951,0.586204
30.6089,0.572819
30.6227,0.616275
30.6364,0.590010
30.6502,0.610585
30.6639,0.620440
30.6777,0.594472
30.6914,0.581592
30.7052,0.614024
30.7189,0.623597
30.7327,0.567526
30.7464,0.591275
30.7602,0.621716
30.7739,0.602924
30.7877,0.564570
30.8015,0.602491
30.8152,0.583776
30.8290,0.563154
30.8427,0.617617
30.8565,0.617039
30.8702,0.612446
30.8840,0.585129
30.8977,0.568336
30.9115,0.619246
30.9252,0.581199
30.9390,0.605909
30.9527,0.612109
30.9665,0.595210
30.9802,0.573206
30.9940,0.655710
31.0078,0.642823
31.0215,0.613345
31.0353,0.586597
31.0490,0.607177
31.0628,0.586475
31.0765,0.569744
31.0903,0.597464
31.1040,0.613089
31.1178,0.594395
31.1315,0.562191
31.1453,0.580772
31.1590,0.641579
31.1728,0.596950
31.1865,0.574372
31.2003,0.617898
31.2141,0.557480
31.2278,0.644804
31.2416,0.641605
31.2553,0.580895
31.2691,0.605144
31.2828,0.604977
31.2966,0.657386
31.3103,0.643553
31.3241,0.578480
31.3378,0.629982
31.3516,0.598875
31.3653,0.529373
31.3791,0.561128
31.3928,0.580466
31.4066,0.564803
31.4204,0.588669
31.4341,0.570528
31.4479,0.575991
31.4616,0.585114
31.4754,0.583360
31.4891,0.566449
31.5029,0.604009
31.5166,0.573679
31.5304,0.647625
31.5441,0.550100
31.5579,0.612148
31.5716,0.595693
31.5854,0.581783
31.5991,0.627207
31.6129,0.615780
31.6267,0.596504
31.6404,0.594033
31.6542,0.553557
31.6679,0.593896
31.6817,0.650623
31.6954,0.611076
31.7092,0.589769
31.7229,0.598252
31.7367,0.663194
31.7504,0.598842
31.7642,0.585914
31.7779,0.592434
31.7917,0.585683
31.8055,0.565131
31.8192,0.568744
31.8330,0.553318
31.8467,0.582838
31.8605,0.562078
31.8742,0.594171
31.8880,0.551721
31.9017,0.595221
31.9155,0.590499
31.9292,0.583117
31.9430,0.611817
31.9567,0.575401
31.9705,0.581270
31.9842,0.573289
31.9980,0.598488
32.0118,0.599311
32.0255,0.590106
32.0393,0.578063
32.0530,0.563954
32.0668,0.552844
32.0805,0.532388
32.0943,0.556061
32.1080,0.567194
32.1218,0.588617
32.1355,0.555425
32.1493,0.560457
32.1630,0.554143
32.1768,0.565473
32.1905,0.562341
32.2043,0.557842
32.2181,0.590698
32.2318,0.560132
32.2456,0.584203
32.2593,0.583221
32.2731,0.576321
32.2868,0.539267
32.3006,0.560225
32.3143,0.572476
32.3281,0.564484
32.3418,0.613906
32.3556,0.552967
32.3693,0.536645
32.3831,0.608916
32.3968,0.594152
32.4106,0.587517
32.4244,0.587009
32.4381,0.578542
32.4519,0.568443
32.4656,0.571542
32.4794,0.594573
32.4931,0.565241
32.5069,0.568392
32.5206,0.551062
32.5344,0.572659
32.5481,0.555777
32.5619,0.550330
32.5756,0.574738
32.5894,0.557575
32.6032,0.571897
32.6169,0.570480
32.6307,0.598288
32.6444,0.589906
32.6582,0.572604
32.6719,0.597711
32.6857,0.525361
32.6994,0.579215
32.7132,0.537707
32.7269,0.569049
32.7407,0.597064
32.7544,0.524701
32.7682,0.552391
32.7819,0.572584
32.7957,0.561553
32.8095,0.556428
32.8232,0.566691
32.8370,0.612313
32.8507,0.558126
32.8645,0.587297
32.8782,0.551700
32.8920,0.566070
32.9057,0.551814
32.9195,0.522219
32.9332,0.550429
32.9470,0.567718
32.9607,0.583070
32.9745,0.573142
32.9882,0.520489
33.0020,0.535148
33.0158,0.552297
33.0295,0.548108
33.0433,0.561750
33.0570,0.574666
33.0708,0.565995
33.0845,0.556160
33.0983,0.525141
33.1120,0.553063
33.1258,0.548563
33.1395,0.584110
33.1533,0.512970
33.1670,0.505683
33.1808,0.522549
33.1945,0.541096
33.2083,0.546040
33.2221,0.520590
33.2358,0.587262
33.2496,0.561751
33.2633,0.594191
33.2771,0.548682
33.2908,0.542467
33.3046,0.534239
33.3183,0.535610
33.3321,0.542367
33.3458,0.568737
33.3596,0.521650
33.3733,0.522167
33.3871,0.588112
33.4009,0.487307
33.4146,0.537280
33.4284,0.528214
33.4421,0.540188
33.4559,0.504734
33.4696,0.495448
33.4834,0.544668
33.4971,0.519329
33.5109,0.528242
33.5246,0.514381
33.5384,0.553598
33.5521,0.559821
33.5659,0.550625
33.5796,0.575219
33.5934,0.530114
33.6072,0.535841
33.6209,0.546862
33.6347,0.563708
33.6484,0.535758
33.6622,0.548521
33.6759,0.528561
33.6897,0.582199
33.7034,0.534963
33.7172,0.575102
33.7309,0.576217
33.7447,0.555262
33.7584,0.543555
33.7722,0.599115
33.7859,0.602077
33.7997,0.625008
33.8135,0.601225
33.8272,0.691369
33.8410,0.668582
33.8547,0.720064
33.8685,0.726375
33.8822,0.734250
33.8960,0.799928
33.9097,0.763973
33.9235,0.803423
33.9372,0.763078
33.9510,0.806354
33.9647,0.875306
33.9785,0.877235
33.9922,0.868457
34.0060,0.917918
34.0198,0.935809
34.0335,0.913784
34.0473,0.980601
34.0610,0.975500
34.0748,0.938655
34.0885,0.967116
34.1023,0.955719
34.1160,1.000000
34.1298,0.920000
34.1435,0.911070
34.1573,0.961332
34.1710,0.893527
34.1848,0.874331
34.1985,0.899643
34.2123,0.846660
34.2261,0.875853
34.2398,0.795945
34.2536,0.802915
34.2673,0.793158
34.2811,0.784883
34.2948,0.742658
34.3086,0.750482
34.3223,0.722707
34.3361,0.670408
34.3498,0.655996
34.3636,0.649382
34.3773,0.591038
34.3911,0.589904
34.4049,0.581354
34.4186,0.600776
34.4324,0.575246
34.4461,0.534050
34.4599,0.508864
34.4736,0.540948
34.4874,0.517952
34.5011,0.454186
34.5149,0.513727
34.5286,0.556852
34.5424,0.461238
34.5561,0.527196
34.5699,0.496695
34.5836,0.487322
34.5974,0.527815
34.6112,0.463170
34.6249,0.514670
34.6387,0.502482
34.6524,0.463705
34.6662,0.447750
34.6799,0.501181
34.6937,0.541181
34.7074,0.468153
34.7212,0.467285
34.7349,0.490429
34.7487,0.477648
34.7624,0.445519
34.7762,0.416541
34.7899,0.420377
34.8037,0.500733
34.8175,0.465481
34.8312,0.494660
34.8450,0.483470
34.8587,0.453488
34.8725,0.482041
34.8862,0.468397
34.9000,0.490381
34.9137,0.492535
34.9275,0.459628
34.9412,0.448556
34.9550,0.461927
34.9687,0.476029
34.9825,0.511462
34.9962,0.449822
35.0100,0.494457
35.0238,0.407162
35.0375,0.427143
35.0513,0.462739
35.0650,0.441121
35.0788,0.475205
35.0925,0.477810
35.1063,0.453658
35.1200,0.475361
35.1338,0.445630
35.1475,0.435378
35.1613,0.460728
35.1750,0.446093
35.1888,0.433872
35.2026,0.455719
35.2163,0.427131
35.2301,0.422989
35.2438,0.440679
35.2576,0.453794
35.2713,0.439276
35.2851,0.444060
35.2988,0.432688
35.3126,0.480455
35.3263,0.445931
35.3401,0.486668
35.3538,0.443330
35.3676,0.444160
35.3813,0.448991
35.3951,0.450516
35.4089,0.428629
35.4226,0.439788
35.4364,0.426004
35.4501,0.467264
35.4639,0.418852
35.4776,0.449965
35.4914,0.407395
35.5051,0.417014
35.5189,0.473157
35.5326,0.491149
35.5464,0.423193
35.5601,0.414794
35.5739,0.389302
35.5876,0.443702
35.6014,0.430982
35.6152,0.476392
35.6289,0.431900
35.6427,0.415879
35.6564,0.435398
35.6702,0.441535
35.6839,0.426866
35.6977,0.407368
35.7114,0.468468
35.7252,0.457926
35.7389,0.447830
35.7527,0.389217
35.7664,0.441051
35.7802,0.402342
35.7939,0.399224
35.8077,0.430657
35.8215,0.427669
35.8352,0.399275
35.8490,0.390499
35.8627,0.423041
35.8765,0.395710
35.8902,0.433647
35.9040,0.433266
35.9177,0.394564
35.9315,0.460096
35.9452,0.408807
35.9590,0.381702
35.9727,0.437228
35.9865,0.389186
36.0003,0.437517
36.0140,0.413081
36.0278,0.370412
36.0415,0.374691
36.0553,0.413963
36.0690,0.404271
36.0828,0.419302
36.0965,0.421237
36.1103,0.444896
36.1240,0.391851
36.1378,0.451691
36.1515,0.420615
36.1653,0.413189
36.1790,0.431835
36.1928,0.450058
36.2066,0.415863
36.2203,0.426307
36.2341,0.421039
36.2478,0.420494
36.2616,0.407411
36.2753,0.450476
36.2891,0.398174
36.3028,0.464571
36.3166,0.472384
36.3303,0.476982
36.3441,0.473347
36.3578,0.540026
36.3716,0.480423
36.3853,0.493358
36.3991,0.508800
36.4129,0.505595
36.4266,0.520455
36.4404,0.466227
36.4541,0.510314
36.4679,0.554920
36.4816,0.476628
36.4954,0.551590
36.5091,0.555288
36.5229,0.543665
36.5366,0.485274
36.5504,0.442293
36.5641,0.548573
36.5779,0.485677
36.5916,0.484670
36.6054,0.528616
36.6192,0.419327
36.6329,0.478970
36.6467,0.471101
36.6604,0.427431
36.6742,0.461415
36.6879,0.428025
36.7017,0.462265
36.7154,0.437311
36.7292,0.437218
36.7429,0.397065
36.7567,0.404098
36.7704,0.423659
36.7842,0.433217
36.7979,0.401469
36.8117,0.352824
36.8255,0.358486
36.8392,0.381067
36.8530,0.414324
36.8667,0.371362
36.8805,0.362836
36.8942,0.387694
36.9080,0.340880
36.9217,0.358330
36.9355,0.334748
36.9492,0.363081
36.9630,0.327642
36.9767,0.363597
36.9905,0.326752
37.0043,0.345732
37.0180,0.368135
37.0318,0.303296
37.0455,0.325153
37.0593,0.325181
37.0730,0.341633
37.0868,0.356741
37.1005,0.355546
37.1143,0.367451
37.1280,0.355613
37.1418,0.338678
37.1555,0.364411
37.1693,0.368423
37.1830,0.374645
37.1968,0.368106
37.2106,0.334985
37.2243,0.346097
37.2381,0.326066
37.2518,0.366490
37.2656,0.342971
37.2793,0.318600
37.2931,0.379624
37.3068,0.368512
37.3206,0.341541
37.3343,0.373377
37.3481,0.320070
37.3618,0.348346
37.3756,0.304921
37.3893,0.336736
37.4031,0.381845
37.4169,0.315731
37.4306,0.393287
37.4444,0.358438
37.4581,0.329707
37.4719,0.330345
37.4856,0.332150
37.4994,0.316828
37.5131,0.339385
37.5269,0.316083
37.5406,0.337814
37.5544,0.334832
37.5681,0.332865
37.5819,0.343113
37.5956,0.345029
37.6094,0.324602
37.6232,0.350413
37.6369,0.306391
37.6507,0.338595
37.6644,0.315715
37.6782,0.312752
37.6919,0.335519
37.7057,0.316963
37.7194,0.291624
37.7332,0.301266
37.7469,0.358634
37.7607,0.283830
37.7744,0.336826
37.7882,0.302752
37.8020,0.309599
37.8157,0.303991
37.8295,0.318724
37.8432,0.342636
37.8570,0.350384
37.8707,0.324233
37.8845,0.325460
37.8982,0.319181
37.9120,0.296992
37.9257,0.317442
37.9395,0.340995
37.9532,0.346996
37.9670,0.329994
37.9807,0.335635
37.9945,0.259715
38.0083,0.318382
38.0220,0.308010
38.0358,0.255867
38.0495,0.320128
38.0633,0.295253
38.0770,0.291346
38.0908,0.308625
38.1045,0.308261
38.1183,0.276835
38.1320,0.296955
38.1458,0.299161
38.1595,0.299830
38.1733,0.287597
38.1870,0.345448
38.2008,0.324454
38.2146,0.319998
38.2283,0.313655
38.2421,0.322338
38.2558,0.319878
38.2696,0.239851
38.2833,0.291468
38.2971,0.306997
38.3108,0.314053
38.3246,0.255713
38.3383,0.275371
38.3521,0.259702
38.3658,0.289814
38.3796,0.312554
38.3933,0.281019
38.4071,0.258676
38.4209,0.259586
38.4346,0.261419
38.4484,0.251898
38.4621,0.306608
38.4759,0.297008
38.4896,0.280458
38.5034,0.281461
38.5171,0.263382
38.5309,0.285104
38.5446,0.234210
38.5584,0.325976
38.5721,0.298572
38.5859,0.264558
38.5996,0.242970
38.6134,0.274027
38.6272,0.256820
38.6409,0.275559
38.6547,0.315667
38.6684,0.296525
38.6822,0.289239
38.6959,0.236356
38.7097,0.255848
38.7234,0.293785
38.7372,0.220465
38.7509,0.269260
38.7647,0.267090
38.7784,0.289330
38.7922,0.293332
38.8060,0.294665
38.8197,0.278574
38.8335,0.303269
38.8472,0.272457
38.8610,0.293594
38.8747,0.274029
38.8885,0.283000
38.9022,0.288713
38.9160,0.340107
38.9297,0.261197
38.9435,0.321390
38.9572,0.270457
38.9710,0.280793
38.9847,0.296014
38.9985,0.314873
39.0123,0.324446
39.0260,0.339900
39.0398,0.319726
39.0535,0.339314
39.0673,0.345497
39.0810,0.321146
39.0948,0.366632
39.1085,0.380488
39.1223,0.382504
39.1360,0.378257
39.1498,0.362125
39.1635,0.373469
39.1773,0.356488
39.1910,0.425352
39.2048,0.422168
39.2186,0.431254
39.2323,0.407202
39.2461,0.429780
39.2598,0.479188
39.2736,0.457842
39.2873,0.452215
39.3011,0.485233
39.3148,0.458147
39.3286,0.501980
39.3423,0.528493
39.3561,0.500686
39.3698,0.548078
39.3836,0.507884
39.3973,0.474683
39.4111,0.515826
39.4249,0.462971
39.4386,0.475399
39.4524,0.505130
39.4661,0.448046
39.4799,0.465232
39.4936,0.448598
39.5074,0.492551
39.5211,0.486980
39.5349,0.448872
39.5486,0.432987
39.5624,0.445665
39.5761,0.439408
39.5899,0.443936
39.6037,0.437965
39.6174,0.397821
39.6312,0.378398
39.6449,0.362659
39.6587,0.369212
39.6724,0.338842
39.6862,0.372420
39.6999,0.318271
39.7137,0.322491
39.7274,0.287628
39.7412,0.290439
39.7549,0.272032
39.7687,0.284492
39.7824,0.290000
39.7962,0.300954
39.8100,0.269613
39.8237,0.226620
39.8375,0.241816
39.8512,0.266943
39.8650,0.215124
39.8787,0.259316
39.8925,0.228479
39.9062,0.290216
39.9200,0.285977
39.9337,0.206476
39.9475,0.268484
39.9612,0.254382
39.9750,0.229318
39.9887,0.253696
40.0025,0.270378
40.0163,0.232369
40.0300,0.211687
40.0438,0.203836
40.0575,0.201235
40.0713,0.199330
40.0850,0.226886
40.0988,0.231743
40.1125,0.217285
40.1263,0.245250
40.1400,0.228454
40.1538,0.236251
40.1675,0.237843
40.1813,0.248053
40.1950,0.209423
40.2088,0.224708
40.2226,0.243324
40.2363,0.165208
40.2501,0.210931
40.2638,0.238216
40.2776,0.213539
40.2913,0.232320
40.3051,0.206218
40.3188,0.210355
40.3326,0.254959
40.3463,0.212307
40.3601,0.188435
40.3738,0.189450
40.3876,0.228532
40.4014,0.218795
40.4151,0.235862
40.4289,0.197424
40.4426,0.150246
40.4564,0.173107
40.4701,0.224223
40.4839,0.198340
40.4976,0.195514
40.5114,0.223795
40.5251,0.200886
40.5389,0.144877
40.5526,0.294924
40.5664,0.213899
40.5801,0.165214
40.5939,0.183132
40.6077,0.238778
40.6214,0.224185
40.6352,0.207031
40.6489,0.248227
40.6627,0.243066
40.6764,0.220548
40.6902,0.218576
40.7039,0.193188
40.7177,0.219213
40.7314,0.173750
40.7452,0.167895
40.7589,0.246075
40.7727,0.224420
40.7864,0.192955
40.8002,0.199706
40.8140,0.187216
40.8277,0.222476
40.8415,0.224570
40.8552,0.199887
40.8690,0.199339
40.8827,0.196283
40.8965,0.202985
40.9102,0.199624
40.9240,0.198361
40.9377,0.149735
40.9515,0.208597
40.9652,0.180812
40.9790,0.203206
40.9927,0.235847
41.0065,0.147141
41.0203,0.186977
41.0340,0.239514
41.0478,0.218495
41.0615,0.165178
41.0753,0.169443
41.0890,0.241185
41.1028,0.160505
41.1165,0.166611
41.1303,0.186680
41.1440,0.174666
41.1578,0.140524
41.1715,0.221044
41.1853,0.165944
41.1990,0.183316
41.2128,0.194627
41.2266,0.177939
41.2403,0.244311
41.2541,0.154972
41.2678,0.203780
41.2816,0.199284
41.2953,0.196015
41.3091,0.186033
41.3228,0.194064
41.3366,0.175751
41.3503,0.193023
41.3641,0.190139
41.3778,0.210974
41.3916,0.193110
41.4054,0.197665
41.4191,0.198201
41.4329,0.156620
41.4466,0.201222
41.4604,0.176659
41.4741,0.101454
41.4879,0.201643
41.5016,0.159135
41.5154,0.202430
41.5291,0.191994
41.5429,0.210120
41.5566,0.196527
41.5704,0.167017
41.5841,0.162028
41.5979,0.165271
41.6117,0.176270
41.6254,0.165598
41.6392,0.197651
41.6529,0.148587
41.6667,0.197493
41.6804,0.190270
41.6942,0.189803
41.7079,0.143478
41.7217,0.168244
41.7354,0.159088
41.7492,0.140794
41.7629,0.187583
41.7767,0.127965
41.7904,0.184617
41.8042,0.219205
41.8180,0.146180
41.8317,0.188573
41.8455,0.209196
41.8592,0.181673
41.8730,0.105670
41.8867,0.164816
41.9005,0.137441
41.9142,0.137183
41.9280,0.172305
41.9417,0.182229
41.9555,0.180135
41.9692,0.160420
41.9830,0.179487
41.9967,0.225970
42.0105,0.174563
42.0243,0.128208
42.0380,0.151725
42.0518,0.177308
42.0655,0.180071
42.0793,0.131798
42.0930,0.222875
42.1068,0.150457
42.1205,0.177867
42.1343,0.187777
42.1480,0.199337
42.1618,0.161717
42.1755,0.133131
42.1893,0.156973
42.2031,0.188541
42.2168,0.145682
42.2306,0.140469
42.2443,0.138629
42.2581,0.149359
42.2718,0.120919
42.2856,0.162695
42.2993,0.170327
42.3131,0.183322
42.3268,0.123602
42.3406,0.134376
42.3543,0.194610
42.3681,0.150543
42.3818,0.145073
42.3956,0.121738
42.4094,0.165708
42.4231,0.172207
42.4369,0.159699
42.4506,0.156176
42.4644,0.177110
42.4781,0.171689
42.4919,0.199871
42.5056,0.156611
42.5194,0.198739
42.5331,0.212364
42.5469,0.141642
42.5606,0.147667
42.5744,0.177476
42.5881,0.143617
42.6019,0.159485
42.6157,0.176878
42.6294,0.173211
42.6432,0.186712
42.6569,0.163408
42.6707,0.192338
42.6844,0.245204
42.6982,0.194427
42.7119,0.217680
42.7257,0.233464
42.7394,0.186406
42.7532,0.227293
42.7669,0.239086
42.7807,0.205174
42.7944,0.230980
42.8082,0.236246
42.8220,0.277939
42.8357,0.247388
42.8495,0.284586
42.8632,0.245010
42.8770,0.290604
42.8907,0.337728
42.9045,0.306261
42.9182,0.324020
42.9320,0.359745
42.9457,0.306823
42.9595,0.389485
42.9732,0.394360
42.9870,0.351781
43.0008,0.398370
43.0145,0.395142
43.0283,0.392053
43.0420,0.388206
43.0558,0.396255
43.0695,0.402833
43.0833,0.410932
43.0970,0.401984
43.1108,0.392872
43.1245,0.355250
43.1383,0.392971
43.1520,0.318923
43.1658,0.414302
43.1795,0.390412
43.1933,0.406842
43.2071,0.354696
43.2208,0.389561
43.2346,0.358460
43.2483,0.384196
43.2621,0.319179
43.2758,0.351337
43.2896,0.280952
43.3033,0.268512
43.3171,0.331543
43.3308,0.285010
43.3446,0.294244
43.3583,0.300753
43.3721,0.252757
43.3858,0.186237
43.3996,0.274002
43.4134,0.239384
43.4271,0.197456
43.4409,0.224487
43.4546,0.267318
