two_theta,intensity
24.2273,0.388418
24.2411,0.358669
24.2548,0.330654
24.2686,0.324721
24.2823,0.323788
24.2961,0.370680
24.3098,0.368980
24.3236,0.354796
24.3373,0.335957
24.3511,0.342333
24.3648,0.333433
24.3786,0.357817
24.3923,0.359345
24.4061,0.346422
24.4199,0.336251
24.4336,0.379085
24.4474,0.366001
24.4611,0.405022
24.4749,0.397138
24.4886,0.381410
24.5024,0.390837
24.5161,0.348886
24.5299,0.348364
24.5436,0.358422
24.5574,0.309803
24.5711,0.358575
24.5849,0.385447
24.5986,0.329995
24.6124,0.410022
24.6262,0.349812
24.6399,0.347487
24.6537,0.378402
24.6674,0.360973
24.6812,0.360009
24.6949,0.358307
24.7087,0.336644
24.7224,0.359357
24.7362,0.342077
24.7499,0.363939
24.7637,0.344916
24.7774,0.366195
24.7912,0.395482
24.8050,0.389844
24.8187,0.386568
24.8325,0.407024
24.8462,0.364636
24.8600,0.397853
24.8737,0.341088
24.8875,0.404952
24.9012,0.325149
24.9150,0.368664
24.9287,0.411466
24.9425,0.354297
24.9562,0.356849
24.9700,0.376634
24.9837,0.398697
24.9975,0.374319
25.0113,0.392726
25.0250,0.426582
25.0388,0.369044
25.0525,0.353640
25.0663,0.403756
25.0800,0.369924
25.0938,0.373792
25.1075,0.381766
25.1213,0.347380
25.1350,0.414597
25.1488,0.403604
25.1625,0.390466
25.1763,0.372850
25.1900,0.385985
25.2038,0.373000
25.2176,0.425729
25.2313,0.395031
25.2451,0.376117
25.2588,0.380716
25.2726,0.368262
25.2863,0.378644
25.3001,0.391185
25.3138,0.421407
25.3276,0.360301
25.3413,0.370306
25.3551,0.423398
25.3688,0.448369
25.3826,0.390487
25.3963,0.395015
25.4101,0.361756
25.4239,0.355812
25.4376,0.400448
25.4514,0.405635
25.4651,0.439558
25.4789,0.394269
25.4926,0.393975
25.5064,0.412235
25.5201,0.431578
25.5339,0.367695
25.5476,0.395580
25.5614,0.391125
25.5751,0.429397
25.5889,0.393208
25.6027,0.408224
25.6164,0.363461
25.6302,0.421117
25.6439,0.426540
25.6577,0.396773
25.6714,0.387769
25.6852,0.424499
25.6989,0.419489
25.7127,0.417578
25.7264,0.446141
25.7402,0.407049
25.7539,0.395217
25.7677,0.429052
25.7814,0.418290
25.7952,0.419110
25.8090,0.444143
25.8227,0.410055
25.8365,0.386651
25.8502,0.422441
25.8640,0.368173
25.8777,0.420178
25.8915,0.419097
25.9052,0.443838
25.9190,0.395851
25.9327,0.451531
25.9465,0.436864
25.9602,0.421791
25.9740,0.427599
25.9877,0.418807
26.0015,0.442190
26.0153,0.455214
26.0290,0.416219
26.0428,0.442892
26.0565,0.418376
26.0703,0.437869
26.0840,0.430860
26.0978,0.434483
26.1115,0.411176
26.1253,0.451170
26.1390,0.461083
26.1528,0.425051
26.1665,0.422551
26.1803,0.436891
26.1940,0.402500
26.2078,0.402334
26.2216,0.469543
26.2353,0.437941
26.2491,0.428382
26.2628,0.485977
26.2766,0.473444
26.2903,0.447015
26.3041,0.450611
26.3178,0.477072
26.3316,0.486810
26.3453,0.477342
26.3591,0.503311
26.3728,0.491048
26.3866,0.447174
26.4004,0.475196
26.4141,0.540439
26.4279,0.503994
26.4416,0.482936
26.4554,0.553636
26.4691,0.517548
26.4829,0.563810
26.4966,0.567989
26.5104,0.517503
26.5241,0.539712
26.5379,0.505302
26.5516,0.598582
26.5654,0.578002
26.5791,0.538562
26.5929,0.539505
26.6067,0.548784
26.6204,0.562306
26.6342,0.528770
26.6479,0.559814
26.6617,0.553560
26.6754,0.531976
26.6892,0.551800
26.7029,0.573068
26.7167,0.523303
26.7304,0.579222
26.7442,0.487473
26.7579,0.543944
26.7717,0.541967
26.7854,0.490683
26.7992,0.509850
26.8130,0.505899
26.8267,0.501985
26.8405,0.503815
26.8542,0.470355
26.8680,0.524682
26.8817,0.488175
26.8955,0.480785
26.9092,0.516005
26.9230,0.461050
26.9367,0.499709
26.9505,0.446589
26.9642,0.497211
26.9780,0.429692
26.9917,0.532396
27.0055,0.458446
27.0193,0.463433
27.0330,0.447437
27.0468,0.478390
27.0605,0.480399
27.0743,0.443083
27.0880,0.484773
27.1018,0.447028
27.1155,0.466771
27.1293,0.514008
27.1430,0.467642
27.1568,0.460381
27.1705,0.481044
27.1843,0.462852
27.1980,0.447135
27.2118,0.491042
27.2256,0.459627
27.2393,0.487758
27.2531,0.496376
27.2668,0.454830
27.2806,0.497643
27.2943,0.467680
27.3081,0.499416
27.3218,0.482385
27.3356,0.466071
27.3493,0.474764
27.3631,0.502551
27.3768,0.485086
27.3906,0.455536
27.4044,0.484684
27.4181,0.493868
27.4319,0.485931
27.4456,0.470636
27.4594,0.481173
27.4731,0.517383
27.4869,0.467638
27.5006,0.488416
27.5144,0.490820
27.5281,0.441492
27.5419,0.455851
27.5556,0.501768
27.5694,0.462610
27.5831,0.507220
27.5969,0.501887
27.6107,0.497658
27.6244,0.487655
27.6382,0.486058
27.6519,0.470753
27.6657,0.503664
27.6794,0.502834
27.6932,0.502132
27.7069,0.486667
27.7207,0.487225
27.7344,0.475085
27.7482,0.475393
27.7619,0.441273
27.7757,0.495946
27.7894,0.496478
27.8032,0.491465
27.8170,0.499822
27.8307,0.444539
27.8445,0.467219
27.8582,0.504561
27.8720,0.502557
27.8857,0.457393
27.8995,0.500770
27.9132,0.486644
27.9270,0.458623
27.9407,0.516920
27.9545,0.503063
27.9682,0.486155
27.9820,0.513650
27.9957,0.495192
28.0095,0.452616
28.0233,0.522553
28.0370,0.500104
28.0508,0.528111
28.0645,0.471828
28.0783,0.460260
28.0920,0.484445
28.1058,0.518923
28.1195,0.484355
28.1333,0.489272
28.1470,0.499612
28.1608,0.518341
28.1745,0.498149
28.1883,0.532133
28.2021,0.470926
28.2158,0.546258
28.2296,0.482873
28.2433,0.471146
28.2571,0.494383
28.2708,0.491480
28.2846,0.514357
28.2983,0.520876
28.3121,0.497718
28.3258,0.522937
28.3396,0.489352
28.3533,0.477351
28.3671,0.534501
28.3808,0.499911
28.3946,0.491228
28.4084,0.490666
28.4221,0.477709
28.4359,0.482054
28.4496,0.487020
28.4634,0.494814
28.4771,0.538314
28.4909,0.514116
28.5046,0.468955
28.5184,0.483990
28.5321,0.511240
28.5459,0.515305
28.5596,0.507858
28.5734,0.487608
28.5871,0.481429
28.6009,0.505217
28.6147,0.464840
28.6284,0.542204
28.6422,0.523063
28.6559,0.504798
28.6697,0.515760
28.6834,0.528276
28.6972,0.510875
28.7109,0.495091
28.7247,0.470979
28.7384,0.475953
28.7522,0.508517
28.7659,0.533448
28.7797,0.544443
28.7934,0.527957
28.8072,0.479231
28.8210,0.537763
28.8347,0.536936
28.8485,0.491983
28.8622,0.515439
28.8760,0.487092
28.8897,0.484774
28.9035,0.509261
28.9172,0.560922
28.9310,0.513543
28.9447,0.548211
28.9585,0.487772
28.9722,0.510964
28.9860,0.572146
28.9997,0.572825
29.0135,0.563781
29.0273,0.597085
29.0410,0.579178
29.0548,0.576640
29.0685,0.582209
29.0823,0.575134
29.0960,0.586637
29.1098,0.596484
29.1235,0.636371
29.1373,0.661902
29.1510,0.627343
29.1648,0.615396
29.1785,0.634332
29.1923,0.620320
29.2061,0.659678
29.2198,0.647526
29.2336,0.690440
29.2473,0.696240
29.2611,0.658610
29.2748,0.713575
29.2886,0.717827
29.3023,0.727281
29.3161,0.716346
29.3298,0.761982
29.3436,0.730453
29.3573,0.721814
29.3711,0.776116
29.3848,0.731193
29.3986,0.728201
29.4124,0.719920
29.4261,0.725481
29.4399,0.745612
29.4536,0.701012
29.4674,0.748208
29.4811,0.705617
29.4949,0.775385
29.5086,0.714416
29.5224,0.724992
29.5361,0.678158
29.5499,0.678050
29.5636,0.644904
29.5774,0.634349
29.5911,0.686726
29.6049,0.664691
29.6187,0.641705
29.6324,0.598132
29.6462,0.676309
29.6599,0.625185
29.6737,0.630173
29.6874,0.629203
29.7012,0.599708
29.7149,0.607230
29.7287,0.602431
29.7424,0.589581
29.7562,0.584934
29.7699,0.559354
29.7837,0.587759
29.7974,0.534571
29.8112,0.571599
29.8250,0.512682
29.8387,0.558681
29.8525,0.534113
29.8662,0.524361
29.8800,0.524221
29.8937,0.480492
29.9075,0.521380
29.9212,0.504338
29.9350,0.528408
29.9487,0.533434
29.9625,0.536863
29.9762,0.544235
29.9900,0.486035
30.0038,0.543886
30.0175,0.535664
30.0313,0.516874
30.0450,0.519907
30.0588,0.530380
30.0725,0.525558
30.0863,0.525404
30.1000,0.516119
30.1138,0.501590
30.1275,0.446589
30.1413,0.478541
30.1550,0.532443
30.1688,0.500115
30.1825,0.485119
30.1963,0.542522
30.2101,0.517008
30.2238,0.547410
30.2376,0.459755
30.2513,0.490937
30.2651,0.452855
30.2788,0.512076
30.2926,0.529600
30.3063,0.493063
30.3201,0.457910
30.3338,0.505501
30.3476,0.521496
30.3613,0.526262
30.3751,0.517008
30.3888,0.543134
30.4026,0.518210
30.4164,0.516183
30.4301,0.494092
30.4439,0.545658
30.4576,0.478226
30.4714,0.524766
30.4851,0.501111
30.4989,0.496507
30.5126,0.536745
30.5264,0.502296
30.5401,0.493335
30.5539,0.522030
30.5676,0.542421
30.5814,0.551517
30.5951,0.521241
30.6089,0.477680
30.6227,0.483169
30.6364,0.516213
30.6502,0.469874
30.6639,0.495026
30.6777,0.484841
30.6914,0.507731
30.7052,0.476337
30.7189,0.536341
30.7327,0.502883
30.7464,0.507478
30.7602,0.470818
30.7739,0.522815
30.7877,0.526007
30.8015,0.530295
30.8152,0.472456
30.8290,0.520126
30.8427,0.463137
30.8565,0.472883
30.8702,0.494594
30.8840,0.497447
30.8977,0.515929
30.9115,0.474544
30.9252,0.511906
30.9390,0.529779
30.9527,0.509216
30.9665,0.491611
30.9802,0.500419
30.9940,0.507106
31.0078,0.473581
31.0215,0.506295
31.0353,0.504821
31.0490,0.515724
31.0628,0.544522
31.0765,0.514917
31.0903,0.518360
31.1040,0.535504
31.1178,0.529864
31.1315,0.557749
31.1453,0.524397
31.1590,0.518817
31.1728,0.515235
31.1865,0.530752
31.2003,0.535039
31.2141,0.504669
31.2278,0.484558
31.2416,0.501703
31.2553,0.473578
31.2691,0.456832
31.2828,0.515324
31.2966,0.481207
31.3103,0.501691
31.3241,0.489706
31.3378,0.470736
31.3516,0.531497
31.3653,0.490287
31.3791,0.487495
31.3928,0.540517
31.4066,0.511016
31.4204,0.477157
31.4341,0.510478
31.4479,0.510602
31.4616,0.516412
31.4754,0.529871
31.4891,0.521413
31.5029,0.495626
31.5166,0.508699
31.5304,0.521615
31.5441,0.519846
31.5579,0.548098
31.5716,0.484936
31.5854,0.460294
31.5991,0.467908
31.6129,0.513240
31.6267,0.506262
31.6404,0.493102
31.6542,0.522732
31.6679,0.501494
31.6817,0.554091
31.6954,0.513098
31.7092,0.519792
31.7229,0.523911
31.7367,0.498558
31.7504,0.488701
31.7642,0.498217
31.7779,0.452988
31.7917,0.553628
31.8055,0.519959
31.8192,0.492588
31.8330,0.469298
31.8467,0.511747
31.8605,0.494030
31.8742,0.482711
31.8880,0.437786
31.9017,0.506066
31.9155,0.507832
31.9292,0.447855
31.9430,0.462355
31.9567,0.510058
31.9705,0.507216
31.9842,0.472885
31.9980,0.516041
32.0118,0.479888
32.0255,0.465792
32.0393,0.471350
32.0530,0.458687
32.0668,0.462220
32.0805,0.463454
32.0943,0.506522
32.1080,0.473777
32.1218,0.497299
32.1355,0.516460
32.1493,0.508402
32.1630,0.506781
32.1768,0.496740
32.1905,0.480841
32.2043,0.500668
32.2181,0.504021
32.2318,0.496935
32.2456,0.523077
32.2593,0.521691
32.2731,0.451559
32.2868,0.440623
32.3006,0.493347
32.3143,0.504499
32.3281,0.483689
32.3418,0.481450
32.3556,0.481265
32.3693,0.474224
32.3831,0.482851
32.3968,0.476879
32.4106,0.453107
32.4244,0.469585
32.4381,0.504580
32.4519,0.455083
32.4656,0.448314
32.4794,0.475009
32.4931,0.511329
32.5069,0.474121
32.5206,0.465196
32.5344,0.474799
32.5481,0.446607
32.5619,0.478638
32.5756,0.462687
32.5894,0.475382
32.6032,0.430927
32.6169,0.460748
32.6307,0.465233
32.6444,0.470786
32.6582,0.486442
32.6719,0.513251
32.6857,0.461689
32.6994,0.441443
32.7132,0.484900
32.7269,0.488057
32.7407,0.487811
32.7544,0.480566
32.7682,0.480128
32.7819,0.509021
32.7957,0.474676
32.8095,0.416885
32.8232,0.481861
32.8370,0.484362
32.8507,0.489980
32.8645,0.460808
32.8782,0.497800
32.8920,0.474399
32.9057,0.485999
32.9195,0.436936
32.9332,0.432949
32.9470,0.471937
32.9607,0.465440
32.9745,0.459436
32.9882,0.501001
33.0020,0.445977
33.0158,0.472476
33.0295,0.442916
33.0433,0.439515
33.0570,0.438871
33.0708,0.431065
33.0845,0.465064
33.0983,0.470345
33.1120,0.457712
33.1258,0.493579
33.1395,0.464166
33.1533,0.461293
33.1670,0.487432
33.1808,0.436118
33.1945,0.438145
33.2083,0.428403
33.2221,0.444495
33.2358,0.445293
33.2496,0.464125
33.2633,0.447756
33.2771,0.446759
33.2908,0.439549
33.3046,0.445916
33.3183,0.442057
33.3321,0.430602
33.3458,0.462258
33.3596,0.445416
33.3733,0.479109
33.3871,0.458650
33.4009,0.457307
33.4146,0.488604
33.4284,0.447215
33.4421,0.421183
33.4559,0.469310
33.4696,0.445125
33.4834,0.445910
33.4971,0.438054
33.5109,0.444245
33.5246,0.423760
33.5384,0.448049
33.5521,0.412693
33.5659,0.441061
33.5796,0.467517
33.5934,0.463443
33.6072,0.475233
33.6209,0.446447
33.6347,0.431085
33.6484,0.427394
33.6622,0.462467
33.6759,0.478542
33.6897,0.498187
33.7034,0.459532
33.7172,0.531919
33.7309,0.503522
33.7447,0.492228
33.7584,0.519214
33.7722,0.548748
33.7859,0.516816
33.7997,0.550963
33.8135,0.580005
33.8272,0.577687
33.8410,0.626463
33.8547,0.674998
33.8685,0.671222
33.8822,0.689119
33.8960,0.723836
33.9097,0.728076
33.9235,0.734970
33.9372,0.772081
33.9510,0.747168
33.9647,0.829372
33.9785,0.820512
33.9922,0.885005
34.0060,0.840440
34.0198,0.923623
34.0335,0.908902
34.0473,0.941487
34.0610,0.952937
34.0748,0.986655
34.0885,0.973055
34.1023,0.968310
34.1160,0.959155
34.1298,0.940137
34.1435,1.000000
34.1573,0.922243
34.1710,0.923054
34.1848,0.906479
34.1985,0.900984
34.2123,0.840933
34.2261,0.863218
34.2398,0.790602
34.2536,0.787602
34.2673,0.754550
34.2811,0.724988
34.2948,0.716857
34.3086,0.673696
34.3223,0.626410
34.3361,0.643674
34.3498,0.597969
34.3636,0.568255
34.3773,0.568387
34.3911,0.573712
34.4049,0.526332
34.4186,0.545505
34.4324,0.546541
34.4461,0.500293
34.4599,0.471578
34.4736,0.488515
34.4874,0.471159
34.5011,0.472798
34.5149,0.410429
34.5286,0.479450
34.5424,0.418636
34.5561,0.445844
34.5699,0.425842
34.5836,0.436257
34.5974,0.464381
34.6112,0.388436
34.6249,0.445545
34.6387,0.377541
34.6524,0.446480
34.6662,0.402357
34.6799,0.398497
34.6937,0.403309
34.7074,0.393064
34.7212,0.403764
34.7349,0.377927
34.7487,0.415450
34.7624,0.381330
34.7762,0.398556
34.7899,0.367886
34.8037,0.435505
34.8175,0.401745
34.8312,0.413229
34.8450,0.396441
34.8587,0.372255
34.8725,0.393657
34.8862,0.398230
34.9000,0.405431
34.9137,0.411936
34.9275,0.403637
34.9412,0.399347
34.9550,0.374367
34.9687,0.370624
34.9825,0.388406
34.9962,0.350938
35.0100,0.372310
35.0238,0.366434
35.0375,0.367771
35.0513,0.442637
35.0650,0.401341
35.0788,0.407901
35.0925,0.399944
35.1063,0.375654
35.1200,0.405206
35.1338,0.385765
35.1475,0.378505
35.1613,0.362269
35.1750,0.388564
35.1888,0.367496
35.2026,0.385903
35.2163,0.372124
35.2301,0.385471
35.2438,0.394691
35.2576,0.386056
35.2713,0.351621
35.2851,0.392126
35.2988,0.350193
35.3126,0.375006
35.3263,0.391820
35.3401,0.358558
35.3538,0.332881
35.3676,0.341703
35.3813,0.344590
35.3951,0.379815
35.4089,0.335409
35.4226,0.364306
35.4364,0.355948
35.4501,0.361597
35.4639,0.395644
35.4776,0.402052
35.4914,0.373873
35.5051,0.383654
35.5189,0.363965
35.5326,0.374056
35.5464,0.388142
35.5601,0.362514
35.5739,0.326113
35.5876,0.373662
35.6014,0.287702
35.6152,0.322946
35.6289,0.339470
35.6427,0.372549
35.6564,0.352170
35.6702,0.348853
35.6839,0.340364
35.6977,0.332744
35.7114,0.364093
35.7252,0.326880
35.7389,0.351705
35.7527,0.393716
35.7664,0.361924
35.7802,0.360084
35.7939,0.334887
35.8077,0.301643
35.8215,0.330392
35.8352,0.371868
35.8490,0.371496
35.8627,0.340408
35.8765,0.364605
35.8902,0.336029
35.9040,0.338036
35.9177,0.355970
35.9315,0.299719
35.9452,0.325847
35.9590,0.353055
35.9727,0.348628
35.9865,0.336012
36.0003,0.346669
36.0140,0.337547
36.0278,0.370952
36.0415,0.368571
36.0553,0.355008
36.0690,0.334417
36.0828,0.362837
36.0965,0.345563
36.1103,0.342419
36.1240,0.309525
36.1378,0.373367
36.1515,0.338129
36.1653,0.359206
36.1790,0.375267
36.1928,0.388267
36.2066,0.302802
36.2203,0.380120
36.2341,0.360059
36.2478,0.396729
36.2616,0.413700
36.2753,0.404426
36.2891,0.396239
36.3028,0.355942
36.3166,0.440706
36.3303,0.427457
36.3441,0.423549
36.3578,0.386456
36.3716,0.389629
36.3853,0.409037
36.3991,0.438005
36.4129,0.386365
36.4266,0.453469
36.4404,0.434120
36.4541,0.432599
36.4679,0.431710
36.4816,0.426953
36.4954,0.390025
36.5091,0.414792
36.5229,0.397633
36.5366,0.421961
36.5504,0.429654
36.5641,0.387732
36.5779,0.389912
36.5916,0.409425
36.6054,0.425645
36.6192,0.412466
36.6329,0.408834
36.6467,0.387962
36.6604,0.419075
36.6742,0.357846
36.6879,0.336410
36.7017,0.344958
36.7154,0.392382
36.7292,0.364785
36.7429,0.319080
36.7567,0.353047
36.7704,0.296581
36.7842,0.287081
36.7979,0.309416
36.8117,0.333577
36.8255,0.337363
36.8392,0.302710
36.8530,0.339709
36.8667,0.276517
36.8805,0.284352
36.8942,0.334878
36.9080,0.328884
36.9217,0.317264
36.9355,0.297833
36.9492,0.289353
36.9630,0.312025
36.9767,0.283619
36.9905,0.254037
37.0043,0.267603
37.0180,0.297820
37.0318,0.311187
37.0455,0.274888
37.0593,0.314225
37.0730,0.308052
37.0868,0.323101
37.1005,0.306642
37.1143,0.263184
37.1280,0.319361
37.1418,0.285495
37.1555,0.274947
37.1693,0.282462
37.1830,0.270797
37.1968,0.295757
37.2106,0.312013
37.2243,0.304330
37.2381,0.250102
37.2518,0.278141
37.2656,0.240485
37.2793,0.245028
37.2931,0.337921
37.3068,0.291594
37.3206,0.245315
37.3343,0.288325
37.3481,0.269831
37.3618,0.275870
37.3756,0.298570
37.3893,0.294606
37.4031,0.277771
37.4169,0.261773
37.4306,0.254019
37.4444,0.263465
37.4581,0.267049
37.4719,0.275348
37.4856,0.302801
37.4994,0.293042
37.5131,0.300185
37.5269,0.241586
37.5406,0.286886
37.5544,0.268850
37.5681,0.281226
37.5819,0.275622
37.5956,0.239120
37.6094,0.256994
37.6232,0.274882
37.6369,0.287816
37.6507,0.316042
37.6644,0.290936
37.6782,0.302442
37.6919,0.242631
37.7057,0.231014
37.7194,0.281734
37.7332,0.232610
37.7469,0.261829
37.7607,0.267276
37.7744,0.257887
37.7882,0.258585
37.8020,0.230691
37.8157,0.253281
37.8295,0.281489
37.8432,0.214338
37.8570,0.280001
37.8707,0.265727
37.8845,0.246702
37.8982,0.264336
37.9120,0.291983
37.9257,0.221770
37.9395,0.279370
37.9532,0.275609
37.9670,0.281778
37.9807,0.256676
37.9945,0.256080
38.0083,0.269133
38.0220,0.220851
38.0358,0.255180
38.0495,0.218767
38.0633,0.257753
38.0770,0.191231
38.0908,0.250793
38.1045,0.275453
38.1183,0.245593
38.1320,0.193654
38.1458,0.263170
38.1595,0.268058
38.1733,0.256785
38.1870,0.264144
38.2008,0.276912
38.2146,0.213211
38.2283,0.262661
38.2421,0.237159
38.2558,0.240599
38.2696,0.257289
38.2833,0.230590
38.2971,0.236644
38.3108,0.238402
38.3246,0.250434
38.3383,0.252365
38.3521,0.221674
38.3658,0.190538
38.3796,0.234383
38.3933,0.266628
38.4071,0.244403
38.4209,0.242423
38.4346,0.228362
38.4484,0.206890
38.4621,0.246256
38.4759,0.252616
38.4896,0.239375
38.5034,0.222187
38.5171,0.254755
38.5309,0.249460
38.5446,0.207110
38.5584,0.229837
38.5721,0.214655
38.5859,0.229580
38.5996,0.216880
38.6134,0.210400
38.6272,0.192827
38.6409,0.235554
38.6547,0.243911
38.6684,0.222660
38.6822,0.229506
38.6959,0.230301
38.7097,0.189569
38.7234,0.203439
38.7372,0.206119
38.7509,0.255299
38.7647,0.196562
38.7784,0.247683
38.7922,0.234906
38.8060,0.211199
38.8197,0.227530
38.8335,0.204836
38.8472,0.237854
38.8610,0.202443
38.8747,0.230755
38.8885,0.221733
38.9022,0.205392
38.9160,0.248399
38.9297,0.226704
38.9435,0.233955
38.9572,0.258605
38.9710,0.236685
38.9847,0.291768
38.9985,0.222946
39.0123,0.241496
39.0260,0.267869
39.0398,0.236410
39.0535,0.297104
39.0673,0.266753
39.0810,0.257551
39.0948,0.251532
39.1085,0.317913
39.1223,0.305655
39.1360,0.345782
39.1498,0.330080
39.1635,0.378457
39.1773,0.335410
39.1910,0.355517
39.2048,0.357138
39.2186,0.370281
39.2323,0.377310
39.2461,0.334325
39.2598,0.359221
39.2736,0.407483
39.2873,0.379115
39.3011,0.449780
39.3148,0.416678
39.3286,0.412834
39.3423,0.390125
39.3561,0.389237
39.3698,0.406340
39.3836,0.400590
39.3973,0.451107
39.4111,0.416224
39.4249,0.432170
39.4386,0.471658
39.4524,0.420281
39.4661,0.399765
39.4799,0.447175
39.4936,0.387038
39.5074,0.437030
39.5211,0.387281
39.5349,0.364400
39.5486,0.364939
39.5624,0.340925
39.5761,0.323974
39.5899,0.367967
39.6037,0.335601
39.6174,0.363674
39.6312,0.314651
39.6449,0.264933
39.6587,0.277123
39.6724,0.261202
39.6862,0.303122
39.6999,0.270996
39.7137,0.295833
39.7274,0.274936
39.7412,0.243775
39.7549,0.257828
39.7687,0.243560
39.7824,0.245127
39.7962,0.237185
39.8100,0.214519
39.8237,0.222019
39.8375,0.240638
39.8512,0.194764
39.8650,0.194494
39.8787,0.203540
39.8925,0.217350
39.9062,0.238101
39.9200,0.220413
39.9337,0.175393
39.9475,0.166047
39.9612,0.143451
39.9750,0.169602
39.9887,0.197290
40.0025,0.238415
40.0163,0.155838
40.0300,0.196552
40.0438,0.144969
40.0575,0.160527
40.0713,0.120320
40.0850,0.180167
40.0988,0.192972
40.1125,0.164195
40.1263,0.179091
40.1400,0.179872
40.1538,0.188960
40.1675,0.150284
40.1813,0.164814
40.1950,0.164795
40.2088,0.184707
40.2226,0.161476
40.2363,0.185000
40.2501,0.176607
40.2638,0.180851
40.2776,0.165830
40.2913,0.199794
40.3051,0.169519
40.3188,0.146412
40.3326,0.150875
40.3463,0.173516
40.3601,0.182256
40.3738,0.201513
40.3876,0.185093
40.4014,0.195426
40.4151,0.140596
40.4289,0.167619
40.4426,0.158821
40.4564,0.156710
40.4701,0.178174
40.4839,0.180309
40.4976,0.154236
40.5114,0.188252
40.5251,0.179666
40.5389,0.175866
40.5526,0.171850
40.5664,0.185480
40.5801,0.140239
40.5939,0.192003
40.6077,0.149835
40.6214,0.129574
40.6352,0.184695
40.6489,0.154737
40.6627,0.121317
40.6764,0.158662
40.6902,0.156157
40.7039,0.162906
40.7177,0.133419
40.7314,0.133875
40.7452,0.158705
40.7589,0.147866
40.7727,0.124683
40.7864,0.166513
40.8002,0.132547
40.8140,0.120961
40.8277,0.163681
40.8415,0.130405
40.8552,0.178375
40.8690,0.174873
40.8827,0.123408
40.8965,0.122862
40.9102,0.127744
40.9240,0.141135
40.9377,0.133996
40.9515,0.142372
40.9652,0.147321
40.9790,0.103982
40.9927,0.155563
41.0065,0.193460
41.0203,0.127470
41.0340,0.134354
41.0478,0.139652
41.0615,0.165180
41.0753,0.154343
41.0890,0.152708
41.1028,0.136166
41.1165,0.140839
41.1303,0.163693
41.1440,0.161701
41.1578,0.158399
41.1715,0.181330
41.1853,0.148673
41.1990,0.128327
41.2128,0.127212
41.2266,0.168110
41.2403,0.153409
41.2541,0.189125
41.2678,0.135875
41.2816,0.138104
41.2953,0.119619
41.3091,0.155184
41.3228,0.158590
41.3366,0.133972
41.3503,0.118349
41.3641,0.133181
41.3778,0.154746
41.3916,0.120063
41.4054,0.165947
41.4191,0.181497
41.4329,0.165543
41.4466,0.132947
41.4604,0.150266
41.4741,0.183155
41.4879,0.180342
41.5016,0.128722
41.5154,0.143994
41.5291,0.162480
41.5429,0.120384
41.5566,0.184764
41.5704,0.178951
41.5841,0.124188
41.5979,0.156768
41.6117,0.138433
41.6254,0.121156
41.6392,0.143910
41.6529,0.132216
41.6667,0.134029
41.6804,0.122383
41.6942,0.153634
41.7079,0.143242
41.7217,0.110632
41.7354,0.138512
41.7492,0.133152
41.7629,0.151237
41.7767,0.155158
41.7904,0.164244
41.8042,0.157300
41.8180,0.116481
41.8317,0.149586
41.8455,0.132097
41.8592,0.110949
41.8730,0.097030
41.8867,0.128413
41.9005,0.113194
41.9142,0.104544
41.9280,0.139536
41.9417,0.144479
41.9555,0.119501
41.9692,0.138985
41.9830,0.148437
41.9967,0.133777
42.0105,0.088037
42.0243,0.146310
42.0380,0.112693
42.0518,0.123205
42.0655,0.104084
42.0793,0.106481
42.0930,0.108190
42.1068,0.174625
42.1205,0.162025
42.1343,0.096693
42.1480,0.121521
42.1618,0.141321
42.1755,0.126515
42.1893,0.154989
42.2031,0.117370
42.2168,0.165386
42.2306,0.191111
42.2443,0.096289
42.2581,0.122927
42.2718,0.132586
42.2856,0.088341
42.2993,0.115079
42.3131,0.131937
42.3268,0.114705
42.3406,0.119184
42.3543,0.093614
42.3681,0.127034
42.3818,0.140652
42.3956,0.093365
42.4094,0.133344
42.4231,0.128255
42.4369,0.074347
42.4506,0.085648
42.4644,0.126055
42.4781,0.116961
42.4919,0.139345
42.5056,0.112861
42.5194,0.136492
42.5331,0.146863
42.5469,0.122892
42.5606,0.105415
42.5744,0.132042
42.5881,0.154082
42.6019,0.114616
42.6157,0.131902
42.6294,0.171985
42.6432,0.128477
42.6569,0.157057
42.6707,0.157862
42.6844,0.171827
42.6982,0.152935
42.7119,0.125367
42.7257,0.195845
42.7394,0.163986
42.7532,0.190803
42.7669,0.179235
42.7807,0.168389
42.7944,0.192769
42.8082,0.198527
42.8220,0.230566
42.8357,0.203016
42.8495,0.215280
42.8632,0.215526
42.8770,0.235408
42.8907,0.247810
42.9045,0.233885
42.9182,0.251703
42.9320,0.269318
42.9457,0.278397
42.9595,0.300400
42.9732,0.294925
42.9870,0.326741
43.0008,0.277294
43.0145,0.340275
43.0283,0.281506
43.0420,0.315571
43.0558,0.301252
43.0695,0.328241
43.0833,0.326406
43.0970,0.316106
43.1108,0.331996
43.1245,0.316599
43.1383,0.293044
43.1520,0.328493
43.1658,0.326554
43.1795,0.308899
43.1933,0.335933
43.2071,0.301011
43.2208,0.289496
43.2346,0.324831
43.2483,0.282170
43.2621,0.250161
43.2758,0.308214
43.2896,0.308127
43.3033,0.237828
43.3171,0.265138
43.3308,0.205905
43.3446,0.210985
43.3583,0.240545
43.3721,0.207999
43.3858,0.191638
43.3996,0.191650
43.4134,0.227724
43.4271,0.191367
43.4409,0.219984
43.4546,0.176633
