two_theta,intensity
24.2273,0.572331
24.2411,0.565112
24.2548,0.592320
24.2686,0.613854
24.2823,0.622760
24.2961,0.582315
24.3098,0.564513
24.3236,0.611972
24.3373,0.544393
24.3511,0.607572
24.3648,0.628750
24.3786,0.625947
24.3923,0.600224
24.4061,0.618171
24.4199,0.637445
24.4336,0.635354
24.4474,0.698728
24.4611,0.663048
24.4749,0.603325
24.4886,0.606338
24.5024,0.574649
24.5161,0.570243
24.5299,0.613888
24.5436,0.627249
24.5574,0.644322
24.5711,0.610975
24.5849,0.631689
24.5986,0.655173
24.6124,0.603697
24.6262,0.666435
24.6399,0.542314
24.6537,0.569770
24.6674,0.665923
24.6812,0.650778
24.6949,0.620852
24.7087,0.639077
24.7224,0.601281
24.7362,0.566704
24.7499,0.635042
24.7637,0.650257
24.7774,0.626122
24.7912,0.594585
24.8050,0.655917
24.8187,0.654699
24.8325,0.591642
24.8462,0.599884
24.8600,0.645173
24.8737,0.655950
24.8875,0.655225
24.9012,0.631507
24.9150,0.600038
24.9287,0.663131
24.9425,0.612626
24.9562,0.613777
24.9700,0.560633
24.9837,0.619857
24.9975,0.598890
25.0113,0.632018
25.0250,0.664952
25.0388,0.642131
25.0525,0.595321
25.0663,0.707152
25.0800,0.608887
25.0938,0.705294
25.1075,0.686436
25.1213,0.679498
25.1350,0.628327
25.1488,0.656189
25.1625,0.693318
25.1763,0.628129
25.1900,0.636781
25.2038,0.654635
25.2176,0.628740
25.2313,0.628856
25.2451,0.657999
25.2588,0.618658
25.2726,0.638990
25.2863,0.630921
25.3001,0.629778
25.3138,0.618203
25.3276,0.699257
25.3413,0.636359
25.3551,0.685363
25.3688,0.698913
25.3826,0.697568
25.3963,0.722028
25.4101,0.673381
25.4239,0.691439
25.4376,0.682309
25.4514,0.689664
25.4651,0.713071
25.4789,0.702663
25.4926,0.691169
25.5064,0.725409
25.5201,0.710301
25.5339,0.614523
25.5476,0.660484
25.5614,0.621077
25.5751,0.687263
25.5889,0.664098
25.6027,0.686999
25.6164,0.694502
25.6302,0.666525
25.6439,0.674040
25.6577,0.765863
25.6714,0.698297
25.6852,0.623638
25.6989,0.723172
25.7127,0.691864
25.7264,0.680921
25.7402,0.658265
25.7539,0.719851
25.7677,0.666025
25.7814,0.668580
25.7952,0.666257
25.8090,0.687180
25.8227,0.766521
25.8365,0.740305
25.8502,0.735704
25.8640,0.644432
25.8777,0.732482
25.8915,0.737857
25.9052,0.717951
25.9190,0.695504
25.9327,0.689070
25.9465,0.684208
25.9602,0.751307
25.9740,0.597095
25.9877,0.720898
26.0015,0.762174
26.0153,0.729657
26.0290,0.685192
26.0428,0.684567
26.0565,0.758244
26.0703,0.717591
26.0840,0.763046
26.0978,0.687058
26.1115,0.787253
26.1253,0.694290
26.1390,0.714885
26.1528,0.706840
26.1665,0.705062
26.1803,0.717350
26.1940,0.665451
26.2078,0.742250
26.2216,0.731902
26.2353,0.727915
26.2491,0.778697
26.2628,0.662994
26.2766,0.775103
26.2903,0.782020
26.3041,0.770825
26.3178,0.789166
26.3316,0.804280
26.3453,0.824479
26.3591,0.713732
26.3728,0.828524
26.3866,0.912310
26.4004,0.816781
26.4141,0.872250
26.4279,0.779305
26.4416,0.938696
26.4554,0.896239
26.4691,0.843749
26.4829,0.832879
26.4966,0.872034
26.5104,0.979653
26.5241,0.986538
26.5379,0.930738
26.5516,0.896689
26.5654,0.928720
26.5791,0.957289
26.5929,0.926720
26.6067,0.862756
26.6204,0.939672
26.6342,0.951296
26.6479,0.928410
26.6617,0.935944
26.6754,0.939262
26.6892,0.944736
26.7029,0.903958
26.7167,0.933386
26.7304,0.878091
26.7442,0.836321
26.7579,0.854422
26.7717,0.883592
26.7854,0.897166
26.7992,0.904067
26.8130,0.912109
26.8267,0.824054
26.8405,0.887923
26.8542,0.842893
26.8680,0.858489
26.8817,0.816378
26.8955,0.813372
26.9092,0.859684
26.9230,0.800315
26.9367,0.838760
26.9505,0.786861
26.9642,0.775796
26.9780,0.826910
26.9917,0.748450
27.0055,0.798441
27.0193,0.827407
27.0330,0.838802
27.0468,0.792016
27.0605,0.790029
27.0743,0.818811
27.0880,0.738765
27.1018,0.829875
27.1155,0.800470
27.1293,0.740877
27.1430,0.800040
27.1568,0.732673
27.1705,0.743093
27.1843,0.808428
27.1980,0.721502
27.2118,0.785583
27.2256,0.765932
27.2393,0.762586
27.2531,0.815531
27.2668,0.822347
27.2806,0.781368
27.2943,0.792180
27.3081,0.795788
27.3218,0.800573
27.3356,0.807613
27.3493,0.770681
27.3631,0.812620
27.3768,0.824108
27.3906,0.792545
27.4044,0.743428
27.4181,0.799573
27.4319,0.841558
27.4456,0.737212
27.4594,0.852131
27.4731,0.765659
27.4869,0.759879
27.5006,0.752420
27.5144,0.819530
27.5281,0.812876
27.5419,0.806233
27.5556,0.784277
27.5694,0.819054
27.5831,0.814236
27.5969,0.815897
27.6107,0.850093
27.6244,0.770473
27.6382,0.824193
27.6519,0.745688
27.6657,0.807748
27.6794,0.857851
27.6932,0.832085
27.7069,0.783046
27.7207,0.774432
27.7344,0.827485
27.7482,0.797533
27.7619,0.796217
27.7757,0.805559
27.7894,0.767027
27.8032,0.855942
27.8170,0.757243
27.8307,0.833087
27.8445,0.816607
27.8582,0.852691
27.8720,0.864044
27.8857,0.809796
27.8995,0.767389
27.9132,0.847100
27.9270,0.826848
27.9407,0.834378
27.9545,0.817050
27.9682,0.859212
27.9820,0.756330
27.9957,0.809309
28.0095,0.795861
28.0233,0.828160
28.0370,0.815422
28.0508,0.834547
28.0645,0.781203
28.0783,0.877826
28.0920,0.755464
28.1058,0.888078
28.1195,0.776376
28.1333,0.826898
28.1470,0.804726
28.1608,0.918229
28.1745,0.860689
28.1883,0.869598
28.2021,0.843901
28.2158,0.815998
28.2296,0.857131
28.2433,0.850312
28.2571,0.907882
28.2708,0.820929
28.2846,0.775329
28.2983,0.818146
28.3121,0.855362
28.3258,0.797392
28.3396,0.853344
28.3533,0.818134
28.3671,0.795052
28.3808,0.772835
28.3946,0.854465
28.4084,0.860702
28.4221,0.911433
28.4359,0.824992
28.4496,0.893669
28.4634,0.831071
28.4771,0.796778
28.4909,0.876624
28.5046,0.859833
28.5184,0.844406
28.5321,0.890539
28.5459,0.815638
28.5596,0.879474
28.5734,0.844609
28.5871,0.799617
28.6009,0.851959
28.6147,0.817061
28.6284,0.793369
28.6422,0.824191
28.6559,0.835816
28.6697,0.834756
28.6834,0.877933
28.6972,0.832849
28.7109,0.824584
28.7247,0.800474
28.7384,0.867188
28.7522,0.914837
28.7659,0.808406
28.7797,0.847809
28.7934,0.813357
28.8072,0.836885
28.8210,0.941465
28.8347,0.855305
28.8485,0.826716
28.8622,0.853128
28.8760,0.869852
28.8897,0.866692
28.9035,0.907265
28.9172,0.851957
28.9310,0.802913
28.9447,0.815519
28.9585,0.870349
28.9722,0.869102
28.9860,0.791626
28.9997,0.827593
29.0135,0.871225
29.0273,0.857979
29.0410,0.838017
29.0548,0.873242
29.0685,0.853564
29.0823,0.900265
29.0960,0.881177
29.1098,0.881621
29.1235,0.847510
29.1373,0.803883
29.1510,0.846574
29.1648,0.900913
29.1785,0.877142
29.1923,0.849948
29.2061,0.879841
29.2198,0.916105
29.2336,0.875743
29.2473,0.890762
29.2611,0.880747
29.2748,0.955922
29.2886,0.885640
29.3023,0.929873
29.3161,0.925104
29.3298,0.907875
29.3436,0.935623
29.3573,0.902753
29.3711,0.952713
29.3848,0.904249
29.3986,0.893875
29.4124,1.000000
29.4261,0.914789
29.4399,0.930565
29.4536,0.914139
29.4674,0.937439
29.4811,0.927073
29.4949,0.967119
29.5086,0.912434
29.5224,0.937899
29.5361,0.965261
29.5499,0.881437
29.5636,0.883255
29.5774,0.893561
29.5911,0.926977
29.6049,0.849015
29.6187,0.902756
29.6324,0.923582
29.6462,0.932920
29.6599,0.891582
29.6737,0.900562
29.6874,0.853077
29.7012,0.872511
29.7149,0.888802
29.7287,0.925845
29.7424,0.910936
29.7562,0.828455
29.7699,0.848192
29.7837,0.894430
29.7974,0.837944
29.8112,0.906536
29.8250,0.871150
29.8387,0.792609
29.8525,0.915798
29.8662,0.849480
29.8800,0.868486
29.8937,0.834458
29.9075,0.860209
29.9212,0.852578
29.9350,0.884493
29.9487,0.930892
29.9625,0.790712
29.9762,0.887722
29.9900,0.863995
30.0038,0.836632
30.0175,0.911393
30.0313,0.826924
30.0450,0.886339
30.0588,0.849601
30.0725,0.939042
30.0863,0.857103
30.1000,0.867102
30.1138,0.847641
30.1275,0.892131
30.1413,0.878802
30.1550,0.835075
30.1688,0.833939
30.1825,0.786474
30.1963,0.891003
30.2101,0.892248
30.2238,0.826098
30.2376,0.894646
30.2513,0.777242
30.2651,0.821839
30.2788,0.847415
30.2926,0.885884
30.3063,0.849446
30.3201,0.889711
30.3338,0.822596
30.3476,0.881311
30.3613,0.855752
30.3751,0.893211
30.3888,0.804130
30.4026,0.802824
30.4164,0.899733
30.4301,0.839908
30.4439,0.885644
30.4576,0.855422
30.4714,0.831169
30.4851,0.850160
30.4989,0.899271
30.5126,0.868855
30.5264,0.822574
30.5401,0.912312
30.5539,0.804665
30.5676,0.829882
30.5814,0.875937
30.5951,0.781906
30.6089,0.852980
30.6227,0.846869
30.6364,0.803327
30.6502,0.871657
30.6639,0.846630
30.6777,0.848254
30.6914,0.842230
30.7052,0.811117
30.7189,0.830551
30.7327,0.841973
30.7464,0.844708
30.7602,0.858769
30.7739,0.889852
30.7877,0.893861
30.8015,0.794078
30.8152,0.916347
30.8290,0.801238
30.8427,0.878859
30.8565,0.855562
30.8702,0.887723
30.8840,0.891363
30.8977,0.844949
30.9115,0.829883
30.9252,0.880838
30.9390,0.884324
30.9527,0.860500
30.9665,0.857413
30.9802,0.855989
30.9940,0.810285
31.0078,0.914007
31.0215,0.869466
31.0353,0.832011
31.0490,0.813805
31.0628,0.849107
31.0765,0.864219
31.0903,0.879642
31.1040,0.835051
31.1178,0.841048
31.1315,0.780984
31.1453,0.807556
31.1590,0.912385
31.1728,0.859516
31.1865,0.906969
31.2003,0.843146
31.2141,0.882267
31.2278,0.825318
31.2416,0.795460
31.2553,0.885697
31.2691,0.797985
31.2828,0.899841
31.2966,0.816210
31.3103,0.804061
31.3241,0.797370
31.3378,0.875926
31.3516,0.812779
31.3653,0.909703
31.3791,0.799541
31.3928,0.832021
31.4066,0.808680
31.4204,0.812465
31.4341,0.781910
31.4479,0.840752
31.4616,0.822095
31.4754,0.805304
31.4891,0.845918
31.5029,0.827694
31.5166,0.877766
31.5304,0.799370
31.5441,0.902977
31.5579,0.811156
31.5716,0.821315
31.5854,0.843654
31.5991,0.895382
31.6129,0.800376
31.6267,0.801973
31.6404,0.757493
31.6542,0.832896
31.6679,0.838741
31.6817,0.848021
31.6954,0.849329
31.7092,0.778074
31.7229,0.819023
31.7367,0.869431
31.7504,0.857343
31.7642,0.830939
31.7779,0.770858
31.7917,0.864153
31.8055,0.831618
31.8192,0.792368
31.8330,0.813923
31.8467,0.786012
31.8605,0.792293
31.8742,0.760223
31.8880,0.835146
31.9017,0.784090
31.9155,0.832569
31.9292,0.816932
31.9430,0.828606
31.9567,0.881160
31.9705,0.836365
31.9842,0.855837
31.9980,0.813864
32.0118,0.750713
32.0255,0.825771
32.0393,0.922582
32.0530,0.797687
32.0668,0.821651
32.0805,0.851506
32.0943,0.815342
32.1080,0.837931
32.1218,0.794117
32.1355,0.863855
32.1493,0.812971
32.1630,0.798829
32.1768,0.759915
32.1905,0.798420
32.2043,0.821427
32.2181,0.843257
32.2318,0.826071
32.2456,0.737290
32.2593,0.890774
32.2731,0.775776
32.2868,0.779167
32.3006,0.802098
32.3143,0.781538
32.3281,0.768568
32.3418,0.789210
32.3556,0.767281
32.3693,0.757628
32.3831,0.830719
32.3968,0.781046
32.4106,0.778481
32.4244,0.773808
32.4381,0.739021
32.4519,0.770154
32.4656,0.819692
32.4794,0.810234
32.4931,0.776423
32.5069,0.814227
32.5206,0.771663
32.5344,0.786604
32.5481,0.761878
32.5619,0.795670
32.5756,0.747267
32.5894,0.754790
32.6032,0.822830
32.6169,0.823617
32.6307,0.793359
32.6444,0.885263
32.6582,0.705981
32.6719,0.775955
32.6857,0.775974
32.6994,0.800389
32.7132,0.793925
32.7269,0.811186
32.7407,0.758295
32.7544,0.829038
32.7682,0.809139
32.7819,0.727674
32.7957,0.752535
32.8095,0.730070
32.8232,0.824909
32.8370,0.785184
32.8507,0.732849
32.8645,0.735624
32.8782,0.782055
32.8920,0.727847
32.9057,0.777486
32.9195,0.765485
32.9332,0.784549
32.9470,0.734173
32.9607,0.759265
32.9745,0.743107
32.9882,0.797544
33.0020,0.768736
33.0158,0.785196
33.0295,0.800094
33.0433,0.759097
33.0570,0.749256
33.0708,0.742747
33.0845,0.760614
33.0983,0.743003
33.1120,0.724266
33.1258,0.728713
33.1395,0.721867
33.1533,0.651078
33.1670,0.772751
33.1808,0.728451
33.1945,0.803620
33.2083,0.740985
33.2221,0.730808
33.2358,0.768394
33.2496,0.788233
33.2633,0.779361
33.2771,0.796996
33.2908,0.742068
33.3046,0.786026
33.3183,0.800988
33.3321,0.726952
33.3458,0.732305
33.3596,0.782978
33.3733,0.695282
33.3871,0.773895
33.4009,0.734698
33.4146,0.745264
33.4284,0.707605
33.4421,0.674399
33.4559,0.764327
33.4696,0.726707
33.4834,0.752867
33.4971,0.772535
33.5109,0.678738
33.5246,0.788908
33.5384,0.688458
33.5521,0.703813
33.5659,0.664884
33.5796,0.734746
33.5934,0.714230
33.6072,0.743697
33.6209,0.716706
33.6347,0.749132
33.6484,0.694088
33.6622,0.704050
33.6759,0.713185
33.6897,0.736431
33.7034,0.733897
33.7172,0.774658
33.7309,0.760047
33.7447,0.744683
33.7584,0.743592
33.7722,0.807899
33.7859,0.789200
33.7997,0.718237
33.8135,0.742732
33.8272,0.746046
33.8410,0.741953
33.8547,0.703332
33.8685,0.806483
33.8822,0.778524
33.8960,0.780486
33.9097,0.815492
33.9235,0.713512
33.9372,0.773542
33.9510,0.690672
33.9647,0.720276
33.9785,0.688676
33.9922,0.784315
34.0060,0.764944
34.0198,0.816886
34.0335,0.744811
34.0473,0.713917
34.0610,0.712573
34.0748,0.793532
34.0885,0.762719
34.1023,0.722959
34.1160,0.718182
34.1298,0.690974
34.1435,0.694706
34.1573,0.698336
34.1710,0.747956
34.1848,0.835173
34.1985,0.727759
34.2123,0.699663
34.2261,0.728084
34.2398,0.674496
34.2536,0.697306
34.2673,0.755295
34.2811,0.776268
34.2948,0.735132
34.3086,0.786148
34.3223,0.758192
34.3361,0.716132
34.3498,0.699788
34.3636,0.791053
34.3773,0.726845
34.3911,0.671311
34.4049,0.674952
34.4186,0.639283
34.4324,0.688665
34.4461,0.653601
34.4599,0.741811
34.4736,0.650300
34.4874,0.666965
34.5011,0.719781
34.5149,0.711216
34.5286,0.665140
34.5424,0.679887
34.5561,0.619217
34.5699,0.615213
34.5836,0.674345
34.5974,0.668234
34.6112,0.677155
34.6249,0.671215
34.6387,0.674039
34.6524,0.692485
34.6662,0.671960
34.6799,0.673193
34.6937,0.688593
34.7074,0.603059
34.7212,0.645866
34.7349,0.750636
34.7487,0.679094
34.7624,0.643498
34.7762,0.687425
34.7899,0.647218
34.8037,0.596652
34.8175,0.637523
34.8312,0.638824
34.8450,0.597368
34.8587,0.715677
34.8725,0.737089
34.8862,0.669605
34.9000,0.632691
34.9137,0.646330
34.9275,0.651398
34.9412,0.662136
34.9550,0.656935
34.9687,0.590821
34.9825,0.673156
34.9962,0.668466
35.0100,0.612886
35.0238,0.616851
35.0375,0.712196
35.0513,0.643240
35.0650,0.617918
35.0788,0.619081
35.0925,0.610657
35.1063,0.662843
35.1200,0.611876
35.1338,0.655805
35.1475,0.605794
35.1613,0.613183
35.1750,0.658515
35.1888,0.591865
35.2026,0.640411
35.2163,0.656634
35.2301,0.640371
35.2438,0.536026
35.2576,0.583650
35.2713,0.629292
35.2851,0.725762
35.2988,0.666765
35.3126,0.589233
35.3263,0.570478
35.3401,0.619824
35.3538,0.605713
35.3676,0.648616
35.3813,0.682232
35.3951,0.620225
35.4089,0.680851
35.4226,0.576113
35.4364,0.637103
35.4501,0.599487
35.4639,0.553743
35.4776,0.621489
35.4914,0.622253
35.5051,0.607387
35.5189,0.603240
35.5326,0.594827
35.5464,0.573701
35.5601,0.630095
35.5739,0.626630
35.5876,0.556755
35.6014,0.604477
35.6152,0.545074
35.6289,0.575344
35.6427,0.640906
35.6564,0.562063
35.6702,0.543636
35.6839,0.547752
35.6977,0.559858
35.7114,0.539867
35.7252,0.648233
35.7389,0.607412
35.7527,0.576473
35.7664,0.635984
35.7802,0.560063
35.7939,0.611016
35.8077,0.681775
35.8215,0.582054
35.8352,0.599907
35.8490,0.524742
35.8627,0.577186
35.8765,0.560104
35.8902,0.545300
35.9040,0.608639
35.9177,0.597375
35.9315,0.577417
35.9452,0.625710
35.9590,0.597161
35.9727,0.567632
35.9865,0.556988
36.0003,0.618559
36.0140,0.532244
36.0278,0.576711
36.0415,0.551673
36.0553,0.538074
36.0690,0.576955
36.0828,0.625167
36.0965,0.592719
36.1103,0.530555
36.1240,0.612065
36.1378,0.551715
36.1515,0.595877
36.1653,0.633466
36.1790,0.560814
36.1928,0.623164
36.2066,0.571635
36.2203,0.601261
36.2341,0.632979
36.2478,0.679811
36.2616,0.629608
36.2753,0.627499
36.2891,0.624264
36.3028,0.663117
36.3166,0.644149
36.3303,0.619622
36.3441,0.680887
36.3578,0.745158
36.3716,0.716540
36.3853,0.680055
36.3991,0.727793
36.4129,0.734997
36.4266,0.732696
36.4404,0.693818
36.4541,0.754629
36.4679,0.738373
36.4816,0.750850
36.4954,0.740824
36.5091,0.716829
36.5229,0.675374
36.5366,0.691847
36.5504,0.720713
36.5641,0.730836
36.5779,0.678720
36.5916,0.652105
36.6054,0.651690
36.6192,0.641721
36.6329,0.661552
36.6467,0.710666
36.6604,0.654221
36.6742,0.668872
36.6879,0.640875
36.7017,0.576946
36.7154,0.577722
36.7292,0.555798
36.7429,0.518687
36.7567,0.649732
36.7704,0.587668
36.7842,0.613682
36.7979,0.571970
36.8117,0.553942
36.8255,0.599721
36.8392,0.489359
36.8530,0.545526
36.8667,0.525348
36.8805,0.590401
36.8942,0.519519
36.9080,0.557510
36.9217,0.565617
36.9355,0.529116
36.9492,0.522487
36.9630,0.533851
36.9767,0.486858
36.9905,0.513668
37.0043,0.544059
37.0180,0.519395
37.0318,0.516391
37.0455,0.498970
37.0593,0.518126
37.0730,0.514523
37.0868,0.503902
37.1005,0.555138
37.1143,0.437463
37.1280,0.467210
37.1418,0.562129
37.1555,0.486635
37.1693,0.520672
37.1830,0.468387
37.1968,0.482745
37.2106,0.504114
37.2243,0.458604
37.2381,0.498200
37.2518,0.474787
37.2656,0.451546
37.2793,0.424991
37.2931,0.489368
37.3068,0.432232
37.3206,0.486934
37.3343,0.530120
37.3481,0.424144
37.3618,0.531297
37.3756,0.506322
37.3893,0.517269
37.4031,0.520670
37.4169,0.500811
37.4306,0.443749
37.4444,0.496469
37.4581,0.496679
37.4719,0.535319
37.4856,0.431856
37.4994,0.444985
37.5131,0.429097
37.5269,0.468477
37.5406,0.452041
37.5544,0.479724
37.5681,0.429200
37.5819,0.502602
37.5956,0.416898
37.6094,0.545420
37.6232,0.444466
37.6369,0.405319
37.6507,0.380571
37.6644,0.465911
37.6782,0.375050
37.6919,0.462330
37.7057,0.470458
37.7194,0.496916
37.7332,0.429588
37.7469,0.436547
37.7607,0.397536
37.7744,0.411702
37.7882,0.494593
37.8020,0.424790
37.8157,0.444981
37.8295,0.460004
37.8432,0.436923
37.8570,0.471255
37.8707,0.414494
37.8845,0.385925
37.8982,0.415617
37.9120,0.430922
37.9257,0.492314
37.9395,0.423795
37.9532,0.476433
37.9670,0.415653
37.9807,0.409451
37.9945,0.442149
38.0083,0.435195
38.0220,0.455882
38.0358,0.401967
38.0495,0.406654
38.0633,0.401275
38.0770,0.451684
38.0908,0.402186
38.1045,0.405963
38.1183,0.450259
38.1320,0.394747
38.1458,0.381382
38.1595,0.449490
38.1733,0.474722
38.1870,0.407290
38.2008,0.387801
38.2146,0.421697
38.2283,0.460822
38.2421,0.419145
38.2558,0.396513
38.2696,0.389017
38.2833,0.465914
38.2971,0.406470
38.3108,0.398027
38.3246,0.405897
38.3383,0.458400
38.3521,0.396154
38.3658,0.397208
38.3796,0.372640
38.3933,0.375990
38.4071,0.446838
38.4209,0.353616
38.4346,0.372385
38.4484,0.405661
38.4621,0.396574
38.4759,0.393609
38.4896,0.403177
38.5034,0.411615
38.5171,0.382181
38.5309,0.433353
38.5446,0.341762
38.5584,0.403804
38.5721,0.283419
38.5859,0.320680
38.5996,0.420925
38.6134,0.386407
38.6272,0.431927
38.6409,0.447682
38.6547,0.417053
38.6684,0.339588
38.6822,0.445461
38.6959,0.402960
38.7097,0.341208
38.7234,0.399927
38.7372,0.464648
38.7509,0.369612
38.7647,0.394966
38.7784,0.407498
38.7922,0.388569
38.8060,0.369771
38.8197,0.352180
38.8335,0.370112
38.8472,0.418222
38.8610,0.419787
38.8747,0.320082
38.8885,0.419603
38.9022,0.363055
38.9160,0.395011
38.9297,0.270934
38.9435,0.405735
38.9572,0.382232
38.9710,0.401348
38.9847,0.362192
38.9985,0.386777
39.0123,0.316130
39.0260,0.309200
39.0398,0.343787
39.0535,0.435813
39.0673,0.416705
39.0810,0.361088
39.0948,0.387328
39.1085,0.365741
39.1223,0.443714
39.1360,0.384493
39.1498,0.390666
39.1635,0.406589
39.1773,0.279027
39.1910,0.372286
39.2048,0.440757
39.2186,0.371137
39.2323,0.398892
39.2461,0.399455
39.2598,0.395400
39.2736,0.351163
39.2873,0.422113
39.3011,0.479696
39.3148,0.429124
39.3286,0.431729
39.3423,0.410675
39.3561,0.400041
39.3698,0.381073
39.3836,0.440814
39.3973,0.410873
39.4111,0.407098
39.4249,0.420090
39.4386,0.379949
39.4524,0.438786
39.4661,0.391084
39.4799,0.371931
39.4936,0.466137
39.5074,0.445243
39.5211,0.371512
39.5349,0.399885
39.5486,0.402654
39.5624,0.440148
39.5761,0.293643
39.5899,0.383287
39.6037,0.337248
39.6174,0.420564
39.6312,0.374841
39.6449,0.330803
39.6587,0.343374
39.6724,0.369989
39.6862,0.383226
39.6999,0.348612
39.7137,0.309566
39.7274,0.342571
39.7412,0.313816
39.7549,0.350751
39.7687,0.339190
39.7824,0.273067
39.7962,0.293752
39.8100,0.316070
39.8237,0.350471
39.8375,0.303943
39.8512,0.364515
39.8650,0.351986
39.8787,0.274002
39.8925,0.349909
39.9062,0.299987
39.9200,0.289626
39.9337,0.341452
39.9475,0.282897
39.9612,0.294501
39.9750,0.288875
39.9887,0.304138
40.0025,0.329967
40.0163,0.341541
40.0300,0.324256
40.0438,0.298473
40.0575,0.303019
40.0713,0.287459
40.0850,0.246137
40.0988,0.282842
40.1125,0.316939
40.1263,0.307631
40.1400,0.308612
40.1538,0.294425
40.1675,0.334995
40.1813,0.332946
40.1950,0.353286
40.2088,0.282475
40.2226,0.317259
40.2363,0.380641
40.2501,0.300820
40.2638,0.307426
40.2776,0.297095
40.2913,0.287900
40.3051,0.264342
40.3188,0.270260
40.3326,0.271347
40.3463,0.301950
40.3601,0.267687
40.3738,0.306279
40.3876,0.238825
40.4014,0.332392
40.4151,0.294355
40.4289,0.297468
40.4426,0.251663
40.4564,0.280133
40.4701,0.300275
40.4839,0.289504
40.4976,0.286459
40.5114,0.296175
40.5251,0.306030
40.5389,0.255982
40.5526,0.281882
40.5664,0.365421
40.5801,0.312480
40.5939,0.315089
40.6077,0.286867
40.6214,0.309188
40.6352,0.301623
40.6489,0.264513
40.6627,0.247124
40.6764,0.284450
40.6902,0.285210
40.7039,0.289526
40.7177,0.266286
40.7314,0.246187
40.7452,0.281462
40.7589,0.278251
40.7727,0.301393
40.7864,0.319456
40.8002,0.272102
40.8140,0.349080
40.8277,0.309760
40.8415,0.209102
40.8552,0.329477
40.8690,0.205933
40.8827,0.265809
40.8965,0.351523
40.9102,0.197824
40.9240,0.254866
40.9377,0.261048
40.9515,0.258816
40.9652,0.268651
40.9790,0.230145
40.9927,0.349461
41.0065,0.220749
41.0203,0.264894
41.0340,0.221122
41.0478,0.261575
41.0615,0.229667
41.0753,0.273399
41.0890,0.287557
41.1028,0.301594
41.1165,0.250051
41.1303,0.254101
41.1440,0.216871
41.1578,0.199349
41.1715,0.203832
41.1853,0.207907
41.1990,0.299083
41.2128,0.219458
41.2266,0.230912
41.2403,0.222637
41.2541,0.233573
41.2678,0.254415
41.2816,0.242213
41.2953,0.278193
41.3091,0.237129
41.3228,0.226718
41.3366,0.252151
41.3503,0.225457
41.3641,0.251663
41.3778,0.277456
41.3916,0.272243
41.4054,0.160423
41.4191,0.195468
41.4329,0.235862
41.4466,0.261370
41.4604,0.267973
41.4741,0.243477
41.4879,0.290111
41.5016,0.264864
41.5154,0.218540
41.5291,0.228522
41.5429,0.222613
41.5566,0.317537
41.5704,0.218153
41.5841,0.323383
41.5979,0.260625
41.6117,0.278382
41.6254,0.185452
41.6392,0.207404
41.6529,0.245106
41.6667,0.360007
41.6804,0.254449
41.6942,0.251220
41.7079,0.167281
41.7217,0.130716
41.7354,0.226167
41.7492,0.223674
41.7629,0.250611
41.7767,0.200602
41.7904,0.204993
41.8042,0.187673
41.8180,0.228272
41.8317,0.179912
41.8455,0.246054
41.8592,0.178475
41.8730,0.216553
41.8867,0.235236
41.9005,0.321117
41.9142,0.223851
41.9280,0.212027
41.9417,0.242209
41.9555,0.265202
41.9692,0.193485
41.9830,0.255805
41.9967,0.172508
42.0105,0.190915
42.0243,0.259564
42.0380,0.223328
42.0518,0.205838
42.0655,0.184974
42.0793,0.203445
42.0930,0.187192
42.1068,0.255604
42.1205,0.282406
42.1343,0.222265
42.1480,0.318362
42.1618,0.214490
42.1755,0.225453
42.1893,0.201845
42.2031,0.264521
42.2168,0.217776
42.2306,0.162691
42.2443,0.161488
42.2581,0.214490
42.2718,0.208528
42.2856,0.219074
42.2993,0.127227
42.3131,0.245524
42.3268,0.245610
42.3406,0.198345
42.3543,0.292664
42.3681,0.188485
42.3818,0.261485
42.3956,0.213237
42.4094,0.275722
42.4231,0.190732
42.4369,0.198442
42.4506,0.236530
42.4644,0.220862
42.4781,0.221945
42.4919,0.178377
42.5056,0.156316
42.5194,0.202160
42.5331,0.252838
42.5469,0.192945
42.5606,0.208210
42.5744,0.216306
42.5881,0.219219
42.6019,0.202147
42.6157,0.232884
42.6294,0.229238
42.6432,0.205652
42.6569,0.157138
42.6707,0.207585
42.6844,0.175861
42.6982,0.185152
42.7119,0.179702
42.7257,0.242413
42.7394,0.231017
42.7532,0.265743
42.7669,0.227239
42.7807,0.223212
42.7944,0.157541
42.8082,0.246918
42.8220,0.268205
42.8357,0.275072
42.8495,0.291151
42.8632,0.214875
42.8770,0.270372
42.8907,0.218805
42.9045,0.288683
42.9182,0.206889
42.9320,0.217259
42.9457,0.236829
42.9595,0.290689
42.9732,0.241006
42.9870,0.221381
43.0008,0.306873
43.0145,0.207423
43.0283,0.264323
43.0420,0.247377
43.0558,0.291768
43.0695,0.295762
43.0833,0.340205
43.0970,0.250625
43.1108,0.209714
43.1245,0.241856
43.1383,0.271625
43.1520,0.275165
43.1658,0.257048
43.1795,0.251085
43.1933,0.214165
43.2071,0.265171
43.2208,0.232250
43.2346,0.277688
43.2483,0.203643
43.2621,0.309032
43.2758,0.286384
43.2896,0.263501
43.3033,0.250153
43.3171,0.220851
43.3308,0.216129
43.3446,0.185084
43.3583,0.219983
43.3721,0.115417
43.3858,0.244473
43.3996,0.267916
43.4134,0.238019
43.4271,0.199167
43.4409,0.193593
43.4546,0.143977
