two_theta,intensity
24.2273,0.427350
24.2411,0.475506
24.2548,0.418327
24.2686,0.415162
24.2823,0.485862
24.2961,0.502003
24.3098,0.467680
24.3236,0.467957
24.3373,0.448501
24.3511,0.448634
24.3648,0.380796
24.3786,0.500111
24.3923,0.467224
24.4061,0.462828
24.4199,0.527911
24.4336,0.473808
24.4474,0.485602
24.4611,0.465243
24.4749,0.474620
24.4886,0.505986
24.5024,0.450934
24.5161,0.479893
24.5299,0.495400
24.5436,0.445463
24.5574,0.479650
24.5711,0.486205
24.5849,0.456837
24.5986,0.469931
24.6124,0.515722
24.6262,0.535422
24.6399,0.486276
24.6537,0.489352
24.6674,0.573252
24.6812,0.548075
24.6949,0.505171
24.7087,0.499111
24.7224,0.475121
24.7362,0.541245
24.7499,0.519111
24.7637,0.539834
24.7774,0.473153
24.7912,0.462914
24.8050,0.465019
24.8187,0.496375
24.8325,0.489524
24.8462,0.493417
24.8600,0.496271
24.8737,0.518074
24.8875,0.490964
24.9012,0.512681
24.9150,0.508868
24.9287,0.516804
24.9425,0.507903
24.9562,0.506464
24.9700,0.513083
24.9837,0.532387
24.9975,0.426912
25.0113,0.461709
25.0250,0.546668
25.0388,0.541459
25.0525,0.514436
25.0663,0.541115
25.0800,0.479588
25.0938,0.436027
25.1075,0.507968
25.1213,0.531468
25.1350,0.465289
25.1488,0.465223
25.1625,0.517318
25.1763,0.520884
25.1900,0.512142
25.2038,0.522669
25.2176,0.532783
25.2313,0.456495
25.2451,0.521272
25.2588,0.521563
25.2726,0.525277
25.2863,0.523860
25.3001,0.551151
25.3138,0.525539
25.3276,0.520108
25.3413,0.513037
25.3551,0.500921
25.3688,0.538730
25.3826,0.563946
25.3963,0.471067
25.4101,0.516016
25.4239,0.576473
25.4376,0.520734
25.4514,0.546225
25.4651,0.546524
25.4789,0.506072
25.4926,0.531796
25.5064,0.542011
25.5201,0.521488
25.5339,0.541528
25.5476,0.548272
25.5614,0.537796
25.5751,0.496347
25.5889,0.508369
25.6027,0.583265
25.6164,0.611792
25.6302,0.527784
25.6439,0.540885
25.6577,0.530672
25.6714,0.490115
25.6852,0.528414
25.6989,0.508912
25.7127,0.617295
25.7264,0.547459
25.7402,0.563472
25.7539,0.555090
25.7677,0.608740
25.7814,0.551226
25.7952,0.534941
25.8090,0.552538
25.8227,0.581863
25.8365,0.578306
25.8502,0.558220
25.8640,0.542005
25.8777,0.605965
25.8915,0.555182
25.9052,0.523857
25.9190,0.578330
25.9327,0.566161
25.9465,0.558299
25.9602,0.511648
25.9740,0.554090
25.9877,0.538250
26.0015,0.528709
26.0153,0.523196
26.0290,0.558564
26.0428,0.577684
26.0565,0.589365
26.0703,0.580246
26.0840,0.580069
26.0978,0.577667
26.1115,0.521548
26.1253,0.556721
26.1390,0.571003
26.1528,0.577838
26.1665,0.572843
26.1803,0.533351
26.1940,0.581315
26.2078,0.564252
26.2216,0.619292
26.2353,0.612132
26.2491,0.533706
26.2628,0.592008
26.2766,0.658604
26.2903,0.657042
26.3041,0.547143
26.3178,0.624227
26.3316,0.572312
26.3453,0.632882
26.3591,0.636688
26.3728,0.632055
26.3866,0.662549
26.4004,0.605996
26.4141,0.624323
26.4279,0.665832
26.4416,0.676505
26.4554,0.709154
26.4691,0.722721
26.4829,0.747196
26.4966,0.715967
26.5104,0.740886
26.5241,0.705683
26.5379,0.728518
26.5516,0.757276
26.5654,0.719967
26.5791,0.724031
26.5929,0.724566
26.6067,0.728566
26.6204,0.754026
26.6342,0.707717
26.6479,0.737970
26.6617,0.783190
26.6754,0.734834
26.6892,0.650453
26.7029,0.743157
26.7167,0.678035
26.7304,0.735761
26.7442,0.690306
26.7579,0.696141
26.7717,0.671420
26.7854,0.688009
26.7992,0.712616
26.8130,0.696291
26.8267,0.696988
26.8405,0.664739
26.8542,0.731213
26.8680,0.650460
26.8817,0.650162
26.8955,0.641624
26.9092,0.594439
26.9230,0.575898
26.9367,0.631084
26.9505,0.617024
26.9642,0.619905
26.9780,0.668500
26.9917,0.601607
27.0055,0.626335
27.0193,0.617326
27.0330,0.580760
27.0468,0.595189
27.0605,0.612184
27.0743,0.588786
27.0880,0.626696
27.1018,0.615925
27.1155,0.666100
27.1293,0.646020
27.1430,0.593070
27.1568,0.568351
27.1705,0.603672
27.1843,0.622937
27.1980,0.620515
27.2118,0.617905
27.2256,0.641357
27.2393,0.640925
27.2531,0.650491
27.2668,0.665681
27.2806,0.678990
27.2943,0.635273
27.3081,0.594111
27.3218,0.602265
27.3356,0.598286
27.3493,0.639911
27.3631,0.641448
27.3768,0.637568
27.3906,0.621574
27.4044,0.625217
27.4181,0.684254
27.4319,0.626395
27.4456,0.640413
27.4594,0.627458
27.4731,0.622639
27.4869,0.632125
27.5006,0.631367
27.5144,0.653720
27.5281,0.604822
27.5419,0.627358
27.5556,0.650751
27.5694,0.650087
27.5831,0.572869
27.5969,0.648340
27.6107,0.638499
27.6244,0.637834
27.6382,0.711129
27.6519,0.583996
27.6657,0.623149
27.6794,0.606175
27.6932,0.630594
27.7069,0.638919
27.7207,0.635040
27.7344,0.607272
27.7482,0.665743
27.7619,0.661027
27.7757,0.620454
27.7894,0.657954
27.8032,0.627404
27.8170,0.675398
27.8307,0.636949
27.8445,0.634766
27.8582,0.638964
27.8720,0.595325
27.8857,0.654254
27.8995,0.667463
27.9132,0.613832
27.9270,0.618689
27.9407,0.677794
27.9545,0.672762
27.9682,0.552945
27.9820,0.598806
27.9957,0.627808
28.0095,0.715006
28.0233,0.671758
28.0370,0.673679
28.0508,0.665597
28.0645,0.607689
28.0783,0.648939
28.0920,0.675209
28.1058,0.674995
28.1195,0.622916
28.1333,0.689151
28.1470,0.656704
28.1608,0.686563
28.1745,0.621677
28.1883,0.689446
28.2021,0.690439
28.2158,0.691355
28.2296,0.712097
28.2433,0.650791
28.2571,0.638481
28.2708,0.636875
28.2846,0.638057
28.2983,0.665363
28.3121,0.685718
28.3258,0.664634
28.3396,0.661287
28.3533,0.679415
28.3671,0.700959
28.3808,0.661587
28.3946,0.649089
28.4084,0.669160
28.4221,0.712488
28.4359,0.679559
28.4496,0.650872
28.4634,0.684451
28.4771,0.637375
28.4909,0.628377
28.5046,0.700169
28.5184,0.658436
28.5321,0.659623
28.5459,0.602456
28.5596,0.724820
28.5734,0.673734
28.5871,0.675570
28.6009,0.693351
28.6147,0.662886
28.6284,0.655253
28.6422,0.635606
28.6559,0.653401
28.6697,0.671725
28.6834,0.684173
28.6972,0.628555
28.7109,0.692625
28.7247,0.596827
28.7384,0.697327
28.7522,0.669361
28.7659,0.686789
28.7797,0.660092
28.7934,0.686473
28.8072,0.643658
28.8210,0.734469
28.8347,0.676096
28.8485,0.711804
28.8622,0.701678
28.8760,0.708366
28.8897,0.715474
28.9035,0.715902
28.9172,0.706461
28.9310,0.656729
28.9447,0.634563
28.9585,0.703012
28.9722,0.729174
28.9860,0.732636
28.9997,0.676716
29.0135,0.738973
29.0273,0.807613
29.0410,0.734652
29.0548,0.668559
29.0685,0.740836
29.0823,0.758982
29.0960,0.783711
29.1098,0.776067
29.1235,0.794579
29.1373,0.804619
29.1510,0.825552
29.1648,0.846783
29.1785,0.829642
29.1923,0.870054
29.2061,0.897823
29.2198,0.933755
29.2336,0.884061
29.2473,0.897794
29.2611,0.950506
29.2748,0.917267
29.2886,0.896035
29.3023,0.960425
29.3161,0.958642
29.3298,0.939864
29.3436,0.979590
29.3573,0.980178
29.3711,0.971237
29.3848,0.944429
29.3986,0.990601
29.4124,0.992704
29.4261,1.000000
29.4399,0.954773
29.4536,0.959760
29.4674,0.983602
29.4811,0.915568
29.4949,0.938254
29.5086,0.925896
29.5224,0.929671
29.5361,0.931169
29.5499,0.920733
29.5636,0.918172
29.5774,0.900736
29.5911,0.873194
29.6049,0.859916
29.6187,0.913712
29.6324,0.851177
29.6462,0.849755
29.6599,0.862798
29.6737,0.823482
29.6874,0.831300
29.7012,0.816882
29.7149,0.853465
29.7287,0.758176
29.7424,0.736998
29.7562,0.805198
29.7699,0.727859
29.7837,0.771461
29.7974,0.754847
29.8112,0.788359
29.8250,0.683930
29.8387,0.712542
29.8525,0.668988
29.8662,0.748957
29.8800,0.689089
29.8937,0.716994
29.9075,0.740405
29.9212,0.712343
29.9350,0.686008
29.9487,0.704155
29.9625,0.692986
29.9762,0.652004
29.9900,0.690330
30.0038,0.703265
30.0175,0.652719
30.0313,0.726932
30.0450,0.627856
30.0588,0.675716
30.0725,0.706140
30.0863,0.688348
30.1000,0.737121
30.1138,0.683348
30.1275,0.708590
30.1413,0.666492
30.1550,0.646059
30.1688,0.641650
30.1825,0.650091
30.1963,0.691012
30.2101,0.706137
30.2238,0.658315
30.2376,0.694434
30.2513,0.674077
30.2651,0.663024
30.2788,0.649341
30.2926,0.696955
30.3063,0.664822
30.3201,0.768697
30.3338,0.716185
30.3476,0.678088
30.3613,0.649621
30.3751,0.727888
30.3888,0.716626
30.4026,0.679244
30.4164,0.650205
30.4301,0.696233
30.4439,0.668905
30.4576,0.703561
30.4714,0.662783
30.4851,0.669653
30.4989,0.676691
30.5126,0.697138
30.5264,0.660269
30.5401,0.703522
30.5539,0.696108
30.5676,0.614737
30.5814,0.604524
30.5951,0.691550
30.6089,0.696624
30.6227,0.684663
30.6364,0.740687
30.6502,0.655445
30.6639,0.672446
30.6777,0.711530
30.6914,0.634631
30.7052,0.664280
30.7189,0.662592
30.7327,0.683548
30.7464,0.586879
30.7602,0.655168
30.7739,0.719571
30.7877,0.652034
30.8015,0.666918
30.8152,0.712266
30.8290,0.633024
30.8427,0.674675
30.8565,0.713682
30.8702,0.684746
30.8840,0.643534
30.8977,0.627950
30.9115,0.681296
30.9252,0.637050
30.9390,0.681622
30.9527,0.664041
30.9665,0.689740
30.9802,0.700327
30.9940,0.624508
31.0078,0.679864
31.0215,0.669279
31.0353,0.645437
31.0490,0.695541
31.0628,0.674376
31.0765,0.674187
31.0903,0.664281
31.1040,0.635276
31.1178,0.698023
31.1315,0.745573
31.1453,0.668966
31.1590,0.697500
31.1728,0.745983
31.1865,0.649818
31.2003,0.657765
31.2141,0.709578
31.2278,0.670053
31.2416,0.603189
31.2553,0.735916
31.2691,0.684512
31.2828,0.614826
31.2966,0.739622
31.3103,0.696352
31.3241,0.658123
31.3378,0.648967
31.3516,0.637072
31.3653,0.683684
31.3791,0.692039
31.3928,0.628912
31.4066,0.688923
31.4204,0.633762
31.4341,0.642733
31.4479,0.627682
31.4616,0.679353
31.4754,0.665467
31.4891,0.683446
31.5029,0.603321
31.5166,0.669302
31.5304,0.644327
31.5441,0.635395
31.5579,0.636304
31.5716,0.679090
31.5854,0.620406
31.5991,0.641994
31.6129,0.672606
31.6267,0.671289
31.6404,0.640002
31.6542,0.649596
31.6679,0.634550
31.6817,0.645696
31.6954,0.637415
31.7092,0.700266
31.7229,0.669877
31.7367,0.621635
31.7504,0.663923
31.7642,0.646237
31.7779,0.633645
31.7917,0.741837
31.8055,0.664389
31.8192,0.685947
31.8330,0.646937
31.8467,0.663086
31.8605,0.656034
31.8742,0.649955
31.8880,0.702865
31.9017,0.629090
31.9155,0.655877
31.9292,0.681656
31.9430,0.653798
31.9567,0.653877
31.9705,0.650216
31.9842,0.723327
31.9980,0.685847
32.0118,0.646539
32.0255,0.658745
32.0393,0.630619
32.0530,0.688243
32.0668,0.658725
32.0805,0.601503
32.0943,0.675359
32.1080,0.630139
32.1218,0.644503
32.1355,0.689758
32.1493,0.664589
32.1630,0.604196
32.1768,0.654263
32.1905,0.660983
32.2043,0.612630
32.2181,0.605051
32.2318,0.622899
32.2456,0.662239
32.2593,0.617372
32.2731,0.664140
32.2868,0.606156
32.3006,0.562387
32.3143,0.651636
32.3281,0.625596
32.3418,0.664684
32.3556,0.663303
32.3693,0.669355
32.3831,0.630471
32.3968,0.670628
32.4106,0.623456
32.4244,0.602081
32.4381,0.648585
32.4519,0.658713
32.4656,0.620148
32.4794,0.626303
32.4931,0.649647
32.5069,0.649619
32.5206,0.653534
32.5344,0.657865
32.5481,0.602695
32.5619,0.609615
32.5756,0.637331
32.5894,0.605168
32.6032,0.667853
32.6169,0.634609
32.6307,0.639471
32.6444,0.612632
32.6582,0.652638
32.6719,0.578817
32.6857,0.609069
32.6994,0.596297
32.7132,0.604704
32.7269,0.588775
32.7407,0.641286
32.7544,0.648782
32.7682,0.614452
32.7819,0.599976
32.7957,0.613719
32.8095,0.639606
32.8232,0.585717
32.8370,0.601878
32.8507,0.602994
32.8645,0.635918
32.8782,0.628555
32.8920,0.623595
32.9057,0.620539
32.9195,0.588986
32.9332,0.663469
32.9470,0.615895
32.9607,0.570750
32.9745,0.566936
32.9882,0.588069
33.0020,0.595599
33.0158,0.571979
33.0295,0.619988
33.0433,0.638060
33.0570,0.596836
33.0708,0.550845
33.0845,0.647281
33.0983,0.595477
33.1120,0.632700
33.1258,0.631699
33.1395,0.587272
33.1533,0.654358
33.1670,0.648814
33.1808,0.586291
33.1945,0.594765
33.2083,0.570029
33.2221,0.622612
33.2358,0.686476
33.2496,0.608346
33.2633,0.597768
33.2771,0.618163
33.2908,0.619367
33.3046,0.557520
33.3183,0.598981
33.3321,0.660539
33.3458,0.570399
33.3596,0.609165
33.3733,0.584368
33.3871,0.599176
33.4009,0.552416
33.4146,0.618982
33.4284,0.623825
33.4421,0.567146
33.4559,0.580925
33.4696,0.542200
33.4834,0.593681
33.4971,0.658121
33.5109,0.603190
33.5246,0.572363
33.5384,0.546955
33.5521,0.570051
33.5659,0.610139
33.5796,0.546623
33.5934,0.599441
33.6072,0.582113
33.6209,0.600628
33.6347,0.594347
33.6484,0.535930
33.6622,0.556042
33.6759,0.613105
33.6897,0.603132
33.7034,0.612440
33.7172,0.608838
33.7309,0.604864
33.7447,0.589532
33.7584,0.608831
33.7722,0.527504
33.7859,0.668379
33.7997,0.574297
33.8135,0.590210
33.8272,0.570393
33.8410,0.668238
33.8547,0.659525
33.8685,0.639950
33.8822,0.598048
33.8960,0.584242
33.9097,0.635579
33.9235,0.654773
33.9372,0.629751
33.9510,0.629123
33.9647,0.701892
33.9785,0.654496
33.9922,0.668561
34.0060,0.674396
34.0198,0.646215
34.0335,0.664328
34.0473,0.633455
34.0610,0.720582
34.0748,0.681452
34.0885,0.677055
34.1023,0.727257
34.1160,0.670443
34.1298,0.707434
34.1435,0.723562
34.1573,0.707692
34.1710,0.681706
34.1848,0.723356
34.1985,0.697141
34.2123,0.685815
34.2261,0.633295
34.2398,0.638679
34.2536,0.645638
34.2673,0.632045
34.2811,0.629467
34.2948,0.603563
34.3086,0.567069
34.3223,0.585390
34.3361,0.649521
34.3498,0.570107
34.3636,0.547190
34.3773,0.596427
34.3911,0.634548
34.4049,0.570907
34.4186,0.585744
34.4324,0.573265
34.4461,0.552271
34.4599,0.566801
34.4736,0.542415
34.4874,0.529116
34.5011,0.550382
34.5149,0.580640
34.5286,0.566225
34.5424,0.526275
34.5561,0.540776
34.5699,0.565404
34.5836,0.509333
34.5974,0.524405
34.6112,0.578307
34.6249,0.525856
34.6387,0.539348
34.6524,0.462817
34.6662,0.547444
34.6799,0.538303
34.6937,0.522819
34.7074,0.478833
34.7212,0.550384
34.7349,0.570148
34.7487,0.460413
34.7624,0.521740
34.7762,0.543160
34.7899,0.466108
34.8037,0.550171
34.8175,0.545415
34.8312,0.514363
34.8450,0.477197
34.8587,0.477249
34.8725,0.538456
34.8862,0.544046
34.9000,0.547184
34.9137,0.499994
34.9275,0.546594
34.9412,0.541406
34.9550,0.566118
34.9687,0.515176
34.9825,0.462956
34.9962,0.534955
35.0100,0.496597
35.0238,0.507499
35.0375,0.573268
35.0513,0.481114
35.0650,0.464254
35.0788,0.467124
35.0925,0.500691
35.1063,0.491035
35.1200,0.477801
35.1338,0.574902
35.1475,0.497530
35.1613,0.484427
35.1750,0.527843
35.1888,0.475780
35.2026,0.515253
35.2163,0.564545
35.2301,0.539102
35.2438,0.482010
35.2576,0.500009
35.2713,0.538795
35.2851,0.486765
35.2988,0.455456
35.3126,0.430895
35.3263,0.479427
35.3401,0.444153
35.3538,0.511261
35.3676,0.483267
35.3813,0.519341
35.3951,0.509848
35.4089,0.489528
35.4226,0.487386
35.4364,0.543158
35.4501,0.433305
35.4639,0.499420
35.4776,0.460145
35.4914,0.517493
35.5051,0.480182
35.5189,0.461577
35.5326,0.450087
35.5464,0.469828
35.5601,0.486013
35.5739,0.519188
35.5876,0.413458
35.6014,0.416680
35.6152,0.495567
35.6289,0.503920
35.6427,0.419008
35.6564,0.502518
35.6702,0.474558
35.6839,0.457570
35.6977,0.478318
35.7114,0.480256
35.7252,0.442686
35.7389,0.484202
35.7527,0.386041
35.7664,0.437177
35.7802,0.518421
35.7939,0.463726
35.8077,0.509019
35.8215,0.510378
35.8352,0.419317
35.8490,0.492442
35.8627,0.477735
35.8765,0.467142
35.8902,0.427670
35.9040,0.469495
35.9177,0.454866
35.9315,0.458002
35.9452,0.456804
35.9590,0.419239
35.9727,0.474924
35.9865,0.444175
36.0003,0.443229
36.0140,0.452734
36.0278,0.485862
36.0415,0.447660
36.0553,0.461369
36.0690,0.455971
36.0828,0.439416
36.0965,0.433506
36.1103,0.424810
36.1240,0.461298
36.1378,0.483666
36.1515,0.476903
36.1653,0.446750
36.1790,0.516006
36.1928,0.489358
36.2066,0.462947
36.2203,0.487759
36.2341,0.463026
36.2478,0.477125
36.2616,0.500015
36.2753,0.514494
36.2891,0.484903
36.3028,0.508336
36.3166,0.502015
36.3303,0.543287
36.3441,0.530010
36.3578,0.577736
36.3716,0.552201
36.3853,0.555841
36.3991,0.585143
36.4129,0.573853
36.4266,0.567938
36.4404,0.562124
36.4541,0.508540
36.4679,0.552784
36.4816,0.565906
36.4954,0.564148
36.5091,0.544326
36.5229,0.582997
36.5366,0.532351
36.5504,0.536512
36.5641,0.562747
36.5779,0.544054
36.5916,0.537106
36.6054,0.560471
36.6192,0.495352
36.6329,0.466110
36.6467,0.495908
36.6604,0.538900
36.6742,0.535781
36.6879,0.529499
36.7017,0.472793
36.7154,0.444025
36.7292,0.418258
36.7429,0.482297
36.7567,0.410816
36.7704,0.436977
36.7842,0.444509
36.7979,0.446783
36.8117,0.403007
36.8255,0.414447
36.8392,0.414818
36.8530,0.397627
36.8667,0.432756
36.8805,0.400896
36.8942,0.404534
36.9080,0.444627
36.9217,0.401634
36.9355,0.381935
36.9492,0.354038
36.9630,0.423541
36.9767,0.417346
36.9905,0.353831
37.0043,0.392589
37.0180,0.435876
37.0318,0.351413
37.0455,0.418239
37.0593,0.457537
37.0730,0.350965
37.0868,0.316818
37.1005,0.385558
37.1143,0.395625
37.1280,0.386499
37.1418,0.416323
37.1555,0.355199
37.1693,0.362137
37.1830,0.390736
37.1968,0.400917
37.2106,0.404098
37.2243,0.334608
37.2381,0.378770
37.2518,0.402101
37.2656,0.347784
37.2793,0.370669
37.2931,0.392550
37.3068,0.441511
37.3206,0.339406
37.3343,0.368435
37.3481,0.405338
37.3618,0.356909
37.3756,0.329336
37.3893,0.360324
37.4031,0.336212
37.4169,0.379226
37.4306,0.380905
37.4444,0.373215
37.4581,0.369407
37.4719,0.338487
37.4856,0.378368
37.4994,0.353828
37.5131,0.333558
37.5269,0.333864
37.5406,0.374537
37.5544,0.377394
37.5681,0.392893
37.5819,0.337267
37.5956,0.309379
37.6094,0.358211
37.6232,0.342985
37.6369,0.377709
37.6507,0.342376
37.6644,0.353069
37.6782,0.327928
37.6919,0.329605
37.7057,0.349583
37.7194,0.366124
37.7332,0.394424
37.7469,0.380780
37.7607,0.312047
37.7744,0.327729
37.7882,0.354254
37.8020,0.335950
37.8157,0.373009
37.8295,0.363617
37.8432,0.310044
37.8570,0.346726
37.8707,0.332589
37.8845,0.389752
37.8982,0.406225
37.9120,0.397469
37.9257,0.325033
37.9395,0.293756
37.9532,0.299496
37.9670,0.310734
37.9807,0.318007
37.9945,0.317455
38.0083,0.358366
38.0220,0.360254
38.0358,0.298007
38.0495,0.338546
38.0633,0.315270
38.0770,0.336977
38.0908,0.341050
38.1045,0.350278
38.1183,0.341769
38.1320,0.348182
38.1458,0.338493
38.1595,0.309060
38.1733,0.285757
38.1870,0.320395
38.2008,0.322919
38.2146,0.334219
38.2283,0.300410
38.2421,0.307399
38.2558,0.276102
38.2696,0.307721
38.2833,0.356648
38.2971,0.333916
38.3108,0.299607
38.3246,0.326584
38.3383,0.296408
38.3521,0.265699
38.3658,0.330232
38.3796,0.300450
38.3933,0.296366
38.4071,0.264506
38.4209,0.303460
38.4346,0.346052
38.4484,0.300542
38.4621,0.317099
38.4759,0.303347
38.4896,0.340878
38.5034,0.307443
38.5171,0.332567
38.5309,0.240073
38.5446,0.283869
38.5584,0.273503
38.5721,0.260642
38.5859,0.276626
38.5996,0.275458
38.6134,0.247435
38.6272,0.346852
38.6409,0.275195
38.6547,0.278506
38.6684,0.321518
38.6822,0.330160
38.6959,0.336511
38.7097,0.359793
38.7234,0.325109
38.7372,0.324578
38.7509,0.335940
38.7647,0.323242
38.7784,0.268138
38.7922,0.293741
38.8060,0.277486
38.8197,0.299820
38.8335,0.333355
38.8472,0.284136
38.8610,0.297644
38.8747,0.310186
38.8885,0.290862
38.9022,0.336683
38.9160,0.300355
38.9297,0.335404
38.9435,0.334938
38.9572,0.306956
38.9710,0.347021
38.9847,0.365019
38.9985,0.303059
39.0123,0.419381
39.0260,0.325847
39.0398,0.340429
39.0535,0.341758
39.0673,0.317716
39.0810,0.385603
39.0948,0.394148
39.1085,0.430263
39.1223,0.387871
39.1360,0.431153
39.1498,0.435180
39.1635,0.476784
39.1773,0.484050
39.1910,0.489955
39.2048,0.507869
39.2186,0.475264
39.2323,0.438788
39.2461,0.526464
39.2598,0.483558
39.2736,0.545648
39.2873,0.480592
39.3011,0.583691
39.3148,0.530930
39.3286,0.570571
39.3423,0.558261
39.3561,0.527619
39.3698,0.566916
39.3836,0.554224
39.3973,0.603279
39.4111,0.540825
39.4249,0.568547
39.4386,0.592890
39.4524,0.523877
39.4661,0.547653
39.4799,0.568245
39.4936,0.538270
39.5074,0.559947
39.5211,0.497927
39.5349,0.526530
39.5486,0.448969
39.5624,0.480801
39.5761,0.488761
39.5899,0.485181
39.6037,0.450995
39.6174,0.419937
39.6312,0.433113
39.6449,0.365234
39.6587,0.397636
39.6724,0.434795
39.6862,0.357454
39.6999,0.347817
39.7137,0.398817
39.7274,0.386653
39.7412,0.332915
39.7549,0.273926
39.7687,0.330678
39.7824,0.335143
39.7962,0.312782
39.8100,0.286612
39.8237,0.330291
39.8375,0.274173
39.8512,0.306866
39.8650,0.254230
39.8787,0.251712
39.8925,0.228673
39.9062,0.257002
39.9200,0.217068
39.9337,0.234485
39.9475,0.258416
39.9612,0.184860
39.9750,0.254317
39.9887,0.248436
40.0025,0.255032
40.0163,0.221611
40.0300,0.232975
40.0438,0.221604
40.0575,0.233077
40.0713,0.187532
40.0850,0.226472
40.0988,0.230264
40.1125,0.225176
40.1263,0.238293
40.1400,0.254213
40.1538,0.191613
40.1675,0.232484
40.1813,0.247216
40.1950,0.209892
40.2088,0.246587
40.2226,0.249170
40.2363,0.201751
40.2501,0.231915
40.2638,0.195667
40.2776,0.239751
40.2913,0.277703
40.3051,0.226689
40.3188,0.225260
40.3326,0.253008
40.3463,0.202483
40.3601,0.217090
40.3738,0.238403
40.3876,0.210160
40.4014,0.233869
40.4151,0.190160
40.4289,0.199682
40.4426,0.202764
40.4564,0.201660
40.4701,0.225116
40.4839,0.232026
40.4976,0.230340
40.5114,0.207481
40.5251,0.196040
40.5389,0.187272
40.5526,0.206243
40.5664,0.214987
40.5801,0.249288
40.5939,0.221468
40.6077,0.232766
40.6214,0.213890
40.6352,0.206353
40.6489,0.193864
40.6627,0.235693
40.6764,0.152893
40.6902,0.244040
40.7039,0.225619
40.7177,0.164897
40.7314,0.189335
40.7452,0.233777
40.7589,0.213094
40.7727,0.204615
40.7864,0.198067
40.8002,0.162605
40.8140,0.198055
40.8277,0.221927
40.8415,0.180237
40.8552,0.217340
40.8690,0.194198
40.8827,0.157488
40.8965,0.207880
40.9102,0.218822
40.9240,0.195504
40.9377,0.182849
40.9515,0.235926
40.9652,0.244422
40.9790,0.206915
40.9927,0.244243
41.0065,0.192828
41.0203,0.201956
41.0340,0.156651
41.0478,0.176625
41.0615,0.179661
41.0753,0.171027
41.0890,0.207204
41.1028,0.176147
41.1165,0.209150
41.1303,0.204550
41.1440,0.185681
41.1578,0.205652
41.1715,0.194032
41.1853,0.179036
41.1990,0.123342
41.2128,0.166423
41.2266,0.211522
41.2403,0.187270
41.2541,0.176400
41.2678,0.208216
41.2816,0.222701
41.2953,0.146493
41.3091,0.212039
41.3228,0.167274
41.3366,0.153054
41.3503,0.197885
41.3641,0.189084
41.3778,0.178546
41.3916,0.218554
41.4054,0.166957
41.4191,0.190572
41.4329,0.161803
41.4466,0.174574
41.4604,0.218613
41.4741,0.170102
41.4879,0.176286
41.5016,0.180008
41.5154,0.113753
41.5291,0.207171
41.5429,0.184197
41.5566,0.213312
41.5704,0.176546
41.5841,0.198898
41.5979,0.170539
41.6117,0.207817
41.6254,0.159683
41.6392,0.272312
41.6529,0.165865
41.6667,0.178501
41.6804,0.195022
41.6942,0.185865
41.7079,0.153113
41.7217,0.170904
41.7354,0.171365
41.7492,0.171227
41.7629,0.216661
41.7767,0.157749
41.7904,0.171140
41.8042,0.184512
41.8180,0.156825
41.8317,0.216740
41.8455,0.146577
41.8592,0.163626
41.8730,0.214068
41.8867,0.109727
41.9005,0.205128
41.9142,0.169843
41.9280,0.195327
41.9417,0.182808
41.9555,0.150486
41.9692,0.203798
41.9830,0.127759
41.9967,0.121460
42.0105,0.212001
42.0243,0.191186
42.0380,0.149463
42.0518,0.142624
42.0655,0.174505
42.0793,0.168221
42.0930,0.154362
42.1068,0.147340
42.1205,0.126337
42.1343,0.229830
42.1480,0.208841
42.1618,0.202860
42.1755,0.206849
42.1893,0.146959
42.2031,0.149283
42.2168,0.190156
42.2306,0.189938
42.2443,0.180659
42.2581,0.162546
42.2718,0.173370
42.2856,0.209609
42.2993,0.148408
42.3131,0.150592
42.3268,0.138168
42.3406,0.202483
42.3543,0.178042
42.3681,0.169392
42.3818,0.173644
42.3956,0.216378
42.4094,0.123348
42.4231,0.171712
42.4369,0.157004
42.4506,0.127985
42.4644,0.169474
42.4781,0.155637
42.4919,0.074246
42.5056,0.154521
42.5194,0.233952
42.5331,0.149363
42.5469,0.177810
42.5606,0.156093
42.5744,0.207321
42.5881,0.209044
42.6019,0.178384
42.6157,0.184059
42.6294,0.194085
42.6432,0.127480
42.6569,0.182716
42.6707,0.194160
42.6844,0.206193
42.6982,0.217123
42.7119,0.185670
42.7257,0.258045
42.7394,0.219189
42.7532,0.199566
42.7669,0.199997
42.7807,0.264672
42.7944,0.282605
42.8082,0.310582
42.8220,0.208452
42.8357,0.292965
42.8495,0.268827
42.8632,0.319531
42.8770,0.284123
42.8907,0.324147
42.9045,0.372744
42.9182,0.361410
42.9320,0.364118
42.9457,0.354207
42.9595,0.369955
42.9732,0.378524
42.9870,0.378388
43.0008,0.374880
43.0145,0.444288
43.0283,0.436701
43.0420,0.466336
43.0558,0.418488
43.0695,0.449260
43.0833,0.377047
43.0970,0.417895
43.1108,0.426843
43.1245,0.430521
43.1383,0.481689
43.1520,0.433788
43.1658,0.479628
43.1795,0.437248
43.1933,0.378817
43.2071,0.406668
43.2208,0.387936
43.2346,0.389396
43.2483,0.346959
43.2621,0.406109
43.2758,0.312643
43.2896,0.365773
43.3033,0.341309
43.3171,0.311130
43.3308,0.367910
43.3446,0.263732
43.3583,0.291563
43.3721,0.314594
43.3858,0.252715
43.3996,0.264620
43.4134,0.201264
43.4271,0.217328
43.4409,0.234841
43.4546,0.239307
