two_theta,intensity
24.2273,0.478042
24.2411,0.461852
24.2548,0.429371
24.2686,0.498201
24.2823,0.464136
24.2961,0.443716
24.3098,0.392663
24.3236,0.461468
24.3373,0.465643
24.3511,0.455048
24.3648,0.440746
24.3786,0.499544
24.3923,0.455983
24.4061,0.445705
24.4199,0.450946
24.4336,0.469242
24.4474,0.450923
24.4611,0.456682
24.4749,0.471939
24.4886,0.489372
24.5024,0.475156
24.5161,0.432785
24.5299,0.416112
24.5436,0.454749
24.5574,0.460926
24.5711,0.476636
24.5849,0.446902
24.5986,0.490949
24.6124,0.496273
24.6262,0.516867
24.6399,0.470998
24.6537,0.515557
24.6674,0.514845
24.6812,0.495061
24.6949,0.508226
24.7087,0.462584
24.7224,0.496612
24.7362,0.511888
24.7499,0.543765
24.7637,0.503207
24.7774,0.504741
24.7912,0.452188
24.8050,0.513964
24.8187,0.470430
24.8325,0.463617
24.8462,0.512268
24.8600,0.492043
24.8737,0.486599
24.8875,0.526046
24.9012,0.441714
24.9150,0.460009
24.9287,0.498993
24.9425,0.514741
24.9562,0.487268
24.9700,0.472243
24.9837,0.526496
24.9975,0.530217
25.0113,0.494208
25.0250,0.472084
25.0388,0.561357
25.0525,0.502420
25.0663,0.506793
25.0800,0.509116
25.0938,0.528972
25.1075,0.525842
25.1213,0.545171
25.1350,0.551835
25.1488,0.537403
25.1625,0.525448
25.1763,0.548915
25.1900,0.517992
25.2038,0.484720
25.2176,0.514273
25.2313,0.494024
25.2451,0.536122
25.2588,0.514428
25.2726,0.497653
25.2863,0.558122
25.3001,0.507893
25.3138,0.518007
25.3276,0.467449
25.3413,0.549294
25.3551,0.493042
25.3688,0.534987
25.3826,0.454692
25.3963,0.509314
25.4101,0.500466
25.4239,0.515154
25.4376,0.556919
25.4514,0.494255
25.4651,0.534349
25.4789,0.520630
25.4926,0.520584
25.5064,0.540340
25.5201,0.564099
25.5339,0.550048
25.5476,0.498599
25.5614,0.509604
25.5751,0.567541
25.5889,0.535947
25.6027,0.549489
25.6164,0.570715
25.6302,0.537528
25.6439,0.545692
25.6577,0.514846
25.6714,0.505262
25.6852,0.536470
25.6989,0.528853
25.7127,0.543713
25.7264,0.588137
25.7402,0.539719
25.7539,0.558523
25.7677,0.529931
25.7814,0.553338
25.7952,0.493045
25.8090,0.542314
25.8227,0.570325
25.8365,0.532741
25.8502,0.551945
25.8640,0.594960
25.8777,0.555804
25.8915,0.563680
25.9052,0.591162
25.9190,0.552968
25.9327,0.502403
25.9465,0.567505
25.9602,0.535387
25.9740,0.553476
25.9877,0.563342
26.0015,0.552928
26.0153,0.594777
26.0290,0.564521
26.0428,0.562951
26.0565,0.583053
26.0703,0.567739
26.0840,0.622676
26.0978,0.542059
26.1115,0.552903
26.1253,0.543648
26.1390,0.600828
26.1528,0.543725
26.1665,0.615782
26.1803,0.525621
26.1940,0.560582
26.2078,0.559317
26.2216,0.594029
26.2353,0.527675
26.2491,0.587530
26.2628,0.595408
26.2766,0.563729
26.2903,0.555985
26.3041,0.607360
26.3178,0.620237
26.3316,0.618899
26.3453,0.630885
26.3591,0.682908
26.3728,0.626803
26.3866,0.694243
26.4004,0.730956
26.4141,0.671617
26.4279,0.645996
26.4416,0.696639
26.4554,0.639107
26.4691,0.661971
26.4829,0.696372
26.4966,0.662315
26.5104,0.724360
26.5241,0.774243
26.5379,0.704683
26.5516,0.709581
26.5654,0.713118
26.5791,0.741154
26.5929,0.700502
26.6067,0.678090
26.6204,0.765579
26.6342,0.726962
26.6479,0.737731
26.6617,0.750456
26.6754,0.684335
26.6892,0.758979
26.7029,0.677454
26.7167,0.667367
26.7304,0.760257
26.7442,0.690595
26.7579,0.695458
26.7717,0.673551
26.7854,0.672447
26.7992,0.620564
26.8130,0.701450
26.8267,0.616174
26.8405,0.666861
26.8542,0.646798
26.8680,0.654397
26.8817,0.622464
26.8955,0.634994
26.9092,0.644566
26.9230,0.579033
26.9367,0.633682
26.9505,0.613158
26.9642,0.661126
26.9780,0.660482
26.9917,0.659555
27.0055,0.624687
27.0193,0.648211
27.0330,0.615034
27.0468,0.621661
27.0605,0.586248
27.0743,0.607232
27.0880,0.600207
27.1018,0.578195
27.1155,0.652378
27.1293,0.590546
27.1430,0.612288
27.1568,0.621636
27.1705,0.647179
27.1843,0.628047
27.1980,0.625110
27.2118,0.636998
27.2256,0.611292
27.2393,0.613908
27.2531,0.644047
27.2668,0.570886
27.2806,0.628169
27.2943,0.618848
27.3081,0.620613
27.3218,0.550190
27.3356,0.630817
27.3493,0.590662
27.3631,0.646157
27.3768,0.699380
27.3906,0.586424
27.4044,0.621932
27.4181,0.667060
27.4319,0.604164
27.4456,0.582720
27.4594,0.655937
27.4731,0.634984
27.4869,0.603706
27.5006,0.591324
27.5144,0.633384
27.5281,0.650588
27.5419,0.634839
27.5556,0.610773
27.5694,0.649630
27.5831,0.650299
27.5969,0.659699
27.6107,0.625448
27.6244,0.647213
27.6382,0.606465
27.6519,0.629180
27.6657,0.638414
27.6794,0.591508
27.6932,0.628462
27.7069,0.647389
27.7207,0.625466
27.7344,0.670586
27.7482,0.660221
27.7619,0.602898
27.7757,0.592489
27.7894,0.650105
27.8032,0.570606
27.8170,0.637243
27.8307,0.626349
27.8445,0.574716
27.8582,0.618973
27.8720,0.608472
27.8857,0.597371
27.8995,0.691229
27.9132,0.645825
27.9270,0.656368
27.9407,0.633644
27.9545,0.658422
27.9682,0.635065
27.9820,0.684139
27.9957,0.656749
28.0095,0.612610
28.0233,0.651464
28.0370,0.640377
28.0508,0.572837
28.0645,0.647223
28.0783,0.664705
28.0920,0.638029
28.1058,0.679021
28.1195,0.689872
28.1333,0.640741
28.1470,0.648798
28.1608,0.685086
28.1745,0.676653
28.1883,0.597730
28.2021,0.643642
28.2158,0.611109
28.2296,0.662189
28.2433,0.613332
28.2571,0.637036
28.2708,0.674839
28.2846,0.652859
28.2983,0.631971
28.3121,0.640018
28.3258,0.615038
28.3396,0.661820
28.3533,0.672004
28.3671,0.661482
28.3808,0.666546
28.3946,0.628713
28.4084,0.649025
28.4221,0.618837
28.4359,0.604058
28.4496,0.625779
28.4634,0.697356
28.4771,0.633324
28.4909,0.590151
28.5046,0.646980
28.5184,0.636170
28.5321,0.674052
28.5459,0.665875
28.5596,0.666878
28.5734,0.649036
28.5871,0.652215
28.6009,0.659757
28.6147,0.672958
28.6284,0.678136
28.6422,0.662416
28.6559,0.581952
28.6697,0.632168
28.6834,0.641068
28.6972,0.640447
28.7109,0.623750
28.7247,0.661759
28.7384,0.662024
28.7522,0.694216
28.7659,0.659948
28.7797,0.687834
28.7934,0.655284
28.8072,0.679010
28.8210,0.668465
28.8347,0.649086
28.8485,0.722790
28.8622,0.632490
28.8760,0.642285
28.8897,0.671476
28.9035,0.680844
28.9172,0.683107
28.9310,0.694149
28.9447,0.712037
28.9585,0.693709
28.9722,0.686160
28.9860,0.728617
28.9997,0.680316
29.0135,0.721193
29.0273,0.707374
29.0410,0.744495
29.0548,0.740466
29.0685,0.743750
29.0823,0.808518
29.0960,0.824592
29.1098,0.783068
29.1235,0.768752
29.1373,0.817312
29.1510,0.765182
29.1648,0.820404
29.1785,0.849823
29.1923,0.888367
29.2061,0.891828
29.2198,0.935647
29.2336,0.880304
29.2473,0.892026
29.2611,0.910547
29.2748,0.903873
29.2886,0.880522
29.3023,0.951059
29.3161,0.958679
29.3298,0.929371
29.3436,0.947439
29.3573,0.952127
29.3711,0.950871
29.3848,0.934502
29.3986,0.949566
29.4124,0.947040
29.4261,0.995469
29.4399,0.944509
29.4536,0.981445
29.4674,0.934603
29.4811,1.000000
29.4949,0.946434
29.5086,0.923117
29.5224,0.932020
29.5361,0.923365
29.5499,0.905910
29.5636,0.936716
29.5774,0.875330
29.5911,0.876649
29.6049,0.883939
29.6187,0.796166
29.6324,0.850386
29.6462,0.786945
29.6599,0.841378
29.6737,0.772508
29.6874,0.805378
29.7012,0.790053
29.7149,0.772430
29.7287,0.767933
29.7424,0.675506
29.7562,0.761559
29.7699,0.739839
29.7837,0.763356
29.7974,0.740627
29.8112,0.748597
29.8250,0.691321
29.8387,0.702597
29.8525,0.677262
29.8662,0.680296
29.8800,0.666180
29.8937,0.701538
29.9075,0.711782
29.9212,0.675760
29.9350,0.706047
29.9487,0.635876
29.9625,0.675002
29.9762,0.678868
29.9900,0.666378
30.0038,0.674937
30.0175,0.636564
30.0313,0.654113
30.0450,0.667581
30.0588,0.643009
30.0725,0.706697
30.0863,0.657417
30.1000,0.660160
30.1138,0.690201
30.1275,0.676659
30.1413,0.636151
30.1550,0.716025
30.1688,0.680042
30.1825,0.653871
30.1963,0.702460
30.2101,0.639110
30.2238,0.656528
30.2376,0.633952
30.2513,0.642339
30.2651,0.621194
30.2788,0.661559
30.2926,0.683366
30.3063,0.666326
30.3201,0.689080
30.3338,0.675865
30.3476,0.676878
30.3613,0.715172
30.3751,0.672978
30.3888,0.617725
30.4026,0.638681
30.4164,0.664265
30.4301,0.665502
30.4439,0.644260
30.4576,0.662342
30.4714,0.662575
30.4851,0.662111
30.4989,0.700733
30.5126,0.645198
30.5264,0.646840
30.5401,0.665769
30.5539,0.672174
30.5676,0.684681
30.5814,0.661147
30.5951,0.641327
30.6089,0.674368
30.6227,0.635524
30.6364,0.680491
30.6502,0.658897
30.6639,0.678250
30.6777,0.664433
30.6914,0.682406
30.7052,0.696918
30.7189,0.682851
30.7327,0.714800
30.7464,0.635552
30.7602,0.643907
30.7739,0.700917
30.7877,0.668788
30.8015,0.685943
30.8152,0.674081
30.8290,0.659228
30.8427,0.670081
30.8565,0.681505
30.8702,0.712728
30.8840,0.671562
30.8977,0.708483
30.9115,0.658243
30.9252,0.665594
30.9390,0.721624
30.9527,0.683926
30.9665,0.626843
30.9802,0.672008
30.9940,0.609686
31.0078,0.641585
31.0215,0.694348
31.0353,0.697159
31.0490,0.634704
31.0628,0.644944
31.0765,0.693238
31.0903,0.650859
31.1040,0.638851
31.1178,0.620409
31.1315,0.648116
31.1453,0.621336
31.1590,0.597013
31.1728,0.689375
31.1865,0.670322
31.2003,0.689056
31.2141,0.667937
31.2278,0.663672
31.2416,0.625658
31.2553,0.631689
31.2691,0.682102
31.2828,0.619798
31.2966,0.619346
31.3103,0.662412
31.3241,0.656594
31.3378,0.667842
31.3516,0.676225
31.3653,0.669491
31.3791,0.651136
31.3928,0.685564
31.4066,0.667710
31.4204,0.648292
31.4341,0.723776
31.4479,0.645102
31.4616,0.696657
31.4754,0.663136
31.4891,0.659597
31.5029,0.637123
31.5166,0.629422
31.5304,0.633520
31.5441,0.647669
31.5579,0.583786
31.5716,0.622979
31.5854,0.623789
31.5991,0.643132
31.6129,0.680284
31.6267,0.682361
31.6404,0.615265
31.6542,0.627447
31.6679,0.621273
31.6817,0.645623
31.6954,0.634788
31.7092,0.662537
31.7229,0.644637
31.7367,0.637723
31.7504,0.665748
31.7642,0.639160
31.7779,0.676979
31.7917,0.567073
31.8055,0.627571
31.8192,0.655247
31.8330,0.636510
31.8467,0.667562
31.8605,0.656966
31.8742,0.673768
31.8880,0.614506
31.9017,0.653077
31.9155,0.665278
31.9292,0.670464
31.9430,0.673671
31.9567,0.660303
31.9705,0.646246
31.9842,0.610606
31.9980,0.599942
32.0118,0.639885
32.0255,0.640588
32.0393,0.622143
32.0530,0.646001
32.0668,0.602124
32.0805,0.637766
32.0943,0.582398
32.1080,0.599972
32.1218,0.661178
32.1355,0.632866
32.1493,0.610410
32.1630,0.615302
32.1768,0.650026
32.1905,0.636870
32.2043,0.620443
32.2181,0.640749
32.2318,0.633895
32.2456,0.551969
32.2593,0.652816
32.2731,0.655550
32.2868,0.629806
32.3006,0.608216
32.3143,0.653972
32.3281,0.646577
32.3418,0.551903
32.3556,0.576331
32.3693,0.644709
32.3831,0.643229
32.3968,0.609999
32.4106,0.627707
32.4244,0.646808
32.4381,0.581266
32.4519,0.620834
32.4656,0.593385
32.4794,0.651000
32.4931,0.631368
32.5069,0.620920
32.5206,0.643180
32.5344,0.577301
32.5481,0.649864
32.5619,0.609176
32.5756,0.599252
32.5894,0.565184
32.6032,0.602459
32.6169,0.603828
32.6307,0.605173
32.6444,0.623148
32.6582,0.636170
32.6719,0.608266
32.6857,0.589286
32.6994,0.636562
32.7132,0.598549
32.7269,0.570161
32.7407,0.607147
32.7544,0.662818
32.7682,0.623465
32.7819,0.539592
32.7957,0.630563
32.8095,0.567522
32.8232,0.618578
32.8370,0.585442
32.8507,0.585512
32.8645,0.572297
32.8782,0.615675
32.8920,0.618905
32.9057,0.573609
32.9195,0.655726
32.9332,0.624262
32.9470,0.625437
32.9607,0.683043
32.9745,0.595502
32.9882,0.641607
33.0020,0.575435
33.0158,0.570814
33.0295,0.629242
33.0433,0.578539
33.0570,0.615985
33.0708,0.578320
33.0845,0.580928
33.0983,0.571841
33.1120,0.601941
33.1258,0.613182
33.1395,0.624704
33.1533,0.539590
33.1670,0.583713
33.1808,0.569603
33.1945,0.568044
33.2083,0.550422
33.2221,0.591644
33.2358,0.593659
33.2496,0.632895
33.2633,0.602837
33.2771,0.579039
33.2908,0.587715
33.3046,0.567368
33.3183,0.620147
33.3321,0.629827
33.3458,0.603030
33.3596,0.609226
33.3733,0.584365
33.3871,0.602613
33.4009,0.625641
33.4146,0.574529
33.4284,0.630992
33.4421,0.604586
33.4559,0.568795
33.4696,0.574538
33.4834,0.580381
33.4971,0.584963
33.5109,0.558826
33.5246,0.576933
33.5384,0.560811
33.5521,0.562468
33.5659,0.592997
33.5796,0.577583
33.5934,0.555901
33.6072,0.574612
33.6209,0.598478
33.6347,0.572252
33.6484,0.566431
33.6622,0.584845
33.6759,0.607912
33.6897,0.566917
33.7034,0.565228
33.7172,0.552836
33.7309,0.588316
33.7447,0.561879
33.7584,0.568041
33.7722,0.639056
33.7859,0.632278
33.7997,0.575055
33.8135,0.573448
33.8272,0.554065
33.8410,0.578351
33.8547,0.559033
33.8685,0.630689
33.8822,0.683759
33.8960,0.629577
33.9097,0.637993
33.9235,0.626998
33.9372,0.666803
33.9510,0.687512
33.9647,0.654955
33.9785,0.676437
33.9922,0.647908
34.0060,0.641532
34.0198,0.602026
34.0335,0.688698
34.0473,0.690472
34.0610,0.669049
34.0748,0.673480
34.0885,0.641286
34.1023,0.697692
34.1160,0.684420
34.1298,0.670266
34.1435,0.699345
34.1573,0.729565
34.1710,0.645589
34.1848,0.644111
34.1985,0.637598
34.2123,0.700553
34.2261,0.674051
34.2398,0.616604
34.2536,0.622878
34.2673,0.613237
34.2811,0.625046
34.2948,0.605495
34.3086,0.563655
34.3223,0.604961
34.3361,0.613302
34.3498,0.564364
34.3636,0.548330
34.3773,0.546861
34.3911,0.575304
34.4049,0.573081
34.4186,0.570478
34.4324,0.482968
34.4461,0.597510
34.4599,0.553535
34.4736,0.495462
34.4874,0.536366
34.5011,0.523417
34.5149,0.519580
34.5286,0.528584
34.5424,0.557772
34.5561,0.503685
34.5699,0.516813
34.5836,0.572091
34.5974,0.493604
34.6112,0.573562
34.6249,0.520689
34.6387,0.535192
34.6524,0.536811
34.6662,0.528658
34.6799,0.510708
34.6937,0.533641
34.7074,0.509875
34.7212,0.539239
34.7349,0.536862
34.7487,0.563404
34.7624,0.533703
34.7762,0.474032
34.7899,0.520538
34.8037,0.519123
34.8175,0.523748
34.8312,0.550009
34.8450,0.533109
34.8587,0.492020
34.8725,0.520103
34.8862,0.542781
34.9000,0.459183
34.9137,0.498004
34.9275,0.475905
34.9412,0.519222
34.9550,0.532809
34.9687,0.508004
34.9825,0.544676
34.9962,0.473007
35.0100,0.524929
35.0238,0.493893
35.0375,0.522185
35.0513,0.443619
35.0650,0.468918
35.0788,0.474268
35.0925,0.517664
35.1063,0.472099
35.1200,0.486602
35.1338,0.551070
35.1475,0.497574
35.1613,0.529087
35.1750,0.519867
35.1888,0.482590
35.2026,0.482181
35.2163,0.449940
35.2301,0.495443
35.2438,0.479526
35.2576,0.535164
35.2713,0.487535
35.2851,0.444300
35.2988,0.436612
35.3126,0.466578
35.3263,0.456490
35.3401,0.465039
35.3538,0.526383
35.3676,0.470932
35.3813,0.494174
35.3951,0.453072
35.4089,0.473807
35.4226,0.535695
35.4364,0.467461
35.4501,0.465221
35.4639,0.485394
35.4776,0.485220
35.4914,0.516091
35.5051,0.390586
35.5189,0.504679
35.5326,0.457547
35.5464,0.445389
35.5601,0.441925
35.5739,0.456977
35.5876,0.449760
35.6014,0.494798
35.6152,0.484771
35.6289,0.412455
35.6427,0.416696
35.6564,0.479811
35.6702,0.449870
35.6839,0.462957
35.6977,0.471367
35.7114,0.477224
35.7252,0.476069
35.7389,0.438506
35.7527,0.419886
35.7664,0.496711
35.7802,0.463249
35.7939,0.399393
35.8077,0.432128
35.8215,0.473800
35.8352,0.473346
35.8490,0.483021
35.8627,0.400355
35.8765,0.457196
35.8902,0.455386
35.9040,0.449696
35.9177,0.469628
35.9315,0.457852
35.9452,0.433618
35.9590,0.425060
35.9727,0.405180
35.9865,0.419537
36.0003,0.478002
36.0140,0.469425
36.0278,0.451934
36.0415,0.462184
36.0553,0.448048
36.0690,0.465479
36.0828,0.444469
36.0965,0.441001
36.1103,0.428549
36.1240,0.485548
36.1378,0.478946
36.1515,0.521145
36.1653,0.474678
36.1790,0.465411
36.1928,0.401637
36.2066,0.455814
36.2203,0.489267
36.2341,0.474713
36.2478,0.467427
36.2616,0.456425
36.2753,0.459961
36.2891,0.523915
36.3028,0.503133
36.3166,0.473962
36.3303,0.551691
36.3441,0.562453
36.3578,0.586119
36.3716,0.541636
36.3853,0.541901
36.3991,0.536023
36.4129,0.540618
36.4266,0.510648
36.4404,0.535799
36.4541,0.562673
36.4679,0.518453
36.4816,0.553966
36.4954,0.509554
36.5091,0.521184
36.5229,0.535115
36.5366,0.544779
36.5504,0.571859
36.5641,0.578229
36.5779,0.547082
36.5916,0.520500
36.6054,0.518777
36.6192,0.541716
36.6329,0.516472
36.6467,0.448148
36.6604,0.482941
36.6742,0.561429
36.6879,0.497646
36.7017,0.484038
36.7154,0.472771
36.7292,0.449470
36.7429,0.513098
36.7567,0.439682
36.7704,0.454286
36.7842,0.465626
36.7979,0.430451
36.8117,0.452438
36.8255,0.414756
36.8392,0.432846
36.8530,0.367798
36.8667,0.440111
36.8805,0.433908
36.8942,0.429346
36.9080,0.433863
36.9217,0.432712
36.9355,0.397994
36.9492,0.377817
36.9630,0.411448
36.9767,0.370955
36.9905,0.396418
37.0043,0.425691
37.0180,0.342671
37.0318,0.374818
37.0455,0.435996
37.0593,0.343576
37.0730,0.380530
37.0868,0.367763
37.1005,0.367401
37.1143,0.340843
37.1280,0.370889
37.1418,0.369701
37.1555,0.359716
37.1693,0.358320
37.1830,0.348229
37.1968,0.394491
37.2106,0.387374
37.2243,0.402361
37.2381,0.391455
37.2518,0.411924
37.2656,0.338315
37.2793,0.382675
37.2931,0.397070
37.3068,0.354590
37.3206,0.419343
37.3343,0.349753
37.3481,0.328862
37.3618,0.373816
37.3756,0.368104
37.3893,0.363773
37.4031,0.313212
37.4169,0.386215
37.4306,0.311274
37.4444,0.341477
37.4581,0.336822
37.4719,0.368640
37.4856,0.318119
37.4994,0.344281
37.5131,0.322503
37.5269,0.398537
37.5406,0.281503
37.5544,0.298832
37.5681,0.366238
37.5819,0.333579
37.5956,0.353550
37.6094,0.355237
37.6232,0.362402
37.6369,0.348465
37.6507,0.362282
37.6644,0.313180
37.6782,0.338348
37.6919,0.321204
37.7057,0.319531
37.7194,0.295438
37.7332,0.343479
37.7469,0.335693
37.7607,0.320255
37.7744,0.313774
37.7882,0.349142
37.8020,0.380087
37.8157,0.287656
37.8295,0.342579
37.8432,0.322916
37.8570,0.335433
37.8707,0.346315
37.8845,0.310682
37.8982,0.325869
37.9120,0.347767
37.9257,0.325983
37.9395,0.369714
37.9532,0.365238
37.9670,0.353046
37.9807,0.292075
37.9945,0.310593
38.0083,0.345921
38.0220,0.345803
38.0358,0.373150
38.0495,0.321877
38.0633,0.322180
38.0770,0.305035
38.0908,0.307885
38.1045,0.331633
38.1183,0.323012
38.1320,0.302060
38.1458,0.369034
38.1595,0.346632
38.1733,0.350058
38.1870,0.290471
38.2008,0.317832
38.2146,0.319685
38.2283,0.372635
38.2421,0.319396
38.2558,0.320692
38.2696,0.313339
38.2833,0.318365
38.2971,0.273840
38.3108,0.336547
38.3246,0.311000
38.3383,0.327366
38.3521,0.287569
38.3658,0.247984
38.3796,0.312976
38.3933,0.299911
38.4071,0.336793
38.4209,0.335080
38.4346,0.350962
38.4484,0.307353
38.4621,0.286265
38.4759,0.258558
38.4896,0.286422
38.5034,0.249253
38.5171,0.268204
38.5309,0.257338
38.5446,0.275089
38.5584,0.263396
38.5721,0.275217
38.5859,0.308217
38.5996,0.276408
38.6134,0.282239
38.6272,0.332700
38.6409,0.250880
38.6547,0.285231
38.6684,0.312475
38.6822,0.298005
38.6959,0.322788
38.7097,0.288099
38.7234,0.306534
38.7372,0.274319
38.7509,0.245904
38.7647,0.285844
38.7784,0.293017
38.7922,0.328912
38.8060,0.309308
38.8197,0.292835
38.8335,0.336064
38.8472,0.285302
38.8610,0.247490
38.8747,0.271154
38.8885,0.296654
38.9022,0.315684
38.9160,0.335659
38.9297,0.295854
38.9435,0.360512
38.9572,0.298526
38.9710,0.288317
38.9847,0.308161
38.9985,0.362646
39.0123,0.358298
39.0260,0.322901
39.0398,0.331638
39.0535,0.332785
39.0673,0.401296
39.0810,0.404945
39.0948,0.392000
39.1085,0.421817
39.1223,0.387877
39.1360,0.418902
39.1498,0.477167
39.1635,0.468995
39.1773,0.424179
39.1910,0.448073
39.2048,0.465958
39.2186,0.469353
39.2323,0.524964
39.2461,0.486734
39.2598,0.543074
39.2736,0.494404
39.2873,0.551564
39.3011,0.512535
39.3148,0.487439
39.3286,0.521955
39.3423,0.512773
39.3561,0.609061
39.3698,0.518990
39.3836,0.602473
39.3973,0.560356
39.4111,0.542718
39.4249,0.584484
39.4386,0.541514
39.4524,0.556662
39.4661,0.535258
39.4799,0.518078
39.4936,0.521317
39.5074,0.540641
39.5211,0.520311
39.5349,0.514781
39.5486,0.505972
39.5624,0.445150
39.5761,0.477424
39.5899,0.457213
39.6037,0.438005
39.6174,0.473022
39.6312,0.364115
39.6449,0.433002
39.6587,0.421923
39.6724,0.395240
39.6862,0.395293
39.6999,0.402176
39.7137,0.338666
39.7274,0.340825
39.7412,0.372511
39.7549,0.344382
39.7687,0.353965
39.7824,0.350579
39.7962,0.344428
39.8100,0.318399
39.8237,0.277155
39.8375,0.271582
39.8512,0.305396
39.8650,0.269113
39.8787,0.286883
39.8925,0.241407
39.9062,0.257706
39.9200,0.260136
39.9337,0.224626
39.9475,0.274949
39.9612,0.211222
39.9750,0.216960
39.9887,0.236837
40.0025,0.257026
40.0163,0.238379
40.0300,0.213906
40.0438,0.208113
40.0575,0.242210
40.0713,0.237972
40.0850,0.264966
40.0988,0.231166
40.1125,0.211067
40.1263,0.270958
40.1400,0.261342
40.1538,0.226455
40.1675,0.219933
40.1813,0.226503
40.1950,0.236654
40.2088,0.219942
40.2226,0.186632
40.2363,0.266433
40.2501,0.235673
40.2638,0.227341
40.2776,0.265142
40.2913,0.285392
40.3051,0.201764
40.3188,0.224708
40.3326,0.244000
40.3463,0.218590
40.3601,0.218970
40.3738,0.219107
40.3876,0.198481
40.4014,0.197918
40.4151,0.231988
40.4289,0.216860
40.4426,0.212504
40.4564,0.228695
40.4701,0.264982
40.4839,0.222953
40.4976,0.237045
40.5114,0.221390
40.5251,0.205969
40.5389,0.177047
40.5526,0.217534
40.5664,0.247436
40.5801,0.203743
40.5939,0.288085
40.6077,0.228124
40.6214,0.211067
40.6352,0.265751
40.6489,0.254904
40.6627,0.226473
40.6764,0.171240
40.6902,0.170312
40.7039,0.199201
40.7177,0.220027
40.7314,0.157612
40.7452,0.185956
40.7589,0.240910
40.7727,0.189888
40.7864,0.190315
40.8002,0.220672
40.8140,0.193777
40.8277,0.175112
40.8415,0.227559
40.8552,0.222540
40.8690,0.234087
40.8827,0.199885
40.8965,0.222835
40.9102,0.246072
40.9240,0.227489
40.9377,0.122621
40.9515,0.200765
40.9652,0.192177
40.9790,0.195789
40.9927,0.243356
41.0065,0.188066
41.0203,0.198149
41.0340,0.196400
41.0478,0.179774
41.0615,0.132476
41.0753,0.233995
41.0890,0.209462
41.1028,0.177401
41.1165,0.164200
41.1303,0.181792
41.1440,0.177003
41.1578,0.169180
41.1715,0.180323
41.1853,0.156665
41.1990,0.173674
41.2128,0.128608
41.2266,0.200661
41.2403,0.150424
41.2541,0.206031
41.2678,0.186907
41.2816,0.213894
41.2953,0.179892
41.3091,0.137674
41.3228,0.118669
41.3366,0.157300
41.3503,0.200971
41.3641,0.180212
41.3778,0.198697
41.3916,0.187171
41.4054,0.159025
41.4191,0.217401
41.4329,0.176499
41.4466,0.216385
41.4604,0.174151
41.4741,0.223182
41.4879,0.184789
41.5016,0.180209
41.5154,0.176379
41.5291,0.121562
41.5429,0.191589
41.5566,0.146557
41.5704,0.151404
41.5841,0.164890
41.5979,0.147769
41.6117,0.109923
41.6254,0.162409
41.6392,0.158865
41.6529,0.224228
41.6667,0.169818
41.6804,0.143369
41.6942,0.135936
41.7079,0.225845
41.7217,0.219664
41.7354,0.149628
41.7492,0.142276
41.7629,0.160208
41.7767,0.184153
41.7904,0.176496
41.8042,0.206354
41.8180,0.163739
41.8317,0.145402
41.8455,0.143479
41.8592,0.212013
41.8730,0.194679
41.8867,0.166666
41.9005,0.179526
41.9142,0.195395
41.9280,0.191557
41.9417,0.141830
41.9555,0.241121
41.9692,0.123544
41.9830,0.138960
41.9967,0.190749
42.0105,0.162802
42.0243,0.176903
42.0380,0.148402
42.0518,0.146734
42.0655,0.219021
42.0793,0.127087
42.0930,0.122955
42.1068,0.181298
42.1205,0.202154
42.1343,0.186355
42.1480,0.168157
42.1618,0.195452
42.1755,0.194638
42.1893,0.151747
42.2031,0.150684
42.2168,0.194315
42.2306,0.147241
42.2443,0.107689
42.2581,0.109244
42.2718,0.164931
42.2856,0.135407
42.2993,0.152362
42.3131,0.100071
42.3268,0.129698
42.3406,0.199791
42.3543,0.149054
42.3681,0.188018
42.3818,0.177972
42.3956,0.161532
42.4094,0.208725
42.4231,0.180103
42.4369,0.188888
42.4506,0.220117
42.4644,0.207552
42.4781,0.187050
42.4919,0.133143
42.5056,0.175764
42.5194,0.194050
42.5331,0.166219
42.5469,0.223530
42.5606,0.196559
42.5744,0.162219
42.5881,0.240536
42.6019,0.226218
42.6157,0.202597
42.6294,0.193829
42.6432,0.169531
42.6569,0.240885
42.6707,0.171152
42.6844,0.189018
42.6982,0.192368
42.7119,0.181582
42.7257,0.190814
42.7394,0.178773
42.7532,0.198899
42.7669,0.252374
42.7807,0.240241
42.7944,0.253363
42.8082,0.256760
42.8220,0.262274
42.8357,0.302921
42.8495,0.263872
42.8632,0.283056
42.8770,0.302944
42.8907,0.349091
42.9045,0.283304
42.9182,0.380031
42.9320,0.365588
42.9457,0.342846
42.9595,0.369405
42.9732,0.410998
42.9870,0.384216
43.0008,0.386646
43.0145,0.367255
43.0283,0.394990
43.0420,0.414762
43.0558,0.410911
43.0695,0.463826
43.0833,0.414056
43.0970,0.404249
43.1108,0.434873
43.1245,0.458039
43.1383,0.469349
43.1520,0.456235
43.1658,0.427344
43.1795,0.426238
43.1933,0.428105
43.2071,0.415809
43.2208,0.403406
43.2346,0.375695
43.2483,0.393756
43.2621,0.366000
43.2758,0.383606
43.2896,0.405078
43.3033,0.302148
43.3171,0.326936
43.3308,0.375642
43.3446,0.263559
43.3583,0.312884
43.3721,0.296733
43.3858,0.267080
43.3996,0.299911
43.4134,0.252379
43.4271,0.184700
43.4409,0.226218
43.4546,0.194869
