two_theta,intensity
24.2273,0.373107
24.2411,0.381917
24.2548,0.367687
24.2686,0.352856
24.2823,0.339127
24.2961,0.332780
24.3098,0.375066
24.3236,0.349138
24.3373,0.371520
24.3511,0.398242
24.3648,0.333884
24.3786,0.348884
24.3923,0.362823
24.4061,0.359513
24.4199,0.397378
24.4336,0.376142
24.4474,0.391127
24.4611,0.381378
24.4749,0.366708
24.4886,0.319435
24.5024,0.368944
24.5161,0.345820
24.5299,0.361093
24.5436,0.388979
24.5574,0.365956
24.5711,0.348872
24.5849,0.369957
24.5986,0.370354
24.6124,0.379846
24.6262,0.319133
24.6399,0.337468
24.6537,0.417152
24.6674,0.331330
24.6812,0.392974
24.6949,0.380343
24.7087,0.386987
24.7224,0.348954
24.7362,0.363665
24.7499,0.374678
24.7637,0.392879
24.7774,0.369541
24.7912,0.403179
24.8050,0.364342
24.8187,0.332394
24.8325,0.396937
24.8462,0.377977
24.8600,0.394387
24.8737,0.376109
24.8875,0.406501
24.9012,0.387113
24.9150,0.406032
24.9287,0.386611
24.9425,0.442780
24.9562,0.404538
24.9700,0.366116
24.9837,0.404930
24.9975,0.402992
25.0113,0.377802
25.0250,0.406475
25.0388,0.358440
25.0525,0.376345
25.0663,0.390357
25.0800,0.381126
25.0938,0.418659
25.1075,0.372551
25.1213,0.417264
25.1350,0.400052
25.1488,0.393930
25.1625,0.396335
25.1763,0.411161
25.1900,0.376035
25.2038,0.359702
25.2176,0.392741
25.2313,0.362926
25.2451,0.411562
25.2588,0.411376
25.2726,0.412981
25.2863,0.367714
25.3001,0.391378
25.3138,0.411044
25.3276,0.375363
25.3413,0.395768
25.3551,0.413476
25.3688,0.396912
25.3826,0.451911
25.3963,0.388003
25.4101,0.417328
25.4239,0.350139
25.4376,0.374208
25.4514,0.411333
25.4651,0.388310
25.4789,0.393781
25.4926,0.401156
25.5064,0.425699
25.5201,0.405812
25.5339,0.443396
25.5476,0.424515
25.5614,0.428396
25.5751,0.413994
25.5889,0.417197
25.6027,0.373255
25.6164,0.397314
25.6302,0.379276
25.6439,0.394607
25.6577,0.423662
25.6714,0.447269
25.6852,0.405343
25.6989,0.420566
25.7127,0.432939
25.7264,0.388917
25.7402,0.431563
25.7539,0.429877
25.7677,0.404904
25.7814,0.430287
25.7952,0.424785
25.8090,0.427888
25.8227,0.432333
25.8365,0.419553
25.8502,0.424160
25.8640,0.441420
25.8777,0.410641
25.8915,0.393585
25.9052,0.470437
25.9190,0.424376
25.9327,0.439765
25.9465,0.409699
25.9602,0.397388
25.9740,0.435856
25.9877,0.438995
26.0015,0.439985
26.0153,0.393500
26.0290,0.460607
26.0428,0.405428
26.0565,0.466228
26.0703,0.444372
26.0840,0.466543
26.0978,0.467016
26.1115,0.458919
26.1253,0.464521
26.1390,0.445564
26.1528,0.462897
26.1665,0.435733
26.1803,0.460991
26.1940,0.442998
26.2078,0.419240
26.2216,0.463391
26.2353,0.463809
26.2491,0.511516
26.2628,0.478157
26.2766,0.453756
26.2903,0.446579
26.3041,0.477192
26.3178,0.486047
26.3316,0.496062
26.3453,0.485899
26.3591,0.515742
26.3728,0.494726
26.3866,0.507907
26.4004,0.502506
26.4141,0.511653
26.4279,0.530680
26.4416,0.501547
26.4554,0.530350
26.4691,0.541519
26.4829,0.522676
26.4966,0.553508
26.5104,0.546222
26.5241,0.553938
26.5379,0.570979
26.5516,0.542437
26.5654,0.554726
26.5791,0.590826
26.5929,0.552374
26.6067,0.586273
26.6204,0.606444
26.6342,0.543014
26.6479,0.543996
26.6617,0.579826
26.6754,0.568599
26.6892,0.546922
26.7029,0.539891
26.7167,0.539774
26.7304,0.547725
26.7442,0.522615
26.7579,0.537056
26.7717,0.506144
26.7854,0.575518
26.7992,0.504275
26.8130,0.527195
26.8267,0.488180
26.8405,0.491829
26.8542,0.526275
26.8680,0.481226
26.8817,0.519286
26.8955,0.500919
26.9092,0.447600
26.9230,0.508539
26.9367,0.482910
26.9505,0.500786
26.9642,0.481498
26.9780,0.503978
26.9917,0.472034
27.0055,0.456417
27.0193,0.476116
27.0330,0.520775
27.0468,0.475056
27.0605,0.482004
27.0743,0.500103
27.0880,0.457667
27.1018,0.476142
27.1155,0.450822
27.1293,0.467645
27.1430,0.459851
27.1568,0.437067
27.1705,0.444544
27.1843,0.464436
27.1980,0.448407
27.2118,0.459588
27.2256,0.496111
27.2393,0.451368
27.2531,0.440446
27.2668,0.485251
27.2806,0.468342
27.2943,0.471056
27.3081,0.462374
27.3218,0.519456
27.3356,0.512756
27.3493,0.446529
27.3631,0.458696
27.3768,0.509914
27.3906,0.480220
27.4044,0.508229
27.4181,0.499551
27.4319,0.508337
27.4456,0.459367
27.4594,0.478461
27.4731,0.495128
27.4869,0.510900
27.5006,0.507735
27.5144,0.509812
27.5281,0.499691
27.5419,0.495633
27.5556,0.480472
27.5694,0.475021
27.5831,0.453305
27.5969,0.478408
27.6107,0.492010
27.6244,0.498338
27.6382,0.506480
27.6519,0.506161
27.6657,0.502294
27.6794,0.467798
27.6932,0.466492
27.7069,0.524470
27.7207,0.476948
27.7344,0.496239
27.7482,0.481069
27.7619,0.485240
27.7757,0.467176
27.7894,0.473831
27.8032,0.496057
27.8170,0.519825
27.8307,0.518173
27.8445,0.528082
27.8582,0.490850
27.8720,0.519400
27.8857,0.504416
27.8995,0.514703
27.9132,0.505325
27.9270,0.515288
27.9407,0.499928
27.9545,0.533752
27.9682,0.467504
27.9820,0.488874
27.9957,0.511370
28.0095,0.512164
28.0233,0.488866
28.0370,0.486782
28.0508,0.516283
28.0645,0.512843
28.0783,0.549813
28.0920,0.516572
28.1058,0.530958
28.1195,0.459838
28.1333,0.479429
28.1470,0.499851
28.1608,0.526954
28.1745,0.492940
28.1883,0.497281
28.2021,0.529678
28.2158,0.499060
28.2296,0.519416
28.2433,0.502789
28.2571,0.481397
28.2708,0.524448
28.2846,0.507217
28.2983,0.519942
28.3121,0.522113
28.3258,0.484107
28.3396,0.484957
28.3533,0.490612
28.3671,0.536389
28.3808,0.512208
28.3946,0.488637
28.4084,0.510169
28.4221,0.527186
28.4359,0.478006
28.4496,0.517206
28.4634,0.552252
28.4771,0.553995
28.4909,0.480482
28.5046,0.498689
28.5184,0.465092
28.5321,0.527396
28.5459,0.513250
28.5596,0.480513
28.5734,0.466667
28.5871,0.528884
28.6009,0.515098
28.6147,0.518394
28.6284,0.518492
28.6422,0.496393
28.6559,0.495593
28.6697,0.498737
28.6834,0.469007
28.6972,0.465931
28.7109,0.515358
28.7247,0.534333
28.7384,0.501192
28.7522,0.534570
28.7659,0.516765
28.7797,0.506782
28.7934,0.503092
28.8072,0.504709
28.8210,0.512948
28.8347,0.465872
28.8485,0.548722
28.8622,0.534899
28.8760,0.495285
28.8897,0.504249
28.9035,0.523621
28.9172,0.539953
28.9310,0.552022
28.9447,0.556870
28.9585,0.547162
28.9722,0.520519
28.9860,0.564282
28.9997,0.531089
29.0135,0.561319
29.0273,0.544354
29.0410,0.566616
29.0548,0.585875
29.0685,0.551058
29.0823,0.572950
29.0960,0.603179
29.1098,0.618558
29.1235,0.576443
29.1373,0.624593
29.1510,0.622952
29.1648,0.614998
29.1785,0.659950
29.1923,0.665023
29.2061,0.647917
29.2198,0.688163
29.2336,0.655170
29.2473,0.653672
29.2611,0.669689
29.2748,0.674469
29.2886,0.732325
29.3023,0.733657
29.3161,0.762891
29.3298,0.747659
29.3436,0.699094
29.3573,0.707703
29.3711,0.786928
29.3848,0.793668
29.3986,0.705391
29.4124,0.752168
29.4261,0.708331
29.4399,0.693061
29.4536,0.740612
29.4674,0.729855
29.4811,0.723265
29.4949,0.698354
29.5086,0.720852
29.5224,0.675016
29.5361,0.738908
29.5499,0.697337
29.5636,0.704922
29.5774,0.641507
29.5911,0.669334
29.6049,0.679338
29.6187,0.665793
29.6324,0.598161
29.6462,0.620726
29.6599,0.634331
29.6737,0.595231
29.6874,0.600191
29.7012,0.627575
29.7149,0.606332
29.7287,0.571437
29.7424,0.590201
29.7562,0.569547
29.7699,0.566915
29.7837,0.621879
29.7974,0.600523
29.8112,0.574513
29.8250,0.569679
29.8387,0.539604
29.8525,0.544810
29.8662,0.566914
29.8800,0.507324
29.8937,0.558658
29.9075,0.504753
29.9212,0.535225
29.9350,0.550968
29.9487,0.565233
29.9625,0.523582
29.9762,0.541997
29.9900,0.536241
30.0038,0.527327
30.0175,0.510691
30.0313,0.530441
30.0450,0.528154
30.0588,0.530355
30.0725,0.531408
30.0863,0.512557
30.1000,0.514408
30.1138,0.521589
30.1275,0.496267
30.1413,0.509452
30.1550,0.520013
30.1688,0.517410
30.1825,0.554076
30.1963,0.522493
30.2101,0.532970
30.2238,0.527277
30.2376,0.517821
30.2513,0.453507
30.2651,0.520806
30.2788,0.519411
30.2926,0.504417
30.3063,0.540619
30.3201,0.534959
30.3338,0.477628
30.3476,0.549245
30.3613,0.516549
30.3751,0.544482
30.3888,0.559836
30.4026,0.541848
30.4164,0.498547
30.4301,0.489048
30.4439,0.544896
30.4576,0.526647
30.4714,0.498470
30.4851,0.487144
30.4989,0.519563
30.5126,0.532234
30.5264,0.502888
30.5401,0.531601
30.5539,0.526733
30.5676,0.527693
30.5814,0.527593
30.5951,0.540994
30.6089,0.528782
30.6227,0.488438
30.6364,0.521135
30.6502,0.513797
30.6639,0.525208
30.6777,0.502869
30.6914,0.516388
30.7052,0.554113
30.7189,0.522481
30.7327,0.474704
30.7464,0.522014
30.7602,0.525157
30.7739,0.534346
30.7877,0.547276
30.8015,0.460935
30.8152,0.542098
30.8290,0.514184
30.8427,0.544504
30.8565,0.508477
30.8702,0.503829
30.8840,0.502011
30.8977,0.485949
30.9115,0.538275
30.9252,0.557759
30.9390,0.559860
30.9527,0.502551
30.9665,0.500353
30.9802,0.515753
30.9940,0.497980
31.0078,0.522957
31.0215,0.518612
31.0353,0.481965
31.0490,0.537300
31.0628,0.547538
31.0765,0.511769
31.0903,0.525924
31.1040,0.520833
31.1178,0.503002
31.1315,0.483043
31.1453,0.509853
31.1590,0.505567
31.1728,0.543769
31.1865,0.512566
31.2003,0.502004
31.2141,0.557651
31.2278,0.509974
31.2416,0.512774
31.2553,0.550112
31.2691,0.542415
31.2828,0.485477
31.2966,0.521009
31.3103,0.514927
31.3241,0.498232
31.3378,0.501684
31.3516,0.513535
31.3653,0.486795
31.3791,0.528370
31.3928,0.491214
31.4066,0.498173
31.4204,0.515573
31.4341,0.525452
31.4479,0.511365
31.4616,0.526073
31.4754,0.504319
31.4891,0.510539
31.5029,0.515793
31.5166,0.496924
31.5304,0.498966
31.5441,0.494296
31.5579,0.500989
31.5716,0.494368
31.5854,0.521938
31.5991,0.495368
31.6129,0.483868
31.6267,0.544288
31.6404,0.508224
31.6542,0.505369
31.6679,0.500042
31.6817,0.536524
31.6954,0.435736
31.7092,0.531180
31.7229,0.519691
31.7367,0.503467
31.7504,0.446207
31.7642,0.485586
31.7779,0.496975
31.7917,0.509566
31.8055,0.533705
31.8192,0.530532
31.8330,0.505515
31.8467,0.488111
31.8605,0.502455
31.8742,0.496732
31.8880,0.510757
31.9017,0.489829
31.9155,0.505497
31.9292,0.478965
31.9430,0.471510
31.9567,0.502189
31.9705,0.500564
31.9842,0.482423
31.9980,0.488397
32.0118,0.514357
32.0255,0.493494
32.0393,0.487634
32.0530,0.508121
32.0668,0.501811
32.0805,0.490520
32.0943,0.481418
32.1080,0.510066
32.1218,0.453645
32.1355,0.503576
32.1493,0.499153
32.1630,0.471820
32.1768,0.551551
32.1905,0.519070
32.2043,0.467144
32.2181,0.518222
32.2318,0.431533
32.2456,0.506721
32.2593,0.498667
32.2731,0.446999
32.2868,0.491383
32.3006,0.490338
32.3143,0.499627
32.3281,0.455144
32.3418,0.498957
32.3556,0.509860
32.3693,0.469191
32.3831,0.503174
32.3968,0.482569
32.4106,0.494076
32.4244,0.442099
32.4381,0.527670
32.4519,0.488745
32.4656,0.513652
32.4794,0.481608
32.4931,0.505587
32.5069,0.461497
32.5206,0.477215
32.5344,0.502810
32.5481,0.495119
32.5619,0.502056
32.5756,0.493169
32.5894,0.495770
32.6032,0.503628
32.6169,0.467025
32.6307,0.428818
32.6444,0.499696
32.6582,0.473155
32.6719,0.489308
32.6857,0.475393
32.6994,0.479647
32.7132,0.496939
32.7269,0.504583
32.7407,0.475584
32.7544,0.447983
32.7682,0.478036
32.7819,0.479218
32.7957,0.505943
32.8095,0.482740
32.8232,0.453649
32.8370,0.510507
32.8507,0.438126
32.8645,0.448229
32.8782,0.460569
32.8920,0.556419
32.9057,0.508773
32.9195,0.465127
32.9332,0.476964
32.9470,0.429879
32.9607,0.468069
32.9745,0.461777
32.9882,0.422772
33.0020,0.474986
33.0158,0.446458
33.0295,0.494913
33.0433,0.453157
33.0570,0.453321
33.0708,0.443134
33.0845,0.432007
33.0983,0.519979
33.1120,0.455241
33.1258,0.480477
33.1395,0.468901
33.1533,0.445155
33.1670,0.459587
33.1808,0.488181
33.1945,0.486390
33.2083,0.431380
33.2221,0.450020
33.2358,0.486094
33.2496,0.454667
33.2633,0.475254
33.2771,0.463438
33.2908,0.478979
33.3046,0.463264
33.3183,0.444685
33.3321,0.467237
33.3458,0.445886
33.3596,0.475341
33.3733,0.469511
33.3871,0.508126
33.4009,0.436707
33.4146,0.466362
33.4284,0.444913
33.4421,0.456945
33.4559,0.491605
33.4696,0.503414
33.4834,0.432211
33.4971,0.470458
33.5109,0.492518
33.5246,0.521223
33.5384,0.483077
33.5521,0.445254
33.5659,0.492049
33.5796,0.500228
33.5934,0.540345
33.6072,0.506876
33.6209,0.532484
33.6347,0.570851
33.6484,0.513449
33.6622,0.537171
33.6759,0.575692
33.6897,0.581414
33.7034,0.611242
33.7172,0.610622
33.7309,0.615984
33.7447,0.641637
33.7584,0.614373
33.7722,0.682154
33.7859,0.676375
33.7997,0.711510
33.8135,0.728352
33.8272,0.742810
33.8410,0.789619
33.8547,0.769317
33.8685,0.771279
33.8822,0.812275
33.8960,0.836346
33.9097,0.844505
33.9235,0.870298
33.9372,0.863107
33.9510,0.892146
33.9647,0.840500
33.9785,0.922580
33.9922,0.958204
34.0060,0.922201
34.0198,0.971446
34.0335,0.924191
34.0473,0.972925
34.0610,0.943908
34.0748,0.971604
34.0885,0.963176
34.1023,0.998259
34.1160,0.962348
34.1298,0.992963
34.1435,0.969943
34.1573,1.000000
34.1710,0.939407
34.1848,0.931099
34.1985,0.942307
34.2123,0.948297
34.2261,0.869404
34.2398,0.869295
34.2536,0.868791
34.2673,0.862051
34.2811,0.820036
34.2948,0.834586
34.3086,0.795463
34.3223,0.789206
34.3361,0.782290
34.3498,0.755655
34.3636,0.719540
34.3773,0.670784
34.3911,0.672610
34.4049,0.654050
34.4186,0.664218
34.4324,0.666626
34.4461,0.614021
34.4599,0.575521
34.4736,0.562702
34.4874,0.645445
34.5011,0.562720
34.5149,0.549756
34.5286,0.520121
34.5424,0.532686
34.5561,0.551654
34.5699,0.524213
34.5836,0.450344
34.5974,0.445921
34.6112,0.456023
34.6249,0.451983
34.6387,0.465436
34.6524,0.416984
34.6662,0.425441
34.6799,0.448221
34.6937,0.443042
34.7074,0.423171
34.7212,0.427081
34.7349,0.422020
34.7487,0.393262
34.7624,0.400693
34.7762,0.453269
34.7899,0.392353
34.8037,0.439308
34.8175,0.393312
34.8312,0.408967
34.8450,0.422149
34.8587,0.384981
34.8725,0.378857
34.8862,0.397164
34.9000,0.415077
34.9137,0.408022
34.9275,0.381239
34.9412,0.400730
34.9550,0.399763
34.9687,0.393497
34.9825,0.378920
34.9962,0.414305
35.0100,0.385735
35.0238,0.403474
35.0375,0.398670
35.0513,0.397340
35.0650,0.397859
35.0788,0.358672
35.0925,0.395395
35.1063,0.378839
35.1200,0.400108
35.1338,0.383854
35.1475,0.373866
35.1613,0.371614
35.1750,0.387500
35.1888,0.346609
35.2026,0.346697
35.2163,0.334056
35.2301,0.359653
35.2438,0.371383
35.2576,0.394866
35.2713,0.369380
35.2851,0.360631
35.2988,0.364992
35.3126,0.343515
35.3263,0.386536
35.3401,0.365250
35.3538,0.342125
35.3676,0.364734
35.3813,0.345136
35.3951,0.372124
35.4089,0.376317
35.4226,0.384218
35.4364,0.366994
35.4501,0.362510
35.4639,0.419887
35.4776,0.374324
35.4914,0.378280
35.5051,0.410329
35.5189,0.369469
35.5326,0.366083
35.5464,0.372027
35.5601,0.359733
35.5739,0.370365
35.5876,0.347809
35.6014,0.334195
35.6152,0.352371
35.6289,0.344823
35.6427,0.343169
35.6564,0.335977
35.6702,0.398490
35.6839,0.360583
35.6977,0.356623
35.7114,0.351323
35.7252,0.339330
35.7389,0.373732
35.7527,0.404526
35.7664,0.350250
35.7802,0.375576
35.7939,0.359378
35.8077,0.358696
35.8215,0.314102
35.8352,0.353654
35.8490,0.333992
35.8627,0.356309
35.8765,0.303256
35.8902,0.345639
35.9040,0.358447
35.9177,0.364129
35.9315,0.334581
35.9452,0.377785
35.9590,0.339942
35.9727,0.328929
35.9865,0.346479
36.0003,0.342567
36.0140,0.367219
36.0278,0.383266
36.0415,0.346355
36.0553,0.315347
36.0690,0.350854
36.0828,0.354089
36.0965,0.345802
36.1103,0.347849
36.1240,0.328542
36.1378,0.379045
36.1515,0.353066
36.1653,0.343086
36.1790,0.397046
36.1928,0.382661
36.2066,0.336445
36.2203,0.364349
36.2341,0.369223
36.2478,0.362600
36.2616,0.408376
36.2753,0.409656
36.2891,0.372333
36.3028,0.408068
36.3166,0.410189
36.3303,0.390475
36.3441,0.398283
36.3578,0.378203
36.3716,0.406251
36.3853,0.398211
36.3991,0.454071
36.4129,0.377159
36.4266,0.428966
36.4404,0.422832
36.4541,0.389242
36.4679,0.446008
36.4816,0.457010
36.4954,0.420780
36.5091,0.459571
36.5229,0.411832
36.5366,0.400121
36.5504,0.419374
36.5641,0.376825
36.5779,0.464630
36.5916,0.417011
36.6054,0.418050
36.6192,0.415083
36.6329,0.400034
36.6467,0.364974
36.6604,0.375045
36.6742,0.387993
36.6879,0.412272
36.7017,0.349482
36.7154,0.401018
36.7292,0.360262
36.7429,0.395293
36.7567,0.356228
36.7704,0.344306
36.7842,0.332624
36.7979,0.296297
36.8117,0.357343
36.8255,0.300125
36.8392,0.351781
36.8530,0.292585
36.8667,0.334488
36.8805,0.300700
36.8942,0.289890
36.9080,0.324446
36.9217,0.315647
36.9355,0.309069
36.9492,0.290181
36.9630,0.323633
36.9767,0.266540
36.9905,0.311248
37.0043,0.284792
37.0180,0.309185
37.0318,0.266656
37.0455,0.299375
37.0593,0.295005
37.0730,0.349421
37.0868,0.300406
37.1005,0.294567
37.1143,0.287065
37.1280,0.276991
37.1418,0.316105
37.1555,0.290294
37.1693,0.289696
37.1830,0.279131
37.1968,0.306021
37.2106,0.246829
37.2243,0.303042
37.2381,0.289336
37.2518,0.284286
37.2656,0.312828
37.2793,0.293105
37.2931,0.289904
37.3068,0.289053
37.3206,0.284695
37.3343,0.292457
37.3481,0.312659
37.3618,0.303827
37.3756,0.280081
37.3893,0.279776
37.4031,0.301775
37.4169,0.291891
37.4306,0.308676
37.4444,0.303949
37.4581,0.286840
37.4719,0.324360
37.4856,0.261086
37.4994,0.288509
37.5131,0.262618
37.5269,0.281669
37.5406,0.287344
37.5544,0.302579
37.5681,0.271498
37.5819,0.273078
37.5956,0.267176
37.6094,0.324153
37.6232,0.276256
37.6369,0.229718
37.6507,0.247934
37.6644,0.300361
37.6782,0.287094
37.6919,0.244527
37.7057,0.240770
37.7194,0.277064
37.7332,0.262540
37.7469,0.268565
37.7607,0.266709
37.7744,0.256224
37.7882,0.281979
37.8020,0.291285
37.8157,0.253720
37.8295,0.284027
37.8432,0.243641
37.8570,0.246988
37.8707,0.230570
37.8845,0.264823
37.8982,0.263947
37.9120,0.278913
37.9257,0.249227
37.9395,0.256706
37.9532,0.287177
37.9670,0.240810
37.9807,0.277417
37.9945,0.273267
38.0083,0.236523
38.0220,0.249208
38.0358,0.286427
38.0495,0.250387
38.0633,0.257803
38.0770,0.247367
38.0908,0.265480
38.1045,0.235370
38.1183,0.292390
38.1320,0.239403
38.1458,0.258007
38.1595,0.288177
38.1733,0.225001
38.1870,0.200107
38.2008,0.256657
38.2146,0.240119
38.2283,0.215499
38.2421,0.241655
38.2558,0.244776
38.2696,0.280739
38.2833,0.257389
38.2971,0.203505
38.3108,0.222976
38.3246,0.278916
38.3383,0.233004
38.3521,0.233549
38.3658,0.216271
38.3796,0.266655
38.3933,0.198359
38.4071,0.223547
38.4209,0.233742
38.4346,0.202569
38.4484,0.238634
38.4621,0.220159
38.4759,0.207314
38.4896,0.296193
38.5034,0.223473
38.5171,0.256450
38.5309,0.255212
38.5446,0.253960
38.5584,0.253800
38.5721,0.248377
38.5859,0.253650
38.5996,0.196122
38.6134,0.247316
38.6272,0.225972
38.6409,0.230878
38.6547,0.236942
38.6684,0.224889
38.6822,0.216135
38.6959,0.228222
38.7097,0.207172
38.7234,0.265800
38.7372,0.233360
38.7509,0.236071
38.7647,0.215823
38.7784,0.218896
38.7922,0.241089
38.8060,0.208418
38.8197,0.260666
38.8335,0.229748
38.8472,0.222956
38.8610,0.233165
38.8747,0.236279
38.8885,0.227101
38.9022,0.297901
38.9160,0.259908
38.9297,0.230245
38.9435,0.261961
38.9572,0.212537
38.9710,0.235451
38.9847,0.300806
38.9985,0.288139
39.0123,0.280552
39.0260,0.273985
39.0398,0.298136
39.0535,0.280886
39.0673,0.338924
39.0810,0.291878
39.0948,0.288213
39.1085,0.318456
39.1223,0.312540
39.1360,0.323666
39.1498,0.305401
39.1635,0.323219
39.1773,0.330581
39.1910,0.357773
39.2048,0.395369
39.2186,0.423232
39.2323,0.368712
39.2461,0.383196
39.2598,0.396684
39.2736,0.422185
39.2873,0.387331
39.3011,0.414227
39.3148,0.404728
39.3286,0.464776
39.3423,0.432776
39.3561,0.450362
39.3698,0.430419
39.3836,0.437865
39.3973,0.429257
39.4111,0.424646
39.4249,0.448509
39.4386,0.421997
39.4524,0.446184
39.4661,0.380369
39.4799,0.445758
39.4936,0.422794
39.5074,0.390594
39.5211,0.361104
39.5349,0.402358
39.5486,0.386600
39.5624,0.360308
39.5761,0.357691
39.5899,0.326303
39.6037,0.373966
39.6174,0.328217
39.6312,0.329262
39.6449,0.336109
39.6587,0.337964
39.6724,0.328657
39.6862,0.303451
39.6999,0.297001
39.7137,0.307145
39.7274,0.279905
39.7412,0.274486
39.7549,0.230446
39.7687,0.284173
39.7824,0.216413
39.7962,0.234484
39.8100,0.282366
39.8237,0.245093
39.8375,0.239819
39.8512,0.215302
39.8650,0.173833
39.8787,0.220614
39.8925,0.219185
39.9062,0.197962
39.9200,0.173686
39.9337,0.174381
39.9475,0.188184
39.9612,0.179935
39.9750,0.220453
39.9887,0.216377
40.0025,0.187958
40.0163,0.183861
40.0300,0.222610
40.0438,0.200656
40.0575,0.183549
40.0713,0.198492
40.0850,0.162805
40.0988,0.170494
40.1125,0.147039
40.1263,0.174645
40.1400,0.188894
40.1538,0.190897
40.1675,0.219095
40.1813,0.189949
40.1950,0.177278
40.2088,0.185915
40.2226,0.190756
40.2363,0.178121
40.2501,0.202424
40.2638,0.155062
40.2776,0.183714
40.2913,0.198442
40.3051,0.178560
40.3188,0.182386
40.3326,0.172788
40.3463,0.215107
40.3601,0.186802
40.3738,0.151685
40.3876,0.142299
40.4014,0.145047
40.4151,0.177740
40.4289,0.216916
40.4426,0.198341
40.4564,0.137636
40.4701,0.164627
40.4839,0.174611
40.4976,0.141818
40.5114,0.187850
40.5251,0.158188
40.5389,0.143981
40.5526,0.193982
40.5664,0.148643
40.5801,0.185408
40.5939,0.173634
40.6077,0.192497
40.6214,0.124467
40.6352,0.166451
40.6489,0.150095
40.6627,0.191506
40.6764,0.195286
40.6902,0.180290
40.7039,0.197798
40.7177,0.144634
40.7314,0.166413
40.7452,0.140250
40.7589,0.180060
40.7727,0.124602
40.7864,0.182405
40.8002,0.217306
40.8140,0.165302
40.8277,0.170986
40.8415,0.195010
40.8552,0.169826
40.8690,0.145936
40.8827,0.174752
40.8965,0.165595
40.9102,0.154175
40.9240,0.163330
40.9377,0.178292
40.9515,0.193925
40.9652,0.172669
40.9790,0.144528
40.9927,0.173428
41.0065,0.173025
41.0203,0.141300
41.0340,0.141144
41.0478,0.141156
41.0615,0.149973
41.0753,0.133593
41.0890,0.150303
41.1028,0.131904
41.1165,0.101474
41.1303,0.163099
41.1440,0.191291
41.1578,0.183879
41.1715,0.150739
41.1853,0.158415
41.1990,0.154695
41.2128,0.189056
41.2266,0.212414
41.2403,0.158372
41.2541,0.162456
41.2678,0.101282
41.2816,0.169844
41.2953,0.159533
41.3091,0.181669
41.3228,0.157196
41.3366,0.152994
41.3503,0.201390
41.3641,0.127923
41.3778,0.141472
41.3916,0.127285
41.4054,0.189927
41.4191,0.158487
41.4329,0.124617
41.4466,0.182650
41.4604,0.151484
41.4741,0.142323
41.4879,0.136286
41.5016,0.153062
41.5154,0.143924
41.5291,0.161383
41.5429,0.162493
41.5566,0.141344
41.5704,0.175961
41.5841,0.143755
41.5979,0.114100
41.6117,0.144775
41.6254,0.181053
41.6392,0.143729
41.6529,0.119600
41.6667,0.118523
41.6804,0.098927
41.6942,0.134853
41.7079,0.109800
41.7217,0.158218
41.7354,0.180078
41.7492,0.154489
41.7629,0.138082
41.7767,0.130588
41.7904,0.120343
41.8042,0.134844
41.8180,0.162441
41.8317,0.133677
41.8455,0.119660
41.8592,0.123158
41.8730,0.125174
41.8867,0.135928
41.9005,0.124874
41.9142,0.133032
41.9280,0.139458
41.9417,0.114530
41.9555,0.106228
41.9692,0.135624
41.9830,0.136832
41.9967,0.118136
42.0105,0.162862
42.0243,0.085209
42.0380,0.106449
42.0518,0.174860
42.0655,0.123849
42.0793,0.131558
42.0930,0.139430
42.1068,0.139079
42.1205,0.147855
42.1343,0.144749
42.1480,0.165098
42.1618,0.135153
42.1755,0.149334
42.1893,0.092091
42.2031,0.132898
42.2168,0.149993
42.2306,0.136100
42.2443,0.152574
42.2581,0.125839
42.2718,0.088885
42.2856,0.139737
42.2993,0.147035
42.3131,0.097744
42.3268,0.124532
42.3406,0.124398
42.3543,0.121167
42.3681,0.135076
42.3818,0.160449
42.3956,0.133856
42.4094,0.100015
42.4231,0.106380
42.4369,0.145042
42.4506,0.149563
42.4644,0.129521
42.4781,0.157827
42.4919,0.114106
42.5056,0.175666
42.5194,0.094618
42.5331,0.165659
42.5469,0.156962
42.5606,0.150342
42.5744,0.122451
42.5881,0.139253
42.6019,0.154313
42.6157,0.139084
42.6294,0.160101
42.6432,0.134956
42.6569,0.149850
42.6707,0.178604
42.6844,0.163023
42.6982,0.224801
42.7119,0.167824
42.7257,0.193269
42.7394,0.207946
42.7532,0.157188
42.7669,0.163166
42.7807,0.184769
42.7944,0.207143
42.8082,0.206642
42.8220,0.223843
42.8357,0.250061
42.8495,0.257892
42.8632,0.250156
42.8770,0.239267
42.8907,0.242201
42.9045,0.269722
42.9182,0.276918
42.9320,0.278726
42.9457,0.290374
42.9595,0.303703
42.9732,0.308281
42.9870,0.299752
43.0008,0.348186
43.0145,0.331189
43.0283,0.307998
43.0420,0.327505
43.0558,0.336371
43.0695,0.340171
43.0833,0.331645
43.0970,0.336472
43.1108,0.329855
43.1245,0.332910
43.1383,0.312977
43.1520,0.333580
43.1658,0.330719
43.1795,0.340516
43.1933,0.300573
43.2071,0.312387
43.2208,0.279486
43.2346,0.282993
43.2483,0.289315
43.2621,0.297380
43.2758,0.274301
43.2896,0.251884
43.3033,0.265972
43.3171,0.232522
43.3308,0.263979
43.3446,0.217079
43.3583,0.220368
43.3721,0.175052
43.3858,0.220999
43.3996,0.220306
43.4134,0.202784
43.4271,0.169927
43.4409,0.162638
43.4546,0.166690
