two_theta,intensity
24.2273,0.421367
24.2411,0.400156
24.2548,0.431047
24.2686,0.400877
24.2823,0.375743
24.2961,0.427946
24.3098,0.430935
24.3236,0.515739
24.3373,0.435898
24.3511,0.456964
24.3648,0.402625
24.3786,0.422126
24.3923,0.452922
24.4061,0.419511
24.4199,0.453637
24.4336,0.443263
24.4474,0.434645
24.4611,0.431628
24.4749,0.372409
24.4886,0.423788
24.5024,0.403710
24.5161,0.405200
24.5299,0.471533
24.5436,0.434044
24.5574,0.402933
24.5711,0.451166
24.5849,0.466135
24.5986,0.489543
24.6124,0.416127
24.6262,0.443786
24.6399,0.429860
24.6537,0.421166
24.6674,0.457279
24.6812,0.450769
24.6949,0.428232
24.7087,0.442617
24.7224,0.446250
24.7362,0.426069
24.7499,0.443141
24.7637,0.478418
24.7774,0.401644
24.7912,0.444880
24.8050,0.469619
24.8187,0.443319
24.8325,0.482569
24.8462,0.396145
24.8600,0.474154
24.8737,0.468527
24.8875,0.399052
24.9012,0.472683
24.9150,0.497191
24.9287,0.401525
24.9425,0.446251
24.9562,0.465419
24.9700,0.432908
24.9837,0.401487
24.9975,0.450369
25.0113,0.486938
25.0250,0.437859
25.0388,0.501919
25.0525,0.451152
25.0663,0.438657
25.0800,0.432077
25.0938,0.440853
25.1075,0.558150
25.1213,0.452804
25.1350,0.497696
25.1488,0.428294
25.1625,0.462629
25.1763,0.511026
25.1900,0.444173
25.2038,0.414565
25.2176,0.476612
25.2313,0.465227
25.2451,0.492432
25.2588,0.494745
25.2726,0.448930
25.2863,0.482630
25.3001,0.530314
25.3138,0.494337
25.3276,0.508445
25.3413,0.479689
25.3551,0.486732
25.3688,0.494635
25.3826,0.385246
25.3963,0.458615
25.4101,0.454872
25.4239,0.475571
25.4376,0.465894
25.4514,0.523700
25.4651,0.451739
25.4789,0.504267
25.4926,0.477883
25.5064,0.535758
25.5201,0.512293
25.5339,0.487521
25.5476,0.482654
25.5614,0.465070
25.5751,0.494585
25.5889,0.458965
25.6027,0.487407
25.6164,0.481923
25.6302,0.494592
25.6439,0.564072
25.6577,0.506499
25.6714,0.497211
25.6852,0.486061
25.6989,0.468228
25.7127,0.494851
25.7264,0.455694
25.7402,0.474577
25.7539,0.503575
25.7677,0.540554
25.7814,0.536272
25.7952,0.466351
25.8090,0.477511
25.8227,0.531378
25.8365,0.471818
25.8502,0.485792
25.8640,0.505591
25.8777,0.535833
25.8915,0.538791
25.9052,0.525329
25.9190,0.470998
25.9327,0.502215
25.9465,0.517929
25.9602,0.479590
25.9740,0.534608
25.9877,0.517826
26.0015,0.557514
26.0153,0.529660
26.0290,0.500860
26.0428,0.519768
26.0565,0.517243
26.0703,0.498275
26.0840,0.478569
26.0978,0.555249
26.1115,0.540138
26.1253,0.496834
26.1390,0.531083
26.1528,0.540951
26.1665,0.497300
26.1803,0.518856
26.1940,0.534959
26.2078,0.554181
26.2216,0.542487
26.2353,0.525242
26.2491,0.548940
26.2628,0.573364
26.2766,0.514600
26.2903,0.532091
26.3041,0.539405
26.3178,0.556949
26.3316,0.566767
26.3453,0.602897
26.3591,0.595692
26.3728,0.593705
26.3866,0.600562
26.4004,0.594594
26.4141,0.569491
26.4279,0.591785
26.4416,0.580704
26.4554,0.622012
26.4691,0.642148
26.4829,0.647920
26.4966,0.631091
26.5104,0.686016
26.5241,0.647976
26.5379,0.689892
26.5516,0.684394
26.5654,0.657466
26.5791,0.717413
26.5929,0.661911
26.6067,0.701119
26.6204,0.679533
26.6342,0.647371
26.6479,0.655340
26.6617,0.704988
26.6754,0.610657
26.6892,0.598833
26.7029,0.653114
26.7167,0.703640
26.7304,0.671611
26.7442,0.656421
26.7579,0.657835
26.7717,0.646736
26.7854,0.628877
26.7992,0.627480
26.8130,0.648317
26.8267,0.580737
26.8405,0.617077
26.8542,0.591054
26.8680,0.597541
26.8817,0.622562
26.8955,0.567651
26.9092,0.634343
26.9230,0.593829
26.9367,0.617416
26.9505,0.557993
26.9642,0.558701
26.9780,0.571957
26.9917,0.568318
27.0055,0.550939
27.0193,0.569203
27.0330,0.565189
27.0468,0.569670
27.0605,0.562514
27.0743,0.557160
27.0880,0.579535
27.1018,0.559003
27.1155,0.570165
27.1293,0.587635
27.1430,0.578703
27.1568,0.589176
27.1705,0.527911
27.1843,0.599764
27.1980,0.561128
27.2118,0.586603
27.2256,0.539434
27.2393,0.537860
27.2531,0.566736
27.2668,0.552599
27.2806,0.570978
27.2943,0.556315
27.3081,0.539936
27.3218,0.520733
27.3356,0.528484
27.3493,0.530679
27.3631,0.506574
27.3768,0.588944
27.3906,0.580920
27.4044,0.614904
27.4181,0.585175
27.4319,0.573494
27.4456,0.587949
27.4594,0.603949
27.4731,0.521236
27.4869,0.591721
27.5006,0.612340
27.5144,0.604779
27.5281,0.547163
27.5419,0.574069
27.5556,0.617159
27.5694,0.538992
27.5831,0.560360
27.5969,0.569241
27.6107,0.581302
27.6244,0.611055
27.6382,0.574550
27.6519,0.528807
27.6657,0.563749
27.6794,0.539931
27.6932,0.566781
27.7069,0.578475
27.7207,0.622379
27.7344,0.577724
27.7482,0.603469
27.7619,0.595491
27.7757,0.572340
27.7894,0.577685
27.8032,0.604179
27.8170,0.626825
27.8307,0.540880
27.8445,0.612864
27.8582,0.632408
27.8720,0.575664
27.8857,0.600045
27.8995,0.595811
27.9132,0.555516
27.9270,0.597960
27.9407,0.554731
27.9545,0.597270
27.9682,0.574528
27.9820,0.578434
27.9957,0.637330
28.0095,0.600352
28.0233,0.631620
28.0370,0.570583
28.0508,0.554612
28.0645,0.621204
28.0783,0.574727
28.0920,0.536271
28.1058,0.600833
28.1195,0.602955
28.1333,0.568455
28.1470,0.619141
28.1608,0.621384
28.1745,0.529605
28.1883,0.593842
28.2021,0.615795
28.2158,0.595481
28.2296,0.631891
28.2433,0.596656
28.2571,0.616867
28.2708,0.565290
28.2846,0.563373
28.2983,0.599875
28.3121,0.579794
28.3258,0.595434
28.3396,0.580547
28.3533,0.554139
28.3671,0.555330
28.3808,0.591145
28.3946,0.575073
28.4084,0.625893
28.4221,0.587229
28.4359,0.538409
28.4496,0.619422
28.4634,0.600638
28.4771,0.593167
28.4909,0.576740
28.5046,0.635808
28.5184,0.598888
28.5321,0.587743
28.5459,0.607977
28.5596,0.607701
28.5734,0.655405
28.5871,0.626226
28.6009,0.561342
28.6147,0.561648
28.6284,0.634371
28.6422,0.628204
28.6559,0.588427
28.6697,0.621186
28.6834,0.596007
28.6972,0.604539
28.7109,0.595105
28.7247,0.651706
28.7384,0.598848
28.7522,0.636821
28.7659,0.620171
28.7797,0.625285
28.7934,0.620621
28.8072,0.579631
28.8210,0.593025
28.8347,0.651299
28.8485,0.615748
28.8622,0.651744
28.8760,0.674834
28.8897,0.595500
28.9035,0.665005
28.9172,0.616101
28.9310,0.641172
28.9447,0.633649
28.9585,0.637106
28.9722,0.671034
28.9860,0.546743
28.9997,0.655588
29.0135,0.674686
29.0273,0.639312
29.0410,0.725430
29.0548,0.695065
29.0685,0.702604
29.0823,0.673231
29.0960,0.730460
29.1098,0.728314
29.1235,0.763003
29.1373,0.742914
29.1510,0.793652
29.1648,0.793426
29.1785,0.812990
29.1923,0.788017
29.2061,0.800155
29.2198,0.791440
29.2336,0.803628
29.2473,0.835057
29.2611,0.826548
29.2748,0.834898
29.2886,0.843652
29.3023,0.880215
29.3161,0.833093
29.3298,0.886796
29.3436,0.853747
29.3573,0.868793
29.3711,0.908237
29.3848,0.861546
29.3986,0.892594
29.4124,0.912234
29.4261,0.894944
29.4399,0.855091
29.4536,0.851742
29.4674,0.877167
29.4811,0.855090
29.4949,0.879228
29.5086,0.816737
29.5224,0.827764
29.5361,0.801354
29.5499,0.790780
29.5636,0.800165
29.5774,0.797884
29.5911,0.807437
29.6049,0.790466
29.6187,0.810771
29.6324,0.785774
29.6462,0.798220
29.6599,0.733714
29.6737,0.709929
29.6874,0.719165
29.7012,0.749630
29.7149,0.712693
29.7287,0.700836
29.7424,0.674972
29.7562,0.698460
29.7699,0.695106
29.7837,0.643231
29.7974,0.680511
29.8112,0.657701
29.8250,0.683162
29.8387,0.664861
29.8525,0.682284
29.8662,0.653229
29.8800,0.643782
29.8937,0.630911
29.9075,0.632616
29.9212,0.676572
29.9350,0.640791
29.9487,0.627170
29.9625,0.637397
29.9762,0.619117
29.9900,0.617329
30.0038,0.610496
30.0175,0.591779
30.0313,0.574934
30.0450,0.613861
30.0588,0.585498
30.0725,0.646831
30.0863,0.624253
30.1000,0.603108
30.1138,0.610618
30.1275,0.649845
30.1413,0.602885
30.1550,0.638472
30.1688,0.596915
30.1825,0.603459
30.1963,0.649313
30.2101,0.613930
30.2238,0.572181
30.2376,0.656267
30.2513,0.597228
30.2651,0.631233
30.2788,0.619712
30.2926,0.556924
30.3063,0.558427
30.3201,0.604892
30.3338,0.637506
30.3476,0.617783
30.3613,0.545187
30.3751,0.554912
30.3888,0.649960
30.4026,0.614508
30.4164,0.620633
30.4301,0.606523
30.4439,0.590933
30.4576,0.603125
30.4714,0.692054
30.4851,0.570245
30.4989,0.604761
30.5126,0.634512
30.5264,0.622864
30.5401,0.644480
30.5539,0.611041
30.5676,0.626275
30.5814,0.604267
30.5951,0.645413
30.6089,0.635437
30.6227,0.658223
30.6364,0.572832
30.6502,0.617384
30.6639,0.668246
30.6777,0.616377
30.6914,0.627128
30.7052,0.575234
30.7189,0.567059
30.7327,0.658222
30.7464,0.581255
30.7602,0.641052
30.7739,0.586515
30.7877,0.639488
30.8015,0.580310
30.8152,0.640048
30.8290,0.617933
30.8427,0.591751
30.8565,0.604064
30.8702,0.585819
30.8840,0.609187
30.8977,0.607007
30.9115,0.618017
30.9252,0.604697
30.9390,0.644949
30.9527,0.589012
30.9665,0.656742
30.9802,0.587913
30.9940,0.636914
31.0078,0.588937
31.0215,0.586299
31.0353,0.604000
31.0490,0.585622
31.0628,0.544887
31.0765,0.588261
31.0903,0.658322
31.1040,0.587828
31.1178,0.580054
31.1315,0.638222
31.1453,0.624145
31.1590,0.601049
31.1728,0.627525
31.1865,0.608500
31.2003,0.601495
31.2141,0.597827
31.2278,0.627056
31.2416,0.585389
31.2553,0.645732
31.2691,0.648201
31.2828,0.600618
31.2966,0.572072
31.3103,0.612780
31.3241,0.598259
31.3378,0.630518
31.3516,0.606609
31.3653,0.651241
31.3791,0.604472
31.3928,0.589381
31.4066,0.588079
31.4204,0.593402
31.4341,0.564555
31.4479,0.659662
31.4616,0.587642
31.4754,0.601945
31.4891,0.565329
31.5029,0.636318
31.5166,0.595887
31.5304,0.616723
31.5441,0.590548
31.5579,0.596281
31.5716,0.599479
31.5854,0.570559
31.5991,0.601150
31.6129,0.602062
31.6267,0.582273
31.6404,0.578686
31.6542,0.579409
31.6679,0.591877
31.6817,0.598277
31.6954,0.617383
31.7092,0.608637
31.7229,0.591492
31.7367,0.579828
31.7504,0.614633
31.7642,0.573906
31.7779,0.586612
31.7917,0.590659
31.8055,0.584217
31.8192,0.554972
31.8330,0.569504
31.8467,0.598481
31.8605,0.559633
31.8742,0.601873
31.8880,0.601046
31.9017,0.585651
31.9155,0.591256
31.9292,0.583328
31.9430,0.573954
31.9567,0.621046
31.9705,0.602518
31.9842,0.556198
31.9980,0.599294
32.0118,0.616807
32.0255,0.584150
32.0393,0.611817
32.0530,0.646830
32.0668,0.588847
32.0805,0.567199
32.0943,0.590906
32.1080,0.557344
32.1218,0.570450
32.1355,0.605256
32.1493,0.546271
32.1630,0.591486
32.1768,0.601097
32.1905,0.577273
32.2043,0.590764
32.2181,0.582541
32.2318,0.609958
32.2456,0.594492
32.2593,0.591038
32.2731,0.598878
32.2868,0.581848
32.3006,0.600362
32.3143,0.600563
32.3281,0.577867
32.3418,0.550999
32.3556,0.599620
32.3693,0.573736
32.3831,0.559690
32.3968,0.528454
32.4106,0.544530
32.4244,0.585941
32.4381,0.602567
32.4519,0.567044
32.4656,0.563697
32.4794,0.545044
32.4931,0.566237
32.5069,0.560073
32.5206,0.585153
32.5344,0.575271
32.5481,0.579459
32.5619,0.590303
32.5756,0.526116
32.5894,0.582189
32.6032,0.548017
32.6169,0.537425
32.6307,0.574590
32.6444,0.553938
32.6582,0.577469
32.6719,0.550077
32.6857,0.552713
32.6994,0.531211
32.7132,0.545287
32.7269,0.561409
32.7407,0.518362
32.7544,0.592030
32.7682,0.576118
32.7819,0.584886
32.7957,0.587979
32.8095,0.530623
32.8232,0.485244
32.8370,0.610117
32.8507,0.536630
32.8645,0.598942
32.8782,0.562329
32.8920,0.553509
32.9057,0.572874
32.9195,0.567670
32.9332,0.546974
32.9470,0.576888
32.9607,0.538220
32.9745,0.581160
32.9882,0.513507
33.0020,0.538295
33.0158,0.536302
33.0295,0.557231
33.0433,0.575141
33.0570,0.547756
33.0708,0.554995
33.0845,0.522525
33.0983,0.535623
33.1120,0.549484
33.1258,0.532954
33.1395,0.580124
33.1533,0.531962
33.1670,0.556707
33.1808,0.521513
33.1945,0.541174
33.2083,0.559276
33.2221,0.550404
33.2358,0.523423
33.2496,0.539231
33.2633,0.503004
33.2771,0.544177
33.2908,0.543059
33.3046,0.541621
33.3183,0.470493
33.3321,0.590795
33.3458,0.575375
33.3596,0.540004
33.3733,0.529208
33.3871,0.560752
33.4009,0.491234
33.4146,0.564941
33.4284,0.593138
33.4421,0.514503
33.4559,0.526922
33.4696,0.516049
33.4834,0.488497
33.4971,0.532817
33.5109,0.537825
33.5246,0.552802
33.5384,0.537626
33.5521,0.558261
33.5659,0.564325
33.5796,0.546671
33.5934,0.499445
33.6072,0.517317
33.6209,0.571360
33.6347,0.544341
33.6484,0.560893
33.6622,0.588718
33.6759,0.594425
33.6897,0.546557
33.7034,0.577762
33.7172,0.567533
33.7309,0.610279
33.7447,0.608234
33.7584,0.633472
33.7722,0.623774
33.7859,0.630380
33.7997,0.644548
33.8135,0.645340
33.8272,0.667114
33.8410,0.699509
33.8547,0.707450
33.8685,0.764885
33.8822,0.743923
33.8960,0.789648
33.9097,0.770447
33.9235,0.817259
33.9372,0.821082
33.9510,0.828518
33.9647,0.862874
33.9785,0.911294
33.9922,0.956017
34.0060,0.949443
34.0198,0.922771
34.0335,0.935546
34.0473,0.943761
34.0610,0.966480
34.0748,0.955120
34.0885,0.978888
34.1023,1.000000
34.1160,0.981151
34.1298,0.965008
34.1435,0.945416
34.1573,0.936628
34.1710,0.940651
34.1848,0.915471
34.1985,0.938226
34.2123,0.895874
34.2261,0.887071
34.2398,0.858757
34.2536,0.872865
34.2673,0.849019
34.2811,0.732222
34.2948,0.804274
34.3086,0.776095
34.3223,0.670270
34.3361,0.700848
34.3498,0.669879
34.3636,0.637009
34.3773,0.624319
34.3911,0.653830
34.4049,0.589484
34.4186,0.538914
34.4324,0.602776
34.4461,0.551631
34.4599,0.548131
34.4736,0.588544
34.4874,0.526027
34.5011,0.545159
34.5149,0.531958
34.5286,0.561689
34.5424,0.489782
34.5561,0.516019
34.5699,0.499257
34.5836,0.495144
34.5974,0.493617
34.6112,0.461955
34.6249,0.452320
34.6387,0.518051
34.6524,0.520549
34.6662,0.469271
34.6799,0.474572
34.6937,0.527122
34.7074,0.460250
34.7212,0.438343
34.7349,0.500127
34.7487,0.457856
34.7624,0.457877
34.7762,0.449422
34.7899,0.495714
34.8037,0.387361
34.8175,0.472574
34.8312,0.483500
34.8450,0.442522
34.8587,0.463128
34.8725,0.470508
34.8862,0.446406
34.9000,0.485118
34.9137,0.474552
34.9275,0.425166
34.9412,0.455202
34.9550,0.447429
34.9687,0.470080
34.9825,0.453088
34.9962,0.457891
35.0100,0.450693
35.0238,0.485748
35.0375,0.441118
35.0513,0.443378
35.0650,0.444958
35.0788,0.482961
35.0925,0.431280
35.1063,0.464184
35.1200,0.452817
35.1338,0.402303
35.1475,0.480219
35.1613,0.464200
35.1750,0.453311
35.1888,0.448812
35.2026,0.405025
35.2163,0.447138
35.2301,0.442571
35.2438,0.475909
35.2576,0.492217
35.2713,0.440107
35.2851,0.410820
35.2988,0.469746
35.3126,0.427122
35.3263,0.427719
35.3401,0.422756
35.3538,0.462468
35.3676,0.478238
35.3813,0.465084
35.3951,0.390553
35.4089,0.494214
35.4226,0.439375
35.4364,0.479848
35.4501,0.390370
35.4639,0.451965
35.4776,0.418791
35.4914,0.382122
35.5051,0.370766
35.5189,0.447970
35.5326,0.420046
35.5464,0.422928
35.5601,0.424913
35.5739,0.445320
35.5876,0.421498
35.6014,0.446372
35.6152,0.455895
35.6289,0.464619
35.6427,0.468182
35.6564,0.377590
35.6702,0.414551
35.6839,0.426237
35.6977,0.438242
35.7114,0.393592
35.7252,0.424952
35.7389,0.445865
35.7527,0.437490
35.7664,0.409490
35.7802,0.461451
35.7939,0.382534
35.8077,0.434984
35.8215,0.410291
35.8352,0.387126
35.8490,0.467103
35.8627,0.435758
35.8765,0.406457
35.8902,0.370807
35.9040,0.395490
35.9177,0.385909
35.9315,0.435754
35.9452,0.445706
35.9590,0.403924
35.9727,0.401893
35.9865,0.420271
36.0003,0.441625
36.0140,0.458230
36.0278,0.386978
36.0415,0.427852
36.0553,0.338633
36.0690,0.410200
36.0828,0.365426
36.0965,0.393646
36.1103,0.363082
36.1240,0.407564
36.1378,0.411443
36.1515,0.395382
36.1653,0.422565
36.1790,0.437557
36.1928,0.391294
36.2066,0.410980
36.2203,0.471422
36.2341,0.464092
36.2478,0.473802
36.2616,0.486447
36.2753,0.413336
36.2891,0.438203
36.3028,0.454595
36.3166,0.464808
36.3303,0.474623
36.3441,0.480330
36.3578,0.483544
36.3716,0.462852
36.3853,0.512208
36.3991,0.472466
36.4129,0.511231
36.4266,0.444228
36.4404,0.574320
36.4541,0.442947
36.4679,0.464646
36.4816,0.551246
36.4954,0.478453
36.5091,0.495624
36.5229,0.513705
36.5366,0.526914
36.5504,0.533844
36.5641,0.495987
36.5779,0.490960
36.5916,0.445205
36.6054,0.446089
36.6192,0.487671
36.6329,0.444346
36.6467,0.469231
36.6604,0.474088
36.6742,0.433501
36.6879,0.441126
36.7017,0.441187
36.7154,0.412415
36.7292,0.394550
36.7429,0.458688
36.7567,0.401405
36.7704,0.376297
36.7842,0.453986
36.7979,0.414374
36.8117,0.340708
36.8255,0.382484
36.8392,0.403463
36.8530,0.410712
36.8667,0.323893
36.8805,0.341835
36.8942,0.329463
36.9080,0.302334
36.9217,0.379590
36.9355,0.324447
36.9492,0.335263
36.9630,0.366103
36.9767,0.347629
36.9905,0.355806
37.0043,0.397879
37.0180,0.379642
37.0318,0.331756
37.0455,0.336862
37.0593,0.321761
37.0730,0.316770
37.0868,0.353635
37.1005,0.284806
37.1143,0.346198
37.1280,0.382034
37.1418,0.310166
37.1555,0.359553
37.1693,0.337989
37.1830,0.328138
37.1968,0.342704
37.2106,0.317141
37.2243,0.383843
37.2381,0.344867
37.2518,0.294287
37.2656,0.378546
37.2793,0.314894
37.2931,0.303466
37.3068,0.283269
37.3206,0.341295
37.3343,0.348446
37.3481,0.331197
37.3618,0.278256
37.3756,0.324379
37.3893,0.324799
37.4031,0.345038
37.4169,0.303690
37.4306,0.331748
37.4444,0.362243
37.4581,0.335706
37.4719,0.304314
37.4856,0.317757
37.4994,0.294572
37.5131,0.344340
37.5269,0.356464
37.5406,0.348272
37.5544,0.283415
37.5681,0.338740
37.5819,0.259431
37.5956,0.333313
37.6094,0.363397
37.6232,0.353134
37.6369,0.348001
37.6507,0.313244
37.6644,0.338544
37.6782,0.283902
37.6919,0.322042
37.7057,0.292370
37.7194,0.353863
37.7332,0.286154
37.7469,0.384880
37.7607,0.290650
37.7744,0.320526
37.7882,0.317605
37.8020,0.372084
37.8157,0.280357
37.8295,0.323389
37.8432,0.294898
37.8570,0.270584
37.8707,0.284752
37.8845,0.246467
37.8982,0.276080
37.9120,0.346830
37.9257,0.340617
37.9395,0.321534
37.9532,0.261835
37.9670,0.251761
37.9807,0.336461
37.9945,0.352425
38.0083,0.276471
38.0220,0.309444
38.0358,0.347845
38.0495,0.275257
38.0633,0.304353
38.0770,0.319810
38.0908,0.256892
38.1045,0.254173
38.1183,0.318649
38.1320,0.359992
38.1458,0.295976
38.1595,0.287384
38.1733,0.337865
38.1870,0.299658
38.2008,0.244295
38.2146,0.275562
38.2283,0.287506
38.2421,0.303939
38.2558,0.237473
38.2696,0.306132
38.2833,0.267184
38.2971,0.279012
38.3108,0.269894
38.3246,0.273396
38.3383,0.267721
38.3521,0.271813
38.3658,0.278525
38.3796,0.267596
38.3933,0.280455
38.4071,0.297107
38.4209,0.287565
38.4346,0.291548
38.4484,0.273343
38.4621,0.247513
38.4759,0.270852
38.4896,0.275107
38.5034,0.261560
38.5171,0.281487
38.5309,0.214218
38.5446,0.278711
38.5584,0.256770
38.5721,0.253890
38.5859,0.288935
38.5996,0.298182
38.6134,0.243159
38.6272,0.269178
38.6409,0.313218
38.6547,0.239837
38.6684,0.274580
38.6822,0.226701
38.6959,0.257562
38.7097,0.267143
38.7234,0.244356
38.7372,0.230742
38.7509,0.266958
38.7647,0.317331
38.7784,0.268100
38.7922,0.249739
38.8060,0.299728
38.8197,0.299092
38.8335,0.303335
38.8472,0.304654
38.8610,0.209925
38.8747,0.284911
38.8885,0.268308
38.9022,0.277185
38.9160,0.266193
38.9297,0.276478
38.9435,0.273429
38.9572,0.310919
38.9710,0.270818
38.9847,0.309023
38.9985,0.332817
39.0123,0.295927
39.0260,0.314541
39.0398,0.263357
39.0535,0.334638
39.0673,0.315332
39.0810,0.314385
39.0948,0.332213
39.1085,0.390100
39.1223,0.360978
39.1360,0.357413
39.1498,0.358374
39.1635,0.385607
39.1773,0.397344
39.1910,0.459517
39.2048,0.434982
39.2186,0.388832
39.2323,0.418990
39.2461,0.409509
39.2598,0.455884
39.2736,0.483173
39.2873,0.457901
39.3011,0.486764
39.3148,0.457620
39.3286,0.460149
39.3423,0.514949
39.3561,0.497859
39.3698,0.498270
39.3836,0.567848
39.3973,0.490202
39.4111,0.504207
39.4249,0.573378
39.4386,0.507345
39.4524,0.447636
39.4661,0.492611
39.4799,0.506789
39.4936,0.499994
39.5074,0.473967
39.5211,0.476793
39.5349,0.467378
39.5486,0.470708
39.5624,0.449596
39.5761,0.425120
39.5899,0.379493
39.6037,0.384967
39.6174,0.365288
39.6312,0.415808
39.6449,0.368413
39.6587,0.369276
39.6724,0.334479
39.6862,0.334480
39.6999,0.331421
39.7137,0.312853
39.7274,0.298377
39.7412,0.318042
39.7549,0.348904
39.7687,0.244932
39.7824,0.307881
39.7962,0.252013
39.8100,0.264639
39.8237,0.261454
39.8375,0.235023
39.8512,0.217169
39.8650,0.282091
39.8787,0.249770
39.8925,0.267263
39.9062,0.205696
39.9200,0.229619
39.9337,0.211525
39.9475,0.206775
39.9612,0.241936
39.9750,0.215641
39.9887,0.224702
40.0025,0.248767
40.0163,0.274758
40.0300,0.237122
40.0438,0.190417
40.0575,0.198376
40.0713,0.192657
40.0850,0.197800
40.0988,0.214468
40.1125,0.210014
40.1263,0.207478
40.1400,0.205189
40.1538,0.196449
40.1675,0.207834
40.1813,0.225135
40.1950,0.181698
40.2088,0.231105
40.2226,0.209193
40.2363,0.182770
40.2501,0.158049
40.2638,0.190210
40.2776,0.224912
40.2913,0.173247
40.3051,0.168516
40.3188,0.121857
40.3326,0.253604
40.3463,0.201767
40.3601,0.172307
40.3738,0.219027
40.3876,0.200680
40.4014,0.163637
40.4151,0.175516
40.4289,0.169004
40.4426,0.189061
40.4564,0.215198
40.4701,0.208503
40.4839,0.197475
40.4976,0.185053
40.5114,0.212449
40.5251,0.194122
40.5389,0.176022
40.5526,0.209108
40.5664,0.201136
40.5801,0.191114
40.5939,0.220914
40.6077,0.177269
40.6214,0.152720
40.6352,0.176947
40.6489,0.171304
40.6627,0.202272
40.6764,0.167252
40.6902,0.211529
40.7039,0.182420
40.7177,0.181561
40.7314,0.159045
40.7452,0.220842
40.7589,0.180230
40.7727,0.169169
40.7864,0.176132
40.8002,0.239907
40.8140,0.169199
40.8277,0.226906
40.8415,0.162749
40.8552,0.159274
40.8690,0.149161
40.8827,0.200444
40.8965,0.188980
40.9102,0.194434
40.9240,0.167671
40.9377,0.118006
40.9515,0.190696
40.9652,0.172348
40.9790,0.175061
40.9927,0.213463
41.0065,0.180133
41.0203,0.187768
41.0340,0.186851
41.0478,0.173106
41.0615,0.175732
41.0753,0.180958
41.0890,0.206199
41.1028,0.155808
41.1165,0.179983
41.1303,0.182747
41.1440,0.173210
41.1578,0.240861
41.1715,0.180780
41.1853,0.213595
41.1990,0.135086
41.2128,0.146684
41.2266,0.235461
41.2403,0.210166
41.2541,0.149414
41.2678,0.182301
41.2816,0.212847
41.2953,0.181830
41.3091,0.204226
41.3228,0.147023
41.3366,0.155878
41.3503,0.238014
41.3641,0.186787
41.3778,0.142500
41.3916,0.196802
41.4054,0.147303
41.4191,0.150018
41.4329,0.133396
41.4466,0.166307
41.4604,0.178747
41.4741,0.188779
41.4879,0.159717
41.5016,0.221654
41.5154,0.193898
41.5291,0.178004
41.5429,0.140433
41.5566,0.103531
41.5704,0.221537
41.5841,0.157207
41.5979,0.148407
41.6117,0.140476
41.6254,0.146008
41.6392,0.162717
41.6529,0.189261
41.6667,0.116832
41.6804,0.196244
41.6942,0.136198
41.7079,0.129799
41.7217,0.145506
41.7354,0.147401
41.7492,0.128262
41.7629,0.160845
41.7767,0.153230
41.7904,0.162060
41.8042,0.121450
41.8180,0.113655
41.8317,0.133391
41.8455,0.151236
41.8592,0.157127
41.8730,0.106981
41.8867,0.140859
41.9005,0.177261
41.9142,0.138682
41.9280,0.173944
41.9417,0.182416
41.9555,0.136961
41.9692,0.228277
41.9830,0.087279
41.9967,0.120353
42.0105,0.171530
42.0243,0.168301
42.0380,0.103382
42.0518,0.139251
42.0655,0.125580
42.0793,0.149812
42.0930,0.148433
42.1068,0.175375
42.1205,0.175067
42.1343,0.149395
42.1480,0.109190
42.1618,0.196992
42.1755,0.129746
42.1893,0.079510
42.2031,0.135712
42.2168,0.134336
42.2306,0.107445
42.2443,0.156164
42.2581,0.159990
42.2718,0.133154
42.2856,0.131434
42.2993,0.127618
42.3131,0.139120
42.3268,0.145544
42.3406,0.169376
42.3543,0.169594
42.3681,0.137792
42.3818,0.136966
42.3956,0.168089
42.4094,0.124150
42.4231,0.131530
42.4369,0.162909
42.4506,0.108097
42.4644,0.136622
42.4781,0.112131
42.4919,0.130787
42.5056,0.127554
42.5194,0.138468
42.5331,0.105942
42.5469,0.107991
42.5606,0.193086
42.5744,0.172158
42.5881,0.161092
42.6019,0.179676
42.6157,0.160702
42.6294,0.146477
42.6432,0.211944
42.6569,0.135866
42.6707,0.226719
42.6844,0.210573
42.6982,0.224045
42.7119,0.209556
42.7257,0.211676
42.7394,0.254014
42.7532,0.217280
42.7669,0.237688
42.7807,0.184062
42.7944,0.225060
42.8082,0.290402
42.8220,0.251372
42.8357,0.245245
42.8495,0.275251
42.8632,0.266281
42.8770,0.277305
42.8907,0.289834
42.9045,0.318423
42.9182,0.354120
42.9320,0.285229
42.9457,0.319816
42.9595,0.403579
42.9732,0.335152
42.9870,0.388749
43.0008,0.395494
43.0145,0.397961
43.0283,0.367161
43.0420,0.351619
43.0558,0.379955
43.0695,0.417479
43.0833,0.416849
43.0970,0.414436
43.1108,0.356682
43.1245,0.395933
43.1383,0.426532
43.1520,0.352431
43.1658,0.397096
43.1795,0.371644
43.1933,0.347847
43.2071,0.370865
43.2208,0.345228
43.2346,0.348360
43.2483,0.291493
43.2621,0.313682
43.2758,0.340286
43.2896,0.324991
43.3033,0.278363
43.3171,0.263708
43.3308,0.287526
43.3446,0.298751
43.3583,0.293700
43.3721,0.240942
43.3858,0.198388
43.3996,0.235614
43.4134,0.190397
43.4271,0.183588
43.4409,0.143688
43.4546,0.220454
