two_theta,intensity
24.2273,0.307442
24.2411,0.297233
24.2548,0.311403
24.2686,0.337894
24.2823,0.310925
24.2961,0.304744
24.3098,0.327401
24.3236,0.336458
24.3373,0.284213
24.3511,0.338935
24.3648,0.341983
24.3786,0.334238
24.3923,0.303386
24.4061,0.326885
24.4199,0.327387
24.4336,0.339838
24.4474,0.285566
24.4611,0.331522
24.4749,0.306205
24.4886,0.326176
24.5024,0.314557
24.5161,0.314561
24.5299,0.354805
24.5436,0.350226
24.5574,0.299214
24.5711,0.346333
24.5849,0.338546
24.5986,0.291043
24.6124,0.311778
24.6262,0.334185
24.6399,0.378683
24.6537,0.304265
24.6674,0.341908
24.6812,0.343949
24.6949,0.294934
24.7087,0.338246
24.7224,0.358102
24.7362,0.344529
24.7499,0.326809
24.7637,0.317809
24.7774,0.347400
24.7912,0.331349
24.8050,0.321185
24.8187,0.366632
24.8325,0.347380
24.8462,0.377956
24.8600,0.330143
24.8737,0.299679
24.8875,0.328179
24.9012,0.391149
24.9150,0.379250
24.9287,0.337877
24.9425,0.330804
24.9562,0.395123
24.9700,0.323154
24.9837,0.397724
24.9975,0.350249
25.0113,0.376686
25.0250,0.354956
25.0388,0.339374
25.0525,0.344912
25.0663,0.347648
25.0800,0.383122
25.0938,0.343760
25.1075,0.362596
25.1213,0.341986
25.1350,0.365407
25.1488,0.370490
25.1625,0.339451
25.1763,0.376157
25.1900,0.357354
25.2038,0.312068
25.2176,0.344523
25.2313,0.325421
25.2451,0.334178
25.2588,0.386732
25.2726,0.362020
25.2863,0.362842
25.3001,0.352268
25.3138,0.384975
25.3276,0.354741
25.3413,0.376654
25.3551,0.363105
25.3688,0.349755
25.3826,0.355536
25.3963,0.362690
25.4101,0.361258
25.4239,0.381145
25.4376,0.361545
25.4514,0.340391
25.4651,0.346458
25.4789,0.361023
25.4926,0.354661
25.5064,0.373578
25.5201,0.401123
25.5339,0.366101
25.5476,0.362462
25.5614,0.404741
25.5751,0.350104
25.5889,0.358411
25.6027,0.362082
25.6164,0.378566
25.6302,0.395236
25.6439,0.351451
25.6577,0.362795
25.6714,0.370530
25.6852,0.353784
25.6989,0.348945
25.7127,0.393746
25.7264,0.367568
25.7402,0.352731
25.7539,0.364637
25.7677,0.362766
25.7814,0.385204
25.7952,0.397518
25.8090,0.390602
25.8227,0.393229
25.8365,0.375935
25.8502,0.374517
25.8640,0.402355
25.8777,0.343364
25.8915,0.395385
25.9052,0.363124
25.9190,0.378708
25.9327,0.409876
25.9465,0.366539
25.9602,0.389475
25.9740,0.375509
25.9877,0.383681
26.0015,0.336771
26.0153,0.393323
26.0290,0.393235
26.0428,0.376987
26.0565,0.356673
26.0703,0.367852
26.0840,0.396244
26.0978,0.399868
26.1115,0.403161
26.1253,0.409670
26.1390,0.414263
26.1528,0.402977
26.1665,0.427817
26.1803,0.395048
26.1940,0.400591
26.2078,0.426005
26.2216,0.424033
26.2353,0.427442
26.2491,0.460912
26.2628,0.405408
26.2766,0.432788
26.2903,0.401517
26.3041,0.384107
26.3178,0.431344
26.3316,0.456506
26.3453,0.431964
26.3591,0.420261
26.3728,0.469375
26.3866,0.449500
26.4004,0.461209
26.4141,0.457586
26.4279,0.462241
26.4416,0.435773
26.4554,0.497571
26.4691,0.482870
26.4829,0.487297
26.4966,0.481344
26.5104,0.500033
26.5241,0.501682
26.5379,0.506670
26.5516,0.440593
26.5654,0.513995
26.5791,0.474435
26.5929,0.492258
26.6067,0.502172
26.6204,0.489984
26.6342,0.530655
26.6479,0.536513
26.6617,0.519145
26.6754,0.484743
26.6892,0.506919
26.7029,0.501618
26.7167,0.504047
26.7304,0.493048
26.7442,0.518725
26.7579,0.449039
26.7717,0.486940
26.7854,0.427779
26.7992,0.465650
26.8130,0.422811
26.8267,0.471311
26.8405,0.439044
26.8542,0.454307
26.8680,0.468261
26.8817,0.442129
26.8955,0.458060
26.9092,0.438729
26.9230,0.428386
26.9367,0.404438
26.9505,0.424664
26.9642,0.472109
26.9780,0.434183
26.9917,0.428158
27.0055,0.444835
27.0193,0.427483
27.0330,0.393562
27.0468,0.432697
27.0605,0.439889
27.0743,0.436741
27.0880,0.398321
27.1018,0.404048
27.1155,0.411858
27.1293,0.433615
27.1430,0.429090
27.1568,0.396448
27.1705,0.421065
27.1843,0.422399
27.1980,0.414102
27.2118,0.417941
27.2256,0.433293
27.2393,0.438521
27.2531,0.410527
27.2668,0.446482
27.2806,0.378373
27.2943,0.422238
27.3081,0.419683
27.3218,0.426639
27.3356,0.407636
27.3493,0.438487
27.3631,0.401727
27.3768,0.408788
27.3906,0.421884
27.4044,0.457676
27.4181,0.454369
27.4319,0.430509
27.4456,0.442823
27.4594,0.424514
27.4731,0.438697
27.4869,0.413661
27.5006,0.454870
27.5144,0.408358
27.5281,0.446727
27.5419,0.422902
27.5556,0.430389
27.5694,0.427155
27.5831,0.460655
27.5969,0.426055
27.6107,0.428162
27.6244,0.434676
27.6382,0.421288
27.6519,0.453960
27.6657,0.432637
27.6794,0.448911
27.6932,0.459203
27.7069,0.446327
27.7207,0.459472
27.7344,0.462691
27.7482,0.446130
27.7619,0.447121
27.7757,0.410796
27.7894,0.425373
27.8032,0.453156
27.8170,0.416398
27.8307,0.417902
27.8445,0.457504
27.8582,0.457259
27.8720,0.396600
27.8857,0.445858
27.8995,0.450249
27.9132,0.455017
27.9270,0.414840
27.9407,0.457148
27.9545,0.441684
27.9682,0.434368
27.9820,0.448225
27.9957,0.458237
28.0095,0.440923
28.0233,0.472755
28.0370,0.481170
28.0508,0.445549
28.0645,0.446491
28.0783,0.457636
28.0920,0.436965
28.1058,0.445426
28.1195,0.443417
28.1333,0.459955
28.1470,0.432540
28.1608,0.441123
28.1745,0.483321
28.1883,0.426416
28.2021,0.435643
28.2158,0.457220
28.2296,0.477579
28.2433,0.470858
28.2571,0.467915
28.2708,0.442577
28.2846,0.437455
28.2983,0.415897
28.3121,0.495771
28.3258,0.427868
28.3396,0.458985
28.3533,0.429201
28.3671,0.439303
28.3808,0.459388
28.3946,0.475373
28.4084,0.494131
28.4221,0.444722
28.4359,0.426348
28.4496,0.473674
28.4634,0.489326
28.4771,0.466697
28.4909,0.467792
28.5046,0.456759
28.5184,0.463245
28.5321,0.460376
28.5459,0.454966
28.5596,0.461659
28.5734,0.446321
28.5871,0.465830
28.6009,0.463259
28.6147,0.442893
28.6284,0.495803
28.6422,0.441331
28.6559,0.472053
28.6697,0.453017
28.6834,0.423682
28.6972,0.420980
28.7109,0.443754
28.7247,0.452870
28.7384,0.481374
28.7522,0.482269
28.7659,0.458535
28.7797,0.459248
28.7934,0.447373
28.8072,0.476293
28.8210,0.469094
28.8347,0.499737
28.8485,0.503243
28.8622,0.462972
28.8760,0.471373
28.8897,0.464067
28.9035,0.483409
28.9172,0.474551
28.9310,0.469787
28.9447,0.521212
28.9585,0.515792
28.9722,0.472206
28.9860,0.512775
28.9997,0.513237
29.0135,0.485915
29.0273,0.505326
29.0410,0.509146
29.0548,0.514313
29.0685,0.528971
29.0823,0.551877
29.0960,0.548849
29.1098,0.546845
29.1235,0.528185
29.1373,0.569485
29.1510,0.593232
29.1648,0.590577
29.1785,0.604339
29.1923,0.603255
29.2061,0.596971
29.2198,0.604565
29.2336,0.600595
29.2473,0.646145
29.2611,0.662008
29.2748,0.598576
29.2886,0.660716
29.3023,0.649256
29.3161,0.647739
29.3298,0.664215
29.3436,0.648714
29.3573,0.666019
29.3711,0.698799
29.3848,0.645233
29.3986,0.675696
29.4124,0.659234
29.4261,0.677703
29.4399,0.678121
29.4536,0.685604
29.4674,0.620174
29.4811,0.679629
29.4949,0.638868
29.5086,0.581009
29.5224,0.639608
29.5361,0.630870
29.5499,0.631484
29.5636,0.642867
29.5774,0.608716
29.5911,0.590523
29.6049,0.582880
29.6187,0.584257
29.6324,0.572934
29.6462,0.565694
29.6599,0.544296
29.6737,0.533451
29.6874,0.556466
29.7012,0.543920
29.7149,0.536354
29.7287,0.555247
29.7424,0.553702
29.7562,0.538162
29.7699,0.525985
29.7837,0.512715
29.7974,0.516277
29.8112,0.496871
29.8250,0.501519
29.8387,0.489174
29.8525,0.495401
29.8662,0.495516
29.8800,0.439345
29.8937,0.449985
29.9075,0.493597
29.9212,0.479867
29.9350,0.494827
29.9487,0.460482
29.9625,0.466019
29.9762,0.494407
29.9900,0.488122
30.0038,0.465320
30.0175,0.444476
30.0313,0.470937
30.0450,0.491477
30.0588,0.468692
30.0725,0.470817
30.0863,0.453928
30.1000,0.481103
30.1138,0.468326
30.1275,0.483265
30.1413,0.460780
30.1550,0.452477
30.1688,0.463170
30.1825,0.449515
30.1963,0.435840
30.2101,0.428019
30.2238,0.477641
30.2376,0.482149
30.2513,0.486851
30.2651,0.444015
30.2788,0.477965
30.2926,0.471106
30.3063,0.487155
30.3201,0.458917
30.3338,0.465245
30.3476,0.444689
30.3613,0.460047
30.3751,0.463315
30.3888,0.462146
30.4026,0.470110
30.4164,0.448407
30.4301,0.458840
30.4439,0.466670
30.4576,0.486367
30.4714,0.447755
30.4851,0.461562
30.4989,0.476869
30.5126,0.450993
30.5264,0.466895
30.5401,0.467772
30.5539,0.443867
30.5676,0.471766
30.5814,0.436710
30.5951,0.480437
30.6089,0.490364
30.6227,0.497451
30.6364,0.446775
30.6502,0.488507
30.6639,0.479572
30.6777,0.477370
30.6914,0.469546
30.7052,0.495543
30.7189,0.451798
30.7327,0.501785
30.7464,0.490991
30.7602,0.473756
30.7739,0.444914
30.7877,0.483792
30.8015,0.436649
30.8152,0.476035
30.8290,0.509085
30.8427,0.474452
30.8565,0.430793
30.8702,0.470974
30.8840,0.488805
30.8977,0.493911
30.9115,0.452180
30.9252,0.451103
30.9390,0.440655
30.9527,0.430938
30.9665,0.476221
30.9802,0.469086
30.9940,0.445248
31.0078,0.442137
31.0215,0.461037
31.0353,0.484019
31.0490,0.481442
31.0628,0.437883
31.0765,0.419039
31.0903,0.450224
31.1040,0.440697
31.1178,0.448172
31.1315,0.453552
31.1453,0.431456
31.1590,0.445831
31.1728,0.489409
31.1865,0.441047
31.2003,0.443262
31.2141,0.447531
31.2278,0.434304
31.2416,0.472078
31.2553,0.468647
31.2691,0.447096
31.2828,0.456062
31.2966,0.479099
31.3103,0.491830
31.3241,0.451045
31.3378,0.446801
31.3516,0.447796
31.3653,0.442783
31.3791,0.463966
31.3928,0.444033
31.4066,0.471722
31.4204,0.437527
31.4341,0.423617
31.4479,0.405623
31.4616,0.428547
31.4754,0.472900
31.4891,0.433576
31.5029,0.466533
31.5166,0.481009
31.5304,0.455261
31.5441,0.444276
31.5579,0.456927
31.5716,0.481673
31.5854,0.484746
31.5991,0.447056
31.6129,0.444617
31.6267,0.464339
31.6404,0.465177
31.6542,0.423543
31.6679,0.470849
31.6817,0.439565
31.6954,0.460050
31.7092,0.466250
31.7229,0.461269
31.7367,0.425009
31.7504,0.472915
31.7642,0.431535
31.7779,0.457203
31.7917,0.494961
31.8055,0.428808
31.8192,0.459198
31.8330,0.463259
31.8467,0.470467
31.8605,0.451520
31.8742,0.446881
31.8880,0.435296
31.9017,0.454395
31.9155,0.439661
31.9292,0.451543
31.9430,0.476574
31.9567,0.450220
31.9705,0.465548
31.9842,0.437405
31.9980,0.462350
32.0118,0.458310
32.0255,0.452524
32.0393,0.410546
32.0530,0.438298
32.0668,0.458498
32.0805,0.484235
32.0943,0.428828
32.1080,0.411350
32.1218,0.446767
32.1355,0.441892
32.1493,0.447248
32.1630,0.440543
32.1768,0.452795
32.1905,0.465385
32.2043,0.449646
32.2181,0.478850
32.2318,0.419823
32.2456,0.404541
32.2593,0.465531
32.2731,0.436185
32.2868,0.451681
32.3006,0.426801
32.3143,0.417272
32.3281,0.448837
32.3418,0.440463
32.3556,0.445082
32.3693,0.446400
32.3831,0.466712
32.3968,0.440777
32.4106,0.438058
32.4244,0.470506
32.4381,0.444140
32.4519,0.406970
32.4656,0.406490
32.4794,0.439369
32.4931,0.441197
32.5069,0.408160
32.5206,0.403958
32.5344,0.462169
32.5481,0.443382
32.5619,0.422890
32.5756,0.419993
32.5894,0.438949
32.6032,0.422982
32.6169,0.438372
32.6307,0.421780
32.6444,0.438122
32.6582,0.423909
32.6719,0.423561
32.6857,0.457624
32.6994,0.437859
32.7132,0.441931
32.7269,0.425621
32.7407,0.412570
32.7544,0.396940
32.7682,0.430535
32.7819,0.431805
32.7957,0.393132
32.8095,0.380444
32.8232,0.442563
32.8370,0.449792
32.8507,0.419796
32.8645,0.421245
32.8782,0.401968
32.8920,0.404438
32.9057,0.424869
32.9195,0.429917
32.9332,0.412662
32.9470,0.419272
32.9607,0.410029
32.9745,0.390755
32.9882,0.388408
33.0020,0.408046
33.0158,0.474089
33.0295,0.406667
33.0433,0.402241
33.0570,0.441053
33.0708,0.395322
33.0845,0.388007
33.0983,0.417396
33.1120,0.428900
33.1258,0.392044
33.1395,0.436396
33.1533,0.427691
33.1670,0.440798
33.1808,0.395233
33.1945,0.408458
33.2083,0.466736
33.2221,0.417809
33.2358,0.454033
33.2496,0.398865
33.2633,0.414662
33.2771,0.404584
33.2908,0.417348
33.3046,0.410636
33.3183,0.403908
33.3321,0.412932
33.3458,0.370442
33.3596,0.418060
33.3733,0.432714
33.3871,0.358709
33.4009,0.378273
33.4146,0.452112
33.4284,0.434365
33.4421,0.426433
33.4559,0.420787
33.4696,0.431772
33.4834,0.401744
33.4971,0.412586
33.5109,0.432929
33.5246,0.441466
33.5384,0.449559
33.5521,0.465646
33.5659,0.472716
33.5796,0.448426
33.5934,0.498320
33.6072,0.481601
33.6209,0.495138
33.6347,0.502913
33.6484,0.538065
33.6622,0.530680
33.6759,0.544860
33.6897,0.536928
33.7034,0.547127
33.7172,0.606585
33.7309,0.585114
33.7447,0.608569
33.7584,0.634093
33.7722,0.666235
33.7859,0.678561
33.7997,0.723392
33.8135,0.713639
33.8272,0.719593
33.8410,0.736456
33.8547,0.747291
33.8685,0.770694
33.8822,0.781100
33.8960,0.815009
33.9097,0.828532
33.9235,0.837025
33.9372,0.854015
33.9510,0.895697
33.9647,0.954256
33.9785,0.913472
33.9922,0.964435
34.0060,0.965261
34.0198,0.951800
34.0335,0.960297
34.0473,1.000000
34.0610,0.974797
34.0748,0.994216
34.0885,0.953776
34.1023,0.997071
34.1160,0.968619
34.1298,0.954012
34.1435,0.934562
34.1573,0.933654
34.1710,0.977998
34.1848,0.942954
34.1985,0.891650
34.2123,0.969083
34.2261,0.937162
34.2398,0.878503
34.2536,0.864603
34.2673,0.853474
34.2811,0.827392
34.2948,0.834057
34.3086,0.793887
34.3223,0.778554
34.3361,0.747496
34.3498,0.742940
34.3636,0.698011
34.3773,0.693196
34.3911,0.668333
34.4049,0.635189
34.4186,0.635734
34.4324,0.611110
34.4461,0.582598
34.4599,0.588403
34.4736,0.523155
34.4874,0.561840
34.5011,0.529066
34.5149,0.540046
34.5286,0.523869
34.5424,0.477019
34.5561,0.503349
34.5699,0.454742
34.5836,0.448944
34.5974,0.469163
34.6112,0.443419
34.6249,0.406421
34.6387,0.411017
34.6524,0.410930
34.6662,0.395449
34.6799,0.405757
34.6937,0.402902
34.7074,0.401060
34.7212,0.390592
34.7349,0.377046
34.7487,0.388554
34.7624,0.358437
34.7762,0.378237
34.7899,0.385489
34.8037,0.404290
34.8175,0.361006
34.8312,0.354115
34.8450,0.360096
34.8587,0.374377
34.8725,0.362486
34.8862,0.373610
34.9000,0.322921
34.9137,0.363429
34.9275,0.366077
34.9412,0.345888
34.9550,0.376113
34.9687,0.359155
34.9825,0.356595
34.9962,0.345223
35.0100,0.358381
35.0238,0.341734
35.0375,0.274788
35.0513,0.308412
35.0650,0.327893
35.0788,0.357320
35.0925,0.362054
35.1063,0.331760
35.1200,0.334534
35.1338,0.303721
35.1475,0.321536
35.1613,0.336082
35.1750,0.361947
35.1888,0.332737
35.2026,0.332444
35.2163,0.356241
35.2301,0.346778
35.2438,0.336693
35.2576,0.303595
35.2713,0.326941
35.2851,0.345494
35.2988,0.322749
35.3126,0.359017
35.3263,0.310391
35.3401,0.324263
35.3538,0.351035
35.3676,0.369515
35.3813,0.325275
35.3951,0.315061
35.4089,0.317748
35.4226,0.325262
35.4364,0.349428
35.4501,0.323541
35.4639,0.338261
35.4776,0.339803
35.4914,0.328279
35.5051,0.331714
35.5189,0.326379
35.5326,0.355406
35.5464,0.348320
35.5601,0.309587
35.5739,0.299080
35.5876,0.315504
35.6014,0.303568
35.6152,0.323866
35.6289,0.309773
35.6427,0.334872
35.6564,0.334164
35.6702,0.302519
35.6839,0.290114
35.6977,0.346058
35.7114,0.337120
35.7252,0.338466
35.7389,0.307104
35.7527,0.322596
35.7664,0.300192
35.7802,0.287058
35.7939,0.326180
35.8077,0.290653
35.8215,0.338514
35.8352,0.327516
35.8490,0.283094
35.8627,0.310856
35.8765,0.289020
35.8902,0.310538
35.9040,0.285688
35.9177,0.327425
35.9315,0.312878
35.9452,0.310003
35.9590,0.292385
35.9727,0.289211
35.9865,0.304514
36.0003,0.296884
36.0140,0.317304
36.0278,0.292549
36.0415,0.302701
36.0553,0.332785
36.0690,0.335210
36.0828,0.319692
36.0965,0.291589
36.1103,0.298691
36.1240,0.291542
36.1378,0.313101
36.1515,0.311628
36.1653,0.342962
36.1790,0.327976
36.1928,0.315645
36.2066,0.346283
36.2203,0.321075
36.2341,0.326036
36.2478,0.336363
36.2616,0.329026
36.2753,0.339005
36.2891,0.348828
36.3028,0.377406
36.3166,0.362589
36.3303,0.347175
36.3441,0.364062
36.3578,0.363971
36.3716,0.418081
36.3853,0.379977
36.3991,0.368525
36.4129,0.401387
36.4266,0.339922
36.4404,0.426489
36.4541,0.369086
36.4679,0.406994
36.4816,0.416135
36.4954,0.409107
36.5091,0.359234
36.5229,0.383167
36.5366,0.395869
36.5504,0.370838
36.5641,0.359444
36.5779,0.372237
36.5916,0.383293
36.6054,0.367340
36.6192,0.350068
36.6329,0.386355
36.6467,0.366908
36.6604,0.359637
36.6742,0.356568
36.6879,0.355390
36.7017,0.358401
36.7154,0.323533
36.7292,0.357168
36.7429,0.317299
36.7567,0.312263
36.7704,0.303200
36.7842,0.306800
36.7979,0.312986
36.8117,0.280835
36.8255,0.309641
36.8392,0.287572
36.8530,0.324749
36.8667,0.300934
36.8805,0.288048
36.8942,0.274668
36.9080,0.267216
36.9217,0.273584
36.9355,0.291339
36.9492,0.307959
36.9630,0.274256
36.9767,0.266401
36.9905,0.278808
37.0043,0.276478
37.0180,0.260594
37.0318,0.220930
37.0455,0.216956
37.0593,0.255940
37.0730,0.249544
37.0868,0.251659
37.1005,0.287006
37.1143,0.231486
37.1280,0.222782
37.1418,0.249520
37.1555,0.257517
37.1693,0.266965
37.1830,0.285214
37.1968,0.289913
37.2106,0.281592
37.2243,0.276624
37.2381,0.281887
37.2518,0.265794
37.2656,0.294177
37.2793,0.251804
37.2931,0.255363
37.3068,0.267743
37.3206,0.263316
37.3343,0.240560
37.3481,0.253983
37.3618,0.249171
37.3756,0.285705
37.3893,0.257775
37.4031,0.252534
37.4169,0.287891
37.4306,0.264123
37.4444,0.228985
37.4581,0.239789
37.4719,0.254633
37.4856,0.234962
37.4994,0.232906
37.5131,0.289008
37.5269,0.267105
37.5406,0.273414
37.5544,0.259748
37.5681,0.245779
37.5819,0.255625
37.5956,0.209937
37.6094,0.268297
37.6232,0.256040
37.6369,0.256190
37.6507,0.254658
37.6644,0.294544
37.6782,0.254458
37.6919,0.263686
37.7057,0.275583
37.7194,0.250682
37.7332,0.266031
37.7469,0.249163
37.7607,0.260737
37.7744,0.236261
37.7882,0.227791
37.8020,0.246833
37.8157,0.247420
37.8295,0.207291
37.8432,0.257734
37.8570,0.251852
37.8707,0.222142
37.8845,0.241591
37.8982,0.225798
37.9120,0.229697
37.9257,0.227530
37.9395,0.229945
37.9532,0.232689
37.9670,0.229337
37.9807,0.230167
37.9945,0.265222
38.0083,0.186391
38.0220,0.210364
38.0358,0.199146
38.0495,0.244775
38.0633,0.242714
38.0770,0.215218
38.0908,0.191812
38.1045,0.191885
38.1183,0.187715
38.1320,0.231384
38.1458,0.272902
38.1595,0.237656
38.1733,0.258116
38.1870,0.179628
38.2008,0.230241
38.2146,0.252059
38.2283,0.197367
38.2421,0.224580
38.2558,0.216281
38.2696,0.220840
38.2833,0.252007
38.2971,0.214167
38.3108,0.204856
38.3246,0.229790
38.3383,0.194411
38.3521,0.208704
38.3658,0.179648
38.3796,0.212510
38.3933,0.225516
38.4071,0.197334
38.4209,0.221467
38.4346,0.236381
38.4484,0.236994
38.4621,0.229583
38.4759,0.211290
38.4896,0.231131
38.5034,0.239339
38.5171,0.211429
38.5309,0.231015
38.5446,0.208556
38.5584,0.200156
38.5721,0.243039
38.5859,0.230035
38.5996,0.195876
38.6134,0.226983
38.6272,0.175465
38.6409,0.201547
38.6547,0.228123
38.6684,0.186788
38.6822,0.222447
38.6959,0.210057
38.7097,0.189525
38.7234,0.235378
38.7372,0.198267
38.7509,0.233734
38.7647,0.198241
38.7784,0.206233
38.7922,0.212804
38.8060,0.209591
38.8197,0.203827
38.8335,0.174147
38.8472,0.209273
38.8610,0.193049
38.8747,0.176471
38.8885,0.189018
38.9022,0.181978
38.9160,0.247367
38.9297,0.218885
38.9435,0.221647
38.9572,0.233972
38.9710,0.259174
38.9847,0.204017
38.9985,0.258214
39.0123,0.224191
39.0260,0.225035
39.0398,0.248365
39.0535,0.250192
39.0673,0.278921
39.0810,0.215864
39.0948,0.268406
39.1085,0.245683
39.1223,0.300782
39.1360,0.271413
39.1498,0.281465
39.1635,0.303872
39.1773,0.326600
39.1910,0.357391
39.2048,0.268670
39.2186,0.321723
39.2323,0.349493
39.2461,0.348450
39.2598,0.379187
39.2736,0.331312
39.2873,0.365214
39.3011,0.351936
39.3148,0.384901
39.3286,0.407109
39.3423,0.413898
39.3561,0.368859
39.3698,0.367710
39.3836,0.385481
39.3973,0.363923
39.4111,0.390701
39.4249,0.370245
39.4386,0.372769
39.4524,0.398515
39.4661,0.391947
39.4799,0.378034
39.4936,0.373015
39.5074,0.363718
39.5211,0.320127
39.5349,0.345683
39.5486,0.300938
39.5624,0.319877
39.5761,0.357786
39.5899,0.321349
39.6037,0.310484
39.6174,0.305287
39.6312,0.268753
39.6449,0.281096
39.6587,0.278836
39.6724,0.262915
39.6862,0.235263
39.6999,0.235592
39.7137,0.229575
39.7274,0.242916
39.7412,0.258923
39.7549,0.250569
39.7687,0.194195
39.7824,0.182766
39.7962,0.220550
39.8100,0.223110
39.8237,0.199801
39.8375,0.177223
39.8512,0.199627
39.8650,0.208008
39.8787,0.201246
39.8925,0.163186
39.9062,0.200812
39.9200,0.188026
39.9337,0.166201
39.9475,0.158611
39.9612,0.199966
39.9750,0.164422
39.9887,0.190813
40.0025,0.169903
40.0163,0.169642
40.0300,0.189035
40.0438,0.159799
40.0575,0.179248
40.0713,0.166504
40.0850,0.175776
40.0988,0.176183
40.1125,0.197184
40.1263,0.149111
40.1400,0.145563
40.1538,0.150586
40.1675,0.177432
40.1813,0.178391
40.1950,0.146056
40.2088,0.158862
40.2226,0.098729
40.2363,0.124047
40.2501,0.130830
40.2638,0.150268
40.2776,0.151459
40.2913,0.175389
40.3051,0.171405
40.3188,0.127085
40.3326,0.153171
40.3463,0.172310
40.3601,0.156402
40.3738,0.147091
40.3876,0.138854
40.4014,0.136580
40.4151,0.137475
40.4289,0.154658
40.4426,0.130862
40.4564,0.156436
40.4701,0.180788
40.4839,0.165314
40.4976,0.145348
40.5114,0.138242
40.5251,0.178532
40.5389,0.178867
40.5526,0.150145
40.5664,0.126824
40.5801,0.148030
40.5939,0.138284
40.6077,0.135303
40.6214,0.143912
40.6352,0.162492
40.6489,0.133795
40.6627,0.125527
40.6764,0.156678
40.6902,0.189284
40.7039,0.150198
40.7177,0.150406
40.7314,0.146504
40.7452,0.143074
40.7589,0.117529
40.7727,0.178666
40.7864,0.127271
40.8002,0.162959
40.8140,0.149916
40.8277,0.144183
40.8415,0.150962
40.8552,0.157069
40.8690,0.137995
40.8827,0.100803
40.8965,0.179518
40.9102,0.153980
40.9240,0.151659
40.9377,0.113726
40.9515,0.180125
40.9652,0.151230
40.9790,0.126164
40.9927,0.121349
41.0065,0.104408
41.0203,0.157144
41.0340,0.098863
41.0478,0.153361
41.0615,0.138872
41.0753,0.143781
41.0890,0.147796
41.1028,0.139391
41.1165,0.111155
41.1303,0.128074
41.1440,0.155868
41.1578,0.145395
41.1715,0.108570
41.1853,0.149810
41.1990,0.112419
41.2128,0.138462
41.2266,0.128585
41.2403,0.152463
41.2541,0.166539
41.2678,0.143393
41.2816,0.127020
41.2953,0.122420
41.3091,0.141242
41.3228,0.150921
41.3366,0.140005
41.3503,0.156506
41.3641,0.124291
41.3778,0.150967
41.3916,0.118813
41.4054,0.120052
41.4191,0.129474
41.4329,0.141567
41.4466,0.130808
41.4604,0.135667
41.4741,0.154888
41.4879,0.131549
41.5016,0.138095
41.5154,0.127063
41.5291,0.136604
41.5429,0.126225
41.5566,0.097763
41.5704,0.142390
41.5841,0.122248
41.5979,0.113054
41.6117,0.149146
41.6254,0.116163
41.6392,0.149455
41.6529,0.128728
41.6667,0.145508
41.6804,0.119501
41.6942,0.112485
41.7079,0.120880
41.7217,0.141951
41.7354,0.105559
41.7492,0.131621
41.7629,0.120586
41.7767,0.105611
41.7904,0.121492
41.8042,0.094205
41.8180,0.112971
41.8317,0.096370
41.8455,0.126346
41.8592,0.121792
41.8730,0.132201
41.8867,0.118286
41.9005,0.137370
41.9142,0.120618
41.9280,0.161733
41.9417,0.143907
41.9555,0.118631
41.9692,0.134646
41.9830,0.101989
41.9967,0.127400
42.0105,0.128331
42.0243,0.090696
42.0380,0.095382
42.0518,0.099665
42.0655,0.149394
42.0793,0.107568
42.0930,0.099267
42.1068,0.151709
42.1205,0.103025
42.1343,0.116977
42.1480,0.068821
42.1618,0.078717
42.1755,0.117379
42.1893,0.108128
42.2031,0.110433
42.2168,0.080592
42.2306,0.121057
42.2443,0.117328
42.2581,0.130128
42.2718,0.108228
42.2856,0.105939
42.2993,0.131883
42.3131,0.125245
42.3268,0.124653
42.3406,0.120982
42.3543,0.104494
42.3681,0.121619
42.3818,0.129488
42.3956,0.119964
42.4094,0.114384
42.4231,0.097941
42.4369,0.097766
42.4506,0.150599
42.4644,0.121619
42.4781,0.119337
42.4919,0.124531
42.5056,0.128960
42.5194,0.140476
42.5331,0.094290
42.5469,0.128198
42.5606,0.127445
42.5744,0.133387
42.5881,0.105223
42.6019,0.141533
42.6157,0.113006
42.6294,0.117477
42.6432,0.156055
42.6569,0.140403
42.6707,0.123083
42.6844,0.122848
42.6982,0.110826
42.7119,0.103282
42.7257,0.195645
42.7394,0.173545
42.7532,0.170251
42.7669,0.143347
42.7807,0.197061
42.7944,0.169621
42.8082,0.187183
42.8220,0.185103
42.8357,0.154465
42.8495,0.203120
42.8632,0.214995
42.8770,0.187413
42.8907,0.236828
42.9045,0.231441
42.9182,0.273227
42.9320,0.227908
42.9457,0.291009
42.9595,0.241084
42.9732,0.259997
42.9870,0.265849
43.0008,0.261809
43.0145,0.322639
43.0283,0.291124
43.0420,0.257573
43.0558,0.341919
43.0695,0.307379
43.0833,0.310458
43.0970,0.289710
43.1108,0.285591
43.1245,0.290692
43.1383,0.300141
43.1520,0.289480
43.1658,0.282950
43.1795,0.309114
43.1933,0.300041
43.2071,0.293432
43.2208,0.268379
43.2346,0.267547
43.2483,0.262573
43.2621,0.268405
43.2758,0.230237
43.2896,0.206684
43.3033,0.246274
43.3171,0.238981
43.3308,0.214847
43.3446,0.205047
43.3583,0.177604
43.3721,0.222643
43.3858,0.218118
43.3996,0.178488
43.4134,0.160655
43.4271,0.160820
43.4409,0.155386
43.4546,0.150636
