two_theta,intensity
24.2273,0.282056
24.2411,0.326330
24.2548,0.334977
24.2686,0.283325
24.2823,0.285014
24.2961,0.315522
24.3098,0.315911
24.3236,0.313470
24.3373,0.331418
24.3511,0.314650
24.3648,0.322763
24.3786,0.313378
24.3923,0.317307
24.4061,0.293688
24.4199,0.292614
24.4336,0.310241
24.4474,0.316667
24.4611,0.287414
24.4749,0.306086
24.4886,0.311698
24.5024,0.321776
24.5161,0.307026
24.5299,0.308388
24.5436,0.312256
24.5574,0.299427
24.5711,0.341217
24.5849,0.303911
24.5986,0.326928
24.6124,0.297569
24.6262,0.318633
24.6399,0.319690
24.6537,0.329353
24.6674,0.344899
24.6812,0.364950
24.6949,0.326209
24.7087,0.291350
24.7224,0.346180
24.7362,0.340283
24.7499,0.362482
24.7637,0.339731
24.7774,0.319086
24.7912,0.354647
24.8050,0.327286
24.8187,0.358668
24.8325,0.327240
24.8462,0.307248
24.8600,0.339664
24.8737,0.358230
24.8875,0.334278
24.9012,0.367425
24.9150,0.337577
24.9287,0.347764
24.9425,0.329660
24.9562,0.320302
24.9700,0.335480
24.9837,0.316471
24.9975,0.319199
25.0113,0.307015
25.0250,0.336873
25.0388,0.364143
25.0525,0.324762
25.0663,0.339718
25.0800,0.349417
25.0938,0.321706
25.1075,0.368973
25.1213,0.350239
25.1350,0.354945
25.1488,0.338500
25.1625,0.340299
25.1763,0.366675
25.1900,0.294561
25.2038,0.369285
25.2176,0.320473
25.2313,0.318728
25.2451,0.359239
25.2588,0.338964
25.2726,0.326039
25.2863,0.321596
25.3001,0.361023
25.3138,0.387095
25.3276,0.341749
25.3413,0.335170
25.3551,0.357157
25.3688,0.336221
25.3826,0.389327
25.3963,0.359948
25.4101,0.363926
25.4239,0.323225
25.4376,0.354163
25.4514,0.383677
25.4651,0.351045
25.4789,0.343543
25.4926,0.322228
25.5064,0.362807
25.5201,0.356199
25.5339,0.329589
25.5476,0.368011
25.5614,0.361790
25.5751,0.386878
25.5889,0.358030
25.6027,0.368366
25.6164,0.360246
25.6302,0.369167
25.6439,0.380749
25.6577,0.354529
25.6714,0.356466
25.6852,0.346859
25.6989,0.359254
25.7127,0.346684
25.7264,0.361007
25.7402,0.363448
25.7539,0.348409
25.7677,0.367725
25.7814,0.362489
25.7952,0.347714
25.8090,0.357496
25.8227,0.384769
25.8365,0.378141
25.8502,0.383350
25.8640,0.375178
25.8777,0.376979
25.8915,0.353769
25.9052,0.358440
25.9190,0.392476
25.9327,0.376425
25.9465,0.356896
25.9602,0.347585
25.9740,0.369693
25.9877,0.399392
26.0015,0.372927
26.0153,0.377438
26.0290,0.367612
26.0428,0.406217
26.0565,0.383715
26.0703,0.411400
26.0840,0.367153
26.0978,0.386821
26.1115,0.366833
26.1253,0.406729
26.1390,0.390928
26.1528,0.379376
26.1665,0.363749
26.1803,0.373404
26.1940,0.402445
26.2078,0.396152
26.2216,0.419978
26.2353,0.398423
26.2491,0.426514
26.2628,0.406431
26.2766,0.400621
26.2903,0.404580
26.3041,0.424247
26.3178,0.406484
26.3316,0.439556
26.3453,0.423348
26.3591,0.419042
26.3728,0.415035
26.3866,0.399276
26.4004,0.425825
26.4141,0.433974
26.4279,0.449392
26.4416,0.457939
26.4554,0.430540
26.4691,0.488949
26.4829,0.459229
26.4966,0.483724
26.5104,0.471718
26.5241,0.499043
26.5379,0.487657
26.5516,0.496700
26.5654,0.503093
26.5791,0.481160
26.5929,0.470521
26.6067,0.525700
26.6204,0.498694
26.6342,0.498141
26.6479,0.519417
26.6617,0.493688
26.6754,0.466293
26.6892,0.487051
26.7029,0.461445
26.7167,0.487315
26.7304,0.499331
26.7442,0.472248
26.7579,0.460603
26.7717,0.450241
26.7854,0.455021
26.7992,0.489506
26.8130,0.434610
26.8267,0.446152
26.8405,0.457756
26.8542,0.432629
26.8680,0.422081
26.8817,0.414063
26.8955,0.461678
26.9092,0.448661
26.9230,0.421315
26.9367,0.397907
26.9505,0.445555
26.9642,0.403762
26.9780,0.413579
26.9917,0.425161
27.0055,0.411341
27.0193,0.423285
27.0330,0.413273
27.0468,0.441731
27.0605,0.411574
27.0743,0.453021
27.0880,0.421863
27.1018,0.410122
27.1155,0.424888
27.1293,0.438935
27.1430,0.421140
27.1568,0.414178
27.1705,0.414243
27.1843,0.395209
27.1980,0.407675
27.2118,0.437952
27.2256,0.393989
27.2393,0.430838
27.2531,0.439137
27.2668,0.438942
27.2806,0.399200
27.2943,0.432311
27.3081,0.419333
27.3218,0.417690
27.3356,0.393256
27.3493,0.434280
27.3631,0.396693
27.3768,0.400120
27.3906,0.426361
27.4044,0.412599
27.4181,0.436426
27.4319,0.421143
27.4456,0.421359
27.4594,0.433989
27.4731,0.417718
27.4869,0.422414
27.5006,0.405711
27.5144,0.442059
27.5281,0.378269
27.5419,0.437100
27.5556,0.403899
27.5694,0.447120
27.5831,0.406444
27.5969,0.428416
27.6107,0.424901
27.6244,0.430332
27.6382,0.400075
27.6519,0.404201
27.6657,0.417804
27.6794,0.380178
27.6932,0.419230
27.7069,0.434261
27.7207,0.443985
27.7344,0.402909
27.7482,0.470400
27.7619,0.410022
27.7757,0.401762
27.7894,0.427618
27.8032,0.405524
27.8170,0.390477
27.8307,0.443790
27.8445,0.466864
27.8582,0.456362
27.8720,0.422986
27.8857,0.412274
27.8995,0.404435
27.9132,0.407061
27.9270,0.422997
27.9407,0.450004
27.9545,0.424452
27.9682,0.477941
27.9820,0.380139
27.9957,0.435291
28.0095,0.424604
28.0233,0.435106
28.0370,0.425125
28.0508,0.443369
28.0645,0.424414
28.0783,0.406972
28.0920,0.434038
28.1058,0.433225
28.1195,0.422880
28.1333,0.429139
28.1470,0.394203
28.1608,0.464166
28.1745,0.436035
28.1883,0.414699
28.2021,0.433679
28.2158,0.461626
28.2296,0.419018
28.2433,0.411047
28.2571,0.420658
28.2708,0.419441
28.2846,0.434925
28.2983,0.422320
28.3121,0.461273
28.3258,0.437116
28.3396,0.437479
28.3533,0.436939
28.3671,0.444899
28.3808,0.456764
28.3946,0.437646
28.4084,0.436169
28.4221,0.465618
28.4359,0.465655
28.4496,0.416941
28.4634,0.417963
28.4771,0.422546
28.4909,0.443000
28.5046,0.459401
28.5184,0.429063
28.5321,0.481986
28.5459,0.447612
28.5596,0.472721
28.5734,0.404936
28.5871,0.440574
28.6009,0.428501
28.6147,0.425133
28.6284,0.432328
28.6422,0.453455
28.6559,0.472470
28.6697,0.447258
28.6834,0.443193
28.6972,0.470108
28.7109,0.423158
28.7247,0.467661
28.7384,0.415557
28.7522,0.449923
28.7659,0.472410
28.7797,0.464864
28.7934,0.476183
28.8072,0.472389
28.8210,0.464570
28.8347,0.422777
28.8485,0.452686
28.8622,0.475389
28.8760,0.414994
28.8897,0.453395
28.9035,0.446195
28.9172,0.423958
28.9310,0.443023
28.9447,0.502829
28.9585,0.455132
28.9722,0.469492
28.9860,0.452294
28.9997,0.516474
29.0135,0.510252
29.0273,0.482131
29.0410,0.524115
29.0548,0.535612
29.0685,0.506787
29.0823,0.516544
29.0960,0.507740
29.1098,0.508799
29.1235,0.560765
29.1373,0.562849
29.1510,0.539307
29.1648,0.580993
29.1785,0.592106
29.1923,0.588476
29.2061,0.562364
29.2198,0.563670
29.2336,0.579176
29.2473,0.586070
29.2611,0.617312
29.2748,0.597377
29.2886,0.607734
29.3023,0.606343
29.3161,0.629223
29.3298,0.628959
29.3436,0.615072
29.3573,0.645463
29.3711,0.623317
29.3848,0.665274
29.3986,0.603379
29.4124,0.658270
29.4261,0.664875
29.4399,0.615190
29.4536,0.613990
29.4674,0.644818
29.4811,0.637077
29.4949,0.618322
29.5086,0.614821
29.5224,0.614915
29.5361,0.634402
29.5499,0.630403
29.5636,0.604745
29.5774,0.611645
29.5911,0.604662
29.6049,0.563876
29.6187,0.593942
29.6324,0.549067
29.6462,0.601313
29.6599,0.565859
29.6737,0.526896
29.6874,0.512494
29.7012,0.518029
29.7149,0.533989
29.7287,0.505207
29.7424,0.498459
29.7562,0.507950
29.7699,0.538781
29.7837,0.499269
29.7974,0.518057
29.8112,0.441961
29.8250,0.457410
29.8387,0.521895
29.8525,0.434437
29.8662,0.490204
29.8800,0.458489
29.8937,0.500548
29.9075,0.465725
29.9212,0.476821
29.9350,0.447696
29.9487,0.479144
29.9625,0.488477
29.9762,0.458614
29.9900,0.450139
30.0038,0.465916
30.0175,0.486307
30.0313,0.434526
30.0450,0.446932
30.0588,0.435760
30.0725,0.455389
30.0863,0.427842
30.1000,0.455619
30.1138,0.450127
30.1275,0.424187
30.1413,0.452810
30.1550,0.434118
30.1688,0.480941
30.1825,0.458135
30.1963,0.449313
30.2101,0.450892
30.2238,0.468689
30.2376,0.468624
30.2513,0.446017
30.2651,0.439959
30.2788,0.457456
30.2926,0.457208
30.3063,0.425596
30.3201,0.425809
30.3338,0.448241
30.3476,0.458036
30.3613,0.431473
30.3751,0.436909
30.3888,0.465611
30.4026,0.473605
30.4164,0.430353
30.4301,0.450666
30.4439,0.441084
30.4576,0.470952
30.4714,0.461695
30.4851,0.438622
30.4989,0.467896
30.5126,0.450975
30.5264,0.467874
30.5401,0.424969
30.5539,0.454187
30.5676,0.499587
30.5814,0.462654
30.5951,0.496749
30.6089,0.463000
30.6227,0.469389
30.6364,0.449010
30.6502,0.452180
30.6639,0.470014
30.6777,0.425816
30.6914,0.450250
30.7052,0.438806
30.7189,0.424672
30.7327,0.454684
30.7464,0.444633
30.7602,0.446401
30.7739,0.440826
30.7877,0.455716
30.8015,0.427591
30.8152,0.460443
30.8290,0.463288
30.8427,0.454038
30.8565,0.459081
30.8702,0.425061
30.8840,0.461121
30.8977,0.485231
30.9115,0.462511
30.9252,0.437506
30.9390,0.439010
30.9527,0.454428
30.9665,0.467240
30.9802,0.437351
30.9940,0.445330
31.0078,0.440609
31.0215,0.487724
31.0353,0.454675
31.0490,0.440440
31.0628,0.479553
31.0765,0.458082
31.0903,0.446569
31.1040,0.444990
31.1178,0.425227
31.1315,0.413389
31.1453,0.448087
31.1590,0.425799
31.1728,0.439205
31.1865,0.437368
31.2003,0.434412
31.2141,0.482923
31.2278,0.440329
31.2416,0.430295
31.2553,0.462303
31.2691,0.450948
31.2828,0.465569
31.2966,0.464586
31.3103,0.413273
31.3241,0.428460
31.3378,0.482984
31.3516,0.462744
31.3653,0.413212
31.3791,0.473013
31.3928,0.431235
31.4066,0.417414
31.4204,0.427544
31.4341,0.460625
31.4479,0.484375
31.4616,0.462390
31.4754,0.480339
31.4891,0.468345
31.5029,0.422824
31.5166,0.386277
31.5304,0.454583
31.5441,0.422217
31.5579,0.415341
31.5716,0.477749
31.5854,0.411665
31.5991,0.465370
31.6129,0.406546
31.6267,0.474182
31.6404,0.440543
31.6542,0.454323
31.6679,0.404439
31.6817,0.438210
31.6954,0.426615
31.7092,0.456260
31.7229,0.450920
31.7367,0.471557
31.7504,0.434026
31.7642,0.452981
31.7779,0.491912
31.7917,0.440065
31.8055,0.404804
31.8192,0.421786
31.8330,0.444024
31.8467,0.412313
31.8605,0.458429
31.8742,0.419590
31.8880,0.422686
31.9017,0.465703
31.9155,0.449432
31.9292,0.452483
31.9430,0.467832
31.9567,0.426576
31.9705,0.452636
31.9842,0.431279
31.9980,0.429672
32.0118,0.402224
32.0255,0.407190
32.0393,0.392996
32.0530,0.466967
32.0668,0.436440
32.0805,0.414847
32.0943,0.426562
32.1080,0.450376
32.1218,0.433080
32.1355,0.446922
32.1493,0.420297
32.1630,0.433608
32.1768,0.418328
32.1905,0.432349
32.2043,0.439701
32.2181,0.449031
32.2318,0.416546
32.2456,0.447661
32.2593,0.477364
32.2731,0.424675
32.2868,0.377235
32.3006,0.426576
32.3143,0.474041
32.3281,0.426802
32.3418,0.404573
32.3556,0.454518
32.3693,0.422971
32.3831,0.430514
32.3968,0.399908
32.4106,0.446520
32.4244,0.407967
32.4381,0.396991
32.4519,0.424079
32.4656,0.428973
32.4794,0.433362
32.4931,0.413724
32.5069,0.409929
32.5206,0.424264
32.5344,0.419548
32.5481,0.404048
32.5619,0.455574
32.5756,0.437740
32.5894,0.437649
32.6032,0.410236
32.6169,0.453255
32.6307,0.388922
32.6444,0.454352
32.6582,0.421572
32.6719,0.413088
32.6857,0.379194
32.6994,0.395676
32.7132,0.397256
32.7269,0.419240
32.7407,0.406953
32.7544,0.402051
32.7682,0.436910
32.7819,0.424336
32.7957,0.413783
32.8095,0.429461
32.8232,0.385343
32.8370,0.399682
32.8507,0.399622
32.8645,0.404455
32.8782,0.369542
32.8920,0.429951
32.9057,0.422794
32.9195,0.415199
32.9332,0.393083
32.9470,0.410932
32.9607,0.405892
32.9745,0.411658
32.9882,0.393916
33.0020,0.398592
33.0158,0.378170
33.0295,0.385450
33.0433,0.382235
33.0570,0.368794
33.0708,0.388792
33.0845,0.386483
33.0983,0.422470
33.1120,0.401921
33.1258,0.450032
33.1395,0.414821
33.1533,0.387786
33.1670,0.422989
33.1808,0.390830
33.1945,0.439317
33.2083,0.374652
33.2221,0.407870
33.2358,0.404932
33.2496,0.433418
33.2633,0.378741
33.2771,0.388790
33.2908,0.343560
33.3046,0.413546
33.3183,0.401873
33.3321,0.406356
33.3458,0.389949
33.3596,0.371209
33.3733,0.425525
33.3871,0.404984
33.4009,0.384683
33.4146,0.395064
33.4284,0.409891
33.4421,0.400692
33.4559,0.394303
33.4696,0.376185
33.4834,0.388417
33.4971,0.371611
33.5109,0.401032
33.5246,0.432196
33.5384,0.365470
33.5521,0.389171
33.5659,0.422607
33.5796,0.414915
33.5934,0.391447
33.6072,0.428901
33.6209,0.429249
33.6347,0.411706
33.6484,0.438627
33.6622,0.405952
33.6759,0.423724
33.6897,0.408916
33.7034,0.426849
33.7172,0.449216
33.7309,0.450945
33.7447,0.482479
33.7584,0.500745
33.7722,0.475531
33.7859,0.527874
33.7997,0.502031
33.8135,0.561046
33.8272,0.565127
33.8410,0.598318
33.8547,0.639473
33.8685,0.635802
33.8822,0.665608
33.8960,0.704734
33.9097,0.731823
33.9235,0.759110
33.9372,0.762784
33.9510,0.794731
33.9647,0.856519
33.9785,0.855232
33.9922,0.847915
34.0060,0.888931
34.0198,0.906973
34.0335,0.931867
34.0473,0.947599
34.0610,0.956916
34.0748,0.939944
34.0885,1.000000
34.1023,0.991513
34.1160,0.961175
34.1298,0.951196
34.1435,0.951560
34.1573,0.927133
34.1710,0.898641
34.1848,0.900091
34.1985,0.892724
34.2123,0.821443
34.2261,0.827334
34.2398,0.772522
34.2536,0.765024
34.2673,0.785291
34.2811,0.763887
34.2948,0.683784
34.3086,0.647186
34.3223,0.670802
34.3361,0.603617
34.3498,0.593200
34.3636,0.541082
34.3773,0.545477
34.3911,0.536104
34.4049,0.507213
34.4186,0.445980
34.4324,0.436213
34.4461,0.452406
34.4599,0.452657
34.4736,0.413191
34.4874,0.393425
34.5011,0.436178
34.5149,0.406863
34.5286,0.402874
34.5424,0.426761
34.5561,0.375228
34.5699,0.391485
34.5836,0.358031
34.5974,0.394565
34.6112,0.338569
34.6249,0.373135
34.6387,0.367404
34.6524,0.351798
34.6662,0.364240
34.6799,0.397939
34.6937,0.348140
34.7074,0.358050
34.7212,0.359567
34.7349,0.331260
34.7487,0.353863
34.7624,0.350334
34.7762,0.384313
34.7899,0.336014
34.8037,0.336643
34.8175,0.321925
34.8312,0.336596
34.8450,0.358142
34.8587,0.327446
34.8725,0.325107
34.8862,0.353272
34.9000,0.368746
34.9137,0.352463
34.9275,0.308422
34.9412,0.362195
34.9550,0.381776
34.9687,0.350521
34.9825,0.295249
34.9962,0.327401
35.0100,0.307843
35.0238,0.326607
35.0375,0.316316
35.0513,0.328563
35.0650,0.291890
35.0788,0.340647
35.0925,0.322169
35.1063,0.348189
35.1200,0.346404
35.1338,0.344528
35.1475,0.310976
35.1613,0.345450
35.1750,0.329506
35.1888,0.280511
35.2026,0.337034
35.2163,0.336913
35.2301,0.334545
35.2438,0.327662
35.2576,0.312639
35.2713,0.332406
35.2851,0.317389
35.2988,0.343363
35.3126,0.325930
35.3263,0.342522
35.3401,0.299019
35.3538,0.336453
35.3676,0.349281
35.3813,0.335348
35.3951,0.328664
35.4089,0.314931
35.4226,0.327008
35.4364,0.337507
35.4501,0.292436
35.4639,0.308920
35.4776,0.344466
35.4914,0.317560
35.5051,0.310978
35.5189,0.314232
35.5326,0.342706
35.5464,0.316580
35.5601,0.338223
35.5739,0.316036
35.5876,0.292232
35.6014,0.307131
35.6152,0.317517
35.6289,0.276045
35.6427,0.308946
35.6564,0.312066
35.6702,0.297420
35.6839,0.287083
35.6977,0.294966
35.7114,0.320773
35.7252,0.327187
35.7389,0.300681
35.7527,0.321662
35.7664,0.300783
35.7802,0.283438
35.7939,0.263322
35.8077,0.296420
35.8215,0.313938
35.8352,0.314095
35.8490,0.337711
35.8627,0.305816
35.8765,0.320343
35.8902,0.327108
35.9040,0.319260
35.9177,0.331718
35.9315,0.273175
35.9452,0.300746
35.9590,0.290285
35.9727,0.270089
35.9865,0.289667
36.0003,0.286297
36.0140,0.277166
36.0278,0.245851
36.0415,0.323001
36.0553,0.307384
36.0690,0.302573
36.0828,0.291749
36.0965,0.277614
36.1103,0.288122
36.1240,0.344325
36.1378,0.330102
36.1515,0.290563
36.1653,0.331499
36.1790,0.318916
36.1928,0.301519
36.2066,0.317524
36.2203,0.316478
36.2341,0.313291
36.2478,0.305450
36.2616,0.312626
36.2753,0.311560
36.2891,0.335971
36.3028,0.340852
36.3166,0.363075
36.3303,0.349201
36.3441,0.345079
36.3578,0.366044
36.3716,0.370977
36.3853,0.348877
36.3991,0.364328
36.4129,0.348994
36.4266,0.377571
36.4404,0.379169
36.4541,0.390174
36.4679,0.375926
36.4816,0.361163
36.4954,0.365723
36.5091,0.381985
36.5229,0.364287
36.5366,0.374515
36.5504,0.373766
36.5641,0.356923
36.5779,0.378763
36.5916,0.362317
36.6054,0.353506
36.6192,0.365496
36.6329,0.355169
36.6467,0.373992
36.6604,0.359077
36.6742,0.357400
36.6879,0.320400
36.7017,0.308703
36.7154,0.311261
36.7292,0.321133
36.7429,0.324897
36.7567,0.324961
36.7704,0.296105
36.7842,0.282318
36.7979,0.272434
36.8117,0.312385
36.8255,0.249262
36.8392,0.251115
36.8530,0.271066
36.8667,0.295612
36.8805,0.294038
36.8942,0.296919
36.9080,0.276621
36.9217,0.282698
36.9355,0.265207
36.9492,0.312446
36.9630,0.291141
36.9767,0.235924
36.9905,0.254595
37.0043,0.241185
37.0180,0.252969
37.0318,0.261281
37.0455,0.237167
37.0593,0.264904
37.0730,0.248966
37.0868,0.266159
37.1005,0.238004
37.1143,0.240416
37.1280,0.290042
37.1418,0.224722
37.1555,0.274663
37.1693,0.259430
37.1830,0.265455
37.1968,0.241087
37.2106,0.265321
37.2243,0.266067
37.2381,0.245716
37.2518,0.249162
37.2656,0.257372
37.2793,0.214875
37.2931,0.201853
37.3068,0.261559
37.3206,0.272173
37.3343,0.294536
37.3481,0.252128
37.3618,0.224699
37.3756,0.255402
37.3893,0.221052
37.4031,0.242634
37.4169,0.233095
37.4306,0.215932
37.4444,0.248252
37.4581,0.235676
37.4719,0.247531
37.4856,0.244617
37.4994,0.223847
37.5131,0.251390
37.5269,0.200050
37.5406,0.262711
37.5544,0.231036
37.5681,0.240715
37.5819,0.234168
37.5956,0.231196
37.6094,0.230547
37.6232,0.266325
37.6369,0.218501
37.6507,0.231436
37.6644,0.225766
37.6782,0.234097
37.6919,0.235727
37.7057,0.249850
37.7194,0.216540
37.7332,0.199004
37.7469,0.237558
37.7607,0.248013
37.7744,0.234874
37.7882,0.221672
37.8020,0.215848
37.8157,0.235214
37.8295,0.216672
37.8432,0.233545
37.8570,0.240121
37.8707,0.222059
37.8845,0.225745
37.8982,0.223736
37.9120,0.224685
37.9257,0.235447
37.9395,0.224616
37.9532,0.238793
37.9670,0.216986
37.9807,0.191294
37.9945,0.213289
38.0083,0.231980
38.0220,0.223700
38.0358,0.199857
38.0495,0.201904
38.0633,0.231716
38.0770,0.210340
38.0908,0.223055
38.1045,0.229609
38.1183,0.198139
38.1320,0.233327
38.1458,0.206299
38.1595,0.254211
38.1733,0.236756
38.1870,0.226661
38.2008,0.191336
38.2146,0.220142
38.2283,0.236435
38.2421,0.213979
38.2558,0.230253
38.2696,0.178540
38.2833,0.221438
38.2971,0.238392
38.3108,0.215079
38.3246,0.216271
38.3383,0.229471
38.3521,0.203990
38.3658,0.186478
38.3796,0.208062
38.3933,0.199034
38.4071,0.199508
38.4209,0.224481
38.4346,0.169716
38.4484,0.213424
38.4621,0.232310
38.4759,0.183195
38.4896,0.194250
38.5034,0.183768
38.5171,0.189336
38.5309,0.197046
38.5446,0.232215
38.5584,0.160232
38.5721,0.172381
38.5859,0.220157
38.5996,0.225949
38.6134,0.198937
38.6272,0.209253
38.6409,0.231707
38.6547,0.209657
38.6684,0.215271
38.6822,0.197511
38.6959,0.211610
38.7097,0.182589
38.7234,0.195590
38.7372,0.226000
38.7509,0.223829
38.7647,0.194222
38.7784,0.169023
38.7922,0.168074
38.8060,0.209091
38.8197,0.196533
38.8335,0.161685
38.8472,0.223012
38.8610,0.192290
38.8747,0.206592
38.8885,0.207092
38.9022,0.193508
38.9160,0.222313
38.9297,0.227600
38.9435,0.205469
38.9572,0.232034
38.9710,0.202134
38.9847,0.218026
38.9985,0.217745
39.0123,0.214667
39.0260,0.255192
39.0398,0.227747
39.0535,0.249028
39.0673,0.225984
39.0810,0.250090
39.0948,0.270038
39.1085,0.283548
39.1223,0.292392
39.1360,0.276466
39.1498,0.270042
39.1635,0.287514
39.1773,0.289532
39.1910,0.289014
39.2048,0.302391
39.2186,0.325033
39.2323,0.294054
39.2461,0.311410
39.2598,0.352285
39.2736,0.342311
39.2873,0.329654
39.3011,0.380124
39.3148,0.355292
39.3286,0.369909
39.3423,0.348829
39.3561,0.364686
39.3698,0.383617
39.3836,0.395984
39.3973,0.354395
39.4111,0.388974
39.4249,0.335582
39.4386,0.374208
39.4524,0.398290
39.4661,0.346592
39.4799,0.357895
39.4936,0.329057
39.5074,0.353354
39.5211,0.332871
39.5349,0.330741
39.5486,0.349496
39.5624,0.342480
39.5761,0.329459
39.5899,0.313753
39.6037,0.317470
39.6174,0.288401
39.6312,0.299021
39.6449,0.288849
39.6587,0.278138
39.6724,0.227492
39.6862,0.250368
39.6999,0.237932
39.7137,0.234326
39.7274,0.223345
39.7412,0.258310
39.7549,0.253277
39.7687,0.184340
39.7824,0.211135
39.7962,0.197917
39.8100,0.180406
39.8237,0.213618
39.8375,0.203405
39.8512,0.151761
39.8650,0.188871
39.8787,0.190683
39.8925,0.182805
39.9062,0.163466
39.9200,0.178368
39.9337,0.188310
39.9475,0.178932
39.9612,0.150504
39.9750,0.182364
39.9887,0.148865
40.0025,0.152980
40.0163,0.172547
40.0300,0.164792
40.0438,0.130364
40.0575,0.196915
40.0713,0.155013
40.0850,0.198273
40.0988,0.163230
40.1125,0.136280
40.1263,0.149078
40.1400,0.155145
40.1538,0.160685
40.1675,0.119522
40.1813,0.129588
40.1950,0.152748
40.2088,0.185608
40.2226,0.128834
40.2363,0.163600
40.2501,0.103032
40.2638,0.110350
40.2776,0.146994
40.2913,0.168142
40.3051,0.145001
40.3188,0.125473
40.3326,0.128063
40.3463,0.144247
40.3601,0.129468
40.3738,0.097537
40.3876,0.176074
40.4014,0.135835
40.4151,0.146031
40.4289,0.168943
40.4426,0.160496
40.4564,0.165900
40.4701,0.157241
40.4839,0.142223
40.4976,0.151578
40.5114,0.135456
40.5251,0.169564
40.5389,0.178647
40.5526,0.117161
40.5664,0.113580
40.5801,0.144017
40.5939,0.142971
40.6077,0.144119
40.6214,0.137444
40.6352,0.125555
40.6489,0.120803
40.6627,0.139079
40.6764,0.123647
40.6902,0.136902
40.7039,0.115103
40.7177,0.107765
40.7314,0.144064
40.7452,0.162622
40.7589,0.172673
40.7727,0.121995
40.7864,0.137860
40.8002,0.134629
40.8140,0.160015
40.8277,0.137772
40.8415,0.128072
40.8552,0.167803
40.8690,0.139525
40.8827,0.106103
40.8965,0.127144
40.9102,0.142068
40.9240,0.126288
40.9377,0.139824
40.9515,0.126826
40.9652,0.145591
40.9790,0.140497
40.9927,0.160658
41.0065,0.151191
41.0203,0.146619
41.0340,0.126322
41.0478,0.119164
41.0615,0.129117
41.0753,0.138361
41.0890,0.147883
41.1028,0.156742
41.1165,0.110168
41.1303,0.155865
41.1440,0.138066
41.1578,0.103658
41.1715,0.164624
41.1853,0.121840
41.1990,0.094688
41.2128,0.101901
41.2266,0.137876
41.2403,0.129067
41.2541,0.124217
41.2678,0.137447
41.2816,0.133491
41.2953,0.124694
41.3091,0.127809
41.3228,0.121421
41.3366,0.119784
41.3503,0.122850
41.3641,0.136311
41.3778,0.128626
41.3916,0.109913
41.4054,0.116504
41.4191,0.115660
41.4329,0.125800
41.4466,0.084914
41.4604,0.158887
41.4741,0.140372
41.4879,0.117813
41.5016,0.127645
41.5154,0.113662
41.5291,0.121522
41.5429,0.141179
41.5566,0.131326
41.5704,0.113841
41.5841,0.151331
41.5979,0.118913
41.6117,0.117089
41.6254,0.133673
41.6392,0.110469
41.6529,0.143646
41.6667,0.122494
41.6804,0.115555
41.6942,0.138061
41.7079,0.110922
41.7217,0.128026
41.7354,0.115937
41.7492,0.098974
41.7629,0.111458
41.7767,0.122225
41.7904,0.105106
41.8042,0.072956
41.8180,0.100835
41.8317,0.150890
41.8455,0.126289
41.8592,0.104176
41.8730,0.100622
41.8867,0.125297
41.9005,0.103121
41.9142,0.116500
41.9280,0.122045
41.9417,0.131463
41.9555,0.139874
41.9692,0.109541
41.9830,0.141780
41.9967,0.119577
42.0105,0.132186
42.0243,0.080827
42.0380,0.116671
42.0518,0.115141
42.0655,0.126420
42.0793,0.114717
42.0930,0.135010
42.1068,0.114470
42.1205,0.123755
42.1343,0.133403
42.1480,0.088135
42.1618,0.113292
42.1755,0.108276
42.1893,0.095897
42.2031,0.148791
42.2168,0.104661
42.2306,0.095697
42.2443,0.094616
42.2581,0.124708
42.2718,0.145660
42.2856,0.126300
42.2993,0.085041
42.3131,0.124419
42.3268,0.104165
42.3406,0.122439
42.3543,0.083656
42.3681,0.080583
42.3818,0.120438
42.3956,0.113965
42.4094,0.151844
42.4231,0.127717
42.4369,0.105562
42.4506,0.143418
42.4644,0.107404
42.4781,0.111416
42.4919,0.130793
42.5056,0.145577
42.5194,0.156090
42.5331,0.108027
42.5469,0.132235
42.5606,0.088296
42.5744,0.137970
42.5881,0.100776
42.6019,0.073077
42.6157,0.108906
42.6294,0.134079
42.6432,0.134213
42.6569,0.129480
42.6707,0.117202
42.6844,0.178571
42.6982,0.133683
42.7119,0.173178
42.7257,0.182461
42.7394,0.158009
42.7532,0.136896
42.7669,0.128561
42.7807,0.157645
42.7944,0.177201
42.8082,0.186251
42.8220,0.195847
42.8357,0.202537
42.8495,0.217520
42.8632,0.248837
42.8770,0.229187
42.8907,0.209906
42.9045,0.268228
42.9182,0.263802
42.9320,0.221846
42.9457,0.254580
42.9595,0.256567
42.9732,0.255360
42.9870,0.263948
43.0008,0.276362
43.0145,0.277140
43.0283,0.267106
43.0420,0.267401
43.0558,0.301448
43.0695,0.278222
43.0833,0.282568
43.0970,0.298554
43.1108,0.297101
43.1245,0.281786
43.1383,0.288090
43.1520,0.291907
43.1658,0.264281
43.1795,0.275926
43.1933,0.274238
43.2071,0.232294
43.2208,0.297756
43.2346,0.255576
43.2483,0.225123
43.2621,0.213285
43.2758,0.244348
43.2896,0.227713
43.3033,0.218631
43.3171,0.186604
43.3308,0.221343
43.3446,0.207219
43.3583,0.208384
43.3721,0.160336
43.3858,0.153422
43.3996,0.161950
43.4134,0.167922
43.4271,0.174288
43.4409,0.111203
43.4546,0.131604
