two_theta,intensity
24.2273,0.566326
24.2411,0.567509
24.2548,0.637719
24.2686,0.547067
24.2823,0.561785
24.2961,0.627205
24.3098,0.561821
24.3236,0.514303
24.3373,0.584806
24.3511,0.667704
24.3648,0.603645
24.3786,0.608375
24.3923,0.601559
24.4061,0.576560
24.4199,0.596602
24.4336,0.662282
24.4474,0.532550
24.4611,0.597143
24.4749,0.580917
24.4886,0.613002
24.5024,0.549468
24.5161,0.585474
24.5299,0.647696
24.5436,0.602740
24.5574,0.607001
24.5711,0.593772
24.5849,0.599054
24.5986,0.553522
24.6124,0.582943
24.6262,0.589979
24.6399,0.600530
24.6537,0.617740
24.6674,0.615112
24.6812,0.590578
24.6949,0.602206
24.7087,0.625107
24.7224,0.622623
24.7362,0.608693
24.7499,0.633570
24.7637,0.572102
24.7774,0.589543
24.7912,0.625632
24.8050,0.644449
24.8187,0.647705
24.8325,0.577880
24.8462,0.606651
24.8600,0.587352
24.8737,0.595562
24.8875,0.609733
24.9012,0.654831
24.9150,0.512797
24.9287,0.653696
24.9425,0.641987
24.9562,0.609031
24.9700,0.580781
24.9837,0.689136
24.9975,0.617702
25.0113,0.655656
25.0250,0.668591
25.0388,0.685508
25.0525,0.542042
25.0663,0.563093
25.0800,0.661879
25.0938,0.625353
25.1075,0.697531
25.1213,0.624397
25.1350,0.706735
25.1488,0.674891
25.1625,0.616654
25.1763,0.671267
25.1900,0.650381
25.2038,0.719757
25.2176,0.658609
25.2313,0.632623
25.2451,0.738934
25.2588,0.591772
25.2726,0.615358
25.2863,0.657064
25.3001,0.639556
25.3138,0.619820
25.3276,0.650274
25.3413,0.650787
25.3551,0.626308
25.3688,0.612093
25.3826,0.651344
25.3963,0.650199
25.4101,0.734171
25.4239,0.693078
25.4376,0.642693
25.4514,0.687918
25.4651,0.701356
25.4789,0.687755
25.4926,0.649926
25.5064,0.644285
25.5201,0.604270
25.5339,0.638362
25.5476,0.714362
25.5614,0.701081
25.5751,0.702222
25.5889,0.688960
25.6027,0.659046
25.6164,0.706379
25.6302,0.718003
25.6439,0.666818
25.6577,0.645400
25.6714,0.731116
25.6852,0.679980
25.6989,0.659053
25.7127,0.773839
25.7264,0.636415
25.7402,0.659406
25.7539,0.721847
25.7677,0.646943
25.7814,0.673630
25.7952,0.765442
25.8090,0.710375
25.8227,0.751745
25.8365,0.687905
25.8502,0.684620
25.8640,0.781375
25.8777,0.678093
25.8915,0.676584
25.9052,0.720322
25.9190,0.655481
25.9327,0.716031
25.9465,0.724989
25.9602,0.722080
25.9740,0.660776
25.9877,0.664062
26.0015,0.698553
26.0153,0.653665
26.0290,0.698332
26.0428,0.676837
26.0565,0.743886
26.0703,0.738888
26.0840,0.725391
26.0978,0.722015
26.1115,0.729861
26.1253,0.689720
26.1390,0.712080
26.1528,0.790570
26.1665,0.768751
26.1803,0.718948
26.1940,0.740643
26.2078,0.728678
26.2216,0.774136
26.2353,0.776437
26.2491,0.807818
26.2628,0.803957
26.2766,0.725027
26.2903,0.742818
26.3041,0.784792
26.3178,0.796514
26.3316,0.731662
26.3453,0.843114
26.3591,0.843294
26.3728,0.904080
26.3866,0.828276
26.4004,0.826173
26.4141,0.785288
26.4279,0.847825
26.4416,0.840927
26.4554,0.828617
26.4691,0.831665
26.4829,0.898636
26.4966,0.829804
26.5104,0.919646
26.5241,0.936252
26.5379,0.914216
26.5516,0.935974
26.5654,0.945819
26.5791,0.955919
26.5929,0.904262
26.6067,0.905596
26.6204,0.960871
26.6342,0.928484
26.6479,0.889591
26.6617,0.917062
26.6754,0.962128
26.6892,0.868601
26.7029,0.931966
26.7167,0.867412
26.7304,0.915301
26.7442,0.919682
26.7579,0.862107
26.7717,0.935822
26.7854,0.818637
26.7992,0.873579
26.8130,0.857785
26.8267,0.811689
26.8405,0.787934
26.8542,0.852034
26.8680,0.851444
26.8817,0.876175
26.8955,0.803888
26.9092,0.729397
26.9230,0.831549
26.9367,0.830840
26.9505,0.820543
26.9642,0.820937
26.9780,0.735863
26.9917,0.786360
27.0055,0.745652
27.0193,0.766896
27.0330,0.765109
27.0468,0.766153
27.0605,0.789196
27.0743,0.763932
27.0880,0.863739
27.1018,0.773793
27.1155,0.730711
27.1293,0.741026
27.1430,0.779521
27.1568,0.796607
27.1705,0.750534
27.1843,0.736473
27.1980,0.671687
27.2118,0.812775
27.2256,0.747636
27.2393,0.805317
27.2531,0.727277
27.2668,0.796883
27.2806,0.771516
27.2943,0.744956
27.3081,0.792827
27.3218,0.754819
27.3356,0.785371
27.3493,0.848412
27.3631,0.833985
27.3768,0.765729
27.3906,0.794599
27.4044,0.853669
27.4181,0.732214
27.4319,0.768131
27.4456,0.829855
27.4594,0.808231
27.4731,0.739047
27.4869,0.774142
27.5006,0.791392
27.5144,0.738015
27.5281,0.802905
27.5419,0.747745
27.5556,0.800567
27.5694,0.764238
27.5831,0.780702
27.5969,0.742545
27.6107,0.797361
27.6244,0.799789
27.6382,0.730036
27.6519,0.730756
27.6657,0.828562
27.6794,0.808908
27.6932,0.795316
27.7069,0.842380
27.7207,0.842882
27.7344,0.844851
27.7482,0.792364
27.7619,0.814965
27.7757,0.874980
27.7894,0.811340
27.8032,0.813558
27.8170,0.825015
27.8307,0.830351
27.8445,0.813481
27.8582,0.783694
27.8720,0.745522
27.8857,0.798200
27.8995,0.817168
27.9132,0.841159
27.9270,0.789188
27.9407,0.857235
27.9545,0.849050
27.9682,0.829515
27.9820,0.795002
27.9957,0.920575
28.0095,0.793002
28.0233,0.859699
28.0370,0.767191
28.0508,0.811490
28.0645,0.813952
28.0783,0.856745
28.0920,0.809876
28.1058,0.828967
28.1195,0.818871
28.1333,0.822649
28.1470,0.862259
28.1608,0.791010
28.1745,0.837290
28.1883,0.830683
28.2021,0.813319
28.2158,0.854214
28.2296,0.863655
28.2433,0.852292
28.2571,0.861780
28.2708,0.792132
28.2846,0.819960
28.2983,0.840477
28.3121,0.809960
28.3258,0.846984
28.3396,0.794711
28.3533,0.790304
28.3671,0.809444
28.3808,0.827209
28.3946,0.845420
28.4084,0.799125
28.4221,0.779098
28.4359,0.834974
28.4496,0.818753
28.4634,0.843868
28.4771,0.834876
28.4909,0.930855
28.5046,0.880867
28.5184,0.806209
28.5321,0.845644
28.5459,0.922129
28.5596,0.795519
28.5734,0.800227
28.5871,0.889374
28.6009,0.816936
28.6147,0.843047
28.6284,0.869593
28.6422,0.801434
28.6559,0.829973
28.6697,0.893772
28.6834,0.837857
28.6972,0.841602
28.7109,0.833792
28.7247,0.912681
28.7384,0.844798
28.7522,0.826357
28.7659,0.838504
28.7797,0.794815
28.7934,0.756846
28.8072,0.861243
28.8210,0.856404
28.8347,0.826321
28.8485,0.831094
28.8622,0.813427
28.8760,0.832276
28.8897,0.823792
28.9035,0.885026
28.9172,0.849908
28.9310,0.918532
28.9447,0.854880
28.9585,0.844328
28.9722,0.825531
28.9860,0.861952
28.9997,0.847106
29.0135,0.880264
29.0273,0.795847
29.0410,0.858369
29.0548,0.920173
29.0685,0.824404
29.0823,0.955050
29.0960,0.912847
29.1098,0.831601
29.1235,0.875833
29.1373,0.835897
29.1510,0.967118
29.1648,0.927473
29.1785,0.864214
29.1923,0.903238
29.2061,0.874342
29.2198,0.966502
29.2336,0.885810
29.2473,0.937825
29.2611,0.853317
29.2748,0.954423
29.2886,0.958384
29.3023,0.907723
29.3161,0.917604
29.3298,0.843131
29.3436,0.921450
29.3573,0.865511
29.3711,0.826171
29.3848,0.889072
29.3986,0.928446
29.4124,0.958172
29.4261,0.955545
29.4399,0.912824
29.4536,0.887781
29.4674,0.939208
29.4811,0.939186
29.4949,1.000000
29.5086,0.998152
29.5224,0.893569
29.5361,0.916605
29.5499,0.947232
29.5636,0.875452
29.5774,0.922174
29.5911,0.822342
29.6049,0.922541
29.6187,0.914881
29.6324,0.916529
29.6462,0.906851
29.6599,0.924172
29.6737,0.941589
29.6874,0.928991
29.7012,0.898687
29.7149,0.894966
29.7287,0.908641
29.7424,0.869854
29.7562,0.886082
29.7699,0.838743
29.7837,0.840054
29.7974,0.921692
29.8112,0.895090
29.8250,0.889150
29.8387,0.903441
29.8525,0.882738
29.8662,0.846170
29.8800,0.833605
29.8937,0.860375
29.9075,0.871269
29.9212,0.877233
29.9350,0.829874
29.9487,0.850538
29.9625,0.827506
29.9762,0.816547
29.9900,0.792039
30.0038,0.855539
30.0175,0.864647
30.0313,0.829000
30.0450,0.804950
30.0588,0.894933
30.0725,0.847530
30.0863,0.915609
30.1000,0.909106
30.1138,0.843353
30.1275,0.895528
30.1413,0.811846
30.1550,0.853329
30.1688,0.861266
30.1825,0.887023
30.1963,0.866695
30.2101,0.894715
30.2238,0.798829
30.2376,0.808125
30.2513,0.878434
30.2651,0.821572
30.2788,0.811047
30.2926,0.878229
30.3063,0.825707
30.3201,0.818445
30.3338,0.875076
30.3476,0.839688
30.3613,0.897610
30.3751,0.828214
30.3888,0.912376
30.4026,0.843365
30.4164,0.805250
30.4301,0.817040
30.4439,0.763047
30.4576,0.862687
30.4714,0.887697
30.4851,0.928089
30.4989,0.879355
30.5126,0.847526
30.5264,0.849271
30.5401,0.814968
30.5539,0.886113
30.5676,0.818771
30.5814,0.844879
30.5951,0.789652
30.6089,0.831716
30.6227,0.868811
30.6364,0.926599
30.6502,0.855477
30.6639,0.787165
30.6777,0.863872
30.6914,0.887605
30.7052,0.884499
30.7189,0.828513
30.7327,0.832186
30.7464,0.927771
30.7602,0.820714
30.7739,0.900795
30.7877,0.896250
30.8015,0.818059
30.8152,0.837372
30.8290,0.928284
30.8427,0.902654
30.8565,0.840618
30.8702,0.896017
30.8840,0.848197
30.8977,0.885270
30.9115,0.891160
30.9252,0.833614
30.9390,0.880054
30.9527,0.825899
30.9665,0.763154
30.9802,0.792498
30.9940,0.800610
31.0078,0.806296
31.0215,0.853309
31.0353,0.860523
31.0490,0.877714
31.0628,0.906546
31.0765,0.843397
31.0903,0.894150
31.1040,0.860824
31.1178,0.831838
31.1315,0.874385
31.1453,0.785738
31.1590,0.767193
31.1728,0.890924
31.1865,0.772295
31.2003,0.843819
31.2141,0.857617
31.2278,0.838791
31.2416,0.826405
31.2553,0.823943
31.2691,0.903714
31.2828,0.841084
31.2966,0.890720
31.3103,0.834363
31.3241,0.817418
31.3378,0.793925
31.3516,0.864956
31.3653,0.782493
31.3791,0.828915
31.3928,0.831336
31.4066,0.922182
31.4204,0.792438
31.4341,0.872529
31.4479,0.845002
31.4616,0.825997
31.4754,0.858668
31.4891,0.811672
31.5029,0.785312
31.5166,0.793808
31.5304,0.851945
31.5441,0.857929
31.5579,0.826982
31.5716,0.855287
31.5854,0.807673
31.5991,0.816056
31.6129,0.797880
31.6267,0.849219
31.6404,0.818525
31.6542,0.795959
31.6679,0.793209
31.6817,0.809853
31.6954,0.867078
31.7092,0.849133
31.7229,0.809609
31.7367,0.862145
31.7504,0.834851
31.7642,0.847289
31.7779,0.791687
31.7917,0.811851
31.8055,0.829298
31.8192,0.808620
31.8330,0.756046
31.8467,0.852489
31.8605,0.731597
31.8742,0.857676
31.8880,0.844893
31.9017,0.835990
31.9155,0.810887
31.9292,0.849485
31.9430,0.881383
31.9567,0.824361
31.9705,0.883514
31.9842,0.820148
31.9980,0.810495
32.0118,0.898258
32.0255,0.802684
32.0393,0.845116
32.0530,0.776072
32.0668,0.848641
32.0805,0.810780
32.0943,0.780581
32.1080,0.843958
32.1218,0.820604
32.1355,0.751976
32.1493,0.783967
32.1630,0.815273
32.1768,0.837773
32.1905,0.805032
32.2043,0.814369
32.2181,0.783595
32.2318,0.873626
32.2456,0.769825
32.2593,0.792202
32.2731,0.816807
32.2868,0.798410
32.3006,0.740319
32.3143,0.789822
32.3281,0.809066
32.3418,0.865241
32.3556,0.817842
32.3693,0.816392
32.3831,0.831227
32.3968,0.799834
32.4106,0.712631
32.4244,0.793422
32.4381,0.788799
32.4519,0.816622
32.4656,0.819560
32.4794,0.773017
32.4931,0.879014
32.5069,0.752365
32.5206,0.802561
32.5344,0.773214
32.5481,0.818127
32.5619,0.910626
32.5756,0.742263
32.5894,0.828506
32.6032,0.865982
32.6169,0.787253
32.6307,0.735555
32.6444,0.823383
32.6582,0.779391
32.6719,0.818275
32.6857,0.857205
32.6994,0.797717
32.7132,0.789692
32.7269,0.739034
32.7407,0.800421
32.7544,0.777360
32.7682,0.741893
32.7819,0.736416
32.7957,0.765443
32.8095,0.791647
32.8232,0.769984
32.8370,0.772566
32.8507,0.756659
32.8645,0.816535
32.8782,0.767814
32.8920,0.713755
32.9057,0.752777
32.9195,0.740367
32.9332,0.781840
32.9470,0.778121
32.9607,0.787413
32.9745,0.758348
32.9882,0.742166
33.0020,0.763154
33.0158,0.793783
33.0295,0.767448
33.0433,0.769378
33.0570,0.763136
33.0708,0.815220
33.0845,0.826827
33.0983,0.706832
33.1120,0.764837
33.1258,0.772251
33.1395,0.807071
33.1533,0.807359
33.1670,0.770401
33.1808,0.752205
33.1945,0.731741
33.2083,0.720921
33.2221,0.806655
33.2358,0.741518
33.2496,0.727564
33.2633,0.754543
33.2771,0.733304
33.2908,0.726785
33.3046,0.790581
33.3183,0.730085
33.3321,0.744311
33.3458,0.747354
33.3596,0.771317
33.3733,0.695852
33.3871,0.696325
33.4009,0.733957
33.4146,0.787409
33.4284,0.816987
33.4421,0.796655
33.4559,0.709683
33.4696,0.744285
33.4834,0.734527
33.4971,0.718595
33.5109,0.712433
33.5246,0.663263
33.5384,0.708094
33.5521,0.736422
33.5659,0.738645
33.5796,0.717820
33.5934,0.712624
33.6072,0.772375
33.6209,0.720196
33.6347,0.780014
33.6484,0.727375
33.6622,0.687708
33.6759,0.744192
33.6897,0.756747
33.7034,0.724319
33.7172,0.742930
33.7309,0.715390
33.7447,0.733556
33.7584,0.751505
33.7722,0.755436
33.7859,0.721310
33.7997,0.753594
33.8135,0.719910
33.8272,0.680955
33.8410,0.756189
33.8547,0.765044
33.8685,0.731654
33.8822,0.747447
33.8960,0.804834
33.9097,0.739634
33.9235,0.785340
33.9372,0.693568
33.9510,0.774559
33.9647,0.745347
33.9785,0.801924
33.9922,0.756350
34.0060,0.764865
34.0198,0.802728
34.0335,0.769022
34.0473,0.771010
34.0610,0.758129
34.0748,0.754955
34.0885,0.715778
34.1023,0.719271
34.1160,0.711955
34.1298,0.833332
34.1435,0.779499
34.1573,0.724219
34.1710,0.743652
34.1848,0.759144
34.1985,0.759647
34.2123,0.711086
34.2261,0.707397
34.2398,0.709002
34.2536,0.764096
34.2673,0.658297
34.2811,0.737124
34.2948,0.674906
34.3086,0.704566
34.3223,0.666264
34.3361,0.755710
34.3498,0.718939
34.3636,0.709802
34.3773,0.779472
34.3911,0.646525
34.4049,0.724357
34.4186,0.677015
34.4324,0.678330
34.4461,0.687761
34.4599,0.718146
34.4736,0.656774
34.4874,0.666955
34.5011,0.689582
34.5149,0.657763
34.5286,0.652133
34.5424,0.677073
34.5561,0.693965
34.5699,0.686508
34.5836,0.639323
34.5974,0.680997
34.6112,0.629338
34.6249,0.644078
34.6387,0.661436
34.6524,0.597043
34.6662,0.624019
34.6799,0.735528
34.6937,0.622961
34.7074,0.667328
34.7212,0.656592
34.7349,0.655796
34.7487,0.677804
34.7624,0.701891
34.7762,0.722723
34.7899,0.641057
34.8037,0.590757
34.8175,0.665748
34.8312,0.640034
34.8450,0.648208
34.8587,0.678083
34.8725,0.707407
34.8862,0.656198
34.9000,0.651613
34.9137,0.617603
34.9275,0.636474
34.9412,0.675466
34.9550,0.654623
34.9687,0.666175
34.9825,0.626831
34.9962,0.592948
35.0100,0.542938
35.0238,0.649023
35.0375,0.613550
35.0513,0.651207
35.0650,0.576029
35.0788,0.585813
35.0925,0.643720
35.1063,0.647320
35.1200,0.634758
35.1338,0.589979
35.1475,0.647328
35.1613,0.609333
35.1750,0.627502
35.1888,0.579260
35.2026,0.608139
35.2163,0.635540
35.2301,0.662413
35.2438,0.679410
35.2576,0.571242
35.2713,0.596979
35.2851,0.628200
35.2988,0.626979
35.3126,0.632207
35.3263,0.658264
35.3401,0.606677
35.3538,0.631035
35.3676,0.608395
35.3813,0.580269
35.3951,0.602049
35.4089,0.633718
35.4226,0.587007
35.4364,0.548955
35.4501,0.597139
35.4639,0.580468
35.4776,0.642937
35.4914,0.645121
35.5051,0.576782
35.5189,0.615577
35.5326,0.660640
35.5464,0.636109
35.5601,0.639239
35.5739,0.578994
35.5876,0.643352
35.6014,0.559731
35.6152,0.574448
35.6289,0.545944
35.6427,0.616395
35.6564,0.571503
35.6702,0.532619
35.6839,0.607637
35.6977,0.554202
35.7114,0.552975
35.7252,0.565471
35.7389,0.603387
35.7527,0.566673
35.7664,0.592989
35.7802,0.563011
35.7939,0.545001
35.8077,0.667283
35.8215,0.570451
35.8352,0.506252
35.8490,0.576665
35.8627,0.526060
35.8765,0.598615
35.8902,0.573388
35.9040,0.542907
35.9177,0.634391
35.9315,0.568696
35.9452,0.566471
35.9590,0.544795
35.9727,0.514454
35.9865,0.514780
36.0003,0.550031
36.0140,0.557856
36.0278,0.599520
36.0415,0.586467
36.0553,0.562791
36.0690,0.668415
36.0828,0.570609
36.0965,0.525594
36.1103,0.540391
36.1240,0.595581
36.1378,0.606237
36.1515,0.599812
36.1653,0.596528
36.1790,0.579891
36.1928,0.545533
36.2066,0.516066
36.2203,0.619368
36.2341,0.642731
36.2478,0.608372
36.2616,0.612600
36.2753,0.660435
36.2891,0.503859
36.3028,0.671844
36.3166,0.710005
36.3303,0.621417
36.3441,0.618197
36.3578,0.685106
36.3716,0.666040
36.3853,0.651479
36.3991,0.715953
36.4129,0.636939
36.4266,0.681246
36.4404,0.725541
36.4541,0.711121
36.4679,0.759829
36.4816,0.725924
36.4954,0.730160
36.5091,0.717925
36.5229,0.750627
36.5366,0.700293
36.5504,0.664090
36.5641,0.733431
36.5779,0.719386
36.5916,0.779336
36.6054,0.658746
36.6192,0.691677
36.6329,0.685694
36.6467,0.613721
36.6604,0.592309
36.6742,0.545050
36.6879,0.711981
36.7017,0.649482
36.7154,0.642635
36.7292,0.554783
36.7429,0.592697
36.7567,0.632552
36.7704,0.540554
36.7842,0.515806
36.7979,0.551844
36.8117,0.478618
36.8255,0.564738
36.8392,0.525904
36.8530,0.520164
36.8667,0.534393
36.8805,0.546415
36.8942,0.567536
36.9080,0.549101
36.9217,0.546491
36.9355,0.505730
36.9492,0.483471
36.9630,0.481656
36.9767,0.539393
36.9905,0.459174
37.0043,0.484489
37.0180,0.497891
37.0318,0.546165
37.0455,0.438261
37.0593,0.514633
37.0730,0.448878
37.0868,0.492694
37.1005,0.446841
37.1143,0.476442
37.1280,0.503389
37.1418,0.470480
37.1555,0.472439
37.1693,0.453486
37.1830,0.533179
37.1968,0.504299
37.2106,0.387236
37.2243,0.438331
37.2381,0.468488
37.2518,0.431589
37.2656,0.436455
37.2793,0.400134
37.2931,0.477225
37.3068,0.403719
37.3206,0.525831
37.3343,0.379637
37.3481,0.415488
37.3618,0.475610
37.3756,0.439489
37.3893,0.456105
37.4031,0.496305
37.4169,0.495951
37.4306,0.423664
37.4444,0.474317
37.4581,0.446978
37.4719,0.401688
37.4856,0.455565
37.4994,0.448163
37.5131,0.453946
37.5269,0.505077
37.5406,0.418420
37.5544,0.472431
37.5681,0.432375
37.5819,0.455841
37.5956,0.409400
37.6094,0.515506
37.6232,0.389964
37.6369,0.500830
37.6507,0.461263
37.6644,0.418999
37.6782,0.405329
37.6919,0.487571
37.7057,0.403792
37.7194,0.401125
37.7332,0.447314
37.7469,0.486213
37.7607,0.430676
37.7744,0.370615
37.7882,0.370024
37.8020,0.410697
37.8157,0.386020
37.8295,0.413159
37.8432,0.418420
37.8570,0.411788
37.8707,0.459512
37.8845,0.405194
37.8982,0.474052
37.9120,0.387767
37.9257,0.474633
37.9395,0.443286
37.9532,0.408589
37.9670,0.423373
37.9807,0.428987
37.9945,0.457954
38.0083,0.435558
38.0220,0.405266
38.0358,0.405747
38.0495,0.348270
38.0633,0.392550
38.0770,0.379730
38.0908,0.376156
38.1045,0.328898
38.1183,0.407276
38.1320,0.381977
38.1458,0.383188
38.1595,0.430961
38.1733,0.406307
38.1870,0.440018
38.2008,0.420838
38.2146,0.379981
38.2283,0.400599
38.2421,0.394065
38.2558,0.406983
38.2696,0.452189
38.2833,0.444126
38.2971,0.388579
38.3108,0.382932
38.3246,0.432023
38.3383,0.367859
38.3521,0.428392
38.3658,0.395795
38.3796,0.362162
38.3933,0.365815
38.4071,0.316429
38.4209,0.428596
38.4346,0.411384
38.4484,0.368670
38.4621,0.392199
38.4759,0.394560
38.4896,0.350348
38.5034,0.344687
38.5171,0.412896
38.5309,0.380821
38.5446,0.326493
38.5584,0.442340
38.5721,0.409919
38.5859,0.373458
38.5996,0.395963
38.6134,0.356433
38.6272,0.305409
38.6409,0.400273
38.6547,0.398978
38.6684,0.343184
38.6822,0.365785
38.6959,0.359906
38.7097,0.371138
38.7234,0.361991
38.7372,0.360178
38.7509,0.335138
38.7647,0.347889
38.7784,0.396742
38.7922,0.402596
38.8060,0.427902
38.8197,0.378509
38.8335,0.340901
38.8472,0.393425
38.8610,0.304642
38.8747,0.305130
38.8885,0.378664
38.9022,0.343310
38.9160,0.416197
38.9297,0.322355
38.9435,0.395798
38.9572,0.298757
38.9710,0.371788
38.9847,0.373373
38.9985,0.376679
39.0123,0.355588
39.0260,0.314467
39.0398,0.346146
39.0535,0.380407
39.0673,0.315899
39.0810,0.349813
39.0948,0.388315
39.1085,0.338347
39.1223,0.381937
39.1360,0.384148
39.1498,0.362310
39.1635,0.446054
39.1773,0.386208
39.1910,0.430834
39.2048,0.428401
39.2186,0.340603
39.2323,0.361351
39.2461,0.398777
39.2598,0.370501
39.2736,0.404876
39.2873,0.434690
39.3011,0.397616
39.3148,0.430615
39.3286,0.327152
39.3423,0.423091
39.3561,0.447789
39.3698,0.419409
39.3836,0.378778
39.3973,0.445981
39.4111,0.418045
39.4249,0.396392
39.4386,0.441595
39.4524,0.374889
39.4661,0.386695
39.4799,0.375556
39.4936,0.400386
39.5074,0.438508
39.5211,0.369622
39.5349,0.304232
39.5486,0.359604
39.5624,0.392420
39.5761,0.388786
39.5899,0.374755
39.6037,0.387243
39.6174,0.368532
39.6312,0.296917
39.6449,0.317103
39.6587,0.425922
39.6724,0.328823
39.6862,0.305830
39.6999,0.370402
39.7137,0.350414
39.7274,0.251148
39.7412,0.270795
39.7549,0.282459
39.7687,0.247814
39.7824,0.259587
39.7962,0.289829
39.8100,0.302613
39.8237,0.311013
39.8375,0.383601
39.8512,0.380931
39.8650,0.250095
39.8787,0.336620
39.8925,0.331343
39.9062,0.257480
39.9200,0.308008
39.9337,0.328486
39.9475,0.273060
39.9612,0.319769
39.9750,0.233656
39.9887,0.312117
40.0025,0.265250
40.0163,0.273197
40.0300,0.392162
40.0438,0.312864
40.0575,0.321448
40.0713,0.269332
40.0850,0.342051
40.0988,0.284601
40.1125,0.331376
40.1263,0.306343
40.1400,0.257073
40.1538,0.333240
40.1675,0.221989
40.1813,0.260006
40.1950,0.249886
40.2088,0.303593
40.2226,0.318463
40.2363,0.258594
40.2501,0.317439
40.2638,0.334368
40.2776,0.250373
40.2913,0.260052
40.3051,0.267021
40.3188,0.337332
40.3326,0.320595
40.3463,0.281124
40.3601,0.326329
40.3738,0.284448
40.3876,0.285771
40.4014,0.289645
40.4151,0.252345
40.4289,0.327047
40.4426,0.213274
40.4564,0.319611
40.4701,0.271418
40.4839,0.257550
40.4976,0.239626
40.5114,0.240095
40.5251,0.269161
40.5389,0.222148
40.5526,0.224975
40.5664,0.265956
40.5801,0.279285
40.5939,0.277361
40.6077,0.247382
40.6214,0.262468
40.6352,0.297173
40.6489,0.243149
40.6627,0.223181
40.6764,0.341582
40.6902,0.238449
40.7039,0.217213
40.7177,0.252840
40.7314,0.210072
40.7452,0.276061
40.7589,0.229155
40.7727,0.240485
40.7864,0.182542
40.8002,0.196457
40.8140,0.256695
40.8277,0.232732
40.8415,0.209374
40.8552,0.253381
40.8690,0.202985
40.8827,0.242171
40.8965,0.235072
40.9102,0.217249
40.9240,0.321760
40.9377,0.222087
40.9515,0.235761
40.9652,0.191585
40.9790,0.262152
40.9927,0.254403
41.0065,0.262177
41.0203,0.202150
41.0340,0.258858
41.0478,0.226881
41.0615,0.249256
41.0753,0.241536
41.0890,0.214026
41.1028,0.262482
41.1165,0.218551
41.1303,0.296952
41.1440,0.224137
41.1578,0.243351
41.1715,0.229827
41.1853,0.219361
41.1990,0.172283
41.2128,0.294652
41.2266,0.273452
41.2403,0.225382
41.2541,0.227156
41.2678,0.258162
41.2816,0.277372
41.2953,0.212937
41.3091,0.220420
41.3228,0.262227
41.3366,0.267264
41.3503,0.258053
41.3641,0.261722
41.3778,0.245094
41.3916,0.232591
41.4054,0.280672
41.4191,0.148866
41.4329,0.238374
41.4466,0.267797
41.4604,0.266237
41.4741,0.299465
41.4879,0.173851
41.5016,0.294874
41.5154,0.296010
41.5291,0.224951
41.5429,0.257257
41.5566,0.206680
41.5704,0.239907
41.5841,0.255391
41.5979,0.167433
41.6117,0.253178
41.6254,0.199005
41.6392,0.211089
41.6529,0.236984
41.6667,0.215687
41.6804,0.161585
41.6942,0.170630
41.7079,0.239167
41.7217,0.205664
41.7354,0.204037
41.7492,0.244783
41.7629,0.262324
41.7767,0.259991
41.7904,0.206223
41.8042,0.189117
41.8180,0.241598
41.8317,0.235720
41.8455,0.169606
41.8592,0.191079
41.8730,0.199426
41.8867,0.142815
41.9005,0.209703
41.9142,0.193176
41.9280,0.216776
41.9417,0.239138
41.9555,0.307352
41.9692,0.224788
41.9830,0.203743
41.9967,0.219993
42.0105,0.192797
42.0243,0.183609
42.0380,0.197873
42.0518,0.216061
42.0655,0.211924
42.0793,0.159149
42.0930,0.226261
42.1068,0.131931
42.1205,0.201989
42.1343,0.165051
42.1480,0.155225
42.1618,0.220307
42.1755,0.176951
42.1893,0.139475
42.2031,0.216588
42.2168,0.153803
42.2306,0.158965
42.2443,0.209505
42.2581,0.175194
42.2718,0.202577
42.2856,0.238544
42.2993,0.187782
42.3131,0.158665
42.3268,0.201463
42.3406,0.224102
42.3543,0.266267
42.3681,0.229955
42.3818,0.175994
42.3956,0.199779
42.4094,0.192280
42.4231,0.193594
42.4369,0.158194
42.4506,0.184129
42.4644,0.200578
42.4781,0.194778
42.4919,0.129319
42.5056,0.221738
42.5194,0.209810
42.5331,0.218986
42.5469,0.126292
42.5606,0.165314
42.5744,0.204502
42.5881,0.218131
42.6019,0.192126
42.6157,0.199585
42.6294,0.203150
42.6432,0.165758
42.6569,0.164169
42.6707,0.173450
42.6844,0.242154
42.6982,0.142189
42.7119,0.197372
42.7257,0.156517
42.7394,0.142545
42.7532,0.259489
42.7669,0.171185
42.7807,0.217202
42.7944,0.185314
42.8082,0.214241
42.8220,0.195214
42.8357,0.249215
42.8495,0.189696
42.8632,0.221761
42.8770,0.271304
42.8907,0.188583
42.9045,0.244052
42.9182,0.183357
42.9320,0.226031
42.9457,0.232782
42.9595,0.281567
42.9732,0.242103
42.9870,0.251934
43.0008,0.202511
43.0145,0.283113
43.0283,0.254396
43.0420,0.276763
43.0558,0.307599
43.0695,0.284517
43.0833,0.276443
43.0970,0.256044
43.1108,0.219773
43.1245,0.281148
43.1383,0.185092
43.1520,0.242044
43.1658,0.231187
43.1795,0.206697
43.1933,0.198082
43.2071,0.200435
43.2208,0.257632
43.2346,0.198691
43.2483,0.216398
43.2621,0.212113
43.2758,0.274316
43.2896,0.232498
43.3033,0.218333
43.3171,0.227745
43.3308,0.177383
43.3446,0.257549
43.3583,0.157556
43.3721,0.166749
43.3858,0.178716
43.3996,0.226615
43.4134,0.219032
43.4271,0.263925
43.4409,0.152771
43.4546,0.198729
