two_theta,intensity
24.2273,0.372105
24.2411,0.372627
24.2548,0.337519
24.2686,0.349006
24.2823,0.353609
24.2961,0.358123
24.3098,0.354068
24.3236,0.341058
24.3373,0.365921
24.3511,0.357832
24.3648,0.377157
24.3786,0.329246
24.3923,0.363441
24.4061,0.297318
24.4199,0.353866
24.4336,0.329526
24.4474,0.353040
24.4611,0.342023
24.4749,0.358143
24.4886,0.334990
24.5024,0.381527
24.5161,0.354854
24.5299,0.363748
24.5436,0.382003
24.5574,0.340985
24.5711,0.384758
24.5849,0.371547
24.5986,0.372357
24.6124,0.387817
24.6262,0.374621
24.6399,0.371238
24.6537,0.380296
24.6674,0.356367
24.6812,0.382361
24.6949,0.340279
24.7087,0.397559
24.7224,0.394926
24.7362,0.384356
24.7499,0.342466
24.7637,0.369540
24.7774,0.349532
24.7912,0.396790
24.8050,0.404208
24.8187,0.367781
24.8325,0.411472
24.8462,0.378252
24.8600,0.362081
24.8737,0.383519
24.8875,0.397663
24.9012,0.363723
24.9150,0.394253
24.9287,0.372159
24.9425,0.406715
24.9562,0.369937
24.9700,0.380100
24.9837,0.420698
24.9975,0.333653
25.0113,0.361339
25.0250,0.371225
25.0388,0.385486
25.0525,0.392837
25.0663,0.371979
25.0800,0.396060
25.0938,0.376379
25.1075,0.380666
25.1213,0.383869
25.1350,0.388550
25.1488,0.397109
25.1625,0.450873
25.1763,0.423844
25.1900,0.412438
25.2038,0.350304
25.2176,0.371385
25.2313,0.399687
25.2451,0.388247
25.2588,0.408890
25.2726,0.366388
25.2863,0.402157
25.3001,0.431002
25.3138,0.400111
25.3276,0.382061
25.3413,0.387020
25.3551,0.402120
25.3688,0.385968
25.3826,0.366973
25.3963,0.397811
25.4101,0.397429
25.4239,0.364510
25.4376,0.393709
25.4514,0.432683
25.4651,0.425877
25.4789,0.384211
25.4926,0.440822
25.5064,0.386677
25.5201,0.396681
25.5339,0.382497
25.5476,0.445247
25.5614,0.394535
25.5751,0.421331
25.5889,0.396214
25.6027,0.455136
25.6164,0.404162
25.6302,0.424309
25.6439,0.400975
25.6577,0.395934
25.6714,0.408725
25.6852,0.424083
25.6989,0.393583
25.7127,0.342950
25.7264,0.429499
25.7402,0.372251
25.7539,0.391967
25.7677,0.438645
25.7814,0.398609
25.7952,0.415166
25.8090,0.452602
25.8227,0.400074
25.8365,0.406026
25.8502,0.400996
25.8640,0.401041
25.8777,0.404436
25.8915,0.429993
25.9052,0.419006
25.9190,0.376220
25.9327,0.402636
25.9465,0.392001
25.9602,0.429471
25.9740,0.402891
25.9877,0.410411
26.0015,0.388107
26.0153,0.431277
26.0290,0.427514
26.0428,0.408748
26.0565,0.432945
26.0703,0.465712
26.0840,0.433178
26.0978,0.429229
26.1115,0.380820
26.1253,0.441627
26.1390,0.393832
26.1528,0.441447
26.1665,0.442267
26.1803,0.441544
26.1940,0.443634
26.2078,0.405321
26.2216,0.481525
26.2353,0.396772
26.2491,0.413866
26.2628,0.441881
26.2766,0.412520
26.2903,0.460578
26.3041,0.484477
26.3178,0.467734
26.3316,0.475735
26.3453,0.476271
26.3591,0.495217
26.3728,0.512073
26.3866,0.479736
26.4004,0.528013
26.4141,0.438900
26.4279,0.518627
26.4416,0.548671
26.4554,0.543847
26.4691,0.559725
26.4829,0.513546
26.4966,0.609234
26.5104,0.552865
26.5241,0.528542
26.5379,0.577116
26.5516,0.578880
26.5654,0.554162
26.5791,0.549432
26.5929,0.527878
26.6067,0.561594
26.6204,0.594146
26.6342,0.537915
26.6479,0.546284
26.6617,0.583274
26.6754,0.556399
26.6892,0.560840
26.7029,0.561823
26.7167,0.504869
26.7304,0.531337
26.7442,0.552425
26.7579,0.547600
26.7717,0.534885
26.7854,0.517637
26.7992,0.511083
26.8130,0.485559
26.8267,0.462564
26.8405,0.541452
26.8542,0.495687
26.8680,0.517095
26.8817,0.505064
26.8955,0.479728
26.9092,0.478092
26.9230,0.491392
26.9367,0.455738
26.9505,0.460287
26.9642,0.459687
26.9780,0.506135
26.9917,0.489608
27.0055,0.478606
27.0193,0.434627
27.0330,0.509316
27.0468,0.439598
27.0605,0.426455
27.0743,0.468979
27.0880,0.415954
27.1018,0.450171
27.1155,0.473655
27.1293,0.492293
27.1430,0.462218
27.1568,0.490533
27.1705,0.518389
27.1843,0.517574
27.1980,0.495627
27.2118,0.473921
27.2256,0.445006
27.2393,0.452070
27.2531,0.460577
27.2668,0.403883
27.2806,0.504044
27.2943,0.441828
27.3081,0.478778
27.3218,0.506971
27.3356,0.461975
27.3493,0.461925
27.3631,0.439367
27.3768,0.463210
27.3906,0.457782
27.4044,0.467299
27.4181,0.537979
27.4319,0.472749
27.4456,0.450153
27.4594,0.474729
27.4731,0.508556
27.4869,0.460701
27.5006,0.435478
27.5144,0.434589
27.5281,0.497260
27.5419,0.512414
27.5556,0.524083
27.5694,0.509166
27.5831,0.502711
27.5969,0.492858
27.6107,0.476197
27.6244,0.480900
27.6382,0.460556
27.6519,0.496296
27.6657,0.498594
27.6794,0.507126
27.6932,0.461797
27.7069,0.481467
27.7207,0.492868
27.7344,0.486391
27.7482,0.481258
27.7619,0.471804
27.7757,0.486576
27.7894,0.489005
27.8032,0.482040
27.8170,0.492328
27.8307,0.489968
27.8445,0.470466
27.8582,0.494748
27.8720,0.513971
27.8857,0.502621
27.8995,0.472906
27.9132,0.480895
27.9270,0.458290
27.9407,0.510885
27.9545,0.486541
27.9682,0.471080
27.9820,0.458721
27.9957,0.500765
28.0095,0.480648
28.0233,0.496212
28.0370,0.520055
28.0508,0.504234
28.0645,0.481485
28.0783,0.493701
28.0920,0.479958
28.1058,0.448016
28.1195,0.526027
28.1333,0.480256
28.1470,0.492888
28.1608,0.531231
28.1745,0.510586
28.1883,0.514454
28.2021,0.496219
28.2158,0.512124
28.2296,0.489543
28.2433,0.476697
28.2571,0.474877
28.2708,0.493443
28.2846,0.524015
28.2983,0.505233
28.3121,0.470008
28.3258,0.463442
28.3396,0.496813
28.3533,0.468218
28.3671,0.507947
28.3808,0.528751
28.3946,0.521290
28.4084,0.526217
28.4221,0.521501
28.4359,0.522518
28.4496,0.492545
28.4634,0.482092
28.4771,0.488834
28.4909,0.511454
28.5046,0.488205
28.5184,0.506123
28.5321,0.461224
28.5459,0.512987
28.5596,0.506266
28.5734,0.506228
28.5871,0.508070
28.6009,0.494651
28.6147,0.495730
28.6284,0.477198
28.6422,0.496662
28.6559,0.491649
28.6697,0.541236
28.6834,0.506431
28.6972,0.501815
28.7109,0.496765
28.7247,0.485386
28.7384,0.503442
28.7522,0.507630
28.7659,0.505771
28.7797,0.511797
28.7934,0.528831
28.8072,0.523241
28.8210,0.505211
28.8347,0.468935
28.8485,0.525453
28.8622,0.470380
28.8760,0.498960
28.8897,0.543157
28.9035,0.481070
28.9172,0.547936
28.9310,0.550576
28.9447,0.531665
28.9585,0.563287
28.9722,0.527409
28.9860,0.513765
28.9997,0.527770
29.0135,0.548088
29.0273,0.553471
29.0410,0.549219
29.0548,0.618924
29.0685,0.546006
29.0823,0.585732
29.0960,0.583038
29.1098,0.605711
29.1235,0.606815
29.1373,0.652688
29.1510,0.624087
29.1648,0.672040
29.1785,0.635062
29.1923,0.645129
29.2061,0.650687
29.2198,0.676790
29.2336,0.685698
29.2473,0.690101
29.2611,0.697653
29.2748,0.673844
29.2886,0.706874
29.3023,0.711534
29.3161,0.707425
29.3298,0.752247
29.3436,0.706256
29.3573,0.673146
29.3711,0.753840
29.3848,0.752330
29.3986,0.725399
29.4124,0.705960
29.4261,0.744225
29.4399,0.750762
29.4536,0.744193
29.4674,0.722403
29.4811,0.685844
29.4949,0.675087
29.5086,0.674732
29.5224,0.730356
29.5361,0.694406
29.5499,0.721503
29.5636,0.669859
29.5774,0.738815
29.5911,0.658198
29.6049,0.640717
29.6187,0.640914
29.6324,0.609073
29.6462,0.613555
29.6599,0.612696
29.6737,0.599261
29.6874,0.646530
29.7012,0.580945
29.7149,0.585964
29.7287,0.576637
29.7424,0.579105
29.7562,0.563602
29.7699,0.581453
29.7837,0.527446
29.7974,0.542705
29.8112,0.506365
29.8250,0.574957
29.8387,0.584118
29.8525,0.537543
29.8662,0.554957
29.8800,0.551704
29.8937,0.492650
29.9075,0.508910
29.9212,0.540256
29.9350,0.503440
29.9487,0.481745
29.9625,0.476987
29.9762,0.549132
29.9900,0.491670
30.0038,0.518609
30.0175,0.545494
30.0313,0.503466
30.0450,0.550405
30.0588,0.557318
30.0725,0.531255
30.0863,0.545429
30.1000,0.510120
30.1138,0.528752
30.1275,0.540153
30.1413,0.509455
30.1550,0.491843
30.1688,0.524074
30.1825,0.540617
30.1963,0.534666
30.2101,0.552730
30.2238,0.499256
30.2376,0.508790
30.2513,0.490742
30.2651,0.523141
30.2788,0.506094
30.2926,0.529836
30.3063,0.544018
30.3201,0.509867
30.3338,0.530840
30.3476,0.508222
30.3613,0.497940
30.3751,0.505102
30.3888,0.534814
30.4026,0.502906
30.4164,0.511302
30.4301,0.564674
30.4439,0.510735
30.4576,0.477136
30.4714,0.515235
30.4851,0.502824
30.4989,0.485369
30.5126,0.512441
30.5264,0.511167
30.5401,0.502678
30.5539,0.508467
30.5676,0.469274
30.5814,0.491567
30.5951,0.519138
30.6089,0.526773
30.6227,0.532124
30.6364,0.554817
30.6502,0.510721
30.6639,0.483884
30.6777,0.539902
30.6914,0.515190
30.7052,0.525533
30.7189,0.518161
30.7327,0.485890
30.7464,0.468736
30.7602,0.455731
30.7739,0.529406
30.7877,0.532280
30.8015,0.485728
30.8152,0.511735
30.8290,0.500217
30.8427,0.508118
30.8565,0.512690
30.8702,0.487302
30.8840,0.507585
30.8977,0.544624
30.9115,0.538674
30.9252,0.527614
30.9390,0.500113
30.9527,0.492075
30.9665,0.543483
30.9802,0.446759
30.9940,0.524900
31.0078,0.468712
31.0215,0.534697
31.0353,0.532019
31.0490,0.485003
31.0628,0.508892
31.0765,0.499660
31.0903,0.464260
31.1040,0.452766
31.1178,0.492102
31.1315,0.519663
31.1453,0.538198
31.1590,0.504252
31.1728,0.488443
31.1865,0.466716
31.2003,0.528304
31.2141,0.496261
31.2278,0.502815
31.2416,0.519753
31.2553,0.502958
31.2691,0.529712
31.2828,0.484864
31.2966,0.506217
31.3103,0.504280
31.3241,0.516153
31.3378,0.477328
31.3516,0.506143
31.3653,0.516343
31.3791,0.479976
31.3928,0.507711
31.4066,0.485340
31.4204,0.499383
31.4341,0.494784
31.4479,0.467642
31.4616,0.513652
31.4754,0.513677
31.4891,0.534131
31.5029,0.484076
31.5166,0.467961
31.5304,0.489804
31.5441,0.482861
31.5579,0.543129
31.5716,0.523345
31.5854,0.478836
31.5991,0.461571
31.6129,0.485970
31.6267,0.467995
31.6404,0.553915
31.6542,0.498249
31.6679,0.471954
31.6817,0.531004
31.6954,0.498606
31.7092,0.496610
31.7229,0.489178
31.7367,0.515587
31.7504,0.487066
31.7642,0.492846
31.7779,0.491521
31.7917,0.465599
31.8055,0.511479
31.8192,0.493081
31.8330,0.485205
31.8467,0.507603
31.8605,0.464086
31.8742,0.502592
31.8880,0.491625
31.9017,0.517992
31.9155,0.507620
31.9292,0.528709
31.9430,0.444520
31.9567,0.498072
31.9705,0.510444
31.9842,0.456037
31.9980,0.507782
32.0118,0.477075
32.0255,0.480256
32.0393,0.511322
32.0530,0.463825
32.0668,0.473386
32.0805,0.507544
32.0943,0.496756
32.1080,0.464590
32.1218,0.486989
32.1355,0.488673
32.1493,0.493605
32.1630,0.486023
32.1768,0.527151
32.1905,0.470856
32.2043,0.481311
32.2181,0.467551
32.2318,0.485702
32.2456,0.499474
32.2593,0.516769
32.2731,0.481740
32.2868,0.480634
32.3006,0.458947
32.3143,0.460845
32.3281,0.464600
32.3418,0.469230
32.3556,0.461919
32.3693,0.411830
32.3831,0.474032
32.3968,0.448524
32.4106,0.457538
32.4244,0.447075
32.4381,0.501703
32.4519,0.486940
32.4656,0.481495
32.4794,0.486896
32.4931,0.484135
32.5069,0.475750
32.5206,0.485760
32.5344,0.488035
32.5481,0.492647
32.5619,0.497928
32.5756,0.493732
32.5894,0.481974
32.6032,0.486213
32.6169,0.478846
32.6307,0.470183
32.6444,0.451623
32.6582,0.464721
32.6719,0.451472
32.6857,0.441901
32.6994,0.437513
32.7132,0.477034
32.7269,0.444859
32.7407,0.445284
32.7544,0.456735
32.7682,0.472371
32.7819,0.489061
32.7957,0.489000
32.8095,0.447218
32.8232,0.477051
32.8370,0.491093
32.8507,0.505191
32.8645,0.454042
32.8782,0.493505
32.8920,0.484206
32.9057,0.440280
32.9195,0.488470
32.9332,0.498672
32.9470,0.418216
32.9607,0.462171
32.9745,0.455785
32.9882,0.433888
33.0020,0.479265
33.0158,0.470744
33.0295,0.467633
33.0433,0.458459
33.0570,0.486488
33.0708,0.469265
33.0845,0.427639
33.0983,0.460959
33.1120,0.414184
33.1258,0.468031
33.1395,0.490685
33.1533,0.504051
33.1670,0.448564
33.1808,0.480764
33.1945,0.491345
33.2083,0.456650
33.2221,0.408751
33.2358,0.464260
33.2496,0.445879
33.2633,0.480696
33.2771,0.448004
33.2908,0.438847
33.3046,0.481686
33.3183,0.450831
33.3321,0.408537
33.3458,0.423460
33.3596,0.447971
33.3733,0.472582
33.3871,0.468280
33.4009,0.451497
33.4146,0.473044
33.4284,0.503288
33.4421,0.470842
33.4559,0.485416
33.4696,0.477880
33.4834,0.467867
33.4971,0.477091
33.5109,0.445032
33.5246,0.466067
33.5384,0.453188
33.5521,0.460454
33.5659,0.472609
33.5796,0.513277
33.5934,0.525032
33.6072,0.516065
33.6209,0.473640
33.6347,0.521604
33.6484,0.532723
33.6622,0.563595
33.6759,0.551219
33.6897,0.535385
33.7034,0.579150
33.7172,0.589499
33.7309,0.598238
33.7447,0.640267
33.7584,0.652309
33.7722,0.641356
33.7859,0.682064
33.7997,0.689804
33.8135,0.708176
33.8272,0.717169
33.8410,0.727903
33.8547,0.791085
33.8685,0.805969
33.8822,0.808129
33.8960,0.792784
33.9097,0.811814
33.9235,0.882265
33.9372,0.866180
33.9510,0.873868
33.9647,0.865357
33.9785,0.890933
33.9922,0.928360
34.0060,0.931026
34.0198,0.927721
34.0335,0.982070
34.0473,0.968774
34.0610,1.000000
34.0748,0.969760
34.0885,0.967948
34.1023,0.981678
34.1160,0.989771
34.1298,0.958791
34.1435,0.991825
34.1573,0.951246
34.1710,0.926939
34.1848,0.935909
34.1985,0.949584
34.2123,0.924033
34.2261,0.887511
34.2398,0.882716
34.2536,0.880444
34.2673,0.865896
34.2811,0.819527
34.2948,0.826870
34.3086,0.819915
34.3223,0.792389
34.3361,0.736222
34.3498,0.747296
34.3636,0.756955
34.3773,0.677246
34.3911,0.641626
34.4049,0.664840
34.4186,0.644014
34.4324,0.626524
34.4461,0.627437
34.4599,0.604652
34.4736,0.556786
34.4874,0.509804
34.5011,0.519304
34.5149,0.530359
34.5286,0.537310
34.5424,0.488809
34.5561,0.500439
34.5699,0.494671
34.5836,0.472268
34.5974,0.461612
34.6112,0.409072
34.6249,0.440678
34.6387,0.416566
34.6524,0.406717
34.6662,0.401838
34.6799,0.452409
34.6937,0.433856
34.7074,0.417299
34.7212,0.459772
34.7349,0.428410
34.7487,0.392069
34.7624,0.365295
34.7762,0.416779
34.7899,0.392410
34.8037,0.418782
34.8175,0.439136
34.8312,0.346157
34.8450,0.380980
34.8587,0.394480
34.8725,0.346969
34.8862,0.407135
34.9000,0.413307
34.9137,0.397819
34.9275,0.380421
34.9412,0.358203
34.9550,0.377406
34.9687,0.404747
34.9825,0.395318
34.9962,0.382588
35.0100,0.343299
35.0238,0.388007
35.0375,0.372732
35.0513,0.429377
35.0650,0.363738
35.0788,0.378147
35.0925,0.398102
35.1063,0.379027
35.1200,0.370173
35.1338,0.367890
35.1475,0.355905
35.1613,0.356668
35.1750,0.413235
35.1888,0.380433
35.2026,0.311893
35.2163,0.355900
35.2301,0.341163
35.2438,0.289316
35.2576,0.341177
35.2713,0.376821
35.2851,0.373281
35.2988,0.368143
35.3126,0.387900
35.3263,0.350592
35.3401,0.356657
35.3538,0.357052
35.3676,0.365105
35.3813,0.410639
35.3951,0.380105
35.4089,0.390553
35.4226,0.354315
35.4364,0.352949
35.4501,0.376390
35.4639,0.357861
35.4776,0.377594
35.4914,0.399847
35.5051,0.430782
35.5189,0.317110
35.5326,0.376714
35.5464,0.346372
35.5601,0.358402
35.5739,0.353913
35.5876,0.366075
35.6014,0.370002
35.6152,0.340591
35.6289,0.360630
35.6427,0.363523
35.6564,0.355139
35.6702,0.357578
35.6839,0.378732
35.6977,0.336817
35.7114,0.378844
35.7252,0.346531
35.7389,0.342902
35.7527,0.353311
35.7664,0.326381
35.7802,0.385101
35.7939,0.340808
35.8077,0.348319
35.8215,0.346785
35.8352,0.352467
35.8490,0.354437
35.8627,0.358276
35.8765,0.373145
35.8902,0.304275
35.9040,0.356626
35.9177,0.336720
35.9315,0.336530
35.9452,0.325008
35.9590,0.368085
35.9727,0.371335
35.9865,0.334294
36.0003,0.350645
36.0140,0.362153
36.0278,0.346782
36.0415,0.334373
36.0553,0.364895
36.0690,0.348948
36.0828,0.369417
36.0965,0.308205
36.1103,0.370104
36.1240,0.382531
36.1378,0.301050
36.1515,0.353014
36.1653,0.310445
36.1790,0.345633
36.1928,0.341657
36.2066,0.385089
36.2203,0.358944
36.2341,0.361946
36.2478,0.337186
36.2616,0.362685
36.2753,0.336894
36.2891,0.354734
36.3028,0.385356
36.3166,0.431784
36.3303,0.431796
36.3441,0.418815
36.3578,0.398616
36.3716,0.382706
36.3853,0.416309
36.3991,0.424838
36.4129,0.406165
36.4266,0.428874
36.4404,0.423359
36.4541,0.398653
36.4679,0.422518
36.4816,0.399526
36.4954,0.418579
36.5091,0.461272
36.5229,0.426130
36.5366,0.430116
36.5504,0.448280
36.5641,0.434377
36.5779,0.447079
36.5916,0.398540
36.6054,0.416164
36.6192,0.400569
36.6329,0.344534
36.6467,0.378094
36.6604,0.401966
36.6742,0.401077
36.6879,0.387622
36.7017,0.381088
36.7154,0.392036
36.7292,0.389465
36.7429,0.318231
36.7567,0.319656
36.7704,0.338229
36.7842,0.315928
36.7979,0.315927
36.8117,0.313937
36.8255,0.303575
36.8392,0.330845
36.8530,0.345071
36.8667,0.280992
36.8805,0.297122
36.8942,0.321288
36.9080,0.285504
36.9217,0.300167
36.9355,0.302650
36.9492,0.252845
36.9630,0.263777
36.9767,0.291632
36.9905,0.283308
37.0043,0.287452
37.0180,0.318737
37.0318,0.263093
37.0455,0.307051
37.0593,0.297533
37.0730,0.291203
37.0868,0.284240
37.1005,0.321399
37.1143,0.311547
37.1280,0.308711
37.1418,0.271000
37.1555,0.288427
37.1693,0.304270
37.1830,0.280492
37.1968,0.277458
37.2106,0.278679
37.2243,0.332829
37.2381,0.262551
37.2518,0.283194
37.2656,0.267235
37.2793,0.283432
37.2931,0.318157
37.3068,0.275001
37.3206,0.266802
37.3343,0.262176
37.3481,0.316800
37.3618,0.286739
37.3756,0.261086
37.3893,0.285048
37.4031,0.264604
37.4169,0.270930
37.4306,0.267317
37.4444,0.269391
37.4581,0.267174
37.4719,0.263489
37.4856,0.269732
37.4994,0.273479
37.5131,0.268100
37.5269,0.279796
37.5406,0.288184
37.5544,0.273541
37.5681,0.240629
37.5819,0.218880
37.5956,0.278351
37.6094,0.246341
37.6232,0.263854
37.6369,0.288292
37.6507,0.286217
37.6644,0.238037
37.6782,0.241928
37.6919,0.235645
37.7057,0.251965
37.7194,0.297940
37.7332,0.240366
37.7469,0.305241
37.7607,0.242730
37.7744,0.294339
37.7882,0.209552
37.8020,0.256644
37.8157,0.255441
37.8295,0.263305
37.8432,0.274198
37.8570,0.248347
37.8707,0.246905
37.8845,0.221932
37.8982,0.253220
37.9120,0.266332
37.9257,0.229049
37.9395,0.238538
37.9532,0.267666
37.9670,0.267601
37.9807,0.237262
37.9945,0.240256
38.0083,0.251795
38.0220,0.239987
38.0358,0.257457
38.0495,0.269871
38.0633,0.221352
38.0770,0.231011
38.0908,0.272376
38.1045,0.250473
38.1183,0.228262
38.1320,0.253993
38.1458,0.238544
38.1595,0.237364
38.1733,0.302902
38.1870,0.229387
38.2008,0.251040
38.2146,0.278047
38.2283,0.259576
38.2421,0.227876
38.2558,0.210071
38.2696,0.282296
38.2833,0.248694
38.2971,0.251486
38.3108,0.240189
38.3246,0.217273
38.3383,0.251023
38.3521,0.230882
38.3658,0.220376
38.3796,0.245683
38.3933,0.234083
38.4071,0.223073
38.4209,0.223819
38.4346,0.216916
38.4484,0.209763
38.4621,0.226108
38.4759,0.189077
38.4896,0.238046
38.5034,0.199630
38.5171,0.225414
38.5309,0.233414
38.5446,0.256639
38.5584,0.238939
38.5721,0.234180
38.5859,0.225500
38.5996,0.219690
38.6134,0.220102
38.6272,0.253747
38.6409,0.218909
38.6547,0.220601
38.6684,0.202234
38.6822,0.189939
38.6959,0.230828
38.7097,0.230496
38.7234,0.252599
38.7372,0.207267
38.7509,0.236258
38.7647,0.177698
38.7784,0.208516
38.7922,0.184550
38.8060,0.200045
38.8197,0.190784
38.8335,0.233257
38.8472,0.197817
38.8610,0.197554
38.8747,0.231201
38.8885,0.228170
38.9022,0.249832
38.9160,0.223896
38.9297,0.196995
38.9435,0.223503
38.9572,0.253882
38.9710,0.236608
38.9847,0.265900
38.9985,0.286561
39.0123,0.300897
39.0260,0.284406
39.0398,0.274077
39.0535,0.258181
39.0673,0.313083
39.0810,0.292006
39.0948,0.296163
39.1085,0.305128
39.1223,0.318617
39.1360,0.318479
39.1498,0.312956
39.1635,0.367966
39.1773,0.332858
39.1910,0.337045
39.2048,0.356776
39.2186,0.346728
39.2323,0.401369
39.2461,0.362142
39.2598,0.375006
39.2736,0.397130
39.2873,0.409242
39.3011,0.395427
39.3148,0.404956
39.3286,0.408872
39.3423,0.413596
39.3561,0.400728
39.3698,0.387189
39.3836,0.410337
39.3973,0.439895
39.4111,0.403874
39.4249,0.401191
39.4386,0.410225
39.4524,0.425438
39.4661,0.383146
39.4799,0.409835
39.4936,0.378693
39.5074,0.421734
39.5211,0.374858
39.5349,0.383222
39.5486,0.362444
39.5624,0.361269
39.5761,0.332393
39.5899,0.322800
39.6037,0.360814
39.6174,0.337338
39.6312,0.312608
39.6449,0.305255
39.6587,0.335110
39.6724,0.319737
39.6862,0.259276
39.6999,0.290124
39.7137,0.273479
39.7274,0.245961
39.7412,0.228762
39.7549,0.233818
39.7687,0.252434
39.7824,0.220890
39.7962,0.239435
39.8100,0.216968
39.8237,0.229792
39.8375,0.223500
39.8512,0.208037
39.8650,0.185985
39.8787,0.184737
39.8925,0.186188
39.9062,0.146902
39.9200,0.188446
39.9337,0.170460
39.9475,0.159675
39.9612,0.176618
39.9750,0.180380
39.9887,0.157410
40.0025,0.195884
40.0163,0.133637
40.0300,0.168217
40.0438,0.189381
40.0575,0.182003
40.0713,0.133703
40.0850,0.152258
40.0988,0.175098
40.1125,0.218856
40.1263,0.183476
40.1400,0.206739
40.1538,0.161679
40.1675,0.134266
40.1813,0.175381
40.1950,0.154723
40.2088,0.135532
40.2226,0.184765
40.2363,0.154519
40.2501,0.200895
40.2638,0.144699
40.2776,0.169278
40.2913,0.186812
40.3051,0.173767
40.3188,0.181270
40.3326,0.155253
40.3463,0.129268
40.3601,0.181452
40.3738,0.150757
40.3876,0.148396
40.4014,0.203057
40.4151,0.192778
40.4289,0.177300
40.4426,0.123150
40.4564,0.148653
40.4701,0.130673
40.4839,0.147692
40.4976,0.205375
40.5114,0.175693
40.5251,0.168230
40.5389,0.121897
40.5526,0.167663
40.5664,0.165968
40.5801,0.188318
40.5939,0.190216
40.6077,0.191213
40.6214,0.175869
40.6352,0.194855
40.6489,0.183014
40.6627,0.180625
40.6764,0.144462
40.6902,0.182487
40.7039,0.160620
40.7177,0.145456
40.7314,0.141198
40.7452,0.166388
40.7589,0.147779
40.7727,0.120808
40.7864,0.167082
40.8002,0.163345
40.8140,0.148632
40.8277,0.144977
40.8415,0.134847
40.8552,0.148257
40.8690,0.164653
40.8827,0.133571
40.8965,0.185717
40.9102,0.152792
40.9240,0.128295
40.9377,0.175429
40.9515,0.179048
40.9652,0.117947
40.9790,0.121430
40.9927,0.135050
41.0065,0.153738
41.0203,0.169644
41.0340,0.180974
41.0478,0.161058
41.0615,0.172889
41.0753,0.169954
41.0890,0.117374
41.1028,0.140768
41.1165,0.157745
41.1303,0.141834
41.1440,0.115160
41.1578,0.119984
41.1715,0.149985
41.1853,0.130392
41.1990,0.167734
41.2128,0.149933
41.2266,0.135957
41.2403,0.152075
41.2541,0.166370
41.2678,0.193422
41.2816,0.140396
41.2953,0.126243
41.3091,0.136155
41.3228,0.149240
41.3366,0.142361
41.3503,0.157843
41.3641,0.118808
41.3778,0.111846
41.3916,0.131625
41.4054,0.164266
41.4191,0.119436
41.4329,0.139073
41.4466,0.112097
41.4604,0.142037
41.4741,0.127351
41.4879,0.180610
41.5016,0.131567
41.5154,0.140107
41.5291,0.162090
41.5429,0.123192
41.5566,0.151751
41.5704,0.140196
41.5841,0.094568
41.5979,0.121000
41.6117,0.120138
41.6254,0.133469
41.6392,0.133699
41.6529,0.184658
41.6667,0.124280
41.6804,0.101741
41.6942,0.162048
41.7079,0.158305
41.7217,0.160916
41.7354,0.129195
41.7492,0.138003
41.7629,0.132395
41.7767,0.128516
41.7904,0.153719
41.8042,0.164568
41.8180,0.177759
41.8317,0.135703
41.8455,0.170631
41.8592,0.159720
41.8730,0.131211
41.8867,0.146973
41.9005,0.120629
41.9142,0.126839
41.9280,0.129449
41.9417,0.131396
41.9555,0.117187
41.9692,0.122482
41.9830,0.120945
41.9967,0.115610
42.0105,0.119925
42.0243,0.118050
42.0380,0.097488
42.0518,0.164133
42.0655,0.127931
42.0793,0.128090
42.0930,0.113279
42.1068,0.138768
42.1205,0.089959
42.1343,0.097221
42.1480,0.132469
42.1618,0.132288
42.1755,0.162476
42.1893,0.125587
42.2031,0.103178
42.2168,0.106137
42.2306,0.148377
42.2443,0.108784
42.2581,0.127129
42.2718,0.122163
42.2856,0.139232
42.2993,0.119753
42.3131,0.109505
42.3268,0.117091
42.3406,0.127005
42.3543,0.128202
42.3681,0.097704
42.3818,0.126397
42.3956,0.106266
42.4094,0.079570
42.4231,0.104063
42.4369,0.106791
42.4506,0.168041
42.4644,0.143431
42.4781,0.110242
42.4919,0.123451
42.5056,0.126169
42.5194,0.173315
42.5331,0.136317
42.5469,0.110275
42.5606,0.155307
42.5744,0.119292
42.5881,0.132000
42.6019,0.149036
42.6157,0.098672
42.6294,0.181654
42.6432,0.143081
42.6569,0.202527
42.6707,0.176163
42.6844,0.150296
42.6982,0.160806
42.7119,0.167626
42.7257,0.170880
42.7394,0.174413
42.7532,0.169513
42.7669,0.192216
42.7807,0.196351
42.7944,0.173319
42.8082,0.164196
42.8220,0.217106
42.8357,0.232503
42.8495,0.220744
42.8632,0.247233
42.8770,0.231106
42.8907,0.255433
42.9045,0.250900
42.9182,0.291702
42.9320,0.301489
42.9457,0.260135
42.9595,0.258289
42.9732,0.301994
42.9870,0.364385
43.0008,0.372993
43.0145,0.325870
43.0283,0.293060
43.0420,0.311250
43.0558,0.338177
43.0695,0.319774
43.0833,0.330507
43.0970,0.308658
43.1108,0.277960
43.1245,0.310514
43.1383,0.310011
43.1520,0.312355
43.1658,0.310394
43.1795,0.312401
43.1933,0.309834
43.2071,0.270772
43.2208,0.265547
43.2346,0.279318
43.2483,0.289296
43.2621,0.290449
43.2758,0.247960
43.2896,0.278282
43.3033,0.259512
43.3171,0.299982
43.3308,0.259848
43.3446,0.250175
43.3583,0.193142
43.3721,0.220254
43.3858,0.198693
43.3996,0.193102
43.4134,0.156464
43.4271,0.155992
43.4409,0.170569
43.4546,0.178516
