two_theta,intensity
24.2273,0.455237
24.2411,0.418067
24.2548,0.493999
24.2686,0.490465
24.2823,0.486151
24.2961,0.412094
24.3098,0.476653
24.3236,0.399621
24.3373,0.497049
24.3511,0.440217
24.3648,0.491491
24.3786,0.480136
24.3923,0.448549
24.4061,0.434920
24.4199,0.466113
24.4336,0.530089
24.4474,0.447556
24.4611,0.495054
24.4749,0.512746
24.4886,0.460073
24.5024,0.466790
24.5161,0.401507
24.5299,0.504362
24.5436,0.483549
24.5574,0.466359
24.5711,0.497108
24.5849,0.481586
24.5986,0.529119
24.6124,0.466980
24.6262,0.474932
24.6399,0.465395
24.6537,0.530244
24.6674,0.480459
24.6812,0.486251
24.6949,0.480264
24.7087,0.524927
24.7224,0.468350
24.7362,0.510801
24.7499,0.502324
24.7637,0.519707
24.7774,0.479271
24.7912,0.498348
24.8050,0.499687
24.8187,0.470144
24.8325,0.521159
24.8462,0.494494
24.8600,0.423869
24.8737,0.453075
24.8875,0.548047
24.9012,0.508134
24.9150,0.496885
24.9287,0.483157
24.9425,0.531220
24.9562,0.490457
24.9700,0.544234
24.9837,0.521631
24.9975,0.499233
25.0113,0.485420
25.0250,0.458833
25.0388,0.457211
25.0525,0.532527
25.0663,0.515119
25.0800,0.513212
25.0938,0.550303
25.1075,0.482162
25.1213,0.481246
25.1350,0.495773
25.1488,0.563766
25.1625,0.498649
25.1763,0.470970
25.1900,0.533936
25.2038,0.547015
25.2176,0.480714
25.2313,0.559800
25.2451,0.548646
25.2588,0.564447
25.2726,0.519050
25.2863,0.475273
25.3001,0.529636
25.3138,0.548433
25.3276,0.452420
25.3413,0.489760
25.3551,0.514830
25.3688,0.536079
25.3826,0.563272
25.3963,0.497318
25.4101,0.548266
25.4239,0.497577
25.4376,0.529123
25.4514,0.551476
25.4651,0.561293
25.4789,0.536771
25.4926,0.488254
25.5064,0.599942
25.5201,0.509854
25.5339,0.545018
25.5476,0.564456
25.5614,0.498585
25.5751,0.552075
25.5889,0.530795
25.6027,0.538412
25.6164,0.519989
25.6302,0.531257
25.6439,0.566067
25.6577,0.574793
25.6714,0.532044
25.6852,0.522248
25.6989,0.546089
25.7127,0.512964
25.7264,0.562586
25.7402,0.529260
25.7539,0.531662
25.7677,0.576185
25.7814,0.575894
25.7952,0.540476
25.8090,0.522110
25.8227,0.502415
25.8365,0.582292
25.8502,0.570642
25.8640,0.547492
25.8777,0.559461
25.8915,0.546520
25.9052,0.578104
25.9190,0.548399
25.9327,0.567647
25.9465,0.571132
25.9602,0.579387
25.9740,0.545921
25.9877,0.555975
26.0015,0.544151
26.0153,0.571173
26.0290,0.558053
26.0428,0.562780
26.0565,0.564436
26.0703,0.585430
26.0840,0.566481
26.0978,0.549616
26.1115,0.607448
26.1253,0.625208
26.1390,0.544120
26.1528,0.578929
26.1665,0.571218
26.1803,0.606458
26.1940,0.599066
26.2078,0.569727
26.2216,0.593362
26.2353,0.624473
26.2491,0.656971
26.2628,0.582686
26.2766,0.620345
26.2903,0.524640
26.3041,0.596235
26.3178,0.598528
26.3316,0.552787
26.3453,0.647149
26.3591,0.645247
26.3728,0.668524
26.3866,0.697026
26.4004,0.669756
26.4141,0.689102
26.4279,0.664059
26.4416,0.674220
26.4554,0.682958
26.4691,0.679929
26.4829,0.658456
26.4966,0.771018
26.5104,0.629920
26.5241,0.711368
26.5379,0.731996
26.5516,0.717731
26.5654,0.693271
26.5791,0.753091
26.5929,0.729460
26.6067,0.721244
26.6204,0.699035
26.6342,0.769793
26.6479,0.787855
26.6617,0.727393
26.6754,0.731464
26.6892,0.716455
26.7029,0.703078
26.7167,0.701150
26.7304,0.642251
26.7442,0.672315
26.7579,0.725183
26.7717,0.748081
26.7854,0.637923
26.7992,0.648579
26.8130,0.662468
26.8267,0.574714
26.8405,0.619138
26.8542,0.660147
26.8680,0.661396
26.8817,0.663411
26.8955,0.676010
26.9092,0.651698
26.9230,0.585254
26.9367,0.644100
26.9505,0.630820
26.9642,0.623226
26.9780,0.568274
26.9917,0.602154
27.0055,0.626492
27.0193,0.580334
27.0330,0.628705
27.0468,0.566785
27.0605,0.656236
27.0743,0.623887
27.0880,0.593940
27.1018,0.609692
27.1155,0.630732
27.1293,0.611943
27.1430,0.644774
27.1568,0.603489
27.1705,0.614166
27.1843,0.568925
27.1980,0.583892
27.2118,0.641286
27.2256,0.585103
27.2393,0.582050
27.2531,0.616647
27.2668,0.617790
27.2806,0.625410
27.2943,0.596998
27.3081,0.599488
27.3218,0.612203
27.3356,0.631279
27.3493,0.616429
27.3631,0.599393
27.3768,0.641068
27.3906,0.645403
27.4044,0.635905
27.4181,0.614747
27.4319,0.633440
27.4456,0.686029
27.4594,0.592232
27.4731,0.622617
27.4869,0.612907
27.5006,0.654274
27.5144,0.632426
27.5281,0.641063
27.5419,0.632232
27.5556,0.632239
27.5694,0.694623
27.5831,0.641897
27.5969,0.694162
27.6107,0.656828
27.6244,0.627124
27.6382,0.668354
27.6519,0.619710
27.6657,0.600114
27.6794,0.643230
27.6932,0.621675
27.7069,0.620501
27.7207,0.613810
27.7344,0.655676
27.7482,0.639014
27.7619,0.688990
27.7757,0.624398
27.7894,0.625298
27.8032,0.655076
27.8170,0.621356
27.8307,0.673245
27.8445,0.633447
27.8582,0.614301
27.8720,0.685809
27.8857,0.635366
27.8995,0.609059
27.9132,0.639160
27.9270,0.671668
27.9407,0.675435
27.9545,0.631452
27.9682,0.708132
27.9820,0.690455
27.9957,0.618678
28.0095,0.684352
28.0233,0.666942
28.0370,0.580987
28.0508,0.639743
28.0645,0.649224
28.0783,0.649958
28.0920,0.679388
28.1058,0.645738
28.1195,0.640158
28.1333,0.672091
28.1470,0.652789
28.1608,0.611384
28.1745,0.614733
28.1883,0.695584
28.2021,0.651290
28.2158,0.657542
28.2296,0.624291
28.2433,0.643036
28.2571,0.636992
28.2708,0.651593
28.2846,0.678833
28.2983,0.623004
28.3121,0.609733
28.3258,0.610158
28.3396,0.671941
28.3533,0.610278
28.3671,0.673562
28.3808,0.639455
28.3946,0.618887
28.4084,0.625872
28.4221,0.639691
28.4359,0.678933
28.4496,0.680403
28.4634,0.674238
28.4771,0.666419
28.4909,0.690692
28.5046,0.703232
28.5184,0.696870
28.5321,0.641489
28.5459,0.643042
28.5596,0.622160
28.5734,0.659242
28.5871,0.618447
28.6009,0.656521
28.6147,0.630148
28.6284,0.630347
28.6422,0.682843
28.6559,0.645064
28.6697,0.635214
28.6834,0.599139
28.6972,0.661831
28.7109,0.699916
28.7247,0.658970
28.7384,0.662443
28.7522,0.689270
28.7659,0.676017
28.7797,0.645400
28.7934,0.643821
28.8072,0.632438
28.8210,0.709391
28.8347,0.678212
28.8485,0.699737
28.8622,0.633222
28.8760,0.688399
28.8897,0.713928
28.9035,0.704030
28.9172,0.774838
28.9310,0.684524
28.9447,0.694453
28.9585,0.723245
28.9722,0.724069
28.9860,0.694267
28.9997,0.668367
29.0135,0.725903
29.0273,0.701066
29.0410,0.751645
29.0548,0.766890
29.0685,0.755397
29.0823,0.836142
29.0960,0.783572
29.1098,0.826449
29.1235,0.815969
29.1373,0.811077
29.1510,0.862263
29.1648,0.849771
29.1785,0.802092
29.1923,0.839068
29.2061,0.881467
29.2198,0.897425
29.2336,0.815726
29.2473,0.926472
29.2611,0.931991
29.2748,0.909369
29.2886,0.915821
29.3023,0.894995
29.3161,0.913911
29.3298,0.952953
29.3436,0.973377
29.3573,0.920074
29.3711,0.925088
29.3848,1.000000
29.3986,0.964421
29.4124,0.980920
29.4261,0.974961
29.4399,0.967236
29.4536,0.982884
29.4674,0.919205
29.4811,0.875863
29.4949,0.936169
29.5086,0.933585
29.5224,0.922903
29.5361,0.878693
29.5499,0.971940
29.5636,0.893717
29.5774,0.882791
29.5911,0.889725
29.6049,0.903275
29.6187,0.832283
29.6324,0.835676
29.6462,0.860852
29.6599,0.767818
29.6737,0.830503
29.6874,0.783184
29.7012,0.834104
29.7149,0.793596
29.7287,0.782077
29.7424,0.782027
29.7562,0.720759
29.7699,0.693098
29.7837,0.729868
29.7974,0.678843
29.8112,0.736701
29.8250,0.730820
29.8387,0.750855
29.8525,0.723926
29.8662,0.764567
29.8800,0.711481
29.8937,0.737262
29.9075,0.731868
29.9212,0.656343
29.9350,0.694956
29.9487,0.642064
29.9625,0.688092
29.9762,0.680646
29.9900,0.692225
30.0038,0.676611
30.0175,0.688264
30.0313,0.703480
30.0450,0.634030
30.0588,0.667188
30.0725,0.683089
30.0863,0.728880
30.1000,0.638235
30.1138,0.677465
30.1275,0.654057
30.1413,0.625222
30.1550,0.690702
30.1688,0.673546
30.1825,0.671788
30.1963,0.711303
30.2101,0.673211
30.2238,0.672810
30.2376,0.667838
30.2513,0.663184
30.2651,0.702728
30.2788,0.706215
30.2926,0.673677
30.3063,0.688946
30.3201,0.654658
30.3338,0.744044
30.3476,0.736359
30.3613,0.611653
30.3751,0.650766
30.3888,0.632546
30.4026,0.672772
30.4164,0.654541
30.4301,0.619678
30.4439,0.629948
30.4576,0.727758
30.4714,0.666369
30.4851,0.694867
30.4989,0.667674
30.5126,0.705838
30.5264,0.679197
30.5401,0.683698
30.5539,0.632790
30.5676,0.630344
30.5814,0.636738
30.5951,0.682694
30.6089,0.642644
30.6227,0.680847
30.6364,0.720018
30.6502,0.654901
30.6639,0.691059
30.6777,0.649954
30.6914,0.723470
30.7052,0.729298
30.7189,0.679096
30.7327,0.671403
30.7464,0.641186
30.7602,0.719578
30.7739,0.735327
30.7877,0.658594
30.8015,0.728015
30.8152,0.705509
30.8290,0.672092
30.8427,0.617719
30.8565,0.677474
30.8702,0.644456
30.8840,0.645552
30.8977,0.646942
30.9115,0.664421
30.9252,0.681954
30.9390,0.677303
30.9527,0.617693
30.9665,0.613606
30.9802,0.611411
30.9940,0.689991
31.0078,0.686363
31.0215,0.655850
31.0353,0.669253
31.0490,0.657030
31.0628,0.623007
31.0765,0.652822
31.0903,0.639737
31.1040,0.666251
31.1178,0.620082
31.1315,0.650772
31.1453,0.652348
31.1590,0.663441
31.1728,0.730915
31.1865,0.675109
31.2003,0.663623
31.2141,0.644528
31.2278,0.658282
31.2416,0.672855
31.2553,0.675726
31.2691,0.654124
31.2828,0.673989
31.2966,0.667003
31.3103,0.678614
31.3241,0.634196
31.3378,0.688321
31.3516,0.693183
31.3653,0.637152
31.3791,0.671569
31.3928,0.652125
31.4066,0.667289
31.4204,0.664805
31.4341,0.657912
31.4479,0.659168
31.4616,0.679422
31.4754,0.663842
31.4891,0.667919
31.5029,0.682611
31.5166,0.606055
31.5304,0.663492
31.5441,0.668492
31.5579,0.686261
31.5716,0.615492
31.5854,0.648379
31.5991,0.626799
31.6129,0.642339
31.6267,0.666119
31.6404,0.669922
31.6542,0.664091
31.6679,0.712612
31.6817,0.600273
31.6954,0.652726
31.7092,0.658627
31.7229,0.643451
31.7367,0.629952
31.7504,0.657745
31.7642,0.644866
31.7779,0.655712
31.7917,0.603971
31.8055,0.601991
31.8192,0.611398
31.8330,0.642482
31.8467,0.644291
31.8605,0.640260
31.8742,0.653931
31.8880,0.686697
31.9017,0.675167
31.9155,0.608929
31.9292,0.672806
31.9430,0.673296
31.9567,0.626332
31.9705,0.658430
31.9842,0.651016
31.9980,0.603189
32.0118,0.654492
32.0255,0.674508
32.0393,0.686489
32.0530,0.698620
32.0668,0.618709
32.0805,0.628409
32.0943,0.645027
32.1080,0.689594
32.1218,0.588074
32.1355,0.663240
32.1493,0.650736
32.1630,0.655021
32.1768,0.638004
32.1905,0.673660
32.2043,0.587040
32.2181,0.622027
32.2318,0.641199
32.2456,0.621929
32.2593,0.655013
32.2731,0.574690
32.2868,0.644961
32.3006,0.641712
32.3143,0.547893
32.3281,0.658688
32.3418,0.681861
32.3556,0.652535
32.3693,0.593332
32.3831,0.686633
32.3968,0.591879
32.4106,0.604679
32.4244,0.639686
32.4381,0.618439
32.4519,0.683266
32.4656,0.619161
32.4794,0.661312
32.4931,0.627015
32.5069,0.654245
32.5206,0.605044
32.5344,0.616689
32.5481,0.641591
32.5619,0.691125
32.5756,0.586694
32.5894,0.613539
32.6032,0.634312
32.6169,0.673308
32.6307,0.568737
32.6444,0.616095
32.6582,0.652593
32.6719,0.620141
32.6857,0.671242
32.6994,0.592837
32.7132,0.585985
32.7269,0.610015
32.7407,0.630557
32.7544,0.614709
32.7682,0.607730
32.7819,0.654335
32.7957,0.640882
32.8095,0.622261
32.8232,0.570405
32.8370,0.604866
32.8507,0.603833
32.8645,0.639057
32.8782,0.653261
32.8920,0.579790
32.9057,0.622470
32.9195,0.585372
32.9332,0.624082
32.9470,0.641649
32.9607,0.612552
32.9745,0.641130
32.9882,0.561174
33.0020,0.581737
33.0158,0.587959
33.0295,0.569172
33.0433,0.612162
33.0570,0.567849
33.0708,0.593069
33.0845,0.555451
33.0983,0.593076
33.1120,0.637297
33.1258,0.634662
33.1395,0.635610
33.1533,0.582934
33.1670,0.595171
33.1808,0.637641
33.1945,0.594930
33.2083,0.538865
33.2221,0.619138
33.2358,0.626810
33.2496,0.655915
33.2633,0.555967
33.2771,0.614787
33.2908,0.623197
33.3046,0.644567
33.3183,0.620565
33.3321,0.612787
33.3458,0.626206
33.3596,0.611394
33.3733,0.580903
33.3871,0.630249
33.4009,0.578897
33.4146,0.581637
33.4284,0.580944
33.4421,0.597901
33.4559,0.595188
33.4696,0.571688
33.4834,0.673278
33.4971,0.585451
33.5109,0.532781
33.5246,0.641575
33.5384,0.570048
33.5521,0.561191
33.5659,0.566905
33.5796,0.559837
33.5934,0.601315
33.6072,0.558852
33.6209,0.625540
33.6347,0.565418
33.6484,0.609185
33.6622,0.594566
33.6759,0.583128
33.6897,0.635387
33.7034,0.595748
33.7172,0.606068
33.7309,0.634270
33.7447,0.695433
33.7584,0.633427
33.7722,0.602820
33.7859,0.588029
33.7997,0.629329
33.8135,0.665930
33.8272,0.657627
33.8410,0.595905
33.8547,0.597577
33.8685,0.672383
33.8822,0.652653
33.8960,0.678449
33.9097,0.650503
33.9235,0.681579
33.9372,0.693347
33.9510,0.679105
33.9647,0.671376
33.9785,0.686395
33.9922,0.696120
34.0060,0.710564
34.0198,0.631314
34.0335,0.678788
34.0473,0.683379
34.0610,0.707191
34.0748,0.676173
34.0885,0.634599
34.1023,0.639989
34.1160,0.673685
34.1298,0.658594
34.1435,0.705801
34.1573,0.661656
34.1710,0.662826
34.1848,0.675011
34.1985,0.613815
34.2123,0.705733
34.2261,0.715536
34.2398,0.683408
34.2536,0.672169
34.2673,0.672731
34.2811,0.651415
34.2948,0.626032
34.3086,0.675150
34.3223,0.650285
34.3361,0.621190
34.3498,0.582296
34.3636,0.606148
34.3773,0.580116
34.3911,0.575528
34.4049,0.589791
34.4186,0.589519
34.4324,0.528904
34.4461,0.633277
34.4599,0.581115
34.4736,0.616787
34.4874,0.620234
34.5011,0.594520
34.5149,0.555550
34.5286,0.553975
34.5424,0.593573
34.5561,0.554985
34.5699,0.511738
34.5836,0.524357
34.5974,0.616023
34.6112,0.542457
34.6249,0.496873
34.6387,0.597136
34.6524,0.546247
34.6662,0.539178
34.6799,0.463977
34.6937,0.549094
34.7074,0.528405
34.7212,0.510108
34.7349,0.535082
34.7487,0.505575
34.7624,0.517350
34.7762,0.484354
34.7899,0.556040
34.8037,0.549950
34.8175,0.525499
34.8312,0.554395
34.8450,0.500719
34.8587,0.513094
34.8725,0.498437
34.8862,0.543348
34.9000,0.540081
34.9137,0.488973
34.9275,0.454174
34.9412,0.523224
34.9550,0.488452
34.9687,0.559790
34.9825,0.518974
34.9962,0.569002
35.0100,0.518407
35.0238,0.508900
35.0375,0.518889
35.0513,0.531768
35.0650,0.493058
35.0788,0.480736
35.0925,0.586461
35.1063,0.490283
35.1200,0.465028
35.1338,0.458873
35.1475,0.512852
35.1613,0.476807
35.1750,0.441340
35.1888,0.500729
35.2026,0.439078
35.2163,0.455228
35.2301,0.498619
35.2438,0.496222
35.2576,0.503593
35.2713,0.529517
35.2851,0.491161
35.2988,0.476530
35.3126,0.472721
35.3263,0.482019
35.3401,0.480455
35.3538,0.520509
35.3676,0.493397
35.3813,0.490604
35.3951,0.525919
35.4089,0.526596
35.4226,0.492406
35.4364,0.430902
35.4501,0.501027
35.4639,0.449530
35.4776,0.495553
35.4914,0.428570
35.5051,0.393199
35.5189,0.477582
35.5326,0.416930
35.5464,0.523797
35.5601,0.440567
35.5739,0.433730
35.5876,0.505146
35.6014,0.486701
35.6152,0.404755
35.6289,0.472914
35.6427,0.460412
35.6564,0.494759
35.6702,0.498157
35.6839,0.402829
35.6977,0.484801
35.7114,0.392174
35.7252,0.439481
35.7389,0.409828
35.7527,0.448002
35.7664,0.438564
35.7802,0.452014
35.7939,0.438291
35.8077,0.472342
35.8215,0.514850
35.8352,0.433240
35.8490,0.455243
35.8627,0.406537
35.8765,0.439192
35.8902,0.407804
35.9040,0.500101
35.9177,0.429061
35.9315,0.405523
35.9452,0.430709
35.9590,0.432943
35.9727,0.449313
35.9865,0.428886
36.0003,0.412397
36.0140,0.429590
36.0278,0.485141
36.0415,0.520335
36.0553,0.463197
36.0690,0.469033
36.0828,0.455864
36.0965,0.440772
36.1103,0.467033
36.1240,0.486615
36.1378,0.413251
36.1515,0.407242
36.1653,0.492903
36.1790,0.494464
36.1928,0.477271
36.2066,0.483715
36.2203,0.528348
36.2341,0.470099
36.2478,0.477323
36.2616,0.473025
36.2753,0.483454
36.2891,0.455589
36.3028,0.531561
36.3166,0.524712
36.3303,0.522570
36.3441,0.542808
36.3578,0.547779
36.3716,0.526358
36.3853,0.509705
36.3991,0.528426
36.4129,0.546230
36.4266,0.552962
36.4404,0.596284
36.4541,0.595526
36.4679,0.546821
36.4816,0.549519
36.4954,0.543065
36.5091,0.551279
36.5229,0.571236
36.5366,0.558525
36.5504,0.520091
36.5641,0.533685
36.5779,0.547442
36.5916,0.573027
36.6054,0.521374
36.6192,0.520620
36.6329,0.564064
36.6467,0.545251
36.6604,0.523571
36.6742,0.504380
36.6879,0.510424
36.7017,0.536719
36.7154,0.467014
36.7292,0.481497
36.7429,0.497585
36.7567,0.537698
36.7704,0.429127
36.7842,0.441679
36.7979,0.448355
36.8117,0.470334
36.8255,0.455127
36.8392,0.451294
36.8530,0.398403
36.8667,0.427770
36.8805,0.400742
36.8942,0.363461
36.9080,0.399236
36.9217,0.414334
36.9355,0.403908
36.9492,0.386089
36.9630,0.369210
36.9767,0.364505
36.9905,0.381456
37.0043,0.400313
37.0180,0.324872
37.0318,0.367861
37.0455,0.356005
37.0593,0.390195
37.0730,0.395447
37.0868,0.404107
37.1005,0.386405
37.1143,0.384510
37.1280,0.387834
37.1418,0.335327
37.1555,0.389992
37.1693,0.388383
37.1830,0.417217
37.1968,0.369651
37.2106,0.396118
37.2243,0.369002
37.2381,0.434174
37.2518,0.369584
37.2656,0.373356
37.2793,0.362806
37.2931,0.369300
37.3068,0.391426
37.3206,0.382276
37.3343,0.356990
37.3481,0.373273
37.3618,0.411864
37.3756,0.358559
37.3893,0.385697
37.4031,0.341662
37.4169,0.370330
37.4306,0.315068
37.4444,0.335819
37.4581,0.344562
37.4719,0.378863
37.4856,0.419621
37.4994,0.385586
37.5131,0.392159
37.5269,0.357433
37.5406,0.309320
37.5544,0.324609
37.5681,0.384494
37.5819,0.366859
37.5956,0.376834
37.6094,0.313662
37.6232,0.342447
37.6369,0.373502
37.6507,0.376680
37.6644,0.372321
37.6782,0.366929
37.6919,0.360251
37.7057,0.312531
37.7194,0.328941
37.7332,0.343743
37.7469,0.340876
37.7607,0.337486
37.7744,0.345619
37.7882,0.389350
37.8020,0.314418
37.8157,0.306872
37.8295,0.342387
37.8432,0.317665
37.8570,0.376176
37.8707,0.334605
37.8845,0.348380
37.8982,0.278432
37.9120,0.356775
37.9257,0.358291
37.9395,0.329752
37.9532,0.320665
37.9670,0.326767
37.9807,0.334219
37.9945,0.320088
38.0083,0.307140
38.0220,0.329134
38.0358,0.284844
38.0495,0.288951
38.0633,0.266870
38.0770,0.362059
38.0908,0.306559
38.1045,0.330433
38.1183,0.377507
38.1320,0.294852
38.1458,0.280507
38.1595,0.348817
38.1733,0.312690
38.1870,0.312331
38.2008,0.312067
38.2146,0.276145
38.2283,0.316958
38.2421,0.270044
38.2558,0.329981
38.2696,0.298052
38.2833,0.271175
38.2971,0.274195
38.3108,0.311780
38.3246,0.308558
38.3383,0.336635
38.3521,0.310404
38.3658,0.307527
38.3796,0.317986
38.3933,0.297058
38.4071,0.321127
38.4209,0.344930
38.4346,0.327956
38.4484,0.346884
38.4621,0.313679
38.4759,0.314278
38.4896,0.323692
38.5034,0.301846
38.5171,0.334494
38.5309,0.312535
38.5446,0.327876
38.5584,0.314785
38.5721,0.294282
38.5859,0.282775
38.5996,0.239642
38.6134,0.313391
38.6272,0.290563
38.6409,0.288664
38.6547,0.344559
38.6684,0.296775
38.6822,0.280211
38.6959,0.329108
38.7097,0.296115
38.7234,0.377006
38.7372,0.315091
38.7509,0.333603
38.7647,0.319312
38.7784,0.289988
38.7922,0.300922
38.8060,0.277027
38.8197,0.239234
38.8335,0.332442
38.8472,0.279963
38.8610,0.295645
38.8747,0.298183
38.8885,0.290994
38.9022,0.317479
38.9160,0.389361
38.9297,0.354155
38.9435,0.304995
38.9572,0.263730
38.9710,0.318549
38.9847,0.290147
38.9985,0.309641
39.0123,0.379200
39.0260,0.318150
39.0398,0.315102
39.0535,0.414350
39.0673,0.351906
39.0810,0.357149
39.0948,0.357570
39.1085,0.350008
39.1223,0.453622
39.1360,0.361126
39.1498,0.440238
39.1635,0.385097
39.1773,0.485682
39.1910,0.489413
39.2048,0.430361
39.2186,0.455800
39.2323,0.449023
39.2461,0.473718
39.2598,0.565092
39.2736,0.476043
39.2873,0.509667
39.3011,0.528413
39.3148,0.565809
39.3286,0.523193
39.3423,0.558114
39.3561,0.541328
39.3698,0.601694
39.3836,0.578618
39.3973,0.560482
39.4111,0.524500
39.4249,0.508868
39.4386,0.574495
39.4524,0.578314
39.4661,0.519527
39.4799,0.524849
39.4936,0.508969
39.5074,0.484667
39.5211,0.506171
39.5349,0.525003
39.5486,0.478950
39.5624,0.450908
39.5761,0.425682
39.5899,0.454993
39.6037,0.445781
39.6174,0.443305
39.6312,0.470987
39.6449,0.399523
39.6587,0.373604
39.6724,0.348876
39.6862,0.397986
39.6999,0.327466
39.7137,0.331044
39.7274,0.357329
39.7412,0.343938
39.7549,0.322664
39.7687,0.275853
39.7824,0.316334
39.7962,0.267613
39.8100,0.272964
39.8237,0.286048
39.8375,0.281752
39.8512,0.300179
39.8650,0.268594
39.8787,0.294367
39.8925,0.277317
39.9062,0.236812
39.9200,0.233616
39.9337,0.253082
39.9475,0.231396
39.9612,0.266011
39.9750,0.272069
39.9887,0.214209
40.0025,0.237866
40.0163,0.240363
40.0300,0.197580
40.0438,0.247280
40.0575,0.234908
40.0713,0.231468
40.0850,0.241204
40.0988,0.243234
40.1125,0.228338
40.1263,0.212872
40.1400,0.233688
40.1538,0.249414
40.1675,0.222207
40.1813,0.203555
40.1950,0.245867
40.2088,0.191465
40.2226,0.222372
40.2363,0.205390
40.2501,0.231201
40.2638,0.249052
40.2776,0.201612
40.2913,0.186546
40.3051,0.269244
40.3188,0.246003
40.3326,0.195349
40.3463,0.272362
40.3601,0.218259
40.3738,0.181691
40.3876,0.222315
40.4014,0.279439
40.4151,0.253909
40.4289,0.204247
40.4426,0.273384
40.4564,0.214165
40.4701,0.236369
40.4839,0.161842
40.4976,0.180009
40.5114,0.233494
40.5251,0.219430
40.5389,0.258452
40.5526,0.173326
40.5664,0.255187
40.5801,0.215996
40.5939,0.175140
40.6077,0.240586
40.6214,0.195742
40.6352,0.230132
40.6489,0.201645
40.6627,0.162828
40.6764,0.210011
40.6902,0.203369
40.7039,0.217077
40.7177,0.222761
40.7314,0.205645
40.7452,0.221234
40.7589,0.224640
40.7727,0.224271
40.7864,0.205401
40.8002,0.223118
40.8140,0.186089
40.8277,0.223732
40.8415,0.224103
40.8552,0.234235
40.8690,0.187400
40.8827,0.198349
40.8965,0.136682
40.9102,0.219307
40.9240,0.206896
40.9377,0.183277
40.9515,0.234574
40.9652,0.185457
40.9790,0.228123
40.9927,0.205581
41.0065,0.153351
41.0203,0.214212
41.0340,0.163533
41.0478,0.181340
41.0615,0.225945
41.0753,0.200252
41.0890,0.208830
41.1028,0.236202
41.1165,0.205478
41.1303,0.195177
41.1440,0.133594
41.1578,0.193413
41.1715,0.191947
41.1853,0.120907
41.1990,0.147630
41.2128,0.176134
41.2266,0.143734
41.2403,0.193022
41.2541,0.148784
41.2678,0.176843
41.2816,0.173206
41.2953,0.219556
41.3091,0.161681
41.3228,0.173949
41.3366,0.171278
41.3503,0.227059
41.3641,0.138648
41.3778,0.162484
41.3916,0.152538
41.4054,0.261096
41.4191,0.171508
41.4329,0.165161
41.4466,0.185470
41.4604,0.192522
41.4741,0.184390
41.4879,0.200324
41.5016,0.203517
41.5154,0.202039
41.5291,0.177590
41.5429,0.208223
41.5566,0.228369
41.5704,0.211662
41.5841,0.223705
41.5979,0.110474
41.6117,0.168095
41.6254,0.133169
41.6392,0.208834
41.6529,0.208475
41.6667,0.168510
41.6804,0.179869
41.6942,0.183839
41.7079,0.192666
41.7217,0.202595
41.7354,0.198783
41.7492,0.156314
41.7629,0.178730
41.7767,0.132270
41.7904,0.181808
41.8042,0.174919
41.8180,0.195439
41.8317,0.161728
41.8455,0.173969
41.8592,0.108020
41.8730,0.199831
41.8867,0.190508
41.9005,0.220782
41.9142,0.163250
41.9280,0.145747
41.9417,0.198386
41.9555,0.195071
41.9692,0.142167
41.9830,0.130472
41.9967,0.185216
42.0105,0.181602
42.0243,0.154010
42.0380,0.175110
42.0518,0.214065
42.0655,0.156124
42.0793,0.155113
42.0930,0.178089
42.1068,0.190961
42.1205,0.175569
42.1343,0.176970
42.1480,0.200149
42.1618,0.154417
42.1755,0.185836
42.1893,0.124568
42.2031,0.148628
42.2168,0.175786
42.2306,0.183839
42.2443,0.112995
42.2581,0.168126
42.2718,0.154527
42.2856,0.148663
42.2993,0.151382
42.3131,0.151119
42.3268,0.127729
42.3406,0.186018
42.3543,0.155465
42.3681,0.153018
42.3818,0.160171
42.3956,0.186706
42.4094,0.126176
42.4231,0.193671
42.4369,0.132264
42.4506,0.142673
42.4644,0.147157
42.4781,0.145476
42.4919,0.168565
42.5056,0.137248
42.5194,0.170766
42.5331,0.141326
42.5469,0.185711
42.5606,0.193060
42.5744,0.153573
42.5881,0.152495
42.6019,0.216934
42.6157,0.123731
42.6294,0.217728
42.6432,0.189171
42.6569,0.186303
42.6707,0.197851
42.6844,0.169850
42.6982,0.237642
42.7119,0.259705
42.7257,0.274782
42.7394,0.232059
42.7532,0.222937
42.7669,0.238730
42.7807,0.220153
42.7944,0.302575
42.8082,0.267014
42.8220,0.320441
42.8357,0.301962
42.8495,0.304924
42.8632,0.333555
42.8770,0.327089
42.8907,0.356207
42.9045,0.334507
42.9182,0.287721
42.9320,0.340710
42.9457,0.412685
42.9595,0.373658
42.9732,0.372759
42.9870,0.378557
43.0008,0.418536
43.0145,0.427411
43.0283,0.444976
43.0420,0.452836
43.0558,0.413538
43.0695,0.421044
43.0833,0.448650
43.0970,0.467109
43.1108,0.432436
43.1245,0.430131
43.1383,0.440242
43.1520,0.412020
43.1658,0.451628
43.1795,0.428712
43.1933,0.423548
43.2071,0.393667
43.2208,0.375064
43.2346,0.397828
43.2483,0.350973
43.2621,0.402158
43.2758,0.310125
43.2896,0.308377
43.3033,0.352222
43.3171,0.319216
43.3308,0.303195
43.3446,0.266406
43.3583,0.285447
43.3721,0.256242
43.3858,0.215932
43.3996,0.295290
43.4134,0.245437
43.4271,0.254687
43.4409,0.213682
43.4546,0.208367
