two_theta,intensity
24.2273,0.348222
24.2411,0.361398
24.2548,0.347013
24.2686,0.370872
24.2823,0.369200
24.2961,0.352493
24.3098,0.404692
24.3236,0.397419
24.3373,0.335635
24.3511,0.374013
24.3648,0.382774
24.3786,0.380441
24.3923,0.329093
24.4061,0.390996
24.4199,0.397289
24.4336,0.387989
24.4474,0.347568
24.4611,0.378184
24.4749,0.386360
24.4886,0.406628
24.5024,0.429260
24.5161,0.369262
24.5299,0.391351
24.5436,0.402158
24.5574,0.358283
24.5711,0.389778
24.5849,0.355452
24.5986,0.351208
24.6124,0.340380
24.6262,0.383831
24.6399,0.376483
24.6537,0.385981
24.6674,0.416233
24.6812,0.357594
24.6949,0.377509
24.7087,0.382125
24.7224,0.349245
24.7362,0.368496
24.7499,0.364434
24.7637,0.409813
24.7774,0.421461
24.7912,0.381142
24.8050,0.397939
24.8187,0.400007
24.8325,0.375945
24.8462,0.425089
24.8600,0.397998
24.8737,0.409337
24.8875,0.410878
24.9012,0.358173
24.9150,0.401240
24.9287,0.363681
24.9425,0.392061
24.9562,0.416087
24.9700,0.405301
24.9837,0.386569
24.9975,0.376546
25.0113,0.388865
25.0250,0.379896
25.0388,0.411929
25.0525,0.388563
25.0663,0.413933
25.0800,0.431184
25.0938,0.404938
25.1075,0.394218
25.1213,0.372051
25.1350,0.419161
25.1488,0.404213
25.1625,0.387630
25.1763,0.442151
25.1900,0.416003
25.2038,0.392804
25.2176,0.409179
25.2313,0.421643
25.2451,0.412946
25.2588,0.415109
25.2726,0.405582
25.2863,0.403455
25.3001,0.419258
25.3138,0.410437
25.3276,0.424700
25.3413,0.406474
25.3551,0.433497
25.3688,0.400246
25.3826,0.413267
25.3963,0.417303
25.4101,0.416567
25.4239,0.427247
25.4376,0.442343
25.4514,0.396053
25.4651,0.418152
25.4789,0.419033
25.4926,0.466633
25.5064,0.414819
25.5201,0.408896
25.5339,0.407604
25.5476,0.436528
25.5614,0.381763
25.5751,0.404718
25.5889,0.440827
25.6027,0.418286
25.6164,0.461914
25.6302,0.437510
25.6439,0.407870
25.6577,0.432062
25.6714,0.449427
25.6852,0.454168
25.6989,0.427375
25.7127,0.445966
25.7264,0.422560
25.7402,0.470675
25.7539,0.459324
25.7677,0.409281
25.7814,0.452706
25.7952,0.444064
25.8090,0.396635
25.8227,0.413664
25.8365,0.400460
25.8502,0.443740
25.8640,0.447607
25.8777,0.472849
25.8915,0.424670
25.9052,0.422149
25.9190,0.466756
25.9327,0.468152
25.9465,0.427570
25.9602,0.467780
25.9740,0.434149
25.9877,0.442357
26.0015,0.437719
26.0153,0.413225
26.0290,0.456102
26.0428,0.436882
26.0565,0.461492
26.0703,0.443134
26.0840,0.447340
26.0978,0.473853
26.1115,0.409815
26.1253,0.440175
26.1390,0.402627
26.1528,0.462455
26.1665,0.489703
26.1803,0.468549
26.1940,0.463080
26.2078,0.412686
26.2216,0.515420
26.2353,0.448262
26.2491,0.476727
26.2628,0.460335
26.2766,0.481587
26.2903,0.452813
26.3041,0.482713
26.3178,0.499366
26.3316,0.489831
26.3453,0.523376
26.3591,0.502055
26.3728,0.521893
26.3866,0.501568
26.4004,0.524359
26.4141,0.500097
26.4279,0.527084
26.4416,0.532077
26.4554,0.532862
26.4691,0.536322
26.4829,0.555669
26.4966,0.582220
26.5104,0.592479
26.5241,0.614515
26.5379,0.591769
26.5516,0.578404
26.5654,0.564422
26.5791,0.565112
26.5929,0.524339
26.6067,0.607717
26.6204,0.604110
26.6342,0.573370
26.6479,0.595101
26.6617,0.511009
26.6754,0.580291
26.6892,0.567150
26.7029,0.581794
26.7167,0.565021
26.7304,0.596335
26.7442,0.596661
26.7579,0.542300
26.7717,0.549297
26.7854,0.526700
26.7992,0.565838
26.8130,0.504487
26.8267,0.511377
26.8405,0.524350
26.8542,0.501858
26.8680,0.514254
26.8817,0.498597
26.8955,0.517746
26.9092,0.519525
26.9230,0.521203
26.9367,0.515559
26.9505,0.471814
26.9642,0.494406
26.9780,0.473987
26.9917,0.473610
27.0055,0.525366
27.0193,0.467731
27.0330,0.446258
27.0468,0.459341
27.0605,0.496754
27.0743,0.468881
27.0880,0.495378
27.1018,0.497880
27.1155,0.524653
27.1293,0.501240
27.1430,0.501332
27.1568,0.456966
27.1705,0.468408
27.1843,0.498893
27.1980,0.500216
27.2118,0.480413
27.2256,0.520580
27.2393,0.507038
27.2531,0.493585
27.2668,0.498260
27.2806,0.444852
27.2943,0.515996
27.3081,0.462875
27.3218,0.484717
27.3356,0.514869
27.3493,0.479856
27.3631,0.485950
27.3768,0.491529
27.3906,0.458823
27.4044,0.519618
27.4181,0.497674
27.4319,0.492434
27.4456,0.462079
27.4594,0.463073
27.4731,0.519023
27.4869,0.490635
27.5006,0.531211
27.5144,0.541180
27.5281,0.500799
27.5419,0.459801
27.5556,0.503206
27.5694,0.528964
27.5831,0.486327
27.5969,0.488444
27.6107,0.475068
27.6244,0.496044
27.6382,0.512028
27.6519,0.510099
27.6657,0.502463
27.6794,0.486576
27.6932,0.498726
27.7069,0.492435
27.7207,0.509676
27.7344,0.465031
27.7482,0.488594
27.7619,0.508249
27.7757,0.505824
27.7894,0.487458
27.8032,0.487144
27.8170,0.513970
27.8307,0.466425
27.8445,0.491298
27.8582,0.512834
27.8720,0.520832
27.8857,0.530625
27.8995,0.502176
27.9132,0.458184
27.9270,0.481414
27.9407,0.516422
27.9545,0.537751
27.9682,0.526477
27.9820,0.542172
27.9957,0.517878
28.0095,0.534485
28.0233,0.512878
28.0370,0.498764
28.0508,0.528690
28.0645,0.508446
28.0783,0.496353
28.0920,0.505774
28.1058,0.517728
28.1195,0.542119
28.1333,0.505758
28.1470,0.523720
28.1608,0.513078
28.1745,0.527075
28.1883,0.517512
28.2021,0.479451
28.2158,0.544026
28.2296,0.518101
28.2433,0.524820
28.2571,0.515936
28.2708,0.485773
28.2846,0.499111
28.2983,0.459056
28.3121,0.494780
28.3258,0.509515
28.3396,0.559216
28.3533,0.533083
28.3671,0.535438
28.3808,0.524538
28.3946,0.505930
28.4084,0.528462
28.4221,0.530947
28.4359,0.521894
28.4496,0.503065
28.4634,0.523731
28.4771,0.549384
28.4909,0.533842
28.5046,0.560016
28.5184,0.531206
28.5321,0.497827
28.5459,0.560640
28.5596,0.502016
28.5734,0.532869
28.5871,0.502169
28.6009,0.540096
28.6147,0.531713
28.6284,0.482887
28.6422,0.515508
28.6559,0.571141
28.6697,0.515145
28.6834,0.527871
28.6972,0.540936
28.7109,0.546439
28.7247,0.534418
28.7384,0.495848
28.7522,0.542090
28.7659,0.515831
28.7797,0.525166
28.7934,0.536769
28.8072,0.527556
28.8210,0.562583
28.8347,0.495160
28.8485,0.494342
28.8622,0.532202
28.8760,0.537239
28.8897,0.533802
28.9035,0.493116
28.9172,0.549860
28.9310,0.551099
28.9447,0.537946
28.9585,0.548561
28.9722,0.553386
28.9860,0.519937
28.9997,0.580810
29.0135,0.605482
29.0273,0.574502
29.0410,0.575805
29.0548,0.557883
29.0685,0.600023
29.0823,0.614749
29.0960,0.609933
29.1098,0.634677
29.1235,0.644961
29.1373,0.595158
29.1510,0.675675
29.1648,0.616565
29.1785,0.693182
29.1923,0.659036
29.2061,0.726049
29.2198,0.704824
29.2336,0.676117
29.2473,0.735890
29.2611,0.740706
29.2748,0.692444
29.2886,0.712787
29.3023,0.723560
29.3161,0.770992
29.3298,0.746865
29.3436,0.767882
29.3573,0.791877
29.3711,0.753229
29.3848,0.816668
29.3986,0.784585
29.4124,0.754727
29.4261,0.738302
29.4399,0.745532
29.4536,0.727676
29.4674,0.754008
29.4811,0.780347
29.4949,0.704353
29.5086,0.703124
29.5224,0.735616
29.5361,0.752466
29.5499,0.721901
29.5636,0.693579
29.5774,0.696225
29.5911,0.686269
29.6049,0.689172
29.6187,0.694332
29.6324,0.642249
29.6462,0.684346
29.6599,0.633113
29.6737,0.587360
29.6874,0.605547
29.7012,0.624336
29.7149,0.660727
29.7287,0.628002
29.7424,0.534989
29.7562,0.575692
29.7699,0.578151
29.7837,0.644526
29.7974,0.611077
29.8112,0.598023
29.8250,0.548748
29.8387,0.573188
29.8525,0.564221
29.8662,0.569371
29.8800,0.562180
29.8937,0.529100
29.9075,0.576882
29.9212,0.535354
29.9350,0.547660
29.9487,0.551212
29.9625,0.560671
29.9762,0.512364
29.9900,0.558323
30.0038,0.529935
30.0175,0.547929
30.0313,0.531203
30.0450,0.509921
30.0588,0.535218
30.0725,0.497583
30.0863,0.498504
30.1000,0.495845
30.1138,0.536200
30.1275,0.541536
30.1413,0.526342
30.1550,0.545170
30.1688,0.547444
30.1825,0.518345
30.1963,0.489551
30.2101,0.522444
30.2238,0.481111
30.2376,0.542313
30.2513,0.535487
30.2651,0.531410
30.2788,0.529841
30.2926,0.514977
30.3063,0.528397
30.3201,0.484869
30.3338,0.525101
30.3476,0.555767
30.3613,0.527232
30.3751,0.553676
30.3888,0.540491
30.4026,0.482580
30.4164,0.560764
30.4301,0.544477
30.4439,0.553470
30.4576,0.507439
30.4714,0.507631
30.4851,0.547260
30.4989,0.578827
30.5126,0.529098
30.5264,0.516822
30.5401,0.534719
30.5539,0.552032
30.5676,0.520050
30.5814,0.533838
30.5951,0.527762
30.6089,0.548105
30.6227,0.514713
30.6364,0.530124
30.6502,0.572779
30.6639,0.538172
30.6777,0.540807
30.6914,0.539988
30.7052,0.533757
30.7189,0.540005
30.7327,0.556640
30.7464,0.540615
30.7602,0.541119
30.7739,0.534386
30.7877,0.547932
30.8015,0.517365
30.8152,0.511011
30.8290,0.568497
30.8427,0.542091
30.8565,0.588143
30.8702,0.560728
30.8840,0.562816
30.8977,0.558230
30.9115,0.539063
30.9252,0.544483
30.9390,0.510006
30.9527,0.537473
30.9665,0.518003
30.9802,0.529371
30.9940,0.556736
31.0078,0.525264
31.0215,0.573917
31.0353,0.550198
31.0490,0.490814
31.0628,0.522848
31.0765,0.555283
31.0903,0.539659
31.1040,0.528065
31.1178,0.524959
31.1315,0.478180
31.1453,0.505479
31.1590,0.562999
31.1728,0.506047
31.1865,0.530247
31.2003,0.486292
31.2141,0.514115
31.2278,0.533243
31.2416,0.553071
31.2553,0.535189
31.2691,0.538949
31.2828,0.515029
31.2966,0.532663
31.3103,0.552166
31.3241,0.528301
31.3378,0.522854
31.3516,0.536480
31.3653,0.516048
31.3791,0.510961
31.3928,0.556155
31.4066,0.504613
31.4204,0.543207
31.4341,0.529124
31.4479,0.539494
31.4616,0.489357
31.4754,0.512293
31.4891,0.520002
31.5029,0.468340
31.5166,0.498730
31.5304,0.498038
31.5441,0.527300
31.5579,0.527656
31.5716,0.532039
31.5854,0.515553
31.5991,0.519012
31.6129,0.515226
31.6267,0.532894
31.6404,0.494229
31.6542,0.462895
31.6679,0.523367
31.6817,0.548968
31.6954,0.491941
31.7092,0.541388
31.7229,0.505858
31.7367,0.518075
31.7504,0.531300
31.7642,0.519616
31.7779,0.517938
31.7917,0.502457
31.8055,0.551761
31.8192,0.522964
31.8330,0.503425
31.8467,0.533712
31.8605,0.489132
31.8742,0.501908
31.8880,0.529183
31.9017,0.513641
31.9155,0.507097
31.9292,0.509885
31.9430,0.496819
31.9567,0.515342
31.9705,0.526039
31.9842,0.537013
31.9980,0.527940
32.0118,0.528240
32.0255,0.503038
32.0393,0.476135
32.0530,0.472689
32.0668,0.520640
32.0805,0.525165
32.0943,0.484662
32.1080,0.488839
32.1218,0.459853
32.1355,0.504961
32.1493,0.514457
32.1630,0.478457
32.1768,0.484487
32.1905,0.521776
32.2043,0.498585
32.2181,0.513956
32.2318,0.518089
32.2456,0.473077
32.2593,0.504614
32.2731,0.517891
32.2868,0.533149
32.3006,0.487373
32.3143,0.496197
32.3281,0.487712
32.3418,0.535981
32.3556,0.504504
32.3693,0.531895
32.3831,0.508167
32.3968,0.476124
32.4106,0.472397
32.4244,0.465579
32.4381,0.429165
32.4519,0.517189
32.4656,0.523260
32.4794,0.530907
32.4931,0.523044
32.5069,0.528218
32.5206,0.498687
32.5344,0.433713
32.5481,0.506184
32.5619,0.527235
32.5756,0.520245
32.5894,0.488422
32.6032,0.451791
32.6169,0.456369
32.6307,0.497734
32.6444,0.481383
32.6582,0.494303
32.6719,0.479309
32.6857,0.518896
32.6994,0.456625
32.7132,0.521491
32.7269,0.500267
32.7407,0.509379
32.7544,0.517169
32.7682,0.465863
32.7819,0.494274
32.7957,0.514471
32.8095,0.500192
32.8232,0.436609
32.8370,0.513470
32.8507,0.467665
32.8645,0.505886
32.8782,0.447042
32.8920,0.474345
32.9057,0.484182
32.9195,0.492845
32.9332,0.465445
32.9470,0.486729
32.9607,0.488656
32.9745,0.447105
32.9882,0.494867
33.0020,0.486084
33.0158,0.488607
33.0295,0.480066
33.0433,0.491463
33.0570,0.461021
33.0708,0.455838
33.0845,0.488167
33.0983,0.507873
33.1120,0.474914
33.1258,0.472987
33.1395,0.495133
33.1533,0.528843
33.1670,0.477845
33.1808,0.495016
33.1945,0.492718
33.2083,0.484885
33.2221,0.476834
33.2358,0.446703
33.2496,0.437394
33.2633,0.470892
33.2771,0.451157
33.2908,0.462760
33.3046,0.510460
33.3183,0.487541
33.3321,0.513981
33.3458,0.467851
33.3596,0.469298
33.3733,0.448006
33.3871,0.421254
33.4009,0.497968
33.4146,0.478422
33.4284,0.459168
33.4421,0.412532
33.4559,0.468930
33.4696,0.445698
33.4834,0.433747
33.4971,0.422697
33.5109,0.492096
33.5246,0.445288
33.5384,0.489748
33.5521,0.458262
33.5659,0.469720
33.5796,0.448464
33.5934,0.471387
33.6072,0.482300
33.6209,0.452853
33.6347,0.495178
33.6484,0.464658
33.6622,0.473466
33.6759,0.533799
33.6897,0.483478
33.7034,0.508202
33.7172,0.509594
33.7309,0.513014
33.7447,0.543545
33.7584,0.535480
33.7722,0.562324
33.7859,0.566934
33.7997,0.555429
33.8135,0.604095
33.8272,0.615583
33.8410,0.640929
33.8547,0.682668
33.8685,0.668787
33.8822,0.709623
33.8960,0.731213
33.9097,0.770568
33.9235,0.823995
33.9372,0.852266
33.9510,0.843803
33.9647,0.871794
33.9785,0.868660
33.9922,0.913280
34.0060,0.962528
34.0198,0.945195
34.0335,0.967368
34.0473,0.953794
34.0610,1.000000
34.0748,0.964004
34.0885,0.984416
34.1023,0.966755
34.1160,0.997142
34.1298,0.993996
34.1435,0.998042
34.1573,0.941522
34.1710,0.924594
34.1848,0.985319
34.1985,0.918759
34.2123,0.902544
34.2261,0.878959
34.2398,0.841670
34.2536,0.767406
34.2673,0.807334
34.2811,0.776417
34.2948,0.729954
34.3086,0.733074
34.3223,0.718852
34.3361,0.635885
34.3498,0.585754
34.3636,0.616367
34.3773,0.609533
34.3911,0.543919
34.4049,0.556412
34.4186,0.556227
34.4324,0.519261
34.4461,0.475711
34.4599,0.472420
34.4736,0.518317
34.4874,0.509891
34.5011,0.465706
34.5149,0.430354
34.5286,0.457749
34.5424,0.459893
34.5561,0.445309
34.5699,0.428536
34.5836,0.439021
34.5974,0.425994
34.6112,0.452715
34.6249,0.401747
34.6387,0.425480
34.6524,0.413991
34.6662,0.445626
34.6799,0.424016
34.6937,0.377709
34.7074,0.403653
34.7212,0.413924
34.7349,0.380817
34.7487,0.448057
34.7624,0.444272
34.7762,0.431103
34.7899,0.412029
34.8037,0.433554
34.8175,0.419388
34.8312,0.370447
34.8450,0.382125
34.8587,0.417644
34.8725,0.373954
34.8862,0.398448
34.9000,0.426184
34.9137,0.463652
34.9275,0.401834
34.9412,0.397407
34.9550,0.396577
34.9687,0.399113
34.9825,0.412277
34.9962,0.448756
35.0100,0.420165
35.0238,0.386262
35.0375,0.408924
35.0513,0.423202
35.0650,0.386293
35.0788,0.414060
35.0925,0.395897
35.1063,0.396948
35.1200,0.402387
35.1338,0.356196
35.1475,0.394987
35.1613,0.379939
35.1750,0.402295
35.1888,0.434482
35.2026,0.406711
35.2163,0.419311
35.2301,0.377264
35.2438,0.410266
35.2576,0.396927
35.2713,0.428600
35.2851,0.391116
35.2988,0.366448
35.3126,0.397493
35.3263,0.388115
35.3401,0.351370
35.3538,0.340388
35.3676,0.357711
35.3813,0.375576
35.3951,0.380659
35.4089,0.354888
35.4226,0.355834
35.4364,0.406690
35.4501,0.354854
35.4639,0.413056
35.4776,0.397109
35.4914,0.410155
35.5051,0.407130
35.5189,0.373338
35.5326,0.369309
35.5464,0.380663
35.5601,0.385514
35.5739,0.366939
35.5876,0.339478
35.6014,0.371713
35.6152,0.348946
35.6289,0.359099
35.6427,0.364663
35.6564,0.409120
35.6702,0.396394
35.6839,0.385746
35.6977,0.348312
35.7114,0.338025
35.7252,0.363096
35.7389,0.397069
35.7527,0.375252
35.7664,0.373638
35.7802,0.353652
35.7939,0.411444
35.8077,0.387674
35.8215,0.334901
35.8352,0.389312
35.8490,0.375656
35.8627,0.348532
35.8765,0.340910
35.8902,0.397384
35.9040,0.366910
35.9177,0.379132
35.9315,0.345172
35.9452,0.359752
35.9590,0.380397
35.9727,0.386259
35.9865,0.342120
36.0003,0.338863
36.0140,0.339172
36.0278,0.377345
36.0415,0.369565
36.0553,0.323117
36.0690,0.337260
36.0828,0.346119
36.0965,0.359891
36.1103,0.369869
36.1240,0.366131
36.1378,0.397915
36.1515,0.353274
36.1653,0.344432
36.1790,0.396268
36.1928,0.364834
36.2066,0.377670
36.2203,0.350154
36.2341,0.393988
36.2478,0.410138
36.2616,0.403544
36.2753,0.404590
36.2891,0.417323
36.3028,0.380539
36.3166,0.388232
36.3303,0.414376
36.3441,0.429383
36.3578,0.458837
36.3716,0.432711
36.3853,0.443919
36.3991,0.429633
36.4129,0.458311
36.4266,0.435342
36.4404,0.434593
36.4541,0.461950
36.4679,0.435573
36.4816,0.458512
36.4954,0.402711
36.5091,0.462132
36.5229,0.463362
36.5366,0.419058
36.5504,0.453666
36.5641,0.449222
36.5779,0.446086
36.5916,0.430741
36.6054,0.424659
36.6192,0.424384
36.6329,0.406037
36.6467,0.393483
36.6604,0.357948
36.6742,0.404316
36.6879,0.349581
36.7017,0.384524
36.7154,0.378518
36.7292,0.384229
36.7429,0.342817
36.7567,0.350031
36.7704,0.354824
36.7842,0.390677
36.7979,0.378964
36.8117,0.387428
36.8255,0.344428
36.8392,0.310602
36.8530,0.335967
36.8667,0.321528
36.8805,0.313549
36.8942,0.319071
36.9080,0.324573
36.9217,0.348303
36.9355,0.315067
36.9492,0.286907
36.9630,0.321403
36.9767,0.328852
36.9905,0.304510
37.0043,0.309059
37.0180,0.323261
37.0318,0.308562
37.0455,0.322782
37.0593,0.324023
37.0730,0.314174
37.0868,0.287495
37.1005,0.292968
37.1143,0.354389
37.1280,0.301707
37.1418,0.286593
37.1555,0.299110
37.1693,0.279807
37.1830,0.281124
37.1968,0.282907
37.2106,0.315396
37.2243,0.330776
37.2381,0.317055
37.2518,0.321642
37.2656,0.278414
37.2793,0.317026
37.2931,0.330265
37.3068,0.288711
37.3206,0.305070
37.3343,0.305982
37.3481,0.294286
37.3618,0.315616
37.3756,0.266466
37.3893,0.288871
37.4031,0.263787
37.4169,0.334163
37.4306,0.295467
37.4444,0.294572
37.4581,0.257495
37.4719,0.318309
37.4856,0.279821
37.4994,0.303849
37.5131,0.324842
37.5269,0.289333
37.5406,0.255021
37.5544,0.273844
37.5681,0.281030
37.5819,0.290054
37.5956,0.275415
37.6094,0.269730
37.6232,0.263351
37.6369,0.295093
37.6507,0.285524
37.6644,0.283428
37.6782,0.288777
37.6919,0.288107
37.7057,0.228146
37.7194,0.291124
37.7332,0.298382
37.7469,0.269815
37.7607,0.276742
37.7744,0.285465
37.7882,0.270834
37.8020,0.273927
37.8157,0.279865
37.8295,0.271410
37.8432,0.281931
37.8570,0.301476
37.8707,0.280868
37.8845,0.257834
37.8982,0.279269
37.9120,0.281837
37.9257,0.281964
37.9395,0.278116
37.9532,0.258050
37.9670,0.280432
37.9807,0.237847
37.9945,0.279861
38.0083,0.310480
38.0220,0.260637
38.0358,0.258894
38.0495,0.263493
38.0633,0.264746
38.0770,0.276401
38.0908,0.281505
38.1045,0.250794
38.1183,0.287057
38.1320,0.257210
38.1458,0.257968
38.1595,0.275160
38.1733,0.248361
38.1870,0.246695
38.2008,0.241947
38.2146,0.270338
38.2283,0.244788
38.2421,0.240003
38.2558,0.268073
38.2696,0.242752
38.2833,0.240901
38.2971,0.239936
38.3108,0.268869
38.3246,0.266201
38.3383,0.217058
38.3521,0.228119
38.3658,0.262175
38.3796,0.211185
38.3933,0.252796
38.4071,0.248156
38.4209,0.226039
38.4346,0.239589
38.4484,0.284319
38.4621,0.238776
38.4759,0.249886
38.4896,0.230191
38.5034,0.244735
38.5171,0.251665
38.5309,0.241622
38.5446,0.261218
38.5584,0.207983
38.5721,0.242212
38.5859,0.256489
38.5996,0.253031
38.6134,0.227665
38.6272,0.230932
38.6409,0.281350
38.6547,0.262396
38.6684,0.235298
38.6822,0.250475
38.6959,0.249133
38.7097,0.282838
38.7234,0.283620
38.7372,0.234730
38.7509,0.234443
38.7647,0.250707
38.7784,0.248424
38.7922,0.200449
38.8060,0.248551
38.8197,0.237073
38.8335,0.237917
38.8472,0.239827
38.8610,0.236850
38.8747,0.254279
38.8885,0.250784
38.9022,0.272700
38.9160,0.278783
38.9297,0.294843
38.9435,0.268714
38.9572,0.253601
38.9710,0.230279
38.9847,0.234212
38.9985,0.259484
39.0123,0.272152
39.0260,0.262400
39.0398,0.288808
39.0535,0.267110
39.0673,0.329293
39.0810,0.340611
39.0948,0.294760
39.1085,0.301130
39.1223,0.343114
39.1360,0.339168
39.1498,0.391634
39.1635,0.389632
39.1773,0.320387
39.1910,0.341801
39.2048,0.321594
39.2186,0.400341
39.2323,0.417063
39.2461,0.398765
39.2598,0.373984
39.2736,0.440469
39.2873,0.430435
39.3011,0.422731
39.3148,0.384284
39.3286,0.474886
39.3423,0.420678
39.3561,0.415059
39.3698,0.463144
39.3836,0.435637
39.3973,0.444213
39.4111,0.473734
39.4249,0.474650
39.4386,0.448228
39.4524,0.422353
39.4661,0.447382
39.4799,0.409878
39.4936,0.423609
39.5074,0.392445
39.5211,0.430585
39.5349,0.400247
39.5486,0.417482
39.5624,0.381796
39.5761,0.355857
39.5899,0.352214
39.6037,0.365367
39.6174,0.373835
39.6312,0.336468
39.6449,0.302056
39.6587,0.370784
39.6724,0.271752
39.6862,0.259527
39.6999,0.279849
39.7137,0.290788
39.7274,0.246057
39.7412,0.226434
39.7549,0.282759
39.7687,0.215783
39.7824,0.238431
39.7962,0.272621
39.8100,0.177303
39.8237,0.231298
39.8375,0.211313
39.8512,0.191879
39.8650,0.229060
39.8787,0.249114
39.8925,0.224896
39.9062,0.227795
39.9200,0.196082
39.9337,0.243111
39.9475,0.200835
39.9612,0.207333
39.9750,0.190447
39.9887,0.177276
40.0025,0.116843
40.0163,0.244590
40.0300,0.155922
40.0438,0.146574
40.0575,0.232721
40.0713,0.183789
40.0850,0.167535
40.0988,0.175484
40.1125,0.206360
40.1263,0.164006
40.1400,0.187190
40.1538,0.174460
40.1675,0.178577
40.1813,0.203673
40.1950,0.184919
40.2088,0.185858
40.2226,0.171094
40.2363,0.201739
40.2501,0.166571
40.2638,0.175052
40.2776,0.179425
40.2913,0.170375
40.3051,0.178244
40.3188,0.173531
40.3326,0.180058
40.3463,0.152008
40.3601,0.208385
40.3738,0.183956
40.3876,0.179137
40.4014,0.172590
40.4151,0.142360
40.4289,0.197436
40.4426,0.200621
40.4564,0.178826
40.4701,0.171125
40.4839,0.153639
40.4976,0.159289
40.5114,0.183784
40.5251,0.170467
40.5389,0.188405
40.5526,0.168049
40.5664,0.177356
40.5801,0.154201
40.5939,0.182102
40.6077,0.181929
40.6214,0.152873
40.6352,0.193093
40.6489,0.134934
40.6627,0.153801
40.6764,0.211935
40.6902,0.174008
40.7039,0.188372
40.7177,0.153974
40.7314,0.160741
40.7452,0.166584
40.7589,0.130575
40.7727,0.164406
40.7864,0.153366
40.8002,0.199683
40.8140,0.167508
40.8277,0.158005
40.8415,0.152734
40.8552,0.166605
40.8690,0.183080
40.8827,0.173474
40.8965,0.169809
40.9102,0.151957
40.9240,0.200512
40.9377,0.137415
40.9515,0.176336
40.9652,0.190628
40.9790,0.209812
40.9927,0.155527
41.0065,0.150524
41.0203,0.122350
41.0340,0.179248
41.0478,0.155062
41.0615,0.141169
41.0753,0.122628
41.0890,0.187530
41.1028,0.149248
41.1165,0.149448
41.1303,0.165093
41.1440,0.163777
41.1578,0.188187
41.1715,0.160062
41.1853,0.142003
41.1990,0.197530
41.2128,0.154762
41.2266,0.164371
41.2403,0.196738
41.2541,0.109651
41.2678,0.167999
41.2816,0.166166
41.2953,0.135865
41.3091,0.160928
41.3228,0.154324
41.3366,0.134755
41.3503,0.162456
41.3641,0.147816
41.3778,0.169640
41.3916,0.166640
41.4054,0.140650
41.4191,0.134489
41.4329,0.158991
41.4466,0.155123
41.4604,0.185237
41.4741,0.116565
41.4879,0.141825
41.5016,0.164840
41.5154,0.154609
41.5291,0.209573
41.5429,0.122266
41.5566,0.115837
41.5704,0.133664
41.5841,0.101200
41.5979,0.158711
41.6117,0.157451
41.6254,0.173169
41.6392,0.146901
41.6529,0.138241
41.6667,0.167842
41.6804,0.139486
41.6942,0.149403
41.7079,0.156198
41.7217,0.129314
41.7354,0.169607
41.7492,0.121111
41.7629,0.167409
41.7767,0.101183
41.7904,0.155396
41.8042,0.170376
41.8180,0.140082
41.8317,0.190515
41.8455,0.176541
41.8592,0.180843
41.8730,0.073388
41.8867,0.170848
41.9005,0.153370
41.9142,0.142824
41.9280,0.123713
41.9417,0.159354
41.9555,0.146494
41.9692,0.137264
41.9830,0.140671
41.9967,0.131338
42.0105,0.133150
42.0243,0.151828
42.0380,0.178807
42.0518,0.114948
42.0655,0.160757
42.0793,0.150654
42.0930,0.132398
42.1068,0.169508
42.1205,0.154275
42.1343,0.115259
42.1480,0.102809
42.1618,0.154648
42.1755,0.143350
42.1893,0.091186
42.2031,0.149404
42.2168,0.141441
42.2306,0.091491
42.2443,0.128643
42.2581,0.129893
42.2718,0.119686
42.2856,0.121543
42.2993,0.140308
42.3131,0.122387
42.3268,0.114809
42.3406,0.126064
42.3543,0.109157
42.3681,0.145271
42.3818,0.122858
42.3956,0.129056
42.4094,0.121520
42.4231,0.101674
42.4369,0.134731
42.4506,0.145403
42.4644,0.182124
42.4781,0.111285
42.4919,0.144932
42.5056,0.122399
42.5194,0.119138
42.5331,0.152376
42.5469,0.185862
42.5606,0.150064
42.5744,0.141400
42.5881,0.159938
42.6019,0.162748
42.6157,0.143911
42.6294,0.160043
42.6432,0.116072
42.6569,0.169335
42.6707,0.174178
42.6844,0.152843
42.6982,0.164886
42.7119,0.152930
42.7257,0.190906
42.7394,0.168431
42.7532,0.180073
42.7669,0.164517
42.7807,0.205369
42.7944,0.266790
42.8082,0.209894
42.8220,0.247009
42.8357,0.242090
42.8495,0.275172
42.8632,0.243022
42.8770,0.276756
42.8907,0.251612
42.9045,0.287434
42.9182,0.320595
42.9320,0.270131
42.9457,0.264963
42.9595,0.334563
42.9732,0.338062
42.9870,0.299502
43.0008,0.283551
43.0145,0.332443
43.0283,0.329868
43.0420,0.330548
43.0558,0.362803
43.0695,0.374081
43.0833,0.348249
43.0970,0.318593
43.1108,0.323607
43.1245,0.362163
43.1383,0.340790
43.1520,0.314571
43.1658,0.352393
43.1795,0.321509
43.1933,0.317653
43.2071,0.303077
43.2208,0.350639
43.2346,0.307797
43.2483,0.274026
43.2621,0.323424
43.2758,0.264392
43.2896,0.278371
43.3033,0.287872
43.3171,0.243027
43.3308,0.286505
43.3446,0.231974
43.3583,0.260066
43.3721,0.196938
43.3858,0.215050
43.3996,0.251886
43.4134,0.189707
43.4271,0.218266
43.4409,0.214490
43.4546,0.185350
