two_theta,intensity
24.2273,0.336900
24.2411,0.285509
24.2548,0.282479
24.2686,0.312782
24.2823,0.306689
24.2961,0.333769
24.3098,0.316915
24.3236,0.340837
24.3373,0.318051
24.3511,0.298766
24.3648,0.310589
24.3786,0.301138
24.3923,0.345109
24.4061,0.291728
24.4199,0.330569
24.4336,0.291567
24.4474,0.319458
24.4611,0.309750
24.4749,0.335526
24.4886,0.337894
24.5024,0.309144
24.5161,0.310902
24.5299,0.336840
24.5436,0.314284
24.5574,0.303086
24.5711,0.327364
24.5849,0.294123
24.5986,0.318432
24.6124,0.307745
24.6262,0.354737
24.6399,0.330485
24.6537,0.327555
24.6674,0.350459
24.6812,0.334414
24.6949,0.309373
24.7087,0.332463
24.7224,0.359410
24.7362,0.371885
24.7499,0.326126
24.7637,0.346912
24.7774,0.318411
24.7912,0.329223
24.8050,0.345348
24.8187,0.326520
24.8325,0.367135
24.8462,0.348847
24.8600,0.306275
24.8737,0.321116
24.8875,0.319625
24.9012,0.332804
24.9150,0.348234
24.9287,0.345208
24.9425,0.363789
24.9562,0.314869
24.9700,0.358265
24.9837,0.332975
24.9975,0.321746
25.0113,0.352948
25.0250,0.320110
25.0388,0.350653
25.0525,0.343947
25.0663,0.350932
25.0800,0.386236
25.0938,0.373508
25.1075,0.347826
25.1213,0.364014
25.1350,0.345124
25.1488,0.363647
25.1625,0.290813
25.1763,0.346507
25.1900,0.354559
25.2038,0.355005
25.2176,0.356867
25.2313,0.359902
25.2451,0.334963
25.2588,0.345878
25.2726,0.363430
25.2863,0.331346
25.3001,0.350058
25.3138,0.313018
25.3276,0.344412
25.3413,0.349898
25.3551,0.346302
25.3688,0.383949
25.3826,0.358093
25.3963,0.346295
25.4101,0.356545
25.4239,0.318966
25.4376,0.350308
25.4514,0.370012
25.4651,0.365287
25.4789,0.351296
25.4926,0.368406
25.5064,0.335509
25.5201,0.385178
25.5339,0.344226
25.5476,0.359246
25.5614,0.396416
25.5751,0.383541
25.5889,0.379205
25.6027,0.348963
25.6164,0.409408
25.6302,0.374819
25.6439,0.347558
25.6577,0.362191
25.6714,0.355380
25.6852,0.395082
25.6989,0.385961
25.7127,0.353526
25.7264,0.364233
25.7402,0.340947
25.7539,0.361846
25.7677,0.362365
25.7814,0.367011
25.7952,0.360235
25.8090,0.361444
25.8227,0.416933
25.8365,0.400060
25.8502,0.394305
25.8640,0.366683
25.8777,0.381319
25.8915,0.376773
25.9052,0.374284
25.9190,0.386422
25.9327,0.401705
25.9465,0.335460
25.9602,0.366236
25.9740,0.350366
25.9877,0.385629
26.0015,0.400231
26.0153,0.379150
26.0290,0.379915
26.0428,0.395826
26.0565,0.403667
26.0703,0.372875
26.0840,0.347255
26.0978,0.355367
26.1115,0.337678
26.1253,0.379621
26.1390,0.368651
26.1528,0.386914
26.1665,0.367619
26.1803,0.386878
26.1940,0.400851
26.2078,0.389488
26.2216,0.411406
26.2353,0.374904
26.2491,0.375700
26.2628,0.435606
26.2766,0.410558
26.2903,0.423111
26.3041,0.410657
26.3178,0.396213
26.3316,0.415986
26.3453,0.430501
26.3591,0.450253
26.3728,0.422580
26.3866,0.407954
26.4004,0.475062
26.4141,0.430423
26.4279,0.483574
26.4416,0.451717
26.4554,0.488537
26.4691,0.480506
26.4829,0.471034
26.4966,0.476217
26.5104,0.484587
26.5241,0.470280
26.5379,0.462624
26.5516,0.497763
26.5654,0.497725
26.5791,0.499833
26.5929,0.495550
26.6067,0.494534
26.6204,0.497242
26.6342,0.499535
26.6479,0.473043
26.6617,0.498155
26.6754,0.502574
26.6892,0.481838
26.7029,0.489693
26.7167,0.481759
26.7304,0.474638
26.7442,0.476232
26.7579,0.462270
26.7717,0.477303
26.7854,0.442725
26.7992,0.455725
26.8130,0.437660
26.8267,0.455455
26.8405,0.467433
26.8542,0.466836
26.8680,0.443147
26.8817,0.392545
26.8955,0.438670
26.9092,0.446802
26.9230,0.418207
26.9367,0.389559
26.9505,0.411403
26.9642,0.447049
26.9780,0.432114
26.9917,0.442440
27.0055,0.402174
27.0193,0.441793
27.0330,0.444640
27.0468,0.407811
27.0605,0.397604
27.0743,0.380498
27.0880,0.413854
27.1018,0.414786
27.1155,0.448614
27.1293,0.435969
27.1430,0.422867
27.1568,0.413693
27.1705,0.420885
27.1843,0.459324
27.1980,0.407918
27.2118,0.409064
27.2256,0.408238
27.2393,0.419285
27.2531,0.430828
27.2668,0.402676
27.2806,0.432023
27.2943,0.440873
27.3081,0.431990
27.3218,0.393679
27.3356,0.422104
27.3493,0.409463
27.3631,0.411409
27.3768,0.417718
27.3906,0.425431
27.4044,0.433709
27.4181,0.431284
27.4319,0.413125
27.4456,0.441661
27.4594,0.451239
27.4731,0.447494
27.4869,0.378318
27.5006,0.419062
27.5144,0.422725
27.5281,0.468956
27.5419,0.401118
27.5556,0.411078
27.5694,0.415315
27.5831,0.475958
27.5969,0.421832
27.6107,0.401539
27.6244,0.404151
27.6382,0.412754
27.6519,0.397256
27.6657,0.402733
27.6794,0.421913
27.6932,0.409100
27.7069,0.434503
27.7207,0.451965
27.7344,0.415168
27.7482,0.427269
27.7619,0.394874
27.7757,0.417731
27.7894,0.466301
27.8032,0.414713
27.8170,0.452824
27.8307,0.453340
27.8445,0.429664
27.8582,0.443429
27.8720,0.417502
27.8857,0.420708
27.8995,0.436758
27.9132,0.464608
27.9270,0.417073
27.9407,0.433064
27.9545,0.440835
27.9682,0.446011
27.9820,0.421499
27.9957,0.433509
28.0095,0.416765
28.0233,0.416072
28.0370,0.423186
28.0508,0.408813
28.0645,0.436965
28.0783,0.453430
28.0920,0.417161
28.1058,0.472744
28.1195,0.437062
28.1333,0.440661
28.1470,0.448795
28.1608,0.436228
28.1745,0.430960
28.1883,0.419596
28.2021,0.434902
28.2158,0.448163
28.2296,0.465471
28.2433,0.459862
28.2571,0.434757
28.2708,0.434644
28.2846,0.409037
28.2983,0.453412
28.3121,0.411367
28.3258,0.437416
28.3396,0.468586
28.3533,0.467148
28.3671,0.440648
28.3808,0.473191
28.3946,0.466214
28.4084,0.471874
28.4221,0.423825
28.4359,0.437123
28.4496,0.445579
28.4634,0.431595
28.4771,0.475006
28.4909,0.448707
28.5046,0.412854
28.5184,0.432158
28.5321,0.461531
28.5459,0.451647
28.5596,0.437895
28.5734,0.433002
28.5871,0.434047
28.6009,0.461868
28.6147,0.453291
28.6284,0.437587
28.6422,0.431826
28.6559,0.472823
28.6697,0.460158
28.6834,0.442837
28.6972,0.475480
28.7109,0.425485
28.7247,0.418828
28.7384,0.469050
28.7522,0.482163
28.7659,0.476163
28.7797,0.459618
28.7934,0.444999
28.8072,0.469212
28.8210,0.435577
28.8347,0.478527
28.8485,0.469709
28.8622,0.426180
28.8760,0.461382
28.8897,0.475962
28.9035,0.448798
28.9172,0.461504
28.9310,0.460556
28.9447,0.501525
28.9585,0.494417
28.9722,0.504636
28.9860,0.526337
28.9997,0.483869
29.0135,0.498354
29.0273,0.490767
29.0410,0.526315
29.0548,0.522027
29.0685,0.537543
29.0823,0.553108
29.0960,0.522096
29.1098,0.531826
29.1235,0.547011
29.1373,0.523435
29.1510,0.556646
29.1648,0.551216
29.1785,0.572667
29.1923,0.579000
29.2061,0.598459
29.2198,0.625109
29.2336,0.566261
29.2473,0.596786
29.2611,0.608908
29.2748,0.629776
29.2886,0.647384
29.3023,0.618101
29.3161,0.650402
29.3298,0.661933
29.3436,0.615715
29.3573,0.637362
29.3711,0.617316
29.3848,0.651048
29.3986,0.670130
29.4124,0.636069
29.4261,0.631114
29.4399,0.651577
29.4536,0.659879
29.4674,0.626099
29.4811,0.664400
29.4949,0.603938
29.5086,0.591504
29.5224,0.628281
29.5361,0.612967
29.5499,0.623450
29.5636,0.593078
29.5774,0.585896
29.5911,0.574864
29.6049,0.573070
29.6187,0.553319
29.6324,0.580561
29.6462,0.562586
29.6599,0.527239
29.6737,0.560595
29.6874,0.525013
29.7012,0.525145
29.7149,0.530352
29.7287,0.523121
29.7424,0.501282
29.7562,0.528277
29.7699,0.509756
29.7837,0.540680
29.7974,0.474062
29.8112,0.458328
29.8250,0.486151
29.8387,0.498624
29.8525,0.510813
29.8662,0.476338
29.8800,0.467434
29.8937,0.458837
29.9075,0.458738
29.9212,0.465093
29.9350,0.457926
29.9487,0.452368
29.9625,0.493253
29.9762,0.490827
29.9900,0.461370
30.0038,0.464625
30.0175,0.484037
30.0313,0.456138
30.0450,0.436984
30.0588,0.448732
30.0725,0.458408
30.0863,0.462813
30.1000,0.437265
30.1138,0.515618
30.1275,0.460494
30.1413,0.490709
30.1550,0.456379
30.1688,0.467791
30.1825,0.487810
30.1963,0.425014
30.2101,0.444833
30.2238,0.468562
30.2376,0.495504
30.2513,0.448141
30.2651,0.473002
30.2788,0.450683
30.2926,0.469106
30.3063,0.415154
30.3201,0.453278
30.3338,0.449435
30.3476,0.475123
30.3613,0.457350
30.3751,0.442157
30.3888,0.447576
30.4026,0.462435
30.4164,0.444922
30.4301,0.485584
30.4439,0.473035
30.4576,0.463776
30.4714,0.419650
30.4851,0.464551
30.4989,0.479277
30.5126,0.466297
30.5264,0.459506
30.5401,0.450031
30.5539,0.447536
30.5676,0.414467
30.5814,0.442187
30.5951,0.423923
30.6089,0.438816
30.6227,0.434651
30.6364,0.465590
30.6502,0.447189
30.6639,0.433676
30.6777,0.475340
30.6914,0.430989
30.7052,0.451556
30.7189,0.490255
30.7327,0.472410
30.7464,0.437341
30.7602,0.411413
30.7739,0.466422
30.7877,0.453971
30.8015,0.437540
30.8152,0.446745
30.8290,0.460478
30.8427,0.446489
30.8565,0.471735
30.8702,0.462817
30.8840,0.435245
30.8977,0.407528
30.9115,0.468732
30.9252,0.453435
30.9390,0.435923
30.9527,0.428444
30.9665,0.445378
30.9802,0.462938
30.9940,0.445113
31.0078,0.458696
31.0215,0.429633
31.0353,0.465120
31.0490,0.474434
31.0628,0.432861
31.0765,0.449788
31.0903,0.407448
31.1040,0.438203
31.1178,0.464755
31.1315,0.448138
31.1453,0.440662
31.1590,0.485107
31.1728,0.434801
31.1865,0.419238
31.2003,0.445781
31.2141,0.423987
31.2278,0.475108
31.2416,0.457733
31.2553,0.456395
31.2691,0.474341
31.2828,0.453481
31.2966,0.431750
31.3103,0.429423
31.3241,0.464038
31.3378,0.425721
31.3516,0.440374
31.3653,0.438957
31.3791,0.420233
31.3928,0.452400
31.4066,0.445776
31.4204,0.389227
31.4341,0.456267
31.4479,0.417752
31.4616,0.449949
31.4754,0.482045
31.4891,0.438930
31.5029,0.448958
31.5166,0.412320
31.5304,0.440217
31.5441,0.445651
31.5579,0.455032
31.5716,0.413110
31.5854,0.444365
31.5991,0.448393
31.6129,0.441458
31.6267,0.441046
31.6404,0.447335
31.6542,0.411498
31.6679,0.457330
31.6817,0.430553
31.6954,0.417582
31.7092,0.430107
31.7229,0.421405
31.7367,0.425074
31.7504,0.395509
31.7642,0.452200
31.7779,0.420553
31.7917,0.423891
31.8055,0.418508
31.8192,0.452945
31.8330,0.439820
31.8467,0.441279
31.8605,0.460429
31.8742,0.435007
31.8880,0.456329
31.9017,0.422170
31.9155,0.424620
31.9292,0.431673
31.9430,0.438911
31.9567,0.398372
31.9705,0.407020
31.9842,0.408108
31.9980,0.414651
32.0118,0.435242
32.0255,0.442452
32.0393,0.464777
32.0530,0.465238
32.0668,0.431589
32.0805,0.428784
32.0943,0.442348
32.1080,0.471886
32.1218,0.429726
32.1355,0.465252
32.1493,0.440024
32.1630,0.463606
32.1768,0.458942
32.1905,0.413381
32.2043,0.427927
32.2181,0.456140
32.2318,0.422081
32.2456,0.444566
32.2593,0.410350
32.2731,0.415050
32.2868,0.414019
32.3006,0.420105
32.3143,0.416605
32.3281,0.447798
32.3418,0.442901
32.3556,0.442806
32.3693,0.432844
32.3831,0.439652
32.3968,0.432481
32.4106,0.421989
32.4244,0.432686
32.4381,0.421646
32.4519,0.441263
32.4656,0.440304
32.4794,0.442436
32.4931,0.452035
32.5069,0.404534
32.5206,0.459217
32.5344,0.440050
32.5481,0.427839
32.5619,0.447217
32.5756,0.442513
32.5894,0.450177
32.6032,0.380398
32.6169,0.428744
32.6307,0.427903
32.6444,0.408008
32.6582,0.400658
32.6719,0.426387
32.6857,0.419624
32.6994,0.441348
32.7132,0.436880
32.7269,0.421311
32.7407,0.418221
32.7544,0.399720
32.7682,0.440964
32.7819,0.421176
32.7957,0.416234
32.8095,0.418741
32.8232,0.442458
32.8370,0.432179
32.8507,0.382019
32.8645,0.400254
32.8782,0.408107
32.8920,0.428139
32.9057,0.404845
32.9195,0.372907
32.9332,0.419808
32.9470,0.444285
32.9607,0.409025
32.9745,0.398949
32.9882,0.404145
33.0020,0.439002
33.0158,0.406532
33.0295,0.398591
33.0433,0.435373
33.0570,0.451463
33.0708,0.430376
33.0845,0.417094
33.0983,0.402540
33.1120,0.435862
33.1258,0.437053
33.1395,0.441784
33.1533,0.397327
33.1670,0.389011
33.1808,0.400369
33.1945,0.440670
33.2083,0.351786
33.2221,0.414364
33.2358,0.420463
33.2496,0.408411
33.2633,0.425429
33.2771,0.410423
33.2908,0.367562
33.3046,0.409211
33.3183,0.352504
33.3321,0.418996
33.3458,0.390269
33.3596,0.444034
33.3733,0.408375
33.3871,0.373370
33.4009,0.365807
33.4146,0.394822
33.4284,0.400300
33.4421,0.405253
33.4559,0.403491
33.4696,0.410820
33.4834,0.382352
33.4971,0.399584
33.5109,0.412901
33.5246,0.418391
33.5384,0.383623
33.5521,0.406795
33.5659,0.380922
33.5796,0.412645
33.5934,0.396984
33.6072,0.417080
33.6209,0.355323
33.6347,0.414255
33.6484,0.431002
33.6622,0.413718
33.6759,0.434315
33.6897,0.426317
33.7034,0.407607
33.7172,0.395059
33.7309,0.501909
33.7447,0.488496
33.7584,0.478010
33.7722,0.496579
33.7859,0.510956
33.7997,0.520595
33.8135,0.544299
33.8272,0.577835
33.8410,0.568626
33.8547,0.632873
33.8685,0.656098
33.8822,0.670313
33.8960,0.658627
33.9097,0.711347
33.9235,0.741436
33.9372,0.806619
33.9510,0.792269
33.9647,0.842033
33.9785,0.859728
33.9922,0.852011
34.0060,0.903423
34.0198,0.869348
34.0335,0.916657
34.0473,0.931010
34.0610,0.961031
34.0748,0.943314
34.0885,0.970140
34.1023,1.000000
34.1160,0.945121
34.1298,0.959572
34.1435,0.954570
34.1573,0.920395
34.1710,0.910887
34.1848,0.906244
34.1985,0.871583
34.2123,0.869102
34.2261,0.798406
34.2398,0.789684
34.2536,0.783465
34.2673,0.756882
34.2811,0.677917
34.2948,0.687849
34.3086,0.638091
34.3223,0.623866
34.3361,0.614568
34.3498,0.606699
34.3636,0.585082
34.3773,0.523002
34.3911,0.495617
34.4049,0.511770
34.4186,0.485820
34.4324,0.463451
34.4461,0.530243
34.4599,0.413715
34.4736,0.453106
34.4874,0.411821
34.5011,0.411296
34.5149,0.393068
34.5286,0.396729
34.5424,0.366341
34.5561,0.410133
34.5699,0.385076
34.5836,0.376309
34.5974,0.367881
34.6112,0.368991
34.6249,0.350943
34.6387,0.364865
34.6524,0.346664
34.6662,0.382637
34.6799,0.363768
34.6937,0.358588
34.7074,0.339044
34.7212,0.354097
34.7349,0.322528
34.7487,0.356805
34.7624,0.353637
34.7762,0.351289
34.7899,0.353886
34.8037,0.352232
34.8175,0.360817
34.8312,0.385521
34.8450,0.347913
34.8587,0.348868
34.8725,0.337040
34.8862,0.375559
34.9000,0.379838
34.9137,0.336538
34.9275,0.348968
34.9412,0.339129
34.9550,0.346649
34.9687,0.340317
34.9825,0.311684
34.9962,0.361502
35.0100,0.298402
35.0238,0.319703
35.0375,0.322204
35.0513,0.332213
35.0650,0.363193
35.0788,0.342343
35.0925,0.364203
35.1063,0.317116
35.1200,0.353129
35.1338,0.319809
35.1475,0.370501
35.1613,0.342329
35.1750,0.327899
35.1888,0.326329
35.2026,0.362914
35.2163,0.347593
35.2301,0.299309
35.2438,0.323967
35.2576,0.356063
35.2713,0.344373
35.2851,0.332498
35.2988,0.338361
35.3126,0.306559
35.3263,0.340437
35.3401,0.319938
35.3538,0.331101
35.3676,0.338793
35.3813,0.311472
35.3951,0.333287
35.4089,0.326564
35.4226,0.334796
35.4364,0.341918
35.4501,0.335937
35.4639,0.332853
35.4776,0.345398
35.4914,0.324525
35.5051,0.346873
35.5189,0.359604
35.5326,0.351954
35.5464,0.316167
35.5601,0.298886
35.5739,0.299363
35.5876,0.329630
35.6014,0.352708
35.6152,0.298706
35.6289,0.345750
35.6427,0.355908
35.6564,0.317839
35.6702,0.336553
35.6839,0.331498
35.6977,0.344761
35.7114,0.300842
35.7252,0.315815
35.7389,0.319235
35.7527,0.322827
35.7664,0.302850
35.7802,0.336829
35.7939,0.347509
35.8077,0.315866
35.8215,0.351437
35.8352,0.309401
35.8490,0.325262
35.8627,0.323770
35.8765,0.316511
35.8902,0.331475
35.9040,0.289976
35.9177,0.310190
35.9315,0.295884
35.9452,0.273711
35.9590,0.302014
35.9727,0.306865
35.9865,0.334859
36.0003,0.306448
36.0140,0.325702
36.0278,0.289182
36.0415,0.343430
36.0553,0.286204
36.0690,0.316064
36.0828,0.310497
36.0965,0.301525
36.1103,0.307034
36.1240,0.320775
36.1378,0.335253
36.1515,0.328690
36.1653,0.335876
36.1790,0.364753
36.1928,0.370950
36.2066,0.337734
36.2203,0.326484
36.2341,0.337637
36.2478,0.313881
36.2616,0.310182
36.2753,0.353348
36.2891,0.315895
36.3028,0.303502
36.3166,0.345438
36.3303,0.340247
36.3441,0.370565
36.3578,0.397465
36.3716,0.324653
36.3853,0.359180
36.3991,0.390136
36.4129,0.408018
36.4266,0.374764
36.4404,0.404810
36.4541,0.379455
36.4679,0.385343
36.4816,0.349846
36.4954,0.388852
36.5091,0.382497
36.5229,0.418315
36.5366,0.371351
36.5504,0.356582
36.5641,0.356724
36.5779,0.374431
36.5916,0.354334
36.6054,0.389645
36.6192,0.342143
36.6329,0.362543
36.6467,0.343710
36.6604,0.329281
36.6742,0.343375
36.6879,0.360314
36.7017,0.276117
36.7154,0.336591
36.7292,0.314124
36.7429,0.285584
36.7567,0.288591
36.7704,0.274674
36.7842,0.319739
36.7979,0.309043
36.8117,0.307307
36.8255,0.272770
36.8392,0.251838
36.8530,0.309012
36.8667,0.282301
36.8805,0.312195
36.8942,0.286783
36.9080,0.281295
36.9217,0.262999
36.9355,0.294167
36.9492,0.245488
36.9630,0.240382
36.9767,0.245511
36.9905,0.290931
37.0043,0.274248
37.0180,0.281969
37.0318,0.227225
37.0455,0.246552
37.0593,0.257130
37.0730,0.241471
37.0868,0.286307
37.1005,0.247201
37.1143,0.256320
37.1280,0.254036
37.1418,0.249673
37.1555,0.266531
37.1693,0.273056
37.1830,0.255148
37.1968,0.237902
37.2106,0.251327
37.2243,0.260579
37.2381,0.275234
37.2518,0.279256
37.2656,0.224445
37.2793,0.221842
37.2931,0.265641
37.3068,0.227344
37.3206,0.255186
37.3343,0.245011
37.3481,0.261875
37.3618,0.244846
37.3756,0.222426
37.3893,0.255398
37.4031,0.250399
37.4169,0.247589
37.4306,0.291507
37.4444,0.263325
37.4581,0.255697
37.4719,0.226150
37.4856,0.259553
37.4994,0.236591
37.5131,0.230560
37.5269,0.261512
37.5406,0.197251
37.5544,0.263900
37.5681,0.239285
37.5819,0.211901
37.5956,0.219387
37.6094,0.250079
37.6232,0.240079
37.6369,0.215002
37.6507,0.256172
37.6644,0.238729
37.6782,0.229242
37.6919,0.233828
37.7057,0.253458
37.7194,0.223170
37.7332,0.238389
37.7469,0.203265
37.7607,0.248526
37.7744,0.216558
37.7882,0.234722
37.8020,0.240533
37.8157,0.221178
37.8295,0.258473
37.8432,0.257780
37.8570,0.260353
37.8707,0.233323
37.8845,0.217820
37.8982,0.234263
37.9120,0.223393
37.9257,0.227017
37.9395,0.182612
37.9532,0.236509
37.9670,0.225536
37.9807,0.226723
37.9945,0.214397
38.0083,0.216754
38.0220,0.210862
38.0358,0.221351
38.0495,0.229688
38.0633,0.244881
38.0770,0.210689
38.0908,0.202184
38.1045,0.230874
38.1183,0.205498
38.1320,0.200715
38.1458,0.223900
38.1595,0.220195
38.1733,0.219251
38.1870,0.196743
38.2008,0.242548
38.2146,0.232447
38.2283,0.222684
38.2421,0.212109
38.2558,0.197426
38.2696,0.196718
38.2833,0.218671
38.2971,0.194365
38.3108,0.197116
38.3246,0.208176
38.3383,0.201995
38.3521,0.241478
38.3658,0.197477
38.3796,0.228690
38.3933,0.208105
38.4071,0.207633
38.4209,0.203386
38.4346,0.239580
38.4484,0.211804
38.4621,0.219009
38.4759,0.234175
38.4896,0.225753
38.5034,0.214282
38.5171,0.203773
38.5309,0.201672
38.5446,0.204183
38.5584,0.232765
38.5721,0.200016
38.5859,0.175001
38.5996,0.174268
38.6134,0.236899
38.6272,0.183622
38.6409,0.182586
38.6547,0.159717
38.6684,0.222490
38.6822,0.200356
38.6959,0.245704
38.7097,0.167994
38.7234,0.209993
38.7372,0.207967
38.7509,0.210093
38.7647,0.180624
38.7784,0.244798
38.7922,0.184165
38.8060,0.229592
38.8197,0.178411
38.8335,0.198770
38.8472,0.205376
38.8610,0.176546
38.8747,0.209521
38.8885,0.239452
38.9022,0.201037
38.9160,0.231444
38.9297,0.246057
38.9435,0.237031
38.9572,0.193959
38.9710,0.242736
38.9847,0.192626
38.9985,0.268597
39.0123,0.195446
39.0260,0.232535
39.0398,0.256604
39.0535,0.249661
39.0673,0.242159
39.0810,0.233744
39.0948,0.257863
39.1085,0.278435
39.1223,0.278976
39.1360,0.259547
39.1498,0.293642
39.1635,0.285476
39.1773,0.345782
39.1910,0.308567
39.2048,0.315144
39.2186,0.353880
39.2323,0.339979
39.2461,0.326981
39.2598,0.373283
39.2736,0.360616
39.2873,0.342078
39.3011,0.376703
39.3148,0.371656
39.3286,0.365319
39.3423,0.351077
39.3561,0.399255
39.3698,0.387739
39.3836,0.357417
39.3973,0.408508
39.4111,0.385355
39.4249,0.341437
39.4386,0.370320
39.4524,0.384051
39.4661,0.377607
39.4799,0.337082
39.4936,0.364363
39.5074,0.330376
39.5211,0.344994
39.5349,0.343197
39.5486,0.331471
39.5624,0.328845
39.5761,0.316365
39.5899,0.279871
39.6037,0.275679
39.6174,0.278203
39.6312,0.257099
39.6449,0.265509
39.6587,0.285102
39.6724,0.268153
39.6862,0.248051
39.6999,0.243463
39.7137,0.273371
39.7274,0.266665
39.7412,0.220885
39.7549,0.201476
39.7687,0.232774
39.7824,0.195544
39.7962,0.212937
39.8100,0.190811
39.8237,0.194107
39.8375,0.163561
39.8512,0.194733
39.8650,0.188466
39.8787,0.145779
39.8925,0.175595
39.9062,0.189294
39.9200,0.158864
39.9337,0.193098
39.9475,0.132332
39.9612,0.177036
39.9750,0.154635
39.9887,0.126169
40.0025,0.162147
40.0163,0.146678
40.0300,0.135033
40.0438,0.148199
40.0575,0.175367
40.0713,0.143946
40.0850,0.164685
40.0988,0.159400
40.1125,0.166889
40.1263,0.188198
40.1400,0.125928
40.1538,0.168867
40.1675,0.164874
40.1813,0.149093
40.1950,0.170091
40.2088,0.193606
40.2226,0.168336
40.2363,0.151849
40.2501,0.103263
40.2638,0.121809
40.2776,0.131213
40.2913,0.160158
40.3051,0.161871
40.3188,0.137266
40.3326,0.132059
40.3463,0.156290
40.3601,0.159807
40.3738,0.120147
40.3876,0.126477
40.4014,0.158933
40.4151,0.163412
40.4289,0.161062
40.4426,0.121872
40.4564,0.161171
40.4701,0.110736
40.4839,0.146635
40.4976,0.183973
40.5114,0.160231
40.5251,0.147505
40.5389,0.148887
40.5526,0.150930
40.5664,0.115642
40.5801,0.139095
40.5939,0.148951
40.6077,0.146725
40.6214,0.131981
40.6352,0.157345
40.6489,0.142768
40.6627,0.132247
40.6764,0.141911
40.6902,0.161384
40.7039,0.155641
40.7177,0.138602
40.7314,0.144535
40.7452,0.144368
40.7589,0.107887
40.7727,0.158444
40.7864,0.146935
40.8002,0.153522
40.8140,0.143865
40.8277,0.140555
40.8415,0.126455
40.8552,0.129178
40.8690,0.143386
40.8827,0.138155
40.8965,0.140758
40.9102,0.116401
40.9240,0.141155
40.9377,0.136207
40.9515,0.117381
40.9652,0.151611
40.9790,0.153374
40.9927,0.123461
41.0065,0.091280
41.0203,0.125298
41.0340,0.154819
41.0478,0.162941
41.0615,0.123584
41.0753,0.155123
41.0890,0.149950
41.1028,0.137750
41.1165,0.097387
41.1303,0.125403
41.1440,0.148334
41.1578,0.152393
41.1715,0.145912
41.1853,0.094838
41.1990,0.121708
41.2128,0.126186
41.2266,0.145579
41.2403,0.161366
41.2541,0.140876
41.2678,0.112545
41.2816,0.126863
41.2953,0.124254
41.3091,0.156638
41.3228,0.147622
41.3366,0.127686
41.3503,0.170282
41.3641,0.130235
41.3778,0.131660
41.3916,0.118305
41.4054,0.126147
41.4191,0.067028
41.4329,0.123456
41.4466,0.150574
41.4604,0.160344
41.4741,0.118741
41.4879,0.103818
41.5016,0.140834
41.5154,0.118346
41.5291,0.139855
41.5429,0.134199
41.5566,0.106102
41.5704,0.078574
41.5841,0.119252
41.5979,0.135092
41.6117,0.126636
41.6254,0.120561
41.6392,0.076567
41.6529,0.120067
41.6667,0.091769
41.6804,0.141157
41.6942,0.140723
41.7079,0.144299
41.7217,0.132005
41.7354,0.117626
41.7492,0.124178
41.7629,0.097261
41.7767,0.128005
41.7904,0.121718
41.8042,0.114504
41.8180,0.133678
41.8317,0.154228
41.8455,0.102672
41.8592,0.117502
41.8730,0.115567
41.8867,0.108799
41.9005,0.134935
41.9142,0.095305
41.9280,0.126392
41.9417,0.104458
41.9555,0.144901
41.9692,0.101148
41.9830,0.114683
41.9967,0.115705
42.0105,0.143602
42.0243,0.104964
42.0380,0.118743
42.0518,0.127350
42.0655,0.109597
42.0793,0.089402
42.0930,0.132014
42.1068,0.137288
42.1205,0.116912
42.1343,0.122477
42.1480,0.114128
42.1618,0.138481
42.1755,0.115399
42.1893,0.096759
42.2031,0.112416
42.2168,0.106276
42.2306,0.098300
42.2443,0.096690
42.2581,0.087932
42.2718,0.080574
42.2856,0.084687
42.2993,0.128741
42.3131,0.104937
42.3268,0.125505
42.3406,0.124099
42.3543,0.083673
42.3681,0.130356
42.3818,0.088452
42.3956,0.119098
42.4094,0.103084
42.4231,0.102614
42.4369,0.114735
42.4506,0.079983
42.4644,0.105504
42.4781,0.109886
42.4919,0.080758
42.5056,0.109204
42.5194,0.114245
42.5331,0.114066
42.5469,0.113152
42.5606,0.140414
42.5744,0.130852
42.5881,0.104466
42.6019,0.130804
42.6157,0.124047
42.6294,0.121564
42.6432,0.126656
42.6569,0.119592
42.6707,0.121282
42.6844,0.127254
42.6982,0.161382
42.7119,0.157509
42.7257,0.158592
42.7394,0.167539
42.7532,0.163649
42.7669,0.141190
42.7807,0.149636
42.7944,0.180085
42.8082,0.188640
42.8220,0.220776
42.8357,0.188303
42.8495,0.180383
42.8632,0.191520
42.8770,0.235466
42.8907,0.213058
42.9045,0.266538
42.9182,0.211728
42.9320,0.266535
42.9457,0.224204
42.9595,0.247938
42.9732,0.252338
42.9870,0.258478
43.0008,0.263371
43.0145,0.313038
43.0283,0.279383
43.0420,0.259260
43.0558,0.263264
43.0695,0.284018
43.0833,0.307087
43.0970,0.296305
43.1108,0.309089
43.1245,0.320937
43.1383,0.288404
43.1520,0.307730
43.1658,0.305009
43.1795,0.258630
43.1933,0.295241
43.2071,0.267266
43.2208,0.281286
43.2346,0.281531
43.2483,0.208556
43.2621,0.218757
43.2758,0.245596
43.2896,0.217558
43.3033,0.273920
43.3171,0.214953
43.3308,0.196795
43.3446,0.202562
43.3583,0.230395
43.3721,0.163382
43.3858,0.170501
43.3996,0.175775
43.4134,0.170523
43.4271,0.177256
43.4409,0.150116
43.4546,0.163904
