two_theta,intensity
24.2273,0.386065
24.2411,0.404314
24.2548,0.356690
24.2686,0.413363
24.2823,0.367775
24.2961,0.373251
24.3098,0.364897
24.3236,0.341167
24.3373,0.363470
24.3511,0.388604
24.3648,0.392101
24.3786,0.337033
24.3923,0.396271
24.4061,0.341051
24.4199,0.333951
24.4336,0.394088
24.4474,0.356900
24.4611,0.397458
24.4749,0.376196
24.4886,0.416254
24.5024,0.424875
24.5161,0.380318
24.5299,0.352861
24.5436,0.337198
24.5574,0.380285
24.5711,0.410082
24.5849,0.348715
24.5986,0.397423
24.6124,0.401846
24.6262,0.376543
24.6399,0.383396
24.6537,0.345280
24.6674,0.401287
24.6812,0.378071
24.6949,0.390923
24.7087,0.394297
24.7224,0.344012
24.7362,0.383391
24.7499,0.415055
24.7637,0.399610
24.7774,0.379163
24.7912,0.434362
24.8050,0.399346
24.8187,0.415115
24.8325,0.392617
24.8462,0.386239
24.8600,0.371840
24.8737,0.375250
24.8875,0.385792
24.9012,0.416992
24.9150,0.371990
24.9287,0.419161
24.9425,0.412695
24.9562,0.402629
24.9700,0.426116
24.9837,0.406223
24.9975,0.397409
25.0113,0.391639
25.0250,0.378853
25.0388,0.401202
25.0525,0.410317
25.0663,0.381008
25.0800,0.418660
25.0938,0.394165
25.1075,0.393522
25.1213,0.389653
25.1350,0.419895
25.1488,0.373329
25.1625,0.388726
25.1763,0.406325
25.1900,0.406687
25.2038,0.400760
25.2176,0.473628
25.2313,0.374973
25.2451,0.340496
25.2588,0.389660
25.2726,0.413167
25.2863,0.421846
25.3001,0.408983
25.3138,0.419097
25.3276,0.453945
25.3413,0.401923
25.3551,0.404370
25.3688,0.414489
25.3826,0.449588
25.3963,0.404779
25.4101,0.431306
25.4239,0.391821
25.4376,0.396088
25.4514,0.425062
25.4651,0.404074
25.4789,0.451439
25.4926,0.433278
25.5064,0.440125
25.5201,0.445657
25.5339,0.418720
25.5476,0.346788
25.5614,0.430227
25.5751,0.340636
25.5889,0.410445
25.6027,0.443016
25.6164,0.425279
25.6302,0.421404
25.6439,0.404579
25.6577,0.427085
25.6714,0.416379
25.6852,0.432472
25.6989,0.407732
25.7127,0.448554
25.7264,0.403805
25.7402,0.410546
25.7539,0.419605
25.7677,0.417436
25.7814,0.411687
25.7952,0.435363
25.8090,0.403349
25.8227,0.462326
25.8365,0.448002
25.8502,0.457025
25.8640,0.408585
25.8777,0.442161
25.8915,0.455354
25.9052,0.399207
25.9190,0.439966
25.9327,0.468624
25.9465,0.471832
25.9602,0.463216
25.9740,0.413653
25.9877,0.460849
26.0015,0.428140
26.0153,0.445620
26.0290,0.465443
26.0428,0.456118
26.0565,0.400610
26.0703,0.412561
26.0840,0.435879
26.0978,0.432509
26.1115,0.433943
26.1253,0.452483
26.1390,0.424295
26.1528,0.437481
26.1665,0.448443
26.1803,0.443450
26.1940,0.462705
26.2078,0.505313
26.2216,0.478674
26.2353,0.455143
26.2491,0.469043
26.2628,0.491578
26.2766,0.461523
26.2903,0.472871
26.3041,0.498945
26.3178,0.437652
26.3316,0.471871
26.3453,0.514547
26.3591,0.512852
26.3728,0.524786
26.3866,0.459708
26.4004,0.505934
26.4141,0.502253
26.4279,0.555819
26.4416,0.521942
26.4554,0.527638
26.4691,0.586511
26.4829,0.544657
26.4966,0.536864
26.5104,0.543942
26.5241,0.576987
26.5379,0.574916
26.5516,0.559092
26.5654,0.571137
26.5791,0.550093
26.5929,0.582629
26.6067,0.602725
26.6204,0.574101
26.6342,0.588511
26.6479,0.581412
26.6617,0.562197
26.6754,0.550261
26.6892,0.552820
26.7029,0.564465
26.7167,0.546109
26.7304,0.547732
26.7442,0.573614
26.7579,0.516047
26.7717,0.562158
26.7854,0.514646
26.7992,0.491383
26.8130,0.556034
26.8267,0.539795
26.8405,0.504154
26.8542,0.523192
26.8680,0.514275
26.8817,0.504597
26.8955,0.528896
26.9092,0.530595
26.9230,0.514821
26.9367,0.523807
26.9505,0.517283
26.9642,0.480722
26.9780,0.530363
26.9917,0.508665
27.0055,0.485160
27.0193,0.487663
27.0330,0.470798
27.0468,0.482519
27.0605,0.513315
27.0743,0.467302
27.0880,0.441848
27.1018,0.496113
27.1155,0.519071
27.1293,0.506757
27.1430,0.468877
27.1568,0.502193
27.1705,0.490742
27.1843,0.470676
27.1980,0.451584
27.2118,0.483668
27.2256,0.530423
27.2393,0.475938
27.2531,0.421048
27.2668,0.498083
27.2806,0.481758
27.2943,0.464760
27.3081,0.500561
27.3218,0.471181
27.3356,0.516492
27.3493,0.501648
27.3631,0.492803
27.3768,0.485641
27.3906,0.466709
27.4044,0.502625
27.4181,0.477576
27.4319,0.563024
27.4456,0.481861
27.4594,0.489491
27.4731,0.526670
27.4869,0.468158
27.5006,0.493193
27.5144,0.514763
27.5281,0.485029
27.5419,0.497608
27.5556,0.525375
27.5694,0.488771
27.5831,0.526261
27.5969,0.501013
27.6107,0.526865
27.6244,0.476062
27.6382,0.469950
27.6519,0.477840
27.6657,0.468967
27.6794,0.522611
27.6932,0.458431
27.7069,0.510550
27.7207,0.492058
27.7344,0.496440
27.7482,0.514611
27.7619,0.489979
27.7757,0.489988
27.7894,0.503172
27.8032,0.493577
27.8170,0.526528
27.8307,0.484421
27.8445,0.496320
27.8582,0.457472
27.8720,0.511033
27.8857,0.488927
27.8995,0.458774
27.9132,0.480570
27.9270,0.491868
27.9407,0.541117
27.9545,0.469065
27.9682,0.497131
27.9820,0.505019
27.9957,0.528714
28.0095,0.507581
28.0233,0.484306
28.0370,0.511045
28.0508,0.517111
28.0645,0.505914
28.0783,0.515015
28.0920,0.521797
28.1058,0.530959
28.1195,0.507862
28.1333,0.556357
28.1470,0.505973
28.1608,0.541820
28.1745,0.514650
28.1883,0.483146
28.2021,0.496361
28.2158,0.516295
28.2296,0.498981
28.2433,0.493283
28.2571,0.508747
28.2708,0.515778
28.2846,0.516358
28.2983,0.526701
28.3121,0.518424
28.3258,0.524038
28.3396,0.504638
28.3533,0.513407
28.3671,0.483251
28.3808,0.482072
28.3946,0.511051
28.4084,0.483422
28.4221,0.499060
28.4359,0.494310
28.4496,0.527744
28.4634,0.509154
28.4771,0.500553
28.4909,0.534858
28.5046,0.513374
28.5184,0.507690
28.5321,0.517743
28.5459,0.513644
28.5596,0.498923
28.5734,0.469321
28.5871,0.520511
28.6009,0.518890
28.6147,0.506115
28.6284,0.518502
28.6422,0.528928
28.6559,0.539367
28.6697,0.502201
28.6834,0.542196
28.6972,0.516627
28.7109,0.531311
28.7247,0.534709
28.7384,0.491055
28.7522,0.537029
28.7659,0.481883
28.7797,0.521998
28.7934,0.496770
28.8072,0.537024
28.8210,0.518460
28.8347,0.502372
28.8485,0.526514
28.8622,0.581441
28.8760,0.552417
28.8897,0.578198
28.9035,0.559153
28.9172,0.580190
28.9310,0.504321
28.9447,0.537451
28.9585,0.573209
28.9722,0.551634
28.9860,0.566306
28.9997,0.559749
29.0135,0.588401
29.0273,0.574169
29.0410,0.562194
29.0548,0.584627
29.0685,0.578783
29.0823,0.576392
29.0960,0.609719
29.1098,0.624972
29.1235,0.659396
29.1373,0.600821
29.1510,0.624524
29.1648,0.649858
29.1785,0.672850
29.1923,0.640348
29.2061,0.706458
29.2198,0.709760
29.2336,0.699327
29.2473,0.715677
29.2611,0.711781
29.2748,0.688088
29.2886,0.746614
29.3023,0.721061
29.3161,0.706035
29.3298,0.748983
29.3436,0.737542
29.3573,0.725151
29.3711,0.751273
29.3848,0.741949
29.3986,0.742040
29.4124,0.711320
29.4261,0.733140
29.4399,0.738791
29.4536,0.790040
29.4674,0.754646
29.4811,0.716790
29.4949,0.690892
29.5086,0.703017
29.5224,0.648705
29.5361,0.732760
29.5499,0.707414
29.5636,0.725973
29.5774,0.685854
29.5911,0.696701
29.6049,0.662332
29.6187,0.685082
29.6324,0.678700
29.6462,0.703235
29.6599,0.596014
29.6737,0.650918
29.6874,0.644732
29.7012,0.602105
29.7149,0.625736
29.7287,0.616829
29.7424,0.607272
29.7562,0.558612
29.7699,0.593763
29.7837,0.554776
29.7974,0.572637
29.8112,0.598108
29.8250,0.560322
29.8387,0.533122
29.8525,0.563189
29.8662,0.570309
29.8800,0.559583
29.8937,0.557067
29.9075,0.527496
29.9212,0.530879
29.9350,0.519379
29.9487,0.553349
29.9625,0.523630
29.9762,0.533342
29.9900,0.501120
30.0038,0.522525
30.0175,0.535928
30.0313,0.532228
30.0450,0.527432
30.0588,0.519678
30.0725,0.541840
30.0863,0.534249
30.1000,0.512671
30.1138,0.551355
30.1275,0.533182
30.1413,0.579103
30.1550,0.530105
30.1688,0.518572
30.1825,0.513332
30.1963,0.528760
30.2101,0.577600
30.2238,0.567456
30.2376,0.517654
30.2513,0.505461
30.2651,0.527050
30.2788,0.519927
30.2926,0.538098
30.3063,0.503850
30.3201,0.539299
30.3338,0.569979
30.3476,0.549462
30.3613,0.536412
30.3751,0.488787
30.3888,0.529877
30.4026,0.504476
30.4164,0.530471
30.4301,0.514149
30.4439,0.544006
30.4576,0.517752
30.4714,0.500920
30.4851,0.558305
30.4989,0.500490
30.5126,0.512035
30.5264,0.551998
30.5401,0.560990
30.5539,0.500174
30.5676,0.510950
30.5814,0.536973
30.5951,0.496799
30.6089,0.555570
30.6227,0.534259
30.6364,0.539393
30.6502,0.510513
30.6639,0.545406
30.6777,0.551138
30.6914,0.527470
30.7052,0.544346
30.7189,0.529076
30.7327,0.518366
30.7464,0.529104
30.7602,0.544521
30.7739,0.519799
30.7877,0.504745
30.8015,0.504202
30.8152,0.537835
30.8290,0.472654
30.8427,0.517638
30.8565,0.522721
30.8702,0.475932
30.8840,0.549031
30.8977,0.510866
30.9115,0.473677
30.9252,0.535536
30.9390,0.533759
30.9527,0.499177
30.9665,0.563269
30.9802,0.539426
30.9940,0.521586
31.0078,0.517602
31.0215,0.557577
31.0353,0.481951
31.0490,0.529678
31.0628,0.525341
31.0765,0.526276
31.0903,0.582149
31.1040,0.551642
31.1178,0.518361
31.1315,0.512075
31.1453,0.476783
31.1590,0.515261
31.1728,0.522070
31.1865,0.548797
31.2003,0.518095
31.2141,0.506541
31.2278,0.543250
31.2416,0.513529
31.2553,0.478869
31.2691,0.555942
31.2828,0.527084
31.2966,0.523968
31.3103,0.555300
31.3241,0.539835
31.3378,0.545631
31.3516,0.536020
31.3653,0.513973
31.3791,0.525535
31.3928,0.471769
31.4066,0.549381
31.4204,0.478984
31.4341,0.513500
31.4479,0.502890
31.4616,0.507618
31.4754,0.499360
31.4891,0.574407
31.5029,0.542738
31.5166,0.507450
31.5304,0.505139
31.5441,0.521070
31.5579,0.512549
31.5716,0.534458
31.5854,0.520885
31.5991,0.548679
31.6129,0.535945
31.6267,0.548586
31.6404,0.493154
31.6542,0.510511
31.6679,0.530026
31.6817,0.526975
31.6954,0.513216
31.7092,0.531089
31.7229,0.535067
31.7367,0.532641
31.7504,0.526124
31.7642,0.535659
31.7779,0.520374
31.7917,0.481957
31.8055,0.480011
31.8192,0.504689
31.8330,0.501247
31.8467,0.504979
31.8605,0.494196
31.8742,0.513239
31.8880,0.496957
31.9017,0.518344
31.9155,0.536613
31.9292,0.533461
31.9430,0.538466
31.9567,0.538470
31.9705,0.530815
31.9842,0.572508
31.9980,0.489162
32.0118,0.523424
32.0255,0.462885
32.0393,0.515459
32.0530,0.520057
32.0668,0.526831
32.0805,0.494259
32.0943,0.470800
32.1080,0.514209
32.1218,0.506681
32.1355,0.532232
32.1493,0.479050
32.1630,0.493272
32.1768,0.477030
32.1905,0.498558
32.2043,0.546858
32.2181,0.526703
32.2318,0.565405
32.2456,0.519882
32.2593,0.525283
32.2731,0.483611
32.2868,0.476676
32.3006,0.501970
32.3143,0.506999
32.3281,0.513997
32.3418,0.521844
32.3556,0.484885
32.3693,0.533334
32.3831,0.450660
32.3968,0.475133
32.4106,0.475285
32.4244,0.486815
32.4381,0.460822
32.4519,0.487748
32.4656,0.521696
32.4794,0.509801
32.4931,0.512849
32.5069,0.523184
32.5206,0.487273
32.5344,0.487658
32.5481,0.516286
32.5619,0.485362
32.5756,0.507514
32.5894,0.458633
32.6032,0.455025
32.6169,0.521201
32.6307,0.489631
32.6444,0.465309
32.6582,0.453149
32.6719,0.453893
32.6857,0.467247
32.6994,0.510588
32.7132,0.481596
32.7269,0.474197
32.7407,0.442259
32.7544,0.521048
32.7682,0.460727
32.7819,0.456534
32.7957,0.519390
32.8095,0.461312
32.8232,0.480767
32.8370,0.470334
32.8507,0.475996
32.8645,0.485453
32.8782,0.487917
32.8920,0.461063
32.9057,0.497545
32.9195,0.446025
32.9332,0.457936
32.9470,0.535946
32.9607,0.427858
32.9745,0.491149
32.9882,0.483874
33.0020,0.478723
33.0158,0.493304
33.0295,0.460118
33.0433,0.444713
33.0570,0.504977
33.0708,0.485989
33.0845,0.499801
33.0983,0.470423
33.1120,0.480338
33.1258,0.480868
33.1395,0.475084
33.1533,0.504468
33.1670,0.478536
33.1808,0.495306
33.1945,0.485259
33.2083,0.449920
33.2221,0.449364
33.2358,0.468554
33.2496,0.480579
33.2633,0.463018
33.2771,0.462593
33.2908,0.502215
33.3046,0.479832
33.3183,0.472968
33.3321,0.476965
33.3458,0.430025
33.3596,0.454279
33.3733,0.439862
33.3871,0.487377
33.4009,0.468787
33.4146,0.445730
33.4284,0.475315
33.4421,0.437416
33.4559,0.444837
33.4696,0.477717
33.4834,0.456521
33.4971,0.488413
33.5109,0.480208
33.5246,0.487195
33.5384,0.447644
33.5521,0.479646
33.5659,0.443253
33.5796,0.477977
33.5934,0.471425
33.6072,0.516437
33.6209,0.460852
33.6347,0.477350
33.6484,0.468290
33.6622,0.511884
33.6759,0.491658
33.6897,0.500124
33.7034,0.510533
33.7172,0.485177
33.7309,0.497887
33.7447,0.515034
33.7584,0.542358
33.7722,0.547201
33.7859,0.557373
33.7997,0.579321
33.8135,0.613963
33.8272,0.594741
33.8410,0.681150
33.8547,0.646923
33.8685,0.715641
33.8822,0.735988
33.8960,0.717019
33.9097,0.737132
33.9235,0.751783
33.9372,0.790171
33.9510,0.781485
33.9647,0.826291
33.9785,0.852563
33.9922,0.892008
34.0060,0.898934
34.0198,0.906675
34.0335,0.945131
34.0473,0.944919
34.0610,0.965922
34.0748,0.969208
34.0885,0.967419
34.1023,1.000000
34.1160,0.961045
34.1298,0.943259
34.1435,0.982480
34.1573,0.940732
34.1710,0.916478
34.1848,0.899341
34.1985,0.862942
34.2123,0.867438
34.2261,0.886428
34.2398,0.806468
34.2536,0.818914
34.2673,0.798324
34.2811,0.758595
34.2948,0.737753
34.3086,0.740122
34.3223,0.650605
34.3361,0.648683
34.3498,0.621120
34.3636,0.612651
34.3773,0.537420
34.3911,0.576758
34.4049,0.566308
34.4186,0.522182
34.4324,0.517523
34.4461,0.523079
34.4599,0.485514
34.4736,0.472596
34.4874,0.465169
34.5011,0.488620
34.5149,0.498526
34.5286,0.436536
34.5424,0.429824
34.5561,0.442873
34.5699,0.425287
34.5836,0.446186
34.5974,0.417468
34.6112,0.421563
34.6249,0.460650
34.6387,0.450752
34.6524,0.440229
34.6662,0.401518
34.6799,0.467295
34.6937,0.389078
34.7074,0.422148
34.7212,0.423812
34.7349,0.428421
34.7487,0.399715
34.7624,0.402604
34.7762,0.425568
34.7899,0.435946
34.8037,0.433025
34.8175,0.439665
34.8312,0.416250
34.8450,0.354167
34.8587,0.393431
34.8725,0.416964
34.8862,0.396096
34.9000,0.399607
34.9137,0.422469
34.9275,0.408753
34.9412,0.404232
34.9550,0.433736
34.9687,0.405911
34.9825,0.414972
34.9962,0.407687
35.0100,0.405276
35.0238,0.419635
35.0375,0.415529
35.0513,0.405227
35.0650,0.418052
35.0788,0.388658
35.0925,0.426860
35.1063,0.397272
35.1200,0.423792
35.1338,0.419887
35.1475,0.377419
35.1613,0.371480
35.1750,0.420127
35.1888,0.338598
35.2026,0.412835
35.2163,0.376614
35.2301,0.365239
35.2438,0.376344
35.2576,0.365353
35.2713,0.398825
35.2851,0.403429
35.2988,0.414429
35.3126,0.396124
35.3263,0.378728
35.3401,0.378657
35.3538,0.402551
35.3676,0.376850
35.3813,0.375452
35.3951,0.423131
35.4089,0.366762
35.4226,0.423680
35.4364,0.390571
35.4501,0.385025
35.4639,0.393254
35.4776,0.406565
35.4914,0.394439
35.5051,0.397079
35.5189,0.406957
35.5326,0.416902
35.5464,0.426939
35.5601,0.325579
35.5739,0.387949
35.5876,0.390142
35.6014,0.389066
35.6152,0.387344
35.6289,0.414430
35.6427,0.362465
35.6564,0.409801
35.6702,0.349737
35.6839,0.374470
35.6977,0.333842
35.7114,0.320792
35.7252,0.349831
35.7389,0.338824
35.7527,0.393300
35.7664,0.389464
35.7802,0.336769
35.7939,0.378422
35.8077,0.333784
35.8215,0.371122
35.8352,0.333115
35.8490,0.378421
35.8627,0.334990
35.8765,0.394723
35.8902,0.361572
35.9040,0.340465
35.9177,0.348009
35.9315,0.377686
35.9452,0.369880
35.9590,0.379466
35.9727,0.322773
35.9865,0.364721
36.0003,0.343012
36.0140,0.372902
36.0278,0.308747
36.0415,0.410814
36.0553,0.397901
36.0690,0.364396
36.0828,0.328331
36.0965,0.358619
36.1103,0.376815
36.1240,0.379001
36.1378,0.362135
36.1515,0.377874
36.1653,0.359817
36.1790,0.410387
36.1928,0.337494
36.2066,0.343490
36.2203,0.354386
36.2341,0.398132
36.2478,0.392881
36.2616,0.379188
36.2753,0.402837
36.2891,0.366932
36.3028,0.434664
36.3166,0.374122
36.3303,0.444142
36.3441,0.393689
36.3578,0.438899
36.3716,0.434030
36.3853,0.441793
36.3991,0.447259
36.4129,0.460618
36.4266,0.424337
36.4404,0.419958
36.4541,0.449706
36.4679,0.459495
36.4816,0.462635
36.4954,0.443492
36.5091,0.445918
36.5229,0.435584
36.5366,0.450852
36.5504,0.432059
36.5641,0.460816
36.5779,0.483326
36.5916,0.453594
36.6054,0.456579
36.6192,0.446412
36.6329,0.437571
36.6467,0.430064
36.6604,0.438257
36.6742,0.385429
36.6879,0.404812
36.7017,0.385295
36.7154,0.398899
36.7292,0.374031
36.7429,0.371327
36.7567,0.359955
36.7704,0.360857
36.7842,0.349562
36.7979,0.341342
36.8117,0.356417
36.8255,0.351681
36.8392,0.332223
36.8530,0.338798
36.8667,0.335498
36.8805,0.335621
36.8942,0.344070
36.9080,0.283907
36.9217,0.332176
36.9355,0.293952
36.9492,0.308443
36.9630,0.351417
36.9767,0.337106
36.9905,0.319487
37.0043,0.279026
37.0180,0.321718
37.0318,0.302613
37.0455,0.287972
37.0593,0.352950
37.0730,0.299733
37.0868,0.309202
37.1005,0.341890
37.1143,0.343796
37.1280,0.330666
37.1418,0.349889
37.1555,0.302265
37.1693,0.294263
37.1830,0.283943
37.1968,0.308817
37.2106,0.326556
37.2243,0.283817
37.2381,0.305915
37.2518,0.291600
37.2656,0.320097
37.2793,0.292338
37.2931,0.305905
37.3068,0.302053
37.3206,0.354589
37.3343,0.302704
37.3481,0.290443
37.3618,0.269731
37.3756,0.288623
37.3893,0.288948
37.4031,0.293491
37.4169,0.303209
37.4306,0.271077
37.4444,0.312522
37.4581,0.266484
37.4719,0.307715
37.4856,0.273855
37.4994,0.308873
37.5131,0.295267
37.5269,0.303232
37.5406,0.262325
37.5544,0.296102
37.5681,0.329330
37.5819,0.279741
37.5956,0.306356
37.6094,0.255774
37.6232,0.289162
37.6369,0.233356
37.6507,0.266588
37.6644,0.305516
37.6782,0.301954
37.6919,0.281886
37.7057,0.239248
37.7194,0.303104
37.7332,0.262893
37.7469,0.294810
37.7607,0.253255
37.7744,0.285570
37.7882,0.277238
37.8020,0.260745
37.8157,0.274946
37.8295,0.283029
37.8432,0.227321
37.8570,0.264594
37.8707,0.253914
37.8845,0.315578
37.8982,0.266100
37.9120,0.254477
37.9257,0.261305
37.9395,0.252904
37.9532,0.261769
37.9670,0.271933
37.9807,0.311714
37.9945,0.253074
38.0083,0.257767
38.0220,0.289073
38.0358,0.272900
38.0495,0.299948
38.0633,0.256028
38.0770,0.267394
38.0908,0.243410
38.1045,0.266738
38.1183,0.274934
38.1320,0.258454
38.1458,0.238102
38.1595,0.284632
38.1733,0.246122
38.1870,0.253464
38.2008,0.258101
38.2146,0.268998
38.2283,0.230870
38.2421,0.247289
38.2558,0.292435
38.2696,0.264249
38.2833,0.254397
38.2971,0.239346
38.3108,0.247584
38.3246,0.273041
38.3383,0.280180
38.3521,0.261927
38.3658,0.259224
38.3796,0.261017
38.3933,0.252912
38.4071,0.257356
38.4209,0.272671
38.4346,0.253605
38.4484,0.254744
38.4621,0.309814
38.4759,0.242415
38.4896,0.259693
38.5034,0.282681
38.5171,0.261022
38.5309,0.227238
38.5446,0.283297
38.5584,0.267050
38.5721,0.234558
38.5859,0.277502
38.5996,0.260616
38.6134,0.285760
38.6272,0.234072
38.6409,0.257206
38.6547,0.220954
38.6684,0.239029
38.6822,0.276743
38.6959,0.238864
38.7097,0.209730
38.7234,0.257670
38.7372,0.243311
38.7509,0.289533
38.7647,0.245767
38.7784,0.237167
38.7922,0.251436
38.8060,0.219133
38.8197,0.250100
38.8335,0.262998
38.8472,0.269999
38.8610,0.226819
38.8747,0.273707
38.8885,0.257379
38.9022,0.253958
38.9160,0.253195
38.9297,0.276080
38.9435,0.270600
38.9572,0.294951
38.9710,0.203789
38.9847,0.294266
38.9985,0.282225
39.0123,0.286037
39.0260,0.261208
39.0398,0.320095
39.0535,0.310634
39.0673,0.316247
39.0810,0.310419
39.0948,0.336455
39.1085,0.308472
39.1223,0.331051
39.1360,0.350262
39.1498,0.354799
39.1635,0.351674
39.1773,0.347312
39.1910,0.392972
39.2048,0.379050
39.2186,0.412253
39.2323,0.433464
39.2461,0.405131
39.2598,0.412150
39.2736,0.421300
39.2873,0.400719
39.3011,0.419513
39.3148,0.408941
39.3286,0.391541
39.3423,0.416472
39.3561,0.464758
39.3698,0.451122
39.3836,0.463703
39.3973,0.448773
39.4111,0.449025
39.4249,0.445140
39.4386,0.386398
39.4524,0.422505
39.4661,0.422351
39.4799,0.440889
39.4936,0.413145
39.5074,0.398858
39.5211,0.420648
39.5349,0.398459
39.5486,0.419775
39.5624,0.392352
39.5761,0.396394
39.5899,0.368747
39.6037,0.362598
39.6174,0.350549
39.6312,0.378510
39.6449,0.352019
39.6587,0.333111
39.6724,0.298883
39.6862,0.275284
39.6999,0.281417
39.7137,0.300366
39.7274,0.297249
39.7412,0.306493
39.7549,0.259415
39.7687,0.265814
39.7824,0.248151
39.7962,0.246199
39.8100,0.230496
39.8237,0.242171
39.8375,0.208029
39.8512,0.203209
39.8650,0.224638
39.8787,0.230657
39.8925,0.185969
39.9062,0.203466
39.9200,0.218891
39.9337,0.203486
39.9475,0.191859
39.9612,0.203954
39.9750,0.192387
39.9887,0.209377
40.0025,0.211128
40.0163,0.194216
40.0300,0.213226
40.0438,0.233016
40.0575,0.185772
40.0713,0.200461
40.0850,0.237476
40.0988,0.182160
40.1125,0.196206
40.1263,0.221847
40.1400,0.185694
40.1538,0.187914
40.1675,0.211869
40.1813,0.210003
40.1950,0.185629
40.2088,0.147641
40.2226,0.187568
40.2363,0.185152
40.2501,0.216501
40.2638,0.202945
40.2776,0.183321
40.2913,0.246567
40.3051,0.146555
40.3188,0.243833
40.3326,0.224829
40.3463,0.171963
40.3601,0.170296
40.3738,0.204314
40.3876,0.199645
40.4014,0.183392
40.4151,0.190097
40.4289,0.183420
40.4426,0.173040
40.4564,0.215524
40.4701,0.173661
40.4839,0.190268
40.4976,0.185803
40.5114,0.145519
40.5251,0.239406
40.5389,0.187480
40.5526,0.186512
40.5664,0.168722
40.5801,0.117895
40.5939,0.191415
40.6077,0.201787
40.6214,0.181977
40.6352,0.147040
40.6489,0.187886
40.6627,0.138116
40.6764,0.163623
40.6902,0.196701
40.7039,0.170978
40.7177,0.165914
40.7314,0.182280
40.7452,0.153511
40.7589,0.173766
40.7727,0.222512
40.7864,0.181209
40.8002,0.147217
40.8140,0.197041
40.8277,0.145449
40.8415,0.152758
40.8552,0.169327
40.8690,0.154353
40.8827,0.160998
40.8965,0.226658
40.9102,0.185155
40.9240,0.137216
40.9377,0.154616
40.9515,0.170130
40.9652,0.208314
40.9790,0.125266
40.9927,0.184571
41.0065,0.179266
41.0203,0.179137
41.0340,0.184969
41.0478,0.182409
41.0615,0.210277
41.0753,0.172070
41.0890,0.199558
41.1028,0.151471
41.1165,0.165660
41.1303,0.151317
41.1440,0.187900
41.1578,0.167537
41.1715,0.163673
41.1853,0.131983
41.1990,0.167071
41.2128,0.149535
41.2266,0.144886
41.2403,0.147090
41.2541,0.169521
41.2678,0.171109
41.2816,0.143696
41.2953,0.134129
41.3091,0.196740
41.3228,0.198705
41.3366,0.156347
41.3503,0.189216
41.3641,0.159333
41.3778,0.161780
41.3916,0.142650
41.4054,0.155454
41.4191,0.153408
41.4329,0.163369
41.4466,0.149000
41.4604,0.156846
41.4741,0.150676
41.4879,0.148004
41.5016,0.153708
41.5154,0.184053
41.5291,0.159795
41.5429,0.196947
41.5566,0.160092
41.5704,0.192329
41.5841,0.153971
41.5979,0.231368
41.6117,0.145414
41.6254,0.123245
41.6392,0.163067
41.6529,0.134232
41.6667,0.151201
41.6804,0.154760
41.6942,0.172264
41.7079,0.141364
41.7217,0.165460
41.7354,0.146772
41.7492,0.134608
41.7629,0.159057
41.7767,0.167491
41.7904,0.142773
41.8042,0.128256
41.8180,0.164502
41.8317,0.152296
41.8455,0.162473
41.8592,0.141842
41.8730,0.162058
41.8867,0.162507
41.9005,0.156522
41.9142,0.142436
41.9280,0.128529
41.9417,0.154128
41.9555,0.176534
41.9692,0.118189
41.9830,0.125274
41.9967,0.169014
42.0105,0.136291
42.0243,0.140485
42.0380,0.174413
42.0518,0.177188
42.0655,0.135908
42.0793,0.120939
42.0930,0.123706
42.1068,0.153909
42.1205,0.161421
42.1343,0.131031
42.1480,0.129624
42.1618,0.149542
42.1755,0.146593
42.1893,0.170420
42.2031,0.101317
42.2168,0.135455
42.2306,0.145125
42.2443,0.143418
42.2581,0.133000
42.2718,0.146174
42.2856,0.128571
42.2993,0.093827
42.3131,0.152143
42.3268,0.125940
42.3406,0.157987
42.3543,0.177232
42.3681,0.183859
42.3818,0.157214
42.3956,0.173196
42.4094,0.159070
42.4231,0.123379
42.4369,0.133417
42.4506,0.132414
42.4644,0.169965
42.4781,0.101465
42.4919,0.144230
42.5056,0.088495
42.5194,0.107686
42.5331,0.122578
42.5469,0.135447
42.5606,0.169001
42.5744,0.139561
42.5881,0.166291
42.6019,0.145203
42.6157,0.190019
42.6294,0.156506
42.6432,0.174929
42.6569,0.177993
42.6707,0.181936
42.6844,0.134447
42.6982,0.178403
42.7119,0.191231
42.7257,0.204224
42.7394,0.199438
42.7532,0.213236
42.7669,0.211680
42.7807,0.221502
42.7944,0.198706
42.8082,0.199139
42.8220,0.253171
42.8357,0.230739
42.8495,0.250605
42.8632,0.224803
42.8770,0.270656
42.8907,0.270292
42.9045,0.211050
42.9182,0.273184
42.9320,0.334493
42.9457,0.349907
42.9595,0.310185
42.9732,0.327466
42.9870,0.361198
43.0008,0.311692
43.0145,0.387518
43.0283,0.318570
43.0420,0.312314
43.0558,0.328033
43.0695,0.347051
43.0833,0.363502
43.0970,0.358775
43.1108,0.363522
43.1245,0.352572
43.1383,0.337675
43.1520,0.347486
43.1658,0.358070
43.1795,0.368522
43.1933,0.363908
43.2071,0.308910
43.2208,0.349751
43.2346,0.333213
43.2483,0.305720
43.2621,0.303733
43.2758,0.283434
43.2896,0.271688
43.3033,0.265985
43.3171,0.257528
43.3308,0.259416
43.3446,0.270625
43.3583,0.220079
43.3721,0.228617
43.3858,0.205089
43.3996,0.221993
43.4134,0.171158
43.4271,0.212537
43.4409,0.173128
43.4546,0.194080
