two_theta,intensity
24.2273,0.567743
24.2411,0.555648
24.2548,0.548306
24.2686,0.648803
24.2823,0.545770
24.2961,0.586318
24.3098,0.600343
24.3236,0.614716
24.3373,0.557166
24.3511,0.489759
24.3648,0.599714
24.3786,0.569540
24.3923,0.661295
24.4061,0.618131
24.4199,0.586562
24.4336,0.595496
24.4474,0.593240
24.4611,0.605855
24.4749,0.644795
24.4886,0.565536
24.5024,0.599307
24.5161,0.645092
24.5299,0.559509
24.5436,0.627704
24.5574,0.616500
24.5711,0.629870
24.5849,0.598763
24.5986,0.584536
24.6124,0.633431
24.6262,0.541391
24.6399,0.624305
24.6537,0.575267
24.6674,0.593121
24.6812,0.634171
24.6949,0.587314
24.7087,0.612355
24.7224,0.612749
24.7362,0.605872
24.7499,0.619681
24.7637,0.620479
24.7774,0.642716
24.7912,0.640143
24.8050,0.617240
24.8187,0.729526
24.8325,0.591233
24.8462,0.604232
24.8600,0.599697
24.8737,0.604801
24.8875,0.570404
24.9012,0.627401
24.9150,0.621488
24.9287,0.652499
24.9425,0.599102
24.9562,0.642487
24.9700,0.602740
24.9837,0.638785
24.9975,0.649877
25.0113,0.602788
25.0250,0.623178
25.0388,0.583706
25.0525,0.618750
25.0663,0.630716
25.0800,0.618954
25.0938,0.661618
25.1075,0.666472
25.1213,0.653488
25.1350,0.667607
25.1488,0.709018
25.1625,0.654150
25.1763,0.723174
25.1900,0.588759
25.2038,0.710409
25.2176,0.684624
25.2313,0.621134
25.2451,0.634456
25.2588,0.651371
25.2726,0.635401
25.2863,0.596037
25.3001,0.606172
25.3138,0.650653
25.3276,0.561197
25.3413,0.616581
25.3551,0.643741
25.3688,0.646023
25.3826,0.561977
25.3963,0.671623
25.4101,0.619752
25.4239,0.689842
25.4376,0.571711
25.4514,0.641106
25.4651,0.601714
25.4789,0.699127
25.4926,0.622728
25.5064,0.645703
25.5201,0.672365
25.5339,0.653938
25.5476,0.727225
25.5614,0.683572
25.5751,0.716268
25.5889,0.662866
25.6027,0.650043
25.6164,0.637132
25.6302,0.690339
25.6439,0.705543
25.6577,0.608701
25.6714,0.700568
25.6852,0.661894
25.6989,0.679994
25.7127,0.611902
25.7264,0.636757
25.7402,0.713826
25.7539,0.674649
25.7677,0.680823
25.7814,0.707938
25.7952,0.680528
25.8090,0.717544
25.8227,0.640935
25.8365,0.668046
25.8502,0.714297
25.8640,0.595044
25.8777,0.679024
25.8915,0.622381
25.9052,0.624637
25.9190,0.673922
25.9327,0.719797
25.9465,0.666349
25.9602,0.718063
25.9740,0.709572
25.9877,0.729326
26.0015,0.689786
26.0153,0.676625
26.0290,0.772428
26.0428,0.687251
26.0565,0.734556
26.0703,0.688744
26.0840,0.692956
26.0978,0.766464
26.1115,0.677093
26.1253,0.717231
26.1390,0.736949
26.1528,0.819518
26.1665,0.712129
26.1803,0.724226
26.1940,0.738344
26.2078,0.760480
26.2216,0.732542
26.2353,0.735394
26.2491,0.750017
26.2628,0.832902
26.2766,0.749673
26.2903,0.776312
26.3041,0.792685
26.3178,0.793176
26.3316,0.854946
26.3453,0.767809
26.3591,0.767574
26.3728,0.753463
26.3866,0.855901
26.4004,0.801861
26.4141,0.888275
26.4279,0.850612
26.4416,0.833935
26.4554,0.862885
26.4691,0.846830
26.4829,0.910828
26.4966,0.842349
26.5104,0.881477
26.5241,0.907737
26.5379,0.976972
26.5516,0.882593
26.5654,0.821362
26.5791,0.863624
26.5929,0.947257
26.6067,0.884173
26.6204,0.884205
26.6342,0.885818
26.6479,0.865758
26.6617,0.933935
26.6754,0.905097
26.6892,0.812173
26.7029,0.889787
26.7167,0.870630
26.7304,0.874778
26.7442,0.893704
26.7579,0.881941
26.7717,0.930994
26.7854,0.767864
26.7992,0.864002
26.8130,0.791502
26.8267,0.849035
26.8405,0.766291
26.8542,0.804263
26.8680,0.764283
26.8817,0.845051
26.8955,0.831435
26.9092,0.757582
26.9230,0.738064
26.9367,0.737778
26.9505,0.750496
26.9642,0.799700
26.9780,0.835704
26.9917,0.728584
27.0055,0.839919
27.0193,0.795639
27.0330,0.812432
27.0468,0.695354
27.0605,0.803790
27.0743,0.769717
27.0880,0.726430
27.1018,0.760928
27.1155,0.841427
27.1293,0.744896
27.1430,0.755674
27.1568,0.780765
27.1705,0.754211
27.1843,0.734860
27.1980,0.731252
27.2118,0.755098
27.2256,0.774329
27.2393,0.839867
27.2531,0.778473
27.2668,0.808464
27.2806,0.756972
27.2943,0.828483
27.3081,0.718684
27.3218,0.760880
27.3356,0.852129
27.3493,0.697810
27.3631,0.759703
27.3768,0.746013
27.3906,0.817884
27.4044,0.835389
27.4181,0.714825
27.4319,0.775151
27.4456,0.768236
27.4594,0.799913
27.4731,0.770842
27.4869,0.772157
27.5006,0.799934
27.5144,0.757138
27.5281,0.785906
27.5419,0.744803
27.5556,0.730833
27.5694,0.769848
27.5831,0.791828
27.5969,0.790944
27.6107,0.776771
27.6244,0.784683
27.6382,0.798267
27.6519,0.797680
27.6657,0.720064
27.6794,0.788041
27.6932,0.741840
27.7069,0.777213
27.7207,0.847309
27.7344,0.820494
27.7482,0.737210
27.7619,0.736169
27.7757,0.821656
27.7894,0.769572
27.8032,0.780495
27.8170,0.748757
27.8307,0.753871
27.8445,0.850505
27.8582,0.777936
27.8720,0.808262
27.8857,0.796349
27.8995,0.778119
27.9132,0.799253
27.9270,0.834442
27.9407,0.770712
27.9545,0.793839
27.9682,0.813679
27.9820,0.811327
27.9957,0.814676
28.0095,0.769917
28.0233,0.798699
28.0370,0.818722
28.0508,0.838966
28.0645,0.810104
28.0783,0.803028
28.0920,0.777314
28.1058,0.777711
28.1195,0.821612
28.1333,0.794850
28.1470,0.798733
28.1608,0.791351
28.1745,0.733758
28.1883,0.843548
28.2021,0.865691
28.2158,0.807978
28.2296,0.786379
28.2433,0.770101
28.2571,0.815878
28.2708,0.839577
28.2846,0.795455
28.2983,0.830323
28.3121,0.831371
28.3258,0.825438
28.3396,0.755465
28.3533,0.805110
28.3671,0.830232
28.3808,0.823602
28.3946,0.882889
28.4084,0.794220
28.4221,0.822731
28.4359,0.862457
28.4496,0.841603
28.4634,0.833696
28.4771,0.800451
28.4909,0.781557
28.5046,0.785935
28.5184,0.825100
28.5321,0.830705
28.5459,0.863947
28.5596,0.931395
28.5734,0.868724
28.5871,0.806806
28.6009,0.831187
28.6147,0.867114
28.6284,0.831361
28.6422,0.809326
28.6559,0.789946
28.6697,0.812030
28.6834,0.830144
28.6972,0.812462
28.7109,0.765584
28.7247,0.879223
28.7384,0.814931
28.7522,0.817612
28.7659,0.860067
28.7797,0.786726
28.7934,0.764676
28.8072,0.836541
28.8210,0.756348
28.8347,0.801631
28.8485,0.794255
28.8622,0.765313
28.8760,0.833699
28.8897,0.848092
28.9035,0.801429
28.9172,0.901532
28.9310,0.856703
28.9447,0.811808
28.9585,0.809650
28.9722,0.779969
28.9860,0.867477
28.9997,0.820441
29.0135,0.787479
29.0273,0.846239
29.0410,0.904818
29.0548,0.872388
29.0685,0.837594
29.0823,0.883707
29.0960,0.824337
29.1098,0.834224
29.1235,0.830225
29.1373,0.935012
29.1510,0.935362
29.1648,0.938398
29.1785,1.000000
29.1923,0.868581
29.2061,0.873285
29.2198,0.834188
29.2336,0.864165
29.2473,0.811486
29.2611,0.922181
29.2748,0.898970
29.2886,0.914294
29.3023,0.925711
29.3161,0.994177
29.3298,0.905744
29.3436,0.848977
29.3573,0.859903
29.3711,0.917647
29.3848,0.864651
29.3986,0.929773
29.4124,0.925041
29.4261,0.921755
29.4399,0.919303
29.4536,0.883625
29.4674,0.946113
29.4811,0.901168
29.4949,0.917116
29.5086,0.874989
29.5224,0.898715
29.5361,0.924986
29.5499,0.830421
29.5636,0.903868
29.5774,0.922303
29.5911,0.905533
29.6049,0.870481
29.6187,0.930140
29.6324,0.857574
29.6462,0.950198
29.6599,0.874727
29.6737,0.821437
29.6874,0.848303
29.7012,0.824994
29.7149,0.845444
29.7287,0.845652
29.7424,0.880098
29.7562,0.890803
29.7699,0.868230
29.7837,0.895119
29.7974,0.898390
29.8112,0.818876
29.8250,0.849673
29.8387,0.898374
29.8525,0.841267
29.8662,0.865014
29.8800,0.813897
29.8937,0.776046
29.9075,0.906157
29.9212,0.824711
29.9350,0.864302
29.9487,0.839243
29.9625,0.834357
29.9762,0.824295
29.9900,0.820185
30.0038,0.832734
30.0175,0.877255
30.0313,0.825455
30.0450,0.840952
30.0588,0.905255
30.0725,0.834528
30.0863,0.813163
30.1000,0.827429
30.1138,0.838261
30.1275,0.783115
30.1413,0.906041
30.1550,0.803705
30.1688,0.827863
30.1825,0.823073
30.1963,0.806065
30.2101,0.876297
30.2238,0.880913
30.2376,0.775017
30.2513,0.835668
30.2651,0.897475
30.2788,0.813236
30.2926,0.821831
30.3063,0.797399
30.3201,0.836954
30.3338,0.766233
30.3476,0.867478
30.3613,0.908531
30.3751,0.918341
30.3888,0.819208
30.4026,0.835591
30.4164,0.866316
30.4301,0.812749
30.4439,0.834314
30.4576,0.779550
30.4714,0.817302
30.4851,0.865569
30.4989,0.810777
30.5126,0.887979
30.5264,0.825253
30.5401,0.854832
30.5539,0.884862
30.5676,0.865958
30.5814,0.816534
30.5951,0.840275
30.6089,0.782753
30.6227,0.860679
30.6364,0.801814
30.6502,0.864341
30.6639,0.845653
30.6777,0.776964
30.6914,0.865596
30.7052,0.794248
30.7189,0.832973
30.7327,0.835269
30.7464,0.846819
30.7602,0.842790
30.7739,0.845688
30.7877,0.806102
30.8015,0.807483
30.8152,0.804482
30.8290,0.830563
30.8427,0.807730
30.8565,0.836193
30.8702,0.823921
30.8840,0.834207
30.8977,0.789119
30.9115,0.775874
30.9252,0.866957
30.9390,0.816354
30.9527,0.855132
30.9665,0.817226
30.9802,0.815595
30.9940,0.888039
31.0078,0.799069
31.0215,0.829989
31.0353,0.850367
31.0490,0.755512
31.0628,0.790622
31.0765,0.829451
31.0903,0.853429
31.1040,0.841988
31.1178,0.794422
31.1315,0.820971
31.1453,0.824798
31.1590,0.859587
31.1728,0.774882
31.1865,0.832590
31.2003,0.807113
31.2141,0.855500
31.2278,0.833827
31.2416,0.806218
31.2553,0.765038
31.2691,0.814683
31.2828,0.842570
31.2966,0.841216
31.3103,0.810459
31.3241,0.805410
31.3378,0.810924
31.3516,0.876255
31.3653,0.813383
31.3791,0.781733
31.3928,0.848017
31.4066,0.821086
31.4204,0.779691
31.4341,0.790957
31.4479,0.819712
31.4616,0.787511
31.4754,0.862144
31.4891,0.853771
31.5029,0.872697
31.5166,0.750639
31.5304,0.799488
31.5441,0.814612
31.5579,0.806805
31.5716,0.784182
31.5854,0.746521
31.5991,0.832331
31.6129,0.809026
31.6267,0.801208
31.6404,0.799959
31.6542,0.881904
31.6679,0.846385
31.6817,0.805570
31.6954,0.849867
31.7092,0.835125
31.7229,0.842509
31.7367,0.842075
31.7504,0.799803
31.7642,0.766002
31.7779,0.799023
31.7917,0.742565
31.8055,0.830557
31.8192,0.804270
31.8330,0.870290
31.8467,0.790451
31.8605,0.794689
31.8742,0.800668
31.8880,0.820991
31.9017,0.777903
31.9155,0.830459
31.9292,0.813716
31.9430,0.851114
31.9567,0.760467
31.9705,0.823875
31.9842,0.780122
31.9980,0.818967
32.0118,0.739255
32.0255,0.799128
32.0393,0.820012
32.0530,0.782993
32.0668,0.835894
32.0805,0.794801
32.0943,0.744671
32.1080,0.765427
32.1218,0.787467
32.1355,0.729422
32.1493,0.795723
32.1630,0.809491
32.1768,0.749535
32.1905,0.840219
32.2043,0.798560
32.2181,0.778971
32.2318,0.818664
32.2456,0.795025
32.2593,0.803151
32.2731,0.783442
32.2868,0.720174
32.3006,0.767623
32.3143,0.790631
32.3281,0.835629
32.3418,0.786580
32.3556,0.783823
32.3693,0.810551
32.3831,0.764055
32.3968,0.832141
32.4106,0.791582
32.4244,0.802462
32.4381,0.764092
32.4519,0.771332
32.4656,0.796488
32.4794,0.848688
32.4931,0.743594
32.5069,0.778863
32.5206,0.787119
32.5344,0.792900
32.5481,0.741994
32.5619,0.764864
32.5756,0.731650
32.5894,0.814145
32.6032,0.782493
32.6169,0.748488
32.6307,0.839367
32.6444,0.756700
32.6582,0.747514
32.6719,0.824801
32.6857,0.726431
32.6994,0.843692
32.7132,0.692002
32.7269,0.776258
32.7407,0.752373
32.7544,0.797515
32.7682,0.798234
32.7819,0.784846
32.7957,0.767069
32.8095,0.784329
32.8232,0.790287
32.8370,0.706007
32.8507,0.747926
32.8645,0.715280
32.8782,0.717617
32.8920,0.766814
32.9057,0.758965
32.9195,0.799906
32.9332,0.742355
32.9470,0.799750
32.9607,0.790395
32.9745,0.813182
32.9882,0.728036
33.0020,0.781853
33.0158,0.760346
33.0295,0.761678
33.0433,0.712707
33.0570,0.771761
33.0708,0.777025
33.0845,0.785903
33.0983,0.767184
33.1120,0.798982
33.1258,0.743770
33.1395,0.745917
33.1533,0.794224
33.1670,0.775188
33.1808,0.752114
33.1945,0.683205
33.2083,0.690598
33.2221,0.776174
33.2358,0.741663
33.2496,0.769728
33.2633,0.756652
33.2771,0.754527
33.2908,0.736812
33.3046,0.721025
33.3183,0.678266
33.3321,0.767797
33.3458,0.706804
33.3596,0.715962
33.3733,0.742155
33.3871,0.679037
33.4009,0.720208
33.4146,0.744881
33.4284,0.708187
33.4421,0.661562
33.4559,0.698307
33.4696,0.732754
33.4834,0.685364
33.4971,0.738294
33.5109,0.746265
33.5246,0.698086
33.5384,0.648834
33.5521,0.718591
33.5659,0.732113
33.5796,0.690639
33.5934,0.671036
33.6072,0.740809
33.6209,0.732348
33.6347,0.747242
33.6484,0.775960
33.6622,0.729490
33.6759,0.731542
33.6897,0.730094
33.7034,0.709262
33.7172,0.683388
33.7309,0.787636
33.7447,0.703515
33.7584,0.775103
33.7722,0.778203
33.7859,0.697693
33.7997,0.718887
33.8135,0.741094
33.8272,0.792871
33.8410,0.712281
33.8547,0.750518
33.8685,0.717931
33.8822,0.793399
33.8960,0.716808
33.9097,0.751876
33.9235,0.760286
33.9372,0.774738
33.9510,0.752363
33.9647,0.792205
33.9785,0.772661
33.9922,0.745434
34.0060,0.762700
34.0198,0.741348
34.0335,0.752517
34.0473,0.789314
34.0610,0.690998
34.0748,0.709876
34.0885,0.778335
34.1023,0.725953
34.1160,0.678171
34.1298,0.779424
34.1435,0.756524
34.1573,0.778117
34.1710,0.709874
34.1848,0.798636
34.1985,0.707991
34.2123,0.707879
34.2261,0.724506
34.2398,0.770573
34.2536,0.732744
34.2673,0.629574
34.2811,0.709057
34.2948,0.710974
34.3086,0.617005
34.3223,0.710469
34.3361,0.720011
34.3498,0.709024
34.3636,0.703017
34.3773,0.707930
34.3911,0.684909
34.4049,0.677629
34.4186,0.651903
34.4324,0.685729
34.4461,0.630432
34.4599,0.589628
34.4736,0.677199
34.4874,0.682666
34.5011,0.669507
34.5149,0.643971
34.5286,0.729429
34.5424,0.631664
34.5561,0.634741
34.5699,0.628742
34.5836,0.642241
34.5974,0.673347
34.6112,0.636825
34.6249,0.605573
34.6387,0.671350
34.6524,0.683553
34.6662,0.669526
34.6799,0.603488
34.6937,0.663775
34.7074,0.690461
34.7212,0.703846
34.7349,0.653505
34.7487,0.590030
34.7624,0.610431
34.7762,0.597231
34.7899,0.663116
34.8037,0.688503
34.8175,0.585947
34.8312,0.600246
34.8450,0.639912
34.8587,0.657090
34.8725,0.633398
34.8862,0.638054
34.9000,0.619706
34.9137,0.596666
34.9275,0.556506
34.9412,0.575337
34.9550,0.592923
34.9687,0.633907
34.9825,0.658638
34.9962,0.597209
35.0100,0.684966
35.0238,0.732169
35.0375,0.685957
35.0513,0.623576
35.0650,0.570755
35.0788,0.616024
35.0925,0.672389
35.1063,0.653713
35.1200,0.635224
35.1338,0.605994
35.1475,0.580861
35.1613,0.503836
35.1750,0.627897
35.1888,0.569240
35.2026,0.626239
35.2163,0.614042
35.2301,0.678537
35.2438,0.615096
35.2576,0.582051
35.2713,0.557987
35.2851,0.712128
35.2988,0.612412
35.3126,0.609609
35.3263,0.548586
35.3401,0.623911
35.3538,0.592690
35.3676,0.641896
35.3813,0.577267
35.3951,0.508329
35.4089,0.671915
35.4226,0.574917
35.4364,0.556080
35.4501,0.554946
35.4639,0.622515
35.4776,0.509463
35.4914,0.588192
35.5051,0.607924
35.5189,0.543020
35.5326,0.575028
35.5464,0.658449
35.5601,0.562683
35.5739,0.553469
35.5876,0.616510
35.6014,0.568026
35.6152,0.594717
35.6289,0.584704
35.6427,0.519115
35.6564,0.503205
35.6702,0.564027
35.6839,0.521384
35.6977,0.576519
35.7114,0.589247
35.7252,0.586954
35.7389,0.546943
35.7527,0.614727
35.7664,0.576256
35.7802,0.570835
35.7939,0.580398
35.8077,0.537070
35.8215,0.630514
35.8352,0.608986
35.8490,0.626430
35.8627,0.586972
35.8765,0.549604
35.8902,0.591534
35.9040,0.563460
35.9177,0.553701
35.9315,0.549495
35.9452,0.537268
35.9590,0.512503
35.9727,0.532332
35.9865,0.520047
36.0003,0.546404
36.0140,0.549398
36.0278,0.515241
36.0415,0.541374
36.0553,0.565968
36.0690,0.589738
36.0828,0.629902
36.0965,0.565713
36.1103,0.534031
36.1240,0.562498
36.1378,0.622446
36.1515,0.561697
36.1653,0.588777
36.1790,0.576820
36.1928,0.506710
36.2066,0.596805
36.2203,0.596025
36.2341,0.546756
36.2478,0.591240
36.2616,0.596084
36.2753,0.599372
36.2891,0.566629
36.3028,0.651033
36.3166,0.647444
36.3303,0.637120
36.3441,0.639260
36.3578,0.666525
36.3716,0.606299
36.3853,0.643978
36.3991,0.683528
36.4129,0.678761
36.4266,0.633577
36.4404,0.669587
36.4541,0.794609
36.4679,0.722358
36.4816,0.684452
36.4954,0.680763
36.5091,0.745924
36.5229,0.705192
36.5366,0.691412
36.5504,0.692949
36.5641,0.697580
36.5779,0.727446
36.5916,0.594265
36.6054,0.690064
36.6192,0.602078
36.6329,0.688798
36.6467,0.615849
36.6604,0.592576
36.6742,0.641379
36.6879,0.610283
36.7017,0.573009
36.7154,0.541898
36.7292,0.593328
36.7429,0.564736
36.7567,0.524177
36.7704,0.589555
36.7842,0.533322
36.7979,0.539222
36.8117,0.525165
36.8255,0.573816
36.8392,0.525318
36.8530,0.535415
36.8667,0.506823
36.8805,0.536768
36.8942,0.470223
36.9080,0.498006
36.9217,0.471014
36.9355,0.489480
36.9492,0.478368
36.9630,0.458132
36.9767,0.551187
36.9905,0.473703
37.0043,0.485574
37.0180,0.471576
37.0318,0.504144
37.0455,0.427265
37.0593,0.443430
37.0730,0.507238
37.0868,0.468742
37.1005,0.455695
37.1143,0.399301
37.1280,0.444120
37.1418,0.471562
37.1555,0.445746
37.1693,0.497946
37.1830,0.496607
37.1968,0.428344
37.2106,0.429296
37.2243,0.450873
37.2381,0.417576
37.2518,0.469985
37.2656,0.376106
37.2793,0.462086
37.2931,0.519545
37.3068,0.461822
37.3206,0.458966
37.3343,0.491027
37.3481,0.409704
37.3618,0.430314
37.3756,0.572373
37.3893,0.453316
37.4031,0.417061
37.4169,0.419157
37.4306,0.452454
37.4444,0.449712
37.4581,0.434188
37.4719,0.494429
37.4856,0.449992
37.4994,0.438563
37.5131,0.461732
37.5269,0.489384
37.5406,0.424363
37.5544,0.417450
37.5681,0.466022
37.5819,0.419760
37.5956,0.451200
37.6094,0.431470
37.6232,0.459921
37.6369,0.445148
37.6507,0.459832
37.6644,0.486739
37.6782,0.402294
37.6919,0.484568
37.7057,0.449000
37.7194,0.478019
37.7332,0.402963
37.7469,0.485573
37.7607,0.421025
37.7744,0.458902
37.7882,0.436077
37.8020,0.452108
37.8157,0.371958
37.8295,0.445093
37.8432,0.413449
37.8570,0.494207
37.8707,0.322696
37.8845,0.445804
37.8982,0.477134
37.9120,0.424534
37.9257,0.412047
37.9395,0.391026
37.9532,0.452072
37.9670,0.386272
37.9807,0.441018
37.9945,0.420999
38.0083,0.398628
38.0220,0.426952
38.0358,0.377924
38.0495,0.398360
38.0633,0.430306
38.0770,0.433893
38.0908,0.456344
38.1045,0.441614
38.1183,0.381791
38.1320,0.367207
38.1458,0.367059
38.1595,0.409732
38.1733,0.354173
38.1870,0.430043
38.2008,0.374075
38.2146,0.394577
38.2283,0.350309
38.2421,0.428557
38.2558,0.359423
38.2696,0.436353
38.2833,0.368980
38.2971,0.444803
38.3108,0.384400
38.3246,0.386076
38.3383,0.403236
38.3521,0.298434
38.3658,0.312979
38.3796,0.378931
38.3933,0.408830
38.4071,0.410393
38.4209,0.383214
38.4346,0.375447
38.4484,0.330970
38.4621,0.347011
38.4759,0.441086
38.4896,0.336700
38.5034,0.392025
38.5171,0.392160
38.5309,0.360372
38.5446,0.326198
38.5584,0.375103
38.5721,0.398602
38.5859,0.350056
38.5996,0.392870
38.6134,0.363679
38.6272,0.314397
38.6409,0.334949
38.6547,0.357667
38.6684,0.380750
38.6822,0.369286
38.6959,0.294064
38.7097,0.365424
38.7234,0.340137
38.7372,0.376969
38.7509,0.343240
38.7647,0.386271
38.7784,0.406272
38.7922,0.379718
38.8060,0.364014
38.8197,0.244332
38.8335,0.375134
38.8472,0.342057
38.8610,0.348374
38.8747,0.374859
38.8885,0.331146
38.9022,0.379079
38.9160,0.409202
38.9297,0.338811
38.9435,0.338185
38.9572,0.390142
38.9710,0.365145
38.9847,0.392640
38.9985,0.341235
39.0123,0.324392
39.0260,0.367794
39.0398,0.408925
39.0535,0.305974
39.0673,0.327908
39.0810,0.399572
39.0948,0.355592
39.1085,0.348842
39.1223,0.358864
39.1360,0.314216
39.1498,0.382510
39.1635,0.300965
39.1773,0.389323
39.1910,0.422817
39.2048,0.331119
39.2186,0.380038
39.2323,0.383870
39.2461,0.395557
39.2598,0.343427
39.2736,0.378403
39.2873,0.393694
39.3011,0.438597
39.3148,0.455355
39.3286,0.432219
39.3423,0.380487
39.3561,0.446823
39.3698,0.407026
39.3836,0.342482
39.3973,0.408689
39.4111,0.355137
39.4249,0.434461
39.4386,0.402239
39.4524,0.378776
39.4661,0.356625
39.4799,0.388950
39.4936,0.443349
39.5074,0.432261
39.5211,0.333306
39.5349,0.428617
39.5486,0.331727
39.5624,0.387833
39.5761,0.391558
39.5899,0.390729
39.6037,0.337922
39.6174,0.359950
39.6312,0.360783
39.6449,0.410565
39.6587,0.327758
39.6724,0.340391
39.6862,0.325668
39.6999,0.299120
39.7137,0.297783
39.7274,0.370122
39.7412,0.325911
39.7549,0.344713
39.7687,0.307036
39.7824,0.322835
39.7962,0.362326
39.8100,0.420182
39.8237,0.289163
39.8375,0.327052
39.8512,0.289915
39.8650,0.320998
39.8787,0.275669
39.8925,0.329304
39.9062,0.325741
39.9200,0.331643
39.9337,0.301954
39.9475,0.304979
39.9612,0.311824
39.9750,0.264846
39.9887,0.303381
40.0025,0.329381
40.0163,0.347928
40.0300,0.281384
40.0438,0.301875
40.0575,0.310991
40.0713,0.303987
40.0850,0.329941
40.0988,0.251136
40.1125,0.309444
40.1263,0.238597
40.1400,0.295775
40.1538,0.300405
40.1675,0.220427
40.1813,0.318391
40.1950,0.294343
40.2088,0.289431
40.2226,0.301555
40.2363,0.334454
40.2501,0.317198
40.2638,0.227933
40.2776,0.285499
40.2913,0.273109
40.3051,0.259470
40.3188,0.222085
40.3326,0.240541
40.3463,0.243613
40.3601,0.306441
40.3738,0.316639
40.3876,0.241977
40.4014,0.239294
40.4151,0.254530
40.4289,0.356702
40.4426,0.259799
40.4564,0.265241
40.4701,0.372415
40.4839,0.271281
40.4976,0.275404
40.5114,0.271916
40.5251,0.252524
40.5389,0.252030
40.5526,0.269391
40.5664,0.226348
40.5801,0.259366
40.5939,0.309931
40.6077,0.235419
40.6214,0.322202
40.6352,0.290696
40.6489,0.316057
40.6627,0.232811
40.6764,0.223741
40.6902,0.255422
40.7039,0.236483
40.7177,0.300676
40.7314,0.265436
40.7452,0.298828
40.7589,0.173793
40.7727,0.230862
40.7864,0.208633
40.8002,0.218712
40.8140,0.213898
40.8277,0.249675
40.8415,0.236604
40.8552,0.291330
40.8690,0.241464
40.8827,0.277856
40.8965,0.286108
40.9102,0.232039
40.9240,0.269076
40.9377,0.260280
40.9515,0.229557
40.9652,0.206356
40.9790,0.215500
40.9927,0.246467
41.0065,0.252930
41.0203,0.273087
41.0340,0.212330
41.0478,0.273953
41.0615,0.267396
41.0753,0.182410
41.0890,0.269433
41.1028,0.246281
41.1165,0.232256
41.1303,0.227115
41.1440,0.255702
41.1578,0.294341
41.1715,0.250380
41.1853,0.267646
41.1990,0.262415
41.2128,0.257907
41.2266,0.235181
41.2403,0.260185
41.2541,0.248155
41.2678,0.209048
41.2816,0.249449
41.2953,0.257932
41.3091,0.193926
41.3228,0.237726
41.3366,0.253409
41.3503,0.194705
41.3641,0.240061
41.3778,0.221237
41.3916,0.222652
41.4054,0.220671
41.4191,0.256034
41.4329,0.181721
41.4466,0.181293
41.4604,0.223441
41.4741,0.228368
41.4879,0.198149
41.5016,0.262992
41.5154,0.225583
41.5291,0.214150
41.5429,0.228632
41.5566,0.252566
41.5704,0.208975
41.5841,0.170236
41.5979,0.220179
41.6117,0.175311
41.6254,0.190956
41.6392,0.227588
41.6529,0.231600
41.6667,0.164838
41.6804,0.218658
41.6942,0.231219
41.7079,0.287531
41.7217,0.189977
41.7354,0.241457
41.7492,0.206558
41.7629,0.342645
41.7767,0.217325
41.7904,0.229271
41.8042,0.252014
41.8180,0.271635
41.8317,0.212314
41.8455,0.205786
41.8592,0.243346
41.8730,0.147690
41.8867,0.170699
41.9005,0.226910
41.9142,0.228067
41.9280,0.231797
41.9417,0.206938
41.9555,0.186102
41.9692,0.202642
41.9830,0.184924
41.9967,0.207269
42.0105,0.204232
42.0243,0.132179
42.0380,0.266296
42.0518,0.252442
42.0655,0.175452
42.0793,0.175082
42.0930,0.153912
42.1068,0.222013
42.1205,0.187090
42.1343,0.234407
42.1480,0.203254
42.1618,0.262044
42.1755,0.210388
42.1893,0.183801
42.2031,0.242008
42.2168,0.236729
42.2306,0.190275
42.2443,0.199279
42.2581,0.166885
42.2718,0.197021
42.2856,0.190258
42.2993,0.223151
42.3131,0.232541
42.3268,0.165085
42.3406,0.128217
42.3543,0.208088
42.3681,0.152842
42.3818,0.240612
42.3956,0.202526
42.4094,0.131124
42.4231,0.226346
42.4369,0.208130
42.4506,0.183752
42.4644,0.159243
42.4781,0.200852
42.4919,0.142477
42.5056,0.230195
42.5194,0.192286
42.5331,0.160355
42.5469,0.163935
42.5606,0.170178
42.5744,0.197393
42.5881,0.179920
42.6019,0.241900
42.6157,0.178888
42.6294,0.208346
42.6432,0.148552
42.6569,0.199880
42.6707,0.202278
42.6844,0.177081
42.6982,0.186748
42.7119,0.199643
42.7257,0.292692
42.7394,0.178251
42.7532,0.200380
42.7669,0.194723
42.7807,0.251611
42.7944,0.230550
42.8082,0.160970
42.8220,0.262164
42.8357,0.215363
42.8495,0.192223
42.8632,0.266935
42.8770,0.209829
42.8907,0.245810
42.9045,0.245824
42.9182,0.238417
42.9320,0.226369
42.9457,0.284102
42.9595,0.207025
42.9732,0.232937
42.9870,0.208255
43.0008,0.223762
43.0145,0.229255
43.0283,0.225712
43.0420,0.243854
43.0558,0.177900
43.0695,0.244190
43.0833,0.264274
43.0970,0.265614
43.1108,0.211725
43.1245,0.260846
43.1383,0.214701
43.1520,0.260895
43.1658,0.259770
43.1795,0.210527
43.1933,0.285082
43.2071,0.302431
43.2208,0.179659
43.2346,0.201304
43.2483,0.215478
43.2621,0.308781
43.2758,0.223199
43.2896,0.209973
43.3033,0.159498
43.3171,0.308415
43.3308,0.122401
43.3446,0.229506
43.3583,0.190983
43.3721,0.259403
43.3858,0.179276
43.3996,0.155809
43.4134,0.147110
43.4271,0.199522
43.4409,0.223453
43.4546,0.174817
