two_theta,intensity
24.2273,0.432139
24.2411,0.405128
24.2548,0.435210
24.2686,0.419971
24.2823,0.370884
24.2961,0.408348
24.3098,0.438461
24.3236,0.434003
24.3373,0.393409
24.3511,0.436033
24.3648,0.381830
24.3786,0.458635
24.3923,0.425365
24.4061,0.421649
24.4199,0.425204
24.4336,0.418521
24.4474,0.422042
24.4611,0.477527
24.4749,0.418237
24.4886,0.421017
24.5024,0.413631
24.5161,0.432468
24.5299,0.444028
24.5436,0.416715
24.5574,0.429281
24.5711,0.455931
24.5849,0.411511
24.5986,0.447812
24.6124,0.433285
24.6262,0.411191
24.6399,0.383887
24.6537,0.457256
24.6674,0.434854
24.6812,0.448914
24.6949,0.411514
24.7087,0.432531
24.7224,0.404035
24.7362,0.442932
24.7499,0.402539
24.7637,0.414890
24.7774,0.418464
24.7912,0.463655
24.8050,0.437377
24.8187,0.437446
24.8325,0.464228
24.8462,0.408863
24.8600,0.462546
24.8737,0.452321
24.8875,0.415170
24.9012,0.432488
24.9150,0.468733
24.9287,0.452358
24.9425,0.459548
24.9562,0.445154
24.9700,0.371334
24.9837,0.461711
24.9975,0.450969
25.0113,0.411829
25.0250,0.411675
25.0388,0.491623
25.0525,0.469311
25.0663,0.425429
25.0800,0.460701
25.0938,0.464175
25.1075,0.461037
25.1213,0.460278
25.1350,0.421918
25.1488,0.443027
25.1625,0.443204
25.1763,0.428950
25.1900,0.486835
25.2038,0.446030
25.2176,0.504845
25.2313,0.441660
25.2451,0.431035
25.2588,0.522609
25.2726,0.432597
25.2863,0.480513
25.3001,0.440729
25.3138,0.432432
25.3276,0.475072
25.3413,0.492323
25.3551,0.484413
25.3688,0.486191
25.3826,0.450907
25.3963,0.419350
25.4101,0.410876
25.4239,0.498081
25.4376,0.489256
25.4514,0.484920
25.4651,0.474091
25.4789,0.473693
25.4926,0.427439
25.5064,0.452128
25.5201,0.477796
25.5339,0.491879
25.5476,0.498282
25.5614,0.462131
25.5751,0.501293
25.5889,0.481049
25.6027,0.485734
25.6164,0.446611
25.6302,0.451221
25.6439,0.453470
25.6577,0.491058
25.6714,0.453691
25.6852,0.432714
25.6989,0.509184
25.7127,0.460486
25.7264,0.566323
25.7402,0.475008
25.7539,0.487231
25.7677,0.503771
25.7814,0.466904
25.7952,0.529515
25.8090,0.524527
25.8227,0.492054
25.8365,0.471766
25.8502,0.509456
25.8640,0.415527
25.8777,0.469575
25.8915,0.465084
25.9052,0.495378
25.9190,0.489561
25.9327,0.522262
25.9465,0.552711
25.9602,0.532069
25.9740,0.500893
25.9877,0.506423
26.0015,0.478717
26.0153,0.491770
26.0290,0.447699
26.0428,0.494941
26.0565,0.546680
26.0703,0.488366
26.0840,0.503710
26.0978,0.522105
26.1115,0.548484
26.1253,0.552723
26.1390,0.518569
26.1528,0.518318
26.1665,0.498403
26.1803,0.529051
26.1940,0.517655
26.2078,0.490362
26.2216,0.515209
26.2353,0.527509
26.2491,0.497255
26.2628,0.537987
26.2766,0.535463
26.2903,0.506957
26.3041,0.524198
26.3178,0.538267
26.3316,0.587971
26.3453,0.591848
26.3591,0.576728
26.3728,0.616914
26.3866,0.533722
26.4004,0.630103
26.4141,0.595018
26.4279,0.627184
26.4416,0.646292
26.4554,0.651253
26.4691,0.590422
26.4829,0.684093
26.4966,0.628780
26.5104,0.627435
26.5241,0.654049
26.5379,0.660799
26.5516,0.642669
26.5654,0.679473
26.5791,0.671196
26.5929,0.669890
26.6067,0.652971
26.6204,0.653649
26.6342,0.645245
26.6479,0.656508
26.6617,0.621712
26.6754,0.667874
26.6892,0.651928
26.7029,0.665198
26.7167,0.638855
26.7304,0.608246
26.7442,0.621130
26.7579,0.634566
26.7717,0.599118
26.7854,0.608825
26.7992,0.639379
26.8130,0.591645
26.8267,0.582259
26.8405,0.590401
26.8542,0.581291
26.8680,0.573146
26.8817,0.582779
26.8955,0.564459
26.9092,0.547475
26.9230,0.556933
26.9367,0.557588
26.9505,0.566010
26.9642,0.593053
26.9780,0.597973
26.9917,0.547792
27.0055,0.598280
27.0193,0.476460
27.0330,0.518054
27.0468,0.540111
27.0605,0.529968
27.0743,0.569992
27.0880,0.587963
27.1018,0.542788
27.1155,0.534635
27.1293,0.583512
27.1430,0.583909
27.1568,0.580175
27.1705,0.573672
27.1843,0.537930
27.1980,0.571707
27.2118,0.537997
27.2256,0.529685
27.2393,0.598207
27.2531,0.556969
27.2668,0.548862
27.2806,0.544601
27.2943,0.549061
27.3081,0.607715
27.3218,0.521635
27.3356,0.572180
27.3493,0.558060
27.3631,0.555636
27.3768,0.546043
27.3906,0.509247
27.4044,0.554060
27.4181,0.626118
27.4319,0.544861
27.4456,0.566250
27.4594,0.543006
27.4731,0.544681
27.4869,0.570237
27.5006,0.580575
27.5144,0.564224
27.5281,0.551984
27.5419,0.534176
27.5556,0.558891
27.5694,0.570044
27.5831,0.576650
27.5969,0.607785
27.6107,0.559140
27.6244,0.499114
27.6382,0.600986
27.6519,0.581719
27.6657,0.595056
27.6794,0.524773
27.6932,0.564174
27.7069,0.606416
27.7207,0.587378
27.7344,0.548912
27.7482,0.533231
27.7619,0.548985
27.7757,0.537735
27.7894,0.562085
27.8032,0.583139
27.8170,0.558501
27.8307,0.604442
27.8445,0.542397
27.8582,0.511773
27.8720,0.553899
27.8857,0.565843
27.8995,0.590501
27.9132,0.609570
27.9270,0.568894
27.9407,0.546523
27.9545,0.582885
27.9682,0.559546
27.9820,0.561400
27.9957,0.553632
28.0095,0.511704
28.0233,0.591321
28.0370,0.599051
28.0508,0.584790
28.0645,0.572760
28.0783,0.602125
28.0920,0.563246
28.1058,0.568156
28.1195,0.579808
28.1333,0.600790
28.1470,0.573103
28.1608,0.598785
28.1745,0.606415
28.1883,0.568556
28.2021,0.533197
28.2158,0.601863
28.2296,0.529086
28.2433,0.584350
28.2571,0.553408
28.2708,0.626331
28.2846,0.574786
28.2983,0.542992
28.3121,0.574731
28.3258,0.631684
28.3396,0.520909
28.3533,0.612934
28.3671,0.577139
28.3808,0.658123
28.3946,0.633253
28.4084,0.597902
28.4221,0.566776
28.4359,0.598649
28.4496,0.561053
28.4634,0.604723
28.4771,0.557471
28.4909,0.546398
28.5046,0.597330
28.5184,0.567448
28.5321,0.618148
28.5459,0.580307
28.5596,0.597143
28.5734,0.596396
28.5871,0.653281
28.6009,0.590959
28.6147,0.588592
28.6284,0.627543
28.6422,0.634491
28.6559,0.618415
28.6697,0.548352
28.6834,0.563139
28.6972,0.574748
28.7109,0.577292
28.7247,0.576644
28.7384,0.599172
28.7522,0.646924
28.7659,0.622001
28.7797,0.654425
28.7934,0.639189
28.8072,0.614720
28.8210,0.612619
28.8347,0.577522
28.8485,0.640153
28.8622,0.588879
28.8760,0.606692
28.8897,0.612603
28.9035,0.617456
28.9172,0.637736
28.9310,0.596882
28.9447,0.636578
28.9585,0.640340
28.9722,0.665023
28.9860,0.638547
28.9997,0.676110
29.0135,0.620870
29.0273,0.674953
29.0410,0.649667
29.0548,0.692301
29.0685,0.700784
29.0823,0.750570
29.0960,0.703959
29.1098,0.711168
29.1235,0.715667
29.1373,0.730726
29.1510,0.719053
29.1648,0.713774
29.1785,0.756700
29.1923,0.793500
29.2061,0.780873
29.2198,0.809002
29.2336,0.775006
29.2473,0.780580
29.2611,0.826568
29.2748,0.811047
29.2886,0.808744
29.3023,0.869087
29.3161,0.849305
29.3298,0.848493
29.3436,0.880930
29.3573,0.870710
29.3711,0.854690
29.3848,0.840875
29.3986,0.871562
29.4124,0.861499
29.4261,0.879343
29.4399,0.873262
29.4536,0.885665
29.4674,0.878623
29.4811,0.865481
29.4949,0.896010
29.5086,0.777234
29.5224,0.825087
29.5361,0.799332
29.5499,0.841977
29.5636,0.769500
29.5774,0.809204
29.5911,0.769398
29.6049,0.773993
29.6187,0.753853
29.6324,0.679111
29.6462,0.738634
29.6599,0.750411
29.6737,0.728277
29.6874,0.712182
29.7012,0.733092
29.7149,0.700045
29.7287,0.641774
29.7424,0.697436
29.7562,0.696895
29.7699,0.638689
29.7837,0.616942
29.7974,0.619018
29.8112,0.660002
29.8250,0.637439
29.8387,0.653516
29.8525,0.600557
29.8662,0.588210
29.8800,0.668463
29.8937,0.677995
29.9075,0.608456
29.9212,0.637621
29.9350,0.605697
29.9487,0.628615
29.9625,0.664113
29.9762,0.614555
29.9900,0.600387
30.0038,0.596609
30.0175,0.584474
30.0313,0.612776
30.0450,0.618396
30.0588,0.633784
30.0725,0.566663
30.0863,0.610525
30.1000,0.619402
30.1138,0.596545
30.1275,0.567564
30.1413,0.663184
30.1550,0.628930
30.1688,0.638656
30.1825,0.591213
30.1963,0.615269
30.2101,0.636837
30.2238,0.580381
30.2376,0.615253
30.2513,0.623416
30.2651,0.567376
30.2788,0.580600
30.2926,0.633606
30.3063,0.628435
30.3201,0.621431
30.3338,0.638096
30.3476,0.595355
30.3613,0.603653
30.3751,0.613636
30.3888,0.612222
30.4026,0.604724
30.4164,0.626586
30.4301,0.618079
30.4439,0.554868
30.4576,0.614589
30.4714,0.677953
30.4851,0.603844
30.4989,0.595290
30.5126,0.581004
30.5264,0.602456
30.5401,0.697284
30.5539,0.561791
30.5676,0.633145
30.5814,0.580893
30.5951,0.630728
30.6089,0.621546
30.6227,0.592338
30.6364,0.627898
30.6502,0.594518
30.6639,0.624511
30.6777,0.583739
30.6914,0.573378
30.7052,0.552654
30.7189,0.608792
30.7327,0.588125
30.7464,0.631283
30.7602,0.632711
30.7739,0.572281
30.7877,0.559373
30.8015,0.592048
30.8152,0.552813
30.8290,0.607097
30.8427,0.576133
30.8565,0.553851
30.8702,0.659018
30.8840,0.561637
30.8977,0.571127
30.9115,0.575856
30.9252,0.604974
30.9390,0.579040
30.9527,0.595216
30.9665,0.606541
30.9802,0.533969
30.9940,0.601190
31.0078,0.592655
31.0215,0.563588
31.0353,0.633059
31.0490,0.570421
31.0628,0.645995
31.0765,0.635033
31.0903,0.561831
31.1040,0.579904
31.1178,0.601724
31.1315,0.630178
31.1453,0.654550
31.1590,0.586552
31.1728,0.607249
31.1865,0.567343
31.2003,0.570635
31.2141,0.577816
31.2278,0.567548
31.2416,0.604901
31.2553,0.625762
31.2691,0.573362
31.2828,0.576506
31.2966,0.615369
31.3103,0.564099
31.3241,0.577403
31.3378,0.607978
31.3516,0.541167
31.3653,0.576552
31.3791,0.605203
31.3928,0.569992
31.4066,0.582484
31.4204,0.608106
31.4341,0.554121
31.4479,0.594754
31.4616,0.570864
31.4754,0.602779
31.4891,0.596484
31.5029,0.652579
31.5166,0.599655
31.5304,0.556638
31.5441,0.596099
31.5579,0.617066
31.5716,0.598381
31.5854,0.556499
31.5991,0.565298
31.6129,0.624333
31.6267,0.579746
31.6404,0.572803
31.6542,0.591897
31.6679,0.610888
31.6817,0.546581
31.6954,0.574460
31.7092,0.597075
31.7229,0.584465
31.7367,0.560802
31.7504,0.544871
31.7642,0.559455
31.7779,0.615855
31.7917,0.550252
31.8055,0.575573
31.8192,0.538561
31.8330,0.590567
31.8467,0.620237
31.8605,0.598752
31.8742,0.567067
31.8880,0.579212
31.9017,0.546273
31.9155,0.582223
31.9292,0.493456
31.9430,0.590852
31.9567,0.566441
31.9705,0.526131
31.9842,0.593919
31.9980,0.533903
32.0118,0.582510
32.0255,0.546319
32.0393,0.599156
32.0530,0.559774
32.0668,0.576961
32.0805,0.570277
32.0943,0.552211
32.1080,0.540924
32.1218,0.608694
32.1355,0.569287
32.1493,0.532541
32.1630,0.557553
32.1768,0.549045
32.1905,0.594898
32.2043,0.593986
32.2181,0.577963
32.2318,0.555580
32.2456,0.570004
32.2593,0.568421
32.2731,0.553030
32.2868,0.573034
32.3006,0.537927
32.3143,0.572641
32.3281,0.586380
32.3418,0.558207
32.3556,0.587944
32.3693,0.570230
32.3831,0.557141
32.3968,0.562853
32.4106,0.552074
32.4244,0.561743
32.4381,0.598183
32.4519,0.507444
32.4656,0.494406
32.4794,0.555312
32.4931,0.553226
32.5069,0.558652
32.5206,0.560104
32.5344,0.581277
32.5481,0.562126
32.5619,0.555360
32.5756,0.606689
32.5894,0.530340
32.6032,0.524694
32.6169,0.604592
32.6307,0.583649
32.6444,0.597650
32.6582,0.564134
32.6719,0.540922
32.6857,0.521751
32.6994,0.583229
32.7132,0.572848
32.7269,0.543190
32.7407,0.562441
32.7544,0.554551
32.7682,0.516744
32.7819,0.555398
32.7957,0.539383
32.8095,0.532577
32.8232,0.566579
32.8370,0.552524
32.8507,0.513102
32.8645,0.548259
32.8782,0.524446
32.8920,0.546791
32.9057,0.587440
32.9195,0.580605
32.9332,0.548604
32.9470,0.568869
32.9607,0.549222
32.9745,0.534955
32.9882,0.499565
33.0020,0.521659
33.0158,0.545128
33.0295,0.599196
33.0433,0.525606
33.0570,0.540322
33.0708,0.494238
33.0845,0.508580
33.0983,0.536452
33.1120,0.578191
33.1258,0.558810
33.1395,0.472876
33.1533,0.531136
33.1670,0.557919
33.1808,0.523755
33.1945,0.532054
33.2083,0.518267
33.2221,0.505099
33.2358,0.532274
33.2496,0.538815
33.2633,0.536927
33.2771,0.509189
33.2908,0.511119
33.3046,0.556187
33.3183,0.537583
33.3321,0.511537
33.3458,0.529052
33.3596,0.599091
33.3733,0.528827
33.3871,0.512967
33.4009,0.547688
33.4146,0.537638
33.4284,0.517910
33.4421,0.469596
33.4559,0.612135
33.4696,0.557351
33.4834,0.517333
33.4971,0.511736
33.5109,0.537840
33.5246,0.559154
33.5384,0.574403
33.5521,0.546194
33.5659,0.572174
33.5796,0.557543
33.5934,0.588280
33.6072,0.570309
33.6209,0.550426
33.6347,0.583828
33.6484,0.624663
33.6622,0.622228
33.6759,0.661106
33.6897,0.617137
33.7034,0.654906
33.7172,0.674349
33.7309,0.684709
33.7447,0.736139
33.7584,0.689227
33.7722,0.684361
33.7859,0.674936
33.7997,0.773336
33.8135,0.729318
33.8272,0.783335
33.8410,0.735318
33.8547,0.804886
33.8685,0.808431
33.8822,0.828503
33.8960,0.860032
33.9097,0.883202
33.9235,0.974105
33.9372,0.884628
33.9510,0.947611
33.9647,0.942002
33.9785,0.913954
33.9922,0.892551
34.0060,0.945472
34.0198,1.000000
34.0335,0.937710
34.0473,0.979861
34.0610,0.970053
34.0748,0.947825
34.0885,0.973533
34.1023,0.975047
34.1160,0.962328
34.1298,0.945984
34.1435,0.966357
34.1573,0.980529
34.1710,0.973094
34.1848,0.972588
34.1985,0.929259
34.2123,0.915917
34.2261,0.902813
34.2398,0.889445
34.2536,0.878390
34.2673,0.890467
34.2811,0.852159
34.2948,0.785428
34.3086,0.818729
34.3223,0.798767
34.3361,0.769215
34.3498,0.788317
34.3636,0.801727
34.3773,0.757066
34.3911,0.682089
34.4049,0.724947
34.4186,0.741430
34.4324,0.615177
34.4461,0.669816
34.4599,0.645552
34.4736,0.583809
34.4874,0.655331
34.5011,0.567576
34.5149,0.644485
34.5286,0.544198
34.5424,0.563804
34.5561,0.563805
34.5699,0.539741
34.5836,0.535648
34.5974,0.538164
34.6112,0.483580
34.6249,0.485661
34.6387,0.530679
34.6524,0.444300
34.6662,0.559452
34.6799,0.510574
34.6937,0.470116
34.7074,0.486091
34.7212,0.460745
34.7349,0.437970
34.7487,0.465032
34.7624,0.472613
34.7762,0.496456
34.7899,0.483149
34.8037,0.421091
34.8175,0.483366
34.8312,0.460647
34.8450,0.473254
34.8587,0.476212
34.8725,0.450779
34.8862,0.436676
34.9000,0.526045
34.9137,0.469249
34.9275,0.435060
34.9412,0.447743
34.9550,0.449632
34.9687,0.392303
34.9825,0.477989
34.9962,0.457980
35.0100,0.514321
35.0238,0.413386
35.0375,0.439883
35.0513,0.425254
35.0650,0.450900
35.0788,0.462390
35.0925,0.455955
35.1063,0.461136
35.1200,0.457795
35.1338,0.451635
35.1475,0.509121
35.1613,0.393388
35.1750,0.480254
35.1888,0.384299
35.2026,0.432304
35.2163,0.410991
35.2301,0.395621
35.2438,0.485927
35.2576,0.367816
35.2713,0.431982
35.2851,0.443665
35.2988,0.500701
35.3126,0.432399
35.3263,0.429107
35.3401,0.438610
35.3538,0.447069
35.3676,0.424242
35.3813,0.447785
35.3951,0.501368
35.4089,0.431648
35.4226,0.448531
35.4364,0.410675
35.4501,0.377247
35.4639,0.397386
35.4776,0.434349
35.4914,0.408784
35.5051,0.401989
35.5189,0.442069
35.5326,0.381859
35.5464,0.433356
35.5601,0.440953
35.5739,0.417087
35.5876,0.443671
35.6014,0.423577
35.6152,0.394361
35.6289,0.415834
35.6427,0.388443
35.6564,0.420368
35.6702,0.408789
35.6839,0.422938
35.6977,0.368456
35.7114,0.419994
35.7252,0.398735
35.7389,0.394155
35.7527,0.418582
35.7664,0.397772
35.7802,0.388018
35.7939,0.436758
35.8077,0.444390
35.8215,0.407073
35.8352,0.399998
35.8490,0.457602
35.8627,0.423403
35.8765,0.386305
35.8902,0.383231
35.9040,0.385005
35.9177,0.436622
35.9315,0.429415
35.9452,0.340072
35.9590,0.384421
35.9727,0.439606
35.9865,0.379360
36.0003,0.407196
36.0140,0.385079
36.0278,0.411068
36.0415,0.450937
36.0553,0.384028
36.0690,0.410889
36.0828,0.397617
36.0965,0.403243
36.1103,0.362512
36.1240,0.407803
36.1378,0.409810
36.1515,0.416390
36.1653,0.368205
36.1790,0.423315
36.1928,0.375668
36.2066,0.450740
36.2203,0.417262
36.2341,0.406404
36.2478,0.425305
36.2616,0.464703
36.2753,0.457822
36.2891,0.407258
36.3028,0.453191
36.3166,0.433881
36.3303,0.422078
36.3441,0.461189
36.3578,0.426154
36.3716,0.473095
36.3853,0.476634
36.3991,0.494213
36.4129,0.479747
36.4266,0.498829
36.4404,0.496051
36.4541,0.491035
36.4679,0.506986
36.4816,0.533870
36.4954,0.504892
36.5091,0.517173
36.5229,0.551475
36.5366,0.452694
36.5504,0.454154
36.5641,0.498245
36.5779,0.491809
36.5916,0.481083
36.6054,0.485097
36.6192,0.452508
36.6329,0.482669
36.6467,0.455730
36.6604,0.470755
36.6742,0.467102
36.6879,0.453972
36.7017,0.429124
36.7154,0.404173
36.7292,0.363125
36.7429,0.448786
36.7567,0.387508
36.7704,0.374475
36.7842,0.430747
36.7979,0.435125
36.8117,0.364048
36.8255,0.423667
36.8392,0.384755
36.8530,0.366316
36.8667,0.360803
36.8805,0.377904
36.8942,0.361094
36.9080,0.338372
36.9217,0.343245
36.9355,0.380152
36.9492,0.379720
36.9630,0.352934
36.9767,0.345960
36.9905,0.339063
37.0043,0.393160
37.0180,0.376195
37.0318,0.330159
37.0455,0.348805
37.0593,0.334610
37.0730,0.353221
37.0868,0.315097
37.1005,0.319500
37.1143,0.333034
37.1280,0.284607
37.1418,0.356825
37.1555,0.304991
37.1693,0.352677
37.1830,0.316182
37.1968,0.370764
37.2106,0.344358
37.2243,0.311457
37.2381,0.368658
37.2518,0.326433
37.2656,0.350223
37.2793,0.347976
37.2931,0.326370
37.3068,0.339613
37.3206,0.326678
37.3343,0.340753
37.3481,0.328585
37.3618,0.363783
37.3756,0.332013
37.3893,0.291899
37.4031,0.304350
37.4169,0.317144
37.4306,0.306266
37.4444,0.314668
37.4581,0.322297
37.4719,0.303948
37.4856,0.298866
37.4994,0.313158
37.5131,0.314543
37.5269,0.314396
37.5406,0.331350
37.5544,0.316385
37.5681,0.307227
37.5819,0.301958
37.5956,0.348235
37.6094,0.341446
37.6232,0.311380
37.6369,0.279861
37.6507,0.254762
37.6644,0.247146
37.6782,0.342149
37.6919,0.324958
37.7057,0.272336
37.7194,0.271506
37.7332,0.344447
37.7469,0.331572
37.7607,0.314900
37.7744,0.313479
37.7882,0.341060
37.8020,0.288246
37.8157,0.315765
37.8295,0.293461
37.8432,0.310731
37.8570,0.368333
37.8707,0.286242
37.8845,0.279116
37.8982,0.286663
37.9120,0.301779
37.9257,0.297521
37.9395,0.224203
37.9532,0.270257
37.9670,0.285626
37.9807,0.290038
37.9945,0.260629
38.0083,0.291808
38.0220,0.289940
38.0358,0.280425
38.0495,0.292886
38.0633,0.255486
38.0770,0.261790
38.0908,0.266414
38.1045,0.256883
38.1183,0.260683
38.1320,0.314894
38.1458,0.290093
38.1595,0.253492
38.1733,0.284955
38.1870,0.247926
38.2008,0.292699
38.2146,0.284055
38.2283,0.288698
38.2421,0.267632
38.2558,0.311183
38.2696,0.242584
38.2833,0.261214
38.2971,0.270108
38.3108,0.278088
38.3246,0.283051
38.3383,0.266587
38.3521,0.293021
38.3658,0.250320
38.3796,0.310361
38.3933,0.286783
38.4071,0.261571
38.4209,0.287365
38.4346,0.282107
38.4484,0.290333
38.4621,0.305224
38.4759,0.288992
38.4896,0.224755
38.5034,0.263765
38.5171,0.255483
38.5309,0.286012
38.5446,0.277469
38.5584,0.260180
38.5721,0.256434
38.5859,0.232234
38.5996,0.269214
38.6134,0.250048
38.6272,0.251287
38.6409,0.262268
38.6547,0.237550
38.6684,0.270819
38.6822,0.245793
38.6959,0.230514
38.7097,0.209534
38.7234,0.260884
38.7372,0.257427
38.7509,0.289970
38.7647,0.275120
38.7784,0.257407
38.7922,0.227104
38.8060,0.237097
38.8197,0.185439
38.8335,0.242390
38.8472,0.244256
38.8610,0.308579
38.8747,0.297920
38.8885,0.260605
38.9022,0.251069
38.9160,0.274580
38.9297,0.277714
38.9435,0.270316
38.9572,0.253756
38.9710,0.288535
38.9847,0.314765
38.9985,0.262072
39.0123,0.267475
39.0260,0.295207
39.0398,0.295189
39.0535,0.323089
39.0673,0.334798
39.0810,0.358416
39.0948,0.320937
39.1085,0.334054
39.1223,0.320704
39.1360,0.385214
39.1498,0.405621
39.1635,0.382182
39.1773,0.424763
39.1910,0.416877
39.2048,0.416700
39.2186,0.400890
39.2323,0.377560
39.2461,0.462074
39.2598,0.498590
39.2736,0.461529
39.2873,0.464908
39.3011,0.426012
39.3148,0.468405
39.3286,0.494057
39.3423,0.497507
39.3561,0.485042
39.3698,0.492203
39.3836,0.495382
39.3973,0.493503
39.4111,0.501096
39.4249,0.501811
39.4386,0.516066
39.4524,0.532538
39.4661,0.465120
39.4799,0.473948
39.4936,0.479223
39.5074,0.432194
39.5211,0.492592
39.5349,0.422049
39.5486,0.421325
39.5624,0.406703
39.5761,0.394796
39.5899,0.397374
39.6037,0.380306
39.6174,0.407397
39.6312,0.399863
39.6449,0.330187
39.6587,0.423034
39.6724,0.343553
39.6862,0.293336
39.6999,0.288757
39.7137,0.322911
39.7274,0.221537
39.7412,0.269971
39.7549,0.307253
39.7687,0.318458
39.7824,0.270592
39.7962,0.222506
39.8100,0.247050
39.8237,0.342123
39.8375,0.252428
39.8512,0.239476
39.8650,0.261475
39.8787,0.219746
39.8925,0.225743
39.9062,0.208892
39.9200,0.241518
39.9337,0.268757
39.9475,0.272666
39.9612,0.229158
39.9750,0.235914
39.9887,0.227092
40.0025,0.236302
40.0163,0.168931
40.0300,0.226443
40.0438,0.221629
40.0575,0.184676
40.0713,0.226922
40.0850,0.208386
40.0988,0.266288
40.1125,0.202116
40.1263,0.212746
40.1400,0.176932
40.1538,0.191030
40.1675,0.179523
40.1813,0.189014
40.1950,0.209231
40.2088,0.252184
40.2226,0.249140
40.2363,0.189710
40.2501,0.197819
40.2638,0.219987
40.2776,0.247646
40.2913,0.196609
40.3051,0.179491
40.3188,0.191534
40.3326,0.188057
40.3463,0.235610
40.3601,0.225732
40.3738,0.190506
40.3876,0.173678
40.4014,0.158561
40.4151,0.201760
40.4289,0.163440
40.4426,0.203416
40.4564,0.178844
40.4701,0.187916
40.4839,0.203052
40.4976,0.211336
40.5114,0.170632
40.5251,0.145830
40.5389,0.180285
40.5526,0.200041
40.5664,0.175912
40.5801,0.221214
40.5939,0.188562
40.6077,0.183668
40.6214,0.179817
40.6352,0.147671
40.6489,0.140785
40.6627,0.144770
40.6764,0.159400
40.6902,0.163249
40.7039,0.193934
40.7177,0.210496
40.7314,0.120723
40.7452,0.235137
40.7589,0.217350
40.7727,0.159811
40.7864,0.170455
40.8002,0.195243
40.8140,0.183010
40.8277,0.159209
40.8415,0.177744
40.8552,0.187561
40.8690,0.185055
40.8827,0.161021
40.8965,0.146632
40.9102,0.169709
40.9240,0.123900
40.9377,0.170260
40.9515,0.175109
40.9652,0.174719
40.9790,0.229162
40.9927,0.148620
41.0065,0.122270
41.0203,0.144097
41.0340,0.142117
41.0478,0.208949
41.0615,0.202601
41.0753,0.155112
41.0890,0.171620
41.1028,0.174457
41.1165,0.137606
41.1303,0.217271
41.1440,0.128506
41.1578,0.163459
41.1715,0.198764
41.1853,0.204268
41.1990,0.187063
41.2128,0.158564
41.2266,0.164643
41.2403,0.150720
41.2541,0.160217
41.2678,0.172309
41.2816,0.166068
41.2953,0.137951
41.3091,0.146760
41.3228,0.169306
41.3366,0.163574
41.3503,0.166479
41.3641,0.115672
41.3778,0.154676
41.3916,0.160168
41.4054,0.175170
41.4191,0.162012
41.4329,0.138722
41.4466,0.193892
41.4604,0.181567
41.4741,0.104039
41.4879,0.169304
41.5016,0.122855
41.5154,0.217238
41.5291,0.136376
41.5429,0.143408
41.5566,0.164557
41.5704,0.167422
41.5841,0.152965
41.5979,0.150912
41.6117,0.135881
41.6254,0.143482
41.6392,0.151517
41.6529,0.153755
41.6667,0.183199
41.6804,0.170079
41.6942,0.152579
41.7079,0.118077
41.7217,0.126812
41.7354,0.200984
41.7492,0.146074
41.7629,0.166125
41.7767,0.135513
41.7904,0.124723
41.8042,0.183442
41.8180,0.145102
41.8317,0.148368
41.8455,0.151213
41.8592,0.171871
41.8730,0.143052
41.8867,0.136701
41.9005,0.128998
41.9142,0.155714
41.9280,0.195643
41.9417,0.140916
41.9555,0.149707
41.9692,0.176418
41.9830,0.122865
41.9967,0.126905
42.0105,0.173449
42.0243,0.160060
42.0380,0.199090
42.0518,0.121494
42.0655,0.139229
42.0793,0.164241
42.0930,0.160730
42.1068,0.173003
42.1205,0.099687
42.1343,0.131245
42.1480,0.194674
42.1618,0.126820
42.1755,0.161843
42.1893,0.114809
42.2031,0.178742
42.2168,0.119759
42.2306,0.181258
42.2443,0.104537
42.2581,0.150316
42.2718,0.159665
42.2856,0.149841
42.2993,0.170063
42.3131,0.139354
42.3268,0.182915
42.3406,0.174279
42.3543,0.153037
42.3681,0.131439
42.3818,0.112346
42.3956,0.112230
42.4094,0.169775
42.4231,0.106572
42.4369,0.135198
42.4506,0.167135
42.4644,0.132273
42.4781,0.099213
42.4919,0.142008
42.5056,0.127035
42.5194,0.126606
42.5331,0.172185
42.5469,0.126632
42.5606,0.106740
42.5744,0.178564
42.5881,0.143202
42.6019,0.137712
42.6157,0.152154
42.6294,0.133746
42.6432,0.159058
42.6569,0.143804
42.6707,0.201410
42.6844,0.184763
42.6982,0.178773
42.7119,0.183315
42.7257,0.179932
42.7394,0.209262
42.7532,0.196520
42.7669,0.206663
42.7807,0.183248
42.7944,0.214421
42.8082,0.246616
42.8220,0.264151
42.8357,0.265323
42.8495,0.274146
42.8632,0.242053
42.8770,0.254196
42.8907,0.245093
42.9045,0.321795
42.9182,0.341456
42.9320,0.256928
42.9457,0.322761
42.9595,0.322351
42.9732,0.400422
42.9870,0.403737
43.0008,0.362494
43.0145,0.356314
43.0283,0.358831
43.0420,0.402636
43.0558,0.431214
43.0695,0.408612
43.0833,0.365891
43.0970,0.412566
43.1108,0.411323
43.1245,0.414067
43.1383,0.343631
43.1520,0.424032
43.1658,0.400090
43.1795,0.382027
43.1933,0.345907
43.2071,0.343412
43.2208,0.388459
43.2346,0.377546
43.2483,0.341782
43.2621,0.369007
43.2758,0.319850
43.2896,0.334833
43.3033,0.292089
43.3171,0.278249
43.3308,0.181821
43.3446,0.257950
43.3583,0.240602
43.3721,0.207005
43.3858,0.196084
43.3996,0.240036
43.4134,0.182811
43.4271,0.211195
43.4409,0.199373
43.4546,0.148138
