two_theta,intensity
24.2273,0.351992
24.2411,0.317988
24.2548,0.326498
24.2686,0.342126
24.2823,0.332691
24.2961,0.357455
24.3098,0.378460
24.3236,0.359432
24.3373,0.325066
24.3511,0.347615
24.3648,0.384731
24.3786,0.364392
24.3923,0.340908
24.4061,0.346711
24.4199,0.381075
24.4336,0.367400
24.4474,0.324629
24.4611,0.369926
24.4749,0.388981
24.4886,0.386451
24.5024,0.362451
24.5161,0.305480
24.5299,0.311622
24.5436,0.355180
24.5574,0.341809
24.5711,0.363108
24.5849,0.364130
24.5986,0.401482
24.6124,0.367697
24.6262,0.331427
24.6399,0.349847
24.6537,0.393668
24.6674,0.359561
24.6812,0.383176
24.6949,0.350219
24.7087,0.367535
24.7224,0.327614
24.7362,0.360032
24.7499,0.395876
24.7637,0.349225
24.7774,0.347218
24.7912,0.373390
24.8050,0.330586
24.8187,0.377134
24.8325,0.394923
24.8462,0.393663
24.8600,0.375654
24.8737,0.355870
24.8875,0.397852
24.9012,0.396804
24.9150,0.359050
24.9287,0.404887
24.9425,0.369866
24.9562,0.392243
24.9700,0.386413
24.9837,0.386524
24.9975,0.381025
25.0113,0.386635
25.0250,0.349309
25.0388,0.402027
25.0525,0.415911
25.0663,0.396671
25.0800,0.415097
25.0938,0.390359
25.1075,0.352613
25.1213,0.378675
25.1350,0.404429
25.1488,0.384806
25.1625,0.394919
25.1763,0.415688
25.1900,0.380214
25.2038,0.366597
25.2176,0.404599
25.2313,0.363514
25.2451,0.380031
25.2588,0.399675
25.2726,0.414213
25.2863,0.443664
25.3001,0.401105
25.3138,0.414844
25.3276,0.399326
25.3413,0.381094
25.3551,0.433711
25.3688,0.414469
25.3826,0.388567
25.3963,0.399468
25.4101,0.386223
25.4239,0.393655
25.4376,0.449637
25.4514,0.415941
25.4651,0.400600
25.4789,0.436447
25.4926,0.394513
25.5064,0.415594
25.5201,0.395331
25.5339,0.418589
25.5476,0.426571
25.5614,0.439080
25.5751,0.424495
25.5889,0.415932
25.6027,0.400392
25.6164,0.414867
25.6302,0.408614
25.6439,0.375746
25.6577,0.399911
25.6714,0.416268
25.6852,0.463455
25.6989,0.406642
25.7127,0.411421
25.7264,0.412610
25.7402,0.454450
25.7539,0.396245
25.7677,0.439195
25.7814,0.378751
25.7952,0.421573
25.8090,0.425484
25.8227,0.411917
25.8365,0.439821
25.8502,0.412238
25.8640,0.414453
25.8777,0.421237
25.8915,0.460775
25.9052,0.431141
25.9190,0.452161
25.9327,0.445944
25.9465,0.396300
25.9602,0.412101
25.9740,0.437245
25.9877,0.454194
26.0015,0.445675
26.0153,0.417839
26.0290,0.401918
26.0428,0.402472
26.0565,0.405717
26.0703,0.444058
26.0840,0.424827
26.0978,0.451319
26.1115,0.449407
26.1253,0.405095
26.1390,0.414899
26.1528,0.415730
26.1665,0.448998
26.1803,0.454905
26.1940,0.459808
26.2078,0.418251
26.2216,0.450600
26.2353,0.456655
26.2491,0.463762
26.2628,0.430523
26.2766,0.417744
26.2903,0.445524
26.3041,0.468215
26.3178,0.456804
26.3316,0.474162
26.3453,0.492890
26.3591,0.467993
26.3728,0.523094
26.3866,0.507668
26.4004,0.483217
26.4141,0.533493
26.4279,0.510307
26.4416,0.482708
26.4554,0.491308
26.4691,0.545121
26.4829,0.546561
26.4966,0.531502
26.5104,0.517043
26.5241,0.523797
26.5379,0.556533
26.5516,0.553345
26.5654,0.545616
26.5791,0.549434
26.5929,0.555221
26.6067,0.580694
26.6204,0.522900
26.6342,0.559018
26.6479,0.568091
26.6617,0.552931
26.6754,0.555993
26.6892,0.575920
26.7029,0.565780
26.7167,0.572942
26.7304,0.523227
26.7442,0.524043
26.7579,0.525613
26.7717,0.569001
26.7854,0.496347
26.7992,0.502638
26.8130,0.472404
26.8267,0.543393
26.8405,0.451567
26.8542,0.475300
26.8680,0.495920
26.8817,0.524826
26.8955,0.490051
26.9092,0.474312
26.9230,0.474962
26.9367,0.461061
26.9505,0.445266
26.9642,0.481368
26.9780,0.457357
26.9917,0.479757
27.0055,0.482093
27.0193,0.466323
27.0330,0.504858
27.0468,0.463376
27.0605,0.439331
27.0743,0.445104
27.0880,0.484497
27.1018,0.473059
27.1155,0.469257
27.1293,0.449872
27.1430,0.448495
27.1568,0.483541
27.1705,0.454199
27.1843,0.444689
27.1980,0.478790
27.2118,0.508035
27.2256,0.419569
27.2393,0.482291
27.2531,0.474255
27.2668,0.460501
27.2806,0.488907
27.2943,0.451317
27.3081,0.450235
27.3218,0.447388
27.3356,0.483197
27.3493,0.494040
27.3631,0.460391
27.3768,0.460310
27.3906,0.506736
27.4044,0.480013
27.4181,0.475470
27.4319,0.471596
27.4456,0.479189
27.4594,0.486404
27.4731,0.509403
27.4869,0.526392
27.5006,0.474020
27.5144,0.499317
27.5281,0.538205
27.5419,0.529801
27.5556,0.451515
27.5694,0.498228
27.5831,0.445565
27.5969,0.504449
27.6107,0.494557
27.6244,0.513704
27.6382,0.456317
27.6519,0.484579
27.6657,0.465264
27.6794,0.479130
27.6932,0.467737
27.7069,0.477779
27.7207,0.478179
27.7344,0.500162
27.7482,0.502465
27.7619,0.508782
27.7757,0.489985
27.7894,0.507295
27.8032,0.465075
27.8170,0.476492
27.8307,0.451673
27.8445,0.479048
27.8582,0.488090
27.8720,0.502429
27.8857,0.483849
27.8995,0.456910
27.9132,0.481713
27.9270,0.515519
27.9407,0.492181
27.9545,0.493006
27.9682,0.500974
27.9820,0.535970
27.9957,0.419129
28.0095,0.519555
28.0233,0.506418
28.0370,0.520763
28.0508,0.461515
28.0645,0.471581
28.0783,0.471451
28.0920,0.482024
28.1058,0.481205
28.1195,0.503361
28.1333,0.496418
28.1470,0.473141
28.1608,0.492740
28.1745,0.485827
28.1883,0.490919
28.2021,0.472309
28.2158,0.471756
28.2296,0.538900
28.2433,0.495098
28.2571,0.516063
28.2708,0.481641
28.2846,0.511733
28.2983,0.511448
28.3121,0.512356
28.3258,0.516854
28.3396,0.469740
28.3533,0.531619
28.3671,0.541900
28.3808,0.481615
28.3946,0.481692
28.4084,0.494302
28.4221,0.490922
28.4359,0.499669
28.4496,0.487401
28.4634,0.489485
28.4771,0.515561
28.4909,0.512072
28.5046,0.510814
28.5184,0.499205
28.5321,0.481093
28.5459,0.488988
28.5596,0.516583
28.5734,0.498969
28.5871,0.496915
28.6009,0.477461
28.6147,0.489385
28.6284,0.470472
28.6422,0.484919
28.6559,0.504592
28.6697,0.449691
28.6834,0.498132
28.6972,0.490235
28.7109,0.493047
28.7247,0.528594
28.7384,0.496143
28.7522,0.500510
28.7659,0.545234
28.7797,0.513302
28.7934,0.498726
28.8072,0.504291
28.8210,0.514003
28.8347,0.478151
28.8485,0.523327
28.8622,0.531600
28.8760,0.536005
28.8897,0.500194
28.9035,0.540521
28.9172,0.546963
28.9310,0.493770
28.9447,0.555204
28.9585,0.542672
28.9722,0.547068
28.9860,0.513593
28.9997,0.592313
29.0135,0.532671
29.0273,0.540637
29.0410,0.578916
29.0548,0.585110
29.0685,0.614934
29.0823,0.564189
29.0960,0.597997
29.1098,0.591521
29.1235,0.608553
29.1373,0.618519
29.1510,0.665804
29.1648,0.607526
29.1785,0.626240
29.1923,0.666319
29.2061,0.667401
29.2198,0.668867
29.2336,0.634732
29.2473,0.683075
29.2611,0.691084
29.2748,0.731818
29.2886,0.730719
29.3023,0.733257
29.3161,0.711626
29.3298,0.744015
29.3436,0.716413
29.3573,0.738806
29.3711,0.741584
29.3848,0.694870
29.3986,0.711252
29.4124,0.684918
29.4261,0.742993
29.4399,0.731045
29.4536,0.706550
29.4674,0.702135
29.4811,0.693920
29.4949,0.698165
29.5086,0.741885
29.5224,0.682291
29.5361,0.689104
29.5499,0.676631
29.5636,0.662051
29.5774,0.641048
29.5911,0.653395
29.6049,0.645428
29.6187,0.643996
29.6324,0.639946
29.6462,0.615997
29.6599,0.608973
29.6737,0.623496
29.6874,0.581131
29.7012,0.592920
29.7149,0.630873
29.7287,0.538704
29.7424,0.587134
29.7562,0.556156
29.7699,0.574768
29.7837,0.545840
29.7974,0.514574
29.8112,0.537222
29.8250,0.570900
29.8387,0.557888
29.8525,0.542801
29.8662,0.518733
29.8800,0.500593
29.8937,0.514755
29.9075,0.542459
29.9212,0.523711
29.9350,0.488720
29.9487,0.491270
29.9625,0.522964
29.9762,0.529023
29.9900,0.531191
30.0038,0.530398
30.0175,0.524531
30.0313,0.548954
30.0450,0.517060
30.0588,0.493286
30.0725,0.505674
30.0863,0.522608
30.1000,0.496603
30.1138,0.504680
30.1275,0.475744
30.1413,0.508453
30.1550,0.504300
30.1688,0.496733
30.1825,0.480402
30.1963,0.520429
30.2101,0.520875
30.2238,0.516897
30.2376,0.533490
30.2513,0.461450
30.2651,0.505470
30.2788,0.527320
30.2926,0.508556
30.3063,0.519707
30.3201,0.527546
30.3338,0.491367
30.3476,0.484204
30.3613,0.497441
30.3751,0.521941
30.3888,0.512665
30.4026,0.530955
30.4164,0.481279
30.4301,0.516338
30.4439,0.494344
30.4576,0.509142
30.4714,0.493965
30.4851,0.510812
30.4989,0.487856
30.5126,0.496591
30.5264,0.497841
30.5401,0.493763
30.5539,0.498576
30.5676,0.526512
30.5814,0.492185
30.5951,0.539021
30.6089,0.518997
30.6227,0.519395
30.6364,0.487966
30.6502,0.524327
30.6639,0.519017
30.6777,0.520254
30.6914,0.521667
30.7052,0.481915
30.7189,0.510958
30.7327,0.501349
30.7464,0.505338
30.7602,0.516567
30.7739,0.509287
30.7877,0.503745
30.8015,0.503174
30.8152,0.501845
30.8290,0.528790
30.8427,0.525675
30.8565,0.516597
30.8702,0.520233
30.8840,0.494433
30.8977,0.522751
30.9115,0.501386
30.9252,0.506768
30.9390,0.513540
30.9527,0.495989
30.9665,0.509652
30.9802,0.494753
30.9940,0.498015
31.0078,0.550790
31.0215,0.515521
31.0353,0.555093
31.0490,0.522054
31.0628,0.552197
31.0765,0.491761
31.0903,0.499229
31.1040,0.534965
31.1178,0.519291
31.1315,0.518474
31.1453,0.520778
31.1590,0.480284
31.1728,0.500104
31.1865,0.477570
31.2003,0.473834
31.2141,0.508483
31.2278,0.483882
31.2416,0.532011
31.2553,0.512730
31.2691,0.477456
31.2828,0.472745
31.2966,0.492205
31.3103,0.487434
31.3241,0.526396
31.3378,0.526972
31.3516,0.497558
31.3653,0.502927
31.3791,0.437015
31.3928,0.504836
31.4066,0.510927
31.4204,0.498910
31.4341,0.485696
31.4479,0.488363
31.4616,0.480975
31.4754,0.500074
31.4891,0.511660
31.5029,0.494105
31.5166,0.465257
31.5304,0.450502
31.5441,0.496811
31.5579,0.463567
31.5716,0.483274
31.5854,0.539779
31.5991,0.470443
31.6129,0.498916
31.6267,0.498147
31.6404,0.490245
31.6542,0.460511
31.6679,0.491492
31.6817,0.510819
31.6954,0.493921
31.7092,0.474997
31.7229,0.508593
31.7367,0.515163
31.7504,0.519090
31.7642,0.504640
31.7779,0.531116
31.7917,0.518437
31.8055,0.464736
31.8192,0.525779
31.8330,0.521606
31.8467,0.449300
31.8605,0.462870
31.8742,0.485219
31.8880,0.472498
31.9017,0.443890
31.9155,0.458865
31.9292,0.419736
31.9430,0.531444
31.9567,0.497376
31.9705,0.492697
31.9842,0.504702
31.9980,0.492234
32.0118,0.512863
32.0255,0.495045
32.0393,0.472460
32.0530,0.460260
32.0668,0.496479
32.0805,0.511136
32.0943,0.484744
32.1080,0.480162
32.1218,0.499576
32.1355,0.440827
32.1493,0.469710
32.1630,0.476552
32.1768,0.483055
32.1905,0.438633
32.2043,0.461480
32.2181,0.522571
32.2318,0.493704
32.2456,0.480358
32.2593,0.453368
32.2731,0.478075
32.2868,0.515285
32.3006,0.462871
32.3143,0.432855
32.3281,0.473376
32.3418,0.465704
32.3556,0.505030
32.3693,0.454557
32.3831,0.463718
32.3968,0.453520
32.4106,0.478522
32.4244,0.450742
32.4381,0.493967
32.4519,0.496849
32.4656,0.464653
32.4794,0.462707
32.4931,0.456155
32.5069,0.501195
32.5206,0.466327
32.5344,0.495168
32.5481,0.469139
32.5619,0.458807
32.5756,0.477521
32.5894,0.458077
32.6032,0.439689
32.6169,0.456120
32.6307,0.449698
32.6444,0.455052
32.6582,0.481982
32.6719,0.476283
32.6857,0.444384
32.6994,0.463549
32.7132,0.478834
32.7269,0.453063
32.7407,0.474941
32.7544,0.508356
32.7682,0.459854
32.7819,0.476788
32.7957,0.458056
32.8095,0.459234
32.8232,0.466048
32.8370,0.387857
32.8507,0.449902
32.8645,0.493686
32.8782,0.481336
32.8920,0.433508
32.9057,0.471437
32.9195,0.447781
32.9332,0.437085
32.9470,0.452378
32.9607,0.473469
32.9745,0.425809
32.9882,0.448920
33.0020,0.462772
33.0158,0.487067
33.0295,0.444134
33.0433,0.446696
33.0570,0.486369
33.0708,0.449988
33.0845,0.458439
33.0983,0.393884
33.1120,0.440410
33.1258,0.476804
33.1395,0.469650
33.1533,0.505983
33.1670,0.453440
33.1808,0.442340
33.1945,0.455708
33.2083,0.469422
33.2221,0.443137
33.2358,0.452899
33.2496,0.467475
33.2633,0.473235
33.2771,0.453000
33.2908,0.435408
33.3046,0.445068
33.3183,0.466154
33.3321,0.462588
33.3458,0.460299
33.3596,0.448226
33.3733,0.460934
33.3871,0.439245
33.4009,0.431532
33.4146,0.479589
33.4284,0.445521
33.4421,0.501059
33.4559,0.447869
33.4696,0.441444
33.4834,0.472565
33.4971,0.477603
33.5109,0.490723
33.5246,0.478840
33.5384,0.493426
33.5521,0.490236
33.5659,0.476080
33.5796,0.486502
33.5934,0.528406
33.6072,0.498780
33.6209,0.530602
33.6347,0.551699
33.6484,0.537468
33.6622,0.516295
33.6759,0.554177
33.6897,0.537207
33.7034,0.632708
33.7172,0.623977
33.7309,0.623910
33.7447,0.638622
33.7584,0.638453
33.7722,0.621685
33.7859,0.643053
33.7997,0.754510
33.8135,0.728291
33.8272,0.736701
33.8410,0.755025
33.8547,0.747390
33.8685,0.732551
33.8822,0.797074
33.8960,0.795886
33.9097,0.824908
33.9235,0.820879
33.9372,0.853645
33.9510,0.848142
33.9647,0.896143
33.9785,0.874076
33.9922,0.899368
34.0060,0.896431
34.0198,0.938220
34.0335,0.894452
34.0473,0.940529
34.0610,0.920341
34.0748,0.953200
34.0885,0.993684
34.1023,1.000000
34.1160,0.961891
34.1298,0.932135
34.1435,0.944873
34.1573,0.945684
34.1710,0.909978
34.1848,0.922166
34.1985,0.905947
34.2123,0.884128
34.2261,0.868831
34.2398,0.897742
34.2536,0.844538
34.2673,0.816729
34.2811,0.831903
34.2948,0.821299
34.3086,0.791566
34.3223,0.789649
34.3361,0.696901
34.3498,0.762662
34.3636,0.712602
34.3773,0.683835
34.3911,0.670995
34.4049,0.630575
34.4186,0.680454
34.4324,0.603755
34.4461,0.614457
34.4599,0.597324
34.4736,0.590476
34.4874,0.555902
34.5011,0.543069
34.5149,0.536662
34.5286,0.520085
34.5424,0.529080
34.5561,0.505651
34.5699,0.438387
34.5836,0.471596
34.5974,0.456487
34.6112,0.479635
34.6249,0.481522
34.6387,0.445448
34.6524,0.431110
34.6662,0.434235
34.6799,0.442061
34.6937,0.440473
34.7074,0.403375
34.7212,0.416297
34.7349,0.420696
34.7487,0.431005
34.7624,0.413429
34.7762,0.370719
34.7899,0.407427
34.8037,0.405130
34.8175,0.408228
34.8312,0.411295
34.8450,0.373427
34.8587,0.365641
34.8725,0.386019
34.8862,0.395050
34.9000,0.405216
34.9137,0.386160
34.9275,0.403708
34.9412,0.356179
34.9550,0.349868
34.9687,0.384120
34.9825,0.399438
34.9962,0.368215
35.0100,0.338751
35.0238,0.377838
35.0375,0.388527
35.0513,0.368878
35.0650,0.406260
35.0788,0.395508
35.0925,0.372381
35.1063,0.359453
35.1200,0.394357
35.1338,0.354305
35.1475,0.371386
35.1613,0.384680
35.1750,0.354433
35.1888,0.340786
35.2026,0.404371
35.2163,0.390610
35.2301,0.375062
35.2438,0.355392
35.2576,0.355504
35.2713,0.382228
35.2851,0.369932
35.2988,0.396204
35.3126,0.389860
35.3263,0.364932
35.3401,0.387890
35.3538,0.384041
35.3676,0.366598
35.3813,0.371321
35.3951,0.373913
35.4089,0.364764
35.4226,0.376946
35.4364,0.346992
35.4501,0.337319
35.4639,0.383998
35.4776,0.377893
35.4914,0.382295
35.5051,0.370028
35.5189,0.342405
35.5326,0.351295
35.5464,0.336246
35.5601,0.374232
35.5739,0.358199
35.5876,0.347396
35.6014,0.367465
35.6152,0.309313
35.6289,0.336367
35.6427,0.338304
35.6564,0.310183
35.6702,0.340607
35.6839,0.337664
35.6977,0.342779
35.7114,0.378923
35.7252,0.349129
35.7389,0.359277
35.7527,0.341758
35.7664,0.354974
35.7802,0.365137
35.7939,0.354282
35.8077,0.377771
35.8215,0.344566
35.8352,0.340688
35.8490,0.364245
35.8627,0.345796
35.8765,0.364729
35.8902,0.312060
35.9040,0.382327
35.9177,0.349291
35.9315,0.327712
35.9452,0.356570
35.9590,0.310330
35.9727,0.359035
35.9865,0.345214
36.0003,0.328230
36.0140,0.353024
36.0278,0.315463
36.0415,0.346502
36.0553,0.348555
36.0690,0.354006
36.0828,0.340800
36.0965,0.318899
36.1103,0.323034
36.1240,0.319141
36.1378,0.379386
36.1515,0.369203
36.1653,0.322329
36.1790,0.350602
36.1928,0.361371
36.2066,0.330809
36.2203,0.358454
36.2341,0.353232
36.2478,0.366461
36.2616,0.348034
36.2753,0.391371
36.2891,0.385083
36.3028,0.379222
36.3166,0.394024
36.3303,0.404272
36.3441,0.386865
36.3578,0.370939
36.3716,0.411766
36.3853,0.406332
36.3991,0.376004
36.4129,0.418646
36.4266,0.470763
36.4404,0.440838
36.4541,0.439244
36.4679,0.385494
36.4816,0.432685
36.4954,0.412896
36.5091,0.426536
36.5229,0.410911
36.5366,0.378054
36.5504,0.415700
36.5641,0.402426
36.5779,0.403039
36.5916,0.402460
36.6054,0.398267
36.6192,0.366991
36.6329,0.400447
36.6467,0.350428
36.6604,0.370277
36.6742,0.355177
36.6879,0.388485
36.7017,0.327793
36.7154,0.376113
36.7292,0.362946
36.7429,0.367257
36.7567,0.375624
36.7704,0.360751
36.7842,0.337195
36.7979,0.328617
36.8117,0.349159
36.8255,0.343601
36.8392,0.323615
36.8530,0.319128
36.8667,0.296227
36.8805,0.343161
36.8942,0.289180
36.9080,0.321228
36.9217,0.325166
36.9355,0.310803
36.9492,0.323382
36.9630,0.313998
36.9767,0.270319
36.9905,0.286195
37.0043,0.233729
37.0180,0.290442
37.0318,0.302592
37.0455,0.283799
37.0593,0.276636
37.0730,0.294621
37.0868,0.264771
37.1005,0.271056
37.1143,0.272174
37.1280,0.299376
37.1418,0.290787
37.1555,0.277778
37.1693,0.286338
37.1830,0.275844
37.1968,0.252725
37.2106,0.286568
37.2243,0.295258
37.2381,0.271064
37.2518,0.288991
37.2656,0.321814
37.2793,0.273357
37.2931,0.271595
37.3068,0.277169
37.3206,0.296192
37.3343,0.302798
37.3481,0.316016
37.3618,0.325087
37.3756,0.301932
37.3893,0.283993
37.4031,0.274082
37.4169,0.284723
37.4306,0.243062
37.4444,0.253424
37.4581,0.271513
37.4719,0.244791
37.4856,0.235915
37.4994,0.269562
37.5131,0.299393
37.5269,0.267355
37.5406,0.257657
37.5544,0.238978
37.5681,0.264937
37.5819,0.254188
37.5956,0.289796
37.6094,0.279251
37.6232,0.245870
37.6369,0.265159
37.6507,0.251859
37.6644,0.329088
37.6782,0.273630
37.6919,0.284012
37.7057,0.273035
37.7194,0.275889
37.7332,0.265199
37.7469,0.253406
37.7607,0.262287
37.7744,0.268445
37.7882,0.246457
37.8020,0.253753
37.8157,0.233180
37.8295,0.260666
37.8432,0.238049
37.8570,0.232835
37.8707,0.276523
37.8845,0.266999
37.8982,0.265181
37.9120,0.255522
37.9257,0.255176
37.9395,0.279857
37.9532,0.238282
37.9670,0.271870
37.9807,0.243351
37.9945,0.264731
38.0083,0.299331
38.0220,0.269388
38.0358,0.263468
38.0495,0.275521
38.0633,0.241587
38.0770,0.287394
38.0908,0.222355
38.1045,0.221792
38.1183,0.220111
38.1320,0.242063
38.1458,0.268097
38.1595,0.258865
38.1733,0.214452
38.1870,0.223150
38.2008,0.255705
38.2146,0.241308
38.2283,0.252292
38.2421,0.267032
38.2558,0.241838
38.2696,0.250348
38.2833,0.222828
38.2971,0.230088
38.3108,0.243780
38.3246,0.235776
38.3383,0.225933
38.3521,0.203433
38.3658,0.268467
38.3796,0.261822
38.3933,0.221937
38.4071,0.178106
38.4209,0.251610
38.4346,0.222297
38.4484,0.246412
38.4621,0.243810
38.4759,0.256670
38.4896,0.231973
38.5034,0.239401
38.5171,0.244485
38.5309,0.204616
38.5446,0.175656
38.5584,0.209867
38.5721,0.244711
38.5859,0.187227
38.5996,0.229788
38.6134,0.199029
38.6272,0.241924
38.6409,0.235651
38.6547,0.211573
38.6684,0.177230
38.6822,0.220348
38.6959,0.241852
38.7097,0.229758
38.7234,0.211813
38.7372,0.216380
38.7509,0.213056
38.7647,0.245404
38.7784,0.266973
38.7922,0.216622
38.8060,0.277533
38.8197,0.252553
38.8335,0.266333
38.8472,0.249226
38.8610,0.214804
38.8747,0.239420
38.8885,0.234302
38.9022,0.236705
38.9160,0.220474
38.9297,0.217305
38.9435,0.233574
38.9572,0.201096
38.9710,0.264151
38.9847,0.301282
38.9985,0.274523
39.0123,0.284465
39.0260,0.282745
39.0398,0.248578
39.0535,0.256254
39.0673,0.269144
39.0810,0.305888
39.0948,0.282506
39.1085,0.307160
39.1223,0.312243
39.1360,0.303612
39.1498,0.335783
39.1635,0.325549
39.1773,0.338598
39.1910,0.364990
39.2048,0.347368
39.2186,0.377428
39.2323,0.384972
39.2461,0.340987
39.2598,0.374274
39.2736,0.371121
39.2873,0.387114
39.3011,0.409289
39.3148,0.395404
39.3286,0.406412
39.3423,0.463778
39.3561,0.406044
39.3698,0.432902
39.3836,0.435976
39.3973,0.448989
39.4111,0.400292
39.4249,0.421789
39.4386,0.397329
39.4524,0.413322
39.4661,0.402671
39.4799,0.438494
39.4936,0.405030
39.5074,0.367862
39.5211,0.376426
39.5349,0.308620
39.5486,0.388359
39.5624,0.373886
39.5761,0.348364
39.5899,0.327984
39.6037,0.349982
39.6174,0.296767
39.6312,0.326768
39.6449,0.315244
39.6587,0.298734
39.6724,0.236325
39.6862,0.291772
39.6999,0.278693
39.7137,0.296305
39.7274,0.263398
39.7412,0.294670
39.7549,0.248132
39.7687,0.239818
39.7824,0.201760
39.7962,0.240228
39.8100,0.247094
39.8237,0.253410
39.8375,0.250739
39.8512,0.181316
39.8650,0.205434
39.8787,0.215609
39.8925,0.246062
39.9062,0.217678
39.9200,0.155034
39.9337,0.190796
39.9475,0.197744
39.9612,0.165735
39.9750,0.235668
39.9887,0.174945
40.0025,0.166835
40.0163,0.232424
40.0300,0.171520
40.0438,0.185780
40.0575,0.199681
40.0713,0.185588
40.0850,0.188480
40.0988,0.204474
40.1125,0.173737
40.1263,0.163392
40.1400,0.211628
40.1538,0.184045
40.1675,0.137265
40.1813,0.163855
40.1950,0.151815
40.2088,0.174683
40.2226,0.167477
40.2363,0.186563
40.2501,0.177134
40.2638,0.168886
40.2776,0.187438
40.2913,0.223401
40.3051,0.140389
40.3188,0.165505
40.3326,0.131619
40.3463,0.161748
40.3601,0.189678
40.3738,0.170342
40.3876,0.181412
40.4014,0.162962
40.4151,0.162267
40.4289,0.164664
40.4426,0.178412
40.4564,0.194845
40.4701,0.140097
40.4839,0.204099
40.4976,0.156038
40.5114,0.180749
40.5251,0.162258
40.5389,0.202036
40.5526,0.173634
40.5664,0.189439
40.5801,0.163656
40.5939,0.198631
40.6077,0.181211
40.6214,0.107251
40.6352,0.138923
40.6489,0.152093
40.6627,0.130037
40.6764,0.175690
40.6902,0.171775
40.7039,0.165331
40.7177,0.115857
40.7314,0.133290
40.7452,0.185373
40.7589,0.178048
40.7727,0.222760
40.7864,0.124942
40.8002,0.178186
40.8140,0.143112
40.8277,0.142568
40.8415,0.147216
40.8552,0.158282
40.8690,0.145621
40.8827,0.159414
40.8965,0.145064
40.9102,0.191741
40.9240,0.126587
40.9377,0.163458
40.9515,0.131786
40.9652,0.146863
40.9790,0.122733
40.9927,0.166952
41.0065,0.142970
41.0203,0.184811
41.0340,0.114343
41.0478,0.173451
41.0615,0.149541
41.0753,0.201306
41.0890,0.123097
41.1028,0.108137
41.1165,0.125946
41.1303,0.143380
41.1440,0.163461
41.1578,0.179874
41.1715,0.153585
41.1853,0.140145
41.1990,0.132763
41.2128,0.131712
41.2266,0.127283
41.2403,0.155473
41.2541,0.157607
41.2678,0.176498
41.2816,0.173216
41.2953,0.175583
41.3091,0.108587
41.3228,0.149811
41.3366,0.130037
41.3503,0.149256
41.3641,0.149130
41.3778,0.146168
41.3916,0.163347
41.4054,0.144007
41.4191,0.133304
41.4329,0.118806
41.4466,0.166687
41.4604,0.144313
41.4741,0.154455
41.4879,0.133563
41.5016,0.106715
41.5154,0.115868
41.5291,0.144885
41.5429,0.137242
41.5566,0.142748
41.5704,0.131648
41.5841,0.132313
41.5979,0.191822
41.6117,0.141091
41.6254,0.129264
41.6392,0.147595
41.6529,0.175043
41.6667,0.138265
41.6804,0.107439
41.6942,0.137147
41.7079,0.132192
41.7217,0.146064
41.7354,0.109405
41.7492,0.135959
41.7629,0.135907
41.7767,0.158885
41.7904,0.082300
41.8042,0.142560
41.8180,0.095748
41.8317,0.132115
41.8455,0.179731
41.8592,0.169287
41.8730,0.137132
41.8867,0.143346
41.9005,0.146098
41.9142,0.152848
41.9280,0.159541
41.9417,0.146870
41.9555,0.130060
41.9692,0.169485
41.9830,0.159376
41.9967,0.099748
42.0105,0.148576
42.0243,0.154354
42.0380,0.113153
42.0518,0.141573
42.0655,0.151746
42.0793,0.173657
42.0930,0.103943
42.1068,0.135215
42.1205,0.104257
42.1343,0.117249
42.1480,0.106314
42.1618,0.110167
42.1755,0.134295
42.1893,0.146305
42.2031,0.149911
42.2168,0.088989
42.2306,0.135835
42.2443,0.137504
42.2581,0.138409
42.2718,0.080179
42.2856,0.116323
42.2993,0.124611
42.3131,0.170095
42.3268,0.105877
42.3406,0.154192
42.3543,0.114722
42.3681,0.166084
42.3818,0.153509
42.3956,0.112921
42.4094,0.116704
42.4231,0.090832
42.4369,0.132339
42.4506,0.140353
42.4644,0.078227
42.4781,0.137438
42.4919,0.147843
42.5056,0.112478
42.5194,0.127528
42.5331,0.074526
42.5469,0.145737
42.5606,0.122450
42.5744,0.152971
42.5881,0.112342
42.6019,0.105879
42.6157,0.176813
42.6294,0.176151
42.6432,0.193714
42.6569,0.144858
42.6707,0.161969
42.6844,0.170780
42.6982,0.140653
42.7119,0.161371
42.7257,0.158393
42.7394,0.183467
42.7532,0.190232
42.7669,0.214786
42.7807,0.179175
42.7944,0.198482
42.8082,0.204600
42.8220,0.227390
42.8357,0.244292
42.8495,0.236061
42.8632,0.247456
42.8770,0.248565
42.8907,0.299649
42.9045,0.243922
42.9182,0.272172
42.9320,0.325642
42.9457,0.302154
42.9595,0.283705
42.9732,0.333173
42.9870,0.282582
43.0008,0.315397
43.0145,0.307446
43.0283,0.361713
43.0420,0.327400
43.0558,0.355482
43.0695,0.323276
43.0833,0.342295
43.0970,0.348331
43.1108,0.340289
43.1245,0.272844
43.1383,0.305924
43.1520,0.334291
43.1658,0.283844
43.1795,0.322699
43.1933,0.320733
43.2071,0.298094
43.2208,0.334280
43.2346,0.266813
43.2483,0.289899
43.2621,0.298641
43.2758,0.269372
43.2896,0.231819
43.3033,0.214791
43.3171,0.207996
43.3308,0.203913
43.3446,0.197641
43.3583,0.201876
43.3721,0.190155
43.3858,0.214555
43.3996,0.194633
43.4134,0.194645
43.4271,0.185850
43.4409,0.196379
43.4546,0.152029
