two_theta,intensity
24.2273,0.416442
24.2411,0.420768
24.2548,0.450602
24.2686,0.386082
24.2823,0.415265
24.2961,0.448313
24.3098,0.436662
24.3236,0.399959
24.3373,0.456559
24.3511,0.450064
24.3648,0.432049
24.3786,0.421727
24.3923,0.411896
24.4061,0.436028
24.4199,0.455081
24.4336,0.419471
24.4474,0.415566
24.4611,0.453387
24.4749,0.444287
24.4886,0.460631
24.5024,0.391916
24.5161,0.350298
24.5299,0.429587
24.5436,0.408207
24.5574,0.440217
24.5711,0.421651
24.5849,0.435734
24.5986,0.443934
24.6124,0.382255
24.6262,0.463815
24.6399,0.395934
24.6537,0.426876
24.6674,0.426610
24.6812,0.458573
24.6949,0.470782
24.7087,0.448490
24.7224,0.375383
24.7362,0.458133
24.7499,0.462084
24.7637,0.450021
24.7774,0.471181
24.7912,0.444221
24.8050,0.478082
24.8187,0.409293
24.8325,0.454681
24.8462,0.459607
24.8600,0.504025
24.8737,0.433841
24.8875,0.406506
24.9012,0.393657
24.9150,0.477086
24.9287,0.471807
24.9425,0.457762
24.9562,0.451067
24.9700,0.485080
24.9837,0.482565
24.9975,0.467925
25.0113,0.433939
25.0250,0.475945
25.0388,0.444987
25.0525,0.452658
25.0663,0.491182
25.0800,0.514547
25.0938,0.473850
25.1075,0.474787
25.1213,0.447538
25.1350,0.453255
25.1488,0.472790
25.1625,0.472851
25.1763,0.510466
25.1900,0.481078
25.2038,0.485152
25.2176,0.451814
25.2313,0.489211
25.2451,0.472158
25.2588,0.473186
25.2726,0.461224
25.2863,0.426080
25.3001,0.457077
25.3138,0.472600
25.3276,0.494440
25.3413,0.461387
25.3551,0.466282
25.3688,0.459255
25.3826,0.490880
25.3963,0.462267
25.4101,0.445657
25.4239,0.453119
25.4376,0.524117
25.4514,0.459810
25.4651,0.463306
25.4789,0.489960
25.4926,0.513005
25.5064,0.490513
25.5201,0.477683
25.5339,0.465776
25.5476,0.498398
25.5614,0.474572
25.5751,0.491907
25.5889,0.522991
25.6027,0.502405
25.6164,0.524230
25.6302,0.466052
25.6439,0.486877
25.6577,0.517621
25.6714,0.485382
25.6852,0.555070
25.6989,0.469838
25.7127,0.468612
25.7264,0.501395
25.7402,0.558387
25.7539,0.441660
25.7677,0.485123
25.7814,0.503970
25.7952,0.497044
25.8090,0.497443
25.8227,0.524585
25.8365,0.500926
25.8502,0.454157
25.8640,0.498102
25.8777,0.497021
25.8915,0.450819
25.9052,0.483397
25.9190,0.512690
25.9327,0.514353
25.9465,0.513239
25.9602,0.533538
25.9740,0.465945
25.9877,0.514684
26.0015,0.504872
26.0153,0.512154
26.0290,0.520266
26.0428,0.494866
26.0565,0.472399
26.0703,0.500513
26.0840,0.541460
26.0978,0.491602
26.1115,0.500942
26.1253,0.536122
26.1390,0.504051
26.1528,0.507765
26.1665,0.537493
26.1803,0.543315
26.1940,0.512841
26.2078,0.501832
26.2216,0.544574
26.2353,0.525635
26.2491,0.563547
26.2628,0.554847
26.2766,0.515148
26.2903,0.517376
26.3041,0.511667
26.3178,0.531533
26.3316,0.586516
26.3453,0.604439
26.3591,0.536732
26.3728,0.565050
26.3866,0.585455
26.4004,0.603166
26.4141,0.574872
26.4279,0.615963
26.4416,0.570125
26.4554,0.626614
26.4691,0.656287
26.4829,0.619123
26.4966,0.585591
26.5104,0.624626
26.5241,0.673636
26.5379,0.643310
26.5516,0.650483
26.5654,0.661337
26.5791,0.609694
26.5929,0.662916
26.6067,0.692913
26.6204,0.655419
26.6342,0.641909
26.6479,0.690020
26.6617,0.648018
26.6754,0.674807
26.6892,0.647658
26.7029,0.654139
26.7167,0.647144
26.7304,0.655235
26.7442,0.631832
26.7579,0.630752
26.7717,0.667437
26.7854,0.583691
26.7992,0.610927
26.8130,0.591216
26.8267,0.577262
26.8405,0.571953
26.8542,0.568664
26.8680,0.590339
26.8817,0.625713
26.8955,0.560286
26.9092,0.568479
26.9230,0.574084
26.9367,0.565595
26.9505,0.564063
26.9642,0.567722
26.9780,0.616645
26.9917,0.560658
27.0055,0.495413
27.0193,0.531675
27.0330,0.568074
27.0468,0.535718
27.0605,0.519580
27.0743,0.589589
27.0880,0.506466
27.1018,0.545929
27.1155,0.594005
27.1293,0.526623
27.1430,0.606628
27.1568,0.517287
27.1705,0.558303
27.1843,0.595648
27.1980,0.543527
27.2118,0.569797
27.2256,0.562123
27.2393,0.501846
27.2531,0.585224
27.2668,0.572414
27.2806,0.528850
27.2943,0.583615
27.3081,0.558726
27.3218,0.548568
27.3356,0.547182
27.3493,0.567073
27.3631,0.524282
27.3768,0.513462
27.3906,0.574022
27.4044,0.584235
27.4181,0.548490
27.4319,0.544329
27.4456,0.554926
27.4594,0.585952
27.4731,0.609182
27.4869,0.589457
27.5006,0.568844
27.5144,0.585737
27.5281,0.571110
27.5419,0.586141
27.5556,0.558756
27.5694,0.571303
27.5831,0.549540
27.5969,0.537334
27.6107,0.571696
27.6244,0.607101
27.6382,0.611684
27.6519,0.580790
27.6657,0.576079
27.6794,0.587555
27.6932,0.562176
27.7069,0.605852
27.7207,0.624863
27.7344,0.604480
27.7482,0.610054
27.7619,0.553766
27.7757,0.545978
27.7894,0.586450
27.8032,0.585194
27.8170,0.607056
27.8307,0.560781
27.8445,0.643335
27.8582,0.574758
27.8720,0.580732
27.8857,0.546309
27.8995,0.567752
27.9132,0.545148
27.9270,0.558494
27.9407,0.593884
27.9545,0.601045
27.9682,0.606849
27.9820,0.525728
27.9957,0.586495
28.0095,0.596308
28.0233,0.608553
28.0370,0.569839
28.0508,0.553737
28.0645,0.580475
28.0783,0.564104
28.0920,0.624124
28.1058,0.578963
28.1195,0.563077
28.1333,0.610330
28.1470,0.525980
28.1608,0.587325
28.1745,0.616218
28.1883,0.591237
28.2021,0.603409
28.2158,0.573898
28.2296,0.570656
28.2433,0.622729
28.2571,0.592549
28.2708,0.625774
28.2846,0.606433
28.2983,0.607994
28.3121,0.570481
28.3258,0.563014
28.3396,0.579217
28.3533,0.619822
28.3671,0.588554
28.3808,0.644019
28.3946,0.609541
28.4084,0.640208
28.4221,0.588809
28.4359,0.616960
28.4496,0.617022
28.4634,0.581195
28.4771,0.584374
28.4909,0.594952
28.5046,0.585286
28.5184,0.603552
28.5321,0.570414
28.5459,0.572647
28.5596,0.603694
28.5734,0.635203
28.5871,0.642360
28.6009,0.583497
28.6147,0.620667
28.6284,0.608652
28.6422,0.594237
28.6559,0.642038
28.6697,0.606230
28.6834,0.573862
28.6972,0.585620
28.7109,0.621881
28.7247,0.624978
28.7384,0.622334
28.7522,0.556697
28.7659,0.591601
28.7797,0.636748
28.7934,0.653723
28.8072,0.560703
28.8210,0.668558
28.8347,0.613148
28.8485,0.609738
28.8622,0.617662
28.8760,0.606797
28.8897,0.601068
28.9035,0.636619
28.9172,0.636527
28.9310,0.623012
28.9447,0.616888
28.9585,0.626548
28.9722,0.643631
28.9860,0.640922
28.9997,0.635126
29.0135,0.626139
29.0273,0.622468
29.0410,0.711699
29.0548,0.653211
29.0685,0.666440
29.0823,0.691781
29.0960,0.731899
29.1098,0.687607
29.1235,0.736666
29.1373,0.749834
29.1510,0.729993
29.1648,0.764063
29.1785,0.771902
29.1923,0.774949
29.2061,0.773516
29.2198,0.813602
29.2336,0.749019
29.2473,0.790120
29.2611,0.836487
29.2748,0.860666
29.2886,0.832337
29.3023,0.837247
29.3161,0.838221
29.3298,0.855725
29.3436,0.900122
29.3573,0.854064
29.3711,0.834766
29.3848,0.830353
29.3986,0.902274
29.4124,0.887120
29.4261,0.895648
29.4399,0.908255
29.4536,0.884468
29.4674,0.813976
29.4811,0.905070
29.4949,0.877634
29.5086,0.902305
29.5224,0.868269
29.5361,0.836435
29.5499,0.803719
29.5636,0.798583
29.5774,0.794590
29.5911,0.791866
29.6049,0.764977
29.6187,0.759741
29.6324,0.736792
29.6462,0.717454
29.6599,0.752043
29.6737,0.705195
29.6874,0.747397
29.7012,0.727704
29.7149,0.725181
29.7287,0.732226
29.7424,0.684422
29.7562,0.687499
29.7699,0.688750
29.7837,0.704274
29.7974,0.705946
29.8112,0.648749
29.8250,0.641979
29.8387,0.654277
29.8525,0.622564
29.8662,0.644509
29.8800,0.651342
29.8937,0.607516
29.9075,0.604043
29.9212,0.589934
29.9350,0.627285
29.9487,0.605582
29.9625,0.624709
29.9762,0.625785
29.9900,0.635346
30.0038,0.601791
30.0175,0.601413
30.0313,0.695780
30.0450,0.609193
30.0588,0.567824
30.0725,0.644566
30.0863,0.627351
30.1000,0.578581
30.1138,0.650517
30.1275,0.584810
30.1413,0.536591
30.1550,0.646721
30.1688,0.542517
30.1825,0.623680
30.1963,0.531815
30.2101,0.654232
30.2238,0.588274
30.2376,0.641419
30.2513,0.603581
30.2651,0.612655
30.2788,0.625781
30.2926,0.627287
30.3063,0.643413
30.3201,0.633717
30.3338,0.596412
30.3476,0.648426
30.3613,0.594306
30.3751,0.593796
30.3888,0.610510
30.4026,0.598525
30.4164,0.586770
30.4301,0.557926
30.4439,0.585603
30.4576,0.615595
30.4714,0.620281
30.4851,0.626165
30.4989,0.632833
30.5126,0.612182
30.5264,0.604924
30.5401,0.578133
30.5539,0.614590
30.5676,0.590504
30.5814,0.557898
30.5951,0.602444
30.6089,0.572165
30.6227,0.623575
30.6364,0.603370
30.6502,0.573740
30.6639,0.568019
30.6777,0.630662
30.6914,0.609191
30.7052,0.627495
30.7189,0.628535
30.7327,0.653939
30.7464,0.603256
30.7602,0.588241
30.7739,0.571922
30.7877,0.601139
30.8015,0.613481
30.8152,0.633904
30.8290,0.635836
30.8427,0.591394
30.8565,0.563337
30.8702,0.604188
30.8840,0.577078
30.8977,0.658002
30.9115,0.612934
30.9252,0.606603
30.9390,0.595053
30.9527,0.575316
30.9665,0.623625
30.9802,0.613902
30.9940,0.580050
31.0078,0.627696
31.0215,0.633358
31.0353,0.657087
31.0490,0.592890
31.0628,0.611396
31.0765,0.583754
31.0903,0.587857
31.1040,0.616680
31.1178,0.595363
31.1315,0.631699
31.1453,0.598382
31.1590,0.581200
31.1728,0.599176
31.1865,0.674321
31.2003,0.611859
31.2141,0.621739
31.2278,0.600166
31.2416,0.628900
31.2553,0.579875
31.2691,0.615240
31.2828,0.637615
31.2966,0.632978
31.3103,0.579127
31.3241,0.645468
31.3378,0.577936
31.3516,0.566914
31.3653,0.586140
31.3791,0.564664
31.3928,0.573469
31.4066,0.596621
31.4204,0.607821
31.4341,0.615439
31.4479,0.582432
31.4616,0.628411
31.4754,0.535305
31.4891,0.617300
31.5029,0.618867
31.5166,0.615707
31.5304,0.616489
31.5441,0.578042
31.5579,0.590070
31.5716,0.606478
31.5854,0.614589
31.5991,0.553482
31.6129,0.589190
31.6267,0.570643
31.6404,0.585164
31.6542,0.598685
31.6679,0.573011
31.6817,0.588991
31.6954,0.590408
31.7092,0.543113
31.7229,0.577072
31.7367,0.603020
31.7504,0.605185
31.7642,0.599061
31.7779,0.560518
31.7917,0.573390
31.8055,0.597736
31.8192,0.531533
31.8330,0.527085
31.8467,0.553378
31.8605,0.600209
31.8742,0.609543
31.8880,0.570823
31.9017,0.591532
31.9155,0.619339
31.9292,0.540754
31.9430,0.604292
31.9567,0.554265
31.9705,0.563571
31.9842,0.564903
31.9980,0.551050
32.0118,0.544719
32.0255,0.548236
32.0393,0.573149
32.0530,0.563909
32.0668,0.622797
32.0805,0.605390
32.0943,0.512116
32.1080,0.575142
32.1218,0.534709
32.1355,0.598087
32.1493,0.573334
32.1630,0.625693
32.1768,0.533422
32.1905,0.566802
32.2043,0.599745
32.2181,0.582301
32.2318,0.565033
32.2456,0.583685
32.2593,0.608474
32.2731,0.600156
32.2868,0.579006
32.3006,0.614629
32.3143,0.590310
32.3281,0.600904
32.3418,0.573547
32.3556,0.617914
32.3693,0.532940
32.3831,0.570846
32.3968,0.586253
32.4106,0.531762
32.4244,0.585114
32.4381,0.606213
32.4519,0.563763
32.4656,0.525148
32.4794,0.574281
32.4931,0.558061
32.5069,0.557987
32.5206,0.565709
32.5344,0.539595
32.5481,0.574736
32.5619,0.581154
32.5756,0.570290
32.5894,0.585650
32.6032,0.586526
32.6169,0.578384
32.6307,0.583845
32.6444,0.504303
32.6582,0.588032
32.6719,0.600139
32.6857,0.545434
32.6994,0.527880
32.7132,0.570391
32.7269,0.553416
32.7407,0.534966
32.7544,0.519178
32.7682,0.598527
32.7819,0.576793
32.7957,0.547771
32.8095,0.534945
32.8232,0.527222
32.8370,0.528420
32.8507,0.530953
32.8645,0.496532
32.8782,0.584294
32.8920,0.532685
32.9057,0.539365
32.9195,0.508053
32.9332,0.566905
32.9470,0.560763
32.9607,0.541130
32.9745,0.564480
32.9882,0.515109
33.0020,0.584738
33.0158,0.524819
33.0295,0.535699
33.0433,0.543653
33.0570,0.580611
33.0708,0.536919
33.0845,0.531102
33.0983,0.524927
33.1120,0.576050
33.1258,0.544260
33.1395,0.548899
33.1533,0.544998
33.1670,0.606603
33.1808,0.562880
33.1945,0.546519
33.2083,0.560343
33.2221,0.514748
33.2358,0.516048
33.2496,0.539241
33.2633,0.537646
33.2771,0.607600
33.2908,0.574312
33.3046,0.563431
33.3183,0.519269
33.3321,0.576454
33.3458,0.544598
33.3596,0.501127
33.3733,0.543131
33.3871,0.524694
33.4009,0.527639
33.4146,0.541230
33.4284,0.461070
33.4421,0.513099
33.4559,0.520586
33.4696,0.567668
33.4834,0.475861
33.4971,0.542124
33.5109,0.522163
33.5246,0.568976
33.5384,0.497299
33.5521,0.530317
33.5659,0.522792
33.5796,0.541738
33.5934,0.544837
33.6072,0.541461
33.6209,0.526364
33.6347,0.523549
33.6484,0.542024
33.6622,0.574468
33.6759,0.561498
33.6897,0.553862
33.7034,0.565695
33.7172,0.569246
33.7309,0.567862
33.7447,0.624139
33.7584,0.556337
33.7722,0.632098
33.7859,0.621066
33.7997,0.657239
33.8135,0.668076
33.8272,0.631806
33.8410,0.730866
33.8547,0.685424
33.8685,0.745092
33.8822,0.732766
33.8960,0.777376
33.9097,0.823383
33.9235,0.850229
33.9372,0.823814
33.9510,0.830616
33.9647,0.851449
33.9785,0.909557
33.9922,0.916060
34.0060,0.918968
34.0198,0.967300
34.0335,0.968914
34.0473,0.972076
34.0610,0.968438
34.0748,0.987765
34.0885,0.978091
34.1023,0.970957
34.1160,0.944234
34.1298,0.957639
34.1435,1.000000
34.1573,0.922895
34.1710,0.931687
34.1848,0.889982
34.1985,0.929209
34.2123,0.900261
34.2261,0.858881
34.2398,0.866239
34.2536,0.802244
34.2673,0.828256
34.2811,0.773151
34.2948,0.757597
34.3086,0.704227
34.3223,0.679906
34.3361,0.729169
34.3498,0.684956
34.3636,0.650589
34.3773,0.634738
34.3911,0.619734
34.4049,0.627081
34.4186,0.568335
34.4324,0.607254
34.4461,0.527916
34.4599,0.504326
34.4736,0.542395
34.4874,0.533813
34.5011,0.537707
34.5149,0.504356
34.5286,0.493491
34.5424,0.493906
34.5561,0.497864
34.5699,0.455587
34.5836,0.529980
34.5974,0.487318
34.6112,0.487325
34.6249,0.516833
34.6387,0.447124
34.6524,0.494118
34.6662,0.494264
34.6799,0.498930
34.6937,0.479708
34.7074,0.446501
34.7212,0.483369
34.7349,0.429267
34.7487,0.481380
34.7624,0.531935
34.7762,0.463240
34.7899,0.437794
34.8037,0.475677
34.8175,0.458776
34.8312,0.454455
34.8450,0.423795
34.8587,0.500242
34.8725,0.407937
34.8862,0.454139
34.9000,0.483284
34.9137,0.456514
34.9275,0.478324
34.9412,0.479897
34.9550,0.464659
34.9687,0.454841
34.9825,0.434329
34.9962,0.482259
35.0100,0.417310
35.0238,0.430292
35.0375,0.462017
35.0513,0.501368
35.0650,0.436614
35.0788,0.441773
35.0925,0.512438
35.1063,0.474015
35.1200,0.421842
35.1338,0.450313
35.1475,0.436202
35.1613,0.456125
35.1750,0.486432
35.1888,0.481021
35.2026,0.449756
35.2163,0.477673
35.2301,0.460517
35.2438,0.424796
35.2576,0.486292
35.2713,0.449582
35.2851,0.474922
35.2988,0.442631
35.3126,0.436342
35.3263,0.417456
35.3401,0.412782
35.3538,0.411016
35.3676,0.451764
35.3813,0.400554
35.3951,0.422307
35.4089,0.445233
35.4226,0.416155
35.4364,0.454231
35.4501,0.417850
35.4639,0.428984
35.4776,0.457444
35.4914,0.419790
35.5051,0.436952
35.5189,0.417111
35.5326,0.438682
35.5464,0.396813
35.5601,0.448135
35.5739,0.438417
35.5876,0.447940
35.6014,0.426063
35.6152,0.432869
35.6289,0.436059
35.6427,0.451286
35.6564,0.418213
35.6702,0.443012
35.6839,0.421637
35.6977,0.420154
35.7114,0.419598
35.7252,0.395022
35.7389,0.427105
35.7527,0.387188
35.7664,0.426579
35.7802,0.421892
35.7939,0.390846
35.8077,0.379423
35.8215,0.436554
35.8352,0.403220
35.8490,0.433891
35.8627,0.410449
35.8765,0.422387
35.8902,0.453485
35.9040,0.417050
35.9177,0.417427
35.9315,0.476856
35.9452,0.405456
35.9590,0.442089
35.9727,0.386851
35.9865,0.367170
36.0003,0.450422
36.0140,0.432482
36.0278,0.376106
36.0415,0.414442
36.0553,0.450881
36.0690,0.424267
36.0828,0.403077
36.0965,0.460724
36.1103,0.454893
36.1240,0.425142
36.1378,0.400046
36.1515,0.434529
36.1653,0.391430
36.1790,0.438114
36.1928,0.449235
36.2066,0.453631
36.2203,0.464858
36.2341,0.446817
36.2478,0.444789
36.2616,0.446357
36.2753,0.444020
36.2891,0.467903
36.3028,0.424042
36.3166,0.472913
36.3303,0.449949
36.3441,0.480340
36.3578,0.444020
36.3716,0.485073
36.3853,0.494777
36.3991,0.473725
36.4129,0.470345
36.4266,0.478933
36.4404,0.490317
36.4541,0.506050
36.4679,0.510350
36.4816,0.536433
36.4954,0.558812
36.5091,0.442478
36.5229,0.499351
36.5366,0.552998
36.5504,0.485257
36.5641,0.489710
36.5779,0.450726
36.5916,0.467478
36.6054,0.481630
36.6192,0.463773
36.6329,0.494791
36.6467,0.440964
36.6604,0.480350
36.6742,0.460851
36.6879,0.446440
36.7017,0.443630
36.7154,0.409370
36.7292,0.471036
36.7429,0.357933
36.7567,0.375001
36.7704,0.387781
36.7842,0.385853
36.7979,0.454709
36.8117,0.403413
36.8255,0.373009
36.8392,0.415558
36.8530,0.347207
36.8667,0.354580
36.8805,0.378301
36.8942,0.388499
36.9080,0.380939
36.9217,0.402833
36.9355,0.372957
36.9492,0.375072
36.9630,0.355176
36.9767,0.418005
36.9905,0.392918
37.0043,0.376221
37.0180,0.348389
37.0318,0.375862
37.0455,0.303342
37.0593,0.349049
37.0730,0.320306
37.0868,0.368555
37.1005,0.376160
37.1143,0.332433
37.1280,0.318297
37.1418,0.386054
37.1555,0.388104
37.1693,0.316911
37.1830,0.357837
37.1968,0.316456
37.2106,0.360730
37.2243,0.359893
37.2381,0.353810
37.2518,0.357489
37.2656,0.309776
37.2793,0.313154
37.2931,0.330232
37.3068,0.330817
37.3206,0.322106
37.3343,0.346344
37.3481,0.322029
37.3618,0.310941
37.3756,0.332695
37.3893,0.311922
37.4031,0.334515
37.4169,0.319684
37.4306,0.309358
37.4444,0.360448
37.4581,0.371243
37.4719,0.379024
37.4856,0.382900
37.4994,0.333604
37.5131,0.337525
37.5269,0.326948
37.5406,0.283969
37.5544,0.325620
37.5681,0.352735
37.5819,0.328422
37.5956,0.395395
37.6094,0.313339
37.6232,0.353772
37.6369,0.333286
37.6507,0.341379
37.6644,0.346363
37.6782,0.343049
37.6919,0.288088
37.7057,0.320707
37.7194,0.310541
37.7332,0.297513
37.7469,0.318722
37.7607,0.310728
37.7744,0.318667
37.7882,0.348103
37.8020,0.328706
37.8157,0.340861
37.8295,0.337802
37.8432,0.302429
37.8570,0.304683
37.8707,0.309430
37.8845,0.319030
37.8982,0.311292
37.9120,0.328230
37.9257,0.335662
37.9395,0.291899
37.9532,0.354223
37.9670,0.323028
37.9807,0.273354
37.9945,0.277340
38.0083,0.309914
38.0220,0.317879
38.0358,0.294243
38.0495,0.265789
38.0633,0.257652
38.0770,0.270775
38.0908,0.308562
38.1045,0.279514
38.1183,0.323339
38.1320,0.300285
38.1458,0.316048
38.1595,0.328882
38.1733,0.279388
38.1870,0.274095
38.2008,0.258518
38.2146,0.335019
38.2283,0.273698
38.2421,0.299846
38.2558,0.307795
38.2696,0.272191
38.2833,0.313254
38.2971,0.281854
38.3108,0.294223
38.3246,0.283421
38.3383,0.271716
38.3521,0.301193
38.3658,0.259898
38.3796,0.289962
38.3933,0.262126
38.4071,0.283437
38.4209,0.229720
38.4346,0.294732
38.4484,0.342852
38.4621,0.307784
38.4759,0.244229
38.4896,0.235411
38.5034,0.299874
38.5171,0.273186
38.5309,0.270309
38.5446,0.321832
38.5584,0.289522
38.5721,0.262127
38.5859,0.256985
38.5996,0.244169
38.6134,0.302369
38.6272,0.298036
38.6409,0.255308
38.6547,0.320354
38.6684,0.311290
38.6822,0.311495
38.6959,0.267472
38.7097,0.278851
38.7234,0.265535
38.7372,0.243009
38.7509,0.281194
38.7647,0.213462
38.7784,0.285514
38.7922,0.270107
38.8060,0.296170
38.8197,0.281001
38.8335,0.261773
38.8472,0.250773
38.8610,0.269605
38.8747,0.312220
38.8885,0.272462
38.9022,0.272134
38.9160,0.291292
38.9297,0.306905
38.9435,0.298289
38.9572,0.282984
38.9710,0.286413
38.9847,0.301275
38.9985,0.331183
39.0123,0.338675
39.0260,0.326212
39.0398,0.370496
39.0535,0.350171
39.0673,0.303755
39.0810,0.294652
39.0948,0.323111
39.1085,0.350448
39.1223,0.388868
39.1360,0.348127
39.1498,0.386411
39.1635,0.388965
39.1773,0.433114
39.1910,0.471161
39.2048,0.447722
39.2186,0.420975
39.2323,0.476357
39.2461,0.411982
39.2598,0.436879
39.2736,0.457232
39.2873,0.489466
39.3011,0.544277
39.3148,0.479611
39.3286,0.463697
39.3423,0.500694
39.3561,0.490935
39.3698,0.473893
39.3836,0.504516
39.3973,0.472993
39.4111,0.436308
39.4249,0.455033
39.4386,0.503953
39.4524,0.491692
39.4661,0.422532
39.4799,0.487435
39.4936,0.421329
39.5074,0.480501
39.5211,0.481643
39.5349,0.437971
39.5486,0.451632
39.5624,0.469371
39.5761,0.432382
39.5899,0.368213
39.6037,0.369768
39.6174,0.379372
39.6312,0.352634
39.6449,0.391417
39.6587,0.387599
39.6724,0.364258
39.6862,0.335099
39.6999,0.327037
39.7137,0.268522
39.7274,0.377932
39.7412,0.325581
39.7549,0.313301
39.7687,0.311259
39.7824,0.239602
39.7962,0.277792
39.8100,0.281275
39.8237,0.257861
39.8375,0.266145
39.8512,0.246789
39.8650,0.244799
39.8787,0.268267
39.8925,0.287791
39.9062,0.244035
39.9200,0.248064
39.9337,0.231704
39.9475,0.204858
39.9612,0.245357
39.9750,0.228102
39.9887,0.212552
40.0025,0.223282
40.0163,0.225461
40.0300,0.216738
40.0438,0.219754
40.0575,0.256313
40.0713,0.221852
40.0850,0.234788
40.0988,0.238735
40.1125,0.223304
40.1263,0.216406
40.1400,0.234613
40.1538,0.208687
40.1675,0.237568
40.1813,0.213245
40.1950,0.217830
40.2088,0.205262
40.2226,0.229629
40.2363,0.221857
40.2501,0.177155
40.2638,0.260982
40.2776,0.212613
40.2913,0.192627
40.3051,0.213660
40.3188,0.207410
40.3326,0.225852
40.3463,0.214019
40.3601,0.222795
40.3738,0.220997
40.3876,0.219978
40.4014,0.223928
40.4151,0.219061
40.4289,0.154532
40.4426,0.185362
40.4564,0.179306
40.4701,0.233877
40.4839,0.188373
40.4976,0.234164
40.5114,0.195437
40.5251,0.183617
40.5389,0.213170
40.5526,0.228863
40.5664,0.212923
40.5801,0.201174
40.5939,0.208678
40.6077,0.216144
40.6214,0.196133
40.6352,0.224868
40.6489,0.163688
40.6627,0.225558
40.6764,0.164527
40.6902,0.216002
40.7039,0.227601
40.7177,0.200953
40.7314,0.199351
40.7452,0.164331
40.7589,0.160231
40.7727,0.222913
40.7864,0.193092
40.8002,0.170440
40.8140,0.257328
40.8277,0.178085
40.8415,0.195213
40.8552,0.179355
40.8690,0.174746
40.8827,0.219844
40.8965,0.169851
40.9102,0.200581
40.9240,0.222901
40.9377,0.180289
40.9515,0.204606
40.9652,0.217808
40.9790,0.164196
40.9927,0.218234
41.0065,0.138007
41.0203,0.166321
41.0340,0.185388
41.0478,0.217226
41.0615,0.174756
41.0753,0.232794
41.0890,0.213890
41.1028,0.132688
41.1165,0.226595
41.1303,0.204318
41.1440,0.133283
41.1578,0.218648
41.1715,0.182660
41.1853,0.199218
41.1990,0.185298
41.2128,0.143154
41.2266,0.184971
41.2403,0.188707
41.2541,0.164787
41.2678,0.177029
41.2816,0.200039
41.2953,0.143631
41.3091,0.170880
41.3228,0.198849
41.3366,0.205184
41.3503,0.179876
41.3641,0.171156
41.3778,0.145128
41.3916,0.176051
41.4054,0.151442
41.4191,0.173122
41.4329,0.138751
41.4466,0.203328
41.4604,0.171983
41.4741,0.179167
41.4879,0.160627
41.5016,0.158543
41.5154,0.172750
41.5291,0.180597
41.5429,0.166931
41.5566,0.179975
41.5704,0.156886
41.5841,0.183324
41.5979,0.151777
41.6117,0.180575
41.6254,0.141378
41.6392,0.201029
41.6529,0.158489
41.6667,0.168399
41.6804,0.189847
41.6942,0.197448
41.7079,0.146667
41.7217,0.146432
41.7354,0.177914
41.7492,0.162490
41.7629,0.133506
41.7767,0.212055
41.7904,0.152865
41.8042,0.207591
41.8180,0.188944
41.8317,0.165816
41.8455,0.094564
41.8592,0.173555
41.8730,0.154410
41.8867,0.162878
41.9005,0.146989
41.9142,0.161714
41.9280,0.150033
41.9417,0.112819
41.9555,0.159039
41.9692,0.121674
41.9830,0.140839
41.9967,0.178797
42.0105,0.168668
42.0243,0.196455
42.0380,0.169654
42.0518,0.201719
42.0655,0.145799
42.0793,0.181025
42.0930,0.144862
42.1068,0.131832
42.1205,0.172920
42.1343,0.162006
42.1480,0.128451
42.1618,0.140777
42.1755,0.149742
42.1893,0.126212
42.2031,0.119918
42.2168,0.126806
42.2306,0.142819
42.2443,0.139213
42.2581,0.159300
42.2718,0.165369
42.2856,0.148223
42.2993,0.180087
42.3131,0.178757
42.3268,0.208077
42.3406,0.191505
42.3543,0.159252
42.3681,0.187334
42.3818,0.128575
42.3956,0.180034
42.4094,0.181620
42.4231,0.149761
42.4369,0.145668
42.4506,0.111546
42.4644,0.159961
42.4781,0.161938
42.4919,0.124695
42.5056,0.186616
42.5194,0.142127
42.5331,0.125916
42.5469,0.105579
42.5606,0.124368
42.5744,0.168137
42.5881,0.144788
42.6019,0.131506
42.6157,0.150052
42.6294,0.126921
42.6432,0.206026
42.6569,0.197902
42.6707,0.192908
42.6844,0.185736
42.6982,0.208414
42.7119,0.191723
42.7257,0.218132
42.7394,0.296551
42.7532,0.214107
42.7669,0.205920
42.7807,0.271056
42.7944,0.240957
42.8082,0.263285
42.8220,0.287281
42.8357,0.271236
42.8495,0.273968
42.8632,0.290082
42.8770,0.302543
42.8907,0.262095
42.9045,0.325738
42.9182,0.348039
42.9320,0.336601
42.9457,0.361739
42.9595,0.343422
42.9732,0.355963
42.9870,0.338696
43.0008,0.388814
43.0145,0.397054
43.0283,0.389318
43.0420,0.408142
43.0558,0.380831
43.0695,0.438280
43.0833,0.392086
43.0970,0.405024
43.1108,0.437055
43.1245,0.334385
43.1383,0.358246
43.1520,0.370571
43.1658,0.400812
43.1795,0.428367
43.1933,0.348666
43.2071,0.402365
43.2208,0.352791
43.2346,0.373288
43.2483,0.343545
43.2621,0.333232
43.2758,0.310092
43.2896,0.334325
43.3033,0.326707
43.3171,0.283860
43.3308,0.279788
43.3446,0.286537
43.3583,0.312914
43.3721,0.246945
43.3858,0.250317
43.3996,0.283132
43.4134,0.274864
43.4271,0.211822
43.4409,0.191015
43.4546,0.183666
