two_theta,intensity
24.2273,0.320259
24.2411,0.326039
24.2548,0.348089
24.2686,0.302673
24.2823,0.347902
24.2961,0.337167
24.3098,0.350611
24.3236,0.327627
24.3373,0.340194
24.3511,0.320189
24.3648,0.381272
24.3786,0.402149
24.3923,0.308644
24.4061,0.363961
24.4199,0.359955
24.4336,0.339076
24.4474,0.368322
24.4611,0.355783
24.4749,0.374250
24.4886,0.347634
24.5024,0.385043
24.5161,0.344476
24.5299,0.361113
24.5436,0.344295
24.5574,0.346010
24.5711,0.389837
24.5849,0.377928
24.5986,0.305550
24.6124,0.400420
24.6262,0.347844
24.6399,0.369557
24.6537,0.381231
24.6674,0.395397
24.6812,0.374792
24.6949,0.357879
24.7087,0.370965
24.7224,0.344997
24.7362,0.372468
24.7499,0.391449
24.7637,0.393890
24.7774,0.400773
24.7912,0.359540
24.8050,0.387365
24.8187,0.360485
24.8325,0.368550
24.8462,0.373820
24.8600,0.360336
24.8737,0.342635
24.8875,0.385031
24.9012,0.402963
24.9150,0.399526
24.9287,0.392772
24.9425,0.380887
24.9562,0.368875
24.9700,0.405145
24.9837,0.372598
24.9975,0.396804
25.0113,0.402409
25.0250,0.408832
25.0388,0.357817
25.0525,0.394836
25.0663,0.428095
25.0800,0.401520
25.0938,0.346703
25.1075,0.375464
25.1213,0.400177
25.1350,0.346594
25.1488,0.363870
25.1625,0.373762
25.1763,0.404431
25.1900,0.409585
25.2038,0.425246
25.2176,0.374482
25.2313,0.364562
25.2451,0.423478
25.2588,0.364696
25.2726,0.392960
25.2863,0.425383
25.3001,0.397556
25.3138,0.355377
25.3276,0.410976
25.3413,0.383381
25.3551,0.428006
25.3688,0.396087
25.3826,0.401077
25.3963,0.418545
25.4101,0.361451
25.4239,0.403350
25.4376,0.417955
25.4514,0.408887
25.4651,0.395817
25.4789,0.413719
25.4926,0.409259
25.5064,0.386290
25.5201,0.417677
25.5339,0.354418
25.5476,0.436963
25.5614,0.407919
25.5751,0.398291
25.5889,0.438137
25.6027,0.418758
25.6164,0.429103
25.6302,0.418709
25.6439,0.444252
25.6577,0.410675
25.6714,0.427033
25.6852,0.410072
25.6989,0.377651
25.7127,0.401844
25.7264,0.463751
25.7402,0.414900
25.7539,0.420961
25.7677,0.420530
25.7814,0.403459
25.7952,0.364074
25.8090,0.434944
25.8227,0.391178
25.8365,0.383047
25.8502,0.404426
25.8640,0.400071
25.8777,0.408395
25.8915,0.428497
25.9052,0.441834
25.9190,0.421197
25.9327,0.388797
25.9465,0.393284
25.9602,0.411064
25.9740,0.405768
25.9877,0.448321
26.0015,0.440718
26.0153,0.426514
26.0290,0.401541
26.0428,0.394463
26.0565,0.454857
26.0703,0.461517
26.0840,0.390557
26.0978,0.450870
26.1115,0.445867
26.1253,0.468646
26.1390,0.417162
26.1528,0.441781
26.1665,0.392652
26.1803,0.472217
26.1940,0.473313
26.2078,0.412996
26.2216,0.456311
26.2353,0.441210
26.2491,0.470205
26.2628,0.459354
26.2766,0.461912
26.2903,0.460071
26.3041,0.438480
26.3178,0.477734
26.3316,0.475911
26.3453,0.482564
26.3591,0.459439
26.3728,0.497289
26.3866,0.482575
26.4004,0.461802
26.4141,0.487597
26.4279,0.510342
26.4416,0.514469
26.4554,0.517485
26.4691,0.544414
26.4829,0.542611
26.4966,0.546531
26.5104,0.537550
26.5241,0.535699
26.5379,0.556935
26.5516,0.572739
26.5654,0.581626
26.5791,0.547327
26.5929,0.506900
26.6067,0.566361
26.6204,0.534887
26.6342,0.529966
26.6479,0.547333
26.6617,0.524564
26.6754,0.565611
26.6892,0.533793
26.7029,0.533495
26.7167,0.526811
26.7304,0.507982
26.7442,0.533140
26.7579,0.508654
26.7717,0.537450
26.7854,0.527901
26.7992,0.502341
26.8130,0.522769
26.8267,0.500723
26.8405,0.520726
26.8542,0.527751
26.8680,0.497845
26.8817,0.481310
26.8955,0.537589
26.9092,0.480868
26.9230,0.475104
26.9367,0.465173
26.9505,0.473474
26.9642,0.489991
26.9780,0.435897
26.9917,0.475447
27.0055,0.473943
27.0193,0.469132
27.0330,0.472592
27.0468,0.503421
27.0605,0.465840
27.0743,0.455041
27.0880,0.465530
27.1018,0.468388
27.1155,0.468624
27.1293,0.406190
27.1430,0.456869
27.1568,0.412726
27.1705,0.447000
27.1843,0.430617
27.1980,0.455255
27.2118,0.444936
27.2256,0.497757
27.2393,0.434275
27.2531,0.464581
27.2668,0.470378
27.2806,0.443457
27.2943,0.448618
27.3081,0.473128
27.3218,0.485672
27.3356,0.476136
27.3493,0.481838
27.3631,0.461187
27.3768,0.479242
27.3906,0.458450
27.4044,0.479589
27.4181,0.470742
27.4319,0.495297
27.4456,0.448029
27.4594,0.453342
27.4731,0.425776
27.4869,0.475568
27.5006,0.483880
27.5144,0.441684
27.5281,0.493164
27.5419,0.483528
27.5556,0.465256
27.5694,0.473148
27.5831,0.456204
27.5969,0.480450
27.6107,0.447333
27.6244,0.475508
27.6382,0.533055
27.6519,0.491478
27.6657,0.528321
27.6794,0.479056
27.6932,0.524099
27.7069,0.452077
27.7207,0.476970
27.7344,0.445417
27.7482,0.505518
27.7619,0.480087
27.7757,0.486488
27.7894,0.481012
27.8032,0.470966
27.8170,0.493479
27.8307,0.465009
27.8445,0.518724
27.8582,0.476462
27.8720,0.483310
27.8857,0.504666
27.8995,0.555643
27.9132,0.468789
27.9270,0.495195
27.9407,0.489922
27.9545,0.490148
27.9682,0.480071
27.9820,0.461924
27.9957,0.490221
28.0095,0.502464
28.0233,0.484881
28.0370,0.438179
28.0508,0.502920
28.0645,0.462021
28.0783,0.469428
28.0920,0.505132
28.1058,0.525931
28.1195,0.522542
28.1333,0.503137
28.1470,0.516347
28.1608,0.458081
28.1745,0.490369
28.1883,0.476882
28.2021,0.462724
28.2158,0.497131
28.2296,0.473511
28.2433,0.500846
28.2571,0.484775
28.2708,0.462348
28.2846,0.521170
28.2983,0.497496
28.3121,0.480685
28.3258,0.483123
28.3396,0.462431
28.3533,0.498283
28.3671,0.473053
28.3808,0.457208
28.3946,0.511545
28.4084,0.487901
28.4221,0.475467
28.4359,0.493627
28.4496,0.544214
28.4634,0.483446
28.4771,0.471718
28.4909,0.485113
28.5046,0.499250
28.5184,0.519142
28.5321,0.535707
28.5459,0.473221
28.5596,0.494731
28.5734,0.490218
28.5871,0.472792
28.6009,0.502842
28.6147,0.521048
28.6284,0.522073
28.6422,0.494181
28.6559,0.551818
28.6697,0.505235
28.6834,0.493008
28.6972,0.543700
28.7109,0.516607
28.7247,0.497446
28.7384,0.518231
28.7522,0.523543
28.7659,0.503873
28.7797,0.494233
28.7934,0.529003
28.8072,0.522622
28.8210,0.528030
28.8347,0.506654
28.8485,0.515394
28.8622,0.526987
28.8760,0.521059
28.8897,0.550655
28.9035,0.524023
28.9172,0.518749
28.9310,0.510281
28.9447,0.485564
28.9585,0.556427
28.9722,0.532286
28.9860,0.557103
28.9997,0.543048
29.0135,0.549200
29.0273,0.549603
29.0410,0.574917
29.0548,0.529992
29.0685,0.589896
29.0823,0.563685
29.0960,0.598922
29.1098,0.554761
29.1235,0.619464
29.1373,0.598494
29.1510,0.655470
29.1648,0.642068
29.1785,0.650978
29.1923,0.657538
29.2061,0.648087
29.2198,0.679333
29.2336,0.650406
29.2473,0.679707
29.2611,0.704039
29.2748,0.673572
29.2886,0.710725
29.3023,0.728752
29.3161,0.674895
29.3298,0.725887
29.3436,0.733103
29.3573,0.735925
29.3711,0.722941
29.3848,0.752142
29.3986,0.711694
29.4124,0.755821
29.4261,0.712122
29.4399,0.723928
29.4536,0.736807
29.4674,0.690674
29.4811,0.719779
29.4949,0.700113
29.5086,0.688105
29.5224,0.710908
29.5361,0.705438
29.5499,0.695756
29.5636,0.663098
29.5774,0.640740
29.5911,0.658333
29.6049,0.686278
29.6187,0.664380
29.6324,0.656397
29.6462,0.615829
29.6599,0.607852
29.6737,0.630428
29.6874,0.631186
29.7012,0.616462
29.7149,0.576167
29.7287,0.602186
29.7424,0.586601
29.7562,0.563179
29.7699,0.566515
29.7837,0.545044
29.7974,0.525908
29.8112,0.560259
29.8250,0.535633
29.8387,0.526226
29.8525,0.551965
29.8662,0.546314
29.8800,0.553528
29.8937,0.516073
29.9075,0.521050
29.9212,0.501394
29.9350,0.490873
29.9487,0.479153
29.9625,0.504064
29.9762,0.511948
29.9900,0.555535
30.0038,0.509621
30.0175,0.545114
30.0313,0.519172
30.0450,0.512194
30.0588,0.497974
30.0725,0.497883
30.0863,0.509415
30.1000,0.517681
30.1138,0.500679
30.1275,0.519694
30.1413,0.521390
30.1550,0.527928
30.1688,0.466475
30.1825,0.548889
30.1963,0.522059
30.2101,0.467373
30.2238,0.484272
30.2376,0.535310
30.2513,0.489603
30.2651,0.502659
30.2788,0.510828
30.2926,0.537627
30.3063,0.525331
30.3201,0.504255
30.3338,0.521870
30.3476,0.494019
30.3613,0.514664
30.3751,0.524463
30.3888,0.528136
30.4026,0.511915
30.4164,0.492718
30.4301,0.493380
30.4439,0.503612
30.4576,0.472534
30.4714,0.500357
30.4851,0.508438
30.4989,0.519573
30.5126,0.496076
30.5264,0.494479
30.5401,0.498053
30.5539,0.536694
30.5676,0.522822
30.5814,0.501546
30.5951,0.502776
30.6089,0.475821
30.6227,0.547858
30.6364,0.496785
30.6502,0.500581
30.6639,0.479747
30.6777,0.492302
30.6914,0.497576
30.7052,0.505002
30.7189,0.492073
30.7327,0.501340
30.7464,0.517207
30.7602,0.481658
30.7739,0.496581
30.7877,0.536610
30.8015,0.535253
30.8152,0.515304
30.8290,0.509145
30.8427,0.496127
30.8565,0.502559
30.8702,0.484511
30.8840,0.497394
30.8977,0.501918
30.9115,0.499829
30.9252,0.523917
30.9390,0.491733
30.9527,0.509443
30.9665,0.520700
30.9802,0.498907
30.9940,0.532630
31.0078,0.479609
31.0215,0.488477
31.0353,0.453080
31.0490,0.525735
31.0628,0.513380
31.0765,0.517038
31.0903,0.516495
31.1040,0.486036
31.1178,0.506669
31.1315,0.517465
31.1453,0.476409
31.1590,0.469370
31.1728,0.479123
31.1865,0.523017
31.2003,0.554051
31.2141,0.508222
31.2278,0.506103
31.2416,0.497499
31.2553,0.475799
31.2691,0.511325
31.2828,0.473833
31.2966,0.522424
31.3103,0.507218
31.3241,0.521027
31.3378,0.504306
31.3516,0.453772
31.3653,0.458933
31.3791,0.500924
31.3928,0.476524
31.4066,0.525191
31.4204,0.455991
31.4341,0.495740
31.4479,0.505404
31.4616,0.565615
31.4754,0.515984
31.4891,0.514446
31.5029,0.507398
31.5166,0.527788
31.5304,0.485019
31.5441,0.482874
31.5579,0.499496
31.5716,0.482598
31.5854,0.518147
31.5991,0.479611
31.6129,0.504508
31.6267,0.497928
31.6404,0.517906
31.6542,0.523691
31.6679,0.487773
31.6817,0.477379
31.6954,0.463735
31.7092,0.468483
31.7229,0.464550
31.7367,0.490588
31.7504,0.525584
31.7642,0.471917
31.7779,0.467253
31.7917,0.437314
31.8055,0.478278
31.8192,0.517384
31.8330,0.485841
31.8467,0.477150
31.8605,0.527414
31.8742,0.506908
31.8880,0.490866
31.9017,0.503028
31.9155,0.469983
31.9292,0.478917
31.9430,0.491962
31.9567,0.502512
31.9705,0.475719
31.9842,0.513429
31.9980,0.475773
32.0118,0.495945
32.0255,0.470947
32.0393,0.465948
32.0530,0.483680
32.0668,0.465709
32.0805,0.455689
32.0943,0.469617
32.1080,0.497497
32.1218,0.549090
32.1355,0.485796
32.1493,0.456556
32.1630,0.503389
32.1768,0.471658
32.1905,0.512248
32.2043,0.508955
32.2181,0.456582
32.2318,0.484882
32.2456,0.464193
32.2593,0.482012
32.2731,0.492481
32.2868,0.476325
32.3006,0.485214
32.3143,0.481460
32.3281,0.482232
32.3418,0.459883
32.3556,0.458874
32.3693,0.460877
32.3831,0.460685
32.3968,0.498336
32.4106,0.453164
32.4244,0.467826
32.4381,0.478281
32.4519,0.461691
32.4656,0.468603
32.4794,0.475027
32.4931,0.454923
32.5069,0.472448
32.5206,0.481743
32.5344,0.484343
32.5481,0.473946
32.5619,0.460463
32.5756,0.438785
32.5894,0.476420
32.6032,0.438584
32.6169,0.497106
32.6307,0.471657
32.6444,0.494071
32.6582,0.435682
32.6719,0.447495
32.6857,0.476018
32.6994,0.473303
32.7132,0.443702
32.7269,0.498324
32.7407,0.476504
32.7544,0.466938
32.7682,0.510909
32.7819,0.436485
32.7957,0.446459
32.8095,0.448309
32.8232,0.426611
32.8370,0.456454
32.8507,0.494282
32.8645,0.465524
32.8782,0.442570
32.8920,0.430219
32.9057,0.466121
32.9195,0.480467
32.9332,0.468938
32.9470,0.486632
32.9607,0.459079
32.9745,0.448883
32.9882,0.465579
33.0020,0.460930
33.0158,0.492729
33.0295,0.420067
33.0433,0.488217
33.0570,0.453973
33.0708,0.463883
33.0845,0.471292
33.0983,0.450090
33.1120,0.415288
33.1258,0.444914
33.1395,0.433335
33.1533,0.458534
33.1670,0.441789
33.1808,0.441320
33.1945,0.490857
33.2083,0.454931
33.2221,0.492661
33.2358,0.468701
33.2496,0.437452
33.2633,0.452695
33.2771,0.490420
33.2908,0.432832
33.3046,0.472492
33.3183,0.485765
33.3321,0.455423
33.3458,0.467740
33.3596,0.451218
33.3733,0.476852
33.3871,0.462299
33.4009,0.453478
33.4146,0.467593
33.4284,0.496011
33.4421,0.501388
33.4559,0.433289
33.4696,0.501209
33.4834,0.474659
33.4971,0.467065
33.5109,0.436990
33.5246,0.469829
33.5384,0.474434
33.5521,0.509028
33.5659,0.464734
33.5796,0.463439
33.5934,0.510277
33.6072,0.512145
33.6209,0.514695
33.6347,0.514257
33.6484,0.548999
33.6622,0.538125
33.6759,0.551858
33.6897,0.574126
33.7034,0.534469
33.7172,0.608961
33.7309,0.619580
33.7447,0.641967
33.7584,0.615735
33.7722,0.638648
33.7859,0.657340
33.7997,0.694748
33.8135,0.693813
33.8272,0.723808
33.8410,0.734052
33.8547,0.747593
33.8685,0.732654
33.8822,0.815868
33.8960,0.798758
33.9097,0.827356
33.9235,0.850587
33.9372,0.828912
33.9510,0.875402
33.9647,0.880307
33.9785,0.889319
33.9922,0.920214
34.0060,0.942509
34.0198,0.934697
34.0335,0.924001
34.0473,0.934123
34.0610,0.938765
34.0748,0.900869
34.0885,0.951787
34.1023,1.000000
34.1160,0.930726
34.1298,0.938684
34.1435,0.948535
34.1573,0.954835
34.1710,0.959990
34.1848,0.929140
34.1985,0.908798
34.2123,0.913696
34.2261,0.907163
34.2398,0.865953
34.2536,0.840725
34.2673,0.818534
34.2811,0.837825
34.2948,0.785933
34.3086,0.753484
34.3223,0.767241
34.3361,0.732167
34.3498,0.730173
34.3636,0.696262
34.3773,0.703305
34.3911,0.702755
34.4049,0.676126
34.4186,0.622329
34.4324,0.610858
34.4461,0.619510
34.4599,0.596520
34.4736,0.580404
34.4874,0.528985
34.5011,0.555776
34.5149,0.559549
34.5286,0.526745
34.5424,0.542261
34.5561,0.504249
34.5699,0.493658
34.5836,0.465905
34.5974,0.493835
34.6112,0.446273
34.6249,0.429727
34.6387,0.409579
34.6524,0.432132
34.6662,0.478232
34.6799,0.417293
34.6937,0.418791
34.7074,0.440172
34.7212,0.425419
34.7349,0.396452
34.7487,0.387345
34.7624,0.423622
34.7762,0.399770
34.7899,0.425732
34.8037,0.372910
34.8175,0.388365
34.8312,0.397678
34.8450,0.402431
34.8587,0.385855
34.8725,0.386813
34.8862,0.363709
34.9000,0.392555
34.9137,0.400733
34.9275,0.374500
34.9412,0.392015
34.9550,0.386063
34.9687,0.392714
34.9825,0.360328
34.9962,0.381335
35.0100,0.387455
35.0238,0.408390
35.0375,0.390904
35.0513,0.410527
35.0650,0.367198
35.0788,0.385465
35.0925,0.370979
35.1063,0.366624
35.1200,0.382434
35.1338,0.409986
35.1475,0.372485
35.1613,0.335498
35.1750,0.375284
35.1888,0.371467
35.2026,0.396337
35.2163,0.379422
35.2301,0.358061
35.2438,0.427931
35.2576,0.360891
35.2713,0.322769
35.2851,0.329733
35.2988,0.394349
35.3126,0.389727
35.3263,0.349103
35.3401,0.342541
35.3538,0.375666
35.3676,0.345516
35.3813,0.419172
35.3951,0.363546
35.4089,0.354618
35.4226,0.367504
35.4364,0.369314
35.4501,0.368297
35.4639,0.392651
35.4776,0.361480
35.4914,0.352800
35.5051,0.351305
35.5189,0.358870
35.5326,0.337008
35.5464,0.389320
35.5601,0.358003
35.5739,0.370134
35.5876,0.317148
35.6014,0.350805
35.6152,0.364047
35.6289,0.357923
35.6427,0.386713
35.6564,0.347055
35.6702,0.366815
35.6839,0.327284
35.6977,0.353426
35.7114,0.337633
35.7252,0.325096
35.7389,0.324117
35.7527,0.337127
35.7664,0.360334
35.7802,0.382266
35.7939,0.376313
35.8077,0.377067
35.8215,0.345313
35.8352,0.329155
35.8490,0.300562
35.8627,0.320810
35.8765,0.294142
35.8902,0.361209
35.9040,0.328476
35.9177,0.380636
35.9315,0.317200
35.9452,0.319280
35.9590,0.339855
35.9727,0.315927
35.9865,0.310431
36.0003,0.340329
36.0140,0.335418
36.0278,0.358133
36.0415,0.349701
36.0553,0.377650
36.0690,0.349560
36.0828,0.363598
36.0965,0.378602
36.1103,0.326973
36.1240,0.339061
36.1378,0.364296
36.1515,0.366895
36.1653,0.320033
36.1790,0.363695
36.1928,0.359421
36.2066,0.325116
36.2203,0.325173
36.2341,0.360971
36.2478,0.345295
36.2616,0.382832
36.2753,0.367943
36.2891,0.383559
36.3028,0.362266
36.3166,0.351954
36.3303,0.419505
36.3441,0.411963
36.3578,0.388282
36.3716,0.421890
36.3853,0.389744
36.3991,0.421226
36.4129,0.413786
36.4266,0.425365
36.4404,0.434142
36.4541,0.418411
36.4679,0.405183
36.4816,0.423411
36.4954,0.443345
36.5091,0.449918
36.5229,0.391752
36.5366,0.397555
36.5504,0.381994
36.5641,0.399675
36.5779,0.412636
36.5916,0.435166
36.6054,0.393467
36.6192,0.405836
36.6329,0.393565
36.6467,0.349864
36.6604,0.397719
36.6742,0.330998
36.6879,0.366945
36.7017,0.360588
36.7154,0.358802
36.7292,0.339476
36.7429,0.357697
36.7567,0.327688
36.7704,0.327347
36.7842,0.281465
36.7979,0.359465
36.8117,0.322595
36.8255,0.344620
36.8392,0.308036
36.8530,0.316505
36.8667,0.278194
36.8805,0.282596
36.8942,0.294526
36.9080,0.318981
36.9217,0.305313
36.9355,0.281165
36.9492,0.304325
36.9630,0.283385
36.9767,0.342461
36.9905,0.272303
37.0043,0.315062
37.0180,0.330107
37.0318,0.291485
37.0455,0.265821
37.0593,0.271533
37.0730,0.318944
37.0868,0.294152
37.1005,0.296867
37.1143,0.325582
37.1280,0.287251
37.1418,0.300063
37.1555,0.299704
37.1693,0.311413
37.1830,0.305482
37.1968,0.324378
37.2106,0.250096
37.2243,0.303621
37.2381,0.284307
37.2518,0.288440
37.2656,0.315008
37.2793,0.276467
37.2931,0.308925
37.3068,0.302268
37.3206,0.286442
37.3343,0.304173
37.3481,0.296277
37.3618,0.277443
37.3756,0.275361
37.3893,0.238952
37.4031,0.285861
37.4169,0.247946
37.4306,0.235785
37.4444,0.242657
37.4581,0.255073
37.4719,0.247614
37.4856,0.276971
37.4994,0.299843
37.5131,0.264321
37.5269,0.299200
37.5406,0.274115
37.5544,0.267402
37.5681,0.299236
37.5819,0.285815
37.5956,0.254726
37.6094,0.245279
37.6232,0.266621
37.6369,0.223497
37.6507,0.281372
37.6644,0.287111
37.6782,0.261550
37.6919,0.275590
37.7057,0.261437
37.7194,0.304765
37.7332,0.301770
37.7469,0.264170
37.7607,0.258085
37.7744,0.297953
37.7882,0.249076
37.8020,0.273082
37.8157,0.258538
37.8295,0.228516
37.8432,0.253068
37.8570,0.248146
37.8707,0.214204
37.8845,0.288352
37.8982,0.278934
37.9120,0.259359
37.9257,0.262809
37.9395,0.243732
37.9532,0.244163
37.9670,0.279650
37.9807,0.283142
37.9945,0.289998
38.0083,0.240943
38.0220,0.215349
38.0358,0.219385
38.0495,0.287504
38.0633,0.231791
38.0770,0.240311
38.0908,0.255577
38.1045,0.292401
38.1183,0.276014
38.1320,0.256226
38.1458,0.232879
38.1595,0.217694
38.1733,0.178925
38.1870,0.278024
38.2008,0.262756
38.2146,0.253188
38.2283,0.283042
38.2421,0.221246
38.2558,0.256526
38.2696,0.219906
38.2833,0.227183
38.2971,0.243414
38.3108,0.284313
38.3246,0.275424
38.3383,0.234536
38.3521,0.243316
38.3658,0.235360
38.3796,0.246611
38.3933,0.210044
38.4071,0.242841
38.4209,0.224468
38.4346,0.216284
38.4484,0.244564
38.4621,0.217697
38.4759,0.218346
38.4896,0.236576
38.5034,0.223463
38.5171,0.256406
38.5309,0.241819
38.5446,0.260392
38.5584,0.223811
38.5721,0.229417
38.5859,0.210885
38.5996,0.242490
38.6134,0.208334
38.6272,0.231457
38.6409,0.200197
38.6547,0.230016
38.6684,0.215416
38.6822,0.227798
38.6959,0.222189
38.7097,0.232321
38.7234,0.198503
38.7372,0.198509
38.7509,0.236357
38.7647,0.211176
38.7784,0.250241
38.7922,0.253953
38.8060,0.224311
38.8197,0.244527
38.8335,0.256584
38.8472,0.226075
38.8610,0.241481
38.8747,0.245713
38.8885,0.199525
38.9022,0.253920
38.9160,0.247642
38.9297,0.248134
38.9435,0.214720
38.9572,0.243470
38.9710,0.281684
38.9847,0.238833
38.9985,0.238847
39.0123,0.227145
39.0260,0.306489
39.0398,0.273647
39.0535,0.282649
39.0673,0.267458
39.0810,0.321819
39.0948,0.253008
39.1085,0.275983
39.1223,0.297563
39.1360,0.325001
39.1498,0.294421
39.1635,0.322385
39.1773,0.321601
39.1910,0.406340
39.2048,0.366383
39.2186,0.348933
39.2323,0.328215
39.2461,0.374385
39.2598,0.381861
39.2736,0.382433
39.2873,0.374781
39.3011,0.445305
39.3148,0.407746
39.3286,0.415012
39.3423,0.379863
39.3561,0.424253
39.3698,0.462760
39.3836,0.413333
39.3973,0.441580
39.4111,0.433511
39.4249,0.442184
39.4386,0.409230
39.4524,0.410285
39.4661,0.434663
39.4799,0.428282
39.4936,0.415513
39.5074,0.415498
39.5211,0.399821
39.5349,0.377296
39.5486,0.345924
39.5624,0.370228
39.5761,0.339965
39.5899,0.359445
39.6037,0.336211
39.6174,0.322437
39.6312,0.319738
39.6449,0.306182
39.6587,0.292704
39.6724,0.340584
39.6862,0.328176
39.6999,0.292899
39.7137,0.272634
39.7274,0.236520
39.7412,0.237628
39.7549,0.237189
39.7687,0.250751
39.7824,0.235688
39.7962,0.209072
39.8100,0.210764
39.8237,0.255048
39.8375,0.206742
39.8512,0.224179
39.8650,0.199321
39.8787,0.205380
39.8925,0.196570
39.9062,0.199408
39.9200,0.203444
39.9337,0.244723
39.9475,0.235116
39.9612,0.175450
39.9750,0.203540
39.9887,0.185158
40.0025,0.185281
40.0163,0.180436
40.0300,0.235301
40.0438,0.178182
40.0575,0.162227
40.0713,0.194491
40.0850,0.171205
40.0988,0.193318
40.1125,0.201559
40.1263,0.177027
40.1400,0.179934
40.1538,0.200285
40.1675,0.163753
40.1813,0.180282
40.1950,0.224179
40.2088,0.202777
40.2226,0.190102
40.2363,0.195757
40.2501,0.194930
40.2638,0.181837
40.2776,0.178959
40.2913,0.211844
40.3051,0.170967
40.3188,0.163853
40.3326,0.169833
40.3463,0.161102
40.3601,0.181527
40.3738,0.203897
40.3876,0.169588
40.4014,0.168061
40.4151,0.163896
40.4289,0.147542
40.4426,0.202235
40.4564,0.153171
40.4701,0.199606
40.4839,0.148377
40.4976,0.180625
40.5114,0.148671
40.5251,0.147716
40.5389,0.164848
40.5526,0.198363
40.5664,0.132927
40.5801,0.170563
40.5939,0.156786
40.6077,0.151717
40.6214,0.205622
40.6352,0.202169
40.6489,0.162274
40.6627,0.165400
40.6764,0.206036
40.6902,0.162515
40.7039,0.182012
40.7177,0.183325
40.7314,0.148998
40.7452,0.188299
40.7589,0.211964
40.7727,0.165771
40.7864,0.169333
40.8002,0.151771
40.8140,0.188774
40.8277,0.149807
40.8415,0.165332
40.8552,0.158050
40.8690,0.181001
40.8827,0.141167
40.8965,0.140552
40.9102,0.159884
40.9240,0.123996
40.9377,0.154726
40.9515,0.155061
40.9652,0.169969
40.9790,0.149486
40.9927,0.138888
41.0065,0.169845
41.0203,0.156052
41.0340,0.186520
41.0478,0.148768
41.0615,0.184710
41.0753,0.187774
41.0890,0.137087
41.1028,0.164899
41.1165,0.173665
41.1303,0.119477
41.1440,0.115526
41.1578,0.129018
41.1715,0.115982
41.1853,0.181110
41.1990,0.153609
41.2128,0.151255
41.2266,0.167028
41.2403,0.163205
41.2541,0.125838
41.2678,0.151660
41.2816,0.163106
41.2953,0.176286
41.3091,0.168475
41.3228,0.128469
41.3366,0.151802
41.3503,0.132297
41.3641,0.153258
41.3778,0.121752
41.3916,0.128929
41.4054,0.111264
41.4191,0.168102
41.4329,0.142140
41.4466,0.153450
41.4604,0.162230
41.4741,0.133799
41.4879,0.128267
41.5016,0.140548
41.5154,0.127450
41.5291,0.144567
41.5429,0.160119
41.5566,0.135041
41.5704,0.121972
41.5841,0.172317
41.5979,0.179292
41.6117,0.137270
41.6254,0.157803
41.6392,0.172815
41.6529,0.135719
41.6667,0.143677
41.6804,0.115248
41.6942,0.145926
41.7079,0.132000
41.7217,0.135385
41.7354,0.147713
41.7492,0.124463
41.7629,0.090162
41.7767,0.171218
41.7904,0.132228
41.8042,0.157879
41.8180,0.155439
41.8317,0.126812
41.8455,0.152431
41.8592,0.189740
41.8730,0.134449
41.8867,0.137136
41.9005,0.101428
41.9142,0.177542
41.9280,0.138092
41.9417,0.120070
41.9555,0.178702
41.9692,0.119788
41.9830,0.127257
41.9967,0.108191
42.0105,0.118850
42.0243,0.131807
42.0380,0.103441
42.0518,0.139050
42.0655,0.093396
42.0793,0.183728
42.0930,0.084703
42.1068,0.150178
42.1205,0.143398
42.1343,0.129557
42.1480,0.086970
42.1618,0.112558
42.1755,0.082233
42.1893,0.152626
42.2031,0.110742
42.2168,0.109456
42.2306,0.148558
42.2443,0.106170
42.2581,0.108337
42.2718,0.130157
42.2856,0.123938
42.2993,0.126706
42.3131,0.173111
42.3268,0.144409
42.3406,0.096413
42.3543,0.107035
42.3681,0.122942
42.3818,0.111937
42.3956,0.121187
42.4094,0.133739
42.4231,0.110347
42.4369,0.128844
42.4506,0.165743
42.4644,0.109905
42.4781,0.124191
42.4919,0.126559
42.5056,0.074928
42.5194,0.114106
42.5331,0.124439
42.5469,0.121135
42.5606,0.118964
42.5744,0.122285
42.5881,0.127253
42.6019,0.153618
42.6157,0.150690
42.6294,0.185466
42.6432,0.153644
42.6569,0.198599
42.6707,0.175056
42.6844,0.189114
42.6982,0.154818
42.7119,0.174492
42.7257,0.167399
42.7394,0.184587
42.7532,0.159278
42.7669,0.179580
42.7807,0.183051
42.7944,0.224709
42.8082,0.196655
42.8220,0.235893
42.8357,0.237033
42.8495,0.267593
42.8632,0.219922
42.8770,0.256131
42.8907,0.226750
42.9045,0.264489
42.9182,0.293671
42.9320,0.296330
42.9457,0.307446
42.9595,0.279637
42.9732,0.322934
42.9870,0.283156
43.0008,0.344137
43.0145,0.306409
43.0283,0.302932
43.0420,0.326984
43.0558,0.346608
43.0695,0.361746
43.0833,0.307458
43.0970,0.326296
43.1108,0.340142
43.1245,0.316221
43.1383,0.309291
43.1520,0.332581
43.1658,0.288614
43.1795,0.335269
43.1933,0.313376
43.2071,0.298465
43.2208,0.268693
43.2346,0.306827
43.2483,0.286529
43.2621,0.279077
43.2758,0.259975
43.2896,0.232113
43.3033,0.271933
43.3171,0.214916
43.3308,0.269155
43.3446,0.197044
43.3583,0.233687
43.3721,0.177270
43.3858,0.195619
43.3996,0.195064
43.4134,0.186024
43.4271,0.197798
43.4409,0.161300
43.4546,0.147291
