two_theta,intensity
24.2273,0.444502
24.2411,0.384727
24.2548,0.469229
24.2686,0.472974
24.2823,0.456731
24.2961,0.468010
24.3098,0.449227
24.3236,0.461305
24.3373,0.503961
24.3511,0.434998
24.3648,0.472060
24.3786,0.466493
24.3923,0.464678
24.4061,0.447423
24.4199,0.442655
24.4336,0.545733
24.4474,0.447879
24.4611,0.493109
24.4749,0.477804
24.4886,0.439687
24.5024,0.502585
24.5161,0.452753
24.5299,0.450914
24.5436,0.469001
24.5574,0.491922
24.5711,0.441319
24.5849,0.501608
24.5986,0.474085
24.6124,0.484161
24.6262,0.504887
24.6399,0.523945
24.6537,0.495091
24.6674,0.534910
24.6812,0.506452
24.6949,0.508470
24.7087,0.480604
24.7224,0.503059
24.7362,0.454583
24.7499,0.486821
24.7637,0.486272
24.7774,0.478003
24.7912,0.512133
24.8050,0.555294
24.8187,0.496050
24.8325,0.460887
24.8462,0.506462
24.8600,0.467888
24.8737,0.515353
24.8875,0.465071
24.9012,0.512879
24.9150,0.464877
24.9287,0.462095
24.9425,0.489099
24.9562,0.452978
24.9700,0.516976
24.9837,0.492718
24.9975,0.490512
25.0113,0.497292
25.0250,0.580235
25.0388,0.499254
25.0525,0.529424
25.0663,0.527716
25.0800,0.559566
25.0938,0.483147
25.1075,0.556382
25.1213,0.532100
25.1350,0.442890
25.1488,0.482186
25.1625,0.509526
25.1763,0.490090
25.1900,0.472846
25.2038,0.542046
25.2176,0.541946
25.2313,0.572595
25.2451,0.511752
25.2588,0.496124
25.2726,0.501362
25.2863,0.496217
25.3001,0.534218
25.3138,0.534413
25.3276,0.484931
25.3413,0.507305
25.3551,0.534704
25.3688,0.473737
25.3826,0.533068
25.3963,0.547392
25.4101,0.512027
25.4239,0.522492
25.4376,0.450862
25.4514,0.541787
25.4651,0.502055
25.4789,0.522783
25.4926,0.588171
25.5064,0.556038
25.5201,0.557391
25.5339,0.511327
25.5476,0.536255
25.5614,0.580977
25.5751,0.562943
25.5889,0.482512
25.6027,0.566278
25.6164,0.505709
25.6302,0.577040
25.6439,0.558236
25.6577,0.547931
25.6714,0.492209
25.6852,0.536788
25.6989,0.577327
25.7127,0.551480
25.7264,0.542969
25.7402,0.579807
25.7539,0.600985
25.7677,0.541494
25.7814,0.527453
25.7952,0.576686
25.8090,0.585983
25.8227,0.607387
25.8365,0.563717
25.8502,0.577252
25.8640,0.506641
25.8777,0.560835
25.8915,0.568027
25.9052,0.562563
25.9190,0.588457
25.9327,0.564451
25.9465,0.583858
25.9602,0.562829
25.9740,0.613328
25.9877,0.618360
26.0015,0.544431
26.0153,0.557229
26.0290,0.587836
26.0428,0.600270
26.0565,0.539451
26.0703,0.542616
26.0840,0.559546
26.0978,0.539483
26.1115,0.572278
26.1253,0.515278
26.1390,0.573162
26.1528,0.562971
26.1665,0.580127
26.1803,0.579705
26.1940,0.587313
26.2078,0.555208
26.2216,0.593175
26.2353,0.597588
26.2491,0.642386
26.2628,0.574332
26.2766,0.597729
26.2903,0.634305
26.3041,0.595839
26.3178,0.636111
26.3316,0.634329
26.3453,0.655079
26.3591,0.620040
26.3728,0.690509
26.3866,0.689827
26.4004,0.680523
26.4141,0.589728
26.4279,0.659723
26.4416,0.677848
26.4554,0.708427
26.4691,0.680157
26.4829,0.675856
26.4966,0.748996
26.5104,0.755854
26.5241,0.693129
26.5379,0.741194
26.5516,0.714018
26.5654,0.773152
26.5791,0.745725
26.5929,0.719227
26.6067,0.743089
26.6204,0.786780
26.6342,0.716113
26.6479,0.753051
26.6617,0.774751
26.6754,0.708213
26.6892,0.727634
26.7029,0.701030
26.7167,0.709920
26.7304,0.693178
26.7442,0.648950
26.7579,0.728019
26.7717,0.693976
26.7854,0.676406
26.7992,0.597323
26.8130,0.683444
26.8267,0.629375
26.8405,0.657551
26.8542,0.610118
26.8680,0.640598
26.8817,0.629733
26.8955,0.689905
26.9092,0.625851
26.9230,0.636730
26.9367,0.642368
26.9505,0.653196
26.9642,0.578732
26.9780,0.651862
26.9917,0.604287
27.0055,0.558814
27.0193,0.584326
27.0330,0.647085
27.0468,0.623090
27.0605,0.623238
27.0743,0.574068
27.0880,0.587041
27.1018,0.587523
27.1155,0.641955
27.1293,0.608849
27.1430,0.654100
27.1568,0.687828
27.1705,0.596516
27.1843,0.588716
27.1980,0.579236
27.2118,0.601058
27.2256,0.656649
27.2393,0.674769
27.2531,0.621887
27.2668,0.581199
27.2806,0.515213
27.2943,0.615538
27.3081,0.638473
27.3218,0.600234
27.3356,0.609279
27.3493,0.633020
27.3631,0.606405
27.3768,0.624562
27.3906,0.675406
27.4044,0.612938
27.4181,0.659987
27.4319,0.590665
27.4456,0.646758
27.4594,0.638372
27.4731,0.649694
27.4869,0.668393
27.5006,0.618577
27.5144,0.626931
27.5281,0.667486
27.5419,0.639598
27.5556,0.553593
27.5694,0.638086
27.5831,0.614766
27.5969,0.606986
27.6107,0.597177
27.6244,0.608742
27.6382,0.619807
27.6519,0.652461
27.6657,0.591049
27.6794,0.626149
27.6932,0.678414
27.7069,0.616891
27.7207,0.691319
27.7344,0.646050
27.7482,0.596467
27.7619,0.601870
27.7757,0.609230
27.7894,0.608239
27.8032,0.634159
27.8170,0.648446
27.8307,0.630720
27.8445,0.638796
27.8582,0.631636
27.8720,0.604818
27.8857,0.600328
27.8995,0.644689
27.9132,0.677717
27.9270,0.606009
27.9407,0.607403
27.9545,0.630747
27.9682,0.691983
27.9820,0.672967
27.9957,0.615717
28.0095,0.750760
28.0233,0.652253
28.0370,0.659031
28.0508,0.605205
28.0645,0.611939
28.0783,0.684258
28.0920,0.712121
28.1058,0.619508
28.1195,0.667466
28.1333,0.607757
28.1470,0.673759
28.1608,0.681784
28.1745,0.666054
28.1883,0.635123
28.2021,0.663420
28.2158,0.673525
28.2296,0.637347
28.2433,0.652526
28.2571,0.634213
28.2708,0.665640
28.2846,0.596260
28.2983,0.637232
28.3121,0.655708
28.3258,0.712436
28.3396,0.659955
28.3533,0.681454
28.3671,0.635293
28.3808,0.648631
28.3946,0.677301
28.4084,0.663743
28.4221,0.692162
28.4359,0.669238
28.4496,0.633240
28.4634,0.682916
28.4771,0.649936
28.4909,0.710594
28.5046,0.635880
28.5184,0.673023
28.5321,0.649444
28.5459,0.606850
28.5596,0.675081
28.5734,0.664387
28.5871,0.669127
28.6009,0.635332
28.6147,0.669443
28.6284,0.585749
28.6422,0.623668
28.6559,0.655671
28.6697,0.652807
28.6834,0.654779
28.6972,0.676078
28.7109,0.668110
28.7247,0.663405
28.7384,0.655067
28.7522,0.672254
28.7659,0.666236
28.7797,0.741315
28.7934,0.657327
28.8072,0.687244
28.8210,0.731701
28.8347,0.677300
28.8485,0.705333
28.8622,0.648411
28.8760,0.741778
28.8897,0.691499
28.9035,0.727233
28.9172,0.751011
28.9310,0.693253
28.9447,0.691853
28.9585,0.720772
28.9722,0.709799
28.9860,0.693647
28.9997,0.735122
29.0135,0.716135
29.0273,0.753506
29.0410,0.779117
29.0548,0.690192
29.0685,0.739436
29.0823,0.788327
29.0960,0.775266
29.1098,0.779290
29.1235,0.819083
29.1373,0.799585
29.1510,0.785859
29.1648,0.863479
29.1785,0.825473
29.1923,0.830002
29.2061,0.882430
29.2198,0.875257
29.2336,0.897331
29.2473,0.870019
29.2611,0.882156
29.2748,0.915181
29.2886,0.913009
29.3023,0.964930
29.3161,0.913693
29.3298,0.911233
29.3436,0.906261
29.3573,0.903412
29.3711,0.994872
29.3848,0.939421
29.3986,0.937980
29.4124,0.969642
29.4261,0.959106
29.4399,0.959624
29.4536,0.953228
29.4674,0.975446
29.4811,0.975276
29.4949,1.000000
29.5086,0.936325
29.5224,0.912920
29.5361,0.892252
29.5499,0.908817
29.5636,0.938566
29.5774,0.847516
29.5911,0.858535
29.6049,0.854765
29.6187,0.853564
29.6324,0.795248
29.6462,0.830190
29.6599,0.771030
29.6737,0.816408
29.6874,0.840842
29.7012,0.852017
29.7149,0.865414
29.7287,0.729445
29.7424,0.744813
29.7562,0.768596
29.7699,0.766408
29.7837,0.721328
29.7974,0.708448
29.8112,0.700398
29.8250,0.744260
29.8387,0.690112
29.8525,0.704008
29.8662,0.670909
29.8800,0.679827
29.8937,0.586901
29.9075,0.633907
29.9212,0.692709
29.9350,0.669681
29.9487,0.667571
29.9625,0.630138
29.9762,0.658879
29.9900,0.679936
30.0038,0.689882
30.0175,0.662033
30.0313,0.666531
30.0450,0.655848
30.0588,0.685352
30.0725,0.722640
30.0863,0.665031
30.1000,0.620866
30.1138,0.699997
30.1275,0.697643
30.1413,0.729889
30.1550,0.654361
30.1688,0.717957
30.1825,0.712780
30.1963,0.682002
30.2101,0.670739
30.2238,0.648964
30.2376,0.638485
30.2513,0.660417
30.2651,0.675895
30.2788,0.701315
30.2926,0.703937
30.3063,0.713345
30.3201,0.630465
30.3338,0.709648
30.3476,0.632367
30.3613,0.635619
30.3751,0.660903
30.3888,0.651768
30.4026,0.681145
30.4164,0.655431
30.4301,0.651443
30.4439,0.647202
30.4576,0.666338
30.4714,0.618696
30.4851,0.693195
30.4989,0.685642
30.5126,0.709686
30.5264,0.647269
30.5401,0.659720
30.5539,0.671757
30.5676,0.708015
30.5814,0.682673
30.5951,0.663109
30.6089,0.703885
30.6227,0.673745
30.6364,0.652202
30.6502,0.638173
30.6639,0.691013
30.6777,0.673662
30.6914,0.735547
30.7052,0.648907
30.7189,0.713565
30.7327,0.650568
30.7464,0.647928
30.7602,0.626670
30.7739,0.693782
30.7877,0.631818
30.8015,0.650047
30.8152,0.627514
30.8290,0.686098
30.8427,0.597192
30.8565,0.667896
30.8702,0.657454
30.8840,0.647201
30.8977,0.662946
30.9115,0.639587
30.9252,0.667509
30.9390,0.649702
30.9527,0.701691
30.9665,0.674996
30.9802,0.649861
30.9940,0.695746
31.0078,0.666955
31.0215,0.673194
31.0353,0.734253
31.0490,0.654529
31.0628,0.666170
31.0765,0.679481
31.0903,0.641216
31.1040,0.667303
31.1178,0.627322
31.1315,0.677164
31.1453,0.674312
31.1590,0.675072
31.1728,0.676562
31.1865,0.662129
31.2003,0.692916
31.2141,0.690688
31.2278,0.677020
31.2416,0.714307
31.2553,0.658397
31.2691,0.701684
31.2828,0.668748
31.2966,0.680411
31.3103,0.647962
31.3241,0.724137
31.3378,0.673510
31.3516,0.632428
31.3653,0.687711
31.3791,0.632064
31.3928,0.657236
31.4066,0.665619
31.4204,0.611219
31.4341,0.648887
31.4479,0.655360
31.4616,0.665627
31.4754,0.706352
31.4891,0.673953
31.5029,0.642187
31.5166,0.659528
31.5304,0.695602
31.5441,0.586997
31.5579,0.664228
31.5716,0.682911
31.5854,0.625651
31.5991,0.636263
31.6129,0.700182
31.6267,0.701880
31.6404,0.678157
31.6542,0.669883
31.6679,0.646012
31.6817,0.633189
31.6954,0.656262
31.7092,0.693489
31.7229,0.652499
31.7367,0.618021
31.7504,0.651483
31.7642,0.598556
31.7779,0.622214
31.7917,0.623019
31.8055,0.620167
31.8192,0.657227
31.8330,0.623754
31.8467,0.696197
31.8605,0.586209
31.8742,0.660080
31.8880,0.660083
31.9017,0.663148
31.9155,0.612575
31.9292,0.643644
31.9430,0.627252
31.9567,0.667441
31.9705,0.629315
31.9842,0.619865
31.9980,0.612118
32.0118,0.625850
32.0255,0.643417
32.0393,0.629931
32.0530,0.610957
32.0668,0.673175
32.0805,0.666219
32.0943,0.664560
32.1080,0.618057
32.1218,0.649498
32.1355,0.649899
32.1493,0.642983
32.1630,0.682005
32.1768,0.639957
32.1905,0.619811
32.2043,0.630241
32.2181,0.674705
32.2318,0.612774
32.2456,0.648154
32.2593,0.660740
32.2731,0.619530
32.2868,0.626128
32.3006,0.602751
32.3143,0.636486
32.3281,0.697074
32.3418,0.649965
32.3556,0.596123
32.3693,0.642647
32.3831,0.592160
32.3968,0.658463
32.4106,0.654508
32.4244,0.636099
32.4381,0.619034
32.4519,0.584068
32.4656,0.587487
32.4794,0.650576
32.4931,0.639406
32.5069,0.656011
32.5206,0.576345
32.5344,0.651310
32.5481,0.630707
32.5619,0.640188
32.5756,0.676728
32.5894,0.608144
32.6032,0.677242
32.6169,0.596593
32.6307,0.599520
32.6444,0.678439
32.6582,0.616014
32.6719,0.658836
32.6857,0.575173
32.6994,0.637843
32.7132,0.629993
32.7269,0.618990
32.7407,0.685512
32.7544,0.654971
32.7682,0.570967
32.7819,0.603396
32.7957,0.617065
32.8095,0.645197
32.8232,0.619760
32.8370,0.629278
32.8507,0.620970
32.8645,0.648402
32.8782,0.607275
32.8920,0.585858
32.9057,0.614654
32.9195,0.640375
32.9332,0.666095
32.9470,0.608028
32.9607,0.601542
32.9745,0.623139
32.9882,0.635069
33.0020,0.565318
33.0158,0.576072
33.0295,0.594052
33.0433,0.572923
33.0570,0.618396
33.0708,0.606005
33.0845,0.649317
33.0983,0.613351
33.1120,0.629431
33.1258,0.663558
33.1395,0.580521
33.1533,0.590182
33.1670,0.618210
33.1808,0.572951
33.1945,0.660792
33.2083,0.570126
33.2221,0.578450
33.2358,0.599317
33.2496,0.615161
33.2633,0.538038
33.2771,0.616325
33.2908,0.573991
33.3046,0.567171
33.3183,0.623205
33.3321,0.637945
33.3458,0.566399
33.3596,0.589321
33.3733,0.586058
33.3871,0.597947
33.4009,0.613752
33.4146,0.545990
33.4284,0.611402
33.4421,0.562896
33.4559,0.649470
33.4696,0.653303
33.4834,0.637739
33.4971,0.593186
33.5109,0.607384
33.5246,0.617586
33.5384,0.616386
33.5521,0.569335
33.5659,0.610394
33.5796,0.602653
33.5934,0.639472
33.6072,0.572040
33.6209,0.570311
33.6347,0.570062
33.6484,0.560965
33.6622,0.589152
33.6759,0.589429
33.6897,0.604682
33.7034,0.631738
33.7172,0.622157
33.7309,0.606135
33.7447,0.613599
33.7584,0.655346
33.7722,0.587449
33.7859,0.617726
33.7997,0.703153
33.8135,0.638262
33.8272,0.587551
33.8410,0.686035
33.8547,0.616285
33.8685,0.660020
33.8822,0.636137
33.8960,0.634150
33.9097,0.679039
33.9235,0.658403
33.9372,0.668463
33.9510,0.650488
33.9647,0.733914
33.9785,0.746834
33.9922,0.729215
34.0060,0.667572
34.0198,0.695111
34.0335,0.674907
34.0473,0.684477
34.0610,0.666183
34.0748,0.702667
34.0885,0.684419
34.1023,0.688136
34.1160,0.692658
34.1298,0.631198
34.1435,0.629892
34.1573,0.631659
34.1710,0.667199
34.1848,0.644308
34.1985,0.643518
34.2123,0.692867
34.2261,0.694727
34.2398,0.632610
34.2536,0.689183
34.2673,0.665014
34.2811,0.644521
34.2948,0.653235
34.3086,0.617065
34.3223,0.627269
34.3361,0.633164
34.3498,0.688801
34.3636,0.630291
34.3773,0.604873
34.3911,0.603947
34.4049,0.570112
34.4186,0.608220
34.4324,0.583066
34.4461,0.631110
34.4599,0.559878
34.4736,0.600565
34.4874,0.613040
34.5011,0.562391
34.5149,0.569783
34.5286,0.538335
34.5424,0.568697
34.5561,0.574642
34.5699,0.533742
34.5836,0.497276
34.5974,0.521963
34.6112,0.562725
34.6249,0.595522
34.6387,0.542818
34.6524,0.553889
34.6662,0.539645
34.6799,0.518338
34.6937,0.514302
34.7074,0.573548
34.7212,0.531322
34.7349,0.570400
34.7487,0.539064
34.7624,0.514100
34.7762,0.553124
34.7899,0.559021
34.8037,0.569328
34.8175,0.542559
34.8312,0.572897
34.8450,0.523394
34.8587,0.507424
34.8725,0.512494
34.8862,0.530389
34.9000,0.478500
34.9137,0.541822
34.9275,0.496968
34.9412,0.495072
34.9550,0.486218
34.9687,0.516356
34.9825,0.435794
34.9962,0.479505
35.0100,0.493926
35.0238,0.479774
35.0375,0.491776
35.0513,0.457848
35.0650,0.481297
35.0788,0.528134
35.0925,0.517804
35.1063,0.504000
35.1200,0.465175
35.1338,0.487070
35.1475,0.523322
35.1613,0.487557
35.1750,0.467834
35.1888,0.470185
35.2026,0.486615
35.2163,0.495136
35.2301,0.482983
35.2438,0.496785
35.2576,0.496072
35.2713,0.398918
35.2851,0.512284
35.2988,0.503168
35.3126,0.479627
35.3263,0.461579
35.3401,0.482237
35.3538,0.494852
35.3676,0.489731
35.3813,0.466870
35.3951,0.522674
35.4089,0.457091
35.4226,0.468992
35.4364,0.476406
35.4501,0.529722
35.4639,0.492535
35.4776,0.495131
35.4914,0.465485
35.5051,0.467550
35.5189,0.464885
35.5326,0.458282
35.5464,0.487604
35.5601,0.508043
35.5739,0.478148
35.5876,0.482008
35.6014,0.473328
35.6152,0.501005
35.6289,0.467454
35.6427,0.438332
35.6564,0.455965
35.6702,0.460325
35.6839,0.464911
35.6977,0.464971
35.7114,0.477661
35.7252,0.423839
35.7389,0.482182
35.7527,0.464529
35.7664,0.493480
35.7802,0.418129
35.7939,0.462415
35.8077,0.472847
35.8215,0.385802
35.8352,0.442944
35.8490,0.447998
35.8627,0.441499
35.8765,0.423563
35.8902,0.480823
35.9040,0.390749
35.9177,0.484326
35.9315,0.486056
35.9452,0.438873
35.9590,0.473544
35.9727,0.388958
35.9865,0.491957
36.0003,0.464401
36.0140,0.503998
36.0278,0.458929
36.0415,0.431857
36.0553,0.491552
36.0690,0.371174
36.0828,0.415553
36.0965,0.403254
36.1103,0.503375
36.1240,0.442001
36.1378,0.468465
36.1515,0.432077
36.1653,0.459435
36.1790,0.498347
36.1928,0.551091
36.2066,0.462557
36.2203,0.496702
36.2341,0.490552
36.2478,0.484255
36.2616,0.506224
36.2753,0.511808
36.2891,0.542289
36.3028,0.557675
36.3166,0.523112
36.3303,0.536392
36.3441,0.555981
36.3578,0.536183
36.3716,0.561125
36.3853,0.575556
36.3991,0.516959
36.4129,0.548571
36.4266,0.585027
36.4404,0.571454
36.4541,0.572226
36.4679,0.564860
36.4816,0.507574
36.4954,0.602889
36.5091,0.553414
36.5229,0.579578
36.5366,0.520948
36.5504,0.562054
36.5641,0.530757
36.5779,0.558033
36.5916,0.487374
36.6054,0.524404
36.6192,0.507257
36.6329,0.503296
36.6467,0.538334
36.6604,0.489043
36.6742,0.497533
36.6879,0.524594
36.7017,0.492071
36.7154,0.455590
36.7292,0.446967
36.7429,0.462071
36.7567,0.455489
36.7704,0.443507
36.7842,0.404345
36.7979,0.444848
36.8117,0.423306
36.8255,0.478415
36.8392,0.408410
36.8530,0.380608
36.8667,0.407594
36.8805,0.395204
36.8942,0.411762
36.9080,0.402934
36.9217,0.386074
36.9355,0.398899
36.9492,0.401288
36.9630,0.417299
36.9767,0.398108
36.9905,0.383771
37.0043,0.374075
37.0180,0.403593
37.0318,0.351452
37.0455,0.370730
37.0593,0.390310
37.0730,0.438225
37.0868,0.365729
37.1005,0.403527
37.1143,0.408514
37.1280,0.332324
37.1418,0.412770
37.1555,0.417171
37.1693,0.401939
37.1830,0.408169
37.1968,0.372622
37.2106,0.371322
37.2243,0.421018
37.2381,0.348497
37.2518,0.403714
37.2656,0.399504
37.2793,0.390936
37.2931,0.418229
37.3068,0.389776
37.3206,0.366404
37.3343,0.291029
37.3481,0.365330
37.3618,0.342494
37.3756,0.365717
37.3893,0.384416
37.4031,0.395844
37.4169,0.361919
37.4306,0.376466
37.4444,0.304371
37.4581,0.361628
37.4719,0.345418
37.4856,0.371093
37.4994,0.386438
37.5131,0.359578
37.5269,0.359055
37.5406,0.346123
37.5544,0.379422
37.5681,0.354794
37.5819,0.411614
37.5956,0.370512
37.6094,0.383024
37.6232,0.368136
37.6369,0.344204
37.6507,0.322287
37.6644,0.290565
37.6782,0.354504
37.6919,0.343648
37.7057,0.323623
37.7194,0.398748
37.7332,0.399332
37.7469,0.343163
37.7607,0.342724
37.7744,0.306646
37.7882,0.382610
37.8020,0.378073
37.8157,0.273004
37.8295,0.323360
37.8432,0.375015
37.8570,0.334957
37.8707,0.307650
37.8845,0.324151
37.8982,0.368620
37.9120,0.313402
37.9257,0.323178
37.9395,0.374693
37.9532,0.384008
37.9670,0.331046
37.9807,0.368021
37.9945,0.272925
38.0083,0.336406
38.0220,0.317662
38.0358,0.347166
38.0495,0.340396
38.0633,0.375130
38.0770,0.336797
38.0908,0.299933
38.1045,0.368039
38.1183,0.312831
38.1320,0.361363
38.1458,0.315611
38.1595,0.341750
38.1733,0.303852
38.1870,0.346916
38.2008,0.340654
38.2146,0.265428
38.2283,0.286153
38.2421,0.308986
38.2558,0.309182
38.2696,0.328400
38.2833,0.332372
38.2971,0.316602
38.3108,0.326653
38.3246,0.284889
38.3383,0.281623
38.3521,0.331203
38.3658,0.323052
38.3796,0.328719
38.3933,0.339860
38.4071,0.343815
38.4209,0.270826
38.4346,0.324247
38.4484,0.283932
38.4621,0.296454
38.4759,0.356176
38.4896,0.335818
38.5034,0.299094
38.5171,0.271233
38.5309,0.301879
38.5446,0.295882
38.5584,0.345084
38.5721,0.334086
38.5859,0.272689
38.5996,0.309652
38.6134,0.297068
38.6272,0.287221
38.6409,0.279222
38.6547,0.343588
38.6684,0.349146
38.6822,0.269796
38.6959,0.319160
38.7097,0.274873
38.7234,0.281776
38.7372,0.286189
38.7509,0.274574
38.7647,0.308903
38.7784,0.303066
38.7922,0.278636
38.8060,0.283696
38.8197,0.351618
38.8335,0.314798
38.8472,0.322411
38.8610,0.342422
38.8747,0.285334
38.8885,0.300586
38.9022,0.292532
38.9160,0.334424
38.9297,0.283674
38.9435,0.299776
38.9572,0.301279
38.9710,0.323728
38.9847,0.324932
38.9985,0.339566
39.0123,0.382525
39.0260,0.366482
39.0398,0.352593
39.0535,0.383649
39.0673,0.348227
39.0810,0.378280
39.0948,0.380913
39.1085,0.382455
39.1223,0.380975
39.1360,0.416720
39.1498,0.430238
39.1635,0.457703
39.1773,0.478923
39.1910,0.392829
39.2048,0.461888
39.2186,0.447781
39.2323,0.511185
39.2461,0.513410
39.2598,0.516058
39.2736,0.490742
39.2873,0.514585
39.3011,0.542589
39.3148,0.540885
39.3286,0.580566
39.3423,0.506921
39.3561,0.480762
39.3698,0.571473
39.3836,0.596833
39.3973,0.563312
39.4111,0.577230
39.4249,0.557436
39.4386,0.594106
39.4524,0.558267
39.4661,0.557168
39.4799,0.505052
39.4936,0.507490
39.5074,0.489312
39.5211,0.534472
39.5349,0.519335
39.5486,0.477845
39.5624,0.423546
39.5761,0.503790
39.5899,0.522520
39.6037,0.432264
39.6174,0.445390
39.6312,0.425902
39.6449,0.411056
39.6587,0.397961
39.6724,0.328554
39.6862,0.369687
39.6999,0.392646
39.7137,0.377025
39.7274,0.314331
39.7412,0.339314
39.7549,0.290510
39.7687,0.315210
39.7824,0.305090
39.7962,0.278028
39.8100,0.297061
39.8237,0.283072
39.8375,0.340669
39.8512,0.297413
39.8650,0.321391
39.8787,0.276121
39.8925,0.289751
39.9062,0.261644
39.9200,0.216265
39.9337,0.301459
39.9475,0.234590
39.9612,0.231884
39.9750,0.275706
39.9887,0.261675
40.0025,0.271109
40.0163,0.223430
40.0300,0.201043
40.0438,0.283165
40.0575,0.256358
40.0713,0.219819
40.0850,0.258163
40.0988,0.214350
40.1125,0.183689
40.1263,0.250845
40.1400,0.195227
40.1538,0.247924
40.1675,0.266754
40.1813,0.265937
40.1950,0.275693
40.2088,0.203427
40.2226,0.202468
40.2363,0.210012
40.2501,0.261616
40.2638,0.208757
40.2776,0.221760
40.2913,0.252711
40.3051,0.256208
40.3188,0.235576
40.3326,0.258996
40.3463,0.231004
40.3601,0.249734
40.3738,0.267462
40.3876,0.244137
40.4014,0.198335
40.4151,0.230439
40.4289,0.166793
40.4426,0.189142
40.4564,0.224036
40.4701,0.233712
40.4839,0.237511
40.4976,0.243538
40.5114,0.188720
40.5251,0.195165
40.5389,0.198910
40.5526,0.212605
40.5664,0.212133
40.5801,0.216778
40.5939,0.236981
40.6077,0.179827
40.6214,0.211630
40.6352,0.194226
40.6489,0.194421
40.6627,0.211378
40.6764,0.223431
40.6902,0.263824
40.7039,0.280341
40.7177,0.253918
40.7314,0.230623
40.7452,0.184459
40.7589,0.227515
40.7727,0.158653
40.7864,0.213241
40.8002,0.241890
40.8140,0.190253
40.8277,0.186569
40.8415,0.258958
40.8552,0.210822
40.8690,0.198876
40.8827,0.216346
40.8965,0.224067
40.9102,0.215207
40.9240,0.206425
40.9377,0.265204
40.9515,0.248678
40.9652,0.217219
40.9790,0.165264
40.9927,0.181322
41.0065,0.181360
41.0203,0.217093
41.0340,0.154795
41.0478,0.240298
41.0615,0.219744
41.0753,0.180098
41.0890,0.197498
41.1028,0.160537
41.1165,0.183615
41.1303,0.237945
41.1440,0.220121
41.1578,0.180776
41.1715,0.151368
41.1853,0.154226
41.1990,0.247829
41.2128,0.149813
41.2266,0.178725
41.2403,0.227929
41.2541,0.227012
41.2678,0.246006
41.2816,0.187857
41.2953,0.171794
41.3091,0.177860
41.3228,0.181819
41.3366,0.191573
41.3503,0.159880
41.3641,0.180457
41.3778,0.215714
41.3916,0.221576
41.4054,0.150387
41.4191,0.185464
41.4329,0.216132
41.4466,0.206716
41.4604,0.214342
41.4741,0.203883
41.4879,0.190718
41.5016,0.180756
41.5154,0.187496
41.5291,0.153213
41.5429,0.190785
41.5566,0.164710
41.5704,0.168817
41.5841,0.229065
41.5979,0.137502
41.6117,0.209510
41.6254,0.203289
41.6392,0.188338
41.6529,0.168245
41.6667,0.215387
41.6804,0.227181
41.6942,0.153108
41.7079,0.144202
41.7217,0.171442
41.7354,0.140033
41.7492,0.189396
41.7629,0.204312
41.7767,0.198924
41.7904,0.201098
41.8042,0.193289
41.8180,0.145205
41.8317,0.147627
41.8455,0.182301
41.8592,0.191292
41.8730,0.170133
41.8867,0.204440
41.9005,0.164502
41.9142,0.204852
41.9280,0.189309
41.9417,0.189872
41.9555,0.157696
41.9692,0.152937
41.9830,0.177756
41.9967,0.154734
42.0105,0.179319
42.0243,0.195955
42.0380,0.137842
42.0518,0.157894
42.0655,0.180956
42.0793,0.164763
42.0930,0.188625
42.1068,0.155822
42.1205,0.189535
42.1343,0.170139
42.1480,0.121376
42.1618,0.183930
42.1755,0.202693
42.1893,0.147546
42.2031,0.180346
42.2168,0.168189
42.2306,0.178104
42.2443,0.158012
42.2581,0.129244
42.2718,0.189139
42.2856,0.233905
42.2993,0.139537
42.3131,0.158949
42.3268,0.173818
42.3406,0.182868
42.3543,0.160622
42.3681,0.161090
42.3818,0.178322
42.3956,0.143851
42.4094,0.161678
42.4231,0.148405
42.4369,0.162216
42.4506,0.180882
42.4644,0.143067
42.4781,0.123172
42.4919,0.154134
42.5056,0.183271
42.5194,0.176569
42.5331,0.178075
42.5469,0.138208
42.5606,0.185758
42.5744,0.231194
42.5881,0.172305
42.6019,0.192688
42.6157,0.157025
42.6294,0.178229
42.6432,0.109110
42.6569,0.209200
42.6707,0.175114
42.6844,0.227714
42.6982,0.199392
42.7119,0.224012
42.7257,0.242845
42.7394,0.203125
42.7532,0.191928
42.7669,0.275666
42.7807,0.268243
42.7944,0.259102
42.8082,0.290152
42.8220,0.298060
42.8357,0.336052
42.8495,0.302687
42.8632,0.374495
42.8770,0.296546
42.8907,0.317885
42.9045,0.335910
42.9182,0.335108
42.9320,0.377097
42.9457,0.390982
42.9595,0.365882
42.9732,0.417204
42.9870,0.397856
43.0008,0.356392
43.0145,0.416871
43.0283,0.464380
43.0420,0.404204
43.0558,0.491351
43.0695,0.378405
43.0833,0.447898
43.0970,0.367715
43.1108,0.422545
43.1245,0.447747
43.1383,0.397539
43.1520,0.435502
43.1658,0.398145
43.1795,0.435055
43.1933,0.422492
43.2071,0.352605
43.2208,0.425893
43.2346,0.413952
43.2483,0.424401
43.2621,0.396827
43.2758,0.282848
43.2896,0.352472
43.3033,0.392597
43.3171,0.312559
43.3308,0.330356
43.3446,0.294626
43.3583,0.298022
43.3721,0.219275
43.3858,0.295714
43.3996,0.250414
43.4134,0.257204
43.4271,0.232545
43.4409,0.292210
43.4546,0.246713
