two_theta,intensity
24.2273,0.664260
24.2411,0.563747
24.2548,0.554327
24.2686,0.570014
24.2823,0.575140
24.2961,0.625966
24.3098,0.591761
24.3236,0.625496
24.3373,0.524492
24.3511,0.505152
24.3648,0.573140
24.3786,0.578603
24.3923,0.578909
24.4061,0.552641
24.4199,0.587133
24.4336,0.632593
24.4474,0.629813
24.4611,0.600160
24.4749,0.614408
24.4886,0.572290
24.5024,0.614498
24.5161,0.575291
24.5299,0.629214
24.5436,0.608145
24.5574,0.617937
24.5711,0.654880
24.5849,0.586968
24.5986,0.620877
24.6124,0.628936
24.6262,0.564554
24.6399,0.617723
24.6537,0.609848
24.6674,0.636958
24.6812,0.641481
24.6949,0.642396
24.7087,0.665604
24.7224,0.602055
24.7362,0.558930
24.7499,0.571545
24.7637,0.607068
24.7774,0.594290
24.7912,0.631686
24.8050,0.621468
24.8187,0.587203
24.8325,0.589932
24.8462,0.622335
24.8600,0.585840
24.8737,0.614155
24.8875,0.635104
24.9012,0.607200
24.9150,0.652873
24.9287,0.615612
24.9425,0.622725
24.9562,0.671628
24.9700,0.618182
24.9837,0.622789
24.9975,0.612805
25.0113,0.639700
25.0250,0.687755
25.0388,0.627269
25.0525,0.658326
25.0663,0.662784
25.0800,0.653238
25.0938,0.590651
25.1075,0.702339
25.1213,0.644785
25.1350,0.667229
25.1488,0.623350
25.1625,0.702153
25.1763,0.682700
25.1900,0.655586
25.2038,0.629825
25.2176,0.650652
25.2313,0.605887
25.2451,0.661163
25.2588,0.650388
25.2726,0.661057
25.2863,0.694448
25.3001,0.673952
25.3138,0.663434
25.3276,0.702980
25.3413,0.724591
25.3551,0.612797
25.3688,0.713435
25.3826,0.634412
25.3963,0.714981
25.4101,0.680496
25.4239,0.689928
25.4376,0.699513
25.4514,0.686128
25.4651,0.651208
25.4789,0.737100
25.4926,0.694580
25.5064,0.703182
25.5201,0.632129
25.5339,0.634804
25.5476,0.713027
25.5614,0.628698
25.5751,0.751660
25.5889,0.638976
25.6027,0.605123
25.6164,0.688087
25.6302,0.615046
25.6439,0.667736
25.6577,0.711355
25.6714,0.693184
25.6852,0.707181
25.6989,0.730858
25.7127,0.719396
25.7264,0.744905
25.7402,0.699952
25.7539,0.702833
25.7677,0.707720
25.7814,0.706554
25.7952,0.655869
25.8090,0.678643
25.8227,0.721475
25.8365,0.732917
25.8502,0.682796
25.8640,0.699399
25.8777,0.709345
25.8915,0.736352
25.9052,0.674729
25.9190,0.711914
25.9327,0.728818
25.9465,0.698604
25.9602,0.781370
25.9740,0.675480
25.9877,0.701559
26.0015,0.750087
26.0153,0.714715
26.0290,0.742539
26.0428,0.634513
26.0565,0.699721
26.0703,0.708339
26.0840,0.688536
26.0978,0.738316
26.1115,0.714201
26.1253,0.710484
26.1390,0.776382
26.1528,0.801409
26.1665,0.781796
26.1803,0.780198
26.1940,0.706621
26.2078,0.679611
26.2216,0.773165
26.2353,0.719650
26.2491,0.733408
26.2628,0.767624
26.2766,0.800561
26.2903,0.804478
26.3041,0.775404
26.3178,0.738505
26.3316,0.762262
26.3453,0.794498
26.3591,0.789299
26.3728,0.866409
26.3866,0.818180
26.4004,0.863339
26.4141,0.824943
26.4279,0.801694
26.4416,0.875795
26.4554,0.898428
26.4691,0.870898
26.4829,0.878616
26.4966,0.892229
26.5104,0.900994
26.5241,0.972686
26.5379,0.907467
26.5516,0.926668
26.5654,0.892726
26.5791,0.979688
26.5929,0.883886
26.6067,0.949103
26.6204,0.907324
26.6342,0.883326
26.6479,0.934968
26.6617,0.931669
26.6754,0.948092
26.6892,0.930150
26.7029,0.931786
26.7167,0.897742
26.7304,0.942515
26.7442,0.848088
26.7579,0.916531
26.7717,0.896923
26.7854,0.913829
26.7992,0.840507
26.8130,0.812373
26.8267,0.797324
26.8405,0.906963
26.8542,0.848349
26.8680,0.846658
26.8817,0.849515
26.8955,0.793295
26.9092,0.816580
26.9230,0.808802
26.9367,0.768556
26.9505,0.840541
26.9642,0.872917
26.9780,0.830362
26.9917,0.772514
27.0055,0.792729
27.0193,0.829749
27.0330,0.863785
27.0468,0.793754
27.0605,0.794757
27.0743,0.767975
27.0880,0.751967
27.1018,0.757769
27.1155,0.745587
27.1293,0.740970
27.1430,0.703902
27.1568,0.770565
27.1705,0.816162
27.1843,0.763383
27.1980,0.828283
27.2118,0.749701
27.2256,0.787538
27.2393,0.798522
27.2531,0.798505
27.2668,0.771919
27.2806,0.810594
27.2943,0.736857
27.3081,0.734523
27.3218,0.770208
27.3356,0.764922
27.3493,0.807784
27.3631,0.780074
27.3768,0.786216
27.3906,0.843446
27.4044,0.836624
27.4181,0.789700
27.4319,0.818063
27.4456,0.735726
27.4594,0.775481
27.4731,0.798624
27.4869,0.857125
27.5006,0.756049
27.5144,0.743954
27.5281,0.756594
27.5419,0.815917
27.5556,0.874688
27.5694,0.859020
27.5831,0.777081
27.5969,0.825195
27.6107,0.834041
27.6244,0.821045
27.6382,0.855546
27.6519,0.812157
27.6657,0.751879
27.6794,0.840211
27.6932,0.864562
27.7069,0.828628
27.7207,0.798902
27.7344,0.791482
27.7482,0.796088
27.7619,0.798853
27.7757,0.793904
27.7894,0.780818
27.8032,0.790747
27.8170,0.880634
27.8307,0.775859
27.8445,0.833136
27.8582,0.852259
27.8720,0.790163
27.8857,0.845413
27.8995,0.812957
27.9132,0.864438
27.9270,0.783372
27.9407,0.800178
27.9545,0.883163
27.9682,0.779626
27.9820,0.815931
27.9957,0.844325
28.0095,0.868390
28.0233,0.802541
28.0370,0.830833
28.0508,0.886161
28.0645,0.771501
28.0783,0.843920
28.0920,0.858915
28.1058,0.794856
28.1195,0.842392
28.1333,0.845081
28.1470,0.847810
28.1608,0.809078
28.1745,0.811009
28.1883,0.859921
28.2021,0.813115
28.2158,0.809098
28.2296,0.826954
28.2433,0.787154
28.2571,0.791964
28.2708,0.794330
28.2846,0.789593
28.2983,0.872286
28.3121,0.884702
28.3258,0.851892
28.3396,0.844657
28.3533,0.878478
28.3671,0.863657
28.3808,0.813995
28.3946,0.825026
28.4084,0.907946
28.4221,0.847999
28.4359,0.817438
28.4496,0.838839
28.4634,0.791990
28.4771,0.913218
28.4909,0.890672
28.5046,0.838461
28.5184,0.873352
28.5321,0.783001
28.5459,0.825894
28.5596,0.819507
28.5734,0.852813
28.5871,0.818785
28.6009,0.765666
28.6147,0.827081
28.6284,0.837626
28.6422,0.885504
28.6559,0.829232
28.6697,0.896096
28.6834,0.778046
28.6972,0.866393
28.7109,0.846702
28.7247,0.814000
28.7384,0.806044
28.7522,0.856811
28.7659,0.796658
28.7797,0.799415
28.7934,0.853964
28.8072,0.853537
28.8210,0.850616
28.8347,0.849106
28.8485,0.822990
28.8622,0.933185
28.8760,0.854025
28.8897,0.868311
28.9035,0.814855
28.9172,0.813671
28.9310,0.795686
28.9447,0.848972
28.9585,0.856390
28.9722,0.812623
28.9860,0.873447
28.9997,0.858590
29.0135,0.870751
29.0273,0.861657
29.0410,0.892631
29.0548,0.896846
29.0685,0.799433
29.0823,0.876103
29.0960,0.823930
29.1098,0.871805
29.1235,0.900733
29.1373,0.858120
29.1510,0.939089
29.1648,0.872475
29.1785,0.887480
29.1923,0.889327
29.2061,0.904594
29.2198,0.947892
29.2336,0.865665
29.2473,0.952860
29.2611,0.892317
29.2748,0.872200
29.2886,0.879966
29.3023,0.913429
29.3161,0.929414
29.3298,0.970956
29.3436,0.923497
29.3573,0.915279
29.3711,0.916819
29.3848,0.902123
29.3986,0.980915
29.4124,0.927854
29.4261,1.000000
29.4399,0.958325
29.4536,0.926957
29.4674,0.876336
29.4811,0.867068
29.4949,0.922648
29.5086,0.919788
29.5224,0.938818
29.5361,0.881021
29.5499,0.955945
29.5636,0.912179
29.5774,0.902037
29.5911,0.898360
29.6049,0.893726
29.6187,0.845920
29.6324,0.912517
29.6462,0.910123
29.6599,0.877142
29.6737,0.811532
29.6874,0.946166
29.7012,0.891184
29.7149,0.883410
29.7287,0.816600
29.7424,0.885738
29.7562,0.888457
29.7699,0.845265
29.7837,0.828712
29.7974,0.825878
29.8112,0.803159
29.8250,0.870286
29.8387,0.877981
29.8525,0.837900
29.8662,0.807261
29.8800,0.927873
29.8937,0.941680
29.9075,0.913819
29.9212,0.831797
29.9350,0.788447
29.9487,0.785177
29.9625,0.829644
29.9762,0.894056
29.9900,0.874099
30.0038,0.826275
30.0175,0.930271
30.0313,0.908822
30.0450,0.832725
30.0588,0.849107
30.0725,0.870684
30.0863,0.863788
30.1000,0.865069
30.1138,0.881377
30.1275,0.852837
30.1413,0.845887
30.1550,0.855944
30.1688,0.887579
30.1825,0.854552
30.1963,0.876494
30.2101,0.817857
30.2238,0.837100
30.2376,0.818131
30.2513,0.877959
30.2651,0.859289
30.2788,0.780247
30.2926,0.871066
30.3063,0.843758
30.3201,0.871721
30.3338,0.826883
30.3476,0.837329
30.3613,0.820850
30.3751,0.900604
30.3888,0.847156
30.4026,0.893373
30.4164,0.874113
30.4301,0.915112
30.4439,0.816950
30.4576,0.866858
30.4714,0.906374
30.4851,0.883817
30.4989,0.846054
30.5126,0.874319
30.5264,0.841838
30.5401,0.822250
30.5539,0.794162
30.5676,0.851214
30.5814,0.889069
30.5951,0.918415
30.6089,0.843808
30.6227,0.948568
30.6364,0.797008
30.6502,0.849448
30.6639,0.853249
30.6777,0.848133
30.6914,0.848051
30.7052,0.939301
30.7189,0.844643
30.7327,0.832934
30.7464,0.862454
30.7602,0.946800
30.7739,0.874073
30.7877,0.871466
30.8015,0.873446
30.8152,0.863477
30.8290,0.811825
30.8427,0.795449
30.8565,0.846857
30.8702,0.858942
30.8840,0.878672
30.8977,0.816402
30.9115,0.939874
30.9252,0.768884
30.9390,0.846361
30.9527,0.866889
30.9665,0.831940
30.9802,0.866888
30.9940,0.856761
31.0078,0.883731
31.0215,0.780597
31.0353,0.855602
31.0490,0.785225
31.0628,0.843296
31.0765,0.854411
31.0903,0.795378
31.1040,0.825986
31.1178,0.832922
31.1315,0.821164
31.1453,0.898443
31.1590,0.838465
31.1728,0.845958
31.1865,0.837944
31.2003,0.831852
31.2141,0.813368
31.2278,0.840423
31.2416,0.880319
31.2553,0.855996
31.2691,0.835127
31.2828,0.862910
31.2966,0.838084
31.3103,0.857250
31.3241,0.812548
31.3378,0.838961
31.3516,0.845415
31.3653,0.791729
31.3791,0.849632
31.3928,0.822746
31.4066,0.833041
31.4204,0.873623
31.4341,0.827865
31.4479,0.892511
31.4616,0.803175
31.4754,0.748592
31.4891,0.829736
31.5029,0.789893
31.5166,0.842260
31.5304,0.838177
31.5441,0.853218
31.5579,0.791616
31.5716,0.833968
31.5854,0.844433
31.5991,0.805791
31.6129,0.834654
31.6267,0.797572
31.6404,0.863420
31.6542,0.848468
31.6679,0.823724
31.6817,0.887820
31.6954,0.861225
31.7092,0.800843
31.7229,0.864046
31.7367,0.846266
31.7504,0.838349
31.7642,0.846689
31.7779,0.806459
31.7917,0.857629
31.8055,0.759383
31.8192,0.817077
31.8330,0.832863
31.8467,0.755187
31.8605,0.839148
31.8742,0.827603
31.8880,0.827060
31.9017,0.856189
31.9155,0.849485
31.9292,0.796254
31.9430,0.848981
31.9567,0.855709
31.9705,0.835474
31.9842,0.887386
31.9980,0.811527
32.0118,0.869470
32.0255,0.821171
32.0393,0.857350
32.0530,0.903476
32.0668,0.871939
32.0805,0.834004
32.0943,0.903367
32.1080,0.779307
32.1218,0.872804
32.1355,0.867198
32.1493,0.894086
32.1630,0.792785
32.1768,0.841847
32.1905,0.842678
32.2043,0.767232
32.2181,0.871476
32.2318,0.880272
32.2456,0.839058
32.2593,0.784496
32.2731,0.854957
32.2868,0.839637
32.3006,0.784585
32.3143,0.808536
32.3281,0.733894
32.3418,0.794348
32.3556,0.823114
32.3693,0.815136
32.3831,0.776226
32.3968,0.820051
32.4106,0.745679
32.4244,0.725051
32.4381,0.799381
32.4519,0.790310
32.4656,0.818634
32.4794,0.723101
32.4931,0.762552
32.5069,0.762628
32.5206,0.773122
32.5344,0.823055
32.5481,0.867281
32.5619,0.822314
32.5756,0.808707
32.5894,0.782314
32.6032,0.780124
32.6169,0.813784
32.6307,0.719903
32.6444,0.795520
32.6582,0.814963
32.6719,0.845811
32.6857,0.834033
32.6994,0.841617
32.7132,0.775273
32.7269,0.744176
32.7407,0.805313
32.7544,0.777126
32.7682,0.836330
32.7819,0.810812
32.7957,0.756337
32.8095,0.836056
32.8232,0.759309
32.8370,0.794234
32.8507,0.758484
32.8645,0.795167
32.8782,0.743154
32.8920,0.803554
32.9057,0.763737
32.9195,0.790173
32.9332,0.777530
32.9470,0.772948
32.9607,0.741180
32.9745,0.785781
32.9882,0.815845
33.0020,0.809997
33.0158,0.799049
33.0295,0.799641
33.0433,0.755424
33.0570,0.734927
33.0708,0.805408
33.0845,0.743642
33.0983,0.775083
33.1120,0.789905
33.1258,0.759707
33.1395,0.836139
33.1533,0.767506
33.1670,0.769852
33.1808,0.768794
33.1945,0.765495
33.2083,0.739125
33.2221,0.742711
33.2358,0.803238
33.2496,0.756920
33.2633,0.721225
33.2771,0.765360
33.2908,0.785642
33.3046,0.730153
33.3183,0.771555
33.3321,0.787543
33.3458,0.782137
33.3596,0.770635
33.3733,0.688002
33.3871,0.796522
33.4009,0.741633
33.4146,0.759698
33.4284,0.821222
33.4421,0.832899
33.4559,0.713589
33.4696,0.820310
33.4834,0.708645
33.4971,0.752307
33.5109,0.760526
33.5246,0.710630
33.5384,0.756542
33.5521,0.768133
33.5659,0.774705
33.5796,0.830865
33.5934,0.781994
33.6072,0.780493
33.6209,0.745730
33.6347,0.753509
33.6484,0.767690
33.6622,0.727909
33.6759,0.761416
33.6897,0.772659
33.7034,0.715250
33.7172,0.739167
33.7309,0.690919
33.7447,0.782940
33.7584,0.742075
33.7722,0.675841
33.7859,0.688918
33.7997,0.750639
33.8135,0.703473
33.8272,0.773320
33.8410,0.726009
33.8547,0.745022
33.8685,0.716880
33.8822,0.759340
33.8960,0.708272
33.9097,0.792827
33.9235,0.743765
33.9372,0.836355
33.9510,0.735332
33.9647,0.738020
33.9785,0.755631
33.9922,0.748440
34.0060,0.725236
34.0198,0.689499
34.0335,0.716390
34.0473,0.717622
34.0610,0.770255
34.0748,0.680222
34.0885,0.762311
34.1023,0.730604
34.1160,0.808318
34.1298,0.782228
34.1435,0.771283
34.1573,0.689862
34.1710,0.734186
34.1848,0.812821
34.1985,0.691586
34.2123,0.745119
34.2261,0.764853
34.2398,0.701757
34.2536,0.712663
34.2673,0.754271
34.2811,0.764458
34.2948,0.765918
34.3086,0.747822
34.3223,0.727140
34.3361,0.712095
34.3498,0.662472
34.3636,0.661594
34.3773,0.714050
34.3911,0.714379
34.4049,0.807804
34.4186,0.674079
34.4324,0.726052
34.4461,0.765412
34.4599,0.646577
34.4736,0.729283
34.4874,0.714335
34.5011,0.706426
34.5149,0.773254
34.5286,0.696106
34.5424,0.673965
34.5561,0.681882
34.5699,0.670708
34.5836,0.609456
34.5974,0.667600
34.6112,0.663546
34.6249,0.723328
34.6387,0.679943
34.6524,0.652040
34.6662,0.718522
34.6799,0.616623
34.6937,0.739672
34.7074,0.623509
34.7212,0.679185
34.7349,0.691215
34.7487,0.728043
34.7624,0.659442
34.7762,0.680704
34.7899,0.656872
34.8037,0.680035
34.8175,0.615016
34.8312,0.587653
34.8450,0.600337
34.8587,0.671399
34.8725,0.680690
34.8862,0.647645
34.9000,0.630777
34.9137,0.671169
34.9275,0.571932
34.9412,0.654528
34.9550,0.547224
34.9687,0.656198
34.9825,0.628424
34.9962,0.618463
35.0100,0.641102
35.0238,0.627018
35.0375,0.632002
35.0513,0.578266
35.0650,0.694172
35.0788,0.638262
35.0925,0.633284
35.1063,0.644801
35.1200,0.611768
35.1338,0.597723
35.1475,0.617434
35.1613,0.621215
35.1750,0.620367
35.1888,0.683408
35.2026,0.644406
35.2163,0.614844
35.2301,0.697532
35.2438,0.634683
35.2576,0.637769
35.2713,0.611226
35.2851,0.614823
35.2988,0.595634
35.3126,0.585558
35.3263,0.615095
35.3401,0.618469
35.3538,0.596487
35.3676,0.619031
35.3813,0.573449
35.3951,0.601146
35.4089,0.684593
35.4226,0.715674
35.4364,0.592855
35.4501,0.657631
35.4639,0.623125
35.4776,0.575167
35.4914,0.574274
35.5051,0.643209
35.5189,0.566279
35.5326,0.630889
35.5464,0.588909
35.5601,0.654489
35.5739,0.625144
35.5876,0.526119
35.6014,0.577309
35.6152,0.604356
35.6289,0.599845
35.6427,0.619130
35.6564,0.622990
35.6702,0.555627
35.6839,0.543634
35.6977,0.603557
35.7114,0.570751
35.7252,0.541536
35.7389,0.609720
35.7527,0.553567
35.7664,0.544554
35.7802,0.644393
35.7939,0.604766
35.8077,0.613925
35.8215,0.569441
35.8352,0.587217
35.8490,0.617511
35.8627,0.515958
35.8765,0.615267
35.8902,0.619225
35.9040,0.622020
35.9177,0.583483
35.9315,0.590044
35.9452,0.580638
35.9590,0.592204
35.9727,0.526865
35.9865,0.580407
36.0003,0.578428
36.0140,0.596893
36.0278,0.560835
36.0415,0.545378
36.0553,0.670161
36.0690,0.546844
36.0828,0.643330
36.0965,0.562377
36.1103,0.566950
36.1240,0.602298
36.1378,0.552373
36.1515,0.555555
36.1653,0.507402
36.1790,0.627665
36.1928,0.592750
36.2066,0.597739
36.2203,0.533334
36.2341,0.619493
36.2478,0.663889
36.2616,0.611865
36.2753,0.628137
36.2891,0.698131
36.3028,0.670493
36.3166,0.687986
36.3303,0.599862
36.3441,0.649525
36.3578,0.670982
36.3716,0.721737
36.3853,0.739017
36.3991,0.745181
36.4129,0.701794
36.4266,0.739299
36.4404,0.792434
36.4541,0.675207
36.4679,0.706577
36.4816,0.733986
36.4954,0.769966
36.5091,0.717048
36.5229,0.667919
36.5366,0.746496
36.5504,0.774335
36.5641,0.670343
36.5779,0.668045
36.5916,0.705457
36.6054,0.724748
36.6192,0.630246
36.6329,0.661149
36.6467,0.655423
36.6604,0.610827
36.6742,0.608246
36.6879,0.639079
36.7017,0.599126
36.7154,0.585958
36.7292,0.610554
36.7429,0.573926
36.7567,0.601729
36.7704,0.632106
36.7842,0.489436
36.7979,0.629647
36.8117,0.497811
36.8255,0.559628
36.8392,0.540407
36.8530,0.506817
36.8667,0.502113
36.8805,0.503755
36.8942,0.526193
36.9080,0.537844
36.9217,0.513109
36.9355,0.475679
36.9492,0.458699
36.9630,0.568415
36.9767,0.541667
36.9905,0.513699
37.0043,0.491259
37.0180,0.504740
37.0318,0.493076
37.0455,0.499803
37.0593,0.501407
37.0730,0.483258
37.0868,0.489501
37.1005,0.555096
37.1143,0.533853
37.1280,0.443432
37.1418,0.542739
37.1555,0.467654
37.1693,0.469843
37.1830,0.466376
37.1968,0.466795
37.2106,0.471603
37.2243,0.506370
37.2381,0.518584
37.2518,0.506704
37.2656,0.429790
37.2793,0.494741
37.2931,0.480292
37.3068,0.546481
37.3206,0.487582
37.3343,0.456292
37.3481,0.449380
37.3618,0.466020
37.3756,0.445749
37.3893,0.511934
37.4031,0.437398
37.4169,0.449140
37.4306,0.468765
37.4444,0.520114
37.4581,0.420080
37.4719,0.398471
37.4856,0.469030
37.4994,0.441362
37.5131,0.415352
37.5269,0.447401
37.5406,0.463300
37.5544,0.452735
37.5681,0.407322
37.5819,0.459254
37.5956,0.482550
37.6094,0.470585
37.6232,0.420155
37.6369,0.442546
37.6507,0.491294
37.6644,0.406559
37.6782,0.413059
37.6919,0.481279
37.7057,0.487467
37.7194,0.344436
37.7332,0.474131
37.7469,0.418046
37.7607,0.432497
37.7744,0.364110
37.7882,0.412942
37.8020,0.422729
37.8157,0.418035
37.8295,0.404075
37.8432,0.446305
37.8570,0.416088
37.8707,0.391613
37.8845,0.440581
37.8982,0.440016
37.9120,0.416271
37.9257,0.387937
37.9395,0.428158
37.9532,0.446598
37.9670,0.375273
37.9807,0.360234
37.9945,0.410732
38.0083,0.431240
38.0220,0.399387
38.0358,0.427766
38.0495,0.413106
38.0633,0.377264
38.0770,0.520802
38.0908,0.464904
38.1045,0.337540
38.1183,0.375620
38.1320,0.530643
38.1458,0.426225
38.1595,0.427897
38.1733,0.446897
38.1870,0.447913
38.2008,0.475912
38.2146,0.434812
38.2283,0.385804
38.2421,0.420407
38.2558,0.428940
38.2696,0.446756
38.2833,0.416200
38.2971,0.380187
38.3108,0.380276
38.3246,0.401763
38.3383,0.411349
38.3521,0.371830
38.3658,0.386306
38.3796,0.461313
38.3933,0.377089
38.4071,0.335212
38.4209,0.378984
38.4346,0.392323
38.4484,0.410825
38.4621,0.377134
38.4759,0.427391
38.4896,0.430663
38.5034,0.438232
38.5171,0.442014
38.5309,0.376172
38.5446,0.399981
38.5584,0.367372
38.5721,0.397936
38.5859,0.423546
38.5996,0.403072
38.6134,0.432089
38.6272,0.397703
38.6409,0.366825
38.6547,0.369315
38.6684,0.430433
38.6822,0.412030
38.6959,0.352849
38.7097,0.319436
38.7234,0.403947
38.7372,0.401329
38.7509,0.352979
38.7647,0.315761
38.7784,0.319125
38.7922,0.374955
38.8060,0.409869
38.8197,0.342171
38.8335,0.362070
38.8472,0.392018
38.8610,0.419457
38.8747,0.428897
38.8885,0.322076
38.9022,0.394462
38.9160,0.315410
38.9297,0.255893
38.9435,0.364495
38.9572,0.384404
38.9710,0.416530
38.9847,0.326161
38.9985,0.333474
39.0123,0.357278
39.0260,0.343110
39.0398,0.367592
39.0535,0.342690
39.0673,0.349237
39.0810,0.383753
39.0948,0.351952
39.1085,0.366819
39.1223,0.413684
39.1360,0.323690
39.1498,0.339015
39.1635,0.432168
39.1773,0.397125
39.1910,0.354601
39.2048,0.426279
39.2186,0.378053
39.2323,0.416252
39.2461,0.452731
39.2598,0.432298
39.2736,0.417092
39.2873,0.417343
39.3011,0.411826
39.3148,0.401209
39.3286,0.372035
39.3423,0.426222
39.3561,0.369651
39.3698,0.390260
39.3836,0.358577
39.3973,0.433817
39.4111,0.362690
39.4249,0.412906
39.4386,0.404692
39.4524,0.325930
39.4661,0.378413
39.4799,0.381012
39.4936,0.320182
39.5074,0.379213
39.5211,0.332819
39.5349,0.394923
39.5486,0.419759
39.5624,0.428128
39.5761,0.410228
39.5899,0.316318
39.6037,0.344569
39.6174,0.453113
39.6312,0.315100
39.6449,0.395236
39.6587,0.346811
39.6724,0.384725
39.6862,0.342184
39.6999,0.365357
39.7137,0.287864
39.7274,0.281996
39.7412,0.310673
39.7549,0.416154
39.7687,0.275039
39.7824,0.349139
39.7962,0.369298
39.8100,0.376153
39.8237,0.330611
39.8375,0.345908
39.8512,0.390269
39.8650,0.315366
39.8787,0.272582
39.8925,0.326189
39.9062,0.290894
39.9200,0.342457
39.9337,0.241742
39.9475,0.319976
39.9612,0.317704
39.9750,0.342717
39.9887,0.269410
40.0025,0.287028
40.0163,0.255521
40.0300,0.269278
40.0438,0.234415
40.0575,0.357709
40.0713,0.279984
40.0850,0.289065
40.0988,0.227648
40.1125,0.288147
40.1263,0.418758
40.1400,0.318409
40.1538,0.301563
40.1675,0.310045
40.1813,0.225590
40.1950,0.278664
40.2088,0.276219
40.2226,0.255016
40.2363,0.331230
40.2501,0.264777
40.2638,0.305708
40.2776,0.191022
40.2913,0.295427
40.3051,0.291848
40.3188,0.327771
40.3326,0.230389
40.3463,0.268544
40.3601,0.281406
40.3738,0.277352
40.3876,0.284921
40.4014,0.277845
40.4151,0.239650
40.4289,0.299995
40.4426,0.271702
40.4564,0.246426
40.4701,0.368678
40.4839,0.316512
40.4976,0.272618
40.5114,0.246086
40.5251,0.229740
40.5389,0.268099
40.5526,0.233693
40.5664,0.269563
40.5801,0.256479
40.5939,0.318539
40.6077,0.158264
40.6214,0.260937
40.6352,0.240363
40.6489,0.252197
40.6627,0.272850
40.6764,0.219679
40.6902,0.301331
40.7039,0.202520
40.7177,0.267451
40.7314,0.263061
40.7452,0.271191
40.7589,0.232644
40.7727,0.232421
40.7864,0.200774
40.8002,0.299785
40.8140,0.227354
40.8277,0.260207
40.8415,0.256127
40.8552,0.269139
40.8690,0.277279
40.8827,0.226778
40.8965,0.281475
40.9102,0.208646
40.9240,0.305703
40.9377,0.289438
40.9515,0.313449
40.9652,0.259820
40.9790,0.323949
40.9927,0.323140
41.0065,0.237722
41.0203,0.305172
41.0340,0.240971
41.0478,0.296395
41.0615,0.249244
41.0753,0.223486
41.0890,0.274897
41.1028,0.264092
41.1165,0.239648
41.1303,0.349238
41.1440,0.291195
41.1578,0.281995
41.1715,0.253836
41.1853,0.227973
41.1990,0.229889
41.2128,0.226317
41.2266,0.250240
41.2403,0.258602
41.2541,0.184160
41.2678,0.280942
41.2816,0.286938
41.2953,0.232795
41.3091,0.267612
41.3228,0.242529
41.3366,0.224295
41.3503,0.239302
41.3641,0.182663
41.3778,0.186283
41.3916,0.259105
41.4054,0.250121
41.4191,0.220685
41.4329,0.273207
41.4466,0.194353
41.4604,0.178592
41.4741,0.259793
41.4879,0.152769
41.5016,0.248485
41.5154,0.222651
41.5291,0.249678
41.5429,0.212571
41.5566,0.195873
41.5704,0.271816
41.5841,0.183555
41.5979,0.270239
41.6117,0.251034
41.6254,0.246421
41.6392,0.221603
41.6529,0.292725
41.6667,0.181866
41.6804,0.179224
41.6942,0.234385
41.7079,0.236632
41.7217,0.143972
41.7354,0.283250
41.7492,0.251057
41.7629,0.228425
41.7767,0.170296
41.7904,0.186730
41.8042,0.201648
41.8180,0.233140
41.8317,0.235651
41.8455,0.153231
41.8592,0.151564
41.8730,0.241703
41.8867,0.108417
41.9005,0.195781
41.9142,0.209112
41.9280,0.186669
41.9417,0.225862
41.9555,0.215293
41.9692,0.279909
41.9830,0.243287
41.9967,0.213985
42.0105,0.184277
42.0243,0.200762
42.0380,0.236937
42.0518,0.237129
42.0655,0.238952
42.0793,0.197033
42.0930,0.224279
42.1068,0.230173
42.1205,0.295391
42.1343,0.215259
42.1480,0.216298
42.1618,0.244392
42.1755,0.225466
42.1893,0.184303
42.2031,0.167070
42.2168,0.229527
42.2306,0.251095
42.2443,0.226595
42.2581,0.201696
42.2718,0.182410
42.2856,0.269675
42.2993,0.220608
42.3131,0.198927
42.3268,0.192533
42.3406,0.206172
42.3543,0.176018
42.3681,0.161271
42.3818,0.157844
42.3956,0.210091
42.4094,0.215155
42.4231,0.197951
42.4369,0.217238
42.4506,0.227513
42.4644,0.256612
42.4781,0.256890
42.4919,0.226380
42.5056,0.223924
42.5194,0.200469
42.5331,0.254606
42.5469,0.239087
42.5606,0.220359
42.5744,0.181811
42.5881,0.163635
42.6019,0.174544
42.6157,0.225829
42.6294,0.181002
42.6432,0.187612
42.6569,0.175226
42.6707,0.260673
42.6844,0.175224
42.6982,0.211646
42.7119,0.238850
42.7257,0.237118
42.7394,0.204652
42.7532,0.232537
42.7669,0.233342
42.7807,0.211385
42.7944,0.197875
42.8082,0.247155
42.8220,0.218979
42.8357,0.154044
42.8495,0.233368
42.8632,0.252770
42.8770,0.249130
42.8907,0.283305
42.9045,0.207646
42.9182,0.237573
42.9320,0.247469
42.9457,0.196020
42.9595,0.230632
42.9732,0.269009
42.9870,0.347373
43.0008,0.204575
43.0145,0.280381
43.0283,0.326633
43.0420,0.231612
43.0558,0.230669
43.0695,0.303444
43.0833,0.279185
43.0970,0.234211
43.1108,0.217520
43.1245,0.234986
43.1383,0.249401
43.1520,0.307374
43.1658,0.265920
43.1795,0.235585
43.1933,0.242391
43.2071,0.209322
43.2208,0.237399
43.2346,0.301244
43.2483,0.209087
43.2621,0.248382
43.2758,0.266037
43.2896,0.285209
43.3033,0.210315
43.3171,0.226018
43.3308,0.256245
43.3446,0.217846
43.3583,0.232985
43.3721,0.203288
43.3858,0.217009
43.3996,0.208561
43.4134,0.159457
43.4271,0.203152
43.4409,0.199464
43.4546,0.210002
