two_theta,intensity
24.2273,0.433193
24.2411,0.471610
24.2548,0.440327
24.2686,0.463868
24.2823,0.465940
24.2961,0.479799
24.3098,0.427255
24.3236,0.476306
24.3373,0.457440
24.3511,0.437304
24.3648,0.434695
24.3786,0.444324
24.3923,0.463541
24.4061,0.467670
24.4199,0.462091
24.4336,0.470246
24.4474,0.446965
24.4611,0.474562
24.4749,0.442283
24.4886,0.438815
24.5024,0.487883
24.5161,0.463791
24.5299,0.494830
24.5436,0.446512
24.5574,0.520782
24.5711,0.446495
24.5849,0.493565
24.5986,0.445284
24.6124,0.455388
24.6262,0.474640
24.6399,0.489736
24.6537,0.448670
24.6674,0.451847
24.6812,0.476699
24.6949,0.476076
24.7087,0.461904
24.7224,0.464179
24.7362,0.490212
24.7499,0.481973
24.7637,0.474798
24.7774,0.495396
24.7912,0.555346
24.8050,0.437263
24.8187,0.475743
24.8325,0.472772
24.8462,0.510702
24.8600,0.512422
24.8737,0.526230
24.8875,0.509970
24.9012,0.503000
24.9150,0.451270
24.9287,0.503627
24.9425,0.508124
24.9562,0.496266
24.9700,0.502962
24.9837,0.508091
24.9975,0.480230
25.0113,0.473019
25.0250,0.469259
25.0388,0.499847
25.0525,0.514729
25.0663,0.465330
25.0800,0.496473
25.0938,0.522002
25.1075,0.475996
25.1213,0.490366
25.1350,0.525727
25.1488,0.503110
25.1625,0.487528
25.1763,0.447934
25.1900,0.452239
25.2038,0.515799
25.2176,0.505520
25.2313,0.498068
25.2451,0.474778
25.2588,0.514998
25.2726,0.504646
25.2863,0.510885
25.3001,0.469857
25.3138,0.561070
25.3276,0.485245
25.3413,0.537358
25.3551,0.502250
25.3688,0.465882
25.3826,0.545282
25.3963,0.516233
25.4101,0.508096
25.4239,0.503868
25.4376,0.462783
25.4514,0.522181
25.4651,0.556815
25.4789,0.522115
25.4926,0.552134
25.5064,0.564387
25.5201,0.539403
25.5339,0.503989
25.5476,0.517749
25.5614,0.536577
25.5751,0.545999
25.5889,0.527484
25.6027,0.494468
25.6164,0.572626
25.6302,0.464794
25.6439,0.554342
25.6577,0.580458
25.6714,0.560237
25.6852,0.537508
25.6989,0.538584
25.7127,0.526450
25.7264,0.511771
25.7402,0.564899
25.7539,0.511270
25.7677,0.523833
25.7814,0.556898
25.7952,0.549760
25.8090,0.501479
25.8227,0.536835
25.8365,0.589008
25.8502,0.542245
25.8640,0.531725
25.8777,0.545790
25.8915,0.556888
25.9052,0.522216
25.9190,0.530577
25.9327,0.537041
25.9465,0.538683
25.9602,0.532579
25.9740,0.545599
25.9877,0.553955
26.0015,0.582642
26.0153,0.543596
26.0290,0.570022
26.0428,0.558435
26.0565,0.570926
26.0703,0.527482
26.0840,0.517798
26.0978,0.601633
26.1115,0.604024
26.1253,0.586187
26.1390,0.504475
26.1528,0.547676
26.1665,0.579243
26.1803,0.556316
26.1940,0.601296
26.2078,0.565555
26.2216,0.608168
26.2353,0.557027
26.2491,0.567690
26.2628,0.618756
26.2766,0.596788
26.2903,0.544834
26.3041,0.589673
26.3178,0.595009
26.3316,0.605658
26.3453,0.634949
26.3591,0.651418
26.3728,0.609141
26.3866,0.654641
26.4004,0.680566
26.4141,0.667128
26.4279,0.632964
26.4416,0.649704
26.4554,0.693635
26.4691,0.682210
26.4829,0.730443
26.4966,0.696172
26.5104,0.644922
26.5241,0.728593
26.5379,0.743680
26.5516,0.699514
26.5654,0.701405
26.5791,0.737231
26.5929,0.706126
26.6067,0.763050
26.6204,0.773914
26.6342,0.728985
26.6479,0.680791
26.6617,0.670314
26.6754,0.687602
26.6892,0.672522
26.7029,0.682279
26.7167,0.673784
26.7304,0.693210
26.7442,0.712762
26.7579,0.728788
26.7717,0.649491
26.7854,0.708281
26.7992,0.693065
26.8130,0.595445
26.8267,0.686156
26.8405,0.659037
26.8542,0.638585
26.8680,0.653557
26.8817,0.614857
26.8955,0.660694
26.9092,0.633393
26.9230,0.649673
26.9367,0.640223
26.9505,0.616493
26.9642,0.579149
26.9780,0.621765
26.9917,0.631419
27.0055,0.618043
27.0193,0.568817
27.0330,0.577679
27.0468,0.616343
27.0605,0.612461
27.0743,0.579245
27.0880,0.654288
27.1018,0.576027
27.1155,0.660494
27.1293,0.654294
27.1430,0.626236
27.1568,0.582373
27.1705,0.618311
27.1843,0.615663
27.1980,0.597294
27.2118,0.627224
27.2256,0.638665
27.2393,0.669353
27.2531,0.588141
27.2668,0.580983
27.2806,0.614516
27.2943,0.568143
27.3081,0.524060
27.3218,0.595731
27.3356,0.661927
27.3493,0.556508
27.3631,0.570901
27.3768,0.650836
27.3906,0.613617
27.4044,0.578115
27.4181,0.596645
27.4319,0.623878
27.4456,0.616162
27.4594,0.610015
27.4731,0.629067
27.4869,0.666727
27.5006,0.606249
27.5144,0.572921
27.5281,0.670042
27.5419,0.648484
27.5556,0.589017
27.5694,0.575999
27.5831,0.631890
27.5969,0.627936
27.6107,0.632862
27.6244,0.649450
27.6382,0.614986
27.6519,0.618627
27.6657,0.658135
27.6794,0.605571
27.6932,0.580496
27.7069,0.621566
27.7207,0.647264
27.7344,0.631859
27.7482,0.624084
27.7619,0.613131
27.7757,0.643721
27.7894,0.647637
27.8032,0.604348
27.8170,0.647429
27.8307,0.610269
27.8445,0.651298
27.8582,0.635265
27.8720,0.593165
27.8857,0.650743
27.8995,0.685680
27.9132,0.593085
27.9270,0.656691
27.9407,0.661933
27.9545,0.634693
27.9682,0.612885
27.9820,0.650142
27.9957,0.607583
28.0095,0.636165
28.0233,0.619809
28.0370,0.627853
28.0508,0.646680
28.0645,0.620411
28.0783,0.690528
28.0920,0.570454
28.1058,0.636243
28.1195,0.643278
28.1333,0.617709
28.1470,0.604316
28.1608,0.658724
28.1745,0.615134
28.1883,0.644686
28.2021,0.649827
28.2158,0.614827
28.2296,0.679808
28.2433,0.610466
28.2571,0.637496
28.2708,0.631541
28.2846,0.607216
28.2983,0.612018
28.3121,0.674346
28.3258,0.620786
28.3396,0.647130
28.3533,0.619144
28.3671,0.658930
28.3808,0.664098
28.3946,0.639103
28.4084,0.650700
28.4221,0.617910
28.4359,0.651585
28.4496,0.598485
28.4634,0.673906
28.4771,0.641756
28.4909,0.632145
28.5046,0.573543
28.5184,0.694565
28.5321,0.663116
28.5459,0.656260
28.5596,0.660739
28.5734,0.654826
28.5871,0.665822
28.6009,0.678635
28.6147,0.641148
28.6284,0.633487
28.6422,0.623312
28.6559,0.682795
28.6697,0.592976
28.6834,0.598278
28.6972,0.682939
28.7109,0.632297
28.7247,0.680120
28.7384,0.607064
28.7522,0.641210
28.7659,0.676157
28.7797,0.697839
28.7934,0.673627
28.8072,0.597875
28.8210,0.667138
28.8347,0.646632
28.8485,0.687818
28.8622,0.647423
28.8760,0.727558
28.8897,0.658429
28.9035,0.645596
28.9172,0.728747
28.9310,0.671999
28.9447,0.638845
28.9585,0.703381
28.9722,0.643876
28.9860,0.658429
28.9997,0.708006
29.0135,0.681042
29.0273,0.721678
29.0410,0.687603
29.0548,0.738200
29.0685,0.734185
29.0823,0.716447
29.0960,0.762767
29.1098,0.778019
29.1235,0.824390
29.1373,0.783038
29.1510,0.835434
29.1648,0.850084
29.1785,0.839075
29.1923,0.844718
29.2061,0.857859
29.2198,0.872261
29.2336,0.896362
29.2473,0.886632
29.2611,0.851771
29.2748,0.885531
29.2886,0.889732
29.3023,0.889965
29.3161,0.898187
29.3298,0.971727
29.3436,0.938810
29.3573,1.000000
29.3711,0.945555
29.3848,0.951715
29.3986,0.946399
29.4124,0.948017
29.4261,0.969843
29.4399,0.997297
29.4536,0.909873
29.4674,0.920935
29.4811,0.927708
29.4949,0.929861
29.5086,0.921554
29.5224,0.890841
29.5361,0.864893
29.5499,0.898371
29.5636,0.967976
29.5774,0.900420
29.5911,0.866250
29.6049,0.816899
29.6187,0.812716
29.6324,0.845625
29.6462,0.828644
29.6599,0.817259
29.6737,0.792401
29.6874,0.837463
29.7012,0.742240
29.7149,0.736198
29.7287,0.751705
29.7424,0.756854
29.7562,0.769314
29.7699,0.630199
29.7837,0.727082
29.7974,0.746978
29.8112,0.673958
29.8250,0.729141
29.8387,0.676590
29.8525,0.679841
29.8662,0.692098
29.8800,0.648498
29.8937,0.637792
29.9075,0.683926
29.9212,0.664619
29.9350,0.676288
29.9487,0.625881
29.9625,0.681262
29.9762,0.663542
29.9900,0.612581
30.0038,0.650295
30.0175,0.669782
30.0313,0.652845
30.0450,0.618545
30.0588,0.647148
30.0725,0.620281
30.0863,0.653629
30.1000,0.694288
30.1138,0.694300
30.1275,0.668303
30.1413,0.686140
30.1550,0.715757
30.1688,0.661450
30.1825,0.664142
30.1963,0.648419
30.2101,0.654698
30.2238,0.633673
30.2376,0.693695
30.2513,0.637644
30.2651,0.630761
30.2788,0.639691
30.2926,0.639533
30.3063,0.697765
30.3201,0.658763
30.3338,0.733439
30.3476,0.679433
30.3613,0.684363
30.3751,0.625768
30.3888,0.678869
30.4026,0.607392
30.4164,0.630314
30.4301,0.651505
30.4439,0.678022
30.4576,0.670469
30.4714,0.648684
30.4851,0.632426
30.4989,0.686143
30.5126,0.683676
30.5264,0.691419
30.5401,0.665332
30.5539,0.652290
30.5676,0.650278
30.5814,0.622729
30.5951,0.590903
30.6089,0.626253
30.6227,0.627083
30.6364,0.593517
30.6502,0.670696
30.6639,0.635376
30.6777,0.615030
30.6914,0.618652
30.7052,0.654057
30.7189,0.646779
30.7327,0.697266
30.7464,0.665279
30.7602,0.647673
30.7739,0.635144
30.7877,0.640504
30.8015,0.636671
30.8152,0.693696
30.8290,0.617482
30.8427,0.634034
30.8565,0.649041
30.8702,0.656249
30.8840,0.643237
30.8977,0.708285
30.9115,0.692980
30.9252,0.627568
30.9390,0.670017
30.9527,0.633012
30.9665,0.661838
30.9802,0.679438
30.9940,0.626388
31.0078,0.712149
31.0215,0.629164
31.0353,0.686292
31.0490,0.628087
31.0628,0.671444
31.0765,0.639620
31.0903,0.656704
31.1040,0.675798
31.1178,0.614475
31.1315,0.659596
31.1453,0.632204
31.1590,0.639094
31.1728,0.673765
31.1865,0.679862
31.2003,0.604233
31.2141,0.664137
31.2278,0.622105
31.2416,0.622692
31.2553,0.684815
31.2691,0.661752
31.2828,0.656612
31.2966,0.628149
31.3103,0.655717
31.3241,0.566758
31.3378,0.649105
31.3516,0.697440
31.3653,0.675601
31.3791,0.679198
31.3928,0.641672
31.4066,0.584626
31.4204,0.660056
31.4341,0.634820
31.4479,0.655642
31.4616,0.651521
31.4754,0.669549
31.4891,0.622012
31.5029,0.682018
31.5166,0.635263
31.5304,0.643653
31.5441,0.617665
31.5579,0.609548
31.5716,0.669885
31.5854,0.649123
31.5991,0.651168
31.6129,0.635928
31.6267,0.647013
31.6404,0.676322
31.6542,0.637471
31.6679,0.660575
31.6817,0.620357
31.6954,0.624398
31.7092,0.608489
31.7229,0.599909
31.7367,0.651591
31.7504,0.637023
31.7642,0.610062
31.7779,0.655084
31.7917,0.610335
31.8055,0.640762
31.8192,0.664490
31.8330,0.617681
31.8467,0.617604
31.8605,0.627659
31.8742,0.580457
31.8880,0.677535
31.9017,0.597363
31.9155,0.614422
31.9292,0.588357
31.9430,0.671929
31.9567,0.622196
31.9705,0.661777
31.9842,0.667113
31.9980,0.633243
32.0118,0.610632
32.0255,0.580417
32.0393,0.620026
32.0530,0.622711
32.0668,0.615727
32.0805,0.636830
32.0943,0.611510
32.1080,0.647796
32.1218,0.664640
32.1355,0.643556
32.1493,0.635913
32.1630,0.599476
32.1768,0.619951
32.1905,0.673834
32.2043,0.578074
32.2181,0.611451
32.2318,0.651074
32.2456,0.624273
32.2593,0.622630
32.2731,0.597947
32.2868,0.627983
32.3006,0.670677
32.3143,0.641962
32.3281,0.638246
32.3418,0.596534
32.3556,0.615222
32.3693,0.641213
32.3831,0.584672
32.3968,0.614171
32.4106,0.661981
32.4244,0.641260
32.4381,0.584174
32.4519,0.602539
32.4656,0.594799
32.4794,0.601609
32.4931,0.543406
32.5069,0.564868
32.5206,0.603790
32.5344,0.641961
32.5481,0.611288
32.5619,0.606539
32.5756,0.635292
32.5894,0.626533
32.6032,0.589124
32.6169,0.632990
32.6307,0.617385
32.6444,0.623294
32.6582,0.626098
32.6719,0.628634
32.6857,0.615003
32.6994,0.618494
32.7132,0.627947
32.7269,0.631474
32.7407,0.592452
32.7544,0.676008
32.7682,0.577921
32.7819,0.590311
32.7957,0.568772
32.8095,0.594734
32.8232,0.599276
32.8370,0.629061
32.8507,0.547692
32.8645,0.610384
32.8782,0.563454
32.8920,0.577962
32.9057,0.621958
32.9195,0.595715
32.9332,0.564989
32.9470,0.540611
32.9607,0.622981
32.9745,0.557166
32.9882,0.595340
33.0020,0.573595
33.0158,0.626149
33.0295,0.594410
33.0433,0.605580
33.0570,0.620669
33.0708,0.610732
33.0845,0.617417
33.0983,0.586729
33.1120,0.605349
33.1258,0.552459
33.1395,0.576366
33.1533,0.595417
33.1670,0.567012
33.1808,0.571393
33.1945,0.594701
33.2083,0.575707
33.2221,0.680287
33.2358,0.613884
33.2496,0.598611
33.2633,0.565409
33.2771,0.577898
33.2908,0.623492
33.3046,0.545901
33.3183,0.570910
33.3321,0.558098
33.3458,0.592335
33.3596,0.559667
33.3733,0.594742
33.3871,0.580530
33.4009,0.566084
33.4146,0.566002
33.4284,0.564340
33.4421,0.617662
33.4559,0.583537
33.4696,0.537998
33.4834,0.621220
33.4971,0.558003
33.5109,0.597230
33.5246,0.588131
33.5384,0.524707
33.5521,0.598138
33.5659,0.582726
33.5796,0.576122
33.5934,0.609689
33.6072,0.643817
33.6209,0.537989
33.6347,0.602410
33.6484,0.565594
33.6622,0.619029
33.6759,0.571780
33.6897,0.599078
33.7034,0.613907
33.7172,0.646104
33.7309,0.606944
33.7447,0.565925
33.7584,0.596039
33.7722,0.605955
33.7859,0.648588
33.7997,0.580442
33.8135,0.596462
33.8272,0.647411
33.8410,0.634337
33.8547,0.652579
33.8685,0.610581
33.8822,0.612495
33.8960,0.596583
33.9097,0.693347
33.9235,0.645897
33.9372,0.639007
33.9510,0.664219
33.9647,0.645613
33.9785,0.690033
33.9922,0.651396
34.0060,0.664899
34.0198,0.625992
34.0335,0.670123
34.0473,0.732162
34.0610,0.646171
34.0748,0.650090
34.0885,0.659397
34.1023,0.692598
34.1160,0.649260
34.1298,0.700466
34.1435,0.692865
34.1573,0.676331
34.1710,0.670532
34.1848,0.681460
34.1985,0.636584
34.2123,0.672859
34.2261,0.680193
34.2398,0.671484
34.2536,0.664510
34.2673,0.542543
34.2811,0.656309
34.2948,0.616127
34.3086,0.639372
34.3223,0.579347
34.3361,0.583434
34.3498,0.617514
34.3636,0.588885
34.3773,0.650708
34.3911,0.566308
34.4049,0.589909
34.4186,0.563929
34.4324,0.556109
34.4461,0.610504
34.4599,0.535609
34.4736,0.562421
34.4874,0.583226
34.5011,0.558771
34.5149,0.514292
34.5286,0.560690
34.5424,0.526856
34.5561,0.573269
34.5699,0.552280
34.5836,0.497058
34.5974,0.518283
34.6112,0.525110
34.6249,0.484234
34.6387,0.512276
34.6524,0.515661
34.6662,0.476683
34.6799,0.502467
34.6937,0.502299
34.7074,0.499346
34.7212,0.517236
34.7349,0.557053
34.7487,0.552866
34.7624,0.527883
34.7762,0.514730
34.7899,0.529247
34.8037,0.604689
34.8175,0.489662
34.8312,0.501216
34.8450,0.493489
34.8587,0.522112
34.8725,0.513017
34.8862,0.501002
34.9000,0.507999
34.9137,0.490705
34.9275,0.512398
34.9412,0.502858
34.9550,0.529124
34.9687,0.478605
34.9825,0.525749
34.9962,0.487332
35.0100,0.471371
35.0238,0.508725
35.0375,0.495855
35.0513,0.526323
35.0650,0.483437
35.0788,0.489900
35.0925,0.496583
35.1063,0.461502
35.1200,0.467578
35.1338,0.514934
35.1475,0.466114
35.1613,0.443460
35.1750,0.446549
35.1888,0.499461
35.2026,0.472239
35.2163,0.477978
35.2301,0.516924
35.2438,0.506170
35.2576,0.462817
35.2713,0.424186
35.2851,0.480002
35.2988,0.434366
35.3126,0.476449
35.3263,0.498335
35.3401,0.484104
35.3538,0.497292
35.3676,0.473326
35.3813,0.435662
35.3951,0.510123
35.4089,0.484316
35.4226,0.464711
35.4364,0.483343
35.4501,0.487691
35.4639,0.484261
35.4776,0.455889
35.4914,0.476467
35.5051,0.447988
35.5189,0.456395
35.5326,0.488591
35.5464,0.418257
35.5601,0.491591
35.5739,0.468728
35.5876,0.496090
35.6014,0.486119
35.6152,0.471541
35.6289,0.455801
35.6427,0.461392
35.6564,0.471979
35.6702,0.464476
35.6839,0.473733
35.6977,0.430080
35.7114,0.433771
35.7252,0.442367
35.7389,0.364179
35.7527,0.454164
35.7664,0.412454
35.7802,0.437662
35.7939,0.454486
35.8077,0.452188
35.8215,0.417517
35.8352,0.484132
35.8490,0.398637
35.8627,0.438354
35.8765,0.420800
35.8902,0.423553
35.9040,0.455945
35.9177,0.416799
35.9315,0.449984
35.9452,0.408830
35.9590,0.428569
35.9727,0.469256
35.9865,0.464411
36.0003,0.426152
36.0140,0.489127
36.0278,0.446506
36.0415,0.363138
36.0553,0.454995
36.0690,0.426502
36.0828,0.374416
36.0965,0.494760
36.1103,0.452405
36.1240,0.430597
36.1378,0.452611
36.1515,0.467358
36.1653,0.447976
36.1790,0.490919
36.1928,0.445105
36.2066,0.434666
36.2203,0.411474
36.2341,0.491440
36.2478,0.475258
36.2616,0.480173
36.2753,0.506713
36.2891,0.532420
36.3028,0.497587
36.3166,0.518924
36.3303,0.510321
36.3441,0.522261
36.3578,0.539768
36.3716,0.556703
36.3853,0.524333
36.3991,0.523312
36.4129,0.546427
36.4266,0.516908
36.4404,0.564295
36.4541,0.502414
36.4679,0.555346
36.4816,0.564025
36.4954,0.543268
36.5091,0.558313
36.5229,0.549014
36.5366,0.487303
36.5504,0.491226
36.5641,0.544192
36.5779,0.548848
36.5916,0.532954
36.6054,0.525535
36.6192,0.562103
36.6329,0.537411
36.6467,0.463537
36.6604,0.487015
36.6742,0.449828
36.6879,0.485891
36.7017,0.516822
36.7154,0.488625
36.7292,0.467540
36.7429,0.452932
36.7567,0.469113
36.7704,0.433199
36.7842,0.401412
36.7979,0.455311
36.8117,0.463655
36.8255,0.433269
36.8392,0.461954
36.8530,0.427817
36.8667,0.388241
36.8805,0.381198
36.8942,0.400951
36.9080,0.357791
36.9217,0.441123
36.9355,0.453441
36.9492,0.355486
36.9630,0.419726
36.9767,0.374327
36.9905,0.351466
37.0043,0.436544
37.0180,0.363967
37.0318,0.410309
37.0455,0.389670
37.0593,0.363582
37.0730,0.337059
37.0868,0.388949
37.1005,0.376471
37.1143,0.343563
37.1280,0.394283
37.1418,0.363801
37.1555,0.420319
37.1693,0.363906
37.1830,0.403090
37.1968,0.352756
37.2106,0.363367
37.2243,0.354907
37.2381,0.354332
37.2518,0.366943
37.2656,0.331071
37.2793,0.354398
37.2931,0.290045
37.3068,0.374241
37.3206,0.364137
37.3343,0.368986
37.3481,0.323202
37.3618,0.341725
37.3756,0.432250
37.3893,0.323342
37.4031,0.351740
37.4169,0.306555
37.4306,0.283622
37.4444,0.364886
37.4581,0.363033
37.4719,0.391513
37.4856,0.365486
37.4994,0.362078
37.5131,0.367941
37.5269,0.355763
37.5406,0.362372
37.5544,0.349273
37.5681,0.349456
37.5819,0.301239
37.5956,0.328028
37.6094,0.323150
37.6232,0.352689
37.6369,0.427414
37.6507,0.352076
37.6644,0.335684
37.6782,0.318167
37.6919,0.316836
37.7057,0.311968
37.7194,0.345197
37.7332,0.304461
37.7469,0.381184
37.7607,0.378022
37.7744,0.351624
37.7882,0.362785
37.8020,0.292083
37.8157,0.350728
37.8295,0.377759
37.8432,0.360553
37.8570,0.361928
37.8707,0.334271
37.8845,0.317772
37.8982,0.377002
37.9120,0.350196
37.9257,0.327023
37.9395,0.336978
37.9532,0.288066
37.9670,0.313233
37.9807,0.316224
37.9945,0.281219
38.0083,0.331733
38.0220,0.311918
38.0358,0.312653
38.0495,0.330201
38.0633,0.319165
38.0770,0.352150
38.0908,0.302571
38.1045,0.305243
38.1183,0.335267
38.1320,0.308219
38.1458,0.355037
38.1595,0.283519
38.1733,0.293061
38.1870,0.317089
38.2008,0.267323
38.2146,0.281630
38.2283,0.286507
38.2421,0.293416
38.2558,0.293385
38.2696,0.350776
38.2833,0.355300
38.2971,0.276630
38.3108,0.287348
38.3246,0.270753
38.3383,0.303817
38.3521,0.268236
38.3658,0.325938
38.3796,0.317637
38.3933,0.293981
38.4071,0.313703
38.4209,0.331578
38.4346,0.324872
38.4484,0.281894
38.4621,0.267405
38.4759,0.245506
38.4896,0.368652
38.5034,0.316128
38.5171,0.333796
38.5309,0.296144
38.5446,0.308306
38.5584,0.279097
38.5721,0.315808
38.5859,0.296531
38.5996,0.297144
38.6134,0.235292
38.6272,0.307571
38.6409,0.259013
38.6547,0.272734
38.6684,0.304070
38.6822,0.295453
38.6959,0.314133
38.7097,0.324682
38.7234,0.282849
38.7372,0.268591
38.7509,0.262380
38.7647,0.253760
38.7784,0.305288
38.7922,0.269058
38.8060,0.304089
38.8197,0.287780
38.8335,0.279679
38.8472,0.256900
38.8610,0.285002
38.8747,0.302373
38.8885,0.292040
38.9022,0.297132
38.9160,0.286271
38.9297,0.310076
38.9435,0.292821
38.9572,0.364358
38.9710,0.292887
38.9847,0.324532
38.9985,0.295666
39.0123,0.368898
39.0260,0.315369
39.0398,0.302487
39.0535,0.319852
39.0673,0.335595
39.0810,0.351719
39.0948,0.369652
39.1085,0.396761
39.1223,0.415135
39.1360,0.427179
39.1498,0.401872
39.1635,0.434386
39.1773,0.432592
39.1910,0.475926
39.2048,0.476898
39.2186,0.472383
39.2323,0.477322
39.2461,0.528880
39.2598,0.481479
39.2736,0.542287
39.2873,0.467174
39.3011,0.489834
39.3148,0.512787
39.3286,0.556885
39.3423,0.457096
39.3561,0.543503
39.3698,0.552389
39.3836,0.560186
39.3973,0.551296
39.4111,0.507261
39.4249,0.527777
39.4386,0.564045
39.4524,0.533094
39.4661,0.530011
39.4799,0.501173
39.4936,0.490202
39.5074,0.487190
39.5211,0.469090
39.5349,0.477369
39.5486,0.523091
39.5624,0.501585
39.5761,0.432689
39.5899,0.514617
39.6037,0.493303
39.6174,0.408126
39.6312,0.464547
39.6449,0.387257
39.6587,0.429944
39.6724,0.381496
39.6862,0.378247
39.6999,0.373559
39.7137,0.352256
39.7274,0.369973
39.7412,0.328549
39.7549,0.313161
39.7687,0.351075
39.7824,0.374424
39.7962,0.261668
39.8100,0.336354
39.8237,0.284546
39.8375,0.265869
39.8512,0.260691
39.8650,0.252855
39.8787,0.276704
39.8925,0.276277
39.9062,0.235736
39.9200,0.250176
39.9337,0.267083
39.9475,0.287035
39.9612,0.229468
39.9750,0.279483
39.9887,0.237188
40.0025,0.248555
40.0163,0.206937
40.0300,0.232905
40.0438,0.231215
40.0575,0.260357
40.0713,0.218628
40.0850,0.267406
40.0988,0.218771
40.1125,0.197136
40.1263,0.247360
40.1400,0.242706
40.1538,0.235542
40.1675,0.240785
40.1813,0.212319
40.1950,0.259860
40.2088,0.221499
40.2226,0.234938
40.2363,0.193854
40.2501,0.222464
40.2638,0.231711
40.2776,0.175113
40.2913,0.217231
40.3051,0.193038
40.3188,0.231255
40.3326,0.276225
40.3463,0.160783
40.3601,0.233885
40.3738,0.190634
40.3876,0.201069
40.4014,0.280429
40.4151,0.205274
40.4289,0.219955
40.4426,0.235410
40.4564,0.269306
40.4701,0.191741
40.4839,0.198752
40.4976,0.238889
40.5114,0.223694
40.5251,0.162440
40.5389,0.196314
40.5526,0.226668
40.5664,0.195022
40.5801,0.186621
40.5939,0.157485
40.6077,0.258823
40.6214,0.188000
40.6352,0.213531
40.6489,0.181046
40.6627,0.157410
40.6764,0.157461
40.6902,0.222362
40.7039,0.232564
40.7177,0.187434
40.7314,0.187940
40.7452,0.228600
40.7589,0.208746
40.7727,0.180657
40.7864,0.199296
40.8002,0.163077
40.8140,0.219532
40.8277,0.266358
40.8415,0.193592
40.8552,0.248223
40.8690,0.198929
40.8827,0.215898
40.8965,0.172218
40.9102,0.219479
40.9240,0.195162
40.9377,0.189825
40.9515,0.180749
40.9652,0.184776
40.9790,0.189722
40.9927,0.208855
41.0065,0.221987
41.0203,0.188519
41.0340,0.190992
41.0478,0.208306
41.0615,0.216111
41.0753,0.197010
41.0890,0.217177
41.1028,0.192663
41.1165,0.185230
41.1303,0.221869
41.1440,0.203694
41.1578,0.201424
41.1715,0.178554
41.1853,0.168530
41.1990,0.196854
41.2128,0.175456
41.2266,0.225424
41.2403,0.189322
41.2541,0.153112
41.2678,0.193584
41.2816,0.189842
41.2953,0.240823
41.3091,0.191288
41.3228,0.155595
41.3366,0.159349
41.3503,0.201114
41.3641,0.206725
41.3778,0.193912
41.3916,0.140703
41.4054,0.195121
41.4191,0.162580
41.4329,0.146155
41.4466,0.199417
41.4604,0.165027
41.4741,0.196811
41.4879,0.173378
41.5016,0.181128
41.5154,0.179339
41.5291,0.158458
41.5429,0.154429
41.5566,0.171403
41.5704,0.159782
41.5841,0.211907
41.5979,0.199723
41.6117,0.179507
41.6254,0.163168
41.6392,0.168544
41.6529,0.185321
41.6667,0.143280
41.6804,0.157849
41.6942,0.209829
41.7079,0.207772
41.7217,0.154289
41.7354,0.193795
41.7492,0.227114
41.7629,0.209690
41.7767,0.147999
41.7904,0.157543
41.8042,0.188377
41.8180,0.144739
41.8317,0.154235
41.8455,0.186612
41.8592,0.163587
41.8730,0.200723
41.8867,0.198608
41.9005,0.170271
41.9142,0.167868
41.9280,0.106401
41.9417,0.165180
41.9555,0.157365
41.9692,0.142679
41.9830,0.188475
41.9967,0.140560
42.0105,0.206758
42.0243,0.207136
42.0380,0.157737
42.0518,0.195059
42.0655,0.172974
42.0793,0.204256
42.0930,0.183843
42.1068,0.093954
42.1205,0.149864
42.1343,0.171202
42.1480,0.244394
42.1618,0.193529
42.1755,0.142518
42.1893,0.198165
42.2031,0.168403
42.2168,0.151628
42.2306,0.196995
42.2443,0.183251
42.2581,0.187365
42.2718,0.112510
42.2856,0.219844
42.2993,0.132518
42.3131,0.167308
42.3268,0.159235
42.3406,0.159166
42.3543,0.201266
42.3681,0.166747
42.3818,0.180545
42.3956,0.138380
42.4094,0.178100
42.4231,0.142516
42.4369,0.172618
42.4506,0.153243
42.4644,0.163552
42.4781,0.191176
42.4919,0.166973
42.5056,0.201263
42.5194,0.177047
42.5331,0.146583
42.5469,0.117654
42.5606,0.131847
42.5744,0.184559
42.5881,0.176661
42.6019,0.163909
42.6157,0.219072
42.6294,0.197516
42.6432,0.221466
42.6569,0.214434
42.6707,0.182806
42.6844,0.212251
42.6982,0.198574
42.7119,0.206506
42.7257,0.216950
42.7394,0.221650
42.7532,0.233834
42.7669,0.256297
42.7807,0.273390
42.7944,0.264942
42.8082,0.268471
42.8220,0.302928
42.8357,0.271391
42.8495,0.293968
42.8632,0.357637
42.8770,0.337448
42.8907,0.315137
42.9045,0.324075
42.9182,0.345818
42.9320,0.404572
42.9457,0.378508
42.9595,0.433767
42.9732,0.325861
42.9870,0.417477
43.0008,0.418070
43.0145,0.431147
43.0283,0.411665
43.0420,0.460760
43.0558,0.391208
43.0695,0.459773
43.0833,0.418332
43.0970,0.418795
43.1108,0.449665
43.1245,0.380156
43.1383,0.446933
43.1520,0.414055
43.1658,0.390191
43.1795,0.387207
43.1933,0.315424
43.2071,0.398905
43.2208,0.342627
43.2346,0.352380
43.2483,0.361058
43.2621,0.373984
43.2758,0.347660
43.2896,0.332177
43.3033,0.323064
43.3171,0.296120
43.3308,0.308989
43.3446,0.324588
43.3583,0.354186
43.3721,0.226997
43.3858,0.240888
43.3996,0.271309
43.4134,0.253230
43.4271,0.229188
43.4409,0.281306
43.4546,0.227500
