two_theta,intensity
24.2273,0.351410
24.2411,0.284679
24.2548,0.308326
24.2686,0.313525
24.2823,0.324785
24.2961,0.304288
24.3098,0.336389
24.3236,0.293455
24.3373,0.315485
24.3511,0.296043
24.3648,0.309206
24.3786,0.290117
24.3923,0.300099
24.4061,0.298526
24.4199,0.334273
24.4336,0.314972
24.4474,0.279887
24.4611,0.325589
24.4749,0.327856
24.4886,0.355792
24.5024,0.316134
24.5161,0.331654
24.5299,0.336411
24.5436,0.340220
24.5574,0.329906
24.5711,0.308857
24.5849,0.325435
24.5986,0.321314
24.6124,0.330728
24.6262,0.365007
24.6399,0.341612
24.6537,0.325732
24.6674,0.329534
24.6812,0.318698
24.6949,0.340336
24.7087,0.310620
24.7224,0.327517
24.7362,0.366475
24.7499,0.334077
24.7637,0.322311
24.7774,0.301075
24.7912,0.278684
24.8050,0.344201
24.8187,0.317491
24.8325,0.332457
24.8462,0.359551
24.8600,0.314822
24.8737,0.312497
24.8875,0.360276
24.9012,0.320376
24.9150,0.328583
24.9287,0.350049
24.9425,0.348567
24.9562,0.348270
24.9700,0.335831
24.9837,0.311591
24.9975,0.327484
25.0113,0.335837
25.0250,0.345973
25.0388,0.324828
25.0525,0.326269
25.0663,0.365476
25.0800,0.330303
25.0938,0.350193
25.1075,0.357043
25.1213,0.335143
25.1350,0.369089
25.1488,0.363111
25.1625,0.341468
25.1763,0.345935
25.1900,0.355247
25.2038,0.346416
25.2176,0.354846
25.2313,0.356725
25.2451,0.329973
25.2588,0.349371
25.2726,0.344887
25.2863,0.341095
25.3001,0.364379
25.3138,0.353058
25.3276,0.310419
25.3413,0.345129
25.3551,0.358369
25.3688,0.371904
25.3826,0.355128
25.3963,0.359068
25.4101,0.388754
25.4239,0.349357
25.4376,0.355461
25.4514,0.343666
25.4651,0.347930
25.4789,0.352720
25.4926,0.306323
25.5064,0.364057
25.5201,0.374292
25.5339,0.366838
25.5476,0.350707
25.5614,0.381601
25.5751,0.382630
25.5889,0.358792
25.6027,0.351863
25.6164,0.344676
25.6302,0.360129
25.6439,0.356500
25.6577,0.350895
25.6714,0.390047
25.6852,0.380392
25.6989,0.348352
25.7127,0.389529
25.7264,0.377335
25.7402,0.358367
25.7539,0.359497
25.7677,0.376934
25.7814,0.402306
25.7952,0.359299
25.8090,0.355037
25.8227,0.408647
25.8365,0.345305
25.8502,0.374531
25.8640,0.336622
25.8777,0.409755
25.8915,0.347790
25.9052,0.389749
25.9190,0.420955
25.9327,0.337984
25.9465,0.405378
25.9602,0.404840
25.9740,0.376159
25.9877,0.396509
26.0015,0.401489
26.0153,0.366118
26.0290,0.356758
26.0428,0.375766
26.0565,0.381325
26.0703,0.386251
26.0840,0.403587
26.0978,0.389771
26.1115,0.349504
26.1253,0.386484
26.1390,0.399849
26.1528,0.366727
26.1665,0.390663
26.1803,0.398176
26.1940,0.362073
26.2078,0.397222
26.2216,0.421419
26.2353,0.435407
26.2491,0.395923
26.2628,0.405822
26.2766,0.424775
26.2903,0.422741
26.3041,0.403335
26.3178,0.439051
26.3316,0.403399
26.3453,0.442583
26.3591,0.441574
26.3728,0.453695
26.3866,0.470418
26.4004,0.457099
26.4141,0.444116
26.4279,0.464123
26.4416,0.470756
26.4554,0.485078
26.4691,0.496413
26.4829,0.474430
26.4966,0.455925
26.5104,0.454724
26.5241,0.461595
26.5379,0.515155
26.5516,0.479950
26.5654,0.493754
26.5791,0.503707
26.5929,0.501488
26.6067,0.487670
26.6204,0.512863
26.6342,0.534427
26.6479,0.481308
26.6617,0.514618
26.6754,0.520651
26.6892,0.464815
26.7029,0.463622
26.7167,0.499746
26.7304,0.485255
26.7442,0.478173
26.7579,0.482975
26.7717,0.443210
26.7854,0.453652
26.7992,0.428421
26.8130,0.452351
26.8267,0.441547
26.8405,0.395127
26.8542,0.457735
26.8680,0.408990
26.8817,0.422682
26.8955,0.433208
26.9092,0.450340
26.9230,0.404310
26.9367,0.411275
26.9505,0.396051
26.9642,0.405868
26.9780,0.426434
26.9917,0.439604
27.0055,0.444698
27.0193,0.402798
27.0330,0.422299
27.0468,0.428156
27.0605,0.376913
27.0743,0.406340
27.0880,0.448141
27.1018,0.418014
27.1155,0.403417
27.1293,0.424931
27.1430,0.426379
27.1568,0.429419
27.1705,0.439380
27.1843,0.413638
27.1980,0.410020
27.2118,0.426103
27.2256,0.424627
27.2393,0.432974
27.2531,0.425193
27.2668,0.391125
27.2806,0.461761
27.2943,0.416621
27.3081,0.380069
27.3218,0.418124
27.3356,0.399272
27.3493,0.425326
27.3631,0.425597
27.3768,0.438292
27.3906,0.401901
27.4044,0.373005
27.4181,0.408078
27.4319,0.410700
27.4456,0.431238
27.4594,0.406566
27.4731,0.397392
27.4869,0.430222
27.5006,0.422418
27.5144,0.419425
27.5281,0.429630
27.5419,0.436534
27.5556,0.433973
27.5694,0.434556
27.5831,0.410803
27.5969,0.398737
27.6107,0.441433
27.6244,0.421578
27.6382,0.423044
27.6519,0.436299
27.6657,0.418017
27.6794,0.432620
27.6932,0.408527
27.7069,0.401085
27.7207,0.440591
27.7344,0.412395
27.7482,0.423975
27.7619,0.432324
27.7757,0.447102
27.7894,0.482159
27.8032,0.431051
27.8170,0.430023
27.8307,0.446276
27.8445,0.415744
27.8582,0.472400
27.8720,0.414124
27.8857,0.400383
27.8995,0.437801
27.9132,0.468090
27.9270,0.432025
27.9407,0.469612
27.9545,0.430081
27.9682,0.411006
27.9820,0.438296
27.9957,0.441997
28.0095,0.438099
28.0233,0.434106
28.0370,0.397800
28.0508,0.453557
28.0645,0.473907
28.0783,0.439452
28.0920,0.454245
28.1058,0.441764
28.1195,0.423961
28.1333,0.439391
28.1470,0.468292
28.1608,0.441729
28.1745,0.454428
28.1883,0.423615
28.2021,0.415835
28.2158,0.412274
28.2296,0.434588
28.2433,0.432355
28.2571,0.496836
28.2708,0.420367
28.2846,0.465567
28.2983,0.475479
28.3121,0.451292
28.3258,0.430731
28.3396,0.436837
28.3533,0.430015
28.3671,0.462397
28.3808,0.454994
28.3946,0.454885
28.4084,0.437478
28.4221,0.435934
28.4359,0.444978
28.4496,0.429807
28.4634,0.437376
28.4771,0.433805
28.4909,0.476935
28.5046,0.439869
28.5184,0.423376
28.5321,0.433210
28.5459,0.420798
28.5596,0.453247
28.5734,0.441822
28.5871,0.453293
28.6009,0.482768
28.6147,0.439859
28.6284,0.430605
28.6422,0.432697
28.6559,0.456134
28.6697,0.443726
28.6834,0.442464
28.6972,0.474143
28.7109,0.457324
28.7247,0.459347
28.7384,0.449385
28.7522,0.440665
28.7659,0.431173
28.7797,0.458323
28.7934,0.464608
28.8072,0.451188
28.8210,0.488944
28.8347,0.465703
28.8485,0.447480
28.8622,0.465328
28.8760,0.436048
28.8897,0.498184
28.9035,0.493731
28.9172,0.493543
28.9310,0.477125
28.9447,0.450437
28.9585,0.496188
28.9722,0.457336
28.9860,0.457814
28.9997,0.524334
29.0135,0.509438
29.0273,0.463877
29.0410,0.503331
29.0548,0.531719
29.0685,0.544266
29.0823,0.525747
29.0960,0.547262
29.1098,0.565945
29.1235,0.543092
29.1373,0.548376
29.1510,0.573199
29.1648,0.533661
29.1785,0.558646
29.1923,0.593503
29.2061,0.603072
29.2198,0.564287
29.2336,0.616003
29.2473,0.608993
29.2611,0.616738
29.2748,0.586910
29.2886,0.637492
29.3023,0.625275
29.3161,0.632869
29.3298,0.631267
29.3436,0.649379
29.3573,0.651426
29.3711,0.649306
29.3848,0.643824
29.3986,0.670213
29.4124,0.627045
29.4261,0.645320
29.4399,0.661605
29.4536,0.653645
29.4674,0.647239
29.4811,0.630163
29.4949,0.650176
29.5086,0.637004
29.5224,0.609677
29.5361,0.618602
29.5499,0.635734
29.5636,0.597496
29.5774,0.617600
29.5911,0.577057
29.6049,0.574746
29.6187,0.601194
29.6324,0.560173
29.6462,0.529005
29.6599,0.545098
29.6737,0.567509
29.6874,0.538209
29.7012,0.547667
29.7149,0.549861
29.7287,0.521521
29.7424,0.521610
29.7562,0.513275
29.7699,0.507579
29.7837,0.457775
29.7974,0.507559
29.8112,0.489378
29.8250,0.478904
29.8387,0.497130
29.8525,0.505135
29.8662,0.468415
29.8800,0.465706
29.8937,0.469027
29.9075,0.471263
29.9212,0.459970
29.9350,0.462339
29.9487,0.464466
29.9625,0.459156
29.9762,0.465292
29.9900,0.457853
30.0038,0.464230
30.0175,0.446900
30.0313,0.459746
30.0450,0.453178
30.0588,0.425012
30.0725,0.474526
30.0863,0.436558
30.1000,0.504883
30.1138,0.427232
30.1275,0.483025
30.1413,0.448311
30.1550,0.429925
30.1688,0.448503
30.1825,0.461296
30.1963,0.447911
30.2101,0.464570
30.2238,0.423604
30.2376,0.463014
30.2513,0.463006
30.2651,0.443266
30.2788,0.438939
30.2926,0.460938
30.3063,0.461250
30.3201,0.462657
30.3338,0.462355
30.3476,0.451660
30.3613,0.469092
30.3751,0.403600
30.3888,0.475966
30.4026,0.487713
30.4164,0.429656
30.4301,0.473393
30.4439,0.442426
30.4576,0.448888
30.4714,0.459585
30.4851,0.489136
30.4989,0.412400
30.5126,0.461868
30.5264,0.485158
30.5401,0.457871
30.5539,0.476671
30.5676,0.474347
30.5814,0.457385
30.5951,0.440323
30.6089,0.470398
30.6227,0.476775
30.6364,0.434468
30.6502,0.430844
30.6639,0.427805
30.6777,0.436737
30.6914,0.420493
30.7052,0.452160
30.7189,0.463394
30.7327,0.453117
30.7464,0.455544
30.7602,0.461146
30.7739,0.482081
30.7877,0.470560
30.8015,0.431721
30.8152,0.466420
30.8290,0.465919
30.8427,0.482070
30.8565,0.448346
30.8702,0.422136
30.8840,0.425060
30.8977,0.458523
30.9115,0.467994
30.9252,0.465838
30.9390,0.400827
30.9527,0.453947
30.9665,0.453833
30.9802,0.446574
30.9940,0.448396
31.0078,0.453012
31.0215,0.433988
31.0353,0.453802
31.0490,0.406699
31.0628,0.457965
31.0765,0.465614
31.0903,0.441912
31.1040,0.439881
31.1178,0.436172
31.1315,0.467636
31.1453,0.459222
31.1590,0.423059
31.1728,0.409873
31.1865,0.421631
31.2003,0.412285
31.2141,0.439341
31.2278,0.462702
31.2416,0.441265
31.2553,0.454434
31.2691,0.438040
31.2828,0.434743
31.2966,0.469577
31.3103,0.429618
31.3241,0.399906
31.3378,0.487726
31.3516,0.435371
31.3653,0.470532
31.3791,0.463523
31.3928,0.421376
31.4066,0.473216
31.4204,0.415484
31.4341,0.452175
31.4479,0.454217
31.4616,0.429020
31.4754,0.444755
31.4891,0.446897
31.5029,0.457367
31.5166,0.454018
31.5304,0.426816
31.5441,0.440628
31.5579,0.436533
31.5716,0.431693
31.5854,0.436377
31.5991,0.423668
31.6129,0.401945
31.6267,0.426487
31.6404,0.431415
31.6542,0.429373
31.6679,0.456419
31.6817,0.463705
31.6954,0.455940
31.7092,0.467738
31.7229,0.443158
31.7367,0.411218
31.7504,0.444977
31.7642,0.462775
31.7779,0.439792
31.7917,0.438690
31.8055,0.423419
31.8192,0.462492
31.8330,0.464196
31.8467,0.416388
31.8605,0.463993
31.8742,0.458507
31.8880,0.421489
31.9017,0.439072
31.9155,0.453468
31.9292,0.443722
31.9430,0.400384
31.9567,0.437300
31.9705,0.453595
31.9842,0.463469
31.9980,0.467307
32.0118,0.406321
32.0255,0.458773
32.0393,0.411391
32.0530,0.403139
32.0668,0.393705
32.0805,0.439167
32.0943,0.445040
32.1080,0.397122
32.1218,0.465672
32.1355,0.444484
32.1493,0.434852
32.1630,0.440951
32.1768,0.435488
32.1905,0.432876
32.2043,0.443204
32.2181,0.421657
32.2318,0.453303
32.2456,0.456012
32.2593,0.454975
32.2731,0.416011
32.2868,0.474378
32.3006,0.428085
32.3143,0.430923
32.3281,0.433835
32.3418,0.405014
32.3556,0.395557
32.3693,0.421068
32.3831,0.408587
32.3968,0.399735
32.4106,0.448162
32.4244,0.428223
32.4381,0.422682
32.4519,0.456975
32.4656,0.440465
32.4794,0.431558
32.4931,0.435937
32.5069,0.429816
32.5206,0.417708
32.5344,0.434454
32.5481,0.372267
32.5619,0.384153
32.5756,0.410914
32.5894,0.446589
32.6032,0.459000
32.6169,0.399156
32.6307,0.384723
32.6444,0.443176
32.6582,0.421662
32.6719,0.433720
32.6857,0.420740
32.6994,0.430827
32.7132,0.421526
32.7269,0.428636
32.7407,0.439696
32.7544,0.384676
32.7682,0.415496
32.7819,0.407631
32.7957,0.388724
32.8095,0.409363
32.8232,0.416278
32.8370,0.431300
32.8507,0.412399
32.8645,0.389547
32.8782,0.421995
32.8920,0.398515
32.9057,0.434384
32.9195,0.384844
32.9332,0.376407
32.9470,0.448388
32.9607,0.397998
32.9745,0.422731
32.9882,0.395503
33.0020,0.449757
33.0158,0.420903
33.0295,0.403082
33.0433,0.381724
33.0570,0.382426
33.0708,0.402812
33.0845,0.436802
33.0983,0.400749
33.1120,0.395244
33.1258,0.374087
33.1395,0.406857
33.1533,0.417820
33.1670,0.408838
33.1808,0.418205
33.1945,0.397172
33.2083,0.383162
33.2221,0.423295
33.2358,0.359675
33.2496,0.436939
33.2633,0.457744
33.2771,0.383403
33.2908,0.419337
33.3046,0.422472
33.3183,0.399828
33.3321,0.405607
33.3458,0.365866
33.3596,0.390888
33.3733,0.392273
33.3871,0.398626
33.4009,0.409361
33.4146,0.394527
33.4284,0.386006
33.4421,0.394484
33.4559,0.380925
33.4696,0.401835
33.4834,0.372975
33.4971,0.357915
33.5109,0.369015
33.5246,0.386543
33.5384,0.396611
33.5521,0.406436
33.5659,0.387702
33.5796,0.396188
33.5934,0.406576
33.6072,0.463774
33.6209,0.440447
33.6347,0.406810
33.6484,0.446608
33.6622,0.412975
33.6759,0.431679
33.6897,0.451847
33.7034,0.412099
33.7172,0.422842
33.7309,0.484754
33.7447,0.489886
33.7584,0.468388
33.7722,0.460388
33.7859,0.514867
33.7997,0.523101
33.8135,0.540705
33.8272,0.574416
33.8410,0.574471
33.8547,0.633505
33.8685,0.623892
33.8822,0.678831
33.8960,0.684855
33.9097,0.715066
33.9235,0.763871
33.9372,0.768516
33.9510,0.766579
33.9647,0.795169
33.9785,0.858181
33.9922,0.865810
34.0060,0.900562
34.0198,0.908561
34.0335,0.929025
34.0473,0.941685
34.0610,0.967995
34.0748,0.956129
34.0885,0.964471
34.1023,1.000000
34.1160,0.935921
34.1298,0.980131
34.1435,0.960471
34.1573,0.954222
34.1710,0.881684
34.1848,0.902585
34.1985,0.870036
34.2123,0.861377
34.2261,0.818590
34.2398,0.801115
34.2536,0.777629
34.2673,0.743635
34.2811,0.709653
34.2948,0.725699
34.3086,0.658800
34.3223,0.631853
34.3361,0.599387
34.3498,0.602763
34.3636,0.544816
34.3773,0.552895
34.3911,0.538137
34.4049,0.505703
34.4186,0.484801
34.4324,0.455615
34.4461,0.477239
34.4599,0.466912
34.4736,0.413826
34.4874,0.417817
34.5011,0.414956
34.5149,0.393915
34.5286,0.397944
34.5424,0.406784
34.5561,0.392738
34.5699,0.401996
34.5836,0.400518
34.5974,0.387074
34.6112,0.405105
34.6249,0.348034
34.6387,0.372702
34.6524,0.355755
34.6662,0.367590
34.6799,0.360598
34.6937,0.349389
34.7074,0.363741
34.7212,0.345748
34.7349,0.342925
34.7487,0.325359
34.7624,0.334978
34.7762,0.334243
34.7899,0.361790
34.8037,0.351104
34.8175,0.366644
34.8312,0.369795
34.8450,0.386629
34.8587,0.355650
34.8725,0.360614
34.8862,0.329905
34.9000,0.349709
34.9137,0.365478
34.9275,0.358468
34.9412,0.331606
34.9550,0.319780
34.9687,0.399422
34.9825,0.358620
34.9962,0.317258
35.0100,0.359663
35.0238,0.335992
35.0375,0.330710
35.0513,0.368572
35.0650,0.373878
35.0788,0.312828
35.0925,0.358613
35.1063,0.349719
35.1200,0.307424
35.1338,0.329752
35.1475,0.353853
35.1613,0.341842
35.1750,0.325005
35.1888,0.374713
35.2026,0.388541
35.2163,0.333123
35.2301,0.310039
35.2438,0.330281
35.2576,0.358419
35.2713,0.316734
35.2851,0.322754
35.2988,0.365505
35.3126,0.324777
35.3263,0.327707
35.3401,0.332723
35.3538,0.318308
35.3676,0.306772
35.3813,0.321600
35.3951,0.325215
35.4089,0.358606
35.4226,0.335429
35.4364,0.320595
35.4501,0.335457
35.4639,0.335453
35.4776,0.320270
35.4914,0.329577
35.5051,0.339677
35.5189,0.321679
35.5326,0.308380
35.5464,0.340693
35.5601,0.344924
35.5739,0.308557
35.5876,0.295677
35.6014,0.281276
35.6152,0.331963
35.6289,0.289478
35.6427,0.292421
35.6564,0.304634
35.6702,0.312759
35.6839,0.286676
35.6977,0.286218
35.7114,0.339866
35.7252,0.309224
35.7389,0.321049
35.7527,0.297760
35.7664,0.333887
35.7802,0.327131
35.7939,0.312563
35.8077,0.302409
35.8215,0.328018
35.8352,0.321993
35.8490,0.328692
35.8627,0.338847
35.8765,0.303676
35.8902,0.291519
35.9040,0.299910
35.9177,0.317141
35.9315,0.336863
35.9452,0.267483
35.9590,0.302980
35.9727,0.270884
35.9865,0.297773
36.0003,0.293691
36.0140,0.309871
36.0278,0.299059
36.0415,0.324427
36.0553,0.304994
36.0690,0.296047
36.0828,0.302655
36.0965,0.308934
36.1103,0.321877
36.1240,0.308752
36.1378,0.336312
36.1515,0.344394
36.1653,0.313495
36.1790,0.327001
36.1928,0.319569
36.2066,0.339336
36.2203,0.346450
36.2341,0.309437
36.2478,0.307917
36.2616,0.347618
36.2753,0.343361
36.2891,0.316779
36.3028,0.408915
36.3166,0.348513
36.3303,0.366229
36.3441,0.352544
36.3578,0.369054
36.3716,0.342304
36.3853,0.388975
36.3991,0.361763
36.4129,0.365982
36.4266,0.378271
36.4404,0.342759
36.4541,0.369619
36.4679,0.354703
36.4816,0.384925
36.4954,0.393189
36.5091,0.380324
36.5229,0.347150
36.5366,0.343091
36.5504,0.355569
36.5641,0.414188
36.5779,0.398652
36.5916,0.361502
36.6054,0.376067
36.6192,0.358464
36.6329,0.350049
36.6467,0.337280
36.6604,0.318882
36.6742,0.332494
36.6879,0.327936
36.7017,0.317650
36.7154,0.366274
36.7292,0.316087
36.7429,0.303891
36.7567,0.330811
36.7704,0.328661
36.7842,0.313260
36.7979,0.277172
36.8117,0.294526
36.8255,0.293117
36.8392,0.261803
36.8530,0.314039
36.8667,0.268217
36.8805,0.262308
36.8942,0.241266
36.9080,0.281806
36.9217,0.257984
36.9355,0.264555
36.9492,0.253307
36.9630,0.234985
36.9767,0.277018
36.9905,0.238110
37.0043,0.251837
37.0180,0.244197
37.0318,0.268557
37.0455,0.268176
37.0593,0.280478
37.0730,0.268699
37.0868,0.286580
37.1005,0.233243
37.1143,0.245068
37.1280,0.247481
37.1418,0.257819
37.1555,0.275127
37.1693,0.274559
37.1830,0.221588
37.1968,0.264072
37.2106,0.268080
37.2243,0.235412
37.2381,0.264676
37.2518,0.242915
37.2656,0.260434
37.2793,0.253100
37.2931,0.235315
37.3068,0.251581
37.3206,0.261819
37.3343,0.234211
37.3481,0.244472
37.3618,0.271349
37.3756,0.221716
37.3893,0.268592
37.4031,0.223967
37.4169,0.265175
37.4306,0.220840
37.4444,0.219237
37.4581,0.244531
37.4719,0.239690
37.4856,0.255109
37.4994,0.263746
37.5131,0.215222
37.5269,0.228950
37.5406,0.249126
37.5544,0.222596
37.5681,0.242317
37.5819,0.197833
37.5956,0.258729
37.6094,0.290561
37.6232,0.252395
37.6369,0.262674
37.6507,0.234968
37.6644,0.243942
37.6782,0.235871
37.6919,0.253968
37.7057,0.238839
37.7194,0.267913
37.7332,0.204912
37.7469,0.216491
37.7607,0.255299
37.7744,0.252997
37.7882,0.230038
37.8020,0.236322
37.8157,0.232909
37.8295,0.243647
37.8432,0.275572
37.8570,0.203623
37.8707,0.217020
37.8845,0.229631
37.8982,0.205079
37.9120,0.241327
37.9257,0.220861
37.9395,0.218327
37.9532,0.240691
37.9670,0.221642
37.9807,0.237713
37.9945,0.236723
38.0083,0.223421
38.0220,0.218841
38.0358,0.200593
38.0495,0.217734
38.0633,0.199028
38.0770,0.235844
38.0908,0.208345
38.1045,0.189067
38.1183,0.206895
38.1320,0.215169
38.1458,0.227976
38.1595,0.221250
38.1733,0.156820
38.1870,0.204757
38.2008,0.234394
38.2146,0.211605
38.2283,0.213815
38.2421,0.185408
38.2558,0.233159
38.2696,0.209948
38.2833,0.215204
38.2971,0.181330
38.3108,0.195232
38.3246,0.219199
38.3383,0.243093
38.3521,0.208032
38.3658,0.195018
38.3796,0.208903
38.3933,0.175439
38.4071,0.219001
38.4209,0.219464
38.4346,0.214297
38.4484,0.212389
38.4621,0.163994
38.4759,0.216053
38.4896,0.184384
38.5034,0.199365
38.5171,0.177296
38.5309,0.227154
38.5446,0.167924
38.5584,0.169505
38.5721,0.219948
38.5859,0.159242
38.5996,0.199985
38.6134,0.201420
38.6272,0.187383
38.6409,0.200347
38.6547,0.209630
38.6684,0.216235
38.6822,0.200319
38.6959,0.190605
38.7097,0.188411
38.7234,0.222933
38.7372,0.192587
38.7509,0.224302
38.7647,0.211989
38.7784,0.196670
38.7922,0.224029
38.8060,0.236070
38.8197,0.219428
38.8335,0.214013
38.8472,0.172197
38.8610,0.213068
38.8747,0.207251
38.8885,0.205455
38.9022,0.212040
38.9160,0.189184
38.9297,0.214088
38.9435,0.197504
38.9572,0.167801
38.9710,0.248524
38.9847,0.233071
38.9985,0.236368
39.0123,0.261343
39.0260,0.239251
39.0398,0.250271
39.0535,0.263162
39.0673,0.205735
39.0810,0.264739
39.0948,0.249257
39.1085,0.268041
39.1223,0.273513
39.1360,0.291129
39.1498,0.260940
39.1635,0.292541
39.1773,0.298003
39.1910,0.321599
39.2048,0.341661
39.2186,0.340522
39.2323,0.332430
39.2461,0.304614
39.2598,0.363969
39.2736,0.342963
39.2873,0.359127
39.3011,0.360413
39.3148,0.348908
39.3286,0.374913
39.3423,0.369173
39.3561,0.399022
39.3698,0.379382
39.3836,0.378042
39.3973,0.362628
39.4111,0.351286
39.4249,0.344542
39.4386,0.362706
39.4524,0.375199
39.4661,0.363459
39.4799,0.379678
39.4936,0.324526
39.5074,0.356933
39.5211,0.346591
39.5349,0.370464
39.5486,0.313655
39.5624,0.327755
39.5761,0.313745
39.5899,0.293744
39.6037,0.263571
39.6174,0.313609
39.6312,0.289893
39.6449,0.285982
39.6587,0.283070
39.6724,0.269823
39.6862,0.257184
39.6999,0.215292
39.7137,0.240588
39.7274,0.222795
39.7412,0.234460
39.7549,0.214799
39.7687,0.224579
39.7824,0.222330
39.7962,0.230190
39.8100,0.173884
39.8237,0.186183
39.8375,0.207494
39.8512,0.177618
39.8650,0.182255
39.8787,0.174238
39.8925,0.159072
39.9062,0.182978
39.9200,0.195166
39.9337,0.181662
39.9475,0.170001
39.9612,0.195455
39.9750,0.162245
39.9887,0.203909
40.0025,0.171448
40.0163,0.148882
40.0300,0.157143
40.0438,0.155414
40.0575,0.137916
40.0713,0.150550
40.0850,0.158059
40.0988,0.185447
40.1125,0.178467
40.1263,0.155623
40.1400,0.167752
40.1538,0.144534
40.1675,0.157241
40.1813,0.127955
40.1950,0.159227
40.2088,0.177037
40.2226,0.168800
40.2363,0.160312
40.2501,0.162591
40.2638,0.145148
40.2776,0.152564
40.2913,0.165353
40.3051,0.157774
40.3188,0.146743
40.3326,0.158428
40.3463,0.165210
40.3601,0.188630
40.3738,0.176780
40.3876,0.180727
40.4014,0.142690
40.4151,0.134916
40.4289,0.149205
40.4426,0.169126
40.4564,0.189066
40.4701,0.188390
40.4839,0.163215
40.4976,0.138615
40.5114,0.175472
40.5251,0.139785
40.5389,0.143006
40.5526,0.156691
40.5664,0.153911
40.5801,0.157696
40.5939,0.132625
40.6077,0.141835
40.6214,0.139520
40.6352,0.171649
40.6489,0.156295
40.6627,0.146387
40.6764,0.159332
40.6902,0.167061
40.7039,0.135255
40.7177,0.128157
40.7314,0.138455
40.7452,0.135938
40.7589,0.159964
40.7727,0.162131
40.7864,0.145057
40.8002,0.127932
40.8140,0.112239
40.8277,0.132931
40.8415,0.126322
40.8552,0.133380
40.8690,0.158538
40.8827,0.176241
40.8965,0.098030
40.9102,0.103498
40.9240,0.107858
40.9377,0.109796
40.9515,0.125110
40.9652,0.157422
40.9790,0.141568
40.9927,0.090579
41.0065,0.112118
41.0203,0.123359
41.0340,0.128205
41.0478,0.165096
41.0615,0.104206
41.0753,0.109642
41.0890,0.087746
41.1028,0.163086
41.1165,0.131508
41.1303,0.128615
41.1440,0.127402
41.1578,0.127872
41.1715,0.101102
41.1853,0.132263
41.1990,0.101997
41.2128,0.132403
41.2266,0.164493
41.2403,0.150800
41.2541,0.136668
41.2678,0.117146
41.2816,0.116620
41.2953,0.143288
41.3091,0.134884
41.3228,0.156263
41.3366,0.117718
41.3503,0.150006
41.3641,0.127160
41.3778,0.136056
41.3916,0.150916
41.4054,0.092174
41.4191,0.125209
41.4329,0.120814
41.4466,0.133783
41.4604,0.139868
41.4741,0.117494
41.4879,0.133719
41.5016,0.134514
41.5154,0.141618
41.5291,0.127958
41.5429,0.086762
41.5566,0.119960
41.5704,0.118022
41.5841,0.121950
41.5979,0.125629
41.6117,0.126228
41.6254,0.133695
41.6392,0.119740
41.6529,0.133160
41.6667,0.107536
41.6804,0.116368
41.6942,0.179948
41.7079,0.124846
41.7217,0.110225
41.7354,0.096100
41.7492,0.102824
41.7629,0.135524
41.7767,0.073538
41.7904,0.144426
41.8042,0.165790
41.8180,0.139177
41.8317,0.158632
41.8455,0.104037
41.8592,0.137440
41.8730,0.130042
41.8867,0.089029
41.9005,0.112472
41.9142,0.127310
41.9280,0.141329
41.9417,0.104053
41.9555,0.143249
41.9692,0.133950
41.9830,0.076033
41.9967,0.138075
42.0105,0.127909
42.0243,0.115790
42.0380,0.111532
42.0518,0.098189
42.0655,0.128095
42.0793,0.119474
42.0930,0.119152
42.1068,0.119712
42.1205,0.116536
42.1343,0.142749
42.1480,0.104688
42.1618,0.107548
42.1755,0.120207
42.1893,0.118621
42.2031,0.116256
42.2168,0.088876
42.2306,0.138253
42.2443,0.127376
42.2581,0.117378
42.2718,0.101396
42.2856,0.092679
42.2993,0.115453
42.3131,0.160834
42.3268,0.143767
42.3406,0.118608
42.3543,0.116512
42.3681,0.129079
42.3818,0.117959
42.3956,0.090525
42.4094,0.122894
42.4231,0.103777
42.4369,0.122371
42.4506,0.130587
42.4644,0.098835
42.4781,0.152221
42.4919,0.103425
42.5056,0.151125
42.5194,0.093821
42.5331,0.150748
42.5469,0.124610
42.5606,0.138360
42.5744,0.118536
42.5881,0.064900
42.6019,0.118669
42.6157,0.096993
42.6294,0.118846
42.6432,0.110754
42.6569,0.150877
42.6707,0.139869
42.6844,0.141898
42.6982,0.152109
42.7119,0.172339
42.7257,0.185971
42.7394,0.149259
42.7532,0.192183
42.7669,0.189854
42.7807,0.178727
42.7944,0.211819
42.8082,0.175176
42.8220,0.184317
42.8357,0.195222
42.8495,0.191781
42.8632,0.189935
42.8770,0.226252
42.8907,0.226264
42.9045,0.252858
42.9182,0.224453
42.9320,0.215774
42.9457,0.266584
42.9595,0.255754
42.9732,0.251042
42.9870,0.258636
43.0008,0.244512
43.0145,0.262594
43.0283,0.293209
43.0420,0.277034
43.0558,0.288707
43.0695,0.278518
43.0833,0.280683
43.0970,0.312440
43.1108,0.318514
43.1245,0.323518
43.1383,0.236256
43.1520,0.281328
43.1658,0.301535
43.1795,0.299193
43.1933,0.269184
43.2071,0.267132
43.2208,0.267218
43.2346,0.234954
43.2483,0.249408
43.2621,0.220778
43.2758,0.240423
43.2896,0.232900
43.3033,0.272469
43.3171,0.223582
43.3308,0.201662
43.3446,0.192712
43.3583,0.188489
43.3721,0.183431
43.3858,0.200368
43.3996,0.140484
43.4134,0.183859
43.4271,0.184459
43.4409,0.165258
43.4546,0.171011
