two_theta,intensity
24.2273,0.349857
24.2411,0.309907
24.2548,0.364026
24.2686,0.354993
24.2823,0.322010
24.2961,0.332013
24.3098,0.340158
24.3236,0.278387
24.3373,0.353205
24.3511,0.350066
24.3648,0.299786
24.3786,0.283786
24.3923,0.346512
24.4061,0.310463
24.4199,0.290722
24.4336,0.291936
24.4474,0.323577
24.4611,0.336994
24.4749,0.336294
24.4886,0.321214
24.5024,0.322784
24.5161,0.358096
24.5299,0.323937
24.5436,0.330188
24.5574,0.324075
24.5711,0.333853
24.5849,0.374263
24.5986,0.343981
24.6124,0.315980
24.6262,0.300761
24.6399,0.331633
24.6537,0.330353
24.6674,0.336939
24.6812,0.340851
24.6949,0.327397
24.7087,0.329039
24.7224,0.329192
24.7362,0.303030
24.7499,0.330165
24.7637,0.331008
24.7774,0.338144
24.7912,0.332567
24.8050,0.328277
24.8187,0.335116
24.8325,0.358698
24.8462,0.335857
24.8600,0.308585
24.8737,0.357451
24.8875,0.344270
24.9012,0.361158
24.9150,0.332644
24.9287,0.346504
24.9425,0.357212
24.9562,0.368178
24.9700,0.356073
24.9837,0.366146
24.9975,0.344174
25.0113,0.373320
25.0250,0.375562
25.0388,0.362187
25.0525,0.306723
25.0663,0.342401
25.0800,0.377334
25.0938,0.334376
25.1075,0.342680
25.1213,0.410022
25.1350,0.376047
25.1488,0.345407
25.1625,0.388386
25.1763,0.351052
25.1900,0.380652
25.2038,0.357125
25.2176,0.366564
25.2313,0.321289
25.2451,0.352155
25.2588,0.357345
25.2726,0.391583
25.2863,0.356539
25.3001,0.347481
25.3138,0.394129
25.3276,0.341860
25.3413,0.349777
25.3551,0.350138
25.3688,0.343639
25.3826,0.371736
25.3963,0.352352
25.4101,0.366686
25.4239,0.351806
25.4376,0.359456
25.4514,0.383675
25.4651,0.349964
25.4789,0.364530
25.4926,0.348919
25.5064,0.375639
25.5201,0.343537
25.5339,0.375866
25.5476,0.394538
25.5614,0.354992
25.5751,0.354798
25.5889,0.373988
25.6027,0.363568
25.6164,0.378908
25.6302,0.390000
25.6439,0.370578
25.6577,0.366147
25.6714,0.406385
25.6852,0.358784
25.6989,0.372474
25.7127,0.344838
25.7264,0.379466
25.7402,0.346977
25.7539,0.363410
25.7677,0.374194
25.7814,0.391265
25.7952,0.369226
25.8090,0.395729
25.8227,0.384348
25.8365,0.379429
25.8502,0.394109
25.8640,0.348849
25.8777,0.372727
25.8915,0.384315
25.9052,0.375343
25.9190,0.400179
25.9327,0.370613
25.9465,0.391737
25.9602,0.406179
25.9740,0.354644
25.9877,0.380580
26.0015,0.391745
26.0153,0.402660
26.0290,0.372063
26.0428,0.394434
26.0565,0.418747
26.0703,0.416691
26.0840,0.406269
26.0978,0.417015
26.1115,0.347620
26.1253,0.369386
26.1390,0.399071
26.1528,0.396234
26.1665,0.408989
26.1803,0.420936
26.1940,0.385748
26.2078,0.394926
26.2216,0.387909
26.2353,0.428836
26.2491,0.419609
26.2628,0.397676
26.2766,0.388953
26.2903,0.439403
26.3041,0.435893
26.3178,0.424297
26.3316,0.452071
26.3453,0.416297
26.3591,0.476075
26.3728,0.451790
26.3866,0.415167
26.4004,0.455233
26.4141,0.456986
26.4279,0.413381
26.4416,0.466933
26.4554,0.489167
26.4691,0.464807
26.4829,0.518955
26.4966,0.516707
26.5104,0.510312
26.5241,0.495520
26.5379,0.518989
26.5516,0.481383
26.5654,0.526070
26.5791,0.499101
26.5929,0.492712
26.6067,0.497214
26.6204,0.558339
26.6342,0.500445
26.6479,0.503377
26.6617,0.513193
26.6754,0.501378
26.6892,0.516796
26.7029,0.504710
26.7167,0.474591
26.7304,0.496410
26.7442,0.494071
26.7579,0.525032
26.7717,0.462681
26.7854,0.484700
26.7992,0.421751
26.8130,0.465545
26.8267,0.451699
26.8405,0.472840
26.8542,0.468145
26.8680,0.444409
26.8817,0.435720
26.8955,0.451433
26.9092,0.431640
26.9230,0.438222
26.9367,0.417116
26.9505,0.445063
26.9642,0.433324
26.9780,0.456321
26.9917,0.417481
27.0055,0.408214
27.0193,0.457866
27.0330,0.447541
27.0468,0.428356
27.0605,0.432109
27.0743,0.404822
27.0880,0.436263
27.1018,0.434011
27.1155,0.481430
27.1293,0.429072
27.1430,0.411099
27.1568,0.434950
27.1705,0.467901
27.1843,0.415587
27.1980,0.400182
27.2118,0.435223
27.2256,0.384655
27.2393,0.413555
27.2531,0.413918
27.2668,0.436762
27.2806,0.423273
27.2943,0.407128
27.3081,0.444804
27.3218,0.417170
27.3356,0.431182
27.3493,0.411827
27.3631,0.397393
27.3768,0.446554
27.3906,0.458686
27.4044,0.436705
27.4181,0.409207
27.4319,0.418663
27.4456,0.395185
27.4594,0.395557
27.4731,0.429938
27.4869,0.422593
27.5006,0.441105
27.5144,0.411645
27.5281,0.440206
27.5419,0.441560
27.5556,0.451954
27.5694,0.432455
27.5831,0.397959
27.5969,0.426749
27.6107,0.403788
27.6244,0.434121
27.6382,0.416823
27.6519,0.410782
27.6657,0.429891
27.6794,0.415223
27.6932,0.480342
27.7069,0.454254
27.7207,0.404950
27.7344,0.442702
27.7482,0.465453
27.7619,0.421863
27.7757,0.469094
27.7894,0.409537
27.8032,0.448684
27.8170,0.415728
27.8307,0.440225
27.8445,0.442751
27.8582,0.465364
27.8720,0.434328
27.8857,0.433643
27.8995,0.452873
27.9132,0.427136
27.9270,0.451393
27.9407,0.400903
27.9545,0.422649
27.9682,0.437953
27.9820,0.455121
27.9957,0.460058
28.0095,0.446507
28.0233,0.415235
28.0370,0.430760
28.0508,0.421540
28.0645,0.468548
28.0783,0.454910
28.0920,0.443811
28.1058,0.451804
28.1195,0.433806
28.1333,0.453041
28.1470,0.409670
28.1608,0.441412
28.1745,0.447727
28.1883,0.433306
28.2021,0.418724
28.2158,0.445476
28.2296,0.432914
28.2433,0.400838
28.2571,0.445931
28.2708,0.482412
28.2846,0.449976
28.2983,0.441691
28.3121,0.465830
28.3258,0.423985
28.3396,0.445182
28.3533,0.438865
28.3671,0.400974
28.3808,0.439952
28.3946,0.452769
28.4084,0.429058
28.4221,0.479574
28.4359,0.466088
28.4496,0.486872
28.4634,0.452368
28.4771,0.483932
28.4909,0.464486
28.5046,0.432089
28.5184,0.465603
28.5321,0.455096
28.5459,0.446955
28.5596,0.460155
28.5734,0.451352
28.5871,0.462241
28.6009,0.453006
28.6147,0.442117
28.6284,0.449892
28.6422,0.434744
28.6559,0.432676
28.6697,0.457942
28.6834,0.489110
28.6972,0.458942
28.7109,0.457470
28.7247,0.458363
28.7384,0.500243
28.7522,0.462411
28.7659,0.465218
28.7797,0.439270
28.7934,0.453437
28.8072,0.481462
28.8210,0.441645
28.8347,0.493957
28.8485,0.456187
28.8622,0.473547
28.8760,0.461860
28.8897,0.451234
28.9035,0.469338
28.9172,0.532026
28.9310,0.460311
28.9447,0.432994
28.9585,0.473573
28.9722,0.519575
28.9860,0.511221
28.9997,0.487000
29.0135,0.509513
29.0273,0.498046
29.0410,0.490949
29.0548,0.553960
29.0685,0.484838
29.0823,0.524097
29.0960,0.502200
29.1098,0.554915
29.1235,0.511910
29.1373,0.544139
29.1510,0.577470
29.1648,0.594327
29.1785,0.594696
29.1923,0.609449
29.2061,0.603519
29.2198,0.569114
29.2336,0.614410
29.2473,0.615856
29.2611,0.641286
29.2748,0.636132
29.2886,0.614816
29.3023,0.604269
29.3161,0.618456
29.3298,0.638278
29.3436,0.660746
29.3573,0.662807
29.3711,0.653083
29.3848,0.675517
29.3986,0.651900
29.4124,0.666456
29.4261,0.659690
29.4399,0.678067
29.4536,0.638653
29.4674,0.636876
29.4811,0.620615
29.4949,0.666496
29.5086,0.646648
29.5224,0.633413
29.5361,0.616008
29.5499,0.618812
29.5636,0.627633
29.5774,0.581338
29.5911,0.568332
29.6049,0.589780
29.6187,0.616056
29.6324,0.580168
29.6462,0.565886
29.6599,0.549492
29.6737,0.555337
29.6874,0.514522
29.7012,0.522544
29.7149,0.541174
29.7287,0.526580
29.7424,0.539046
29.7562,0.534253
29.7699,0.486274
29.7837,0.540753
29.7974,0.470860
29.8112,0.463340
29.8250,0.527234
29.8387,0.525884
29.8525,0.520264
29.8662,0.476387
29.8800,0.483915
29.8937,0.461324
29.9075,0.452252
29.9212,0.501086
29.9350,0.457376
29.9487,0.478157
29.9625,0.457266
29.9762,0.492085
29.9900,0.461848
30.0038,0.442761
30.0175,0.495911
30.0313,0.497087
30.0450,0.449361
30.0588,0.467031
30.0725,0.510474
30.0863,0.470399
30.1000,0.461490
30.1138,0.460137
30.1275,0.452259
30.1413,0.455500
30.1550,0.460975
30.1688,0.469980
30.1825,0.449243
30.1963,0.450449
30.2101,0.487814
30.2238,0.461632
30.2376,0.505555
30.2513,0.443305
30.2651,0.457564
30.2788,0.435410
30.2926,0.477280
30.3063,0.450877
30.3201,0.509094
30.3338,0.463598
30.3476,0.491355
30.3613,0.478451
30.3751,0.507649
30.3888,0.466160
30.4026,0.471045
30.4164,0.449683
30.4301,0.450078
30.4439,0.455258
30.4576,0.492987
30.4714,0.458608
30.4851,0.477023
30.4989,0.473574
30.5126,0.448621
30.5264,0.503154
30.5401,0.456979
30.5539,0.450375
30.5676,0.465897
30.5814,0.451232
30.5951,0.480175
30.6089,0.464386
30.6227,0.438202
30.6364,0.462852
30.6502,0.451562
30.6639,0.453262
30.6777,0.470991
30.6914,0.476899
30.7052,0.467784
30.7189,0.433139
30.7327,0.444810
30.7464,0.448126
30.7602,0.456547
30.7739,0.461303
30.7877,0.467770
30.8015,0.448641
30.8152,0.486070
30.8290,0.475633
30.8427,0.444830
30.8565,0.487033
30.8702,0.453723
30.8840,0.449229
30.8977,0.459106
30.9115,0.485513
30.9252,0.494418
30.9390,0.471239
30.9527,0.447610
30.9665,0.461996
30.9802,0.472649
30.9940,0.428139
31.0078,0.463947
31.0215,0.478797
31.0353,0.448763
31.0490,0.431123
31.0628,0.428930
31.0765,0.460476
31.0903,0.465996
31.1040,0.451853
31.1178,0.485002
31.1315,0.449956
31.1453,0.448273
31.1590,0.483990
31.1728,0.480738
31.1865,0.444781
31.2003,0.465220
31.2141,0.443454
31.2278,0.441291
31.2416,0.456855
31.2553,0.467006
31.2691,0.447197
31.2828,0.442108
31.2966,0.461248
31.3103,0.469623
31.3241,0.418305
31.3378,0.424121
31.3516,0.446766
31.3653,0.413026
31.3791,0.421570
31.3928,0.474181
31.4066,0.412488
31.4204,0.471426
31.4341,0.430426
31.4479,0.445038
31.4616,0.443830
31.4754,0.443882
31.4891,0.465132
31.5029,0.477211
31.5166,0.469894
31.5304,0.461844
31.5441,0.427097
31.5579,0.434472
31.5716,0.478832
31.5854,0.482704
31.5991,0.426492
31.6129,0.456384
31.6267,0.436177
31.6404,0.442536
31.6542,0.457002
31.6679,0.443101
31.6817,0.429638
31.6954,0.474989
31.7092,0.419746
31.7229,0.450957
31.7367,0.442452
31.7504,0.445721
31.7642,0.477828
31.7779,0.444557
31.7917,0.407364
31.8055,0.426970
31.8192,0.423366
31.8330,0.438079
31.8467,0.446789
31.8605,0.446510
31.8742,0.466625
31.8880,0.439339
31.9017,0.421643
31.9155,0.437170
31.9292,0.431043
31.9430,0.457206
31.9567,0.414506
31.9705,0.448863
31.9842,0.415709
31.9980,0.422789
32.0118,0.436856
32.0255,0.447081
32.0393,0.447151
32.0530,0.463908
32.0668,0.471745
32.0805,0.393882
32.0943,0.436303
32.1080,0.463867
32.1218,0.479234
32.1355,0.424150
32.1493,0.411316
32.1630,0.430925
32.1768,0.448580
32.1905,0.396614
32.2043,0.436287
32.2181,0.431956
32.2318,0.418149
32.2456,0.424037
32.2593,0.414698
32.2731,0.412185
32.2868,0.433356
32.3006,0.395406
32.3143,0.430088
32.3281,0.452545
32.3418,0.437839
32.3556,0.447420
32.3693,0.440755
32.3831,0.399333
32.3968,0.448777
32.4106,0.467421
32.4244,0.444156
32.4381,0.467406
32.4519,0.458361
32.4656,0.432411
32.4794,0.438020
32.4931,0.410045
32.5069,0.456534
32.5206,0.427025
32.5344,0.438235
32.5481,0.409532
32.5619,0.462155
32.5756,0.464743
32.5894,0.431351
32.6032,0.417915
32.6169,0.403652
32.6307,0.432508
32.6444,0.447591
32.6582,0.407625
32.6719,0.440341
32.6857,0.445301
32.6994,0.456732
32.7132,0.429126
32.7269,0.426744
32.7407,0.402974
32.7544,0.429100
32.7682,0.413896
32.7819,0.447103
32.7957,0.450112
32.8095,0.409065
32.8232,0.446967
32.8370,0.408998
32.8507,0.414691
32.8645,0.473938
32.8782,0.424920
32.8920,0.420278
32.9057,0.438446
32.9195,0.413749
32.9332,0.387023
32.9470,0.378370
32.9607,0.414310
32.9745,0.434480
32.9882,0.414670
33.0020,0.430378
33.0158,0.425282
33.0295,0.403697
33.0433,0.403503
33.0570,0.423216
33.0708,0.413002
33.0845,0.398478
33.0983,0.444677
33.1120,0.428985
33.1258,0.407086
33.1395,0.397416
33.1533,0.409685
33.1670,0.427022
33.1808,0.435374
33.1945,0.406805
33.2083,0.413298
33.2221,0.387419
33.2358,0.398371
33.2496,0.391728
33.2633,0.433117
33.2771,0.427579
33.2908,0.397881
33.3046,0.408104
33.3183,0.457499
33.3321,0.421360
33.3458,0.421196
33.3596,0.437601
33.3733,0.437135
33.3871,0.391714
33.4009,0.418768
33.4146,0.420009
33.4284,0.405492
33.4421,0.389531
33.4559,0.425447
33.4696,0.388622
33.4834,0.409755
33.4971,0.457560
33.5109,0.497155
33.5246,0.411300
33.5384,0.471514
33.5521,0.414067
33.5659,0.453729
33.5796,0.471099
33.5934,0.503605
33.6072,0.476525
33.6209,0.455728
33.6347,0.514296
33.6484,0.508725
33.6622,0.511798
33.6759,0.538296
33.6897,0.545564
33.7034,0.580923
33.7172,0.582159
33.7309,0.563764
33.7447,0.596921
33.7584,0.617407
33.7722,0.654895
33.7859,0.671120
33.7997,0.698963
33.8135,0.740277
33.8272,0.707340
33.8410,0.751533
33.8547,0.758385
33.8685,0.796850
33.8822,0.802367
33.8960,0.802739
33.9097,0.854411
33.9235,0.870134
33.9372,0.876868
33.9510,0.895718
33.9647,0.853224
33.9785,0.928054
33.9922,0.944436
34.0060,0.918640
34.0198,0.976290
34.0335,0.929578
34.0473,0.949898
34.0610,0.966575
34.0748,0.944745
34.0885,0.991913
34.1023,1.000000
34.1160,0.991015
34.1298,0.984586
34.1435,0.991734
34.1573,0.991655
34.1710,0.973163
34.1848,0.909767
34.1985,0.918546
34.2123,0.922141
34.2261,0.916825
34.2398,0.875842
34.2536,0.877852
34.2673,0.867444
34.2811,0.840959
34.2948,0.811054
34.3086,0.807619
34.3223,0.808189
34.3361,0.755946
34.3498,0.740627
34.3636,0.713513
34.3773,0.720150
34.3911,0.669878
34.4049,0.666560
34.4186,0.636746
34.4324,0.638115
34.4461,0.614654
34.4599,0.563623
34.4736,0.563360
34.4874,0.542137
34.5011,0.511115
34.5149,0.516937
34.5286,0.539759
34.5424,0.517404
34.5561,0.491918
34.5699,0.479319
34.5836,0.433012
34.5974,0.443523
34.6112,0.404271
34.6249,0.450472
34.6387,0.434826
34.6524,0.397609
34.6662,0.422747
34.6799,0.420630
34.6937,0.359190
34.7074,0.351001
34.7212,0.385545
34.7349,0.376842
34.7487,0.349555
34.7624,0.374551
34.7762,0.365353
34.7899,0.359051
34.8037,0.372647
34.8175,0.383995
34.8312,0.350045
34.8450,0.376822
34.8587,0.364988
34.8725,0.370306
34.8862,0.353484
34.9000,0.329146
34.9137,0.358027
34.9275,0.328396
34.9412,0.394415
34.9550,0.356754
34.9687,0.338122
34.9825,0.315270
34.9962,0.350023
35.0100,0.352839
35.0238,0.332394
35.0375,0.351625
35.0513,0.332052
35.0650,0.370222
35.0788,0.313948
35.0925,0.362196
35.1063,0.325975
35.1200,0.352544
35.1338,0.300069
35.1475,0.363420
35.1613,0.350306
35.1750,0.369613
35.1888,0.358429
35.2026,0.318660
35.2163,0.368944
35.2301,0.345703
35.2438,0.303546
35.2576,0.323913
35.2713,0.298491
35.2851,0.334033
35.2988,0.284809
35.3126,0.341693
35.3263,0.320327
35.3401,0.354869
35.3538,0.348206
35.3676,0.348085
35.3813,0.354913
35.3951,0.353194
35.4089,0.305131
35.4226,0.325227
35.4364,0.335534
35.4501,0.335322
35.4639,0.306515
35.4776,0.315759
35.4914,0.318222
35.5051,0.281059
35.5189,0.330926
35.5326,0.325580
35.5464,0.328738
35.5601,0.292178
35.5739,0.323184
35.5876,0.323250
35.6014,0.335923
35.6152,0.328618
35.6289,0.296394
35.6427,0.317684
35.6564,0.325729
35.6702,0.332454
35.6839,0.280703
35.6977,0.322216
35.7114,0.298767
35.7252,0.338673
35.7389,0.319926
35.7527,0.296273
35.7664,0.306620
35.7802,0.355154
35.7939,0.337895
35.8077,0.329586
35.8215,0.278411
35.8352,0.338634
35.8490,0.338067
35.8627,0.297484
35.8765,0.287606
35.8902,0.333700
35.9040,0.298034
35.9177,0.291304
35.9315,0.303948
35.9452,0.338309
35.9590,0.335621
35.9727,0.334192
35.9865,0.296537
36.0003,0.259515
36.0140,0.336190
36.0278,0.303375
36.0415,0.324115
36.0553,0.304874
36.0690,0.279924
36.0828,0.330633
36.0965,0.322028
36.1103,0.331203
36.1240,0.303047
36.1378,0.332414
36.1515,0.333460
36.1653,0.307660
36.1790,0.288511
36.1928,0.305087
36.2066,0.354388
36.2203,0.318281
36.2341,0.364478
36.2478,0.316760
36.2616,0.367938
36.2753,0.362007
36.2891,0.351792
36.3028,0.360183
36.3166,0.324616
36.3303,0.366551
36.3441,0.367099
36.3578,0.363453
36.3716,0.349740
36.3853,0.342592
36.3991,0.340578
36.4129,0.392346
36.4266,0.387077
36.4404,0.381545
36.4541,0.419661
36.4679,0.382613
36.4816,0.408164
36.4954,0.376476
36.5091,0.396062
36.5229,0.403340
36.5366,0.384642
36.5504,0.383763
36.5641,0.375805
36.5779,0.404198
36.5916,0.404972
36.6054,0.365012
36.6192,0.371828
36.6329,0.365223
36.6467,0.378554
36.6604,0.365556
36.6742,0.361145
36.6879,0.338649
36.7017,0.340175
36.7154,0.347665
36.7292,0.308520
36.7429,0.301973
36.7567,0.309620
36.7704,0.285323
36.7842,0.296122
36.7979,0.269567
36.8117,0.305796
36.8255,0.325488
36.8392,0.308139
36.8530,0.260509
36.8667,0.295317
36.8805,0.263868
36.8942,0.297371
36.9080,0.271574
36.9217,0.250054
36.9355,0.270661
36.9492,0.272795
36.9630,0.272103
36.9767,0.320852
36.9905,0.300101
37.0043,0.283431
37.0180,0.253918
37.0318,0.274631
37.0455,0.259821
37.0593,0.289841
37.0730,0.251906
37.0868,0.267248
37.1005,0.283935
37.1143,0.226309
37.1280,0.245815
37.1418,0.282321
37.1555,0.263589
37.1693,0.259322
37.1830,0.286745
37.1968,0.226497
37.2106,0.241254
37.2243,0.264182
37.2381,0.266625
37.2518,0.222304
37.2656,0.239799
37.2793,0.265054
37.2931,0.243015
37.3068,0.289624
37.3206,0.276853
37.3343,0.241664
37.3481,0.226793
37.3618,0.241017
37.3756,0.276182
37.3893,0.271418
37.4031,0.260277
37.4169,0.258568
37.4306,0.241272
37.4444,0.209338
37.4581,0.223297
37.4719,0.282109
37.4856,0.269275
37.4994,0.241317
37.5131,0.234015
37.5269,0.236549
37.5406,0.213940
37.5544,0.236967
37.5681,0.262000
37.5819,0.201240
37.5956,0.221791
37.6094,0.262681
37.6232,0.265344
37.6369,0.252744
37.6507,0.263795
37.6644,0.242758
37.6782,0.279710
37.6919,0.249579
37.7057,0.236308
37.7194,0.256126
37.7332,0.255293
37.7469,0.218695
37.7607,0.237182
37.7744,0.239834
37.7882,0.196634
37.8020,0.259432
37.8157,0.219951
37.8295,0.205073
37.8432,0.233277
37.8570,0.261416
37.8707,0.229729
37.8845,0.246585
37.8982,0.254424
37.9120,0.224332
37.9257,0.235649
37.9395,0.221677
37.9532,0.252761
37.9670,0.216834
37.9807,0.234306
37.9945,0.231122
38.0083,0.276281
38.0220,0.211485
38.0358,0.221238
38.0495,0.256065
38.0633,0.256848
38.0770,0.246946
38.0908,0.220597
38.1045,0.231894
38.1183,0.204826
38.1320,0.183047
38.1458,0.225112
38.1595,0.240651
38.1733,0.234590
38.1870,0.231861
38.2008,0.178386
38.2146,0.253173
38.2283,0.224845
38.2421,0.170921
38.2558,0.228698
38.2696,0.146565
38.2833,0.187513
38.2971,0.224051
38.3108,0.215333
38.3246,0.211095
38.3383,0.202263
38.3521,0.232389
38.3658,0.212905
38.3796,0.175595
38.3933,0.204735
38.4071,0.224787
38.4209,0.168508
38.4346,0.232137
38.4484,0.224450
38.4621,0.192432
38.4759,0.223187
38.4896,0.209820
38.5034,0.200530
38.5171,0.213804
38.5309,0.214241
38.5446,0.208797
38.5584,0.244179
38.5721,0.226435
38.5859,0.212956
38.5996,0.209122
38.6134,0.218943
38.6272,0.196561
38.6409,0.195647
38.6547,0.217045
38.6684,0.221892
38.6822,0.207217
38.6959,0.203838
38.7097,0.192955
38.7234,0.206639
38.7372,0.198102
38.7509,0.205068
38.7647,0.229517
38.7784,0.197521
38.7922,0.170363
38.8060,0.224677
38.8197,0.233969
38.8335,0.204979
38.8472,0.231924
38.8610,0.219982
38.8747,0.206531
38.8885,0.201862
38.9022,0.172990
38.9160,0.215707
38.9297,0.256902
38.9435,0.220934
38.9572,0.243867
38.9710,0.253810
38.9847,0.238214
38.9985,0.186611
39.0123,0.263994
39.0260,0.246655
39.0398,0.260413
39.0535,0.269265
39.0673,0.224829
39.0810,0.299757
39.0948,0.274884
39.1085,0.275990
39.1223,0.278593
39.1360,0.268569
39.1498,0.263610
39.1635,0.326199
39.1773,0.277227
39.1910,0.325342
39.2048,0.348552
39.2186,0.318093
39.2323,0.349982
39.2461,0.352934
39.2598,0.404042
39.2736,0.353817
39.2873,0.347397
39.3011,0.386868
39.3148,0.380396
39.3286,0.404238
39.3423,0.388800
39.3561,0.400554
39.3698,0.367291
39.3836,0.362959
39.3973,0.363968
39.4111,0.412359
39.4249,0.363191
39.4386,0.361061
39.4524,0.343064
39.4661,0.389170
39.4799,0.346587
39.4936,0.353913
39.5074,0.346092
39.5211,0.372257
39.5349,0.369342
39.5486,0.289496
39.5624,0.321768
39.5761,0.363746
39.5899,0.328334
39.6037,0.308791
39.6174,0.282402
39.6312,0.288118
39.6449,0.306730
39.6587,0.283140
39.6724,0.289954
39.6862,0.265347
39.6999,0.232438
39.7137,0.252871
39.7274,0.229115
39.7412,0.231129
39.7549,0.220372
39.7687,0.255746
39.7824,0.207339
39.7962,0.217438
39.8100,0.195776
39.8237,0.196558
39.8375,0.187105
39.8512,0.179450
39.8650,0.199094
39.8787,0.212155
39.8925,0.186209
39.9062,0.160691
39.9200,0.194110
39.9337,0.182816
39.9475,0.143465
39.9612,0.173923
39.9750,0.237338
39.9887,0.188183
40.0025,0.178325
40.0163,0.177877
40.0300,0.174833
40.0438,0.171089
40.0575,0.152709
40.0713,0.173929
40.0850,0.187714
40.0988,0.156347
40.1125,0.157147
40.1263,0.170426
40.1400,0.170272
40.1538,0.152929
40.1675,0.146314
40.1813,0.158268
40.1950,0.153121
40.2088,0.166493
40.2226,0.176338
40.2363,0.147548
40.2501,0.112455
40.2638,0.147244
40.2776,0.177887
40.2913,0.148718
40.3051,0.158090
40.3188,0.161130
40.3326,0.174887
40.3463,0.164021
40.3601,0.131460
40.3738,0.135876
40.3876,0.163014
40.4014,0.143461
40.4151,0.166823
40.4289,0.162490
40.4426,0.186126
40.4564,0.165487
40.4701,0.167521
40.4839,0.149334
40.4976,0.141362
40.5114,0.152588
40.5251,0.142726
40.5389,0.180153
40.5526,0.160241
40.5664,0.149727
40.5801,0.144554
40.5939,0.134840
40.6077,0.132303
40.6214,0.167822
40.6352,0.122518
40.6489,0.150765
40.6627,0.143544
40.6764,0.172197
40.6902,0.125716
40.7039,0.129853
40.7177,0.163799
40.7314,0.149371
40.7452,0.146586
40.7589,0.143217
40.7727,0.109051
40.7864,0.166115
40.8002,0.124754
40.8140,0.142667
40.8277,0.129229
40.8415,0.136477
40.8552,0.146764
40.8690,0.152793
40.8827,0.133254
40.8965,0.115186
40.9102,0.119107
40.9240,0.166679
40.9377,0.129698
40.9515,0.130921
40.9652,0.157581
40.9790,0.152826
40.9927,0.119417
41.0065,0.140299
41.0203,0.158890
41.0340,0.152801
41.0478,0.141792
41.0615,0.168760
41.0753,0.134750
41.0890,0.163066
41.1028,0.151556
41.1165,0.140188
41.1303,0.147930
41.1440,0.143241
41.1578,0.079598
41.1715,0.110088
41.1853,0.125025
41.1990,0.152907
41.2128,0.149091
41.2266,0.167951
41.2403,0.107101
41.2541,0.135859
41.2678,0.167409
41.2816,0.173394
41.2953,0.132003
41.3091,0.152581
41.3228,0.176625
41.3366,0.158602
41.3503,0.141477
41.3641,0.114739
41.3778,0.131091
41.3916,0.160432
41.4054,0.134641
41.4191,0.154580
41.4329,0.095702
41.4466,0.088086
41.4604,0.172565
41.4741,0.145043
41.4879,0.109861
41.5016,0.141444
41.5154,0.101857
41.5291,0.118323
41.5429,0.146470
41.5566,0.114383
41.5704,0.138571
41.5841,0.107176
41.5979,0.125400
41.6117,0.113458
41.6254,0.135530
41.6392,0.120539
41.6529,0.102126
41.6667,0.137176
41.6804,0.184522
41.6942,0.098163
41.7079,0.118349
41.7217,0.113638
41.7354,0.134310
41.7492,0.110526
41.7629,0.110669
41.7767,0.142897
41.7904,0.102548
41.8042,0.108675
41.8180,0.110330
41.8317,0.125823
41.8455,0.124180
41.8592,0.133108
41.8730,0.140773
41.8867,0.134375
41.9005,0.134316
41.9142,0.121208
41.9280,0.114568
41.9417,0.126384
41.9555,0.129240
41.9692,0.120905
41.9830,0.118328
41.9967,0.119824
42.0105,0.112833
42.0243,0.114840
42.0380,0.155184
42.0518,0.123516
42.0655,0.143631
42.0793,0.095255
42.0930,0.110050
42.1068,0.069733
42.1205,0.121220
42.1343,0.115853
42.1480,0.135067
42.1618,0.095879
42.1755,0.117246
42.1893,0.117573
42.2031,0.125101
42.2168,0.086855
42.2306,0.115649
42.2443,0.110786
42.2581,0.112536
42.2718,0.095421
42.2856,0.094330
42.2993,0.101137
42.3131,0.090274
42.3268,0.093396
42.3406,0.135169
42.3543,0.104781
42.3681,0.109709
42.3818,0.102859
42.3956,0.112524
42.4094,0.119449
42.4231,0.092526
42.4369,0.125176
42.4506,0.076519
42.4644,0.096708
42.4781,0.100595
42.4919,0.140332
42.5056,0.108142
42.5194,0.160024
42.5331,0.058297
42.5469,0.135423
42.5606,0.134476
42.5744,0.091389
42.5881,0.156204
42.6019,0.112246
42.6157,0.119661
42.6294,0.146957
42.6432,0.151878
42.6569,0.151682
42.6707,0.084448
42.6844,0.132622
42.6982,0.189241
42.7119,0.143804
42.7257,0.165758
42.7394,0.148372
42.7532,0.127427
42.7669,0.177945
42.7807,0.188214
42.7944,0.190402
42.8082,0.217721
42.8220,0.202040
42.8357,0.187274
42.8495,0.211476
42.8632,0.201932
42.8770,0.206848
42.8907,0.228233
42.9045,0.247063
42.9182,0.238110
42.9320,0.240634
42.9457,0.264875
42.9595,0.262858
42.9732,0.270904
42.9870,0.265056
43.0008,0.296397
43.0145,0.278081
43.0283,0.271156
43.0420,0.291939
43.0558,0.325937
43.0695,0.303050
43.0833,0.308583
43.0970,0.299211
43.1108,0.299802
43.1245,0.282366
43.1383,0.267912
43.1520,0.306580
43.1658,0.277478
43.1795,0.333873
43.1933,0.267430
43.2071,0.259193
43.2208,0.253340
43.2346,0.278403
43.2483,0.244455
43.2621,0.276107
43.2758,0.235117
43.2896,0.213271
43.3033,0.253600
43.3171,0.228815
43.3308,0.220029
43.3446,0.224014
43.3583,0.159949
43.3721,0.201700
43.3858,0.185319
43.3996,0.202881
43.4134,0.168983
43.4271,0.158677
43.4409,0.113287
43.4546,0.138688
