two_theta,intensity
24.2273,0.572339
24.2411,0.591069
24.2548,0.585862
24.2686,0.528675
24.2823,0.526795
24.2961,0.548894
24.3098,0.566322
24.3236,0.549167
24.3373,0.489640
24.3511,0.636838
24.3648,0.648996
24.3786,0.588321
24.3923,0.613827
24.4061,0.528279
24.4199,0.597220
24.4336,0.544720
24.4474,0.551929
24.4611,0.557482
24.4749,0.556025
24.4886,0.656486
24.5024,0.614183
24.5161,0.592938
24.5299,0.657796
24.5436,0.547647
24.5574,0.655300
24.5711,0.561119
24.5849,0.574989
24.5986,0.633369
24.6124,0.576882
24.6262,0.521721
24.6399,0.581673
24.6537,0.608863
24.6674,0.544919
24.6812,0.628460
24.6949,0.611212
24.7087,0.578539
24.7224,0.593228
24.7362,0.554350
24.7499,0.635223
24.7637,0.608703
24.7774,0.559545
24.7912,0.622985
24.8050,0.614028
24.8187,0.597874
24.8325,0.619758
24.8462,0.622796
24.8600,0.625993
24.8737,0.601723
24.8875,0.598420
24.9012,0.646967
24.9150,0.665409
24.9287,0.578358
24.9425,0.601500
24.9562,0.642562
24.9700,0.618479
24.9837,0.547507
24.9975,0.587382
25.0113,0.684289
25.0250,0.675393
25.0388,0.616488
25.0525,0.646941
25.0663,0.611594
25.0800,0.673116
25.0938,0.715117
25.1075,0.621167
25.1213,0.608974
25.1350,0.624516
25.1488,0.615801
25.1625,0.654351
25.1763,0.647519
25.1900,0.664704
25.2038,0.613525
25.2176,0.637817
25.2313,0.658143
25.2451,0.627166
25.2588,0.637342
25.2726,0.614115
25.2863,0.689693
25.3001,0.613033
25.3138,0.572040
25.3276,0.669641
25.3413,0.714025
25.3551,0.679627
25.3688,0.575940
25.3826,0.650763
25.3963,0.668017
25.4101,0.662851
25.4239,0.693359
25.4376,0.682327
25.4514,0.610961
25.4651,0.674920
25.4789,0.643941
25.4926,0.592552
25.5064,0.622132
25.5201,0.669253
25.5339,0.682236
25.5476,0.662638
25.5614,0.711466
25.5751,0.703290
25.5889,0.684368
25.6027,0.627548
25.6164,0.698926
25.6302,0.638869
25.6439,0.676858
25.6577,0.682535
25.6714,0.620008
25.6852,0.667777
25.6989,0.668953
25.7127,0.660201
25.7264,0.663644
25.7402,0.714740
25.7539,0.634781
25.7677,0.621473
25.7814,0.600216
25.7952,0.732390
25.8090,0.670156
25.8227,0.666567
25.8365,0.744799
25.8502,0.672618
25.8640,0.702325
25.8777,0.653346
25.8915,0.708121
25.9052,0.716888
25.9190,0.662994
25.9327,0.737833
25.9465,0.669168
25.9602,0.717419
25.9740,0.658933
25.9877,0.725731
26.0015,0.687244
26.0153,0.615177
26.0290,0.658841
26.0428,0.703096
26.0565,0.753815
26.0703,0.766893
26.0840,0.704262
26.0978,0.703683
26.1115,0.650732
26.1253,0.722318
26.1390,0.669752
26.1528,0.709691
26.1665,0.648064
26.1803,0.712548
26.1940,0.740532
26.2078,0.737774
26.2216,0.732497
26.2353,0.644074
26.2491,0.721703
26.2628,0.742313
26.2766,0.723359
26.2903,0.795350
26.3041,0.726338
26.3178,0.722760
26.3316,0.823302
26.3453,0.739678
26.3591,0.827740
26.3728,0.799071
26.3866,0.831935
26.4004,0.899730
26.4141,0.806001
26.4279,0.880735
26.4416,0.797505
26.4554,0.896472
26.4691,0.832066
26.4829,0.864830
26.4966,0.874210
26.5104,0.950393
26.5241,0.852987
26.5379,0.821887
26.5516,0.921981
26.5654,0.955742
26.5791,0.922265
26.5929,0.883198
26.6067,0.892908
26.6204,0.888968
26.6342,0.922109
26.6479,0.939395
26.6617,0.897634
26.6754,0.951178
26.6892,0.848709
26.7029,0.835778
26.7167,0.908745
26.7304,0.823827
26.7442,0.809841
26.7579,0.876643
26.7717,0.911595
26.7854,0.865577
26.7992,0.854548
26.8130,0.812469
26.8267,0.832752
26.8405,0.878238
26.8542,0.846496
26.8680,0.769657
26.8817,0.824399
26.8955,0.802683
26.9092,0.752725
26.9230,0.791683
26.9367,0.764820
26.9505,0.809712
26.9642,0.770501
26.9780,0.789173
26.9917,0.794492
27.0055,0.804482
27.0193,0.758070
27.0330,0.745383
27.0468,0.793753
27.0605,0.710708
27.0743,0.801052
27.0880,0.757291
27.1018,0.799117
27.1155,0.731750
27.1293,0.736979
27.1430,0.676221
27.1568,0.750994
27.1705,0.769095
27.1843,0.779119
27.1980,0.781403
27.2118,0.763613
27.2256,0.826150
27.2393,0.740296
27.2531,0.806882
27.2668,0.777957
27.2806,0.763280
27.2943,0.712942
27.3081,0.731544
27.3218,0.800008
27.3356,0.733645
27.3493,0.764141
27.3631,0.741384
27.3768,0.717883
27.3906,0.784798
27.4044,0.751320
27.4181,0.745494
27.4319,0.836054
27.4456,0.732610
27.4594,0.692917
27.4731,0.761980
27.4869,0.761814
27.5006,0.761716
27.5144,0.750202
27.5281,0.838168
27.5419,0.843269
27.5556,0.750217
27.5694,0.750643
27.5831,0.735171
27.5969,0.742366
27.6107,0.792193
27.6244,0.797620
27.6382,0.765809
27.6519,0.735825
27.6657,0.769020
27.6794,0.776965
27.6932,0.784794
27.7069,0.798599
27.7207,0.779884
27.7344,0.837940
27.7482,0.836915
27.7619,0.819741
27.7757,0.783877
27.7894,0.832279
27.8032,0.786876
27.8170,0.842213
27.8307,0.793995
27.8445,0.784964
27.8582,0.785624
27.8720,0.824400
27.8857,0.815237
27.8995,0.787986
27.9132,0.778827
27.9270,0.846118
27.9407,0.848473
27.9545,0.829017
27.9682,0.748501
27.9820,0.776932
27.9957,0.811312
28.0095,0.814920
28.0233,0.764241
28.0370,0.779427
28.0508,0.816108
28.0645,0.738924
28.0783,0.786402
28.0920,0.800776
28.1058,0.761094
28.1195,0.858059
28.1333,0.788637
28.1470,0.798098
28.1608,0.767334
28.1745,0.847834
28.1883,0.819205
28.2021,0.785695
28.2158,0.759649
28.2296,0.834451
28.2433,0.849233
28.2571,0.800594
28.2708,0.802344
28.2846,0.745026
28.2983,0.848519
28.3121,0.756641
28.3258,0.780724
28.3396,0.764138
28.3533,0.812172
28.3671,0.833524
28.3808,0.834908
28.3946,0.808206
28.4084,0.785018
28.4221,0.860645
28.4359,0.835037
28.4496,0.890919
28.4634,0.794637
28.4771,0.762220
28.4909,0.805328
28.5046,0.821571
28.5184,0.762749
28.5321,0.784296
28.5459,0.861215
28.5596,0.852672
28.5734,0.808166
28.5871,0.784751
28.6009,0.843711
28.6147,0.856481
28.6284,0.822559
28.6422,0.772028
28.6559,0.878220
28.6697,0.793298
28.6834,0.832275
28.6972,0.782993
28.7109,0.782774
28.7247,0.859769
28.7384,0.868808
28.7522,0.819702
28.7659,0.798623
28.7797,0.833892
28.7934,0.865134
28.8072,0.830120
28.8210,0.804921
28.8347,0.795172
28.8485,0.822165
28.8622,0.799532
28.8760,0.819397
28.8897,0.861402
28.9035,0.879368
28.9172,0.885698
28.9310,0.828362
28.9447,0.858424
28.9585,0.849434
28.9722,0.821698
28.9860,0.815376
28.9997,0.827079
29.0135,0.834131
29.0273,0.845406
29.0410,0.868812
29.0548,0.892033
29.0685,0.811573
29.0823,0.854141
29.0960,0.830618
29.1098,0.857266
29.1235,0.899644
29.1373,0.884312
29.1510,0.859369
29.1648,0.930689
29.1785,0.875841
29.1923,0.898639
29.2061,0.824630
29.2198,0.892397
29.2336,0.831701
29.2473,0.886363
29.2611,0.908721
29.2748,0.903315
29.2886,0.897428
29.3023,0.912767
29.3161,0.926043
29.3298,0.910799
29.3436,0.931154
29.3573,0.911410
29.3711,0.920424
29.3848,0.903974
29.3986,0.905696
29.4124,0.888079
29.4261,0.907845
29.4399,0.869250
29.4536,0.836175
29.4674,1.000000
29.4811,0.943089
29.4949,0.862732
29.5086,0.935205
29.5224,0.867918
29.5361,0.925550
29.5499,0.953965
29.5636,0.868336
29.5774,0.853978
29.5911,0.909735
29.6049,0.914224
29.6187,0.918191
29.6324,0.874935
29.6462,0.919081
29.6599,0.934934
29.6737,0.891018
29.6874,0.841876
29.7012,0.873914
29.7149,0.904241
29.7287,0.834170
29.7424,0.889195
29.7562,0.920247
29.7699,0.879368
29.7837,0.854268
29.7974,0.851184
29.8112,0.836296
29.8250,0.993056
29.8387,0.854597
29.8525,0.892598
29.8662,0.813945
29.8800,0.864395
29.8937,0.912523
29.9075,0.824657
29.9212,0.847850
29.9350,0.824063
29.9487,0.907655
29.9625,0.847199
29.9762,0.853462
29.9900,0.862234
30.0038,0.864145
30.0175,0.830224
30.0313,0.840580
30.0450,0.912027
30.0588,0.865995
30.0725,0.824139
30.0863,0.860376
30.1000,0.824379
30.1138,0.833026
30.1275,0.877173
30.1413,0.888168
30.1550,0.823838
30.1688,0.841876
30.1825,0.837957
30.1963,0.799191
30.2101,0.915046
30.2238,0.842600
30.2376,0.800349
30.2513,0.845583
30.2651,0.806590
30.2788,0.845536
30.2926,0.793676
30.3063,0.834898
30.3201,0.858705
30.3338,0.831009
30.3476,0.877807
30.3613,0.848623
30.3751,0.858511
30.3888,0.878765
30.4026,0.777726
30.4164,0.845186
30.4301,0.824309
30.4439,0.862690
30.4576,0.799396
30.4714,0.808182
30.4851,0.860027
30.4989,0.838349
30.5126,0.837832
30.5264,0.797485
30.5401,0.827262
30.5539,0.856439
30.5676,0.763989
30.5814,0.849717
30.5951,0.830468
30.6089,0.826045
30.6227,0.854893
30.6364,0.816356
30.6502,0.824589
30.6639,0.811308
30.6777,0.778799
30.6914,0.806842
30.7052,0.852170
30.7189,0.893470
30.7327,0.836350
30.7464,0.848170
30.7602,0.817091
30.7739,0.858971
30.7877,0.864622
30.8015,0.853545
30.8152,0.855233
30.8290,0.832174
30.8427,0.872621
30.8565,0.803961
30.8702,0.801769
30.8840,0.817633
30.8977,0.886986
30.9115,0.884942
30.9252,0.833900
30.9390,0.920793
30.9527,0.797842
30.9665,0.832164
30.9802,0.804332
30.9940,0.866551
31.0078,0.848631
31.0215,0.849988
31.0353,0.808665
31.0490,0.768303
31.0628,0.817312
31.0765,0.806118
31.0903,0.875868
31.1040,0.798239
31.1178,0.829212
31.1315,0.779455
31.1453,0.815943
31.1590,0.804998
31.1728,0.895137
31.1865,0.883933
31.2003,0.828373
31.2141,0.855637
31.2278,0.839741
31.2416,0.814805
31.2553,0.785431
31.2691,0.824687
31.2828,0.749541
31.2966,0.831195
31.3103,0.817016
31.3241,0.823549
31.3378,0.870222
31.3516,0.859481
31.3653,0.886451
31.3791,0.807751
31.3928,0.864129
31.4066,0.825103
31.4204,0.825060
31.4341,0.770887
31.4479,0.862165
31.4616,0.806008
31.4754,0.840769
31.4891,0.779296
31.5029,0.866878
31.5166,0.815318
31.5304,0.817387
31.5441,0.825717
31.5579,0.740140
31.5716,0.817796
31.5854,0.820059
31.5991,0.748323
31.6129,0.734169
31.6267,0.872404
31.6404,0.779091
31.6542,0.833185
31.6679,0.808606
31.6817,0.865092
31.6954,0.820053
31.7092,0.814963
31.7229,0.836328
31.7367,0.773003
31.7504,0.900301
31.7642,0.796884
31.7779,0.802605
31.7917,0.773037
31.8055,0.812252
31.8192,0.814253
31.8330,0.812923
31.8467,0.792874
31.8605,0.822112
31.8742,0.814743
31.8880,0.822032
31.9017,0.783141
31.9155,0.797975
31.9292,0.786273
31.9430,0.823940
31.9567,0.740269
31.9705,0.797591
31.9842,0.783902
31.9980,0.816957
32.0118,0.785761
32.0255,0.819500
32.0393,0.764406
32.0530,0.871657
32.0668,0.768171
32.0805,0.714902
32.0943,0.743521
32.1080,0.826286
32.1218,0.795177
32.1355,0.741591
32.1493,0.784691
32.1630,0.781669
32.1768,0.809473
32.1905,0.810014
32.2043,0.834749
32.2181,0.776029
32.2318,0.763638
32.2456,0.804608
32.2593,0.803332
32.2731,0.690185
32.2868,0.785062
32.3006,0.828037
32.3143,0.778048
32.3281,0.736904
32.3418,0.792890
32.3556,0.739028
32.3693,0.800138
32.3831,0.729100
32.3968,0.769944
32.4106,0.790524
32.4244,0.821918
32.4381,0.775331
32.4519,0.747470
32.4656,0.776201
32.4794,0.822753
32.4931,0.796714
32.5069,0.740342
32.5206,0.787727
32.5344,0.800393
32.5481,0.804150
32.5619,0.813461
32.5756,0.752068
32.5894,0.789959
32.6032,0.731934
32.6169,0.762157
32.6307,0.791365
32.6444,0.781232
32.6582,0.726334
32.6719,0.783008
32.6857,0.784327
32.6994,0.751925
32.7132,0.712119
32.7269,0.790602
32.7407,0.752384
32.7544,0.818633
32.7682,0.791422
32.7819,0.779406
32.7957,0.766085
32.8095,0.776939
32.8232,0.743979
32.8370,0.763804
32.8507,0.759221
32.8645,0.804371
32.8782,0.729886
32.8920,0.761950
32.9057,0.747320
32.9195,0.761178
32.9332,0.800739
32.9470,0.765232
32.9607,0.795606
32.9745,0.732475
32.9882,0.815305
33.0020,0.756678
33.0158,0.783874
33.0295,0.791607
33.0433,0.745945
33.0570,0.782857
33.0708,0.758450
33.0845,0.661353
33.0983,0.781754
33.1120,0.720002
33.1258,0.744041
33.1395,0.751790
33.1533,0.669437
33.1670,0.702855
33.1808,0.759058
33.1945,0.746983
33.2083,0.681255
33.2221,0.759722
33.2358,0.729159
33.2496,0.784790
33.2633,0.780998
33.2771,0.746868
33.2908,0.806958
33.3046,0.679061
33.3183,0.743889
33.3321,0.706028
33.3458,0.769370
33.3596,0.733748
33.3733,0.724290
33.3871,0.781418
33.4009,0.708952
33.4146,0.726355
33.4284,0.719152
33.4421,0.740833
33.4559,0.754357
33.4696,0.702065
33.4834,0.793505
33.4971,0.712798
33.5109,0.721063
33.5246,0.747316
33.5384,0.772928
33.5521,0.726126
33.5659,0.701988
33.5796,0.728829
33.5934,0.705842
33.6072,0.741425
33.6209,0.670815
33.6347,0.759395
33.6484,0.753441
33.6622,0.757249
33.6759,0.689134
33.6897,0.806212
33.7034,0.719667
33.7172,0.756535
33.7309,0.738320
33.7447,0.727921
33.7584,0.673531
33.7722,0.731941
33.7859,0.754690
33.7997,0.777528
33.8135,0.711044
33.8272,0.707001
33.8410,0.753866
33.8547,0.713692
33.8685,0.691061
33.8822,0.678047
33.8960,0.686359
33.9097,0.730970
33.9235,0.744100
33.9372,0.724998
33.9510,0.749166
33.9647,0.759348
33.9785,0.699439
33.9922,0.751023
34.0060,0.629720
34.0198,0.710695
34.0335,0.739594
34.0473,0.729139
34.0610,0.743954
34.0748,0.780511
34.0885,0.704848
34.1023,0.743551
34.1160,0.691927
34.1298,0.825914
34.1435,0.721172
34.1573,0.718994
34.1710,0.748957
34.1848,0.740039
34.1985,0.691122
34.2123,0.743583
34.2261,0.728954
34.2398,0.692840
34.2536,0.706771
34.2673,0.742509
34.2811,0.705771
34.2948,0.675513
34.3086,0.734771
34.3223,0.664485
34.3361,0.661342
34.3498,0.663768
34.3636,0.723315
34.3773,0.619487
34.3911,0.648551
34.4049,0.670287
34.4186,0.692915
34.4324,0.684682
34.4461,0.661744
34.4599,0.682124
34.4736,0.644529
34.4874,0.631041
34.5011,0.615953
34.5149,0.652105
34.5286,0.654772
34.5424,0.667845
34.5561,0.636671
34.5699,0.673347
34.5836,0.684681
34.5974,0.723564
34.6112,0.664048
34.6249,0.602494
34.6387,0.586640
34.6524,0.679862
34.6662,0.617628
34.6799,0.635984
34.6937,0.599904
34.7074,0.653868
34.7212,0.664386
34.7349,0.617612
34.7487,0.662558
34.7624,0.605783
34.7762,0.635335
34.7899,0.623344
34.8037,0.599713
34.8175,0.688674
34.8312,0.634808
34.8450,0.660785
34.8587,0.584478
34.8725,0.647456
34.8862,0.619821
34.9000,0.621083
34.9137,0.622179
34.9275,0.638353
34.9412,0.676978
34.9550,0.639608
34.9687,0.652305
34.9825,0.682469
34.9962,0.632665
35.0100,0.618182
35.0238,0.596987
35.0375,0.596060
35.0513,0.616581
35.0650,0.669694
35.0788,0.612179
35.0925,0.574076
35.1063,0.606349
35.1200,0.621583
35.1338,0.615137
35.1475,0.649639
35.1613,0.611101
35.1750,0.588728
35.1888,0.638806
35.2026,0.523711
35.2163,0.624492
35.2301,0.610177
35.2438,0.620783
35.2576,0.684216
35.2713,0.628703
35.2851,0.484195
35.2988,0.635523
35.3126,0.570877
35.3263,0.617859
35.3401,0.637887
35.3538,0.644001
35.3676,0.614823
35.3813,0.635082
35.3951,0.556142
35.4089,0.592956
35.4226,0.579754
35.4364,0.628684
35.4501,0.655767
35.4639,0.607277
35.4776,0.616151
35.4914,0.593074
35.5051,0.650005
35.5189,0.654386
35.5326,0.625756
35.5464,0.563307
35.5601,0.571395
35.5739,0.643597
35.5876,0.582875
35.6014,0.608933
35.6152,0.606924
35.6289,0.599074
35.6427,0.607300
35.6564,0.589551
35.6702,0.632153
35.6839,0.572791
35.6977,0.577587
35.7114,0.524085
35.7252,0.544390
35.7389,0.572561
35.7527,0.518064
35.7664,0.588378
35.7802,0.579159
35.7939,0.618005
35.8077,0.584402
35.8215,0.588526
35.8352,0.495353
35.8490,0.578816
35.8627,0.549275
35.8765,0.530463
35.8902,0.547414
35.9040,0.570602
35.9177,0.498615
35.9315,0.530977
35.9452,0.542257
35.9590,0.583001
35.9727,0.477561
35.9865,0.550421
36.0003,0.508976
36.0140,0.636389
36.0278,0.576460
36.0415,0.504951
36.0553,0.558670
36.0690,0.545307
36.0828,0.548683
36.0965,0.567279
36.1103,0.556717
36.1240,0.520874
36.1378,0.637268
36.1515,0.580212
36.1653,0.569006
36.1790,0.558946
36.1928,0.618825
36.2066,0.565672
36.2203,0.626005
36.2341,0.625806
36.2478,0.626393
36.2616,0.602032
36.2753,0.669740
36.2891,0.681355
36.3028,0.644867
36.3166,0.603869
36.3303,0.698506
36.3441,0.680552
36.3578,0.638384
36.3716,0.727638
36.3853,0.688046
36.3991,0.711811
36.4129,0.689045
36.4266,0.730089
36.4404,0.659063
36.4541,0.737072
36.4679,0.746397
36.4816,0.659607
36.4954,0.708303
36.5091,0.774904
36.5229,0.647456
36.5366,0.719401
36.5504,0.677677
36.5641,0.684609
36.5779,0.673794
36.5916,0.673906
36.6054,0.701794
36.6192,0.704042
36.6329,0.609698
36.6467,0.724024
36.6604,0.597244
36.6742,0.634898
36.6879,0.624631
36.7017,0.660385
36.7154,0.574535
36.7292,0.529342
36.7429,0.598363
36.7567,0.515353
36.7704,0.591364
36.7842,0.556267
36.7979,0.512357
36.8117,0.518463
36.8255,0.522214
36.8392,0.530761
36.8530,0.506802
36.8667,0.543101
36.8805,0.520801
36.8942,0.467133
36.9080,0.521203
36.9217,0.523860
36.9355,0.431467
36.9492,0.514371
36.9630,0.452242
36.9767,0.408197
36.9905,0.493223
37.0043,0.511387
37.0180,0.490993
37.0318,0.511818
37.0455,0.457368
37.0593,0.460562
37.0730,0.575184
37.0868,0.498020
37.1005,0.453232
37.1143,0.448827
37.1280,0.409970
37.1418,0.438637
37.1555,0.482214
37.1693,0.500316
37.1830,0.512301
37.1968,0.518830
37.2106,0.412542
37.2243,0.461984
37.2381,0.448826
37.2518,0.495095
37.2656,0.422238
37.2793,0.443968
37.2931,0.417767
37.3068,0.490794
37.3206,0.433412
37.3343,0.402014
37.3481,0.438252
37.3618,0.444865
37.3756,0.439868
37.3893,0.538548
37.4031,0.450634
37.4169,0.418014
37.4306,0.434258
37.4444,0.472975
37.4581,0.482927
37.4719,0.388770
37.4856,0.481475
37.4994,0.398249
37.5131,0.542589
37.5269,0.490123
37.5406,0.466910
37.5544,0.465452
37.5681,0.475387
37.5819,0.453004
37.5956,0.454198
37.6094,0.437879
37.6232,0.443740
37.6369,0.457627
37.6507,0.394387
37.6644,0.475759
37.6782,0.445212
37.6919,0.441734
37.7057,0.537224
37.7194,0.419822
37.7332,0.409651
37.7469,0.420367
37.7607,0.492322
37.7744,0.416680
37.7882,0.345026
37.8020,0.430335
37.8157,0.386124
37.8295,0.429874
37.8432,0.453203
37.8570,0.359716
37.8707,0.354000
37.8845,0.442904
37.8982,0.427009
37.9120,0.411607
37.9257,0.408588
37.9395,0.427501
37.9532,0.348384
37.9670,0.406260
37.9807,0.400979
37.9945,0.457780
38.0083,0.425518
38.0220,0.469493
38.0358,0.355774
38.0495,0.362329
38.0633,0.394138
38.0770,0.410702
38.0908,0.374549
38.1045,0.387161
38.1183,0.396101
38.1320,0.431445
38.1458,0.356811
38.1595,0.403433
38.1733,0.383221
38.1870,0.371030
38.2008,0.357975
38.2146,0.344231
38.2283,0.364680
38.2421,0.452623
38.2558,0.384200
38.2696,0.418962
38.2833,0.442019
38.2971,0.363693
38.3108,0.420038
38.3246,0.425147
38.3383,0.385842
38.3521,0.374915
38.3658,0.324134
38.3796,0.319394
38.3933,0.336632
38.4071,0.283029
38.4209,0.328760
38.4346,0.450889
38.4484,0.360463
38.4621,0.343168
38.4759,0.451109
38.4896,0.322864
38.5034,0.331954
38.5171,0.339042
38.5309,0.307604
38.5446,0.361362
38.5584,0.370074
38.5721,0.319174
38.5859,0.391576
38.5996,0.336074
38.6134,0.339627
38.6272,0.380271
38.6409,0.388338
38.6547,0.387674
38.6684,0.353092
38.6822,0.360985
38.6959,0.316888
38.7097,0.385580
38.7234,0.285005
38.7372,0.388083
38.7509,0.393377
38.7647,0.310141
38.7784,0.346279
38.7922,0.386815
38.8060,0.327013
38.8197,0.378266
38.8335,0.387178
38.8472,0.329692
38.8610,0.345574
38.8747,0.390500
38.8885,0.349002
38.9022,0.352546
38.9160,0.383571
38.9297,0.335129
38.9435,0.318112
38.9572,0.341408
38.9710,0.290718
38.9847,0.353924
38.9985,0.395116
39.0123,0.368585
39.0260,0.341108
39.0398,0.395703
39.0535,0.375201
39.0673,0.402413
39.0810,0.437344
39.0948,0.396310
39.1085,0.405156
39.1223,0.324487
39.1360,0.474169
39.1498,0.366455
39.1635,0.365103
39.1773,0.436875
39.1910,0.301805
39.2048,0.417063
39.2186,0.426830
39.2323,0.353292
39.2461,0.346724
39.2598,0.392076
39.2736,0.385789
39.2873,0.402219
39.3011,0.384092
39.3148,0.401638
39.3286,0.383567
39.3423,0.368610
39.3561,0.393341
39.3698,0.391633
39.3836,0.416305
39.3973,0.327328
39.4111,0.370130
39.4249,0.448608
39.4386,0.350864
39.4524,0.362986
39.4661,0.425922
39.4799,0.358354
39.4936,0.400279
39.5074,0.381534
39.5211,0.372834
39.5349,0.389013
39.5486,0.384731
39.5624,0.383318
39.5761,0.429210
39.5899,0.326274
39.6037,0.359560
39.6174,0.372737
39.6312,0.360434
39.6449,0.362194
39.6587,0.310367
39.6724,0.308935
39.6862,0.321173
39.6999,0.332522
39.7137,0.328442
39.7274,0.326943
39.7412,0.299928
39.7549,0.337404
39.7687,0.297485
39.7824,0.344153
39.7962,0.309394
39.8100,0.326922
39.8237,0.346401
39.8375,0.215154
39.8512,0.306689
39.8650,0.287094
39.8787,0.325529
39.8925,0.313630
39.9062,0.276350
39.9200,0.290261
39.9337,0.281559
39.9475,0.308451
39.9612,0.320804
39.9750,0.306420
39.9887,0.281547
40.0025,0.302259
40.0163,0.303822
40.0300,0.309950
40.0438,0.287976
40.0575,0.325575
40.0713,0.336865
40.0850,0.398668
40.0988,0.246101
40.1125,0.263272
40.1263,0.368512
40.1400,0.255500
40.1538,0.278053
40.1675,0.249918
40.1813,0.295047
40.1950,0.285436
40.2088,0.316743
40.2226,0.308741
40.2363,0.255339
40.2501,0.257639
40.2638,0.230403
40.2776,0.223378
40.2913,0.278574
40.3051,0.303601
40.3188,0.247046
40.3326,0.241918
40.3463,0.266637
40.3601,0.260097
40.3738,0.339296
40.3876,0.252795
40.4014,0.290584
40.4151,0.224756
40.4289,0.199789
40.4426,0.262699
40.4564,0.243691
40.4701,0.240057
40.4839,0.288619
40.4976,0.219461
40.5114,0.215139
40.5251,0.308326
40.5389,0.322483
40.5526,0.272605
40.5664,0.234657
40.5801,0.330465
40.5939,0.212727
40.6077,0.234407
40.6214,0.222725
40.6352,0.206664
40.6489,0.330220
40.6627,0.254034
40.6764,0.227665
40.6902,0.281717
40.7039,0.203575
40.7177,0.216684
40.7314,0.284065
40.7452,0.165538
40.7589,0.301265
40.7727,0.217412
40.7864,0.285198
40.8002,0.229333
40.8140,0.177630
40.8277,0.243402
40.8415,0.273915
40.8552,0.326483
40.8690,0.166375
40.8827,0.328233
40.8965,0.222007
40.9102,0.296920
40.9240,0.287066
40.9377,0.279592
40.9515,0.196645
40.9652,0.155973
40.9790,0.296972
40.9927,0.243417
41.0065,0.218183
41.0203,0.228142
41.0340,0.249843
41.0478,0.180757
41.0615,0.163595
41.0753,0.252971
41.0890,0.208804
41.1028,0.269221
41.1165,0.223633
41.1303,0.300087
41.1440,0.200257
41.1578,0.189565
41.1715,0.239514
41.1853,0.237717
41.1990,0.262312
41.2128,0.236630
41.2266,0.214444
41.2403,0.250203
41.2541,0.260031
41.2678,0.240961
41.2816,0.237792
41.2953,0.232766
41.3091,0.197799
41.3228,0.164486
41.3366,0.202935
41.3503,0.267283
41.3641,0.248567
41.3778,0.210450
41.3916,0.245526
41.4054,0.287783
41.4191,0.227556
41.4329,0.229710
41.4466,0.200131
41.4604,0.252413
41.4741,0.268813
41.4879,0.260302
41.5016,0.194710
41.5154,0.158258
41.5291,0.245654
41.5429,0.227820
41.5566,0.176899
41.5704,0.250176
41.5841,0.204088
41.5979,0.236394
41.6117,0.195830
41.6254,0.303909
41.6392,0.218399
41.6529,0.267254
41.6667,0.245354
41.6804,0.201864
41.6942,0.225586
41.7079,0.207788
41.7217,0.231311
41.7354,0.259377
41.7492,0.185520
41.7629,0.211943
41.7767,0.278962
41.7904,0.241570
41.8042,0.230211
41.8180,0.188170
41.8317,0.212856
41.8455,0.183924
41.8592,0.285311
41.8730,0.223979
41.8867,0.214686
41.9005,0.271118
41.9142,0.211060
41.9280,0.255112
41.9417,0.216923
41.9555,0.188908
41.9692,0.172435
41.9830,0.197723
41.9967,0.162396
42.0105,0.219045
42.0243,0.256509
42.0380,0.183173
42.0518,0.183471
42.0655,0.184275
42.0793,0.192907
42.0930,0.271000
42.1068,0.123685
42.1205,0.234291
42.1343,0.165273
42.1480,0.179402
42.1618,0.185426
42.1755,0.279229
42.1893,0.240947
42.2031,0.170598
42.2168,0.242251
42.2306,0.141659
42.2443,0.221789
42.2581,0.188466
42.2718,0.215797
42.2856,0.202117
42.2993,0.177394
42.3131,0.210805
42.3268,0.196638
42.3406,0.274321
42.3543,0.185721
42.3681,0.153568
42.3818,0.243617
42.3956,0.224857
42.4094,0.146451
42.4231,0.154427
42.4369,0.233993
42.4506,0.200678
42.4644,0.221557
42.4781,0.213038
42.4919,0.214700
42.5056,0.192345
42.5194,0.231089
42.5331,0.205105
42.5469,0.181299
42.5606,0.166205
42.5744,0.223402
42.5881,0.194044
42.6019,0.224189
42.6157,0.219607
42.6294,0.142511
42.6432,0.155113
42.6569,0.209603
42.6707,0.242781
42.6844,0.231976
42.6982,0.235932
42.7119,0.163257
42.7257,0.220052
42.7394,0.247957
42.7532,0.232000
42.7669,0.166728
42.7807,0.218693
42.7944,0.208694
42.8082,0.191401
42.8220,0.205626
42.8357,0.176092
42.8495,0.202273
42.8632,0.202910
42.8770,0.225033
42.8907,0.144549
42.9045,0.231707
42.9182,0.259640
42.9320,0.216466
42.9457,0.197581
42.9595,0.244270
42.9732,0.250165
42.9870,0.222217
43.0008,0.264033
43.0145,0.279943
43.0283,0.245947
43.0420,0.257209
43.0558,0.272693
43.0695,0.195810
43.0833,0.286720
43.0970,0.320690
43.1108,0.207055
43.1245,0.247560
43.1383,0.242834
43.1520,0.243477
43.1658,0.227880
43.1795,0.210830
43.1933,0.241879
43.2071,0.238669
43.2208,0.262081
43.2346,0.233907
43.2483,0.194127
43.2621,0.268758
43.2758,0.250444
43.2896,0.262261
43.3033,0.265706
43.3171,0.256075
43.3308,0.210219
43.3446,0.251145
43.3583,0.210413
43.3721,0.273813
43.3858,0.228139
43.3996,0.216672
43.4134,0.240122
43.4271,0.124597
43.4409,0.221283
43.4546,0.208960
