two_theta,intensity
24.2273,0.319671
24.2411,0.321451
24.2548,0.335009
24.2686,0.314555
24.2823,0.297033
24.2961,0.335880
24.3098,0.291649
24.3236,0.304371
24.3373,0.304206
24.3511,0.292396
24.3648,0.305951
24.3786,0.309761
24.3923,0.310897
24.4061,0.345489
24.4199,0.329916
24.4336,0.330119
24.4474,0.325641
24.4611,0.328573
24.4749,0.312837
24.4886,0.318307
24.5024,0.307324
24.5161,0.326150
24.5299,0.328448
24.5436,0.342852
24.5574,0.320117
24.5711,0.353034
24.5849,0.334947
24.5986,0.336485
24.6124,0.347086
24.6262,0.350084
24.6399,0.355848
24.6537,0.274021
24.6674,0.330206
24.6812,0.335493
24.6949,0.350520
24.7087,0.341130
24.7224,0.334916
24.7362,0.336135
24.7499,0.325736
24.7637,0.335813
24.7774,0.310932
24.7912,0.336137
24.8050,0.329155
24.8187,0.315063
24.8325,0.354861
24.8462,0.320075
24.8600,0.364591
24.8737,0.305957
24.8875,0.342011
24.9012,0.330020
24.9150,0.351705
24.9287,0.332347
24.9425,0.332404
24.9562,0.339517
24.9700,0.363892
24.9837,0.328671
24.9975,0.342538
25.0113,0.320740
25.0250,0.353526
25.0388,0.358049
25.0525,0.323785
25.0663,0.336378
25.0800,0.360343
25.0938,0.338696
25.1075,0.298591
25.1213,0.354790
25.1350,0.389181
25.1488,0.356461
25.1625,0.361875
25.1763,0.347267
25.1900,0.347930
25.2038,0.311446
25.2176,0.319435
25.2313,0.362924
25.2451,0.318161
25.2588,0.381164
25.2726,0.348098
25.2863,0.348148
25.3001,0.354845
25.3138,0.349022
25.3276,0.349467
25.3413,0.361088
25.3551,0.393372
25.3688,0.361157
25.3826,0.380700
25.3963,0.341354
25.4101,0.362099
25.4239,0.344407
25.4376,0.370255
25.4514,0.370340
25.4651,0.339189
25.4789,0.356035
25.4926,0.348637
25.5064,0.372463
25.5201,0.369205
25.5339,0.380394
25.5476,0.346120
25.5614,0.346761
25.5751,0.387285
25.5889,0.364275
25.6027,0.360426
25.6164,0.359968
25.6302,0.393386
25.6439,0.393620
25.6577,0.389585
25.6714,0.366828
25.6852,0.350122
25.6989,0.357536
25.7127,0.388947
25.7264,0.397745
25.7402,0.317085
25.7539,0.346692
25.7677,0.360676
25.7814,0.387758
25.7952,0.396209
25.8090,0.395122
25.8227,0.385512
25.8365,0.396489
25.8502,0.414900
25.8640,0.385190
25.8777,0.356991
25.8915,0.374618
25.9052,0.373724
25.9190,0.388225
25.9327,0.362639
25.9465,0.378837
25.9602,0.398046
25.9740,0.363473
25.9877,0.385443
26.0015,0.376028
26.0153,0.390100
26.0290,0.402507
26.0428,0.390857
26.0565,0.391113
26.0703,0.386580
26.0840,0.382016
26.0978,0.377860
26.1115,0.378597
26.1253,0.409257
26.1390,0.367781
26.1528,0.373036
26.1665,0.378319
26.1803,0.370928
26.1940,0.389924
26.2078,0.395485
26.2216,0.422307
26.2353,0.397436
26.2491,0.415009
26.2628,0.414143
26.2766,0.395066
26.2903,0.428643
26.3041,0.396188
26.3178,0.404888
26.3316,0.453999
26.3453,0.427316
26.3591,0.414194
26.3728,0.444841
26.3866,0.406785
26.4004,0.396426
26.4141,0.463704
26.4279,0.467054
26.4416,0.455450
26.4554,0.482619
26.4691,0.471136
26.4829,0.470803
26.4966,0.451140
26.5104,0.474267
26.5241,0.460938
26.5379,0.507991
26.5516,0.511713
26.5654,0.460097
26.5791,0.501785
26.5929,0.486151
26.6067,0.488092
26.6204,0.489646
26.6342,0.470889
26.6479,0.493812
26.6617,0.510104
26.6754,0.500871
26.6892,0.478791
26.7029,0.488950
26.7167,0.476493
26.7304,0.499239
26.7442,0.503565
26.7579,0.464876
26.7717,0.459949
26.7854,0.427508
26.7992,0.453988
26.8130,0.472215
26.8267,0.430672
26.8405,0.452938
26.8542,0.462657
26.8680,0.438869
26.8817,0.449843
26.8955,0.439952
26.9092,0.415091
26.9230,0.440493
26.9367,0.431984
26.9505,0.412057
26.9642,0.435333
26.9780,0.448706
26.9917,0.435028
27.0055,0.430521
27.0193,0.401954
27.0330,0.386598
27.0468,0.417213
27.0605,0.451823
27.0743,0.413373
27.0880,0.398377
27.1018,0.412508
27.1155,0.396061
27.1293,0.424873
27.1430,0.443944
27.1568,0.412848
27.1705,0.424093
27.1843,0.397982
27.1980,0.430154
27.2118,0.436535
27.2256,0.428631
27.2393,0.433478
27.2531,0.419717
27.2668,0.416038
27.2806,0.419646
27.2943,0.411164
27.3081,0.402149
27.3218,0.398940
27.3356,0.381713
27.3493,0.431628
27.3631,0.420349
27.3768,0.432882
27.3906,0.420846
27.4044,0.450149
27.4181,0.417130
27.4319,0.426097
27.4456,0.415055
27.4594,0.431217
27.4731,0.402335
27.4869,0.412886
27.5006,0.412662
27.5144,0.435021
27.5281,0.425568
27.5419,0.415349
27.5556,0.445884
27.5694,0.398879
27.5831,0.395015
27.5969,0.411448
27.6107,0.411975
27.6244,0.442531
27.6382,0.431855
27.6519,0.407539
27.6657,0.416369
27.6794,0.442644
27.6932,0.459998
27.7069,0.448064
27.7207,0.463829
27.7344,0.433680
27.7482,0.427686
27.7619,0.433491
27.7757,0.456351
27.7894,0.415864
27.8032,0.439997
27.8170,0.436371
27.8307,0.400330
27.8445,0.430369
27.8582,0.417216
27.8720,0.443405
27.8857,0.444591
27.8995,0.441435
27.9132,0.416690
27.9270,0.446366
27.9407,0.415974
27.9545,0.443457
27.9682,0.425988
27.9820,0.421262
27.9957,0.444150
28.0095,0.437555
28.0233,0.434810
28.0370,0.430508
28.0508,0.419891
28.0645,0.459428
28.0783,0.450922
28.0920,0.449076
28.1058,0.446773
28.1195,0.429378
28.1333,0.445179
28.1470,0.436447
28.1608,0.457725
28.1745,0.447323
28.1883,0.459511
28.2021,0.429276
28.2158,0.473233
28.2296,0.393470
28.2433,0.468872
28.2571,0.421420
28.2708,0.437001
28.2846,0.446530
28.2983,0.453921
28.3121,0.435711
28.3258,0.478471
28.3396,0.455119
28.3533,0.440301
28.3671,0.463974
28.3808,0.434911
28.3946,0.450308
28.4084,0.466628
28.4221,0.447023
28.4359,0.447755
28.4496,0.423037
28.4634,0.488653
28.4771,0.459013
28.4909,0.466001
28.5046,0.462395
28.5184,0.473773
28.5321,0.415674
28.5459,0.433109
28.5596,0.384643
28.5734,0.442730
28.5871,0.440380
28.6009,0.456207
28.6147,0.450085
28.6284,0.436494
28.6422,0.443202
28.6559,0.419435
28.6697,0.450474
28.6834,0.393197
28.6972,0.455638
28.7109,0.432114
28.7247,0.440806
28.7384,0.486869
28.7522,0.444180
28.7659,0.454238
28.7797,0.482636
28.7934,0.431177
28.8072,0.434568
28.8210,0.444906
28.8347,0.469736
28.8485,0.452841
28.8622,0.414272
28.8760,0.432465
28.8897,0.460516
28.9035,0.477333
28.9172,0.470971
28.9310,0.457037
28.9447,0.513746
28.9585,0.470194
28.9722,0.509348
28.9860,0.515826
28.9997,0.459619
29.0135,0.503624
29.0273,0.479888
29.0410,0.532584
29.0548,0.505029
29.0685,0.517954
29.0823,0.566938
29.0960,0.554927
29.1098,0.525261
29.1235,0.532774
29.1373,0.537684
29.1510,0.585249
29.1648,0.567509
29.1785,0.559325
29.1923,0.574086
29.2061,0.587285
29.2198,0.586908
29.2336,0.591363
29.2473,0.593709
29.2611,0.603061
29.2748,0.661093
29.2886,0.619879
29.3023,0.659581
29.3161,0.647215
29.3298,0.598843
29.3436,0.655104
29.3573,0.640099
29.3711,0.667965
29.3848,0.606899
29.3986,0.639022
29.4124,0.650027
29.4261,0.641529
29.4399,0.629652
29.4536,0.654459
29.4674,0.603711
29.4811,0.624807
29.4949,0.655361
29.5086,0.624783
29.5224,0.634665
29.5361,0.628749
29.5499,0.651354
29.5636,0.575921
29.5774,0.607104
29.5911,0.550832
29.6049,0.595841
29.6187,0.555406
29.6324,0.580872
29.6462,0.580549
29.6599,0.574902
29.6737,0.579866
29.6874,0.511375
29.7012,0.523606
29.7149,0.533999
29.7287,0.540301
29.7424,0.469606
29.7562,0.532320
29.7699,0.524402
29.7837,0.485427
29.7974,0.503804
29.8112,0.489569
29.8250,0.485120
29.8387,0.484305
29.8525,0.505089
29.8662,0.496391
29.8800,0.438667
29.8937,0.476210
29.9075,0.454075
29.9212,0.461745
29.9350,0.466395
29.9487,0.466207
29.9625,0.469726
29.9762,0.451235
29.9900,0.468433
30.0038,0.464305
30.0175,0.442271
30.0313,0.455858
30.0450,0.428833
30.0588,0.458728
30.0725,0.498544
30.0863,0.478846
30.1000,0.463340
30.1138,0.466819
30.1275,0.482751
30.1413,0.432489
30.1550,0.480962
30.1688,0.486216
30.1825,0.453446
30.1963,0.441627
30.2101,0.466998
30.2238,0.451727
30.2376,0.440714
30.2513,0.482177
30.2651,0.441017
30.2788,0.450370
30.2926,0.455832
30.3063,0.448217
30.3201,0.468929
30.3338,0.421670
30.3476,0.484317
30.3613,0.419945
30.3751,0.479371
30.3888,0.440723
30.4026,0.466557
30.4164,0.485781
30.4301,0.485936
30.4439,0.452996
30.4576,0.464933
30.4714,0.468407
30.4851,0.486887
30.4989,0.463282
30.5126,0.418789
30.5264,0.456317
30.5401,0.441512
30.5539,0.440918
30.5676,0.437298
30.5814,0.446863
30.5951,0.434945
30.6089,0.475141
30.6227,0.423510
30.6364,0.445614
30.6502,0.470311
30.6639,0.465969
30.6777,0.439816
30.6914,0.461832
30.7052,0.463458
30.7189,0.466550
30.7327,0.453073
30.7464,0.488996
30.7602,0.483496
30.7739,0.443113
30.7877,0.445097
30.8015,0.455086
30.8152,0.444881
30.8290,0.467457
30.8427,0.473801
30.8565,0.457207
30.8702,0.475815
30.8840,0.468094
30.8977,0.450732
30.9115,0.455156
30.9252,0.483815
30.9390,0.450770
30.9527,0.456851
30.9665,0.451719
30.9802,0.445011
30.9940,0.461907
31.0078,0.438690
31.0215,0.479464
31.0353,0.437658
31.0490,0.439408
31.0628,0.422840
31.0765,0.455237
31.0903,0.436458
31.1040,0.495197
31.1178,0.438587
31.1315,0.462062
31.1453,0.471472
31.1590,0.408582
31.1728,0.491577
31.1865,0.472537
31.2003,0.471430
31.2141,0.470085
31.2278,0.456680
31.2416,0.429019
31.2553,0.426855
31.2691,0.524391
31.2828,0.424483
31.2966,0.463320
31.3103,0.483349
31.3241,0.464276
31.3378,0.446459
31.3516,0.466728
31.3653,0.429007
31.3791,0.451594
31.3928,0.467521
31.4066,0.464120
31.4204,0.471930
31.4341,0.406507
31.4479,0.432203
31.4616,0.435959
31.4754,0.434298
31.4891,0.444096
31.5029,0.441439
31.5166,0.427859
31.5304,0.448196
31.5441,0.453471
31.5579,0.406900
31.5716,0.438935
31.5854,0.471397
31.5991,0.423289
31.6129,0.429345
31.6267,0.439563
31.6404,0.443289
31.6542,0.461855
31.6679,0.472539
31.6817,0.408458
31.6954,0.421349
31.7092,0.424341
31.7229,0.431935
31.7367,0.461031
31.7504,0.385969
31.7642,0.430929
31.7779,0.458551
31.7917,0.453019
31.8055,0.423132
31.8192,0.428128
31.8330,0.460513
31.8467,0.411840
31.8605,0.436676
31.8742,0.461183
31.8880,0.429939
31.9017,0.407221
31.9155,0.416163
31.9292,0.441438
31.9430,0.464844
31.9567,0.447206
31.9705,0.425831
31.9842,0.474258
31.9980,0.407961
32.0118,0.432956
32.0255,0.454338
32.0393,0.430023
32.0530,0.426725
32.0668,0.415728
32.0805,0.426704
32.0943,0.442579
32.1080,0.393489
32.1218,0.418177
32.1355,0.407115
32.1493,0.444009
32.1630,0.484290
32.1768,0.452864
32.1905,0.433205
32.2043,0.457239
32.2181,0.423137
32.2318,0.456731
32.2456,0.431464
32.2593,0.397608
32.2731,0.428914
32.2868,0.414943
32.3006,0.403881
32.3143,0.430871
32.3281,0.445139
32.3418,0.421609
32.3556,0.450315
32.3693,0.431168
32.3831,0.458743
32.3968,0.404757
32.4106,0.461025
32.4244,0.431871
32.4381,0.448910
32.4519,0.439424
32.4656,0.459333
32.4794,0.413633
32.4931,0.429243
32.5069,0.430358
32.5206,0.418950
32.5344,0.472236
32.5481,0.404556
32.5619,0.408712
32.5756,0.424152
32.5894,0.411616
32.6032,0.389750
32.6169,0.446703
32.6307,0.412503
32.6444,0.439613
32.6582,0.403313
32.6719,0.432513
32.6857,0.431066
32.6994,0.437196
32.7132,0.440624
32.7269,0.442396
32.7407,0.449092
32.7544,0.454457
32.7682,0.420462
32.7819,0.425288
32.7957,0.423774
32.8095,0.401596
32.8232,0.424341
32.8370,0.414236
32.8507,0.395796
32.8645,0.436216
32.8782,0.403158
32.8920,0.423477
32.9057,0.410098
32.9195,0.401128
32.9332,0.383565
32.9470,0.412940
32.9607,0.383627
32.9745,0.411709
32.9882,0.435332
33.0020,0.409850
33.0158,0.421506
33.0295,0.455010
33.0433,0.402237
33.0570,0.446953
33.0708,0.389529
33.0845,0.398696
33.0983,0.428321
33.1120,0.390435
33.1258,0.418109
33.1395,0.383164
33.1533,0.392992
33.1670,0.401086
33.1808,0.426885
33.1945,0.413397
33.2083,0.463117
33.2221,0.435371
33.2358,0.400584
33.2496,0.408738
33.2633,0.434856
33.2771,0.393045
33.2908,0.410702
33.3046,0.416380
33.3183,0.399018
33.3321,0.391963
33.3458,0.377449
33.3596,0.414530
33.3733,0.402107
33.3871,0.373116
33.4009,0.431750
33.4146,0.401043
33.4284,0.420258
33.4421,0.394013
33.4559,0.415756
33.4696,0.460462
33.4834,0.415029
33.4971,0.448863
33.5109,0.411032
33.5246,0.402178
33.5384,0.420114
33.5521,0.451746
33.5659,0.439227
33.5796,0.473205
33.5934,0.439482
33.6072,0.439415
33.6209,0.505463
33.6347,0.485137
33.6484,0.522256
33.6622,0.513920
33.6759,0.566723
33.6897,0.505660
33.7034,0.566704
33.7172,0.570323
33.7309,0.630125
33.7447,0.614371
33.7584,0.598405
33.7722,0.602541
33.7859,0.680652
33.7997,0.682154
33.8135,0.700424
33.8272,0.708678
33.8410,0.699031
33.8547,0.753590
33.8685,0.778271
33.8822,0.793153
33.8960,0.815985
33.9097,0.840482
33.9235,0.836288
33.9372,0.850895
33.9510,0.897214
33.9647,0.892775
33.9785,0.900178
33.9922,0.886035
34.0060,0.919584
34.0198,0.952028
34.0335,0.951510
34.0473,0.940855
34.0610,0.937555
34.0748,0.933990
34.0885,0.972619
34.1023,0.989150
34.1160,1.000000
34.1298,0.948474
34.1435,0.917917
34.1573,0.946154
34.1710,0.907616
34.1848,0.928842
34.1985,0.924944
34.2123,0.920037
34.2261,0.870691
34.2398,0.893701
34.2536,0.838466
34.2673,0.834504
34.2811,0.837424
34.2948,0.789288
34.3086,0.806381
34.3223,0.767540
34.3361,0.709128
34.3498,0.744667
34.3636,0.690597
34.3773,0.703656
34.3911,0.657131
34.4049,0.639776
34.4186,0.622540
34.4324,0.622224
34.4461,0.573485
34.4599,0.574218
34.4736,0.543855
34.4874,0.521282
34.5011,0.508100
34.5149,0.528794
34.5286,0.519997
34.5424,0.517999
34.5561,0.498599
34.5699,0.494500
34.5836,0.446031
34.5974,0.449957
34.6112,0.436846
34.6249,0.412900
34.6387,0.425656
34.6524,0.377625
34.6662,0.414460
34.6799,0.389694
34.6937,0.395473
34.7074,0.400212
34.7212,0.374136
34.7349,0.399850
34.7487,0.423375
34.7624,0.378233
34.7762,0.393116
34.7899,0.333577
34.8037,0.314624
34.8175,0.381066
34.8312,0.377781
34.8450,0.364418
34.8587,0.349120
34.8725,0.341678
34.8862,0.360391
34.9000,0.357017
34.9137,0.342706
34.9275,0.364933
34.9412,0.350815
34.9550,0.371005
34.9687,0.355219
34.9825,0.326128
34.9962,0.322212
35.0100,0.388907
35.0238,0.345777
35.0375,0.346275
35.0513,0.342447
35.0650,0.343618
35.0788,0.358377
35.0925,0.305726
35.1063,0.347951
35.1200,0.366386
35.1338,0.332416
35.1475,0.317300
35.1613,0.329439
35.1750,0.298229
35.1888,0.368379
35.2026,0.341032
35.2163,0.366662
35.2301,0.373033
35.2438,0.343375
35.2576,0.341827
35.2713,0.322755
35.2851,0.335331
35.2988,0.328174
35.3126,0.323027
35.3263,0.342557
35.3401,0.354963
35.3538,0.350646
35.3676,0.358717
35.3813,0.346497
35.3951,0.309908
35.4089,0.327417
35.4226,0.321050
35.4364,0.309764
35.4501,0.301746
35.4639,0.340420
35.4776,0.308557
35.4914,0.354814
35.5051,0.325733
35.5189,0.339506
35.5326,0.332910
35.5464,0.337252
35.5601,0.351473
35.5739,0.339649
35.5876,0.308767
35.6014,0.284511
35.6152,0.321370
35.6289,0.283948
35.6427,0.294240
35.6564,0.343565
35.6702,0.322064
35.6839,0.318059
35.6977,0.338990
35.7114,0.290967
35.7252,0.303182
35.7389,0.342456
35.7527,0.328046
35.7664,0.326110
35.7802,0.271501
35.7939,0.291444
35.8077,0.331516
35.8215,0.309950
35.8352,0.287036
35.8490,0.329934
35.8627,0.310023
35.8765,0.304899
35.8902,0.315323
35.9040,0.288098
35.9177,0.317377
35.9315,0.300453
35.9452,0.325292
35.9590,0.317849
35.9727,0.350383
35.9865,0.319981
36.0003,0.322246
36.0140,0.310475
36.0278,0.319481
36.0415,0.315020
36.0553,0.318078
36.0690,0.314715
36.0828,0.315197
36.0965,0.316737
36.1103,0.313286
36.1240,0.320704
36.1378,0.287595
36.1515,0.286659
36.1653,0.346099
36.1790,0.303158
36.1928,0.338698
36.2066,0.358564
36.2203,0.346118
36.2341,0.341154
36.2478,0.339384
36.2616,0.330350
36.2753,0.334156
36.2891,0.325800
36.3028,0.340641
36.3166,0.379209
36.3303,0.371692
36.3441,0.389372
36.3578,0.371734
36.3716,0.328620
36.3853,0.388536
36.3991,0.384823
36.4129,0.363548
36.4266,0.376368
36.4404,0.400690
36.4541,0.358674
36.4679,0.411178
36.4816,0.360125
36.4954,0.409889
36.5091,0.368679
36.5229,0.368652
36.5366,0.381229
36.5504,0.394341
36.5641,0.359786
36.5779,0.389135
36.5916,0.375263
36.6054,0.352148
36.6192,0.368357
36.6329,0.337985
36.6467,0.360980
36.6604,0.338522
36.6742,0.351525
36.6879,0.338538
36.7017,0.351171
36.7154,0.329780
36.7292,0.306338
36.7429,0.264629
36.7567,0.308636
36.7704,0.352777
36.7842,0.292125
36.7979,0.334296
36.8117,0.250956
36.8255,0.269879
36.8392,0.280339
36.8530,0.290124
36.8667,0.275641
36.8805,0.297625
36.8942,0.285821
36.9080,0.303623
36.9217,0.305195
36.9355,0.269487
36.9492,0.269522
36.9630,0.269839
36.9767,0.269971
36.9905,0.255430
37.0043,0.275298
37.0180,0.320209
37.0318,0.255964
37.0455,0.260298
37.0593,0.269391
37.0730,0.241136
37.0868,0.267892
37.1005,0.259065
37.1143,0.239286
37.1280,0.259958
37.1418,0.277320
37.1555,0.238628
37.1693,0.254058
37.1830,0.270803
37.1968,0.257462
37.2106,0.255697
37.2243,0.276739
37.2381,0.249044
37.2518,0.282753
37.2656,0.249890
37.2793,0.254571
37.2931,0.245981
37.3068,0.288406
37.3206,0.238758
37.3343,0.278401
37.3481,0.240666
37.3618,0.254789
37.3756,0.235235
37.3893,0.288043
37.4031,0.255213
37.4169,0.265025
37.4306,0.281999
37.4444,0.290907
37.4581,0.220782
37.4719,0.260177
37.4856,0.250191
37.4994,0.251953
37.5131,0.259911
37.5269,0.241907
37.5406,0.258232
37.5544,0.226469
37.5681,0.258841
37.5819,0.197941
37.5956,0.270748
37.6094,0.294083
37.6232,0.240611
37.6369,0.200316
37.6507,0.252388
37.6644,0.256400
37.6782,0.235943
37.6919,0.213925
37.7057,0.227181
37.7194,0.262913
37.7332,0.221378
37.7469,0.246551
37.7607,0.235760
37.7744,0.228488
37.7882,0.240830
37.8020,0.240333
37.8157,0.250199
37.8295,0.218975
37.8432,0.266415
37.8570,0.241268
37.8707,0.284241
37.8845,0.212361
37.8982,0.190694
37.9120,0.197764
37.9257,0.237745
37.9395,0.200130
37.9532,0.209796
37.9670,0.181956
37.9807,0.227371
37.9945,0.257869
38.0083,0.242989
38.0220,0.220000
38.0358,0.232205
38.0495,0.222704
38.0633,0.231667
38.0770,0.236220
38.0908,0.251082
38.1045,0.217447
38.1183,0.219809
38.1320,0.192840
38.1458,0.223607
38.1595,0.214651
38.1733,0.255902
38.1870,0.208278
38.2008,0.231009
38.2146,0.227507
38.2283,0.194926
38.2421,0.173633
38.2558,0.215986
38.2696,0.222517
38.2833,0.223105
38.2971,0.245325
38.3108,0.262341
38.3246,0.217649
38.3383,0.211906
38.3521,0.239441
38.3658,0.211642
38.3796,0.194433
38.3933,0.219373
38.4071,0.228485
38.4209,0.216861
38.4346,0.190979
38.4484,0.193751
38.4621,0.242895
38.4759,0.216422
38.4896,0.225138
38.5034,0.206729
38.5171,0.199641
38.5309,0.181973
38.5446,0.215321
38.5584,0.223154
38.5721,0.197494
38.5859,0.246081
38.5996,0.226033
38.6134,0.194753
38.6272,0.224346
38.6409,0.206540
38.6547,0.172905
38.6684,0.226725
38.6822,0.207180
38.6959,0.222456
38.7097,0.223372
38.7234,0.157571
38.7372,0.185439
38.7509,0.211791
38.7647,0.218257
38.7784,0.218733
38.7922,0.217689
38.8060,0.223571
38.8197,0.225630
38.8335,0.208052
38.8472,0.254635
38.8610,0.201978
38.8747,0.193650
38.8885,0.225846
38.9022,0.227473
38.9160,0.194308
38.9297,0.236527
38.9435,0.223516
38.9572,0.245625
38.9710,0.202791
38.9847,0.213999
38.9985,0.222164
39.0123,0.244633
39.0260,0.236443
39.0398,0.233295
39.0535,0.267769
39.0673,0.264737
39.0810,0.259695
39.0948,0.254371
39.1085,0.286881
39.1223,0.287286
39.1360,0.284604
39.1498,0.278181
39.1635,0.284945
39.1773,0.274063
39.1910,0.313809
39.2048,0.349803
39.2186,0.368505
39.2323,0.315718
39.2461,0.335587
39.2598,0.333270
39.2736,0.363629
39.2873,0.366031
39.3011,0.346908
39.3148,0.341329
39.3286,0.382038
39.3423,0.385387
39.3561,0.383017
39.3698,0.402290
39.3836,0.385083
39.3973,0.384284
39.4111,0.400672
39.4249,0.374953
39.4386,0.371788
39.4524,0.363827
39.4661,0.339701
39.4799,0.388048
39.4936,0.354555
39.5074,0.348348
39.5211,0.349691
39.5349,0.354041
39.5486,0.305510
39.5624,0.318454
39.5761,0.355089
39.5899,0.319397
39.6037,0.302668
39.6174,0.318732
39.6312,0.291980
39.6449,0.256226
39.6587,0.270313
39.6724,0.225165
39.6862,0.257016
39.6999,0.244657
39.7137,0.217791
39.7274,0.226471
39.7412,0.261449
39.7549,0.192871
39.7687,0.208023
39.7824,0.211123
39.7962,0.190097
39.8100,0.206505
39.8237,0.189211
39.8375,0.180319
39.8512,0.212396
39.8650,0.188996
39.8787,0.201682
39.8925,0.152018
39.9062,0.210084
39.9200,0.170743
39.9337,0.183065
39.9475,0.157555
39.9612,0.140407
39.9750,0.161240
39.9887,0.187017
40.0025,0.163340
40.0163,0.186654
40.0300,0.161469
40.0438,0.190078
40.0575,0.162191
40.0713,0.165872
40.0850,0.183918
40.0988,0.159898
40.1125,0.176793
40.1263,0.173795
40.1400,0.154921
40.1538,0.165093
40.1675,0.135388
40.1813,0.148278
40.1950,0.135400
40.2088,0.155264
40.2226,0.144927
40.2363,0.145426
40.2501,0.158390
40.2638,0.153646
40.2776,0.120565
40.2913,0.145156
40.3051,0.140403
40.3188,0.147139
40.3326,0.156283
40.3463,0.152040
40.3601,0.147367
40.3738,0.156749
40.3876,0.159959
40.4014,0.118421
40.4151,0.154139
40.4289,0.155865
40.4426,0.155094
40.4564,0.140021
40.4701,0.163293
40.4839,0.131651
40.4976,0.141033
40.5114,0.167020
40.5251,0.174387
40.5389,0.143040
40.5526,0.170867
40.5664,0.123605
40.5801,0.125541
40.5939,0.107855
40.6077,0.161390
40.6214,0.159976
40.6352,0.141901
40.6489,0.173882
40.6627,0.121278
40.6764,0.152043
40.6902,0.134792
40.7039,0.170309
40.7177,0.186023
40.7314,0.118579
40.7452,0.148681
40.7589,0.157776
40.7727,0.161556
40.7864,0.220767
40.8002,0.143325
40.8140,0.131035
40.8277,0.122551
40.8415,0.141874
40.8552,0.172740
40.8690,0.148593
40.8827,0.126685
40.8965,0.171573
40.9102,0.168649
40.9240,0.130327
40.9377,0.129022
40.9515,0.144049
40.9652,0.155976
40.9790,0.144537
40.9927,0.112339
41.0065,0.106820
41.0203,0.134446
41.0340,0.141453
41.0478,0.170504
41.0615,0.149236
41.0753,0.137209
41.0890,0.117107
41.1028,0.184580
41.1165,0.152170
41.1303,0.153677
41.1440,0.148582
41.1578,0.121155
41.1715,0.142728
41.1853,0.111352
41.1990,0.126301
41.2128,0.108737
41.2266,0.135305
41.2403,0.161340
41.2541,0.119277
41.2678,0.134698
41.2816,0.110215
41.2953,0.096801
41.3091,0.148001
41.3228,0.123994
41.3366,0.128256
41.3503,0.124087
41.3641,0.139517
41.3778,0.138568
41.3916,0.099024
41.4054,0.107860
41.4191,0.118164
41.4329,0.124005
41.4466,0.140329
41.4604,0.133798
41.4741,0.121435
41.4879,0.113128
41.5016,0.109617
41.5154,0.161976
41.5291,0.112334
41.5429,0.102142
41.5566,0.119245
41.5704,0.086574
41.5841,0.121907
41.5979,0.109024
41.6117,0.106160
41.6254,0.146399
41.6392,0.106612
41.6529,0.131735
41.6667,0.101296
41.6804,0.119618
41.6942,0.131875
41.7079,0.091082
41.7217,0.137924
41.7354,0.103487
41.7492,0.099975
41.7629,0.096638
41.7767,0.124407
41.7904,0.144772
41.8042,0.126118
41.8180,0.122227
41.8317,0.148812
41.8455,0.120542
41.8592,0.115463
41.8730,0.106759
41.8867,0.132994
41.9005,0.113573
41.9142,0.140045
41.9280,0.160661
41.9417,0.139226
41.9555,0.097871
41.9692,0.123997
41.9830,0.130388
41.9967,0.163090
42.0105,0.090207
42.0243,0.135053
42.0380,0.100300
42.0518,0.127013
42.0655,0.134425
42.0793,0.113547
42.0930,0.110679
42.1068,0.102756
42.1205,0.128339
42.1343,0.134632
42.1480,0.141430
42.1618,0.136748
42.1755,0.095939
42.1893,0.079823
42.2031,0.093048
42.2168,0.078275
42.2306,0.106364
42.2443,0.101889
42.2581,0.125636
42.2718,0.115460
42.2856,0.098390
42.2993,0.121828
42.3131,0.114785
42.3268,0.129802
42.3406,0.120097
42.3543,0.123454
42.3681,0.128794
42.3818,0.103423
42.3956,0.091479
42.4094,0.077058
42.4231,0.145339
42.4369,0.125099
42.4506,0.136869
42.4644,0.130585
42.4781,0.120788
42.4919,0.098843
42.5056,0.122710
42.5194,0.115671
42.5331,0.133027
42.5469,0.125623
42.5606,0.128956
42.5744,0.118034
42.5881,0.124767
42.6019,0.121691
42.6157,0.132957
42.6294,0.139396
42.6432,0.126088
42.6569,0.153810
42.6707,0.137308
42.6844,0.133797
42.6982,0.128032
42.7119,0.112822
42.7257,0.110828
42.7394,0.140871
42.7532,0.133857
42.7669,0.176316
42.7807,0.223858
42.7944,0.167560
42.8082,0.191646
42.8220,0.202152
42.8357,0.203557
42.8495,0.220389
42.8632,0.237444
42.8770,0.211467
42.8907,0.228930
42.9045,0.218215
42.9182,0.221165
42.9320,0.272064
42.9457,0.286197
42.9595,0.264549
42.9732,0.268049
42.9870,0.291453
43.0008,0.304340
43.0145,0.261414
43.0283,0.294034
43.0420,0.281718
43.0558,0.279026
43.0695,0.314566
43.0833,0.320696
43.0970,0.278334
43.1108,0.305186
43.1245,0.288243
43.1383,0.299911
43.1520,0.291045
43.1658,0.273240
43.1795,0.296846
43.1933,0.281982
43.2071,0.270176
43.2208,0.266237
43.2346,0.290301
43.2483,0.264815
43.2621,0.237537
43.2758,0.240329
43.2896,0.218822
43.3033,0.252578
43.3171,0.222722
43.3308,0.205428
43.3446,0.207333
43.3583,0.180173
43.3721,0.177491
43.3858,0.184925
43.3996,0.196351
43.4134,0.157750
43.4271,0.163995
43.4409,0.143177
43.4546,0.151239
