two_theta,intensity
24.2273,0.510102
24.2411,0.419862
24.2548,0.490564
24.2686,0.433741
24.2823,0.392561
24.2961,0.453136
24.3098,0.441796
24.3236,0.469974
24.3373,0.457816
24.3511,0.430232
24.3648,0.414754
24.3786,0.507603
24.3923,0.475461
24.4061,0.447151
24.4199,0.499580
24.4336,0.491231
24.4474,0.492112
24.4611,0.439871
24.4749,0.476191
24.4886,0.439445
24.5024,0.484698
24.5161,0.458581
24.5299,0.461989
24.5436,0.496411
24.5574,0.476110
24.5711,0.525420
24.5849,0.463692
24.5986,0.499488
24.6124,0.490666
24.6262,0.512219
24.6399,0.471494
24.6537,0.482318
24.6674,0.466643
24.6812,0.478861
24.6949,0.473965
24.7087,0.445008
24.7224,0.526470
24.7362,0.463815
24.7499,0.501826
24.7637,0.467197
24.7774,0.482253
24.7912,0.466271
24.8050,0.560280
24.8187,0.484729
24.8325,0.543000
24.8462,0.532887
24.8600,0.514612
24.8737,0.493591
24.8875,0.490203
24.9012,0.514354
24.9150,0.500385
24.9287,0.520552
24.9425,0.512389
24.9562,0.485382
24.9700,0.469466
24.9837,0.535800
24.9975,0.476044
25.0113,0.480839
25.0250,0.519346
25.0388,0.536812
25.0525,0.510414
25.0663,0.449978
25.0800,0.574801
25.0938,0.530418
25.1075,0.506615
25.1213,0.523626
25.1350,0.509790
25.1488,0.508438
25.1625,0.508898
25.1763,0.468900
25.1900,0.565633
25.2038,0.549697
25.2176,0.582645
25.2313,0.493541
25.2451,0.507037
25.2588,0.533801
25.2726,0.517772
25.2863,0.482354
25.3001,0.503197
25.3138,0.526285
25.3276,0.618795
25.3413,0.541811
25.3551,0.537281
25.3688,0.498819
25.3826,0.559447
25.3963,0.553042
25.4101,0.468539
25.4239,0.481428
25.4376,0.482474
25.4514,0.544892
25.4651,0.559338
25.4789,0.545246
25.4926,0.514526
25.5064,0.521306
25.5201,0.608411
25.5339,0.559099
25.5476,0.561846
25.5614,0.571570
25.5751,0.531351
25.5889,0.539928
25.6027,0.544237
25.6164,0.544669
25.6302,0.539681
25.6439,0.581845
25.6577,0.524162
25.6714,0.531374
25.6852,0.462214
25.6989,0.579138
25.7127,0.554953
25.7264,0.491718
25.7402,0.564908
25.7539,0.534002
25.7677,0.506308
25.7814,0.523941
25.7952,0.551780
25.8090,0.541760
25.8227,0.546261
25.8365,0.529437
25.8502,0.576549
25.8640,0.534502
25.8777,0.552313
25.8915,0.558386
25.9052,0.542962
25.9190,0.544501
25.9327,0.542220
25.9465,0.497289
25.9602,0.548957
25.9740,0.600313
25.9877,0.615943
26.0015,0.538741
26.0153,0.551886
26.0290,0.596189
26.0428,0.481002
26.0565,0.553813
26.0703,0.574823
26.0840,0.603528
26.0978,0.539947
26.1115,0.538881
26.1253,0.589643
26.1390,0.588190
26.1528,0.564328
26.1665,0.631968
26.1803,0.643716
26.1940,0.626617
26.2078,0.577446
26.2216,0.564940
26.2353,0.555371
26.2491,0.689533
26.2628,0.601479
26.2766,0.599827
26.2903,0.606819
26.3041,0.626551
26.3178,0.630780
26.3316,0.613421
26.3453,0.630597
26.3591,0.645755
26.3728,0.681051
26.3866,0.631985
26.4004,0.662801
26.4141,0.688356
26.4279,0.662573
26.4416,0.654716
26.4554,0.714853
26.4691,0.667675
26.4829,0.688792
26.4966,0.684725
26.5104,0.683495
26.5241,0.676695
26.5379,0.713108
26.5516,0.742788
26.5654,0.756734
26.5791,0.771499
26.5929,0.729189
26.6067,0.768234
26.6204,0.766609
26.6342,0.796268
26.6479,0.714604
26.6617,0.773798
26.6754,0.712991
26.6892,0.707123
26.7029,0.732094
26.7167,0.664574
26.7304,0.724968
26.7442,0.748304
26.7579,0.740270
26.7717,0.635243
26.7854,0.651358
26.7992,0.655777
26.8130,0.671499
26.8267,0.686823
26.8405,0.654016
26.8542,0.699481
26.8680,0.645952
26.8817,0.671725
26.8955,0.611402
26.9092,0.646321
26.9230,0.663585
26.9367,0.674436
26.9505,0.641378
26.9642,0.628862
26.9780,0.663521
26.9917,0.592211
27.0055,0.656829
27.0193,0.643946
27.0330,0.634480
27.0468,0.558629
27.0605,0.597791
27.0743,0.603634
27.0880,0.604048
27.1018,0.597476
27.1155,0.538871
27.1293,0.645326
27.1430,0.621697
27.1568,0.618188
27.1705,0.650021
27.1843,0.621864
27.1980,0.619402
27.2118,0.655329
27.2256,0.583776
27.2393,0.611579
27.2531,0.596504
27.2668,0.595000
27.2806,0.648641
27.2943,0.645338
27.3081,0.655187
27.3218,0.697379
27.3356,0.656016
27.3493,0.676769
27.3631,0.600406
27.3768,0.595361
27.3906,0.583340
27.4044,0.637514
27.4181,0.639598
27.4319,0.582395
27.4456,0.597745
27.4594,0.616560
27.4731,0.615159
27.4869,0.666680
27.5006,0.601306
27.5144,0.612420
27.5281,0.573245
27.5419,0.662414
27.5556,0.640646
27.5694,0.605109
27.5831,0.648053
27.5969,0.531150
27.6107,0.596050
27.6244,0.619525
27.6382,0.603152
27.6519,0.697013
27.6657,0.685326
27.6794,0.659026
27.6932,0.650127
27.7069,0.615283
27.7207,0.655102
27.7344,0.658849
27.7482,0.633576
27.7619,0.644838
27.7757,0.657013
27.7894,0.625305
27.8032,0.654179
27.8170,0.671965
27.8307,0.662230
27.8445,0.659965
27.8582,0.654896
27.8720,0.668898
27.8857,0.603548
27.8995,0.651049
27.9132,0.610342
27.9270,0.618570
27.9407,0.643900
27.9545,0.655393
27.9682,0.663890
27.9820,0.619218
27.9957,0.597422
28.0095,0.622257
28.0233,0.657559
28.0370,0.607395
28.0508,0.606230
28.0645,0.599443
28.0783,0.668662
28.0920,0.634339
28.1058,0.654654
28.1195,0.646917
28.1333,0.624591
28.1470,0.614673
28.1608,0.634976
28.1745,0.659410
28.1883,0.670283
28.2021,0.616208
28.2158,0.637742
28.2296,0.662032
28.2433,0.644291
28.2571,0.647462
28.2708,0.681362
28.2846,0.691859
28.2983,0.619056
28.3121,0.708531
28.3258,0.637975
28.3396,0.682650
28.3533,0.653252
28.3671,0.711367
28.3808,0.683269
28.3946,0.630182
28.4084,0.687694
28.4221,0.703687
28.4359,0.663888
28.4496,0.643627
28.4634,0.621866
28.4771,0.639169
28.4909,0.645250
28.5046,0.665876
28.5184,0.671316
28.5321,0.671223
28.5459,0.671560
28.5596,0.627978
28.5734,0.678680
28.5871,0.650899
28.6009,0.668859
28.6147,0.712760
28.6284,0.709421
28.6422,0.676438
28.6559,0.665499
28.6697,0.697587
28.6834,0.637061
28.6972,0.628447
28.7109,0.642540
28.7247,0.665825
28.7384,0.674455
28.7522,0.700134
28.7659,0.684183
28.7797,0.682247
28.7934,0.681217
28.8072,0.695376
28.8210,0.707371
28.8347,0.637862
28.8485,0.693975
28.8622,0.717012
28.8760,0.698481
28.8897,0.662128
28.9035,0.669414
28.9172,0.660108
28.9310,0.722868
28.9447,0.710349
28.9585,0.691309
28.9722,0.706570
28.9860,0.672413
28.9997,0.772907
29.0135,0.740134
29.0273,0.735543
29.0410,0.718865
29.0548,0.791155
29.0685,0.754115
29.0823,0.714729
29.0960,0.725789
29.1098,0.794112
29.1235,0.829991
29.1373,0.794669
29.1510,0.870462
29.1648,0.845647
29.1785,0.834408
29.1923,0.889944
29.2061,0.881306
29.2198,0.865764
29.2336,0.867491
29.2473,0.879423
29.2611,0.896025
29.2748,0.918561
29.2886,0.916024
29.3023,0.937399
29.3161,0.884014
29.3298,0.932183
29.3436,0.953639
29.3573,0.985780
29.3711,0.938089
29.3848,0.935791
29.3986,1.000000
29.4124,0.934213
29.4261,0.917755
29.4399,0.952760
29.4536,0.911509
29.4674,0.938965
29.4811,0.935143
29.4949,0.974411
29.5086,0.923328
29.5224,0.862134
29.5361,0.953911
29.5499,0.863365
29.5636,0.970487
29.5774,0.929899
29.5911,0.884522
29.6049,0.856247
29.6187,0.891946
29.6324,0.865486
29.6462,0.799438
29.6599,0.830628
29.6737,0.804881
29.6874,0.815884
29.7012,0.759041
29.7149,0.802854
29.7287,0.739900
29.7424,0.781781
29.7562,0.754653
29.7699,0.819524
29.7837,0.741555
29.7974,0.749009
29.8112,0.752201
29.8250,0.690721
29.8387,0.728491
29.8525,0.673906
29.8662,0.756189
29.8800,0.688777
29.8937,0.648691
29.9075,0.699917
29.9212,0.642784
29.9350,0.731065
29.9487,0.668944
29.9625,0.643606
29.9762,0.691976
29.9900,0.675925
30.0038,0.711606
30.0175,0.715639
30.0313,0.633600
30.0450,0.719060
30.0588,0.693631
30.0725,0.660457
30.0863,0.697838
30.1000,0.698646
30.1138,0.703912
30.1275,0.725641
30.1413,0.648173
30.1550,0.694961
30.1688,0.657384
30.1825,0.660257
30.1963,0.689158
30.2101,0.669828
30.2238,0.694425
30.2376,0.650099
30.2513,0.665021
30.2651,0.685754
30.2788,0.672980
30.2926,0.712939
30.3063,0.653451
30.3201,0.658244
30.3338,0.722499
30.3476,0.672065
30.3613,0.664960
30.3751,0.668696
30.3888,0.686251
30.4026,0.636574
30.4164,0.707478
30.4301,0.673995
30.4439,0.640947
30.4576,0.675294
30.4714,0.669315
30.4851,0.687896
30.4989,0.694319
30.5126,0.708880
30.5264,0.701518
30.5401,0.694559
30.5539,0.698543
30.5676,0.677652
30.5814,0.690565
30.5951,0.642347
30.6089,0.685012
30.6227,0.723412
30.6364,0.665047
30.6502,0.689586
30.6639,0.652148
30.6777,0.741360
30.6914,0.667993
30.7052,0.693073
30.7189,0.657766
30.7327,0.686313
30.7464,0.671287
30.7602,0.675059
30.7739,0.691333
30.7877,0.695853
30.8015,0.604204
30.8152,0.673676
30.8290,0.670851
30.8427,0.671795
30.8565,0.677884
30.8702,0.621345
30.8840,0.629766
30.8977,0.698969
30.9115,0.729680
30.9252,0.675017
30.9390,0.685121
30.9527,0.721031
30.9665,0.685427
30.9802,0.610240
30.9940,0.696158
31.0078,0.659724
31.0215,0.654831
31.0353,0.632737
31.0490,0.620717
31.0628,0.669864
31.0765,0.690847
31.0903,0.646793
31.1040,0.640323
31.1178,0.659486
31.1315,0.706085
31.1453,0.647830
31.1590,0.679444
31.1728,0.655340
31.1865,0.644833
31.2003,0.658462
31.2141,0.654607
31.2278,0.622581
31.2416,0.719177
31.2553,0.626491
31.2691,0.643539
31.2828,0.641616
31.2966,0.606381
31.3103,0.693819
31.3241,0.627938
31.3378,0.658204
31.3516,0.690244
31.3653,0.636024
31.3791,0.632505
31.3928,0.652519
31.4066,0.660062
31.4204,0.642321
31.4341,0.708127
31.4479,0.663899
31.4616,0.703485
31.4754,0.596645
31.4891,0.667909
31.5029,0.661652
31.5166,0.627369
31.5304,0.659397
31.5441,0.675439
31.5579,0.680255
31.5716,0.642713
31.5854,0.686908
31.5991,0.704983
31.6129,0.662803
31.6267,0.712519
31.6404,0.625072
31.6542,0.646737
31.6679,0.626777
31.6817,0.689240
31.6954,0.665187
31.7092,0.657169
31.7229,0.700241
31.7367,0.690702
31.7504,0.665999
31.7642,0.673247
31.7779,0.658790
31.7917,0.657669
31.8055,0.648697
31.8192,0.667220
31.8330,0.623826
31.8467,0.654492
31.8605,0.623542
31.8742,0.637026
31.8880,0.618406
31.9017,0.595175
31.9155,0.709010
31.9292,0.684486
31.9430,0.619309
31.9567,0.673256
31.9705,0.661380
31.9842,0.620510
31.9980,0.658468
32.0118,0.691883
32.0255,0.645834
32.0393,0.637654
32.0530,0.650385
32.0668,0.665481
32.0805,0.598096
32.0943,0.612930
32.1080,0.648581
32.1218,0.633147
32.1355,0.642675
32.1493,0.654938
32.1630,0.633594
32.1768,0.619841
32.1905,0.617167
32.2043,0.589741
32.2181,0.640840
32.2318,0.630033
32.2456,0.660373
32.2593,0.634440
32.2731,0.674297
32.2868,0.629922
32.3006,0.614441
32.3143,0.621730
32.3281,0.641017
32.3418,0.665513
32.3556,0.643909
32.3693,0.594497
32.3831,0.640064
32.3968,0.642265
32.4106,0.608385
32.4244,0.625245
32.4381,0.617919
32.4519,0.645794
32.4656,0.596983
32.4794,0.659197
32.4931,0.617163
32.5069,0.644160
32.5206,0.627150
32.5344,0.649492
32.5481,0.658101
32.5619,0.592831
32.5756,0.625872
32.5894,0.668654
32.6032,0.574424
32.6169,0.668348
32.6307,0.635687
32.6444,0.615988
32.6582,0.626021
32.6719,0.630569
32.6857,0.628316
32.6994,0.646327
32.7132,0.555813
32.7269,0.635765
32.7407,0.599504
32.7544,0.562013
32.7682,0.636143
32.7819,0.539167
32.7957,0.661142
32.8095,0.636866
32.8232,0.560112
32.8370,0.648302
32.8507,0.551416
32.8645,0.599332
32.8782,0.672543
32.8920,0.647406
32.9057,0.624195
32.9195,0.620542
32.9332,0.595413
32.9470,0.584133
32.9607,0.598652
32.9745,0.639040
32.9882,0.622810
33.0020,0.621730
33.0158,0.624768
33.0295,0.610207
33.0433,0.642226
33.0570,0.580848
33.0708,0.597243
33.0845,0.585736
33.0983,0.551916
33.1120,0.580526
33.1258,0.596641
33.1395,0.577826
33.1533,0.631885
33.1670,0.599218
33.1808,0.590988
33.1945,0.601448
33.2083,0.629652
33.2221,0.617620
33.2358,0.542485
33.2496,0.554679
33.2633,0.603582
33.2771,0.613428
33.2908,0.593679
33.3046,0.606234
33.3183,0.589887
33.3321,0.583226
33.3458,0.606113
33.3596,0.560840
33.3733,0.564546
33.3871,0.579620
33.4009,0.602956
33.4146,0.628545
33.4284,0.567995
33.4421,0.589217
33.4559,0.586544
33.4696,0.649930
33.4834,0.600008
33.4971,0.600946
33.5109,0.633200
33.5246,0.552689
33.5384,0.538099
33.5521,0.617108
33.5659,0.628474
33.5796,0.571729
33.5934,0.600221
33.6072,0.578558
33.6209,0.633111
33.6347,0.556711
33.6484,0.602604
33.6622,0.635609
33.6759,0.593203
33.6897,0.585104
33.7034,0.605656
33.7172,0.565789
33.7309,0.583050
33.7447,0.589951
33.7584,0.642791
33.7722,0.584144
33.7859,0.607912
33.7997,0.634342
33.8135,0.545755
33.8272,0.614268
33.8410,0.654027
33.8547,0.633936
33.8685,0.634063
33.8822,0.652120
33.8960,0.691037
33.9097,0.610047
33.9235,0.631233
33.9372,0.653594
33.9510,0.601232
33.9647,0.687775
33.9785,0.675355
33.9922,0.656674
34.0060,0.662131
34.0198,0.668973
34.0335,0.672095
34.0473,0.696396
34.0610,0.673146
34.0748,0.699723
34.0885,0.649730
34.1023,0.648465
34.1160,0.690702
34.1298,0.672578
34.1435,0.695036
34.1573,0.691571
34.1710,0.690950
34.1848,0.726347
34.1985,0.657137
34.2123,0.658561
34.2261,0.671095
34.2398,0.654808
34.2536,0.625583
34.2673,0.579808
34.2811,0.658638
34.2948,0.617709
34.3086,0.613510
34.3223,0.653821
34.3361,0.571577
34.3498,0.605926
34.3636,0.582748
34.3773,0.609964
34.3911,0.591529
34.4049,0.658224
34.4186,0.540895
34.4324,0.582104
34.4461,0.523486
34.4599,0.558328
34.4736,0.587175
34.4874,0.576393
34.5011,0.573883
34.5149,0.575289
34.5286,0.552612
34.5424,0.523080
34.5561,0.568598
34.5699,0.477772
34.5836,0.507217
34.5974,0.555877
34.6112,0.450512
34.6249,0.526704
34.6387,0.520490
34.6524,0.549795
34.6662,0.521527
34.6799,0.525659
34.6937,0.529443
34.7074,0.499326
34.7212,0.534540
34.7349,0.540261
34.7487,0.572081
34.7624,0.509903
34.7762,0.509450
34.7899,0.565598
34.8037,0.528404
34.8175,0.511818
34.8312,0.571888
34.8450,0.525379
34.8587,0.570518
34.8725,0.505690
34.8862,0.578204
34.9000,0.535838
34.9137,0.539646
34.9275,0.551339
34.9412,0.512139
34.9550,0.510725
34.9687,0.487159
34.9825,0.527819
34.9962,0.508019
35.0100,0.504881
35.0238,0.546331
35.0375,0.467288
35.0513,0.507272
35.0650,0.516368
35.0788,0.523588
35.0925,0.509520
35.1063,0.500477
35.1200,0.483547
35.1338,0.498345
35.1475,0.460655
35.1613,0.522286
35.1750,0.494411
35.1888,0.466845
35.2026,0.487524
35.2163,0.526870
35.2301,0.445676
35.2438,0.521941
35.2576,0.525630
35.2713,0.501556
35.2851,0.495907
35.2988,0.465517
35.3126,0.496138
35.3263,0.503101
35.3401,0.463517
35.3538,0.483186
35.3676,0.454180
35.3813,0.478781
35.3951,0.482090
35.4089,0.483132
35.4226,0.514084
35.4364,0.473240
35.4501,0.481833
35.4639,0.473931
35.4776,0.485297
35.4914,0.453626
35.5051,0.444927
35.5189,0.518184
35.5326,0.468096
35.5464,0.433817
35.5601,0.445133
35.5739,0.452461
35.5876,0.460604
35.6014,0.454574
35.6152,0.538798
35.6289,0.490865
35.6427,0.496768
35.6564,0.498639
35.6702,0.462468
35.6839,0.471119
35.6977,0.426380
35.7114,0.391677
35.7252,0.472781
35.7389,0.454643
35.7527,0.514761
35.7664,0.446307
35.7802,0.436938
35.7939,0.446748
35.8077,0.449817
35.8215,0.482450
35.8352,0.438154
35.8490,0.453161
35.8627,0.482244
35.8765,0.466694
35.8902,0.464067
35.9040,0.466582
35.9177,0.399394
35.9315,0.499432
35.9452,0.455820
35.9590,0.452371
35.9727,0.472070
35.9865,0.464115
36.0003,0.442057
36.0140,0.476767
36.0278,0.442507
36.0415,0.476084
36.0553,0.453436
36.0690,0.514646
36.0828,0.383866
36.0965,0.447090
36.1103,0.445650
36.1240,0.430921
36.1378,0.425103
36.1515,0.443979
36.1653,0.439121
36.1790,0.411482
36.1928,0.455860
36.2066,0.420626
36.2203,0.473622
36.2341,0.499916
36.2478,0.482728
36.2616,0.450703
36.2753,0.508466
36.2891,0.508498
36.3028,0.516767
36.3166,0.550208
36.3303,0.571898
36.3441,0.584936
36.3578,0.510699
36.3716,0.525693
36.3853,0.534274
36.3991,0.605113
36.4129,0.533491
36.4266,0.575351
36.4404,0.484458
36.4541,0.516825
36.4679,0.525699
36.4816,0.593717
36.4954,0.570152
36.5091,0.566184
36.5229,0.556304
36.5366,0.572529
36.5504,0.538257
36.5641,0.563402
36.5779,0.573927
36.5916,0.585440
36.6054,0.559330
36.6192,0.589348
36.6329,0.520359
36.6467,0.508275
36.6604,0.500147
36.6742,0.466500
36.6879,0.464792
36.7017,0.472758
36.7154,0.463448
36.7292,0.429303
36.7429,0.449656
36.7567,0.503648
36.7704,0.409886
36.7842,0.441275
36.7979,0.436210
36.8117,0.404114
36.8255,0.403960
36.8392,0.378426
36.8530,0.436827
36.8667,0.406355
36.8805,0.444146
36.8942,0.466497
36.9080,0.435086
36.9217,0.357342
36.9355,0.388034
36.9492,0.435938
36.9630,0.421963
36.9767,0.358869
36.9905,0.429293
37.0043,0.418198
37.0180,0.409977
37.0318,0.416389
37.0455,0.439600
37.0593,0.434628
37.0730,0.407258
37.0868,0.407322
37.1005,0.409934
37.1143,0.370315
37.1280,0.389827
37.1418,0.437251
37.1555,0.386567
37.1693,0.335690
37.1830,0.429363
37.1968,0.353571
37.2106,0.387820
37.2243,0.373103
37.2381,0.357636
37.2518,0.393968
37.2656,0.329108
37.2793,0.345753
37.2931,0.383506
37.3068,0.403976
37.3206,0.393836
37.3343,0.323241
37.3481,0.396494
37.3618,0.387655
37.3756,0.428405
37.3893,0.367077
37.4031,0.376302
37.4169,0.313178
37.4306,0.390323
37.4444,0.364724
37.4581,0.397159
37.4719,0.357059
37.4856,0.347184
37.4994,0.366046
37.5131,0.287190
37.5269,0.369042
37.5406,0.344570
37.5544,0.365162
37.5681,0.347334
37.5819,0.410277
37.5956,0.362931
37.6094,0.384563
37.6232,0.360798
37.6369,0.317416
37.6507,0.316040
37.6644,0.351118
37.6782,0.365796
37.6919,0.319518
37.7057,0.331097
37.7194,0.359268
37.7332,0.384878
37.7469,0.363028
37.7607,0.396797
37.7744,0.319522
37.7882,0.325032
37.8020,0.315122
37.8157,0.341110
37.8295,0.317103
37.8432,0.338431
37.8570,0.341421
37.8707,0.395121
37.8845,0.378999
37.8982,0.335374
37.9120,0.333760
37.9257,0.301558
37.9395,0.362410
37.9532,0.307297
37.9670,0.387419
37.9807,0.312882
37.9945,0.308983
38.0083,0.347704
38.0220,0.349252
38.0358,0.297374
38.0495,0.339970
38.0633,0.338771
38.0770,0.404515
38.0908,0.342140
38.1045,0.286580
38.1183,0.353016
38.1320,0.372016
38.1458,0.361737
38.1595,0.292592
38.1733,0.341869
38.1870,0.352450
38.2008,0.321054
38.2146,0.328373
38.2283,0.352358
38.2421,0.383857
38.2558,0.411680
38.2696,0.353099
38.2833,0.292153
38.2971,0.309932
38.3108,0.346256
38.3246,0.274228
38.3383,0.318629
38.3521,0.268834
38.3658,0.356728
38.3796,0.305530
38.3933,0.277783
38.4071,0.377098
38.4209,0.357295
38.4346,0.308412
38.4484,0.359055
38.4621,0.306049
38.4759,0.301568
38.4896,0.299008
38.5034,0.286794
38.5171,0.309309
38.5309,0.336307
38.5446,0.341197
38.5584,0.297241
38.5721,0.314806
38.5859,0.320140
38.5996,0.332685
38.6134,0.287175
38.6272,0.315576
38.6409,0.247414
38.6547,0.307877
38.6684,0.331732
38.6822,0.351372
38.6959,0.261861
38.7097,0.302084
38.7234,0.297435
38.7372,0.314106
38.7509,0.268724
38.7647,0.308879
38.7784,0.255099
38.7922,0.288879
38.8060,0.298534
38.8197,0.273263
38.8335,0.306710
38.8472,0.325886
38.8610,0.277885
38.8747,0.310069
38.8885,0.306377
38.9022,0.363247
38.9160,0.306881
38.9297,0.360472
38.9435,0.290751
38.9572,0.343775
38.9710,0.347762
38.9847,0.365451
38.9985,0.263634
39.0123,0.365337
39.0260,0.363012
39.0398,0.344152
39.0535,0.359269
39.0673,0.335896
39.0810,0.413351
39.0948,0.379060
39.1085,0.387987
39.1223,0.420900
39.1360,0.446599
39.1498,0.480168
39.1635,0.479817
39.1773,0.480760
39.1910,0.440251
39.2048,0.463054
39.2186,0.507925
39.2323,0.399205
39.2461,0.539101
39.2598,0.506431
39.2736,0.520757
39.2873,0.564862
39.3011,0.572099
39.3148,0.493220
39.3286,0.543528
39.3423,0.529407
39.3561,0.514921
39.3698,0.565764
39.3836,0.537045
39.3973,0.565695
39.4111,0.509560
39.4249,0.577615
39.4386,0.569932
39.4524,0.509077
39.4661,0.509937
39.4799,0.550079
39.4936,0.538689
39.5074,0.482273
39.5211,0.547496
39.5349,0.451463
39.5486,0.503247
39.5624,0.452189
39.5761,0.427859
39.5899,0.479977
39.6037,0.389837
39.6174,0.396940
39.6312,0.380650
39.6449,0.416404
39.6587,0.407684
39.6724,0.367081
39.6862,0.414239
39.6999,0.380907
39.7137,0.352882
39.7274,0.384171
39.7412,0.331133
39.7549,0.341671
39.7687,0.310898
39.7824,0.321228
39.7962,0.289623
39.8100,0.334204
39.8237,0.295101
39.8375,0.341906
39.8512,0.288805
39.8650,0.286992
39.8787,0.272170
39.8925,0.234059
39.9062,0.301887
39.9200,0.285184
39.9337,0.265105
39.9475,0.244335
39.9612,0.267414
39.9750,0.232325
39.9887,0.292007
40.0025,0.264731
40.0163,0.239494
40.0300,0.265543
40.0438,0.239572
40.0575,0.233232
40.0713,0.221682
40.0850,0.251232
40.0988,0.237979
40.1125,0.230355
40.1263,0.240699
40.1400,0.219883
40.1538,0.248175
40.1675,0.242570
40.1813,0.206000
40.1950,0.241236
40.2088,0.201456
40.2226,0.187531
40.2363,0.239042
40.2501,0.231064
40.2638,0.211620
40.2776,0.226813
40.2913,0.252050
40.3051,0.245854
40.3188,0.249517
40.3326,0.245112
40.3463,0.181347
40.3601,0.218479
40.3738,0.193928
40.3876,0.216752
40.4014,0.253455
40.4151,0.183414
40.4289,0.248800
40.4426,0.192534
40.4564,0.242686
40.4701,0.198244
40.4839,0.250225
40.4976,0.222859
40.5114,0.236379
40.5251,0.255706
40.5389,0.218613
40.5526,0.190935
40.5664,0.198061
40.5801,0.224999
40.5939,0.267272
40.6077,0.197233
40.6214,0.252088
40.6352,0.213247
40.6489,0.199456
40.6627,0.230687
40.6764,0.193343
40.6902,0.230972
40.7039,0.229503
40.7177,0.229691
40.7314,0.184785
40.7452,0.220944
40.7589,0.211323
40.7727,0.240187
40.7864,0.177714
40.8002,0.156563
40.8140,0.215746
40.8277,0.203932
40.8415,0.243330
40.8552,0.278553
40.8690,0.180929
40.8827,0.212687
40.8965,0.232157
40.9102,0.207599
40.9240,0.266063
40.9377,0.243088
40.9515,0.196821
40.9652,0.238261
40.9790,0.146644
40.9927,0.235947
41.0065,0.212143
41.0203,0.229309
41.0340,0.256679
41.0478,0.207514
41.0615,0.254480
41.0753,0.218230
41.0890,0.192754
41.1028,0.183964
41.1165,0.230128
41.1303,0.209642
41.1440,0.203749
41.1578,0.159878
41.1715,0.249342
41.1853,0.181232
41.1990,0.229134
41.2128,0.219119
41.2266,0.242936
41.2403,0.166616
41.2541,0.177447
41.2678,0.152583
41.2816,0.143868
41.2953,0.191919
41.3091,0.175680
41.3228,0.242144
41.3366,0.195413
41.3503,0.196629
41.3641,0.188352
41.3778,0.215390
41.3916,0.181231
41.4054,0.180767
41.4191,0.220379
41.4329,0.209079
41.4466,0.215726
41.4604,0.197496
41.4741,0.160804
41.4879,0.199082
41.5016,0.117676
41.5154,0.251746
41.5291,0.264480
41.5429,0.240823
41.5566,0.123136
41.5704,0.214412
41.5841,0.161963
41.5979,0.175868
41.6117,0.197863
41.6254,0.171232
41.6392,0.218030
41.6529,0.196181
41.6667,0.163187
41.6804,0.185871
41.6942,0.217218
41.7079,0.214296
41.7217,0.206593
41.7354,0.171392
41.7492,0.184433
41.7629,0.156950
41.7767,0.217071
41.7904,0.154612
41.8042,0.180025
41.8180,0.177992
41.8317,0.203505
41.8455,0.163980
41.8592,0.194765
41.8730,0.182414
41.8867,0.158281
41.9005,0.188530
41.9142,0.173314
41.9280,0.209969
41.9417,0.173711
41.9555,0.156746
41.9692,0.244195
41.9830,0.261718
41.9967,0.199406
42.0105,0.154722
42.0243,0.171016
42.0380,0.177115
42.0518,0.226627
42.0655,0.213157
42.0793,0.203834
42.0930,0.179272
42.1068,0.173954
42.1205,0.215945
42.1343,0.159835
42.1480,0.153834
42.1618,0.184553
42.1755,0.134909
42.1893,0.139519
42.2031,0.199639
42.2168,0.200840
42.2306,0.209619
42.2443,0.199288
42.2581,0.182593
42.2718,0.160139
42.2856,0.187712
42.2993,0.123344
42.3131,0.179871
42.3268,0.184005
42.3406,0.170272
42.3543,0.167840
42.3681,0.154668
42.3818,0.167556
42.3956,0.223719
42.4094,0.173508
42.4231,0.184137
42.4369,0.186436
42.4506,0.154400
42.4644,0.170276
42.4781,0.112379
42.4919,0.171075
42.5056,0.117047
42.5194,0.166588
42.5331,0.154407
42.5469,0.183010
42.5606,0.226415
42.5744,0.233220
42.5881,0.168319
42.6019,0.181054
42.6157,0.229670
42.6294,0.175656
42.6432,0.143176
42.6569,0.224286
42.6707,0.196495
42.6844,0.269058
42.6982,0.213924
42.7119,0.253144
42.7257,0.220597
42.7394,0.255404
42.7532,0.244873
42.7669,0.231453
42.7807,0.260083
42.7944,0.233381
42.8082,0.334724
42.8220,0.299336
42.8357,0.304952
42.8495,0.304170
42.8632,0.318313
42.8770,0.288185
42.8907,0.345568
42.9045,0.326148
42.9182,0.369604
42.9320,0.368231
42.9457,0.334252
42.9595,0.418538
42.9732,0.371883
42.9870,0.461918
43.0008,0.456810
43.0145,0.449722
43.0283,0.507399
43.0420,0.423517
43.0558,0.466884
43.0695,0.409677
43.0833,0.454129
43.0970,0.457482
43.1108,0.431499
43.1245,0.482217
43.1383,0.358773
43.1520,0.437301
43.1658,0.469658
43.1795,0.414978
43.1933,0.389934
43.2071,0.405520
43.2208,0.390780
43.2346,0.408055
43.2483,0.424538
43.2621,0.327051
43.2758,0.396144
43.2896,0.346044
43.3033,0.294693
43.3171,0.276549
43.3308,0.308737
43.3446,0.286148
43.3583,0.325885
43.3721,0.295320
43.3858,0.261916
43.3996,0.236857
43.4134,0.301108
43.4271,0.193223
43.4409,0.305003
43.4546,0.226915
