time,temperature,mass,mass_loss_percent,mix_name,rubber_content,heating_rate
31.82652210175146,159.1326105087573,974.8177734969081,2.51822265030919,High_Rubber,60,5
31.926605504587158,159.63302752293578,977.5325019410457,2.2467498058954334,High_Rubber,60,5
32.02668890742285,160.13344453711426,970.9958900466754,2.9004109953324586,High_Rubber,60,5
32.12677231025855,160.63386155129277,972.3505409888833,2.7649459011116733,High_Rubber,60,5
32.226855713094245,161.13427856547122,973.6898676705198,2.631013232948021,High_Rubber,60,5
32.326939115929946,161.63469557964973,973.065356403178,2.6934643596821957,High_Rubber,60,5
32.42702251876564,162.13511259382818,974.828670292685,2.5171329707314953,High_Rubber,60,5
32.52710592160133,162.63552960800666,974.0842391475685,2.59157608524315,High_Rubber,60,5
32.62718932443703,163.13594662218517,976.3027630035273,2.3697236996472726,High_Rubber,60,5
32.72727272727273,163.63636363636363,974.5111601402161,2.5488839859783865,High_Rubber,60,5
32.82735613010843,164.13678065054214,972.594015981076,2.740598401892396,High_Rubber,60,5
32.92743953294412,164.6371976647206,974.4433783235673,2.5556621676432654,High_Rubber,60,5
33.02752293577982,165.1376146788991,971.1207851914445,2.8879214808555504,High_Rubber,60,5
33.127606338615514,165.63803169307758,975.8083434886632,2.419165651133676,High_Rubber,60,5
33.22768974145121,166.13844870725603,973.4447977112227,2.6555202288777306,High_Rubber,60,5
33.32777314428691,166.63886572143454,974.582319742952,2.5417680257048008,High_Rubber,60,5
33.4278565471226,167.139282735613,975.6092858337693,2.439071416623074,High_Rubber,60,5
33.5279399499583,167.6396997497915,977.3842361488438,2.26157638511562,High_Rubber,60,5
33.628023352793996,168.14011676396998,973.6699947894392,2.6330005210560783,High_Rubber,60,5
33.72810675562969,168.64053377814844,972.810573019189,2.718942698081105,High_Rubber,60,5
33.82819015846539,169.14095079232695,970.371535546984,2.962846445301602,High_Rubber,60,5
33.92827356130108,169.6413678065054,973.9202177907991,2.607978220920086,High_Rubber,60,5
34.02835696413678,170.1417848206839,973.1566096582453,2.6843390341754687,High_Rubber,60,5
34.12844036697248,170.6422018348624,974.1660483560689,2.5833951643931075,High_Rubber,60,5
34.22852376980818,171.1426188490409,970.71617855218,2.9283821447819944,High_Rubber,60,5
34.32860717264387,171.64303586321935,974.0012110719175,2.599878892808249,High_Rubber,60,5
34.428690575479564,172.1434528773978,969.3971753970055,3.0602824602994474,High_Rubber,60,5
34.528773978315265,172.64386989157632,973.5104505142082,2.648954948579183,High_Rubber,60,5
34.62885738115096,173.1442869057548,972.095219231009,2.7904780768991033,High_Rubber,60,5
34.72894078398666,173.6447039199333,970.2358355030024,2.9764164496997636,High_Rubber,60,5
34.82902418682235,174.14512093411176,969.9040818964626,3.0095918103537427,High_Rubber,60,5
34.92910758965805,174.64553794829027,971.4867553014852,2.851324469851477,High_Rubber,60,5
35.029190992493746,175.14595496246872,973.6622830860385,2.633771691396146,High_Rubber,60,5
35.12927439532944,175.6463719766472,973.3824868891985,2.6617513110801494,High_Rubber,60,5
35.22935779816514,176.1467889908257,970.6329730103415,2.9367026989658482,High_Rubber,60,5
35.32944120100083,176.64720600500416,970.0751461287354,2.9924853871264645,High_Rubber,60,5
35.42952460383653,177.14762301918267,973.8869725677702,2.6113027432229843,High_Rubber,60,5
35.52960800667223,177.64804003336113,968.0365299531983,3.1963470046801716,High_Rubber,60,5
35.62969140950793,178.14845704753964,970.4343291125012,2.956567088749875,High_Rubber,60,5
35.72977481234362,178.64887406171812,974.9428546269698,2.505714537303015,High_Rubber,60,5
35.829858215179314,179.14929107589657,972.7694346597035,2.7230565340296495,High_Rubber,60,5
35.929941618015015,179.64970809007508,975.648118555087,2.435188144491303,High_Rubber,60,5
36.03002502085071,180.15012510425353,970.4308091636863,2.9569190836313735,High_Rubber,60,5
36.13010842368641,180.65054211843204,971.3120705266372,2.8687929473362828,High_Rubber,60,5
36.2301918265221,181.15095913261052,973.7384875582517,2.6261512441748325,High_Rubber,60,5
36.3302752293578,181.651376146789,972.4847103714613,2.7515289628538655,High_Rubber,60,5
36.430358632193496,182.1517931609675,971.1782574927386,2.882174250726143,High_Rubber,60,5
36.53044203502919,182.65221017514594,973.3072566479264,2.669274335207365,High_Rubber,60,5
36.63052543786489,183.15262718932445,972.151278112374,2.784872188762597,High_Rubber,60,5
36.73060884070058,183.65304420350293,968.7857735651706,3.1214226434829357,High_Rubber,60,5
36.830692243536284,184.1534612176814,972.4739586483576,2.752604135164245,High_Rubber,60,5
36.93077564637198,184.6538782318599,971.1971608203213,2.88028391796787,High_Rubber,60,5
37.03085904920768,185.15429524603837,975.3590019514937,2.4640998048506275,High_Rubber,60,5
37.13094245204337,185.65471226021685,973.1885995303622,2.681140046963776,High_Rubber,60,5
37.231025854879064,186.15512927439534,969.255029329279,3.0744970670721044,High_Rubber,60,5
37.331109257714765,186.65554628857382,969.3779585334524,3.062204146654756,High_Rubber,60,5
37.43119266055046,187.1559633027523,969.9110594849185,3.0088940515081504,High_Rubber,60,5
37.53127606338616,187.65638031693078,972.0258938605377,2.7974106139462265,High_Rubber,60,5
37.63135946622185,188.15679733110926,973.2077217674376,2.679227823256235,High_Rubber,60,5
37.73144286905755,188.65721434528777,971.0806363366324,2.8919363663367563,High_Rubber,60,5
37.831526271893246,189.15763135946622,969.9177716220727,3.008222837792732,High_Rubber,60,5
37.93160967472894,189.6580483736447,972.0192943624932,2.7980705637506844,High_Rubber,60,5
38.03169307756464,190.15846538782318,972.6320782023973,2.736792179760266,High_Rubber,60,5
38.13177648040033,190.65888240200167,970.3820502360301,2.9617949763969933,High_Rubber,60,5
38.231859883236034,191.15929941618018,971.2321766779588,2.876782332204118,High_Rubber,60,5
38.33194328607173,191.65971643035863,970.6625894168096,2.9337410583190375,High_Rubber,60,5
38.43202668890743,192.16013344453714,970.4715120205633,2.9528487979436706,High_Rubber,60,5
38.53211009174312,192.6605504587156,968.8829662718141,3.11170337281859,High_Rubber,60,5
38.632193494578814,193.16096747289407,969.7510889794639,3.024891102053607,High_Rubber,60,5
38.732276897414515,193.66138448707258,967.233109830555,3.2766890169444993,High_Rubber,60,5
38.83236030025021,194.16180150125103,966.789461067597,3.3210538932402986,High_Rubber,60,5
38.93244370308591,194.66221851542954,967.6727517880909,3.232724821190914,High_Rubber,60,5
39.0325271059216,195.162635529608,968.1505685264207,3.1849431473579335,High_Rubber,60,5
39.132610508757296,195.66305254378648,970.1257687070354,2.987423129296462,High_Rubber,60,5
39.232693911592996,196.163469557965,974.296862147926,2.570313785207395,High_Rubber,60,5
39.33277731442869,196.66388657214344,967.180705969532,3.2819294030467976,High_Rubber,60,5
39.43286071726439,197.16430358632195,967.9435091292157,3.2056490870784273,High_Rubber,60,5
39.53294412010008,197.6647206005004,969.3183792728172,3.0681620727182803,High_Rubber,60,5
39.633027522935784,198.1651376146789,968.267419285294,3.1732580714706047,High_Rubber,60,5
39.73311092577148,198.6655546288574,971.8422438847216,2.8157756115278403,High_Rubber,60,5
39.83319432860717,199.16597164303585,972.8094716621887,2.7190528337811317,High_Rubber,60,5
39.93327773144287,199.66638865721436,972.4974172235823,2.750258277641774,High_Rubber,60,5
40.033361134278564,200.1668056713928,970.1778286799879,2.9822171320012103,High_Rubber,60,5
40.133444537114265,200.66722268557132,970.8743212626224,2.91256787373776,High_Rubber,60,5
40.23352793994996,201.1676396997498,968.6128170496058,3.138718295039417,High_Rubber,60,5
40.33361134278566,201.6680567139283,966.6276992048635,3.3372300795136542,High_Rubber,60,5
40.43369474562135,202.16847372810676,973.5775111863463,2.6422488813653673,High_Rubber,60,5
40.533778148457046,202.6688907422852,969.518621455068,3.0481378544932,High_Rubber,60,5
40.633861551292746,203.16930775646372,972.7996943766509,2.7200305623349097,High_Rubber,60,5
40.73394495412844,203.6697247706422,967.6124573674073,3.2387542632592727,High_Rubber,60,5
40.83402835696414,204.17014178482071,970.0269827595272,2.9973017240472815,High_Rubber,60,5
40.93411175979983,204.67055879899917,971.376513552617,2.8623486447383018,High_Rubber,60,5
41.034195162635534,205.17097581317768,970.691705392424,2.930829460757604,High_Rubber,60,5
41.13427856547123,205.67139282735613,970.1385321040171,2.9861467895982856,High_Rubber,60,5
41.23436196830692,206.1718098415346,972.8151963234468,2.7184803676553204,High_Rubber,60,5
41.33444537114262,206.67222685571312,970.6740665172097,2.9325933482790334,High_Rubber,60,5
41.434528773978315,207.17264386989157,970.3478386935309,2.965216130646911,High_Rubber,60,5
41.534612176814015,207.67306088407008,973.0744327955675,2.692556720443247,High_Rubber,60,5
41.63469557964971,208.17347789824854,971.4238427513309,2.857615724866912,High_Rubber,60,5
41.73477898248541,208.67389491242704,965.7767727151833,3.422322728481674,High_Rubber,60,5
41.8348623853211,209.17431192660553,970.5869529579926,2.9413047042007405,High_Rubber,60,5
41.934945788156796,209.67472894078398,971.3972711989725,2.860272880102752,High_Rubber,60,5
42.035029190992496,210.1751459549625,969.3553275750436,3.064467242495641,High_Rubber,60,5
42.13511259382819,210.67556296914094,966.8430741573248,3.3156925842675147,High_Rubber,60,5
42.23519599666389,211.17597998331945,971.3497920086262,2.86502079913738,High_Rubber,60,5
42.33527939949958,211.67639699749793,972.8559805225628,2.7144019477437156,High_Rubber,60,5
42.435362802335284,212.1768140116764,970.2682330967268,2.973176690327318,High_Rubber,60,5
42.53544620517098,212.6772310258549,970.0256481661539,2.9974351833846073,High_Rubber,60,5
42.63552960800667,213.17764804003335,966.7902555792766,3.320974442072338,High_Rubber,60,5
42.73561301084237,213.67806505421186,965.4608728829993,3.4539127117000703,High_Rubber,60,5
42.835696413678065,214.17848206839034,971.2064586785863,2.8793541321413727,High_Rubber,60,5
42.935779816513765,214.67889908256882,967.6309607914103,3.23690392085897,High_Rubber,60,5
43.03586321934946,215.1793160967473,968.8378729192206,3.1162127080779443,High_Rubber,60,5
43.13594662218516,215.67973311092578,971.742456158577,2.8257543841422943,High_Rubber,60,5
43.23603002502085,216.18015012510426,969.0831564872061,3.091684351279389,High_Rubber,60,5
43.336113427856546,216.68056713928274,965.5916443205087,3.440835567949125,High_Rubber,60,5
43.436196830692246,217.18098415346122,971.3320350400174,2.8667964959982557,High_Rubber,60,5
43.53628023352794,217.6814011676397,969.9534893590595,3.0046510640940483,High_Rubber,60,5
43.63636363636364,218.1818181818182,967.7956246040368,3.2204375395963214,High_Rubber,60,5
43.736447039199334,218.68223519599667,970.9179043841161,2.9082095615883876,High_Rubber,60,5
43.83653044203503,219.18265221017515,967.2326690186344,3.2767330981365603,High_Rubber,60,5
43.93661384487073,219.68306922435363,972.5960002760552,2.7403999723944823,High_Rubber,60,5
44.03669724770642,220.1834862385321,972.7609007318807,2.7239099268119276,High_Rubber,60,5
44.13678065054212,220.6839032527106,968.9799782939,3.102002170610001,High_Rubber,60,5
44.236864053377815,221.18432026688907,968.4842409835749,3.1515759016425138,High_Rubber,60,5
44.336947456213515,221.68473728106758,970.0007730283257,2.999922697167426,High_Rubber,60,5
44.43703085904921,222.18515429524604,967.6511372250064,3.2348862774993563,High_Rubber,60,5
44.5371142618849,222.68557130942452,969.4424087257689,3.055759127423107,High_Rubber,60,5
44.6371976647206,223.185988323603,971.179367908952,2.882063209104797,High_Rubber,60,5
44.737281067556296,223.68640533778148,969.7660376031121,3.0233962396887932,High_Rubber,60,5
44.837364470392,224.18682235196,968.0534520253378,3.194654797466217,High_Rubber,60,5
44.93744787322769,224.68723936613844,967.9116265532826,3.2088373446717355,High_Rubber,60,5
45.03753127606339,225.18765638031695,970.5986141141864,2.9401385885813625,High_Rubber,60,5
45.137614678899084,225.6880733944954,966.4933062764786,3.350669372352138,High_Rubber,60,5
45.23769808173478,226.18849040867389,968.8023333508048,3.119766664919519,High_Rubber,60,5
45.33778148457048,226.6889074228524,968.4149030048376,3.158509699516242,High_Rubber,60,5
45.43786488740617,227.18932443703085,970.9468950101688,2.905310498983124,High_Rubber,60,5
45.53794829024187,227.68974145120936,969.2161761877041,3.078382381229585,High_Rubber,60,5
45.638031693077565,228.1901584653878,971.1451412092141,2.8854858790785896,High_Rubber,60,5
45.738115095913265,228.69057547956632,969.3238254539984,3.067617454600156,High_Rubber,60,5
45.83819849874896,229.1909924937448,969.9007119166813,3.00992880833187,High_Rubber,60,5
45.93828190158465,229.69140950792325,969.7702946924808,3.0229705307519223,High_Rubber,60,5
46.03836530442035,230.19182652210176,972.51280782071,2.7487192179289988,High_Rubber,60,5
46.138448707256046,230.69224353628022,968.7721562022949,3.1227843797705077,High_Rubber,60,5
46.23853211009175,231.19266055045873,965.9376819129229,3.4062318087077075,High_Rubber,60,5
46.33861551292744,231.6930775646372,967.4848477685154,3.251515223148465,High_Rubber,60,5
46.43869891576314,232.19349457881572,969.2317097203427,3.076829027965732,High_Rubber,60,5
46.538782318598834,232.69391159299417,971.152340359451,2.8847659640548957,High_Rubber,60,5
46.63886572143453,233.19432860717262,970.5516411146002,2.9448358885399784,High_Rubber,60,5
46.73894912427023,233.69474562135113,968.9046075675951,3.109539243240488,High_Rubber,60,5
46.83903252710592,234.1951626355296,967.6761265207012,3.2323873479298757,High_Rubber,60,5
46.93911592994162,234.69557964970812,968.808527438829,3.1191472561171056,High_Rubber,60,5
47.039199332777315,235.19599666388658,968.1938314251705,3.1806168574829483,High_Rubber,60,5
47.139282735613016,235.69641367806508,967.3856979734697,3.2614302026530253,High_Rubber,60,5
47.23936613844871,236.19683069224354,969.592329555732,3.0407670444267976,High_Rubber,60,5
47.3394495412844,236.69724770642202,972.7091071677329,2.72908928322671,High_Rubber,60,5
47.4395329441201,237.19766472060053,967.5813001960926,3.2418699803907427,High_Rubber,60,5
47.539616346955796,237.69808173477898,967.251896965764,3.274810303423601,High_Rubber,60,5
47.6396997497915,238.1984987489575,962.965084038213,3.7034915961786963,High_Rubber,60,5
47.73978315262719,238.69891576313594,966.3090577549515,3.3690942245048516,High_Rubber,60,5
47.83986655546289,239.19933277731445,968.8028644644806,3.1197135535519354,High_Rubber,60,5
47.939949958298584,239.69974979149293,969.1813554808792,3.0818644519120766,High_Rubber,60,5
48.04003336113428,240.2001668056714,967.7689997063941,3.2231000293605914,High_Rubber,60,5
48.14011676396998,240.7005838198499,970.604876037382,2.939512396261796,High_Rubber,60,5
48.24020016680567,241.20100083402835,964.9683596009168,3.503164039908324,High_Rubber,60,5
48.34028356964137,241.70141784820686,969.9775391841997,3.0022460815800285,High_Rubber,60,5
48.440366972477065,242.20183486238534,969.2661942678002,3.073380573219981,High_Rubber,60,5
48.540450375312766,242.70225187656382,969.0742145589194,3.092578544108062,High_Rubber,60,5
48.64053377814846,243.2026688907423,963.671260679317,3.6328739320682986,High_Rubber,60,5
48.74061718098415,243.70308590492075,970.0068086362907,2.9993191363709344,High_Rubber,60,5
48.84070058381985,244.20350291909926,965.6888225030461,3.4311177496953857,High_Rubber,60,5
48.940783986655546,244.70391993327775,972.2527728754214,2.774722712457856,High_Rubber,60,5
49.04086738949125,245.20433694745623,968.5676674638113,3.143233253618871,High_Rubber,60,5
49.14095079232694,245.7047539616347,965.762304180058,3.4237695819942013,High_Rubber,60,5
49.241034195162634,246.20517097581316,962.9743164831893,3.702568351681066,High_Rubber,60,5
49.341117597998334,246.70558798999167,970.1092818332436,2.9890718166756414,High_Rubber,60,5
49.44120100083403,247.20600500417015,969.329632712917,3.0670367287082967,High_Rubber,60,5
49.54128440366973,247.70642201834863,967.3032419758028,3.269675802419715,High_Rubber,60,5
49.64136780650542,248.2068390325271,968.8433604897178,3.115663951028216,High_Rubber,60,5
49.74145120934112,248.7072560467056,967.1505178078379,3.2849482192162096,High_Rubber,60,5
49.841534612176815,249.20767306088408,970.3415774798008,2.9658422520199226,High_Rubber,60,5
49.94161801501251,249.70809007506256,968.5252978408831,3.1474702159116874,High_Rubber,60,5
50.04170141784821,250.20850708924104,968.3068084997383,3.1693191500261717,High_Rubber,60,5
50.1417848206839,250.70892410341952,966.356627631006,3.364337236899405,High_Rubber,60,5
50.2418682235196,251.209341117598,970.87513401428,2.912486598572002,High_Rubber,60,5
50.341951626355296,251.70975813177648,967.7272398177014,3.227276018229861,High_Rubber,60,5
50.442035029191,252.210175145955,968.9741622246054,3.1025837775394622,High_Rubber,60,5
50.54211843202669,252.71059216013344,967.8035608751642,3.219643912483582,High_Rubber,60,5
50.642201834862384,253.21100917431193,969.7483244996099,3.025167550039009,High_Rubber,60,5
50.742285237698084,253.7114261884904,968.6418441412362,3.135815585876378,High_Rubber,60,5
50.84236864053378,254.2118432026689,969.3944928459508,3.0605507154049176,High_Rubber,60,5
50.94245204336948,254.7122602168474,969.2681202277836,3.0731879772216417,High_Rubber,60,5
51.04253544620517,255.21267723102585,969.8079292525853,3.019207074741473,High_Rubber,60,5
51.14261884904087,255.71309424520436,968.0153670211812,3.1984632978818808,High_Rubber,60,5
51.242702251876565,256.2135112593828,967.7597274033121,3.2240272596687873,High_Rubber,60,5
51.34278565471226,256.7139282735613,969.5147033363305,3.0485296663669486,High_Rubber,60,5
51.44286905754796,257.2143452877398,968.09339125283,3.190660874717002,High_Rubber,60,5
51.54295246038365,257.71476230191826,967.1339268132114,3.2866073186788642,High_Rubber,60,5
51.64303586321935,258.21517931609674,966.8223242467722,3.3177675753227844,High_Rubber,60,5
51.74311926605505,258.7155963302752,967.2812112599547,3.271878874004528,High_Rubber,60,5
51.84320266889075,259.21601334445376,967.1561856466335,3.2843814353366496,High_Rubber,60,5
51.94328607172644,259.7164303586322,966.7173307105544,3.3282669289445606,High_Rubber,60,5
52.043369474562134,260.21684737281066,966.4803675048543,3.3519632495145744,High_Rubber,60,5
52.143452877397834,260.7172643869892,966.8555382239853,3.3144461776014738,High_Rubber,60,5
52.24353628023353,261.2176814011676,969.1185735749029,3.0881426425097063,High_Rubber,60,5
52.34361968306923,261.71809841534616,964.0348552242924,3.5965144775707585,High_Rubber,60,5
52.44370308590492,262.2185154295246,967.4226595427277,3.257734045727227,High_Rubber,60,5
52.54378648874062,262.7189324437031,963.9132900980487,3.6086709901951277,High_Rubber,60,5
52.643869891576315,263.21934945788155,962.431476952024,3.7568523047975986,High_Rubber,60,5
52.74395329441201,263.71976647206003,965.9558713385917,3.404412866140831,High_Rubber,60,5
52.84403669724771,264.22018348623857,965.1490744364557,3.485092556354425,High_Rubber,60,5
52.9441201000834,264.720600500417,967.8889995708813,3.2111000429118692,High_Rubber,60,5
53.0442035029191,265.22101751459553,968.0793956907207,3.192060430927927,High_Rubber,60,5
53.1442869057548,265.721434528774,965.4769881537917,3.4523011846208305,High_Rubber,60,5
53.2443703085905,266.2218515429525,969.7708269926735,3.0229173007326495,High_Rubber,60,5
53.34445371142619,266.722268557131,967.2030560512213,3.2796943948778674,High_Rubber,60,5
53.444537114261884,267.2226855713094,966.6066877805188,3.3393312219481235,High_Rubber,60,5
53.544620517097584,267.72310258548794,966.1054454372719,3.38945545627281,High_Rubber,60,5
53.64470391993328,268.22351959966636,966.8343080290939,3.3165691970906095,High_Rubber,60,5
53.74478732276898,268.7239366138449,965.6980583303016,3.430194166969841,High_Rubber,60,5
53.84487072560467,269.2243536280234,970.4999686910612,2.9500031308938786,High_Rubber,60,5
53.944954128440365,269.7247706422018,968.4674120629646,3.1532587937035372,High_Rubber,60,5
54.045037531276066,270.22518765638034,967.2987826786158,3.270121732138421,High_Rubber,60,5
54.14512093411176,270.7256046705588,966.0682683012806,3.3931731698719427,High_Rubber,60,5
54.24520433694746,271.2260216847373,967.5702939794357,3.2429706020564253,High_Rubber,60,5
54.34528773978315,271.7264386989158,965.6366773511965,3.4363322648803547,High_Rubber,60,5
54.44537114261885,272.22685571309427,972.7059380113988,2.7294061988601244,High_Rubber,60,5
54.54545454545455,272.72727272727275,967.7740777003646,3.222592229963538,High_Rubber,60,5
54.64553794829024,273.2276897414512,964.7235705216796,3.5276429478320437,High_Rubber,60,5
54.74562135112594,273.7281067556297,964.4736616778429,3.5526338322157134,High_Rubber,60,5
54.845704753961634,274.2285237698082,969.1119706767796,3.0888029323220394,High_Rubber,60,5
54.945788156797335,274.7289407839867,968.1956618629969,3.1804338137003128,High_Rubber,60,5
55.04587155963303,275.22935779816515,966.8682254570493,3.3131774542950665,High_Rubber,60,5
55.14595496246873,275.72977481234363,971.4260066489735,2.85739933510265,High_Rubber,60,5
55.24603836530442,276.2301918265221,963.2863712210527,3.671362877894728,High_Rubber,60,5
55.346121768140115,276.7306088407006,963.7686344320628,3.6231365567937246,High_Rubber,60,5
55.446205170975816,277.2310258548791,965.0770559897007,3.492294401029926,High_Rubber,60,5
55.54628857381151,277.73144286905756,966.3768235660112,3.362317643398876,High_Rubber,60,5
55.64637197664721,278.23185988323604,964.2422454893245,3.5757754510675457,High_Rubber,60,5
55.7464553794829,278.7322768974145,967.3418350010619,3.2658164998938104,High_Rubber,60,5
55.8465387823186,279.232693911593,965.0843523354026,3.491564766459737,High_Rubber,60,5
55.9466221851543,279.7331109257715,967.7097320285716,3.229026797142842,High_Rubber,60,5
56.04670558798999,280.23352793994997,965.9311141620326,3.4068885837967398,High_Rubber,60,5
56.14678899082569,280.73394495412845,964.9223399678068,3.5077660032193196,High_Rubber,60,5
56.246872393661384,281.2343619683069,964.4233163212352,3.5576683678764764,High_Rubber,60,5
56.346955796497085,281.7347789824854,966.3090723064015,3.3690927693598494,High_Rubber,60,5
56.44703919933278,282.2351959966639,964.8831434334899,3.511685656651014,High_Rubber,60,5
56.54712260216848,282.73561301084237,964.9697330053493,3.5030266994650674,High_Rubber,60,5
56.64720600500417,283.23603002502085,968.1149573195908,3.1885042680409246,High_Rubber,60,5
56.747289407839865,283.73644703919933,966.5589534437959,3.344104655620413,High_Rubber,60,5
56.847372810675566,284.2368640533778,968.2229968460266,3.1777003153973395,High_Rubber,60,5
56.94745621351126,284.7372810675563,964.2131550321716,3.5786844967828415,High_Rubber,60,5
57.04753961634696,285.2376980817348,964.406130707781,3.5593869292218985,High_Rubber,60,5
57.14762301918265,285.73811509591326,966.5361631321671,3.346383686783293,High_Rubber,60,5
57.247706422018354,286.2385321100918,965.2493297310419,3.475067026895806,High_Rubber,60,5
57.34778982485405,286.7389491242702,965.2157230750373,3.4784276924962687,High_Rubber,60,5
57.44787322768974,287.2393661384487,964.6046596845982,3.5395340315401764,High_Rubber,60,5
57.54795663052544,287.7397831526272,967.3189763166974,3.268102368330256,High_Rubber,60,5
57.648040033361134,288.24020016680566,965.592041284812,3.440795871518799,High_Rubber,60,5
57.748123436196835,288.74061718098415,963.6690339853989,3.6330966014601134,High_Rubber,60,5
57.84820683903253,289.2410341951626,965.795761495758,3.4204238504241973,High_Rubber,60,5
57.94829024186823,289.74145120934116,966.4006902254595,3.359930977454053,High_Rubber,60,5
58.04837364470392,290.2418682235196,966.70766981031,3.329233018969001,High_Rubber,60,5
58.148457047539615,290.74228523769807,966.1171187591821,3.388288124081794,High_Rubber,60,5
58.248540450375316,291.2427022518766,964.5244307139066,3.5475569286093447,High_Rubber,60,5
58.34862385321101,291.74311926605503,965.2689129129324,3.473108708706764,High_Rubber,60,5
58.44870725604671,292.24353628023357,964.0515206270154,3.5948479372984594,High_Rubber,60,5
58.5487906588824,292.743953294412,966.801290705791,3.3198709294209037,High_Rubber,60,5
58.648874061718104,293.24437030859053,967.3404967526054,3.2659503247394586,High_Rubber,60,5
58.7489574645538,293.74478732276896,965.9290325735006,3.407096742649935,High_Rubber,60,5
58.84904086738949,294.24520433694744,966.4806267864947,3.351937321350533,High_Rubber,60,5
58.94912427022519,294.745621351126,971.1802647646115,2.881973523538852,High_Rubber,60,5
59.049207673060884,295.2460383653044,966.7172930434544,3.328270695654555,High_Rubber,60,5
59.149291075896585,295.74645537948294,964.6953971510675,3.530460284893252,High_Rubber,60,5
59.24937447873228,296.2468723936614,964.8154786927959,3.5184521307204135,High_Rubber,60,5
59.34945788156797,296.74728940783984,965.7426009993786,3.425739900062138,High_Rubber,60,5
59.44954128440367,297.2477064220184,966.970073625672,3.302992637432806,High_Rubber,60,5
59.549624687239366,297.7481234361968,965.7296277824938,3.427037221750618,High_Rubber,60,5
59.649708090075066,298.24854045037534,968.270994866269,3.1729005133730994,High_Rubber,60,5
59.74979149291076,298.74895746455377,966.9427358581055,3.3057264141894507,High_Rubber,60,5
59.84987489574646,299.2493744787323,966.6065311012301,3.339346889876992,High_Rubber,60,5
59.94995829858215,299.7497914929108,962.9225006287769,3.70774993712231,High_Rubber,60,5
60.05004170141785,300.2502085070892,971.37847059116,2.862152940884005,High_Rubber,60,5
60.15012510425355,300.75062552126775,963.7647297618565,3.623527023814347,High_Rubber,60,5
60.25020850708924,301.25104253544623,963.2458689705236,3.675413102947641,High_Rubber,60,5
60.35029190992494,301.7514595496247,967.9845508077937,3.201544919220635,High_Rubber,60,5
60.450375312760634,302.2518765638032,962.2303406318617,3.7769659368138266,High_Rubber,60,5
60.550458715596335,302.7522935779817,964.7958265538094,3.520417344619057,High_Rubber,60,5
60.65054211843203,303.25271059216016,963.0141201755138,3.6985879824486236,High_Rubber,60,5
60.75062552126772,303.7531276063386,963.3534864481969,3.664651355180308,High_Rubber,60,5
60.85070892410342,304.2535446205171,966.6653145961251,3.3334685403874915,High_Rubber,60,5
60.950792326939116,304.7539616346956,960.2385702479501,3.9761429752049935,High_Rubber,60,5
61.050875729774816,305.2543786488741,963.8741302950417,3.612586970495829,High_Rubber,60,5
61.15095913261051,305.75479566305256,961.7860714959859,3.8213928504014123,High_Rubber,60,5
61.25104253544621,306.25521267723104,960.202052478162,3.9797947521837953,High_Rubber,60,5
61.3511259382819,306.7556296914095,965.5664311311783,3.443356886882168,High_Rubber,60,5
61.4512093411176,307.256046705588,962.1071834226461,3.789281657735387,High_Rubber,60,5
61.5512927439533,307.7564637197665,966.3452389178227,3.365476108217729,High_Rubber,60,5
61.65137614678899,308.25688073394497,964.6231724284858,3.537682757151424,High_Rubber,60,5
61.75145954962469,308.75729774812345,960.2785557671795,3.9721444232820544,High_Rubber,60,5
61.851542952460385,309.25771476230193,961.1476324321826,3.8852367567817394,High_Rubber,60,5
61.951626355296085,309.7581317764804,960.8301408578876,3.9169859142112387,High_Rubber,60,5
62.05170975813178,310.2585487906589,964.897691599514,3.510230840048598,High_Rubber,60,5
62.15179316096747,310.7589658048374,963.6121388921138,3.6387861107886237,High_Rubber,60,5
62.25187656380317,311.25938281901585,961.4244713131569,3.8575528686843086,High_Rubber,60,5
62.351959966638866,311.75979983319434,959.6691976040256,4.033080239597439,High_Rubber,60,5
62.452043369474566,312.2602168473728,960.202576388449,3.979742361155104,High_Rubber,60,5
62.55212677231026,312.7606338615513,961.3287294361328,3.867127056386721,High_Rubber,60,5
62.65221017514596,313.2610508757298,959.4432877741536,4.055671222584635,High_Rubber,60,5
62.75229357798165,313.76146788990826,963.2623473689966,3.6737652631003357,High_Rubber,60,5
62.85237698081735,314.26188490408674,959.7891863524892,4.021081364751081,High_Rubber,60,5
62.95246038365305,314.7623019182652,959.4919020807762,4.050809791922381,High_Rubber,60,5
63.05254378648874,315.2627189324437,963.2518223500858,3.674817764991417,High_Rubber,60,5
63.15262718932444,315.7631359466222,955.6185670508075,4.438143294919246,High_Rubber,60,5
63.252710592160135,316.26355296080067,959.809478000427,4.019052199957298,High_Rubber,60,5
63.352793994995835,316.7639699749792,960.4265495944617,3.957345040553832,High_Rubber,60,5
63.45287739783153,317.26438698915763,960.3591888556715,3.96408111443285,High_Rubber,60,5
63.55296080066722,317.7648040033361,960.1086345122544,3.9891365487745585,High_Rubber,60,5
63.65304420350292,318.2652210175146,961.9054132372052,3.8094586762794846,High_Rubber,60,5
63.753127606338616,318.7656380316931,960.1391872866482,3.986081271335183,High_Rubber,60,5
63.853211009174316,319.26605504587155,962.4485871251089,3.755141287489107,High_Rubber,60,5
63.95329441201001,319.76647206005003,958.332091851634,4.1667908148366,High_Rubber,60,5
