temperature,mass_loss_percent,dtg,residual_mass_percent
504.0,24.851004679204184,0.013246415981937673,75.14899532079582
505.0,24.87187591675905,0.004210501939688797,75.12812408324095
506.0,25.299749089567943,0.012826531882544512,74.70025091043206
507.0,25.395468920175052,0.019611375681123023,74.60453107982494
508.0,25.173350412024583,0.025709771583983167,74.82664958797542
509.0,25.233707575551158,0.024099390380007725,74.76629242444885
510.0,25.447504413660372,0.025578631446218386,74.55249558633963
511.0,25.32635564725801,0.0400948924715284,74.673644352742
512.0,25.240177026752065,0.03654852235361693,74.75982297324794
513.0,25.450537736481945,0.02191577870450428,74.54946226351807
514.0,25.19346584068783,0.006784688264787396,74.80653415931218
515.0,25.427020565121932,0.0024204422429708484,74.57297943487806
516.0,25.375365286256624,0.011831418967906614,74.62463471374338
517.0,25.331347768112483,0.017775876944334718,74.66865223188752
518.0,25.543848481577612,0.0055893542757210445,74.45615151842239
519.0,25.450279095631263,-0.009446409484933976,74.54972090436873
520.0,25.32635987996672,-0.0063242645357413614,74.67364012003328
521.0,25.454733575804774,-0.010293448308307985,74.54526642419523
522.0,25.38793975324175,-0.020249684555502478,74.61206024675825
523.0,25.3035535870722,-0.0140999254198998,74.6964464129278
524.0,25.59698416698591,-0.013756363527060007,74.4030158330141
525.0,25.51653142242476,0.004970909756417779,74.48346857757524
526.0,25.12263920746823,0.02429832607655006,74.87736079253177
527.0,25.25256489752868,-0.0012635767309387268,74.74743510247133
528.0,25.2050601701347,0.0015623491055871863,74.79493982986529
529.0,25.320570839733392,0.010150556788332933,74.67942916026661
530.0,25.284599486021513,-0.0048650319724716125,74.7154005139785
531.0,25.391970469547914,-0.002498926720852568,74.60802953045209
532.0,25.52920767781288,0.008407437162363834,74.47079232218712
533.0,25.56508326522746,0.0007469082290792933,74.43491673477254
534.0,25.609279659990804,0.010024322717128989,74.3907203400092
535.0,25.67419598792609,0.034258297558393276,74.32580401207392
536.0,25.09902070087412,0.015363987114679881,74.90097929912588
537.0,25.137326003336547,-0.01227971950677611,74.86267399666346
538.0,25.535316800177522,-0.021432087434758804,74.46468319982247
539.0,25.19547278970739,-0.022022919381454086,74.8045272102926
540.0,25.454927088461293,-0.03642160838348638,74.54507291153871
541.0,25.46034783150884,-0.03422826292518805,74.53965216849116
542.0,25.477137237752643,-0.009134019520314049,74.52286276224736
543.0,25.27643620388099,-0.00413814081297636,74.72356379611901
544.0,25.544200423015674,0.012983005745061458,74.45579957698433
545.0,25.259709330674568,0.04280437716139068,74.74029066932543
546.0,25.122450215792234,0.02788912808430402,74.87754978420776
547.0,25.18620602036521,-0.0003307935824078827,74.8137939796348
548.0,25.384469299497542,0.009645881886573756,74.61553070050246
549.0,25.333100793935454,0.015725684882530594,74.66689920606456
550.0,25.327391437197587,0.011667843468624579,74.67260856280241
551.0,25.787476246127678,0.01196332327023682,74.21252375387233
552.0,25.473038567099398,0.003941618309324829,74.5269614329006
553.0,25.492470338965724,0.015364141357418525,74.50752966103428
554.0,25.74817300023985,0.03195999667639944,74.25182699976015
555.0,25.450299402675846,0.018469167101550915,74.54970059732415
556.0,25.320351676476044,0.00014209398253362036,74.67964832352396
557.0,25.45765879571615,0.003763229925617638,74.54234120428384
558.0,25.451693242620898,-0.010918495641639936,74.5483067573791
559.0,25.50476948817867,-0.02050250045621555,74.49523051182133
560.0,25.308110188201237,0.0004430081294522976,74.69188981179876
561.0,25.443024597603653,0.015381073049915614,74.55697540239635
562.0,25.554716002055432,-0.00502373065706748,74.44528399794457
563.0,25.904775786260714,-0.009530337763126681,74.09522421373929
564.0,25.254750675538457,0.01836818505068825,74.74524932446154
565.0,25.503944910841582,0.010623827198231019,74.49605508915842
566.0,25.59379164211732,-0.0074490664585893955,74.40620835788268
567.0,25.543023360613127,-0.004692560931189612,74.45697663938688
568.0,25.13058887207169,-0.009152323563662183,74.86941112792832
569.0,25.92530239796967,-0.01863165465254512,74.07469760203034
570.0,25.511914564676903,-0.008667590415576163,74.4880854353231
571.0,25.16739224129664,0.0016107173720498044,74.83260775870336
572.0,25.292909480536004,0.007510860596495355,74.707090519464
573.0,25.897382487979602,0.030163486700872197,74.1026175120204
574.0,25.284646791280156,0.0259684223027955,74.71535320871985
575.0,25.451083206430518,0.004166169814094959,74.54891679356948
576.0,25.525854447073343,0.018688600815710867,74.47414555292666
577.0,25.574540442049766,0.03261290127602562,74.42545955795023
578.0,25.40030552055213,0.012160342045810428,74.59969447944788
579.0,25.823201763828923,0.012633717663027602,74.17679823617107
580.0,25.907567716317114,0.03878901528461863,74.09243228368288
581.0,25.622159392502553,0.0241150864345329,74.37784060749745
582.0,25.57383907101689,-0.0064980494020141465,74.42616092898311
583.0,25.673910555248845,-0.0022050749269352803,74.32608944475115
584.0,25.542057049337192,0.0021142117294828794,74.45794295066281
585.0,25.651499391322965,-0.010193457070761958,74.34850060867704
586.0,25.786850879307988,-0.0007948641158313368,74.21314912069201
587.0,25.655297772072146,-0.002108420298634341,74.34470222792785
588.0,25.51827334484134,-0.020404713987571214,74.48172665515867
589.0,25.662878400659935,-0.013011784746073339,74.33712159934007
590.0,25.832359174979825,0.009675231534871431,74.16764082502017
591.0,25.458483096628036,0.005283066941525943,74.54151690337196
592.0,25.367177618687762,-0.023633201441639957,74.63282238131224
593.0,25.673802706460435,-0.005798579190198451,74.32619729353956
594.0,25.829125109136005,0.008385998440913688,74.170874890864
595.0,25.65685145821524,-0.013745837113710083,74.34314854178477
596.0,25.666786011138804,-0.018268368825970292,74.33321398886119
597.0,25.41946499600464,-0.009520320188073595,74.58053500399537
598.0,25.618556883702603,0.005257733222984879,74.38144311629739
599.0,25.626776036785632,0.024186101704817317,74.37322396321437
600.0,25.54513994238368,0.04609873011968374,74.45486005761633
601.0,25.534184766304097,0.0391572685833969,74.4658152336959
602.0,25.570871846995953,0.021739663680936005,74.42912815300404
603.0,26.14036205875002,0.028914255293621346,73.85963794124997
604.0,25.263746400531588,0.04871548223784344,74.7362535994684
605.0,25.663049044829783,0.03323291327250043,74.33695095517021
606.0,25.80518727821744,0.03862213235680172,74.19481272178257
607.0,26.308385703385973,0.041807441485188716,73.69161429661403
608.0,26.09384159535949,0.012944597851036055,73.90615840464051
609.0,26.06510683341196,0.0021291811039794726,73.93489316658804
610.0,25.775880443602905,-0.00668229348884846,74.2241195563971
611.0,25.90591423785321,-0.004699138599079718,74.09408576214679
612.0,25.896376432037382,-0.004298958801904852,74.10362356796261
613.0,25.89887880739817,0.007658211794427916,74.10112119260184
614.0,25.76118038591591,-0.020642990235097206,74.2388196140841
615.0,25.722991098116566,-0.040952596661105845,74.27700890188343
616.0,26.25145672244408,-0.018121754631885433,73.74854327755592
617.0,25.49393279089233,0.014114946127020224,74.50606720910767
618.0,25.715124734514056,0.055910908885018776,74.28487526548595
619.0,25.92724712197728,0.06923302009846186,74.07275287802271
620.0,26.116306757692385,0.052604259160534114,73.88369324230761
621.0,26.130584238516825,0.04004564597332642,73.86941576148318
622.0,25.91939948946209,0.05340641556970737,74.0806005105379
623.0,25.946764111717673,0.06037210314812,74.05323588828232
624.0,26.11737424058353,0.06188208016725218,73.88262575941647
625.0,26.584131189709186,0.03682584301314537,73.4158688102908
626.0,26.321039862903135,0.03781437559246567,73.67896013709687
627.0,26.604908380704874,0.03428055832553349,73.39509161929513
628.0,26.432963076226024,0.008687963932859533,73.56703692377397
629.0,26.210056217731125,0.0030651485515804555,73.78994378226888
630.0,26.11899261115353,0.00644456066320528,73.88100738884647
631.0,26.495003541366724,0.016263777394860318,73.50499645863327
632.0,26.449100267326784,0.0006369254501840452,73.55089973267322
633.0,26.38032906540128,-0.008487238096433711,73.61967093459872
634.0,26.30089545424612,-0.0005359273752821017,73.69910454575388
635.0,26.073327696205855,0.020752053846381985,73.92667230379415
636.0,26.565407717214605,0.03316724705587825,73.43459228278539
637.0,26.468128346645862,0.028273397227505385,73.53187165335413
638.0,26.44250998100181,0.03224501444084683,73.55749001899818
639.0,26.354237568775122,0.042245224704789815,73.64576243122487
640.0,26.68708110607628,0.027232799465662254,73.31291889392372
641.0,26.559302026769625,0.021106164194425098,73.44069797323037
642.0,26.644330763449346,0.04383000987136196,73.35566923655065
643.0,26.82360309517221,0.04284170994738468,73.17639690482778
644.0,26.6555642945849,0.037342927665973316,73.3444357054151
645.0,26.639842499438853,0.017416819367903697,73.36015750056116
646.0,26.640565885942348,0.026490195218298502,73.35943411405765
647.0,26.59058558801123,0.03891907223483963,73.40941441198878
648.0,26.99114890837746,0.02615157499023134,73.00885109162255
649.0,26.960772906841235,0.02823003905974241,73.03922709315877
650.0,26.570272871369593,0.032247564832312114,73.4297271286304
651.0,27.012522172686744,0.053227956791894744,72.98747782731326
652.0,27.036451134813515,0.07182559253054183,72.96354886518648
653.0,26.896685374335416,0.07582850150293342,73.10331462566458
654.0,27.124819900104658,0.06609316377002332,72.87518009989535
655.0,27.006445361738013,0.06437988158226955,72.99355463826198
656.0,27.386050162151072,0.0603447265043176,72.61394983784892
657.0,27.006448889702057,0.05120303026911816,72.99355111029794
658.0,27.53615404374813,0.07073143839785377,72.46384595625187
659.0,27.468780667097565,0.08639563196899391,72.53121933290242
660.0,27.56781880169819,0.051909739419488975,72.43218119830182
661.0,27.82816504160731,0.03884274148591501,72.1718349583927
662.0,27.48969452314118,0.07143752891074537,72.51030547685882
663.0,27.39211545375251,0.06311787028315972,72.60788454624749
664.0,27.67926460331427,0.04548502250608876,72.32073539668573
665.0,27.849673613886587,0.03635268741799373,72.1503263861134
666.0,27.703068988406176,0.038722364291877,72.29693101159383
667.0,27.998710874880555,0.03269435502843201,72.00128912511946
668.0,27.920216405828235,0.03619635213215073,72.07978359417176
669.0,27.78137214206532,0.061808551307890314,72.21862785793468
670.0,27.83062130086913,0.06075788841031707,72.16937869913087
671.0,28.284444913446237,0.06626244505685674,71.71555508655376
672.0,28.22956681538098,0.0620619176982728,71.77043318461902
673.0,27.823942390556073,0.04390833590633764,72.17605760944392
674.0,28.17976030223919,0.03949588960741045,71.82023969776081
675.0,28.214139486996924,0.05885569503028844,71.78586051300307
676.0,28.455473837308727,0.07807391977572489,71.54452616269127
677.0,28.411067793138123,0.08699052937708537,71.58893220686188
678.0,28.66786795500292,0.09615013949932247,71.33213204499708
679.0,28.49808474404658,0.08849160710057864,71.50191525595342
680.0,28.459966032933792,0.06963302664628551,71.54003396706621
681.0,28.59102064037225,0.07535048341042143,71.40897935962775
682.0,28.806030453548576,0.09071524276219528,71.19396954645143
683.0,28.89430591875805,0.06600063523464537,71.10569408124195
684.0,29.029751629966512,0.057202860375224984,70.97024837003349
685.0,29.327885589388238,0.06358022579542354,70.67211441061177
686.0,29.235812155840506,0.07575268185274255,70.7641878441595
687.0,29.068931585575196,0.0788390460766958,70.9310684144248
688.0,29.242231449357746,0.0670756333909238,70.75776855064225
689.0,29.119449314733636,0.05720582907150385,70.88055068526636
690.0,29.21469376351616,0.05023534233511719,70.78530623648385
691.0,29.394493886375173,0.06362087373343868,70.60550611362483
692.0,29.505647049190344,0.07101430254904964,70.49435295080966
693.0,29.496913070594687,0.06651345537921353,70.50308692940531
694.0,29.81716399774883,0.06583517456009327,70.18283600225116
695.0,29.619680033761615,0.09640333817930216,70.38031996623839
696.0,29.951211205825622,0.1023284264380275,70.04878879417437
697.0,29.497726715607154,0.07700637384548609,70.50227328439284
698.0,29.95905650437948,0.07222894845714517,70.04094349562052
699.0,30.036088456967498,0.0875009414364456,69.9639115430325
700.0,30.517757889309777,0.09228534311295636,69.48224211069022
701.0,30.213420572166687,0.08956618519362122,69.7865794278333
702.0,30.21293803002074,0.08561248915828655,69.78706196997926
703.0,30.204048788344622,0.08034821719386444,69.79595121165538
704.0,30.590206637090823,0.0791758089347754,69.40979336290918
705.0,30.553088239653114,0.08395082794485903,69.44691176034688
706.0,30.323472345475118,0.08506495087360696,69.67652765452488
707.0,30.755947996233417,0.08468339771056863,69.24405200376657
708.0,30.997708717419947,0.0798680638393355,69.00229128258005
709.0,31.176772203028065,0.07271559083085292,68.82322779697193
710.0,30.80880318936861,0.09185276848878558,69.1911968106314
711.0,30.940206580729086,0.0887413012841516,69.0597934192709
712.0,30.967208130809336,0.06906953683628043,69.03279186919067
713.0,31.24173220944386,0.07577215801298895,68.75826779055613
714.0,31.1816283998553,0.08045107791237492,68.8183716001447
715.0,31.641749545776737,0.06654329257805963,68.35825045422325
716.0,31.295895649286642,0.051627353903284184,68.70410435071335
717.0,31.846024342038632,0.054897982044597796,68.15397565796137
718.0,31.139398071442713,0.06975759571922908,68.86060192855729
719.0,31.679866527843327,0.08422834142996749,68.32013347215667
720.0,31.619284277837682,0.09682214214967194,68.38071572216231
721.0,31.684019605110485,0.08879362958083571,68.31598039488951
722.0,31.988726442750593,0.0664032757383553,68.01127355724941
723.0,32.03145929706024,0.07706321746710712,67.96854070293976
724.0,31.685417530202358,0.08331424106977636,68.31458246979764
725.0,32.0396321335941,0.07420389927328863,67.9603678664059
726.0,32.378301623019205,0.08525972839850827,67.6216983769808
727.0,32.2229835505298,0.09559761567108704,67.77701644947021
728.0,32.3998992025026,0.0697755969116107,67.6001007974974
729.0,32.521376033646064,0.039261660931151514,67.47862396635394
730.0,32.71517578607564,0.047857160132620306,67.28482421392437
731.0,32.19260359168416,0.04175959442942037,67.80739640831584
732.0,32.558537262136674,0.03951633402116402,67.44146273786333
733.0,32.77029181810834,0.049839033324968515,67.22970818189165
734.0,32.43666549044148,0.03152950618248067,67.56333450955852
735.0,32.600561374663855,0.03226690049652377,67.39943862533615
736.0,32.99067418859538,0.05735959772032657,67.00932581140462
737.0,32.3958010655722,0.07648715315407668,67.6041989344278
738.0,32.75810323227749,0.09156699498390536,67.24189676772251
739.0,32.73961718515949,0.08793001593889031,67.26038281484051
740.0,33.222295908405655,0.08464373944937593,66.77770409159434
741.0,32.84652214666798,0.07237025110802069,67.15347785333202
742.0,33.28537763940786,0.05923306652368345,66.71462236059213
743.0,33.23716437025948,0.06423579445807573,66.76283562974052
744.0,33.490988735038435,0.06381402796436407,66.50901126496156
745.0,33.59807374424115,0.06962590612395525,66.40192625575885
746.0,33.511348923089926,0.07242836565406328,66.48865107691006
747.0,33.671807038013746,0.031576232453910696,66.32819296198626
748.0,33.2851191904025,0.013819540591824428,66.7148808095975
749.0,33.16523355672602,0.014753649611233101,66.83476644327398
750.0,33.49028684294257,0.011945106244401609,66.50971315705743
751.0,33.592891127980906,0.02108600819751375,66.4071088720191
752.0,33.54816696277542,0.031010582573500107,66.45183303722459
753.0,33.66256407843,0.04069380550070631,66.33743592157
754.0,33.956827698138895,0.051983808708661525,66.0431723018611
755.0,33.60788862346984,0.055438869975583796,66.39211137653017
756.0,33.35559387872777,0.039445846451264394,66.64440612127223
757.0,33.6964198466644,0.04316480124029978,66.30358015333559
758.0,34.09042605188854,0.03672090471997026,65.90957394811146
759.0,33.74517126276478,0.02444307670021585,66.25482873723523
760.0,34.131075311649546,0.024909319545486544,65.86892468835046
761.0,34.21099642992985,0.04000962342102166,65.78900357007016
762.0,34.024573995558484,0.04176406286903222,65.97542600444152
763.0,33.87926201186104,0.027554154617760496,66.12073798813896
764.0,33.96158454686308,0.04491528088988318,66.03841545313692
765.0,33.58423526959068,0.04002466151454794,66.41576473040932
766.0,34.094810375419655,0.0028846123957243057,65.90518962458034
767.0,34.13252643174549,-0.017281300085561616,65.86747356825451
768.0,34.30779360910219,0.009986990001766765,65.69220639089781
769.0,34.32749869228812,0.026929000000617112,65.67250130771188
770.0,34.14166308014106,0.01975652533172346,65.85833691985894
771.0,34.323065918035226,0.029527183964549637,65.67693408196477
772.0,33.99021924400048,0.02626034844662735,66.00978075599953
773.0,34.149942504415094,0.04152053668874142,65.8500574955849
774.0,34.27810821663787,0.05377724295121581,65.72189178336212
775.0,34.00379548025626,0.014894993757461701,65.99620451974376
776.0,34.30268757736242,-0.0017799401292218648,65.69731242263758
777.0,34.238165164532624,0.01872123509824892,65.76183483546738
778.0,34.72555402903404,0.024565457457894187,65.27444597096596
779.0,34.209314142842224,0.02934183562274794,65.79068585715777
780.0,34.32515733952958,0.012375880208670295,65.67484266047042
781.0,34.40181059171775,0.004606661009473882,65.59818940828225
782.0,34.691124821984666,0.007405250354631632,65.30887517801534
783.0,34.77731533338028,0.016384774177918733,65.22268466661973
784.0,34.133319592164604,0.027238569071790734,65.8666804078354
785.0,34.15564613916787,0.003819431972074434,65.84435386083213
786.0,34.520162019140024,-0.0065368598645777695,65.47983798085997
787.0,34.42947171219631,-0.0061273688237722,65.57052828780368
788.0,34.30947947998064,0.011024072085083346,65.69052052001936
789.0,34.37936818444868,0.01474917857642156,65.62063181555132
790.0,34.35399077728837,-0.002122761062087715,65.64600922271163
791.0,34.760255703415396,0.006592533854934111,65.23974429658462
792.0,34.76096943663328,0.017502950213799065,65.23903056336671
793.0,34.73725454264673,0.03032691971606951,65.26274545735326
794.0,34.30542656025369,0.04478287406330798,65.6945734397463
795.0,34.51994250955614,0.060589244957077015,65.48005749044385
796.0,34.63387626977049,0.07746446409893917,65.36612373022952
797.0,34.71754207899485,0.09512696319045699,65.28245792100515
798.0,34.86022732699687,0.11329517393319295,65.13977267300312
799.0,34.87140407028662,0.13168752802870975,65.12859592971338
800.0,35.07459022935554,0.1500224571785699,64.92540977064446
