temperature_K,temperature_C,length_mm,length_change_mm,thermal_strain,instantaneous_CTE_K_inv,time_minutes,heating_rate_K_min,average_CTE_300_600K,average_CTE_600_1000K
517.3541488451668,244.20414884516686,14.946201688226187,4.946201688226187,0.4946201688226187,0.00449140936072923,21.916666666666668,5.0,0.03143750751983811,0.10828541336692155
518.1881950384944,245.03819503849445,14.984393363929998,4.984393363929998,0.4984393363929998,0.004579083989513481,22.0,5.0,0.03143750751983811,0.10828541336692155
519.022241231822,245.87224123182204,15.023081189923657,5.023081189923657,0.5023081189923657,0.00463857113708605,22.083333333333332,5.0,0.03143750751983811,0.10828541336692155
519.8562874251497,246.70628742514975,15.060635613942488,5.0606356139424875,0.5060635613942488,0.004502679146462472,22.166666666666668,5.0,0.03143750751983811,0.10828541336692155
520.6903336184773,247.54033361847735,15.099248664398573,5.099248664398573,0.5099248664398572,0.004629605741863146,22.25,5.0,0.03143750751983811,0.10828541336692155
521.5243798118049,248.37437981180494,15.137753200409197,5.137753200409197,0.5137753200409196,0.004616595138094499,22.333333333333332,5.0,0.03143750751983811,0.10828541336692155
522.3584260051325,249.20842600513254,15.176674952141596,5.176674952141596,0.5176674952141596,0.004666618233351448,22.416666666666668,5.0,0.03143750751983811,0.10828541336692155
523.1924721984602,250.04247219846025,15.215194819494531,5.215194819494531,0.5215194819494531,0.004618433326725853,22.5,5.0,0.03143750751983811,0.10828541336692155
524.0265183917878,250.87651839178784,15.254203037738018,5.254203037738018,0.5254203037738018,0.004676985346321792,22.583333333333332,5.0,0.03143750751983811,0.10828541336692155
524.8605645851155,251.71056458511555,15.29335027080479,5.29335027080479,0.5293350270804791,0.004693652867184938,22.666666666666668,5.0,0.03143750751983811,0.10828541336692155
525.6946107784431,252.54461077844314,15.332913889704306,5.332913889704306,0.5332913889704306,0.004743576460875492,22.75,5.0,0.03143750751983811,0.10828541336692155
526.5286569717707,253.37865697177074,15.372436127088463,5.372436127088463,0.5372436127088462,0.004738614923290365,22.833333333333332,5.0,0.03143750751983811,0.10828541336692155
527.3627031650983,254.21270316509833,15.41193244272179,5.41193244272179,0.541193244272179,0.00473550697183195,22.916666666666668,5.0,0.03143750751983811,0.10828541336692155
528.196749358426,255.04674935842604,15.451424562463721,5.451424562463721,0.5451424562463721,0.004735003895211607,23.0,5.0,0.03143750751983811,0.10828541336692155
529.0307955517536,255.88079555175364,15.4915680667887,5.4915680667887,0.54915680667887,0.004813103236502782,23.083333333333332,5.0,0.03143750751983811,0.10828541336692155
529.8648417450813,256.71484174508134,15.531522632862984,5.531522632862984,0.5531522632862984,0.004790450024700904,23.166666666666668,5.0,0.03143750751983811,0.10828541336692155
530.6988879384089,257.54888793840894,15.571868693644147,5.571868693644147,0.5571868693644146,0.004837389236223722,23.25,5.0,0.03143750751983811,0.10828541336692155
531.5329341317365,258.38293413173653,15.612315670113903,5.612315670113903,0.5612315670113903,0.004849488768527867,23.333333333333332,5.0,0.03143750751983811,0.10828541336692155
532.3669803250641,259.2169803250641,15.652421980328686,5.652421980328686,0.5652421980328686,0.004808643758059877,23.416666666666668,5.0,0.03143750751983811,0.10828541336692155
533.2010265183918,260.05102651839184,15.693181192912176,5.693181192912176,0.5693181192912176,0.004886925077958488,23.5,5.0,0.03143750751983811,0.10828541336692155
534.0350727117194,260.88507271171943,15.7338739783192,5.733873978319201,0.57338739783192,0.004878960629827069,23.583333333333332,5.0,0.03143750751983811,0.10828541336692155
534.869118905047,261.719118905047,15.775021147131827,5.775021147131827,0.5775021147131827,0.004933440035073082,23.666666666666668,5.0,0.03143750751983811,0.10828541336692155
535.7031650983747,262.55316509837473,15.816022572014866,5.816022572014866,0.5816022572014866,0.004915965711617194,23.75,5.0,0.03143750751983811,0.10828541336692155
536.5372112917023,263.38721129170233,15.85714867676174,5.8571486767617404,0.5857148676761741,0.004930914507599832,23.833333333333332,5.0,0.03143750751983811,0.10828541336692155
537.3712574850299,264.2212574850299,15.898996371740896,5.898996371740896,0.5898996371740897,0.005017431326218991,23.916666666666668,5.0,0.03143750751983811,0.10828541336692155
538.2053036783575,265.0553036783575,15.940354933754874,5.940354933754874,0.5940354933754873,0.00495878553788119,24.0,5.0,0.03143750751983811,0.10828541336692155
539.0393498716852,265.8893498716852,15.98165717063311,5.98165717063311,0.598165717063311,0.0049520322985285616,24.083333333333332,5.0,0.03143750751983811,0.10828541336692155
539.8733960650128,266.7233960650128,16.02363817744006,6.023638177440059,0.6023638177440059,0.005033415072546263,24.166666666666668,5.0,0.03143750751983811,0.10828541336692155
540.7074422583405,267.55744225834053,16.06591047150023,6.065910471500231,0.6065910471500231,0.005068339667316595,24.25,5.0,0.03143750751983811,0.10828541336692155
541.5414884516681,268.3914884516681,16.10799727736405,6.107997277364049,0.6107997277364049,0.005046100108185134,24.333333333333332,5.0,0.03143750751983811,0.10828541336692155
542.3755346449957,269.2255346449957,16.150172219718,6.1501722197180015,0.6150172219718002,0.005056667447361275,24.416666666666668,5.0,0.03143750751983811,0.10828541336692155
543.2095808383233,270.0595808383233,16.193000382280978,6.193000382280978,0.6193000382280978,0.005134986875499659,24.5,5.0,0.03143750751983811,0.10828541336692155
544.043627031651,270.893627031651,16.235395983904,6.235395983903999,0.6235395983903999,0.005083123927928879,24.583333333333332,5.0,0.03143750751983811,0.10828541336692155
544.8776732249786,271.7276732249786,16.278269010050128,6.278269010050128,0.6278269010050128,0.005140365904084813,24.666666666666668,5.0,0.03143750751983811,0.10828541336692155
545.7117194183063,272.5617194183063,16.321041734184664,6.321041734184664,0.6321041734184665,0.005128339950078831,24.75,5.0,0.03143750751983811,0.10828541336692155
546.5457656116339,273.3957656116339,16.363995643405964,6.363995643405964,0.6363995643405964,0.005150063577405297,24.833333333333332,5.0,0.03143750751983811,0.10828541336692155
547.3798118049615,274.2298118049615,16.407239235683477,6.407239235683477,0.6407239235683477,0.0051847958330681594,24.916666666666668,5.0,0.03143750751983811,0.10828541336692155
548.2138579982891,275.0638579982891,16.45077549497308,6.45077549497308,0.645077549497308,0.0052198858573895114,25.0,5.0,0.03143750751983811,0.10828541336692155
549.0479041916168,275.8979041916168,16.4943402358965,6.494340235896502,0.6494340235896502,0.0052233007322539165,25.083333333333332,5.0,0.03143750751983811,0.10828541336692155
549.8819503849444,276.7319503849444,16.53754481907735,6.53754481907735,0.653754481907735,0.005180118742401472,25.166666666666668,5.0,0.03143750751983811,0.10828541336692155
550.715996578272,277.565996578272,16.5814524118586,6.581452411858599,0.6581452411858599,0.005264407790900734,25.25,5.0,0.03143750751983811,0.10828541336692155
551.5500427715997,278.4000427715997,16.625657510742364,6.625657510742364,0.6625657510742364,0.005300078009755535,25.333333333333332,5.0,0.03143750751983811,0.10828541336692155
552.3840889649273,279.2340889649273,16.669824815295495,6.669824815295495,0.6669824815295495,0.005295546566421781,25.416666666666668,5.0,0.03143750751983811,0.10828541336692155
553.2181351582549,280.0681351582549,16.714064895170097,6.714064895170097,0.6714064895170097,0.005304272140862697,25.5,5.0,0.03143750751983811,0.10828541336692155
554.0521813515825,280.9021813515825,16.758407005163043,6.758407005163043,0.6758407005163043,0.005316505290436599,25.583333333333332,5.0,0.03143750751983811,0.10828541336692155
554.8862275449102,281.7362275449102,16.803066518654862,6.8030665186548624,0.6803066518654862,0.00535456115609555,25.666666666666668,5.0,0.03143750751983811,0.10828541336692155
555.7202737382378,282.5702737382378,16.847474913913125,6.847474913913125,0.6847474913913125,0.005324452723785735,25.75,5.0,0.03143750751983811,0.10828541336692155
556.5543199315655,283.4043199315655,16.89196900451401,6.89196900451401,0.689196900451401,0.005334727375633849,25.833333333333332,5.0,0.03143750751983811,0.10828541336692155
557.3883661248931,284.2383661248931,16.93742359251035,6.937423592510349,0.6937423592510349,0.005449888550535655,25.916666666666668,5.0,0.03143750751983811,0.10828541336692155
558.2224123182207,285.0724123182207,16.982626560768608,6.982626560768608,0.6982626560768608,0.005419719989118681,26.0,5.0,0.03143750751983811,0.10828541336692155
559.0564585115483,285.9064585115483,17.02797164135071,7.02797164135071,0.702797164135071,0.005436758892356881,26.083333333333332,5.0,0.03143750751983811,0.10828541336692155
559.8905047048759,286.7405047048759,17.07286019623706,7.072860196237059,0.7072860196237059,0.005382022632014755,26.166666666666668,5.0,0.03143750751983811,0.10828541336692155
560.7245508982036,287.5745508982036,17.11869367750287,7.118693677502868,0.7118693677502869,0.005495316882023203,26.25,5.0,0.03143750751983811,0.10828541336692155
561.5585970915313,288.4085970915313,17.164549269565384,7.164549269565384,0.7164549269565385,0.005497967909853955,26.333333333333332,5.0,0.03143750751983811,0.10828541336692155
562.3926432848589,289.2426432848589,17.210174781345845,7.210174781345845,0.7210174781345845,0.005470381873985755,26.416666666666668,5.0,0.03143750751983811,0.10828541336692155
563.2266894781865,290.0766894781865,17.25678446634213,7.256784466342129,0.7256784466342129,0.005588381719041859,26.5,5.0,0.03143750751983811,0.10828541336692155
564.0607356715141,290.9107356715141,17.302487030309724,7.302487030309724,0.7302487030309723,0.005479620233653391,26.583333333333332,5.0,0.03143750751983811,0.10828541336692155
564.8947818648417,291.7447818648417,17.348867069459303,7.348867069459303,0.7348867069459303,0.005560847770857427,26.666666666666668,5.0,0.03143750751983811,0.10828541336692155
565.7288280581694,292.5788280581694,17.395447431802612,7.395447431802612,0.7395447431802612,0.005584866008135783,26.75,5.0,0.03143750751983811,0.10828541336692155
566.5628742514971,293.4128742514971,17.442049839961918,7.442049839961918,0.7442049839961917,0.0055875092449459525,26.833333333333332,5.0,0.03143750751983811,0.10828541336692155
567.3969204448247,294.2469204448247,17.48898819020852,7.48898819020852,0.748898819020852,0.005627787839823636,26.916666666666668,5.0,0.03143750751983811,0.10828541336692155
568.2309666381523,295.0809666381523,17.53563297709599,7.53563297709599,0.753563297709599,0.0055925903457901775,27.0,5.0,0.03143750751983811,0.10828541336692155
569.0650128314799,295.9150128314799,17.582842740500976,7.5828427405009755,0.7582842740500976,0.005660329581582661,27.083333333333332,5.0,0.03143750751983811,0.10828541336692155
569.8990590248075,296.7490590248075,17.630127555637458,7.630127555637458,0.7630127555637458,0.005669328091748724,27.166666666666668,5.0,0.03143750751983811,0.10828541336692155
570.7331052181352,297.5831052181352,17.677463664347922,7.677463664347922,0.7677463664347922,0.005675478059746412,27.25,5.0,0.03143750751983811,0.10828541336692155
571.5671514114628,298.4171514114628,17.724812096632736,7.724812096632736,0.7724812096632736,0.005676955624712775,27.333333333333332,5.0,0.03143750751983811,0.10828541336692155
572.4011976047905,299.2511976047905,17.772744609541522,7.7727446095415225,0.7772744609541522,0.005746985393883754,27.416666666666668,5.0,0.03143750751983811,0.10828541336692155
573.2352437981181,300.0852437981181,17.820084114313048,7.8200841143130475,0.7820084114313047,0.005675885238760528,27.5,5.0,0.03143750751983811,0.10828541336692155
574.0692899914457,300.9192899914457,17.868509586331385,7.868509586331385,0.7868509586331385,0.005806089927121915,27.583333333333332,5.0,0.03143750751983811,0.10828541336692155
574.9033361847733,301.7533361847733,17.916532168112138,7.916532168112138,0.7916532168112138,0.005757784420687443,27.666666666666668,5.0,0.03143750751983811,0.10828541336692155
575.7373823781008,302.58738237810087,17.964743886521937,7.964743886521937,0.7964743886521937,0.005780461417544405,27.75,5.0,0.03143750751983811,0.10828541336692155
576.5714285714286,303.4214285714286,18.013239910573528,8.013239910573528,0.8013239910573529,0.005814548935005603,27.833333333333332,5.0,0.03143750751983811,0.10828541336692155
577.4054747647563,304.2554747647563,18.06158471890459,8.06158471890459,0.8061584718904591,0.005796418557846873,27.916666666666668,5.0,0.03143750751983811,0.10828541336692155
578.2395209580839,305.0895209580839,18.110635674563333,8.110635674563333,0.8110635674563333,0.005881083811802317,28.0,5.0,0.03143750751983811,0.10828541336692155
579.0735671514115,305.9235671514115,18.159393908446823,8.159393908446823,0.8159393908446824,0.005845987221518152,28.083333333333332,5.0,0.03143750751983811,0.10828541336692155
579.907613344739,306.75761334473907,18.20905114347385,8.20905114347385,0.820905114347385,0.005953775153497135,28.166666666666668,5.0,0.03143750751983811,0.10828541336692155
580.7416595380666,307.59165953806666,18.25784591758387,8.257845917583872,0.8257845917583871,0.005850368300986409,28.25,5.0,0.03143750751983811,0.10828541336692155
581.5757057313944,308.4257057313944,18.30721784940725,8.307217849407252,0.8307217849407251,0.005919568030925734,28.333333333333332,5.0,0.03143750751983811,0.10828541336692155
582.409751924722,309.25975192472197,18.356704910369757,8.356704910369757,0.8356704910369757,0.0059333717195047386,28.416666666666668,5.0,0.03143750751983811,0.10828541336692155
583.2437981180497,310.0937981180497,18.406205364873642,8.406205364873642,0.8406205364873642,0.005934977570772975,28.5,5.0,0.03143750751983811,0.10828541336692155
584.0778443113772,310.92784431137727,18.45625570792511,8.45625570792511,0.8456255707925109,0.006000907797658191,28.583333333333332,5.0,0.03143750751983811,0.10828541336692155
584.9118905047048,311.76189050470487,18.506470801511977,8.506470801511977,0.8506470801511977,0.006020660964415473,28.666666666666668,5.0,0.03143750751983811,0.10828541336692155
585.7459366980324,312.59593669803246,18.556332813080445,8.556332813080445,0.8556332813080445,0.00597832733574786,28.75,5.0,0.03143750751983811,0.10828541336692155
586.5799828913601,313.42998289136017,18.60621935911645,8.606219359116452,0.8606219359116452,0.005981268955496016,28.833333333333332,5.0,0.03143750751983811,0.10828541336692155
587.4140290846877,314.26402908468776,18.656925154846643,8.656925154846643,0.8656925154846643,0.006079494893189404,28.916666666666668,5.0,0.03143750751983811,0.10828541336692155
588.2480752780154,315.0980752780155,18.70719399392601,8.707193993926008,0.8707193993926008,0.0060271049111561325,29.0,5.0,0.03143750751983811,0.10828541336692155
589.082121471343,315.93212147134307,18.758350974340846,8.758350974340846,0.8758350974340846,0.006133590779994681,29.083333333333332,5.0,0.03143750751983811,0.10828541336692155
589.9161676646706,316.76616766467066,18.80879934744811,8.808799347448112,0.8808799347448112,0.006048630580758536,29.166666666666668,5.0,0.03143750751983811,0.10828541336692155
590.7502138579982,317.60021385799826,18.860126458010523,8.860126458010523,0.8860126458010523,0.006153988948457584,29.25,5.0,0.03143750751983811,0.10828541336692155
591.5842600513258,318.43426005132585,18.911396855421458,8.911396855421458,0.8911396855421458,0.0061471891870139034,29.333333333333332,5.0,0.03143750751983811,0.10828541336692155
592.4183062446535,319.26830624465356,18.962642780706414,8.962642780706414,0.8962642780706414,0.006144255041857225,29.416666666666668,5.0,0.03143750751983811,0.10828541336692155
593.2523524379812,320.10235243798127,19.01421679058554,9.01421679058554,0.901421679058554,0.0061835915434556,29.5,5.0,0.03143750751983811,0.10828541336692155
594.0863986313088,320.93639863130886,19.06587569891509,9.06587569891509,0.9065875698915089,0.006193770649974005,29.583333333333332,5.0,0.03143750751983811,0.10828541336692155
594.9204448246364,321.77044482463646,19.117077851668604,9.117077851668604,0.9117077851668605,0.006139006827575512,29.666666666666668,5.0,0.03143750751983811,0.10828541336692155
595.754491017964,322.60449101796405,19.169672645054916,9.169672645054916,0.9169672645054916,0.0063059808685745275,29.75,5.0,0.03143750751983811,0.10828541336692155
596.5885372112916,323.43853721129165,19.221660527805003,9.221660527805003,0.9221660527805003,0.006233213839472214,29.833333333333332,5.0,0.03143750751983811,0.10828541336692155
597.4225834046193,324.27258340461935,19.27385471906057,9.27385471906057,0.9273854719060569,0.006257949700282164,29.916666666666668,5.0,0.03143750751983811,0.10828541336692155
598.2566295979469,325.10662959794695,19.325663144681645,9.325663144681645,0.9325663144681645,0.006211697389850251,30.0,5.0,0.03143750751983811,0.10828541336692155
599.0906757912746,325.94067579127466,19.378370255970903,9.378370255970903,0.9378370255970904,0.006319447497142305,30.083333333333332,5.0,0.03143750751983811,0.10828541336692155
599.9247219846022,326.77472198460225,19.43125225595143,9.431252255951431,0.9431252255951431,0.006340416202793822,30.166666666666668,5.0,0.03143750751983811,0.10828541336692155
600.7587681779298,327.60876817792985,19.484276663664737,9.484276663664737,0.9484276663664737,0.006357490524805827,30.25,5.0,0.03143750751983811,0.10828541336692155
601.5928143712574,328.44281437125744,19.537076624543378,9.537076624543378,0.9537076624543378,0.006330579924834244,30.333333333333332,5.0,0.03143750751983811,0.10828541336692155
602.4268605645851,329.27686056458515,19.59020307027519,9.59020307027519,0.9590203070275191,0.006369724621588063,30.416666666666668,5.0,0.03143750751983811,0.10828541336692155
603.2609067579127,330.11090675791274,19.643620616178342,9.643620616178342,0.9643620616178342,0.006404626785721736,30.5,5.0,0.03143750751983811,0.10828541336692155
604.0949529512404,330.94495295124045,19.697046320155952,9.697046320155952,0.9697046320155952,0.006405604917930208,30.583333333333332,5.0,0.03143750751983811,0.10828541336692155
604.928999144568,331.77899914456805,19.75047477241131,9.750474772411309,0.9750474772411308,0.006405934429386152,30.666666666666668,5.0,0.03143750751983811,0.10828541336692155
605.7630453378956,332.61304533789564,19.804474097149182,9.804474097149182,0.9804474097149182,0.006474380576264251,30.75,5.0,0.03143750751983811,0.10828541336692155
606.5970915312232,333.44709153122324,19.85810677577609,9.85810677577609,0.985810677577609,0.0064304206476777466,30.833333333333332,5.0,0.03143750751983811,0.10828541336692155
607.4311377245508,334.28113772455083,19.91189527530316,9.91189527530316,0.991189527530316,0.006449103174066345,30.916666666666668,5.0,0.03143750751983811,0.10828541336692155
608.2651839178785,335.11518391787854,19.966234113645953,9.966234113645953,0.9966234113645953,0.006515087386945649,31.0,5.0,0.03143750751983811,0.10828541336692155
609.0992301112062,335.94923011120625,20.021071111677294,10.021071111677294,1.0021071111677293,0.006574815456269913,31.083333333333332,5.0,0.03143750751983811,0.10828541336692155
609.9332763045338,336.78327630453384,20.075389437451086,10.075389437451086,1.0075389437451086,0.006512627982519577,31.166666666666668,5.0,0.03143750751983811,0.10828541336692155
610.7673224978614,337.61732249786144,20.130010269897298,10.130010269897298,1.0130010269897298,0.0065488977568845,31.25,5.0,0.03143750751983811,0.10828541336692155
611.601368691189,338.45136869118903,20.184809804467246,10.184809804467246,1.0184809804467245,0.006570323683309986,31.333333333333332,5.0,0.03143750751983811,0.10828541336692155
612.4354148845166,339.2854148845166,20.23960247204303,10.239602472043028,1.0239602472043028,0.006569500348317138,31.416666666666668,5.0,0.03143750751983811,0.10828541336692155
613.2694610778443,340.11946107784433,20.29456448802175,10.294564488021749,1.029456448802175,0.0065898047876018495,31.5,5.0,0.03143750751983811,0.10828541336692155
614.1035072711719,340.95350727117193,20.350149324887614,10.350149324887614,1.0350149324887614,0.0066644794149947825,31.583333333333332,5.0,0.03143750751983811,0.10828541336692155
614.9375534644996,341.78755346449964,20.405573611619033,10.405573611619033,1.0405573611619032,0.0066452298655408455,31.666666666666668,5.0,0.03143750751983811,0.10828541336692155
615.7715996578272,342.62159965782723,20.460716851494173,10.460716851494173,1.0460716851494172,0.00661153306810675,31.75,5.0,0.03143750751983811,0.10828541336692155
616.6056458511548,343.4556458511548,20.5166518189723,10.5166518189723,1.05166518189723,0.00670645917763414,31.833333333333332,5.0,0.03143750751983811,0.10828541336692155
617.4396920444824,344.2896920444824,20.57238962323678,10.57238962323678,1.057238962323678,0.006682819813864772,31.916666666666668,5.0,0.03143750751983811,0.10828541336692155
618.2737382378101,345.12373823781013,20.628383370653147,10.628383370653147,1.0628383370653147,0.006713506741510343,32.0,5.0,0.03143750751983811,0.10828541336692155
619.1077844311377,345.9577844311377,20.68426865812381,10.684268658123809,1.068426865812381,0.006700502672123803,32.083333333333336,5.0,0.03143750751983811,0.10828541336692155
619.9418306244654,346.79183062446543,20.74098134234078,10.740981342340781,1.074098134234078,0.006799705420475298,32.166666666666664,5.0,0.03143750751983811,0.10828541336692155
620.775876817793,347.625876817793,20.79786101491511,10.79786101491511,1.079786101491511,0.0068197268963480495,32.25,5.0,0.03143750751983811,0.10828541336692155
621.6099230111206,348.4599230111206,20.85419442727744,10.854194427277442,1.0854194427277442,0.006754231697596737,32.333333333333336,5.0,0.03143750751983811,0.10828541336692155
622.4439692044482,349.2939692044482,20.911004958624066,10.911004958624066,1.0911004958624066,0.006811437040431423,32.416666666666664,5.0,0.03143750751983811,0.10828541336692155
623.2780153977758,350.1280153977758,20.96777650369044,10.967776503690441,1.096777650369044,0.006806762685394441,32.5,5.0,0.03143750751983811,0.10828541336692155
624.1120615911035,350.9620615911035,21.02494777333601,11.02494777333601,1.102494777333601,0.00685468863750392,32.583333333333336,5.0,0.03143750751983811,0.10828541336692155
624.9461077844312,351.79610778443123,21.082651507709176,11.082651507709176,1.1082651507709176,0.006918529793048786,32.666666666666664,5.0,0.03143750751983811,0.10828541336692155
625.7801539777588,352.6301539777588,21.139583293955898,11.139583293955898,1.1139583293955897,0.0068259751920431155,32.75,5.0,0.03143750751983811,0.10828541336692155
626.6142001710864,353.4642001710864,21.19636952502527,11.196369525025268,1.119636952502527,0.006808523499497128,32.833333333333336,5.0,0.03143750751983811,0.10828541336692155
627.448246364414,354.298246364414,21.25493968369671,11.254939683696708,1.1254939683696707,0.007022411844811928,32.916666666666664,5.0,0.03143750751983811,0.10828541336692155
628.2822925577416,355.1322925577416,21.31247479658865,11.31247479658865,1.131247479658865,0.006898312509813506,33.0,5.0,0.03143750751983811,0.10828541336692155
629.1163387510693,355.9663387510693,21.37111591264294,11.371115912642939,1.137111591264294,0.0070309194530726125,33.083333333333336,5.0,0.03143750751983811,0.10828541336692155
629.9503849443969,356.8003849443969,21.429152294966727,11.429152294966727,1.1429152294966727,0.006958413429385771,33.166666666666664,5.0,0.03143750751983811,0.10828541336692155
630.7844311377246,357.6344311377246,21.487389646272213,11.487389646272213,1.1487389646272212,0.006982509094985326,33.25,5.0,0.03143750751983811,0.10828541336692155
631.6184773310522,358.4684773310522,21.54637144901861,11.546371449018611,1.154637144901861,0.0070717669139018155,33.333333333333336,5.0,0.03143750751983811,0.10828541336692155
632.4525235243798,359.3025235243798,21.604423428779874,11.604423428779874,1.1604423428779875,0.006960283522145586,33.416666666666664,5.0,0.03143750751983811,0.10828541336692155
633.2865697177074,360.1365697177074,21.6627865797007,11.6627865797007,1.1662786579700701,0.006997592146302413,33.5,5.0,0.03143750751983811,0.10828541336692155
634.120615911035,360.970615911035,21.72193977688313,11.72193977688313,1.172193977688313,0.0070923166673089524,33.583333333333336,5.0,0.03143750751983811,0.10828541336692155
634.9546621043627,361.8046621043627,21.7811894275207,11.781189427520701,1.1781189427520702,0.007103881189263061,33.666666666666664,5.0,0.03143750751983811,0.10828541336692155
635.7887082976904,362.6387082976904,21.84055467109118,11.84055467109118,1.184055467109118,0.0071177404855265105,33.75,5.0,0.03143750751983811,0.10828541336692155
636.622754491018,363.472754491018,21.899794381202646,11.899794381202646,1.1899794381202646,0.007102689345672525,33.833333333333336,5.0,0.03143750751983811,0.10828541336692155
637.4568006843456,364.3068006843456,21.95945604706229,11.95945604706229,1.195945604706229,0.007153280757941113,33.916666666666664,5.0,0.03143750751983811,0.10828541336692155
638.2908468776732,365.1408468776732,22.0193129262345,12.019312926234502,1.2019312926234502,0.007176686333571195,34.0,5.0,0.03143750751983811,0.10828541336692155
639.1248930710008,365.9748930710008,22.07907175596231,12.07907175596231,1.207907175596231,0.0071649304565960335,34.083333333333336,5.0,0.03143750751983811,0.10828541336692155
639.9589392643285,366.8089392643285,22.139280383698544,12.139280383698544,1.2139280383698545,0.007218860084477014,34.166666666666664,5.0,0.03143750751983811,0.10828541336692155
640.7929854576561,367.6429854576561,22.19901539975221,12.19901539975221,1.2199015399752209,0.007162075258126903,34.25,5.0,0.03143750751983811,0.10828541336692155
641.6270316509838,368.4770316509838,22.25951504943577,12.25951504943577,1.225951504943577,0.007253752869751329,34.333333333333336,5.0,0.03143750751983811,0.10828541336692155
642.4610778443114,369.3110778443114,22.320091938103076,12.320091938103076,1.2320091938103075,0.007263013625854761,34.416666666666664,5.0,0.03143750751983811,0.10828541336692155
643.295124037639,370.145124037639,22.38082053946004,12.38082053946004,1.238082053946004,0.007281203588337777,34.5,5.0,0.03143750751983811,0.10828541336692155
644.1291702309666,370.9791702309666,22.440829889993477,12.440829889993477,1.2440829889993477,0.007194967258829929,34.583333333333336,5.0,0.03143750751983811,0.10828541336692155
644.9632164242943,371.8132164242943,22.502448300299665,12.502448300299665,1.2502448300299664,0.007387889399787425,34.666666666666664,5.0,0.03143750751983811,0.10828541336692155
645.7972626176219,372.6472626176219,22.56345251267862,12.56345251267862,1.256345251267862,0.007314248643179521,34.75,5.0,0.03143750751983811,0.10828541336692155
646.6313088109496,373.4813088109496,22.624430042592873,12.624430042592873,1.2624430042592873,0.007311049484077577,34.833333333333336,5.0,0.03143750751983811,0.10828541336692155
647.4653550042772,374.3153550042772,22.686128946563592,12.686128946563592,1.2686128946563593,0.007397540383771596,34.916666666666664,5.0,0.03143750751983811,0.10828541336692155
648.2994011976048,375.1494011976048,22.74773883936468,12.747738839364679,1.274773883936468,0.007386868172766553,35.0,5.0,0.03143750751983811,0.10828541336692155
649.1334473909324,375.9834473909324,22.80911528903311,12.809115289033109,1.2809115289033108,0.007358878939733067,35.083333333333336,5.0,0.03143750751983811,0.10828541336692155
649.96749358426,376.81749358426,22.87096278934852,12.870962789348521,1.2870962789348521,0.007415356704484124,35.166666666666664,5.0,0.03143750751983811,0.10828541336692155
650.8015397775877,377.6515397775877,22.932543040315775,12.932543040315775,1.2932543040315774,0.007383314192893589,35.25,5.0,0.03143750751983811,0.10828541336692155
651.6355859709154,378.4855859709154,22.99495794442663,12.99495794442663,1.299495794442663,0.007483386964675258,35.333333333333336,5.0,0.03143750751983811,0.10828541336692155
652.469632164243,379.319632164243,23.057724930223603,13.057724930223603,1.3057724930223604,0.00752560065606814,35.416666666666664,5.0,0.03143750751983811,0.10828541336692155
653.3036783575706,380.1536783575706,23.119824944706828,13.119824944706828,1.3119824944706828,0.007445632505732563,35.5,5.0,0.03143750751983811,0.10828541336692155
654.1377245508982,380.9877245508982,23.18231319811979,13.18231319811979,1.318231319811979,0.007492181357923641,35.583333333333336,5.0,0.03143750751983811,0.10828541336692155
654.9717707442258,381.8217707442258,23.24545117325818,13.245451173258179,1.3245451173258178,0.007570081326849212,35.666666666666664,5.0,0.03143750751983811,0.10828541336692155
655.8058169375535,382.6558169375535,23.30823979275245,13.308239792752449,1.330823979275245,0.007528194480902075,35.75,5.0,0.03143750751983811,0.10828541336692155
656.639863130881,383.4898631308811,23.371015239106733,13.371015239106733,1.3371015239106732,0.007526615055195962,35.833333333333336,5.0,0.03143750751983811,0.10828541336692155
657.4739093242088,384.3239093242088,23.434563595332392,13.434563595332392,1.3434563595332392,0.007619284966952728,35.916666666666664,5.0,0.03143750751983811,0.10828541336692155
658.3079555175364,385.1579555175364,23.49779102134622,13.49779102134622,1.349779102134622,0.007580806257453156,36.0,5.0,0.03143750751983811,0.10828541336692155
659.142001710864,385.992001710864,23.561279724585134,13.561279724585134,1.3561279724585134,0.00761213272679932,36.083333333333336,5.0,0.03143750751983811,0.10828541336692155
659.9760479041915,386.82604790419157,23.625142232728322,13.625142232728322,1.3625142232728322,0.007656950976347723,36.166666666666664,5.0,0.03143750751983811,0.10828541336692155
660.8100940975193,387.6600940975193,23.689043718791382,13.689043718791382,1.3689043718791383,0.0076616243289958615,36.25,5.0,0.03143750751983811,0.10828541336692155
661.6441402908468,388.4941402908469,23.753036132815488,13.753036132815488,1.3753036132815488,0.007672526358377801,36.333333333333336,5.0,0.03143750751983811,0.10828541336692155
662.4781864841746,389.3281864841746,23.817100787653303,13.817100787653303,1.3817100787653303,0.007681187846707481,36.416666666666664,5.0,0.03143750751983811,0.10828541336692155
663.3122326775022,390.1622326775022,23.881520241736787,13.881520241736787,1.3881520241736787,0.007723727366522741,36.5,5.0,0.03143750751983811,0.10828541336692155
664.1462788708297,390.99627887082977,23.945697471145802,13.945697471145802,1.3945697471145801,0.007694685249142776,36.583333333333336,5.0,0.03143750751983811,0.10828541336692155
