sample_id,generation_timestamp,plate_length_mm,plate_width_mm,anode_thickness_um,electrolyte_thickness_um,cathode_thickness_um,green_density_fraction,green_shrinkage_factor,anode_youngs_modulus_25C_GPa,anode_youngs_modulus_1000C_GPa,anode_CTE_25C_ppm_K,anode_CTE_1000C_ppm_K,anode_poisson_ratio,anode_sintering_onset_C,anode_max_shrinkage_rate_per_min,anode_total_shrinkage_fraction,anode_creep_activation_energy_kJ_mol,anode_creep_stress_exponent,electrolyte_youngs_modulus_25C_GPa,electrolyte_youngs_modulus_1000C_GPa,electrolyte_CTE_25C_ppm_K,electrolyte_CTE_1000C_ppm_K,electrolyte_poisson_ratio,electrolyte_sintering_onset_C,electrolyte_max_shrinkage_rate_per_min,electrolyte_total_shrinkage_fraction,electrolyte_creep_activation_energy_kJ_mol,electrolyte_creep_stress_exponent,cathode_youngs_modulus_25C_GPa,cathode_youngs_modulus_1000C_GPa,cathode_CTE_25C_ppm_K,cathode_CTE_1000C_ppm_K,cathode_poisson_ratio,cathode_sintering_onset_C,cathode_max_shrinkage_rate_per_min,cathode_total_shrinkage_fraction,cathode_creep_activation_energy_kJ_mol,cathode_creep_stress_exponent,heating_ramp_rate_C_per_min,sintering_peak_temp_C,sintering_hold_time_min,cooling_ramp_rate_C_per_min,intermediate_hold_temp_C,intermediate_hold_time_min,oxygen_partial_pressure_atm,humidity_percent,atmosphere_type,total_green_thickness_um,total_sintered_thickness_um,CTE_mismatch_anode_electrolyte_25C,CTE_mismatch_cathode_electrolyte_25C,CTE_mismatch_anode_cathode_25C,avg_CTE_mismatch_magnitude,stiffness_ratio_electrolyte_anode,stiffness_ratio_electrolyte_cathode,thickness_ratio_anode_electrolyte,thickness_ratio_cathode_electrolyte,total_process_time_min,cooling_heating_rate_ratio,temperature_profile_json,flag_extreme_CTE_mismatch,flag_thin_electrolyte,flag_fast_cooling,flag_asymmetric_structure
SAMPLE_002941,2025-10-15T22:47:08.677578,115.99879964189624,120.9899428905027,848.3837159837082,24.497227590548505,98.61756453108617,0.5236716463836426,1.2066134370255361,76.79518359785698,48.85995214085658,10.814617545504076,14.958787675324881,0.2514230168203348,1162.2061682139326,0.0024606284944106733,0.1912521788873413,412.8190364974691,2.3538608138986667,194.11510495294843,133.91837980368487,9.851364521612243,12.463239633170968,0.3262019301072565,1318.1253001798575,0.0015658781185681364,0.12230415466279894,579.124621919731,1.1904799657917158,85.27066343716766,66.9236426313723,11.327381876152769,15.982005217110963,0.2910615498314821,1074.5884628512733,0.006007618905777871,0.16861237793175343,333.31320507398857,1.5920205855636442,4.573442905864627,1424.7035938192143,104.1377727423272,5.320372607246,1041.1802074835894,46.55152779316233,0.1152272959501056,1.8625592414707595,Air,1172.2231539301683,971.4985081053428,0.9632530238918324,1.4760173545405255,-0.5127643306486931,1.219635189216179,2.52769895009881,2.2764582463461616,34.63182569733036,4.025662257762372,729.9886185321029,1.1633189080426847,"{""time_points_min"": [0.0, 222.1915148826979, 268.74304267586024, 352.60183226385846, 456.7396050061857, 719.8233581840946], ""temperature_C"": [25.0, 1041.1802074835894, 1041.1802074835894, 1424.7035938192143, 1424.7035938192143, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_002942,2025-10-15T22:47:08.677578,100.56397026403039,126.23141146951836,318.82840389193757,34.654736284586036,90.42535871262764,0.5308894550665105,1.1568561691923598,64.98145991635107,26.326408624262044,12.834344555950794,13.327386357637133,0.32268190378827627,1176.6324373024238,0.009775275549091248,0.2343102660716186,436.50061163140674,2.168213128399422,210.53451821339732,143.49073229140907,11.23521531709635,12.229873740596899,0.30544672004090634,1255.9270712176715,0.0015386355416614806,0.12012133494553118,554.8618627799692,1.2006661698805445,88.9955885084878,45.76358665860167,12.783184763103462,12.957946703283426,0.3425851389880786,1082.3048846642191,0.006136630409565846,0.11158698288705943,296.11821846124474,2.0734497664180975,4.570495351157422,1458.6656778587924,258.10258384752564,3.1551819526362794,849.1885424026585,21.65889820909821,0.17263279214897856,3.015708758797388,Air,513.5382854968344,443.90849888915125,1.5991292388544451,1.5479694460071123,0.05115979284733285,1.5735493424307787,3.23991671600504,2.3656736445236044,9.200139377016358,2.609321795729481,1061.2176934888412,0.6903369788653803,"{""time_points_min"": [0.0, 180.32805616877894, 201.98695437787717, 335.33730015643516, 593.4398840039607, 1047.8243535464885], ""temperature_C"": [25.0, 849.1885424026585, 849.1885424026585, 1458.6656778587924, 1458.6656778587924, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002943,2025-10-15T22:47:08.677578,82.33612321575403,121.71842353881006,872.8291224035631,9.222676416310723,57.23418066180342,0.4521883845637783,1.2200333081396393,73.88110041719762,43.210296691417426,12.92626413068231,13.946858863846366,0.329511487398582,1209.4826273521037,0.0043471674594417805,0.19833217270410802,328.8550125303666,2.4083650852567198,213.0848287308875,126.67584188437911,9.90524684333854,10.76978042847255,0.30161650730042266,1235.99291954926,0.004747918983747799,0.13305706711880214,581.784142289509,1.6852751999443167,76.67822716139273,32.19150324923051,12.87832623019737,13.870711910885394,0.29083092315302883,1196.9349365693445,0.004583319387568912,0.11839073830610292,300.1257384436915,1.656354665882257,6.712958099706693,1435.2763868963343,93.729586509167,6.076753104743281,802.406255102945,96.42662721167532,0.10296344507367872,2.371275551396634,Argon,1145.960180836212,939.2859794816773,3.021017287343769,2.9730793868588297,0.04793790048493918,2.9970483371012993,2.884158838019782,2.7789482962664938,94.6394607166229,6.205810339456578,640.1543861638713,0.9052273251949524,"{""time_points_min"": [0.0, 115.80680879520341, 212.23343600687872, 306.5093308349786, 400.2389173441456, 632.316206414114], ""temperature_C"": [25.0, 802.406255102945, 802.406255102945, 1435.2763868963343, 1435.2763868963343, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,1,1
SAMPLE_002944,2025-10-15T22:47:08.677578,64.03597454627959,78.59101041939658,629.1889138233896,9.437812644859418,76.94520012973618,0.563048803929703,1.2845524597116385,44.80374223463568,20.320195407551886,12.631865069877469,13.234845861255291,0.312226077666923,1227.859593966321,0.0030637301958194077,0.2275412472589546,389.70474141554695,1.2055287023773917,201.95542902360873,127.05886143613455,9.680236962842223,11.311951797978473,0.3238293246595474,1246.9551659974022,0.003797965030599669,0.1951727108829515,475.59593140834176,2.325277226967874,58.90305319942489,46.64957142609779,11.464448013245065,13.50031740938677,0.3064380570441847,1095.2502981795474,0.0013684127166244315,0.21162040011926903,322.92830345334164,3.139078152519205,5.399668948980891,1470.9497457540842,102.79213349737489,3.8907990139455477,899.3773925420039,67.76259619820976,0.13543262748299648,3.8906422303519923,Air,919.1896784120379,715.5719265979851,2.951628107035246,1.784211050402842,1.167417056632404,2.367919578719044,4.5075571581939515,3.4286071443505506,66.66681544754925,8.152863701066014,821.0280587873681,0.7205625105368505,"{""time_points_min"": [0.0, 161.93166670097986, 229.69426289918962, 335.54748438602843, 438.3396178834033, 809.9727298923909], ""temperature_C"": [25.0, 899.3773925420039, 899.3773925420039, 1470.9497457540842, 1470.9497457540842, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,1,0,1
SAMPLE_002945,2025-10-15T22:47:08.677578,99.36195641116177,144.88355052524906,537.2082510546625,35.062828111954715,73.00293547333085,0.6040429638170244,1.1968133437343917,62.38767627549392,28.306363348274694,10.57192710623443,12.47601319147503,0.29919024302764496,1223.0153452064867,0.009747326972298732,0.15850835309948,373.8035818659275,2.2210452086259025,199.3399698447815,130.7954058802522,10.15302607680672,10.75043571806595,0.31876862944805817,1308.2537651975172,0.00124672850804106,0.19201960037979762,572.7855434723468,1.5867903992328016,76.0584274542183,69.88914321962632,13.074864330247658,15.250063230000976,0.2911173709343672,1084.356701971929,0.0025809433444918908,0.20010129943950938,380.4141728175634,2.16242965889262,8.301466769185406,1437.8894286336172,296.334835803543,5.329060999182966,1074.9384898490773,94.65496133096241,0.1102679383677855,4.53996050266379,Air,772.2725510861511,645.274014639948,0.41890102942771,2.9218382534409386,-2.5029372240132286,1.6703696414343243,3.1951818330999915,2.6208794543480383,15.321304069921862,2.0820606723517665,834.0192888878362,0.6419420985896312,"{""time_points_min"": [0.0, 126.47626245356928, 221.1312237845317, 264.85252616109415, 561.1873619646371, 826.3165148961267], ""temperature_C"": [25.0, 1074.9384898490773, 1074.9384898490773, 1437.8894286336172, 1437.8894286336172, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002946,2025-10-15T22:47:08.677578,58.90398105036667,140.36190196635073,719.0578536475278,28.04593790313076,61.14239362170294,0.4566349359598689,1.2533823367379042,59.65357149071903,38.76043464910449,12.987132680073403,12.811499362847272,0.3029427704126213,1147.8543873272856,0.004115141757263685,0.20777696330312412,428.86832854560964,1.5335235903336435,189.39280698071593,128.64575419104355,9.893622729043669,11.3711574563295,0.2880372686637277,1258.220084141901,0.003787578125106275,0.12720352123983034,485.87825029822903,1.8910155248525373,70.2983338109403,56.8149321699675,13.858572022369241,14.546022552070939,0.3358788862761624,1091.1388495271688,0.0022805975694938935,0.18040567641943694,367.24510699391345,1.5343960081729697,8.289170237355272,1419.5636776300578,160.25112051741033,4.473827051959706,1043.450929403423,61.05185192941007,0.05196990788064741,1.5679056704092482,Air,1013.0414922308313,808.2461851723615,3.093509951029734,3.9649492933255726,-0.8714393422958384,3.5292296221776533,3.174877920095394,2.694129387050157,25.638573975707892,2.1800801896119735,709.8622955892442,0.5397195284756412,"{""time_points_min"": [0.0, 122.8652446795891, 183.91709660899917, 229.29108911450678, 389.5422096319171, 701.2582552978276], ""temperature_C"": [25.0, 1043.450929403423, 1043.450929403423, 1419.5636776300578, 1419.5636776300578, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",1,0,0,1
SAMPLE_002947,2025-10-15T22:47:08.677578,130.74030142395554,96.41255029640354,485.0590401518448,31.391407299873208,68.96510682964299,0.5102021668960891,1.257660242150504,65.78333663871861,26.436968167741313,11.240251549984572,12.34724211233167,0.3136381030479074,1111.5167358420583,0.007355481422230723,0.20433806122047415,421.74408890039393,2.6809185951110255,210.72287620134466,144.19515995419346,11.107877561714316,12.029504706801465,0.3071064596141293,1310.1812852803548,0.0035212164596021625,0.16869285679194007,500.9339999801824,2.413479309141297,55.76575409614677,58.22487017368758,11.498283535014927,12.703080053636212,0.34825774588025943,1042.410268007009,0.001327027143280833,0.16819762660046875,294.8624394462426,3.3531270096285013,1.6350840163549676,1397.9531870326373,190.01812681917855,2.922114051093752,1084.636622603649,88.44223158714559,0.18551871069103582,1.102350294432899,Argon,736.253867756168,585.415554281361,0.13237398827025615,0.3904059733006111,-0.25803198503035496,0.26138998078543363,3.2032865307309124,3.778714725851881,15.451968607785354,2.196942181369535,1611.8383955553309,1.7871338853937995,"{""time_points_min"": [0.0, 648.0624922050536, 736.5047237921991, 928.1258033789554, 1118.143930198134, 1587.9932115835538], ""temperature_C"": [25.0, 1084.636622603649, 1084.636622603649, 1397.9531870326373, 1397.9531870326373, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002948,2025-10-15T22:47:08.677578,54.661265171637,100.66498119346967,433.6468763690865,38.109362982067324,81.90996212124539,0.6325394236901369,1.1652925047743405,52.711762554136214,28.736665823471316,12.658622207560896,12.375524502659808,0.2505320018595997,1152.5856294143457,0.002729455986693447,0.20563243178566598,367.1422633872068,1.6910767124231008,195.1196037676801,148.43895853417644,9.705555155576873,12.460430433731645,0.29649075565570454,1345.8631390988796,0.00394261584655956,0.13941224677625721,516.8744430818542,1.0977178086627288,89.00323022653566,32.13208406363087,13.534903593590375,14.731092373697933,0.3457909740054263,1189.91237235819,0.0015097128189088507,0.16549408246001285,362.1577755476346,2.103764827505353,2.001960267577638,1336.1918477527047,136.85775721613186,1.1218849741120962,970.3886715641386,81.70967690676945,0.023663697705394372,0.3345289148226204,Reducing (H2/N2),645.1830747226668,553.6662014723992,2.953067051984023,3.8293484380135023,-0.8762813860294791,3.3912077449987628,3.7016330760575062,2.19227553057402,11.37901141441652,2.1493395772526767,2077.033103013148,0.5603932267195151,"{""time_points_min"": [0.0, 472.23148574674474, 553.9411626535142, 736.66365825588, 873.5214154720119, 2042.2614182431812], ""temperature_C"": [25.0, 970.3886715641386, 970.3886715641386, 1336.1918477527047, 1336.1918477527047, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002949,2025-10-15T22:47:08.677578,63.018203417241615,101.22214099847196,724.3205417010784,26.862434488879902,99.16408898920801,0.6057543984401188,1.1898637018169758,53.457570606647224,43.3946083229459,11.321330491990226,12.002955188434289,0.34975530819269335,1188.74951009742,0.0018182649579479154,0.20016287167061855,366.463957750321,1.7267538624966225,210.31076494183264,150.92173628500538,9.982103626994887,10.988747858045935,0.3259175722957619,1275.6018057776337,0.0012648944819613492,0.15534779503596288,575.8412529546772,1.6052979126892488,86.70869522447089,52.47060088416353,13.644871059076003,15.187191892253463,0.31644502801570645,1072.7994024125655,0.00768750587703824,0.12131572089198084,367.82120197575716,1.5504117173582495,7.7856959972303015,1448.8938346167351,123.24109101851826,2.48050440877771,804.6983922826823,59.334115585374846,0.010175767264854706,2.314494166002005,Air,1011.797106803284,850.3470651791663,1.3392268649953394,3.6627674320811163,-2.323540567085777,2.500997148538228,3.9341624124550356,2.4254864451296556,26.964069172543592,3.6915525668478946,952.7846814605041,0.31859764491962306,"{""time_points_min"": [0.0, 100.14498287115933, 159.4790984565342, 242.21999182858727, 365.46108284710556, 939.4950694741929], ""temperature_C"": [25.0, 804.6983922826823, 804.6983922826823, 1448.8938346167351, 1448.8938346167351, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_002950,2025-10-15T22:47:08.677578,103.38414098667727,76.50943851505488,509.9320372783344,45.951873969616685,55.595204207766244,0.514288629995449,1.345245101846035,68.52469444156225,36.23501217676517,12.269679991872987,12.973685166102298,0.29751153182881884,1154.2523274792202,0.004601987587088465,0.18003371055474188,405.00552903239065,1.7268326918758148,213.73743774782605,121.77507626024126,10.311775690375812,11.294298737329367,0.30473846049091097,1235.7009585757335,0.004681887740014096,0.1379004252775222,525.9229564455145,1.3009775709363713,95.12153299410781,67.71791330927053,13.474982176248119,15.237878247078132,0.2920662529589568,1038.098087916275,0.005075910889452191,0.12017956948132569,289.32381532224264,3.323127799645861,7.714102272017954,1485.287521788,80.26848417773569,2.5093728342685373,913.7828954412395,37.99839983248177,0.20174457768420614,2.9018297297128153,Reducing (H2/N2),822.5892849479497,611.4791154557174,1.9579043014971749,3.1632064858723066,-1.2053021843751317,2.5605553936847407,3.1191301105341083,2.2469931993323295,11.097089046150778,1.209857170232616,902.7046457132606,0.3252968065216101,"{""time_points_min"": [0.0, 115.21533732644436, 153.21373715892614, 227.29943192859878, 307.56791610633445, 889.501179209369], ""temperature_C"": [25.0, 913.7828954412395, 913.7828954412395, 1485.287521788, 1485.287521788, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002951,2025-10-15T22:47:08.677578,61.60039746335529,145.92207401805604,495.8096617507268,46.379501082070846,45.50439007177411,0.6068646126234983,1.2910152135161235,47.988604735446785,43.67413716812308,11.517973852571206,12.747832793474641,0.3043118993203015,1194.5669125200445,0.009292905362270468,0.24156917027122865,413.24951643512844,1.8788417644762705,198.029197661329,135.7870516588618,11.203320203873112,10.951600888227642,0.30081491497736124,1257.2035547622177,0.0007205851157917241,0.12140589599438488,480.69269713052347,1.7537998000010746,61.57325360815868,57.61216794558634,11.419594616449524,14.133585520409092,0.32716700218358247,1115.5531192024896,0.0032703384056750728,0.18424955407885063,335.76116996808906,2.5404715536820044,3.0033502821930824,1304.9428310901649,215.11306177956135,2.7608555100219823,1036.9622650376466,116.47428645812056,0.020962977763258315,4.785742538977579,Nitrogen,758.7213176851449,587.6935529045717,0.3146536486980942,0.21627441257641244,0.09837923612168176,0.2654640306372533,4.126587942138162,3.216156140157086,10.690275880142972,0.9811315130633211,1238.741928925385,0.9192585781256166,"{""time_points_min"": [0.0, 336.9444686614109, 453.41875511953145, 542.6459650262079, 757.7590268057693, 1221.362727341323], ""temperature_C"": [25.0, 1036.9622650376466, 1036.9622650376466, 1304.9428310901649, 1304.9428310901649, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002952,2025-10-15T22:47:08.677578,106.46858328554507,146.3517344305679,492.12811665565323,14.468322338004846,42.83951147731645,0.5878455331903093,1.2861053596768892,68.12986829774638,27.68445310253521,10.82582591023254,14.119607139946748,0.30604619741850436,1204.6270493260236,0.005143997635076336,0.17550805511171128,353.4368015087463,1.1211707222908944,201.02321967388804,157.83174450451054,10.874863939605625,11.047688032007905,0.2938729256004248,1253.2163230186575,0.0021092619795731182,0.12065950351829656,595.4772036851266,1.3280164431916641,78.87249846939113,59.959594292785006,11.018206255730588,15.174404913969854,0.3307198249461823,1038.161684315681,0.006301867044039304,0.16746813140624475,359.998946742133,2.86871852926872,5.3904866902595625,1365.4665801386063,167.41275243652763,2.925069317079,974.2259423236071,49.6589418982865,0.07132489352743025,4.069817594029161,Reducing (H2/N2),706.6325206998862,549.4359504709745,-0.04903802937308477,0.14334231612496318,-0.19238034549804794,0.09619017274902397,2.9505887020852724,2.5487111930643507,34.01417974791379,2.9609176846155294,937.1972575290813,0.5426354771201841,"{""time_points_min"": [0.0, 176.0928088439265, 225.751750742213, 298.3315863481442, 465.7443387846718, 924.0126513719468], ""temperature_C"": [25.0, 974.2259423236071, 974.2259423236071, 1365.4665801386063, 1365.4665801386063, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_002953,2025-10-15T22:47:08.677578,94.92525875646174,136.1472302793665,856.2990787326352,18.800700377984725,76.69657298165578,0.6292468695610259,1.28541279356417,74.45214574080012,36.35715794427912,10.958838548928496,12.456494550378267,0.29643212782248785,1210.9742596703927,0.003246703215941946,0.18992825225507098,433.1938661211849,1.3016796811065388,214.23792664433876,127.40132118275638,10.305588731129156,11.295929234363125,0.3138287356607032,1265.4329378366347,0.004932749305322911,0.1822901979410565,553.0765892037572,1.9295588172192357,94.71141386539196,38.30757324941729,13.773516668169453,14.1037193848726,0.33992685140261847,1073.1075685778187,0.002273824322975998,0.11264325562213068,317.51491069659596,2.735141247686883,4.330251783382071,1338.3403006948097,159.0234184263649,5.381205494713742,992.4055416296436,10.16493676805408,0.16874605044730184,3.659278505685359,Argon,1223.4512078471182,951.7963520922757,0.65324981779934,3.4679279370402973,-2.8146781192409573,2.0605888774198187,2.8775252145209214,2.2620074804164907,45.54612655469717,4.079452969287573,726.9623132616396,1.2427003703029116,"{""time_points_min"": [0.0, 223.40630291804132, 233.5712396860954, 313.4591483737005, 472.4825668000654, 716.5431777514548], ""temperature_C"": [25.0, 992.4055416296436, 992.4055416296436, 1338.3403006948097, 1338.3403006948097, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_002954,2025-10-15T22:47:08.677578,119.82189517193183,84.41002807290437,599.2310806092132,45.146212798069875,46.859223027702946,0.6051991941066457,1.2826034968652489,44.81830935316874,27.736500132242163,13.461559022325776,14.96389048535633,0.271569531491132,1112.9909464383986,0.002287241366023817,0.19839456141957815,393.9560545122233,2.794645776375474,210.17038411746887,126.33575561923948,9.951868622460626,10.701852537331115,0.3198008264537451,1270.4029732741901,0.0019432935266242958,0.1918690668574493,567.2169697830457,2.30303124473524,76.16635845204277,67.06096795627334,11.127791376004527,15.622867114265762,0.3215428935788271,1053.037784976794,0.0030747254972074913,0.12350346776199272,298.918001843431,2.380360291799009,5.115239796726534,1418.8909801451223,221.3475954897758,6.189661501784229,1003.7498386560643,81.22710495331707,0.1761185977129542,0.5486293239221953,Reducing (H2/N2),886.5823731404662,691.236516434986,3.50969039986515,1.175922753543901,2.333767646321249,2.3428065767045254,4.689386707145155,2.7593597539496404,13.273119570172053,1.0379436086321354,809.1953716654623,1.2100432722128227,"{""time_points_min"": [0.0, 191.33997183913237, 272.5670767924494, 353.7247855189738, 575.0723810087496, 800.2690221729425], ""temperature_C"": [25.0, 1003.7498386560643, 1003.7498386560643, 1418.8909801451223, 1418.8909801451223, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_002955,2025-10-15T22:47:08.677578,121.34637543147856,75.01331944009493,307.69563535608063,48.45440888262993,39.093611041915366,0.5640776981806148,1.3356939013219506,52.308750794446254,43.084484174837385,11.483293675762205,13.149143122210017,0.3195523015429168,1235.6035695198616,0.00971838185259696,0.17404452192529046,418.33281459382647,1.140475027574788,208.9648272060062,131.41880565917597,10.924014162177627,11.101911099302773,0.32230521242858157,1319.5824735847682,0.004178669408777102,0.19113902216165904,588.6726174174315,1.033090648626976,89.66915016935124,43.39548510763298,12.456616938334339,15.116854645300663,0.3488044821722467,1137.2542000510082,0.006510206354743158,0.13738182207993518,316.9733127695072,2.2826712934851443,3.2003314330010757,1351.203701811041,132.22079057631447,5.92405050129728,829.958693989426,64.68605463459915,0.14386049069875204,3.0578974888986403,Air,527.9245398945275,395.24365528062594,0.5592795135845776,1.5326027761567111,-0.9733232625721335,1.0459411448706444,3.9948349756460346,2.330398211774622,6.350209247241157,0.8068122580261164,847.2020822489322,1.8510740607081646,"{""time_points_min"": [0.0, 251.5235408710731, 316.20959550567227, 479.0817913184738, 611.3025818947883, 835.1703057638913], ""temperature_C"": [25.0, 829.958693989426, 829.958693989426, 1351.203701811041, 1351.203701811041, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
SAMPLE_002956,2025-10-15T22:47:08.677578,138.44268092579227,147.86702784339707,313.74719267973904,46.06263928241574,25.831207640262388,0.4636085776404291,1.3323163648558138,41.22511434809037,25.112166886558562,10.838460671184745,14.839294137340488,0.28203142337054893,1205.4779111354458,0.008798179917308914,0.18982543219409778,388.0918199747509,2.0977610941637934,213.6508011361202,149.24715823996917,10.353358417372618,10.583607445699382,0.29690294084602376,1293.2953316420978,0.0030589001633193236,0.17215821821356664,598.5455820961312,1.896110232614508,65.86157635963815,62.091251534792,12.045041890969577,12.988380079088127,0.3373958548480921,1036.7046503480149,0.0032239267704436427,0.13501556031445267,348.53762745472534,2.422812578863544,9.18519085466121,1414.9967384108857,268.3956114978459,7.920368708877644,804.746632255458,95.51473391267277,0.15378046115097213,0.9984685044261596,Reducing (H2/N2),513.7958680223094,385.64103960241715,0.48510225381212635,1.6916834735969584,-1.206581219784832,1.0883928637045424,5.182539927776257,3.2439369499672575,6.811316015917286,0.5607843589223809,696.6152018970274,0.8622976739626803,"{""time_points_min"": [0.0, 84.89171804848888, 180.40645196116165, 246.84493057434625, 515.2405420721922, 690.737010671298], ""temperature_C"": [25.0, 804.746632255458, 804.746632255458, 1414.9967384108857, 1414.9967384108857, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,1,0
SAMPLE_002957,2025-10-15T22:47:08.677578,62.84425486945666,100.17613511327605,983.9499537837816,12.043605578325153,77.20821633220551,0.46572054556315745,1.334492885462405,53.743331184844166,39.58410199609107,13.352247572965274,14.015145928558214,0.2990370089230613,1128.7785494416917,0.004457939768338175,0.21848559473760049,428.14620864459664,2.218422907659301,192.04945025673823,130.87341816025818,9.76679146129582,11.138168828945709,0.3076470881005186,1213.585554064992,0.004237460666625052,0.12304889017173146,496.39221291874304,1.338162779238724,86.76401167055916,38.91819840160017,11.09155443413777,13.924073670384749,0.29321593061453227,1095.635034369328,0.004052617188084837,0.10350300470242627,382.31267411100856,2.665083217111607,8.732157432043081,1349.859321763636,170.00955029588192,2.0027806045848244,1040.8696114009922,95.23904531881838,0.12606146732295195,1.846603034506913,Air,1432.1801343296793,1073.2017756943121,3.585456111669453,1.324762972841949,2.260693138827504,2.455109542255701,3.573456390267393,2.213469001248413,81.69895197785237,6.410722754916264,1093.8260616131354,0.2293569052288868,"{""time_points_min"": [0.0, 116.33661203509784, 211.57565735391623, 246.96092299614924, 416.97047329203116, 1078.4804353571365], ""temperature_C"": [25.0, 1040.8696114009922, 1040.8696114009922, 1349.859321763636, 1349.859321763636, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,1
SAMPLE_002958,2025-10-15T22:47:08.677578,118.36878283674096,90.86114246609483,536.8795316151044,48.79563363852793,43.11053212239864,0.6209488356969125,1.346962217779384,65.70284007138251,30.368980917053598,10.953940588894834,14.505923989651427,0.27033417102806273,1185.8100239854664,0.006503462445100628,0.16820857043789977,315.4281196549531,2.5399812712921754,195.68682408856387,153.67602445932204,11.36821970932601,12.036619990898156,0.297047955196239,1275.305539483911,0.003421355968875881,0.14613515528543805,462.7551080757381,1.5386079202968106,64.75017551383019,62.36495430415901,11.182398144940155,12.927185227616077,0.33158446705236677,1192.2946500594444,0.002387204807261481,0.21100498796187211,353.52905746919384,1.629934205240889,1.765295646764303,1443.423030077337,87.01875084208206,5.6787440070539565,1044.8741226927702,62.73991765990377,0.0028584550894812273,1.5922280403744313,Reducing (H2/N2),846.9505774455753,628.7856973760308,-0.4142791204311749,-0.1858215643858543,-0.2284575560453206,0.3000503424085146,2.9783617249415846,3.02218214137144,11.002614200939414,0.8834915935666738,1221.6051001342034,3.216879856619374,"{""time_points_min"": [0.0, 577.7355903880166, 640.4755080479204, 866.2444369608119, 953.263187802894, 1203.0407844537408], ""temperature_C"": [25.0, 1044.8741226927702, 1044.8741226927702, 1443.423030077337, 1443.423030077337, 25.0], ""segment_names"": [""Initial"", ""Heating_to_intermediate"", ""Intermediate_hold"", ""Heating_to_peak"", ""Peak_hold"", ""Cooling""]}",0,0,0,0
