x_mm,y_mm,z_m
-10.093926,-6.967174,-6.456448598e-08
-9.286412,-6.967174,-1.816205617e-07
-8.478897,-6.967174,4.434854814e-08
-7.671383,-6.967174,-2.996189561e-07
-6.863869,-6.967174,-7.330775641e-08
-6.056355,-6.967174,-3.691232448e-08
-5.248841,-6.967174,-5.685197321e-08
-4.441327,-6.967174,1.080067686e-08
-3.633813,-6.967174,-1.262638915e-07
-2.826299,-6.967174,7.830387782e-08
-2.018785,-6.967174,-7.556085947e-08
-1.211271,-6.967174,1.198148828e-07
-0.403757,-6.967174,-2.628699881e-08
0.403757,-6.967174,-2.344803961e-08
1.211271,-6.967174,-3.360988124e-08
2.018785,-6.967174,-1.569153272e-07
2.826299,-6.967174,2.298677207e-08
3.633813,-6.967174,-1.791561947e-07
4.441327,-6.967174,1.954210308e-08
5.248841,-6.967174,8.420231633e-08
6.056355,-6.967174,8.954694506e-08
6.863869,-6.967174,1.086760657e-07
7.671383,-6.967174,7.505282558e-08
8.478897,-6.967174,2.694744334e-08
9.286412,-6.967174,2.944128345e-08
10.093926,-6.967174,-4.333688445e-08
10.901440,-6.967174,-5.658340745e-08
11.708954,-6.967174,-2.903534363e-08
12.516468,-6.967174,1.721834027e-07
13.323982,-6.967174,-2.024918857e-07
14.131496,-6.967174,-9.665144887e-09
14.939010,-6.967174,-1.427366730e-07
15.746524,-6.967174,6.615728257e-08
16.554038,-6.967174,-8.135068560e-08
17.361552,-6.967174,-7.324321216e-08
18.169066,-6.967174,-7.821513351e-08
18.976580,-6.967174,-1.956826966e-07
19.784094,-6.967174,-3.271026013e-08
20.591608,-6.967174,-2.173175724e-07
21.399122,-6.967174,-3.166798551e-08
22.206636,-6.967174,-1.371592874e-07
23.014150,-6.967174,3.085625139e-09
23.821664,-6.967174,-8.242144634e-08
24.629178,-6.967174,-1.833265600e-07
25.436692,-6.967174,-2.684697732e-08
-25.436692,-6.643119,6.675405480e-08
-24.629178,-6.643119,1.576930769e-08
-23.821664,-6.643119,7.492811910e-08
-23.014150,-6.643119,2.517897555e-08
-22.206636,-6.643119,1.873215659e-07
-21.399122,-6.643119,-9.209652384e-08
-20.591608,-6.643119,-5.574998993e-08
-19.784094,-6.643119,1.442032442e-08
-18.976580,-6.643119,6.482366934e-09
-18.169066,-6.643119,1.744275622e-07
-17.361552,-6.643119,-1.703886724e-07
-16.554038,-6.643119,-7.403359032e-08
-15.746524,-6.643119,1.121549285e-07
-14.939010,-6.643119,-1.599301278e-07
-14.131496,-6.643119,-2.149235159e-07
-13.323982,-6.643119,-4.458354822e-09
-12.516468,-6.643119,1.275177190e-07
-11.708954,-6.643119,-7.694763319e-08
-10.901440,-6.643119,-1.450428466e-07
-10.093926,-6.643119,5.746030069e-08
-9.286412,-6.643119,2.076566049e-07
-8.478897,-6.643119,-6.136470676e-08
-7.671383,-6.643119,-1.275920778e-07
-6.863869,-6.643119,-1.000605864e-07
-6.056355,-6.643119,-1.202373666e-07
-5.248841,-6.643119,-7.484682722e-08
-4.441327,-6.643119,-8.786542647e-08
-3.633813,-6.643119,-2.874770227e-08
-2.826299,-6.643119,1.078260593e-08
-2.018785,-6.643119,-3.177960360e-08
-1.211271,-6.643119,-4.756202585e-08
-0.403757,-6.643119,-2.233834036e-08
0.403757,-6.643119,-9.228193071e-08
1.211271,-6.643119,5.997094176e-08
2.018785,-6.643119,5.333871456e-08
2.826299,-6.643119,-7.366839861e-08
3.633813,-6.643119,-2.206518198e-08
4.441327,-6.643119,-8.270569991e-08
5.248841,-6.643119,-1.868824761e-07
6.056355,-6.643119,4.134331379e-08
6.863869,-6.643119,3.560326855e-08
7.671383,-6.643119,2.130588980e-07
8.478897,-6.643119,-1.316727043e-07
9.286412,-6.643119,-2.729576518e-07
10.093926,-6.643119,1.435844777e-07
10.901440,-6.643119,4.258476304e-08
11.708954,-6.643119,-1.064610157e-08
12.516468,-6.643119,9.461738353e-08
13.323982,-6.643119,1.624345820e-08
14.131496,-6.643119,-1.751227609e-07
14.939010,-6.643119,-1.236426820e-08
15.746524,-6.643119,-6.861019869e-08
16.554038,-6.643119,5.364100883e-08
17.361552,-6.643119,-7.811608499e-08
18.169066,-6.643119,-1.694684751e-07
18.976580,-6.643119,-1.143499211e-07
19.784094,-6.643119,-2.958800790e-07
20.591608,-6.643119,-1.696206224e-07
21.399122,-6.643119,3.060800959e-08
22.206636,-6.643119,-9.002490058e-08
23.014150,-6.643119,-1.701300097e-07
23.821664,-6.643119,-1.424007155e-07
24.629178,-6.643119,-3.774316298e-07
25.436692,-6.643119,-2.023691815e-07
-25.436692,-6.319065,-5.717092969e-08
-24.629178,-6.319065,-8.453372388e-08
-23.821664,-6.319065,-1.610474536e-08
-23.014150,-6.319065,-6.600572314e-08
-22.206636,-6.319065,4.249660787e-08
-21.399122,-6.319065,2.919112407e-08
-20.591608,-6.319065,-1.051603061e-07
-19.784094,-6.319065,-2.877082413e-08
-18.976580,-6.319065,-2.642679473e-08
-18.169066,-6.319065,-9.509989388e-08
-17.361552,-6.319065,-1.434906876e-07
-16.554038,-6.319065,-4.181504320e-08
-15.746524,-6.319065,-2.316142353e-08
-14.939010,-6.319065,-2.189383394e-07
-14.131496,-6.319065,-5.663446459e-08
-13.323982,-6.319065,-7.717335756e-08
-12.516468,-6.319065,6.854649663e-08
-11.708954,-6.319065,4.187378048e-08
-10.901440,-6.319065,-1.520955581e-07
-10.093926,-6.319065,-1.169256757e-07
-9.286412,-6.319065,-1.662974884e-07
-8.478897,-6.319065,-8.256226609e-08
-7.671383,-6.319065,-2.150911122e-07
-6.863869,-6.319065,-1.278124241e-07
-6.056355,-6.319065,3.367680826e-08
-5.248841,-6.319065,2.041839461e-08
-4.441327,-6.319065,-2.590686856e-07
-3.633813,-6.319065,-1.307998950e-07
-2.826299,-6.319065,1.636647410e-09
-2.018785,-6.319065,-2.639412367e-08
-1.211271,-6.319065,-3.397170932e-08
-0.403757,-6.319065,-1.627271451e-07
0.403757,-6.319065,-1.275904500e-07
1.211271,-6.319065,1.251942474e-07
2.018785,-6.319065,2.340343809e-07
2.826299,-6.319065,-1.621981162e-07
3.633813,-6.319065,-8.608509090e-08
4.441327,-6.319065,9.291236343e-08
5.248841,-6.319065,-5.492123053e-08
6.056355,-6.319065,-7.410620484e-08
6.863869,-6.319065,7.102314318e-08
7.671383,-6.319065,3.386421643e-08
8.478897,-6.319065,1.258261297e-07
9.286412,-6.319065,-2.926411358e-09
10.093926,-6.319065,7.835828564e-08
10.901440,-6.319065,5.610061292e-08
11.708954,-6.319065,1.171411817e-08
12.516468,-6.319065,7.928357867e-08
13.323982,-6.319065,-1.908079348e-08
14.131496,-6.319065,-3.585149672e-08
14.939010,-6.319065,-8.886450717e-08
15.746524,-6.319065,-6.450748760e-08
16.554038,-6.319065,-8.097918852e-08
17.361552,-6.319065,-1.161777369e-07
18.169066,-6.319065,-1.306559610e-07
18.976580,-6.319065,-1.256708538e-07
19.784094,-6.319065,1.343717036e-07
20.591608,-6.319065,-1.173158191e-07
21.399122,-6.319065,-2.278461627e-07
22.206636,-6.319065,-8.682083840e-08
23.014150,-6.319065,-2.587634849e-07
23.821664,-6.319065,-1.591489058e-07
24.629178,-6.319065,-9.638292151e-08
25.436692,-6.319065,-1.654986422e-07
-25.436692,-5.995010,2.361930707e-07
-24.629178,-5.995010,-4.304793752e-08
-23.821664,-5.995010,-5.846764601e-09
-23.014150,-5.995010,9.247641431e-08
-22.206636,-5.995010,-4.600363564e-08
-21.399122,-5.995010,1.211105293e-07
-20.591608,-5.995010,1.333857949e-08
-19.784094,-5.995010,1.885879640e-08
-18.976580,-5.995010,3.166604489e-08
-18.169066,-5.995010,3.704181844e-08
-17.361552,-5.995010,3.550954841e-08
-16.554038,-5.995010,5.332929615e-08
-15.746524,-5.995010,6.187075687e-08
-14.939010,-5.995010,-2.756270934e-08
-14.131496,-5.995010,-2.673870563e-07
-13.323982,-5.995010,7.809690577e-08
-12.516468,-5.995010,1.108125550e-08
-11.708954,-5.995010,-3.964436104e-08
-10.901440,-5.995010,-1.708513809e-07
-10.093926,-5.995010,-1.083091313e-07
-9.286412,-5.995010,-1.795246252e-08
-8.478897,-5.995010,-3.729908324e-08
-7.671383,-5.995010,-1.619800289e-07
-6.863869,-5.995010,-2.727521987e-07
-6.056355,-5.995010,4.010681537e-08
-5.248841,-5.995010,8.806560206e-08
-4.441327,-5.995010,-3.017209197e-08
-3.633813,-5.995010,1.035600858e-07
-2.826299,-5.995010,-2.204033956e-07
-2.018785,-5.995010,2.666300802e-08
-1.211271,-5.995010,-2.640022184e-08
-0.403757,-5.995010,-5.703027414e-08
0.403757,-5.995010,3.362992750e-08
1.211271,-5.995010,-8.463885311e-08
2.018785,-5.995010,5.234480646e-08
2.826299,-5.995010,1.173634553e-07
3.633813,-5.995010,-2.801886103e-08
4.441327,-5.995010,-1.110934770e-07
5.248841,-5.995010,2.040243739e-08
6.056355,-5.995010,3.134375825e-08
6.863869,-5.995010,2.380127008e-08
7.671383,-5.995010,1.539533373e-07
8.478897,-5.995010,-6.254569807e-08
9.286412,-5.995010,1.088530844e-07
10.093926,-5.995010,1.551455260e-07
10.901440,-5.995010,1.359601966e-07
11.708954,-5.995010,1.805592278e-07
12.516468,-5.995010,6.229668320e-08
13.323982,-5.995010,7.845105587e-08
14.131496,-5.995010,-1.319524015e-07
14.939010,-5.995010,-1.617704092e-07
15.746524,-5.995010,1.779960568e-09
16.554038,-5.995010,-9.076972999e-08
17.361552,-5.995010,2.898421385e-08
18.169066,-5.995010,-2.073650646e-07
18.976580,-5.995010,-5.416852660e-08
19.784094,-5.995010,3.542456022e-08
20.591608,-5.995010,4.111243870e-08
21.399122,-5.995010,-8.070744936e-08
22.206636,-5.995010,-6.826156869e-08
23.014150,-5.995010,-1.161833775e-07
23.821664,-5.995010,1.117386798e-07
24.629178,-5.995010,-9.354629478e-08
25.436692,-5.995010,1.308361718e-08
-25.436692,-5.670955,2.768010396e-08
-24.629178,-5.670955,1.161880031e-07
-23.821664,-5.670955,1.191965182e-07
-23.014150,-5.670955,1.856859226e-07
-22.206636,-5.670955,1.002472022e-07
-21.399122,-5.670955,-2.815108528e-08
-20.591608,-5.670955,2.983905621e-08
-19.784094,-5.670955,4.246903436e-08
-18.976580,-5.670955,4.273263032e-08
-18.169066,-5.670955,-1.006538544e-07
-17.361552,-5.670955,6.370483922e-08
-16.554038,-5.670955,-9.968309115e-08
-15.746524,-5.670955,-2.141414044e-07
-14.939010,-5.670955,-2.189802916e-07
-14.131496,-5.670955,-1.402200758e-07
-13.323982,-5.670955,7.212846748e-08
-12.516468,-5.670955,-1.986165833e-07
-11.708954,-5.670955,-7.437441906e-08
-10.901440,-5.670955,-8.663559292e-09
-10.093926,-5.670955,-5.489802410e-08
-9.286412,-5.670955,4.451685989e-08
-8.478897,-5.670955,-3.749424801e-08
-7.671383,-5.670955,-5.229301160e-08
-6.863869,-5.670955,-1.327395178e-07
-6.056355,-5.670955,-2.646288916e-08
-5.248841,-5.670955,1.282525118e-07
-4.441327,-5.670955,-4.100073959e-08
-3.633813,-5.670955,-8.604636395e-08
-2.826299,-5.670955,5.472695217e-08
-2.018785,-5.670955,7.055308399e-08
-1.211271,-5.670955,-2.006984575e-07
-0.403757,-5.670955,6.884109365e-09
0.403757,-5.670955,-2.340677191e-07
1.211271,-5.670955,-9.046634188e-09
2.018785,-5.670955,-1.279607738e-07
2.826299,-5.670955,1.819731018e-08
3.633813,-5.670955,-1.974541497e-07
4.441327,-5.670955,-7.611726633e-08
5.248841,-5.670955,-1.008180177e-07
6.056355,-5.670955,3.417374398e-08
6.863869,-5.670955,-1.527585886e-08
7.671383,-5.670955,5.667405879e-08
8.478897,-5.670955,-1.203507448e-07
9.286412,-5.670955,-9.574213557e-08
10.093926,-5.670955,-1.957563364e-08
10.901440,-5.670955,3.544772006e-09
11.708954,-5.670955,1.313783030e-07
12.516468,-5.670955,-8.036975934e-08
13.323982,-5.670955,5.491398664e-08
14.131496,-5.670955,1.403174099e-07
14.939010,-5.670955,-9.853419923e-08
15.746524,-5.670955,2.359694240e-08
16.554038,-5.670955,-1.511768431e-07
17.361552,-5.670955,-1.046711090e-07
18.169066,-5.670955,1.114393836e-07
18.976580,-5.670955,-3.851285994e-08
19.784094,-5.670955,4.457953157e-08
20.591608,-5.670955,5.598027228e-08
21.399122,-5.670955,-1.389530689e-07
22.206636,-5.670955,-2.673617144e-07
23.014150,-5.670955,-2.261956185e-07
23.821664,-5.670955,8.655768536e-08
24.629178,-5.670955,-1.481327388e-08
25.436692,-5.670955,-2.852166747e-07
-25.436692,-5.346901,9.789230867e-08
-24.629178,-5.346901,2.161877729e-07
-23.821664,-5.346901,8.140643246e-08
-23.014150,-5.346901,1.030442994e-07
-22.206636,-5.346901,1.913542953e-07
-21.399122,-5.346901,2.475132272e-07
-20.591608,-5.346901,-2.574200255e-07
-19.784094,-5.346901,1.910473147e-07
-18.976580,-5.346901,-9.363186778e-08
-18.169066,-5.346901,-4.108384598e-08
-17.361552,-5.346901,6.901404431e-08
-16.554038,-5.346901,-1.404252904e-07
-15.746524,-5.346901,-2.481469496e-07
-14.939010,-5.346901,-1.969727708e-07
-14.131496,-5.346901,-1.066907706e-07
-13.323982,-5.346901,-3.068889789e-07
-12.516468,-5.346901,-6.249443331e-08
-11.708954,-5.346901,-4.520345059e-08
-10.901440,-5.346901,8.199636215e-08
-10.093926,-5.346901,-1.433784816e-07
-9.286412,-5.346901,-1.606473838e-07
-8.478897,-5.346901,3.464939251e-08
-7.671383,-5.346901,5.984285240e-08
-6.863869,-5.346901,1.794657345e-08
-6.056355,-5.346901,1.015221005e-07
-5.248841,-5.346901,-3.455668018e-08
-4.441327,-5.346901,8.017702835e-08
-3.633813,-5.346901,3.282965001e-08
-2.826299,-5.346901,-1.571465973e-07
-2.018785,-5.346901,-2.176958368e-07
-1.211271,-5.346901,-1.646583952e-07
-0.403757,-5.346901,-6.228374809e-08
0.403757,-5.346901,-2.636700355e-07
1.211271,-5.346901,7.433723323e-08
2.018785,-5.346901,-2.335900062e-07
2.826299,-5.346901,-4.907246131e-08
3.633813,-5.346901,-1.152147978e-07
4.441327,-5.346901,4.633928777e-08
5.248841,-5.346901,5.719188304e-08
6.056355,-5.346901,-7.532908284e-08
6.863869,-5.346901,2.005114476e-07
7.671383,-5.346901,9.173674994e-08
8.478897,-5.346901,1.240123632e-07
9.286412,-5.346901,3.881461921e-08
10.093926,-5.346901,7.287435684e-08
10.901440,-5.346901,1.824442226e-08
11.708954,-5.346901,-6.151553063e-08
12.516468,-5.346901,-1.000481016e-08
13.323982,-5.346901,7.491208489e-08
14.131496,-5.346901,-1.054335501e-07
14.939010,-5.346901,-7.968010516e-08
15.746524,-5.346901,-5.552975153e-09
16.554038,-5.346901,2.682861320e-08
17.361552,-5.346901,1.363303849e-07
18.169066,-5.346901,1.046269527e-07
18.976580,-5.346901,-5.482327570e-08
19.784094,-5.346901,-2.136389976e-07
20.591608,-5.346901,-1.420368458e-07
21.399122,-5.346901,-4.161244957e-08
22.206636,-5.346901,-1.886727007e-07
23.014150,-5.346901,3.406254447e-08
23.821664,-5.346901,3.739040914e-08
24.629178,-5.346901,2.083219113e-08
25.436692,-5.346901,8.170198618e-08
-25.436692,-5.022846,7.399665007e-08
-24.629178,-5.022846,5.372088974e-09
-23.821664,-5.022846,4.033995516e-08
-23.014150,-5.022846,4.020481400e-08
-22.206636,-5.022846,-1.350329893e-07
-21.399122,-5.022846,7.507681716e-08
-20.591608,-5.022846,-1.885607453e-08
-19.784094,-5.022846,1.349429079e-07
-18.976580,-5.022846,-4.569972931e-08
-18.169066,-5.022846,-1.730163375e-07
-17.361552,-5.022846,-5.468930961e-09
-16.554038,-5.022846,-1.637791303e-07
-15.746524,-5.022846,-2.145438674e-07
-14.939010,-5.022846,9.206759631e-08
-14.131496,-5.022846,-1.859238852e-10
-13.323982,-5.022846,1.135676304e-07
-12.516468,-5.022846,-1.406891786e-07
-11.708954,-5.022846,2.751433595e-08
-10.901440,-5.022846,-2.068658658e-07
-10.093926,-5.022846,-9.380260917e-09
-9.286412,-5.022846,2.255206002e-07
-8.478897,-5.022846,5.263493702e-08
-7.671383,-5.022846,1.547972135e-07
-6.863869,-5.022846,2.126595833e-08
-6.056355,-5.022846,-9.716239188e-08
-5.248841,-5.022846,-1.494653697e-08
-4.441327,-5.022846,6.189726883e-08
-3.633813,-5.022846,-2.370813299e-07
-2.826299,-5.022846,-1.136156857e-07
-2.018785,-5.022846,-1.226311971e-07
-1.211271,-5.022846,-8.052898075e-09
-0.403757,-5.022846,-1.462606782e-07
0.403757,-5.022846,8.666471522e-08
1.211271,-5.022846,-1.598819273e-07
2.018785,-5.022846,-1.043848961e-07
2.826299,-5.022846,-5.667477626e-08
3.633813,-5.022846,-5.905206348e-08
4.441327,-5.022846,-1.669655326e-07
5.248841,-5.022846,-1.202745075e-07
6.056355,-5.022846,-1.352436053e-07
6.863869,-5.022846,9.437633467e-08
7.671383,-5.022846,-1.389351675e-07
8.478897,-5.022846,1.273447330e-07
9.286412,-5.022846,-9.675979023e-08
10.093926,-5.022846,-3.167711338e-08
10.901440,-5.022846,5.283354571e-08
11.708954,-5.022846,8.049477224e-08
12.516468,-5.022846,-4.778594923e-08
13.323982,-5.022846,2.359432851e-07
14.131496,-5.022846,-4.053959261e-08
14.939010,-5.022846,2.548962731e-07
15.746524,-5.022846,-4.614063907e-08
16.554038,-5.022846,-3.465080351e-08
17.361552,-5.022846,2.592639150e-09
18.169066,-5.022846,2.257997712e-08
18.976580,-5.022846,8.540985793e-08
19.784094,-5.022846,-1.418883534e-07
20.591608,-5.022846,-6.959060008e-08
21.399122,-5.022846,-3.107948131e-08
22.206636,-5.022846,-4.363072913e-08
23.014150,-5.022846,-5.162088397e-08
23.821664,-5.022846,-1.348005778e-08
24.629178,-5.022846,-1.328375662e-07
25.436692,-5.022846,2.424227968e-08
-25.436692,-4.698792,-8.569084134e-08
-24.629178,-4.698792,1.853261523e-07
-23.821664,-4.698792,-7.106098738e-08
-23.014150,-4.698792,1.372786327e-07
-22.206636,-4.698792,6.591125583e-08
-21.399122,-4.698792,7.746225649e-08
-20.591608,-4.698792,-1.078196114e-07
-19.784094,-4.698792,7.157703792e-08
-18.976580,-4.698792,1.761383061e-08
-18.169066,-4.698792,-6.780245498e-08
-17.361552,-4.698792,-3.104863027e-08
-16.554038,-4.698792,-1.257509019e-07
-15.746524,-4.698792,1.464315305e-08
-14.939010,-4.698792,-2.708573258e-07
-14.131496,-4.698792,-1.920447668e-07
-13.323982,-4.698792,6.374450039e-09
-12.516468,-4.698792,-3.414019993e-08
-11.708954,-4.698792,-1.817178225e-07
-10.901440,-4.698792,6.914022312e-08
-10.093926,-4.698792,-2.319079336e-08
-9.286412,-4.698792,-7.452896387e-08
-8.478897,-4.698792,-2.697757528e-09
-7.671383,-4.698792,-3.153548672e-08
-6.863869,-4.698792,-3.862049088e-08
-6.056355,-4.698792,-2.595672933e-08
-5.248841,-4.698792,-1.118305636e-07
-4.441327,-4.698792,-3.575565939e-08
-3.633813,-4.698792,-1.639978224e-07
-2.826299,-4.698792,-1.376113243e-08
-2.018785,-4.698792,-1.791580670e-07
-1.211271,-4.698792,4.122782111e-08
-0.403757,-4.698792,-2.460116777e-07
0.403757,-4.698792,-2.581615037e-07
1.211271,-4.698792,4.517910645e-08
2.018785,-4.698792,-3.287108640e-07
2.826299,-4.698792,-9.524095573e-08
3.633813,-4.698792,9.378969084e-08
4.441327,-4.698792,-1.178662115e-07
5.248841,-4.698792,-1.515495220e-08
6.056355,-4.698792,-1.548890674e-07
6.863869,-4.698792,-4.654212001e-08
7.671383,-4.698792,-1.542386423e-07
8.478897,-4.698792,-1.301969823e-07
9.286412,-4.698792,-1.542902114e-07
10.093926,-4.698792,-1.402819010e-07
10.901440,-4.698792,-1.240330190e-08
11.708954,-4.698792,-1.278323610e-08
12.516468,-4.698792,1.001967951e-08
13.323982,-4.698792,2.208459145e-08
14.131496,-4.698792,-8.358684818e-08
14.939010,-4.698792,1.197515082e-07
15.746524,-4.698792,3.602807210e-08
16.554038,-4.698792,-3.942502054e-08
17.361552,-4.698792,-9.496266317e-08
18.169066,-4.698792,-9.565807140e-08
18.976580,-4.698792,-8.674332576e-08
19.784094,-4.698792,5.350992515e-08
20.591608,-4.698792,6.835032681e-08
21.399122,-4.698792,-3.356704717e-08
22.206636,-4.698792,-1.910002996e-07
23.014150,-4.698792,1.427078505e-08
23.821664,-4.698792,3.546896276e-08
24.629178,-4.698792,7.646553947e-08
25.436692,-4.698792,-1.011439843e-07
-25.436692,-4.374737,1.273858508e-07
-24.629178,-4.374737,1.532023278e-08
-23.821664,-4.374737,2.703861610e-08
-23.014150,-4.374737,1.861721184e-07
-22.206636,-4.374737,5.912551719e-08
-21.399122,-4.374737,1.548190651e-07
-20.591608,-4.374737,1.140247837e-07
-19.784094,-4.374737,-1.106460479e-07
-18.976580,-4.374737,-1.276034916e-08
-18.169066,-4.374737,8.980267226e-08
-17.361552,-4.374737,-2.842162810e-08
-16.554038,-4.374737,-1.503208370e-07
-15.746524,-4.374737,9.208630582e-08
-14.939010,-4.374737,-2.917059119e-09
-14.131496,-4.374737,-3.156705345e-08
-13.323982,-4.374737,-1.433510669e-07
-12.516468,-4.374737,-1.395073351e-08
-11.708954,-4.374737,3.327638603e-09
-10.901440,-4.374737,-1.542048735e-07
-10.093926,-4.374737,-4.584196012e-08
-9.286412,-4.374737,-6.523696754e-08
-8.478897,-4.374737,2.303905188e-08
-7.671383,-4.374737,5.971361701e-08
-6.863869,-4.374737,-3.221128672e-08
-6.056355,-4.374737,8.545512154e-08
-5.248841,-4.374737,-9.073837077e-08
-4.441327,-4.374737,2.422597996e-08
-3.633813,-4.374737,2.351707804e-08
-2.826299,-4.374737,-1.719375666e-07
-2.018785,-4.374737,-1.113614549e-07
-1.211271,-4.374737,3.499181416e-08
-0.403757,-4.374737,-1.884038838e-07
0.403757,-4.374737,-5.566963363e-08
1.211271,-4.374737,-6.768461076e-08
2.018785,-4.374737,-1.168378519e-07
2.826299,-4.374737,1.425477631e-07
3.633813,-4.374737,-3.728556611e-07
4.441327,-4.374737,-8.887662072e-08
5.248841,-4.374737,-7.241483014e-08
6.056355,-4.374737,-5.272260132e-08
6.863869,-4.374737,-2.438553511e-07
7.671383,-4.374737,-1.002150111e-07
8.478897,-4.374737,5.935759234e-08
9.286412,-4.374737,-8.335123273e-08
10.093926,-4.374737,-6.774400357e-08
10.901440,-4.374737,-1.793230243e-07
11.708954,-4.374737,1.781441160e-08
12.516468,-4.374737,-5.830607634e-08
13.323982,-4.374737,1.581692121e-08
14.131496,-4.374737,-3.499917796e-08
14.939010,-4.374737,1.626322319e-07
15.746524,-4.374737,-7.269622936e-08
16.554038,-4.374737,7.286607127e-09
17.361552,-4.374737,4.216340710e-08
18.169066,-4.374737,-9.596363992e-08
18.976580,-4.374737,1.277048539e-07
19.784094,-4.374737,1.993331232e-07
20.591608,-4.374737,-1.906216752e-08
21.399122,-4.374737,-4.644775810e-08
22.206636,-4.374737,2.731318645e-08
23.014150,-4.374737,-2.935012001e-08
23.821664,-4.374737,1.938011597e-07
24.629178,-4.374737,1.791471664e-07
25.436692,-4.374737,-1.655561922e-08
-25.436692,-4.050682,1.470677699e-07
-24.629178,-4.050682,1.721119611e-07
-23.821664,-4.050682,7.548961552e-08
-23.014150,-4.050682,1.412154131e-08
-22.206636,-4.050682,9.279912851e-09
-21.399122,-4.050682,-1.024882766e-09
-20.591608,-4.050682,9.401735076e-09
-19.784094,-4.050682,7.342210093e-09
-18.976580,-4.050682,-2.253485663e-08
-18.169066,-4.050682,-1.675644653e-07
-17.361552,-4.050682,-1.558515405e-08
-16.554038,-4.050682,-1.076553527e-07
-15.746524,-4.050682,9.978523666e-08
-14.939010,-4.050682,-3.761704097e-08
-14.131496,-4.050682,-2.332588918e-07
-13.323982,-4.050682,7.553070894e-08
-12.516468,-4.050682,-1.463948853e-08
-11.708954,-4.050682,6.567846792e-09
-10.901440,-4.050682,-1.139307012e-07
-10.093926,-4.050682,-6.156797026e-08
-9.286412,-4.050682,1.622460916e-07
-8.478897,-4.050682,-1.178972201e-07
-7.671383,-4.050682,-9.116451469e-08
-6.863869,-4.050682,-7.702243421e-08
-6.056355,-4.050682,-4.696463833e-08
-5.248841,-4.050682,-9.675126925e-08
-4.441327,-4.050682,1.201289954e-07
-3.633813,-4.050682,-5.300209792e-08
-2.826299,-4.050682,-1.261583514e-07
-2.018785,-4.050682,-1.069612813e-07
-1.211271,-4.050682,-1.843371047e-07
-0.403757,-4.050682,-3.589187088e-07
0.403757,-4.050682,-2.730230882e-07
1.211271,-4.050682,-2.798988766e-07
2.018785,-4.050682,3.525184301e-08
2.826299,-4.050682,-1.069989629e-07
3.633813,-4.050682,-1.677858897e-07
4.441327,-4.050682,-2.106177797e-08
5.248841,-4.050682,-4.805816330e-08
6.056355,-4.050682,-9.870899802e-08
6.863869,-4.050682,1.601091947e-07
7.671383,-4.050682,9.413579445e-08
8.478897,-4.050682,-4.372990229e-09
9.286412,-4.050682,6.186962107e-08
10.093926,-4.050682,2.814568670e-09
10.901440,-4.050682,2.924189142e-07
11.708954,-4.050682,1.418111489e-07
12.516468,-4.050682,2.034981778e-07
13.323982,-4.050682,8.141338643e-08
14.131496,-4.050682,-1.620001846e-08
14.939010,-4.050682,5.684440884e-08
15.746524,-4.050682,6.932012201e-08
16.554038,-4.050682,1.621750097e-07
17.361552,-4.050682,-9.733690788e-08
18.169066,-4.050682,1.009335230e-07
18.976580,-4.050682,-1.272002015e-09
19.784094,-4.050682,7.184136506e-08
20.591608,-4.050682,1.615243328e-07
21.399122,-4.050682,4.087815594e-08
22.206636,-4.050682,1.480892992e-07
23.014150,-4.050682,-1.203539616e-07
23.821664,-4.050682,5.155425787e-08
24.629178,-4.050682,-6.479961040e-08
25.436692,-4.050682,1.982897169e-07
-25.436692,-3.726628,1.273075876e-07
-24.629178,-3.726628,-5.694405169e-08
-23.821664,-3.726628,6.448022639e-08
-23.014150,-3.726628,-2.020730494e-08
-22.206636,-3.726628,1.591469593e-07
-21.399122,-3.726628,1.281463902e-07
-20.591608,-3.726628,-4.199448028e-08
-19.784094,-3.726628,4.173810360e-08
-18.976580,-3.726628,4.670494695e-08
-18.169066,-3.726628,-2.504403468e-08
-17.361552,-3.726628,-5.301264826e-08
-16.554038,-3.726628,5.411982461e-08
-15.746524,-3.726628,-4.415258598e-08
-14.939010,-3.726628,-1.457281690e-07
-14.131496,-3.726628,1.138477385e-07
-13.323982,-3.726628,-2.388735270e-07
-12.516468,-3.726628,-7.859507933e-08
-11.708954,-3.726628,-1.284717906e-07
-10.901440,-3.726628,-9.520050487e-08
-10.093926,-3.726628,-2.320940196e-08
-9.286412,-3.726628,-1.539316051e-07
-8.478897,-3.726628,-5.996771797e-09
-7.671383,-3.726628,9.600295871e-08
-6.863869,-3.726628,-2.804131537e-08
-6.056355,-3.726628,3.452073143e-08
-5.248841,-3.726628,-3.235882554e-08
-4.441327,-3.726628,-2.440932045e-08
-3.633813,-3.726628,-9.737988972e-08
-2.826299,-3.726628,-8.545463233e-08
-2.018785,-3.726628,-2.540018683e-07
-1.211271,-3.726628,-1.356912424e-07
-0.403757,-3.726628,-1.158676513e-07
0.403757,-3.726628,-2.476220555e-07
1.211271,-3.726628,-1.051198974e-07
2.018785,-3.726628,-2.485937923e-07
2.826299,-3.726628,-8.214178200e-08
3.633813,-3.726628,-8.621941227e-08
4.441327,-3.726628,-6.855509486e-08
5.248841,-3.726628,-3.301782226e-08
6.056355,-3.726628,-1.250783963e-07
6.863869,-3.726628,-7.019061948e-08
