timestamp,supply_air_temp_c,return_air_temp_c,fan_vfd_pct,oa_damper_pct,chiller_status,boiler_status
2024-04-10 15:45:00+00:00,13.69626354175415,21.54001087947888,100.0,5.0,0,0
2024-04-10 16:00:00+00:00,13.66636141351043,21.94347326058253,100.0,5.757677380389402,0,0
2024-04-10 16:15:00+00:00,14.209338692155454,21.942486758926314,100.0,8.798420476600894,0,0
2024-04-10 16:30:00+00:00,14.022567618038597,21.509916755186076,100.0,19.401873349525772,0,0
2024-04-10 16:45:00+00:00,14.040281264227897,21.95384652317497,100.0,10.89900815251502,0,0
2024-04-10 17:00:00+00:00,13.309424605648486,21.59287313655561,99.87132275914587,8.810378317540604,0,0
2024-04-10 17:15:00+00:00,14.398227179653349,21.97562721514208,99.86099767960965,16.189295999076727,0,0
2024-04-10 17:30:00+00:00,13.76358805015807,21.41891614752624,100.0,8.107862266427318,0,0
2024-04-10 17:45:00+00:00,13.772896077927527,21.99029874750246,98.87757864235857,50.96018744042603,0,0
2024-04-10 18:00:00+00:00,14.181765003586426,21.892972775079638,99.6191780055158,47.36455434433989,0,0
2024-04-10 18:15:00+00:00,14.283012350671473,22.294427381063322,99.80298947708836,47.067010985254605,0,0
2024-04-10 18:30:00+00:00,14.323891059583445,22.178409338572592,97.8195646293922,44.37054663760066,0,0
2024-04-10 18:45:00+00:00,13.958558833105968,21.18482862737861,100.0,50.104778635229266,0,0
2024-04-10 19:00:00+00:00,14.36832163895083,21.85291011642172,93.44544414055255,42.568915089207046,0,0
2024-04-10 19:15:00+00:00,14.484525358789499,21.79014331780329,100.0,58.80854072312815,0,0
2024-04-10 19:30:00+00:00,13.968763854677558,22.0250883420462,97.34781330149923,35.69504783598016,0,0
2024-04-10 19:45:00+00:00,14.07242068341355,21.61259215574569,100.0,46.7306780764279,0,0
2024-04-10 20:00:00+00:00,13.953756437386916,21.870015489644203,99.94133052289537,39.97206327121863,0,0
2024-04-10 20:15:00+00:00,13.898043274867616,21.742236637996005,100.0,42.25393828643452,0,0
2024-04-10 20:30:00+00:00,14.390774284316514,21.704939426494576,97.18702509548555,45.529534339083725,0,0
2024-04-10 20:45:00+00:00,13.842535929921436,21.94897002067022,96.64078672728735,51.66608668900098,0,0
2024-04-10 21:00:00+00:00,14.298461850369744,21.77080350223161,100.0,55.19623964226549,0,0
2024-04-10 21:15:00+00:00,13.701724863011219,21.749711551606207,88.80349004137535,46.25093185819113,0,0
2024-04-10 21:30:00+00:00,13.859338727184163,21.842513863181246,98.95419918453837,55.12862910328895,0,0
2024-04-10 21:45:00+00:00,13.875337293292056,21.82828463948753,100.0,49.625964981135404,0,0
2024-04-10 22:00:00+00:00,13.952864207665973,22.108662024884588,94.66346658464427,49.254523469982566,0,0
2024-04-10 22:15:00+00:00,14.132696337895517,21.74829135189725,97.05914398543993,5.641611631327315,0,0
2024-04-10 22:30:00+00:00,13.714467422105212,22.239373289907412,100.0,16.696864195010367,0,0
2024-04-10 22:45:00+00:00,13.842397405267304,21.69589575003773,100.0,5.221200456506013,0,0
2024-04-10 23:00:00+00:00,14.462197011692682,22.7111549490702,86.4377858024143,9.96389113844301,0,0
2024-04-10 23:15:00+00:00,14.037807202604473,21.97781614561689,95.23692812208158,13.15373305777344,0,0
2024-04-10 23:30:00+00:00,14.116643527710503,21.596131290792382,100.0,13.60547835647198,0,0
2024-04-10 23:45:00+00:00,13.727694510336903,22.450906973182686,99.88642901596,6.557517315578748,0,0
2024-04-11 00:00:00+00:00,14.137706931024564,22.355973515715934,100.0,12.102510857587982,0,0
2024-04-11 00:15:00+00:00,14.36546829777609,21.40655156193434,100.0,11.707309039943366,0,0
2024-04-11 00:30:00+00:00,13.943994787343026,21.945735298622843,100.0,8.5190236262365,0,0
2024-04-11 00:45:00+00:00,14.567782239237252,22.170031564131467,100.0,9.818482484876975,0,0
2024-04-11 01:00:00+00:00,13.968612645743557,22.26823246553238,100.0,11.392523694855786,0,0
2024-04-11 01:15:00+00:00,13.928469270028152,22.09297508080043,99.23693228883839,11.10307876425186,0,0
2024-04-11 01:30:00+00:00,14.288079687630415,21.895259877602225,100.0,7.93688343656644,0,0
2024-04-11 01:45:00+00:00,13.783365984459062,22.18283246916051,98.45986918400791,17.059477303335736,0,0
2024-04-11 02:00:00+00:00,14.040689170324502,21.74342465046973,96.89429704936904,7.981897423666465,0,0
2024-04-11 02:15:00+00:00,14.217910816400225,22.3546408102546,100.0,17.36138731581137,0,0
2024-04-11 02:30:00+00:00,13.914107872776462,21.87050083314398,97.246290503015,8.158689724026628,0,0
2024-04-11 02:45:00+00:00,14.1001033524848,21.929617041234785,91.17740575814075,8.543391772848716,0,0
2024-04-11 03:00:00+00:00,13.897081673878695,21.88912247957534,99.98223939411578,10.482502808130622,0,0
2024-04-11 03:15:00+00:00,14.040763888195203,22.340922501187148,94.8907542556558,8.277165278844627,0,0
2024-04-11 03:30:00+00:00,13.942073048692485,22.332648717500014,98.40698770553173,15.354592992824188,0,0
2024-04-11 03:45:00+00:00,13.942230773795588,21.882711789933342,89.63350159108857,13.712277924773728,0,0
2024-04-11 04:00:00+00:00,14.512416966152463,22.693550932077255,100.0,13.599871171000776,0,0
2024-04-11 04:15:00+00:00,13.871855276697536,22.504356083279042,100.0,11.88719918322513,0,0
2024-04-11 04:30:00+00:00,14.50889251227857,21.98697540610347,100.0,5.0,0,0
2024-04-11 04:45:00+00:00,14.156156880673374,21.795529119898717,100.0,6.501431241262093,0,0
2024-04-11 05:00:00+00:00,14.551012921856499,22.09964491189118,99.0882177251608,5.0,0,0
2024-04-11 05:15:00+00:00,14.326464551221019,21.520354573065838,98.13650851533258,13.341949329340308,0,0
2024-04-11 05:30:00+00:00,14.094868827732219,21.485806392438537,89.16759416066745,14.432317480804748,0,0
2024-04-11 05:45:00+00:00,13.786533556607953,21.756112958940246,100.0,12.276155069156326,0,0
2024-04-11 06:00:00+00:00,14.248942948518625,22.067570425300715,100.0,12.103811202252974,0,0
2024-04-11 06:15:00+00:00,13.932349131271094,22.00995089415477,99.04788934806649,7.723177451913835,0,0
2024-04-11 06:30:00+00:00,13.91949651293496,21.812093488392897,99.36944078648602,7.94891973333708,0,0
2024-04-11 06:45:00+00:00,13.783453502140153,22.186402698403953,100.0,7.042965924892,0,0
2024-04-11 07:00:00+00:00,13.936287090495751,22.045235367986223,100.0,16.123905391056407,0,0
2024-04-11 07:15:00+00:00,13.773317964842812,21.655120582781432,98.78552216991268,5.668132246031507,0,0
2024-04-11 07:30:00+00:00,13.547122313858576,22.316412365543297,99.60981911864792,5.0,0,0
2024-04-11 07:45:00+00:00,14.476594979914752,21.96566301648926,94.92214938289898,9.29261245947023,0,0
2024-04-11 08:00:00+00:00,14.172902575216911,21.730223861658946,94.72535323501629,5.0,0,0
2024-04-11 08:15:00+00:00,14.329139797867022,21.79657297417361,95.58963816475416,21.15004651861675,0,0
2024-04-11 08:30:00+00:00,14.064204034704616,22.27913914748609,100.0,10.184997013584391,0,0
2024-04-11 08:45:00+00:00,14.246329332205955,22.09177707995939,100.0,5.758480073750338,0,0
2024-04-11 09:00:00+00:00,14.30746424249264,21.91061860085608,95.64211871116774,11.096532922925578,0,0
2024-04-11 09:15:00+00:00,14.078600964652937,22.224301592327222,95.37158837896749,14.323270723547632,0,0
2024-04-11 09:30:00+00:00,14.572156805854233,22.65638999946854,95.8213891753747,7.476845785485635,0,0
2024-04-11 09:45:00+00:00,14.312406263765196,21.61797707346749,98.93198247649721,6.385828596446647,0,0
2024-04-11 10:00:00+00:00,14.129662649579862,22.12600807159611,97.27989081309687,5.0,0,0
2024-04-11 10:15:00+00:00,14.466083512981683,21.57021512204707,100.0,15.300096833630272,0,0
2024-04-11 10:30:00+00:00,14.208473450865712,21.960481774645423,96.9916310816752,14.610834369775363,0,0
2024-04-11 10:45:00+00:00,14.20445144505666,22.284147122442615,100.0,14.829507561119145,0,0
2024-04-11 11:00:00+00:00,14.011564405883572,21.66158741407204,100.0,12.15577846058222,0,0
2024-04-11 11:15:00+00:00,13.732664408247143,21.840473552072112,100.0,9.77930787059833,0,0
2024-04-11 11:30:00+00:00,14.105861481691896,22.0540390338565,92.68409593515901,11.706058273907319,0,0
2024-04-11 11:45:00+00:00,13.844833513045598,22.370866363934223,100.0,5.0,0,0
2024-04-11 12:00:00+00:00,13.601318305219202,22.236892972775102,100.0,5.0,0,0
2024-04-11 12:15:00+00:00,13.882702828172949,22.21060842602947,94.59401140888319,18.87425040026447,0,0
2024-04-11 12:30:00+00:00,14.188103695133808,22.27183297335555,98.91724512541194,9.620842302220366,0,0
2024-04-11 12:45:00+00:00,14.358142455587517,21.456483368544163,100.0,12.065635331483657,0,0
2024-04-11 13:00:00+00:00,13.998957679950209,21.68368868440313,100.0,12.073964392013036,0,0
2024-04-11 13:15:00+00:00,13.91196071682993,22.0086749529448,100.0,10.950643336641305,0,0
2024-04-11 13:30:00+00:00,14.152384135585047,21.964941802230168,100.0,11.16839775116716,0,0
2024-04-11 13:45:00+00:00,13.522090856271845,22.405232283919,100.0,15.716719492894226,0,0
2024-04-11 14:00:00+00:00,13.75803942842146,21.908217404290994,98.13330212760961,5.912765306968451,0,0
2024-04-11 14:15:00+00:00,13.754309217775255,22.185951541505425,97.8144445021872,16.355863194773058,0,0
2024-04-11 14:30:00+00:00,14.362206326356745,21.345724474069527,96.32340109212602,20.70170429508551,0,0
2024-04-11 14:45:00+00:00,14.067628751443634,21.511903096911126,100.0,8.923166728605091,0,0
2024-04-11 15:00:00+00:00,14.036726738335256,21.650593917564354,100.0,12.3677442897021,0,0
2024-04-11 15:15:00+00:00,13.81759619846577,21.682233647033186,91.61690954566865,20.691162834657657,0,0
2024-04-11 15:30:00+00:00,14.312509190304464,22.236903201999908,100.0,5.0,0,0
2024-04-11 15:45:00+00:00,13.684878603072734,21.69166624495881,90.2397640740286,6.627282787648844,0,0
2024-04-11 16:00:00+00:00,14.427382684889265,21.50887551908848,98.25286310945232,44.351149596424214,0,0
2024-04-11 16:15:00+00:00,14.127195187399721,22.16026623526708,100.0,51.13929567687615,0,0
2024-04-11 16:30:00+00:00,13.763141187268303,22.100090739482518,100.0,45.36362341470298,0,0
2024-04-11 16:45:00+00:00,14.34753712316433,22.302452893737726,89.11589085467723,53.517386313596596,0,0
2024-04-11 17:00:00+00:00,14.164559749922997,21.48837098077088,100.0,47.750981300395146,0,0
2024-04-11 17:15:00+00:00,14.404371986177756,22.33334796916832,94.94184270751816,50.56269986549663,0,0
2024-04-11 17:30:00+00:00,14.018515450643381,21.651145213642295,91.36127026893965,50.260010074494446,0,0
2024-04-11 17:45:00+00:00,13.584489394202055,22.44352036867457,96.76174717887255,49.94718911219226,0,0
2024-04-11 18:00:00+00:00,14.132932737675558,21.960862109604502,100.0,47.11684518737446,0,0
2024-04-11 18:15:00+00:00,14.140865685059193,22.00761395690574,100.0,48.24456159946941,0,0
2024-04-11 18:30:00+00:00,13.880359540992028,21.334607995244987,97.67569950178421,55.523030666884374,0,0
2024-04-11 18:45:00+00:00,13.916811130378791,21.832578900222174,100.0,52.796601393970334,0,0
2024-04-11 19:00:00+00:00,13.577982948488588,21.731694535968632,97.5380758682395,47.31116788731709,0,0
2024-04-11 19:15:00+00:00,13.979942683671931,21.565744282382393,91.88930724085238,9.174335923844872,0,0
2024-04-11 19:30:00+00:00,13.837683667246731,22.260093556902742,97.01580545804578,17.90365822376407,0,0
2024-04-11 19:45:00+00:00,13.707372731259868,21.3509822321404,85.35886116891689,6.453833597817171,0,0
2024-04-11 20:00:00+00:00,13.668349600900097,21.50583409682514,88.5500302610897,5.0,0,0
2024-04-11 20:15:00+00:00,14.060827991436676,21.97212393722066,100.0,8.012434245513255,0,0
2024-04-11 20:30:00+00:00,13.549296011943754,21.3241204224052,100.0,10.806157114072896,0,0
2024-04-11 20:45:00+00:00,13.591972857155763,22.087237192985004,100.0,18.444902838622742,0,0
2024-04-11 21:00:00+00:00,13.961683862462797,22.245722782775765,100.0,5.406088229328081,0,0
2024-04-11 21:15:00+00:00,14.270617710400263,21.642478524248702,100.0,5.0,0,0
2024-04-11 21:30:00+00:00,13.751404290409376,22.28216181629079,100.0,11.166018111468574,0,0
2024-04-11 21:45:00+00:00,13.815076802353227,22.04721226043825,96.17169077560207,7.435360067762827,0,0
2024-04-11 22:00:00+00:00,14.235570209105436,21.682858843394907,100.0,16.535121450045313,0,0
2024-04-11 22:15:00+00:00,13.797111998574893,21.389809795800073,100.0,5.372171963033416,0,0
2024-04-11 22:30:00+00:00,13.998546601950542,21.476742744221898,98.3691090554394,7.901998562420361,0,0
2024-04-11 22:45:00+00:00,14.292418640821051,22.09027755604051,100.0,21.114715539342548,0,0
2024-04-11 23:00:00+00:00,14.172255337002026,22.138316673083143,100.0,14.067793565877116,0,0
2024-04-11 23:15:00+00:00,13.968990960204586,21.58277470636894,100.0,11.266111433902404,0,0
2024-04-11 23:30:00+00:00,14.250350370149656,22.212677904366345,100.0,16.656579424211806,0,0
2024-04-11 23:45:00+00:00,13.760387980591199,21.6124784348252,91.12179020325911,10.210762100706065,0,0
2024-04-12 00:00:00+00:00,13.770045935113204,21.664844690549213,100.0,14.455484841584221,0,0
2024-04-12 00:15:00+00:00,13.308597439358676,22.171214292255442,100.0,14.092241210625458,0,0
2024-04-12 00:30:00+00:00,14.239013200318995,22.30706630069437,100.0,5.244551909913131,0,0
2024-04-12 00:45:00+00:00,14.43525872246898,21.898162938092927,95.8526624826402,12.561946185087471,0,0
2024-04-12 01:00:00+00:00,14.575584534912284,22.09702604754794,92.59915977095106,7.355852150707295,0,0
2024-04-12 01:15:00+00:00,13.99903757813157,21.75250212806041,91.37959549090635,15.191014922739809,0,0
2024-04-12 01:30:00+00:00,14.097977820885909,22.04153589769,100.0,7.751203529105669,0,0
2024-04-12 01:45:00+00:00,13.754711699210945,21.512473839136664,99.65276828248035,12.595428038575376,0,0
2024-04-12 02:00:00+00:00,14.323647958521276,21.822258864696913,98.26342838071719,5.0,0,0
2024-04-12 02:15:00+00:00,14.590740578808116,22.5801188377322,100.0,6.759103584433987,0,0
2024-04-12 02:30:00+00:00,13.562482701409426,22.360713525421726,93.33629561831536,12.122128430134,0,0
2024-04-12 02:45:00+00:00,13.328402998188416,22.51521413919081,100.0,5.0,0,0
2024-04-12 03:00:00+00:00,14.47033201402981,22.077662540744043,100.0,15.231816847948071,0,0
2024-04-12 03:15:00+00:00,13.826421675781463,22.38163119355555,94.37090243557643,5.0,0,0
2024-04-12 03:30:00+00:00,14.004917167859945,22.437562169913832,90.53318232310848,17.5576172524743,0,0
2024-04-12 03:45:00+00:00,13.80991113863196,22.030156337717983,93.39825582414882,9.799054003014785,0,0
2024-04-12 04:00:00+00:00,13.748646085986389,22.29868323579605,95.71439370483091,5.0,0,0
2024-04-12 04:15:00+00:00,14.153146394811948,21.914003276673455,100.0,10.061908411160141,0,0
2024-04-12 04:30:00+00:00,13.73816260796004,21.886588641743824,100.0,19.004726788543387,0,0
2024-04-12 04:45:00+00:00,14.476449602270112,22.286320489965583,100.0,14.280759033395215,0,0
2024-04-12 05:00:00+00:00,14.47513861056298,22.28236682811801,91.90089534832786,14.750095637849647,0,0
2024-04-12 05:15:00+00:00,14.079679715439593,22.066241848676245,100.0,15.466960128962729,0,0
2024-04-12 05:30:00+00:00,13.983718842302682,22.23826291047996,100.0,14.823328776050184,0,0
2024-04-12 05:45:00+00:00,13.995928497555324,21.665123028462858,100.0,5.0,0,0
2024-04-12 06:00:00+00:00,14.063271289834242,22.520922784298847,94.98544902245656,11.53302030689411,0,0
2024-04-12 06:15:00+00:00,13.947257258468758,22.10317219650927,97.73496427299429,14.101964780291071,0,0
2024-04-12 06:30:00+00:00,14.039094358741293,22.108602658090327,97.85055895525399,18.399187293818116,0,0
2024-04-12 06:45:00+00:00,14.242742286277537,22.54236342181775,97.07583220908884,9.051761117477797,0,0
2024-04-12 07:00:00+00:00,14.194732810741462,22.028750974797394,95.82931540822679,8.096989138431066,0,0
2024-04-12 07:15:00+00:00,13.824970123218241,22.260650406204,100.0,5.0,0,0
2024-04-12 07:30:00+00:00,14.086367696443915,22.301275165427793,94.01002725003735,8.864879639832482,0,0
2024-04-12 07:45:00+00:00,14.129785384071452,22.22516685345422,97.59351031406693,6.307917842423794,0,0
2024-04-12 08:00:00+00:00,13.831423705559402,22.445459649329788,98.5429714617376,11.397684252265996,0,0
2024-04-12 08:15:00+00:00,13.971732776677655,21.8291014107994,100.0,17.226516856285244,0,0
2024-04-12 08:30:00+00:00,14.004812767745456,22.46153454297838,100.0,5.683607809568905,0,0
2024-04-12 08:45:00+00:00,13.803136159104579,22.240754844550903,100.0,7.62850451577979,0,0
2024-04-12 09:00:00+00:00,13.83434389855813,22.580220787161494,100.0,12.27319831958962,0,0
2024-04-12 09:15:00+00:00,13.331055421416233,21.282398535121228,92.56053296948228,14.218167427362346,0,0
2024-04-12 09:30:00+00:00,13.65478970507493,22.115656129995124,100.0,10.940036540968187,0,0
2024-04-12 09:45:00+00:00,14.125660645414085,22.009165120500978,100.0,8.132014008026273,0,0
2024-04-12 10:00:00+00:00,13.824217360604495,21.793952715757,96.93524793270758,9.323776532454097,0,0
2024-04-12 10:15:00+00:00,14.119663446725815,21.772448116530715,100.0,7.490420668935371,0,0
2024-04-12 10:30:00+00:00,14.45879063220325,21.93844168518056,95.56770744137118,20.793547484042648,0,0
2024-04-12 10:45:00+00:00,13.611135567403691,21.850739020295855,99.41732950824147,12.186336918370772,0,0
2024-04-12 11:00:00+00:00,14.47016898480002,21.73931311032925,100.0,11.629423736634353,0,0
2024-04-12 11:15:00+00:00,13.603715129586696,22.1163537208776,100.0,5.0,0,0
2024-04-12 11:30:00+00:00,14.15259915094799,22.274478319174428,100.0,9.921280944305606,0,0
2024-04-12 11:45:00+00:00,13.636286554036849,22.472096044105964,100.0,10.083876560286134,0,0
2024-04-12 12:00:00+00:00,14.416833465386828,21.560792714267695,99.82433679793995,11.570084266662871,0,0
2024-04-12 12:15:00+00:00,13.798311493801283,22.031887393171395,100.0,40.8635027799133,0,0
2024-04-12 12:30:00+00:00,14.38189679157382,22.11433556428232,92.38636562204749,51.76952462147991,0,0
2024-04-12 12:45:00+00:00,13.640383340306077,21.7866177575077,100.0,43.364394433193645,0,0
2024-04-12 13:00:00+00:00,14.187252833282933,21.785164021377767,100.0,51.039490860132894,0,0
2024-04-12 13:15:00+00:00,13.566469747954288,21.968153454811052,100.0,52.69117542892743,0,0
2024-04-12 13:30:00+00:00,14.357565172341456,21.740912128605927,100.0,51.34236450157971,0,0
2024-04-12 13:45:00+00:00,14.163117276119243,21.144114947617744,100.0,45.052640169636845,0,0
2024-04-12 14:00:00+00:00,14.160014517838533,21.544904331496912,97.24747425082475,55.363774432292814,0,0
2024-04-12 14:15:00+00:00,13.8686249777238,21.96147689128577,95.05014260949206,57.894791002824064,0,0
2024-04-12 14:30:00+00:00,13.83380681220369,21.356661442011063,100.0,44.44356671031777,0,0
2024-04-12 14:45:00+00:00,14.48398225505867,21.45612251360941,100.0,49.85460273113229,0,0
2024-04-12 15:00:00+00:00,14.107902458381457,21.10870080836083,100.0,39.641911492445885,0,0
2024-04-12 15:15:00+00:00,14.272510816933591,22.07383348817508,100.0,54.5968524634197,0,0
2024-04-12 15:30:00+00:00,14.237277449480755,21.956150947084733,100.0,42.22966331789664,0,0
2024-04-12 15:45:00+00:00,14.069327940488401,22.423651206665276,87.57635431650543,50.80979725577885,0,0
2024-04-12 16:00:00+00:00,14.091557029122823,21.90668127963124,99.92956303849472,42.538845218993615,0,0
2024-04-12 16:15:00+00:00,13.954228406537519,22.34391349518437,100.0,51.00374128927051,0,0
2024-04-12 16:30:00+00:00,13.654384021431136,21.508568065543763,100.0,42.29915351574494,0,0
2024-04-12 16:45:00+00:00,14.326951392584567,21.98780800114655,100.0,54.921491483844534,0,0
2024-04-12 17:00:00+00:00,14.295560851900158,21.348024526831946,100.0,48.378883551708945,0,0
2024-04-12 17:15:00+00:00,13.917474926022274,22.096819664831113,100.0,57.52718969284426,0,0
2024-04-12 17:30:00+00:00,13.79388255945524,22.042012232483046,96.93168056627952,49.276130020912696,0,0
2024-04-12 17:45:00+00:00,14.15176619191107,22.01786356720477,95.45733331066363,56.804065034198146,0,0
2024-04-12 18:00:00+00:00,14.00150162230736,21.54418622366618,100.0,59.10056174341635,0,0
2024-04-12 18:15:00+00:00,14.231258879263997,22.209226955815893,94.91833382272172,54.358234851401335,0,0
2024-04-12 18:30:00+00:00,14.318841721784029,22.093794235687255,97.10525896784628,52.3561355313496,0,0
2024-04-12 18:45:00+00:00,14.043623308664195,21.518901489480356,100.0,51.81260531843772,0,0
2024-04-12 19:00:00+00:00,14.198802724657488,22.120775210047615,100.0,49.70246010127316,0,0
2024-04-12 19:15:00+00:00,14.220141327541016,21.733772104483148,100.0,48.865855426044206,0,0
2024-04-12 19:30:00+00:00,14.126418338016993,21.671230722630202,100.0,48.17027278268856,0,0
2024-04-12 19:45:00+00:00,14.058296749809763,21.944655953914516,92.49776876312387,55.70528596153071,0,0
2024-04-12 20:00:00+00:00,14.154520675583836,21.705155389914985,97.58743024581649,57.35268655768731,0,0
2024-04-12 20:15:00+00:00,14.539456863433971,21.599032693217627,100.0,55.31239518939002,0,0
2024-04-12 20:30:00+00:00,14.044086644630097,22.023311063082836,100.0,52.48603882875359,0,0
2024-04-12 20:45:00+00:00,13.841415047880357,22.13918946358214,94.63626886632967,44.047592990571566,0,0
2024-04-12 21:00:00+00:00,13.372783412078887,22.07115510447637,96.97973209096843,50.3356282705252,0,0
2024-04-12 21:15:00+00:00,13.829860740298132,22.226469868151018,100.0,51.87056112750648,0,0
2024-04-12 21:30:00+00:00,13.942267018953068,21.928693544720293,100.0,53.782998996655486,0,0
2024-04-12 21:45:00+00:00,13.675020869425389,22.013096626369922,100.0,50.10171511042869,0,0
2024-04-12 22:00:00+00:00,14.584313702208842,22.42374509802977,100.0,40.464419185423864,0,0
2024-04-12 22:15:00+00:00,14.274157695441774,22.37796257686589,92.16211006233253,50.66158374604757,0,0
2024-04-12 22:30:00+00:00,13.177842075664778,22.184796363113737,94.50786629345927,52.571222481200884,0,0
2024-04-12 22:45:00+00:00,12.911812317484067,21.985599317811573,91.8333024249655,49.97734646713567,0,0
2024-04-12 23:00:00+00:00,14.126693770715026,21.81732006159911,97.79435271090027,50.48436721877254,0,0
2024-04-12 23:15:00+00:00,14.074298522294985,21.923844707946706,99.21025333487488,16.049129789206653,0,0
2024-04-12 23:30:00+00:00,14.379865137578843,21.457475245087686,96.62474964691447,15.611831781012562,0,0
2024-04-12 23:45:00+00:00,13.640314813031553,22.34184608158741,94.35206778682436,5.0,0,0
2024-04-13 00:00:00+00:00,13.763058887472106,22.001979587061324,96.72987489992346,12.172432676465599,0,0
2024-04-13 00:15:00+00:00,14.377653775778123,22.079331604962835,100.0,5.0,0,0
2024-04-13 00:30:00+00:00,14.587072923149568,21.73032730750956,97.61691304740565,13.056389168965229,0,0
2024-04-13 00:45:00+00:00,13.722212295275513,21.983924745426556,100.0,6.731355526716447,0,0
2024-04-13 01:00:00+00:00,14.008599205939538,22.808163483762552,100.0,9.102754195525895,0,0
2024-04-13 01:15:00+00:00,13.491203910882309,22.50085014732593,99.16760889209236,16.26420153393689,0,0
2024-04-13 01:30:00+00:00,14.03795579476187,22.580328045916875,100.0,22.029838840432504,0,0
2024-04-13 01:45:00+00:00,13.953458860966922,22.353515345285036,100.0,15.036221390667851,0,0
2024-04-13 02:00:00+00:00,14.156532531839238,21.97579280418411,86.80948122255211,5.219241710052416,0,0
2024-04-13 02:15:00+00:00,14.012150946416346,22.657717045532696,100.0,5.0,0,0
2024-04-13 02:30:00+00:00,13.957981427843098,22.178171841549684,100.0,18.278580928796046,0,0
2024-04-13 02:45:00+00:00,14.10897684320852,21.871607796854274,100.0,8.107272176277084,0,0
2024-04-13 03:00:00+00:00,13.689527516465283,21.823642512301188,100.0,5.239449548096038,0,0
2024-04-13 03:15:00+00:00,14.164044056170283,22.069424532477083,100.0,5.0,0,0
2024-04-13 03:30:00+00:00,14.231487416310369,22.101031393532416,100.0,11.961009627953882,0,0
2024-04-13 03:45:00+00:00,14.214279504273511,21.953963495879535,94.89391728607714,5.0,0,0
2024-04-13 04:00:00+00:00,14.41371643438945,22.3039397500669,95.15355097051452,8.968450623320061,0,0
2024-04-13 04:15:00+00:00,13.840364562056237,22.110511120984945,100.0,5.0,0,0
2024-04-13 04:30:00+00:00,14.21356236157932,21.85042927832702,98.7427746597386,17.020249576530663,0,0
2024-04-13 04:45:00+00:00,14.009253966016333,22.11630074435713,97.83434559910306,12.54936482098668,0,0
2024-04-13 05:00:00+00:00,14.423763205944011,22.513249346860665,100.0,10.799745845177238,0,0
2024-04-13 05:15:00+00:00,14.128585594356958,22.346398390932524,100.0,12.968191529779421,0,0
2024-04-13 05:30:00+00:00,14.142921343794375,22.10409884813056,100.0,7.554584528340158,0,0
2024-04-13 05:45:00+00:00,13.454383610412997,22.230149500741817,100.0,7.788013224367599,0,0
2024-04-13 06:00:00+00:00,14.128591548257896,22.177534968174825,98.27573627902393,10.524034940643082,0,0
2024-04-13 06:15:00+00:00,14.38929633053127,22.05283413734137,98.68613619619731,9.816322008859244,0,0
2024-04-13 06:30:00+00:00,14.12075850051827,22.752991949682624,100.0,16.191553360196902,0,0
2024-04-13 06:45:00+00:00,13.96387597047583,22.525376411685833,100.0,12.204115350737164,0,0
2024-04-13 07:00:00+00:00,13.776346299636577,22.511930719731822,94.08762824888288,9.764304675704864,0,0
2024-04-13 07:15:00+00:00,13.865115109566412,21.817942102591527,100.0,8.658027168816323,0,0
2024-04-13 07:30:00+00:00,14.154998721451367,21.932828011969967,100.0,16.139708635241735,0,0
2024-04-13 07:45:00+00:00,14.319149124052078,22.345776967104477,100.0,14.196716731377846,0,0
2024-04-13 08:00:00+00:00,13.967573511053857,22.27405396394203,100.0,8.087020543742593,0,0
2024-04-13 08:15:00+00:00,13.944059556214327,21.786766563422493,97.73341161784333,19.997196437851905,0,0
2024-04-13 08:30:00+00:00,14.086632348299092,22.49419230212473,100.0,8.530058258401821,0,0
2024-04-13 08:45:00+00:00,13.983070869549158,22.169347826883666,91.14571200985768,10.819357711706498,0,0
2024-04-13 09:00:00+00:00,13.769592854922271,21.516796466099247,100.0,17.07551071037084,0,0
2024-04-13 09:15:00+00:00,13.841453149912468,22.407626107338192,96.06130736643227,16.78850451646336,0,0
2024-04-13 09:30:00+00:00,13.954354088135114,22.168022016051754,94.93643715072123,13.327661686066373,0,0
2024-04-13 09:45:00+00:00,14.58764350850106,22.365281088028286,98.98118878546262,9.786830324769888,0,0
2024-04-13 10:00:00+00:00,14.243366375331194,22.141279256987442,95.93921783705692,8.583900680245193,0,0
2024-04-13 10:15:00+00:00,14.307857130345262,22.529160306623385,100.0,7.374351207775842,0,0
2024-04-13 10:30:00+00:00,14.064365709148602,22.18904014527782,100.0,5.0,0,0
2024-04-13 10:45:00+00:00,13.861028191163873,21.7182451549516,100.0,5.938537500898611,0,0
2024-04-13 11:00:00+00:00,14.13050049820028,22.354998122421527,99.71335697070329,5.0,0,0
2024-04-13 11:15:00+00:00,13.942951242728462,22.46324338512126,100.0,10.795760781749262,0,0
2024-04-13 11:30:00+00:00,13.70213991394409,22.16301865168168,100.0,20.469866463303276,0,0
2024-04-13 11:45:00+00:00,13.860777294902904,21.90067958656472,100.0,13.240244039998267,0,0
2024-04-13 12:00:00+00:00,13.684045231481559,22.445318393725927,88.01208689583062,14.676446529792925,0,0
2024-04-13 12:15:00+00:00,14.26403384048127,22.072988869350613,99.15950208571871,9.140687405943899,0,0
2024-04-13 12:30:00+00:00,13.813448393031537,21.75579493742715,100.0,10.319337599127316,0,0
