timestamp,occupants_total,zone_1,zone_2,zone_3,zone_4,zone_5,zone_6
2024-04-29 19:45:00+00:00,12.327318546507648,2.1936037033819944,0.10502457795143826,3.0697699792945565,0.9761412401459909,2.095572564330907,3.887206481402762
2024-04-29 20:00:00+00:00,18.591006665995437,3.3082053423272937,0.15838907881079267,4.629564323565391,1.4721326648647668,3.1603631694574927,5.862352086969701
2024-04-29 20:15:00+00:00,0.25349196789708817,0.045108019027720776,0.0021596656922614798,0.06312500403936065,0.020072813319179837,0.04309216243575388,0.07993430338281156
2024-04-29 20:30:00+00:00,3.10550406909569,0.5526137092292532,0.026457842632423016,0.7733379425477576,0.24590997481315932,0.5279176571176215,0.9792669427554754
2024-04-29 20:45:00+00:00,20.745014932692843,3.691503664108836,0.1767404995403149,5.165959151630679,1.6426982499760885,3.5265320657996617,6.541581301637265
2024-04-29 21:00:00+00:00,8.090841718670164,1.4397373030147325,0.06893123054858961,2.014795263178627,0.6406749561383791,1.3753961061379796,2.551306859651857
2024-04-29 21:15:00+00:00,10.745820721658799,1.912181634795811,0.09155075223993156,2.675942682082705,0.8509100114556692,1.8267271183566762,3.3885085227280065
2024-04-29 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 21:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 22:15:00+00:00,43.482213112172474,7.73750944735088,0.3704537254611761,10.828015187686574,3.4431479377672924,7.391723714324942,13.711363099581613
2024-04-29 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 22:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 23:00:00+00:00,5.614960800814807,0.9991628561023531,0.04783756387040964,1.3982471562025296,0.44462181931943895,0.9545107283136198,1.7705806770064567
2024-04-29 23:15:00+00:00,7.855084637761738,1.3977851457935042,0.06692266008551148,1.9560866310743779,0.6220064834723307,1.33531877149829,2.4769649458377248
2024-04-29 23:30:00+00:00,12.702715625001359,2.2604043152519515,0.10822283388879085,3.163252002779814,1.0058671345783892,2.1593878876271693,4.005581450875245
2024-04-29 23:45:00+00:00,7.806695635544721,1.3891744901942555,0.06651040217912574,1.944036718859211,0.6181747904358165,1.327092922131393,2.4617063117449205
2024-04-30 00:00:00+00:00,27.065505949555334,4.816213182198646,0.2305889418424648,6.739898650700583,2.1431876237401526,4.600978833607843,8.534638717465647
2024-04-30 00:15:00+00:00,3.1001789038361527,0.5516661144875118,0.026412474028391687,0.7720118607736202,0.2454883005130416,0.5270124099483922,0.9775877440851954
2024-04-30 00:30:00+00:00,3.3737717885322054,0.6003510221439501,0.02874339272229206,0.8401424295441072,0.26715280903975475,0.5735216115076902,1.0638605235744112
2024-04-30 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 01:15:00+00:00,27.14900557528472,4.831071651827702,0.23130033036692346,6.760691870522019,2.149799558679913,4.615173285073524,8.560968878814638
2024-04-30 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 01:45:00+00:00,41.17075637084084,7.326193714017389,0.3507608970658122,10.252412270782308,3.2601147629925165,6.998789491647249,12.98248523433557
2024-04-30 02:00:00+00:00,3.9025615056295777,0.6944473235706485,0.03324850197648144,0.9718225506329752,0.3090251309300745,0.6634127925677827,1.2306052059516157
2024-04-30 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 02:30:00+00:00,1.200067767643647,0.2135479090185636,0.010224170839294578,0.29884293103427334,0.09502761160485873,0.20400455133239986,0.3784205938142571
2024-04-30 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 03:00:00+00:00,12.813063843275113,2.280040399072913,0.10916296332636247,3.190731105104251,1.0146050808095393,2.1781464439072606,4.040377851054788
2024-04-30 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 03:30:00+00:00,45.91339007825728,8.17012898064683,0.3911665296144079,11.43343104002162,3.6356611830229455,7.805009679958069,14.47799266499341
2024-04-30 03:45:00+00:00,34.63417300386427,6.163031309544023,0.2950714211452283,8.624661084553289,2.7425140722919576,5.887608279235205,10.92128683709457
2024-04-30 04:00:00+00:00,31.33269988944147,5.575545586424972,0.2669439886340837,7.802522594672664,2.481086248547246,5.326377022465212,9.880224448697296
2024-04-30 04:15:00+00:00,45.03484336909734,8.013794632058644,0.3836816092732938,11.21465383368819,3.5660932821878917,7.655661841395046,14.200958170494273
2024-04-30 04:30:00+00:00,59.75119013955649,10.632517645838341,0.5090598983735093,14.879343713357303,4.731410210823936,10.157355329967283,18.841503341196123
2024-04-30 04:45:00+00:00,71.05951496792491,12.644794941096773,0.6054029950458694,17.6953621315778,5.626862225006249,12.07970487982818,22.407387795370045
2024-04-30 05:00:00+00:00,43.642919686829366,7.7661066265342695,0.3718228910354804,10.868034614173833,3.4558735207473505,7.419042898743518,13.762039135594918
2024-04-30 05:15:00+00:00,122.15568894848252,21.737182393366812,1.0407250877617764,30.419418896279826,9.672923211255938,20.76575772513816,38.51968163468001
2024-04-30 05:30:00+00:00,135.22530071505054,24.06287460816162,1.152073752485122,33.6740360046705,10.707843091837644,22.987515826151583,42.640957431744084
2024-04-30 05:45:00+00:00,120.88058669276293,21.51028235668936,1.0298616485031378,30.101890748502086,9.571953978367599,20.548997746581477,38.117600214119285
2024-04-30 06:00:00+00:00,184.05061792250257,32.751170951035796,1.5680489147811005,45.832600126097546,14.574085820099572,31.287536207605648,58.037175902882915
2024-04-30 06:15:00+00:00,190.49733899151636,33.89834267036041,1.6229727943652483,47.43797364896727,15.08457074635835,32.38344135122235,60.07003778024274
2024-04-30 06:30:00+00:00,215.23325671667038,38.300013684518014,1.8337144337189084,53.59775424979307,17.043289450128814,36.588403715325825,67.87008118318576
2024-04-30 06:45:00+00:00,214.73200790986584,38.21081819283229,1.829443963690516,53.47293241335876,17.003597960852378,36.50319432907688,67.71202105005503
2024-04-30 07:00:00+00:00,245.83980656218768,43.74634338189513,2.0944718699730216,61.21944971674189,19.466875358944105,41.79133944730322,77.52132678733032
2024-04-30 07:15:00+00:00,247.12281356109565,43.97465004028573,2.1054026549657743,61.538946317208044,19.568470530538402,42.009443186296636,77.92590083180109
2024-04-30 07:30:00+00:00,316.31752262638713,56.28760922012815,2.69491813545229,78.76993128877993,25.04766771877606,53.77214189218538,99.74525437106534
2024-04-30 07:45:00+00:00,375.31220881113256,66.78550960345024,3.197532876407917,93.46088909153265,29.719174009226837,63.8008959430887,118.34820728742625
2024-04-30 08:00:00+00:00,396.4273710781341,70.54287970560667,3.377426905843558,98.71902296635962,31.391182451568415,67.39035090616007,125.00650814259582
2024-04-30 08:15:00+00:00,422.5625270739308,75.19354033099366,3.6000895812500575,105.22724427802564,33.46070012395577,71.83317565046067,133.24777710924508
2024-04-30 08:30:00+00:00,422.21346254693304,75.13142550559567,3.597115669730902,105.1403196316176,33.4330593779988,71.7738367079974,133.1377056539927
2024-04-30 08:45:00+00:00,508.3071437992559,90.45149834385192,4.330604668469599,126.57951560260258,40.25040513484912,86.40926254809058,160.28585750139214
2024-04-30 09:00:00+00:00,511.8553211427853,91.08288423135518,4.360833937437958,127.46308880218258,40.53136828342873,87.01243209112044,161.4047137972604
2024-04-30 09:15:00+00:00,509.99310902933513,90.7515100259158,4.344968521083762,126.99935755200187,40.38390863638707,86.69586684627924,160.81749744766742
2024-04-30 09:30:00+00:00,550.0229957837786,97.874689937202,4.686009595504632,136.96766851677077,43.55368340548769,93.50071512852386,173.44022920028965
2024-04-30 09:45:00+00:00,580.8208120319446,103.3550548294676,4.948396556714937,144.63699347091776,45.99241478351231,98.73616503820801,183.15178735312398
2024-04-30 10:00:00+00:00,586.058788827074,104.28713468549435,4.993022344565916,145.94136342430758,46.407185047245136,99.62659067481857,184.80349265064245
2024-04-30 10:15:00+00:00,603.6984644491046,107.42605395856738,5.143306405159847,150.3340256618178,47.80398636883831,102.6252330914775,190.36585896324377
2024-04-30 10:30:00+00:00,592.8883761332563,105.50243612764427,5.051208114789037,147.6420789533493,46.94798731479349,100.78758085533053,186.9570847673497
2024-04-30 10:45:00+00:00,630.5550743863774,112.20509481781228,5.372115623744335,157.02190466973235,49.93063251912488,107.19070081612148,198.83462593984217
2024-04-30 11:00:00+00:00,616.3273069602149,109.67331280868022,5.250899865143916,153.47888165524293,48.80400384578556,104.77206297874734,194.34814580661492
2024-04-30 11:15:00+00:00,670.3295869785219,119.28283178008618,5.7109809968142615,166.92662192318804,53.08018543295767,113.9521369738125,211.3768298716633
2024-04-30 11:30:00+00:00,577.6713246974292,102.79461445026568,4.921563991561132,143.8527027402785,45.74302198483195,98.20077048139356,182.15865104909847
2024-04-30 11:45:00+00:00,604.3477976156456,107.54160054994323,5.148838503767387,150.49572371915994,47.855403948424986,102.73561595890968,190.57061493544043
2024-04-30 12:00:00+00:00,580.6499088620532,103.32464320142545,4.946940519603485,144.59443487081998,45.97888178105332,98.70711249181439,183.09789599733662
2024-04-30 12:15:00+00:00,573.4814304828211,102.04903726482442,4.885867512242436,142.80932810629793,45.41124435457944,97.4885127969299,180.83744044794702
2024-04-30 12:30:00+00:00,538.3626077699147,95.79976421563629,4.586667039758557,134.0639787210669,42.630353195962016,91.51851688166923,169.76332771582176
2024-04-30 12:45:00+00:00,520.035884289132,92.53858715213842,4.430529564155868,129.50022664896053,41.17914784916647,88.4030803189232,163.98431275578756
2024-04-30 13:00:00+00:00,519.6904954312134,92.47712639934139,4.427586968092078,129.41421732396248,41.15179816181725,88.34436621885763,163.87540035914265
2024-04-30 13:15:00+00:00,466.6749111055338,83.04318651411648,3.975912149464892,116.21218570745683,36.95374827485344,79.33202476149015,147.15785369815205
2024-04-30 13:30:00+00:00,450.8579882801838,80.22861979752714,3.84115732521372,112.2734284934775,35.70128200623376,76.64323973497414,142.17026092275756
2024-04-30 13:45:00+00:00,413.0575144361327,73.50215620359366,3.519110093542194,102.86028975030361,32.70804375437634,70.2173787006016,130.25053593371533
2024-04-30 14:00:00+00:00,379.45682595771217,67.523029891219,3.232843610445299,94.49298875247992,30.047366365587962,64.50545678892554,119.65514054905448
2024-04-30 14:15:00+00:00,383.24833703551485,68.19771617520718,3.2651460003967,95.43715733536276,30.347597945679812,65.14999165366714,120.85072792520128
2024-04-30 14:30:00+00:00,311.50074187143815,55.43047974281545,2.6538807951771464,77.57044829476132,24.666249949623072,52.95331713638901,98.22636595267217
2024-04-30 14:45:00+00:00,303.9614634436346,54.08889121992106,2.589648697016369,75.69300426701929,24.069250645471318,51.67168358659867,95.84898502760794
2024-04-30 15:00:00+00:00,247.05506760747096,43.96259488212626,2.104825482390854,61.52207610379779,19.56310605334601,41.99792676760227,77.9045383182078
2024-04-30 15:15:00+00:00,207.48118173280773,36.9205587503942,1.7676693809885455,51.66731925917269,16.429439807166826,35.27059598678126,65.42559854830422
2024-04-30 15:30:00+00:00,206.13906371088126,36.681733489883044,1.7562349901044243,51.333102730506184,16.323163917126106,35.04244371715082,65.0023848661107
2024-04-30 15:45:00+00:00,197.50288692789525,35.144955698123404,1.6826576895483294,49.182507195534654,15.639306492394248,33.574343817009584,62.27911603528505
2024-04-30 16:00:00+00:00,159.05602664001415,28.30346987192976,1.3551034643485143,39.608404192955426,12.594883997790658,27.038600840953187,50.15556427203662
2024-04-30 16:15:00+00:00,147.06872752914524,26.17037145121934,1.2529757368020136,36.6233064359258,11.645667266192568,25.000829606082178,46.37557703292335
2024-04-30 16:30:00+00:00,133.54030597506056,23.763035621452843,1.1377181681177515,33.25443572837555,10.574416438755879,22.701076505642156,42.1096235127164
2024-04-30 16:45:00+00:00,69.80799808231615,12.422091839464485,0.5947404951506755,17.383707253063246,5.527760604473543,11.866954277222751,22.01274361294145
2024-04-30 17:00:00+00:00,108.33667911969106,19.27813738506718,0.9229918054181668,26.978185398828067,8.578662091858835,18.416606305534536,34.16209613298428
2024-04-30 17:15:00+00:00,61.68099738247129,10.975920170799505,0.5255012023318769,15.359907618457601,4.884222392016029,10.48541135427153,19.45003464459475
2024-04-30 17:30:00+00:00,69.63417139936135,12.391159982383185,0.5932595506983074,17.340420634734873,5.513996103034742,11.837404750586083,21.957930377924168
2024-04-30 17:45:00+00:00,50.6991536069154,9.021739049808955,0.4319396136291062,12.625190071221438,4.014622846768811,8.618561687411681,15.987100338075416
2024-04-30 18:00:00+00:00,49.79957743398569,8.861662580869822,0.4242755293807212,12.40117607179975,3.943389723544444,8.465638962132438,15.703434566258517
2024-04-30 18:15:00+00:00,52.998435885914915,9.430888379673787,0.4515287197296829,13.197761282662738,4.196691984254037,9.009426322193805,16.71213919740087
2024-04-30 18:30:00+00:00,39.36095952444186,7.004146624080335,0.33534204103043014,9.801733560182143,3.116805629591669,6.6911345378129665,12.411797131744319
2024-04-30 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 19:00:00+00:00,22.773610359283847,4.052485204712772,0.19402344535761887,5.671123459439331,1.803332993695599,3.8713815076351366,7.181263748443391
2024-04-30 19:15:00+00:00,22.919881903117073,4.078513720082229,0.19526962935938963,5.707548249825843,1.8149155358077995,3.896246820642406,7.227387947399407
2024-04-30 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 20:15:00+00:00,20.352190318457907,3.6216018825239447,0.17339376690228725,5.068137293344393,1.6115923525619429,3.459754162634515,6.417710860490826
2024-04-30 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 20:45:00+00:00,15.61907750456278,2.779360825970204,0.1330692491411471,3.8894894333176153,1.236799846432102,2.655152470931526,4.925205678770187
2024-04-30 21:00:00+00:00,18.82052197088434,3.349046797091986,0.1603444714566801,4.6867186179140345,1.4903068812202134,3.1993794384217993,5.934725764779627
2024-04-30 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 21:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 22:15:00+00:00,20.55712367867401,3.658069065246656,0.17513972970706637,5.1191701497254405,1.6278200426012583,3.4945916437594486,6.482333047634142
2024-04-30 22:30:00+00:00,8.363728161340475,1.4882965017558014,0.07125613059574855,2.0827499125458346,0.6622835249088105,1.4217852166554303,2.6373568748788503
2024-04-30 22:45:00+00:00,14.912540472144848,2.653635004491568,0.1270497929750065,3.7135463713131953,1.180852567027296,2.535045278500918,4.702411457836865
2024-04-30 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 23:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 23:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,7.261537514409824,1.2921654878764668,0.06186583966758002,1.8082805097603034,0.5750063331243084,1.2344192074413378,2.289800136539828
2024-05-01 00:15:00+00:00,12.330747840781111,2.1942139344383165,0.10505379437692308,3.0706239480284,0.9764127895143547,2.0961555244424166,3.8882878499807014
2024-05-01 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 00:45:00+00:00,26.835957488588438,4.775365827424539,0.22863326671802503,6.682736099768607,2.1250107819138893,4.561956928302825,8.462254584460554
2024-05-01 01:00:00+00:00,15.2023942161012,2.705213475817915,0.12951924868119363,3.7857262471090887,1.203804695020019,2.5843187317025964,4.793811817770387
2024-05-01 01:15:00+00:00,6.3259748421968585,1.1256853458431675,0.05389516263627033,1.5753050906476378,0.5009236115946547,1.0753789862687435,1.9947866452063852
2024-05-01 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 01:45:00+00:00,0.6472690028504218,0.11517928058566333,0.005514512632163014,0.16118403576429516,0.0512541283626898,0.11003197159202459,0.20410507391358593
2024-05-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 02:30:00+00:00,43.15867560330335,7.679937066547972,0.36769729548881475,10.747447323056877,3.417528553961337,7.3367242167001985,13.609341147548154
2024-05-01 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 03:15:00+00:00,34.96777867677831,6.222395285319663,0.2979136284645101,8.707736140638701,2.7689307057268344,5.944319306278621,11.026483610349981
2024-05-01 03:30:00+00:00,13.022571965184442,2.3173216448178855,0.11094790155099846,3.2429031764780247,1.0311950242891104,2.213761607952978,4.106442610095446
2024-05-01 03:45:00+00:00,16.85100139563147,2.9985774219831804,0.14356482336028148,4.196265230771942,1.334349991685219,2.86457237824776,5.313671549583089
2024-05-01 04:00:00+00:00,49.83775760529235,8.868456610314109,0.424600811506146,12.41068376345543,3.94641302821753,8.472129369530434,15.71547402226871
2024-05-01 04:15:00+00:00,56.811564763875445,10.109421476438511,0.48401528601507354,14.147313167168921,4.49863537427241,9.657636087420952,17.91454337255958
2024-05-01 04:30:00+00:00,47.68384630271881,8.485175542963074,0.4062502168781111,11.87431308156235,3.7758551212301867,8.10597695652622,15.036275383558873
2024-05-01 04:45:00+00:00,71.06909280966151,12.646499284910439,0.6054845950128271,17.69774722213245,5.627620648362911,12.081333057301896,22.410408001940997
2024-05-01 05:00:00+00:00,70.83479396494117,12.604806615775814,0.6034884482280719,17.639401722501496,5.609067646427638,12.041503614345748,22.336525917662406
2024-05-01 05:15:00+00:00,82.78971763229428,14.732143938277654,0.7053403479634872,20.616437291132552,6.5557207219098785,14.073771211833346,26.10630412117737
2024-05-01 05:30:00+00:00,145.6751460375112,25.92238844425153,1.2411028945900093,36.276274385883525,11.53531623077834,24.763928845465834,45.93613523654198
2024-05-01 05:45:00+00:00,167.61547276836697,29.826593709057562,1.4280270457207993,41.739892128882126,13.27266548994332,28.493656975405568,52.854637419357616
2024-05-01 06:00:00+00:00,151.572603094122,26.971820532106737,1.2913472308599396,37.74486924357798,12.002307573885854,25.766462296721095,47.79579621697041
2024-05-01 06:15:00+00:00,162.06687615363933,28.839240130359983,1.3807548822339848,40.358171095970896,12.83329873227123,27.550427773329282,51.10498353947397
2024-05-01 06:30:00+00:00,205.6250884777597,36.59027337464643,1.7518560952350795,51.205111737591956,16.282464683179096,34.95507091233429,64.84031167477286
2024-05-01 06:45:00+00:00,249.75509089729974,44.44305468897241,2.1278287661466435,62.19444052816489,19.776907949728674,42.4569150469976,78.75594391728954
2024-05-01 07:00:00+00:00,237.76611064281522,42.30965711456955,2.0256867158260503,59.20892412987256,18.827558096429573,40.41885802747486,74.97542655864264
2024-05-01 07:15:00+00:00,280.885154220327,49.982541799188645,2.3930463598810667,69.94650221798312,22.241948380323525,47.74884502994601,88.57227043300468
2024-05-01 07:30:00+00:00,318.9744663128417,56.76040316053746,2.717554395581196,79.4315679565259,25.258058347955394,54.223806889183756,100.583075563058
2024-05-01 07:45:00+00:00,344.0802648404644,61.227893184323484,2.931447294069197,85.68345690833266,27.24606613871309,58.49164684169397,108.49975447333203
2024-05-01 08:00:00+00:00,388.4947693520869,69.13130066203264,3.3098438264259356,96.74363289718526,30.7630377616073,66.04185467981911,122.50509952501667
2024-05-01 08:15:00+00:00,397.63000678069267,70.75688456976256,3.387672954618401,99.01850536894489,31.486413405624674,67.59479199151521,125.38573849022696
2024-05-01 08:30:00+00:00,440.4780145834807,78.38153937560145,3.7527234656902215,109.68858966419019,34.87934166626802,74.8787044862724,138.89711592545842
2024-05-01 08:45:00+00:00,458.91700065499305,81.66269317887829,3.909817380535284,114.28029755892899,36.339436549269145,78.01322503749867,144.7115309498827
2024-05-01 09:00:00+00:00,481.47257557363616,85.67637973096814,4.101983237801433,119.89712545947805,38.12550436200752,81.84754178642456,151.8240409969565
2024-05-01 09:15:00+00:00,524.7500531790561,93.3774572029359,4.470692686102313,130.67415706059194,41.552440276802464,89.20446165356437,165.4708442990591
2024-05-01 09:30:00+00:00,552.4168101622577,98.30066092724577,4.706404083068602,137.56378027354376,43.743238086602815,93.9076496712402,174.19507712055656
2024-05-01 09:45:00+00:00,585.2929023521674,104.15084783597499,4.98649725125529,145.75064106247797,46.34653817009941,99.49639442182557,184.5619836105342
2024-05-01 10:00:00+00:00,628.8356040729532,111.89912102203887,5.357466319170424,156.59371922708934,49.794475910710176,106.89840084833861,198.29242074560582
2024-05-01 10:15:00+00:00,620.6609694934779,110.44447306922746,5.287821201833869,154.55805772218844,49.14716579975259,105.50876044247497,195.71469125800058
2024-05-01 10:30:00+00:00,612.5467448153761,109.00057484944791,5.218690756392251,152.53743959440064,48.50463925918961,104.12938936902574,193.15601098691997
2024-05-01 10:45:00+00:00,618.4834187440281,110.05698544405786,5.2692692071266665,154.0158003047434,48.974735998329884,105.13858946078342,195.02803832898687
2024-05-01 11:00:00+00:00,618.3575742690906,110.0345918549548,5.26819705483191,153.98446229804182,48.9647709778457,105.11719663086208,194.98835545255434
2024-05-01 11:15:00+00:00,636.4284607492424,113.25024360895988,5.422154885857861,158.48450540204075,50.39571781942547,108.18914238922595,200.68669664373255
2024-05-01 11:30:00+00:00,614.1758140847876,109.29046209207614,5.232569874695888,152.94311321422023,48.633637442446386,104.40632168431344,193.66970977703556
2024-05-01 11:45:00+00:00,614.2357472290338,109.301126987826,5.233080484781611,152.95803786845687,48.63838326073035,104.41650997078487,193.68860865645414
2024-05-01 12:00:00+00:00,625.1802027205048,111.24865499296477,5.326323537969823,155.68344492114971,49.505022207056086,106.2770038464757,197.13975321488874
2024-05-01 12:15:00+00:00,577.5114728860559,102.76616937325255,4.92020210828044,143.81289616840817,45.73036408645731,98.17359660176932,182.10824454788815
2024-05-01 12:30:00+00:00,550.1556112865297,97.89828840728804,4.687139434662573,137.00069265641628,43.56418459119403,93.52325899385207,173.4820472031168
2024-05-01 12:45:00+00:00,525.4213611823508,93.49691414051576,4.476412002874689,130.84132732942209,41.60559793833152,89.31858011562996,165.68252965557681
2024-05-01 13:00:00+00:00,531.8296432498702,94.6372457724593,4.531008395187895,132.43712870629943,42.11303906439586,90.40795085221986,167.70327045930787
2024-05-01 13:15:00+00:00,477.3710936112477,84.94653520005036,4.067040000920667,118.87576739598214,37.80072767402808,81.15031367140077,150.53070966886574
2024-05-01 13:30:00+00:00,421.83537292186276,75.06414576437413,3.5938944742088577,105.04616710557191,33.40312027371509,71.70956366741957,133.01848163657323
2024-05-01 13:45:00+00:00,442.8201968094685,78.79832260267057,3.772678064806135,110.27184389391168,35.06480784482891,75.27686186290919,139.63568254034203
2024-05-01 14:00:00+00:00,364.0631121152993,64.78377174954585,3.1016943833603348,90.65961976432494,28.828411986831973,61.88861483180258,114.80099939943365
2024-05-01 14:15:00+00:00,359.39556784244206,63.95319838811197,3.0619284873565067,89.49729989469647,28.458811539033537,61.09515941129911,113.3291701219445
2024-05-01 14:30:00+00:00,296.3877615697726,52.74117716384829,2.525123322756634,73.80698805377757,23.469525513703537,50.384198250886044,93.46074926480051
2024-05-01 14:45:00+00:00,290.87914931605553,51.76093866391332,2.4781918124803255,72.4352239949324,23.033324925835213,49.447766157979935,91.72370376091435
2024-05-01 15:00:00+00:00,246.61042909387663,43.88347299634007,2.1010373128830233,61.4113514595436,19.527897261714713,41.92234080244547,77.76432926094976
2024-05-01 15:15:00+00:00,279.09051965316604,49.66319278440579,2.377756681328342,69.49959924412951,22.09983987510495,47.44376757553011,88.00636349266736
2024-05-01 15:30:00+00:00,213.60180824180978,38.00970307050821,1.8198150453908366,53.19148815615734,16.91410286900198,36.31106694892856,67.35563215182286
2024-05-01 15:45:00+00:00,161.81100534456021,28.793708804770745,1.3785749496207207,40.294453708825785,12.813037549926557,27.506931221707255,51.02429910970916
2024-05-01 16:00:00+00:00,183.81602442922747,32.70942585020985,1.5660502576904753,45.7741812525788,14.555509486358233,31.24765667610631,57.96320090628382
2024-05-01 16:15:00+00:00,95.66218043550951,17.022754176850544,0.8150093703062472,23.82196002698258,7.575029321509865,16.262015133982178,30.165412405878104
2024-05-01 16:30:00+00:00,85.87327480252257,15.28085227275313,0.7316112104524024,21.384309979332613,6.799892827047897,14.597958023595982,27.078650489340554
2024-05-01 16:45:00+00:00,117.83254949063843,20.967894677698084,1.0038934041095426,29.342863303599593,9.330594529168012,20.030849123120976,37.15645445294223
2024-05-01 17:00:00+00:00,91.77533959916899,16.331104292012576,0.781894803106495,22.854052264343107,7.267249034992454,15.601274763898717,28.939764440815644
2024-05-01 17:15:00+00:00,96.32854914600837,17.1413321843591,0.8206866059772613,23.987900304660414,7.627795864128747,16.375293944956493,30.37554024192636
2024-05-01 17:30:00+00:00,78.57673913712637,13.982458984943888,0.6694471983945691,19.56731417006711,6.222115158180314,13.357589333732115,24.777814291808376
2024-05-01 17:45:00+00:00,53.21771981163295,9.469909195898538,0.4533969444910683,13.252367741445438,4.214056026757435,9.046703316115867,16.78128658692461
2024-05-01 18:00:00+00:00,11.254389659258425,2.002679718441069,0.09588358730289373,2.8025873900258893,0.8911811467861397,1.9131808843305116,3.5488769323719227
2024-05-01 18:15:00+00:00,11.226030834141028,1.9976333635856807,0.0956419797198726,2.7955254268207517,0.8889355474195993,1.9083600487490777,3.539934467846047
2024-05-01 18:30:00+00:00,22.62655024639252,4.02631636620656,0.19277054301461272,5.63450229823527,1.7916880085812639,3.8463821424674554,7.134890887887359
2024-05-01 18:45:00+00:00,47.05443990852858,8.373174851813648,0.40088788762050515,11.717577223202579,3.7260154471873084,7.9989815246727,14.837802974031844
2024-05-01 19:00:00+00:00,47.042801266759994,8.371103795761224,0.40078873033540197,11.714678948694123,3.7250938389586623,7.997003023161255,14.834132929849332
2024-05-01 19:15:00+00:00,4.843983987860637,0.8619701985314948,0.0412691026040464,1.20625718967332,0.3835718627143916,0.8234491474137126,1.5274664869236723
2024-05-01 19:30:00+00:00,5.0485040701401,0.8983638398746334,0.04301154442080948,1.2571871308747027,0.39976682725577545,0.8582163736894513,1.5919583540247284
2024-05-01 19:45:00+00:00,25.85381980094406,4.60059782246712,0.22026578633322758,6.438162490537212,2.0472400082623152,4.3949992249825005,8.152554468361686
2024-05-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 20:15:00+00:00,47.51784705044844,8.455636550102206,0.40483595948351414,11.832975663430222,3.7627104364909076,8.077758047649578,14.983930393292013
2024-05-01 20:30:00+00:00,20.917310823739655,3.7221631220640994,0.17820840216420586,5.208864569536112,1.6563415353445954,3.5558213667017573,6.595911827928887
2024-05-01 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 21:15:00+00:00,36.31271855891021,6.461722686095438,0.30937206064163403,9.04265537376699,2.875430045345017,6.172951275756568,11.450587117304567
2024-05-01 21:30:00+00:00,7.602099994072284,1.352767403354036,0.06476731662363533,1.8930879617781724,0.6019738427242844,1.2923128512316444,2.3971906183605123
