temperature_c,mass_fraction,dtg
447.40,0.842922,-0.001563
447.84,0.846415,0.005131
448.27,0.838430,0.001985
448.71,0.844678,-0.001829
449.15,0.840032,0.003183
449.59,0.841892,0.001939
450.03,0.838335,0.001712
450.46,0.840393,-0.003371
450.90,0.841286,-0.001238
451.34,0.841477,0.000314
451.78,0.841011,0.003536
452.21,0.838381,0.007936
452.65,0.834063,-0.001592
453.09,0.839775,-0.005223
453.53,0.838636,-0.001068
453.96,0.840710,-0.005102
454.40,0.843103,0.006284
454.84,0.835209,0.009586
455.28,0.834711,0.003524
455.72,0.832124,0.003459
456.15,0.831683,-0.004966
456.59,0.836471,-0.001451
457.03,0.832953,0.008533
457.47,0.829000,-0.001140
457.90,0.833951,-0.004261
458.34,0.832731,0.001193
458.78,0.832907,-0.000619
459.22,0.833273,0.002806
459.65,0.830451,0.010681
460.09,0.823922,-0.001114
460.53,0.831426,-0.007214
460.97,0.830238,0.002132
461.41,0.829560,-0.003992
461.84,0.833732,0.002709
462.28,0.827188,0.005933
462.72,0.828538,0.001241
463.16,0.826102,0.000182
463.59,0.828379,0.003799
464.03,0.822776,0.001874
464.47,0.826738,-0.000017
464.91,0.822790,0.003603
465.35,0.823584,-0.006422
465.78,0.828412,0.003543
466.22,0.820482,0.007188
466.66,0.822120,-0.000915
467.10,0.821284,0.000061
467.53,0.822066,-0.001580
467.97,0.822667,0.004176
468.41,0.818410,-0.006752
468.85,0.828577,0.002798
469.28,0.815961,0.018178
469.72,0.812664,0.001695
470.16,0.814478,-0.000001
470.60,0.812665,-0.005774
471.04,0.819532,-0.006476
471.47,0.818335,0.002051
471.91,0.817736,0.005304
472.35,0.813691,0.003702
472.79,0.814496,-0.001032
473.22,0.814594,0.001437
473.66,0.813238,0.004076
474.10,0.811026,0.004014
474.54,0.809724,0.004654
474.97,0.806952,0.000162
475.41,0.809583,-0.001791
475.85,0.808520,-0.001854
476.29,0.811205,-0.001371
476.73,0.809720,0.005452
477.16,0.806433,0.002561
477.60,0.807478,-0.002277
478.04,0.808426,0.001559
478.48,0.806113,0.004765
478.91,0.804255,0.003953
479.35,0.802652,0.002240
479.79,0.802294,0.008562
480.23,0.795157,0.005294
480.67,0.797659,-0.004803
481.10,0.799361,0.000888
481.54,0.796881,-0.002982
481.98,0.801972,-0.009675
482.42,0.805351,0.009188
482.85,0.793928,0.005607
483.29,0.800442,-0.005441
483.73,0.798691,0.004632
484.17,0.796387,0.005453
484.60,0.793917,-0.002965
485.04,0.798983,-0.003734
485.48,0.797185,0.007454
485.92,0.792457,0.008968
486.36,0.789334,0.004921
486.79,0.788149,0.000512
487.23,0.788886,-0.005149
487.67,0.792657,-0.000733
488.11,0.789528,0.003919
488.54,0.789226,0.003361
488.98,0.786585,-0.001227
489.42,0.790300,-0.004921
489.86,0.790893,0.003789
490.30,0.786982,0.007181
490.73,0.784607,-0.001025
491.17,0.787879,-0.002633
491.61,0.786912,-0.001044
492.05,0.788794,0.006239
492.48,0.781450,0.007696
492.92,0.782056,-0.001932
493.36,0.783141,-0.003734
493.80,0.785325,0.003597
494.23,0.779993,0.004441
494.67,0.781437,-0.003621
495.11,0.783163,0.003087
495.55,0.778735,0.008202
495.99,0.775982,0.002735
496.42,0.776340,-0.000281
496.86,0.776229,-0.003920
497.30,0.779772,-0.004788
497.74,0.780420,0.001478
498.17,0.778478,0.002795
498.61,0.777973,-0.000008
499.05,0.778485,0.009047
499.49,0.770052,0.010002
499.92,0.769729,-0.002142
500.36,0.771928,-0.007058
500.80,0.775908,0.003787
501.24,0.768613,0.003934
501.68,0.772464,-0.000983
502.11,0.769473,0.005805
502.55,0.767382,-0.000273
502.99,0.769713,-0.001832
503.43,0.768986,0.003390
503.86,0.766745,-0.004079
504.30,0.772557,-0.009622
504.74,0.775169,-0.000031
505.18,0.772584,0.009429
505.62,0.766914,0.006760
506.05,0.766666,-0.000872
506.49,0.767677,0.007828
506.93,0.759813,-0.000965
507.37,0.768522,-0.012572
507.80,0.770820,0.000027
508.24,0.768498,0.006104
508.68,0.765476,0.004288
509.12,0.764745,0.003203
509.55,0.762672,-0.001559
509.99,0.766110,-0.001913
510.43,0.764347,-0.001135
510.87,0.767103,0.007426
511.31,0.757845,0.003977
511.74,0.763622,-0.004740
512.18,0.761995,-0.002835
512.62,0.766103,-0.000027
513.06,0.762018,0.003430
513.49,0.763101,0.002551
513.93,0.759785,0.005631
514.37,0.758171,-0.003347
514.81,0.762715,-0.005355
515.25,0.762859,0.003811
515.68,0.759379,0.000183
516.12,0.762699,-0.002964
516.56,0.761974,0.005935
517.00,0.757503,-0.000430
517.43,0.762350,-0.003086
517.87,0.760205,0.002769
518.31,0.759926,0.005663
518.75,0.755247,0.003304
519.18,0.757034,-0.003711
519.62,0.758496,-0.006054
520.06,0.762334,0.005730
520.50,0.753479,0.004895
520.94,0.758049,-0.001062
521.37,0.754409,-0.004337
521.81,0.761845,-0.003620
522.25,0.757578,0.008225
522.69,0.754645,0.006716
523.12,0.751698,0.001619
523.56,0.753228,0.000435
524.00,0.751317,0.001494
524.44,0.751920,-0.005895
524.87,0.756478,-0.005065
525.31,0.756353,0.002304
525.75,0.754461,0.001644
526.19,0.754914,-0.004748
526.63,0.758618,0.000802
527.06,0.754212,0.012290
527.50,0.747859,-0.002466
527.94,0.756371,0.000697
528.38,0.747248,0.004145
528.81,0.752742,-0.007889
529.25,0.754155,-0.006996
529.69,0.758866,0.000253
530.13,0.753933,0.005339
530.57,0.754192,-0.001244
531.00,0.755022,-0.001789
531.44,0.755759,0.004023
531.88,0.751500,0.000932
532.32,0.754943,0.006430
532.75,0.745870,0.007300
533.19,0.748552,-0.007283
533.63,0.752246,0.000511
534.07,0.748105,0.006356
534.50,0.746682,-0.001257
534.94,0.749205,-0.003127
535.38,0.749419,-0.003150
535.82,0.751963,-0.001333
536.26,0.750587,0.006672
536.69,0.746122,0.002863
537.13,0.748081,-0.004799
537.57,0.750323,-0.010011
538.01,0.756845,0.000187
538.44,0.750160,0.013623
538.88,0.744919,0.001885
539.32,0.748509,-0.000083
539.76,0.744992,0.004707
540.20,0.744389,-0.001790
540.63,0.746559,-0.001830
541.07,0.745990,0.000217
541.51,0.746369,-0.006091
541.95,0.751322,0.003360
542.38,0.743427,0.003722
542.82,0.748064,-0.006184
543.26,0.748841,0.006656
543.70,0.742237,0.005418
544.13,0.744098,-0.005510
544.57,0.747060,-0.005715
545.01,0.749101,0.001531
545.45,0.745720,0.000695
545.89,0.748492,-0.003013
546.32,0.748358,0.004301
546.76,0.744727,0.001423
547.20,0.747113,-0.002939
547.64,0.747300,0.004668
548.07,0.743026,0.005582
548.51,0.742413,-0.001987
548.95,0.744766,-0.004932
549.39,0.746731,0.004358
549.82,0.740951,0.008031
550.26,0.739700,-0.006305
550.70,0.746471,-0.008360
551.14,0.747019,0.003216
551.58,0.743655,0.000719
552.01,0.746389,0.002680
552.45,0.741309,-0.001191
552.89,0.747432,-0.005708
553.33,0.746306,-0.005290
553.76,0.752063,0.003638
554.20,0.743122,0.012107
554.64,0.741464,-0.008406
555.08,0.750481,-0.010416
555.52,0.750582,-0.000013
555.95,0.750492,0.009172
556.39,0.742552,0.006127
556.83,0.745129,-0.006268
557.27,0.748039,-0.002165
557.70,0.747024,-0.001147
558.14,0.749044,0.005545
558.58,0.742170,0.007181
559.02,0.742758,-0.001798
559.45,0.743744,-0.001826
559.89,0.744356,-0.007304
560.33,0.750139,0.001381
560.77,0.743147,0.004666
561.21,0.746054,-0.003256
561.64,0.745997,0.001386
562.08,0.744841,0.005421
562.52,0.741251,0.003468
562.96,0.741805,-0.001075
563.39,0.742192,-0.001993
563.83,0.743550,0.004554
564.27,0.738206,-0.007358
564.71,0.749992,-0.002695
565.15,0.740565,0.011372
565.58,0.740037,-0.005660
566.02,0.745520,-0.005643
566.46,0.744977,0.006498
566.90,0.739831,0.006810
567.33,0.739016,-0.002892
567.77,0.742363,-0.005408
568.21,0.743750,-0.001978
568.65,0.744095,-0.001861
569.08,0.745379,0.003595
569.52,0.740948,0.001699
569.96,0.743892,-0.001683
570.40,0.742421,-0.002081
570.84,0.745714,-0.002847
571.27,0.744913,-0.000701
571.71,0.746327,0.002973
572.15,0.742311,-0.000569
572.59,0.746826,0.000369
573.02,0.741987,0.003563
573.46,0.743706,0.000400
573.90,0.741638,0.002391
574.34,0.741613,-0.009847
574.77,0.750258,0.001574
575.21,0.740235,0.004168
575.65,0.746610,-0.000553
576.09,0.740719,0.001280
576.53,0.745489,0.000567
576.96,0.740223,0.002252
577.40,0.743517,-0.001718
577.84,0.741727,0.001381
578.28,0.742309,0.003783
578.71,0.738415,0.003306
579.15,0.739414,-0.007448
579.59,0.744936,-0.003597
580.03,0.742563,-0.003141
580.47,0.747686,-0.000835
580.90,0.743294,0.005911
581.34,0.742511,0.007557
581.78,0.736678,-0.005065
582.22,0.746945,-0.006904
582.65,0.742722,0.006774
583.09,0.741015,-0.001482
583.53,0.744020,0.000917
583.97,0.740212,-0.003844
584.40,0.747385,-0.002576
584.84,0.742467,-0.000850
585.28,0.748129,0.005260
585.72,0.737862,0.007234
586.16,0.741796,-0.003308
586.59,0.740758,0.001242
587.03,0.740709,-0.001582
587.47,0.742143,-0.001295
587.91,0.741843,-0.002616
588.34,0.744433,-0.003325
588.78,0.744753,0.002754
589.22,0.742022,-0.000870
589.66,0.745515,0.002942
590.10,0.739447,0.004866
590.53,0.741255,-0.006015
590.97,0.744713,-0.005123
591.41,0.745740,0.004758
591.85,0.740547,-0.002801
592.28,0.748192,-0.000845
592.72,0.741287,0.007093
593.16,0.741982,-0.002987
593.60,0.743902,-0.001132
594.03,0.742973,0.007048
594.47,0.737732,0.001894
594.91,0.741315,-0.006078
595.35,0.743053,0.001741
595.79,0.739791,-0.001679
596.22,0.744523,-0.001240
596.66,0.740877,0.002530
597.10,0.742308,-0.003498
597.54,0.743938,0.005415
597.97,0.737568,0.002487
598.41,0.741761,-0.007351
598.85,0.744003,-0.000208
599.29,0.741943,0.009386
599.72,0.735786,-0.004286
600.16,0.745694,-0.007709
600.60,0.742534,0.003808
601.04,0.742361,-0.002533
601.48,0.744752,-0.000630
601.91,0.742913,0.001395
602.35,0.743531,-0.000728
602.79,0.743550,0.001942
603.23,0.741831,-0.001381
603.66,0.744759,0.001606
604.10,0.740426,0.000772
604.54,0.744083,-0.001696
604.98,0.741910,-0.002237
605.42,0.746041,0.001106
605.85,0.740942,0.008197
606.29,0.738865,-0.001222
606.73,0.742012,-0.001839
607.17,0.740475,-0.001629
607.60,0.743438,-0.000296
608.04,0.740734,-0.003280
608.48,0.746310,0.001845
608.92,0.739119,0.000840
609.35,0.745574,-0.005677
609.79,0.744088,0.001339
610.23,0.744402,0.001839
610.67,0.742479,0.005081
611.11,0.739954,-0.003334
611.54,0.745398,-0.001435
611.98,0.741210,-0.003698
612.42,0.748635,0.001516
612.86,0.739883,0.004780
613.29,0.744450,-0.001736
613.73,0.741403,0.003016
614.17,0.741810,-0.002893
614.61,0.743936,0.000991
615.05,0.740943,0.000936
615.48,0.743116,-0.000741
615.92,0.741592,0.001041
616.36,0.742204,0.000857
616.80,0.740842,-0.002005
617.23,0.743959,-0.002505
617.67,0.743034,0.003677
618.11,0.740740,0.000445
618.55,0.742645,-0.004817
618.98,0.744957,-0.001187
619.42,0.743684,0.002963
619.86,0.742363,-0.002107
620.30,0.745529,0.007535
620.74,0.735767,-0.002758
621.17,0.747943,-0.004647
621.61,0.739836,0.006660
622.05,0.742113,-0.004565
622.49,0.743832,0.001585
622.92,0.740725,0.001224
623.36,0.742761,-0.000633
623.80,0.741279,0.003800
624.24,0.739434,-0.004296
624.67,0.745040,-0.000612
625.11,0.739970,-0.004760
625.55,0.749207,-0.005101
625.99,0.744436,0.002929
626.43,0.746643,0.004163
626.86,0.740791,0.009153
627.30,0.738630,-0.003850
627.74,0.744162,-0.009260
628.18,0.746737,0.006258
628.61,0.738683,0.004369
629.05,0.742913,0.002999
629.49,0.736058,-0.001771
629.93,0.744463,-0.009501
630.37,0.744375,0.003674
630.80,0.741247,0.007879
631.24,0.737477,-0.002396
631.68,0.743345,-0.005161
632.12,0.741996,0.002309
632.55,0.741323,-0.001661
632.99,0.743450,0.003881
633.43,0.737926,0.006374
633.87,0.737870,-0.002937
634.30,0.740497,-0.006816
634.74,0.743838,0.000918
635.18,0.739693,0.005790
635.62,0.738769,-0.003059
636.06,0.742371,-0.001132
636.49,0.739760,-0.005208
636.93,0.746930,-0.000544
637.37,0.740236,0.006308
637.81,0.741408,-0.005609
638.24,0.745146,-0.005164
638.68,0.745929,-0.000183
639.12,0.745306,-0.001903
639.56,0.747595,0.002366
639.99,0.743234,0.007402
640.43,0.741115,0.002341
640.87,0.741185,-0.000397
641.31,0.741463,0.001631
641.75,0.739757,-0.004229
642.18,0.745165,-0.007119
642.62,0.745989,-0.002591
643.06,0.747433,0.005797
643.50,0.740914,0.003440
643.93,0.744422,-0.002997
644.37,0.743538,0.005440
644.81,0.739659,0.000443
645.25,0.743150,-0.001831
645.69,0.741262,0.007895
646.12,0.736238,0.001455
646.56,0.739988,0.001833
647.00,0.734634,-0.001493
647.44,0.741296,-0.008885
647.87,0.742412,-0.000687
648.31,0.741897,0.006069
648.75,0.737099,-0.000791
649.19,0.742590,-0.012697
649.62,0.748214,0.003243
650.06,0.739750,0.010495
650.50,0.739027,-0.002971
650.94,0.742351,-0.008223
651.38,0.746226,-0.003920
651.81,0.745783,0.008545
652.25,0.738745,0.002643
652.69,0.743469,-0.005118
653.13,0.743226,-0.001117
653.56,0.744447,0.001898
654.00,0.741564,0.010287
654.44,0.735441,-0.002232
654.88,0.743519,0.000667
655.32,0.734857,0.004228
655.75,0.739817,-0.009099
656.19,0.742823,0.000281
656.63,0.739572,-0.000615
657.07,0.743361,-0.009731
657.50,0.748091,0.009533
657.94,0.735016,0.010823
658.38,0.738616,-0.008641
658.82,0.742581,0.003437
659.25,0.735608,0.003579
659.69,0.739448,-0.003269
660.13,0.738469,-0.004474
660.57,0.743365,-0.004432
661.01,0.742350,0.004042
661.44,0.739826,0.000264
661.88,0.742119,-0.007666
662.32,0.746537,0.001297
662.76,0.740983,0.008324
663.19,0.739250,0.002943
663.63,0.738407,-0.000422
664.07,0.739619,0.000552
664.51,0.737924,0.004230
664.94,0.735916,-0.009724
665.38,0.746436,-0.006755
665.82,0.741830,0.007090
666.26,0.740230,-0.003281
666.70,0.744702,0.001269
667.13,0.739119,-0.000183
667.57,0.744863,-0.000237
668.01,0.739326,0.006228
668.45,0.739411,0.001316
668.88,0.738173,-0.002604
669.32,0.741690,-0.002103
669.76,0.740014,0.003364
670.20,0.738746,-0.004183
670.64,0.743677,-0.002473
671.07,0.740911,0.007424
671.51,0.737178,-0.002243
671.95,0.742874,0.000689
672.39,0.736575,-0.003808
672.82,0.746208,-0.000827
673.26,0.737299,0.013103
673.70,0.734737,-0.007294
674.14,0.743684,-0.004213
674.57,0.738425,0.004680
675.01,0.739587,0.002134
675.45,0.736557,0.000462
675.89,0.739183,-0.000961
676.33,0.737398,0.003423
676.76,0.736186,0.008720
677.20,0.729764,0.001944
677.64,0.734485,-0.005646
678.08,0.734707,-0.007547
678.51,0.741092,-0.003888
678.95,0.738110,0.008162
679.39,0.733947,0.001780
679.83,0.736552,0.001617
680.27,0.732531,0.003749
680.70,0.733271,-0.005352
681.14,0.737217,-0.005955
681.58,0.738484,-0.001529
682.02,0.738555,0.000311
682.45,0.738212,0.001821
682.89,0.736961,0.002715
683.33,0.735835,0.001545
683.77,0.735609,-0.002463
684.20,0.737991,-0.003454
684.64,0.738632,0.001408
685.08,0.736759,0.003679
685.52,0.735411,0.002156
685.96,0.734871,0.001274
686.39,0.734296,-0.005221
686.83,0.739442,-0.004528
687.27,0.738260,0.004337
687.71,0.735645,-0.000800
688.14,0.738960,0.002643
688.58,0.733332,0.001572
689.02,0.737584,-0.003581
689.46,0.736466,0.002274
689.89,0.735593,0.007610
690.33,0.729804,0.006801
690.77,0.729640,-0.002246
691.21,0.731771,-0.008809
691.65,0.737351,-0.007482
692.08,0.738321,-0.002854
692.52,0.739849,0.001904
692.96,0.736654,0.007037
693.40,0.733689,0.003688
693.83,0.733425,-0.003357
694.27,0.736628,0.004198
694.71,0.729750,0.010665
695.15,0.727292,-0.002941
695.59,0.732325,-0.006394
696.02,0.732889,-0.003915
696.46,0.735752,0.003219
696.90,0.730071,0.000917
697.34,0.734949,-0.003341
697.77,0.732996,0.002800
698.21,0.732498,-0.001123
698.65,0.733979,0.000282
699.09,0.732251,-0.002134
699.52,0.735847,0.004303
699.96,0.728484,0.008710
700.40,0.728222,-0.006675
700.84,0.734327,-0.000653
701.28,0.728794,0.002136
701.71,0.732458,-0.002434
702.15,0.730924,-0.002669
702.59,0.734794,-0.002951
703.03,0.733507,0.004731
703.46,0.730653,0.010831
703.90,0.724026,-0.000052
704.34,0.730699,-0.007615
704.78,0.730692,0.002083
705.22,0.728875,-0.002630
705.65,0.732994,-0.000303
706.09,0.729141,0.000916
706.53,0.732192,0.001558
706.97,0.727777,0.010573
707.40,0.722936,0.002178
707.84,0.725870,-0.004771
708.28,0.727113,-0.000449
708.72,0.726263,0.001029
709.15,0.726212,0.003282
709.59,0.723390,-0.002909
710.03,0.728759,-0.000387
710.47,0.723729,-0.001893
710.91,0.730416,-0.004474
711.34,0.727645,0.006152
711.78,0.725030,0.001332
712.22,0.726479,-0.004006
712.66,0.728538,0.002826
713.09,0.724005,0.004626
713.53,0.724488,0.000065
713.97,0.723947,-0.001177
714.41,0.725518,0.000957
714.84,0.723110,0.005855
715.28,0.720393,0.000822
715.72,0.722390,-0.000025
716.16,0.720414,0.001318
716.60,0.721236,0.004120
717.03,0.716808,-0.005627
717.47,0.726162,-0.009009
717.91,0.724695,0.010122
718.35,0.717301,0.005583
718.78,0.719807,-0.000463
719.22,0.717706,0.004010
719.66,0.716297,-0.003695
720.10,0.720941,0.003139
720.54,0.713548,0.005529
720.97,0.716101,-0.004193
721.41,0.717220,-0.003263
721.85,0.718957,-0.003915
722.29,0.720647,0.003356
722.72,0.716019,0.007894
723.16,0.713737,-0.002163
723.60,0.717912,-0.004546
724.04,0.717717,-0.000067
724.47,0.717971,0.002099
724.91,0.715879,0.001457
725.35,0.716695,0.004752
725.79,0.711719,0.002397
726.23,0.714597,-0.004065
726.66,0.715277,-0.003688
727.10,0.717825,0.002586
727.54,0.713014,-0.000904
727.98,0.718616,-0.001782
728.41,0.714574,0.002065
728.85,0.716809,0.004873
729.29,0.710308,0.000720
729.73,0.716178,-0.002891
730.17,0.712838,0.006612
730.60,0.710389,-0.002631
731.04,0.715142,-0.000589
731.48,0.710905,0.010053
731.92,0.706342,-0.002316
732.35,0.712932,-0.004106
732.79,0.709936,0.011593
733.23,0.702783,0.000962
733.67,0.709094,-0.008924
734.10,0.710595,0.001285
734.54,0.707969,-0.003289
734.98,0.713474,0.000532
735.42,0.707503,0.001409
735.86,0.712240,-0.005594
736.29,0.712400,0.003885
736.73,0.708839,0.004361
737.17,0.708583,0.005729
737.61,0.703824,0.003340
738.04,0.705658,-0.008315
738.48,0.711104,0.002576
738.92,0.703404,0.004793
739.36,0.706907,-0.005370
739.79,0.708105,0.000168
740.23,0.706760,-0.002620
740.67,0.710398,0.004256
741.11,0.703034,-0.000814
741.55,0.711111,-0.000883
741.98,0.703807,0.006758
742.42,0.705194,-0.003456
742.86,0.706833,-0.003570
743.30,0.708320,0.000696
743.73,0.706223,0.000405
744.17,0.707965,0.007433
744.61,0.699716,-0.002099
745.05,0.709803,-0.003333
745.49,0.702634,0.006142
745.92,0.704426,0.000898
746.36,0.701849,0.006690
746.80,0.698569,0.002325
747.24,0.699813,-0.001271
747.67,0.699682,-0.004654
748.11,0.703887,-0.003236
748.55,0.702515,0.003004
748.99,0.701257,-0.003498
749.42,0.705578,0.001219
749.86,0.700190,0.012661
750.30,0.694494,-0.002274
750.74,0.702181,-0.009340
751.18,0.702670,0.005537
751.61,0.697333,0.000963
752.05,0.701827,0.002847
752.49,0.694841,0.002288
752.93,0.699824,-0.006103
753.36,0.700184,0.004456
753.80,0.695923,0.000297
754.24,0.699924,-0.004429
754.68,0.699801,0.003159
755.12,0.697158,-0.000299
755.55,0.700062,0.000920
755.99,0.696353,0.001429
756.43,0.698811,-0.003870
756.87,0.699741,0.003936
757.30,0.695365,0.003205
757.74,0.696935,-0.007986
758.18,0.702356,-0.000830
758.62,0.697662,0.006666
759.05,0.696521,0.002240
759.49,0.695701,-0.000463
759.93,0.696927,-0.002896
760.37,0.698236,0.004683
760.81,0.692827,0.001084
761.24,0.697287,-0.002816
761.68,0.695292,0.001148
762.12,0.696282,0.000091
762.56,0.695212,0.002226
762.99,0.694334,-0.000518
763.43,0.695665,-0.000219
763.87,0.694525,0.000938
764.31,0.694844,0.002863
764.74,0.692018,0.000340
765.18,0.694547,-0.005172
765.62,0.696546,0.002827
766.06,0.692072,-0.000258
766.50,0.696772,-0.003324
766.93,0.694982,0.003211
767.37,0.693961,0.005890
767.81,0.689825,0.000383
768.25,0.693626,-0.009259
768.68,0.697931,-0.003498
769.12,0.696689,0.006242
769.56,0.692466,0.003473
770.00,0.693648,-0.004634
770.44,0.696523,0.003268
770.87,0.690788,0.007399
771.31,0.690046,-0.001303
771.75,0.691929,-0.006167
772.19,0.695445,-0.000315
772.62,0.692205,0.001107
773.06,0.694476,0.002621
773.50,0.689910,-0.004858
773.94,0.698729,-0.000282
774.37,0.690157,0.001307
774.81,0.697586,-0.005017
775.25,0.694550,0.000026
775.69,0.697562,0.005100
776.13,0.690084,0.009487
776.56,0.689257,-0.012510
777.00,0.701036,-0.003703
777.44,0.692499,0.004773
777.88,0.696857,-0.002179
778.31,0.694406,0.006321
778.75,0.691323,0.006021
779.19,0.689135,-0.001599
779.63,0.692723,0.000748
780.07,0.688480,0.003554
780.50,0.689612,-0.006696
780.94,0.694342,0.001266
781.38,0.688504,-0.001897
781.82,0.696002,-0.000554
782.25,0.688989,0.001180
782.69,0.694969,-0.002726
783.13,0.691376,0.002876
783.57,0.692452,0.002181
784.00,0.689467,0.005181
784.44,0.687916,0.001907
784.88,0.687797,-0.004740
785.32,0.692065,-0.003975
785.76,0.691278,0.004363
786.19,0.688245,0.000505
786.63,0.690835,-0.002092
787.07,0.690077,-0.001078
787.51,0.691779,0.000113
787.94,0.689978,0.001657
788.38,0.690328,0.000106
788.82,0.689885,0.000439
789.26,0.689944,-0.000764
789.69,0.690554,-0.005046
790.13,0.694361,-0.000263
790.57,0.690785,0.008672
791.01,0.686770,0.003854
791.45,0.687411,-0.003349
791.88,0.689702,-0.007779
792.32,0.694221,-0.009489
792.76,0.698009,0.004317
793.20,0.690442,0.006232
793.63,0.692554,-0.001408
794.07,0.691675,0.005763
794.51,0.687508,0.006176
794.95,0.686268,-0.005319
795.39,0.692164,-0.007616
795.82,0.692936,-0.009419
796.26,0.700410,-0.003659
796.70,0.696139,0.006415
797.14,0.694794,0.005708
797.57,0.691142,0.005328
798.01,0.690129,0.002409
798.45,0.689034,-0.002183
798.89,0.692041,-0.000021
799.32,0.689052,0.002694
799.76,0.689682,-0.002771
800.20,0.691478,-0.002145
800.64,0.691560,-0.005178
801.08,0.696011,0.005054
801.51,0.687135,0.005805
801.95,0.690930,0.002862
802.39,0.684630,-0.004984
802.83,0.695293,-0.006817
803.26,0.690598,0.006761
803.70,0.689374,-0.000933
804.14,0.691415,-0.003325
804.58,0.692285,0.002738
805.02,0.689018,0.002956
805.45,0.689697,-0.006705
805.89,0.694888,-0.000523
806.33,0.690155,0.006177
806.77,0.689480,0.001938
807.20,0.688459,-0.000899
807.64,0.690267,-0.004474
808.08,0.692376,-0.000115
808.52,0.690367,0.001783
808.95,0.690815,-0.002562
809.39,0.692611,0.000645
809.83,0.690250,-0.000015
810.27,0.692623,-0.000100
810.71,0.690338,0.002395
811.14,0.690527,-0.000831
811.58,0.691066,0.000169
812.02,0.690379,0.000904
812.46,0.690274,-0.007954
812.89,0.697342,-0.003483
813.33,0.693323,0.009472
813.77,0.689050,-0.000215
814.21,0.693512,-0.000079
814.64,0.689119,-0.005752
815.08,0.698547,-0.000533
815.52,0.689586,0.012160
815.96,0.687901,-0.005371
816.40,0.694287,-0.008497
816.83,0.695340,0.004013
817.27,0.690775,0.010116
817.71,0.686484,-0.003140
818.15,0.693524,-0.002361
818.58,0.688551,0.001331
819.02,0.692359,-0.002408
819.46,0.690659,0.002788
819.90,0.689918,0.000662
820.34,0.690079,0.001724
820.77,0.688408,-0.001973
821.21,0.691806,-0.002906
821.65,0.690952,0.003139
822.09,0.689059,-0.001442
822.52,0.692214,-0.003361
822.96,0.692001,0.001448
823.40,0.690947,0.004607
823.84,0.687968,-0.001676
824.27,0.692414,-0.000917
824.71,0.688770,-0.002097
825.15,0.694250,0.005414
825.59,0.684031,0.000367
826.03,0.693929,-0.013547
826.46,0.695890,0.013851
826.90,0.681803,0.013179
827.34,0.684353,-0.007660
827.78,0.688510,-0.000518
828.21,0.684806,0.000510
828.65,0.688063,-0.007652
829.09,0.691505,0.000789
829.53,0.687372,0.002936
829.96,0.688934,-0.006105
830.40,0.692716,0.000310
830.84,0.688663,0.005445
831.28,0.687949,0.001508
831.72,0.687343,-0.001561
832.15,0.689316,0.005122
832.59,0.682859,0.005377
833.03,0.684608,0.000695
833.47,0.682251,-0.008852
833.90,0.692358,-0.008417
834.34,0.689620,-0.003320
834.78,0.695265,0.004304
835.22,0.685852,0.003929
835.66,0.691825,-0.002644
836.09,0.688167,-0.004813
836.53,0.696039,-0.005242
836.97,0.692756,0.011273
837.41,0.686170,0.005213
837.84,0.688192,-0.003509
838.28,0.689242,-0.000804
838.72,0.688896,-0.000561
839.16,0.689733,-0.000115
839.59,0.688997,0.001213
840.03,0.688670,0.000797
840.47,0.688299,0.003479
840.91,0.685624,0.001976
841.35,0.686569,-0.009131
841.78,0.693618,-0.003324
842.22,0.689478,0.004681
842.66,0.689520,0.002433
843.10,0.687348,0.000251
843.53,0.689301,-0.001966
843.97,0.689070,-0.000850
844.41,0.690045,0.005715
844.85,0.684066,0.004137
845.29,0.686423,-0.003074
845.72,0.686757,-0.006185
846.16,0.691837,-0.004298
846.60,0.690520,0.006610
847.04,0.686050,-0.000123
847.47,0.690628,-0.004454
847.91,0.689950,-0.000281
848.35,0.690874,0.001470
848.79,0.688663,-0.000596
849.22,0.691396,-0.003412
849.66,0.691650,0.005978
850.10,0.686162,0.005045
850.54,0.687234,0.002630
850.98,0.683860,-0.006067
851.41,0.692545,-0.008782
851.85,0.691548,-0.003019
852.29,0.695188,0.003311
852.73,0.688650,0.005894
853.16,0.690028,-0.005380
853.60,0.693359,-0.003927
854.04,0.693466,0.005696
854.48,0.688373,0.001255
854.91,0.692368,0.000994
855.35,0.687502,0.001979
855.79,0.690635,0.001927
856.23,0.685815,0.006826
856.67,0.684659,-0.006645
857.10,0.691632,-0.013110
857.54,0.696136,-0.007595
857.98,0.698281,0.005033
858.42,0.691731,0.007759
858.85,0.691488,0.000251
859.29,0.691510,-0.004165
859.73,0.695134,0.000468
860.17,0.691101,0.007687
860.61,0.688405,-0.002251
861.04,0.693072,0.004645
861.48,0.684339,0.001976
861.92,0.691342,-0.011459
862.36,0.694370,0.007134
862.79,0.685097,0.009608
863.23,0.685959,-0.007642
863.67,0.691787,-0.001469
864.11,0.687245,0.001295
864.54,0.690653,-0.002256
864.98,0.689220,-0.001884
865.42,0.692302,-0.000332
865.86,0.689510,0.013250
866.30,0.680703,0.004658
866.73,0.685432,-0.015000
867.17,0.693834,-0.004749
867.61,0.689590,0.003678
868.05,0.690615,0.002123
868.48,0.687731,-0.001020
868.92,0.691507,-0.004939
869.36,0.692056,-0.002621
