temperature_c,mass_fraction,dtg
447.40,0.844720,-0.004032
447.84,0.849374,0.001387
448.27,0.843506,0.005312
448.71,0.844724,-0.003609
449.15,0.846665,0.006373
449.59,0.839145,-0.002436
450.03,0.848798,-0.004368
450.46,0.842969,0.005514
450.90,0.843970,-0.003437
451.34,0.845978,0.007078
451.78,0.837774,0.006283
452.21,0.840477,-0.002590
452.65,0.840042,-0.007829
453.09,0.847331,-0.002845
453.53,0.842532,0.005199
453.96,0.842780,0.004751
454.40,0.838373,-0.003119
454.84,0.845510,0.000029
455.28,0.838347,0.006320
455.72,0.839978,0.004155
456.15,0.834709,0.004627
456.59,0.835927,-0.003435
457.03,0.837716,-0.004519
457.47,0.839883,0.003713
457.90,0.834466,0.010437
458.34,0.830746,0.001942
458.78,0.832766,0.000209
459.22,0.830563,0.000391
459.65,0.832424,-0.003768
460.09,0.833862,0.002107
460.53,0.830580,0.000350
460.97,0.833555,-0.000310
461.41,0.830851,0.003770
461.84,0.830255,-0.007827
462.28,0.837704,0.001321
462.72,0.829098,0.011218
463.16,0.827883,-0.006861
463.59,0.835104,-0.001963
464.03,0.829601,0.013228
464.47,0.823524,0.001344
464.91,0.828425,-0.003518
465.35,0.826604,0.003423
465.78,0.825428,0.001680
466.22,0.825133,-0.002826
466.66,0.827903,0.000121
467.10,0.825027,0.007172
467.53,0.821624,0.004735
467.97,0.820882,-0.001446
468.41,0.822890,-0.000127
468.85,0.820993,0.002177
469.28,0.820984,0.001547
469.72,0.819639,0.003820
470.16,0.817639,-0.001446
470.60,0.820905,-0.001054
471.04,0.818562,0.004981
471.47,0.816544,0.003045
471.91,0.815896,-0.002767
472.35,0.818967,0.004842
472.79,0.811658,0.001548
473.22,0.817612,-0.008055
473.66,0.818709,0.004733
474.10,0.813469,0.001845
474.54,0.817094,0.003591
474.97,0.810325,0.004633
475.41,0.813038,0.005089
475.85,0.805870,-0.001853
476.29,0.814661,-0.004945
476.73,0.810198,0.007127
477.16,0.808422,-0.000198
477.60,0.810372,0.001339
478.04,0.807249,0.000542
478.48,0.809897,-0.004107
478.91,0.810845,0.001957
479.35,0.808184,0.007261
479.79,0.804489,0.003663
480.23,0.804977,-0.000442
480.67,0.804875,0.000005
481.10,0.804973,0.000471
481.54,0.804463,-0.000809
481.98,0.805682,0.004324
482.42,0.800677,0.008177
482.85,0.798523,-0.001549
483.29,0.802033,0.002316
483.73,0.796495,0.005013
484.17,0.797645,-0.003989
484.60,0.799987,-0.003723
485.04,0.800904,0.005796
485.48,0.794913,0.006419
485.92,0.795285,-0.009865
486.36,0.803549,0.001846
486.79,0.793669,0.003833
487.23,0.800193,-0.003249
487.67,0.796513,0.010729
488.11,0.790801,-0.000000
488.54,0.796513,-0.003215
488.98,0.793615,0.010168
489.42,0.787612,-0.001158
489.86,0.794628,-0.000163
490.30,0.787754,0.004974
490.73,0.790274,-0.004918
491.17,0.792060,0.006888
491.61,0.784244,-0.001943
492.05,0.793761,-0.004590
492.48,0.788263,0.008422
492.92,0.786388,-0.001786
493.36,0.789827,0.004033
493.80,0.782858,0.002286
494.23,0.787826,-0.000685
494.67,0.783457,0.007169
495.11,0.781550,-0.001163
495.55,0.784475,-0.003349
495.99,0.784481,0.000613
496.42,0.783938,0.000878
496.86,0.783713,0.003857
497.30,0.780561,0.001628
497.74,0.782288,0.004600
498.17,0.776535,-0.003453
498.61,0.785310,-0.008190
499.05,0.783705,0.004681
499.49,0.781212,0.003948
499.92,0.780249,-0.000284
500.36,0.781461,0.002303
500.80,0.778233,0.004215
501.24,0.777771,-0.001792
501.68,0.779802,0.000800
502.11,0.777070,0.007622
502.55,0.773129,-0.000948
502.99,0.777900,-0.001008
503.43,0.774012,0.001990
503.86,0.776159,-0.000000
504.30,0.774013,0.006126
504.74,0.770796,-0.000594
505.18,0.774533,-0.001419
505.62,0.772038,0.011031
506.05,0.764875,0.001813
506.49,0.770451,-0.009836
506.93,0.773486,-0.002418
507.37,0.772568,0.001905
507.80,0.771819,0.005490
508.24,0.767762,0.003708
508.68,0.768572,-0.000431
509.12,0.768139,0.005018
509.55,0.764179,0.000651
509.99,0.767569,-0.001077
510.43,0.765122,0.000963
510.87,0.766726,0.001259
511.31,0.764020,-0.002263
511.74,0.768707,-0.004200
512.18,0.767697,-0.005003
512.62,0.773087,0.002614
513.06,0.765409,0.004994
513.49,0.768715,0.003327
513.93,0.762496,0.002330
514.37,0.766676,-0.000614
514.81,0.763033,-0.003112
515.25,0.769400,0.002785
515.68,0.760596,0.009853
516.12,0.760775,-0.004639
516.56,0.764657,0.000339
517.00,0.760478,0.001127
517.43,0.763670,-0.001916
517.87,0.762156,0.000185
518.31,0.763508,0.001512
518.75,0.760832,0.003770
519.18,0.760207,-0.000415
519.62,0.761196,-0.002015
520.06,0.761971,0.004423
520.50,0.757324,0.005724
520.94,0.756960,-0.005141
521.37,0.761824,-0.004310
521.81,0.760733,-0.000223
522.25,0.762020,-0.005517
522.69,0.765563,0.000951
523.12,0.761187,0.013921
523.56,0.753376,0.005473
524.00,0.756395,-0.004435
524.44,0.757258,0.001621
524.87,0.754976,0.000918
525.31,0.756455,-0.007099
525.75,0.761191,-0.001311
526.19,0.757603,-0.000681
526.63,0.761787,0.003202
527.06,0.754800,-0.003680
527.50,0.765009,-0.001140
527.94,0.755798,0.009309
528.38,0.756859,0.004837
528.81,0.751563,-0.003719
529.25,0.760115,-0.003663
529.69,0.754769,0.006553
530.13,0.754379,0.000943
530.57,0.753943,-0.005619
531.00,0.759298,0.003746
531.44,0.750664,0.009189
531.88,0.751254,-0.001331
532.32,0.751829,-0.003259
532.75,0.754107,-0.001213
533.19,0.752891,0.001910
533.63,0.752435,0.001089
534.07,0.751938,-0.007297
534.50,0.758823,-0.001489
534.94,0.753242,0.003152
535.38,0.756064,0.003153
535.82,0.750481,0.005035
536.26,0.751655,-0.003815
536.69,0.753821,0.000558
537.13,0.751167,0.001950
537.57,0.752114,-0.000133
538.01,0.751284,-0.000580
538.44,0.752621,0.002371
538.88,0.749208,-0.002205
539.32,0.754552,-0.010990
539.76,0.758829,0.002574
540.20,0.752298,0.010046
540.63,0.750035,-0.002004
541.07,0.754053,-0.007190
541.51,0.756329,-0.001749
541.95,0.755584,0.001178
542.38,0.755298,0.004467
542.82,0.751674,0.000792
543.26,0.754605,0.003732
543.70,0.748407,0.002329
544.13,0.752566,-0.012098
544.57,0.758998,-0.002381
545.01,0.754650,0.009850
545.45,0.750374,0.006149
545.89,0.749267,-0.003104
546.32,0.753092,0.006254
546.76,0.743792,0.003602
547.20,0.749938,-0.007736
547.64,0.750564,-0.000898
548.07,0.750724,0.004970
548.51,0.746213,-0.005763
548.95,0.755769,-0.002989
549.39,0.748829,0.003065
549.82,0.753086,-0.008895
550.26,0.756616,0.001986
550.70,0.751347,0.004193
551.14,0.752946,0.001850
551.58,0.749728,0.007346
552.01,0.746515,0.002723
552.45,0.747344,-0.003402
552.89,0.749493,-0.006903
553.33,0.753387,-0.000913
553.76,0.750292,0.001910
554.20,0.751715,0.004499
554.64,0.746353,0.002156
555.08,0.749827,-0.001903
555.52,0.748019,0.000517
555.95,0.749375,-0.005380
556.39,0.752728,0.000947
556.83,0.748546,0.004900
557.27,0.748439,-0.004230
557.70,0.752249,-0.001724
558.14,0.749948,0.008943
558.58,0.744420,-0.003776
559.02,0.753254,-0.000024
559.45,0.744442,0.004341
559.89,0.749454,-0.010723
560.33,0.753829,0.004553
560.77,0.745468,0.006260
561.21,0.748349,-0.008280
561.64,0.752716,0.000127
562.08,0.748237,0.008218
562.52,0.745521,-0.001335
562.96,0.749406,-0.000227
563.39,0.745720,-0.005191
563.83,0.753950,-0.002895
564.27,0.748254,0.008521
564.71,0.746490,-0.006098
565.15,0.753593,-0.003573
565.58,0.749619,0.003815
566.02,0.750253,0.002201
566.46,0.747692,0.003452
566.90,0.747231,0.001075
567.33,0.746751,-0.001471
567.77,0.748519,-0.000594
568.21,0.747271,-0.004079
568.65,0.752090,-0.003408
569.08,0.750255,0.004315
569.52,0.748312,0.002835
569.96,0.747773,0.000408
570.40,0.747955,-0.001661
570.84,0.749227,0.000972
571.27,0.747103,0.002779
571.71,0.746793,-0.003370
572.15,0.750054,-0.000478
572.59,0.747212,0.006894
573.02,0.744019,-0.001326
573.46,0.748373,-0.004949
573.90,0.748352,-0.004113
574.34,0.751973,-0.003634
574.77,0.751533,0.003285
575.21,0.749098,0.007359
575.65,0.745091,0.006360
576.09,0.743530,-0.005448
576.53,0.749860,-0.002630
576.96,0.745833,0.005684
577.40,0.744884,0.002114
577.84,0.743982,-0.001275
578.28,0.746000,-0.003048
578.71,0.746650,0.000445
579.15,0.745611,-0.000860
579.59,0.747403,-0.003875
580.03,0.749003,-0.002673
580.47,0.749743,-0.006319
580.90,0.754535,-0.001356
581.34,0.750930,0.010412
581.78,0.745420,0.005988
582.22,0.745688,-0.001844
582.65,0.747034,0.001261
583.09,0.744584,-0.006274
583.53,0.752527,-0.004511
583.97,0.748533,0.000280
584.40,0.752282,0.006400
584.84,0.742930,0.007117
585.28,0.746051,-0.016173
585.72,0.757089,0.006950
586.16,0.739967,0.009723
586.59,0.748577,-0.007242
587.03,0.746307,-0.002489
587.47,0.750756,0.004453
587.91,0.742409,0.005349
588.34,0.746074,0.003132
588.78,0.739667,0.001915
589.22,0.744397,-0.010412
589.66,0.748782,-0.004289
590.10,0.748151,0.000913
590.53,0.747982,-0.003676
590.97,0.751369,0.003899
591.41,0.744569,0.001283
591.85,0.750246,-0.000843
592.28,0.745307,0.004312
592.72,0.746471,-0.000910
593.16,0.746104,0.005679
593.60,0.741500,-0.003042
594.03,0.748766,-0.009354
594.47,0.749689,0.002909
594.91,0.746220,0.006167
595.35,0.744290,0.002714
595.79,0.743843,-0.007012
596.22,0.750429,-0.004125
596.66,0.747454,0.002688
597.10,0.748076,0.001463
597.54,0.746173,-0.004037
597.97,0.751610,-0.002900
598.41,0.748712,0.001286
598.85,0.750484,0.003659
599.29,0.745510,0.003887
599.72,0.747081,-0.001970
600.16,0.747234,-0.005800
600.60,0.752159,-0.000682
601.04,0.747831,0.004425
601.48,0.748285,0.004560
601.91,0.743839,0.000954
602.35,0.747450,-0.000047
602.79,0.743880,0.002114
603.23,0.745600,-0.002233
603.66,0.745835,-0.002883
604.10,0.748124,-0.006132
604.54,0.751204,0.004211
604.98,0.744437,0.006870
605.42,0.745189,-0.000548
605.85,0.744917,0.003579
606.29,0.742057,-0.000335
606.73,0.745211,-0.011056
607.17,0.751736,-0.004160
607.60,0.748852,0.007181
608.04,0.745450,0.004601
608.48,0.744824,-0.002815
608.92,0.747914,0.001096
609.35,0.743865,-0.000118
609.79,0.748018,-0.011013
610.23,0.753506,0.002854
610.67,0.745519,0.008671
611.11,0.745915,0.001804
611.54,0.743940,0.001034
611.98,0.745009,-0.002360
612.42,0.746006,-0.001386
612.86,0.746223,0.000865
613.29,0.745248,-0.002348
613.73,0.748278,-0.004490
614.17,0.749179,0.004097
614.61,0.744692,0.005274
615.05,0.744562,-0.000481
615.48,0.745113,-0.004302
615.92,0.748328,-0.001114
616.36,0.746088,0.006055
616.80,0.743027,0.000263
617.23,0.745858,0.005071
617.67,0.738587,0.001055
618.11,0.744935,-0.006763
618.55,0.744508,-0.003629
618.98,0.748112,-0.002239
619.42,0.746468,-0.000523
619.86,0.748570,-0.000954
620.30,0.747303,0.001820
620.74,0.746976,0.000953
621.17,0.746469,-0.003067
621.61,0.749661,0.007046
622.05,0.740301,0.000439
622.49,0.749277,-0.003547
622.92,0.743407,0.001231
623.36,0.748199,-0.002335
623.80,0.745450,0.000981
624.24,0.747340,-0.000141
624.67,0.745574,-0.002964
625.11,0.749935,0.002855
625.55,0.743075,0.008990
625.99,0.742065,-0.001177
626.43,0.744105,-0.000820
626.86,0.742783,-0.005904
627.30,0.749274,0.000603
627.74,0.742254,0.004055
628.18,0.745724,-0.002474
628.61,0.744420,-0.005086
629.05,0.750176,-0.000628
629.49,0.744970,0.007438
629.93,0.743665,0.000227
630.37,0.744771,-0.001256
630.80,0.744764,-0.002845
631.24,0.747262,-0.002133
631.68,0.746631,0.001052
632.12,0.746341,-0.002632
632.55,0.748936,-0.000466
632.99,0.746749,0.002185
633.43,0.747023,0.003151
633.87,0.743991,0.010669
634.30,0.737683,0.003030
634.74,0.741338,-0.016084
635.18,0.751763,0.001277
635.62,0.740220,0.005727
636.06,0.746749,-0.008350
636.49,0.747530,-0.002002
636.93,0.748501,0.003964
637.37,0.744060,0.001021
637.81,0.747608,-0.008677
638.24,0.751657,0.005310
638.68,0.742959,0.007818
639.12,0.744813,-0.008984
639.56,0.750824,-0.004386
639.99,0.748652,0.005640
640.43,0.745887,0.006055
640.87,0.743351,0.002504
641.31,0.743695,-0.010081
641.75,0.752177,0.001189
642.18,0.742654,0.009422
642.62,0.743928,-0.011612
643.06,0.752820,0.003545
643.50,0.740825,0.008432
643.93,0.745438,-0.008155
644.37,0.747963,-0.001891
644.81,0.747094,0.001517
645.25,0.746635,-0.002687
645.69,0.749446,0.006487
646.12,0.740956,0.002960
646.56,0.746854,-0.008560
647.00,0.748449,-0.002515
647.44,0.749056,-0.000037
647.87,0.748482,0.001053
648.31,0.748134,0.003628
648.75,0.745306,0.002938
649.19,0.745562,0.001343
649.62,0.744130,0.004857
650.06,0.741310,0.000327
650.50,0.743844,-0.004013
650.94,0.744823,0.000256
651.38,0.743620,-0.005440
651.81,0.749585,-0.008437
652.25,0.751007,0.000621
652.69,0.749042,0.007337
653.13,0.744584,0.003322
653.56,0.746134,-0.001365
654.00,0.745779,0.000610
654.44,0.745599,0.002171
654.88,0.743879,0.002125
655.32,0.743739,-0.001912
655.75,0.745552,0.000058
656.19,0.743688,-0.001822
656.63,0.747147,0.002510
657.07,0.741490,0.003198
657.50,0.744348,-0.002216
657.94,0.743430,-0.003362
658.38,0.747291,-0.000935
658.82,0.744249,-0.002214
659.25,0.749229,-0.003771
659.69,0.747550,0.007493
660.13,0.742669,0.006662
660.57,0.741718,-0.002482
661.01,0.744842,0.000166
661.44,0.741572,0.001524
661.88,0.743508,-0.001818
662.32,0.743163,0.000245
662.76,0.743294,0.001735
663.19,0.741644,-0.005322
663.63,0.747953,-0.009814
664.07,0.750236,0.005558
664.51,0.743087,0.007985
664.94,0.743245,-0.005362
665.38,0.747782,-0.001596
665.82,0.744643,0.008791
666.26,0.740085,0.006362
666.70,0.739073,-0.002227
667.13,0.742035,-0.004148
667.57,0.742705,0.002164
668.01,0.740141,0.004667
668.45,0.738619,-0.001811
668.88,0.741726,-0.011192
669.32,0.748417,0.003648
669.76,0.738532,0.003045
670.20,0.745751,-0.004232
670.64,0.742237,-0.000809
671.07,0.746459,-0.002807
671.51,0.744694,0.005023
671.95,0.742061,0.002205
672.39,0.742764,-0.000594
672.82,0.742582,-0.006647
673.26,0.748583,0.000145
673.70,0.742454,0.007332
674.14,0.742165,0.003603
674.57,0.739300,-0.006678
675.01,0.748011,0.000020
675.45,0.739283,0.009739
675.89,0.739485,-0.003740
676.33,0.742558,-0.004962
676.76,0.743828,-0.000879
677.20,0.743327,0.002585
677.64,0.741566,-0.003535
678.08,0.746422,-0.004392
678.51,0.745410,0.005672
678.95,0.741457,0.009403
679.39,0.737179,-0.005403
679.83,0.746187,-0.006920
680.27,0.743237,0.004615
680.70,0.742146,0.002817
681.14,0.740771,-0.000913
681.58,0.742945,-0.002178
682.02,0.742677,-0.000552
682.45,0.743428,-0.001830
682.89,0.744280,0.007377
683.33,0.736970,0.003256
683.77,0.741429,-0.002016
684.20,0.738734,0.005174
684.64,0.736900,-0.000252
685.08,0.738955,0.001025
685.52,0.736002,-0.000442
685.96,0.739342,-0.012635
686.39,0.747064,0.001302
686.83,0.738202,0.008043
687.27,0.740023,0.002456
687.71,0.736052,0.004346
688.14,0.736219,-0.003099
688.58,0.738766,-0.005361
689.02,0.740911,-0.004103
689.46,0.742357,0.003821
689.89,0.737567,0.001998
690.33,0.740608,-0.001573
690.77,0.738944,0.003804
691.21,0.737277,-0.003541
691.65,0.742044,0.002116
692.08,0.735425,0.003145
692.52,0.739291,-0.008508
692.96,0.742873,0.001191
693.40,0.738249,-0.000421
693.83,0.743242,0.003759
694.27,0.734958,0.008549
694.71,0.735759,-0.001621
695.15,0.736377,-0.006366
695.59,0.741331,0.002028
696.02,0.734601,0.001784
696.46,0.739770,0.000881
696.90,0.733830,0.002577
697.34,0.737514,-0.005817
697.77,0.738923,0.008639
698.21,0.729951,0.005364
698.65,0.734227,0.000382
699.09,0.729616,0.000879
699.52,0.733457,-0.004761
699.96,0.733785,-0.000020
700.40,0.733474,0.002686
700.84,0.731433,-0.000390
701.28,0.733815,-0.005931
701.71,0.736626,0.003885
702.15,0.730414,0.005627
702.59,0.731700,0.003047
703.03,0.727747,0.006359
703.46,0.726133,-0.005145
703.90,0.732251,-0.007761
704.34,0.732927,-0.000497
704.78,0.732686,0.005578
705.22,0.728043,-0.000221
705.65,0.732879,0.002324
706.09,0.726009,0.003237
706.53,0.730045,-0.001545
706.97,0.727361,-0.005712
707.40,0.735046,0.000055
707.84,0.727313,0.002788
708.28,0.732605,-0.002382
708.72,0.729399,0.004819
709.15,0.728387,0.001517
709.59,0.728071,-0.001828
710.03,0.729987,0.005076
710.47,0.723627,-0.004389
710.91,0.733830,-0.004799
711.34,0.727828,0.009945
711.78,0.725124,0.005504
712.22,0.723010,-0.002873
712.66,0.727639,-0.011164
713.09,0.732783,-0.001777
713.53,0.729194,0.009384
713.97,0.724568,0.002706
714.41,0.726825,-0.002114
714.84,0.726419,0.001561
715.28,0.725458,0.000680
715.72,0.725823,-0.002684
716.16,0.727808,0.000101
716.60,0.725735,0.002971
717.03,0.725207,0.006456
717.47,0.720083,0.004228
717.91,0.721505,-0.001105
718.35,0.721051,-0.004079
718.78,0.725076,-0.002085
719.22,0.722876,0.008337
719.66,0.717778,0.001270
720.10,0.721765,-0.003945
720.54,0.721232,-0.001284
720.97,0.722889,-0.002152
721.41,0.723116,0.005100
721.85,0.718424,0.003880
722.29,0.719719,0.004279
722.72,0.714678,-0.001424
723.16,0.720966,-0.001716
723.60,0.716180,0.003064
724.04,0.718283,-0.007699
724.47,0.722921,0.003633
724.91,0.715103,0.006030
725.35,0.717641,-0.004399
725.79,0.718954,-0.004581
726.23,0.721652,-0.001732
726.66,0.720470,0.003314
727.10,0.718750,0.000917
727.54,0.719667,0.008345
727.98,0.711444,0.004303
728.41,0.715900,-0.006245
728.85,0.716912,0.001886
729.29,0.714249,0.006851
729.73,0.710914,0.000734
730.17,0.713607,-0.004783
730.60,0.715101,0.003341
731.04,0.710682,0.004541
731.48,0.711126,-0.004579
731.92,0.714691,0.004116
732.35,0.707522,0.005912
732.79,0.709515,-0.000789
733.23,0.708213,-0.001401
733.67,0.710741,-0.003902
734.10,0.711629,0.006176
734.54,0.705335,0.013688
734.98,0.699646,-0.000477
735.42,0.705752,-0.008135
735.86,0.706768,-0.002102
736.29,0.707592,0.006520
736.73,0.701060,-0.003236
737.17,0.710425,-0.001928
737.61,0.702747,0.008527
738.04,0.702960,-0.005809
738.48,0.707833,-0.005854
738.92,0.708085,0.011851
739.36,0.697458,0.001515
739.79,0.706759,-0.008483
740.23,0.704884,0.004241
740.67,0.703046,0.000569
741.11,0.704386,-0.004396
741.55,0.706894,0.001069
741.98,0.703450,0.004993
742.42,0.702523,-0.005615
742.86,0.708366,0.003947
743.30,0.699068,0.004298
743.73,0.704604,-0.000563
744.17,0.699561,0.003072
744.61,0.701914,-0.001323
745.05,0.700719,-0.006506
745.49,0.707610,-0.000058
745.92,0.700770,0.006450
746.36,0.701964,-0.001930
746.80,0.702459,0.004684
747.24,0.697863,0.001792
747.67,0.700891,-0.004174
748.11,0.701517,-0.001258
748.55,0.701992,0.003686
748.99,0.698290,-0.000765
749.42,0.702662,0.002480
749.86,0.696119,0.005513
750.30,0.697835,-0.007439
750.74,0.702632,0.004226
751.18,0.694136,-0.000953
751.61,0.703466,-0.006641
752.05,0.699950,0.005886
752.49,0.698313,0.011239
752.93,0.690110,0.003409
753.36,0.695328,-0.005243
753.80,0.694700,0.000591
754.24,0.694811,-0.000084
754.68,0.694774,0.000901
755.12,0.694021,-0.006920
755.55,0.700832,-0.002393
755.99,0.696116,0.002601
756.43,0.698555,0.002796
756.87,0.693668,0.004774
757.30,0.694376,-0.005547
757.74,0.698524,-0.002865
758.18,0.696884,0.003728
758.62,0.695260,-0.002405
759.05,0.698990,0.003837
759.49,0.691902,0.003732
759.93,0.695723,-0.003352
760.37,0.694836,-0.006630
760.81,0.701527,0.007736
761.24,0.688064,0.010087
761.68,0.692696,-0.000676
762.12,0.688656,-0.002708
762.56,0.695068,-0.003501
762.99,0.691721,0.003847
763.43,0.691700,-0.007186
763.87,0.698011,-0.004892
764.31,0.695983,0.010907
764.74,0.688463,0.006272
765.18,0.690492,-0.004215
765.62,0.692153,0.000643
766.06,0.689929,-0.002855
766.50,0.694652,-0.002394
766.93,0.692025,0.001228
767.37,0.693577,0.002737
767.81,0.689628,0.000144
768.25,0.693452,-0.005020
768.68,0.694023,0.001303
769.12,0.692311,0.001120
769.56,0.693042,0.003124
770.00,0.689576,-0.001294
770.44,0.694175,-0.001102
770.87,0.690541,-0.001130
771.31,0.695165,0.001344
771.75,0.689365,0.003760
772.19,0.691873,0.001634
772.62,0.687935,0.009204
773.06,0.683816,0.000610
773.50,0.687401,-0.005889
773.94,0.688971,-0.002748
774.37,0.689807,-0.000671
774.81,0.689558,-0.003069
775.25,0.692493,0.001863
775.69,0.687927,0.002313
776.13,0.690469,-0.004284
776.56,0.691678,0.000886
777.00,0.689693,0.003919
777.44,0.688247,-0.000003
777.88,0.689695,-0.004192
778.31,0.691917,0.003395
778.75,0.686723,0.005131
779.19,0.687426,-0.004039
779.63,0.690259,-0.005506
780.07,0.692246,0.000514
780.50,0.689809,0.006269
780.94,0.686758,0.001405
781.38,0.688579,-0.001771
781.82,0.688309,0.003211
782.25,0.685768,0.002075
782.69,0.686493,0.001195
783.13,0.684722,-0.000364
783.57,0.686811,-0.009717
784.00,0.693229,0.002400
784.44,0.684710,0.002698
784.88,0.690867,-0.001863
785.32,0.686341,0.002461
785.76,0.688712,-0.002069
786.19,0.688152,0.000900
786.63,0.687924,-0.001150
787.07,0.689159,0.000029
787.51,0.687899,0.003535
787.94,0.686065,0.002062
788.38,0.686094,-0.003320
788.82,0.688972,-0.001968
789.26,0.687817,0.000559
789.69,0.688482,0.001354
790.13,0.686632,-0.000493
790.57,0.688914,-0.002944
791.01,0.689209,0.001705
791.45,0.687421,0.005349
791.88,0.684526,0.001233
792.32,0.686342,-0.000610
792.76,0.685060,-0.003439
793.20,0.689352,-0.000663
793.63,0.685640,0.006082
794.07,0.684028,0.000795
794.51,0.684944,-0.002882
794.95,0.686551,-0.006579
795.39,0.690704,0.003825
795.82,0.683202,0.003775
796.26,0.687399,-0.003556
796.70,0.686315,0.003975
797.14,0.683920,-0.002066
797.57,0.688124,0.002826
798.01,0.681445,0.002536
798.45,0.685904,-0.004771
798.89,0.685622,-0.001732
799.32,0.687420,-0.001921
799.76,0.687304,-0.004330
800.20,0.691211,-0.006436
800.64,0.692938,0.003054
801.08,0.688537,0.005860
801.51,0.687808,0.003896
801.95,0.685127,0.003020
802.39,0.685164,-0.007757
802.83,0.691918,0.001125
803.26,0.684180,0.003668
803.70,0.688707,-0.003716
804.14,0.687433,0.005552
804.58,0.683846,0.000001
805.02,0.687432,-0.010146
805.45,0.692729,0.010796
805.89,0.677981,0.006286
806.33,0.687226,-0.009172
806.77,0.686010,0.009881
807.20,0.678576,0.000059
807.64,0.685959,-0.009458
808.08,0.686856,-0.002301
808.52,0.687973,-0.005186
808.95,0.691396,0.007969
809.39,0.680996,0.007440
809.83,0.684883,-0.006006
810.27,0.686254,-0.001073
810.71,0.685823,-0.005346
811.14,0.690935,0.004599
811.58,0.681797,-0.001808
812.02,0.692517,-0.010461
812.46,0.690955,0.001564
812.89,0.691148,0.003329
813.33,0.688041,0.005572
813.77,0.686270,0.001301
814.21,0.686901,-0.009257
814.64,0.694374,0.003726
815.08,0.683639,0.006462
815.52,0.688717,-0.004623
815.96,0.687687,-0.001176
816.40,0.689746,0.001047
816.83,0.686770,0.001360
817.27,0.688555,0.001018
817.71,0.685879,0.001695
818.15,0.687071,0.000896
818.58,0.685094,0.001537
819.02,0.685726,0.004273
819.46,0.681354,-0.002003
819.90,0.687480,-0.002057
820.34,0.683154,-0.003766
820.77,0.690777,-0.003103
821.21,0.685871,0.009822
821.65,0.682178,0.002103
822.09,0.684030,-0.007494
822.52,0.688739,-0.003200
822.96,0.686831,0.004605
823.40,0.684707,0.003376
823.84,0.683875,-0.004546
824.27,0.688687,0.000176
824.71,0.683721,0.002472
825.15,0.686522,-0.004686
825.59,0.687823,0.004241
826.03,0.682810,-0.001851
826.46,0.689443,-0.001650
826.90,0.684255,0.004294
827.34,0.685684,-0.002577
827.78,0.686511,-0.000162
828.21,0.685826,0.009312
828.65,0.678359,0.000212
829.09,0.685641,-0.010324
829.53,0.687397,-0.003413
829.96,0.688628,0.006043
830.40,0.682108,0.001683
830.84,0.687155,0.000519
831.28,0.681653,0.006448
831.72,0.681510,-0.006712
832.15,0.687529,-0.003857
832.59,0.684887,0.006211
833.03,0.682091,-0.005885
833.47,0.690039,-0.006960
833.90,0.688184,-0.002416
834.34,0.692154,0.006552
834.78,0.682448,0.006528
835.22,0.686439,-0.007361
835.66,0.688892,-0.006899
836.09,0.692479,0.008947
836.53,0.681060,0.007851
836.97,0.685606,-0.000990
837.41,0.681927,0.000856
837.84,0.684857,-0.008605
838.28,0.689460,-0.006535
838.72,0.690577,-0.003030
839.16,0.692113,0.002362
839.59,0.688510,0.008322
840.03,0.684827,0.001376
840.47,0.687305,-0.009097
840.91,0.692791,-0.001328
841.35,0.688467,0.007306
841.78,0.686395,0.005055
842.22,0.684042,-0.001505
842.66,0.687712,-0.001580
843.10,0.685425,0.001863
843.53,0.686081,0.001050
843.97,0.684507,-0.002361
844.41,0.688148,0.000222
844.85,0.684312,0.007121
845.29,0.681914,-0.004353
845.72,0.688123,-0.006788
846.16,0.687857,0.001400
846.60,0.686897,0.001220
847.04,0.686789,-0.001541
847.47,0.688246,0.004689
847.91,0.682684,0.006470
848.35,0.682582,-0.009618
848.79,0.691104,-0.003264
849.22,0.685439,-0.001283
849.66,0.692227,-0.001038
850.10,0.686348,0.012099
850.54,0.681635,-0.000803
850.98,0.687051,-0.001809
851.41,0.683219,0.002359
851.85,0.684986,-0.001539
852.29,0.684566,-0.003004
852.73,0.687615,0.007917
853.16,0.677635,-0.001366
853.60,0.688812,-0.009955
854.04,0.686349,-0.002488
854.48,0.690990,0.001696
854.91,0.684865,0.005441
855.35,0.686226,-0.001908
855.79,0.686535,0.000052
856.23,0.686181,-0.003346
856.67,0.689464,-0.001661
857.10,0.687635,0.000348
857.54,0.689159,0.000570
857.98,0.687136,-0.002605
858.42,0.691440,-0.003724
858.85,0.690396,0.006171
859.29,0.686037,0.007550
859.73,0.683786,0.000599
860.17,0.685513,-0.002250
860.61,0.685755,-0.000742
861.04,0.686162,-0.002015
861.48,0.687520,-0.001711
861.92,0.687660,0.007980
862.36,0.680533,0.002310
862.79,0.685638,-0.002959
863.23,0.683124,-0.002308
863.67,0.687658,-0.000405
864.11,0.683479,0.008284
864.54,0.680406,-0.008045
864.98,0.690522,-0.002855
865.42,0.682905,0.006200
865.86,0.685095,-0.002320
866.30,0.684936,-0.000636
866.73,0.685652,-0.005018
867.17,0.689329,-0.003838
867.61,0.689011,0.007428
868.05,0.682826,0.006663
868.48,0.683179,-0.002830
868.92,0.685304,-0.003075
869.36,0.685871,0.001738
869.80,0.683783,-0.005660
