temperature_c,mass_fraction,dtg
448.27,0.756011,-0.000234
448.71,0.753206,0.006130
449.15,0.750644,-0.004066
449.59,0.756766,-0.005986
450.03,0.755884,0.005970
450.46,0.751540,0.005890
450.90,0.750727,0.004168
451.34,0.747891,-0.003088
451.78,0.753431,-0.003387
452.21,0.750856,0.000463
452.65,0.753026,-0.003022
453.09,0.753501,0.002633
453.53,0.750720,0.007967
453.96,0.746527,0.003622
454.40,0.747550,-0.003155
454.84,0.749289,-0.000871
455.28,0.748312,0.005358
455.72,0.744599,0.002398
456.15,0.746213,-0.000150
456.59,0.744730,-0.003860
457.03,0.749592,-0.004436
457.47,0.748614,0.002697
457.90,0.747231,0.012837
458.34,0.737376,0.001389
458.78,0.746015,-0.007048
459.22,0.743546,0.006485
459.65,0.740338,-0.000906
460.09,0.744339,0.006933
460.53,0.734269,0.003435
460.97,0.741332,-0.011530
461.41,0.744362,0.001798
461.84,0.739758,0.007216
462.28,0.738045,-0.008591
462.72,0.747279,-0.001765
463.16,0.739590,0.008068
463.59,0.740216,0.005484
464.03,0.734789,-0.002341
464.47,0.742265,-0.000548
464.91,0.735269,0.003631
465.35,0.739086,-0.003002
465.78,0.737898,0.006274
466.22,0.733594,0.004581
466.66,0.733887,-0.004615
467.10,0.737634,0.005018
467.53,0.729494,0.008230
467.97,0.730429,-0.000382
468.41,0.729829,0.001314
468.85,0.729279,-0.001622
469.28,0.731249,-0.000770
469.72,0.729952,0.002149
470.16,0.729368,0.000393
470.60,0.729608,0.000198
471.04,0.729194,0.002210
471.47,0.727674,0.004773
471.91,0.725016,0.000272
472.35,0.727436,0.000057
472.79,0.724966,0.002503
473.22,0.725244,-0.002613
473.66,0.727254,-0.002760
474.10,0.727661,0.010287
474.54,0.718248,-0.000148
474.97,0.727790,-0.005434
475.41,0.723005,0.006241
475.85,0.722327,0.004009
476.29,0.719495,0.004643
476.73,0.718262,-0.008540
477.16,0.726971,-0.000527
477.60,0.718723,0.012208
478.04,0.716284,0.001056
478.48,0.717799,-0.002514
478.91,0.718484,0.004705
479.35,0.713680,0.000586
479.79,0.717971,-0.002350
480.23,0.715737,0.007380
480.67,0.711510,0.001199
481.10,0.714688,-0.003499
481.54,0.714574,0.000418
481.98,0.714322,0.010214
482.42,0.705632,0.003874
482.85,0.710930,-0.005188
483.29,0.710174,0.002349
483.73,0.708874,-0.003926
484.17,0.713611,0.002523
484.60,0.706665,0.009796
485.04,0.705035,-0.001498
485.48,0.707976,0.001076
485.92,0.704093,0.002135
486.36,0.706107,-0.006706
486.79,0.709964,0.004454
487.23,0.702208,0.001071
487.67,0.709026,-0.004683
488.11,0.706308,0.006466
488.54,0.703366,0.000641
488.98,0.705747,0.006512
489.42,0.697665,0.006795
489.86,0.699798,-0.004426
490.30,0.701540,0.003594
490.73,0.696651,0.001160
491.17,0.700524,-0.001223
491.61,0.697722,0.001326
492.05,0.699364,0.005717
492.48,0.692717,-0.000667
492.92,0.699948,-0.003004
493.36,0.695347,0.004374
493.80,0.696118,0.002688
494.23,0.692993,0.006419
494.67,0.690499,-0.004720
495.11,0.697125,-0.002822
495.55,0.692970,0.007095
495.99,0.690914,0.006318
496.42,0.687439,-0.000703
496.86,0.691529,-0.004582
497.30,0.691450,0.000532
497.74,0.691064,0.003165
498.17,0.688679,-0.004432
498.61,0.694944,0.002627
499.05,0.686379,0.009374
499.49,0.686738,-0.006313
499.92,0.691906,-0.000935
500.36,0.687556,0.007382
500.80,0.685443,0.008469
501.24,0.680142,-0.004106
501.68,0.689038,-0.004852
502.11,0.684390,0.004405
502.55,0.685182,0.002728
502.99,0.682002,0.002389
503.43,0.683090,-0.001285
503.86,0.683127,-0.003155
504.30,0.685852,-0.003877
504.74,0.686520,0.005092
505.18,0.681395,0.010047
505.62,0.677725,-0.000279
506.05,0.681640,-0.007849
506.49,0.684596,0.006222
506.93,0.676192,0.005953
507.37,0.679385,-0.004332
507.80,0.679984,0.002023
508.24,0.677613,0.003340
508.68,0.677061,0.003146
509.12,0.674859,0.000835
509.55,0.676330,-0.003316
509.99,0.677762,-0.002362
510.43,0.678398,0.006993
510.87,0.671641,0.004333
511.31,0.674604,-0.005441
511.74,0.676404,-0.001768
512.18,0.676152,0.004132
512.62,0.672786,0.003581
513.06,0.673017,-0.001265
513.49,0.673894,-0.004703
513.93,0.677134,0.007208
514.37,0.667583,0.003389
514.81,0.674167,-0.010597
515.25,0.676860,0.002977
515.68,0.671561,0.001191
516.12,0.675817,-0.002695
516.56,0.673920,0.000715
517.00,0.675191,0.003816
517.43,0.670579,0.008162
517.87,0.668046,0.001092
518.31,0.669623,-0.003628
518.75,0.671222,0.003882
519.18,0.666224,0.003777
519.62,0.667915,0.000663
520.06,0.665644,-0.003376
520.50,0.670871,-0.007094
520.94,0.671855,0.003183
521.37,0.668084,0.004455
521.81,0.667955,0.000662
522.25,0.667504,0.003397
522.69,0.664981,-0.000429
523.12,0.667880,-0.000391
523.56,0.665323,-0.000895
524.00,0.668664,-0.004744
524.44,0.669476,0.002331
524.87,0.666623,0.001290
525.31,0.668347,0.009460
525.75,0.658341,0.000447
526.19,0.667956,-0.010614
526.63,0.667634,-0.001913
527.06,0.669630,0.003780
527.50,0.664325,0.004878
527.94,0.665360,0.000890
528.38,0.663546,-0.001180
528.81,0.666393,-0.010320
529.25,0.672581,-0.002837
529.69,0.668877,0.009101
530.13,0.664613,0.002698
530.57,0.666515,0.003676
531.00,0.661395,0.003506
531.44,0.663445,0.001200
531.88,0.660345,0.001340
532.32,0.662271,0.000482
532.75,0.659923,0.001005
533.19,0.661392,-0.000578
533.63,0.660429,-0.000153
534.07,0.661526,0.001575
534.50,0.659050,0.004243
534.94,0.657812,0.001408
535.38,0.657818,-0.007277
535.82,0.664182,-0.004968
536.26,0.662167,0.002007
536.69,0.662425,0.003391
537.13,0.659199,0.002479
537.57,0.660255,-0.003634
538.01,0.662380,-0.005043
538.44,0.664670,0.002421
538.88,0.660261,0.005607
539.32,0.659762,-0.000709
539.76,0.660882,-0.003028
540.20,0.662412,-0.001709
540.63,0.662379,-0.006502
541.07,0.668104,0.002463
541.51,0.660222,0.012796
541.95,0.656902,0.000527
542.38,0.659761,-0.002548
542.82,0.659133,0.001333
543.26,0.658594,-0.002545
543.70,0.661360,-0.002390
544.13,0.660686,0.005947
544.57,0.656154,-0.006655
545.01,0.666512,-0.005673
545.45,0.661121,0.006152
545.89,0.661126,-0.001483
546.32,0.662418,0.003499
546.76,0.658063,0.006418
547.20,0.656800,-0.001218
547.64,0.659129,-0.003853
548.07,0.660173,-0.004006
548.51,0.662637,-0.003202
548.95,0.662976,-0.000100
549.39,0.662724,0.005162
549.82,0.658457,0.005191
550.26,0.658180,-0.005298
550.70,0.663095,-0.001542
551.14,0.659530,0.009699
551.58,0.654604,0.001864
552.01,0.657899,0.001223
552.45,0.653534,-0.004776
552.89,0.662080,-0.004673
553.33,0.657624,0.001415
553.76,0.660841,-0.001299
554.20,0.658761,0.002141
554.64,0.658966,0.003900
555.08,0.655347,-0.003390
555.52,0.661934,0.000553
555.95,0.654863,0.003742
556.39,0.658658,-0.006136
556.83,0.660235,0.004591
557.27,0.654639,0.006426
557.70,0.654609,-0.006777
558.14,0.660571,-0.010537
558.58,0.663833,0.002565
559.02,0.658326,0.014524
559.45,0.651119,0.007312
559.89,0.651925,-0.008030
560.33,0.658149,-0.000871
560.77,0.652687,-0.001516
561.21,0.659476,-0.005405
561.64,0.657419,0.004143
562.08,0.655850,-0.002700
562.52,0.659783,-0.014179
562.96,0.668262,0.011788
563.39,0.649463,0.010848
563.83,0.658766,-0.008864
564.27,0.657223,0.001841
564.71,0.657154,0.007198
565.15,0.650921,-0.003797
565.58,0.660478,-0.009204
566.02,0.658978,0.002757
566.46,0.658064,0.002695
566.90,0.656619,0.000725
567.33,0.657430,-0.003259
567.77,0.659472,0.002747
568.21,0.655025,0.008857
568.65,0.651718,0.000359
569.08,0.654710,-0.003453
569.52,0.654741,-0.005547
569.96,0.659566,-0.001365
570.40,0.655936,0.008227
570.84,0.652364,0.003255
571.27,0.653086,-0.006315
571.71,0.657892,-0.006351
572.15,0.658646,0.006104
572.59,0.652549,0.005393
573.02,0.653925,-0.006487
573.46,0.658228,-0.001312
573.90,0.655074,0.002637
574.34,0.655919,-0.004496
574.77,0.659010,0.002250
575.21,0.653950,0.002340
575.65,0.656961,-0.001100
576.09,0.654913,0.003121
576.53,0.654229,0.001810
576.96,0.653329,-0.002449
577.40,0.656373,0.001111
577.84,0.652356,-0.002154
578.28,0.658259,-0.006840
578.71,0.658344,-0.001483
579.15,0.659557,-0.003285
579.59,0.661219,0.006139
580.03,0.654183,0.004847
580.47,0.656976,-0.003883
580.90,0.657582,0.007033
581.34,0.650820,0.004290
581.78,0.653827,-0.006608
582.22,0.656604,-0.003759
582.65,0.657118,-0.003909
583.09,0.660026,0.002881
583.53,0.654596,0.007988
583.97,0.653034,-0.002915
584.40,0.657147,0.000653
584.84,0.652462,0.001448
585.28,0.655880,-0.001336
585.72,0.653631,0.008696
586.16,0.648267,-0.004090
586.59,0.657212,-0.006815
587.03,0.654233,0.006026
587.47,0.651937,-0.001220
587.91,0.655300,-0.000510
588.34,0.652384,-0.000486
588.78,0.655726,-0.002684
589.22,0.654733,0.000316
589.66,0.655449,0.002559
590.10,0.652493,-0.007308
590.53,0.661847,-0.006966
590.97,0.658592,0.005735
591.41,0.656827,0.005702
591.85,0.653600,-0.002263
592.28,0.658808,-0.007866
592.72,0.660486,0.007075
593.16,0.652614,0.007028
593.60,0.654333,-0.002347
594.03,0.654669,-0.001509
594.47,0.655655,0.003176
594.91,0.651889,0.001830
595.35,0.654053,-0.004464
595.79,0.655797,0.002691
596.22,0.651697,-0.002207
596.66,0.657729,-0.006940
597.10,0.657772,0.002981
597.54,0.655120,0.006576
597.97,0.652016,0.005048
598.41,0.650700,-0.005166
598.85,0.656538,-0.003762
599.29,0.653993,0.001906
599.72,0.654869,-0.000883
600.16,0.654767,-0.001883
600.60,0.656518,-0.003204
601.04,0.657572,0.005819
601.48,0.651424,0.005345
601.91,0.652892,-0.008239
602.35,0.658637,-0.003476
602.79,0.655936,0.001523
603.23,0.657303,0.002974
603.66,0.653332,-0.003877
604.10,0.660697,-0.000447
604.54,0.653723,0.009229
604.98,0.652618,-0.000122
605.42,0.653830,-0.005804
605.85,0.657699,-0.002486
606.29,0.656006,0.000559
606.73,0.657210,-0.001127
607.17,0.656993,0.000933
607.60,0.656393,0.003365
608.04,0.654047,0.001120
608.48,0.655412,0.003631
608.92,0.650868,-0.001074
609.35,0.656352,-0.008743
609.79,0.658522,0.002586
610.23,0.654088,0.001167
610.67,0.657501,-0.000339
611.11,0.654385,0.000728
611.54,0.656864,-0.003643
611.98,0.657574,-0.002939
612.42,0.659436,0.001822
612.86,0.655979,0.001609
613.29,0.658028,-0.004729
613.73,0.660119,-0.001288
614.17,0.659156,0.000183
614.61,0.659959,0.004365
615.05,0.655334,0.000729
615.48,0.659321,-0.001374
615.92,0.656537,0.004504
616.36,0.655378,-0.000225
616.80,0.656734,-0.000701
617.23,0.655992,0.002524
617.67,0.654524,0.000694
618.11,0.655384,-0.000173
618.55,0.654675,-0.007216
618.98,0.661701,-0.004053
619.42,0.658223,0.010608
619.86,0.652414,-0.002236
620.30,0.660181,-0.001667
620.74,0.653873,0.002369
621.17,0.658108,-0.002899
621.61,0.656411,-0.002061
622.05,0.659912,-0.000932
622.49,0.657227,-0.002209
622.92,0.661846,0.002868
623.36,0.654716,0.007504
623.80,0.655277,-0.002266
624.24,0.656699,0.007356
624.67,0.648838,-0.000984
625.11,0.657561,-0.011521
625.55,0.658924,0.003810
625.99,0.654225,-0.004282
626.43,0.662672,-0.002981
626.86,0.656835,0.007275
627.30,0.656303,-0.000175
627.74,0.656988,0.005006
628.18,0.651921,0.004557
628.61,0.652999,-0.002761
629.05,0.654338,-0.002344
629.49,0.655050,0.001128
629.93,0.653351,0.005289
630.37,0.650420,0.000410
630.80,0.652992,-0.007602
631.24,0.657075,-0.008062
631.68,0.660050,-0.001155
632.12,0.658086,0.007300
632.55,0.653659,0.006740
632.99,0.652185,-0.002223
633.43,0.655606,-0.004945
633.87,0.656515,-0.004042
634.30,0.659144,0.006014
634.74,0.651250,0.008013
635.18,0.652129,-0.002597
635.62,0.653523,-0.003372
636.06,0.655080,0.004156
636.49,0.649885,0.001204
636.93,0.654026,-0.011855
637.37,0.660264,0.001977
637.81,0.652296,0.005448
638.24,0.655494,0.003840
638.68,0.648934,0.005692
639.12,0.650511,-0.000047
639.56,0.648975,-0.005583
639.99,0.655399,-0.009956
640.43,0.657691,0.002064
640.87,0.653592,0.007327
641.31,0.651276,0.002277
641.75,0.651599,-0.004374
642.18,0.655105,-0.008603
642.62,0.659130,0.003835
643.06,0.651748,0.002197
643.50,0.657207,-0.002406
643.93,0.653854,-0.000213
644.37,0.657394,-0.001841
644.81,0.655466,0.000550
645.25,0.656913,-0.001771
645.69,0.657016,0.003002
646.12,0.654285,0.002905
646.56,0.654473,-0.004347
647.00,0.658090,-0.000156
647.44,0.654610,0.003385
647.87,0.655127,0.001969
648.31,0.652886,-0.003083
648.75,0.657826,0.004737
649.19,0.648739,0.002300
649.62,0.655813,-0.004469
650.06,0.652651,0.002462
650.50,0.653658,-0.001722
650.94,0.654159,-0.001191
651.38,0.654701,0.005251
651.81,0.649562,-0.000517
652.25,0.655153,-0.003404
652.69,0.652542,0.000886
653.13,0.654378,-0.000138
653.56,0.652663,0.005777
654.00,0.649320,-0.003095
654.44,0.655373,-0.003371
654.88,0.652271,0.001805
655.32,0.653792,-0.002486
655.75,0.654448,-0.003083
656.19,0.656491,0.009635
656.63,0.646013,0.005130
657.07,0.652000,-0.009790
657.50,0.654584,0.001388
657.94,0.650785,0.000099
658.38,0.654497,0.000445
658.82,0.650396,-0.001007
659.25,0.655379,-0.000527
659.69,0.650857,0.003065
660.13,0.652696,-0.002382
660.57,0.652943,0.000610
661.01,0.652161,-0.002520
661.44,0.655149,-0.004554
661.88,0.656148,0.003570
662.32,0.652023,0.007660
662.76,0.649442,-0.003125
663.19,0.654758,-0.003071
663.63,0.652131,0.002992
664.07,0.652140,-0.002090
664.51,0.653960,-0.002990
664.94,0.654757,-0.000385
665.38,0.654297,0.003890
665.82,0.651351,-0.001703
666.26,0.655788,-0.004125
666.70,0.654963,0.007400
667.13,0.649310,0.006658
667.57,0.649134,-0.010439
668.01,0.658449,-0.006636
668.45,0.654944,0.009634
668.88,0.650014,-0.004274
669.32,0.658686,0.001693
669.76,0.648532,0.010273
670.20,0.649692,-0.005505
670.64,0.653351,-0.001343
671.07,0.650868,0.005780
671.51,0.648291,-0.002516
671.95,0.653070,-0.006117
672.39,0.653647,-0.004716
672.82,0.657199,0.000770
673.26,0.652972,-0.001692
673.70,0.658680,-0.003613
674.14,0.656136,0.006438
674.57,0.653044,0.001948
675.01,0.654430,0.004545
675.45,0.649066,0.005612
675.89,0.649517,-0.005145
676.33,0.653569,0.004500
676.76,0.645578,0.000639
677.20,0.653010,0.003152
677.64,0.642818,-0.000798
678.08,0.653709,-0.007402
678.51,0.649299,0.008624
678.95,0.646160,0.001841
679.39,0.647687,-0.003509
679.83,0.649231,-0.005164
680.27,0.652207,0.000200
680.70,0.649056,0.003903
681.14,0.648791,-0.006327
681.58,0.654595,-0.002480
682.02,0.650961,0.005592
682.45,0.649699,0.001486
682.89,0.649660,0.004256
683.33,0.645974,-0.006381
683.77,0.655246,-0.003717
684.20,0.649227,0.006222
684.64,0.649799,0.006964
685.08,0.643131,0.009382
685.52,0.641585,-0.008149
685.96,0.650265,-0.009360
686.39,0.649779,-0.001463
686.83,0.651546,-0.000501
687.27,0.650217,0.008143
687.71,0.644417,0.008130
688.14,0.643100,-0.002817
688.58,0.646884,-0.004283
689.02,0.646849,0.003458
689.46,0.643857,-0.002670
689.89,0.649186,-0.001613
690.33,0.645269,-0.000372
690.77,0.649512,0.000930
691.21,0.644454,-0.002383
691.65,0.651597,-0.004834
692.08,0.648686,0.006676
692.52,0.645753,0.005532
692.96,0.643843,0.000750
693.40,0.645097,-0.001613
693.83,0.645255,-0.001625
694.27,0.646519,0.002921
694.71,0.642698,0.001527
695.15,0.645183,0.004030
695.59,0.639169,0.007397
696.02,0.638707,-0.001266
696.46,0.640278,-0.009591
696.90,0.647104,-0.003103
697.34,0.642994,-0.001280
697.77,0.648224,-0.001884
698.21,0.644644,0.011170
698.65,0.638445,0.001978
699.09,0.642912,-0.005769
699.52,0.643495,-0.003215
699.96,0.645727,0.003137
700.40,0.640749,0.003124
700.84,0.642992,0.004491
701.28,0.636817,0.001129
701.71,0.642004,-0.001471
702.15,0.638105,0.001617
702.59,0.640588,0.002819
703.03,0.635637,-0.000312
703.46,0.640861,-0.001857
703.90,0.637262,0.002522
704.34,0.638653,-0.000653
704.78,0.637834,-0.001823
705.22,0.640249,0.000450
705.65,0.637440,0.001170
706.09,0.639225,-0.001610
706.53,0.638849,0.001697
706.97,0.637739,0.003072
707.40,0.636160,-0.003146
707.84,0.640493,-0.003470
708.28,0.639198,0.005244
708.72,0.635903,0.004137
709.15,0.635576,-0.002244
709.59,0.637868,0.000227
710.03,0.635377,0.004402
710.47,0.634013,-0.001485
710.91,0.636677,0.006543
711.34,0.628286,0.002392
711.78,0.634583,-0.007449
712.22,0.634807,0.000270
712.66,0.634347,-0.004835
713.09,0.639039,0.005542
713.53,0.629495,0.006870
713.97,0.633025,0.002415
714.41,0.627381,0.002036
714.84,0.631243,-0.015203
715.28,0.640691,-0.000433
715.72,0.631622,0.006897
716.16,0.634653,0.007920
716.60,0.624688,0.007077
717.03,0.628458,-0.010468
717.47,0.633853,-0.006428
717.91,0.634085,0.006987
718.35,0.627736,0.000881
718.78,0.633314,0.000699
719.22,0.627124,0.008720
719.66,0.625680,-0.005507
720.10,0.631945,-0.002961
720.54,0.628272,0.003227
720.97,0.629120,-0.003866
721.41,0.631657,-0.000889
721.85,0.629898,0.005829
722.29,0.626554,0.005091
722.72,0.625442,-0.002055
723.16,0.628353,-0.005026
723.60,0.629842,0.002809
724.04,0.625894,0.002069
724.47,0.628030,0.004678
724.91,0.621798,-0.000063
725.35,0.628085,-0.005300
725.79,0.626438,0.000222
726.23,0.627891,0.000692
726.66,0.625833,0.007402
727.10,0.621411,0.013170
727.54,0.614303,-0.002100
727.98,0.623249,-0.009621
728.41,0.622726,0.006233
728.85,0.617792,0.005079
729.29,0.618279,-0.002314
729.73,0.619818,0.003064
730.17,0.615597,0.012349
730.60,0.609007,-0.007688
731.04,0.622328,-0.009634
731.48,0.617441,0.006540
731.92,0.616603,-0.005129
732.35,0.621932,0.006287
732.79,0.611099,0.015606
733.23,0.608270,-0.013593
733.67,0.622999,-0.009910
734.10,0.616945,0.006131
734.54,0.617632,-0.001929
734.98,0.618633,-0.000681
735.42,0.618228,0.005459
735.86,0.613854,-0.001082
736.29,0.619175,0.000083
736.73,0.613782,0.001499
737.17,0.617862,-0.000698
737.61,0.614392,0.006344
738.04,0.612309,-0.001794
738.48,0.615963,-0.003499
738.92,0.615372,0.002956
739.36,0.613375,0.006409
739.79,0.609761,0.002160
740.23,0.611484,-0.002762
740.67,0.612179,-0.003173
741.11,0.614262,-0.001685
741.55,0.613654,0.004640
741.98,0.610200,0.000849
742.42,0.612911,-0.007102
742.86,0.616418,0.004583
743.30,0.608899,0.010046
743.73,0.607623,-0.001162
744.17,0.609916,-0.000167
744.61,0.607770,-0.002765
745.05,0.612336,-0.001378
745.49,0.608976,0.005674
745.92,0.607369,-0.002818
746.36,0.611443,-0.000440
746.80,0.607754,0.010320
747.24,0.602408,0.000672
747.67,0.607165,-0.005800
748.11,0.607485,-0.000351
748.55,0.607473,0.001936
748.99,0.605790,-0.002078
749.42,0.609292,0.000648
749.86,0.605223,0.006043
750.30,0.604001,-0.003807
750.74,0.608556,0.002431
751.18,0.601873,0.009708
751.61,0.600058,-0.005221
752.05,0.606443,-0.004287
752.49,0.603811,0.004688
752.93,0.602339,0.000461
753.36,0.603407,-0.000512
753.80,0.602787,0.004478
754.24,0.599487,-0.002824
754.68,0.605260,-0.007502
755.12,0.606055,0.000286
755.55,0.605009,0.010206
755.99,0.597120,0.004502
756.43,0.601068,-0.009419
756.87,0.605366,-0.003111
757.30,0.603792,0.002689
757.74,0.603012,0.001459
758.18,0.602515,0.001453
758.62,0.601740,-0.003709
759.05,0.605762,-0.000409
759.49,0.602098,0.000878
759.93,0.604993,0.000559
760.37,0.601609,0.006104
760.81,0.599649,-0.001269
761.24,0.602720,-0.001593
761.68,0.601044,0.001537
762.12,0.601375,0.003000
762.56,0.598418,-0.002952
762.99,0.603959,0.000016
763.43,0.598404,0.002793
763.87,0.601514,0.002698
764.31,0.596042,0.002309
764.74,0.599493,-0.004955
765.18,0.600380,-0.002250
765.62,0.601462,0.002119
766.06,0.598525,0.008724
766.50,0.593825,0.000348
766.93,0.598220,-0.010543
767.37,0.603055,-0.001433
767.81,0.599475,0.005719
768.25,0.598048,0.001763
768.68,0.597931,0.000543
769.12,0.597573,0.001597
769.56,0.596533,0.000168
770.00,0.597426,-0.001108
770.44,0.597503,0.001034
770.87,0.596521,-0.004378
771.31,0.601336,-0.002667
771.75,0.598855,-0.002184
772.19,0.603248,-0.002712
772.62,0.601230,0.006568
773.06,0.597498,0.006136
773.50,0.595858,-0.002505
773.94,0.599692,-0.002183
774.37,0.597769,0.009066
774.81,0.591755,-0.001964
775.25,0.599488,-0.008192
775.69,0.598927,0.000524
776.13,0.599030,0.003003
776.56,0.596298,0.000787
777.00,0.598340,-0.003444
777.44,0.599313,0.003506
777.88,0.595271,0.000346
778.31,0.599010,0.003627
778.75,0.592096,0.000663
779.19,0.598429,-0.002108
779.63,0.593941,0.004797
780.07,0.594229,-0.006988
780.50,0.600059,-0.005835
780.94,0.599337,0.003299
781.38,0.597170,-0.000102
781.82,0.599426,0.000947
782.25,0.596341,-0.000409
782.69,0.599784,0.003598
783.13,0.593192,0.008474
783.57,0.592366,-0.002529
784.00,0.595406,-0.004651
784.44,0.596438,-0.003553
784.88,0.598516,0.001835
785.32,0.594831,-0.003590
785.76,0.601659,-0.000126
786.19,0.594941,0.005503
786.63,0.596841,-0.000174
787.07,0.595094,0.001014
787.51,0.595954,0.001353
787.94,0.593910,-0.001096
788.38,0.596913,-0.006067
788.82,0.599221,-0.002363
789.26,0.598981,-0.001993
789.69,0.600965,0.000880
790.13,0.598211,0.009219
790.57,0.592894,0.004114
791.01,0.594610,-0.001850
791.45,0.594514,-0.000126
791.88,0.594720,0.003413
792.32,0.591526,-0.002958
792.76,0.597310,-0.009211
793.20,0.599590,0.000344
793.63,0.597008,0.006147
794.07,0.594209,-0.000511
794.51,0.597456,-0.003235
794.95,0.597041,0.004041
795.39,0.593918,0.003039
795.82,0.594380,-0.002416
796.26,0.596033,0.005234
796.70,0.589798,-0.000299
797.14,0.596295,-0.007617
797.57,0.596466,0.002359
798.01,0.594230,-0.001124
798.45,0.597450,-0.000746
798.89,0.594883,0.010542
799.32,0.588221,0.002036
799.76,0.593101,-0.005784
800.20,0.593284,-0.002861
800.64,0.595605,-0.004298
801.08,0.597047,0.000856
801.51,0.594855,0.003840
801.95,0.593685,-0.004061
802.39,0.598411,0.000998
802.83,0.592812,0.000088
803.26,0.598334,-0.004386
803.70,0.596651,0.006524
804.14,0.592623,-0.003431
804.58,0.599655,-0.004749
805.02,0.596780,0.013305
805.45,0.588007,0.006860
805.89,0.590774,-0.004326
806.33,0.591794,-0.008209
806.77,0.597961,-0.004842
807.20,0.596033,0.006979
807.64,0.591851,0.000502
808.08,0.595593,-0.002127
808.52,0.593713,0.000151
808.95,0.595461,0.007653
809.39,0.587013,-0.000513
809.83,0.595910,-0.006199
810.27,0.592441,0.001941
810.71,0.594211,0.000461
811.14,0.592037,-0.001172
811.58,0.595237,0.002778
812.02,0.589605,0.003780
812.46,0.591927,-0.008464
812.89,0.597015,-0.007641
813.33,0.598616,0.002185
813.77,0.595102,0.003760
814.21,0.595325,0.003742
814.64,0.591826,0.003286
815.08,0.592448,-0.004293
815.52,0.595584,-0.005658
815.96,0.597401,0.005446
816.40,0.590817,0.000373
816.83,0.597074,-0.000381
817.27,0.591150,0.001683
817.71,0.595601,0.000396
818.15,0.590804,0.002945
818.58,0.593023,-0.003509
819.02,0.593875,-0.004268
819.46,0.596759,0.001115
819.90,0.592899,0.006330
820.34,0.591217,-0.006983
820.77,0.599013,-0.000170
821.21,0.591367,0.000759
821.65,0.598349,-0.003596
822.09,0.594515,0.004617
822.52,0.594307,0.002616
822.96,0.592225,0.005986
823.40,0.589066,0.002966
823.84,0.589628,-0.006199
824.27,0.594493,-0.007955
824.71,0.596592,0.000333
825.15,0.594201,-0.004098
825.59,0.600180,0.003715
826.03,0.590949,0.009473
826.46,0.591886,-0.005709
826.90,0.595947,0.000576
827.34,0.591382,0.003909
827.78,0.592525,-0.003930
828.21,0.594823,-0.001549
828.65,0.593881,-0.002222
829.09,0.596768,0.001703
829.53,0.592390,-0.004051
829.96,0.600314,-0.001175
830.40,0.593418,0.009364
830.84,0.592117,0.003166
831.28,0.590647,-0.002040
831.72,0.593903,-0.006823
832.15,0.596620,0.002385
832.59,0.591816,0.004585
833.03,0.592606,-0.005219
833.47,0.596384,-0.002498
833.90,0.594793,0.007774
834.34,0.589578,-0.005958
834.78,0.600009,-0.001500
835.22,0.590892,0.008585
835.66,0.592493,-0.008369
836.09,0.598218,-0.001623
836.53,0.593914,0.004287
836.97,0.594465,-0.006814
837.41,0.599879,-0.001237
837.84,0.595548,0.009263
838.28,0.591770,0.001949
838.72,0.593842,-0.002929
839.16,0.594334,0.005593
839.59,0.588946,0.003224
840.03,0.591512,-0.008842
840.47,0.596686,-0.009515
840.91,0.599842,0.004026
841.35,0.593161,0.003534
841.78,0.596748,-0.001799
842.22,0.594736,0.004668
842.66,0.592662,0.001796
843.10,0.593164,-0.001663
843.53,0.594117,0.004544
843.97,0.589186,-0.001296
844.41,0.595252,-0.007569
844.85,0.595813,0.002563
845.29,0.593008,-0.002782
845.72,0.598248,-0.001217
846.16,0.594074,0.003500
846.60,0.595185,0.004982
847.04,0.589713,0.002408
847.47,0.593076,-0.009561
847.91,0.598083,0.000090
848.35,0.592998,0.012203
848.79,0.587400,-0.000397
849.22,0.593345,-0.005377
849.66,0.592107,0.000524
850.10,0.592886,-0.003397
850.54,0.595081,-0.002914
850.98,0.595437,0.000537
851.41,0.594611,0.011102
851.85,0.585718,0.003481
852.29,0.591564,-0.011126
852.73,0.595457,-0.003636
853.16,0.594746,0.007166
853.60,0.589184,0.005810
854.04,0.589660,-0.003594
854.48,0.592331,-0.002387
854.91,0.591749,-0.007820
855.35,0.599177,-0.000428
855.79,0.592124,0.006989
856.23,0.593059,-0.002108
856.67,0.593969,-0.006666
857.10,0.598894,0.001028
857.54,0.593069,0.004860
857.98,0.594640,-0.000746
858.42,0.593722,0.001634
858.85,0.593209,0.003611
859.29,0.590562,0.002010
859.73,0.591450,-0.007351
860.17,0.596997,-0.003394
860.61,0.594421,0.003100
861.04,0.594284,0.001801
861.48,0.592844,0.000534
861.92,0.593816,0.002905
862.36,0.590301,0.005769
862.79,0.588766,-0.006025
863.23,0.595575,-0.005458
863.67,0.593545,0.002228
864.11,0.593624,-0.000508
864.54,0.593990,0.001981
864.98,0.591890,0.005712
865.42,0.588989,-0.002054
865.86,0.593688,-0.006811
866.30,0.594952,-0.000499
866.73,0.594125,-0.002512
867.17,0.597151,0.001668
867.61,0.592665,0.001226
868.05,0.596078,0.001710
868.48,0.591168,0.005156
868.92,0.591564,-0.004755
869.36,0.595331,-0.004154
869.80,0.595201,0.001842
870.24,0.593718,0.000870
870.67,0.594439,-0.001500
