temperature_c,mass_fraction,dtg
447.40,0.755151,-0.000708
447.84,0.751862,0.002586
448.27,0.752887,0.000662
448.71,0.751283,-0.004211
449.15,0.756574,-0.007928
449.59,0.758223,0.004254
450.03,0.752850,0.009052
450.46,0.750299,-0.002364
450.90,0.754919,0.002393
451.34,0.748204,0.005202
451.78,0.750364,-0.005634
452.21,0.753136,-0.004780
452.65,0.754549,0.006979
453.09,0.747026,0.003986
453.53,0.751060,-0.007380
453.96,0.753487,0.003533
454.40,0.747966,0.001749
454.84,0.751956,0.009108
455.28,0.739993,0.009481
455.72,0.743656,-0.000594
456.15,0.740513,0.000985
456.59,0.742794,0.000707
457.03,0.739894,0.002975
457.47,0.740189,-0.005451
457.90,0.744666,-0.001191
458.34,0.741232,-0.001051
458.78,0.745586,-0.000294
459.22,0.741489,0.006034
459.65,0.740303,0.000412
460.09,0.741129,-0.003631
460.53,0.743482,0.003229
460.97,0.738302,0.008621
461.41,0.735935,0.002886
461.84,0.735775,-0.009202
462.28,0.743991,0.002269
462.72,0.733789,0.012336
463.16,0.733191,0.001199
463.59,0.732739,0.002487
464.03,0.731014,0.002926
464.47,0.730177,-0.000403
464.91,0.731366,-0.001094
465.35,0.731135,0.000016
465.78,0.731352,-0.002417
466.22,0.733251,-0.000706
466.66,0.731970,0.006678
467.10,0.727405,0.001762
467.53,0.730428,-0.000268
467.97,0.727640,0.004117
468.41,0.726824,-0.005409
468.85,0.732375,-0.002851
469.28,0.729320,0.006047
469.72,0.727081,0.003875
470.16,0.725928,0.007508
470.60,0.720508,0.003559
471.04,0.722811,0.000206
471.47,0.720327,-0.003418
471.91,0.725803,0.004099
472.35,0.716738,0.004807
472.79,0.721595,-0.004408
473.22,0.720597,0.002219
473.66,0.719652,0.001918
474.10,0.718918,0.000644
474.54,0.719088,-0.000268
474.97,0.719152,-0.000758
475.41,0.719752,0.002911
475.85,0.716604,-0.002251
476.29,0.721723,0.001508
476.73,0.715284,0.009669
477.16,0.713258,0.005062
477.60,0.710852,-0.002721
478.04,0.715640,0.002284
478.48,0.708852,0.002339
478.91,0.713593,0.003336
479.35,0.705932,0.001752
479.79,0.712059,-0.006316
480.23,0.711461,0.004364
480.67,0.708238,0.006001
481.10,0.706207,0.003107
481.54,0.705518,0.002255
481.98,0.704234,-0.000583
482.42,0.706029,0.002429
482.85,0.702107,0.004621
483.29,0.701983,0.001813
483.73,0.700520,0.001740
484.17,0.700460,-0.008034
484.60,0.707554,-0.006906
485.04,0.706506,0.010724
485.48,0.698166,0.002708
485.92,0.704135,-0.004307
486.36,0.701936,0.012503
486.79,0.693190,0.004561
487.23,0.697943,-0.002677
487.67,0.695533,-0.001139
488.11,0.698941,0.007904
488.54,0.688614,0.010906
488.98,0.689394,-0.009088
489.42,0.696570,0.002690
489.86,0.687039,0.002824
490.30,0.694097,-0.008648
490.73,0.694609,0.000292
491.17,0.693841,0.008663
491.61,0.687026,0.003187
492.05,0.691051,0.000876
492.48,0.686259,-0.003012
492.92,0.693688,0.000229
493.36,0.686059,0.001199
493.80,0.692638,-0.004017
494.23,0.689575,0.013479
494.67,0.680839,0.007166
495.11,0.683301,-0.011651
495.55,0.691039,0.000828
495.99,0.682576,0.016175
496.42,0.676878,0.000611
496.86,0.682041,-0.000386
497.30,0.677216,0.000570
497.74,0.681542,-0.001974
498.17,0.678945,0.007855
498.61,0.674666,-0.002969
499.05,0.681544,-0.009689
499.49,0.683147,0.006734
499.92,0.675649,0.011782
500.36,0.672833,-0.007190
500.80,0.681944,-0.000449
501.24,0.673226,0.011155
501.68,0.672178,-0.001515
502.11,0.674553,0.001593
502.55,0.670784,-0.000679
502.99,0.675147,-0.007935
503.43,0.677731,0.006123
503.86,0.669787,0.008043
504.30,0.670689,-0.008083
504.74,0.676864,0.001459
505.18,0.669412,0.002056
505.62,0.675064,-0.003708
506.05,0.672658,0.002642
506.49,0.672751,0.006426
506.93,0.667032,0.001129
507.37,0.671763,0.002242
507.80,0.665069,0.006460
508.24,0.666107,-0.006250
508.68,0.670540,-0.003285
509.12,0.668983,0.002290
509.55,0.668536,0.004857
509.99,0.664731,0.000024
510.43,0.668515,0.002950
510.87,0.662148,0.006031
511.31,0.663235,-0.004810
511.74,0.666359,0.001072
512.18,0.662296,0.003055
512.62,0.663684,0.000973
513.06,0.661445,-0.000623
513.49,0.664230,-0.007561
513.93,0.668064,0.000506
514.37,0.663786,0.001028
514.81,0.667164,-0.007823
515.25,0.670635,0.009691
515.68,0.658681,0.008397
516.12,0.663284,0.000116
516.56,0.658579,0.007549
517.00,0.656675,-0.005421
517.43,0.663325,-0.005995
517.87,0.661924,0.000458
518.31,0.662923,0.000615
518.75,0.661385,0.005790
519.18,0.657855,0.003595
519.62,0.658238,-0.001150
520.06,0.658862,-0.004372
520.50,0.662066,0.002795
520.94,0.656415,0.008913
521.37,0.654263,-0.008794
521.81,0.664114,-0.003342
522.25,0.657189,0.012175
522.69,0.653455,0.000458
523.12,0.656788,-0.006036
523.56,0.658740,0.002103
524.00,0.654946,0.000564
524.44,0.658245,0.003878
524.87,0.651552,0.004212
525.31,0.654558,-0.003969
525.75,0.655026,-0.002136
526.19,0.656428,-0.004470
526.63,0.658940,0.003330
527.06,0.653513,0.008073
527.50,0.651872,0.009767
527.94,0.644962,-0.003228
528.38,0.654698,-0.003699
528.81,0.648200,0.003644
529.25,0.651508,-0.003050
529.69,0.650870,-0.004033
530.13,0.655039,-0.008321
530.57,0.658154,0.003444
531.00,0.652023,0.007414
531.44,0.651664,-0.007872
531.88,0.658915,0.002951
532.32,0.649081,0.007099
532.75,0.652700,-0.001595
533.19,0.650478,-0.003049
533.63,0.655369,0.004442
534.07,0.646589,-0.000344
534.50,0.655670,-0.000756
534.94,0.647250,0.002076
535.38,0.653853,-0.001929
535.82,0.648939,0.005731
536.26,0.648836,-0.000906
536.69,0.649732,0.002889
537.13,0.646307,-0.001413
537.57,0.650969,0.006616
538.01,0.640515,-0.002606
538.44,0.653251,-0.009076
538.88,0.648461,0.005587
539.32,0.648360,-0.002144
539.76,0.650338,-0.002054
540.20,0.650158,-0.004208
540.63,0.654022,0.001464
541.07,0.648876,-0.000441
541.51,0.654408,0.002361
541.95,0.646809,0.002147
542.38,0.652528,-0.001320
542.82,0.647964,0.000539
543.26,0.652056,0.002002
543.70,0.646212,0.004293
544.13,0.648298,-0.001147
544.57,0.647216,-0.003553
545.01,0.651408,-0.007349
545.45,0.653649,0.003732
545.89,0.648141,0.012863
546.32,0.642389,-0.002822
546.76,0.650612,-0.006234
547.20,0.647846,0.008658
547.64,0.643032,0.004912
548.07,0.643546,-0.003737
548.51,0.646304,-0.003213
548.95,0.646359,-0.005515
549.39,0.651132,-0.000557
549.82,0.646846,-0.000111
550.26,0.651230,-0.005856
550.70,0.651973,-0.002695
551.14,0.653589,0.006798
551.58,0.646022,0.005576
552.01,0.648708,0.002165
552.45,0.644127,0.002794
552.89,0.646261,-0.004799
553.33,0.648328,0.004404
553.76,0.642406,0.004191
554.20,0.644658,-0.002634
554.64,0.644711,0.000673
555.08,0.644069,0.001058
555.52,0.643785,-0.002750
555.95,0.646476,-0.006256
556.39,0.649262,0.002529
556.83,0.644263,0.000660
557.27,0.648685,0.000329
557.70,0.643974,0.004946
558.14,0.644355,-0.001164
558.58,0.644993,0.001804
559.02,0.642776,-0.005212
559.45,0.649556,-0.005971
559.89,0.648003,0.002376
560.33,0.647476,0.010080
560.77,0.639179,0.006923
561.21,0.641415,-0.009510
561.64,0.647504,-0.000619
562.08,0.641957,0.006220
562.52,0.642058,-0.006140
562.96,0.647332,-0.004731
563.39,0.646200,-0.002299
563.83,0.649345,-0.000485
564.27,0.646624,0.004032
564.71,0.645816,0.001861
565.15,0.644995,-0.003302
565.58,0.648706,-0.001178
566.02,0.646027,0.007597
566.46,0.642055,-0.000028
566.90,0.646051,-0.004822
567.33,0.646276,0.002152
567.77,0.644167,0.000181
568.21,0.646118,-0.000310
568.65,0.644438,0.007436
569.08,0.639608,-0.000125
569.52,0.644548,-0.014708
569.96,0.652484,-0.006502
570.40,0.650240,0.012703
570.84,0.641363,0.011451
571.27,0.640215,-0.009454
571.71,0.649640,-0.005011
572.15,0.644602,0.011594
572.59,0.639490,-0.002576
573.02,0.646856,-0.002681
573.46,0.641837,0.007563
573.90,0.640235,-0.005074
574.34,0.646279,-0.005970
574.77,0.645462,0.005098
575.21,0.641816,-0.003101
575.65,0.648176,0.001588
576.09,0.640426,0.005698
576.53,0.643188,-0.001912
576.96,0.642099,-0.001964
577.40,0.644908,-0.002986
577.84,0.644713,0.007442
578.28,0.638393,0.006661
578.71,0.638882,-0.005429
579.15,0.643145,-0.003706
579.59,0.642126,0.001128
580.03,0.642158,-0.000797
580.47,0.642824,-0.006507
580.90,0.647854,-0.003007
581.34,0.645457,0.007164
581.78,0.641582,0.000536
582.22,0.644988,-0.009542
582.65,0.649935,0.002266
583.09,0.643004,0.004811
583.53,0.645723,-0.001936
583.97,0.644699,0.007459
584.40,0.639193,-0.004641
584.84,0.648762,-0.007969
585.28,0.646169,0.006504
585.72,0.643068,0.001922
586.16,0.644486,0.001634
586.59,0.641637,-0.003941
587.03,0.647937,-0.000877
587.47,0.642405,0.000078
587.91,0.647868,-0.002069
588.34,0.644216,0.005042
588.78,0.643455,0.005371
589.22,0.639514,0.005491
589.66,0.638648,-0.003085
590.10,0.642215,-0.004331
590.53,0.642439,0.002003
590.97,0.640461,0.001610
591.41,0.641030,-0.003534
591.85,0.643555,-0.003126
592.28,0.643766,-0.000582
592.72,0.644065,-0.001604
593.16,0.645171,0.000864
593.60,0.643309,0.004272
594.03,0.641431,-0.003253
594.47,0.646157,-0.000357
594.91,0.641744,0.001650
595.35,0.644712,-0.006168
595.79,0.647143,0.001118
596.22,0.643733,0.007135
596.66,0.640897,0.007496
597.10,0.637170,0.002451
597.54,0.638751,-0.010673
597.97,0.646514,-0.005047
598.41,0.643169,0.000092
598.85,0.646434,-0.004313
599.29,0.646945,-0.000953
599.72,0.647268,0.003320
600.16,0.644038,0.008429
600.60,0.639889,-0.002959
601.04,0.646628,-0.004175
601.48,0.643544,0.000669
601.91,0.646043,0.000414
602.35,0.643182,0.005607
602.79,0.641134,0.002512
603.23,0.640982,-0.001269
603.66,0.642245,-0.001850
604.10,0.642602,-0.004589
604.54,0.646262,-0.004586
604.98,0.646617,0.005628
605.42,0.641335,0.005043
605.85,0.642202,-0.004593
606.29,0.645356,-0.002453
606.73,0.644350,-0.000701
607.17,0.645970,0.000310
607.60,0.644078,-0.001272
608.04,0.647083,0.003946
608.48,0.640624,0.011467
608.92,0.637044,-0.004089
609.35,0.644203,0.002128
609.79,0.635181,0.002354
610.23,0.642143,-0.010042
610.67,0.643972,-0.003991
611.11,0.645637,0.009632
611.54,0.635540,0.007643
611.98,0.638946,-0.011047
612.42,0.645211,-0.002442
612.86,0.641083,0.000111
613.29,0.645114,-0.004726
613.73,0.645221,0.003717
614.17,0.641859,-0.003282
614.61,0.648093,0.004278
615.05,0.638114,0.001066
615.48,0.647161,-0.007520
615.92,0.644697,0.004262
616.36,0.643429,-0.000061
616.80,0.644751,0.001592
617.23,0.642036,0.007497
617.67,0.638188,-0.000244
618.11,0.642249,-0.011526
618.55,0.648278,0.010466
618.98,0.633087,0.005615
619.42,0.643363,-0.009596
619.86,0.641487,0.002879
620.30,0.640842,-0.006139
620.74,0.646861,-0.009022
621.17,0.648741,0.004087
621.61,0.643283,0.009159
622.05,0.640723,0.004051
622.49,0.639737,-0.004739
622.92,0.644871,-0.002149
623.36,0.641618,0.002362
623.80,0.642804,0.001460
624.24,0.640339,-0.005741
624.67,0.647829,-0.007442
625.11,0.646854,0.013861
625.55,0.635695,0.004988
625.99,0.642487,-0.011513
626.43,0.645774,0.001965
626.86,0.640767,-0.001283
627.30,0.646897,0.000332
627.74,0.640476,0.003677
628.18,0.643677,-0.006088
628.61,0.645806,-0.003340
629.05,0.646601,0.006355
629.49,0.640243,0.004197
629.93,0.642927,-0.002674
630.37,0.642584,-0.000367
630.80,0.643249,0.002995
631.24,0.639962,-0.001010
631.68,0.644133,-0.002582
632.12,0.642222,-0.001716
632.55,0.645636,-0.000391
632.99,0.642565,-0.000649
633.43,0.646204,-0.004425
633.87,0.646438,0.005305
634.30,0.641559,0.001863
634.74,0.644808,0.004410
635.18,0.637698,-0.003895
635.62,0.648218,-0.002333
636.06,0.639740,0.008860
636.49,0.640461,-0.001376
636.93,0.640945,0.000321
637.37,0.640181,-0.002057
637.81,0.642746,-0.002307
638.24,0.642200,0.000905
638.68,0.641954,0.005301
639.12,0.637560,-0.001301
639.56,0.643093,-0.008548
639.99,0.645043,0.000955
640.43,0.642257,0.004889
640.87,0.640763,-0.001309
641.31,0.643403,0.002771
641.75,0.638337,0.002132
642.18,0.641536,-0.002937
642.62,0.640909,0.003300
643.06,0.638647,0.000667
643.50,0.640325,-0.007005
643.93,0.644779,-0.002884
644.37,0.642849,0.001497
644.81,0.643469,-0.003864
645.25,0.646232,0.002284
645.69,0.641469,0.006922
646.12,0.640173,-0.001329
646.56,0.642633,0.001145
647.00,0.639170,-0.004385
647.44,0.646472,-0.003652
647.87,0.642368,0.013187
648.31,0.634927,0.011050
648.75,0.632694,-0.009073
649.19,0.642870,-0.007123
649.62,0.638930,-0.001707
650.06,0.644364,-0.000973
650.50,0.639782,-0.001700
650.94,0.645852,-0.003587
651.38,0.642922,0.003567
651.81,0.642730,-0.000795
652.25,0.643618,-0.000728
652.69,0.643367,0.001607
653.13,0.642211,-0.004469
653.56,0.647279,0.003064
654.00,0.639529,0.014169
654.44,0.634875,0.001089
654.88,0.638576,-0.008443
655.32,0.642266,-0.003455
655.75,0.641600,0.001153
656.19,0.641257,-0.004894
656.63,0.645885,-0.005401
657.07,0.645986,0.004344
657.50,0.642082,0.002920
657.94,0.643430,-0.006771
658.38,0.648009,0.003556
658.82,0.640317,0.006432
659.25,0.642378,0.000970
659.69,0.639468,-0.002543
660.13,0.644604,-0.001376
660.57,0.640673,0.000043
661.01,0.644567,-0.000264
661.44,0.640904,0.005268
661.88,0.639955,0.006993
662.32,0.634782,-0.001423
662.76,0.641200,-0.009779
663.19,0.643344,0.010899
663.63,0.631659,0.003666
664.07,0.640134,-0.012804
664.51,0.642868,0.004195
664.94,0.636461,0.002837
665.38,0.640384,-0.011430
665.82,0.646467,-0.001372
666.26,0.641585,0.006763
666.70,0.640547,0.003904
667.13,0.638168,0.004989
667.57,0.636179,0.003546
668.01,0.635063,-0.005655
668.45,0.641130,-0.006690
668.88,0.640919,-0.002309
669.32,0.643151,-0.003580
669.76,0.644053,-0.001182
670.20,0.644185,0.002983
670.64,0.641441,-0.001322
671.07,0.645342,-0.001882
671.51,0.643089,0.005745
671.95,0.640313,-0.000670
672.39,0.643676,-0.001374
672.82,0.641516,0.002458
673.26,0.641524,0.002367
673.70,0.639444,0.001344
674.14,0.640347,-0.001715
674.57,0.640945,0.003959
675.01,0.636881,0.004223
675.45,0.637248,-0.004479
675.89,0.640802,-0.003658
676.33,0.640451,-0.006476
676.76,0.646471,0.003338
677.20,0.637528,0.008409
677.64,0.639110,0.000622
678.08,0.636984,0.000883
678.51,0.638337,-0.002894
678.95,0.639517,-0.003571
679.39,0.641464,-0.001680
679.83,0.640988,-0.002037
680.27,0.643247,0.003467
680.70,0.637953,0.003995
681.14,0.639749,0.000225
681.58,0.637755,0.001753
682.02,0.638214,-0.007127
682.45,0.643995,-0.000980
682.89,0.639072,0.000094
683.33,0.643912,-0.000058
683.77,0.639122,0.007033
684.20,0.637755,-0.004066
684.64,0.642682,0.006166
685.08,0.632357,0.003968
685.52,0.639208,-0.000469
685.96,0.632767,-0.003955
686.39,0.642670,0.001355
686.83,0.631582,0.003646
687.27,0.639478,-0.007129
687.71,0.637823,0.000609
688.14,0.638945,0.003580
688.58,0.634689,-0.000592
689.02,0.639463,-0.003177
689.46,0.637470,0.003093
689.89,0.636755,0.000618
690.33,0.636929,-0.003831
690.77,0.640109,-0.001703
691.21,0.638420,0.014099
691.65,0.627767,0.004036
692.08,0.634886,-0.008903
692.52,0.635561,0.005991
692.96,0.629642,0.002298
693.40,0.633549,-0.002171
693.83,0.631542,-0.002947
694.27,0.636129,-0.007103
694.71,0.637760,-0.002327
695.15,0.638166,0.003799
695.59,0.634435,0.009061
696.02,0.630233,0.005114
696.46,0.629958,-0.001892
696.90,0.631890,-0.007232
697.34,0.636289,-0.000792
697.77,0.632583,0.002233
698.21,0.634334,0.007515
698.65,0.626004,0.001679
699.09,0.632864,-0.014152
699.52,0.638393,-0.000622
699.96,0.633408,0.011109
700.40,0.628668,0.002737
700.84,0.631013,0.000123
701.28,0.628560,-0.005159
701.71,0.635529,0.001430
702.15,0.627308,0.016581
702.59,0.621014,-0.004618
703.03,0.631351,-0.009764
703.46,0.629561,0.001041
703.90,0.630439,0.001859
704.34,0.627934,-0.002354
704.78,0.632500,0.003240
705.22,0.625098,-0.001463
705.65,0.633780,-0.004598
706.09,0.629123,0.010763
706.53,0.624358,0.001847
706.97,0.627506,-0.003514
707.40,0.627434,0.001712
707.84,0.626007,0.002769
708.28,0.625011,0.002732
708.72,0.623615,0.001087
709.15,0.624059,-0.001714
709.59,0.625116,-0.008196
710.03,0.631234,-0.001667
710.47,0.626575,0.001243
710.91,0.630146,-0.000968
711.34,0.627422,0.004999
711.78,0.625770,0.003356
712.22,0.624484,-0.000795
712.66,0.626466,-0.003007
713.09,0.627116,0.000812
713.53,0.625755,-0.002455
713.97,0.629266,-0.003368
714.41,0.628704,0.009704
714.84,0.620771,0.005054
715.28,0.624279,0.000754
715.72,0.620111,-0.000534
716.16,0.624747,0.002450
716.60,0.617966,-0.001823
717.03,0.626343,-0.008863
717.47,0.625725,0.006750
717.91,0.620433,0.004832
718.35,0.621495,-0.001567
718.78,0.621805,0.001299
719.22,0.620358,0.005733
719.66,0.616786,0.001074
720.10,0.619418,-0.003813
720.54,0.620124,-0.005570
720.97,0.624295,0.001978
721.41,0.618392,0.007658
721.85,0.617591,0.000581
722.29,0.617883,0.000678
722.72,0.616997,-0.004611
723.16,0.621920,-0.003346
723.60,0.619926,0.000051
724.04,0.621875,0.008032
724.47,0.612894,0.008532
724.91,0.614406,-0.004662
725.35,0.616976,-0.002287
725.79,0.616408,0.002516
726.23,0.614773,0.001735
726.66,0.614889,0.001891
727.10,0.613118,0.001446
727.54,0.613623,0.001266
727.98,0.612009,0.002442
728.41,0.611485,0.002416
728.85,0.609894,-0.000861
729.29,0.612239,-0.007328
729.73,0.616309,0.002475
730.17,0.610072,0.004340
730.60,0.612509,-0.002006
731.04,0.611828,-0.002665
731.48,0.614842,-0.000125
731.92,0.611938,0.006407
732.35,0.609233,0.003850
732.79,0.608567,-0.001939
733.23,0.610931,0.001493
733.67,0.607260,-0.001025
734.10,0.611828,-0.005526
734.54,0.612098,0.005135
734.98,0.607332,0.001692
735.42,0.610617,-0.004493
735.86,0.611265,0.006762
736.29,0.604697,-0.002140
736.73,0.613139,-0.012961
737.17,0.616044,0.010235
737.61,0.604179,0.006860
738.04,0.610038,-0.004478
738.48,0.608099,0.002254
738.92,0.608065,0.005111
739.36,0.603624,0.001696
739.79,0.606580,0.003257
740.23,0.600773,0.001256
740.67,0.605481,-0.009841
741.11,0.609389,-0.003950
741.55,0.608939,0.003704
741.98,0.606146,0.003035
742.42,0.606282,0.002224
742.86,0.604199,0.003885
743.30,0.602881,0.001695
743.73,0.602715,-0.006142
744.17,0.608258,-0.004443
744.61,0.606605,0.007591
745.05,0.601612,0.000638
745.49,0.606046,-0.001222
745.92,0.602682,-0.001127
746.36,0.607033,-0.000633
746.80,0.603236,0.002929
747.24,0.604468,-0.003709
747.67,0.606483,-0.001474
748.11,0.605759,-0.001652
748.55,0.607930,0.010899
748.99,0.596218,0.005711
749.42,0.602930,-0.006401
749.86,0.601822,0.002606
750.30,0.600649,-0.002107
750.74,0.603666,-0.008719
751.18,0.608282,0.000619
751.61,0.603124,0.013682
752.05,0.596304,-0.000529
752.49,0.603587,-0.001419
752.93,0.597547,0.009031
753.36,0.595681,0.002918
753.80,0.594992,-0.004043
754.24,0.599221,-0.003704
754.68,0.598235,0.000534
755.12,0.598753,0.003611
755.55,0.595074,-0.007120
755.99,0.604986,-0.004945
756.43,0.599403,0.004387
756.87,0.601145,0.001572
757.30,0.598027,0.001895
757.74,0.599486,-0.003450
758.18,0.601047,-0.002887
758.62,0.602013,0.001209
759.05,0.599988,0.006204
759.49,0.596581,0.007462
759.93,0.593456,0.003607
760.37,0.593423,-0.005890
760.81,0.598612,-0.003559
761.24,0.596539,0.001487
761.68,0.597310,-0.004221
762.12,0.600235,0.000462
762.56,0.596905,-0.001685
762.99,0.601710,-0.003325
763.43,0.599816,0.005234
763.87,0.597128,0.009356
764.31,0.591625,0.000724
764.74,0.596494,-0.002633
765.18,0.593930,0.005886
765.62,0.591341,-0.004798
766.06,0.598130,0.001202
766.50,0.590289,0.000040
766.93,0.598095,-0.014508
767.37,0.602990,-0.002845
767.81,0.600586,0.007272
768.25,0.596623,-0.001784
768.68,0.602147,0.000934
769.12,0.595806,0.009636
769.56,0.593712,0.002996
770.00,0.593183,0.003190
770.44,0.590919,0.003358
770.87,0.590244,0.000518
771.31,0.590465,-0.000846
771.75,0.590984,-0.009244
772.19,0.598557,-0.003004
772.62,0.593614,0.003537
773.06,0.595461,-0.004080
773.50,0.597185,0.000250
773.94,0.595242,0.002354
774.37,0.595124,0.002796
774.81,0.592794,0.003327
775.25,0.592212,-0.005000
775.69,0.597171,0.000875
776.13,0.591446,0.001436
776.56,0.595913,0.003445
777.00,0.588430,0.008779
777.44,0.588228,-0.003580
777.88,0.591564,0.000252
778.31,0.588008,-0.000979
778.75,0.592422,-0.008738
779.19,0.595657,-0.000407
779.63,0.592778,-0.007545
780.07,0.602262,-0.000392
780.50,0.593121,0.014837
780.94,0.589274,-0.000266
781.38,0.593353,-0.012501
781.82,0.600218,-0.002951
782.25,0.595936,0.007629
782.69,0.593539,0.003794
783.13,0.592615,0.000125
783.57,0.593430,-0.009286
784.00,0.600745,0.001351
784.44,0.592247,0.005010
784.88,0.596358,0.004678
785.32,0.588151,0.006459
785.76,0.590704,-0.007729
786.19,0.594917,-0.002768
786.63,0.593127,0.002734
787.07,0.592524,0.008254
787.51,0.585901,0.001199
787.94,0.591474,-0.002717
788.38,0.588280,-0.009937
788.82,0.600173,0.002379
789.26,0.586197,0.006230
789.69,0.594720,-0.006259
790.13,0.591677,0.001568
790.57,0.593347,0.002959
791.01,0.589086,-0.000706
791.45,0.593966,-0.004075
791.88,0.592654,0.010346
792.32,0.584909,-0.006688
792.76,0.598509,-0.006607
793.20,0.590693,0.008368
793.63,0.591184,-0.000666
794.07,0.591276,0.002644
794.51,0.588870,0.000973
794.95,0.590424,-0.001599
795.39,0.590269,-0.003459
795.82,0.593453,0.000421
796.26,0.589901,-0.006857
796.70,0.599456,-0.004817
797.14,0.594118,0.007445
797.57,0.592938,0.000958
798.01,0.593279,0.003359
798.45,0.589997,0.002398
798.89,0.591180,0.000002
799.32,0.589995,-0.000019
799.76,0.591197,-0.006829
800.20,0.595973,-0.005991
800.64,0.596441,0.006254
801.08,0.590499,-0.002054
801.51,0.598239,0.000262
801.95,0.590270,0.008506
802.39,0.590793,-0.001753
802.83,0.591804,-0.002263
803.26,0.592774,-0.000483
803.70,0.592227,0.002791
804.14,0.590331,0.003407
804.58,0.589245,-0.000706
805.02,0.590949,0.002828
805.45,0.586769,0.004161
805.89,0.587306,-0.004403
806.33,0.590624,-0.004123
806.77,0.590916,-0.004177
807.20,0.594281,-0.004066
807.64,0.594475,0.003713
808.08,0.591030,0.001756
808.52,0.592938,-0.003731
808.95,0.594297,0.002120
809.39,0.591082,0.002852
809.83,0.591800,-0.005408
810.27,0.595816,-0.002004
810.71,0.593555,0.009572
811.14,0.587437,0.000531
811.58,0.593090,-0.001679
812.02,0.588907,0.000535
812.46,0.592621,0.000545
812.89,0.588429,0.008552
813.33,0.585134,-0.003266
813.77,0.591289,-0.002780
814.21,0.587568,-0.001533
814.64,0.592630,-0.001484
815.08,0.588867,0.004249
815.52,0.588911,-0.005783
815.96,0.593930,0.001418
816.40,0.587669,0.000208
816.83,0.593748,-0.006923
817.27,0.593730,0.008129
817.71,0.586631,0.001525
818.15,0.592395,-0.000842
818.58,0.587368,-0.001095
819.02,0.593354,-0.007168
819.46,0.593643,0.000068
819.90,0.593294,-0.001009
820.34,0.594527,0.011894
820.77,0.582882,0.008222
821.21,0.587329,-0.010627
821.65,0.592185,0.000704
822.09,0.586713,0.001300
822.52,0.591047,-0.009181
822.96,0.594750,0.005830
823.40,0.585944,0.001974
823.84,0.593021,-0.012930
824.27,0.597263,0.000519
824.71,0.592567,0.006384
825.15,0.591674,-0.004940
825.59,0.596891,-0.001170
826.03,0.592698,0.007203
826.46,0.590586,0.004115
826.90,0.589096,-0.004147
827.34,0.594216,-0.000499
827.78,0.589532,0.000501
828.21,0.593778,-0.001976
828.65,0.591262,0.004324
829.09,0.589992,0.001016
829.53,0.590372,0.000578
829.96,0.589485,-0.003983
830.40,0.593859,-0.002260
830.84,0.591464,0.007583
831.28,0.587220,0.000237
831.72,0.591256,-0.010226
832.15,0.596172,0.001412
832.59,0.590020,0.012127
833.03,0.585556,0.000184
833.47,0.589859,-0.010199
833.90,0.594485,0.003518
834.34,0.586779,-0.001293
834.78,0.595616,-0.001398
835.22,0.588003,0.006864
835.66,0.589607,-0.000638
836.09,0.588562,-0.002445
836.53,0.591748,0.004666
836.97,0.584477,0.000822
837.41,0.591028,-0.004846
837.84,0.588719,0.003989
838.28,0.587536,-0.000210
838.72,0.588904,0.006690
839.16,0.581679,-0.002841
839.59,0.591391,-0.011210
840.03,0.591493,-0.004415
840.47,0.595256,-0.001349
840.91,0.592673,0.004834
841.35,0.591024,0.006116
841.78,0.587319,-0.000049
842.22,0.591067,-0.004126
842.66,0.590931,0.001194
843.10,0.590022,-0.000339
843.53,0.591228,-0.000122
843.97,0.590128,-0.001366
844.41,0.592424,-0.002838
844.85,0.592613,0.005793
845.29,0.587353,0.003400
845.72,0.589637,-0.006679
846.16,0.593200,-0.000691
846.60,0.590242,-0.002649
847.04,0.595520,-0.007002
847.47,0.596372,0.005832
847.91,0.590414,0.002610
848.35,0.594087,-0.002064
848.79,0.592221,0.005432
849.22,0.589331,-0.002198
849.66,0.594145,-0.002363
850.10,0.591400,0.000472
850.54,0.593731,0.000972
850.98,0.590549,0.000768
851.41,0.593059,-0.004318
851.85,0.594329,0.005843
852.29,0.587944,0.004662
852.73,0.590248,0.002541
853.16,0.585719,0.001622
853.60,0.588828,-0.007726
854.04,0.592483,-0.005247
854.48,0.593422,0.007731
854.91,0.585715,-0.001361
855.35,0.594613,-0.006351
855.79,0.591275,0.003084
856.23,0.591913,0.001648
856.67,0.589832,0.002661
857.10,0.589583,0.002189
857.54,0.587916,0.003387
857.98,0.586618,-0.001796
858.42,0.589488,-0.001433
858.85,0.587872,0.000166
859.29,0.589342,-0.004830
859.73,0.592101,-0.001806
860.17,0.590924,0.005536
860.61,0.587254,0.001066
861.04,0.589990,-0.009669
861.48,0.595718,-0.000261
861.92,0.590218,0.005721
862.36,0.590710,0.002569
862.79,0.587969,-0.000785
863.23,0.591397,-0.001187
863.67,0.589008,0.003048
864.11,0.588729,-0.003165
864.54,0.591778,-0.001824
864.98,0.590325,-0.005380
865.42,0.596489,-0.001861
865.86,0.591955,0.011325
866.30,0.586574,-0.000593
866.73,0.592474,-0.002766
867.17,0.588996,0.000548
867.61,0.591994,-0.000295
868.05,0.589254,0.003156
868.48,0.589231,-0.000726
868.92,0.589889,-0.004675
869.36,0.593324,0.001292
869.80,0.588758,0.006214
