temperature_c,mass_fraction,dtg
447.40,0.773433,0.000045
447.84,0.767582,0.007995
448.27,0.766434,-0.000880
448.71,0.768353,-0.005974
449.15,0.771663,-0.000944
449.59,0.769179,0.005687
450.03,0.766685,0.005217
450.46,0.764612,-0.000246
450.90,0.766900,-0.003649
451.34,0.767806,0.007079
451.78,0.760703,0.003957
452.21,0.764343,0.004885
452.65,0.756426,-0.006558
453.09,0.770083,-0.007871
453.53,0.763317,0.006189
453.96,0.764665,-0.004576
454.40,0.767323,0.005760
454.84,0.759623,0.003046
455.28,0.764656,-0.002138
455.72,0.761495,0.009333
456.15,0.756486,0.003049
456.59,0.758826,-0.006137
457.03,0.761859,0.005020
457.47,0.754431,0.007601
457.90,0.755204,-0.009604
458.34,0.762839,-0.005121
458.78,0.759687,0.009151
459.22,0.754828,0.001912
459.65,0.758014,-0.001234
460.09,0.755908,0.004180
460.53,0.754355,-0.001128
460.97,0.756895,-0.000208
461.41,0.754536,0.001621
461.84,0.755476,0.000070
462.28,0.754475,0.003973
462.72,0.751998,0.005885
463.16,0.749323,-0.000218
463.59,0.752189,-0.010527
464.03,0.758538,-0.000902
464.47,0.752979,0.004069
464.91,0.754976,0.001681
465.35,0.751507,0.000656
465.78,0.754402,0.001851
466.22,0.749887,0.004304
466.66,0.750634,-0.000301
467.10,0.750151,0.005404
467.53,0.745903,0.005431
467.97,0.745396,-0.002606
468.41,0.748185,-0.003352
468.85,0.748331,-0.000180
469.28,0.748343,-0.000988
469.72,0.749196,0.006612
470.16,0.742554,0.005819
470.60,0.744102,0.001203
471.04,0.741501,0.006087
471.47,0.738773,0.000403
471.91,0.741148,-0.010945
472.35,0.748355,-0.001900
472.79,0.742812,0.003106
473.22,0.745636,0.004628
473.66,0.738760,0.013974
474.10,0.733403,-0.003370
474.54,0.741710,-0.006865
474.97,0.739413,0.004618
475.41,0.737667,-0.003070
475.85,0.742100,0.007391
476.29,0.731197,0.005228
476.73,0.737523,-0.009286
477.16,0.739326,0.001900
477.60,0.735860,0.007218
478.04,0.733007,0.003074
478.48,0.733169,0.001537
478.91,0.731661,0.000869
479.35,0.732408,-0.002116
479.79,0.733514,0.010530
480.23,0.723189,0.002980
480.67,0.730905,-0.012300
481.10,0.733957,0.006454
481.54,0.725255,0.009296
481.98,0.725819,-0.003207
482.42,0.728062,-0.000300
482.85,0.726082,0.002614
483.29,0.725774,0.001647
483.73,0.724640,0.004221
484.17,0.722078,0.003219
484.60,0.721822,-0.002563
485.04,0.724322,0.001363
485.48,0.720628,0.007152
485.92,0.718061,-0.004623
486.36,0.724675,-0.001215
486.79,0.719125,0.000440
487.23,0.724290,0.002559
487.67,0.716884,0.003108
488.11,0.721569,-0.004331
488.54,0.720676,0.009287
488.98,0.713438,0.006351
489.42,0.715116,-0.008281
489.86,0.720688,-0.004580
490.30,0.719126,0.009512
490.73,0.712360,0.004100
491.17,0.715537,-0.004552
491.61,0.716345,0.004163
492.05,0.711893,0.007153
492.48,0.710083,-0.004996
492.92,0.716266,0.004121
493.36,0.706475,0.010785
493.80,0.706825,-0.003137
494.23,0.709221,-0.000856
494.67,0.707574,-0.000396
495.11,0.709568,0.001463
495.55,0.706293,0.000705
495.99,0.708950,-0.002856
496.42,0.708793,0.002294
496.86,0.706942,0.001483
497.30,0.707495,0.003860
497.74,0.703563,-0.007515
498.17,0.714074,-0.003009
498.61,0.706197,0.005833
499.05,0.708968,-0.000943
499.49,0.707023,0.007639
499.92,0.702281,0.000779
500.36,0.706341,-0.004804
500.80,0.706486,0.001457
501.24,0.705065,0.001492
501.68,0.705180,0.007241
502.11,0.698726,0.001383
502.55,0.703970,-0.003211
502.99,0.701537,0.002122
503.43,0.702112,0.002943
503.86,0.698961,0.003193
504.30,0.699317,0.004905
504.74,0.694666,-0.005369
505.18,0.704017,-0.008297
505.62,0.701929,0.003130
506.05,0.701277,0.007313
506.49,0.695527,0.009825
506.93,0.692676,0.000378
507.37,0.695196,0.000149
507.80,0.692546,-0.006486
508.24,0.700874,-0.005428
508.68,0.697298,0.013701
509.12,0.688880,-0.000841
509.55,0.698033,-0.005734
509.99,0.693899,0.000951
510.43,0.697201,0.003506
510.87,0.690830,0.007586
511.31,0.690561,0.002169
511.74,0.688931,-0.001709
512.18,0.692057,-0.001460
512.62,0.690209,-0.000830
513.06,0.692783,-0.000910
513.49,0.691006,-0.000798
513.93,0.693482,0.000171
514.37,0.690856,0.005948
514.81,0.688274,-0.007158
515.25,0.697123,-0.002031
515.68,0.690052,0.011325
516.12,0.687209,0.003744
516.56,0.686775,-0.000428
517.00,0.687584,-0.006689
517.43,0.692630,-0.005430
517.87,0.692337,-0.000097
518.31,0.692715,0.004225
518.75,0.688638,0.007438
519.18,0.686203,0.000233
519.62,0.688435,-0.008200
520.06,0.693381,-0.004874
520.50,0.692701,0.004608
520.94,0.689348,0.011644
521.37,0.682508,0.001050
521.81,0.688428,-0.003185
522.25,0.685296,0.004949
522.69,0.684096,-0.003269
523.12,0.688158,-0.001349
523.56,0.685276,0.000600
524.00,0.687633,0.005140
524.44,0.680777,0.006033
524.87,0.682351,-0.003873
525.31,0.684167,-0.000021
525.75,0.682369,-0.002386
526.19,0.686256,-0.002494
526.63,0.684553,0.005571
527.06,0.681380,0.006148
527.50,0.679171,-0.009965
527.94,0.690103,0.001249
528.38,0.678078,0.005499
528.81,0.685289,-0.007640
529.25,0.684766,0.002031
529.69,0.683512,0.005366
530.13,0.680068,0.002503
530.57,0.681320,-0.003926
531.00,0.683506,-0.000647
531.44,0.681887,-0.003649
531.88,0.686700,-0.001618
532.32,0.683304,0.000866
532.75,0.685942,0.006297
533.19,0.677791,0.004244
533.63,0.682226,-0.002921
534.07,0.680349,0.000587
534.50,0.681712,-0.003263
534.94,0.683205,0.003008
535.38,0.679079,-0.002649
535.82,0.685524,-0.001675
536.26,0.680546,0.000496
536.69,0.685090,0.001234
537.13,0.679465,0.005936
537.57,0.679893,-0.000212
538.01,0.679651,-0.002009
538.44,0.681651,-0.002619
538.88,0.681943,0.000070
539.32,0.681590,-0.004847
539.76,0.686187,-0.002565
540.20,0.683835,0.008339
540.63,0.678886,0.009546
541.07,0.675478,-0.002299
541.51,0.680899,-0.006363
541.95,0.681049,0.000729
542.38,0.680261,0.003328
542.82,0.678136,0.003450
543.26,0.677241,-0.001750
543.70,0.679668,-0.000625
544.13,0.677787,-0.001363
544.57,0.680861,0.003912
545.01,0.674362,-0.002291
545.45,0.682866,-0.008957
545.89,0.682204,0.004440
546.32,0.678980,0.008075
546.76,0.675135,0.002626
547.20,0.676681,-0.003155
547.64,0.677896,0.004437
548.07,0.672797,-0.001878
548.51,0.679541,-0.006879
548.95,0.678819,0.000344
549.39,0.679240,-0.004463
549.82,0.682726,-0.001590
550.26,0.680631,0.000992
550.70,0.681857,0.001146
551.14,0.679628,0.006899
551.58,0.675818,0.006048
552.01,0.674334,-0.001943
552.45,0.677518,-0.004033
552.89,0.677865,-0.001131
553.33,0.678509,-0.000761
553.76,0.678530,0.004280
554.20,0.674762,0.002845
554.64,0.676039,-0.001792
555.08,0.676331,-0.001842
555.52,0.677652,0.002587
555.95,0.674066,0.002685
556.39,0.675302,-0.009416
556.83,0.682309,-0.003241
557.27,0.678139,0.007721
557.70,0.675550,-0.000778
558.14,0.678820,-0.005539
558.58,0.680399,-0.004898
559.02,0.683108,0.007719
559.45,0.673642,0.007647
559.89,0.676413,-0.001778
560.33,0.675199,0.002986
560.77,0.673799,-0.004862
561.21,0.679455,0.005499
561.64,0.668985,0.004430
562.08,0.675577,-0.007299
562.52,0.675375,-0.003693
562.96,0.678810,0.008016
563.39,0.668358,-0.001857
563.83,0.680436,-0.004170
564.27,0.672008,0.004645
564.71,0.676370,-0.005054
565.15,0.676433,0.003055
565.58,0.673696,0.002384
566.02,0.674346,-0.004439
566.46,0.677582,-0.004968
566.90,0.678694,-0.001028
567.33,0.678482,0.001073
567.77,0.677755,0.003464
568.21,0.675449,0.001281
568.65,0.676633,0.000132
569.08,0.675334,-0.002334
569.52,0.678677,-0.001461
569.96,0.676613,0.005223
570.40,0.674105,0.003974
570.84,0.673134,0.002622
571.27,0.671810,-0.001206
571.71,0.674190,-0.002178
572.15,0.673717,-0.001401
572.59,0.675417,-0.006388
573.02,0.679308,0.002656
573.46,0.673091,0.010614
573.90,0.670017,-0.005056
574.34,0.677518,-0.009174
574.77,0.678048,0.003579
575.21,0.674385,0.010556
575.65,0.668807,-0.002353
576.09,0.676445,-0.006614
576.53,0.674597,0.006934
576.96,0.670374,-0.002815
577.40,0.677062,-0.008573
577.84,0.677879,-0.005907
578.28,0.682233,0.003359
578.71,0.674938,0.011416
579.15,0.672239,0.001122
579.59,0.673956,0.001672
580.03,0.670776,0.003504
580.47,0.670888,-0.000332
580.90,0.671066,0.000190
581.34,0.670722,-0.008927
581.78,0.678881,-0.010759
582.22,0.680141,0.003937
582.65,0.675434,0.003301
583.09,0.677251,-0.000638
583.53,0.675992,0.008379
583.97,0.669915,-0.000012
584.40,0.676002,-0.007868
584.84,0.676803,0.002753
585.28,0.673592,0.003842
585.72,0.673440,-0.007095
586.16,0.679804,0.003188
586.59,0.670649,0.007404
587.03,0.673322,-0.008328
587.47,0.677940,0.004898
587.91,0.669034,0.003560
588.34,0.674823,-0.010617
588.78,0.678328,-0.002061
589.22,0.676627,0.004289
589.66,0.674573,-0.003613
590.10,0.679790,0.007721
590.53,0.667814,0.002788
590.97,0.677349,-0.010101
591.41,0.676657,0.001503
591.85,0.676034,0.005569
592.28,0.671782,0.005880
592.72,0.670886,-0.003603
593.16,0.674936,-0.006244
593.60,0.676353,0.002407
594.03,0.672828,0.003470
594.47,0.673315,-0.003695
594.91,0.676063,0.000821
595.35,0.672597,0.005370
595.79,0.671362,-0.004251
596.22,0.676319,-0.007299
596.66,0.677751,0.005513
597.10,0.671492,0.007861
597.54,0.670870,-0.000098
597.97,0.671578,-0.003125
598.41,0.673606,0.000126
598.85,0.671468,0.000332
599.29,0.673316,-0.002454
599.72,0.673616,0.000297
600.16,0.673056,0.004047
600.60,0.670073,-0.003425
601.04,0.676054,-0.008313
601.48,0.677351,0.001341
601.91,0.674880,0.007650
602.35,0.670654,0.007726
602.79,0.668116,0.000767
603.23,0.669982,0.001561
603.66,0.666749,-0.006872
604.10,0.675999,-0.001150
604.54,0.667756,0.002407
604.98,0.673892,-0.000438
605.42,0.668139,0.001162
605.85,0.672875,-0.007396
606.29,0.674614,-0.001840
606.73,0.674485,0.002956
607.17,0.672026,-0.008565
607.60,0.681983,-0.003342
608.04,0.674952,0.011798
608.48,0.671655,0.001756
608.92,0.673415,0.000823
609.35,0.670934,-0.010269
609.79,0.682404,-0.004985
610.23,0.675298,0.008786
610.67,0.674713,-0.005714
611.11,0.680301,0.010728
611.54,0.665321,0.001476
611.98,0.679008,-0.007909
612.42,0.672245,0.006969
612.86,0.672908,0.001206
613.29,0.671190,0.005148
613.73,0.668401,-0.002414
614.17,0.673303,-0.007890
614.61,0.675308,0.003263
615.05,0.670446,-0.001649
615.48,0.676751,-0.005247
615.92,0.675039,0.001681
616.36,0.675280,0.002644
616.80,0.672724,0.006892
617.23,0.669246,-0.003768
617.67,0.676023,-0.003894
618.11,0.672656,0.005434
618.55,0.671266,0.000010
618.98,0.672647,-0.002930
619.42,0.673831,-0.000191
619.86,0.672814,-0.003490
620.30,0.676887,0.002111
620.74,0.670966,0.002813
621.17,0.674424,-0.002017
621.61,0.672731,-0.000508
622.05,0.674869,-0.001971
622.49,0.674457,0.002698
622.92,0.672507,-0.004737
623.36,0.678604,-0.001748
623.80,0.674037,0.005483
624.24,0.673803,-0.000642
624.67,0.674599,-0.001993
625.11,0.675548,0.008396
625.55,0.667248,0.005460
625.99,0.670768,-0.005527
626.43,0.672087,-0.003579
626.86,0.673901,-0.003206
627.30,0.674894,-0.005650
627.74,0.678848,0.000108
628.18,0.674799,0.003409
628.61,0.675863,-0.003585
629.05,0.677938,-0.001095
629.49,0.676821,0.009165
629.93,0.669914,0.000427
630.37,0.676447,-0.002925
630.80,0.672474,0.007854
631.24,0.669572,-0.005489
631.68,0.677279,-0.004648
632.12,0.673641,0.005711
632.55,0.672279,0.005014
632.99,0.669251,-0.003294
633.43,0.675163,-0.000219
633.87,0.669443,0.001276
634.30,0.674046,-0.008026
634.74,0.676469,-0.000957
635.18,0.674883,0.005663
635.62,0.671512,0.007098
636.06,0.668670,-0.006290
636.49,0.677018,-0.005013
636.93,0.673058,0.000226
637.37,0.676820,0.004405
637.81,0.669202,0.013500
638.24,0.665002,-0.006348
638.68,0.674759,-0.012970
639.12,0.676357,0.003553
639.56,0.671649,0.008255
639.99,0.669130,-0.000877
640.43,0.672416,-0.003552
640.87,0.672239,-0.002171
641.31,0.674317,-0.001625
641.75,0.673662,-0.002299
642.18,0.676330,0.004283
642.62,0.669912,0.002168
643.06,0.674431,-0.005794
643.50,0.674984,0.009590
643.93,0.666036,0.000105
644.37,0.674893,-0.006477
644.81,0.671706,0.006835
645.25,0.668909,-0.005214
645.69,0.676271,-0.001247
646.12,0.670001,0.003431
646.56,0.673267,-0.008136
647.00,0.677123,-0.000345
647.44,0.673569,0.000955
647.87,0.676287,0.008009
648.31,0.666557,0.000964
648.75,0.675443,-0.011517
649.19,0.676640,-0.000988
649.62,0.676308,0.002091
650.06,0.674809,0.003577
650.50,0.673177,0.006019
650.94,0.669540,-0.002781
651.38,0.675612,-0.001188
651.81,0.670580,0.002180
652.25,0.673704,-0.003175
652.69,0.673360,0.003785
653.13,0.670390,0.005350
653.56,0.668676,-0.003904
654.00,0.673808,0.001840
654.44,0.667065,0.003183
654.88,0.671021,-0.004108
655.32,0.670661,-0.000917
655.75,0.671824,-0.005767
656.19,0.675710,-0.000568
656.63,0.672321,0.009266
657.07,0.667598,-0.005302
657.50,0.676963,-0.009573
657.94,0.675979,0.011018
658.38,0.667317,0.006391
658.82,0.670384,-0.004414
659.25,0.671181,-0.001685
659.69,0.671859,-0.001053
660.13,0.672103,0.004485
660.57,0.667932,0.000742
661.01,0.671454,-0.006994
661.44,0.674055,-0.000061
661.88,0.671507,0.008521
662.32,0.666596,0.004811
662.76,0.667295,-0.009030
663.19,0.674501,-0.000597
663.63,0.667818,0.007371
664.07,0.668048,-0.003946
664.51,0.671272,-0.002639
664.94,0.670359,-0.003365
665.38,0.674219,-0.003765
665.82,0.673655,0.002012
666.26,0.672457,0.004659
666.70,0.669576,-0.001287
667.13,0.673584,0.000487
667.57,0.669150,0.004219
668.01,0.669891,-0.000348
668.45,0.669454,0.001889
668.88,0.668238,0.000070
669.32,0.669393,0.003027
669.76,0.665588,-0.002352
670.20,0.671452,-0.007969
670.64,0.672564,0.005617
671.07,0.666534,0.004068
671.51,0.669003,-0.000854
671.95,0.667282,0.003392
672.39,0.666034,-0.000302
672.82,0.667546,-0.002944
673.26,0.668611,-0.008327
673.70,0.674836,0.001788
674.14,0.667046,0.009328
674.57,0.666669,-0.000821
675.01,0.667764,0.000222
675.45,0.666475,-0.003991
675.89,0.671258,-0.010630
676.33,0.675781,0.000488
676.76,0.670832,0.007054
677.20,0.669605,0.004118
677.64,0.667227,0.000250
678.08,0.669386,-0.000560
678.51,0.667717,0.005378
678.95,0.664678,-0.002931
679.39,0.670282,-0.000959
679.83,0.665517,0.001105
680.27,0.669314,-0.000468
680.70,0.665927,0.002893
681.14,0.666782,-0.003600
681.58,0.669079,0.003603
682.02,0.663627,-0.000292
682.45,0.669335,-0.003641
682.89,0.666815,-0.001015
683.33,0.670223,-0.003155
683.77,0.669577,0.003484
684.20,0.667173,0.002973
684.64,0.666975,0.001115
685.08,0.666198,0.001607
685.52,0.665568,-0.002031
685.96,0.667975,-0.000892
686.39,0.666349,0.003575
686.83,0.664846,0.001017
687.27,0.665458,0.003274
687.71,0.661979,-0.005713
688.14,0.670459,-0.002876
688.58,0.664497,0.004686
689.02,0.666357,0.003269
689.46,0.661635,0.000941
689.89,0.665533,-0.001628
690.33,0.663061,0.000366
690.77,0.665213,-0.002929
691.21,0.665625,0.006426
691.65,0.659587,-0.001949
692.08,0.667331,-0.004116
692.52,0.663190,0.002398
692.96,0.665232,-0.001015
693.40,0.664079,0.004537
693.83,0.661259,-0.001780
694.27,0.665637,-0.005570
694.71,0.666135,0.002897
695.15,0.663101,0.004115
695.59,0.662532,0.002875
696.02,0.660584,0.001998
696.46,0.660783,-0.002100
696.90,0.662422,-0.003902
697.34,0.664199,0.003453
697.77,0.659399,0.003662
698.21,0.660993,-0.002376
698.65,0.661479,0.000343
699.09,0.660692,0.003364
699.52,0.658534,-0.004802
699.96,0.664896,-0.003265
700.40,0.661392,0.006568
700.84,0.659146,0.005336
701.28,0.656721,-0.001107
701.71,0.660115,-0.002846
702.15,0.659212,-0.002190
702.59,0.662033,0.000867
703.03,0.658453,0.003848
703.46,0.658664,0.000179
703.90,0.658296,-0.000040
704.34,0.658699,-0.000705
704.78,0.658914,0.007610
705.22,0.652037,0.005009
705.65,0.654528,-0.002982
706.09,0.654648,0.004922
706.53,0.650219,0.001843
706.97,0.653034,-0.007088
707.40,0.656424,-0.000829
707.84,0.653760,0.008923
708.28,0.648613,-0.002537
708.72,0.655981,-0.006150
709.15,0.653997,0.001776
709.59,0.654426,-0.001021
710.03,0.654890,0.002770
710.47,0.652002,0.005617
710.91,0.649973,0.003331
711.34,0.649086,-0.000015
711.78,0.649986,-0.009880
712.22,0.657735,0.006340
712.66,0.644435,0.008210
713.09,0.650547,-0.011411
713.53,0.654425,-0.002050
713.97,0.652341,0.005297
714.41,0.649788,0.000465
714.84,0.651934,-0.002368
715.28,0.651861,0.003661
715.72,0.648729,0.002621
716.16,0.649567,-0.001307
716.60,0.649872,0.001757
717.03,0.648029,0.003199
717.47,0.647072,0.003969
717.91,0.644554,0.000507
718.35,0.646628,-0.000884
718.78,0.645328,0.007365
719.22,0.640180,0.003460
719.66,0.642299,-0.000493
720.10,0.640612,-0.004699
720.54,0.646413,0.000063
720.97,0.640557,0.009331
721.41,0.638244,-0.001985
721.85,0.642294,-0.006999
722.29,0.644372,-0.001720
722.72,0.643800,0.006644
723.16,0.638555,0.002747
723.60,0.641395,-0.000610
724.04,0.639089,-0.000997
724.47,0.642267,0.000529
724.91,0.638626,0.006997
725.35,0.636142,-0.003093
725.79,0.641334,-0.001971
726.23,0.637868,0.000559
726.66,0.640845,0.001012
727.10,0.636981,0.003022
727.54,0.638199,0.007596
727.98,0.630331,0.005204
728.41,0.633643,-0.014238
728.85,0.642796,-0.006993
729.29,0.639765,0.004917
729.73,0.638491,0.010818
730.17,0.630294,-0.001161
730.60,0.639507,-0.000382
731.04,0.630628,0.007088
731.48,0.633302,-0.005868
731.92,0.635765,0.008371
732.35,0.625974,0.002408
732.79,0.633658,-0.007700
733.23,0.632715,0.005323
733.67,0.628998,-0.005075
734.10,0.637158,-0.002829
734.54,0.631475,0.005293
734.98,0.632524,-0.000565
735.42,0.631969,0.006010
735.86,0.627263,0.007024
736.29,0.625821,-0.002547
736.73,0.629492,-0.002379
737.17,0.627904,0.006363
737.61,0.623922,0.000981
738.04,0.627045,-0.002437
738.48,0.626055,-0.003174
738.92,0.629824,-0.001540
739.36,0.627403,0.001186
739.79,0.628785,0.000102
740.23,0.627314,0.008323
740.67,0.621498,0.005229
741.11,0.622737,-0.000859
741.55,0.622250,-0.006763
741.98,0.628657,-0.008894
742.42,0.630037,0.009001
742.86,0.620777,-0.002946
743.30,0.632616,0.002130
743.73,0.618913,0.018657
744.17,0.616283,-0.003867
744.61,0.622298,-0.013961
745.05,0.628505,-0.003926
745.49,0.625735,0.005279
745.92,0.623884,0.000079
746.36,0.625665,0.007960
746.80,0.616915,0.003508
747.24,0.622594,-0.004842
747.67,0.621154,0.002243
748.11,0.620630,0.000282
748.55,0.620906,-0.004718
748.99,0.624760,0.000771
749.42,0.620231,0.002265
749.86,0.622778,0.002226
750.30,0.618282,0.004801
750.74,0.618574,-0.002699
751.18,0.620645,0.002448
751.61,0.616431,-0.000233
752.05,0.620849,-0.000439
752.49,0.616815,0.004665
752.93,0.616765,-0.001914
753.36,0.618491,0.001620
753.80,0.615347,-0.001924
754.24,0.620175,-0.005849
754.68,0.620467,-0.000738
755.12,0.620821,0.003609
755.55,0.617307,0.004522
755.99,0.616862,-0.001614
756.43,0.618720,-0.010631
756.87,0.626169,0.000515
757.30,0.618270,0.010922
757.74,0.616608,0.003014
758.18,0.615631,0.003505
758.62,0.613539,0.000700
759.05,0.615019,-0.005146
759.49,0.618044,0.001169
759.93,0.613995,0.003036
760.37,0.615386,0.000735
760.81,0.613352,0.006368
761.24,0.609811,-0.002110
761.68,0.615199,-0.008031
762.12,0.616842,0.002720
762.56,0.612818,-0.001542
762.99,0.618191,-0.001956
763.43,0.614530,0.004481
763.87,0.614268,-0.006071
764.31,0.619845,-0.000165
764.74,0.614413,0.011297
765.18,0.609955,-0.001795
765.62,0.615984,-0.002222
766.06,0.611900,-0.000264
766.50,0.616215,-0.000964
766.93,0.612744,0.003144
767.37,0.613463,-0.003537
767.81,0.615841,0.001276
768.25,0.612346,0.004220
768.68,0.612146,-0.002076
769.12,0.614163,-0.000660
769.56,0.612724,0.003216
770.00,0.611348,0.004634
770.44,0.608667,0.004960
770.87,0.607005,-0.008719
771.31,0.616301,-0.005573
771.75,0.611884,0.008151
772.19,0.609165,-0.001304
772.62,0.613026,-0.001141
773.06,0.610164,0.004086
773.50,0.609449,-0.003610
773.94,0.613324,-0.002458
774.37,0.611601,0.007791
774.81,0.606503,-0.002126
775.25,0.613462,-0.009744
775.69,0.615034,0.004183
776.13,0.609800,0.007782
776.56,0.608221,-0.002196
777.00,0.611723,0.001280
777.44,0.607101,0.002956
777.88,0.609135,-0.007156
778.31,0.613366,0.002897
778.75,0.606599,-0.000043
779.19,0.613403,-0.001062
779.63,0.607528,0.002821
780.07,0.610934,0.004078
780.50,0.603958,0.002306
780.94,0.608915,-0.006087
781.38,0.609288,0.002575
781.82,0.606661,-0.002369
782.25,0.611362,-0.012143
782.69,0.617292,0.003288
783.13,0.608483,0.012064
783.57,0.606730,-0.001397
784.00,0.609706,-0.003357
784.44,0.609669,-0.004224
784.88,0.613404,0.007593
785.32,0.603022,0.004432
785.76,0.609524,-0.004662
786.19,0.607103,-0.001842
786.63,0.611137,0.000663
787.07,0.606523,0.005186
787.51,0.606596,-0.002795
787.94,0.608970,0.000978
788.38,0.605741,0.000757
788.82,0.608308,-0.004796
789.26,0.609939,-0.001625
789.69,0.609730,0.003725
790.13,0.606678,0.003908
790.57,0.606309,0.003209
791.01,0.603869,-0.005115
791.45,0.610787,-0.006937
791.88,0.609941,0.008548
792.32,0.603304,0.005187
792.76,0.605400,-0.001417
793.20,0.604545,-0.007806
793.63,0.612234,-0.004489
794.07,0.608474,0.003948
794.51,0.608777,0.001261
794.95,0.607370,-0.000940
795.39,0.609601,-0.006984
795.82,0.613484,0.000088
796.26,0.609523,0.008749
796.70,0.605825,0.002878
797.14,0.607004,-0.001870
797.57,0.607462,0.001822
798.01,0.605409,0.003191
798.45,0.604669,-0.001075
798.89,0.606350,-0.006240
799.32,0.610132,-0.003676
799.76,0.609568,0.008962
800.20,0.602286,0.006015
800.64,0.604302,-0.008303
801.08,0.609555,0.003668
801.51,0.601091,-0.000401
801.95,0.609906,0.001536
802.39,0.599747,0.004748
802.83,0.605749,-0.008773
803.26,0.607427,0.001839
803.70,0.604139,0.005588
804.14,0.602535,-0.002293
804.58,0.606147,-0.000003
805.02,0.602537,0.004308
805.45,0.602376,-0.007727
805.89,0.609302,-0.005329
806.33,0.607041,-0.001242
806.77,0.610389,-0.003497
807.20,0.610102,0.003472
807.64,0.607350,0.004184
808.08,0.606440,0.003455
808.52,0.604325,-0.003690
808.95,0.609670,-0.000690
809.39,0.604929,0.005487
809.83,0.604867,-0.005275
810.27,0.609547,-0.003228
810.71,0.607693,0.005394
811.14,0.604825,0.002296
811.58,0.605683,-0.005093
812.02,0.609284,-0.002197
812.46,0.607606,0.006862
812.89,0.603277,-0.002897
813.33,0.610142,-0.004940
813.77,0.607601,0.008268
814.21,0.602905,0.001465
814.64,0.606318,0.000176
815.08,0.602751,-0.000138
815.52,0.606438,-0.004301
815.96,0.606516,0.001413
816.40,0.605202,0.006864
816.83,0.600508,-0.003587
817.27,0.608342,-0.013153
817.71,0.612022,0.000699
818.15,0.607730,0.006878
818.58,0.606001,-0.003741
819.02,0.611006,-0.000909
819.46,0.606797,0.002349
819.90,0.608949,-0.006012
820.34,0.612060,0.000191
820.77,0.608782,0.005513
821.21,0.607234,0.007942
821.65,0.601829,-0.001832
822.09,0.608837,-0.000390
822.52,0.602170,0.007149
822.96,0.602579,-0.005616
823.40,0.607086,-0.003152
823.84,0.605338,-0.004307
824.27,0.610856,-0.003068
824.71,0.608024,0.010454
825.15,0.601705,0.000518
825.59,0.607570,-0.003438
826.03,0.604714,0.004538
826.46,0.603597,0.002860
826.90,0.602211,-0.002349
827.34,0.605653,-0.012209
827.78,0.612899,-0.003269
828.21,0.608515,0.003314
828.65,0.609998,0.005544
829.09,0.603661,0.001922
829.53,0.608316,-0.001495
829.96,0.604970,0.006328
830.40,0.602775,0.001049
830.84,0.604051,-0.004771
831.28,0.606952,-0.000399
831.72,0.604400,0.004837
832.15,0.602718,-0.009161
832.59,0.612420,-0.000805
833.03,0.603422,0.006634
833.47,0.606612,-0.006439
833.90,0.609059,0.000466
834.34,0.606204,0.000775
834.78,0.608380,0.000351
835.22,0.605897,-0.002800
835.66,0.610832,0.001586
836.09,0.604508,0.001653
836.53,0.609385,-0.006632
836.97,0.610314,0.006301
837.41,0.603869,0.009465
837.84,0.602028,0.005396
838.28,0.599145,-0.007445
838.72,0.608545,-0.008386
839.16,0.606487,-0.001281
839.59,0.609667,-0.004410
840.03,0.610348,0.004121
840.47,0.606059,0.005539
840.91,0.605498,-0.003835
841.35,0.609416,0.000330
841.78,0.605210,-0.000130
842.22,0.609530,-0.002077
842.66,0.607028,-0.003056
843.10,0.612205,-0.002199
843.53,0.608954,0.010423
843.97,0.603080,0.000407
844.41,0.608597,-0.005556
844.85,0.607944,0.003468
845.29,0.605561,0.002393
845.72,0.605849,0.001773
846.16,0.604009,-0.001259
846.60,0.606951,0.003206
847.04,0.601203,0.008468
847.47,0.599538,-0.002668
847.91,0.603538,-0.008780
848.35,0.607224,-0.004633
848.79,0.607595,-0.002221
849.22,0.609168,-0.000692
849.66,0.608201,-0.001883
850.10,0.610817,0.001521
850.54,0.606869,0.002877
850.98,0.608298,0.000522
851.41,0.606412,0.003100
851.85,0.605584,-0.003034
852.29,0.609068,0.000145
852.73,0.605457,0.006286
853.16,0.603565,-0.009803
853.60,0.614040,0.001767
854.04,0.602018,0.013246
854.48,0.602444,0.002818
854.91,0.599551,-0.001878
855.35,0.604088,-0.003617
855.79,0.602718,-0.004374
856.23,0.607918,-0.009576
856.67,0.611102,-0.002561
857.10,0.610159,0.005125
857.54,0.606616,0.006568
857.98,0.604410,0.001417
858.42,0.605375,-0.008192
858.85,0.611581,-0.002066
859.29,0.607184,0.002225
859.73,0.609633,0.001072
860.17,0.606245,0.003337
860.61,0.606712,0.000698
861.04,0.605634,-0.002351
861.48,0.608770,-0.004109
861.92,0.609231,0.009721
862.36,0.600260,-0.000548
862.79,0.609711,-0.014444
863.23,0.612905,0.002328
863.67,0.607673,0.003857
864.11,0.609528,0.001698
864.54,0.606187,0.004454
864.98,0.605629,-0.002279
865.42,0.608182,-0.003602
865.86,0.608782,-0.003314
866.30,0.611083,0.001024
866.73,0.607886,0.003385
867.17,0.608120,0.010383
867.61,0.598796,-0.001008
868.05,0.609003,-0.004818
868.48,0.603014,-0.001775
868.92,0.610557,-0.003641
869.36,0.606201,0.003861
