temperature_c,mass_fraction,dtg
447.84,0.764992,0.005681
448.27,0.764531,0.006820
448.71,0.759021,-0.003361
449.15,0.767473,-0.008713
449.59,0.766649,0.001116
450.03,0.766496,0.000853
450.46,0.765902,0.005542
450.90,0.761645,0.002094
451.34,0.764069,-0.002188
451.78,0.763560,0.003133
452.21,0.761326,0.006099
452.65,0.758221,-0.000112
453.09,0.761424,-0.001596
453.53,0.759618,-0.005832
453.96,0.766529,0.004834
454.40,0.755386,0.006086
454.84,0.761201,-0.001240
455.28,0.756471,0.002866
455.72,0.758692,-0.003226
456.15,0.759295,0.005953
456.59,0.753480,0.008396
457.03,0.751945,-0.000602
457.47,0.754007,0.000112
457.90,0.751847,-0.006042
458.34,0.759297,-0.005103
458.78,0.756314,0.003337
459.22,0.756375,0.003096
459.65,0.753604,0.000568
460.09,0.755878,-0.005953
460.53,0.758815,0.006110
460.97,0.750529,0.010638
461.41,0.749502,0.001136
461.84,0.749535,-0.001010
462.28,0.750386,-0.000797
462.72,0.750232,0.001722
463.16,0.748879,0.002531
463.59,0.748017,0.000554
464.03,0.748394,-0.010729
464.47,0.757410,-0.004644
464.91,0.752460,0.014404
465.35,0.744800,0.008926
465.78,0.744646,0.003806
466.22,0.741468,-0.001394
466.66,0.745866,-0.001809
467.10,0.743051,-0.002357
467.53,0.747930,-0.002314
467.97,0.745077,0.002395
468.41,0.745832,0.006372
468.85,0.739498,0.002513
469.28,0.743632,-0.003999
469.72,0.742999,0.002829
470.16,0.741156,-0.001090
470.60,0.743954,-0.001579
471.04,0.742538,0.009904
471.47,0.735284,0.007278
471.91,0.736167,-0.003770
472.35,0.738584,-0.002284
472.79,0.738166,0.004639
473.22,0.734523,-0.000234
473.66,0.738371,-0.002248
474.10,0.736491,-0.000683
474.54,0.738969,0.002779
474.97,0.734058,0.001348
475.41,0.737789,-0.000193
475.85,0.734227,0.006546
476.29,0.732059,0.004607
476.73,0.730193,-0.002665
477.16,0.734391,-0.004883
477.60,0.734468,0.008492
478.04,0.726957,0.005134
478.48,0.729974,-0.005479
478.91,0.731754,-0.002100
479.35,0.731812,0.003689
479.79,0.728524,0.001818
480.23,0.730221,0.003646
480.67,0.725333,0.004267
481.10,0.726486,0.001637
481.54,0.723900,0.006138
481.98,0.721112,-0.004351
482.42,0.727709,-0.004696
482.85,0.725223,0.001444
483.29,0.726445,0.000340
483.73,0.724925,-0.001581
484.17,0.727829,0.000473
484.60,0.724511,0.006711
485.04,0.721954,0.003216
485.48,0.721696,0.009449
485.92,0.713682,-0.000883
486.36,0.722469,-0.005099
486.79,0.718146,0.003568
487.23,0.719345,0.004381
487.67,0.714311,0.001800
488.11,0.717769,-0.002152
488.54,0.716194,-0.000026
488.98,0.717791,0.005560
489.42,0.711327,-0.000892
489.86,0.718573,0.001002
490.30,0.710449,0.005522
490.73,0.713738,-0.002196
491.17,0.712372,0.002311
491.61,0.711715,0.003029
492.05,0.709720,0.004316
492.48,0.707936,-0.004440
492.92,0.713607,-0.003993
493.36,0.711432,0.005293
493.80,0.708974,0.006338
494.23,0.705883,-0.003679
494.67,0.712194,0.004318
495.11,0.702103,0.002532
495.55,0.709978,-0.011448
495.99,0.712125,-0.002388
496.42,0.712068,0.007592
496.86,0.705480,0.006804
497.30,0.706112,0.001677
497.74,0.704012,0.004024
498.17,0.702590,-0.001248
498.61,0.705104,-0.000525
499.05,0.703050,0.004351
499.49,0.701295,0.005766
499.92,0.698002,-0.000175
500.36,0.701448,-0.007453
500.80,0.704526,-0.002345
501.24,0.703501,0.010645
501.68,0.695208,0.003075
502.11,0.700809,-0.002140
502.55,0.697081,0.002811
502.99,0.698348,-0.004089
503.43,0.700661,-0.003783
503.86,0.701660,0.003205
504.30,0.697856,-0.000229
504.74,0.701861,-0.002937
505.18,0.700426,0.004455
505.62,0.697960,0.001562
506.05,0.699059,0.003576
506.49,0.694830,-0.000775
506.93,0.699738,-0.005918
507.37,0.700011,0.008443
507.80,0.692347,0.012022
508.24,0.689486,-0.007759
508.68,0.699139,-0.006457
509.12,0.695139,0.003264
509.55,0.696282,0.002667
509.99,0.692804,0.006543
510.43,0.690554,0.004962
510.87,0.688460,-0.004487
511.31,0.694483,-0.003968
511.74,0.691934,0.002969
512.18,0.691883,0.006536
512.62,0.686212,0.002267
513.06,0.689899,-0.012462
513.49,0.697122,-0.000600
513.93,0.690425,0.001593
514.37,0.695727,-0.004277
514.81,0.694169,0.005937
515.25,0.690529,0.004403
515.68,0.690315,0.000682
516.12,0.689932,0.002814
516.56,0.687851,0.002025
517.00,0.688159,-0.002650
517.43,0.690171,0.001545
517.87,0.686806,0.003325
518.31,0.687261,0.007644
518.75,0.680114,-0.001196
519.18,0.688308,-0.006957
519.62,0.686204,0.000155
520.06,0.688173,0.007319
520.50,0.679797,-0.000273
520.94,0.688412,-0.002341
521.37,0.681846,0.001466
521.81,0.687128,-0.007189
522.25,0.688140,-0.001870
522.69,0.688765,0.001235
523.12,0.687059,0.002697
523.56,0.686405,0.007213
524.00,0.680745,0.001484
524.44,0.685105,-0.009116
524.87,0.688725,0.000953
525.31,0.684271,0.004939
525.75,0.684401,0.001585
526.19,0.682883,0.001612
526.63,0.682989,0.001817
527.06,0.681293,0.002633
527.50,0.680684,0.000820
527.94,0.680575,0.005630
528.38,0.675756,-0.001052
528.81,0.681497,-0.004865
529.25,0.680015,0.004057
529.69,0.677945,-0.003218
530.13,0.682832,-0.007781
530.57,0.684757,-0.002857
531.00,0.685333,0.008531
531.44,0.677288,0.007641
531.88,0.678643,-0.001775
532.32,0.678843,-0.000486
532.75,0.679069,-0.002681
533.19,0.681190,-0.007680
533.63,0.685792,-0.001186
534.07,0.682228,0.007096
534.50,0.679581,0.000230
534.94,0.682027,0.001101
535.38,0.678617,0.006183
535.82,0.676614,0.001358
536.26,0.677428,-0.004570
536.69,0.680615,0.000257
537.13,0.677204,0.003682
537.57,0.677392,-0.001229
538.01,0.678280,-0.006264
538.44,0.682876,-0.001357
538.88,0.679468,-0.001361
539.32,0.684068,0.000054
539.76,0.679420,0.010630
540.20,0.674762,0.005797
540.63,0.674345,-0.006302
541.07,0.680279,-0.002821
541.51,0.676815,0.001859
541.95,0.678652,-0.003566
542.38,0.679937,0.007087
542.82,0.672447,0.000768
543.26,0.679265,-0.002993
543.70,0.675067,0.002898
544.13,0.676728,0.001370
544.57,0.673868,0.003677
545.01,0.673509,-0.007562
545.45,0.680488,-0.009167
545.89,0.681534,0.008246
546.32,0.673269,0.003565
546.76,0.678413,-0.003544
547.20,0.676371,-0.001368
547.64,0.679611,-0.004415
548.07,0.680236,0.004665
548.51,0.675527,-0.000223
548.95,0.680432,-0.002774
549.39,0.677956,0.003559
549.82,0.677316,-0.002018
550.26,0.679722,0.002549
550.70,0.675085,-0.001300
551.14,0.680860,0.001500
551.58,0.673772,0.010266
552.01,0.671873,-0.004851
552.45,0.678018,-0.009710
552.89,0.680373,-0.003828
553.33,0.681369,0.006205
553.76,0.674941,0.013309
554.20,0.669718,0.000734
554.64,0.674299,-0.010584
555.08,0.678983,0.001974
555.52,0.672571,0.000545
555.95,0.678506,0.002187
556.39,0.670656,0.001150
556.83,0.677499,-0.005641
557.27,0.675594,0.002083
557.70,0.675676,-0.002576
558.14,0.677849,0.000611
558.58,0.675141,-0.001620
559.02,0.679267,-0.005598
559.45,0.680042,0.004337
559.89,0.675471,0.000888
560.33,0.679265,-0.007358
560.77,0.681912,0.003875
561.21,0.675872,0.007504
561.64,0.675343,-0.002764
562.08,0.678292,0.001371
562.52,0.674143,0.007773
562.96,0.671487,0.001939
563.39,0.672446,0.001701
563.83,0.669998,-0.002692
564.27,0.674802,-0.011740
564.71,0.680276,0.002135
565.15,0.672933,0.001370
565.58,0.679076,-0.006091
566.02,0.678265,0.009815
566.46,0.670484,0.003452
566.90,0.675244,-0.009647
567.33,0.678929,-0.001549
567.77,0.676600,0.003149
568.21,0.676172,-0.002599
568.65,0.678875,0.004576
569.08,0.672166,0.002108
569.52,0.677029,-0.001451
569.96,0.673436,0.006591
570.40,0.671259,0.004327
570.84,0.669648,-0.009954
571.27,0.679974,-0.003117
571.71,0.672377,0.007379
572.15,0.673514,-0.008110
572.59,0.679476,-0.000723
573.02,0.674147,0.002441
573.46,0.677339,-0.005096
573.90,0.678608,0.005468
574.34,0.672552,0.003820
574.77,0.675264,0.006765
575.21,0.666630,0.000988
575.65,0.674399,-0.004479
576.09,0.670551,-0.003030
576.53,0.677051,-0.003473
576.96,0.673592,0.009501
577.40,0.668734,0.002661
577.84,0.671262,-0.003766
578.28,0.672031,-0.008696
578.71,0.678874,-0.004396
579.15,0.675880,0.002599
579.59,0.676599,-0.003787
580.03,0.679195,-0.002723
580.47,0.678983,0.003654
580.90,0.675997,0.008184
581.34,0.671819,0.004305
581.78,0.672228,-0.000825
582.22,0.672541,-0.001663
582.65,0.673683,-0.002699
583.09,0.674904,0.003144
583.53,0.670931,0.000445
583.97,0.674515,-0.007050
584.40,0.677103,-0.005170
584.84,0.679041,0.003054
585.28,0.674430,0.007964
585.72,0.672069,0.001760
586.16,0.672889,-0.004218
586.59,0.675762,0.000352
587.03,0.672580,0.004818
587.47,0.671545,-0.000018
587.91,0.672597,0.004760
588.34,0.667378,-0.000064
588.78,0.672652,-0.009398
589.22,0.675605,-0.000044
589.66,0.672691,0.004504
590.10,0.671661,-0.000082
590.53,0.672763,-0.004914
590.97,0.675963,-0.000349
591.41,0.673069,-0.001242
591.85,0.677051,0.007871
592.28,0.666178,0.011320
592.72,0.667141,-0.012493
593.16,0.677115,-0.004055
593.60,0.670691,0.000925
594.03,0.676305,-0.005543
594.47,0.675544,-0.002080
594.91,0.678126,-0.000804
595.35,0.676248,0.000674
595.79,0.677537,0.005776
596.22,0.671192,-0.001509
596.66,0.678858,-0.002011
597.10,0.672953,0.007052
597.54,0.672684,-0.002506
597.97,0.675147,-0.003511
598.41,0.675757,0.000833
598.85,0.674418,0.004292
599.29,0.672000,-0.000506
599.72,0.674861,0.000195
600.16,0.671829,0.000798
600.60,0.674163,0.001300
601.04,0.670692,0.001846
601.48,0.672547,0.000899
601.91,0.669905,0.000265
602.35,0.672315,0.000321
602.79,0.669624,-0.002757
603.23,0.674728,-0.006522
603.66,0.675334,0.004225
604.10,0.671029,0.000365
604.54,0.675014,-0.001439
604.98,0.672289,0.003848
605.42,0.671646,-0.002765
605.85,0.674710,-0.001618
606.29,0.673062,-0.002435
606.73,0.676841,-0.001769
607.17,0.674611,0.002961
607.60,0.674249,0.002098
608.04,0.672775,0.003362
608.48,0.671306,-0.004868
608.92,0.677037,0.004649
609.35,0.667237,0.006387
609.79,0.671446,-0.008406
610.23,0.674596,-0.000738
610.67,0.672092,-0.000812
611.11,0.675307,-0.002619
611.54,0.674385,0.003096
611.98,0.672596,-0.004453
612.42,0.678283,-0.003513
612.86,0.675672,0.009783
613.29,0.669718,0.000269
613.73,0.675437,-0.003437
614.17,0.672727,0.003330
614.61,0.672522,-0.003861
615.05,0.676107,-0.003727
615.48,0.675784,0.001529
615.92,0.674769,0.002038
616.36,0.674000,-0.003699
616.80,0.678007,0.004292
617.23,0.670242,0.002885
617.67,0.675482,-0.000036
618.11,0.670274,-0.000833
618.55,0.676211,-0.005426
618.98,0.675024,0.005190
619.42,0.671667,0.003603
619.86,0.671870,-0.002149
620.30,0.673548,-0.008355
620.74,0.679185,-0.004306
621.17,0.677318,0.001537
621.61,0.677839,0.004245
622.05,0.673602,0.011573
622.49,0.667708,-0.004847
622.92,0.677845,-0.001006
623.36,0.668588,0.006140
623.80,0.672470,-0.006952
624.24,0.674674,-0.001849
624.67,0.674089,0.002915
625.11,0.672123,0.003670
625.55,0.670876,-0.007221
625.99,0.678444,-0.003123
626.43,0.673610,0.006207
626.86,0.673010,-0.002915
627.30,0.676162,0.007378
627.74,0.666551,0.005544
628.18,0.671309,-0.006918
628.61,0.672607,-0.001507
629.05,0.672628,0.005692
629.49,0.667624,0.001713
629.93,0.671128,-0.013464
630.37,0.679411,-0.002913
630.80,0.673679,0.004327
631.24,0.675623,-0.000863
631.68,0.674434,0.004904
632.12,0.671330,0.001457
632.55,0.673158,-0.001414
632.99,0.672568,0.000204
633.43,0.672979,-0.000141
633.87,0.672691,-0.001907
634.30,0.674649,0.003234
634.74,0.669860,0.002687
635.18,0.672297,-0.001034
635.62,0.670765,0.000615
636.06,0.671758,-0.003564
636.49,0.673885,0.003476
636.93,0.668715,0.001178
637.37,0.672854,-0.010580
637.81,0.677977,0.003402
638.24,0.669876,0.007074
638.68,0.671784,0.000512
639.12,0.669427,-0.004649
639.56,0.675854,-0.004348
639.99,0.673234,0.003036
640.43,0.673196,0.004891
640.87,0.668952,-0.002293
641.31,0.675204,-0.012159
641.75,0.679597,0.003886
642.18,0.671801,0.007065
642.62,0.673412,0.000439
643.06,0.671417,0.006438
643.50,0.667776,-0.002603
643.93,0.673696,-0.006410
644.37,0.673388,0.003306
644.81,0.670802,-0.003311
645.25,0.676286,-0.002133
645.69,0.672669,0.000400
646.12,0.675935,-0.000058
646.56,0.672720,0.002877
647.00,0.673416,-0.001678
647.44,0.674189,0.004534
647.87,0.669447,-0.001603
648.31,0.675593,-0.003987
648.75,0.672937,0.000317
649.19,0.675315,0.000626
649.62,0.672389,0.003445
650.06,0.672299,0.008278
650.50,0.665142,0.002813
650.94,0.669837,-0.003273
651.38,0.668007,0.000969
651.81,0.668988,-0.006252
652.25,0.673481,-0.003746
652.69,0.672268,-0.000036
653.13,0.673512,0.001231
653.56,0.671191,0.004101
654.00,0.669921,-0.000284
654.44,0.671439,-0.001491
654.88,0.671227,0.001465
655.32,0.670157,0.002436
655.75,0.669094,-0.007298
656.19,0.676546,-0.001844
656.63,0.670708,-0.000250
657.07,0.676765,-0.001095
657.50,0.671667,0.006862
657.94,0.670757,0.001176
658.38,0.670637,-0.003902
658.82,0.674174,-0.000673
659.25,0.671226,0.010433
659.69,0.665040,-0.000975
660.13,0.672080,-0.002585
660.57,0.667303,0.003180
661.01,0.669295,-0.010564
661.44,0.676552,-0.010130
661.88,0.678163,0.005660
662.32,0.671597,0.005660
662.76,0.673209,0.007861
663.19,0.664715,-0.002108
663.63,0.675054,-0.006376
664.07,0.670297,0.005788
664.51,0.669987,-0.002659
664.94,0.672625,-0.006846
665.38,0.675980,-0.000082
665.82,0.672696,0.006185
666.26,0.670565,-0.001368
666.70,0.673894,-0.002797
667.13,0.673014,0.004120
667.57,0.670286,0.001689
668.01,0.671535,-0.003907
668.45,0.673706,-0.004224
668.88,0.675233,0.005292
669.32,0.669074,0.007425
669.76,0.668733,-0.002932
670.20,0.671640,-0.001212
670.64,0.669794,0.001906
671.07,0.669971,0.003756
671.51,0.666506,-0.004003
671.95,0.673476,-0.008460
672.39,0.673913,-0.000247
672.82,0.673692,0.002407
673.26,0.671806,0.000713
673.70,0.673067,0.002497
674.14,0.669620,0.005230
674.57,0.668489,0.002597
675.01,0.667347,0.000195
675.45,0.668318,-0.003091
675.89,0.670052,0.009857
676.33,0.659689,0.002009
676.76,0.668294,-0.008858
677.20,0.667443,0.005513
677.64,0.663467,-0.004528
678.08,0.671408,-0.011487
678.51,0.673523,0.009497
678.95,0.663094,0.010584
679.39,0.664258,-0.012077
679.83,0.673666,-0.006135
680.27,0.669628,0.007237
680.70,0.667331,0.001654
681.14,0.668180,0.000410
681.58,0.666972,0.001338
682.02,0.667009,-0.001656
682.45,0.668421,-0.004652
682.89,0.671081,0.003654
683.33,0.665222,0.002052
683.77,0.669284,-0.000147
684.20,0.665351,-0.001371
684.64,0.670484,0.002187
685.08,0.663436,0.004187
685.52,0.666819,-0.004043
685.96,0.666976,0.001504
686.39,0.665502,0.000085
686.83,0.666901,-0.004875
687.27,0.669770,-0.001144
687.71,0.667903,0.006411
688.14,0.664157,-0.000488
688.58,0.668330,-0.005419
689.02,0.668902,-0.001545
689.46,0.669683,0.004985
689.89,0.664537,0.009431
690.33,0.661426,0.002859
690.77,0.662035,-0.007104
691.21,0.667645,-0.000470
691.65,0.662446,0.003662
692.08,0.664440,0.003515
692.52,0.659369,0.001039
692.96,0.663530,0.001509
693.40,0.658048,-0.000366
693.83,0.663851,-0.001244
694.27,0.659137,0.001121
694.71,0.662869,-0.004006
695.15,0.662643,0.000837
695.59,0.662136,-0.002941
696.02,0.665218,0.004645
696.46,0.658070,-0.002694
696.90,0.667576,-0.005037
697.34,0.662479,0.011230
697.77,0.657746,0.001255
698.21,0.661381,-0.003180
698.65,0.660530,0.003878
699.09,0.657986,0.003381
699.52,0.657570,-0.000811
699.96,0.658696,-0.002173
700.40,0.659472,-0.005945
700.84,0.663901,0.000446
701.28,0.659081,0.005995
701.71,0.658653,0.000427
702.15,0.658708,-0.000816
702.59,0.659367,-0.001402
703.03,0.659935,-0.001924
703.46,0.661052,-0.002760
703.90,0.662351,0.008123
704.34,0.653941,0.008666
704.78,0.654765,-0.009921
705.22,0.662626,-0.002765
705.65,0.657185,0.001284
706.09,0.661502,0.010998
706.53,0.647557,0.003659
706.97,0.658299,-0.007840
707.40,0.654420,0.005417
707.84,0.653557,-0.001543
708.28,0.655771,-0.008370
708.72,0.660884,0.005074
709.15,0.651329,0.007368
709.59,0.654434,-0.000743
710.03,0.651980,-0.005046
710.47,0.658851,-0.001213
710.91,0.653042,0.010025
711.34,0.650074,-0.004441
711.78,0.656929,0.001016
712.22,0.649185,0.004873
712.66,0.652663,-0.000857
713.09,0.649936,0.000243
713.53,0.652451,-0.002821
713.97,0.652405,-0.001188
714.41,0.653491,0.003642
714.84,0.649217,0.002029
715.28,0.651715,0.001105
715.72,0.648250,0.006215
716.16,0.646274,0.000293
716.60,0.647993,-0.000959
717.03,0.647113,-0.000695
717.47,0.648602,0.000507
717.91,0.646669,-0.001462
718.35,0.649881,-0.002195
718.78,0.648591,0.003422
719.22,0.646885,0.002910
719.66,0.646043,-0.008021
720.10,0.653907,0.001715
720.54,0.644542,0.001654
720.97,0.652459,0.001097
721.41,0.643582,0.014481
721.85,0.639782,0.001385
722.29,0.642370,-0.001274
722.72,0.640897,-0.002277
723.16,0.644363,-0.008958
723.60,0.648739,0.001145
724.04,0.643361,0.014087
724.47,0.636407,0.002563
724.91,0.641118,-0.011242
725.35,0.646249,-0.000713
725.79,0.641741,0.001431
726.23,0.644996,0.001368
726.66,0.640544,0.004734
727.10,0.640851,-0.002115
727.54,0.642395,-0.001614
727.98,0.642264,0.002748
728.41,0.639990,0.007360
728.85,0.635821,0.003470
729.29,0.636952,-0.000083
729.73,0.635894,-0.006553
730.17,0.642689,0.002932
730.60,0.633327,0.009138
731.04,0.634689,-0.008544
731.48,0.640807,0.001393
731.92,0.633469,0.006238
732.35,0.635346,-0.000024
732.79,0.633491,0.007614
733.23,0.628680,0.003928
733.67,0.630052,-0.001477
734.10,0.629973,-0.005756
734.54,0.635091,-0.006204
734.98,0.635404,-0.000042
735.42,0.635128,0.002068
735.86,0.633594,0.002443
736.29,0.632989,0.009363
736.73,0.625397,0.006002
737.17,0.627735,-0.004457
737.61,0.629299,-0.006751
738.04,0.633645,-0.003350
738.48,0.632232,0.010273
738.92,0.624652,-0.005852
739.36,0.637355,-0.005801
739.79,0.629730,0.008320
740.23,0.630071,-0.000326
740.67,0.630015,0.000848
741.11,0.629329,-0.007237
741.55,0.636351,-0.002688
741.98,0.631682,0.015026
742.42,0.623197,0.005570
742.86,0.626806,0.002305
743.30,0.621178,-0.001421
743.73,0.628050,-0.007551
744.17,0.627789,0.000187
744.61,0.627886,0.005766
745.05,0.622741,0.006032
745.49,0.622605,-0.004970
745.92,0.627092,0.000524
746.36,0.622146,0.000006
746.80,0.627087,0.005410
747.24,0.617410,0.007824
747.67,0.620237,-0.010058
748.11,0.626215,-0.003646
748.55,0.623429,0.004595
748.99,0.622192,0.000673
749.42,0.622840,-0.000895
749.86,0.622976,-0.001182
750.30,0.623875,0.004937
750.74,0.618653,0.006923
751.18,0.617814,-0.002264
751.61,0.620635,-0.010166
752.05,0.626714,-0.006011
752.49,0.625898,0.008182
752.93,0.619551,0.005532
753.36,0.621055,0.004824
753.80,0.615328,-0.002297
754.24,0.623065,-0.004918
754.68,0.619633,0.000779
755.12,0.622384,0.001237
755.55,0.618550,0.001551
755.99,0.621026,0.002212
756.43,0.616613,-0.005132
756.87,0.625518,-0.001776
757.30,0.618168,0.010324
757.74,0.616480,-0.003805
758.18,0.621499,-0.003150
758.62,0.619237,0.006309
759.05,0.615976,-0.001370
759.49,0.620436,-0.003365
759.93,0.618921,0.001741
760.37,0.618912,0.001911
760.81,0.617249,0.002975
761.24,0.616308,-0.002905
761.68,0.619792,0.005374
762.12,0.611604,0.005121
762.56,0.615309,-0.005888
762.99,0.616758,-0.007755
763.43,0.622098,-0.002657
763.87,0.619085,0.005885
764.31,0.616946,0.005765
764.74,0.614038,0.000515
765.18,0.616496,-0.001397
765.62,0.615260,0.004770
766.06,0.612320,-0.000081
766.50,0.615331,-0.014576
766.93,0.625080,-0.001182
767.37,0.616366,0.008576
767.81,0.617572,-0.005990
768.25,0.621610,0.003169
768.68,0.614798,0.014615
769.12,0.608816,0.001497
769.56,0.613487,-0.010060
770.00,0.617623,-0.012093
770.44,0.624074,-0.000436
770.87,0.618004,0.005425
771.31,0.619325,0.007000
771.75,0.611876,0.001714
772.19,0.617825,0.007070
772.62,0.605686,0.003152
773.06,0.615065,-0.011925
773.50,0.616126,0.002134
773.94,0.613197,-0.002168
774.37,0.618024,0.001586
774.81,0.611809,0.002529
775.25,0.615810,-0.005982
775.69,0.617046,0.007360
776.13,0.609367,-0.000804
776.56,0.617750,-0.007678
777.00,0.616088,0.006667
777.44,0.611914,0.006334
777.88,0.610544,0.001259
778.31,0.610811,-0.003067
778.75,0.613229,-0.003998
779.19,0.614312,0.000360
779.63,0.612914,0.000672
780.07,0.613724,-0.001445
780.50,0.614178,-0.002178
780.94,0.615630,-0.008132
781.38,0.621297,0.004950
781.82,0.611296,0.008318
782.25,0.614015,0.001030
782.69,0.610394,0.007837
783.13,0.607155,-0.003277
783.57,0.613263,-0.008055
784.00,0.614206,-0.000012
784.44,0.613273,-0.000194
784.88,0.614376,-0.002624
785.32,0.615570,-0.001170
785.76,0.615400,0.003203
786.19,0.612766,0.001703
786.63,0.613910,0.002438
787.07,0.610632,0.002254
787.51,0.611937,0.000244
787.94,0.610418,0.004705
788.38,0.607817,-0.002874
788.82,0.612934,-0.006499
789.26,0.613507,-0.001715
789.69,0.614435,-0.000918
790.13,0.614311,-0.000733
790.57,0.615077,-0.000042
791.01,0.614348,-0.001929
791.45,0.616766,0.000446
791.88,0.613958,0.012619
792.32,0.605719,0.001024
792.76,0.613061,-0.005874
793.20,0.610862,0.004477
793.63,0.609141,0.000022
794.07,0.610842,-0.004584
794.51,0.613154,0.002749
794.95,0.608436,-0.001916
795.39,0.614831,-0.002663
795.82,0.610767,0.005643
796.26,0.609891,-0.002025
796.70,0.612540,-0.001139
797.14,0.610889,0.003493
797.57,0.609483,-0.002997
798.01,0.613512,-0.005971
798.45,0.614710,0.008265
798.89,0.606276,0.006293
799.32,0.609201,-0.005175
799.76,0.610807,0.000649
800.20,0.608633,-0.001409
800.64,0.612040,-0.003565
801.08,0.611754,0.001292
801.51,0.610909,0.005405
801.95,0.607022,0.001242
802.39,0.609821,-0.002619
802.83,0.609315,0.005199
803.26,0.605270,-0.003031
803.70,0.611968,-0.008194
804.14,0.612444,0.005966
804.58,0.606745,0.008708
805.02,0.604821,-0.005155
805.45,0.611258,-0.002690
805.89,0.607176,0.002305
806.33,0.609239,-0.005452
806.77,0.611949,-0.004424
807.20,0.613112,-0.002284
807.64,0.613948,0.000442
808.08,0.612725,0.006489
808.52,0.608267,0.000300
808.95,0.612463,-0.004520
809.39,0.612224,0.000091
809.83,0.612383,0.002625
810.27,0.609927,-0.001384
810.71,0.613595,0.000678
811.14,0.609333,0.001490
811.58,0.612291,-0.006240
812.02,0.614796,0.001507
812.46,0.610972,0.003185
812.89,0.612007,-0.000891
813.33,0.611752,0.000885
813.77,0.611232,-0.000773
814.21,0.612428,0.006169
814.64,0.605831,0.004657
815.08,0.608352,-0.012222
815.52,0.616531,-0.005062
815.96,0.612783,0.007114
816.40,0.610304,0.003286
816.83,0.609907,-0.004364
817.27,0.614124,-0.002529
817.71,0.612121,0.002062
818.15,0.612318,0.004329
818.58,0.608331,0.007516
819.02,0.605739,-0.004325
819.46,0.612118,-0.001491
819.90,0.607044,-0.000644
820.34,0.612682,-0.004724
820.77,0.611180,0.004789
821.21,0.608490,0.000828
821.65,0.610455,0.002570
822.09,0.606240,0.006162
822.52,0.605061,-0.001374
822.96,0.607443,-0.009782
823.40,0.613624,-0.002570
823.84,0.609693,0.000511
824.27,0.613177,-0.005105
824.71,0.614161,0.004220
825.15,0.609482,0.006844
825.59,0.608170,-0.002123
826.03,0.611341,0.003901
826.46,0.604755,0.001590
826.90,0.609949,-0.001926
827.34,0.606441,0.001691
827.78,0.608468,0.003744
828.21,0.603163,-0.001531
828.65,0.609808,0.001202
829.09,0.602111,-0.002328
829.53,0.611846,-0.004809
829.96,0.606321,-0.005224
830.40,0.616419,-0.005082
830.84,0.610770,0.007290
831.28,0.610037,0.001945
831.72,0.609067,0.001780
832.15,0.608479,0.009907
832.59,0.600394,-0.003599
833.03,0.611630,-0.013083
833.47,0.611847,0.002040
833.90,0.609844,0.004722
834.34,0.607713,-0.000516
834.78,0.610296,-0.005199
835.22,0.612265,-0.000381
835.66,0.610629,0.008526
836.09,0.604801,0.001848
836.53,0.609012,-0.005867
836.97,0.609938,-0.006758
837.41,0.614928,-0.004846
837.84,0.614180,0.000783
838.28,0.614243,0.004653
838.72,0.610107,0.002768
839.16,0.611819,0.002491
839.59,0.607927,0.003938
840.03,0.608372,-0.003719
840.47,0.611182,-0.005457
840.91,0.613149,-0.001721
841.35,0.612689,0.003564
841.78,0.610029,-0.000086
842.22,0.612765,-0.009496
842.66,0.618342,0.005042
843.10,0.608351,0.012120
843.53,0.607732,0.000567
843.97,0.607854,-0.001486
844.41,0.609032,0.000307
844.85,0.607586,-0.000370
845.29,0.609356,-0.004509
845.72,0.611533,0.002506
846.16,0.607163,0.001187
846.60,0.610494,-0.004276
847.04,0.610906,0.003244
847.47,0.607654,0.005827
847.91,0.605805,-0.002033
848.35,0.609434,-0.007308
848.79,0.612203,0.000215
849.22,0.609245,0.003084
849.66,0.609503,-0.005320
850.10,0.613903,0.006618
850.54,0.603709,0.003527
850.98,0.610815,-0.007617
851.41,0.610378,0.007179
851.85,0.604531,-0.003271
852.29,0.613241,-0.011042
852.73,0.614197,0.006256
853.16,0.607765,0.006180
853.60,0.608787,-0.005592
854.04,0.612660,-0.000800
854.48,0.609487,0.002892
854.91,0.610128,-0.002638
855.35,0.611797,0.000205
855.79,0.609949,0.002782
856.23,0.609361,0.002650
856.67,0.607629,-0.005340
857.10,0.614036,-0.002376
857.54,0.609710,0.007992
857.98,0.607040,-0.000533
858.42,0.610176,-0.004940
858.85,0.611365,-0.001797
859.29,0.611749,0.003274
859.73,0.608499,0.007187
860.17,0.605458,-0.005009
860.61,0.612883,-0.000384
861.04,0.605794,0.003454
861.48,0.609860,-0.004204
861.92,0.609475,0.001023
862.36,0.608964,-0.004224
862.79,0.613173,0.000747
863.23,0.608310,0.009787
863.67,0.604604,-0.004214
864.11,0.611999,-0.009073
864.54,0.612547,0.003341
864.98,0.609073,-0.002491
865.42,0.614728,-0.003982
865.86,0.612560,0.006485
866.30,0.609050,0.000377
866.73,0.612229,-0.008687
867.17,0.616655,0.000238
867.61,0.612021,0.007955
868.05,0.609691,0.001307
868.48,0.610877,-0.000811
868.92,0.610401,0.000559
869.36,0.610388,0.001944
869.80,0.608699,0.004901
870.24,0.606097,-0.002824
