temperature_c,mass_fraction,dtg
447.40,0.823509,0.008481
447.84,0.817128,0.007763
448.27,0.816712,0.001610
448.71,0.815719,-0.002382
449.15,0.818798,-0.002538
449.59,0.817940,-0.002049
450.03,0.820592,0.000437
450.46,0.817558,0.003683
450.90,0.817367,-0.002209
451.34,0.819492,-0.006373
451.78,0.822946,-0.000166
452.21,0.819637,0.011275
452.65,0.813076,0.006871
453.09,0.813622,0.000448
453.53,0.812683,0.001237
453.96,0.812539,-0.005059
454.40,0.817112,-0.002214
454.84,0.814477,0.001648
455.28,0.815669,-0.003813
455.72,0.817815,-0.003165
456.15,0.818439,0.006127
456.59,0.812451,0.009164
457.03,0.810417,-0.002297
457.47,0.814462,0.002264
457.90,0.808435,0.006685
458.34,0.808609,-0.000389
458.78,0.808776,-0.006072
459.22,0.813925,-0.001490
459.65,0.810080,0.007843
460.09,0.807059,-0.001005
460.53,0.810959,0.001389
460.97,0.805843,0.004288
461.41,0.807205,-0.000337
461.84,0.806137,0.004752
462.28,0.803045,-0.002521
462.72,0.808345,-0.002441
463.16,0.805182,-0.000111
463.59,0.808442,0.002278
464.03,0.803188,0.001612
464.47,0.807031,-0.002450
464.91,0.805332,0.002705
465.35,0.804663,-0.003203
465.78,0.808136,0.006318
466.22,0.799132,0.008413
466.66,0.800771,-0.005157
467.10,0.803647,-0.001082
467.53,0.801718,0.003799
467.97,0.800321,0.002847
468.41,0.799225,-0.001197
468.85,0.801369,0.002830
469.28,0.796747,0.005103
469.72,0.796902,-0.003421
470.16,0.799742,0.001218
470.60,0.795835,0.000295
471.04,0.799484,-0.000247
471.47,0.796051,0.008730
471.91,0.791842,-0.000235
472.35,0.796257,-0.008169
472.79,0.798993,0.005561
473.22,0.791388,0.010807
473.66,0.789532,0.006204
474.10,0.785957,-0.004013
474.54,0.793045,-0.011576
474.97,0.796091,0.002419
475.41,0.790927,0.007964
475.85,0.789119,-0.002059
476.29,0.792730,-0.000696
476.73,0.789728,0.006614
477.16,0.786939,0.002022
477.60,0.787958,-0.008629
478.04,0.794494,0.005528
478.48,0.783119,0.007052
478.91,0.788320,0.003907
479.35,0.779698,0.000485
479.79,0.787896,-0.008539
480.23,0.787174,0.003041
480.67,0.785234,0.009270
481.10,0.779058,-0.000514
481.54,0.785684,-0.001050
481.98,0.779978,0.001791
482.42,0.784116,0.002958
482.85,0.777388,0.005114
483.29,0.779639,-0.002912
483.73,0.779938,0.002306
484.17,0.777620,0.001965
484.60,0.778218,-0.001787
485.04,0.779184,0.007092
485.48,0.772009,-0.000450
485.92,0.779578,-0.007719
486.36,0.778767,0.004458
486.79,0.775675,0.003880
487.23,0.775370,0.007783
487.67,0.768862,-0.002175
488.11,0.777274,-0.006847
488.54,0.774857,0.001336
488.98,0.776104,-0.000544
489.42,0.775332,0.002550
489.86,0.773872,0.003253
490.30,0.772485,-0.001558
490.73,0.775236,-0.000772
491.17,0.773160,0.000138
491.61,0.775116,0.001559
492.05,0.771796,0.004568
492.48,0.771116,0.000268
492.92,0.771561,0.002076
493.36,0.769299,0.006035
493.80,0.766278,0.006001
494.23,0.764046,0.000572
494.67,0.765777,0.002388
495.11,0.761955,0.000058
495.55,0.765726,-0.007388
495.99,0.768424,0.001732
496.42,0.764210,0.001875
496.86,0.766782,-0.003971
497.30,0.767686,-0.001441
497.74,0.768044,0.000355
498.17,0.767375,0.004705
498.61,0.763925,0.006106
499.05,0.762030,0.000547
499.49,0.763446,0.005157
499.92,0.757515,0.008755
500.36,0.755781,0.006095
500.80,0.752179,0.000046
501.24,0.755741,-0.010650
501.68,0.761503,-0.002118
502.11,0.757595,0.001759
502.55,0.759963,-0.000594
502.99,0.758115,0.003386
503.43,0.756999,0.001804
503.86,0.756536,0.004364
504.30,0.753178,-0.003744
504.74,0.759814,-0.000276
505.18,0.753420,0.001713
505.62,0.758314,0.000985
506.05,0.752558,-0.003971
506.49,0.761790,-0.004187
506.93,0.756223,0.012741
507.37,0.750636,-0.004933
507.80,0.760542,0.000197
508.24,0.750464,0.009360
508.68,0.752348,-0.004263
509.12,0.754196,-0.005777
509.55,0.757405,0.003703
509.99,0.750954,0.004364
510.43,0.753584,-0.005954
510.87,0.756166,0.002984
511.31,0.750972,0.007336
511.74,0.749743,-0.003173
512.18,0.753750,0.001080
512.62,0.748798,0.000905
513.06,0.752958,-0.004361
513.49,0.752616,0.008991
513.93,0.745086,-0.004148
514.37,0.756247,0.003005
514.81,0.742455,0.012717
515.25,0.745115,-0.010773
515.68,0.751886,-0.005760
516.12,0.750157,0.002981
516.56,0.749277,0.001293
517.00,0.749025,-0.001423
517.43,0.750522,0.001784
517.87,0.747464,0.011804
518.31,0.740189,0.000500
518.75,0.747026,-0.000246
519.18,0.740404,-0.001260
519.62,0.748129,-0.006637
520.06,0.746215,0.006161
520.50,0.742735,0.002045
520.94,0.744425,-0.005737
521.37,0.747757,0.000765
521.81,0.743755,0.002355
522.25,0.745695,-0.000384
522.69,0.744091,0.006614
523.12,0.739906,0.001706
523.56,0.742598,-0.002577
524.00,0.742161,-0.000975
524.44,0.743452,0.001825
524.87,0.740564,-0.000814
525.31,0.744164,-0.005227
525.75,0.745140,0.005802
526.19,0.739085,0.003635
526.63,0.741958,-0.005846
527.06,0.744202,-0.001159
527.50,0.742972,0.010239
527.94,0.735238,0.005547
528.38,0.738116,-0.004163
528.81,0.738882,-0.004792
529.25,0.742312,-0.003441
529.69,0.741894,0.002132
530.13,0.740446,-0.002992
530.57,0.744513,0.001628
531.00,0.739021,0.006728
531.44,0.738623,-0.006769
531.88,0.744946,-0.000018
532.32,0.738639,0.006994
532.75,0.738823,0.001707
533.19,0.737145,-0.000817
533.63,0.739538,-0.009978
534.07,0.745880,0.002880
534.50,0.737017,0.003354
534.94,0.742944,-0.003614
535.38,0.740181,0.003348
535.82,0.740013,0.002450
536.26,0.738036,0.004475
536.69,0.736096,-0.000218
537.13,0.738227,-0.003606
537.57,0.739253,0.001884
538.01,0.736578,0.000811
538.44,0.738543,0.000582
538.88,0.736068,0.002568
539.32,0.736294,-0.003410
539.76,0.739053,-0.000327
540.20,0.736581,0.003980
540.63,0.735569,0.001603
541.07,0.735177,-0.000937
541.51,0.736389,0.001063
541.95,0.734246,-0.007462
542.38,0.742922,-0.003798
542.82,0.737571,0.001119
543.26,0.741943,0.005825
543.70,0.732471,0.008211
544.13,0.734754,-0.003717
544.57,0.735725,0.000470
545.01,0.734343,-0.003940
545.45,0.739175,0.001137
545.89,0.733348,-0.001796
546.32,0.740747,-0.004786
546.76,0.737537,0.006335
547.20,0.735202,0.015963
547.64,0.723563,0.000344
548.07,0.734901,-0.016055
548.51,0.737618,-0.000866
548.95,0.735659,0.005926
549.39,0.732430,-0.006759
549.82,0.741576,-0.006724
550.26,0.738317,0.004126
550.70,0.737964,0.007939
551.14,0.731366,0.002249
551.58,0.735996,-0.004002
552.01,0.734870,0.002911
552.45,0.733447,-0.000513
552.89,0.735319,-0.003236
553.33,0.736280,0.000940
553.76,0.734496,0.007397
554.20,0.729805,0.001500
554.64,0.733183,-0.002837
555.08,0.732288,-0.003492
555.52,0.736240,-0.002444
555.95,0.734428,0.002729
556.39,0.733851,0.007519
556.83,0.727846,-0.005245
557.27,0.738442,0.002832
557.70,0.725367,0.004686
558.14,0.734339,-0.008017
558.58,0.732385,-0.002185
559.02,0.736252,0.000139
559.45,0.732263,-0.000003
559.89,0.736255,-0.008931
560.33,0.740082,-0.000140
560.77,0.736378,0.006252
561.21,0.734608,0.004207
561.64,0.732695,0.002707
562.08,0.732239,-0.007866
562.52,0.739581,-0.003667
562.96,0.735449,0.005545
563.39,0.734727,0.002501
563.83,0.733260,-0.008046
564.27,0.741771,0.002456
564.71,0.731110,0.008566
565.15,0.734272,-0.000778
565.58,0.731791,0.002765
566.02,0.731852,-0.008109
566.46,0.738890,-0.001198
566.90,0.732900,0.004396
567.33,0.735041,-0.004544
567.77,0.736878,0.001734
568.21,0.733523,0.000174
568.65,0.736726,0.001015
569.08,0.732634,0.003007
569.52,0.734094,-0.004257
569.96,0.736361,0.002177
570.40,0.732188,-0.004104
570.84,0.739954,-0.003876
571.27,0.735582,0.004789
571.71,0.735761,-0.000253
572.15,0.735803,0.004161
572.59,0.732119,0.010416
573.02,0.726685,0.001785
573.46,0.730556,-0.001834
573.90,0.728290,-0.000797
574.34,0.731253,-0.006651
574.77,0.734113,-0.006478
575.21,0.736925,0.004984
575.65,0.729750,0.005014
576.09,0.732535,-0.005312
576.53,0.734400,0.000325
576.96,0.732250,0.001409
577.40,0.733166,0.002008
577.84,0.730493,0.006255
578.28,0.727690,-0.001547
578.71,0.731847,-0.009461
579.15,0.735973,-0.002536
579.59,0.734067,0.004832
580.03,0.731743,0.005497
580.47,0.729254,-0.001727
580.90,0.733254,-0.006783
581.34,0.735192,-0.001739
581.78,0.734776,0.005798
582.22,0.730116,-0.002742
582.65,0.737177,-0.004024
583.09,0.733639,0.004883
583.53,0.732901,0.002188
583.97,0.731724,0.003211
584.40,0.730090,-0.001957
584.84,0.733437,-0.007257
585.28,0.736443,0.000737
585.72,0.732792,0.001808
586.16,0.734860,0.005615
586.59,0.727876,0.002696
587.03,0.732500,-0.006987
587.47,0.733993,0.000098
587.91,0.732414,0.001133
588.34,0.733001,0.000047
588.78,0.732373,-0.002037
589.22,0.734785,-0.000903
589.66,0.733163,0.001094
590.10,0.733827,0.004665
590.53,0.729079,-0.002310
590.97,0.735849,-0.001795
591.41,0.730651,-0.000577
591.85,0.736354,-0.008110
592.28,0.737750,-0.000089
592.72,0.736433,-0.003127
593.16,0.740488,0.004132
593.60,0.732815,0.007886
594.03,0.733584,-0.001595
594.47,0.734212,0.007565
594.91,0.726962,-0.002483
595.35,0.736385,-0.010207
595.79,0.735897,0.004363
596.22,0.732565,0.000945
596.66,0.735070,0.003788
597.10,0.729250,0.006181
597.54,0.729659,-0.006153
597.97,0.734636,0.000939
598.41,0.728837,-0.000118
598.85,0.734739,-0.009064
599.29,0.736773,-0.003576
599.72,0.737870,0.001722
600.16,0.735265,0.009141
600.60,0.729868,0.004819
601.04,0.731047,0.001471
601.48,0.728580,-0.001734
601.91,0.732565,-0.008026
602.35,0.735607,0.000257
602.79,0.732340,0.003904
603.23,0.732189,0.001389
603.66,0.731125,-0.002065
604.10,0.733997,-0.002215
604.54,0.733064,0.004412
604.98,0.730134,-0.006579
605.42,0.738823,-0.006723
605.85,0.736020,0.012956
606.29,0.727481,-0.001288
606.73,0.737147,-0.002597
607.17,0.729755,0.004348
607.60,0.733341,-0.000797
608.04,0.730453,-0.003428
608.48,0.736342,0.000971
608.92,0.729603,0.006410
609.35,0.730730,-0.001411
609.79,0.730838,0.005364
610.23,0.726035,-0.003897
610.67,0.734249,0.001246
611.11,0.724944,0.009003
611.54,0.726368,-0.008984
611.98,0.732809,-0.003365
612.42,0.729314,0.001627
612.86,0.731384,-0.010971
613.29,0.738918,-0.007254
613.73,0.737735,0.006939
614.17,0.732844,0.004418
614.61,0.733867,0.000501
615.05,0.732405,0.003575
615.48,0.730738,0.003295
615.92,0.729520,0.001741
616.36,0.729213,0.001107
616.80,0.728551,-0.005417
617.23,0.733955,-0.007250
617.67,0.734898,0.004830
618.11,0.729727,0.007915
618.55,0.727969,0.008065
618.98,0.722666,-0.002382
619.42,0.730055,-0.010095
619.86,0.731504,0.000308
620.30,0.729785,0.001179
620.74,0.730472,-0.007642
621.17,0.736475,0.001718
621.61,0.728968,-0.001609
622.05,0.737884,-0.004644
622.49,0.733033,0.000868
622.92,0.737124,-0.001730
623.36,0.734548,0.002500
623.80,0.734935,0.001712
624.24,0.733049,0.003050
624.67,0.732265,-0.000995
625.11,0.733921,-0.002893
625.55,0.734798,-0.002106
625.99,0.735764,0.007015
626.43,0.728656,0.001046
626.86,0.734848,-0.001753
627.30,0.730191,-0.000327
627.74,0.735135,-0.000996
628.18,0.731064,0.005140
628.61,0.730636,0.002066
629.05,0.729255,-0.000673
629.49,0.731225,-0.003394
629.93,0.732226,-0.004986
630.37,0.735590,0.001435
630.80,0.730970,0.001228
631.24,0.734514,0.006318
631.68,0.725439,0.002747
632.12,0.732109,-0.005488
632.55,0.730243,0.004577
632.99,0.728102,-0.000895
633.43,0.731027,-0.009247
633.87,0.736197,-0.000020
634.30,0.731044,0.004335
634.74,0.732403,-0.006267
635.18,0.736530,0.003425
635.62,0.729404,0.004391
636.06,0.732686,0.004422
636.49,0.725532,0.005279
636.93,0.728065,-0.007358
637.37,0.731974,-0.005539
637.81,0.732914,-0.001653
638.24,0.733421,0.002457
638.68,0.730763,-0.002121
639.12,0.735278,0.002120
639.56,0.728907,0.007638
639.99,0.728591,-0.001858
640.43,0.730534,-0.003091
640.87,0.731298,-0.002334
641.31,0.732577,0.003989
641.75,0.727806,-0.000278
642.18,0.732820,-0.009146
642.62,0.735812,-0.001199
643.06,0.733870,0.010866
643.50,0.726300,0.002867
643.93,0.731360,-0.004285
644.37,0.730052,-0.003377
644.81,0.734316,-0.000805
645.25,0.730756,0.003852
645.69,0.730944,0.001733
646.12,0.729239,0.000511
646.56,0.730496,0.001626
647.00,0.727816,-0.000648
647.44,0.731063,-0.009574
647.87,0.736197,0.004780
648.31,0.726879,0.000010
648.75,0.736188,-0.007411
649.19,0.733366,0.008664
649.62,0.728603,-0.002211
650.06,0.735302,-0.000787
650.50,0.729292,0.003393
650.94,0.732331,-0.001142
651.38,0.730292,-0.002599
651.81,0.734606,0.000771
652.25,0.729617,0.006242
652.69,0.729141,-0.006814
653.13,0.735583,-0.003264
653.56,0.731999,0.006656
654.00,0.729756,0.000320
654.44,0.731719,-0.005163
654.88,0.734275,-0.003265
655.32,0.734577,0.012504
655.75,0.723329,0.005347
656.19,0.729896,-0.004137
656.63,0.726951,0.002038
657.07,0.728112,0.000271
657.50,0.726713,-0.006255
657.94,0.733588,-0.001558
658.38,0.728078,0.000586
658.82,0.733075,0.004194
659.25,0.724406,0.002145
659.69,0.731198,-0.011864
660.13,0.734792,0.003920
660.57,0.727766,0.009763
661.01,0.726245,-0.001303
661.44,0.728907,-0.001654
661.88,0.727694,0.001032
662.32,0.728003,-0.000828
662.76,0.728419,0.004365
663.19,0.724182,-0.004161
663.63,0.732062,-0.003728
664.07,0.727445,0.002126
664.51,0.730201,-0.008090
664.94,0.734528,-0.004798
665.38,0.734402,0.009552
665.82,0.726166,0.002283
666.26,0.732403,-0.004594
666.70,0.730188,0.006968
667.13,0.726303,-0.003870
667.57,0.733576,0.000205
668.01,0.726124,0.009425
668.45,0.725324,-0.002059
668.88,0.727926,-0.004058
669.32,0.728877,-0.004724
669.76,0.732062,0.005643
670.20,0.723937,-0.000241
670.64,0.732272,-0.006030
671.07,0.729216,0.009404
671.51,0.724040,0.001448
671.95,0.727948,-0.004154
672.39,0.727677,-0.002916
672.82,0.730501,0.002690
673.26,0.725322,0.004167
673.70,0.726852,-0.004537
674.14,0.729293,-0.003118
674.57,0.729582,0.000577
675.01,0.728788,0.000972
675.45,0.728731,-0.000182
675.89,0.728947,-0.001493
676.33,0.730038,0.002457
676.76,0.726796,0.009410
677.20,0.721801,-0.010938
677.64,0.736371,-0.003952
678.08,0.725260,0.013260
678.51,0.724763,-0.008046
678.95,0.732304,0.001842
679.39,0.723150,0.005283
679.83,0.727679,-0.000848
680.27,0.723893,-0.000489
680.70,0.728107,-0.009902
681.14,0.732561,0.005673
681.58,0.723140,0.009379
682.02,0.724350,0.000702
682.45,0.722526,-0.006531
682.89,0.730068,-0.008927
683.33,0.730341,0.007227
683.77,0.723741,0.002041
684.20,0.728554,0.001178
684.64,0.722709,-0.005773
685.08,0.733608,-0.004577
685.52,0.726716,0.009804
685.96,0.725025,-0.000628
686.39,0.727265,0.004453
686.83,0.721126,0.003079
687.27,0.724570,-0.005405
687.71,0.725858,-0.001584
688.14,0.725957,-0.002065
688.58,0.727666,-0.001823
689.02,0.727553,0.007470
689.46,0.721127,-0.000194
689.89,0.727723,0.004408
690.33,0.717268,0.005870
690.77,0.722584,-0.006254
691.21,0.722743,-0.001803
691.65,0.724162,-0.001423
692.08,0.723988,-0.002057
692.52,0.725963,-0.002281
692.96,0.725985,0.006202
693.40,0.720533,0.006344
693.83,0.720432,0.002952
694.27,0.717949,-0.003811
694.71,0.723768,-0.007344
695.15,0.724378,-0.004402
695.59,0.727621,-0.001133
696.02,0.725370,0.008083
696.46,0.720545,0.004349
696.90,0.721563,-0.002283
697.34,0.722543,-0.001025
697.77,0.722460,0.000534
698.21,0.722076,0.002246
698.65,0.720494,0.000273
699.09,0.721837,-0.003868
699.52,0.723881,0.003885
699.96,0.718436,0.005191
700.40,0.719337,0.001482
700.84,0.717139,-0.004180
701.28,0.722996,-0.001054
701.71,0.718061,0.003358
702.15,0.720057,0.003669
702.59,0.714850,0.005991
703.03,0.714812,0.000759
703.46,0.714185,0.002783
703.90,0.712376,0.002785
704.34,0.711747,0.001555
704.78,0.711015,-0.006697
705.22,0.717610,-0.009776
705.65,0.719573,0.000554
706.09,0.717125,0.003981
706.53,0.716088,0.000960
706.97,0.716285,-0.001545
707.40,0.717440,0.007977
707.84,0.709302,0.010764
708.28,0.708016,-0.004007
708.72,0.712810,-0.005640
709.15,0.712954,-0.003401
709.59,0.715787,0.003042
710.03,0.710290,0.002317
710.47,0.713759,-0.011218
710.91,0.720111,0.001928
711.34,0.712071,0.006838
711.78,0.714124,0.004642
712.22,0.708007,-0.002920
712.66,0.716680,-0.003985
713.09,0.711496,0.015383
713.53,0.703214,-0.008030
713.97,0.718526,-0.009178
714.41,0.711248,0.011828
714.84,0.708171,0.007084
715.28,0.705046,-0.003966
715.72,0.711643,-0.004418
716.16,0.708914,0.007620
716.60,0.704972,-0.004740
717.03,0.713064,-0.002685
717.47,0.707323,0.013257
717.91,0.701459,0.001221
718.35,0.706255,-0.005447
718.78,0.706227,-0.001686
719.22,0.707730,0.004546
719.66,0.702247,-0.000368
720.10,0.708053,-0.003021
720.54,0.704892,-0.002047
720.97,0.709844,0.000286
721.41,0.704641,0.006978
721.85,0.703736,0.002538
722.29,0.702419,-0.004741
722.72,0.707886,-0.004053
723.16,0.705967,0.006515
723.60,0.702183,0.005014
724.04,0.701577,0.005487
724.47,0.697379,-0.002169
724.91,0.703476,-0.007960
725.35,0.704348,0.002432
725.79,0.701347,0.009740
726.23,0.695821,0.001779
726.66,0.699789,-0.003073
727.10,0.698511,-0.001948
727.54,0.701494,0.004177
727.98,0.694854,0.001185
728.41,0.700457,0.001352
728.85,0.693670,0.002181
729.29,0.698548,-0.011459
729.73,0.703702,0.002415
730.17,0.696433,0.010059
730.60,0.694895,0.005266
731.04,0.691823,0.000008
731.48,0.694888,0.002375
731.92,0.689744,0.004798
732.35,0.690688,-0.001365
732.79,0.690939,-0.004740
733.23,0.694838,-0.004074
733.67,0.694506,0.002340
734.10,0.692790,-0.002707
734.54,0.696876,0.003845
734.98,0.689423,0.003980
735.42,0.693391,-0.001439
735.86,0.690683,0.001069
736.29,0.692456,-0.004199
736.73,0.694359,0.001176
737.17,0.691427,0.002530
737.61,0.692144,0.000126
738.04,0.691316,-0.001032
738.48,0.693048,0.000603
738.92,0.690788,0.006126
739.36,0.687684,0.007149
739.79,0.684530,-0.006807
740.23,0.693643,0.000742
740.67,0.683880,0.001696
741.11,0.692159,0.001398
741.55,0.682656,-0.002001
741.98,0.693910,-0.005491
742.42,0.687463,0.010023
742.86,0.685136,-0.002436
743.30,0.689596,-0.001065
743.73,0.686068,0.008040
744.17,0.682557,0.005760
744.61,0.681026,-0.001957
745.05,0.684270,-0.001609
745.49,0.682434,0.000034
745.92,0.684240,0.000466
746.36,0.682026,0.001743
746.80,0.682714,-0.010770
747.24,0.691454,0.001292
747.67,0.681583,0.003755
748.11,0.688166,0.001392
748.55,0.680364,0.005428
748.99,0.683414,-0.005431
749.42,0.685119,0.002251
749.86,0.681443,0.006173
750.30,0.679715,0.002670
750.74,0.679106,-0.001481
751.18,0.681012,0.001995
751.61,0.677360,0.002166
752.05,0.679115,-0.009382
752.49,0.685573,-0.003001
752.93,0.681743,0.003491
753.36,0.682517,-0.000157
753.80,0.681880,0.001341
754.24,0.681343,-0.001901
754.68,0.683544,-0.002799
755.12,0.683793,0.003835
755.55,0.680187,0.005882
755.99,0.678644,0.003677
756.43,0.676968,0.004350
756.87,0.674835,-0.001974
757.30,0.678696,-0.004322
757.74,0.678619,0.003605
758.18,0.675540,-0.001843
758.62,0.680232,-0.000882
759.05,0.676312,0.007691
759.49,0.673499,-0.000433
759.93,0.676691,-0.004790
760.37,0.677693,-0.005821
760.81,0.681787,0.004319
761.24,0.673911,0.008930
761.68,0.673970,-0.005068
762.12,0.678349,-0.002315
762.56,0.675996,0.005047
762.99,0.673930,-0.002005
763.43,0.677752,-0.001471
763.87,0.675218,0.005377
764.31,0.673045,0.001356
764.74,0.674031,-0.001741
765.18,0.674569,0.000427
765.62,0.673657,0.001670
766.06,0.673107,0.001826
766.50,0.672059,-0.005090
766.93,0.677563,-0.004905
767.37,0.676353,0.003653
767.81,0.674365,0.003860
768.25,0.672973,0.007270
768.68,0.668000,0.000559
769.12,0.672484,-0.004449
769.56,0.671895,-0.002827
770.00,0.674959,-0.001445
770.44,0.673160,0.001042
770.87,0.674046,-0.004463
771.31,0.677067,-0.001307
771.75,0.675190,0.001558
772.19,0.675703,-0.003122
772.62,0.677924,0.001923
773.06,0.674019,0.010330
773.50,0.668880,0.003352
773.94,0.671084,-0.002288
774.37,0.670883,0.006203
774.81,0.665654,-0.007225
775.25,0.677208,-0.006729
775.69,0.671545,0.004730
776.13,0.673066,-0.004359
776.56,0.675361,-0.001218
777.00,0.674133,0.003231
777.44,0.672532,0.008547
777.88,0.666651,-0.000954
778.31,0.673367,-0.007653
778.75,0.673351,-0.000052
779.19,0.673412,0.001327
779.63,0.672189,0.001510
780.07,0.672090,-0.001363
780.50,0.673382,-0.003939
780.94,0.675539,-0.000342
781.38,0.673681,0.006355
781.82,0.669975,0.004139
782.25,0.670058,-0.001223
782.69,0.671046,-0.001682
783.13,0.671530,0.000435
783.57,0.670665,0.004568
784.00,0.667531,-0.000195
784.44,0.670837,-0.006080
784.88,0.672853,0.006844
785.32,0.664845,0.011477
785.76,0.662806,-0.010105
786.19,0.673691,-0.007475
786.63,0.669349,0.006130
787.07,0.668324,0.001280
787.51,0.668229,-0.005603
787.94,0.673229,-0.001468
788.38,0.669513,0.004613
788.82,0.669190,0.002539
789.26,0.667291,-0.007848
789.69,0.676060,-0.002112
790.13,0.669139,0.007382
790.57,0.669598,0.001427
791.01,0.667890,0.001218
791.45,0.668531,-0.004393
791.88,0.671736,0.002831
792.32,0.666053,-0.000269
792.76,0.671972,-0.005337
793.20,0.670724,0.003116
793.63,0.669243,0.002677
794.07,0.668381,-0.000690
794.51,0.669847,0.002045
794.95,0.666590,-0.000292
795.39,0.670103,-0.001304
795.82,0.667732,0.006049
796.26,0.664807,-0.004500
796.70,0.671672,-0.005676
797.14,0.669776,0.000916
797.57,0.670870,0.001703
798.01,0.668285,0.005181
798.45,0.666334,0.000244
798.89,0.668071,-0.006483
799.32,0.672009,-0.003494
799.76,0.671130,0.008075
800.20,0.664940,0.006711
800.64,0.665255,-0.010230
801.08,0.673896,-0.004303
801.51,0.669022,0.002467
801.95,0.671736,-0.003009
802.39,0.671657,-0.000894
802.83,0.672519,-0.002643
803.26,0.673971,0.004316
803.70,0.668741,0.005113
804.14,0.669495,0.004213
804.58,0.665053,-0.004627
805.02,0.673545,-0.004537
805.45,0.669024,0.008679
805.89,0.665947,0.003699
806.33,0.665786,-0.003527
806.77,0.669035,-0.008489
807.20,0.673218,0.001147
807.64,0.668030,-0.001252
808.08,0.674314,-0.003520
808.52,0.671112,0.005804
808.95,0.669233,-0.000558
809.39,0.671600,0.003409
809.83,0.666248,0.006482
810.27,0.665926,0.000419
810.71,0.665882,-0.005671
811.14,0.670891,-0.009233
811.58,0.673965,0.009640
812.02,0.662451,0.008713
812.46,0.666337,-0.007514
812.89,0.669030,-0.003240
813.33,0.669173,0.000394
813.77,0.668684,0.001127
814.21,0.668187,-0.002905
814.64,0.671228,-0.003009
815.08,0.670821,0.003682
815.52,0.668004,-0.001371
815.96,0.672021,0.004561
816.40,0.664012,0.002912
816.83,0.669472,-0.008656
817.27,0.671590,-0.001704
817.71,0.670964,0.001965
818.15,0.669869,0.000928
818.58,0.670152,0.001124
819.02,0.668886,0.003268
819.46,0.667291,-0.000969
819.90,0.669734,0.001213
820.34,0.666229,0.003995
820.77,0.666237,0.003081
821.21,0.663532,-0.000322
821.65,0.666519,-0.005959
822.09,0.668749,-0.000616
822.52,0.667058,0.006152
822.96,0.663363,0.001269
823.40,0.665947,-0.003861
823.84,0.666743,-0.008249
824.27,0.673169,-0.005336
824.71,0.671414,0.003203
825.15,0.670364,0.006703
825.59,0.665546,-0.001610
826.03,0.671774,0.003504
826.46,0.662478,0.005850
826.90,0.666652,-0.004474
827.34,0.666394,0.000953
827.78,0.665818,-0.004704
828.21,0.670512,-0.001376
828.65,0.667022,0.000527
829.09,0.670051,-0.000863
829.53,0.667778,0.010708
829.96,0.660677,0.003823
830.40,0.664431,-0.013037
830.84,0.672090,-0.004415
831.28,0.668296,0.004883
831.72,0.667815,-0.002415
832.15,0.670411,-0.000785
832.59,0.668502,0.001503
833.03,0.669095,0.002837
833.47,0.666019,0.007222
833.90,0.662772,-0.002655
834.34,0.668343,-0.004188
834.78,0.666439,-0.004349
835.22,0.672150,-0.003777
835.66,0.669746,-0.000964
836.09,0.672994,-0.001215
836.53,0.670810,0.006168
836.97,0.667595,0.002249
837.41,0.668841,0.001903
837.84,0.665929,0.003211
838.28,0.666029,-0.006310
838.72,0.671453,-0.004920
839.16,0.670337,0.007041
839.59,0.665288,0.003267
840.03,0.667476,-0.007507
840.47,0.671860,-0.006461
840.91,0.673133,0.003506
841.35,0.668791,0.001970
841.78,0.671408,-0.004251
842.22,0.672512,0.007677
842.66,0.664687,0.004448
843.10,0.668619,-0.003973
843.53,0.668165,-0.001271
843.97,0.669731,-0.002204
844.41,0.670095,0.005065
844.85,0.665297,-0.003500
845.29,0.673159,-0.007168
845.72,0.671572,0.002889
846.16,0.670629,0.004352
846.60,0.667763,0.008261
847.04,0.663397,-0.002323
847.47,0.669796,0.000099
847.91,0.663311,0.003718
848.35,0.666541,-0.007480
848.79,0.669858,-0.003175
849.22,0.669321,0.002790
849.66,0.667416,0.006817
850.10,0.663353,-0.003489
850.54,0.670470,-0.009427
850.98,0.671606,0.001610
851.41,0.669061,0.002264
851.85,0.669624,-0.000904
852.29,0.669853,-0.003500
852.73,0.672687,-0.003714
853.16,0.673104,0.009293
853.60,0.664552,0.009359
854.04,0.664910,-0.003833
854.48,0.667907,0.003708
854.91,0.661664,0.001305
855.35,0.666765,-0.007836
855.79,0.668524,-0.000894
856.23,0.667547,0.001537
856.67,0.667178,-0.002533
857.10,0.669765,-0.003036
857.54,0.669836,0.004130
857.98,0.666149,0.005226
858.42,0.665261,-0.007352
858.85,0.672586,0.001923
859.29,0.663578,0.008098
859.73,0.665497,-0.009760
860.17,0.672123,-0.003985
860.61,0.668985,0.006001
861.04,0.666869,-0.000668
861.48,0.669570,0.001105
861.92,0.665901,-0.004322
862.36,0.673354,-0.003345
862.79,0.668830,0.002218
863.23,0.671412,-0.003197
863.67,0.671628,0.002402
864.11,0.669309,-0.002914
864.54,0.674179,-0.002780
864.98,0.671743,0.006926
865.42,0.668116,0.005169
865.86,0.667217,-0.002857
866.30,0.670617,-0.002174
866.73,0.669121,0.006961
867.17,0.664523,-0.005547
867.61,0.673977,-0.002897
868.05,0.667059,0.008389
868.48,0.666633,-0.006581
868.92,0.672820,-0.001494
869.36,0.667941,0.006301
869.80,0.667304,-0.001407
