temperature_c,mass_fraction,dtg
447.40,0.847271,0.001269
447.84,0.844077,0.009435
448.27,0.839011,0.004041
448.71,0.840539,-0.001684
449.15,0.840486,-0.002286
449.59,0.842541,0.001492
450.03,0.839180,-0.000017
450.46,0.842556,-0.008112
450.90,0.846281,0.001125
451.34,0.841571,0.005027
451.78,0.841881,0.001186
452.21,0.840533,-0.000651
452.65,0.842451,0.001861
453.09,0.838903,0.007727
453.53,0.835687,-0.006794
453.96,0.844851,-0.002211
454.40,0.837622,0.006069
454.84,0.839538,-0.000965
455.28,0.838467,0.001785
455.72,0.837976,-0.001847
456.15,0.840084,0.000873
456.59,0.837211,0.004398
457.03,0.836234,0.004928
457.47,0.832897,-0.004275
457.90,0.839976,-0.008356
458.34,0.840212,0.004333
458.78,0.836183,0.006251
459.22,0.834740,0.001031
459.65,0.835281,-0.004193
460.09,0.838410,-0.000409
460.53,0.835638,0.005142
460.97,0.833909,0.001592
461.41,0.834245,0.002307
461.84,0.831889,0.000080
462.28,0.834175,0.000313
462.72,0.831615,0.002000
463.16,0.832424,-0.000235
463.59,0.831821,0.004969
464.03,0.828074,0.003189
464.47,0.829029,0.001339
464.91,0.826902,0.004704
465.35,0.824911,-0.004000
465.78,0.830403,-0.001595
466.22,0.826308,0.008038
466.66,0.823366,0.000412
467.10,0.825947,0.001442
467.53,0.822104,0.007258
467.97,0.819593,-0.001629
468.41,0.823530,-0.006604
468.85,0.825374,-0.007667
469.28,0.830242,0.004071
469.72,0.821810,0.011351
470.16,0.820305,-0.003723
470.60,0.825069,-0.002714
471.04,0.822681,0.007195
471.47,0.818770,0.005392
471.91,0.817961,0.003719
472.35,0.815515,0.001590
472.79,0.816569,-0.001429
473.22,0.816766,-0.004066
473.66,0.820128,-0.003687
474.10,0.819993,0.004122
474.54,0.816520,0.005968
474.97,0.814768,0.001770
475.41,0.814970,0.002127
475.85,0.812906,-0.000898
476.29,0.815756,-0.000437
476.73,0.813289,0.003332
477.16,0.812839,0.002433
477.60,0.811159,0.002781
478.04,0.810405,-0.006477
478.48,0.816830,-0.003552
478.91,0.813515,0.006130
479.35,0.811463,-0.002462
479.79,0.815670,0.003032
480.23,0.808809,0.009856
480.67,0.807042,-0.003182
481.10,0.811594,-0.001697
481.54,0.808528,0.006222
481.98,0.806147,0.001192
482.42,0.807484,-0.005307
482.85,0.810793,-0.002656
483.29,0.809809,0.001590
483.73,0.809402,0.005794
484.17,0.804736,0.002026
484.60,0.807628,0.001375
485.04,0.803532,0.007221
485.48,0.801306,-0.001483
485.92,0.804830,-0.002072
486.36,0.803121,0.002446
486.79,0.802689,0.003041
487.23,0.800459,0.006195
487.67,0.797266,0.003737
488.11,0.797187,-0.007111
488.54,0.803491,-0.003248
488.98,0.800031,0.008096
489.42,0.796404,0.005855
489.86,0.794905,-0.000173
490.30,0.796555,0.003924
490.73,0.791470,0.001809
491.17,0.794971,-0.004873
491.61,0.795736,-0.000556
492.05,0.795457,0.005351
492.48,0.791051,-0.003397
492.92,0.798431,-0.001008
493.36,0.791933,0.003514
493.80,0.795355,-0.008997
494.23,0.799810,0.003891
494.67,0.791949,0.010335
495.11,0.790762,0.000078
495.55,0.791881,0.000008
495.99,0.790755,-0.007723
496.42,0.798642,0.003551
496.86,0.787646,0.008974
497.30,0.790786,-0.001322
497.74,0.788804,0.003320
498.17,0.787880,0.003449
498.61,0.785785,-0.000434
499.05,0.788260,0.003867
499.49,0.782400,0.000796
499.92,0.787564,-0.007212
500.36,0.788713,-0.002640
500.80,0.789875,0.006057
501.24,0.783411,0.009054
501.68,0.781948,0.002567
502.11,0.781164,-0.004838
502.55,0.786184,-0.005824
502.99,0.786262,-0.000156
503.43,0.786320,0.003501
503.86,0.783197,0.007971
504.30,0.779342,-0.001457
504.74,0.784472,-0.007770
505.18,0.786144,0.002810
505.62,0.782012,0.005896
506.05,0.780982,0.005935
506.49,0.776817,-0.006579
506.93,0.786742,-0.008886
507.37,0.784596,0.008904
507.80,0.778947,0.009724
508.24,0.776083,0.000977
508.68,0.778092,-0.005695
509.12,0.781069,-0.004954
509.55,0.782429,0.006638
509.99,0.775258,0.006452
510.43,0.776781,-0.003141
510.87,0.778008,-0.001990
511.31,0.778523,0.002092
511.74,0.776176,0.003311
512.18,0.775624,0.005150
512.62,0.771667,-0.001473
513.06,0.776914,-0.004583
513.49,0.775679,-0.000629
513.93,0.777465,0.000014
514.37,0.775667,0.005625
514.81,0.772541,-0.001225
515.25,0.776739,-0.006577
515.68,0.778298,-0.000532
516.12,0.777205,0.008421
516.56,0.770926,0.002779
517.00,0.774772,0.005494
517.43,0.766116,0.005572
517.87,0.769894,-0.009672
518.31,0.774584,-0.003665
518.75,0.773102,0.000966
519.18,0.773738,0.000269
519.62,0.772867,0.005969
520.06,0.768512,-0.000707
520.50,0.773486,-0.008131
520.94,0.775630,0.006326
521.37,0.767948,0.010747
521.81,0.766222,-0.006258
522.25,0.773426,-0.001591
522.69,0.767614,0.003566
523.12,0.770305,-0.000602
523.56,0.768141,0.000154
524.00,0.770169,-0.003229
524.44,0.770968,0.000832
524.87,0.769441,0.000579
525.31,0.770461,0.000546
525.75,0.768963,0.000433
526.19,0.770081,0.000818
526.63,0.768247,0.005375
527.06,0.765376,0.000214
527.50,0.768060,0.000114
527.94,0.765276,-0.002906
528.38,0.770604,-0.000720
528.81,0.765906,0.000632
529.25,0.770051,-0.002332
529.69,0.767948,0.000113
530.13,0.769952,-0.000936
530.57,0.768767,0.000701
531.00,0.769339,0.002497
531.44,0.766581,0.003638
531.88,0.766153,-0.003520
532.32,0.769663,-0.003454
532.75,0.769177,0.009524
533.19,0.761325,0.002204
533.63,0.767248,-0.001179
534.07,0.762357,0.000874
534.50,0.766482,-0.004124
534.94,0.765967,-0.001656
535.38,0.767932,0.003420
535.82,0.762973,0.000524
536.26,0.767473,-0.006050
536.69,0.768270,0.003306
537.13,0.764579,0.007847
537.57,0.761401,0.002064
538.01,0.762773,-0.003616
538.44,0.764566,-0.005782
538.88,0.767834,0.004194
539.32,0.760895,0.007235
539.76,0.761500,-0.003360
540.20,0.763836,-0.004985
540.63,0.765864,-0.000515
541.07,0.764287,0.003943
541.51,0.762413,-0.000442
541.95,0.764674,-0.004392
542.38,0.766258,-0.001376
542.82,0.765879,0.004204
543.26,0.762577,0.001593
543.70,0.764484,-0.002438
544.13,0.764712,0.004586
544.57,0.760469,0.004062
545.01,0.761156,-0.005211
545.45,0.765031,0.002061
545.89,0.759351,0.007735
546.32,0.758259,-0.006961
546.76,0.765445,-0.007213
547.20,0.764574,0.005577
547.64,0.760562,0.004411
548.07,0.760712,0.001082
548.51,0.759615,0.000292
548.95,0.760457,-0.000283
549.39,0.759863,0.008827
549.82,0.752730,-0.001343
550.26,0.761039,-0.015863
550.70,0.766617,-0.002601
551.14,0.763315,0.004144
551.58,0.762989,-0.001010
552.01,0.764199,-0.000166
552.45,0.763134,0.003112
552.89,0.761475,-0.005554
553.33,0.767997,-0.001296
553.76,0.762609,0.002774
554.20,0.765568,0.001414
554.64,0.761372,0.006943
555.08,0.759489,-0.002034
555.52,0.763152,-0.003531
555.95,0.762581,0.001720
556.39,0.761646,0.002144
556.83,0.760704,0.003691
557.27,0.758415,0.001626
557.70,0.759281,-0.001283
558.14,0.759538,-0.000449
558.58,0.759674,-0.004088
559.02,0.763117,-0.001702
559.45,0.761164,-0.000553
559.89,0.763601,0.003193
560.33,0.758369,0.000230
560.77,0.763399,-0.001793
561.21,0.759938,0.004231
561.64,0.759695,-0.001773
562.08,0.761491,-0.001876
562.52,0.761337,0.001486
562.96,0.760190,0.002560
563.39,0.759096,0.000682
563.83,0.759593,-0.004803
564.27,0.763300,-0.000929
564.71,0.760406,0.001738
565.15,0.761779,0.003142
565.58,0.757656,0.002024
566.02,0.760007,-0.001182
566.46,0.758690,-0.000346
566.90,0.760310,0.001886
567.33,0.757039,-0.000065
567.77,0.760367,-0.004939
568.21,0.761363,0.001265
568.65,0.759259,0.001111
569.08,0.760390,0.003915
569.52,0.755832,0.003672
569.96,0.757176,-0.007652
570.40,0.762530,-0.007213
570.84,0.763491,0.005588
571.27,0.757638,0.001733
571.71,0.761974,-0.001052
572.15,0.758559,0.002286
572.59,0.759972,0.000069
573.02,0.758499,0.001620
573.46,0.758554,0.000122
573.90,0.758392,-0.003176
574.34,0.761334,-0.000803
574.77,0.759095,0.001494
575.21,0.760027,-0.003096
575.65,0.761805,-0.005295
576.09,0.764662,0.000044
576.53,0.761767,0.003860
576.96,0.761284,0.002014
577.40,0.760003,0.001138
577.84,0.760287,0.001800
578.28,0.758428,-0.005782
578.71,0.765349,-0.000192
579.15,0.758596,0.007291
579.59,0.758967,-0.001024
580.03,0.759492,-0.000707
580.47,0.759586,-0.002205
580.90,0.761422,0.003743
581.34,0.756309,0.000155
581.78,0.761286,-0.003029
582.22,0.758961,-0.001605
582.65,0.762692,0.002110
583.09,0.757114,0.002786
583.53,0.760253,-0.005144
583.97,0.761617,0.003288
584.40,0.757375,0.007315
584.84,0.755213,-0.005258
585.28,0.761977,-0.006423
585.72,0.760835,0.000234
586.16,0.761773,-0.002633
586.59,0.763141,0.010403
587.03,0.752666,0.005795
587.47,0.758067,-0.006117
587.91,0.758021,-0.003142
588.34,0.760818,0.000901
588.78,0.757233,0.006202
589.22,0.755388,-0.003373
589.66,0.760186,-0.002613
590.10,0.757676,0.001665
590.53,0.758729,0.000455
590.97,0.757278,-0.001401
591.41,0.759955,-0.002380
591.85,0.759361,0.002106
592.28,0.758112,0.004120
592.72,0.755755,-0.004059
593.16,0.761665,-0.000827
593.60,0.756478,0.000368
594.03,0.761343,-0.003550
594.47,0.759586,0.003125
594.91,0.758608,-0.002467
595.35,0.761745,-0.008428
595.79,0.765986,0.002980
596.22,0.759136,0.004161
596.66,0.762343,-0.002304
597.10,0.761154,0.005549
597.54,0.757485,-0.001528
597.97,0.762491,-0.005777
598.41,0.762542,0.005027
598.85,0.758090,-0.002456
599.29,0.764693,-0.007672
599.72,0.764807,0.012540
600.16,0.753714,0.011085
600.60,0.755103,-0.006534
601.04,0.759435,-0.001789
601.48,0.756669,-0.007969
601.91,0.766412,-0.003067
602.35,0.759354,0.012962
602.79,0.755064,-0.001890
603.23,0.761008,-0.008658
603.66,0.762644,0.000731
604.10,0.760368,0.002719
604.54,0.760264,0.004999
604.98,0.755992,0.003726
605.42,0.757001,-0.005103
605.85,0.760459,-0.003851
606.29,0.760373,-0.007420
606.73,0.766955,-0.000148
607.17,0.760503,0.011012
607.60,0.757315,0.002365
608.04,0.758432,-0.006671
608.48,0.763155,0.000696
608.92,0.757823,0.001523
609.35,0.761821,-0.001985
609.79,0.759561,0.003946
610.23,0.758367,0.002070
610.67,0.757748,-0.000242
611.11,0.758578,-0.009659
611.54,0.766204,0.001189
611.98,0.757537,0.004030
612.42,0.762676,0.000307
612.86,0.757268,0.000418
613.29,0.762310,-0.005297
613.73,0.761905,0.005579
614.17,0.757426,0.005375
614.61,0.757200,0.000291
615.05,0.757171,-0.000592
615.48,0.757718,-0.002464
615.92,0.759328,-0.002731
616.36,0.760109,-0.007017
616.80,0.765471,-0.004402
617.23,0.763963,0.001256
617.67,0.764371,0.003999
618.11,0.760463,0.001184
618.55,0.763335,0.002348
618.98,0.758407,0.008450
619.42,0.755937,0.000584
619.86,0.757896,-0.002631
620.30,0.758241,-0.007932
620.74,0.764840,0.005559
621.17,0.753374,0.004714
621.61,0.760714,-0.002732
622.05,0.755766,-0.000141
622.49,0.760837,0.001444
622.92,0.754502,0.005175
623.36,0.756307,-0.014013
623.80,0.766769,-0.003161
624.24,0.759074,0.013343
624.67,0.755088,0.001648
625.11,0.757632,0.001120
625.55,0.754108,-0.002106
625.99,0.759475,-0.005428
626.43,0.758859,0.000598
626.86,0.758952,0.007082
627.30,0.752659,0.001975
627.74,0.757223,-0.009230
628.18,0.760740,0.000785
628.61,0.756536,0.000205
629.05,0.760560,-0.005200
629.49,0.761089,0.003570
629.93,0.757435,-0.000333
630.37,0.761380,0.001718
630.80,0.755931,0.009018
631.24,0.753486,-0.004755
631.68,0.760094,-0.006328
632.12,0.759025,0.001660
632.55,0.758641,-0.003400
632.99,0.762001,-0.007707
633.43,0.765388,0.008848
633.87,0.754256,0.007306
634.30,0.758992,-0.005152
634.74,0.758766,-0.004618
635.18,0.763035,0.003457
635.62,0.755740,0.008208
636.06,0.755850,0.002467
636.49,0.753580,-0.004074
636.93,0.759417,-0.002392
637.37,0.755674,0.005866
637.81,0.754281,-0.010279
638.24,0.764673,-0.000838
638.68,0.755015,0.009332
639.12,0.756504,-0.001783
639.56,0.756576,-0.001865
639.99,0.758136,-0.003704
640.43,0.759819,-0.004406
640.87,0.761993,-0.001814
641.31,0.761406,0.007858
641.75,0.755114,-0.000390
642.18,0.761748,-0.007599
642.62,0.761767,0.004442
643.06,0.757859,0.003748
643.50,0.758486,-0.007349
643.93,0.764292,-0.004827
644.37,0.762712,0.007198
644.81,0.757991,0.001059
645.25,0.761785,0.001398
645.69,0.756767,0.002417
646.12,0.759668,-0.001144
646.56,0.757769,0.000061
647.00,0.759615,-0.003137
647.44,0.760515,0.004740
647.87,0.755465,-0.000035
648.31,0.760546,-0.003812
648.75,0.758802,0.003741
649.19,0.757270,-0.002419
649.62,0.760920,-0.000577
650.06,0.757775,-0.003019
650.50,0.763563,-0.003636
650.94,0.760958,0.010701
651.38,0.754195,0.006730
651.81,0.755066,-0.012314
652.25,0.764975,0.001758
652.69,0.753527,0.011306
653.13,0.755077,-0.005261
653.56,0.758133,-0.000503
654.00,0.755517,0.000461
654.44,0.757729,-0.004404
654.88,0.759372,-0.000973
655.32,0.758581,0.002708
655.75,0.757001,-0.001454
656.19,0.759854,-0.000495
656.63,0.757434,0.003276
657.07,0.756986,0.000960
657.50,0.756594,-0.003456
657.94,0.760011,0.001369
658.38,0.755395,0.003858
658.82,0.756634,-0.004406
659.25,0.759252,0.003658
659.69,0.753432,0.004529
660.13,0.755287,-0.000289
660.57,0.753684,0.000112
661.01,0.755190,-0.004869
661.44,0.757947,-0.002395
661.88,0.757287,0.001359
662.32,0.756758,-0.002905
662.76,0.759830,0.003780
663.19,0.753449,0.003870
663.63,0.756442,0.001316
664.07,0.752296,0.003835
664.51,0.753085,-0.005619
664.94,0.757216,-0.008898
665.38,0.760875,-0.001201
665.82,0.758267,0.006277
666.26,0.755379,0.000233
666.70,0.758063,-0.006510
667.13,0.761078,0.004362
667.57,0.754245,0.004766
668.01,0.756906,0.000015
668.45,0.754231,-0.003137
668.88,0.759653,-0.004297
669.32,0.757993,0.009243
669.76,0.751561,0.001074
670.20,0.757053,0.000725
670.64,0.750927,0.001344
671.07,0.755876,-0.002217
671.51,0.752867,0.002107
671.95,0.754032,-0.007120
672.39,0.759100,-0.003653
672.82,0.757230,0.000321
673.26,0.758819,-0.004954
673.70,0.761567,0.002591
674.14,0.756551,0.011844
674.57,0.751199,-0.001001
675.01,0.757427,0.003311
675.45,0.748300,0.002277
675.89,0.755434,-0.007445
676.33,0.754818,-0.001123
676.76,0.756418,0.006665
677.20,0.748983,0.002113
677.64,0.754568,-0.008327
678.08,0.756272,-0.000504
678.51,0.755009,-0.006490
678.95,0.761954,0.005792
679.39,0.749938,0.010061
679.83,0.753146,0.001357
680.27,0.748751,0.001170
680.70,0.752122,-0.003956
681.14,0.752213,-0.002138
681.58,0.753994,-0.000578
682.02,0.752720,0.001162
682.45,0.752977,0.001869
682.89,0.751084,0.004388
683.33,0.749135,0.001335
683.77,0.749915,-0.000779
684.20,0.749817,-0.005014
684.64,0.754305,0.001751
685.08,0.748284,0.002768
685.52,0.751882,-0.007660
685.96,0.754989,-0.001684
686.39,0.753356,0.004619
686.83,0.750945,0.000365
687.27,0.753036,-0.001052
687.71,0.751866,0.002597
688.14,0.750763,0.005400
688.58,0.747139,0.004777
689.02,0.746581,-0.002893
689.46,0.749672,-0.005601
689.89,0.751484,-0.000834
690.33,0.750401,0.001709
690.77,0.749988,0.000668
691.21,0.749817,-0.001131
691.65,0.750978,0.001727
692.08,0.748305,0.004948
692.52,0.746647,0.000019
692.96,0.748289,-0.002938
693.40,0.749219,-0.004238
693.83,0.751999,0.000295
694.27,0.748960,0.003120
694.71,0.749267,-0.005414
695.15,0.753700,0.001396
695.59,0.748045,0.007712
696.02,0.746948,0.003629
696.46,0.744868,-0.001405
696.90,0.748178,-0.000982
697.34,0.745728,-0.001034
697.77,0.749083,-0.001817
698.21,0.747319,0.003461
698.65,0.746053,0.003805
699.09,0.743988,0.000558
699.52,0.745564,-0.001248
699.96,0.745080,0.001363
700.40,0.744370,-0.004886
700.84,0.749358,-0.000322
701.28,0.744652,0.019705
701.71,0.732108,-0.003526
702.15,0.747739,-0.012084
702.59,0.742686,0.006968
703.03,0.741639,0.007945
703.46,0.735731,-0.005953
703.90,0.746851,-0.005299
704.34,0.740370,0.003792
704.78,0.743531,-0.004628
705.22,0.744422,0.001009
705.65,0.742647,0.004680
706.09,0.740324,0.006219
706.53,0.737203,0.000339
706.97,0.740027,-0.002230
707.40,0.739155,-0.000757
707.84,0.740690,-0.000970
708.28,0.740004,0.001497
708.72,0.739379,0.002328
709.15,0.737966,0.002339
709.59,0.737331,0.003211
710.03,0.735155,0.003384
710.47,0.734369,-0.002435
710.91,0.737287,-0.006377
711.34,0.739952,-0.000312
711.78,0.737560,0.004923
712.22,0.735642,0.002320
712.66,0.735529,0.004624
713.09,0.731594,0.003411
713.53,0.732543,-0.006871
713.97,0.737609,0.000507
714.41,0.732099,0.004694
714.84,0.733500,-0.001667
715.28,0.733559,0.003760
715.72,0.730208,-0.000051
716.16,0.733604,-0.000352
716.60,0.730517,-0.002618
717.03,0.735896,-0.001770
717.47,0.732066,0.000214
717.91,0.735708,0.006299
718.35,0.726552,0.011632
718.78,0.725525,-0.007648
719.22,0.733247,-0.005568
719.66,0.730399,0.010521
720.10,0.724037,0.002125
720.54,0.728539,-0.004964
720.97,0.728383,0.006224
721.41,0.723090,-0.000532
721.85,0.728848,-0.012364
722.29,0.733915,0.007631
722.72,0.722168,0.007548
723.16,0.727306,-0.000994
723.60,0.723037,-0.000754
724.04,0.727966,-0.000969
724.47,0.723885,0.007949
724.91,0.721007,-0.004123
725.35,0.727495,-0.003412
725.79,0.723995,0.004272
726.23,0.723755,0.004288
726.66,0.720241,0.000059
727.10,0.723704,-0.000159
727.54,0.720380,0.002601
727.98,0.721427,0.000277
728.41,0.720138,0.004796
728.85,0.717229,0.000224
729.29,0.719942,-0.006397
729.73,0.722829,-0.002903
730.17,0.722483,0.005504
730.60,0.718011,0.005122
731.04,0.717999,-0.003385
731.48,0.720974,0.002169
731.92,0.716101,0.002851
732.35,0.718478,-0.003736
732.79,0.719371,0.004406
733.23,0.714621,0.006307
733.67,0.713850,-0.003691
734.10,0.717852,-0.006221
734.54,0.719296,0.004912
734.98,0.713552,0.005192
735.42,0.714750,0.001316
735.86,0.712400,0.000717
736.29,0.714122,-0.003836
736.73,0.715758,0.001192
737.17,0.713079,0.003614
737.61,0.712594,0.002809
738.04,0.710620,0.005657
738.48,0.707641,-0.002817
738.92,0.713086,-0.002109
739.36,0.709487,0.001617
739.79,0.711670,-0.002256
740.23,0.711462,0.003441
740.67,0.708658,0.001259
741.11,0.710360,-0.001056
741.55,0.709582,0.001324
741.98,0.709201,-0.004486
742.42,0.713510,0.001539
742.86,0.707854,0.001057
743.30,0.712585,-0.001194
743.73,0.708899,0.006757
744.17,0.706670,0.003615
744.61,0.705735,-0.002094
745.05,0.708503,-0.001581
745.49,0.707119,-0.001126
745.92,0.709489,0.001373
746.36,0.705917,0.006704
746.80,0.703620,0.007898
747.24,0.699003,0.001767
747.67,0.702073,-0.004426
748.11,0.702878,-0.000917
748.55,0.702876,0.001467
748.99,0.701594,-0.002987
749.42,0.705491,-0.000115
749.86,0.701694,0.009943
750.30,0.696787,-0.000417
750.74,0.702059,-0.008176
751.18,0.703945,-0.002344
751.61,0.704111,0.002819
752.05,0.701477,-0.004012
752.49,0.707624,0.001925
752.93,0.699792,0.004023
753.36,0.704102,-0.004165
753.80,0.703438,0.008556
754.24,0.696612,-0.001226
754.68,0.704511,-0.003884
755.12,0.700012,0.007487
755.55,0.697956,-0.000131
755.99,0.700127,0.001109
756.43,0.696986,-0.001908
756.87,0.701798,-0.000415
757.30,0.697349,0.001569
757.74,0.700424,-0.004490
758.18,0.701280,0.000078
758.62,0.700355,-0.004090
759.05,0.704861,0.003679
759.49,0.697135,0.009770
759.93,0.696307,-0.007630
760.37,0.703814,-0.003571
760.81,0.699434,0.006821
761.24,0.697842,0.004748
761.68,0.695278,0.004101
762.12,0.694252,-0.003582
762.56,0.698413,-0.005018
762.99,0.698645,-0.001267
763.43,0.699522,0.001605
763.87,0.697240,0.005885
764.31,0.694370,0.003602
764.74,0.694087,-0.003696
765.18,0.697606,0.001133
765.62,0.693095,0.000673
766.06,0.697017,-0.008047
766.50,0.700140,0.006338
766.93,0.691468,0.005771
767.37,0.695087,-0.002823
767.81,0.693939,-0.000231
768.25,0.695290,-0.004317
768.68,0.697718,-0.005615
769.12,0.700205,-0.003148
769.56,0.700475,0.006539
770.00,0.694481,0.004952
770.44,0.696139,-0.006397
770.87,0.700081,0.002712
771.31,0.693765,0.010293
771.75,0.691070,-0.002274
772.19,0.695756,-0.002259
772.62,0.693047,-0.000477
773.06,0.696173,-0.001765
773.50,0.694592,0.001812
773.94,0.694586,0.000933
774.37,0.693776,0.004099
774.81,0.690998,-0.005154
775.25,0.698288,-0.003168
775.69,0.693772,0.004311
776.13,0.694514,0.003313
776.56,0.690871,0.007715
777.00,0.687760,-0.004174
777.44,0.694525,-0.003089
777.88,0.690464,-0.001772
778.31,0.696076,-0.000358
778.75,0.690778,0.002045
779.19,0.694286,-0.008855
779.63,0.698530,-0.000588
780.07,0.694801,0.003107
780.50,0.695810,0.000167
780.94,0.694654,0.002526
781.38,0.693598,0.005090
781.82,0.690198,-0.004937
782.25,0.697921,-0.005942
782.69,0.695401,0.002626
783.13,0.695622,0.007536
783.57,0.688803,0.000245
784.00,0.695407,-0.001463
784.44,0.690084,0.002165
784.88,0.693512,-0.005131
785.32,0.694576,0.005180
785.76,0.688977,0.003594
786.19,0.691430,-0.008996
786.63,0.696853,0.003438
787.07,0.688420,0.008315
787.51,0.689574,-0.003714
787.94,0.691671,-0.002708
788.38,0.691945,0.001658
788.82,0.690220,-0.000872
789.26,0.692708,0.002838
789.69,0.687735,0.003184
790.13,0.689921,0.003286
790.57,0.684858,-0.001475
791.01,0.691213,-0.005611
791.45,0.689771,0.000375
791.88,0.690884,-0.003423
792.32,0.692767,-0.002775
792.76,0.693314,-0.002979
793.20,0.695375,0.006420
793.63,0.687694,0.007436
794.07,0.688865,-0.003337
794.51,0.690615,-0.006694
794.95,0.694726,-0.002308
795.39,0.692636,0.003056
795.82,0.692050,-0.001206
796.26,0.693692,0.008312
796.70,0.684774,0.001779
797.14,0.692135,-0.011094
797.57,0.694485,-0.000549
798.01,0.692615,0.010483
798.45,0.685308,-0.004572
798.89,0.696618,-0.008385
799.32,0.692649,0.001342
799.76,0.695444,0.000667
800.20,0.692065,0.008265
800.64,0.688208,0.001652
801.08,0.690618,-0.007005
801.51,0.694341,0.003326
801.95,0.687707,0.005588
802.39,0.689448,-0.003500
802.83,0.690771,0.000407
803.26,0.689092,0.001217
803.70,0.689706,-0.001557
804.14,0.690455,-0.003138
804.58,0.692453,-0.000187
805.02,0.690619,-0.001864
805.45,0.694085,-0.005519
805.89,0.695451,0.004081
806.33,0.690513,0.005888
806.77,0.690296,-0.000451
807.20,0.690908,0.000532
807.64,0.689831,0.005822
808.08,0.685811,0.002788
808.52,0.687390,-0.009021
808.95,0.693709,-0.004258
809.39,0.691118,0.001229
809.83,0.692632,0.006052
810.27,0.685820,0.004882
810.71,0.688358,-0.002146
811.14,0.687699,-0.001155
811.58,0.689370,-0.003221
812.02,0.690518,0.003279
812.46,0.686499,0.003589
812.89,0.687376,-0.002038
813.33,0.688284,-0.009779
813.77,0.695937,-0.003440
814.21,0.691295,0.004922
814.64,0.691628,0.004220
815.08,0.687601,0.001714
815.52,0.690127,-0.003435
815.96,0.690608,-0.004598
816.40,0.694153,-0.000062
816.83,0.690662,0.006198
817.27,0.688727,0.000026
817.71,0.690640,0.002974
818.15,0.686123,0.005572
818.58,0.685761,-0.001580
819.02,0.687507,-0.001927
819.46,0.687449,-0.000628
819.90,0.688056,-0.005363
820.34,0.692144,-0.008249
820.77,0.695278,0.002356
821.21,0.690081,0.008841
821.65,0.687538,0.000959
822.09,0.689241,0.001747
822.52,0.686009,0.001223
822.96,0.688170,-0.003528
823.40,0.689097,-0.000417
823.84,0.688536,-0.006412
824.27,0.694711,-0.000609
824.71,0.689069,0.005476
825.15,0.689917,0.001694
825.59,0.687586,-0.003286
826.03,0.692794,-0.008619
826.46,0.695131,0.005937
826.90,0.687596,0.004240
827.34,0.691420,-0.005182
827.78,0.692132,0.005995
828.21,0.686171,-0.003889
828.65,0.695536,-0.003978
829.09,0.689654,0.005956
829.53,0.690322,-0.002051
829.96,0.691449,0.000592
830.40,0.689804,0.001774
830.84,0.689896,0.000019
831.28,0.689787,0.007039
831.72,0.683734,-0.000789
832.15,0.690477,-0.007427
832.59,0.690236,-0.000416
833.03,0.690842,0.000060
833.47,0.690184,-0.000756
833.90,0.691504,0.003047
834.34,0.687516,0.001554
834.78,0.690143,-0.000592
835.22,0.688034,0.003608
835.66,0.686985,0.000907
836.09,0.687240,-0.004653
836.53,0.691059,0.003761
836.97,0.683948,-0.002348
837.41,0.693114,-0.001048
837.84,0.684865,0.004535
838.28,0.689144,-0.007725
838.72,0.691628,-0.000282
839.16,0.689391,-0.000036
839.59,0.691659,-0.001707
840.03,0.690886,-0.001089
840.47,0.692612,0.005156
840.91,0.686372,0.005377
841.35,0.687905,-0.000898
841.78,0.687158,0.000428
842.22,0.687530,0.001034
842.66,0.686253,-0.005371
843.10,0.692232,-0.000887
843.53,0.687029,0.006459
843.97,0.686577,-0.006167
844.41,0.692428,-0.007058
844.85,0.692756,0.003415
845.29,0.689439,0.001994
845.72,0.691011,0.000066
846.16,0.689381,0.003430
846.60,0.688008,0.004436
847.04,0.685498,-0.000185
847.47,0.688169,-0.003325
847.91,0.688409,0.000384
848.35,0.687833,0.002660
848.79,0.686080,-0.001331
849.22,0.688999,-0.002158
849.66,0.687969,-0.002153
850.10,0.690883,-0.005242
850.54,0.692558,0.008146
850.98,0.683752,0.001570
851.41,0.691184,-0.006525
851.85,0.689464,-0.000885
852.29,0.691958,-0.006788
852.73,0.695407,0.002367
853.16,0.689886,0.005810
853.60,0.690320,0.002984
854.04,0.687274,0.004460
854.48,0.686416,-0.006036
854.91,0.692557,-0.001231
855.35,0.687494,0.013576
855.79,0.680672,-0.005687
856.23,0.692472,-0.008257
856.67,0.687901,0.003905
857.10,0.689054,-0.000788
857.54,0.688590,0.000427
857.98,0.688680,0.000206
858.42,0.688410,0.001807
858.85,0.687098,-0.000118
859.29,0.688514,-0.007917
859.73,0.694028,-0.003829
860.17,0.691866,0.008880
860.61,0.686254,0.003647
861.04,0.688673,-0.002181
861.48,0.688164,-0.002772
861.92,0.691099,-0.002844
862.36,0.690654,0.001552
862.79,0.689741,-0.002855
863.23,0.693153,0.002419
863.67,0.687624,0.005651
864.11,0.688206,-0.002363
864.54,0.689692,-0.000283
864.98,0.688454,0.000853
865.42,0.688946,-0.001605
865.86,0.689858,-0.000673
866.30,0.689535,0.004139
866.73,0.686235,-0.004913
867.17,0.693836,-0.000367
867.61,0.686556,0.004063
868.05,0.690279,-0.000910
868.48,0.687353,-0.003554
868.92,0.693390,-0.007477
869.36,0.693899,0.001376
869.80,0.692185,0.009290
