temperature_c,mass_fraction,dtg
446.52,0.854463,-0.002372
446.96,0.851673,0.004127
447.40,0.850849,-0.000137
447.84,0.851793,0.004822
448.27,0.846628,0.004116
448.71,0.848190,-0.006174
449.15,0.852033,-0.003044
449.59,0.850855,0.004152
450.03,0.848398,0.004937
450.46,0.846533,-0.001877
450.90,0.850042,-0.002458
451.34,0.848685,0.005635
451.78,0.845109,-0.003341
452.21,0.851610,-0.009309
452.65,0.853258,0.007607
453.09,0.844950,0.012916
453.53,0.841951,0.004723
453.96,0.840815,-0.006540
454.40,0.847676,-0.008176
454.84,0.847973,0.005160
455.28,0.843159,0.005818
455.72,0.842879,0.003749
456.15,0.839877,0.004141
456.59,0.839253,-0.000862
457.03,0.840632,0.001074
457.47,0.838313,0.000745
457.90,0.839980,-0.005792
458.34,0.843383,0.003764
458.78,0.836684,0.010330
459.22,0.834340,-0.004261
459.65,0.840415,-0.002337
460.09,0.836386,0.005744
460.53,0.835386,0.001071
460.97,0.835448,-0.003433
461.41,0.838392,0.002050
461.84,0.833654,0.002849
462.28,0.835898,-0.004620
462.72,0.837698,0.001810
463.16,0.834313,0.010050
463.59,0.828900,0.005816
464.03,0.829222,-0.000021
464.47,0.828918,0.001538
464.91,0.827876,-0.002643
465.35,0.831232,0.001023
465.78,0.826981,0.001534
466.22,0.829889,-0.003297
466.66,0.829866,0.007095
467.10,0.823678,0.005249
467.53,0.825272,-0.000678
467.97,0.824272,0.000780
468.41,0.824588,-0.003111
468.85,0.826995,0.004340
469.28,0.820789,0.004117
469.72,0.823391,-0.001753
470.16,0.822324,0.003010
470.60,0.820756,-0.002573
471.04,0.824577,0.000786
471.47,0.820068,-0.003077
471.91,0.827270,-0.003964
472.35,0.823538,0.012388
472.79,0.816425,0.006655
473.22,0.817711,0.001299
473.66,0.815288,0.000920
474.10,0.816906,0.002279
474.54,0.813292,-0.004882
474.97,0.821180,-0.005669
475.41,0.818256,0.010518
475.85,0.811971,0.001881
476.29,0.816608,-0.001960
476.73,0.813688,0.000879
477.16,0.815839,0.005289
477.60,0.809057,0.005273
478.04,0.811223,0.001661
478.48,0.807603,0.007412
478.91,0.804735,-0.000416
479.35,0.807968,-0.001231
479.79,0.805812,-0.003304
480.23,0.810860,-0.003245
480.67,0.808653,0.008204
481.10,0.803679,-0.000644
481.54,0.809216,-0.002324
481.98,0.805713,0.010183
482.42,0.800301,0.002439
482.85,0.803577,-0.003536
483.29,0.803397,0.005847
483.73,0.798459,0.003551
484.17,0.800289,-0.000603
484.60,0.798987,0.005458
485.04,0.795511,-0.001367
485.48,0.800183,-0.004532
485.92,0.799479,0.001444
486.36,0.798919,0.004062
486.79,0.795923,0.002072
487.23,0.797105,0.004833
487.67,0.791692,0.004831
488.11,0.792876,0.002191
488.54,0.789774,0.000195
488.98,0.792706,-0.001469
489.42,0.791060,0.004000
489.86,0.789204,-0.002447
490.30,0.793202,0.000391
490.73,0.788861,0.002941
491.17,0.790628,-0.001056
491.61,0.789786,-0.001879
492.05,0.792273,0.000937
492.48,0.788965,0.008204
492.92,0.785091,0.002880
493.36,0.786444,0.001034
493.80,0.784186,0.000657
494.23,0.785868,-0.001855
494.67,0.785809,0.002957
495.11,0.783280,0.000872
495.55,0.785046,-0.003512
495.99,0.786354,0.002880
496.42,0.782525,0.008637
496.86,0.778794,0.004495
497.30,0.778590,-0.007789
497.74,0.785612,-0.003887
498.17,0.781992,0.001143
498.61,0.784612,0.003279
499.05,0.779122,0.012075
499.49,0.774041,-0.002293
499.92,0.781129,-0.000697
500.36,0.774651,0.001745
500.80,0.779601,0.004275
501.24,0.770909,0.001824
501.68,0.778004,0.000816
502.11,0.770194,0.007449
502.55,0.771483,-0.005130
502.99,0.774686,-0.001340
503.43,0.772656,-0.000433
503.86,0.775065,-0.000680
504.30,0.773251,0.005877
504.74,0.769920,0.003398
505.18,0.770275,0.000413
505.62,0.769558,-0.005531
506.05,0.775118,0.003916
506.49,0.766129,0.003855
506.93,0.771743,-0.004851
507.37,0.770376,0.000850
507.80,0.770998,0.006979
508.24,0.764267,0.008838
508.68,0.763261,-0.003983
509.12,0.767753,-0.003400
509.55,0.766237,0.001501
509.99,0.766439,0.000318
510.43,0.765959,0.003413
510.87,0.763451,-0.005095
511.31,0.770419,0.001942
511.74,0.761751,0.006931
512.18,0.764352,-0.006458
512.62,0.767404,0.006867
513.06,0.758341,0.004553
513.49,0.763418,-0.004886
513.93,0.762618,-0.001119
514.37,0.764398,-0.002958
514.81,0.765208,0.004823
515.25,0.760176,0.006828
515.68,0.759230,-0.006754
516.12,0.766088,-0.000182
516.56,0.759389,0.008115
517.00,0.758984,-0.004207
517.43,0.763072,0.004537
517.87,0.755012,0.007069
518.31,0.756884,0.002525
518.75,0.752802,-0.002727
519.18,0.759272,-0.006369
519.62,0.758377,0.000544
520.06,0.758795,0.000398
520.50,0.758029,0.006207
520.94,0.753362,-0.004609
521.37,0.762064,-0.003704
521.81,0.756605,0.005425
522.25,0.757315,-0.001559
522.69,0.757970,0.009086
523.12,0.749361,-0.000356
523.56,0.758281,-0.002569
524.00,0.751610,-0.000411
524.44,0.758641,-0.007045
524.87,0.757778,-0.000560
525.31,0.759132,0.002959
525.75,0.755187,0.007725
526.19,0.752368,-0.000874
526.63,0.755952,-0.005795
527.06,0.757442,0.007682
527.50,0.749227,0.003268
527.94,0.754581,-0.009844
528.38,0.757845,0.009799
528.81,0.746002,0.008768
529.25,0.750169,-0.012358
529.69,0.756821,-0.012821
530.13,0.761393,-0.004898
530.57,0.761109,0.010635
531.00,0.752083,0.017190
531.44,0.746060,-0.000221
531.88,0.752276,-0.005415
532.32,0.750801,-0.007431
532.75,0.758782,0.001495
533.19,0.749492,0.009712
533.63,0.750279,-0.000519
534.07,0.749947,-0.001398
534.50,0.751503,0.003870
534.94,0.746558,0.004484
535.38,0.747577,-0.001511
535.82,0.747881,-0.000063
536.26,0.747632,-0.002509
536.69,0.750078,0.000954
537.13,0.746797,-0.006810
537.57,0.756039,-0.003320
538.01,0.749704,0.008350
538.44,0.748730,-0.008541
538.88,0.757180,0.000993
539.32,0.747861,0.008533
539.76,0.749710,-0.002747
540.20,0.750266,-0.005630
540.63,0.754639,-0.002485
541.07,0.752441,0.005133
541.51,0.750145,0.005099
541.95,0.747978,0.001208
542.38,0.749087,-0.000052
542.82,0.748023,-0.003580
543.26,0.752222,-0.000063
543.70,0.748078,0.009631
544.13,0.743790,0.005722
544.57,0.743069,-0.005057
545.01,0.748217,0.000570
545.45,0.742571,-0.003142
545.89,0.750968,-0.003016
546.32,0.745211,0.000240
546.76,0.750758,0.001780
547.20,0.743653,0.008018
547.64,0.743739,-0.009923
548.07,0.752340,-0.007208
548.51,0.750049,0.001691
548.95,0.750860,-0.001144
549.39,0.751050,0.010008
549.82,0.742099,0.006380
550.26,0.745465,-0.005254
550.70,0.746699,-0.002908
551.14,0.748011,0.004111
551.58,0.743100,-0.000697
552.01,0.748621,-0.007774
552.45,0.749906,0.001516
552.89,0.747293,0.009154
553.33,0.741892,0.003377
553.76,0.744337,-0.003517
554.20,0.744971,-0.003103
554.64,0.747053,-0.006268
555.08,0.750458,-0.004451
555.52,0.750949,0.004730
555.95,0.746317,0.009074
556.39,0.743006,-0.000845
556.83,0.747057,-0.000986
557.27,0.743869,0.002151
557.70,0.745174,0.001318
558.14,0.742715,-0.004240
558.58,0.748886,-0.007419
559.02,0.749210,0.003492
559.45,0.745829,0.006112
559.89,0.743860,0.002930
560.33,0.743263,0.001567
560.77,0.742487,0.001816
561.21,0.741674,0.002279
561.64,0.740493,-0.006723
562.08,0.747559,-0.006415
562.52,0.746109,-0.002524
562.96,0.749769,0.008122
563.39,0.738998,0.007454
563.83,0.743243,-0.004582
564.27,0.743010,-0.006694
564.71,0.749103,-0.001300
565.15,0.744147,0.007294
565.58,0.742718,-0.002336
566.02,0.746192,-0.004066
566.46,0.746278,0.003496
566.90,0.743132,0.002015
567.33,0.744513,-0.000870
567.77,0.743893,-0.003269
568.21,0.747375,0.002432
568.65,0.741764,0.004383
569.08,0.743539,-0.004408
569.52,0.745624,-0.006155
569.96,0.748927,0.000642
570.40,0.745061,0.003980
570.84,0.745442,-0.000498
571.27,0.745497,0.005380
571.71,0.740732,-0.000881
572.15,0.746269,0.000352
572.59,0.740424,-0.000369
573.02,0.746592,-0.003857
573.46,0.743801,0.004249
573.90,0.742873,0.000822
574.34,0.743081,-0.005017
574.77,0.747264,-0.000347
575.21,0.743385,0.002676
575.65,0.744921,0.001150
576.09,0.742378,0.009432
576.53,0.736664,0.002848
576.96,0.739885,0.000286
577.40,0.736414,-0.004762
577.84,0.744054,-0.009461
578.28,0.744696,0.004332
578.71,0.740262,0.006568
579.15,0.738946,0.001774
579.59,0.738708,-0.004208
580.03,0.742630,-0.001536
580.47,0.740053,-0.002913
580.90,0.745180,-0.003686
581.34,0.743280,-0.001645
581.78,0.746620,0.001759
582.22,0.741740,0.015303
582.65,0.733223,-0.000254
583.09,0.741962,-0.013472
583.53,0.745017,0.002292
583.97,0.739956,-0.001772
584.40,0.746568,-0.003100
584.84,0.742670,0.003478
585.28,0.743523,0.000908
585.72,0.741875,-0.002095
586.16,0.745357,0.002011
586.59,0.740115,0.009519
587.03,0.737024,-0.003736
587.47,0.743386,-0.006301
587.91,0.742541,-0.001910
588.34,0.745058,0.003603
588.78,0.739386,0.004418
589.22,0.741190,-0.003164
589.66,0.742156,0.001194
590.10,0.740145,-0.004451
590.53,0.746052,0.001592
590.97,0.738751,0.009765
591.41,0.737503,-0.008758
591.85,0.746418,-0.005574
592.28,0.742383,0.007756
592.72,0.739628,-0.002415
593.16,0.744497,-0.007239
593.60,0.745965,-0.000269
594.03,0.744733,0.009311
594.47,0.737814,-0.006259
594.91,0.750212,-0.005732
595.35,0.742832,0.017420
595.79,0.734962,0.000018
596.22,0.742816,-0.009919
596.66,0.743645,-0.002601
597.10,0.745093,-0.000966
597.54,0.744491,0.001762
597.97,0.743551,0.001905
598.41,0.742823,0.003057
598.85,0.740875,-0.000132
599.29,0.742939,0.000147
599.72,0.740746,-0.003461
600.16,0.745969,-0.001308
600.60,0.741891,0.003972
601.04,0.742492,-0.000254
601.48,0.742114,-0.000266
601.91,0.742725,0.000032
602.35,0.742086,0.006112
602.79,0.737374,0.000418
603.23,0.741720,-0.008374
603.66,0.744705,-0.001165
604.10,0.742740,0.001856
604.54,0.743081,0.003551
604.98,0.739631,-0.004071
605.42,0.746644,-0.001368
605.85,0.740829,0.000379
606.29,0.746313,-0.005616
606.73,0.745746,0.006276
607.17,0.740819,0.003845
607.60,0.742379,-0.002466
608.04,0.742977,-0.003707
608.48,0.745625,-0.004345
608.92,0.746781,0.004911
609.35,0.741325,0.004528
609.79,0.742817,0.000081
610.23,0.741254,0.000541
610.67,0.742343,-0.005355
611.11,0.745942,-0.001713
611.54,0.743843,0.006890
611.98,0.739910,-0.000473
612.42,0.744257,0.000286
612.86,0.739660,0.006193
613.29,0.738835,-0.001264
613.73,0.740766,-0.003009
614.17,0.741470,-0.000651
614.61,0.741336,-0.004550
615.05,0.745453,-0.002792
615.48,0.743780,0.001055
615.92,0.744529,-0.005331
616.36,0.748447,0.004943
616.80,0.740202,0.002249
617.23,0.746478,-0.006775
617.67,0.746133,0.000474
618.11,0.746063,0.003067
618.55,0.743448,0.001409
618.98,0.744830,-0.002753
619.42,0.745858,0.007816
619.86,0.737987,0.001611
620.30,0.744448,-0.007187
620.74,0.744279,0.002540
621.17,0.742225,0.002335
621.61,0.742236,-0.007633
622.05,0.748907,0.005140
622.49,0.737736,0.009524
622.92,0.740569,-0.005892
623.36,0.742894,0.000970
623.80,0.739720,0.001410
624.24,0.741659,0.002080
624.67,0.737900,-0.003549
625.11,0.744766,-0.000158
625.55,0.738038,0.008992
625.99,0.736894,-0.007965
626.43,0.745010,-0.006421
626.86,0.742515,-0.000274
627.30,0.745251,0.002005
627.74,0.740760,0.003005
628.18,0.742620,-0.004078
628.61,0.744330,-0.001282
629.05,0.743742,0.004627
629.49,0.740279,0.004881
629.93,0.739470,-0.000402
630.37,0.740631,-0.005337
630.80,0.744142,0.002105
631.24,0.738788,0.004828
631.68,0.739915,-0.001659
632.12,0.740240,-0.000212
632.55,0.740101,-0.007843
632.99,0.747106,-0.005276
633.43,0.744720,0.004922
633.87,0.742798,0.000515
634.30,0.744269,0.000693
634.74,0.742192,0.001901
635.18,0.742605,-0.000585
635.62,0.742703,0.002704
636.06,0.740238,-0.000164
636.49,0.742847,0.001190
636.93,0.739196,0.003481
637.37,0.739800,-0.003831
637.81,0.742549,-0.005109
638.24,0.744273,0.006691
638.68,0.736692,0.002432
639.12,0.742144,-0.012069
639.56,0.747258,-0.003320
639.99,0.745050,0.011042
640.43,0.737591,0.004272
640.87,0.741310,-0.002548
641.31,0.739822,-0.003548
641.75,0.744416,0.000272
642.18,0.739584,0.003983
642.62,0.740929,0.000518
643.06,0.739130,-0.003020
643.50,0.743573,-0.005053
643.93,0.743553,0.003711
644.37,0.740324,0.004931
644.81,0.739236,-0.005281
645.25,0.744947,0.001224
645.69,0.738164,0.002944
646.12,0.742370,-0.003783
646.56,0.741476,0.003829
647.00,0.739018,0.001008
647.44,0.740594,-0.004375
647.87,0.742848,-0.004515
648.31,0.744547,0.005755
648.75,0.737810,0.000513
649.19,0.744097,-0.003978
649.62,0.741292,0.002890
650.06,0.741567,-0.000465
650.50,0.741700,0.000520
650.94,0.741112,-0.001225
651.38,0.742772,-0.004082
651.81,0.744686,-0.001258
652.25,0.743873,0.007590
652.69,0.738041,0.006854
653.13,0.737872,0.000800
653.56,0.737341,0.000249
654.00,0.737654,-0.000731
654.44,0.737981,-0.002500
654.88,0.739843,-0.001144
655.32,0.738983,0.000194
655.75,0.739673,-0.002325
656.19,0.741018,-0.001165
656.63,0.740693,-0.001098
657.07,0.741980,0.001744
657.50,0.739166,0.005292
657.94,0.737347,-0.004939
658.38,0.743490,0.000950
658.82,0.736516,-0.001617
659.25,0.744906,-0.007384
659.69,0.742980,0.006704
660.13,0.739037,0.003449
660.57,0.739961,-0.000609
661.01,0.739571,-0.002966
661.44,0.742557,-0.011402
661.88,0.749552,0.004112
662.32,0.738957,0.009584
662.76,0.741162,-0.000698
663.19,0.739568,-0.000404
663.63,0.741515,0.002636
664.07,0.737260,-0.005506
664.51,0.746336,0.002361
664.94,0.735193,0.002860
665.38,0.743832,-0.003848
665.82,0.738561,0.001766
666.26,0.742286,0.001735
666.70,0.737042,0.006187
667.13,0.736870,-0.002294
667.57,0.739051,-0.003352
668.01,0.739804,0.001738
668.45,0.737529,0.005238
668.88,0.735219,-0.002388
669.32,0.739620,0.003671
669.76,0.732005,-0.003561
670.20,0.742737,-0.008967
670.64,0.739855,0.009288
671.07,0.734606,-0.003655
671.51,0.743055,-0.011755
671.95,0.744896,0.005242
672.39,0.738466,-0.000461
672.82,0.745300,0.002924
673.26,0.735907,0.009434
673.70,0.737041,0.000543
674.14,0.735432,0.000435
674.57,0.736660,0.001447
675.01,0.734165,0.000975
675.45,0.735807,-0.008735
675.89,0.741811,0.000815
676.33,0.735093,0.005159
676.76,0.737295,-0.000021
677.20,0.735111,0.001297
677.64,0.736159,-0.004896
678.08,0.739398,-0.006804
678.51,0.742116,0.002627
678.95,0.737098,0.006717
679.39,0.736236,0.000316
679.83,0.736822,0.001043
680.27,0.735323,0.000581
680.70,0.736313,-0.006905
681.14,0.741367,0.001411
681.58,0.735078,-0.000679
682.02,0.741962,-0.000788
682.45,0.735768,0.007654
682.89,0.735261,-0.000133
683.33,0.735884,-0.005955
683.77,0.740474,0.001180
684.20,0.734852,0.009573
684.64,0.732094,0.002691
685.08,0.732496,-0.005021
685.52,0.736489,-0.005712
685.96,0.737496,0.003911
686.39,0.733065,-0.001034
686.83,0.738401,-0.007926
687.27,0.740004,0.004185
687.71,0.734738,0.009278
688.14,0.731882,0.003371
688.58,0.731787,0.002460
689.02,0.729728,0.002506
689.46,0.729593,-0.001647
689.89,0.731170,-0.006179
690.33,0.735002,0.004247
690.77,0.727452,0.000779
691.21,0.734320,-0.012081
691.65,0.738029,-0.002306
692.08,0.736339,0.007514
692.52,0.731451,0.007168
692.96,0.730063,-0.003409
693.40,0.734435,0.002068
693.83,0.728253,-0.000105
694.27,0.734526,-0.002252
694.71,0.730225,0.013464
695.15,0.722739,0.003200
695.59,0.727423,-0.008920
696.02,0.730549,-0.008351
696.46,0.734735,0.001012
696.90,0.729663,0.004973
697.34,0.730381,0.000944
697.77,0.728836,-0.006718
698.21,0.736263,-0.006144
698.65,0.734214,0.006521
699.09,0.730554,0.004997
699.52,0.729839,0.003868
699.96,0.727168,0.002865
700.40,0.727331,0.000009
700.84,0.727160,0.000356
701.28,0.727020,-0.004445
701.71,0.731051,-0.003018
702.15,0.729662,0.007703
702.59,0.724308,0.002663
703.03,0.727331,-0.000403
703.46,0.724661,-0.003180
703.90,0.730115,-0.001353
704.34,0.725846,0.004324
704.78,0.726330,0.003517
705.22,0.722767,-0.001310
705.65,0.727477,0.000669
706.09,0.722181,0.003977
706.53,0.723995,-0.000768
706.97,0.722854,0.001240
707.40,0.722909,0.006253
707.84,0.717379,0.001405
708.28,0.721679,-0.002936
708.72,0.719949,-0.001013
709.15,0.722566,-0.003378
709.59,0.722906,0.003921
710.03,0.719134,0.004158
710.47,0.719265,-0.004798
710.91,0.723334,-0.006300
711.34,0.724781,0.003568
711.78,0.720210,0.000144
712.22,0.724655,-0.001295
712.66,0.721344,0.001947
713.09,0.722950,0.000423
713.53,0.720974,0.005677
713.97,0.717981,0.006523
714.41,0.715263,0.001118
714.84,0.717002,0.000156
715.28,0.715127,0.001338
715.72,0.715830,0.000093
716.16,0.715045,-0.001223
716.60,0.716901,0.004156
717.03,0.711407,0.004941
717.47,0.712575,0.003814
717.91,0.708068,0.000111
718.35,0.712477,-0.003763
718.78,0.711363,0.002282
719.22,0.710479,0.004671
719.66,0.707274,-0.005697
720.10,0.715467,-0.006195
720.54,0.712697,-0.001200
720.97,0.716517,-0.002590
721.41,0.714964,0.008390
721.85,0.709172,0.007173
722.29,0.708685,0.000096
722.72,0.709089,-0.001905
723.16,0.710353,-0.000511
723.60,0.709536,0.003437
724.04,0.707344,-0.002698
724.47,0.711898,-0.000351
724.91,0.707652,-0.000954
725.35,0.712734,0.002417
725.79,0.705536,0.012639
726.23,0.701669,-0.001560
726.66,0.706901,-0.006740
727.10,0.707569,0.006902
727.54,0.700859,0.006443
727.98,0.701929,-0.006318
728.41,0.706390,-0.004591
728.85,0.705948,0.004971
729.29,0.702037,0.007202
729.73,0.699644,0.000584
730.17,0.701526,-0.002666
730.60,0.701978,-0.000305
731.04,0.701793,0.005252
731.48,0.697380,0.009927
731.92,0.693102,-0.006596
732.35,0.703155,-0.010770
732.79,0.702531,-0.006314
733.23,0.708682,0.006371
733.67,0.696953,0.013350
734.10,0.696995,-0.006424
734.54,0.702577,-0.003071
734.98,0.699683,0.007051
735.42,0.696405,0.005640
735.86,0.694746,-0.003488
736.29,0.699458,-0.000787
736.73,0.695435,-0.000575
737.17,0.699962,-0.000177
737.61,0.695590,0.006300
738.04,0.694447,-0.006266
738.48,0.701076,0.002188
738.92,0.692531,0.006862
739.36,0.695068,-0.003808
739.79,0.695865,-0.002879
740.23,0.697589,0.000371
740.67,0.695540,0.002180
741.11,0.695680,0.002274
741.55,0.693549,0.005942
741.98,0.690478,0.004337
742.42,0.689753,-0.002336
742.86,0.692522,-0.003226
743.30,0.692577,0.002607
743.73,0.690240,-0.000755
744.17,0.693237,-0.007605
744.61,0.696898,0.005900
745.05,0.688072,0.008504
745.49,0.689453,-0.001626
745.92,0.689496,-0.002111
746.36,0.691301,0.000912
746.80,0.688698,0.003916
747.24,0.687873,-0.000811
747.67,0.689407,0.005201
748.11,0.683320,0.003798
748.55,0.686082,0.000549
748.99,0.682839,-0.004855
749.42,0.690332,-0.002041
749.86,0.684626,-0.002637
750.30,0.692641,-0.005139
750.74,0.689124,0.005712
751.18,0.687640,0.000722
751.61,0.688493,0.001489
752.05,0.686336,0.000250
752.49,0.688274,0.007813
752.93,0.679496,0.001845
753.36,0.686659,-0.003750
753.80,0.682779,0.002960
754.24,0.684067,-0.004734
754.68,0.686924,-0.003562
755.12,0.687186,0.000455
755.55,0.686526,0.000126
755.99,0.687075,-0.002006
756.43,0.688282,0.008950
756.87,0.679240,0.005778
757.30,0.683223,-0.002438
757.74,0.681374,0.006039
758.18,0.677936,-0.002234
758.62,0.683330,-0.000282
759.05,0.678182,-0.003926
759.49,0.686767,-0.001950
759.93,0.679890,0.003893
760.37,0.683359,-0.007228
760.81,0.686217,-0.002644
761.24,0.685674,0.001527
761.68,0.684880,0.007147
762.12,0.679417,0.007880
762.56,0.677982,-0.001051
762.99,0.680337,-0.002494
763.43,0.680165,0.002177
763.87,0.678432,0.001068
764.31,0.679230,-0.003653
764.74,0.681630,0.001017
765.18,0.678340,0.006791
765.62,0.675684,-0.003019
766.06,0.680983,-0.004168
766.50,0.679333,-0.001572
766.93,0.682359,-0.003870
767.37,0.682721,-0.002297
767.81,0.684371,0.006119
768.25,0.677364,0.007860
768.68,0.677490,-0.005452
769.12,0.682137,-0.006564
769.56,0.683236,0.001946
770.00,0.680433,0.006384
770.44,0.677647,0.002753
770.87,0.678023,-0.000562
771.31,0.678140,-0.003470
771.75,0.681061,0.002493
772.19,0.675957,-0.000278
772.62,0.681304,-0.004416
773.06,0.679823,0.004580
773.50,0.677295,0.008526
773.94,0.672359,-0.005310
774.37,0.681944,-0.009747
774.81,0.680892,0.002233
775.25,0.679989,0.003549
775.69,0.677784,0.003737
776.13,0.676718,-0.005320
776.56,0.682442,-0.000784
777.00,0.677404,0.006051
777.44,0.677144,-0.001160
777.88,0.678419,-0.000441
778.31,0.677530,-0.001240
778.75,0.679505,-0.007319
779.19,0.683937,-0.000780
779.63,0.680188,0.002363
780.07,0.681868,0.008635
780.50,0.672628,-0.000203
780.94,0.682046,-0.005809
781.38,0.677714,0.007693
781.82,0.675312,-0.001532
782.25,0.679055,0.005701
782.69,0.670320,0.004097
783.13,0.675468,-0.003752
783.57,0.673605,-0.004613
784.00,0.679507,-0.000940
784.44,0.674428,0.010566
784.88,0.670257,-0.000870
785.32,0.675190,-0.006593
785.76,0.676029,-0.003400
786.19,0.678166,-0.004307
786.63,0.679799,-0.002949
787.07,0.680748,0.002115
787.51,0.677948,0.004833
787.94,0.676517,0.001745
788.38,0.676420,0.002640
788.82,0.674205,0.010413
789.26,0.667304,0.001080
789.69,0.673260,-0.013573
790.13,0.679186,-0.006937
790.57,0.679333,0.008821
791.01,0.671464,-0.001865
791.45,0.680966,-0.007085
791.88,0.677666,0.004762
792.32,0.676797,0.008016
792.76,0.670648,0.003705
793.20,0.673553,-0.006473
793.63,0.676315,0.001105
794.07,0.672585,-0.001088
794.51,0.677268,-0.009430
794.95,0.680841,0.009177
795.39,0.669233,0.002350
795.82,0.678783,-0.004139
796.26,0.672857,-0.001751
796.70,0.680316,-0.003798
797.14,0.676181,0.007971
797.57,0.673338,0.000200
798.01,0.676006,-0.001368
798.45,0.674536,0.000858
798.89,0.675255,0.001288
799.32,0.673408,0.005342
799.76,0.670579,-0.001770
800.20,0.674957,0.000353
800.64,0.670270,0.003671
801.08,0.671744,-0.008145
801.51,0.677401,-0.005842
801.95,0.676858,-0.000883
802.39,0.678174,0.002992
802.83,0.674239,0.000751
803.26,0.677516,-0.003787
803.70,0.677555,0.007660
804.14,0.670810,0.008487
804.58,0.670125,-0.002497
805.02,0.672996,-0.003229
805.45,0.672952,-0.000198
805.89,0.673169,0.003664
806.33,0.669744,0.002204
806.77,0.671240,-0.008399
807.20,0.677097,-0.005970
807.64,0.676467,0.008294
808.08,0.669836,-0.004822
808.52,0.680688,-0.005896
808.95,0.674998,0.008983
809.39,0.672824,0.000233
809.83,0.674793,0.004007
810.27,0.669316,-0.000337
810.71,0.675088,-0.002131
811.14,0.671182,-0.001698
811.58,0.676575,-0.001639
812.02,0.672617,0.004931
812.46,0.672258,0.002888
812.89,0.670088,-0.011593
813.33,0.682407,-0.003759
813.77,0.673379,0.010193
814.21,0.673484,0.001884
814.64,0.671730,-0.005716
815.08,0.678487,-0.003281
815.52,0.674602,0.012201
815.96,0.667806,0.005231
816.40,0.670023,-0.006899
816.83,0.673846,-0.005038
817.27,0.674433,0.004699
817.71,0.669732,0.001994
818.15,0.672687,-0.007691
818.58,0.676466,-0.000823
819.02,0.673408,0.001188
819.46,0.675425,-0.002074
819.90,0.675224,0.001750
820.34,0.673893,0.000139
820.77,0.675102,-0.000818
821.21,0.674610,-0.000251
821.65,0.675321,0.003660
822.09,0.671406,-0.000950
822.52,0.676153,0.000316
822.96,0.671130,0.001715
823.40,0.674651,-0.001477
823.84,0.672422,-0.000337
824.27,0.674946,0.000118
824.71,0.672319,0.001388
825.15,0.673731,-0.004730
825.59,0.676460,-0.007085
826.03,0.679934,0.000121
826.46,0.676354,0.006956
826.90,0.673844,-0.002367
827.34,0.678427,0.002321
827.78,0.671812,0.005525
828.21,0.673589,-0.007307
828.65,0.678209,0.001134
829.09,0.672597,0.007426
829.53,0.671708,0.003798
829.96,0.669272,0.001023
830.40,0.670813,-0.013671
830.84,0.681240,0.000397
831.28,0.670466,0.014382
831.72,0.668650,-0.003368
832.15,0.673414,-0.002103
832.59,0.670490,-0.000076
833.03,0.673480,-0.004219
833.47,0.674184,-0.001523
833.90,0.674814,0.001888
834.34,0.672531,0.004593
834.78,0.670792,-0.004406
835.22,0.676388,-0.005612
835.66,0.675705,0.002385
836.09,0.674300,0.007434
836.53,0.669197,-0.001854
836.97,0.675923,-0.004659
837.41,0.673275,-0.000342
837.84,0.676223,-0.000649
838.28,0.673843,0.001470
838.72,0.674935,0.008090
839.16,0.666761,0.004264
839.59,0.671202,-0.013151
840.03,0.678274,-0.001661
840.47,0.672656,0.004049
840.91,0.674730,-0.006484
841.35,0.678333,0.000329
841.78,0.674442,0.007499
842.22,0.671768,-0.001278
842.66,0.675560,-0.004070
843.10,0.675331,0.000809
843.53,0.674852,-0.002032
843.97,0.677110,0.004173
844.41,0.671199,0.006711
844.85,0.671235,-0.008411
845.29,0.678562,-0.010390
845.72,0.680330,0.006502
846.16,0.672870,0.011650
846.60,0.670131,0.001491
847.04,0.671565,-0.010230
847.47,0.679087,0.002111
847.91,0.669717,0.010648
848.35,0.669766,0.000028
848.79,0.669692,-0.004246
849.22,0.673483,0.000472
849.66,0.669279,0.006537
850.10,0.667760,-0.009324
850.54,0.677442,-0.014243
850.98,0.680229,0.007251
851.41,0.671094,0.006243
851.85,0.674764,-0.005431
852.29,0.675849,0.006785
852.73,0.668824,0.003471
853.16,0.672810,-0.011450
853.60,0.678848,-0.000934
854.04,0.673628,0.007298
854.48,0.672459,-0.005849
854.91,0.678748,0.003311
855.35,0.669560,-0.000494
855.79,0.679180,0.000002
856.23,0.669558,0.001499
856.67,0.677868,0.000845
857.10,0.668818,0.008831
857.54,0.670137,-0.007884
857.98,0.675720,-0.009972
858.42,0.678868,0.000369
858.85,0.675397,0.006167
859.29,0.673469,0.007658
859.73,0.668693,0.004834
860.17,0.669237,-0.002774
860.61,0.671121,-0.004689
861.04,0.673342,-0.002904
861.48,0.673663,0.001186
861.92,0.672303,0.000153
862.36,0.673530,-0.007850
862.79,0.679176,-0.000709
863.23,0.674150,0.008274
863.67,0.671932,-0.002896
864.11,0.676686,0.003307
864.54,0.669037,0.006262
864.98,0.671203,0.001125
865.42,0.668051,-0.001235
865.86,0.672285,-0.010861
866.30,0.677559,0.004350
866.73,0.668477,0.003852
867.17,0.674187,-0.000377
867.61,0.668807,0.005043
868.05,0.669773,-0.008834
868.48,0.676541,-0.008930
868.92,0.677590,0.006718
