temperature_c,mass_fraction,dtg
446.96,0.825158,0.004199
447.40,0.821042,0.001242
447.84,0.824071,-0.001818
448.27,0.822634,0.000754
448.71,0.823410,0.007418
449.15,0.816140,0.005687
449.59,0.818431,-0.000248
450.03,0.816357,-0.003121
450.46,0.821163,-0.000635
450.90,0.816914,0.006664
451.34,0.815329,-0.005061
451.78,0.821344,-0.002918
452.21,0.817884,0.005522
452.65,0.816510,0.003289
453.09,0.815004,-0.002362
453.53,0.818577,0.007248
453.96,0.808659,0.003265
454.40,0.815719,-0.007605
454.84,0.815317,0.002110
455.28,0.813871,0.001742
455.72,0.813792,-0.007785
456.15,0.820687,0.007614
456.59,0.807126,0.012667
457.03,0.809597,-0.004482
457.47,0.811050,-0.000427
457.90,0.809971,-0.002683
458.34,0.813398,0.003449
458.78,0.806952,0.012722
459.22,0.802261,-0.003052
459.65,0.809624,-0.006998
460.09,0.808387,0.000111
460.53,0.809527,-0.002011
460.97,0.810148,0.005902
461.41,0.804360,0.007698
461.84,0.803409,-0.003491
462.28,0.807417,0.005430
462.72,0.798656,0.002722
463.16,0.805034,-0.008002
463.59,0.805661,-0.001638
464.03,0.806468,0.008747
464.47,0.798003,0.000741
464.91,0.805820,-0.001906
465.35,0.799672,0.003594
465.78,0.802674,-0.002462
466.22,0.801827,0.004613
466.66,0.798635,0.004924
467.10,0.797517,0.001312
467.53,0.797487,-0.003448
467.97,0.800535,0.001664
468.41,0.796031,0.003247
468.85,0.797692,0.004123
469.28,0.792421,0.003297
469.72,0.794806,-0.000749
470.16,0.793077,0.002493
470.60,0.792624,0.001237
471.04,0.791994,0.005827
471.47,0.787523,0.011497
471.91,0.781929,-0.004827
472.35,0.791748,-0.005514
472.79,0.786756,0.007377
473.22,0.785290,-0.004145
473.66,0.790384,0.001177
474.10,0.784260,0.008675
474.54,0.782790,-0.008280
474.97,0.791508,-0.004514
475.41,0.786742,0.010100
475.85,0.782666,-0.003219
476.29,0.789560,0.002051
476.73,0.780870,0.015067
477.16,0.776370,-0.002756
477.60,0.783283,-0.001639
478.04,0.777805,0.004595
478.48,0.779261,-0.004931
478.91,0.782122,-0.001655
479.35,0.780710,0.003208
479.79,0.779314,-0.000906
480.23,0.781503,0.002871
480.67,0.776800,0.005958
481.10,0.776287,0.001192
481.54,0.775756,0.002586
481.98,0.774023,-0.000196
482.42,0.775928,0.009310
482.85,0.765873,0.004747
483.29,0.771773,-0.009315
483.73,0.774027,-0.004347
484.17,0.775579,0.002769
484.60,0.771604,-0.000353
485.04,0.775888,0.006867
485.48,0.765592,0.006315
485.92,0.770359,-0.008630
486.36,0.773147,0.007374
486.79,0.763904,0.014657
487.23,0.760316,-0.000673
487.67,0.764492,-0.003219
488.11,0.763134,0.004409
488.54,0.760632,0.000828
488.98,0.762409,-0.003971
489.42,0.764109,0.000264
489.86,0.762178,0.004056
490.30,0.760558,0.002422
490.73,0.760057,-0.008187
491.17,0.767725,0.000648
491.61,0.759490,0.011710
492.05,0.757474,0.005156
492.48,0.754976,-0.003101
492.92,0.760188,-0.000564
493.36,0.755470,0.007831
493.80,0.753333,-0.011275
494.23,0.765340,-0.008436
494.67,0.760719,0.011076
495.11,0.755644,0.010053
495.55,0.751918,0.004110
495.99,0.752046,0.002775
496.42,0.749489,-0.001081
496.86,0.752993,-0.006345
497.30,0.755043,0.000100
497.74,0.752905,0.003000
498.17,0.752417,-0.001511
498.61,0.754228,0.004874
499.05,0.748150,0.006471
499.49,0.748562,-0.003623
499.92,0.751322,0.003442
500.36,0.745549,0.006738
500.80,0.745424,-0.001374
501.24,0.746752,-0.004082
501.68,0.748997,-0.000238
502.11,0.746961,0.008468
502.55,0.741584,0.001413
502.99,0.745724,-0.006263
503.43,0.747067,0.000955
503.86,0.744888,0.006815
504.30,0.741101,0.001772
504.74,0.743336,-0.002892
505.18,0.743632,0.004360
505.62,0.739519,0.003450
506.05,0.740612,-0.002621
506.49,0.741814,0.001152
506.93,0.739604,0.014927
507.37,0.728746,0.000108
507.80,0.739509,-0.011606
508.24,0.738906,-0.004432
508.68,0.743389,0.003525
509.12,0.735820,0.002247
509.55,0.741422,-0.005985
509.99,0.741059,0.010300
510.43,0.732406,0.009207
510.87,0.732999,-0.004775
511.31,0.736586,-0.000406
511.74,0.733354,-0.004652
512.18,0.740659,0.000168
512.62,0.733206,0.009356
513.06,0.732468,0.003953
513.49,0.729746,-0.002297
513.93,0.734478,0.001489
514.37,0.728442,0.001953
514.81,0.732769,-0.004266
515.25,0.732177,-0.003018
515.68,0.735411,0.003950
516.12,0.728719,0.009193
516.56,0.727362,-0.001326
517.00,0.729880,-0.001146
517.43,0.728366,0.003018
517.87,0.727238,-0.002111
518.31,0.730214,0.001861
518.75,0.725609,-0.000154
519.18,0.730348,-0.005776
519.62,0.730665,0.002614
520.06,0.728060,0.000293
520.50,0.730408,0.002375
520.94,0.725981,0.003198
521.37,0.727608,-0.004329
521.81,0.729770,0.002165
522.25,0.725713,0.001013
522.69,0.728883,-0.000433
523.12,0.726092,-0.003279
523.56,0.731754,-0.006166
524.00,0.731490,0.008389
524.44,0.724410,0.006556
524.87,0.725750,-0.007534
525.31,0.731006,0.004207
525.75,0.722067,0.002327
526.19,0.728969,-0.006439
526.63,0.727704,0.005187
527.06,0.724428,0.000175
527.50,0.727551,0.001909
527.94,0.722757,0.001659
528.38,0.726098,-0.003456
528.81,0.725783,0.004362
529.25,0.722279,-0.001243
529.69,0.726871,0.002920
530.13,0.719723,0.006614
530.57,0.721081,0.002360
531.00,0.717657,0.002353
531.44,0.719021,-0.009807
531.88,0.726242,0.004095
532.32,0.715435,-0.000444
532.75,0.726631,-0.010336
533.19,0.724484,0.010560
533.63,0.717386,-0.003658
534.07,0.727686,-0.005097
534.50,0.721848,0.009441
534.94,0.719421,0.000144
535.38,0.721722,-0.002543
535.82,0.721647,0.001795
536.26,0.720151,-0.002979
536.69,0.724255,-0.001890
537.13,0.721806,0.003972
537.57,0.720778,0.007571
538.01,0.715178,0.001753
538.44,0.719243,-0.008724
538.88,0.722816,-0.005397
539.32,0.723968,0.005106
539.76,0.718345,0.003321
540.20,0.721061,-0.002541
540.63,0.720570,0.007114
541.07,0.714833,-0.001174
541.51,0.721597,0.000034
541.95,0.714803,0.005371
542.38,0.716896,-0.002139
542.82,0.716675,-0.006143
543.26,0.722273,0.002215
543.70,0.714736,0.005408
544.13,0.717539,-0.008989
544.57,0.722605,0.004524
545.01,0.713579,0.002273
545.45,0.720615,-0.006953
545.89,0.719666,-0.004417
546.32,0.724482,0.001677
546.76,0.718198,-0.001009
547.20,0.725366,0.004618
547.64,0.714155,0.009184
548.07,0.717325,-0.003556
548.51,0.717268,0.007003
548.95,0.711195,0.001413
549.39,0.716031,-0.004440
549.82,0.715082,-0.002173
550.26,0.717933,-0.003312
550.70,0.717981,0.002254
551.14,0.715960,-0.005297
551.58,0.722619,-0.000015
552.01,0.715974,0.004788
552.45,0.718427,0.001889
552.89,0.714320,0.003073
553.33,0.715736,-0.003563
553.76,0.717439,-0.000080
554.20,0.715806,-0.000742
554.64,0.718088,-0.000498
555.08,0.716242,-0.002332
555.52,0.720130,-0.003236
555.95,0.719076,0.006272
556.39,0.714640,0.007721
556.83,0.712316,0.003264
557.27,0.711783,-0.001721
557.70,0.713823,-0.007062
558.14,0.717965,0.001980
558.58,0.712090,0.007359
559.02,0.711522,-0.009475
559.45,0.720385,-0.009879
559.89,0.720170,0.001885
560.33,0.718734,0.001892
560.77,0.718514,0.005842
561.21,0.713620,0.001615
561.64,0.717100,0.000084
562.08,0.713546,0.000413
562.52,0.716739,0.000530
562.96,0.713082,0.001266
563.39,0.715631,-0.004987
563.83,0.717448,0.002862
564.27,0.713125,0.002753
564.71,0.715038,0.005920
565.15,0.707943,0.003244
565.58,0.712198,-0.013549
566.02,0.719804,-0.002330
566.46,0.714238,0.008065
566.90,0.712744,0.001407
567.33,0.713006,-0.001935
567.77,0.714437,-0.006324
568.21,0.718542,-0.006936
568.65,0.720509,0.002122
569.08,0.716684,0.001547
569.52,0.719155,0.003745
569.96,0.713406,0.006536
570.40,0.713433,-0.002092
570.84,0.715237,0.002978
571.27,0.710825,0.005429
571.71,0.710484,-0.000537
572.15,0.711295,-0.006336
572.59,0.716031,-0.003008
573.02,0.713928,0.007064
573.46,0.709847,0.000167
573.90,0.713782,-0.006592
574.34,0.715618,0.001495
574.77,0.712473,-0.004623
575.21,0.719665,-0.008343
575.65,0.719777,0.003206
576.09,0.716858,0.003952
576.53,0.716318,0.001863
576.96,0.715227,-0.000004
577.40,0.716321,0.003167
577.84,0.712455,0.006686
578.28,0.710468,-0.002312
578.71,0.714479,-0.000846
579.15,0.711208,0.001478
579.59,0.713185,0.003280
580.03,0.708337,-0.001458
580.47,0.714461,-0.011144
580.90,0.718093,0.002681
581.34,0.712114,-0.000998
581.78,0.718967,0.003235
582.22,0.709282,0.001337
582.65,0.717796,-0.007062
583.09,0.715465,0.005712
583.53,0.712796,-0.002500
583.97,0.717653,0.001076
584.40,0.711855,0.007451
584.84,0.711131,-0.002760
585.28,0.714271,-0.005513
585.72,0.715957,0.003054
586.16,0.711597,0.002640
586.59,0.713646,-0.001251
587.03,0.712692,-0.005035
587.47,0.718054,0.001214
587.91,0.711630,0.006340
588.34,0.712504,0.002922
588.78,0.709072,-0.004133
589.22,0.716122,-0.010746
589.66,0.718479,-0.001204
590.10,0.717176,-0.001921
590.53,0.720161,0.003206
590.97,0.714370,0.008358
591.41,0.712844,-0.002006
591.85,0.716126,-0.001373
592.28,0.714046,0.005675
592.72,0.711158,0.000014
593.16,0.714033,0.003767
593.60,0.707860,0.000379
594.03,0.713701,-0.009161
594.47,0.715879,0.000916
594.91,0.712899,0.002556
595.35,0.713641,0.000163
595.79,0.712756,-0.005082
596.22,0.718091,0.001190
596.66,0.711714,0.008857
597.10,0.710337,-0.003652
597.54,0.714912,-0.001895
597.97,0.711996,0.003683
598.41,0.711687,-0.001729
598.85,0.713509,-0.000518
599.29,0.712140,0.002020
599.72,0.711741,0.002431
600.16,0.710013,0.001855
600.60,0.710117,-0.004913
601.04,0.714314,-0.004827
601.48,0.714343,-0.000845
601.91,0.715054,-0.000241
602.35,0.714554,-0.006434
602.79,0.720686,0.003455
603.23,0.711529,0.009869
603.66,0.712046,0.001502
604.10,0.710214,-0.004175
604.54,0.715701,-0.006259
604.98,0.715694,0.004417
605.42,0.711834,-0.004896
605.85,0.719980,-0.002416
606.29,0.713949,0.007723
606.73,0.713219,0.003460
607.17,0.710920,0.004891
607.60,0.708937,-0.002001
608.04,0.712672,-0.006407
608.48,0.714546,-0.000811
608.92,0.713382,0.004706
609.35,0.710426,0.000410
609.79,0.713024,-0.002170
610.23,0.712326,0.000270
610.67,0.712787,0.001837
611.11,0.710718,0.005911
611.54,0.707613,0.003305
611.98,0.707824,-0.000037
612.42,0.707645,0.000975
612.86,0.706971,-0.012209
613.29,0.718334,-0.007324
613.73,0.713383,0.013396
614.17,0.706606,0.005654
614.61,0.708433,-0.007916
615.05,0.713536,-0.008493
615.48,0.715868,-0.002855
615.92,0.716035,0.005523
616.36,0.711033,0.000616
616.80,0.715496,-0.005536
617.23,0.715879,-0.005877
617.67,0.720641,0.004198
618.11,0.712204,0.003656
618.55,0.717441,-0.000156
618.98,0.712341,0.005572
619.42,0.712562,0.000895
619.86,0.711558,0.000438
620.30,0.712179,-0.005447
620.74,0.716326,-0.002859
621.17,0.714682,0.003036
621.61,0.713668,-0.003287
622.05,0.717560,-0.000983
622.49,0.714528,0.010679
622.92,0.708211,-0.000433
623.36,0.714907,-0.006105
623.80,0.713556,0.005897
624.24,0.709744,-0.002786
624.67,0.715994,-0.004881
625.11,0.714018,0.009743
625.55,0.707465,0.001759
625.99,0.712477,-0.010409
626.43,0.716578,-0.003815
626.86,0.715817,0.004634
627.30,0.712521,0.005096
627.74,0.711357,0.002111
628.18,0.710673,-0.003359
628.61,0.714297,0.001531
629.05,0.709333,-0.001126
629.49,0.715282,0.000543
629.93,0.708858,0.007718
630.37,0.708526,-0.001619
630.80,0.710275,-0.002856
631.24,0.711026,-0.001143
631.68,0.711275,-0.005182
632.12,0.715562,-0.001229
632.55,0.712351,-0.005735
632.99,0.720583,-0.002041
633.43,0.714138,0.004090
633.87,0.717003,-0.001044
634.30,0.715052,-0.001313
634.74,0.718152,0.005667
635.18,0.710091,0.001735
635.62,0.716634,-0.002310
636.06,0.712113,0.007735
636.49,0.709862,-0.000028
636.93,0.712138,-0.003244
637.37,0.712703,0.003288
637.81,0.709260,0.001874
638.24,0.711062,-0.003806
638.68,0.712592,-0.002776
639.12,0.713492,0.000201
639.56,0.712416,0.001645
639.99,0.712052,-0.003443
640.43,0.715430,0.000342
640.87,0.711753,0.004168
641.31,0.711781,0.004952
641.75,0.707418,-0.003989
642.18,0.715274,-0.004775
642.62,0.711598,0.001550
643.06,0.713917,0.002441
643.50,0.709460,-0.002932
643.93,0.716483,-0.009493
644.37,0.717771,0.003552
644.81,0.713374,0.001641
645.25,0.716335,-0.004955
645.69,0.717711,0.005784
646.12,0.711271,-0.000725
646.56,0.718346,-0.002283
647.00,0.713269,0.008356
647.44,0.711031,0.004290
647.87,0.709514,0.003204
648.31,0.708226,-0.002248
648.75,0.711482,-0.006111
649.19,0.713576,0.003988
649.62,0.707991,-0.003858
650.06,0.716953,-0.006168
650.50,0.713391,0.004496
650.94,0.713017,-0.001104
651.38,0.714357,-0.000669
651.81,0.713603,0.001545
652.25,0.713005,0.006564
652.69,0.707856,0.003379
653.13,0.710047,-0.001921
653.56,0.709538,-0.004839
654.00,0.714283,-0.002531
654.44,0.711754,0.003631
654.88,0.711104,-0.002474
655.32,0.713920,-0.005234
655.75,0.715687,0.002029
656.19,0.712143,0.002497
656.63,0.713501,-0.000627
657.07,0.712692,0.002868
657.50,0.710990,0.002203
657.94,0.710764,-0.006509
658.38,0.716688,-0.004204
658.82,0.714444,0.005624
659.25,0.711765,-0.006674
659.69,0.720287,-0.001599
660.13,0.713165,0.011516
660.57,0.710205,0.000358
661.01,0.712852,0.000410
661.44,0.709846,-0.004772
661.88,0.717029,0.000312
662.32,0.709573,0.003943
662.76,0.713578,0.000217
663.19,0.709383,0.000369
663.63,0.713255,0.001691
664.07,0.707902,0.000052
664.51,0.713209,-0.006366
664.94,0.713475,0.001692
665.38,0.711728,-0.003714
665.82,0.716727,0.005560
666.26,0.706860,0.011059
666.70,0.707045,-0.009416
667.13,0.715104,-0.002938
667.57,0.709617,0.002241
668.01,0.713142,-0.000365
668.45,0.709936,-0.000319
668.88,0.713421,-0.006303
669.32,0.715454,0.000653
669.76,0.712849,0.004669
670.20,0.711367,0.002272
670.64,0.710860,-0.002406
671.07,0.713474,0.002507
671.51,0.708665,0.001528
671.95,0.712136,-0.004421
672.39,0.712535,0.001401
672.82,0.710909,0.000283
673.26,0.712288,0.004900
673.70,0.706619,0.007883
674.14,0.705387,-0.003337
674.57,0.709540,-0.009099
675.01,0.713352,0.004507
675.45,0.705595,0.003068
675.89,0.710667,-0.006436
676.33,0.711229,-0.004354
676.76,0.714479,0.002187
677.20,0.709315,0.001133
677.64,0.713487,-0.000899
678.08,0.710102,0.005383
678.51,0.708774,0.008394
678.95,0.702754,0.004828
679.39,0.704548,-0.008469
679.83,0.710168,-0.004528
680.27,0.708512,0.000524
680.70,0.709709,-0.007871
681.14,0.715402,0.005647
681.58,0.704765,0.014142
682.02,0.703022,-0.002691
682.45,0.707121,-0.010781
682.89,0.712460,-0.002014
683.33,0.708884,0.005042
683.77,0.708045,-0.002778
684.20,0.711316,0.004558
684.64,0.704055,0.007469
685.08,0.704777,-0.000884
685.52,0.704829,0.000304
685.96,0.704511,-0.002288
686.39,0.706832,-0.004625
686.83,0.708560,-0.000475
687.27,0.707248,-0.005156
687.71,0.713073,-0.002988
688.14,0.709863,0.003518
688.58,0.709993,0.004501
689.02,0.705923,0.007506
689.46,0.703422,0.002908
689.89,0.703376,-0.003286
690.33,0.706298,-0.004322
690.77,0.707160,-0.000932
691.21,0.707114,0.002631
691.65,0.704857,-0.003341
692.08,0.710038,0.002666
692.52,0.702523,0.007174
692.96,0.703757,-0.001141
693.40,0.703521,-0.012108
693.83,0.714357,-0.003566
694.27,0.706643,0.009694
694.71,0.705870,0.003207
695.15,0.703836,0.001132
695.59,0.704879,-0.002084
696.02,0.705660,0.002301
696.46,0.702865,-0.001635
696.90,0.707091,-0.002042
697.34,0.704653,0.001514
697.77,0.705766,0.001185
698.21,0.703615,0.001687
698.65,0.704289,-0.003263
699.09,0.706471,0.006389
699.52,0.698696,-0.002377
699.96,0.708552,-0.011062
700.40,0.708380,0.004616
700.84,0.704511,0.008575
701.28,0.700873,0.004933
701.71,0.700193,-0.000702
702.15,0.701488,-0.000155
702.59,0.700328,0.001301
703.03,0.700349,0.001690
703.46,0.698849,-0.005961
703.90,0.705567,-0.002391
704.34,0.700942,0.004195
704.78,0.701895,-0.000718
705.22,0.701571,-0.002539
705.65,0.704118,-0.002517
706.09,0.703774,0.002459
706.53,0.701965,0.001911
706.97,0.702101,0.002949
707.40,0.699384,0.003768
707.84,0.698802,0.000567
708.28,0.698888,-0.003432
708.72,0.701806,-0.005619
709.15,0.703807,0.004180
709.59,0.698147,-0.001707
710.03,0.705301,-0.000016
710.47,0.698160,0.009602
710.91,0.696895,-0.000029
711.34,0.698186,-0.003053
711.78,0.699568,-0.000305
712.22,0.698452,0.003657
712.66,0.696367,-0.000117
713.09,0.698555,0.001435
713.53,0.695110,0.006512
713.97,0.692854,0.001526
714.41,0.693775,-0.005955
714.84,0.698068,-0.003650
715.28,0.696970,0.003518
715.72,0.694987,0.004010
716.16,0.693459,0.004710
716.60,0.690864,-0.001147
717.03,0.694463,-0.000945
717.47,0.691691,-0.000277
717.91,0.694706,-0.000560
718.35,0.692181,0.002144
718.78,0.692829,0.002026
719.22,0.690407,-0.002230
719.66,0.694782,-0.000684
720.10,0.691006,0.006582
720.54,0.689019,-0.005102
720.97,0.695472,-0.004622
721.41,0.693065,0.006359
721.85,0.689906,0.005292
722.29,0.688433,-0.006675
722.72,0.695749,-0.008461
723.16,0.695840,0.005304
723.60,0.691105,0.001919
724.04,0.694159,0.001109
724.47,0.690135,0.008193
724.91,0.686986,0.004400
725.35,0.686283,-0.000637
725.79,0.687544,0.001910
726.23,0.684611,0.000116
726.66,0.687442,-0.007596
727.10,0.691261,0.000411
727.54,0.687082,0.002432
727.98,0.689132,0.000865
728.41,0.686325,0.004704
728.85,0.685014,0.005883
729.29,0.681175,0.000518
729.73,0.684560,-0.004138
730.17,0.684798,0.002787
730.60,0.682120,0.002444
731.04,0.682658,0.003258
731.48,0.679268,-0.001552
731.92,0.684017,-0.009787
732.35,0.687836,-0.000255
732.79,0.684241,0.004326
733.23,0.684048,-0.002134
733.67,0.686108,-0.005954
734.10,0.689261,0.005942
734.54,0.680906,0.008886
734.98,0.681482,-0.000137
735.42,0.681026,0.003477
735.86,0.678437,-0.001817
736.29,0.682617,-0.002281
736.73,0.680434,-0.003981
737.17,0.686102,-0.000865
737.61,0.681192,0.009207
738.04,0.678042,-0.002080
738.48,0.683013,-0.003671
738.92,0.681256,0.000616
739.36,0.682474,-0.000341
739.79,0.681555,-0.004570
740.23,0.686474,0.002560
740.67,0.679314,0.012861
741.11,0.675215,-0.002161
741.55,0.681206,-0.001807
741.98,0.676797,0.002730
742.42,0.678816,-0.004528
742.86,0.680761,0.002250
743.30,0.676846,0.007537
743.73,0.674162,-0.001816
744.17,0.678436,-0.001159
744.61,0.675177,-0.007282
745.05,0.684811,-0.006795
745.49,0.681125,0.011523
745.92,0.674723,0.004360
746.36,0.677308,0.005526
746.80,0.669886,0.012878
747.24,0.666035,-0.004427
747.67,0.673762,-0.008727
748.11,0.673674,0.004254
748.55,0.670037,0.004802
748.99,0.669470,-0.003137
749.42,0.672784,0.003002
749.86,0.666842,0.001332
750.30,0.671618,-0.014684
750.74,0.679697,-0.011711
751.18,0.681870,0.004144
751.61,0.676070,0.014386
752.05,0.669276,0.007622
752.49,0.669397,0.001841
752.93,0.667664,-0.000240
753.36,0.669607,-0.006886
753.80,0.673692,-0.000441
754.24,0.669993,0.005396
754.68,0.668968,0.000901
755.12,0.669204,-0.000411
755.55,0.669328,-0.003610
755.99,0.672365,-0.002789
756.43,0.671770,0.005251
756.87,0.667767,-0.003424
757.30,0.674768,-0.005520
757.74,0.672600,0.004651
758.18,0.670696,0.004226
758.62,0.668900,-0.000904
759.05,0.671487,0.000407
759.49,0.668544,-0.004400
759.93,0.675339,0.002625
760.37,0.666246,0.010518
760.81,0.666131,-0.004141
761.24,0.669871,-0.004899
761.68,0.670419,-0.000054
762.12,0.669918,-0.002353
762.56,0.672479,0.000580
762.99,0.669411,0.004863
763.43,0.668222,-0.000307
763.87,0.669679,0.000059
764.31,0.668170,0.000442
764.74,0.669292,0.004802
765.18,0.663966,-0.000504
765.62,0.669733,-0.007345
766.06,0.670397,0.005707
766.50,0.664737,0.007745
766.93,0.663616,-0.005297
767.37,0.669373,-0.010116
767.81,0.672473,0.000738
768.25,0.668727,0.005990
768.68,0.667229,0.005194
769.12,0.664180,-0.002537
769.56,0.669450,0.001854
770.00,0.662557,0.005502
770.44,0.664634,-0.000137
770.87,0.662677,0.000710
771.31,0.664012,-0.003455
771.75,0.665702,0.002627
772.19,0.661713,0.002694
772.62,0.663344,-0.006839
773.06,0.667700,-0.010317
773.50,0.672376,-0.000312
773.94,0.667973,0.008166
774.37,0.665227,0.002446
774.81,0.665832,-0.001470
775.25,0.666514,-0.002600
775.69,0.668108,0.003405
776.13,0.663533,-0.002492
776.56,0.670289,-0.006418
777.00,0.669152,0.004890
777.44,0.666008,0.005372
777.88,0.664449,-0.001933
778.31,0.667701,0.003199
778.75,0.661649,0.006049
779.19,0.662405,-0.006098
779.63,0.666987,-0.002284
780.07,0.664404,-0.002012
780.50,0.668749,0.002549
780.94,0.662173,0.003909
781.38,0.665327,-0.003286
781.82,0.665049,0.001568
782.25,0.663955,-0.000425
782.69,0.665422,-0.003063
783.13,0.666636,-0.002632
783.57,0.667726,-0.005380
784.00,0.671346,0.005057
784.44,0.663299,0.008330
784.88,0.664053,0.003171
785.32,0.660523,-0.001822
785.76,0.665649,-0.005182
786.19,0.665059,0.002863
786.63,0.663142,-0.000400
787.07,0.665410,0.000640
787.51,0.662581,0.001518
787.94,0.664081,-0.007160
788.38,0.668849,0.002473
788.82,0.661916,0.007091
789.26,0.662642,0.001352
789.69,0.660732,-0.001480
790.13,0.663937,0.000095
790.57,0.660649,0.002895
791.01,0.661403,-0.006908
791.45,0.666697,0.000999
791.88,0.660528,0.003874
792.32,0.663306,-0.005089
792.76,0.664983,0.006556
793.20,0.657566,0.002817
793.63,0.662517,-0.009774
794.07,0.666123,-0.002584
794.51,0.664779,0.005337
794.95,0.661451,0.001269
795.39,0.663668,-0.004851
795.82,0.665698,0.000857
796.26,0.662918,0.008991
796.70,0.657826,-0.002764
797.14,0.665337,-0.010084
797.57,0.666655,0.008138
798.01,0.658213,0.006760
798.45,0.660737,-0.009717
798.89,0.666720,-0.003724
799.32,0.663997,0.001625
799.76,0.665297,-0.008898
800.20,0.671787,0.010995
800.64,0.655672,0.010109
801.08,0.662937,-0.004391
801.51,0.659515,-0.002864
801.95,0.665445,-0.001306
802.39,0.660659,-0.002007
802.83,0.667202,0.001603
803.26,0.659255,0.000440
803.70,0.666816,-0.008832
804.14,0.666987,0.005217
804.58,0.662249,-0.000285
805.02,0.667236,-0.000243
805.45,0.662462,0.005488
805.89,0.662432,-0.005373
806.33,0.667165,-0.000006
806.77,0.662437,0.010517
807.20,0.657958,0.000159
807.64,0.662298,-0.006138
808.08,0.663332,-0.002864
808.52,0.664805,-0.000239
808.95,0.663541,-0.002526
809.39,0.667016,0.001784
809.83,0.661980,0.000801
810.27,0.666315,-0.002890
810.71,0.664510,0.009255
811.14,0.658213,0.006381
811.58,0.658924,-0.007770
812.02,0.665015,-0.002843
812.46,0.661412,0.005482
812.89,0.660215,-0.004584
813.33,0.665426,-0.008922
813.77,0.668026,-0.001653
814.21,0.666873,0.003459
814.64,0.664998,0.001903
815.08,0.665207,0.002164
815.52,0.663103,-0.000749
815.96,0.665863,0.000918
816.40,0.662299,0.006217
816.83,0.660421,0.002196
817.27,0.660377,-0.007663
817.71,0.667129,0.002587
818.15,0.658112,0.005273
818.58,0.662512,-0.010632
819.02,0.667420,-0.003042
819.46,0.665176,0.005332
819.90,0.662752,0.000583
820.34,0.664665,0.001170
820.77,0.661728,0.003407
821.21,0.661683,0.001711
821.65,0.660230,-0.002669
822.09,0.664020,-0.002603
822.52,0.662509,0.006583
822.96,0.658257,-0.001380
823.40,0.663718,-0.006588
823.84,0.664024,0.001210
824.27,0.662658,-0.003902
824.71,0.667441,0.001984
825.15,0.660921,0.001397
825.59,0.666218,-0.008515
826.03,0.668375,0.004936
826.46,0.661896,0.007576
826.90,0.661743,0.001109
827.34,0.660925,0.000280
827.78,0.661498,0.007577
828.21,0.654292,-0.000824
828.65,0.662219,-0.011535
829.09,0.664390,0.003075
829.53,0.659526,0.002965
829.96,0.661795,-0.006917
830.40,0.665582,-0.002526
830.84,0.664006,0.009286
831.28,0.657453,-0.000341
831.72,0.664305,-0.001110
832.15,0.658425,-0.005223
832.59,0.668877,0.000559
833.03,0.657935,0.012775
833.47,0.657693,-0.010993
833.90,0.667559,-0.003215
834.34,0.660507,0.003893
834.78,0.664151,-0.004156
835.22,0.664145,-0.001336
835.66,0.665320,-0.003366
836.09,0.667092,-0.000363
836.53,0.665638,0.010782
836.97,0.657653,0.003361
837.41,0.662695,-0.008205
837.84,0.664836,0.000786
838.28,0.662007,-0.006874
838.72,0.670854,-0.003038
839.16,0.664666,0.009925
839.59,0.662166,0.005169
840.03,0.660141,-0.000214
840.47,0.662352,-0.008879
840.91,0.667914,-0.000817
841.35,0.663068,0.002392
841.78,0.665820,-0.003888
842.22,0.666471,0.004047
842.66,0.662277,0.010928
843.10,0.656904,0.001185
843.53,0.661239,-0.005946
843.97,0.662110,-0.002834
844.41,0.663720,-0.004154
844.85,0.665746,0.006868
845.29,0.657707,0.001019
845.72,0.664854,-0.006165
846.16,0.663105,-0.001003
846.60,0.665732,-0.006965
847.04,0.669202,0.006296
847.47,0.660220,0.005178
847.91,0.664669,0.001285
848.35,0.659096,0.005674
848.79,0.659701,-0.007726
849.22,0.665859,-0.001770
849.66,0.661251,0.004590
850.10,0.661841,0.001950
850.54,0.659544,-0.000349
850.98,0.662146,-0.000967
851.41,0.660390,-0.003190
851.85,0.664939,-0.002823
852.29,0.662861,-0.004616
852.73,0.668980,-0.001420
853.16,0.664104,0.003066
853.60,0.666295,0.002558
854.04,0.661865,0.005945
854.48,0.661090,0.003131
854.91,0.659124,0.003406
855.35,0.658109,-0.000353
855.79,0.659433,-0.009267
856.23,0.666221,-0.007604
856.67,0.666090,0.002957
857.10,0.663633,-0.000721
857.54,0.666722,-0.000500
857.98,0.664071,0.003417
858.42,0.663730,-0.000256
858.85,0.664296,0.004094
859.29,0.660146,0.000020
859.73,0.664278,-0.002598
860.17,0.662420,-0.001500
860.61,0.665591,-0.005093
861.04,0.666879,0.001704
861.48,0.664099,0.008843
861.92,0.659138,0.001352
862.36,0.662916,-0.005146
862.79,0.663643,-0.007206
863.23,0.669225,-0.000533
863.67,0.664109,0.003352
864.11,0.666290,0.002540
864.54,0.661886,-0.000156
864.98,0.666427,0.001422
865.42,0.660641,0.000776
865.86,0.665748,-0.003277
866.30,0.663510,0.000837
866.73,0.665016,0.003358
867.17,0.660570,0.006585
867.61,0.659252,-0.002977
868.05,0.663177,-0.005545
868.48,0.664106,-0.000961
868.92,0.664018,-0.003451
869.36,0.667127,-0.000717
