temperature_c,mass_fraction,dtg
448.27,0.759225,-0.003179
448.71,0.764531,-0.001094
449.15,0.760183,0.003054
449.59,0.761857,0.000818
450.03,0.759466,-0.000018
450.46,0.761872,0.002148
450.90,0.757586,0.007476
451.34,0.755328,0.005402
451.78,0.752857,-0.002566
452.21,0.757574,-0.002374
452.65,0.754935,-0.002465
453.09,0.759732,0.000875
453.53,0.754170,0.009698
453.96,0.751242,0.001476
454.40,0.752878,-0.001087
454.84,0.752193,0.000632
455.28,0.752324,0.000186
455.72,0.752030,0.001063
456.15,0.751394,0.001291
456.59,0.750900,-0.004260
457.03,0.755123,0.002784
457.47,0.748463,0.003258
457.90,0.752271,-0.002711
458.34,0.750836,0.007518
458.78,0.745689,0.003676
459.22,0.747618,-0.002373
459.65,0.747766,0.000815
460.09,0.746904,0.002764
460.53,0.745347,-0.006699
460.97,0.752768,-0.001454
461.41,0.746620,0.010788
461.84,0.743324,0.001857
462.28,0.744994,-0.006056
462.72,0.748625,-0.001113
463.16,0.745968,0.003247
463.59,0.745783,0.001610
464.03,0.744558,-0.001055
464.47,0.746706,0.002831
464.91,0.742080,0.004747
465.35,0.742551,0.003954
465.78,0.738618,0.004667
466.22,0.738464,-0.001268
466.66,0.739728,-0.000760
467.10,0.739130,0.001908
467.53,0.738058,-0.003373
467.97,0.742083,0.007351
468.41,0.731623,0.009869
468.85,0.733443,-0.010132
469.28,0.740492,-0.002675
469.72,0.735785,0.000810
470.16,0.739783,0.003192
470.60,0.732991,0.011662
471.04,0.729574,0.003718
471.47,0.729736,-0.006641
471.91,0.735387,0.006595
472.35,0.723962,0.005015
472.79,0.730997,-0.004361
473.22,0.727780,0.001260
473.66,0.729894,0.000335
474.10,0.727487,0.008679
474.54,0.722296,0.000234
474.97,0.727282,-0.005093
475.41,0.726754,-0.003358
475.85,0.730222,-0.001643
476.29,0.728192,0.007140
476.73,0.723971,0.004226
477.16,0.724493,-0.002347
477.60,0.726025,-0.001979
478.04,0.726225,0.012940
478.48,0.714697,0.004954
478.91,0.721889,-0.003486
479.35,0.717749,0.000519
479.79,0.721435,-0.007060
480.23,0.723929,-0.003826
480.67,0.724784,0.004791
481.10,0.719735,0.009648
481.54,0.716337,0.012838
481.98,0.708496,0.000265
482.42,0.716106,-0.008008
482.85,0.715507,0.003554
483.29,0.712995,-0.000416
483.73,0.715871,-0.003128
484.17,0.715733,0.007455
484.60,0.709344,0.004913
485.04,0.711432,-0.002562
485.48,0.711588,-0.003665
485.92,0.714641,0.000884
486.36,0.710814,0.011137
486.79,0.704891,0.002759
487.23,0.708398,0.000053
487.67,0.704845,0.002350
488.11,0.706341,-0.005049
488.54,0.709265,-0.001580
488.98,0.707725,0.004282
489.42,0.705517,-0.003194
489.86,0.710520,0.003582
490.30,0.702381,0.008769
490.73,0.702844,0.001124
491.17,0.701397,0.000869
491.61,0.702084,0.000720
492.05,0.700766,0.000226
492.48,0.701886,-0.001637
492.92,0.702199,-0.000609
493.36,0.702419,0.003332
493.80,0.699282,0.007735
494.23,0.695648,0.006686
494.67,0.693429,-0.003451
495.11,0.698669,-0.007180
495.55,0.699714,-0.003364
495.99,0.701614,0.004970
496.42,0.695363,0.007351
496.86,0.695178,-0.000746
497.30,0.696016,0.002418
497.74,0.693062,0.002531
498.17,0.693801,-0.000283
498.61,0.693309,0.005988
499.05,0.688558,-0.005123
499.49,0.697794,-0.008167
499.92,0.695708,0.004270
500.36,0.694055,0.007312
500.80,0.689307,0.000680
501.24,0.693459,-0.006783
501.68,0.695244,0.002969
502.11,0.690860,0.012754
502.55,0.684079,0.001338
502.99,0.689689,-0.004194
503.43,0.687751,0.004050
503.86,0.686143,0.000196
504.30,0.687580,0.003162
504.74,0.683376,0.001681
505.18,0.686108,-0.001031
505.62,0.684278,0.005746
506.05,0.681077,0.001212
506.49,0.683218,0.000219
506.93,0.680886,0.002636
507.37,0.680910,-0.001504
507.80,0.682203,0.000337
508.24,0.680616,0.000661
508.68,0.681624,0.000830
509.12,0.679889,0.000608
509.55,0.681092,0.000894
509.99,0.679106,0.001783
510.43,0.679531,-0.002209
510.87,0.681041,0.002899
511.31,0.676994,-0.001369
511.74,0.682239,-0.002395
512.18,0.679090,0.006733
512.62,0.676345,-0.000962
513.06,0.679932,-0.003060
513.49,0.679024,0.005220
513.93,0.675363,0.001646
514.37,0.677583,-0.004609
514.81,0.679398,-0.003886
515.25,0.680984,0.008048
515.68,0.672352,0.008193
516.12,0.673812,-0.002213
516.56,0.674289,0.000185
517.00,0.673650,0.002714
517.43,0.671913,-0.001020
517.87,0.674543,-0.001371
518.31,0.673113,-0.010312
518.75,0.683570,0.000110
519.18,0.673017,0.013586
519.62,0.671677,-0.001863
520.06,0.674648,-0.000339
520.50,0.671974,0.000957
520.94,0.673810,0.005021
521.37,0.667578,0.003151
521.81,0.671051,-0.004808
522.25,0.671787,-0.002190
522.69,0.672969,0.004843
523.12,0.667547,0.001445
523.56,0.671703,-0.008489
524.00,0.674979,0.004714
524.44,0.667576,0.004061
524.87,0.671424,-0.001745
525.31,0.669104,0.001142
525.75,0.670424,0.001067
526.19,0.668169,0.000114
526.63,0.670324,0.003468
527.06,0.665134,0.001426
527.50,0.669076,-0.000863
527.94,0.665890,0.002005
528.38,0.667320,-0.002197
528.81,0.667813,-0.004005
529.25,0.670826,-0.003464
529.69,0.670846,-0.009057
530.13,0.678755,0.006738
530.57,0.664947,0.012940
531.00,0.667427,-0.001902
531.44,0.666612,-0.000394
531.88,0.667772,-0.005259
532.32,0.671215,0.002599
532.75,0.665497,0.005603
533.19,0.666310,0.006116
533.63,0.660143,0.004516
534.07,0.662357,-0.001722
534.50,0.661650,0.004152
534.94,0.658722,-0.001068
535.38,0.662586,-0.008874
535.82,0.666491,0.000697
536.26,0.661976,-0.001362
536.69,0.667683,-0.008943
537.13,0.669804,0.008774
537.57,0.660002,0.007825
538.01,0.662954,-0.004174
538.44,0.663656,-0.004536
538.88,0.666925,0.003604
539.32,0.660501,0.007300
539.76,0.660534,0.000320
540.20,0.660221,-0.003521
540.63,0.663616,-0.005582
541.07,0.665108,0.001710
541.51,0.662119,0.000126
541.95,0.664997,-0.001927
542.38,0.663806,0.003304
542.82,0.662105,0.005394
543.26,0.659084,-0.001021
543.70,0.662999,-0.006461
544.13,0.664740,0.001499
544.57,0.661686,0.001619
545.01,0.663322,0.002613
545.45,0.659399,-0.000609
545.89,0.663855,-0.003574
546.32,0.662528,0.001570
546.76,0.662480,0.003152
547.20,0.659768,0.005711
547.64,0.657481,-0.006436
548.07,0.665402,0.002950
548.51,0.654898,0.001226
548.95,0.664329,-0.007262
549.39,0.661256,0.001582
549.82,0.662944,-0.002650
550.26,0.663576,0.004864
550.70,0.658686,-0.000464
551.14,0.663983,-0.005998
551.58,0.663937,0.006224
552.01,0.658533,-0.001530
552.45,0.665277,-0.002027
552.89,0.660308,0.000195
553.33,0.665106,-0.001642
553.76,0.661746,0.008124
554.20,0.657994,-0.003090
554.64,0.664451,-0.004503
555.08,0.661936,0.000352
555.52,0.664143,0.006022
555.95,0.656664,0.003962
556.39,0.660674,-0.004030
556.83,0.660192,-0.000875
557.27,0.661440,0.005556
557.70,0.655329,-0.001402
558.14,0.662667,-0.010480
558.58,0.664503,0.001683
559.02,0.661194,0.005518
559.45,0.659673,0.000623
559.89,0.660649,-0.004224
560.33,0.663371,0.004328
560.77,0.656860,0.005907
561.21,0.658199,-0.013820
561.64,0.668959,-0.000994
562.08,0.659070,0.010937
562.52,0.659384,-0.001457
562.96,0.660346,0.000991
563.39,0.658517,0.000087
563.83,0.660270,-0.004431
564.27,0.662396,0.000216
564.71,0.660081,-0.004159
565.15,0.666037,-0.000356
565.58,0.660392,0.006821
566.02,0.660065,0.000796
566.46,0.659696,0.001995
566.90,0.658318,-0.000934
567.33,0.660513,0.000291
567.77,0.658064,0.002286
568.21,0.658512,-0.003434
568.65,0.661070,0.002850
569.08,0.656017,0.006453
569.52,0.655420,-0.010009
569.96,0.664778,-0.006450
570.40,0.661067,0.008887
570.84,0.656999,0.001245
571.27,0.659977,-0.004512
571.71,0.660948,0.002514
572.15,0.657776,-0.001834
572.59,0.662554,0.000545
573.02,0.657299,0.009105
573.46,0.654583,-0.004876
573.90,0.661567,-0.002939
574.34,0.657155,0.006727
574.77,0.655679,-0.004788
575.21,0.661347,0.001386
575.65,0.654465,0.002768
576.09,0.658924,0.004266
576.53,0.650730,-0.003697
576.96,0.662161,-0.009001
577.40,0.658610,0.001085
577.84,0.661211,0.004010
578.28,0.655099,-0.000875
578.71,0.661978,-0.008790
579.15,0.662794,0.002552
579.59,0.659744,0.004781
580.03,0.658609,0.006767
580.47,0.653819,-0.002891
580.90,0.661139,-0.008787
581.34,0.661512,-0.001598
581.78,0.662538,0.000924
582.22,0.660703,0.002468
582.65,0.660378,-0.002920
583.09,0.663259,0.007073
583.53,0.654186,0.010737
583.97,0.653860,-0.011078
584.40,0.663885,-0.008426
584.84,0.661236,0.001079
585.28,0.662940,-0.006203
585.72,0.666667,0.006298
586.16,0.657427,0.013721
586.59,0.654655,-0.008451
587.03,0.664825,-0.004825
587.47,0.658879,0.003308
587.91,0.661929,-0.003338
588.34,0.661801,0.001377
588.78,0.660724,0.001471
589.22,0.660513,0.000171
589.66,0.660574,0.004307
590.10,0.656743,-0.008526
590.53,0.668039,0.001071
590.97,0.655806,0.010624
591.41,0.658738,-0.004541
591.85,0.659782,-0.000423
592.28,0.659109,0.008902
592.72,0.651988,0.005704
593.16,0.654116,-0.005668
593.60,0.656950,-0.005572
594.03,0.658994,0.005719
594.47,0.651943,-0.001398
594.91,0.660218,-0.004200
595.35,0.655620,0.003934
595.79,0.656774,-0.005533
596.22,0.660464,-0.004532
596.66,0.660741,-0.000061
597.10,0.660517,0.004262
597.54,0.657010,0.000479
597.97,0.660098,-0.000498
598.41,0.657446,-0.005072
598.85,0.664538,-0.000560
599.29,0.657936,0.009949
599.72,0.655828,-0.000526
600.16,0.658396,-0.005097
600.60,0.660290,-0.006328
601.04,0.663936,0.004305
601.48,0.656522,0.008074
601.91,0.656868,-0.000722
602.35,0.657154,0.001978
602.79,0.655136,-0.003884
603.23,0.660554,-0.003896
603.66,0.658547,0.005725
604.10,0.655542,-0.001352
604.54,0.659730,-0.000061
604.98,0.655596,0.004882
605.42,0.655457,-0.009513
605.85,0.663923,-0.007490
606.29,0.662014,0.002780
606.73,0.661489,0.005574
607.17,0.657134,0.005583
607.60,0.656602,-0.002999
608.04,0.659760,-0.005664
608.48,0.661560,0.002750
608.92,0.657352,0.000929
609.35,0.660747,-0.001976
609.79,0.659082,0.003100
610.23,0.658032,0.003733
610.67,0.655814,0.007428
611.11,0.651530,0.004105
611.54,0.652220,-0.005217
611.98,0.656097,-0.008474
612.42,0.659639,0.001232
612.86,0.655018,0.003961
613.29,0.656171,-0.010042
613.73,0.663809,-0.005610
614.17,0.661082,0.010025
614.61,0.655033,-0.001761
615.05,0.662624,-0.008700
615.48,0.662649,0.001891
615.92,0.660968,0.005401
616.36,0.657921,0.002255
616.80,0.658994,-0.002609
617.23,0.660205,0.002594
617.67,0.656723,0.003929
618.11,0.656766,0.000497
618.55,0.656287,-0.000051
618.98,0.656810,-0.002859
619.42,0.658790,0.000045
619.86,0.656771,-0.004080
620.30,0.662362,-0.005057
620.74,0.661198,0.003632
621.17,0.659182,-0.000300
621.61,0.661461,0.003223
622.05,0.656360,0.004487
622.49,0.657533,0.000632
622.92,0.655807,0.005194
623.36,0.652986,-0.001213
623.80,0.656869,-0.003652
624.24,0.656183,-0.004929
624.67,0.661184,-0.006893
625.11,0.662218,-0.000464
625.55,0.661590,0.010189
625.99,0.653298,0.008971
626.43,0.653737,-0.007716
626.86,0.660054,-0.005610
627.30,0.658648,-0.001902
627.74,0.661718,0.001179
628.18,0.657615,0.000378
628.61,0.661387,-0.005567
629.05,0.662488,0.003833
629.49,0.658032,0.001564
629.93,0.661119,-0.001472
630.37,0.659321,0.001445
630.80,0.659854,-0.002184
631.24,0.661232,-0.001877
631.68,0.661498,0.003665
632.12,0.658024,0.005727
632.55,0.656484,-0.002157
632.99,0.659912,0.002939
633.43,0.653911,-0.000962
633.87,0.660754,0.000138
634.30,0.653791,0.000806
634.74,0.660048,-0.003462
635.18,0.656822,0.003874
635.62,0.656657,-0.004946
636.06,0.661152,0.002371
636.49,0.654581,0.012329
636.93,0.650359,-0.006327
637.37,0.660120,-0.003550
637.81,0.653466,0.002463
638.24,0.657964,-0.011827
638.68,0.663820,0.001504
639.12,0.656647,0.010836
639.56,0.654333,-0.006701
639.99,0.662513,0.000794
640.43,0.653638,0.004572
640.87,0.658511,-0.007314
641.31,0.660041,-0.003867
641.75,0.661897,0.005987
642.18,0.654800,0.001516
642.62,0.660569,-0.007349
643.06,0.661234,0.002591
643.50,0.658301,0.003611
643.93,0.658072,-0.003522
644.37,0.661384,0.002057
644.81,0.656271,0.000115
645.25,0.661283,0.001188
645.69,0.655231,0.001241
646.12,0.660196,-0.003054
646.56,0.657905,0.007113
647.00,0.653969,-0.003230
647.44,0.660733,-0.004512
647.87,0.657918,0.006885
648.31,0.654706,0.000865
648.75,0.657161,0.000628
649.19,0.654156,0.001853
649.62,0.655538,-0.002806
650.06,0.656613,-0.007841
650.50,0.662402,0.003377
650.94,0.653656,0.004761
651.38,0.658235,-0.003878
651.81,0.657051,0.004199
652.25,0.654559,-0.001935
652.69,0.658745,-0.004405
653.13,0.658415,0.001220
653.56,0.657676,0.003650
654.00,0.655220,-0.000686
654.44,0.658277,-0.002312
654.88,0.657244,0.001269
655.32,0.657166,0.001142
655.75,0.656244,-0.002940
656.19,0.659740,0.001885
656.63,0.654594,-0.004713
657.07,0.663865,-0.006851
657.50,0.660592,0.001663
657.94,0.662409,0.004527
658.38,0.656628,0.005084
658.82,0.657958,-0.005723
659.25,0.661638,-0.000955
659.69,0.658794,0.003336
660.13,0.658718,0.005303
660.57,0.654152,0.001688
661.01,0.657240,-0.004429
661.44,0.658029,0.000390
661.88,0.656898,0.002728
662.32,0.655640,-0.005973
662.76,0.662127,-0.002042
663.19,0.657428,0.006031
663.63,0.656847,0.004254
664.07,0.653703,-0.004295
664.51,0.660607,-0.007511
664.94,0.660278,0.004304
665.38,0.656839,0.003950
665.82,0.656821,0.001930
666.26,0.655150,0.003202
666.70,0.654018,-0.002922
667.13,0.657708,-0.003685
667.57,0.657244,0.002645
668.01,0.655392,0.001816
668.45,0.655654,-0.000139
668.88,0.655514,-0.001160
669.32,0.656669,-0.000044
669.76,0.655552,0.006113
670.20,0.651318,0.008076
670.64,0.648482,-0.009963
671.07,0.660040,-0.003780
671.51,0.651792,0.001400
671.95,0.658815,-0.002139
672.39,0.653664,0.012010
672.82,0.648301,0.006142
673.26,0.648287,-0.004614
673.70,0.652340,-0.008651
674.14,0.655861,-0.002154
674.57,0.654226,0.001262
675.01,0.654756,-0.001250
675.45,0.655320,-0.000357
675.89,0.655068,0.000100
676.33,0.655232,0.001017
676.76,0.654178,0.002738
677.20,0.652836,0.000711
677.64,0.653556,0.001033
678.08,0.651932,-0.001737
678.51,0.655076,-0.003882
678.95,0.655330,0.005723
679.39,0.650066,0.001820
679.83,0.653737,-0.004836
680.27,0.654300,-0.004846
680.70,0.657979,0.006111
681.14,0.648950,0.009230
681.58,0.649898,-0.003578
682.02,0.652083,0.001601
682.45,0.648497,-0.006427
682.89,0.657709,-0.002710
683.33,0.650869,0.008577
683.77,0.650200,0.000503
684.20,0.650428,-0.006203
684.64,0.655631,0.000586
685.08,0.649916,0.006078
685.52,0.650310,-0.005013
685.96,0.654304,0.000612
686.39,0.649775,0.005916
686.83,0.649125,-0.001024
687.27,0.650671,-0.006834
687.71,0.655108,0.004115
688.14,0.647069,0.000723
688.58,0.654475,-0.006376
689.02,0.652650,0.005347
689.46,0.649794,0.002001
689.89,0.650899,0.004133
690.33,0.646176,0.007864
690.77,0.644014,-0.004971
691.21,0.650528,-0.011236
691.65,0.653851,0.000590
692.08,0.650011,0.010016
692.52,0.645082,0.002503
692.96,0.647820,0.000759
693.40,0.644418,0.000930
693.83,0.647006,-0.001086
694.27,0.645369,0.000847
694.71,0.646264,-0.009573
695.15,0.653749,0.005480
695.59,0.641467,0.009218
696.02,0.645679,-0.004415
696.46,0.645332,-0.001142
696.90,0.646679,-0.001569
697.34,0.646706,-0.003143
697.77,0.649430,0.004898
698.21,0.642418,0.002795
698.65,0.646984,-0.001504
699.09,0.643734,0.006440
699.52,0.641345,0.003612
699.96,0.640572,-0.001954
700.40,0.643056,-0.001477
700.84,0.641865,-0.006270
701.28,0.648545,-0.004354
701.71,0.645677,-0.000847
702.15,0.649286,0.004535
702.59,0.641707,0.008023
703.03,0.642263,-0.004791
703.46,0.645901,0.002640
703.90,0.639952,0.006100
704.34,0.640561,-0.004162
704.78,0.643595,-0.003330
705.22,0.643476,-0.000241
705.65,0.643806,0.004023
706.09,0.639954,0.005776
706.53,0.638750,0.003500
706.97,0.636890,-0.003184
707.40,0.641537,-0.002958
707.84,0.639480,0.002240
708.28,0.639576,0.000401
708.72,0.639129,0.008616
709.15,0.632034,-0.001924
709.59,0.640813,-0.010982
710.03,0.641647,0.000243
710.47,0.640601,-0.002448
710.91,0.643790,0.006926
711.34,0.634538,0.009908
711.78,0.635117,-0.008377
712.22,0.641872,-0.002960
712.66,0.637708,0.005749
713.09,0.636839,0.005041
713.53,0.633294,0.002000
713.97,0.635088,-0.000808
714.41,0.634002,0.001305
714.84,0.633945,0.003548
715.28,0.630896,0.005119
715.72,0.629464,-0.006816
716.16,0.636863,0.004322
716.60,0.625681,0.008528
717.03,0.629397,-0.009934
717.47,0.634378,-0.002276
717.91,0.631390,-0.001629
718.35,0.635804,-0.004194
718.78,0.635061,0.010607
719.22,0.626518,0.003731
719.66,0.631795,-0.008371
720.10,0.633847,0.007089
720.54,0.625589,0.000733
720.97,0.633205,0.002596
721.41,0.623316,0.007625
721.85,0.626530,-0.009044
722.29,0.631234,0.000611
722.72,0.625995,0.004627
723.16,0.627183,0.003268
723.60,0.623134,-0.002392
724.04,0.629277,-0.003587
724.47,0.626275,0.004077
724.91,0.625708,-0.000473
725.35,0.626689,-0.006019
725.79,0.630977,0.003731
726.23,0.623422,0.002861
726.66,0.628472,-0.002447
727.10,0.625565,0.002009
727.54,0.626714,0.001321
727.98,0.624408,0.008589
728.41,0.619195,0.006969
728.85,0.618307,-0.011006
729.29,0.628830,-0.008880
729.73,0.626080,0.005211
730.17,0.624268,0.003331
730.60,0.623165,0.006109
731.04,0.618920,0.002993
731.48,0.620544,0.002128
731.92,0.617057,-0.002153
732.35,0.622430,0.002029
732.79,0.615281,0.006621
733.23,0.616633,-0.001468
733.67,0.616566,0.002165
734.10,0.614738,-0.006914
734.54,0.622619,-0.007357
734.98,0.621178,0.003485
735.42,0.619568,0.006267
735.86,0.615692,0.006345
736.29,0.614014,0.001853
736.73,0.614070,-0.009461
737.17,0.622297,-0.000411
737.61,0.614430,0.009601
738.04,0.613891,0.001288
738.48,0.613302,0.002484
738.92,0.611717,0.004308
739.36,0.609531,-0.002086
739.79,0.613544,-0.003773
740.23,0.612834,0.002372
740.67,0.611467,0.002975
741.11,0.610230,0.005220
741.55,0.606897,0.006621
741.98,0.604433,-0.005034
742.42,0.611303,-0.008924
742.86,0.612246,0.004493
743.30,0.607370,-0.004205
743.73,0.615927,-0.004259
744.17,0.611098,0.008762
744.61,0.608256,0.000230
745.05,0.610897,-0.006865
745.49,0.614266,0.008398
745.92,0.603545,0.003851
746.36,0.610895,-0.003721
746.80,0.606802,0.012327
747.24,0.600103,0.000875
747.67,0.606036,-0.005864
748.11,0.605237,0.003495
748.55,0.602976,-0.003000
748.99,0.607864,-0.007775
749.42,0.609783,0.003032
749.86,0.605209,0.003188
750.30,0.606992,-0.003554
750.74,0.608321,0.000602
751.18,0.606465,0.006618
751.61,0.602527,0.004752
752.05,0.602305,-0.005586
752.49,0.607417,-0.001359
752.93,0.603495,0.006206
753.36,0.601984,0.002048
753.80,0.601702,0.001003
754.24,0.601106,0.001200
754.68,0.600652,0.003326
755.12,0.598194,-0.003619
755.55,0.603821,-0.007570
755.99,0.604822,-0.004085
756.43,0.607397,-0.001195
756.87,0.605868,0.004619
757.30,0.603354,0.006743
757.74,0.599965,0.003777
758.18,0.600047,-0.003175
758.62,0.602744,0.004225
759.05,0.596349,-0.001378
759.49,0.603951,-0.004803
759.93,0.600553,0.002097
760.37,0.602115,-0.001403
760.81,0.601781,-0.002891
761.24,0.604646,0.003317
761.68,0.598877,0.004354
762.12,0.600834,-0.004248
762.56,0.602596,0.000789
762.99,0.600144,-0.004737
763.43,0.606742,-0.003758
763.87,0.603434,0.013294
764.31,0.595104,0.005285
764.74,0.598808,-0.000659
765.18,0.595681,-0.001018
765.62,0.599699,-0.008577
766.06,0.603190,-0.004759
766.50,0.603865,0.010074
766.93,0.594370,0.010083
767.37,0.595038,-0.004023
767.81,0.597892,-0.006134
768.25,0.600408,-0.004318
768.68,0.601672,0.003212
769.12,0.597596,-0.001275
769.56,0.602788,-0.000544
770.00,0.598073,0.005744
770.44,0.597760,0.000469
770.87,0.597663,0.000137
771.31,0.597640,0.003184
771.75,0.594875,0.002835
772.19,0.595158,-0.003155
772.62,0.597637,-0.003249
773.06,0.598002,0.001410
773.50,0.596402,-0.003915
773.94,0.601429,0.001028
774.37,0.595502,0.002685
774.81,0.599079,-0.001646
775.25,0.596944,0.002960
775.69,0.596488,-0.001091
776.13,0.597899,0.002818
776.56,0.594021,-0.000163
777.00,0.598042,0.000846
777.44,0.593280,-0.004304
777.88,0.601810,-0.003793
778.31,0.596600,0.001453
778.75,0.600538,0.000730
779.19,0.595961,0.006489
779.63,0.594857,-0.000828
780.07,0.596686,-0.000498
780.50,0.595293,0.002599
780.94,0.594411,-0.005235
781.38,0.599875,-0.002974
781.82,0.597015,0.002942
782.25,0.597300,0.001977
782.69,0.595284,0.001389
783.13,0.596084,0.003288
783.57,0.592406,0.001319
784.00,0.594930,-0.000321
784.44,0.592686,0.003811
784.88,0.591594,-0.002078
785.32,0.594506,0.000310
785.76,0.591323,-0.002608
786.19,0.596789,-0.002751
786.63,0.593730,-0.002629
787.07,0.599091,0.002776
787.51,0.591300,0.003709
787.94,0.595844,-0.003461
788.38,0.594330,-0.002896
788.82,0.598379,0.001568
789.26,0.592958,0.005254
789.69,0.593779,0.000125
790.13,0.592848,-0.002893
790.57,0.596312,-0.002961
791.01,0.595440,0.011415
791.45,0.586319,0.000982
791.88,0.594580,-0.007470
792.32,0.592858,0.004935
792.76,0.590260,-0.008765
793.20,0.600532,-0.005875
793.63,0.595403,0.008133
794.07,0.593412,0.000470
794.51,0.594991,0.006262
794.95,0.587930,0.000928
795.39,0.594179,-0.005291
795.82,0.592562,0.001218
796.26,0.593113,-0.005787
796.70,0.597628,-0.008373
797.14,0.600443,0.007953
797.57,0.590666,0.013576
798.01,0.588558,-0.005676
798.45,0.595635,-0.003056
798.89,0.591233,0.000827
799.32,0.594910,-0.003273
799.76,0.594098,-0.002721
800.20,0.597292,0.000819
800.64,0.593381,0.003127
801.08,0.594555,-0.002974
801.51,0.595985,-0.000018
801.95,0.594570,-0.000788
802.39,0.596674,0.002766
802.83,0.592149,-0.001422
803.26,0.597919,0.001962
803.70,0.590431,0.002345
804.14,0.595867,-0.002110
804.58,0.592278,0.000512
805.02,0.595418,-0.000721
805.45,0.592910,-0.001234
805.89,0.596499,0.002892
806.33,0.590378,-0.002212
806.77,0.598435,-0.003453
807.20,0.593400,0.012297
807.64,0.587669,-0.001638
808.08,0.594834,-0.003100
808.52,0.590383,0.003094
808.95,0.592125,-0.001969
809.39,0.592107,-0.003233
809.83,0.594956,-0.004786
810.27,0.596296,0.000385
810.71,0.594619,-0.003022
811.14,0.598942,0.002792
811.58,0.592175,0.009917
812.02,0.590259,-0.003557
812.46,0.595288,-0.004597
812.89,0.594284,-0.002588
813.33,0.597554,-0.000784
813.77,0.594971,0.005224
814.21,0.592981,0.005118
814.64,0.590491,-0.000084
815.08,0.593054,-0.004700
815.52,0.594605,0.000695
815.96,0.592445,0.003333
816.40,0.591688,-0.003620
816.83,0.595614,0.002767
817.27,0.589266,0.009290
817.71,0.587481,-0.005445
818.15,0.594033,-0.004966
818.58,0.591828,-0.001551
819.02,0.595390,-0.000837
819.46,0.592561,0.001607
819.90,0.593983,0.001880
820.34,0.590915,-0.001063
820.77,0.594914,-0.000187
821.21,0.591079,0.006762
821.65,0.588994,0.001003
822.09,0.590201,-0.001704
822.52,0.590485,-0.002837
822.96,0.592684,-0.005240
823.40,0.595072,0.003359
823.84,0.589744,-0.002883
824.27,0.597596,-0.005847
824.71,0.594862,0.006368
825.15,0.592021,0.002934
825.59,0.592294,0.002568
826.03,0.589773,0.001870
826.46,0.590657,-0.001580
826.90,0.591156,-0.001018
827.34,0.591548,0.000564
827.78,0.590662,-0.000855
828.21,0.592297,-0.010384
828.65,0.599753,-0.002564
829.09,0.594541,0.008397
829.53,0.592402,-0.003861
829.96,0.597921,-0.000254
830.40,0.592624,0.003052
830.84,0.595250,-0.006931
831.28,0.598691,0.003038
831.72,0.592590,0.011070
832.15,0.589000,0.000266
832.59,0.592357,-0.003684
833.03,0.592225,-0.004375
833.47,0.596187,0.000693
833.90,0.591618,-0.001351
834.34,0.597370,0.001343
834.78,0.590443,0.008489
835.22,0.589939,-0.004120
835.66,0.594050,-0.000012
836.09,0.589949,0.005499
836.53,0.589236,-0.003130
836.97,0.592689,0.002549
837.41,0.587005,0.001527
837.84,0.591352,0.000159
838.28,0.586866,-0.002296
838.72,0.593362,-0.004859
839.16,0.591119,0.002151
839.59,0.591479,-0.003665
840.03,0.594328,-0.004892
840.47,0.595761,0.002609
840.91,0.592044,0.004762
841.35,0.591593,-0.003902
841.78,0.595459,-0.003452
842.22,0.594614,0.009212
842.66,0.587395,-0.000230
843.10,0.594816,-0.010170
843.53,0.596299,0.002697
843.97,0.592455,0.005302
844.41,0.591657,-0.003096
844.85,0.595165,-0.002933
845.29,0.594225,0.007583
845.72,0.588527,0.000990
846.16,0.593358,-0.008376
846.60,0.595860,-0.002211
847.04,0.595293,0.003361
847.47,0.592918,0.001650
847.91,0.593848,-0.000331
848.35,0.593208,0.000356
848.79,0.593537,0.007327
849.22,0.586793,0.003565
849.66,0.590416,-0.005416
850.10,0.591535,-0.006116
850.54,0.595770,-0.007587
850.98,0.598177,-0.001388
851.41,0.596985,0.009015
851.85,0.590285,-0.002860
852.29,0.599489,0.001190
852.73,0.589243,0.006434
853.16,0.593857,-0.003286
853.60,0.592120,0.005048
854.04,0.589437,0.006474
854.48,0.586452,-0.001122
854.91,0.590420,-0.008201
855.35,0.593631,0.000474
855.79,0.590005,0.008749
856.23,0.585972,-0.007076
856.67,0.596199,-0.004242
857.10,0.589686,0.006275
857.54,0.590706,-0.003661
857.98,0.592891,-0.003264
858.42,0.593563,0.001823
858.85,0.591296,0.002285
859.29,0.591563,0.004696
859.73,0.587185,-0.002243
860.17,0.593526,-0.006385
860.61,0.592774,0.001945
861.04,0.591824,0.004382
861.48,0.588938,-0.007067
861.92,0.598011,0.000756
862.36,0.588276,0.007336
862.79,0.591588,-0.002008
863.23,0.590034,0.004288
863.67,0.587834,-0.004502
864.11,0.593975,-0.007864
864.54,0.594718,0.002061
864.98,0.592171,0.001725
865.42,0.593208,0.000263
865.86,0.591941,-0.001133
866.30,0.594200,-0.000307
866.73,0.592209,0.003301
867.17,0.591310,0.001702
867.61,0.590720,-0.002173
868.05,0.593213,0.000512
868.48,0.590272,-0.003601
868.92,0.596365,-0.001563
869.36,0.591640,-0.000992
869.80,0.597233,-0.005016
870.24,0.596031,0.002583
870.67,0.594971,0.001225
871.11,0.594958,-0.000503
