temperature_c,mass_fraction,dtg
447.84,0.753811,-0.000885
448.27,0.753306,-0.004213
448.71,0.757500,0.006194
449.15,0.747883,0.001969
449.59,0.755776,-0.000921
450.03,0.748690,-0.002043
450.46,0.757565,0.003127
450.90,0.745952,0.006858
451.34,0.751561,-0.001504
451.78,0.747269,0.000312
452.21,0.751288,-0.004336
452.65,0.751064,0.004528
453.09,0.747325,0.007554
453.53,0.744451,-0.002504
453.96,0.749517,-0.005566
454.40,0.749324,0.008108
454.84,0.742419,0.001452
455.28,0.748053,-0.008298
455.72,0.749683,0.000295
456.15,0.747795,0.002920
456.59,0.747128,0.001385
457.03,0.746582,0.000784
457.47,0.746441,-0.000359
457.90,0.746896,0.002552
458.34,0.744207,0.000458
458.78,0.746495,0.003071
459.22,0.741519,0.009558
459.65,0.738128,-0.001611
460.09,0.742930,-0.004538
460.53,0.742101,0.002445
460.97,0.740789,-0.000876
461.41,0.742868,-0.000058
461.84,0.740840,0.005964
462.28,0.737647,0.001390
462.72,0.739623,-0.002233
463.16,0.739602,0.008763
463.59,0.731952,0.005162
464.03,0.735083,-0.000831
464.47,0.732679,0.000994
464.91,0.734213,-0.003878
465.35,0.736074,0.002923
465.78,0.731654,-0.000026
466.22,0.736097,-0.001044
466.66,0.732568,0.001458
467.10,0.734820,0.002262
467.53,0.730587,0.003799
467.97,0.731494,-0.001880
468.41,0.732233,0.004428
468.85,0.727618,0.008311
469.28,0.724957,0.004430
469.72,0.723739,-0.002187
470.16,0.726871,-0.001287
470.60,0.724866,0.000007
471.04,0.726865,-0.000629
471.47,0.725416,0.000543
471.91,0.726389,-0.000881
472.35,0.726187,0.003473
472.79,0.723349,0.001883
473.22,0.724539,0.008054
473.66,0.716298,0.002606
474.10,0.722257,-0.006356
474.54,0.721862,0.001872
474.97,0.720619,0.002153
475.41,0.719977,-0.002737
475.85,0.723015,0.011388
476.29,0.710008,0.004028
476.73,0.719488,-0.012800
477.16,0.721214,0.005457
477.60,0.714711,0.000616
478.04,0.720675,-0.008707
478.48,0.722334,0.007733
478.91,0.713905,0.004324
479.35,0.718548,-0.004782
479.79,0.718091,0.006757
480.23,0.712633,0.004374
480.67,0.714262,0.003470
481.10,0.709594,0.004281
481.54,0.710514,0.001835
481.98,0.707988,0.004900
482.42,0.706224,-0.005701
482.85,0.712979,-0.002810
483.29,0.708684,0.010817
483.73,0.703510,0.005169
484.17,0.704159,-0.001887
484.60,0.705162,-0.001215
485.04,0.705223,-0.000737
485.48,0.705807,0.001523
485.92,0.703890,0.003926
486.36,0.702370,0.002907
486.79,0.701345,-0.004551
487.23,0.706354,-0.003835
487.67,0.704703,0.005125
488.11,0.701868,0.005765
488.54,0.699656,0.002115
488.98,0.700016,-0.002419
489.42,0.701774,0.000091
489.86,0.699936,0.005271
490.30,0.697160,-0.002991
490.73,0.702555,0.000493
491.17,0.696729,0.009001
491.61,0.694675,0.003141
492.05,0.693979,-0.003397
492.48,0.697649,-0.004827
492.92,0.698205,0.006326
493.36,0.692111,0.004703
493.80,0.694088,-0.002823
494.23,0.694582,0.005038
494.67,0.689677,0.005460
495.11,0.689802,-0.001854
495.55,0.691301,0.000534
495.99,0.689335,0.009346
496.42,0.683119,-0.000051
496.86,0.689379,-0.009132
497.30,0.691114,-0.001505
497.74,0.690697,-0.002273
498.17,0.693104,0.008363
498.61,0.683376,0.011108
499.05,0.683380,-0.002839
499.49,0.685861,-0.001807
499.92,0.684962,0.002106
500.36,0.684017,0.009112
500.80,0.676985,-0.004973
501.24,0.688371,-0.007887
501.68,0.683889,0.003628
502.11,0.685195,0.000581
502.55,0.683381,0.007735
502.99,0.678424,-0.000090
503.43,0.683459,-0.003527
503.86,0.681511,0.004656
504.30,0.679384,0.003814
504.74,0.678173,0.000258
505.18,0.679158,-0.002326
505.62,0.680209,-0.005474
506.05,0.683950,0.001443
506.49,0.678946,0.003190
506.93,0.681158,0.002414
507.37,0.676832,0.005992
507.80,0.675912,0.000802
508.24,0.676130,-0.000212
508.68,0.676098,0.003394
509.12,0.673159,0.000940
509.55,0.675275,0.001356
509.99,0.671971,-0.004097
510.43,0.678861,-0.005113
510.87,0.676448,0.008844
511.31,0.671119,0.006977
511.74,0.670339,0.003530
512.18,0.668028,-0.007196
512.62,0.676639,-0.010293
513.06,0.677039,0.010930
513.49,0.667071,0.003447
513.93,0.674022,-0.007218
514.37,0.673390,-0.002508
514.81,0.676217,0.003971
515.25,0.669914,0.006391
515.68,0.670623,-0.002413
516.12,0.672026,-0.003709
516.56,0.673870,0.009740
517.00,0.663500,0.005651
517.43,0.668923,-0.005119
517.87,0.667981,0.001031
518.31,0.668021,-0.000631
518.75,0.668534,0.004353
519.18,0.664210,0.000381
519.62,0.668200,0.000735
520.06,0.663567,-0.002001
520.50,0.669952,-0.004236
520.94,0.667275,0.003117
521.37,0.667223,-0.000324
521.81,0.667558,0.002906
522.25,0.664679,0.004552
522.69,0.663573,0.000222
523.12,0.664485,0.002194
523.56,0.661653,0.002760
524.00,0.662069,-0.004159
524.44,0.665294,-0.005702
524.87,0.667061,0.002882
525.31,0.662771,0.002300
525.75,0.665048,0.000938
526.19,0.661950,0.000657
526.63,0.664472,-0.002915
527.06,0.664502,0.003258
527.50,0.661620,0.008618
527.94,0.656957,-0.002085
528.38,0.663446,-0.004953
528.81,0.661294,-0.003034
529.25,0.666102,-0.003208
529.69,0.664102,0.001762
530.13,0.664560,0.001767
530.57,0.662555,-0.001075
531.00,0.665502,0.003918
531.44,0.659125,-0.000660
531.88,0.666079,-0.000608
532.32,0.659658,0.007429
532.75,0.659576,-0.002744
533.19,0.662060,-0.006091
533.63,0.664908,0.003322
534.07,0.659151,0.004123
534.50,0.661298,0.000388
534.94,0.658811,-0.003015
535.38,0.663938,0.000947
535.82,0.657982,0.005261
536.26,0.659332,-0.003644
536.69,0.661172,0.001149
537.13,0.658326,0.003134
537.57,0.658429,-0.001200
538.01,0.659377,-0.004770
538.44,0.662605,-0.000735
538.88,0.660020,0.009145
539.32,0.654599,-0.003145
539.76,0.662773,-0.010388
540.20,0.663693,0.007213
540.63,0.656459,0.004828
541.07,0.659466,-0.006707
541.51,0.662330,0.003312
541.95,0.656567,0.005830
542.38,0.657227,-0.005342
542.82,0.661244,0.004447
543.26,0.653334,0.003050
543.70,0.658574,-0.002546
544.13,0.655563,-0.002726
544.57,0.660960,-0.002413
545.01,0.657675,0.009139
545.45,0.652959,0.002301
545.89,0.655661,-0.005489
546.32,0.657765,0.000795
546.76,0.654965,-0.002331
547.20,0.659806,-0.001297
547.64,0.656100,0.009609
548.07,0.651393,0.003831
548.51,0.652746,-0.003032
548.95,0.654048,-0.001391
549.39,0.653964,0.000341
549.82,0.653749,0.003329
550.26,0.651049,-0.002135
550.70,0.655618,-0.002501
551.14,0.653239,0.000849
551.58,0.654875,-0.005917
552.01,0.658419,-0.000509
552.45,0.655321,0.004397
552.89,0.654569,-0.001166
553.33,0.656342,-0.005959
553.76,0.659786,-0.001646
554.20,0.657783,0.005989
554.64,0.654543,0.008099
555.08,0.650693,0.000204
555.52,0.654365,-0.000697
555.95,0.651303,0.000562
556.39,0.653873,-0.004336
556.83,0.655099,-0.007309
557.27,0.660271,-0.000581
557.70,0.655607,0.007644
558.14,0.653579,-0.000006
558.58,0.655613,0.001799
559.02,0.652004,0.000967
559.45,0.654766,-0.004401
559.89,0.655857,0.000182
560.33,0.654607,-0.006178
560.77,0.661265,0.001540
561.21,0.653259,0.009997
561.64,0.652513,-0.006160
562.08,0.658651,0.003227
562.52,0.649688,0.004609
562.96,0.654616,-0.009370
563.39,0.657891,0.005231
563.83,0.650037,0.002874
564.27,0.655376,0.000370
564.71,0.649714,0.000570
565.15,0.654876,-0.008521
565.58,0.657173,-0.003103
566.02,0.657593,-0.000888
566.46,0.657950,0.004193
566.90,0.653923,0.005701
567.33,0.652959,-0.001562
567.77,0.655290,-0.002310
568.21,0.654982,0.007518
568.65,0.648708,0.001654
569.08,0.653533,-0.004863
569.52,0.652965,0.001137
569.96,0.652538,-0.006083
570.40,0.658291,-0.000750
570.84,0.653195,0.008194
571.27,0.651117,-0.000825
571.71,0.653917,-0.000587
572.15,0.651630,-0.002603
572.59,0.656196,-0.003008
573.02,0.654263,0.008581
573.46,0.648684,-0.003817
573.90,0.657605,0.000500
574.34,0.648247,0.006145
574.77,0.652225,-0.005230
575.21,0.652825,0.001223
575.65,0.651154,-0.001547
576.09,0.654179,-0.003691
576.53,0.654386,0.001292
576.96,0.653048,-0.005193
577.40,0.658932,0.003771
577.84,0.649746,0.003349
578.28,0.656000,-0.001838
578.71,0.651355,0.006620
579.15,0.650205,-0.005588
579.59,0.656247,-0.004061
580.03,0.653760,0.003911
580.47,0.652823,-0.000897
580.90,0.654545,0.012456
581.34,0.641919,0.004290
581.78,0.650790,-0.015420
582.22,0.655418,-0.008519
582.65,0.658248,0.000586
583.09,0.654905,0.004016
583.53,0.654732,-0.000283
583.97,0.655153,-0.004267
584.40,0.658467,0.004579
584.84,0.651144,0.006275
585.28,0.652974,-0.004346
585.72,0.654949,-0.002751
586.16,0.655383,0.002845
586.59,0.652458,0.003612
587.03,0.652221,-0.001776
587.47,0.654013,-0.001018
587.91,0.653113,0.004119
588.34,0.650407,-0.002492
588.78,0.655294,-0.003082
589.22,0.653105,0.005911
589.66,0.650120,0.001781
590.10,0.651546,-0.004109
590.53,0.653717,-0.004635
590.97,0.655604,-0.003222
591.41,0.656538,-0.000431
591.85,0.655982,0.003672
592.28,0.653323,0.003821
592.72,0.652636,0.001745
593.16,0.651795,-0.001017
593.60,0.653527,-0.001736
594.03,0.653315,0.000228
594.47,0.653327,-0.001892
594.91,0.654972,0.001113
595.35,0.652352,-0.001184
595.79,0.656008,0.000096
596.22,0.652268,0.001741
596.66,0.654484,-0.008741
597.10,0.659921,0.002067
597.54,0.652674,0.009297
597.97,0.651782,-0.005461
598.41,0.657456,-0.001211
598.85,0.652842,0.003267
599.29,0.654596,0.005689
599.72,0.647862,0.007853
600.16,0.647721,-0.009079
600.60,0.655809,-0.005682
601.04,0.652695,0.002144
601.48,0.653933,-0.001515
601.91,0.654021,-0.000883
602.35,0.654706,0.000564
602.79,0.653527,0.002572
603.23,0.652454,0.005960
603.66,0.648309,-0.002474
604.10,0.654619,-0.008407
604.54,0.655669,0.005004
604.98,0.650239,0.005046
605.42,0.651252,-0.002763
605.85,0.652658,-0.000801
606.29,0.651953,0.001188
606.73,0.651618,-0.001572
607.17,0.653329,0.002298
607.60,0.649606,0.001945
608.04,0.651626,-0.010621
608.48,0.658904,-0.002681
608.92,0.653973,0.011515
609.35,0.648823,0.002785
609.79,0.651535,-0.006854
610.23,0.654823,-0.008180
610.67,0.658696,0.005866
611.11,0.649688,0.005405
611.54,0.653964,-0.011574
611.98,0.659820,0.007403
612.42,0.647483,0.005782
612.86,0.654758,-0.009666
613.29,0.655945,-0.000017
613.73,0.654773,0.004108
614.17,0.652349,0.003685
614.61,0.651547,-0.006164
615.05,0.657746,0.001380
615.48,0.650339,0.006477
615.92,0.652076,-0.006137
616.36,0.655712,0.001055
616.80,0.651153,0.005608
617.23,0.650802,0.001993
617.67,0.649408,-0.004970
618.11,0.655154,-0.009958
618.55,0.658126,0.008247
618.98,0.647934,0.009111
619.42,0.650150,-0.005206
619.86,0.652491,-0.002887
620.30,0.652677,-0.001943
620.74,0.654193,0.004605
621.17,0.648646,0.003095
621.61,0.651483,-0.010350
622.05,0.657706,-0.004613
622.49,0.655521,0.004930
622.92,0.653390,0.005018
623.36,0.651128,0.006605
623.80,0.647608,-0.003604
624.24,0.654283,-0.005360
624.67,0.652301,0.005960
625.11,0.649065,-0.003682
625.55,0.655525,-0.007067
625.99,0.655252,-0.003130
626.43,0.658265,0.002665
626.86,0.652919,0.008976
627.30,0.650407,0.004568
627.74,0.648920,-0.004094
628.18,0.653991,-0.004933
628.61,0.653239,-0.003293
629.05,0.656874,0.002508
629.49,0.651044,-0.001365
629.93,0.658069,-0.005325
630.37,0.655705,0.006353
630.80,0.652507,0.004610
631.24,0.651670,-0.006155
631.68,0.657896,0.004774
632.12,0.647490,0.003145
632.55,0.655143,-0.007432
632.99,0.653997,0.004114
633.43,0.651541,-0.001215
633.87,0.655061,-0.004471
634.30,0.655455,-0.002759
634.74,0.657476,0.008122
635.18,0.648345,0.005217
635.62,0.652909,-0.003397
636.06,0.651319,0.000185
636.49,0.652747,-0.004175
636.93,0.654974,0.003253
637.37,0.649900,0.002506
637.81,0.652780,-0.001221
638.24,0.650969,-0.005591
638.68,0.657674,0.001143
639.12,0.649969,0.005948
639.56,0.652467,-0.007575
639.99,0.656600,-0.000223
640.43,0.652663,0.005450
640.87,0.651829,0.000238
641.31,0.652454,0.004218
641.75,0.648136,0.002715
642.18,0.650077,-0.002177
642.62,0.650042,0.000011
643.06,0.650068,-0.005702
643.50,0.655034,-0.008445
643.93,0.657461,0.009736
644.37,0.646510,0.007838
644.81,0.650599,-0.006707
645.25,0.652382,0.000044
645.69,0.650561,0.000104
646.12,0.652291,-0.000299
646.56,0.650822,-0.000555
647.00,0.652777,-0.002486
647.44,0.652998,0.000049
647.87,0.652734,0.003191
648.31,0.650205,0.002085
648.75,0.650908,0.004608
649.19,0.646171,0.001696
649.62,0.649424,-0.005413
650.06,0.650910,0.002462
650.50,0.647268,-0.002577
650.94,0.653166,-0.003232
651.38,0.650097,0.002338
651.81,0.651119,-0.003397
652.25,0.653072,-0.000064
652.69,0.651174,0.003989
653.13,0.649579,-0.000975
653.56,0.652028,-0.007935
654.00,0.656526,0.000361
654.44,0.651712,0.003698
654.88,0.653289,0.000557
655.32,0.651225,0.000561
655.75,0.652797,-0.005028
656.19,0.655626,-0.002983
656.63,0.655408,0.005437
657.07,0.650866,-0.000838
657.50,0.656142,0.000194
657.94,0.650697,0.006202
658.38,0.650713,-0.002071
658.82,0.652510,0.006009
659.25,0.645453,0.002531
659.69,0.650294,-0.005858
660.13,0.650581,-0.003046
660.57,0.652961,-0.005269
661.01,0.655194,0.005277
661.44,0.648341,0.002128
661.88,0.653331,-0.001039
662.32,0.649251,-0.000319
662.76,0.653611,-0.001603
663.19,0.650654,0.003353
663.63,0.650675,0.002527
664.07,0.648442,0.005099
664.51,0.646211,-0.002336
664.94,0.650487,-0.008189
665.38,0.653380,0.005164
665.82,0.645966,0.000994
666.26,0.652510,-0.005812
666.70,0.651054,0.006555
667.13,0.646772,0.006109
667.57,0.645706,-0.002193
668.01,0.648691,-0.005989
668.45,0.650949,0.002061
668.88,0.646887,-0.004507
669.32,0.654895,-0.006875
669.76,0.652906,0.009917
670.20,0.646213,0.001936
670.64,0.651211,-0.006089
671.07,0.651543,-0.002781
671.51,0.653646,0.004489
671.95,0.647614,0.007980
672.39,0.646660,0.002845
672.82,0.645123,-0.001982
673.26,0.648395,-0.003803
673.70,0.648453,0.002346
674.14,0.646341,-0.003202
674.57,0.651256,-0.004199
675.01,0.650017,-0.000120
675.45,0.651361,0.002448
675.89,0.647874,0.005906
676.33,0.646190,0.000015
676.76,0.647861,-0.001250
677.20,0.647285,-0.002960
677.64,0.650452,-0.000278
678.08,0.647528,0.004970
678.51,0.646101,-0.001304
678.95,0.648670,0.003428
679.39,0.643100,-0.000210
679.83,0.648854,-0.012205
680.27,0.653785,0.004605
680.70,0.644822,0.006797
681.14,0.647835,-0.002087
681.58,0.646649,0.004857
682.02,0.643583,-0.003840
682.45,0.650011,-0.010499
682.89,0.652774,0.002183
683.33,0.648100,0.011495
683.77,0.642710,0.004178
684.20,0.644443,-0.001296
684.64,0.643845,-0.007712
685.08,0.651194,-0.003803
685.52,0.647174,0.001990
685.96,0.649452,-0.004519
686.39,0.651130,0.005614
686.83,0.644537,0.002843
687.27,0.648641,-0.000513
687.71,0.644987,0.007404
688.14,0.642159,-0.001659
688.58,0.646439,-0.004481
689.02,0.646082,0.008593
689.46,0.638916,0.001751
689.89,0.644549,-0.005131
690.33,0.643407,-0.002274
690.77,0.646540,-0.003238
691.21,0.646242,0.005184
691.65,0.642002,0.003026
692.08,0.643593,0.000075
692.52,0.641936,0.000215
692.96,0.643404,-0.007361
693.40,0.648380,0.003552
693.83,0.640295,0.008031
694.27,0.641349,-0.002226
694.71,0.642244,0.003440
695.15,0.638338,0.003240
695.59,0.639407,-0.009313
696.02,0.646490,0.000474
696.46,0.638992,0.003568
696.90,0.643367,-0.006188
697.34,0.644410,-0.003044
697.77,0.646032,0.009391
698.21,0.636188,0.006050
698.65,0.640736,-0.003738
699.09,0.639460,-0.003045
699.52,0.643402,0.000938
699.96,0.638639,0.005431
700.40,0.638647,0.000872
700.84,0.637876,-0.001170
701.28,0.639671,-0.006639
701.71,0.643687,-0.001658
702.15,0.641123,0.010844
702.59,0.634194,0.007685
703.03,0.634395,-0.003427
703.46,0.637194,-0.007100
703.90,0.640610,0.005075
704.34,0.632751,0.007016
704.78,0.634469,-0.008116
705.22,0.639856,0.002970
705.65,0.631868,-0.003242
706.09,0.642694,-0.004172
706.53,0.635521,0.006214
706.97,0.637254,-0.007130
707.40,0.641763,0.006765
707.84,0.631332,0.005068
708.28,0.637326,-0.004661
708.72,0.635412,-0.000114
709.15,0.637426,0.007299
709.59,0.629023,0.008355
710.03,0.630111,-0.008952
710.47,0.636860,0.000789
710.91,0.629421,0.006602
711.34,0.631080,-0.003119
711.78,0.632151,-0.003693
712.22,0.634313,-0.000375
712.66,0.632479,0.003579
713.09,0.631179,-0.002639
713.53,0.634790,0.003219
713.97,0.628361,0.008058
714.41,0.627736,-0.003026
714.84,0.631010,0.000553
715.28,0.627251,0.001588
715.72,0.629619,-0.004783
716.16,0.631438,0.001286
716.60,0.628493,0.002719
717.03,0.629058,0.004314
717.47,0.624717,-0.003452
717.91,0.632080,-0.000064
718.35,0.624774,0.005579
718.78,0.627196,-0.004285
719.22,0.628525,0.001241
719.66,0.626109,0.009887
720.10,0.619870,0.001752
720.54,0.624575,-0.004715
720.97,0.623997,-0.002440
721.41,0.626712,0.000447
721.85,0.623606,0.005259
722.29,0.622108,-0.000155
722.72,0.623742,-0.001551
723.16,0.623466,0.002750
723.60,0.621334,-0.002195
724.04,0.625388,0.000619
724.47,0.620793,-0.002101
724.91,0.627227,0.000463
725.35,0.620387,0.005911
725.79,0.622052,0.005956
726.23,0.615173,0.002958
726.66,0.619462,-0.005368
727.10,0.619872,0.001379
727.54,0.618255,0.000768
727.98,0.619200,0.000596
728.41,0.617733,0.006993
728.85,0.613078,-0.004732
729.29,0.621876,0.001618
729.73,0.611662,0.003784
730.17,0.618563,-0.006252
730.60,0.617135,-0.003796
731.04,0.621886,0.006434
731.48,0.611503,0.011278
731.92,0.612013,-0.010275
732.35,0.620498,-0.002044
732.79,0.613803,0.005916
733.23,0.615319,-0.003103
733.67,0.616519,0.005330
734.10,0.610652,0.002315
734.54,0.614493,0.001013
734.98,0.609765,0.002107
735.42,0.612648,-0.006261
735.86,0.615246,0.001984
736.29,0.610911,0.006344
736.73,0.609692,-0.002815
737.17,0.613376,0.005076
737.61,0.605249,-0.000600
738.04,0.613901,-0.006460
738.48,0.610904,0.002779
738.92,0.611468,0.002393
739.36,0.608809,-0.000385
739.79,0.611805,-0.007688
740.23,0.615540,0.000114
740.67,0.611704,0.007921
741.11,0.608605,0.009398
741.55,0.603477,-0.001198
741.98,0.609654,-0.006430
742.42,0.609105,0.002348
742.86,0.607599,0.006157
743.30,0.603715,0.001807
743.73,0.606017,-0.003162
744.17,0.606483,0.001123
744.61,0.605034,0.000867
745.05,0.605724,-0.004380
745.49,0.608868,-0.002371
745.92,0.607800,0.006301
746.36,0.603352,0.001524
746.80,0.606466,-0.002973
747.24,0.605955,-0.000829
747.67,0.607192,0.001680
748.11,0.604484,0.002109
748.55,0.605346,0.001503
748.99,0.603168,0.003305
749.42,0.602452,-0.005046
749.86,0.607586,-0.007791
750.30,0.609273,0.012421
750.74,0.596712,0.011989
751.18,0.598777,-0.007628
751.61,0.603390,-0.000973
752.05,0.599629,-0.003732
752.49,0.606657,-0.005468
752.93,0.604417,0.006269
753.36,0.601169,-0.001503
753.80,0.605733,-0.000595
754.24,0.601689,0.003778
754.68,0.602425,-0.000200
755.12,0.601865,0.004564
755.55,0.598430,0.005480
755.99,0.597068,-0.004566
756.43,0.602427,-0.007906
756.87,0.603989,-0.002621
757.30,0.604722,0.006269
757.74,0.598501,-0.001616
758.18,0.606137,0.002744
758.62,0.596098,0.003047
759.05,0.603469,-0.006900
759.49,0.602139,-0.000770
759.93,0.604144,0.005011
760.37,0.597753,0.006093
760.81,0.598809,0.003302
761.24,0.594862,0.003898
761.68,0.595397,0.000411
762.12,0.594502,0.001282
762.56,0.594274,-0.004843
762.99,0.598742,-0.002080
763.43,0.596096,0.002016
763.87,0.596977,-0.005401
764.31,0.600824,-0.002184
764.74,0.598889,0.005832
765.18,0.595719,0.009026
765.62,0.590987,-0.001525
766.06,0.597053,-0.004269
766.50,0.594725,0.009315
766.93,0.588898,-0.001722
767.37,0.596232,-0.008121
767.81,0.596008,0.006549
768.25,0.590499,0.000183
768.68,0.595848,0.004958
769.12,0.586159,0.001734
769.56,0.594329,-0.015228
770.00,0.599490,-0.006040
770.44,0.599617,-0.001865
770.87,0.601123,0.003140
771.31,0.596868,0.002996
771.75,0.598500,-0.002343
772.19,0.598919,0.004472
772.62,0.594585,0.003670
773.06,0.595706,0.005346
773.50,0.589905,-0.001136
773.94,0.596701,-0.007193
774.37,0.596201,0.006446
774.81,0.591057,0.002432
775.25,0.594072,-0.001428
775.69,0.592308,-0.001050
776.13,0.594991,0.003514
776.56,0.589231,0.003472
777.00,0.591952,-0.003600
777.44,0.592383,-0.002325
777.88,0.593987,-0.001881
778.31,0.594029,-0.000697
778.75,0.594597,-0.000184
779.19,0.594190,-0.003204
779.63,0.597402,-0.002043
780.07,0.595979,0.006268
780.50,0.591914,0.005451
780.94,0.591207,-0.003980
781.38,0.595399,-0.005907
781.82,0.596379,0.005980
782.25,0.590163,0.007020
782.69,0.590234,-0.008224
783.13,0.597363,-0.000184
783.57,0.590394,0.008676
784.00,0.589767,-0.004040
784.44,0.593931,-0.004108
784.88,0.593363,-0.001727
785.32,0.595443,0.000963
785.76,0.592520,0.001402
786.19,0.594216,0.006025
786.63,0.587246,0.000267
787.07,0.593982,-0.006892
787.51,0.593279,0.005326
787.94,0.589319,-0.004999
788.38,0.597656,-0.005438
788.82,0.594080,0.001963
789.26,0.595937,-0.002316
789.69,0.596107,0.005995
790.13,0.590688,0.003572
790.57,0.592980,-0.003898
791.01,0.594101,0.002043
791.45,0.591192,-0.000284
791.88,0.594349,0.001483
792.32,0.589894,0.003734
792.76,0.591080,0.000837
793.20,0.589161,0.004827
793.63,0.586855,-0.002552
794.07,0.591396,-0.007052
794.51,0.593028,0.006335
794.95,0.585849,0.000042
795.39,0.592992,-0.009259
795.82,0.593955,0.003405
796.26,0.590011,-0.000557
796.70,0.594443,-0.003500
797.14,0.593075,-0.000731
797.57,0.595083,0.000163
798.01,0.592933,0.006172
798.45,0.589680,0.004011
798.89,0.589422,-0.001866
799.32,0.591313,-0.001508
799.76,0.590742,0.000937
800.20,0.590494,-0.003747
800.64,0.594022,-0.000937
801.08,0.591314,0.006240
801.51,0.588560,-0.003240
801.95,0.594151,-0.007293
802.39,0.594944,0.000824
802.83,0.593430,0.004302
803.26,0.591178,-0.001392
803.70,0.594649,0.000296
804.14,0.590919,0.006434
804.58,0.589016,0.010177
805.02,0.582010,-0.006293
805.45,0.594525,-0.008463
805.89,0.589418,0.003869
806.33,0.591138,-0.000496
806.77,0.589853,0.001197
807.20,0.590091,-0.003667
807.64,0.593063,0.004651
808.08,0.586019,-0.000858
808.52,0.593814,-0.003674
808.95,0.589235,-0.004020
809.39,0.597334,0.003878
809.83,0.585840,0.010284
810.27,0.588331,-0.007487
810.71,0.592395,-0.002332
811.14,0.590372,-0.000958
811.58,0.593234,-0.004134
812.02,0.593991,0.006215
812.46,0.587793,0.000582
812.89,0.593482,-0.000482
813.33,0.588215,-0.003439
813.77,0.596493,-0.001151
814.21,0.589222,0.007861
814.64,0.589611,0.003298
815.08,0.586335,0.002495
815.52,0.587426,0.001482
815.96,0.585037,-0.002075
816.40,0.589243,-0.006548
816.83,0.590769,-0.000718
817.27,0.589872,-0.001581
817.71,0.592154,-0.000857
818.15,0.590622,-0.005275
818.58,0.596772,-0.003824
819.02,0.593970,0.003534
819.46,0.593678,0.002539
819.90,0.591747,-0.004389
820.34,0.597520,0.000734
820.77,0.591104,0.004441
821.21,0.593633,0.006551
821.65,0.585368,0.004113
822.09,0.590032,-0.002747
822.52,0.587774,-0.000506
822.96,0.590475,0.000201
823.40,0.587598,-0.004608
823.84,0.594510,-0.007142
824.27,0.593850,0.007484
824.71,0.587958,0.002246
825.15,0.591884,-0.007278
825.59,0.594329,-0.001417
826.03,0.593125,0.003404
826.46,0.591349,-0.003652
826.90,0.596323,-0.003779
827.34,0.594658,0.007328
827.78,0.589907,0.005539
828.21,0.589808,-0.004017
828.65,0.593424,0.000707
829.09,0.589189,-0.002405
829.53,0.595529,-0.003951
829.96,0.592648,0.003672
830.40,0.592315,-0.002920
830.84,0.595205,0.001071
831.28,0.591377,0.010454
831.72,0.586053,0.003183
832.15,0.588590,-0.000397
832.59,0.586401,-0.002743
833.03,0.590992,-0.007681
833.47,0.593125,0.005522
833.90,0.586158,0.002378
834.34,0.591043,-0.009033
834.78,0.594065,0.001637
835.22,0.589610,0.010687
835.66,0.584710,-0.003409
836.09,0.592594,-0.014697
836.53,0.597576,0.003153
836.97,0.589834,0.012773
837.41,0.586393,-0.000798
837.84,0.590533,-0.008064
838.28,0.593453,-0.003924
838.72,0.593968,0.003909
839.16,0.590031,0.006360
839.59,0.588400,0.001677
840.03,0.588563,-0.005126
840.47,0.592887,-0.005531
840.91,0.593406,-0.001575
841.35,0.594266,-0.000696
841.78,0.594015,0.006813
842.22,0.588301,0.005543
842.66,0.589162,-0.004138
843.10,0.591924,-0.002067
843.53,0.590972,0.000102
843.97,0.591835,-0.001395
844.41,0.592193,0.001777
844.85,0.590280,0.001602
845.29,0.590790,-0.002578
845.72,0.592537,0.012137
846.16,0.580165,0.004222
846.60,0.588841,-0.011121
847.04,0.589900,-0.004005
847.47,0.592348,-0.002275
847.91,0.591892,0.002767
848.35,0.589926,0.001421
848.79,0.590648,-0.007424
849.22,0.596425,-0.006389
849.66,0.596241,0.003616
850.10,0.593260,0.002452
850.54,0.594094,0.001860
850.98,0.591631,0.005142
851.41,0.589593,0.006083
851.85,0.586306,-0.001552
852.29,0.590951,-0.013070
852.73,0.597748,0.006200
853.16,0.585523,0.011496
853.60,0.587684,-0.000983
854.04,0.586384,0.000510
854.48,0.587238,-0.008758
854.91,0.594051,-0.006560
855.35,0.592981,0.003827
855.79,0.590701,0.006220
856.23,0.587536,0.001788
856.67,0.589135,-0.001794
857.10,0.589106,0.001092
857.54,0.588179,0.003083
857.98,0.586408,0.008116
858.42,0.581074,-0.000888
858.85,0.587185,-0.011932
859.29,0.591520,-0.006857
859.73,0.593187,0.001222
860.17,0.590451,0.001895
860.61,0.591529,-0.002039
861.04,0.592236,-0.000229
861.48,0.591729,0.000552
861.92,0.591753,0.005301
862.36,0.587088,0.008568
862.79,0.584252,-0.008000
863.23,0.594091,-0.007203
863.67,0.590558,-0.001876
864.11,0.595734,-0.004977
864.54,0.594915,0.003612
864.98,0.592572,0.001048
865.42,0.593998,-0.003869
865.86,0.595959,0.000634
866.30,0.593443,0.003594
866.73,0.592812,0.006286
867.17,0.587939,0.001076
867.61,0.591870,-0.006570
868.05,0.593691,0.002047
868.48,0.590078,0.003617
868.92,0.590525,-0.000609
869.36,0.590611,0.000685
869.80,0.589925,0.003299
870.24,0.587723,0.000572
