temperature_c,mass_fraction,dtg
447.40,0.744466,0.001798
447.84,0.739446,0.009275
448.27,0.736346,0.004060
448.71,0.735892,-0.007350
449.15,0.742781,-0.003059
449.59,0.738570,0.009879
450.03,0.734132,-0.003187
450.46,0.741360,-0.003292
450.90,0.737015,0.003124
451.34,0.738625,-0.001643
451.78,0.738453,0.005795
452.21,0.733551,0.005715
452.65,0.733450,-0.000774
453.09,0.734229,0.004046
453.53,0.729907,-0.000628
453.96,0.734779,-0.006330
454.40,0.735449,-0.001302
454.84,0.735918,0.005287
455.28,0.730820,0.004441
455.72,0.732031,-0.000816
456.15,0.731534,-0.000780
456.59,0.732714,0.000490
457.03,0.731105,0.001998
457.47,0.730965,-0.004857
457.90,0.735357,-0.000179
458.34,0.731121,0.011694
458.78,0.725120,0.004835
459.22,0.726888,-0.000284
459.65,0.725368,0.001465
460.09,0.725606,-0.005900
460.53,0.730534,-0.001376
460.97,0.726810,0.000855
461.41,0.729785,0.004796
461.84,0.722611,0.006599
462.28,0.724008,0.000139
462.72,0.722490,-0.000296
463.16,0.724267,0.004074
463.59,0.718924,0.004072
464.03,0.720702,-0.005240
464.47,0.723511,-0.007548
464.91,0.727310,0.004348
465.35,0.719705,0.013365
465.78,0.715610,0.004085
466.22,0.716129,-0.000978
466.66,0.716466,0.002100
467.10,0.714291,0.000219
467.53,0.716274,-0.000393
467.97,0.714635,0.003014
468.41,0.713636,0.000065
468.85,0.714578,0.004022
469.28,0.710115,0.012566
469.72,0.703577,-0.002584
470.16,0.712377,-0.010868
470.60,0.713092,0.002321
471.04,0.710345,0.011393
471.47,0.703118,0.003283
471.91,0.707471,-0.009786
472.35,0.711685,-0.000973
472.79,0.708323,0.003039
473.22,0.709025,-0.001825
473.66,0.709920,0.004655
474.10,0.704950,0.008587
474.54,0.702403,-0.001649
474.97,0.706393,-0.005474
475.41,0.707195,0.002766
475.85,0.703972,0.005831
476.29,0.702091,0.004759
476.73,0.699806,-0.000012
477.16,0.702101,0.001291
477.60,0.698675,0.009063
478.04,0.694167,-0.003197
478.48,0.701474,0.002926
478.91,0.691606,0.004845
479.35,0.697233,-0.007556
479.79,0.698220,-0.000600
480.23,0.697758,0.003377
480.67,0.695264,0.005617
481.10,0.692840,0.000493
481.54,0.694832,-0.002213
481.98,0.694778,0.005670
482.42,0.689868,0.006334
482.85,0.689233,-0.007003
483.29,0.695998,-0.003613
483.73,0.692396,0.009263
484.17,0.687889,0.001543
484.60,0.691046,-0.001918
485.04,0.689568,0.011684
485.48,0.680817,0.000923
485.92,0.688760,-0.007496
486.36,0.687379,0.000642
486.79,0.688197,0.007976
487.23,0.680397,0.008627
487.67,0.680645,-0.002193
488.11,0.682317,0.000904
488.54,0.679853,-0.001718
488.98,0.683821,-0.000861
489.42,0.680607,0.001884
489.86,0.682172,0.000498
490.30,0.680170,0.005700
490.73,0.677182,0.003155
491.17,0.677409,-0.002883
491.61,0.679706,-0.003314
492.05,0.680310,0.001966
492.48,0.677985,0.012293
492.92,0.669548,-0.001981
493.36,0.679719,0.001436
493.80,0.668291,0.005384
494.23,0.675005,-0.005517
494.67,0.673121,0.002011
495.11,0.673245,0.001261
495.55,0.672017,-0.003763
495.99,0.676540,-0.000452
496.42,0.672413,0.001746
496.86,0.675011,0.003671
497.30,0.669199,0.003202
497.74,0.672208,-0.003178
498.17,0.671982,0.007820
498.61,0.665363,0.007298
499.05,0.665593,-0.003157
499.49,0.668126,-0.003726
499.92,0.668854,0.001152
500.36,0.667118,0.004106
500.80,0.665259,0.000082
501.24,0.667046,0.001108
501.68,0.664290,0.001380
502.11,0.665838,-0.004979
502.55,0.668649,0.003408
502.99,0.662854,0.004677
503.43,0.664554,0.001255
503.86,0.661756,0.000889
504.30,0.663776,0.009383
504.74,0.653541,-0.000978
505.18,0.664632,-0.010576
505.62,0.662800,0.011872
506.05,0.654238,0.001250
506.49,0.661706,-0.003620
506.93,0.657407,0.003482
507.37,0.658658,-0.000069
507.80,0.657468,0.006982
508.24,0.652545,-0.000372
508.68,0.657793,-0.007184
509.12,0.658834,0.001068
509.55,0.656858,0.004472
509.99,0.654919,-0.003565
510.43,0.659979,-0.000005
510.87,0.654924,0.011246
511.31,0.650134,-0.000003
511.74,0.654926,-0.002826
512.18,0.652608,0.015662
512.62,0.641215,-0.002221
513.06,0.654552,-0.012441
513.49,0.652106,0.004627
513.93,0.650501,-0.000436
514.37,0.652488,-0.001084
514.81,0.651450,0.005783
515.25,0.647425,0.006573
515.68,0.645696,-0.005778
516.12,0.652484,0.001536
516.56,0.644352,0.004409
517.00,0.648624,-0.004210
517.43,0.648037,0.002155
517.87,0.646737,0.004237
518.31,0.644328,0.002847
518.75,0.644245,-0.002388
519.18,0.646419,-0.001195
519.62,0.645291,0.004328
520.06,0.642630,-0.002418
520.50,0.647408,-0.007377
520.94,0.649087,0.002326
521.37,0.645372,0.004688
521.81,0.644983,-0.001523
522.25,0.646705,-0.000745
522.69,0.645635,0.001610
523.12,0.645295,-0.001952
523.56,0.647344,0.002305
524.00,0.643277,-0.001975
524.44,0.649074,-0.001381
524.87,0.644486,0.012958
525.31,0.637729,-0.006486
525.75,0.650164,-0.003633
526.19,0.640910,0.001173
526.63,0.649137,-0.002724
527.06,0.643294,0.011643
527.50,0.638945,-0.004877
527.94,0.647564,-0.004795
528.38,0.643142,0.012667
528.81,0.636475,-0.002008
529.25,0.644900,-0.011421
529.69,0.646473,0.008732
530.13,0.637256,0.002514
530.57,0.644272,-0.004155
531.00,0.640894,0.001725
531.44,0.642762,-0.007693
531.88,0.647629,0.000498
532.32,0.642326,0.005605
532.75,0.642722,0.004729
533.19,0.638186,0.003935
533.63,0.639277,-0.009210
534.07,0.646249,-0.005077
534.50,0.643722,0.014336
534.94,0.633699,0.006309
535.38,0.638198,-0.002640
535.82,0.636010,0.000837
536.26,0.637465,0.001535
536.69,0.634666,-0.000686
537.13,0.638065,-0.005530
537.57,0.639507,0.005605
538.01,0.633158,0.004249
538.44,0.635787,-0.000451
538.88,0.633553,-0.003928
539.32,0.639226,-0.010994
539.76,0.643177,0.004784
540.20,0.635038,0.005539
540.63,0.638329,-0.002578
541.07,0.637295,0.001000
541.51,0.637453,-0.006878
541.95,0.643316,0.006122
542.38,0.632094,0.011965
542.82,0.632841,-0.003671
543.26,0.635307,-0.003492
543.70,0.635898,-0.005478
544.13,0.640103,-0.002852
544.57,0.638395,0.008874
545.01,0.632335,0.003260
545.45,0.635541,-0.004858
545.89,0.636588,0.003405
546.32,0.632560,0.002300
546.76,0.634574,-0.005302
547.20,0.637202,-0.004500
547.64,0.638514,-0.003589
548.07,0.640344,-0.001424
548.51,0.639760,0.004043
548.95,0.636804,0.005407
549.39,0.635027,0.004465
549.82,0.632895,0.004339
550.26,0.631228,-0.005923
550.70,0.638081,-0.003716
551.14,0.634481,0.003841
551.58,0.634718,-0.002083
552.01,0.636304,-0.003051
552.45,0.637389,0.004696
552.89,0.632194,0.004210
553.33,0.633703,-0.007683
553.76,0.638919,0.004779
554.20,0.629520,0.007954
554.64,0.631956,-0.003953
555.08,0.632980,0.001206
555.52,0.630900,0.001032
555.95,0.632077,0.000817
556.39,0.630185,-0.002185
556.83,0.633990,-0.001351
557.27,0.631368,0.001732
557.70,0.632473,-0.009177
558.14,0.639402,-0.006256
558.58,0.637950,0.005015
559.02,0.635011,0.006405
559.45,0.632343,0.005723
559.89,0.630000,0.000234
560.33,0.632138,-0.004771
560.77,0.634177,-0.008656
561.21,0.639716,-0.001894
561.64,0.635835,0.009005
562.08,0.631832,-0.000240
562.52,0.636045,-0.004839
562.96,0.636068,0.006309
563.39,0.630523,0.005823
563.83,0.630971,-0.001210
564.27,0.631582,-0.007236
564.71,0.637305,-0.003402
565.15,0.634560,0.006176
565.58,0.631898,-0.000430
566.02,0.634936,-0.003889
566.46,0.635303,-0.002921
566.90,0.637493,0.007851
567.33,0.628430,0.004768
567.77,0.633319,-0.000084
568.21,0.628503,0.003124
568.65,0.630584,0.001069
569.08,0.627568,-0.003613
569.52,0.633747,-0.004933
569.96,0.631886,0.002168
570.40,0.631850,0.001066
570.84,0.630953,-0.004671
571.27,0.635939,-0.005826
571.71,0.636054,0.002192
572.15,0.634020,0.001984
572.59,0.634317,0.003005
573.02,0.631389,0.001502
573.46,0.633002,-0.000287
573.90,0.631641,0.006163
574.34,0.627607,0.000635
574.77,0.631085,-0.006378
575.21,0.633190,-0.004657
575.65,0.635162,0.001793
576.09,0.631621,0.002831
576.53,0.632684,-0.000981
576.96,0.632480,0.003192
577.40,0.629889,0.000947
577.84,0.631651,-0.002145
578.28,0.631767,-0.002734
578.71,0.634045,-0.001965
579.15,0.633488,0.002674
579.59,0.631704,0.003531
580.03,0.630396,0.003191
580.47,0.628910,-0.005503
580.90,0.635214,-0.009524
581.34,0.637248,0.010372
581.78,0.626135,0.003292
582.22,0.634366,-0.010365
582.65,0.635208,0.005598
583.09,0.629465,0.002028
583.53,0.633433,-0.003991
583.97,0.632959,0.001887
584.40,0.631781,0.000224
584.84,0.632763,0.000175
585.28,0.631627,0.004340
585.72,0.628964,-0.004244
586.16,0.635343,-0.010231
586.59,0.637920,0.004464
587.03,0.631435,0.006928
587.47,0.631855,0.003394
587.91,0.628463,-0.000626
588.34,0.632403,-0.003202
588.78,0.631266,0.002796
589.22,0.629955,-0.000080
589.66,0.631337,-0.001973
590.10,0.631682,0.000334
590.53,0.631045,-0.001257
590.97,0.632783,0.002889
591.41,0.628515,0.007833
591.85,0.625926,-0.007877
592.28,0.635412,-0.005458
592.72,0.630704,-0.002701
593.16,0.637776,-0.000719
593.60,0.631334,0.010627
594.03,0.628473,-0.001632
594.47,0.632762,-0.003712
594.91,0.631722,-0.000023
595.35,0.632782,-0.004698
595.79,0.635835,0.002440
596.22,0.630646,0.004155
596.66,0.632198,-0.003202
597.10,0.633449,0.001583
597.54,0.630812,0.000866
597.97,0.632692,0.006213
598.41,0.625373,0.003438
598.85,0.629682,-0.004282
599.29,0.629121,-0.001664
599.72,0.631139,-0.006858
600.16,0.635125,-0.001962
600.60,0.632856,0.006925
601.04,0.629063,0.003391
601.48,0.629887,-0.009879
601.91,0.637712,-0.007842
602.35,0.636752,0.008913
602.79,0.629909,0.004301
603.23,0.632987,-0.001598
603.66,0.631308,-0.003486
604.10,0.636039,-0.003042
604.54,0.633972,0.001929
604.98,0.634350,0.000827
605.42,0.633248,-0.000966
605.85,0.635196,-0.001777
606.29,0.634803,0.006991
606.73,0.629076,0.003719
607.17,0.631548,-0.001425
607.60,0.630323,0.005449
608.04,0.626777,-0.007987
608.48,0.637316,-0.003994
608.92,0.630274,0.005412
609.35,0.632578,0.002387
609.79,0.628184,-0.000035
610.23,0.632609,-0.004157
610.67,0.631823,-0.000527
611.11,0.633070,0.001466
611.54,0.630540,-0.000520
611.98,0.633525,-0.000727
612.42,0.631177,0.000343
612.86,0.633225,0.003435
613.29,0.628169,0.001626
613.73,0.631801,-0.004956
614.17,0.632508,0.004097
614.61,0.628215,0.002215
615.05,0.630569,-0.001997
615.48,0.629963,-0.000865
615.92,0.631326,-0.004288
616.36,0.633717,-0.006017
616.80,0.636593,-0.000498
617.23,0.634153,0.006189
617.67,0.631175,0.001774
618.11,0.632600,0.006962
618.55,0.625081,0.001763
618.98,0.631057,-0.005160
619.42,0.629598,-0.002001
619.86,0.632808,0.000654
620.30,0.629026,-0.005543
620.74,0.637661,-0.010798
621.17,0.638479,0.004195
621.61,0.633988,0.001569
622.05,0.637105,0.003620
622.49,0.630818,0.011573
622.92,0.626973,0.001166
623.36,0.629797,-0.001040
623.80,0.627883,0.000229
624.24,0.629597,-0.002867
624.67,0.630394,0.002966
625.11,0.627001,-0.003953
625.55,0.633854,-0.011985
625.99,0.637493,0.002073
626.43,0.632039,0.004231
626.86,0.633789,0.004100
627.30,0.628450,-0.000919
627.74,0.634593,-0.001217
628.18,0.629515,0.005561
628.61,0.629725,-0.005650
629.05,0.634461,0.002724
629.49,0.627340,0.004715
629.93,0.630333,-0.001986
630.37,0.629079,-0.002517
630.80,0.632536,-0.003699
631.24,0.632317,-0.000937
631.68,0.633356,0.005232
632.12,0.627737,0.002520
632.55,0.631150,-0.006144
632.99,0.633116,0.004036
633.43,0.627617,-0.000563
633.87,0.633609,-0.005037
634.30,0.632027,-0.002669
634.74,0.635945,0.003107
635.18,0.629307,0.001631
635.62,0.634517,-0.004407
636.06,0.633165,0.000332
636.49,0.634226,0.003335
636.93,0.630245,0.001724
637.37,0.632717,0.007494
637.81,0.623685,0.000827
638.24,0.631993,-0.008188
638.68,0.630853,-0.002720
639.12,0.634374,0.003593
639.56,0.627707,0.003130
639.99,0.631634,-0.000960
640.43,0.628547,-0.002227
640.87,0.633584,-0.002733
641.31,0.630940,0.006837
641.75,0.627598,0.000636
642.18,0.630383,-0.005180
642.62,0.632133,0.001333
643.06,0.629216,0.001458
643.50,0.630856,0.006631
643.93,0.623411,-0.004260
644.37,0.634586,-0.012150
644.81,0.634048,0.005184
645.25,0.630048,0.002139
645.69,0.632175,-0.002686
646.12,0.632399,0.005529
646.56,0.627334,0.003184
647.00,0.629611,-0.006810
647.44,0.633296,-0.000088
647.87,0.629688,0.002736
648.31,0.630901,-0.001045
648.75,0.630603,0.006222
649.19,0.625454,0.006334
649.62,0.625059,-0.002458
650.06,0.627606,-0.008329
650.50,0.632350,0.000607
650.94,0.627074,0.004998
651.38,0.627975,-0.003945
651.81,0.630528,-0.006615
652.25,0.633766,-0.000229
652.69,0.630728,-0.000482
653.13,0.634188,-0.000330
653.56,0.631017,0.002073
654.00,0.632373,0.001933
654.44,0.629324,0.000515
654.88,0.631922,-0.000659
655.32,0.629901,0.006933
655.75,0.625853,-0.000807
656.19,0.630608,-0.007628
656.63,0.632531,-0.003913
657.07,0.634033,0.003062
657.50,0.629850,0.003923
657.94,0.630599,-0.002216
658.38,0.631790,0.005884
658.82,0.625448,0.009985
659.25,0.623049,-0.005638
659.69,0.630384,-0.007355
660.13,0.629488,0.002841
660.57,0.627897,0.005132
661.01,0.624996,-0.004249
661.44,0.631616,-0.004372
661.88,0.628823,-0.002934
662.32,0.634185,0.000364
662.76,0.628504,0.009047
663.19,0.626264,0.004032
663.63,0.624975,-0.005406
664.07,0.630997,-0.012643
664.51,0.636043,0.008489
664.94,0.623565,0.001666
665.38,0.634584,-0.009857
665.82,0.632194,0.003153
666.26,0.631824,0.006335
666.70,0.626648,0.000558
667.13,0.631336,0.001100
667.57,0.625685,-0.000559
668.01,0.631825,-0.008955
668.45,0.633524,0.008010
668.88,0.624812,0.013399
669.32,0.621794,-0.004061
669.76,0.628367,-0.009248
670.20,0.629890,-0.002581
670.64,0.630627,0.003754
671.07,0.626604,-0.000706
671.51,0.631245,0.000310
671.95,0.626332,-0.001618
672.39,0.632661,0.002495
672.82,0.624148,0.003452
673.26,0.629640,-0.007712
673.70,0.630900,0.008034
674.14,0.622607,0.008105
674.57,0.623804,-0.007565
675.01,0.629229,0.005363
675.45,0.619109,0.000066
675.89,0.629171,-0.014436
676.33,0.631747,0.001323
676.76,0.628013,0.004850
677.20,0.627501,-0.003290
677.64,0.630893,0.000998
678.08,0.626627,0.005082
678.51,0.626444,-0.000472
678.95,0.627041,-0.002294
679.39,0.628452,-0.000246
679.83,0.627256,0.007738
680.27,0.621678,0.004306
680.70,0.623486,-0.009972
681.14,0.630408,-0.001719
681.58,0.624991,0.003882
682.02,0.627009,0.003069
682.45,0.622305,-0.004204
682.89,0.630690,0.001791
683.33,0.620737,0.001345
683.77,0.629513,-0.009227
684.20,0.628815,0.005205
684.64,0.624956,0.003021
685.08,0.626170,-0.002876
685.52,0.627473,-0.001736
685.96,0.627690,0.000555
686.39,0.626987,0.005790
686.83,0.622621,-0.002549
687.27,0.629219,-0.009922
687.71,0.631307,0.003137
688.14,0.626473,0.006849
688.58,0.625311,-0.001506
689.02,0.627791,0.000786
689.46,0.624623,0.002168
689.89,0.625894,-0.005048
690.33,0.629042,0.000627
690.77,0.625345,0.004639
691.21,0.624981,-0.002205
691.65,0.627275,0.005688
692.08,0.620001,0.008576
692.52,0.619768,0.000120
692.96,0.619896,0.000808
693.40,0.619061,-0.005737
693.83,0.624918,-0.007879
694.27,0.625958,0.005927
694.71,0.619730,0.004019
695.15,0.622440,-0.004118
695.59,0.623335,0.001288
696.02,0.621313,-0.001772
696.46,0.624887,0.003864
696.90,0.617930,0.004364
697.34,0.621067,-0.002883
697.77,0.620454,-0.005232
698.21,0.625646,-0.009001
698.65,0.628333,0.004981
699.09,0.621286,0.009500
699.52,0.620017,0.007339
699.96,0.614861,0.000553
700.40,0.619533,-0.004839
700.84,0.619097,-0.004375
701.28,0.623362,0.000378
701.71,0.618765,0.006162
702.15,0.617968,0.000950
702.59,0.617933,-0.005680
703.03,0.622941,-0.001833
703.46,0.619538,0.002314
703.90,0.620915,0.002187
704.34,0.617624,0.003481
704.78,0.617867,0.006127
705.22,0.612260,0.002251
705.65,0.615897,-0.010371
706.09,0.621339,0.002942
706.53,0.613321,0.007636
706.97,0.614654,-0.003328
707.40,0.616234,-0.000591
707.84,0.615172,-0.002209
708.28,0.618168,0.004165
708.72,0.611526,0.006663
709.15,0.612336,-0.000741
709.59,0.612174,0.001896
710.03,0.610676,-0.008248
710.47,0.619395,-0.000699
710.91,0.611288,0.004808
711.34,0.615186,0.002028
711.78,0.609513,0.001629
712.22,0.613760,-0.004522
712.66,0.613472,-0.001144
713.09,0.614761,-0.000405
713.53,0.613826,0.000131
713.97,0.614646,0.003003
714.41,0.611198,-0.000814
714.84,0.615359,-0.002614
715.28,0.613486,0.001907
715.72,0.613689,-0.000051
716.16,0.613531,0.004852
716.60,0.609442,0.004426
717.03,0.609656,-0.004629
717.47,0.613494,0.001206
717.91,0.608600,0.005511
718.35,0.608670,0.002115
718.78,0.606748,-0.003507
719.22,0.611740,-0.007468
719.66,0.613286,0.001337
720.10,0.610569,0.006942
720.54,0.607209,0.008637
720.97,0.603008,-0.003218
721.41,0.610026,-0.007915
721.85,0.609937,0.001551
722.29,0.608668,0.006667
722.72,0.604100,0.007283
723.16,0.602292,-0.000651
723.60,0.604670,-0.006194
724.04,0.607714,0.001839
724.47,0.603061,0.003634
724.91,0.604533,-0.004774
725.35,0.607240,0.002305
725.79,0.602515,0.003299
726.23,0.604352,0.000448
726.66,0.602123,0.002034
727.10,0.602572,0.000212
727.54,0.601937,0.000434
727.98,0.602192,0.001435
728.41,0.600682,-0.005142
728.85,0.606694,-0.002551
729.29,0.602915,0.005457
729.73,0.601916,0.001519
730.17,0.601586,0.003630
730.60,0.598738,-0.002511
731.04,0.603784,0.000245
731.48,0.598524,0.000561
731.92,0.603293,0.001074
732.35,0.597583,-0.000079
732.79,0.603362,-0.006816
733.23,0.603550,0.004381
733.67,0.599526,0.011013
734.10,0.593909,-0.000346
734.54,0.599829,-0.002278
734.98,0.595903,0.006235
735.42,0.594371,-0.002732
735.86,0.598295,-0.006821
736.29,0.600342,0.003145
736.73,0.595542,0.000688
737.17,0.599739,-0.003123
737.61,0.598276,0.007451
738.04,0.593217,-0.003909
738.48,0.601698,-0.006132
738.92,0.598585,0.006667
739.36,0.595862,0.001518
739.79,0.597256,0.001924
740.23,0.594177,0.004467
740.67,0.593346,-0.001980
741.11,0.595910,-0.000815
741.55,0.594059,-0.000156
741.98,0.596047,0.005635
742.42,0.589126,0.002321
742.86,0.594015,-0.005198
743.30,0.593677,0.001406
743.73,0.592784,-0.002209
744.17,0.595611,-0.002817
744.61,0.595250,0.001548
745.05,0.594255,0.007356
745.49,0.588810,0.002800
745.92,0.591804,0.000347
746.36,0.588506,0.004863
746.80,0.587547,-0.002808
747.24,0.590965,-0.006984
747.67,0.593661,-0.003065
748.11,0.593648,0.003137
748.55,0.590914,0.004266
748.99,0.589914,-0.000511
749.42,0.591361,0.001273
749.86,0.588800,0.002203
750.30,0.589432,-0.001507
750.74,0.590119,0.006236
751.18,0.583974,-0.001150
751.61,0.591126,-0.006869
752.05,0.589987,0.001966
752.49,0.589404,0.001933
752.93,0.588295,0.004574
753.36,0.585400,0.001802
753.80,0.586717,0.004766
754.24,0.581228,0.008497
754.68,0.579278,-0.003903
755.12,0.584644,-0.009655
755.55,0.587731,-0.002176
755.99,0.586549,0.008986
756.43,0.579864,0.005448
756.87,0.581779,-0.005931
757.30,0.585056,-0.009141
757.74,0.589781,0.003408
758.18,0.582072,0.007716
758.62,0.583027,-0.005425
759.05,0.586822,-0.002223
759.49,0.584973,-0.000701
759.93,0.587436,0.003825
760.37,0.581624,0.001136
760.81,0.586441,-0.005435
761.24,0.586382,-0.003311
761.68,0.589340,0.000733
762.12,0.585741,0.002129
762.56,0.587476,0.000475
762.99,0.585325,0.003058
763.43,0.584798,0.002133
763.87,0.583458,0.005330
764.31,0.580133,-0.003980
764.74,0.586943,-0.002431
765.18,0.582261,0.005201
765.62,0.582389,-0.004752
766.06,0.586420,0.000829
766.50,0.581664,0.002572
766.93,0.584169,-0.003931
767.37,0.585105,0.005145
767.81,0.579665,-0.002963
768.25,0.587699,-0.004898
768.68,0.583952,0.003731
769.12,0.584433,-0.000190
769.56,0.584119,-0.003041
770.00,0.587095,0.002684
770.44,0.581770,0.007942
770.87,0.580142,-0.006668
771.31,0.587607,-0.003621
771.75,0.583312,0.003034
772.19,0.584951,-0.001148
772.62,0.584317,0.003080
773.06,0.582255,0.003067
773.50,0.581632,-0.000375
773.94,0.582583,-0.005125
774.37,0.586119,0.000338
774.81,0.582288,0.002219
775.25,0.584176,0.001838
775.69,0.580678,0.002526
776.13,0.581964,-0.000762
776.56,0.581345,0.003020
777.00,0.579320,0.002260
777.44,0.579367,0.004830
777.88,0.575092,-0.005308
778.31,0.584013,-0.006125
778.75,0.580454,0.005556
779.19,0.579149,0.003788
779.63,0.577138,-0.008740
780.07,0.586801,-0.008555
780.50,0.584627,0.012908
780.94,0.575501,-0.002189
781.38,0.586544,-0.011237
781.82,0.585339,0.002417
782.25,0.584427,0.010222
782.69,0.576390,0.004885
783.13,0.580151,-0.003448
783.57,0.579409,0.004032
784.00,0.576620,-0.001108
784.44,0.580379,-0.006650
784.88,0.582442,0.003143
785.32,0.577627,-0.001625
785.76,0.583864,-0.008386
786.19,0.584969,0.004711
786.63,0.579740,0.010093
787.07,0.576133,0.001175
787.51,0.578712,-0.003361
787.94,0.579076,0.006200
788.38,0.573284,0.000651
788.82,0.578506,-0.011951
789.26,0.583746,-0.000178
789.69,0.578661,0.007266
790.13,0.577386,-0.002410
790.57,0.580771,-0.001709
791.01,0.578882,0.003567
791.45,0.577648,0.001527
791.88,0.577545,0.001983
792.32,0.575912,-0.004632
792.76,0.581600,-0.008972
793.20,0.583766,-0.004785
793.63,0.585789,0.013522
794.07,0.571929,0.009106
794.51,0.577818,-0.004736
794.95,0.576075,-0.004452
795.39,0.581715,-0.002995
795.82,0.578696,0.001309
796.26,0.580569,-0.001078
796.70,0.579640,-0.004616
797.14,0.584610,-0.002826
797.57,0.582115,0.000806
798.01,0.583904,0.002495
798.45,0.579930,0.003386
798.89,0.580940,-0.002551
799.32,0.582163,0.007263
799.76,0.574582,-0.000369
800.20,0.582486,-0.007761
800.64,0.581376,0.010617
801.08,0.573192,-0.000053
801.51,0.581422,-0.007488
801.95,0.579747,0.001468
802.39,0.580137,0.005927
802.83,0.574558,0.002931
803.26,0.577571,-0.003746
803.70,0.577838,-0.003292
804.14,0.580453,-0.000220
804.58,0.578030,-0.002200
805.02,0.582379,-0.003204
805.45,0.580835,0.004005
805.89,0.578873,-0.003147
806.33,0.583589,0.004721
806.77,0.574740,0.007971
807.20,0.576611,-0.008579
807.64,0.582251,-0.002127
808.08,0.578473,0.003090
808.52,0.579546,-0.001150
808.95,0.579480,-0.002771
809.39,0.581971,0.004880
809.83,0.575208,0.005444
810.27,0.577206,-0.004927
810.71,0.579521,-0.001090
811.14,0.578160,0.001848
811.58,0.577903,-0.001918
812.02,0.579839,-0.005625
812.46,0.582828,0.004109
812.89,0.576242,0.001990
813.33,0.581085,0.001671
813.77,0.574779,-0.001333
814.21,0.582252,-0.006891
814.64,0.580811,0.013074
815.08,0.570807,0.003222
815.52,0.577990,-0.004738
815.96,0.574955,-0.003281
816.40,0.580863,-0.002420
816.83,0.577074,0.001067
817.27,0.579929,-0.005062
817.71,0.581505,0.010182
818.15,0.571016,0.002324
818.58,0.579471,-0.011661
819.02,0.581224,-0.003393
819.46,0.582441,0.004108
819.90,0.577628,0.000959
820.34,0.581602,-0.003318
820.77,0.580533,-0.001360
821.21,0.582792,0.004959
821.65,0.576192,0.006339
822.09,0.577243,-0.005663
822.52,0.581149,-0.010847
822.96,0.586738,0.008274
823.40,0.573906,0.008378
823.84,0.579404,-0.001174
824.27,0.574934,0.001660
824.71,0.577951,-0.001228
825.15,0.576008,-0.003202
825.59,0.580754,-0.002305
826.03,0.578026,0.005337
826.46,0.576081,0.001323
826.90,0.576868,-0.004718
827.34,0.580211,0.000893
827.78,0.576085,0.001964
828.21,0.578492,-0.007617
828.65,0.582753,0.008411
829.09,0.571128,0.003531
829.53,0.579662,-0.007985
829.96,0.578119,0.001756
830.40,0.578125,0.006159
830.84,0.572727,-0.002861
831.28,0.580630,-0.002902
831.72,0.575268,0.002786
832.15,0.578191,-0.005035
832.59,0.579676,-0.001568
833.03,0.579564,0.003493
833.47,0.576617,-0.006199
833.90,0.584991,-0.000036
834.34,0.576649,0.005147
834.78,0.580486,-0.005522
835.22,0.581484,0.001140
835.66,0.579488,0.003814
836.09,0.578145,0.002161
836.53,0.577596,-0.005062
836.97,0.582576,0.003166
837.41,0.574824,0.007220
837.84,0.576256,-0.009063
838.28,0.582759,0.004959
838.72,0.571915,0.008709
839.16,0.575135,-0.003215
839.59,0.574730,-0.001929
840.03,0.576824,-0.001653
840.47,0.576177,0.002968
840.91,0.574225,-0.003568
841.35,0.579301,-0.003645
841.78,0.577416,-0.001131
842.22,0.580291,0.002461
842.66,0.575262,0.004283
843.10,0.576542,-0.006597
843.53,0.581037,-0.004470
843.97,0.580454,0.001952
844.41,0.579328,0.001622
844.85,0.579034,-0.004281
845.29,0.583076,-0.001185
845.72,0.580072,0.004361
846.16,0.579258,0.000830
846.60,0.579346,0.004784
847.04,0.575070,0.000906
847.47,0.578553,-0.002234
847.91,0.577026,-0.002231
848.35,0.580506,-0.002142
848.79,0.578901,0.007263
849.22,0.574148,0.003043
849.66,0.576237,-0.003005
850.10,0.576779,-0.002029
850.54,0.578013,-0.001445
850.98,0.578044,-0.001733
851.41,0.579530,-0.004118
851.85,0.581648,0.001908
852.29,0.577860,0.003002
852.73,0.579021,0.001310
853.16,0.576713,0.000614
853.60,0.578483,-0.003323
854.04,0.579622,0.003967
854.48,0.575010,-0.002814
854.91,0.582085,0.000903
855.35,0.574220,0.005366
855.79,0.577388,-0.000105
856.23,0.574312,0.003374
856.67,0.574434,-0.002887
857.10,0.576840,-0.008721
857.54,0.582069,-0.001871
857.98,0.578478,-0.002195
858.42,0.583991,0.001382
858.85,0.577268,0.008865
859.29,0.576230,-0.004018
859.73,0.580785,-0.002686
860.17,0.578582,0.005488
860.61,0.575981,-0.001662
861.04,0.580037,-0.003634
861.48,0.579162,0.005152
861.92,0.575526,-0.004628
862.36,0.583214,-0.009601
862.79,0.583931,0.001623
863.23,0.581793,0.003484
863.67,0.580881,0.003416
864.11,0.578802,-0.003514
864.54,0.583958,-0.002200
864.98,0.580728,0.008325
865.42,0.576670,0.001442
865.86,0.579466,-0.002591
866.30,0.578938,-0.000384
866.73,0.579802,0.002806
867.17,0.576482,-0.002287
867.61,0.581803,-0.004241
868.05,0.580195,0.008719
868.48,0.574171,-0.000139
868.92,0.580316,-0.005401
869.36,0.578899,-0.002737
869.80,0.582712,-0.001873
