temperature_c,mass_fraction,dtg
447.40,0.759973,0.000676
447.84,0.758799,0.002320
448.27,0.757942,0.009021
448.71,0.750902,-0.000601
449.15,0.758469,-0.007210
449.59,0.757214,0.004048
450.03,0.754925,-0.001839
450.46,0.758824,0.001460
450.90,0.753647,0.004445
451.34,0.754932,-0.004650
451.78,0.757718,0.003782
452.21,0.751621,0.006598
452.65,0.751941,0.001286
453.09,0.750496,0.001427
453.53,0.750692,-0.005496
453.96,0.755307,0.004538
454.40,0.746719,0.003946
454.84,0.751852,-0.003139
455.28,0.749467,-0.003849
455.72,0.755222,-0.001818
456.15,0.751059,0.005628
456.59,0.750295,0.009292
457.03,0.742924,-0.000405
457.47,0.750649,-0.005684
457.90,0.747900,0.007489
458.34,0.744093,-0.000052
458.78,0.747946,-0.006075
459.22,0.749411,0.001977
459.65,0.746215,0.015160
460.09,0.736140,0.002271
460.53,0.744227,-0.004644
460.97,0.740205,-0.000371
461.41,0.744552,-0.003715
461.84,0.743458,0.004671
462.28,0.740462,0.003604
462.72,0.740303,0.001049
463.16,0.739544,-0.002163
463.59,0.742196,-0.002314
464.03,0.741570,0.009458
464.47,0.733916,0.008208
464.91,0.734384,-0.007281
465.35,0.740290,-0.001804
465.78,0.735964,0.006138
466.22,0.734917,-0.002403
466.66,0.738068,0.001940
467.10,0.733219,0.001264
467.53,0.736961,-0.006266
467.97,0.738704,0.003469
468.41,0.733924,0.007125
468.85,0.732466,0.001379
469.28,0.732717,0.001008
469.72,0.731584,0.005227
470.16,0.728141,-0.001091
470.60,0.732539,-0.002201
471.04,0.730068,0.010558
471.47,0.723296,0.004155
471.91,0.726430,-0.006220
472.35,0.728741,0.002764
472.79,0.724011,0.003793
473.22,0.725421,-0.000049
473.66,0.724054,-0.003889
474.10,0.728826,-0.000977
474.54,0.724909,0.008550
474.97,0.721341,-0.001364
475.41,0.726103,0.001190
475.85,0.720299,-0.002953
476.29,0.728688,-0.004187
476.73,0.723965,0.012271
477.16,0.717945,0.000003
477.60,0.723962,0.000113
478.04,0.717846,0.005319
478.48,0.719306,0.003100
478.91,0.715132,0.002974
479.35,0.716703,-0.000506
479.79,0.715575,0.002988
480.23,0.714087,-0.007975
480.67,0.722556,-0.003528
481.10,0.717176,0.009454
481.54,0.714280,0.001464
481.98,0.715894,0.011184
482.42,0.704489,0.001967
482.85,0.714171,-0.004661
483.29,0.708569,0.004210
483.73,0.710486,-0.008419
484.17,0.715939,0.000390
484.60,0.710145,0.009764
485.04,0.707392,0.002611
485.48,0.707859,0.000321
485.92,0.707111,-0.001882
486.36,0.709507,0.003848
486.79,0.703742,0.000808
487.23,0.708799,-0.000410
487.67,0.704101,0.004584
488.11,0.704786,0.003056
488.54,0.701426,0.003953
488.98,0.701325,0.005938
489.42,0.696227,-0.005863
489.86,0.706458,-0.009536
490.30,0.704575,0.011737
490.73,0.696183,0.003734
491.17,0.701306,-0.008675
491.61,0.703778,0.010543
492.05,0.692077,0.005694
492.48,0.698793,-0.007698
492.92,0.698815,0.001792
493.36,0.697224,-0.002157
493.80,0.700704,0.002920
494.23,0.694667,-0.000516
494.67,0.701156,0.000842
495.11,0.693930,0.006067
495.55,0.695845,-0.001724
495.99,0.695440,-0.000753
496.42,0.696505,0.007123
496.86,0.689204,0.006584
497.30,0.690740,-0.011430
497.74,0.699211,0.000532
498.17,0.690275,0.010763
498.61,0.689789,0.004580
499.05,0.686265,0.004598
499.49,0.685763,-0.009379
499.92,0.694476,-0.004778
500.36,0.689946,0.003803
500.80,0.691147,0.002424
501.24,0.687824,0.005589
501.68,0.686254,0.006525
502.11,0.682111,-0.001946
502.55,0.687957,-0.008517
502.99,0.689567,0.005178
503.43,0.683424,0.001535
503.86,0.688224,0.000561
504.30,0.682933,0.008890
504.74,0.680441,-0.004647
505.18,0.687001,-0.001074
505.62,0.681381,0.007744
506.05,0.680221,-0.000610
506.49,0.681915,-0.002464
506.93,0.682379,0.000278
507.37,0.681672,0.002064
507.80,0.680572,0.005001
508.24,0.677294,-0.004986
508.68,0.684937,-0.007667
509.12,0.684007,0.009373
509.55,0.676731,0.007115
509.99,0.677778,0.000169
510.43,0.676584,-0.001061
510.87,0.678707,-0.006485
511.31,0.682261,0.002944
511.74,0.676130,0.007759
512.18,0.675469,-0.000941
512.62,0.676953,0.004216
513.06,0.671779,0.005291
513.49,0.672321,-0.008195
513.93,0.678952,-0.002178
514.37,0.674228,0.006654
514.81,0.673127,-0.005871
515.25,0.679368,-0.001979
515.68,0.674860,0.003909
516.12,0.675946,0.009175
516.56,0.666828,0.006565
517.00,0.670198,-0.006284
517.43,0.672329,0.000620
517.87,0.669655,-0.009482
518.31,0.680630,-0.001355
518.75,0.670842,0.011391
519.18,0.670657,-0.005488
519.62,0.675646,0.004467
520.06,0.666747,0.003222
520.50,0.672825,-0.000642
520.94,0.667309,-0.002081
521.37,0.674647,-0.006075
521.81,0.672627,0.009629
522.25,0.666217,0.000067
522.69,0.672569,-0.003731
523.12,0.669484,0.003075
523.56,0.669877,0.004452
524.00,0.665586,0.004883
524.44,0.665602,-0.000270
524.87,0.665823,-0.000129
525.31,0.665715,0.003459
525.75,0.662795,-0.005666
526.19,0.670675,0.000637
526.63,0.662238,0.003625
527.06,0.667502,-0.007327
527.50,0.668652,0.000387
527.94,0.667163,0.003330
528.38,0.665737,0.000131
528.81,0.667048,-0.001883
529.25,0.667385,0.002471
529.69,0.664885,0.005441
530.13,0.662622,0.001466
530.57,0.663601,-0.001289
531.00,0.663750,0.001456
531.44,0.662327,0.001275
531.88,0.662634,-0.000768
532.32,0.662999,-0.001071
532.75,0.663571,-0.003899
533.19,0.666413,0.003489
533.63,0.660517,-0.002578
534.07,0.668670,-0.004834
534.50,0.664749,-0.003231
534.94,0.671498,0.000403
535.38,0.664396,0.010954
535.82,0.661908,0.002595
536.26,0.662123,-0.003032
536.69,0.664563,0.004775
537.13,0.657944,0.006039
537.57,0.659276,-0.008481
538.01,0.665368,0.000648
538.44,0.658708,0.006622
538.88,0.659571,-0.007415
539.32,0.665200,-0.004363
539.76,0.663391,-0.000527
540.20,0.665661,0.005694
540.63,0.658407,0.003024
541.07,0.663013,-0.008869
541.51,0.666171,-0.000824
541.95,0.663735,0.003153
542.38,0.663411,0.009495
542.82,0.655423,-0.002767
543.26,0.665833,-0.010773
543.70,0.664854,0.003094
544.13,0.663125,0.006702
544.57,0.658987,0.000677
545.01,0.662532,-0.007163
545.45,0.665257,0.004224
545.89,0.658834,0.007840
546.32,0.658393,-0.001298
546.76,0.659970,-0.001688
547.20,0.659871,-0.000475
547.64,0.660386,0.002118
548.07,0.658016,0.002043
548.51,0.658597,-0.009334
548.95,0.666188,-0.008135
549.39,0.665719,0.011163
549.82,0.656415,0.002014
550.26,0.663956,-0.007313
550.70,0.662818,0.007853
551.14,0.657082,0.007271
551.58,0.656452,-0.000264
552.01,0.657313,-0.006349
552.45,0.662010,-0.004218
552.89,0.661005,0.001878
553.33,0.660366,-0.001355
553.76,0.662192,0.006359
554.20,0.654799,0.005065
554.64,0.657757,-0.008774
555.08,0.662481,0.005906
555.52,0.652587,0.007048
555.95,0.656311,-0.009095
556.39,0.660549,0.000517
556.83,0.655858,0.001749
557.27,0.659018,0.002030
557.70,0.654081,-0.000834
558.14,0.659749,-0.000686
558.58,0.654682,-0.003015
559.02,0.662388,-0.008591
559.45,0.662203,-0.003219
559.89,0.665206,0.008874
560.33,0.654434,0.008335
560.77,0.657910,-0.004094
561.21,0.658018,0.003574
561.64,0.654781,-0.002463
562.08,0.660175,-0.009043
562.52,0.662697,0.001758
562.96,0.658635,0.002139
563.39,0.660825,0.000441
563.83,0.658249,-0.000672
564.27,0.661413,0.001644
564.71,0.656809,0.004166
565.15,0.657766,0.000324
565.58,0.656526,-0.004388
566.02,0.661608,-0.002738
566.46,0.658923,0.005688
566.90,0.656628,0.001617
567.33,0.657507,-0.005723
567.77,0.661638,0.001947
568.21,0.655803,0.006576
568.65,0.655882,-0.000594
569.08,0.656322,-0.000489
569.52,0.656310,-0.003868
569.96,0.659709,0.000247
570.40,0.656094,0.009409
570.84,0.651472,-0.001070
571.27,0.657030,-0.009336
571.71,0.659645,0.002497
572.15,0.654845,-0.000897
572.59,0.660430,-0.000095
573.02,0.654928,0.005625
573.46,0.655505,-0.007194
573.90,0.661226,-0.004421
574.34,0.659375,0.012500
574.77,0.650283,-0.000366
575.21,0.659696,-0.009762
575.65,0.658828,0.002607
576.09,0.657414,0.005966
576.53,0.653606,-0.005237
576.96,0.661998,-0.003541
577.40,0.656706,0.002139
577.84,0.660126,0.001654
578.28,0.655258,0.003583
578.71,0.656989,-0.003356
579.15,0.658195,-0.005602
579.59,0.661893,0.001710
580.03,0.656698,0.011447
580.47,0.651872,0.001405
580.90,0.655468,-0.006809
581.34,0.657833,-0.006433
581.78,0.661100,-0.001321
582.22,0.658989,0.008886
582.65,0.653320,0.007244
583.09,0.652647,-0.000401
583.53,0.653671,0.001193
583.97,0.651603,-0.007997
584.40,0.660672,-0.005590
584.84,0.656496,0.005913
585.28,0.655496,0.001051
585.72,0.655576,-0.004495
586.16,0.659431,0.004886
586.59,0.651298,0.007146
587.03,0.653175,-0.007025
587.47,0.657448,-0.009399
587.91,0.661403,0.001740
588.34,0.655925,0.007617
588.78,0.654736,0.002703
589.22,0.653558,-0.002685
589.66,0.657086,0.002717
590.10,0.651180,-0.003615
590.53,0.660251,-0.008990
590.97,0.659050,0.006222
591.41,0.654804,0.004838
591.85,0.654815,-0.004233
592.28,0.658510,-0.001417
592.72,0.656055,0.002492
593.16,0.656328,-0.002262
593.60,0.658036,-0.001975
594.03,0.658057,-0.003163
594.47,0.660805,-0.001918
594.91,0.659737,0.008791
595.35,0.653109,-0.000551
595.79,0.660219,-0.006698
596.22,0.658972,0.004407
596.66,0.656361,-0.004863
597.10,0.663230,0.000231
597.54,0.656159,0.009527
597.97,0.654889,-0.007944
598.41,0.663113,0.004478
598.85,0.650969,0.006668
599.29,0.657275,-0.003396
599.72,0.653942,0.003775
600.16,0.653971,-0.010677
600.60,0.663290,-0.008289
601.04,0.661227,0.007640
601.48,0.656602,0.000868
601.91,0.660467,-0.004557
602.35,0.660591,0.006672
602.79,0.654626,0.002395
603.23,0.658494,0.002233
603.66,0.652671,0.004360
604.10,0.654677,-0.005486
604.54,0.657474,-0.007466
604.98,0.661213,-0.000053
605.42,0.657520,0.009340
605.85,0.653037,-0.003347
606.29,0.660450,-0.006527
606.73,0.658750,0.001035
607.17,0.659544,0.004519
607.60,0.654794,0.007802
608.04,0.652714,-0.002365
608.48,0.656864,-0.006779
608.92,0.658648,-0.002347
609.35,0.658918,-0.000432
609.79,0.659027,0.003705
610.23,0.655675,0.001567
610.67,0.657655,-0.002924
611.11,0.658235,-0.001609
611.54,0.659064,0.003216
611.98,0.655419,0.001245
612.42,0.657974,-0.005207
612.86,0.659978,0.001860
613.29,0.656346,0.005927
613.73,0.654789,-0.000678
614.17,0.656939,0.001160
614.61,0.653773,-0.000296
615.05,0.657198,-0.003774
615.48,0.657077,-0.002754
615.92,0.659609,0.002127
616.36,0.655215,0.005537
616.80,0.654762,-0.008806
617.23,0.662924,-0.004896
617.67,0.659048,0.001755
618.11,0.661388,0.000953
618.55,0.658213,0.008090
618.98,0.654305,0.001126
619.42,0.657227,0.000674
619.86,0.653715,-0.004689
620.30,0.661333,-0.000241
620.74,0.653926,0.010572
621.17,0.652077,-0.002291
621.61,0.655932,0.000213
622.05,0.651890,0.005415
622.49,0.651192,0.000903
622.92,0.651100,-0.009364
623.36,0.659389,-0.009254
623.80,0.659201,0.001963
624.24,0.657670,0.005317
624.67,0.654546,0.000277
625.11,0.657427,-0.010507
625.55,0.663744,-0.001967
625.99,0.659149,0.007149
626.43,0.657486,0.007778
626.86,0.652340,0.001491
627.30,0.656180,-0.002471
627.74,0.654504,-0.001927
628.18,0.657867,-0.002956
628.61,0.657091,0.000942
629.05,0.657043,0.000830
629.49,0.656364,0.005470
629.93,0.652255,0.003667
630.37,0.653154,0.000349
630.80,0.651949,0.001105
631.24,0.652186,-0.004292
631.68,0.655706,-0.008136
632.12,0.659309,-0.003094
632.55,0.658415,-0.004410
632.99,0.663170,0.006079
633.43,0.653092,0.008341
633.87,0.655868,-0.002988
634.30,0.655708,0.001761
634.74,0.654326,-0.000387
635.18,0.656047,0.000288
635.62,0.654073,0.001469
636.06,0.654761,0.003665
636.49,0.650865,-0.003700
636.93,0.658000,-0.011506
637.37,0.660937,0.003315
637.81,0.655098,0.005296
638.24,0.656301,-0.000899
638.68,0.655885,-0.003607
639.12,0.659459,-0.003368
639.56,0.658834,0.003089
639.99,0.656755,-0.001893
640.43,0.660491,0.001384
640.87,0.655544,0.004185
641.31,0.656827,0.002124
641.75,0.653684,0.003708
642.18,0.653581,-0.002470
642.62,0.655847,-0.001570
643.06,0.654955,-0.005002
643.50,0.660226,-0.004047
643.93,0.658498,0.006134
644.37,0.654856,-0.000001
644.81,0.658499,-0.002615
645.25,0.657145,0.006308
645.69,0.652977,0.001253
646.12,0.656048,-0.002920
646.56,0.655533,-0.005796
647.00,0.661123,0.001703
647.44,0.654042,0.007523
647.87,0.654537,-0.000261
648.31,0.654271,-0.000505
648.75,0.654979,-0.002474
649.19,0.656436,0.000713
649.62,0.654354,-0.001855
650.06,0.658060,-0.004304
650.50,0.658122,-0.001140
650.94,0.659058,0.008212
651.38,0.650933,0.005359
651.81,0.654366,-0.003298
652.25,0.653820,0.000695
652.69,0.653758,0.003882
653.13,0.650422,-0.001243
653.56,0.654846,-0.006209
654.00,0.655858,0.000084
654.44,0.654773,0.001471
654.88,0.654570,0.004118
655.32,0.651168,0.002413
655.75,0.652457,-0.008207
656.19,0.658352,-0.000081
656.63,0.652528,0.009880
657.07,0.649703,-0.000764
657.50,0.653197,-0.012378
657.94,0.660540,0.004818
658.38,0.648979,0.010290
658.82,0.651531,-0.002328
659.25,0.651017,0.001465
659.69,0.650249,-0.002924
660.13,0.653577,-0.007060
660.57,0.656429,-0.001262
661.01,0.654682,0.006120
661.44,0.651071,-0.001781
661.88,0.656241,0.001345
662.32,0.649894,-0.002098
662.76,0.658078,-0.004777
663.19,0.654076,0.003226
663.63,0.655255,-0.001966
664.07,0.655798,-0.002476
664.51,0.657422,-0.000241
664.94,0.656009,0.003317
665.38,0.654518,0.003095
665.82,0.653300,-0.001329
666.26,0.655682,0.004533
666.70,0.649332,0.001523
667.13,0.654349,-0.006104
667.57,0.654675,0.001692
668.01,0.652867,0.005739
668.45,0.649651,0.000759
668.88,0.652203,-0.005874
669.32,0.654793,0.000007
669.76,0.652197,0.004597
670.20,0.650769,-0.001447
670.64,0.653464,0.000242
671.07,0.650557,-0.002104
671.51,0.655306,-0.007943
671.95,0.657510,0.005390
672.39,0.650587,0.009802
672.82,0.648929,-0.002701
673.26,0.652952,-0.004583
673.70,0.652942,0.010030
674.14,0.644171,0.005003
674.57,0.648562,-0.012673
675.01,0.655265,-0.001036
675.45,0.649468,0.006022
675.89,0.649993,-0.002286
676.33,0.651469,-0.007319
676.76,0.656400,0.002281
677.20,0.649472,0.006476
677.64,0.650731,-0.002879
678.08,0.651993,-0.000757
678.51,0.651394,0.001281
678.95,0.650871,-0.002299
679.39,0.653407,-0.001580
679.83,0.652254,-0.000266
680.27,0.653640,0.000877
680.70,0.651486,0.008026
681.14,0.646614,0.000298
681.58,0.651226,-0.002528
682.02,0.648827,-0.002797
682.45,0.653674,-0.005723
682.89,0.653837,-0.000827
683.33,0.654398,0.001972
683.77,0.652111,0.001017
684.20,0.653508,0.010425
684.64,0.642985,0.000654
685.08,0.652935,-0.012749
685.52,0.654146,0.003607
685.96,0.649777,0.003061
686.39,0.651466,-0.004298
686.83,0.653540,-0.006294
687.27,0.656976,0.006714
687.71,0.647662,0.005305
688.14,0.652332,-0.003369
688.58,0.650612,0.007666
689.02,0.645620,0.008407
689.46,0.643252,-0.004939
689.89,0.649944,-0.001979
690.33,0.644985,0.006562
690.77,0.644200,-0.004074
691.21,0.648552,0.001975
691.65,0.642471,0.001270
692.08,0.647440,-0.004132
692.52,0.646088,0.003747
692.96,0.644160,0.000338
693.40,0.645792,-0.001998
693.83,0.645909,0.001669
694.27,0.644331,0.002701
694.71,0.643544,0.002478
695.15,0.642162,0.001592
695.59,0.642150,-0.000880
696.02,0.642933,-0.008775
696.46,0.649832,-0.002600
696.90,0.645209,0.008440
697.34,0.642443,0.003803
697.77,0.641880,-0.001490
698.21,0.643748,-0.004633
698.65,0.645936,0.003514
699.09,0.640672,0.001856
699.52,0.644311,-0.003652
699.96,0.643869,0.004218
700.40,0.640619,-0.002894
700.84,0.646403,-0.002965
701.28,0.643215,0.014027
701.71,0.634123,0.002300
702.15,0.641201,-0.012279
702.59,0.644872,-0.000884
703.03,0.641975,-0.004007
703.46,0.648379,0.000240
703.90,0.641764,0.005731
704.34,0.643362,-0.004792
704.78,0.645959,-0.000909
705.22,0.644158,0.012044
705.65,0.635416,-0.000963
706.09,0.645001,-0.003399
706.53,0.638391,0.009538
706.97,0.636651,-0.009984
707.40,0.647132,-0.000180
707.84,0.636809,0.012434
708.28,0.636246,-0.000702
708.72,0.637424,-0.001819
709.15,0.637839,0.002912
709.59,0.634874,-0.001736
710.03,0.639359,-0.007044
710.47,0.641041,0.005021
710.91,0.634963,0.002701
711.34,0.638676,0.002351
711.78,0.632905,0.003714
712.22,0.635425,-0.004964
712.66,0.637251,0.001886
713.09,0.633774,0.003110
713.53,0.634528,0.001686
713.97,0.632298,-0.003872
714.41,0.637918,-0.004736
714.84,0.636444,0.004484
715.28,0.633992,0.001777
715.72,0.634889,-0.006992
716.16,0.640113,0.000135
716.60,0.634770,0.011524
717.03,0.630025,-0.004408
717.47,0.638629,-0.001708
717.91,0.631520,0.010090
718.35,0.629796,0.003352
718.78,0.628585,-0.000310
719.22,0.630067,0.002311
719.66,0.626562,-0.002691
720.10,0.632422,-0.001980
720.54,0.628295,0.005832
720.97,0.627317,-0.000070
721.41,0.628357,-0.002499
721.85,0.629505,0.002407
722.29,0.626250,0.004196
722.72,0.625832,-0.005584
723.16,0.631138,0.000045
723.60,0.625792,0.003400
724.04,0.628162,-0.003367
724.47,0.628740,0.001685
724.91,0.626686,0.005694
725.35,0.623755,0.002145
725.79,0.624809,0.000981
726.23,0.622897,-0.002172
726.66,0.626710,0.000269
727.10,0.622661,-0.003558
727.54,0.629825,0.000360
727.98,0.622346,0.003584
728.41,0.626688,-0.007163
728.85,0.628617,0.001665
729.29,0.625231,0.007125
729.73,0.622379,0.005001
730.17,0.620853,-0.001410
730.60,0.623614,0.001246
731.04,0.619762,-0.000221
731.48,0.623807,-0.002148
731.92,0.621642,0.000330
732.35,0.623518,-0.001302
732.79,0.622782,0.002466
733.23,0.621359,0.004683
733.67,0.618683,0.000911
734.10,0.620561,0.007633
734.54,0.612000,0.001203
734.98,0.619508,-0.000645
735.42,0.612565,0.002806
735.86,0.617052,-0.001693
736.29,0.614047,-0.001993
736.73,0.618796,-0.006846
737.17,0.620041,0.004135
737.61,0.615176,-0.000158
738.04,0.620179,-0.000023
738.48,0.615197,0.007982
738.92,0.613191,-0.002230
739.36,0.617149,0.000414
739.79,0.612828,0.004162
740.23,0.613505,0.002550
740.67,0.610596,0.000598
741.11,0.612982,-0.003538
741.55,0.613693,0.005052
741.98,0.608559,0.003302
742.42,0.610802,-0.004809
742.86,0.612770,-0.003773
743.30,0.614105,0.006576
743.73,0.607013,0.004617
744.17,0.610063,-0.012676
744.61,0.618110,-0.004157
745.05,0.613702,0.005689
745.49,0.613130,0.000114
745.92,0.613603,0.004276
746.36,0.609387,0.011319
746.80,0.603693,-0.006864
747.24,0.615396,-0.009606
747.67,0.612102,0.007809
748.11,0.608560,0.003047
748.55,0.609435,0.002718
748.99,0.606180,0.003460
749.42,0.606406,-0.003739
749.86,0.609453,-0.002420
750.30,0.608524,0.001955
750.74,0.607742,-0.002860
751.18,0.611028,0.000854
751.61,0.606995,0.006918
752.05,0.604972,-0.003180
752.49,0.609778,0.000515
752.93,0.604521,0.004868
753.36,0.605516,0.000947
753.80,0.603692,0.001525
754.24,0.604181,0.001438
754.68,0.602433,0.003685
755.12,0.600955,0.001506
755.55,0.601115,-0.004858
755.99,0.605208,-0.005055
756.43,0.605540,0.000206
756.87,0.605028,0.001072
757.30,0.604601,-0.000677
757.74,0.605620,-0.003789
758.18,0.607918,-0.000279
758.62,0.605864,0.007524
759.05,0.601331,0.007980
759.49,0.598878,-0.002839
759.93,0.603817,-0.005022
760.37,0.603275,0.003637
760.81,0.600633,0.000418
761.24,0.602909,-0.010835
761.68,0.610119,-0.004378
762.12,0.606742,0.005322
762.56,0.605460,0.001002
762.99,0.605865,0.005705
763.43,0.600465,0.003445
763.87,0.602849,-0.001873
764.31,0.602105,0.001638
764.74,0.601415,0.002017
765.18,0.600340,0.001691
765.62,0.599934,-0.001422
766.06,0.601584,-0.004604
766.50,0.603965,-0.000431
766.93,0.601962,0.010567
767.37,0.594714,0.003649
767.81,0.598768,-0.011135
768.25,0.604461,-0.001350
768.68,0.599949,0.006454
769.12,0.598812,-0.002600
769.56,0.602225,0.003088
770.00,0.596108,0.003860
770.44,0.598846,-0.002201
770.87,0.598035,-0.003186
771.31,0.601635,-0.002438
771.75,0.600169,0.005526
772.19,0.596797,-0.001873
772.62,0.601809,-0.001816
773.06,0.598388,-0.001011
773.50,0.602694,-0.004903
773.94,0.602680,0.005755
774.37,0.597656,-0.002365
774.81,0.604750,-0.001751
775.25,0.599189,0.005976
775.69,0.599519,0.000139
776.13,0.599067,0.002573
776.56,0.597267,-0.001973
777.00,0.600794,0.001517
777.44,0.595939,0.005901
777.88,0.595628,-0.002995
778.31,0.598561,-0.006242
778.75,0.601093,0.005964
779.19,0.593340,-0.001804
779.63,0.602672,-0.006347
780.07,0.598896,-0.002915
780.50,0.605224,0.002895
780.94,0.596361,0.004417
781.38,0.601358,-0.004683
781.82,0.600461,0.003367
782.25,0.598410,0.003966
782.69,0.596989,0.004448
783.13,0.594516,-0.006571
783.57,0.602741,-0.006532
784.00,0.600234,0.004200
784.44,0.599065,0.001222
784.88,0.599164,0.001073
785.32,0.598125,-0.003416
785.76,0.602155,-0.000321
786.19,0.598406,0.008728
786.63,0.594514,0.000655
787.07,0.597833,-0.006172
787.51,0.599917,-0.004019
787.94,0.601352,0.004532
788.38,0.595949,0.004638
788.82,0.597291,0.001092
789.26,0.594993,0.001207
789.69,0.596235,0.000567
790.13,0.594497,0.002865
790.57,0.593727,0.001845
791.01,0.592882,-0.007004
791.45,0.599858,-0.006431
791.88,0.598512,0.004144
792.32,0.596230,0.000968
792.76,0.597664,-0.002494
793.20,0.598414,-0.000443
793.63,0.598052,0.003186
794.07,0.595624,-0.006159
794.51,0.603444,-0.000721
794.95,0.596256,0.006763
795.39,0.597524,-0.003093
795.82,0.598963,-0.000010
796.26,0.597532,0.001851
796.70,0.597343,-0.000911
797.14,0.598330,-0.001749
797.57,0.598874,0.006893
798.01,0.592296,0.001087
798.45,0.597923,-0.008021
798.89,0.599318,-0.002510
799.32,0.600120,0.002693
799.76,0.596960,0.004479
800.20,0.596199,-0.001703
800.64,0.598451,-0.003308
801.08,0.599096,-0.003015
801.51,0.601091,0.002790
801.95,0.596653,0.004891
802.39,0.596809,-0.000907
802.83,0.597447,0.001873
803.26,0.595169,-0.000715
803.70,0.598073,0.000874
804.14,0.594404,-0.001510
804.58,0.599395,0.000014
805.02,0.594392,0.004442
805.45,0.595506,-0.002704
805.89,0.596759,0.000096
806.33,0.595422,-0.005737
806.77,0.601781,-0.002196
807.20,0.597345,0.009577
807.64,0.593397,0.004427
808.08,0.593469,-0.009299
808.52,0.601538,-0.004466
808.95,0.597379,0.006917
809.39,0.595483,-0.005164
809.83,0.601900,0.000156
810.27,0.595346,0.004353
810.71,0.598089,0.005318
811.14,0.590691,0.002289
811.58,0.596085,-0.009461
812.02,0.598973,0.006712
812.46,0.590209,0.001651
812.89,0.597528,-0.005950
813.33,0.595418,-0.000425
813.77,0.597900,0.000992
814.21,0.594549,0.004916
814.64,0.593597,0.004648
815.08,0.590480,-0.000672
815.52,0.594185,-0.000925
815.96,0.591290,-0.000457
816.40,0.594585,-0.003574
816.83,0.594419,-0.001562
817.27,0.595952,-0.008271
817.71,0.601660,0.002719
818.15,0.593572,0.007295
818.58,0.595274,0.000018
819.02,0.593556,-0.006923
819.46,0.601335,0.002469
819.90,0.591394,0.006025
820.34,0.596060,-0.002582
820.77,0.593655,-0.004461
821.21,0.599966,0.000527
821.65,0.593194,0.002994
822.09,0.597344,-0.001235
822.52,0.594275,0.000333
822.96,0.597053,0.002667
823.40,0.591941,0.003504
823.84,0.593985,-0.002430
824.27,0.594068,0.000761
824.71,0.593319,-0.000519
825.15,0.594523,-0.003710
825.59,0.596566,0.005053
826.03,0.590100,0.004763
826.46,0.592397,-0.013688
826.90,0.602083,-0.006106
827.34,0.597742,0.013626
827.78,0.590155,0.001686
828.21,0.596266,-0.000821
828.65,0.590873,-0.000431
829.09,0.596643,-0.001378
829.53,0.592080,-0.002903
829.96,0.599185,-0.002712
830.40,0.594453,-0.000803
830.84,0.599887,-0.002189
831.28,0.596370,0.004241
831.72,0.596174,0.005174
832.15,0.591841,-0.003956
832.59,0.599638,-0.010796
833.03,0.601292,0.004644
833.47,0.595572,0.004971
833.90,0.596940,-0.000321
834.34,0.595852,-0.006012
834.78,0.602203,-0.000318
835.22,0.596131,0.000241
835.66,0.601993,0.004708
836.09,0.592009,0.005395
836.53,0.597270,-0.001592
836.97,0.593403,0.002761
837.41,0.594853,-0.003677
837.84,0.596622,-0.002299
838.28,0.596865,0.004916
838.72,0.592318,0.001852
839.16,0.595244,-0.004375
839.59,0.596148,0.000374
840.03,0.594916,0.002115
840.47,0.594297,-0.002857
840.91,0.597418,-0.003774
841.35,0.597601,0.006755
841.78,0.591504,-0.001779
842.22,0.599158,-0.002110
842.66,0.593351,0.000236
843.10,0.598952,0.001263
843.53,0.592246,0.007980
843.97,0.591966,-0.000290
844.41,0.592500,0.003960
844.85,0.588499,-0.002289
845.29,0.594504,-0.008094
845.72,0.595584,-0.002813
846.16,0.596967,0.003194
846.60,0.592788,-0.003227
847.04,0.599791,0.005408
847.47,0.588054,-0.000879
847.91,0.600561,-0.012106
848.35,0.598652,0.008590
848.79,0.593041,0.008205
849.22,0.591469,0.001319
849.66,0.591886,-0.006063
850.10,0.596776,-0.007357
850.54,0.598327,0.003513
850.98,0.593701,0.003869
851.41,0.594940,-0.001867
851.85,0.595335,0.000699
852.29,0.594328,0.002519
852.73,0.593130,0.003875
853.16,0.590936,0.001056
853.60,0.592205,-0.004863
854.04,0.595194,-0.004653
854.48,0.596278,0.003193
854.91,0.592399,0.001263
855.35,0.595173,-0.004421
855.79,0.596269,-0.007259
856.23,0.601528,0.004115
856.67,0.592666,0.005469
857.10,0.596740,-0.003755
857.54,0.595953,-0.008757
857.98,0.604406,-0.002835
858.42,0.598435,0.009814
858.85,0.595815,0.008604
859.29,0.590903,0.003038
859.73,0.593155,-0.007136
860.17,0.597150,0.002225
860.61,0.591207,0.006418
861.04,0.591532,-0.005654
861.48,0.596157,-0.004787
861.92,0.595723,0.004983
862.36,0.591794,-0.000837
862.79,0.596456,-0.002737
863.23,0.594190,-0.000235
863.67,0.596661,-0.004374
864.11,0.598020,-0.004625
864.54,0.600711,0.007306
864.98,0.591624,0.007524
865.42,0.594124,-0.006209
865.86,0.597060,-0.005593
866.30,0.599020,0.002401
866.73,0.594958,0.007454
867.17,0.592495,-0.000158
867.61,0.595096,0.000141
868.05,0.592372,0.002852
868.48,0.592599,-0.009039
868.92,0.600284,0.000862
869.36,0.591845,0.007527
869.80,0.593695,-0.000672
