temperature_c,mass_fraction,dtg
447.40,0.753194,0.005252
447.84,0.751726,-0.004874
448.27,0.757461,-0.003675
448.71,0.754943,-0.001897
449.15,0.759122,-0.008819
449.59,0.762664,0.005740
450.03,0.754097,0.010688
450.46,0.753307,-0.004505
450.90,0.758041,-0.001570
451.34,0.754681,0.004030
451.78,0.754513,0.001936
452.21,0.752987,0.001629
452.65,0.753087,-0.005767
453.09,0.758036,-0.000731
453.53,0.753726,0.005846
453.96,0.752918,-0.000691
454.40,0.754331,0.002484
454.84,0.750743,0.009200
455.28,0.746277,-0.001427
455.72,0.751992,0.000554
456.15,0.745793,-0.003928
456.59,0.755431,-0.004757
457.03,0.749957,0.004142
457.47,0.751805,0.003074
457.90,0.747266,0.007625
458.34,0.745130,0.000586
458.78,0.746753,0.003765
459.22,0.741833,-0.004123
459.65,0.750362,-0.005296
460.09,0.746470,0.012209
460.53,0.739673,0.008582
460.97,0.738957,-0.007662
461.41,0.746381,-0.009983
461.84,0.747696,-0.001517
462.28,0.747709,0.009310
462.72,0.739546,0.003700
463.16,0.744471,-0.005250
463.59,0.744142,0.011225
464.03,0.734644,0.005838
464.47,0.739031,-0.000024
464.91,0.734664,-0.000099
465.35,0.739118,-0.008174
465.78,0.741821,-0.003907
466.22,0.742538,0.003011
466.66,0.739185,0.007725
467.10,0.735776,0.004551
467.53,0.735200,-0.005218
467.97,0.740343,0.001290
468.41,0.734071,0.006799
468.85,0.734391,0.001251
469.28,0.732975,0.005613
469.72,0.729477,-0.000363
470.16,0.733293,-0.003812
470.60,0.732814,0.006241
471.04,0.727829,-0.003551
471.47,0.735923,-0.004417
471.91,0.731696,0.003461
472.35,0.732893,0.007125
472.79,0.725458,0.002044
473.22,0.731104,-0.002224
473.66,0.727406,0.003732
474.10,0.727837,0.004568
474.54,0.723407,0.005043
474.97,0.723422,0.000234
475.41,0.723202,0.001966
475.85,0.721700,0.003729
476.29,0.719937,0.000435
476.73,0.721320,-0.010852
477.16,0.729438,0.000206
477.60,0.721139,0.007306
478.04,0.723042,0.002825
478.48,0.718666,0.001947
478.91,0.721337,0.001273
479.35,0.717552,0.005503
479.79,0.716520,-0.003255
480.23,0.720402,-0.002199
480.67,0.718445,0.004231
481.10,0.716698,0.005041
481.54,0.714031,0.005697
481.98,0.711711,0.000593
482.42,0.713512,-0.005724
482.85,0.716721,-0.004541
483.29,0.717487,0.004912
483.73,0.712421,0.008056
484.17,0.710435,0.000250
484.60,0.712203,-0.003636
485.04,0.713618,-0.002096
485.48,0.714038,0.005646
485.92,0.708675,0.010565
486.36,0.704789,0.003597
486.79,0.705526,0.003583
487.23,0.701652,-0.008099
487.67,0.712616,-0.004366
488.11,0.705475,0.008150
488.54,0.705482,0.006087
488.98,0.700146,-0.001549
489.42,0.706838,-0.005454
489.86,0.704920,0.004774
490.30,0.702659,0.006720
490.73,0.699038,0.008875
491.17,0.694889,-0.007070
491.61,0.705226,-0.009018
492.05,0.702784,0.002876
492.48,0.702709,-0.001955
492.92,0.704495,0.007121
493.36,0.696474,0.002278
493.80,0.702501,0.000550
494.23,0.695993,0.007630
494.67,0.695822,-0.000364
495.11,0.696312,-0.004883
495.55,0.700097,-0.004638
495.99,0.700373,0.003904
496.42,0.696679,0.004655
496.86,0.696297,0.003013
497.30,0.694041,0.003205
497.74,0.693491,0.001372
498.17,0.692840,0.001199
498.61,0.692441,0.001319
499.05,0.691684,-0.001360
499.49,0.693632,0.001985
499.92,0.689947,0.003448
500.36,0.690613,0.002095
500.80,0.688113,-0.001584
501.24,0.692000,-0.004114
501.68,0.691714,0.005127
502.11,0.687512,0.002709
502.55,0.689343,-0.000967
502.99,0.688358,0.004176
503.43,0.685686,-0.005299
503.86,0.692997,0.004056
504.30,0.682136,-0.001612
504.74,0.694408,-0.009990
505.18,0.690881,0.005783
505.62,0.689345,0.004391
506.05,0.687037,0.008705
506.49,0.681725,0.005074
506.93,0.682595,0.002603
507.37,0.679446,-0.004721
507.80,0.686728,-0.005939
508.24,0.684645,-0.000125
508.68,0.686837,-0.000890
509.12,0.685425,0.000509
509.55,0.686391,0.005397
509.99,0.680699,0.011718
510.43,0.676133,0.001708
510.87,0.679204,-0.006121
511.31,0.681491,0.001294
511.74,0.678071,0.000513
512.18,0.681042,-0.002827
512.62,0.680546,0.005739
513.06,0.676018,0.005517
513.49,0.675716,-0.002179
513.93,0.677926,-0.001669
514.37,0.677177,-0.002641
514.81,0.680238,-0.001994
515.25,0.678922,0.000892
515.68,0.679457,0.001357
516.12,0.677735,-0.000571
516.56,0.679957,0.001105
517.00,0.676767,0.001812
517.43,0.678370,0.000313
517.87,0.676493,-0.001573
518.31,0.679748,0.001352
518.75,0.675310,0.001280
519.18,0.678627,0.002682
519.62,0.672962,0.004513
520.06,0.674676,-0.008091
520.50,0.680045,0.001755
520.94,0.673140,0.009405
521.37,0.671811,-0.001540
521.81,0.674488,0.001930
522.25,0.670121,0.004776
522.69,0.670307,-0.004152
523.12,0.673756,-0.005816
523.56,0.675399,0.007542
524.00,0.667153,0.000061
524.44,0.675345,0.002525
524.87,0.664942,0.003932
525.31,0.671903,-0.006649
525.75,0.670763,0.000981
526.19,0.671044,-0.009152
526.63,0.678775,-0.003424
527.06,0.674041,0.010701
527.50,0.669406,-0.003004
527.94,0.676671,-0.000730
528.38,0.670046,0.010380
528.81,0.667584,0.000463
529.25,0.669640,-0.002003
529.69,0.669338,-0.006676
530.13,0.675485,0.000218
530.57,0.669147,0.006189
531.00,0.670067,-0.003726
531.44,0.672409,0.005827
531.88,0.664966,0.004708
532.32,0.668287,-0.003075
532.75,0.667658,-0.001883
533.19,0.669936,-0.003388
533.63,0.670624,0.007235
534.07,0.663602,0.001589
534.50,0.669233,-0.004419
534.94,0.667470,0.001343
535.38,0.668058,-0.006513
535.82,0.673172,-0.004387
536.26,0.671898,0.009122
536.69,0.665186,0.001965
537.13,0.670178,-0.006636
537.57,0.670995,0.003870
538.01,0.666790,0.008105
538.44,0.663900,0.001734
538.88,0.665271,-0.005822
539.32,0.668997,-0.001488
539.76,0.666574,0.005337
540.20,0.664325,-0.003549
540.63,0.669682,-0.000045
541.07,0.664365,-0.000713
541.51,0.670306,-0.005669
541.95,0.669328,0.003232
542.38,0.667477,-0.000045
542.82,0.669367,0.005341
543.26,0.662802,0.008124
543.70,0.662255,-0.002843
544.13,0.665290,-0.000906
544.57,0.663048,-0.004462
545.01,0.669196,-0.002989
545.45,0.665665,0.008077
545.89,0.662125,0.002592
546.32,0.663395,-0.003079
546.76,0.664820,-0.002909
547.20,0.665942,0.000489
547.64,0.664392,-0.003666
548.07,0.669151,0.002855
548.51,0.661893,0.007832
548.95,0.662295,-0.005626
549.39,0.666819,-0.007513
549.82,0.668872,0.001865
550.26,0.665186,-0.000762
550.70,0.669539,-0.000425
551.14,0.665558,0.004227
551.58,0.665839,0.001520
552.01,0.664228,0.003692
552.45,0.662606,-0.003485
552.89,0.667278,-0.004213
553.33,0.666294,0.005332
553.76,0.662610,0.001432
554.20,0.665040,0.002709
554.64,0.660239,-0.000602
555.08,0.665568,-0.004619
555.52,0.664282,0.007535
555.95,0.658971,-0.005477
556.39,0.669077,-0.012100
556.83,0.669564,-0.000282
557.27,0.669324,0.008692
557.70,0.661955,0.008237
558.14,0.662113,-0.005391
558.58,0.666675,0.004709
559.02,0.657990,0.002993
559.45,0.664054,-0.004866
559.89,0.662250,0.000186
560.33,0.663892,0.000261
560.77,0.662021,-0.003997
561.21,0.667390,0.000646
561.64,0.661456,0.003679
562.08,0.664170,-0.000421
562.52,0.661824,-0.000378
562.96,0.664501,-0.001560
563.39,0.663189,0.003340
563.83,0.661577,-0.001999
564.27,0.664939,-0.002666
564.71,0.663911,-0.000313
565.15,0.665213,-0.000917
565.58,0.664714,0.001831
566.02,0.663610,0.002453
566.46,0.662567,-0.001662
566.90,0.665065,0.002580
567.33,0.660309,0.005678
567.77,0.660095,-0.005934
568.21,0.665504,-0.006318
568.65,0.665626,0.006393
569.08,0.659907,-0.002643
569.52,0.667940,-0.004502
569.96,0.663848,0.003176
570.40,0.665160,0.004358
570.84,0.660033,0.002307
571.27,0.663140,-0.002525
571.71,0.662243,0.000711
572.15,0.662517,-0.002786
572.59,0.664682,-0.006473
573.02,0.668184,-0.000498
573.46,0.665118,0.008633
573.90,0.660626,0.003051
574.34,0.662447,-0.000296
574.77,0.660885,0.003941
575.21,0.658998,-0.003264
575.65,0.663742,-0.005866
576.09,0.664133,0.002571
576.53,0.661491,-0.002370
576.96,0.666208,0.001795
577.40,0.659920,0.006594
577.84,0.660435,-0.003976
578.28,0.663400,-0.001762
578.71,0.661977,0.005402
579.15,0.658671,0.000487
579.59,0.661551,-0.001985
580.03,0.660409,-0.000622
580.47,0.662095,-0.002877
580.90,0.662927,0.002378
581.34,0.660014,0.004806
581.78,0.658720,0.001082
582.22,0.659066,-0.005907
582.65,0.663891,-0.000225
583.09,0.659264,0.006570
583.53,0.658140,-0.002776
583.97,0.661693,-0.005068
584.40,0.662577,-0.000460
584.84,0.662096,0.004693
585.28,0.658468,-0.006504
585.72,0.667790,-0.003492
586.16,0.661525,0.008959
586.59,0.659947,-0.001640
587.03,0.662961,0.001631
587.47,0.658519,0.000786
587.91,0.662273,-0.003532
588.34,0.661612,-0.001811
588.78,0.663858,-0.004626
589.22,0.665661,0.003190
589.66,0.661065,0.004152
590.10,0.662026,0.007141
590.53,0.654813,-0.001348
590.97,0.663207,-0.004468
591.41,0.658724,-0.001816
591.85,0.664796,-0.003923
592.28,0.662159,-0.000405
592.72,0.665150,-0.000637
593.16,0.662717,0.009013
593.60,0.657260,-0.001811
594.03,0.664302,-0.001463
594.47,0.658541,0.006083
594.91,0.658977,-0.000199
595.35,0.658715,-0.002354
595.79,0.661037,-0.003074
596.22,0.661406,-0.000616
596.66,0.661577,0.002186
597.10,0.659492,-0.002158
597.54,0.663466,-0.005142
597.97,0.663993,0.003710
598.41,0.660217,0.003436
598.85,0.660985,-0.003108
599.29,0.662938,0.004577
599.72,0.656978,0.001682
600.16,0.661466,-0.001126
600.60,0.657964,-0.000960
601.04,0.662306,-0.007444
601.48,0.664481,-0.001092
601.91,0.663262,-0.002491
602.35,0.666662,0.006401
602.79,0.657658,0.008700
603.23,0.659045,-0.006749
603.66,0.663567,-0.005522
604.10,0.663879,0.005536
604.54,0.658721,0.004614
604.98,0.659840,-0.000814
605.42,0.659433,-0.005167
605.85,0.664364,-0.004377
606.29,0.663265,0.003731
606.73,0.661097,-0.001083
607.17,0.664214,-0.001291
607.60,0.662228,0.005714
608.04,0.659212,0.003018
608.48,0.659586,-0.002400
608.92,0.661313,0.004560
609.35,0.655594,-0.003174
609.79,0.664092,-0.004755
610.23,0.659756,0.005052
610.67,0.659669,-0.000058
611.11,0.659807,-0.006625
611.54,0.665468,-0.002203
611.98,0.661736,0.000509
612.42,0.665023,0.003702
612.86,0.658495,0.001217
613.29,0.663958,-0.004724
613.73,0.662630,0.008844
614.17,0.656216,-0.001714
614.61,0.664131,-0.001349
615.05,0.657397,0.005693
615.48,0.659147,-0.004407
615.92,0.661255,0.006137
616.36,0.653775,-0.001820
616.80,0.662848,-0.008041
617.23,0.660814,0.004700
617.67,0.658733,0.000722
618.11,0.660182,-0.004392
618.55,0.662578,-0.004168
618.98,0.663831,0.000666
619.42,0.661995,0.002080
619.86,0.662010,-0.007196
620.30,0.668294,0.003421
620.74,0.659015,0.009082
621.17,0.660344,0.003343
621.61,0.656089,0.003881
622.05,0.656946,-0.005508
622.49,0.660911,-0.003402
622.92,0.659925,-0.001154
623.36,0.661922,-0.002178
623.80,0.661832,-0.003703
624.24,0.665164,-0.000406
624.67,0.662188,-0.003286
625.11,0.668041,0.004139
625.55,0.658564,0.012683
625.99,0.656937,-0.001591
626.43,0.659956,-0.013000
626.86,0.668318,-0.004468
627.30,0.663868,0.010365
627.74,0.659244,-0.002180
628.18,0.665776,-0.005504
628.61,0.664062,0.007656
629.05,0.659074,0.007244
629.49,0.657721,-0.006241
629.93,0.664537,-0.005001
630.37,0.662099,0.002951
630.80,0.661954,0.006601
631.24,0.656319,0.004089
631.68,0.658374,-0.011909
632.12,0.666745,-0.001433
632.55,0.659628,0.002781
632.99,0.664311,-0.005096
633.43,0.664090,0.002369
633.87,0.662237,0.006397
634.30,0.658489,-0.003161
634.74,0.665004,-0.004469
635.18,0.662402,0.003067
635.62,0.662318,0.004166
636.06,0.658755,0.001614
636.49,0.660905,-0.000646
636.93,0.659321,-0.000800
637.37,0.661605,-0.004771
637.81,0.663497,0.007719
638.24,0.654848,0.002608
638.68,0.661215,-0.012808
639.12,0.666060,-0.002871
639.56,0.663728,0.004221
639.99,0.662365,0.003722
640.43,0.660469,0.011613
640.87,0.652198,-0.003996
641.31,0.663968,-0.011673
641.75,0.662417,0.005057
642.18,0.659541,0.000883
642.62,0.661644,0.003807
643.06,0.656208,0.000345
643.50,0.661342,-0.005002
643.93,0.660588,-0.002015
644.37,0.663106,0.003132
644.81,0.657846,0.005430
645.25,0.658352,-0.002465
645.69,0.660004,-0.001322
646.12,0.659509,0.000796
646.56,0.659307,-0.001311
647.00,0.660658,-0.001929
647.44,0.660995,0.002796
647.87,0.658210,0.001941
648.31,0.659296,-0.002864
648.75,0.660717,0.000710
649.19,0.658674,0.002328
649.62,0.658679,-0.000749
650.06,0.659330,-0.000870
650.50,0.659441,0.000542
650.94,0.658856,-0.000494
651.38,0.659873,0.001791
651.81,0.657288,-0.005255
652.25,0.664474,-0.004865
652.69,0.661547,0.005161
653.13,0.659956,-0.002522
653.56,0.663755,0.001521
654.00,0.658624,-0.003664
654.44,0.666962,-0.002042
654.88,0.660412,0.008499
655.32,0.659522,0.000215
655.75,0.660224,0.001224
656.19,0.658450,0.000367
656.63,0.659903,-0.001100
657.07,0.659413,0.003564
657.50,0.656783,-0.004616
657.94,0.663454,-0.003180
658.38,0.659567,0.001936
658.82,0.661759,0.002359
659.25,0.657501,-0.002318
659.69,0.663788,-0.002684
660.13,0.659851,0.011474
660.57,0.653744,0.000483
661.01,0.659428,-0.006309
661.44,0.659267,-0.001304
661.88,0.660570,-0.002269
662.32,0.661254,-0.005331
662.76,0.665237,0.000184
663.19,0.661093,0.003549
663.63,0.662131,0.004399
664.07,0.657241,0.001741
664.51,0.660607,0.002017
664.94,0.655475,-0.002086
665.38,0.662433,-0.005112
665.82,0.659950,0.002782
666.26,0.659997,0.005521
666.70,0.655117,-0.000430
667.13,0.660373,0.002521
667.57,0.652910,-0.001420
668.01,0.661617,-0.007901
668.45,0.659827,0.005941
668.88,0.656416,0.005986
669.32,0.654586,-0.003886
669.76,0.659817,-0.006989
670.20,0.660704,0.000558
670.64,0.659329,0.001286
671.07,0.659579,0.000858
671.51,0.658578,-0.003382
671.95,0.662539,0.000262
672.39,0.658349,0.002352
672.82,0.660480,0.002153
673.26,0.656464,0.007904
673.70,0.653561,-0.002499
674.14,0.658651,-0.006036
674.57,0.658845,0.005172
675.01,0.654124,0.000058
675.45,0.658794,-0.000235
675.89,0.654330,0.000477
676.33,0.658376,0.002357
676.76,0.652266,0.003060
677.20,0.655697,-0.012735
677.64,0.663415,-0.002528
678.08,0.657911,0.011406
678.51,0.653430,0.003394
678.95,0.654939,-0.007201
679.39,0.659733,-0.000821
679.83,0.655658,-0.000067
680.27,0.659792,0.000799
680.70,0.654958,0.002461
681.14,0.657637,-0.002056
681.58,0.656758,0.004424
682.02,0.653765,0.002508
682.45,0.654562,-0.001200
682.89,0.654815,-0.010190
683.33,0.663483,0.000184
683.77,0.654654,0.003395
684.20,0.660511,-0.000313
684.64,0.654927,0.004057
685.08,0.656959,-0.001355
685.52,0.656114,0.005008
685.96,0.652575,-0.000802
686.39,0.656816,-0.002237
686.83,0.654533,0.001970
687.27,0.655092,0.004216
687.71,0.650842,0.000699
688.14,0.654479,-0.005466
688.58,0.655628,-0.000737
689.02,0.655124,0.007569
689.46,0.649002,0.003185
689.89,0.652336,-0.007216
690.33,0.655319,-0.000246
690.77,0.652552,-0.000261
691.21,0.655547,0.000815
691.65,0.651839,0.003276
692.08,0.652679,-0.001901
692.52,0.653503,0.003566
692.96,0.649558,0.002184
693.40,0.651591,-0.007787
693.83,0.656375,-0.004194
694.27,0.655263,0.010263
694.71,0.647390,0.001936
695.15,0.653567,-0.003623
695.59,0.650562,0.006213
696.02,0.648128,0.003426
696.46,0.647562,-0.003933
696.90,0.651571,-0.001072
697.34,0.648501,0.000935
697.77,0.650753,0.002450
698.21,0.646356,-0.003820
698.65,0.654097,-0.004748
699.09,0.650512,0.007716
699.52,0.647342,-0.002751
699.96,0.652921,-0.000855
700.40,0.648090,0.002291
700.84,0.650915,-0.002494
701.28,0.650273,0.006108
701.71,0.645568,-0.001589
702.15,0.651664,-0.002328
702.59,0.647606,0.001661
703.03,0.650210,-0.003496
703.46,0.650667,0.001502
703.90,0.648895,0.010346
704.34,0.641610,0.005102
704.78,0.644429,-0.009281
705.22,0.649735,-0.005802
705.65,0.649508,0.006660
706.09,0.643904,-0.000775
706.53,0.650187,-0.001655
706.97,0.645353,0.003890
707.40,0.646781,0.003031
707.84,0.642700,0.003407
708.28,0.643799,-0.002861
708.72,0.645204,-0.002243
709.15,0.645762,-0.002443
709.59,0.647342,-0.003247
710.03,0.648605,0.003385
710.47,0.644379,0.008572
710.91,0.641101,-0.000357
711.34,0.644692,-0.003651
711.78,0.644297,0.003883
712.22,0.641293,0.007878
712.66,0.637400,-0.002133
713.09,0.643160,-0.005820
713.53,0.642496,0.007976
713.97,0.636177,-0.000166
714.41,0.642641,-0.003690
714.84,0.639408,0.000051
715.28,0.642596,0.000011
715.72,0.639398,0.004004
716.16,0.639091,-0.001789
716.60,0.640964,0.000420
717.03,0.638723,0.001192
717.47,0.639921,0.000583
717.91,0.638213,-0.003787
718.35,0.643236,-0.004567
718.78,0.642212,0.009035
719.22,0.635326,0.001594
719.66,0.640816,-0.001206
720.10,0.636382,0.004295
720.54,0.637057,-0.003833
720.97,0.639737,0.006622
721.41,0.631259,0.007603
721.85,0.633081,-0.005226
722.29,0.635835,-0.010328
722.72,0.642122,-0.006606
723.16,0.641618,0.015711
723.60,0.628368,0.012651
724.04,0.630542,-0.011073
724.47,0.638062,0.000006
724.91,0.630537,0.004457
725.35,0.634160,0.001338
725.79,0.629365,-0.001514
726.23,0.635485,-0.000811
726.66,0.630075,0.008002
727.10,0.628480,-0.002897
727.54,0.632611,-0.003388
727.98,0.631446,-0.000829
728.41,0.633337,0.000512
728.85,0.630998,0.003947
729.29,0.629882,0.006072
729.73,0.625682,-0.000327
730.17,0.630169,-0.013384
730.60,0.637399,-0.001778
731.04,0.631725,0.013459
731.48,0.625616,0.012761
731.92,0.620554,-0.006706
732.35,0.631487,-0.007012
732.79,0.626692,0.004548
733.23,0.627506,0.009278
733.67,0.618570,-0.001047
734.10,0.628422,-0.004029
734.54,0.622097,-0.000230
734.98,0.628624,-0.004618
735.42,0.626140,0.005020
735.86,0.624229,-0.001623
736.29,0.627561,0.000489
736.73,0.623800,0.002016
737.17,0.625795,-0.001054
737.61,0.624723,0.004267
738.04,0.622060,-0.004526
738.48,0.628685,0.000536
738.92,0.621591,0.011390
739.36,0.618714,-0.000525
739.79,0.622051,-0.003884
740.23,0.622115,-0.001793
740.67,0.623620,-0.000358
741.11,0.622429,0.000668
741.55,0.623036,-0.001817
741.98,0.624019,0.000343
742.42,0.622735,0.011921
742.86,0.613583,0.005668
743.30,0.617773,-0.002854
743.73,0.616082,-0.006150
744.17,0.623158,-0.003699
744.61,0.619320,0.003827
745.05,0.619807,-0.003572
745.49,0.622448,0.004262
745.92,0.616076,0.004018
746.36,0.618930,-0.006731
746.80,0.621968,0.003089
747.24,0.616225,0.009385
747.67,0.613752,-0.006798
748.11,0.622177,-0.006230
748.55,0.619206,0.005002
748.99,0.617798,0.003948
749.42,0.615750,-0.001029
749.86,0.618698,-0.002135
750.30,0.617620,0.001497
750.74,0.617388,0.002046
751.18,0.615829,0.003646
751.61,0.614197,-0.001735
752.05,0.617347,-0.003920
752.49,0.617629,0.001397
752.93,0.616124,0.004532
753.36,0.613661,0.010566
753.80,0.606875,-0.000077
754.24,0.613728,-0.005808
754.68,0.611959,-0.002840
755.12,0.616214,-0.004512
755.55,0.615909,0.001620
755.99,0.614796,0.001018
756.43,0.615018,-0.000457
756.87,0.615196,-0.003168
757.30,0.617792,0.000215
757.74,0.615008,0.006594
758.18,0.612020,0.008726
758.62,0.607369,-0.005683
759.05,0.616995,-0.004421
759.49,0.611239,0.005513
759.93,0.612169,0.004962
760.37,0.606896,0.005483
760.81,0.607369,-0.007713
761.24,0.613648,-0.013081
761.68,0.618821,-0.007393
762.12,0.620120,0.007221
762.56,0.612500,0.008111
762.99,0.613019,0.000810
763.43,0.611790,-0.003594
763.87,0.616166,-0.004188
764.31,0.615456,-0.001397
764.74,0.617388,-0.000608
765.18,0.615988,0.005979
765.62,0.612154,0.005733
766.06,0.610969,-0.004069
766.50,0.615716,0.000657
766.93,0.610394,0.006936
767.37,0.609644,0.000365
767.81,0.610074,0.001385
768.25,0.608432,0.001086
768.68,0.609124,-0.002213
769.12,0.610369,-0.002301
769.56,0.611138,0.004126
770.00,0.606757,-0.001306
770.44,0.612281,-0.000814
770.87,0.607469,0.001684
771.31,0.610808,0.000800
771.75,0.606769,-0.002547
772.19,0.613037,-0.001030
772.62,0.607671,0.005066
773.06,0.608603,-0.003466
773.50,0.610705,-0.005157
773.94,0.613118,-0.000426
774.37,0.611078,0.005854
774.81,0.607993,-0.001460
775.25,0.612357,-0.005693
775.69,0.612977,0.004479
776.13,0.608436,0.004582
776.56,0.608965,-0.000369
777.00,0.608759,-0.002768
777.44,0.611388,0.002312
777.88,0.606735,0.001452
778.31,0.610117,-0.008461
778.75,0.614143,0.006060
779.19,0.604812,0.007296
779.63,0.607756,-0.006084
780.07,0.610138,0.004427
780.50,0.603880,-0.003290
780.94,0.613018,-0.000983
781.38,0.604741,0.005685
781.82,0.608041,-0.004677
782.25,0.608835,-0.009972
782.69,0.616771,-0.003352
783.13,0.611770,0.010833
783.57,0.607287,0.009593
784.00,0.603372,-0.004578
784.44,0.611295,-0.005768
784.88,0.608421,0.000357
785.32,0.610983,0.007587
785.76,0.601779,0.003589
786.19,0.607840,-0.006760
786.63,0.607698,-0.005853
787.07,0.612965,-0.001082
787.51,0.608645,0.008803
787.94,0.605258,0.001153
788.38,0.607636,-0.000120
788.82,0.605363,0.003629
789.26,0.604459,-0.005611
789.69,0.610275,-0.002112
790.13,0.606308,-0.001333
790.57,0.611443,-0.005413
791.01,0.611047,0.003398
791.45,0.608468,-0.000363
791.88,0.611365,-0.000841
792.32,0.609205,0.010357
792.76,0.602298,0.003361
793.20,0.606262,0.000198
793.63,0.602125,-0.004235
794.07,0.609969,-0.005473
794.51,0.606916,0.001466
794.95,0.608686,0.004402
795.39,0.603063,0.000732
795.82,0.608045,-0.004711
796.26,0.607187,-0.009557
796.70,0.616412,0.005824
797.14,0.602089,0.014239
797.57,0.603946,-0.000335
798.01,0.602382,-0.008359
798.45,0.611264,0.001622
798.89,0.600963,-0.002189
799.32,0.613181,-0.006790
799.76,0.606907,0.007139
800.20,0.606930,0.001956
800.64,0.605195,-0.000138
801.08,0.607051,-0.005427
801.51,0.609946,-0.008061
801.95,0.614108,0.007929
802.39,0.603004,0.009947
802.83,0.605400,-0.005368
803.26,0.607704,0.000188
803.70,0.605236,-0.002597
804.14,0.609977,-0.006105
804.58,0.610581,0.003398
805.02,0.607003,0.009304
805.45,0.602436,0.000154
805.89,0.606868,-0.001516
806.33,0.603763,0.004797
806.77,0.602668,-0.004878
807.20,0.608034,-0.001396
807.64,0.603891,-0.003923
808.08,0.611468,-0.006535
808.52,0.609612,0.011664
808.95,0.601257,-0.000306
809.39,0.609880,-0.005137
809.83,0.605754,0.001630
810.27,0.608453,0.000867
810.71,0.604996,-0.001068
811.14,0.609388,0.000539
811.58,0.604524,-0.001017
812.02,0.610278,-0.002857
812.46,0.607025,0.000091
812.89,0.610198,0.002215
813.33,0.605086,0.009251
813.77,0.602100,0.001686
814.21,0.603610,-0.004782
814.64,0.606286,-0.011333
815.08,0.613531,-0.004251
815.52,0.610007,0.004998
815.96,0.609156,0.007748
816.40,0.603224,0.002867
816.83,0.606646,-0.004000
817.27,0.606726,0.008292
817.71,0.599387,0.003035
818.15,0.604069,-0.008779
818.58,0.607072,-0.002755
819.02,0.606481,-0.002625
819.46,0.609371,0.005144
819.90,0.601977,0.001862
820.34,0.607740,-0.003090
820.77,0.604683,0.003334
821.21,0.604822,0.001285
821.65,0.603558,-0.006374
822.09,0.610402,-0.005512
822.52,0.608383,0.001909
822.96,0.608731,0.006993
823.40,0.602262,0.001348
823.84,0.607551,-0.008227
824.27,0.609464,0.007866
824.71,0.600665,0.009107
825.15,0.601491,-0.004493
825.59,0.604598,-0.007513
826.03,0.608068,0.002402
826.46,0.602496,-0.001270
826.90,0.609179,-0.009800
827.34,0.611075,-0.005852
827.78,0.614303,0.004191
828.21,0.607406,0.009249
828.65,0.606206,-0.000020
829.09,0.607424,-0.005260
829.53,0.610810,-0.002565
829.96,0.609670,0.000929
830.40,0.609997,0.004474
830.84,0.605753,0.001525
831.28,0.608662,-0.004531
831.72,0.609719,0.000314
832.15,0.608387,0.000961
832.59,0.608878,0.000172
833.03,0.608237,0.000418
833.47,0.608512,0.005112
833.90,0.603762,0.001538
834.34,0.607165,-0.002156
834.78,0.605649,0.001930
835.22,0.605476,-0.005333
835.66,0.610318,0.001686
836.09,0.604000,0.002722
836.53,0.607936,-0.006558
836.97,0.609741,0.005911
837.41,0.602761,0.007999
837.84,0.602738,-0.004860
838.28,0.607015,-0.013034
838.72,0.614148,0.000291
839.16,0.606761,0.011972
839.59,0.603668,0.004438
840.03,0.602875,-0.000583
840.47,0.604178,-0.008444
840.91,0.610268,-0.003235
841.35,0.607010,0.007381
841.78,0.603806,0.005695
842.22,0.602025,0.001849
842.66,0.602188,-0.002908
843.10,0.604570,-0.003553
843.53,0.605298,-0.004508
843.97,0.608517,0.003138
844.41,0.602551,0.002794
844.85,0.606071,-0.005451
845.29,0.607322,0.005337
845.72,0.601399,0.000852
846.16,0.606576,-0.008538
846.60,0.608874,0.000334
847.04,0.606284,-0.000189
847.47,0.609039,0.000477
847.91,0.605866,0.000487
848.35,0.608613,0.001573
848.79,0.604489,0.006346
849.22,0.603058,0.003249
849.66,0.601644,-0.002206
850.10,0.604989,0.002204
850.54,0.599714,-0.000654
850.98,0.605562,-0.005528
851.41,0.604553,0.002811
851.85,0.603101,-0.003965
852.29,0.608025,-0.003343
852.73,0.606027,0.002409
853.16,0.605916,-0.002927
853.60,0.608590,0.003630
854.04,0.602738,0.007653
854.48,0.601890,-0.004816
854.91,0.606955,-0.002253
855.35,0.603863,-0.002223
855.79,0.608901,-0.002663
856.23,0.606194,-0.000070
856.67,0.608963,-0.002081
857.10,0.608016,0.002360
857.54,0.606897,0.001013
857.98,0.607129,0.001609
858.42,0.605488,0.005548
858.85,0.602272,0.000871
859.29,0.604726,0.000384
859.73,0.601936,-0.006657
860.17,0.610554,-0.002560
860.61,0.604176,0.011544
861.04,0.600448,-0.007077
861.48,0.610372,-0.001572
861.92,0.601824,0.004336
862.36,0.606576,-0.000534
862.79,0.602291,-0.000109
863.23,0.606671,-0.001434
863.67,0.603547,0.005421
864.11,0.601925,-0.003393
864.54,0.606517,-0.010291
864.98,0.610934,0.003206
865.42,0.603711,0.007996
865.86,0.603934,-0.001478
866.30,0.605005,-0.000799
866.73,0.604634,0.000013
867.17,0.604994,0.007014
867.61,0.598493,0.004932
868.05,0.600677,-0.008249
868.48,0.605714,-0.002078
868.92,0.602495,-0.001153
869.36,0.606724,-0.005583
