temperature_c,mass_fraction,dtg
447.40,0.842267,-0.002043
447.84,0.847023,-0.011847
448.27,0.852638,0.007363
448.71,0.840577,0.016655
449.15,0.838058,-0.007036
449.59,0.846737,0.000280
450.03,0.837813,0.005930
450.46,0.841545,-0.005331
450.90,0.842480,0.005504
451.34,0.836726,0.002717
451.78,0.840101,-0.006057
452.21,0.842029,0.002557
452.65,0.837862,0.001256
453.09,0.840929,-0.007762
453.53,0.844657,0.005125
453.96,0.836442,0.004271
454.40,0.840918,-0.003182
454.84,0.839228,0.003767
455.28,0.837620,0.003332
455.72,0.836311,0.002382
456.15,0.835535,0.000751
456.59,0.835654,0.006280
457.03,0.830037,0.004627
457.47,0.831603,-0.006308
457.90,0.835559,-0.001933
458.34,0.833295,0.005273
458.78,0.830943,-0.001088
459.22,0.834248,-0.002485
459.65,0.833118,0.001654
460.09,0.832800,0.001845
460.53,0.831503,0.004939
460.97,0.828476,0.004793
461.41,0.827307,0.004037
461.84,0.824942,-0.004026
462.28,0.830832,0.000981
462.72,0.824083,-0.001463
463.16,0.832113,-0.005407
463.59,0.828816,0.004955
464.03,0.827776,0.003558
464.47,0.825701,0.000605
464.91,0.827246,0.003074
465.35,0.823011,0.009368
465.78,0.819044,-0.006953
466.22,0.829098,-0.010843
466.66,0.828537,-0.000409
467.10,0.829456,0.004997
467.53,0.824162,0.006952
467.97,0.823370,0.003008
468.41,0.821529,0.004689
468.85,0.819265,0.001685
469.28,0.820054,-0.005984
469.72,0.824503,-0.002424
470.16,0.822176,0.005951
470.60,0.819294,0.007240
471.04,0.815838,0.002698
471.47,0.816932,-0.001976
471.91,0.817567,-0.006330
472.35,0.822474,0.005633
472.79,0.812636,0.007305
473.22,0.816079,-0.003688
473.66,0.815865,-0.004034
474.10,0.819610,0.005412
474.54,0.811127,0.005393
474.97,0.814889,-0.003327
475.41,0.814040,0.009258
475.85,0.806784,0.003612
476.29,0.810877,-0.005705
476.73,0.811779,0.002877
477.16,0.808358,0.001772
477.60,0.810227,0.004543
478.04,0.804381,0.000647
478.48,0.809661,-0.010915
478.91,0.813936,0.004519
479.35,0.805705,0.009492
479.79,0.805627,0.002693
480.23,0.803347,0.001950
480.67,0.803919,-0.007662
481.10,0.810055,-0.002334
481.54,0.805962,0.003040
481.98,0.807394,0.000936
482.42,0.805143,-0.000690
482.85,0.807999,0.003647
483.29,0.801951,0.003358
483.73,0.805059,-0.000586
484.17,0.802464,0.006313
484.60,0.799532,0.007653
485.04,0.795764,-0.000523
485.48,0.799990,-0.003234
485.92,0.798594,0.008293
486.36,0.792730,0.001489
486.79,0.797291,-0.002165
487.23,0.794626,-0.000908
487.67,0.798086,0.002303
488.11,0.792610,0.008327
488.54,0.790796,-0.003170
488.98,0.795385,-0.005898
489.42,0.795959,0.002827
489.86,0.792910,0.007638
490.30,0.789272,0.005303
490.73,0.788267,-0.006428
491.17,0.794900,-0.008169
491.61,0.795419,0.004942
492.05,0.790573,0.002452
492.48,0.793272,0.004184
492.92,0.786910,0.004598
493.36,0.789247,-0.003726
493.80,0.790172,0.001194
494.23,0.788202,0.007316
494.67,0.783767,0.007473
495.11,0.781660,-0.003422
495.55,0.786763,-0.004616
495.99,0.785701,0.005611
496.42,0.781850,-0.003464
496.86,0.788733,-0.006945
497.30,0.787930,0.005290
497.74,0.784102,0.007097
498.17,0.781717,0.003025
498.61,0.781454,0.006697
499.05,0.775854,0.001918
499.49,0.779775,-0.006875
499.92,0.781873,-0.003285
500.36,0.782650,0.008018
500.80,0.774854,0.001078
501.24,0.781707,-0.004251
501.68,0.778576,0.001984
502.11,0.779970,-0.000225
502.55,0.778772,0.002524
502.99,0.777760,-0.001572
503.43,0.780149,0.000574
503.86,0.777257,0.001408
504.30,0.778916,-0.006745
504.74,0.783163,0.002708
505.18,0.776545,0.003032
505.62,0.780508,0.002837
506.05,0.774061,0.001141
506.49,0.779510,-0.001250
506.93,0.775156,0.005195
507.37,0.774962,-0.000047
507.80,0.775197,-0.000363
508.24,0.775280,0.000245
508.68,0.774983,0.006711
509.12,0.769404,0.006423
509.55,0.769360,-0.006258
509.99,0.774883,-0.002472
510.43,0.771525,0.005350
510.87,0.770199,-0.001742
511.31,0.773050,0.000239
511.74,0.769990,0.005156
512.18,0.768536,-0.004343
512.62,0.773792,-0.004526
513.06,0.772498,0.007559
513.49,0.767175,0.004606
513.93,0.768466,-0.005918
514.37,0.772355,-0.005795
514.81,0.773540,0.006550
515.25,0.766621,0.005024
515.68,0.769141,0.002581
516.12,0.764362,0.001911
516.56,0.767468,-0.012577
517.00,0.775373,0.000749
517.43,0.766813,0.008029
517.87,0.768344,0.000651
518.31,0.766242,0.006678
518.75,0.762498,-0.007854
519.18,0.773118,-0.005177
519.62,0.767030,0.008757
520.06,0.765452,0.000067
520.50,0.766972,0.005956
520.94,0.760237,0.003042
521.37,0.764309,-0.010116
521.81,0.769093,0.000660
522.25,0.763731,0.006254
522.69,0.763619,0.001342
523.12,0.762556,-0.002120
523.56,0.765475,-0.002787
524.00,0.764996,0.001056
524.44,0.764550,0.001066
524.87,0.764062,0.007793
525.31,0.757728,-0.001663
525.75,0.765518,-0.003545
526.19,0.760832,0.005161
526.63,0.761000,-0.003173
527.06,0.763610,0.003370
527.50,0.758050,-0.001744
527.94,0.765136,-0.004535
528.38,0.762020,0.003967
528.81,0.761663,-0.001947
529.25,0.763725,0.002253
529.69,0.759691,0.006042
530.13,0.758436,-0.003939
530.57,0.763139,0.001414
531.00,0.757198,-0.000306
531.44,0.763407,-0.008707
531.88,0.764820,0.003284
532.32,0.760532,0.006079
532.75,0.759498,0.001827
533.19,0.758932,0.006037
533.63,0.754213,-0.000454
534.07,0.759330,-0.002454
534.50,0.756361,0.002457
534.94,0.757179,-0.001131
535.38,0.757351,-0.007533
535.82,0.763773,-0.001585
536.26,0.758739,0.007782
536.69,0.756960,0.001497
537.13,0.757429,-0.005394
537.57,0.761683,-0.000029
538.01,0.757454,0.005811
538.44,0.756595,-0.001028
538.88,0.758354,-0.000444
539.32,0.756984,0.003639
539.76,0.755168,-0.005651
540.20,0.761931,-0.000698
540.63,0.755779,0.008278
541.07,0.754684,-0.002911
541.51,0.758328,-0.005479
541.95,0.759480,-0.007280
542.38,0.764701,0.004025
542.82,0.755956,0.010479
543.26,0.755527,-0.004166
543.70,0.759603,-0.003109
544.13,0.758249,0.006093
544.57,0.754269,-0.001116
545.01,0.759226,-0.000352
545.45,0.754578,0.003013
545.89,0.756588,-0.002184
546.32,0.756489,0.007688
546.76,0.749858,-0.002588
547.20,0.758755,-0.012084
547.64,0.760437,0.014697
548.07,0.745889,0.002389
548.51,0.758345,-0.008397
548.95,0.753241,0.003053
549.39,0.755672,-0.006153
549.82,0.758627,0.002887
550.26,0.753145,0.002587
550.70,0.756362,-0.003858
551.14,0.756523,0.005506
551.58,0.751542,-0.000211
552.01,0.756708,-0.002654
552.45,0.753866,0.004486
552.89,0.752780,0.000518
553.33,0.753412,-0.004510
553.76,0.756728,-0.002018
554.20,0.755179,0.005365
554.64,0.752032,-0.005965
555.08,0.760401,-0.001904
555.52,0.753698,0.002670
555.95,0.758063,-0.007104
556.39,0.759918,0.003714
556.83,0.754812,0.004166
557.27,0.756271,-0.002838
557.70,0.757296,0.003102
558.14,0.753555,0.007151
558.58,0.751036,-0.001907
559.02,0.755224,-0.001106
559.45,0.752004,0.001125
559.89,0.754240,-0.004196
560.33,0.755677,-0.001808
560.77,0.755823,0.001530
561.21,0.754338,0.000781
561.64,0.755139,-0.000052
562.08,0.754383,0.001479
562.52,0.753844,0.000665
562.96,0.753801,0.005539
563.39,0.748995,-0.000328
563.83,0.754087,-0.009075
564.27,0.756939,-0.001995
564.71,0.755834,-0.001628
565.15,0.758365,0.000221
565.58,0.755641,0.006888
566.02,0.752335,-0.001109
566.46,0.756612,-0.001967
566.90,0.754057,-0.001036
567.33,0.757519,0.001523
567.77,0.752724,0.001148
568.21,0.756514,0.002176
568.65,0.750818,0.002120
569.08,0.754658,-0.006012
569.52,0.756081,0.003965
569.96,0.751186,0.003198
570.40,0.753282,-0.008517
570.84,0.758643,-0.002431
571.27,0.755411,0.009356
571.71,0.750452,-0.001148
572.15,0.756415,0.004034
572.59,0.746921,0.004318
573.02,0.752636,-0.013872
573.46,0.759065,-0.004863
573.90,0.756893,0.010349
574.34,0.750005,0.005096
574.77,0.752432,-0.011604
575.21,0.760164,-0.004704
575.65,0.756550,0.005380
576.09,0.755454,0.005402
576.53,0.751821,0.006388
576.96,0.749862,0.001254
577.40,0.750723,-0.002456
577.84,0.752011,-0.003906
578.28,0.754143,0.000298
578.71,0.751751,0.000942
579.15,0.753318,-0.005417
579.59,0.756493,0.002276
580.03,0.751326,0.010748
580.47,0.747083,-0.001552
580.90,0.752685,-0.011830
581.34,0.757440,0.000471
581.78,0.752272,-0.003338
582.22,0.760362,-0.000854
582.65,0.753019,0.005148
583.09,0.755855,-0.000091
583.53,0.753099,0.005962
583.97,0.750636,0.000083
584.40,0.753026,-0.003041
584.84,0.753298,-0.002383
585.28,0.755112,-0.001714
585.72,0.754798,0.002418
586.16,0.752995,0.000475
586.59,0.754381,-0.004866
587.03,0.757255,-0.002148
587.47,0.756262,0.005568
587.91,0.752381,0.002294
588.34,0.754254,-0.003020
588.78,0.755025,0.001802
589.22,0.752676,0.006353
589.66,0.749463,-0.000043
590.10,0.752714,-0.001802
590.53,0.751041,-0.001162
590.97,0.753731,-0.001115
591.41,0.752017,0.003361
591.85,0.750789,-0.005408
592.28,0.756752,0.002497
592.72,0.748603,0.007477
593.16,0.750206,-0.009490
593.60,0.756912,-0.002371
594.03,0.752282,0.001011
594.47,0.756026,0.003672
594.91,0.749067,0.001246
595.35,0.754936,-0.010158
595.79,0.757960,0.006789
596.22,0.748992,0.003019
596.66,0.755316,-0.008114
597.10,0.756095,0.001408
597.54,0.754084,0.005771
597.97,0.751043,0.003916
598.41,0.750655,-0.004594
598.85,0.755064,-0.001578
599.29,0.752037,0.003287
599.72,0.752187,0.001930
600.16,0.750347,-0.001900
600.60,0.753850,-0.000087
601.04,0.750423,0.009444
601.48,0.745582,-0.001727
601.91,0.751934,-0.005838
602.35,0.750693,-0.007387
602.79,0.758402,0.002664
603.23,0.748360,0.007359
603.66,0.751959,-0.002992
604.10,0.750980,0.000076
604.54,0.751892,0.001956
604.98,0.749267,-0.004279
605.42,0.755639,-0.006411
605.85,0.754880,0.007136
606.29,0.749391,-0.003226
606.73,0.757704,-0.002614
607.17,0.751680,0.004216
607.60,0.754013,-0.000992
608.04,0.752548,0.000192
608.48,0.753845,-0.001861
608.92,0.754177,-0.000821
609.35,0.754564,0.004985
609.79,0.749813,0.008870
610.23,0.746799,-0.002407
610.67,0.751921,-0.003988
611.11,0.750290,0.003793
611.54,0.748600,-0.001599
611.98,0.751690,-0.004185
612.42,0.752265,-0.000059
612.86,0.751742,-0.002981
613.29,0.754874,-0.006768
613.73,0.757666,-0.000488
614.17,0.755301,0.010785
614.61,0.748225,0.002832
615.05,0.752823,-0.006982
615.48,0.754338,-0.004357
615.92,0.756637,0.000695
616.36,0.753729,0.008294
616.80,0.749376,0.001227
617.23,0.752655,-0.001859
617.67,0.751003,-0.000942
618.11,0.753479,0.002998
618.55,0.748379,0.001147
618.98,0.752475,-0.003412
619.42,0.751365,-0.002121
619.86,0.754332,-0.005726
620.30,0.756378,0.007294
620.74,0.747946,0.007503
621.17,0.749810,-0.010405
621.61,0.757055,-0.003713
622.05,0.753060,0.009792
622.49,0.748483,-0.000757
622.92,0.753723,-0.000025
623.36,0.748504,0.002048
623.80,0.751930,-0.003830
624.24,0.751857,0.002033
624.67,0.750150,-0.004092
625.11,0.755439,-0.000747
625.55,0.750804,0.001130
625.99,0.754450,-0.005266
626.43,0.755414,0.004448
626.86,0.750556,0.010756
627.30,0.745998,-0.009790
627.74,0.759127,-0.009804
628.18,0.754580,0.007630
628.61,0.752447,0.004577
629.05,0.750574,0.002309
629.49,0.750425,-0.003974
629.93,0.754053,-0.004861
630.37,0.754681,0.004738
630.80,0.749906,-0.000272
631.24,0.754919,-0.002308
631.68,0.751926,0.001758
632.12,0.753380,-0.000477
632.55,0.752344,0.002691
632.99,0.751024,-0.001493
633.43,0.753651,-0.000796
633.87,0.751721,-0.003610
634.30,0.756811,0.000054
634.74,0.751674,0.009949
635.18,0.748101,0.000957
635.62,0.750836,-0.006169
636.06,0.753502,0.001005
636.49,0.749957,0.004209
636.93,0.749817,0.000517
637.37,0.749504,-0.008315
637.81,0.757096,-0.001583
638.24,0.750890,0.004372
638.68,0.753269,-0.000327
639.12,0.751176,0.002497
639.56,0.751083,-0.005971
639.99,0.756403,0.000704
640.43,0.750467,0.000644
640.87,0.755839,-0.001955
641.31,0.752178,0.008151
641.75,0.748703,0.002649
642.18,0.749859,-0.006188
642.62,0.754121,-0.007128
643.06,0.756099,0.004682
643.50,0.750022,0.004288
643.93,0.752345,-0.009352
644.37,0.758209,-0.001395
644.81,0.753566,0.004542
645.25,0.754233,-0.003384
645.69,0.756528,-0.000075
646.12,0.754299,0.009134
646.56,0.748532,0.002070
647.00,0.752486,-0.003664
647.44,0.751740,-0.000004
647.87,0.752490,0.001265
648.31,0.750633,-0.000480
648.75,0.752910,0.000579
649.19,0.750127,0.001099
649.62,0.751948,0.000181
650.06,0.749968,0.001431
650.50,0.750695,-0.002585
650.94,0.752231,0.003870
651.38,0.747307,0.002772
651.81,0.749805,-0.011297
652.25,0.757197,0.001410
652.69,0.748571,0.006951
653.13,0.751111,0.001406
653.56,0.747340,-0.005212
654.00,0.755674,-0.009812
654.44,0.755930,0.011346
654.88,0.745741,0.002284
655.32,0.753930,-0.004274
655.75,0.749482,0.001520
656.19,0.752599,-0.002977
656.63,0.752088,0.000812
657.07,0.751889,-0.004135
657.50,0.755708,0.001347
657.94,0.750709,0.005618
658.38,0.750790,0.000854
658.82,0.749961,-0.003215
659.25,0.753605,-0.000766
659.69,0.750632,0.004288
660.13,0.749851,-0.002029
660.57,0.752408,-0.003777
661.01,0.753158,0.005122
661.44,0.747924,0.007498
661.88,0.746594,-0.005185
662.32,0.752463,-0.007809
662.76,0.753431,-0.001528
663.19,0.753800,0.006339
663.63,0.747882,0.001498
664.07,0.752488,-0.005869
664.51,0.753020,0.002721
664.94,0.750106,0.005124
665.38,0.748534,-0.004364
665.82,0.753927,0.001157
666.26,0.747521,0.006092
666.70,0.748594,-0.010695
667.13,0.756883,-0.003701
667.57,0.751834,0.004285
668.01,0.753132,-0.000607
668.45,0.752365,0.003916
668.88,0.749703,0.002371
669.32,0.750290,-0.003590
669.76,0.752846,-0.000566
670.20,0.750785,0.005966
670.64,0.747623,0.000602
671.07,0.750259,-0.005285
671.51,0.752249,0.002483
671.95,0.748085,0.004636
672.39,0.748190,-0.006699
672.82,0.753950,0.000917
673.26,0.747388,0.008051
673.70,0.746902,-0.008483
674.14,0.754815,-0.000967
674.57,0.747749,0.008496
675.01,0.747377,-0.000539
675.45,0.748221,0.002798
675.89,0.744927,0.002017
676.33,0.746455,-0.005412
676.76,0.749666,-0.005114
677.20,0.750931,0.007760
677.64,0.742872,-0.000269
678.08,0.751167,-0.006414
678.51,0.748488,0.013607
678.95,0.739254,0.007382
679.39,0.742025,-0.006834
679.83,0.745237,-0.007206
680.27,0.748334,0.000091
680.70,0.745158,-0.000593
681.14,0.748853,-0.002938
681.58,0.747730,0.001851
682.02,0.747233,0.005181
682.45,0.743195,0.003498
682.89,0.744170,-0.006581
683.33,0.748956,-0.001773
683.77,0.745723,0.001808
684.20,0.747373,0.003556
684.64,0.742610,0.004068
685.08,0.743812,-0.000677
685.52,0.743202,-0.005129
685.96,0.748302,-0.001168
686.39,0.744225,0.001645
686.83,0.746862,0.001682
687.27,0.742752,-0.006130
687.71,0.752228,-0.002610
688.14,0.745037,0.012381
688.58,0.741389,-0.006946
689.02,0.751118,-0.003108
689.46,0.744110,0.007135
689.89,0.744871,-0.005212
690.33,0.748673,0.000831
690.77,0.744144,0.000018
691.21,0.748657,-0.004135
691.65,0.747763,0.002111
692.08,0.746809,0.000209
692.52,0.747580,0.000915
692.96,0.746008,0.003345
693.40,0.744652,0.002047
693.83,0.744217,0.005688
694.27,0.739673,0.000322
694.71,0.743934,-0.005645
695.15,0.744614,-0.001294
695.59,0.745067,0.002057
696.02,0.742813,0.005456
696.46,0.740290,-0.002628
696.90,0.745114,-0.000972
697.34,0.741141,0.004569
697.77,0.741114,-0.004971
698.21,0.745493,0.000253
698.65,0.740892,0.002209
699.09,0.743560,0.001525
699.52,0.739558,0.002328
699.96,0.741521,-0.001143
700.40,0.740558,-0.000977
700.84,0.742377,-0.005289
701.28,0.745188,0.011239
701.71,0.732538,0.003810
702.15,0.741853,-0.006524
702.59,0.738249,0.005883
703.03,0.736702,0.005168
703.46,0.733725,-0.004202
703.90,0.740381,-0.003674
704.34,0.736941,-0.003338
704.78,0.743304,-0.005609
705.22,0.741851,0.005344
705.65,0.738625,0.004055
706.09,0.738302,0.005003
706.53,0.734246,0.002941
706.97,0.735727,-0.003581
707.40,0.737381,-0.008054
707.84,0.742778,0.004362
708.28,0.733562,0.006381
708.72,0.737191,0.002145
709.15,0.731685,0.002986
709.59,0.734578,-0.004843
710.03,0.735925,-0.001323
710.47,0.735736,0.003182
710.91,0.733139,-0.000937
711.34,0.736556,0.000688
711.78,0.732537,0.006476
712.22,0.730887,-0.000570
712.66,0.733035,-0.006755
713.09,0.736801,-0.000810
713.53,0.733744,0.007768
713.97,0.730000,0.001988
714.41,0.732003,-0.003090
714.84,0.732705,-0.002697
715.28,0.734364,0.004690
715.72,0.728599,-0.000145
716.16,0.734491,0.000591
716.60,0.728082,0.001750
717.03,0.732959,-0.009177
717.47,0.736116,0.003286
717.91,0.730083,0.011394
718.35,0.726141,0.003311
718.78,0.727184,-0.005603
719.22,0.731046,0.000743
719.66,0.726534,-0.003907
720.10,0.734467,0.000836
720.54,0.725802,0.007989
720.97,0.727473,-0.002212
721.41,0.727739,0.004951
721.85,0.723138,0.003395
722.29,0.724766,-0.001286
722.72,0.724264,-0.005146
723.16,0.729272,0.000322
723.60,0.723983,0.011014
724.04,0.719629,-0.002052
724.47,0.725779,-0.008844
724.91,0.727372,-0.002614
725.35,0.728067,-0.002119
725.79,0.729226,0.003293
726.23,0.725184,0.007386
726.66,0.722761,0.002669
727.10,0.722848,0.003458
727.54,0.719733,-0.000060
727.98,0.722900,-0.002741
728.41,0.722133,0.000676
728.85,0.722309,0.006245
729.29,0.716665,-0.001312
729.73,0.723457,-0.010521
730.17,0.725876,-0.000837
730.60,0.724190,0.012329
731.04,0.715082,0.006902
731.48,0.718148,-0.003085
731.92,0.717783,-0.003464
732.35,0.721180,0.001891
732.79,0.716128,0.009672
733.23,0.712713,-0.000393
733.67,0.716472,-0.002279
734.10,0.714708,-0.004067
734.54,0.720032,-0.004968
734.98,0.719057,0.007318
735.42,0.713626,0.004143
735.86,0.715431,-0.006871
736.29,0.719641,0.004873
736.73,0.711164,0.003694
737.17,0.716407,-0.008950
737.61,0.718999,0.003331
738.04,0.713492,0.007507
738.48,0.712428,-0.000988
738.92,0.714356,-0.002662
739.36,0.714758,-0.000254
739.79,0.714579,0.002927
740.23,0.712195,0.004559
740.67,0.710588,-0.001782
741.11,0.713755,-0.007726
741.55,0.717351,-0.000194
741.98,0.713925,-0.000276
742.42,0.717593,0.006595
742.86,0.708151,0.011758
743.30,0.707300,-0.003834
743.73,0.711507,-0.002973
744.17,0.709902,0.002679
744.61,0.709162,0.005514
745.05,0.705075,0.004032
745.49,0.705632,-0.006755
745.92,0.710989,-0.008318
746.36,0.712914,0.005021
746.80,0.706593,0.004790
747.24,0.708721,-0.000887
747.67,0.707370,-0.004084
748.11,0.712296,0.002060
748.55,0.705566,0.001231
748.99,0.711218,-0.002479
749.42,0.707736,0.008423
749.86,0.703844,0.000207
750.30,0.707555,-0.006674
750.74,0.709686,0.003140
751.18,0.704806,0.002351
751.61,0.707628,-0.002187
752.05,0.706720,-0.002056
752.49,0.709428,0.000350
752.93,0.706414,0.007250
753.36,0.703081,0.002900
753.80,0.703875,-0.005898
754.24,0.708245,-0.001187
754.68,0.704913,0.002861
755.12,0.705740,-0.000972
755.55,0.705764,-0.006098
755.99,0.711079,0.002455
756.43,0.703614,0.012132
756.87,0.700458,0.008374
757.30,0.696284,-0.004470
757.74,0.704371,-0.013094
758.18,0.707746,0.001485
758.62,0.703071,0.001120
759.05,0.706766,-0.004970
759.49,0.707423,0.002311
759.93,0.704743,0.003337
760.37,0.704501,0.003194
760.81,0.701946,0.007004
761.24,0.698369,0.002349
761.68,0.699889,-0.004015
762.12,0.701884,-0.002698
762.56,0.702251,0.001105
762.99,0.700917,-0.004199
763.43,0.705927,-0.000165
763.87,0.701062,0.002662
764.31,0.703597,-0.004577
764.74,0.705069,-0.003108
765.18,0.706318,0.002843
765.62,0.702580,0.005673
766.06,0.701351,-0.005098
766.50,0.707043,0.006618
766.93,0.695558,0.002268
767.37,0.705057,-0.009214
767.81,0.703624,-0.001222
768.25,0.706127,0.000538
768.68,0.703153,0.011037
769.12,0.696465,0.007616
769.56,0.696486,-0.009588
770.00,0.704858,-0.011716
770.44,0.706742,-0.000488
770.87,0.705286,0.009506
771.31,0.698420,0.005897
771.75,0.700123,-0.007826
772.19,0.705271,0.004663
772.62,0.696041,0.005646
773.06,0.700329,-0.003483
773.50,0.699090,-0.006681
773.94,0.706177,-0.000468
774.37,0.699500,0.006318
774.81,0.700646,-0.001539
775.25,0.700847,0.005301
775.69,0.696006,0.010553
776.13,0.691609,-0.003337
776.56,0.698927,-0.005233
777.00,0.696189,0.001885
777.44,0.697277,-0.004537
777.88,0.700161,-0.001402
778.31,0.698504,0.004747
778.75,0.696005,0.003900
779.19,0.695090,-0.001965
779.63,0.697725,-0.009159
780.07,0.703109,0.003334
780.50,0.694806,0.008787
780.94,0.695416,-0.008944
781.38,0.702636,-0.002855
781.82,0.697915,0.003837
782.25,0.699277,-0.006142
782.69,0.703293,0.001762
783.13,0.697735,0.000781
783.57,0.702609,-0.003318
784.00,0.700639,0.003436
784.44,0.699601,0.003141
784.88,0.697890,-0.001988
785.32,0.701341,-0.001911
785.76,0.699563,0.011075
786.19,0.691646,0.008169
786.63,0.692412,-0.007319
787.07,0.698053,-0.006134
787.51,0.697782,-0.005338
787.94,0.702726,-0.001168
788.38,0.698804,0.008196
788.82,0.695551,0.002079
789.26,0.696984,-0.000331
789.69,0.695842,-0.003635
790.13,0.700166,-0.002193
790.57,0.697761,0.003824
791.01,0.696819,0.000816
791.45,0.697046,0.001365
791.88,0.695624,-0.004809
792.32,0.701257,0.000356
792.76,0.695313,0.003385
793.20,0.698293,0.003566
793.63,0.692191,-0.003144
794.07,0.701045,-0.006106
794.51,0.697536,0.010113
794.95,0.692192,-0.000533
795.39,0.698003,-0.006979
795.82,0.698302,0.002859
796.26,0.695501,-0.004903
796.70,0.702594,-0.002158
797.14,0.697389,0.006718
797.57,0.696712,0.003339
798.01,0.694467,0.000720
798.45,0.696082,0.000648
798.89,0.693900,-0.001359
799.32,0.697271,-0.004764
799.76,0.698071,0.002552
800.20,0.695037,0.000121
800.64,0.697965,-0.004850
801.08,0.699283,0.003639
801.51,0.694779,0.003979
801.95,0.695800,-0.003240
802.39,0.697616,-0.003975
802.83,0.699280,0.005471
803.26,0.692826,0.005431
803.70,0.694525,-0.003695
804.14,0.696061,-0.002938
804.58,0.697097,-0.001496
805.02,0.697371,-0.001724
805.45,0.698606,-0.000574
805.89,0.697873,0.002748
806.33,0.696201,0.002137
806.77,0.696003,0.003526
807.20,0.693114,-0.003725
807.64,0.699264,-0.003184
808.08,0.695901,0.005527
808.52,0.694425,-0.005563
808.95,0.700771,-0.003977
809.39,0.697907,0.002430
809.83,0.698644,-0.000575
810.27,0.698410,0.001758
810.71,0.697105,0.001390
811.14,0.697193,0.010284
811.58,0.688103,0.003022
812.02,0.694548,-0.010067
812.46,0.696916,-0.003882
812.89,0.697947,-0.001897
813.33,0.698577,-0.001409
813.77,0.699180,-0.002334
814.21,0.700620,0.001598
814.64,0.697781,0.005814
815.08,0.695530,0.004011
815.52,0.694270,-0.003270
815.96,0.698393,0.003334
816.40,0.691351,-0.000186
816.83,0.698556,-0.004097
817.27,0.694938,-0.000089
817.71,0.698633,-0.005185
818.15,0.699477,0.002723
818.58,0.696250,0.002621
819.02,0.697183,-0.008715
819.46,0.703879,-0.002930
819.90,0.699748,0.009210
820.34,0.695816,-0.001218
820.77,0.700814,-0.004494
821.21,0.699750,0.007528
821.65,0.694223,0.001980
822.09,0.698016,-0.004747
822.52,0.698379,-0.004889
822.96,0.702296,0.000936
823.40,0.697560,0.010951
823.84,0.692709,0.003397
824.27,0.694586,-0.006009
824.71,0.697970,-0.003032
825.15,0.697241,0.000169
825.59,0.697822,-0.000476
826.03,0.697658,0.005099
826.46,0.693358,0.002093
826.90,0.695826,-0.001452
827.34,0.694629,-0.001956
827.78,0.697538,0.001214
828.21,0.693566,-0.002838
828.65,0.700022,-0.001391
829.09,0.694784,0.008112
829.53,0.692920,-0.001802
829.96,0.696361,-0.006182
830.40,0.698333,0.002997
830.84,0.693737,0.008187
831.28,0.691166,-0.001355
831.72,0.694924,-0.006114
832.15,0.696518,-0.001361
832.59,0.696116,0.000189
833.03,0.696353,0.001858
833.47,0.694489,0.002262
833.90,0.694373,-0.002351
834.34,0.696547,-0.002568
834.78,0.696621,-0.001453
835.22,0.697819,0.004946
835.66,0.692291,0.008234
836.09,0.690611,-0.007686
836.53,0.699020,-0.009961
836.97,0.699331,-0.000211
837.41,0.699204,0.004782
837.84,0.695145,0.002418
838.28,0.697087,-0.002491
838.72,0.697326,-0.001753
839.16,0.698622,0.003794
839.59,0.694005,0.005003
840.03,0.694242,0.000146
840.47,0.693877,0.000565
840.91,0.693748,-0.003547
841.35,0.696983,-0.002072
841.78,0.695561,0.005082
842.22,0.692533,-0.002757
842.66,0.697975,-0.006274
843.10,0.698026,0.002420
843.53,0.695856,-0.001746
843.97,0.699554,0.000765
844.41,0.695186,0.001211
844.85,0.698494,-0.005031
845.29,0.699591,0.000969
845.72,0.697646,0.003758
846.16,0.696301,0.006370
846.60,0.692069,-0.002137
847.04,0.698172,-0.006253
847.47,0.697543,0.008742
847.91,0.690518,0.002194
848.35,0.695623,-0.007581
848.79,0.697156,0.006536
849.22,0.689901,0.003276
849.66,0.694288,-0.001540
850.10,0.691249,0.000083
850.54,0.694215,-0.008351
850.98,0.698560,-0.001182
851.41,0.695250,0.002689
851.85,0.696206,0.001486
852.29,0.693949,0.002641
852.73,0.693894,0.003749
853.16,0.690666,-0.003537
853.60,0.696991,-0.007064
854.04,0.696850,0.001195
854.48,0.695944,0.000226
854.91,0.696652,0.000007
855.35,0.695938,0.001234
855.79,0.695572,0.003472
856.23,0.692898,-0.004688
856.67,0.699677,-0.002586
857.10,0.695162,0.006243
857.54,0.694211,-0.000623
857.98,0.695707,-0.002927
858.42,0.696774,-0.004320
858.85,0.699489,-0.000085
859.29,0.696848,-0.000003
859.73,0.699491,-0.006365
860.17,0.702420,0.005945
860.61,0.694287,0.006942
861.04,0.696342,-0.002155
861.48,0.696174,-0.000357
861.92,0.696654,0.003612
862.36,0.693012,-0.000194
862.79,0.696824,-0.005166
863.23,0.697535,-0.000695
863.67,0.697433,0.003447
864.11,0.694517,0.001487
864.54,0.696131,0.004118
864.98,0.690912,0.006110
865.42,0.690782,-0.007605
865.86,0.697570,-0.005945
866.30,0.695987,-0.002888
866.73,0.700098,-0.002815
867.17,0.698451,0.009450
867.61,0.691825,-0.002598
868.05,0.700725,-0.008614
868.48,0.699366,0.003653
868.92,0.697527,0.003007
869.36,0.696733,0.006963
869.80,0.691431,-0.001704
