temperature_c,mass_fraction,dtg
447.40,0.845515,-0.003801
447.84,0.847883,-0.000939
448.27,0.846336,-0.000126
448.71,0.847993,0.000620
449.15,0.845794,0.002066
449.59,0.846184,0.000881
450.03,0.845022,-0.000602
450.46,0.846711,0.002858
450.90,0.842520,0.005433
451.34,0.841955,-0.000465
451.78,0.842927,0.003673
452.21,0.838739,-0.001081
452.65,0.843873,-0.005045
453.09,0.843156,0.005638
453.53,0.838938,0.001921
453.96,0.841474,-0.002158
454.40,0.840827,-0.000854
454.84,0.842222,0.004254
455.28,0.837103,0.002509
455.72,0.840026,-0.006958
456.15,0.843194,0.000834
456.59,0.839296,0.010023
457.03,0.834420,0.004318
457.47,0.835516,-0.000186
457.90,0.834582,0.000319
458.34,0.835236,0.004836
458.78,0.830349,0.001728
459.22,0.833724,-0.007698
459.65,0.837088,0.005538
460.09,0.828875,0.001701
460.53,0.835598,-0.005011
460.97,0.833262,0.005824
461.41,0.830500,-0.004160
461.84,0.836904,-0.004322
462.28,0.834283,0.012752
462.72,0.825741,0.005691
463.16,0.829300,0.001503
463.59,0.824425,0.004674
464.03,0.825209,-0.006807
464.47,0.830384,-0.005269
464.91,0.829821,0.011474
465.35,0.820339,0.007422
465.78,0.823324,-0.004082
466.22,0.823913,0.002765
466.66,0.820903,-0.002790
467.10,0.826355,-0.004259
467.53,0.824632,0.009201
467.97,0.818301,0.006332
468.41,0.819088,0.001194
468.85,0.817256,-0.000055
469.28,0.819137,-0.002301
469.72,0.819270,-0.001628
470.16,0.820562,0.002185
470.60,0.817357,0.004376
471.04,0.816731,0.001157
471.47,0.816344,-0.002296
471.91,0.818741,0.001765
472.35,0.814799,0.003079
472.79,0.816045,-0.000145
473.22,0.814926,0.006843
473.66,0.810055,-0.002787
474.10,0.817365,0.004305
474.54,0.806286,0.009721
474.97,0.808854,-0.006265
475.41,0.811771,0.002355
475.85,0.806793,0.000689
476.29,0.811167,-0.006284
476.73,0.812294,0.006521
477.16,0.805459,0.003353
477.60,0.809359,-0.007507
478.04,0.812030,0.009833
478.48,0.800750,0.003842
478.91,0.808666,-0.001459
479.35,0.802028,0.001306
479.79,0.807523,-0.001076
480.23,0.802969,0.012289
480.67,0.796765,0.000066
481.10,0.802912,-0.008107
481.54,0.803862,0.003510
481.98,0.799839,0.001643
482.42,0.802423,-0.005006
482.85,0.804221,0.004992
483.29,0.798054,0.003369
483.73,0.801272,-0.000457
484.17,0.798453,0.008185
484.60,0.794107,0.008032
485.04,0.791422,0.002242
485.48,0.792143,-0.006086
485.92,0.796749,0.001460
486.36,0.790865,0.005635
486.79,0.791816,0.001588
487.23,0.789475,0.002108
487.67,0.789971,-0.003540
488.11,0.792574,0.003324
488.54,0.787061,0.007524
488.98,0.785988,-0.001427
489.42,0.788310,-0.003794
489.86,0.789309,0.001998
490.30,0.786561,0.003404
490.73,0.786329,-0.002231
491.17,0.788514,0.002842
491.61,0.783841,-0.004267
492.05,0.792250,0.001765
492.48,0.782296,0.012856
492.92,0.780995,-0.003744
493.36,0.785573,0.000275
493.80,0.780754,0.005167
494.23,0.781050,0.004857
494.67,0.776502,0.002568
495.11,0.778802,-0.001234
495.55,0.777583,-0.006344
495.99,0.784356,-0.000532
496.42,0.778049,-0.001422
496.86,0.785601,-0.002512
497.30,0.780248,0.013832
497.74,0.773491,0.003248
498.17,0.777404,0.002093
498.61,0.771659,0.000932
499.05,0.776588,-0.009692
499.49,0.780144,0.002954
499.92,0.774002,0.002908
500.36,0.777598,0.003189
500.80,0.771210,0.007571
501.24,0.770971,-0.004957
501.68,0.775549,0.002112
502.11,0.769122,-0.000109
502.55,0.775645,-0.005631
502.99,0.774052,0.005970
503.43,0.770419,0.012099
503.86,0.763460,0.004313
504.30,0.766643,-0.001562
504.74,0.764827,0.003425
505.18,0.763644,-0.002814
505.62,0.767290,0.000340
506.05,0.763347,-0.000561
506.49,0.767781,-0.003522
506.93,0.766430,0.004001
507.37,0.764278,-0.001606
507.80,0.767836,-0.007520
508.24,0.770862,0.004133
508.68,0.764217,0.006424
509.12,0.765238,0.008591
509.55,0.756697,0.002849
509.99,0.762744,-0.008345
510.43,0.764002,0.002699
510.87,0.760381,0.012384
511.31,0.753161,-0.001251
511.74,0.761476,-0.008270
512.18,0.760400,0.001555
512.62,0.760115,0.000257
513.06,0.760175,0.001673
513.49,0.758650,0.003897
513.93,0.756764,-0.003130
514.37,0.761391,-0.006739
514.81,0.762664,-0.002622
515.25,0.763686,0.007246
515.68,0.756320,0.012116
516.12,0.753079,-0.005152
516.56,0.760831,-0.001839
517.00,0.754689,0.006590
517.43,0.755061,-0.007377
517.87,0.761147,-0.005083
518.31,0.759511,0.005836
518.75,0.756038,0.007564
519.18,0.752890,0.003226
519.62,0.753214,-0.004456
520.06,0.756790,0.001232
520.50,0.752135,0.002187
520.94,0.754876,-0.010329
521.37,0.761177,0.003396
521.81,0.751903,-0.000205
522.25,0.761357,0.004277
522.69,0.748159,0.009253
523.12,0.753256,-0.004326
523.56,0.751946,0.001703
524.00,0.751765,-0.005439
524.44,0.756707,-0.003204
524.87,0.754570,-0.001188
525.31,0.757747,0.003850
525.75,0.751200,0.009788
526.19,0.749178,0.008067
526.63,0.744137,-0.001824
527.06,0.750775,-0.005805
527.50,0.749219,-0.007401
527.94,0.757255,0.004277
528.38,0.745475,0.003940
528.81,0.753806,-0.011993
529.25,0.755974,0.006971
529.69,0.747703,0.006121
530.13,0.750615,-0.007592
530.57,0.754349,-0.000810
531.00,0.751324,0.004916
531.44,0.750045,-0.005953
531.88,0.756536,0.003562
532.32,0.746927,0.011530
532.75,0.746442,0.001656
533.19,0.745478,-0.000710
533.63,0.747063,-0.003282
534.07,0.748351,0.000715
534.50,0.746437,0.006483
534.94,0.742675,0.003980
535.38,0.742953,-0.010533
535.82,0.751896,-0.009640
536.26,0.751392,0.008600
536.69,0.744368,0.006242
537.13,0.745928,-0.003326
537.57,0.747279,-0.004272
538.01,0.749667,-0.002188
538.44,0.749195,0.002570
538.88,0.747417,0.003736
539.32,0.745924,0.004638
539.76,0.743357,0.000256
540.20,0.745700,-0.001770
540.63,0.744907,-0.002296
541.07,0.747710,-0.004192
541.51,0.748577,0.002336
541.95,0.745665,0.005176
542.38,0.744046,0.000872
542.82,0.744901,0.001265
543.26,0.742938,-0.002477
543.70,0.747070,-0.001995
544.13,0.744685,0.010153
544.57,0.738182,-0.000280
545.01,0.744930,-0.007920
545.45,0.745115,-0.003519
545.89,0.748010,0.005011
546.32,0.740728,0.008813
546.76,0.740295,-0.005869
547.20,0.745867,0.000738
547.64,0.739649,0.001724
548.07,0.744357,-0.001459
548.51,0.740926,-0.001791
548.95,0.745925,-0.005877
549.39,0.746071,0.007992
549.82,0.738929,0.000281
550.26,0.745825,-0.008070
550.70,0.745994,-0.000174
551.14,0.745977,0.007385
551.58,0.739529,0.003673
552.01,0.742762,-0.007043
552.45,0.745695,-0.005136
552.89,0.747258,-0.000425
553.33,0.746067,0.004895
553.76,0.742973,0.002333
554.20,0.744025,-0.003487
554.64,0.746025,0.005176
555.08,0.739494,0.004923
555.52,0.741716,-0.010297
555.95,0.748509,0.004603
556.39,0.737686,0.003737
556.83,0.745237,-0.003093
557.27,0.740393,0.002272
557.70,0.743248,-0.006956
558.14,0.746483,-0.003293
558.58,0.746131,0.004461
559.02,0.742578,0.003126
559.45,0.743394,0.003504
559.89,0.739510,0.002303
560.33,0.741379,-0.002385
560.77,0.741598,0.001941
561.21,0.739679,-0.003893
561.64,0.745006,-0.004658
562.08,0.743756,0.002128
562.52,0.743143,-0.004320
562.96,0.747538,0.003987
563.39,0.739652,0.006923
563.83,0.741478,-0.006950
564.27,0.745737,-0.003341
564.71,0.744402,0.006501
565.15,0.740045,0.003425
565.58,0.741404,-0.001636
566.02,0.741478,0.000397
566.46,0.741056,0.001607
566.90,0.740071,0.000825
567.33,0.740334,0.000539
567.77,0.739599,-0.005191
568.21,0.744878,-0.002577
568.65,0.741855,-0.003882
569.08,0.748277,0.001178
569.52,0.740824,0.003647
569.96,0.745084,-0.000985
570.40,0.741686,0.005122
570.84,0.740600,-0.005453
571.27,0.746459,-0.005221
571.71,0.745171,0.005795
572.15,0.741386,0.003042
572.59,0.742507,0.004252
573.02,0.737664,-0.002352
573.46,0.744567,-0.006086
573.90,0.742991,0.005155
574.34,0.740054,0.007019
574.77,0.736846,0.002347
575.21,0.737999,-0.004069
575.65,0.740408,0.000229
576.09,0.737798,-0.002591
576.53,0.742677,0.000637
576.96,0.737240,-0.000894
577.40,0.743459,0.000036
577.84,0.737209,0.004674
578.28,0.739368,-0.007325
578.71,0.743621,-0.004295
579.15,0.743128,0.002934
579.59,0.741053,0.000086
580.03,0.743053,0.001677
580.47,0.739585,0.001283
580.90,0.741929,-0.004645
581.34,0.743651,0.001939
581.78,0.740232,0.000249
582.22,0.743433,0.000335
582.65,0.739938,0.001617
583.09,0.742017,-0.000925
583.53,0.740748,-0.003729
583.97,0.745282,0.002601
584.40,0.738471,0.001620
584.84,0.743864,-0.000593
585.28,0.738990,0.005064
585.72,0.739431,0.001297
586.16,0.737854,-0.000841
586.59,0.740167,-0.003318
587.03,0.740759,-0.001880
587.47,0.741813,-0.005993
587.91,0.746006,0.000395
588.34,0.741468,0.003827
588.78,0.742655,0.003914
589.22,0.738041,0.007869
589.66,0.735766,-0.000892
590.10,0.738822,-0.007596
590.53,0.742416,-0.006325
590.97,0.744359,0.000432
591.41,0.742038,0.005464
591.85,0.739576,0.000052
592.28,0.741992,-0.002910
592.72,0.742123,0.002130
593.16,0.740128,0.009364
593.60,0.733926,0.004843
594.03,0.735888,-0.006383
594.47,0.739514,-0.004371
594.91,0.739715,0.003727
595.35,0.736251,-0.003258
595.79,0.742567,0.003122
596.22,0.733518,0.008751
596.66,0.734906,-0.007268
597.10,0.739881,-0.009157
597.54,0.742923,0.007299
597.97,0.733491,0.005017
598.41,0.738531,-0.003956
598.85,0.736954,-0.001861
599.29,0.740160,-0.004114
599.72,0.740555,0.002744
600.16,0.737758,0.001898
600.60,0.738894,-0.002554
601.04,0.739994,-0.009642
601.48,0.747335,-0.003027
601.91,0.742644,0.005174
602.35,0.742806,0.000610
602.79,0.742110,-0.002349
603.23,0.744862,-0.000736
603.66,0.742754,0.003192
604.10,0.742068,0.004291
604.54,0.738997,0.001878
604.98,0.740424,0.004727
605.42,0.734858,0.000520
605.85,0.739969,-0.001859
606.29,0.736486,-0.000899
606.73,0.740757,-0.007647
607.17,0.743180,-0.001060
607.60,0.741684,0.004414
608.04,0.739316,-0.004603
608.48,0.745714,-0.005966
608.92,0.744539,0.014046
609.35,0.733418,0.003507
609.79,0.741469,-0.007280
610.23,0.739791,0.002607
610.67,0.739186,-0.004717
611.11,0.743920,-0.001048
611.54,0.740104,0.007355
611.98,0.737481,0.001439
612.42,0.738844,-0.007441
612.86,0.743995,-0.004312
613.29,0.742619,0.003875
613.73,0.740603,-0.001881
614.17,0.744266,-0.000112
614.61,0.740701,0.004918
615.05,0.739960,0.000590
615.48,0.740185,-0.001597
615.92,0.741358,0.003801
616.36,0.736857,0.000382
616.80,0.741024,-0.010212
617.23,0.745797,0.001235
617.67,0.739943,0.012255
618.11,0.735069,-0.000444
618.55,0.740332,-0.002826
618.98,0.737543,0.002384
619.42,0.738245,-0.002179
619.86,0.739451,-0.000422
620.30,0.738615,-0.002289
620.74,0.741455,0.000982
621.17,0.737756,-0.000343
621.61,0.741755,-0.002837
622.05,0.740239,-0.001659
622.49,0.743208,-0.001520
622.92,0.741569,0.003698
623.36,0.739971,0.005109
623.80,0.737097,-0.003928
624.24,0.743409,-0.002034
624.67,0.738877,0.005441
625.11,0.738646,-0.000998
625.55,0.739750,-0.003830
625.99,0.741999,0.000601
626.43,0.739224,0.001420
626.86,0.740757,0.000628
627.30,0.738675,-0.000656
627.74,0.741331,-0.000751
628.18,0.739332,0.006111
628.61,0.735981,-0.001041
629.05,0.740244,0.000753
629.49,0.735322,0.004620
629.93,0.736200,-0.000416
630.37,0.735686,-0.008812
630.80,0.743914,-0.006342
631.24,0.741238,0.006132
631.68,0.738546,0.007590
632.12,0.734594,0.000586
632.55,0.738033,-0.010372
632.99,0.743673,0.004187
633.43,0.734367,0.005630
633.87,0.738745,-0.006484
634.30,0.740044,0.000205
634.74,0.738566,0.002024
635.18,0.738272,-0.003703
635.62,0.741807,0.000015
636.06,0.738259,0.005830
636.49,0.736704,-0.006092
636.93,0.743592,-0.004992
637.37,0.741074,0.003067
637.81,0.740907,0.004993
638.24,0.736703,0.003349
638.68,0.737975,-0.004738
639.12,0.740851,-0.000604
639.56,0.738504,-0.001649
639.99,0.742294,-0.003976
640.43,0.741985,-0.002915
640.87,0.744846,0.004659
641.31,0.737907,0.002504
641.75,0.742653,-0.000895
642.18,0.738690,0.006589
642.62,0.736885,0.000728
643.06,0.738053,-0.005061
643.50,0.741316,-0.006058
643.93,0.743356,-0.002090
644.37,0.743145,0.007529
644.81,0.736765,0.006770
645.25,0.737218,-0.001742
645.69,0.738290,-0.004853
646.12,0.741467,0.000953
646.56,0.737455,0.005248
647.00,0.736873,-0.003397
647.44,0.740429,-0.002018
647.87,0.738639,0.000741
648.31,0.739780,-0.008679
648.75,0.746237,0.005245
649.19,0.735189,0.007165
649.62,0.739964,0.003275
650.06,0.732321,0.009577
650.50,0.731580,-0.010416
650.94,0.741440,-0.012503
651.38,0.742526,-0.001922
651.81,0.743123,0.005912
652.25,0.737350,0.004436
652.69,0.739240,-0.003701
653.13,0.740590,-0.006013
653.56,0.744504,0.000150
654.00,0.740459,0.000980
654.44,0.743646,-0.004770
654.88,0.744634,0.008739
655.32,0.735996,0.003529
655.75,0.741545,-0.004031
656.19,0.739525,0.006369
656.63,0.735969,-0.000945
657.07,0.740353,0.003620
657.50,0.732800,-0.001814
657.94,0.741941,-0.003882
658.38,0.736198,0.007080
658.82,0.735743,-0.005650
659.25,0.741145,-0.008452
659.69,0.743142,0.000333
660.13,0.740853,0.001311
660.57,0.741995,0.000245
661.01,0.740639,-0.001867
661.44,0.743629,-0.001212
661.88,0.741700,0.002911
662.32,0.741081,0.002351
662.76,0.739641,-0.002174
663.19,0.742983,0.004230
663.63,0.735938,0.002977
664.07,0.740377,-0.003227
664.51,0.738763,0.000720
664.94,0.739747,0.003582
665.38,0.735627,0.002851
665.82,0.737251,-0.007126
666.26,0.741866,-0.005730
666.70,0.742268,0.005663
667.13,0.736908,0.000628
667.57,0.741718,-0.001340
668.01,0.738081,0.007814
668.45,0.734878,0.000344
668.88,0.737780,-0.003997
669.32,0.738377,0.008823
669.76,0.730056,-0.005999
670.20,0.743628,-0.003042
670.64,0.732719,0.004875
671.07,0.739360,-0.008243
671.51,0.739935,0.002240
671.95,0.737399,0.008699
672.39,0.732320,-0.001861
672.82,0.739028,-0.006109
673.26,0.737668,0.001827
673.70,0.737429,0.004203
674.14,0.733988,0.003772
674.57,0.734127,-0.006495
675.01,0.739675,-0.001491
675.45,0.735433,-0.000269
675.89,0.739911,-0.000293
676.33,0.735689,0.001531
676.76,0.738571,-0.002912
677.20,0.738239,-0.004170
677.64,0.742222,0.001925
678.08,0.736554,0.010805
678.51,0.732762,-0.000002
678.95,0.736556,-0.005382
679.39,0.737474,0.002562
679.83,0.734312,0.005499
680.27,0.732660,-0.001108
680.70,0.735282,-0.002427
681.14,0.734785,-0.004232
681.58,0.738987,0.000716
682.02,0.734158,0.004777
682.45,0.734805,0.000233
682.89,0.733954,-0.006700
683.33,0.740670,-0.000244
683.77,0.734167,0.009689
684.20,0.732188,0.002822
684.64,0.731696,-0.000963
685.08,0.733031,-0.001229
685.52,0.732772,-0.002175
685.96,0.734935,0.000655
686.39,0.732199,0.001363
686.83,0.733742,-0.006014
687.27,0.737464,0.001894
687.71,0.732084,0.002533
688.14,0.735246,-0.002763
688.58,0.734502,0.009376
689.02,0.727038,0.005145
689.46,0.729998,-0.011649
689.89,0.737236,-0.000569
690.33,0.730496,0.001314
690.77,0.736086,-0.001549
691.21,0.731853,0.004266
691.65,0.732351,0.005902
692.08,0.726685,-0.000831
692.52,0.733079,-0.003450
692.96,0.729706,-0.001948
693.40,0.734784,0.003802
693.83,0.726377,0.002122
694.27,0.732926,-0.006721
694.71,0.732261,0.005513
695.15,0.728100,0.009721
695.59,0.723750,-0.004006
696.02,0.731607,-0.005055
696.46,0.728176,-0.005041
696.90,0.736020,-0.004087
697.34,0.731754,0.007180
697.77,0.729734,0.001623
698.21,0.730333,0.001669
698.65,0.728272,0.000169
699.09,0.730185,-0.001837
699.52,0.729881,-0.002048
699.96,0.731978,-0.003246
700.40,0.732722,0.007586
700.84,0.725337,0.003673
701.28,0.729506,-0.010578
701.71,0.734597,0.001728
702.15,0.727993,0.004925
702.59,0.730285,-0.002132
703.03,0.729860,0.007337
703.46,0.723861,0.004672
703.90,0.725770,0.000779
704.34,0.723179,0.002244
704.78,0.723805,-0.005309
705.22,0.727827,0.000733
705.65,0.723164,0.001843
706.09,0.726214,-0.007450
706.53,0.729686,-0.001651
706.97,0.727659,0.000143
707.40,0.729561,0.006339
707.84,0.722110,0.007859
708.28,0.722681,-0.002249
708.72,0.724079,-0.001193
709.15,0.723726,0.006234
709.59,0.718621,-0.003021
710.03,0.726371,-0.003439
710.47,0.721632,0.010757
710.91,0.716954,-0.000580
711.34,0.722140,-0.004005
711.78,0.720460,-0.003722
712.22,0.725398,-0.004436
712.66,0.724344,0.003320
713.09,0.722492,0.003750
713.53,0.721061,0.004541
713.97,0.718517,0.005751
714.41,0.716027,-0.000814
714.84,0.719229,-0.007265
715.28,0.722387,0.001099
715.72,0.718268,-0.000121
716.16,0.722492,-0.005840
716.60,0.723380,0.006738
717.03,0.716594,0.004590
717.47,0.719362,-0.001416
717.91,0.717834,0.007397
718.35,0.712887,0.002720
718.78,0.715453,-0.007645
719.22,0.719580,-0.002145
719.66,0.717330,0.011297
720.10,0.709690,-0.000226
720.54,0.717528,0.002255
720.97,0.707716,-0.003158
721.41,0.720293,-0.006510
721.85,0.713415,0.001757
722.29,0.718754,0.001681
722.72,0.711943,0.008746
723.16,0.711098,0.002174
723.60,0.710040,-0.001787
724.04,0.712662,-0.002373
724.47,0.712117,-0.004564
724.91,0.716657,-0.006355
725.35,0.717681,0.006472
725.79,0.710991,0.001044
726.23,0.716767,0.001930
726.66,0.709302,0.008240
727.10,0.709554,0.006661
727.54,0.703470,0.002025
727.98,0.707781,-0.007624
728.41,0.710145,-0.004020
728.85,0.711299,0.006097
729.29,0.704807,0.002644
729.73,0.708984,-0.000748
730.17,0.705462,0.000800
730.60,0.708284,-0.002062
731.04,0.707267,-0.000800
731.48,0.708984,-0.002878
731.92,0.709786,0.000028
732.35,0.708960,0.010903
732.79,0.700242,0.010794
733.23,0.699510,-0.004027
733.67,0.703767,-0.008432
734.10,0.706892,-0.002822
734.54,0.706238,-0.006254
734.98,0.712367,0.004960
735.42,0.701896,0.008679
735.86,0.704769,-0.009384
736.29,0.710111,0.003875
736.73,0.701377,0.012150
737.17,0.699475,-0.000843
737.61,0.702115,-0.003796
738.04,0.702798,0.001200
738.48,0.701065,-0.002797
738.92,0.705246,0.004894
739.36,0.696780,0.010350
739.79,0.696185,-0.002333
740.23,0.698822,-0.005061
740.67,0.700615,-0.006287
741.11,0.704326,0.001739
741.55,0.699093,0.000756
741.98,0.703665,0.005504
742.42,0.694274,0.000023
742.86,0.703644,-0.007219
743.30,0.700595,0.005411
743.73,0.698907,0.005287
744.17,0.695966,-0.002614
744.61,0.701196,-0.006489
745.05,0.701647,0.012627
745.49,0.690142,0.007322
745.92,0.695237,-0.007265
746.36,0.696502,-0.006665
746.80,0.701072,-0.003304
747.24,0.699395,0.005447
747.67,0.696304,0.006124
748.11,0.694033,-0.001882
748.55,0.697951,0.005326
748.99,0.689371,0.003333
749.42,0.695033,-0.007081
749.86,0.695570,-0.003778
750.30,0.698341,-0.000604
750.74,0.696099,0.004633
751.18,0.694285,0.003828
751.61,0.692747,-0.003052
752.05,0.696957,-0.004223
752.49,0.696444,0.005114
752.93,0.692480,0.003996
753.36,0.692945,-0.003716
753.80,0.695734,0.003407
754.24,0.689963,0.000988
754.68,0.694868,-0.006990
755.12,0.696082,0.001913
755.55,0.693194,-0.002091
755.99,0.697913,0.001038
756.43,0.692285,0.005561
756.87,0.693044,-0.003920
757.30,0.695717,0.000748
757.74,0.692389,0.001291
758.18,0.694587,0.000524
758.62,0.691930,0.003083
759.05,0.691888,0.000804
759.49,0.691227,0.003272
759.93,0.689024,0.002869
760.37,0.688715,-0.001494
760.81,0.690332,-0.005944
761.24,0.693919,-0.005749
761.68,0.695365,0.004746
762.12,0.689764,0.011777
762.56,0.685055,-0.003592
762.99,0.692909,-0.007061
763.43,0.691236,0.002012
763.87,0.691147,-0.002628
764.31,0.693537,0.003251
764.74,0.688301,0.007647
765.18,0.686842,-0.001400
765.62,0.689527,-0.008196
766.06,0.694018,0.001004
766.50,0.688648,0.003721
766.93,0.690760,-0.003782
767.37,0.691959,0.004705
767.81,0.686641,0.001659
768.25,0.690507,-0.003844
768.68,0.690006,-0.002989
769.12,0.693123,-0.004645
769.56,0.694072,0.003464
770.00,0.690091,0.004573
770.44,0.690069,0.004372
770.87,0.686264,0.001197
771.31,0.689021,0.000622
771.75,0.685719,-0.001038
772.19,0.689930,0.005104
772.62,0.681251,-0.002614
773.06,0.692218,-0.007603
773.50,0.687908,0.007785
773.94,0.685402,0.003801
774.37,0.684580,-0.004908
774.81,0.689699,-0.009136
775.25,0.692578,0.001129
775.69,0.688711,0.004106
776.13,0.688984,0.003187
776.56,0.685921,-0.002313
777.00,0.691008,-0.003459
777.44,0.688950,0.004537
777.88,0.687036,0.001809
778.31,0.687366,-0.001742
778.75,0.688562,-0.003848
779.19,0.690734,0.000507
779.63,0.688118,0.000403
780.07,0.690381,0.003512
780.50,0.685043,0.008453
780.94,0.682981,-0.003593
781.38,0.688189,-0.009273
781.82,0.691099,0.003760
782.25,0.684897,0.005132
782.69,0.686606,-0.008243
783.13,0.692114,0.000875
783.57,0.685840,0.011386
784.00,0.682146,-0.001532
784.44,0.687181,-0.006590
784.88,0.687915,0.002904
785.32,0.684638,0.004168
785.76,0.684266,-0.006349
786.19,0.690196,-0.005050
786.63,0.688687,0.003480
787.07,0.687150,0.002705
787.51,0.686319,0.002399
787.94,0.685049,-0.003074
788.38,0.689010,0.001087
788.82,0.684097,0.004112
789.26,0.685411,-0.003920
789.69,0.687529,-0.001241
790.13,0.686498,-0.000954
790.57,0.688364,0.008834
791.01,0.678764,0.001407
791.45,0.687132,-0.013906
791.88,0.690938,-0.000829
792.32,0.687858,0.007655
792.76,0.684237,0.002077
793.20,0.686040,0.004164
793.63,0.680591,0.007033
794.07,0.679883,-0.011062
794.51,0.690275,-0.009257
794.95,0.687986,0.002720
795.39,0.687894,-0.004114
795.82,0.691588,0.007056
796.26,0.681716,0.001301
796.70,0.690449,0.000959
797.14,0.680877,0.003580
797.57,0.687315,-0.009158
798.01,0.688894,0.003386
798.45,0.684351,0.003155
798.89,0.686132,-0.003519
799.32,0.687432,0.003022
799.76,0.683487,0.005852
800.20,0.682309,0.002551
800.64,0.681254,0.002710
801.08,0.679937,-0.002440
801.51,0.683390,-0.011389
801.95,0.689907,-0.002633
802.39,0.685694,0.002597
802.83,0.687633,-0.003180
803.26,0.688478,-0.001751
803.70,0.689166,0.002507
804.14,0.686283,-0.001289
804.58,0.690295,0.003298
805.02,0.683395,0.007386
805.45,0.683829,0.005335
805.89,0.678725,0.004388
806.33,0.679988,-0.004969
806.77,0.683075,-0.006269
807.20,0.685476,0.001072
807.64,0.682137,-0.002502
808.08,0.687667,-0.004576
808.52,0.686143,-0.001783
808.95,0.689227,0.001499
809.39,0.684831,0.001444
809.83,0.687963,0.000889
810.27,0.684052,0.006453
810.71,0.682314,0.003981
811.14,0.680567,-0.002408
811.58,0.684422,-0.003986
812.02,0.684056,-0.002251
812.46,0.686392,0.000710
812.89,0.683435,0.004088
813.33,0.682813,-0.001392
813.77,0.684653,0.002032
814.21,0.681034,-0.003300
814.64,0.687542,-0.006725
815.08,0.686921,0.002098
815.52,0.685706,0.005522
815.96,0.682087,0.003649
816.40,0.682511,-0.002997
816.83,0.684710,-0.007326
817.27,0.688925,-0.003465
817.71,0.687744,0.004212
818.15,0.685238,0.000984
818.58,0.686883,-0.000856
819.02,0.685987,-0.002417
819.46,0.688998,0.006457
819.90,0.680335,0.000781
820.34,0.688315,-0.008663
820.77,0.687919,0.004566
821.21,0.684318,0.012858
821.65,0.676663,-0.002519
822.09,0.686522,-0.008329
822.52,0.683954,-0.004806
822.96,0.690730,-0.004567
823.40,0.687953,0.008021
823.84,0.683707,0.000725
824.27,0.687318,0.000275
824.71,0.683466,0.002454
825.15,0.685170,-0.000739
825.59,0.684113,0.002364
826.03,0.683100,0.002424
826.46,0.681991,-0.003605
826.90,0.686256,-0.002362
827.34,0.684060,-0.002416
827.78,0.688371,0.001803
828.21,0.682481,0.004894
828.65,0.684086,-0.002679
829.09,0.684827,-0.001513
829.53,0.685411,-0.007063
829.96,0.691009,-0.003104
830.40,0.688128,0.008466
830.84,0.683598,0.009098
831.28,0.680163,-0.002309
831.72,0.685619,-0.003592
832.15,0.683308,0.005254
832.59,0.681020,0.001094
833.03,0.682350,-0.003349
833.47,0.683951,-0.006571
833.90,0.688102,0.003236
834.34,0.681118,-0.001305
834.78,0.689244,-0.005691
835.22,0.686100,0.008710
835.66,0.681619,0.005650
836.09,0.681154,0.000291
836.53,0.681364,-0.006765
836.97,0.687077,0.003846
837.41,0.677997,0.003520
837.84,0.683995,-0.008089
838.28,0.685079,-0.002140
838.72,0.685868,0.000058
839.16,0.685028,0.000556
839.59,0.685382,0.001717
840.03,0.683525,0.000147
840.47,0.685253,-0.001342
840.91,0.684700,-0.003127
841.35,0.687991,0.000998
841.78,0.683826,0.005342
842.22,0.683314,-0.005897
842.66,0.688989,-0.000420
843.10,0.683681,0.001476
843.53,0.687697,0.003486
843.97,0.680630,0.003525
844.41,0.684611,-0.004174
844.85,0.684284,0.002498
845.29,0.682424,0.001901
845.72,0.682619,0.003839
846.16,0.679063,-0.005230
846.60,0.687198,-0.013202
847.04,0.690621,0.002497
847.47,0.685012,0.006322
847.91,0.685086,-0.001821
848.35,0.686607,0.000419
848.79,0.684720,0.002291
849.22,0.684601,0.003922
849.66,0.681286,-0.001054
850.10,0.685523,-0.003168
850.54,0.684059,0.004312
850.98,0.681748,0.000387
851.41,0.683720,-0.005918
851.85,0.686929,0.000058
852.29,0.683670,0.002284
852.73,0.684930,-0.002900
853.16,0.686208,0.002650
853.60,0.682610,0.000137
854.04,0.686088,-0.007942
854.48,0.689562,0.004972
854.91,0.681736,0.006442
855.35,0.683923,-0.006981
855.79,0.687847,-0.002050
856.23,0.685717,0.005475
856.67,0.683054,-0.001758
857.10,0.687257,-0.000223
857.54,0.683249,0.003616
857.98,0.684091,-0.008172
858.42,0.690403,0.004333
858.85,0.680298,0.004794
859.29,0.686207,-0.004764
859.73,0.684469,-0.006721
860.17,0.692091,-0.005315
860.61,0.689121,0.007495
861.04,0.685530,0.006819
861.48,0.683152,-0.002803
861.92,0.687984,-0.007209
862.36,0.689462,0.007873
862.79,0.681092,0.007940
863.23,0.682511,-0.001616
863.67,0.682507,0.000587
864.11,0.681997,-0.004177
864.54,0.686163,0.000524
864.98,0.681538,-0.000328
865.42,0.686450,0.000303
865.86,0.681273,0.000827
866.30,0.685726,-0.003267
866.73,0.684133,-0.007378
867.17,0.692185,-0.003334
867.61,0.687052,0.012182
868.05,0.681520,0.006962
868.48,0.680957,0.001266
868.92,0.680412,-0.005155
869.36,0.685469,-0.002182
869.80,0.682323,0.004468
870.24,0.681558,-0.004390
