temperature_c,mass_fraction,dtg
447.40,0.844744,0.000799
447.84,0.844529,-0.006834
448.27,0.850726,-0.002707
448.71,0.846899,0.007747
449.15,0.843944,0.000824
449.59,0.846178,-0.004059
450.03,0.847497,0.005513
450.46,0.841351,0.011239
450.90,0.837658,-0.006919
451.34,0.847408,-0.012628
451.78,0.848714,0.006088
452.21,0.842079,0.002954
452.65,0.846127,0.004204
453.09,0.838398,0.003744
453.53,0.842850,-0.001426
453.96,0.839647,0.004464
454.40,0.838942,-0.004328
454.84,0.843436,0.004788
455.28,0.834750,0.005723
455.72,0.838426,-0.009055
456.15,0.842677,0.000019
456.59,0.838409,0.002542
457.03,0.840451,0.000565
457.47,0.837915,0.003175
457.90,0.837672,-0.004667
458.34,0.842001,0.000250
458.78,0.837453,0.007469
459.22,0.835462,-0.001384
459.65,0.838665,-0.002908
460.09,0.838007,-0.000026
460.53,0.838687,0.003334
460.97,0.835088,-0.005119
461.41,0.843169,-0.004223
461.84,0.838785,0.008227
462.28,0.835966,0.010162
462.72,0.829889,0.006117
463.16,0.830611,0.000885
463.59,0.829114,0.000766
464.03,0.829940,0.002250
464.47,0.827145,-0.005095
464.91,0.834401,-0.006023
465.35,0.832418,0.010103
465.78,0.825556,0.007266
466.22,0.826056,-0.000824
466.66,0.826278,0.007291
467.10,0.819673,0.000969
467.53,0.825430,-0.010248
467.97,0.828645,-0.005444
468.41,0.830195,0.002960
468.85,0.826054,0.002240
469.28,0.828234,0.003698
469.72,0.822817,0.007073
470.16,0.822043,-0.004256
470.60,0.826543,-0.004605
471.04,0.826074,0.007078
471.47,0.820347,0.009297
471.91,0.817935,0.000115
472.35,0.820246,-0.006527
472.79,0.823649,-0.001361
473.22,0.821438,-0.001122
473.66,0.824632,0.005529
474.10,0.816597,0.005269
474.54,0.820019,0.003937
474.97,0.813150,0.005656
475.41,0.815068,-0.001371
475.85,0.814350,0.002670
476.29,0.812730,-0.000582
476.73,0.814860,-0.000567
477.16,0.813227,0.004487
477.60,0.810931,0.003109
478.04,0.810504,0.002045
478.48,0.809141,-0.001515
478.91,0.811831,0.005214
479.35,0.804577,0.009544
479.79,0.803475,-0.004397
480.23,0.808427,-0.004976
480.67,0.807831,0.007384
481.10,0.801962,0.000762
481.54,0.807164,-0.010335
481.98,0.811010,0.002679
482.42,0.804819,0.004874
482.85,0.806744,0.003295
483.29,0.801934,0.002792
483.73,0.804299,-0.008241
484.17,0.809149,0.001093
484.60,0.803342,0.009101
485.04,0.801182,0.004808
485.48,0.799133,-0.002605
485.92,0.803462,-0.004331
486.36,0.802924,0.008223
486.79,0.796263,0.006998
487.23,0.796798,0.001766
487.67,0.794717,-0.002118
488.11,0.798652,-0.003523
488.54,0.797802,0.007560
488.98,0.792035,-0.000085
489.42,0.797876,-0.006171
489.86,0.797437,0.008736
490.30,0.790228,0.001909
490.73,0.795766,-0.011821
491.17,0.800576,0.001833
491.61,0.794161,0.007194
492.05,0.794278,0.001232
492.48,0.793083,0.001125
492.92,0.793294,-0.000890
493.36,0.793862,0.002288
493.80,0.791290,0.003378
494.23,0.790905,0.006079
494.67,0.785969,0.005791
495.11,0.785836,-0.001067
495.55,0.786903,-0.006768
495.99,0.791761,-0.006932
496.42,0.792971,0.007492
496.86,0.785202,0.009081
497.30,0.785021,0.002235
497.74,0.783245,0.002752
498.17,0.782612,0.001184
498.61,0.782208,-0.003173
499.05,0.785389,0.001685
499.49,0.780733,0.005675
499.92,0.780421,-0.000054
500.36,0.780780,-0.002287
500.80,0.782423,0.002772
501.24,0.778354,-0.004196
501.68,0.786096,-0.003634
502.11,0.781535,0.010259
502.55,0.777115,0.006691
502.99,0.775677,0.000795
503.43,0.776419,-0.006731
503.86,0.781570,-0.000391
504.30,0.776762,0.005724
504.74,0.776559,0.006806
505.18,0.770803,-0.000020
505.62,0.776576,-0.001166
506.05,0.771824,0.002371
506.49,0.774501,-0.001885
506.93,0.773474,0.000982
507.37,0.773641,0.004029
507.80,0.769946,-0.001903
508.24,0.775307,-0.004051
508.68,0.773493,-0.000164
509.12,0.775451,0.002074
509.55,0.771677,-0.000564
509.99,0.775945,0.002971
510.43,0.769076,0.001648
510.87,0.774502,-0.003590
511.31,0.772219,0.006943
511.74,0.768423,-0.002010
512.18,0.773979,-0.005177
512.62,0.772955,0.006059
513.06,0.768675,0.002808
513.49,0.770497,0.002886
513.93,0.766148,0.006193
514.37,0.765075,-0.008096
514.81,0.773236,-0.002629
515.25,0.767377,0.009758
515.68,0.764694,-0.001654
516.12,0.768825,-0.004509
516.56,0.768641,0.005548
517.00,0.763968,0.000662
517.43,0.768061,-0.003510
517.87,0.767041,0.004174
518.31,0.764407,0.001221
518.75,0.765973,-0.004110
519.18,0.768005,0.004613
519.62,0.761934,0.004200
520.06,0.764328,-0.002440
520.50,0.764070,-0.003146
520.94,0.767082,0.003271
521.37,0.761207,0.000963
521.81,0.766240,-0.003466
522.25,0.764241,0.007419
522.69,0.759745,-0.001649
523.12,0.765684,-0.003139
523.56,0.762493,-0.001867
524.00,0.767318,-0.008389
524.44,0.769837,0.004135
524.87,0.763698,0.005342
525.31,0.765160,0.000000
525.75,0.763698,-0.000673
526.19,0.765749,0.003134
526.63,0.760955,0.003026
527.06,0.763100,0.000041
527.50,0.760919,0.001214
527.94,0.762037,0.005108
528.38,0.756447,0.002636
528.81,0.759729,-0.001505
529.25,0.757764,-0.000685
529.69,0.760329,-0.003588
530.13,0.760905,0.006113
530.57,0.754977,0.003256
531.00,0.758055,-0.007521
531.44,0.761561,-0.003655
531.88,0.761255,-0.004800
532.32,0.765763,0.003064
532.75,0.758573,0.007273
533.19,0.759396,0.000787
533.63,0.757884,0.001404
534.07,0.758167,-0.002210
534.50,0.759819,-0.003655
534.94,0.761367,0.001370
535.38,0.758620,0.003924
535.82,0.757932,-0.003186
536.26,0.761409,0.000266
536.69,0.757699,0.006502
537.13,0.755716,-0.003287
537.57,0.760577,-0.003634
538.01,0.758898,0.006132
538.44,0.755208,0.002597
538.88,0.756625,-0.001951
539.32,0.756916,0.002335
539.76,0.754580,0.009579
540.20,0.748530,-0.004875
540.63,0.758848,-0.005957
541.07,0.753745,0.006705
541.51,0.752978,-0.001789
541.95,0.755311,-0.003803
542.38,0.756307,-0.003004
542.82,0.757941,-0.001782
543.26,0.757867,0.005818
543.70,0.752847,0.007432
544.13,0.751361,0.000804
544.57,0.752144,-0.004673
545.01,0.755452,-0.009809
545.45,0.760731,-0.004269
545.89,0.759189,0.003380
546.32,0.757772,0.006458
546.76,0.753536,0.003184
547.20,0.754985,0.000314
547.64,0.753261,-0.001821
548.07,0.756579,-0.000660
548.51,0.753839,0.002657
548.95,0.754253,-0.008852
549.39,0.761588,-0.001882
549.82,0.755901,0.007845
550.26,0.754720,0.001338
550.70,0.754729,-0.005140
551.14,0.759220,-0.000333
551.58,0.755020,0.008095
552.01,0.752133,-0.000559
552.45,0.755510,0.000658
552.89,0.751557,-0.002448
553.33,0.757653,-0.001726
553.76,0.753068,0.011375
554.20,0.747695,-0.003638
554.64,0.756253,-0.008518
555.08,0.755152,0.009692
555.52,0.747768,-0.000006
555.95,0.755157,-0.002363
556.39,0.749837,0.004065
556.83,0.751599,-0.002405
557.27,0.751942,-0.009023
557.70,0.759498,-0.009618
558.14,0.760362,0.009213
558.58,0.751433,0.011480
559.02,0.750312,-0.003223
559.45,0.754254,-0.002955
559.89,0.752899,-0.001940
560.33,0.755953,0.005210
560.77,0.748338,0.004075
561.21,0.752385,-0.010312
561.64,0.757366,-0.001038
562.08,0.753293,0.004556
562.52,0.753378,0.010142
562.96,0.744415,-0.002991
563.39,0.755996,-0.013851
563.83,0.756540,-0.000801
564.27,0.756697,0.007717
564.71,0.749784,0.002879
565.15,0.754177,-0.003281
565.58,0.752657,0.006718
566.02,0.748296,-0.000047
566.46,0.752698,-0.004522
566.90,0.752255,0.001130
567.33,0.751709,-0.003100
567.77,0.754969,0.008882
568.21,0.743933,0.005421
568.65,0.750223,-0.004613
569.08,0.747971,-0.006763
569.52,0.756144,-0.011126
569.96,0.757711,0.002389
570.40,0.754052,0.011817
570.84,0.747366,0.001604
571.27,0.752647,-0.006086
571.71,0.752694,-0.001357
572.15,0.753836,0.000210
572.59,0.752510,0.002387
573.02,0.751746,-0.000331
573.46,0.752800,-0.003756
573.90,0.755033,-0.001511
574.34,0.754122,0.002012
574.77,0.753272,-0.001939
575.21,0.755820,0.001291
575.65,0.752142,0.006633
576.09,0.750013,0.000134
576.53,0.752025,-0.001595
576.96,0.751409,-0.006758
577.40,0.757941,-0.003324
577.84,0.754319,0.011172
578.28,0.748161,0.001247
578.71,0.753227,-0.005330
579.15,0.752827,0.001877
579.59,0.751584,-0.004881
580.03,0.757099,-0.001562
580.47,0.752951,0.002671
580.90,0.754762,-0.001818
581.34,0.754543,0.002190
581.78,0.752844,0.004240
582.22,0.750831,0.000137
582.65,0.752725,0.000779
583.09,0.750150,-0.010231
583.53,0.761681,-0.006430
583.97,0.755779,0.008856
584.40,0.753928,0.008679
584.84,0.748181,0.003263
585.28,0.751071,-0.004018
585.72,0.751698,0.001538
586.16,0.749725,-0.001631
586.59,0.753126,-0.002493
587.03,0.751908,0.002550
587.47,0.750894,-0.002449
587.91,0.754051,-0.003575
588.34,0.754024,0.004686
588.78,0.749949,0.003579
589.22,0.750891,-0.001905
589.66,0.751616,-0.004287
590.10,0.754643,0.001404
590.53,0.750387,-0.000776
590.97,0.755323,-0.003740
591.41,0.753661,0.005648
591.85,0.750378,0.004666
592.28,0.749576,-0.004085
592.72,0.753954,-0.007415
593.16,0.756067,0.006404
593.60,0.748348,0.003307
594.03,0.753172,-0.004589
594.47,0.752365,0.000498
594.91,0.752736,-0.002495
595.35,0.754549,0.001062
595.79,0.751806,0.007993
596.22,0.747552,0.000149
596.66,0.751676,-0.007469
597.10,0.754091,0.002609
597.54,0.749392,0.002852
597.97,0.751594,-0.007402
598.41,0.755872,-0.001488
598.85,0.752897,0.009224
599.29,0.747797,-0.000919
599.72,0.753701,-0.001718
600.16,0.749301,-0.000247
600.60,0.753917,-0.003145
601.04,0.752054,0.006840
601.48,0.747929,0.005086
601.91,0.747601,-0.007391
602.35,0.754399,-0.005608
602.79,0.752511,0.007787
603.23,0.747582,0.002047
603.66,0.750719,-0.003733
604.10,0.750850,-0.004773
604.54,0.754898,-0.001915
604.98,0.752527,0.002585
605.42,0.752635,0.001570
605.85,0.751153,-0.000782
606.29,0.753319,-0.005727
606.73,0.756166,0.001680
607.17,0.751848,0.005159
607.60,0.751650,-0.003673
608.04,0.755063,0.002126
608.48,0.749789,0.007350
608.92,0.748629,-0.004445
609.35,0.753680,-0.009942
609.79,0.757333,0.000196
610.23,0.753508,0.008867
610.67,0.749570,0.008432
611.11,0.746127,-0.009331
611.54,0.757739,-0.008018
611.98,0.753146,0.014539
612.42,0.745011,0.002641
612.86,0.750833,-0.009567
613.29,0.753386,-0.004939
613.73,0.755157,0.005975
614.17,0.748155,0.002147
614.61,0.753278,-0.006663
615.05,0.753988,0.000862
615.48,0.752524,0.003638
615.92,0.750804,-0.003309
616.36,0.755420,0.002745
616.80,0.748401,0.003567
617.23,0.752298,0.001313
617.67,0.747251,-0.008679
618.11,0.759896,-0.007347
618.55,0.753684,0.010282
618.98,0.750895,0.002037
619.42,0.751900,0.002491
619.86,0.748714,-0.002401
620.30,0.754002,-0.009271
620.74,0.756831,-0.005318
621.17,0.758658,0.000854
621.61,0.756083,0.005948
622.05,0.753450,0.008106
622.49,0.748987,0.000320
622.92,0.753170,-0.007102
623.36,0.755204,0.003856
623.80,0.749794,0.005146
624.24,0.750700,-0.001696
624.67,0.751278,-0.002143
625.11,0.752576,0.002763
625.55,0.748860,0.007817
625.99,0.745732,-0.004235
626.43,0.752568,-0.007294
626.86,0.752118,-0.004090
627.30,0.756149,-0.005330
627.74,0.756783,0.005760
628.18,0.751106,0.007440
628.61,0.750270,-0.002675
629.05,0.753448,-0.002463
629.49,0.752427,0.000612
629.93,0.752912,-0.000154
630.37,0.752562,-0.001465
630.80,0.754194,-0.001883
631.24,0.754211,-0.004085
631.68,0.757770,0.007305
632.12,0.747816,0.009463
632.55,0.749486,-0.002433
632.99,0.749946,-0.000386
633.43,0.749824,-0.000459
633.87,0.750348,-0.000398
634.30,0.750172,-0.002544
634.74,0.752575,-0.008212
635.18,0.757361,0.001302
635.62,0.751435,0.004647
636.06,0.753293,0.010917
636.49,0.741878,0.007360
636.93,0.746850,-0.011744
637.37,0.752159,-0.004405
637.81,0.750706,-0.002077
638.24,0.753977,0.001836
638.68,0.749099,0.000716
639.12,0.753351,0.000900
639.56,0.748311,0.000498
639.99,0.752915,-0.003698
640.43,0.751549,0.002386
640.87,0.750826,0.000229
641.31,0.751349,0.000927
641.75,0.750015,-0.001479
642.18,0.752643,-0.004164
642.62,0.753660,-0.000493
643.06,0.753075,0.000077
643.50,0.753592,0.004861
643.93,0.748820,0.004790
644.37,0.749399,-0.001811
644.81,0.750405,-0.002978
645.25,0.752007,0.000409
645.69,0.750047,-0.004000
646.12,0.755508,-0.004632
646.56,0.754102,0.000543
647.00,0.755032,0.001930
647.44,0.752412,0.010881
647.87,0.745507,0.002536
648.31,0.750192,-0.009155
648.75,0.753521,-0.002698
649.19,0.752554,-0.004904
649.62,0.757814,-0.000245
650.06,0.752769,0.003460
650.50,0.754785,0.001484
650.94,0.751470,0.000437
651.38,0.754402,-0.008210
651.81,0.758658,-0.004422
652.25,0.758273,0.009810
652.69,0.750069,0.010650
653.13,0.748950,0.001452
653.56,0.748799,-0.001625
654.00,0.750372,-0.000044
654.44,0.748837,0.003499
654.88,0.747309,-0.009977
655.32,0.757571,-0.002284
655.75,0.749309,0.006619
656.19,0.751777,-0.001277
656.63,0.750426,0.002473
657.07,0.749612,-0.000948
657.50,0.751256,-0.007384
657.94,0.756076,0.009164
658.38,0.743234,0.006495
658.82,0.750390,-0.005514
659.25,0.748061,-0.005071
659.69,0.754829,0.000596
660.13,0.747540,-0.000344
660.57,0.755130,-0.007976
661.01,0.754522,0.002839
661.44,0.752645,0.006266
661.88,0.749036,0.007833
662.32,0.745788,-0.000574
662.76,0.749539,-0.003490
663.19,0.748843,-0.002298
663.63,0.751551,0.004986
664.07,0.744478,-0.004145
664.51,0.755179,-0.004431
664.94,0.748357,0.007438
665.38,0.748668,-0.000595
665.82,0.748878,0.003365
666.26,0.745721,-0.006689
666.70,0.754734,-0.002690
667.13,0.748076,0.012236
667.57,0.744022,-0.002566
668.01,0.750323,-0.006541
668.45,0.749749,0.002250
668.88,0.748353,0.002097
669.32,0.747913,0.000978
669.76,0.747497,0.001389
670.20,0.746697,-0.001633
670.64,0.748927,-0.002588
671.07,0.748963,0.010035
671.51,0.740143,-0.001664
671.95,0.750420,-0.013450
672.39,0.751917,0.005038
672.82,0.746009,0.004950
673.26,0.747584,-0.003128
673.70,0.748747,0.008573
674.14,0.740079,-0.002033
674.57,0.750527,-0.008831
675.01,0.747810,0.006409
675.45,0.744917,-0.006722
675.89,0.753695,-0.002854
676.33,0.747415,0.003677
676.76,0.750476,-0.004700
677.20,0.751530,0.000500
677.64,0.750038,0.003698
678.08,0.748293,0.000025
678.51,0.750016,-0.000354
678.95,0.748603,0.001842
679.39,0.748403,-0.004201
679.83,0.752280,0.003202
680.27,0.745601,0.004404
680.70,0.748425,0.000850
681.14,0.744856,0.008958
681.58,0.740583,0.002130
682.02,0.742991,-0.008320
682.45,0.747866,-0.003580
682.89,0.746125,-0.003596
683.33,0.751014,-0.003046
683.77,0.748792,0.004108
684.20,0.747418,0.001135
684.64,0.747798,0.000917
685.08,0.746615,0.004825
685.52,0.743574,-0.002711
685.96,0.748988,-0.006646
686.39,0.749392,0.004077
686.83,0.745419,0.008023
687.27,0.742368,0.001901
687.71,0.743755,0.000071
688.14,0.742306,-0.006140
688.58,0.749130,0.001031
689.02,0.741404,0.010421
689.46,0.740006,-0.004168
689.89,0.745053,-0.003570
690.33,0.743132,0.004674
690.77,0.740961,-0.002647
691.21,0.745449,-0.000710
691.65,0.741583,-0.002172
692.08,0.747350,-0.000681
692.52,0.742179,0.004605
692.96,0.743319,0.001301
693.40,0.741040,-0.004360
693.83,0.747136,-0.006205
694.27,0.746472,0.009126
694.71,0.739147,0.001388
695.15,0.745256,-0.006441
695.59,0.744786,0.003107
696.02,0.742536,0.000903
696.46,0.743995,-0.000962
696.90,0.743379,0.001889
697.34,0.742342,0.002236
697.77,0.741421,0.003680
698.21,0.739120,-0.000607
698.65,0.741953,-0.002111
699.09,0.740968,0.004849
699.52,0.737708,-0.002550
699.96,0.743201,-0.005662
700.40,0.742665,-0.002488
700.84,0.745379,0.001505
701.28,0.741347,0.003649
701.71,0.742184,-0.000244
702.15,0.741561,0.004742
702.59,0.738033,0.003231
703.03,0.738732,0.000555
703.46,0.737547,0.006420
703.90,0.733112,-0.000599
704.34,0.738072,-0.010429
704.78,0.742242,-0.005002
705.22,0.742451,0.001853
705.65,0.740619,0.005377
706.09,0.737743,-0.001405
706.53,0.741849,0.000269
706.97,0.737508,0.006259
707.40,0.736370,0.001048
707.84,0.736590,-0.001847
708.28,0.737988,0.000003
708.72,0.736587,0.000074
709.15,0.737923,0.001744
709.59,0.735061,0.001806
710.03,0.736342,0.001095
710.47,0.734102,0.002509
710.91,0.734146,-0.001894
711.34,0.735760,0.001170
711.78,0.733122,-0.004779
712.22,0.739944,0.002348
712.66,0.731067,0.008320
713.09,0.732660,0.004777
713.53,0.726885,-0.002908
713.97,0.735206,-0.004267
714.41,0.730620,0.007329
714.84,0.728790,0.001867
715.28,0.728986,-0.006119
715.72,0.734147,-0.006096
716.16,0.734322,0.000734
716.60,0.733504,0.004209
717.03,0.730637,-0.000665
717.47,0.734086,-0.000693
717.91,0.731244,0.004644
718.35,0.730021,0.003629
718.78,0.728067,0.005655
719.22,0.725070,0.000939
719.66,0.727246,-0.005224
720.10,0.729644,-0.003389
720.54,0.730212,-0.000811
720.97,0.730354,0.002102
721.41,0.728372,0.002363
721.85,0.728286,0.000603
722.29,0.727844,0.000932
722.72,0.727470,-0.001325
723.16,0.729003,0.002134
723.60,0.725601,0.004476
724.04,0.725085,0.000344
724.47,0.725300,-0.000009
724.91,0.725093,0.001039
725.35,0.724390,0.006896
725.79,0.719056,0.001822
726.23,0.722795,-0.001462
726.66,0.720336,-0.006528
727.10,0.728510,-0.001719
727.54,0.721840,0.012526
727.98,0.717545,-0.008592
728.41,0.729362,-0.005481
728.85,0.722344,0.008196
729.29,0.722187,0.001485
729.73,0.721044,0.003565
730.17,0.719066,-0.008276
730.60,0.728289,0.002634
731.04,0.716760,0.012129
731.48,0.717670,-0.005799
731.92,0.721837,-0.005247
732.35,0.722264,0.001897
732.79,0.720176,0.001944
733.23,0.720562,0.000730
733.67,0.719537,0.004366
734.10,0.716740,0.003271
734.54,0.716673,-0.007872
734.98,0.723632,-0.001245
735.42,0.717763,0.003854
735.86,0.720258,0.002550
736.29,0.715531,0.003699
736.73,0.717020,0.000100
737.17,0.715444,-0.001866
737.61,0.718653,0.001424
738.04,0.714197,-0.005032
738.48,0.723058,-0.001984
738.92,0.715934,0.012043
739.36,0.712515,-0.002534
739.79,0.718152,-0.000958
740.23,0.713353,0.006219
740.67,0.712708,-0.008069
741.11,0.720417,-0.002806
741.55,0.715164,0.014442
741.98,0.707773,0.000885
742.42,0.714390,-0.004730
742.86,0.711915,0.005698
743.30,0.709401,-0.001283
743.73,0.713037,-0.002121
744.17,0.711258,-0.000699
744.61,0.713649,-0.005741
745.05,0.716284,0.001674
745.49,0.712183,0.006823
745.92,0.710311,-0.001479
746.36,0.713479,0.000290
746.80,0.710057,0.004568
747.24,0.709480,-0.005811
747.67,0.715144,-0.007326
748.11,0.715894,0.006634
748.55,0.709337,0.009081
748.99,0.707943,-0.001491
749.42,0.710642,-0.001238
749.86,0.709027,-0.007436
750.30,0.717152,0.001151
750.74,0.708019,0.007495
751.18,0.710590,0.001302
751.61,0.706880,-0.002478
752.05,0.712759,-0.006097
752.49,0.712217,0.009380
752.93,0.704548,0.003543
753.36,0.709115,0.000256
753.80,0.704323,-0.002831
754.24,0.711594,-0.002472
754.68,0.706487,0.008949
755.12,0.703759,0.006610
755.55,0.700700,-0.002500
755.99,0.705947,-0.002325
756.43,0.702736,-0.004801
756.87,0.710150,-0.002014
757.30,0.704499,-0.002154
757.74,0.712036,-0.002996
758.18,0.707122,0.010526
758.62,0.702821,-0.004688
759.05,0.711227,-0.007277
759.49,0.709192,0.007894
759.93,0.704316,0.004150
760.37,0.705559,-0.001936
760.81,0.706011,-0.001822
761.24,0.707154,0.001026
761.68,0.705113,0.000966
762.12,0.706308,-0.003477
762.56,0.708156,-0.000679
762.99,0.706903,0.003979
763.43,0.704673,0.001506
763.87,0.705584,0.003135
764.31,0.701928,0.001153
764.74,0.704574,-0.008828
765.18,0.709656,-0.004852
765.62,0.708822,0.002160
766.06,0.707765,0.002926
766.50,0.706261,0.005945
766.93,0.702561,0.002781
767.37,0.703827,-0.001380
767.81,0.703769,-0.004951
768.25,0.708161,-0.001264
768.68,0.704875,0.006967
769.12,0.702062,-0.003776
769.56,0.708181,-0.006544
770.00,0.707791,0.006303
770.44,0.702663,0.004928
770.87,0.703477,0.002161
771.31,0.700772,-0.002002
771.75,0.705229,-0.008730
772.19,0.708414,0.000030
772.62,0.705203,0.005141
773.06,0.703914,-0.005601
773.50,0.710106,-0.002397
773.94,0.706012,0.007304
774.37,0.703712,0.005247
774.81,0.701419,0.003855
775.25,0.700337,-0.005522
775.69,0.706253,-0.008337
776.13,0.707636,0.005432
776.56,0.701497,0.004237
777.00,0.703926,-0.009076
777.44,0.709443,0.003554
777.88,0.700815,0.012247
778.31,0.698721,-0.005985
778.75,0.706054,-0.004402
779.19,0.702574,0.001026
779.63,0.705156,0.000538
780.07,0.702103,-0.002474
780.50,0.707322,-0.002158
780.94,0.703993,0.008869
781.38,0.699557,0.004062
781.82,0.700437,-0.001555
782.25,0.700918,-0.004366
782.69,0.704259,-0.001700
783.13,0.702407,0.003952
783.57,0.700799,0.000091
784.00,0.702327,0.003104
784.44,0.698082,-0.004675
784.88,0.706419,-0.002753
785.32,0.700492,0.001166
785.76,0.705399,-0.002296
786.19,0.702502,0.008278
786.63,0.698152,0.009933
787.07,0.693807,-0.004090
787.51,0.701732,-0.013845
787.94,0.705927,-0.002351
788.38,0.703790,0.005698
788.82,0.700939,-0.003441
789.26,0.706802,0.001872
789.69,0.699300,0.010837
790.13,0.697315,-0.002018
790.57,0.701067,-0.000928
791.01,0.698128,-0.001480
791.45,0.702362,-0.008443
791.88,0.705519,0.003000
792.32,0.699736,0.003738
792.76,0.702246,-0.002367
793.20,0.701808,-0.002763
793.63,0.704665,-0.001842
794.07,0.703420,0.003055
794.51,0.701990,0.003741
794.95,0.700145,-0.002096
795.39,0.703825,-0.006396
795.82,0.705744,0.003432
796.26,0.700821,0.003986
796.70,0.702255,0.003566
797.14,0.697699,-0.003277
797.57,0.705124,-0.005760
798.01,0.702741,0.003061
798.45,0.702444,-0.001680
798.89,0.704212,0.000854
799.32,0.701697,0.008416
799.76,0.696844,0.006344
800.20,0.696143,-0.002278
800.64,0.698838,-0.008437
801.08,0.703530,-0.003334
801.51,0.701757,0.003961
801.95,0.700062,0.003078
802.39,0.699063,0.003133
802.83,0.697320,0.001565
803.26,0.697693,0.004147
803.70,0.693689,-0.004760
804.14,0.701860,-0.009440
804.58,0.701953,0.006263
805.02,0.696377,-0.000095
805.45,0.702036,-0.001238
805.89,0.697460,-0.000468
806.33,0.702446,-0.007924
806.77,0.704397,0.003772
807.20,0.699144,0.002732
807.64,0.702005,0.001419
808.08,0.697902,0.008166
808.52,0.694857,0.008080
808.95,0.690829,-0.010598
809.39,0.704134,-0.002905
809.83,0.693372,0.002754
810.27,0.701724,-0.006647
810.71,0.699191,-0.000954
811.14,0.702558,-0.001001
811.58,0.700068,0.006098
812.02,0.697220,-0.004003
812.46,0.703572,-0.002686
812.89,0.699571,0.003641
813.33,0.700384,0.000899
813.77,0.698785,-0.006706
814.21,0.706255,0.000024
814.64,0.698764,0.004721
815.08,0.702122,0.000520
815.52,0.698308,0.008955
815.96,0.694283,-0.002889
816.40,0.700837,-0.003338
816.83,0.697205,-0.002904
817.27,0.703379,0.001265
817.71,0.696097,0.004313
818.15,0.699604,-0.002645
818.58,0.698413,-0.000251
819.02,0.699824,-0.004034
819.46,0.701944,0.005692
819.90,0.694841,0.006194
820.34,0.696522,-0.006386
820.77,0.700431,-0.008448
821.21,0.703918,0.002105
821.65,0.698588,0.007689
822.09,0.697186,-0.000895
822.52,0.699372,0.001968
822.96,0.695463,-0.000604
823.40,0.699901,-0.003889
823.84,0.698868,0.002075
824.27,0.698085,-0.003651
824.71,0.702064,-0.008044
825.15,0.705126,0.002567
825.59,0.699818,0.002252
826.03,0.703155,-0.000659
826.46,0.700394,0.005443
826.90,0.698390,0.000488
827.34,0.699967,-0.001051
827.78,0.699310,-0.001378
828.21,0.701174,-0.007257
828.65,0.705664,0.001254
829.09,0.700076,0.006950
829.53,0.699579,-0.002737
829.96,0.702472,-0.002232
830.40,0.701533,0.007168
830.84,0.696197,0.003131
831.28,0.698792,-0.002095
831.72,0.698031,-0.003978
832.15,0.702275,0.002278
832.59,0.696037,0.004024
833.03,0.698752,-0.005884
833.47,0.701188,-0.002920
833.90,0.701308,0.002996
834.34,0.698565,-0.003372
834.78,0.704260,-0.004776
835.22,0.702746,0.001155
835.66,0.703249,0.007720
836.09,0.695988,0.003813
836.53,0.699911,-0.002053
836.97,0.697785,0.002114
837.41,0.698061,-0.000853
837.84,0.698532,-0.003518
838.28,0.701140,-0.004149
838.72,0.702164,0.000542
839.16,0.700665,0.006308
839.59,0.696641,-0.000444
840.03,0.701054,-0.003854
840.47,0.700015,-0.002061
840.91,0.702858,-0.002905
841.35,0.702559,0.005645
841.78,0.697917,0.003487
842.22,0.699506,-0.000975
842.66,0.698770,-0.006192
843.10,0.704927,-0.001271
843.53,0.699883,0.011811
843.97,0.694587,0.000511
844.41,0.699435,-0.008929
844.85,0.702404,0.000925
845.29,0.698626,-0.002148
845.72,0.704284,-0.005165
846.16,0.703148,0.009824
846.60,0.695685,0.007256
847.04,0.696795,-0.008665
847.47,0.703270,0.001266
847.91,0.695687,0.004034
848.35,0.699739,-0.005949
848.79,0.700894,-0.000199
849.22,0.699913,-0.002196
849.66,0.702817,0.001122
850.10,0.698930,0.004057
850.54,0.699265,-0.002052
850.98,0.700727,-0.001548
851.41,0.700620,0.002403
851.85,0.698623,0.003513
852.29,0.697545,0.003473
852.73,0.695583,-0.000643
853.16,0.698108,-0.002825
853.60,0.698056,0.001040
854.04,0.697198,-0.005960
854.48,0.703273,0.002352
854.91,0.695139,0.003797
855.35,0.699949,-0.008058
855.79,0.702194,0.001202
856.23,0.698897,-0.000060
856.67,0.702246,-0.007215
857.10,0.705213,0.005304
857.54,0.697602,-0.002054
857.98,0.707012,-0.000054
858.42,0.697650,0.009990
858.85,0.698266,-0.004350
859.29,0.701458,0.002275
859.73,0.696275,0.004187
860.17,0.697792,-0.002174
860.61,0.698178,0.008051
861.04,0.690744,0.001440
861.48,0.696917,-0.012966
861.92,0.702095,-0.000033
862.36,0.696946,0.003202
862.79,0.699292,-0.002281
863.23,0.698943,-0.003381
863.67,0.702252,-0.009100
864.11,0.706910,0.002766
864.54,0.699830,0.008688
864.98,0.699304,0.001690
865.42,0.698351,-0.004725
865.86,0.703440,-0.002897
866.30,0.700887,0.004766
866.73,0.699268,-0.000697
867.17,0.701498,0.001800
867.61,0.697692,0.004798
868.05,0.697298,-0.000608
868.48,0.698225,0.001596
868.92,0.695900,0.003064
869.36,0.695542,-0.001807
869.80,0.697482,-0.003721
