temperature_c,mass_fraction,dtg
447.84,0.834902,0.003263
448.27,0.826934,0.004622
448.71,0.830856,0.003764
449.15,0.823639,0.008498
449.59,0.823416,-0.006786
450.03,0.829580,-0.001699
450.46,0.824904,0.000526
450.90,0.829120,-0.000857
451.34,0.825653,0.004849
451.78,0.824875,0.005866
452.21,0.820518,0.006859
452.65,0.818870,-0.001085
453.09,0.821468,-0.008479
453.53,0.826294,0.000420
453.96,0.821100,0.001129
454.40,0.825305,-0.000656
454.84,0.821675,0.005180
455.28,0.820771,0.001433
455.72,0.820421,0.005470
456.15,0.815982,-0.000238
456.59,0.820629,-0.007064
457.03,0.822165,0.008416
457.47,0.813261,0.002496
457.90,0.819980,-0.005598
458.34,0.818162,0.005695
458.78,0.814994,-0.001922
459.22,0.819844,-0.006492
459.65,0.820677,0.004600
460.09,0.815817,0.003552
460.53,0.817568,0.004092
460.97,0.812235,0.003226
461.41,0.814744,0.002352
461.84,0.810176,0.001258
462.28,0.813642,-0.000129
462.72,0.810288,0.000767
463.16,0.812971,0.000531
463.59,0.809824,0.003423
464.03,0.809975,-0.004701
464.47,0.813939,0.003501
464.91,0.806910,0.003934
465.35,0.810495,-0.008508
465.78,0.814358,0.007941
466.22,0.803543,0.003863
466.66,0.810976,-0.005750
467.10,0.808578,0.001350
467.53,0.809794,-0.000839
467.97,0.809312,0.002509
468.41,0.807598,0.005960
468.85,0.804094,0.007887
469.28,0.800693,0.000532
469.72,0.803628,0.000866
470.16,0.799935,0.003986
470.60,0.800139,-0.001583
471.04,0.801321,-0.003008
471.47,0.802772,0.005098
471.91,0.796858,0.007145
472.35,0.796517,-0.002940
472.79,0.799432,-0.008169
473.22,0.803668,0.005859
473.66,0.794303,0.008998
474.10,0.795791,-0.001385
474.54,0.795516,0.002199
474.97,0.793866,0.006051
475.41,0.790219,0.003941
475.85,0.790416,-0.008500
476.29,0.797660,0.008628
476.73,0.782863,0.004357
477.16,0.793846,-0.009629
477.60,0.791292,0.007880
478.04,0.786948,0.004481
478.48,0.787369,0.002287
478.91,0.784945,-0.003050
479.35,0.790039,0.001230
479.79,0.783869,0.004953
480.23,0.785703,0.008488
480.67,0.776438,0.003701
481.10,0.782462,-0.004492
481.54,0.780371,0.006567
481.98,0.776713,-0.004684
482.42,0.784471,-0.002650
482.85,0.779034,0.004161
483.29,0.780828,-0.003001
483.73,0.781661,0.002346
484.17,0.778774,0.000521
484.60,0.781205,0.001051
485.04,0.777854,0.014582
485.48,0.768439,0.002256
485.92,0.775879,-0.009396
486.36,0.776665,-0.002904
486.79,0.778421,0.002650
487.23,0.774345,0.008933
487.67,0.770601,0.001123
488.11,0.773362,-0.002146
488.54,0.772479,0.006104
488.98,0.768018,0.003306
489.42,0.769585,-0.002793
489.86,0.770463,0.000829
490.30,0.768859,0.001046
490.73,0.769548,0.006813
491.17,0.762895,0.003866
491.61,0.766163,-0.000789
492.05,0.763585,0.002226
492.48,0.764214,-0.003535
492.92,0.766680,-0.000668
493.36,0.764799,0.001558
493.80,0.765316,0.000220
494.23,0.764606,0.012785
494.67,0.754123,0.008394
495.11,0.757258,-0.007224
495.55,0.760447,-0.006521
495.99,0.762967,-0.001481
496.42,0.761744,0.004834
496.86,0.758735,0.000809
497.30,0.761036,0.002072
497.74,0.756921,-0.000684
498.17,0.761635,0.000250
498.61,0.756702,0.003346
499.05,0.758706,0.005610
499.49,0.751790,0.004602
499.92,0.754677,-0.005919
500.36,0.756972,-0.002616
500.80,0.756967,0.008058
501.24,0.749917,0.004656
501.68,0.752891,0.001482
502.11,0.748620,0.001230
502.55,0.751814,0.005777
502.99,0.743562,0.006219
503.43,0.746370,-0.009164
503.86,0.751584,-0.000997
504.30,0.747243,0.006646
504.74,0.745766,0.000874
505.18,0.746478,0.000935
505.62,0.744947,-0.001838
506.05,0.748087,-0.001124
506.49,0.745931,-0.002402
506.93,0.750190,-0.009324
507.37,0.754094,0.001738
507.80,0.748668,0.005060
508.24,0.749664,0.010090
508.68,0.739835,0.014015
509.12,0.737395,-0.002273
509.55,0.741825,-0.006834
509.99,0.743377,0.000066
510.43,0.741767,0.001152
510.87,0.742369,-0.000675
511.31,0.742358,0.002974
511.74,0.739766,0.005846
512.18,0.737240,0.000754
512.62,0.739106,-0.001168
513.06,0.738263,0.004853
513.49,0.734858,-0.000600
513.93,0.738788,-0.014666
514.37,0.747697,0.000722
514.81,0.738156,0.005224
515.25,0.743124,-0.000282
515.68,0.738403,0.007522
516.12,0.736538,0.000373
516.56,0.738076,-0.001701
517.00,0.738027,0.000489
517.43,0.737648,-0.003064
517.87,0.740710,-0.001043
518.31,0.738561,0.001888
518.75,0.739057,0.006092
519.18,0.733228,0.004397
519.62,0.735208,-0.006604
520.06,0.739010,-0.002871
520.50,0.737721,-0.000201
520.94,0.739186,0.003227
521.37,0.734896,0.009707
521.81,0.730688,0.001060
522.25,0.733968,0.001514
522.69,0.729363,0.003779
523.12,0.730660,-0.006931
523.56,0.735431,-0.005846
524.00,0.735778,0.005103
524.44,0.730964,0.003901
524.87,0.732363,-0.004944
525.31,0.735292,-0.005251
525.75,0.736960,0.009833
526.19,0.726684,0.009551
526.63,0.728598,-0.003300
527.06,0.729573,-0.001325
527.50,0.729759,-0.002050
527.94,0.731368,-0.000382
528.38,0.730093,-0.001536
528.81,0.732713,-0.005281
529.25,0.734716,0.006838
529.69,0.726727,0.005657
530.13,0.729763,-0.003380
530.57,0.729686,0.001088
531.00,0.728811,0.001929
531.44,0.727997,0.000720
531.88,0.728181,-0.002768
532.32,0.730420,0.003272
532.75,0.725316,-0.001923
533.19,0.732104,-0.002230
533.63,0.727269,0.005252
534.07,0.727506,-0.000685
534.50,0.727868,-0.006083
534.94,0.732831,0.002155
535.38,0.725982,0.012277
535.82,0.722083,-0.003030
536.26,0.728634,-0.008598
536.69,0.729610,0.002830
537.13,0.726156,0.001690
537.57,0.728131,0.001581
538.01,0.724773,-0.007549
538.44,0.734739,-0.000936
538.88,0.725592,0.009908
539.32,0.726065,0.000087
539.76,0.725516,0.006234
540.20,0.720608,-0.001805
540.63,0.727096,-0.005516
541.07,0.725437,0.003483
541.51,0.724047,-0.002936
541.95,0.728008,-0.001271
542.38,0.725160,0.006224
542.82,0.722559,-0.002209
543.26,0.727094,-0.005030
543.70,0.726962,0.003671
544.13,0.723880,0.005755
544.57,0.721924,-0.003318
545.01,0.726784,-0.003218
545.45,0.724741,0.002786
545.89,0.724345,-0.001346
546.32,0.725920,-0.007597
546.76,0.730996,0.004136
547.20,0.722299,0.005487
547.64,0.726193,-0.005626
548.07,0.727224,-0.002556
548.51,0.728430,0.008059
548.95,0.720169,0.005662
549.39,0.723474,-0.006230
549.82,0.725623,-0.003711
550.26,0.726723,0.004996
550.70,0.721249,0.010304
551.14,0.717702,-0.006449
551.58,0.726895,-0.006019
552.01,0.722972,0.002866
552.45,0.724386,0.005751
552.89,0.717937,0.002382
553.33,0.722300,-0.003771
553.76,0.721238,0.001198
554.20,0.721252,-0.002651
554.64,0.723559,-0.002679
555.08,0.723597,0.001584
555.52,0.722172,0.001496
555.95,0.722287,0.006177
556.39,0.716764,0.002408
556.83,0.720179,-0.004683
557.27,0.720864,0.001708
557.70,0.718684,-0.002370
558.14,0.722939,-0.002277
558.58,0.720677,-0.001067
559.02,0.723873,0.000163
559.45,0.720534,-0.002386
559.89,0.725961,-0.003340
560.33,0.723457,0.008104
560.77,0.718867,-0.000138
561.21,0.723579,0.000964
561.64,0.718023,0.001599
562.08,0.722179,-0.001756
562.52,0.719561,0.002393
562.96,0.720084,-0.003040
563.39,0.722222,-0.003239
563.83,0.722920,-0.004277
564.27,0.725966,0.008404
564.71,0.715562,0.005333
565.15,0.721298,-0.005623
565.58,0.720485,0.001865
566.02,0.719665,0.001787
566.46,0.718921,-0.005407
566.90,0.724398,-0.000077
567.33,0.718988,0.001688
567.77,0.722920,-0.001719
568.21,0.720493,0.003726
568.65,0.719659,-0.000758
569.08,0.721156,0.007721
569.52,0.712899,0.000079
569.96,0.721087,-0.013276
570.40,0.724521,-0.000461
570.84,0.721491,0.004020
571.27,0.721002,0.000522
571.71,0.721034,-0.002069
572.15,0.722813,-0.004280
572.59,0.724780,-0.004110
573.02,0.726411,0.000422
573.46,0.724411,0.006368
573.90,0.720836,0.003649
574.34,0.721216,-0.003712
574.77,0.724086,0.003319
575.21,0.718310,0.015765
575.65,0.710285,-0.003422
576.09,0.721306,-0.008582
576.53,0.717797,-0.002152
576.96,0.723189,0.001860
577.40,0.716169,0.010015
577.84,0.714422,-0.008087
578.28,0.723249,-0.009695
578.71,0.722909,-0.001490
579.15,0.724553,-0.000929
579.59,0.723723,0.002439
580.03,0.722418,-0.002396
580.47,0.725820,-0.000797
580.90,0.723116,0.003559
581.34,0.722705,0.000352
581.78,0.722808,0.005541
582.22,0.717854,0.002791
582.65,0.720364,-0.006563
583.09,0.723599,-0.003162
583.53,0.723132,0.000614
583.97,0.723062,-0.001235
584.40,0.724214,0.005621
584.84,0.718140,0.008736
585.28,0.716566,0.000800
585.72,0.717440,-0.007163
586.16,0.722837,-0.006589
586.59,0.723208,0.001171
587.03,0.721811,0.001504
587.47,0.721891,0.003101
587.91,0.719096,-0.004591
588.34,0.725910,-0.001269
588.78,0.720207,0.007175
589.22,0.719629,-0.001324
589.66,0.721366,-0.007467
590.10,0.726166,-0.002610
590.53,0.723651,0.009275
590.97,0.718047,0.011537
591.41,0.713551,-0.007375
591.85,0.724503,-0.009442
592.28,0.721816,0.000032
592.72,0.724474,-0.000575
593.16,0.722319,0.000497
593.60,0.724039,0.001227
594.03,0.721246,0.006011
594.47,0.718777,0.004125
594.91,0.717634,-0.005686
595.35,0.723755,-0.001334
595.79,0.718802,0.003978
596.22,0.720272,-0.008802
596.66,0.726508,0.003682
597.10,0.717049,0.003494
597.54,0.723449,-0.005587
597.97,0.721940,0.003041
598.41,0.720787,0.002214
598.85,0.720001,-0.000106
599.29,0.720880,-0.004872
599.72,0.724266,-0.002026
600.16,0.722654,0.004322
600.60,0.720483,-0.006496
601.04,0.728341,0.001632
601.48,0.719053,0.008415
601.91,0.720974,-0.001658
602.35,0.720505,-0.004907
602.79,0.725270,0.004006
603.23,0.716998,0.010140
603.66,0.716393,-0.006426
604.10,0.722623,-0.007352
604.54,0.722830,0.004934
604.98,0.718303,0.004411
605.42,0.718969,0.002564
605.85,0.716059,0.003771
606.29,0.715667,-0.003412
606.73,0.719046,-0.007426
607.17,0.722168,-0.003336
607.60,0.721966,0.005023
608.04,0.717771,0.003764
608.48,0.718671,-0.003820
608.92,0.721115,-0.005585
609.35,0.723560,-0.002091
609.79,0.722946,0.001682
610.23,0.722087,0.003151
610.67,0.720187,0.005223
611.11,0.717515,0.001457
611.54,0.718912,-0.002637
611.98,0.719823,0.000935
612.42,0.718093,-0.002910
612.86,0.722371,-0.005571
613.29,0.722970,0.003184
613.73,0.719584,0.002072
614.17,0.721156,0.000284
614.61,0.719335,0.002500
615.05,0.718968,0.007862
615.48,0.712453,0.005662
615.92,0.714011,-0.012980
616.36,0.723816,-0.006519
616.80,0.719718,0.005429
617.23,0.719064,-0.000433
617.67,0.720097,0.002845
618.11,0.716573,0.001649
618.55,0.718653,-0.010386
618.98,0.725665,0.000435
619.42,0.718272,0.003225
619.86,0.722842,-0.000322
620.30,0.718554,0.006678
620.74,0.716996,-0.005346
621.17,0.723235,0.000605
621.61,0.716466,0.008082
622.05,0.716160,-0.005277
622.49,0.721086,0.002750
622.92,0.713752,0.002712
623.36,0.718713,-0.006142
623.80,0.719129,0.001429
624.24,0.717461,-0.001596
624.67,0.720526,-0.000314
625.11,0.717736,-0.001413
625.55,0.721763,0.003985
625.99,0.714247,-0.000232
626.43,0.721966,-0.002041
626.86,0.716034,0.003062
627.30,0.719285,-0.005791
627.74,0.721104,-0.002207
628.18,0.721218,0.001797
628.61,0.719530,0.007883
629.05,0.714317,-0.004306
629.49,0.723300,-0.007032
629.93,0.720473,-0.001096
630.37,0.724260,0.000400
630.80,0.720123,0.006155
631.24,0.718872,0.000263
631.68,0.719892,0.000349
632.12,0.718567,0.005888
632.55,0.714738,-0.000293
632.99,0.718823,-0.010798
633.43,0.724191,0.001774
633.87,0.717270,0.002507
634.30,0.721997,-0.005050
634.74,0.721691,0.003860
635.18,0.718617,0.004997
635.62,0.717317,-0.002216
636.06,0.720557,-0.002498
636.49,0.719503,-0.001769
636.93,0.722106,-0.003155
637.37,0.722266,-0.001740
637.81,0.723629,0.005741
638.24,0.717240,0.010464
638.68,0.714468,-0.003889
639.12,0.720644,-0.002777
639.56,0.716899,-0.002106
639.99,0.722488,-0.001022
640.43,0.717794,-0.001779
640.87,0.724046,0.004723
641.31,0.713659,0.007353
641.75,0.717608,-0.005080
642.18,0.718106,-0.001836
642.62,0.719215,-0.007720
643.06,0.724865,-0.000709
643.50,0.719836,0.003161
643.93,0.722097,0.001736
644.37,0.718317,0.009464
644.81,0.713812,-0.005647
645.25,0.723260,-0.015033
645.69,0.726973,0.010605
646.12,0.713976,0.007561
646.56,0.720354,-0.008781
647.00,0.721664,-0.000500
647.44,0.720791,-0.000668
647.87,0.722249,0.000146
648.31,0.720663,0.007367
648.75,0.715799,0.001047
649.19,0.719747,-0.005815
649.62,0.720890,-0.001163
650.06,0.720765,0.004991
650.50,0.716521,0.001772
650.94,0.719214,0.000109
651.38,0.716425,-0.003776
651.81,0.722519,-0.006660
652.25,0.722255,0.003736
652.69,0.719248,0.002512
653.13,0.720056,0.002129
653.56,0.717385,-0.001292
654.00,0.721187,0.000693
654.44,0.716778,0.003068
654.88,0.718501,0.001270
655.32,0.715667,-0.004274
655.75,0.722243,-0.002785
656.19,0.718105,0.004648
656.63,0.718173,0.003769
657.07,0.714806,0.002534
657.50,0.715955,-0.005798
657.94,0.719881,-0.003955
658.38,0.719418,0.007242
658.82,0.713542,-0.000216
659.25,0.719607,-0.002784
659.69,0.715979,0.005768
660.13,0.714557,0.002014
660.57,0.714216,-0.000945
661.01,0.715384,-0.002708
661.44,0.716587,-0.000610
661.88,0.715919,-0.002663
662.32,0.718918,-0.005268
662.76,0.720530,-0.004819
663.19,0.723137,0.006509
663.63,0.714832,0.003001
664.07,0.720509,-0.004744
664.51,0.718985,0.005575
664.94,0.715628,0.002469
665.38,0.716824,-0.004658
665.82,0.719706,-0.000402
666.26,0.717176,-0.003677
666.70,0.722926,0.006528
667.13,0.711461,0.001541
667.57,0.721576,-0.006047
668.01,0.716755,0.007442
668.45,0.715061,-0.003042
668.88,0.719418,-0.010434
669.32,0.724195,0.002229
669.76,0.717467,0.006056
670.20,0.718894,0.000815
670.64,0.716754,0.003467
671.07,0.715858,0.011892
671.51,0.706343,0.007493
671.95,0.709298,-0.009485
672.39,0.714647,-0.007230
672.82,0.715628,-0.008677
673.26,0.722243,0.000039
673.70,0.715594,0.006183
674.14,0.716830,-0.001066
674.57,0.716527,0.003916
675.01,0.713402,0.002250
675.45,0.714557,-0.003623
675.89,0.716574,-0.007189
676.33,0.720851,-0.002085
676.76,0.718399,0.004523
677.20,0.716892,0.003304
677.64,0.715506,0.000255
678.08,0.716668,-0.001595
678.51,0.716903,-0.000188
678.95,0.716832,0.003570
679.39,0.713777,0.007216
679.83,0.710515,0.007309
680.27,0.707379,0.001413
680.70,0.709278,-0.010110
681.14,0.716230,-0.004043
681.58,0.712818,-0.002655
682.02,0.718554,-0.003813
682.45,0.716156,0.004085
682.89,0.714978,-0.002174
683.33,0.718059,0.002980
683.77,0.712369,0.008017
684.20,0.711041,0.000980
684.64,0.711511,-0.003444
685.08,0.714056,0.003185
685.52,0.708722,-0.004856
685.96,0.718307,-0.004422
686.39,0.712594,0.004505
686.83,0.714363,0.004488
687.27,0.708664,-0.001347
687.71,0.715542,0.000170
688.14,0.708516,0.000051
688.58,0.715497,-0.005621
689.02,0.713437,0.002161
689.46,0.713605,0.003441
689.89,0.710425,0.006246
690.33,0.708137,-0.005559
690.77,0.715291,-0.009811
691.21,0.716726,0.003824
691.65,0.711943,-0.002251
692.08,0.718696,0.002117
692.52,0.710090,0.004948
692.96,0.714364,-0.002049
693.40,0.711884,0.008040
693.83,0.707326,0.001970
694.27,0.710159,0.005624
694.71,0.702403,-0.002982
695.15,0.712770,-0.009937
695.59,0.711102,0.000609
696.02,0.712237,0.004742
696.46,0.706951,-0.000209
696.90,0.712420,0.000654
697.34,0.706378,0.006420
697.77,0.706799,-0.004991
698.21,0.710747,-0.004505
698.65,0.710744,-0.000100
699.09,0.710835,0.003247
699.52,0.707901,0.000117
699.96,0.710732,0.007060
700.40,0.701720,-0.001510
700.84,0.712054,0.000193
701.28,0.701551,0.005421
701.71,0.707309,-0.004189
702.15,0.705219,0.003642
702.59,0.704120,0.000041
703.03,0.705183,-0.002195
703.46,0.706042,0.004390
703.90,0.701340,0.000554
704.34,0.705557,-0.003796
704.78,0.704663,0.002580
705.22,0.703298,-0.001092
705.65,0.705620,-0.003046
706.09,0.705965,0.001967
706.53,0.703898,-0.000808
706.97,0.706672,-0.003624
707.40,0.707070,0.000675
707.84,0.706081,0.004170
708.28,0.703420,0.007136
708.72,0.699834,-0.003002
709.15,0.706048,-0.005313
709.59,0.704485,0.006101
710.03,0.700707,0.002402
710.47,0.702382,0.002950
710.91,0.698124,-0.004497
711.34,0.706319,-0.002791
711.78,0.700568,0.008199
712.22,0.699141,0.002521
712.66,0.698361,-0.000671
713.09,0.699729,-0.004701
713.53,0.702476,-0.002818
713.97,0.702195,0.007270
714.41,0.696112,0.003578
714.84,0.699063,-0.003501
715.28,0.699177,0.002001
715.72,0.697311,0.002447
716.16,0.697035,-0.001265
716.60,0.698418,-0.002429
717.03,0.699161,0.002389
717.47,0.696326,-0.001342
717.91,0.700336,-0.001292
718.35,0.697458,0.004825
718.78,0.696112,0.003989
719.22,0.693966,-0.007640
719.66,0.702801,-0.006334
720.10,0.699510,0.010223
720.54,0.693851,0.005958
720.97,0.694294,-0.000056
721.41,0.693900,-0.004219
721.85,0.697987,0.002887
722.29,0.691372,0.013458
722.72,0.686206,-0.004149
723.16,0.695004,-0.012342
723.60,0.697010,0.004209
724.04,0.691319,0.007100
724.47,0.690794,-0.004722
724.91,0.695453,-0.003254
725.35,0.693643,0.004354
725.79,0.691642,0.007474
726.23,0.687100,0.003494
726.66,0.688583,-0.001686
727.10,0.688576,-0.001916
727.54,0.690260,0.001356
727.98,0.687389,0.004039
728.41,0.686724,0.000573
728.85,0.686887,-0.007174
729.29,0.693005,-0.001295
729.73,0.688021,0.003968
730.17,0.689531,-0.003081
730.60,0.690718,0.001222
731.04,0.688461,0.006129
731.48,0.685353,0.003291
731.92,0.685580,0.000868
732.35,0.684593,0.001267
732.79,0.684470,0.000465
733.23,0.684185,-0.000552
733.67,0.684954,0.000141
734.10,0.684061,0.001592
734.54,0.683560,0.001778
734.98,0.682505,-0.001878
735.42,0.685204,-0.002546
735.86,0.684734,-0.001932
736.29,0.686895,-0.002304
736.73,0.686751,0.006553
737.17,0.681159,0.005801
737.61,0.681673,-0.008745
738.04,0.688814,-0.001971
738.48,0.683398,0.005574
738.92,0.683935,0.003947
739.36,0.679943,0.004543
739.79,0.679957,-0.007464
740.23,0.686477,-0.001375
740.67,0.681161,0.005015
741.11,0.682087,-0.000883
741.55,0.681934,0.001528
741.98,0.680749,-0.002925
742.42,0.684495,0.002391
742.86,0.678656,0.005924
743.30,0.679309,-0.005188
743.73,0.683198,-0.000313
744.17,0.679583,0.002855
744.61,0.680698,0.004437
745.05,0.675699,0.006798
745.49,0.674747,0.001039
745.92,0.674789,-0.006731
746.36,0.680639,-0.006550
746.80,0.680523,0.009435
747.24,0.672380,-0.002852
747.67,0.683020,-0.004541
748.11,0.676355,0.004613
748.55,0.678981,0.001748
748.99,0.674825,0.003983
749.42,0.675495,-0.000328
749.86,0.675112,0.000314
750.30,0.675219,-0.009201
750.74,0.683167,0.002847
751.18,0.672727,0.007276
751.61,0.676798,-0.009092
752.05,0.680686,0.004714
752.49,0.672671,0.006198
752.93,0.675260,0.002137
753.36,0.670801,-0.004634
753.80,0.679317,-0.005050
754.24,0.675222,0.003292
754.68,0.676435,-0.001494
755.12,0.676530,0.004678
755.55,0.672339,0.001224
755.99,0.675458,-0.005573
756.43,0.677218,0.001322
756.87,0.674300,0.007853
757.30,0.670343,-0.006111
757.74,0.679650,-0.000685
758.18,0.670942,0.004326
758.62,0.675862,0.005552
759.05,0.666082,0.007947
759.49,0.668906,-0.013568
759.93,0.677960,-0.007616
760.37,0.675573,0.018465
760.81,0.661795,0.006358
761.24,0.670007,-0.011404
761.68,0.671778,0.003778
762.12,0.666699,0.007774
762.56,0.664973,-0.003445
762.99,0.669715,-0.007588
763.43,0.671616,-0.001289
763.87,0.670844,0.002529
764.31,0.669402,0.003480
764.74,0.667797,0.000474
765.18,0.668987,-0.002392
765.62,0.669891,-0.004936
766.06,0.673308,-0.001897
766.50,0.671552,0.000242
766.93,0.673096,0.003802
767.37,0.668223,0.003251
767.81,0.670250,0.004112
768.25,0.664624,0.001970
768.68,0.668525,-0.007339
769.12,0.671049,0.001823
769.56,0.666930,0.006412
770.00,0.665436,-0.002701
770.44,0.669294,-0.006652
770.87,0.671259,0.002574
771.31,0.667041,0.008024
771.75,0.664234,-0.000196
772.19,0.667212,-0.005293
772.62,0.668868,0.000060
773.06,0.667160,-0.004616
773.50,0.672909,-0.003567
773.94,0.670283,0.003986
774.37,0.669419,0.003839
774.81,0.666922,0.002971
775.25,0.666818,0.000305
775.69,0.666655,-0.002554
776.13,0.669054,-0.002690
776.56,0.669010,0.005181
777.00,0.664519,-0.001126
777.44,0.669996,-0.004144
777.88,0.668146,0.002126
778.31,0.668135,0.000759
778.75,0.667482,-0.004147
779.19,0.671765,-0.004292
779.63,0.671239,0.006486
780.07,0.666087,0.002253
780.50,0.669267,-0.001237
780.94,0.667170,0.005334
781.38,0.664597,0.000351
781.82,0.666863,-0.008670
782.25,0.672187,-0.000863
782.69,0.667618,0.002643
783.13,0.669874,0.001898
783.57,0.665956,0.004718
784.00,0.665743,-0.001660
784.44,0.667409,0.000375
784.88,0.665415,-0.001537
785.32,0.668755,0.005089
785.76,0.660960,-0.002991
786.19,0.671374,-0.004785
786.63,0.665148,0.001282
787.07,0.670252,-0.000523
787.51,0.665606,0.007400
787.94,0.663774,-0.002578
788.38,0.667863,0.001089
788.82,0.662820,0.002680
789.26,0.665517,-0.005823
789.69,0.667918,0.002778
790.13,0.663084,-0.005367
790.57,0.672616,-0.005996
791.01,0.668334,0.009132
791.45,0.664622,0.001176
791.88,0.667305,-0.000765
792.32,0.665292,0.002906
792.76,0.664761,-0.001171
793.20,0.666317,-0.001262
793.63,0.665865,-0.001921
794.07,0.667998,0.000667
794.51,0.665281,-0.002615
794.95,0.670287,-0.008671
795.39,0.672872,0.006423
795.82,0.664665,0.007000
796.26,0.666745,-0.001951
796.70,0.666372,0.005986
797.14,0.661504,-0.008647
797.57,0.673942,-0.004149
798.01,0.665136,0.016119
798.45,0.659832,0.004018
798.89,0.661619,-0.000859
799.32,0.660584,-0.005371
799.76,0.666321,-0.004992
800.20,0.664954,0.003615
800.64,0.663156,0.005753
801.08,0.659918,-0.005042
801.51,0.667570,-0.003947
801.95,0.663373,0.001857
802.39,0.665945,-0.004891
802.83,0.667655,-0.005046
803.26,0.670362,0.002088
803.70,0.665827,0.005794
804.14,0.665289,-0.000242
804.58,0.666039,0.002638
805.02,0.662980,-0.000828
805.45,0.666763,-0.007056
805.89,0.669157,0.004169
806.33,0.663113,0.011453
806.77,0.659130,-0.001431
807.20,0.664366,-0.003551
807.64,0.662239,-0.000679
808.08,0.664960,-0.000442
808.52,0.662625,0.004048
808.95,0.661416,-0.008748
809.39,0.670284,-0.000305
809.83,0.661683,0.004456
810.27,0.666383,-0.001007
810.71,0.662564,0.000974
811.14,0.665530,-0.003966
811.58,0.666036,-0.002504
812.02,0.667721,0.004862
812.46,0.661780,0.000856
812.89,0.666972,-0.011636
813.33,0.671967,0.001097
813.77,0.666012,0.006662
814.21,0.666135,0.005351
814.64,0.661328,0.001724
815.08,0.664626,-0.004174
815.52,0.664982,0.000411
815.96,0.664266,-0.000786
816.40,0.665670,-0.001421
816.83,0.665510,0.005183
817.27,0.661133,0.003944
817.71,0.662057,-0.009578
818.15,0.669518,0.000990
818.58,0.661190,0.003647
819.02,0.666326,-0.006104
819.46,0.666534,0.001981
819.90,0.664591,0.002506
820.34,0.664340,0.005103
820.77,0.660124,0.001500
821.21,0.663026,-0.001145
821.65,0.661126,-0.004862
822.09,0.667283,-0.003755
822.52,0.664414,0.000320
822.96,0.667003,0.002798
823.40,0.661964,-0.004119
823.84,0.670608,-0.007935
824.27,0.668911,0.004384
824.71,0.666770,0.006885
825.15,0.662884,0.001759
825.59,0.665231,-0.001046
826.03,0.663800,0.000209
826.46,0.665048,-0.000422
826.90,0.664170,-0.002499
827.34,0.667236,-0.002008
827.78,0.665927,0.006199
828.21,0.661809,0.004092
828.65,0.662345,-0.003404
829.09,0.664789,-0.005386
829.53,0.667060,-0.003979
829.96,0.668272,-0.004886
830.40,0.671338,0.004535
830.84,0.664302,0.006705
831.28,0.665468,0.002736
831.72,0.661907,0.003110
832.15,0.662746,-0.002069
832.59,0.663718,-0.001508
833.03,0.664066,-0.003432
833.47,0.666723,-0.006161
833.90,0.669460,-0.004078
834.34,0.670293,0.004969
834.78,0.665110,0.004769
835.22,0.666118,0.004323
835.66,0.661326,-0.001152
836.09,0.667127,-0.000766
836.53,0.661997,0.003241
836.97,0.664290,-0.001615
837.41,0.663410,0.002207
837.84,0.662357,0.003834
838.28,0.660054,-0.002179
838.72,0.664265,-0.003716
839.16,0.663307,0.001348
839.59,0.663085,-0.007042
840.03,0.669471,0.001567
840.47,0.661713,0.007622
840.91,0.662799,-0.004797
841.35,0.665913,-0.001861
841.78,0.664428,0.006525
842.22,0.660201,-0.001980
842.66,0.666161,-0.004092
843.10,0.663783,-0.000016
843.53,0.666175,-0.003774
843.97,0.667087,-0.006854
844.41,0.672175,0.003703
844.85,0.663845,0.009029
845.29,0.664271,-0.003242
845.72,0.666684,0.004992
846.16,0.659901,-0.000517
846.60,0.667136,-0.008005
847.04,0.666909,-0.002760
847.47,0.669553,0.007307
847.91,0.660512,0.002908
848.35,0.667007,-0.004468
848.79,0.664424,-0.000073
849.22,0.667071,-0.005492
849.66,0.669232,-0.006445
850.10,0.672713,0.001363
850.54,0.668038,0.010634
850.98,0.663404,0.005270
851.41,0.663425,-0.005819
851.85,0.668499,-0.005802
852.29,0.668504,0.009301
852.73,0.660356,-0.003564
853.16,0.671625,-0.009237
853.60,0.668443,0.004884
854.04,0.667349,0.007727
854.48,0.661678,0.002730
854.91,0.664959,-0.002419
855.35,0.663795,-0.001081
855.79,0.665906,0.003055
856.23,0.661121,-0.003488
856.67,0.668959,-0.002606
857.10,0.663402,0.009788
857.54,0.660390,0.007285
857.98,0.657025,-0.003887
858.42,0.663793,-0.008632
858.85,0.664581,-0.003793
859.29,0.667113,-0.000110
859.73,0.664678,0.004461
860.17,0.663208,-0.000245
860.61,0.664892,-0.004435
861.04,0.667091,0.004372
861.48,0.661065,0.001833
861.92,0.665486,-0.000856
862.36,0.661815,-0.003996
862.79,0.668984,0.004075
863.23,0.658247,0.006201
863.67,0.663556,-0.007970
864.11,0.665225,-0.008161
864.54,0.670701,0.000549
864.98,0.664745,0.008835
865.42,0.662966,0.003912
865.86,0.661320,-0.004032
866.30,0.666496,-0.006671
866.73,0.667160,0.003961
867.17,0.663029,0.004042
867.61,0.663621,-0.007588
868.05,0.669671,-0.001949
868.48,0.665328,0.002884
868.92,0.667146,0.007955
869.36,0.658363,0.008986
869.80,0.659280,-0.007803
870.24,0.665194,-0.010009
