temperature_c,mass_fraction,dtg
447.84,0.748499,-0.000806
448.27,0.754291,-0.003100
448.71,0.751213,-0.000136
449.15,0.754410,-0.001385
449.59,0.752426,0.007600
450.03,0.747757,0.000827
450.46,0.751702,-0.005210
450.90,0.752319,0.006787
451.34,0.745760,0.008056
451.78,0.745266,-0.001455
452.21,0.747034,-0.004746
452.65,0.749420,0.003107
453.09,0.744314,-0.000097
453.53,0.749505,-0.003400
453.96,0.747290,-0.000696
454.40,0.750115,0.002284
454.84,0.745290,0.009787
455.28,0.741546,0.002310
455.72,0.743268,-0.002973
456.15,0.744149,0.000512
456.59,0.742820,0.000480
457.03,0.743728,0.003479
457.47,0.739774,0.002981
457.90,0.741119,-0.000534
458.34,0.740241,0.001315
458.78,0.739967,0.004986
459.22,0.735876,0.007787
459.65,0.733150,-0.001110
460.09,0.736848,-0.001226
460.53,0.734223,-0.003252
460.97,0.739695,-0.002661
461.41,0.736553,0.010091
461.84,0.730861,0.000717
462.28,0.735925,0.000503
462.72,0.730421,0.007808
463.16,0.729090,-0.002519
463.59,0.732626,-0.000093
464.03,0.729172,0.004013
464.47,0.729113,-0.004474
464.91,0.733089,0.003731
465.35,0.725847,0.008578
465.78,0.725579,-0.005312
466.22,0.730498,-0.002965
466.66,0.728175,0.000830
467.10,0.729771,-0.002499
467.53,0.730362,0.003833
467.97,0.726415,0.003210
468.41,0.727552,0.000910
468.85,0.725619,0.008004
469.28,0.720545,-0.001687
469.72,0.727095,-0.003671
470.16,0.723759,0.002718
470.60,0.724716,-0.001037
471.04,0.724667,-0.000038
471.47,0.724749,0.007631
471.91,0.717986,0.006325
472.35,0.719212,0.000154
472.79,0.717851,0.003551
473.22,0.716104,-0.002939
473.66,0.720424,-0.004379
474.10,0.719937,0.003126
474.54,0.717688,0.004357
474.97,0.716123,-0.001034
475.41,0.718592,0.002200
475.85,0.714197,0.006607
476.29,0.712808,0.007011
476.73,0.708059,0.002849
477.16,0.710314,-0.003860
477.60,0.711438,0.000578
478.04,0.709808,-0.001870
478.48,0.713075,-0.001619
478.91,0.711225,0.005614
479.35,0.708160,0.003765
479.79,0.707930,0.009078
480.23,0.700213,0.000970
480.67,0.707081,-0.003634
481.10,0.703394,-0.001675
481.54,0.708547,-0.006280
481.98,0.708892,0.008833
482.42,0.700814,0.002262
482.85,0.706912,-0.002961
483.29,0.703406,0.006798
483.73,0.700961,-0.006141
484.17,0.708782,0.003508
484.60,0.697890,0.010993
485.04,0.699159,0.004549
485.48,0.693908,0.006169
485.92,0.693758,-0.013416
486.36,0.705652,-0.010434
486.79,0.702892,0.012208
487.23,0.694965,0.011903
487.67,0.692471,-0.005073
488.11,0.699406,-0.009956
488.54,0.701187,0.003814
488.98,0.696067,0.007189
489.42,0.694893,0.004605
489.86,0.692036,0.001845
490.30,0.693278,-0.000980
490.73,0.692894,0.009278
491.17,0.685156,0.002681
491.61,0.690546,0.001177
492.05,0.684126,-0.003290
492.48,0.693427,-0.002425
492.92,0.686249,0.008312
493.36,0.686150,0.001803
493.80,0.684671,-0.001228
494.23,0.687225,-0.000513
494.67,0.685120,0.000561
495.11,0.686734,-0.001494
495.55,0.686428,0.002285
495.99,0.684734,0.002987
496.42,0.683813,0.000197
496.86,0.684561,-0.000361
497.30,0.684129,0.006131
497.74,0.679194,0.003073
498.17,0.681439,0.000975
498.61,0.678340,0.000371
499.05,0.681114,-0.003298
499.49,0.681227,-0.000111
499.92,0.681211,0.009786
500.36,0.672661,0.004884
500.80,0.676935,-0.003737
501.24,0.675932,0.003395
501.68,0.673963,-0.001836
502.11,0.677539,-0.003832
502.55,0.677318,-0.000775
502.99,0.678217,0.002324
503.43,0.675283,0.004388
503.86,0.674376,0.005849
504.30,0.670163,0.007628
504.74,0.667698,-0.001877
505.18,0.671806,-0.000728
505.62,0.668335,-0.001363
506.05,0.672999,0.003006
506.49,0.665704,0.005072
506.93,0.668559,0.004347
507.37,0.661899,0.000470
507.80,0.668147,-0.009044
508.24,0.669816,-0.004204
508.68,0.671828,0.001023
509.12,0.668921,0.005399
509.55,0.667101,-0.000720
509.99,0.669551,-0.000548
510.43,0.667581,0.007113
510.87,0.663324,-0.001631
511.31,0.669009,-0.000609
511.74,0.663857,0.002757
512.18,0.666595,-0.011480
512.62,0.673907,0.003243
513.06,0.663756,0.011569
513.49,0.663779,0.001842
513.93,0.662143,0.005142
514.37,0.659278,0.000171
514.81,0.661993,-0.001442
515.25,0.660540,-0.001197
515.68,0.663041,-0.005621
516.12,0.665461,0.011140
516.56,0.653289,0.005712
517.00,0.660461,-0.010213
517.43,0.662230,-0.000208
517.87,0.660643,0.005614
518.31,0.657316,-0.000156
518.75,0.660779,-0.012106
519.18,0.667915,0.000902
519.62,0.659990,0.013119
520.06,0.656430,0.002542
520.50,0.657764,-0.000202
520.94,0.656607,0.007205
521.37,0.651457,-0.002126
521.81,0.658468,-0.009587
522.25,0.659850,0.003627
522.69,0.655292,0.002023
523.12,0.658078,-0.001181
523.56,0.656326,-0.004163
524.00,0.661723,0.001389
524.44,0.655110,0.004576
524.87,0.657717,-0.002421
525.31,0.657229,0.002540
525.75,0.655493,-0.005154
526.19,0.661742,-0.002806
526.63,0.657950,0.009451
527.06,0.653468,0.011296
527.50,0.648061,-0.005083
527.94,0.657918,-0.009433
528.38,0.656319,0.009170
528.81,0.649890,0.004799
529.25,0.652118,-0.001254
529.69,0.650988,-0.000457
530.13,0.652518,-0.004688
530.57,0.655092,-0.000183
531.00,0.652678,0.003971
531.44,0.651615,-0.003039
531.88,0.655339,-0.001784
532.32,0.653177,0.012147
532.75,0.644705,0.004718
533.19,0.649047,-0.012315
533.63,0.655486,-0.003587
534.07,0.652187,-0.000046
534.50,0.655527,0.001715
534.94,0.650685,0.001400
535.38,0.654301,0.001205
535.82,0.649630,0.005951
536.26,0.649092,-0.001758
536.69,0.651169,-0.002690
537.13,0.651446,-0.001667
537.57,0.652629,-0.002782
538.01,0.653882,0.007918
538.44,0.645697,0.011216
538.88,0.644063,-0.008297
539.32,0.652960,-0.009480
539.76,0.652363,0.002966
540.20,0.650364,0.003754
540.63,0.649076,0.003272
541.07,0.647500,0.000338
541.51,0.648780,-0.004789
541.95,0.651692,-0.004091
542.38,0.652361,0.003179
542.82,0.648910,0.000413
543.26,0.651999,-0.000354
543.70,0.649220,0.003030
544.13,0.649347,-0.002155
544.57,0.651106,-0.002409
545.01,0.651456,-0.000313
545.45,0.651381,-0.000465
545.89,0.651863,0.010283
546.32,0.642379,0.011617
546.76,0.641692,-0.008448
547.20,0.649774,-0.006320
547.64,0.647225,0.004200
548.07,0.646097,-0.000962
548.51,0.648067,0.001087
548.95,0.645146,0.002742
549.39,0.645667,-0.002152
549.82,0.647030,-0.002303
550.26,0.647682,-0.003420
550.70,0.650024,0.001742
551.14,0.646158,0.008286
551.58,0.642770,0.000035
552.01,0.646127,-0.002169
552.45,0.644669,-0.011353
552.89,0.656065,0.001532
553.33,0.643328,0.007548
553.76,0.649458,0.002920
554.20,0.640772,0.000242
554.64,0.649246,-0.005241
555.08,0.645361,0.003890
555.52,0.645841,-0.000803
555.95,0.646063,-0.003051
556.39,0.648512,-0.000726
556.83,0.646699,0.003354
557.27,0.645575,0.003732
557.70,0.643432,0.000478
558.14,0.645157,-0.005003
558.58,0.647812,-0.001771
559.02,0.646707,-0.001901
559.45,0.649476,0.004184
559.89,0.643044,0.010163
560.33,0.640579,-0.004290
560.77,0.646800,0.000541
561.21,0.640106,0.003158
561.64,0.644035,-0.002660
562.08,0.642435,-0.005700
562.52,0.649025,-0.004283
562.96,0.646184,0.002604
563.39,0.646745,0.000447
563.83,0.645793,0.000522
564.27,0.646288,0.002611
564.71,0.643508,-0.000415
565.15,0.646651,-0.005642
565.58,0.648447,0.004748
566.02,0.642495,0.006325
566.46,0.642910,-0.005252
566.90,0.647093,-0.008960
567.33,0.650754,-0.000743
567.77,0.647743,0.004250
568.21,0.647033,-0.002002
568.65,0.649496,0.000846
569.08,0.646293,0.004568
569.52,0.645496,0.003441
569.96,0.643281,-0.000443
570.40,0.645884,-0.005353
570.84,0.647967,0.000580
571.27,0.645376,0.008379
571.71,0.640632,-0.004840
572.15,0.649613,-0.008305
572.59,0.647902,-0.000248
573.02,0.649831,0.006979
573.46,0.641792,0.007239
573.90,0.643493,-0.001574
574.34,0.643170,-0.001441
574.77,0.644755,-0.002737
575.21,0.645567,0.004575
575.65,0.640750,-0.006951
576.09,0.651651,-0.008699
576.53,0.648365,0.013196
576.96,0.640099,0.001766
577.40,0.646819,-0.006906
577.84,0.646145,0.001838
578.28,0.645210,0.000470
578.71,0.645733,0.001858
579.15,0.643583,-0.005127
579.59,0.650221,-0.000120
580.03,0.643689,0.008236
580.47,0.643012,-0.007842
580.90,0.650554,-0.001177
581.34,0.644042,0.007854
581.78,0.643678,0.000212
582.22,0.643856,-0.000752
582.65,0.644337,-0.001989
583.09,0.645598,-0.002007
583.53,0.646094,-0.004048
583.97,0.649141,0.002493
584.40,0.643911,0.003837
584.84,0.645782,0.001720
585.28,0.642406,0.001678
585.72,0.644313,0.000814
586.16,0.641694,0.008800
586.59,0.636609,-0.003828
587.03,0.645045,-0.015527
587.47,0.650202,-0.004240
587.91,0.648757,0.008526
588.34,0.642739,0.004123
588.78,0.645148,-0.006337
589.22,0.648286,-0.004288
589.66,0.648901,0.007291
590.10,0.641903,0.002149
590.53,0.647020,-0.002513
590.97,0.644103,0.004825
591.41,0.642796,0.001795
591.85,0.642531,-0.009069
592.28,0.650735,-0.004754
592.72,0.646692,0.004651
593.16,0.646664,-0.003331
593.60,0.649609,0.001173
594.03,0.645637,0.008738
594.47,0.641959,-0.004923
594.91,0.649947,-0.004692
595.35,0.646066,0.000419
595.79,0.649580,0.001809
596.22,0.644482,0.006533
596.66,0.643861,0.003986
597.10,0.640993,-0.003704
597.54,0.647103,0.000374
597.97,0.640665,-0.000029
598.41,0.647129,-0.005521
598.85,0.645499,0.001439
599.29,0.645869,-0.002375
599.72,0.647578,-0.004435
600.16,0.649752,0.004692
600.60,0.643471,0.004848
601.04,0.645508,-0.000070
601.48,0.643532,0.000791
601.91,0.644815,-0.000006
602.35,0.643538,-0.005824
602.79,0.649914,0.001107
603.23,0.642568,0.007482
603.66,0.643364,-0.001226
604.10,0.643642,-0.003268
604.54,0.646224,-0.010555
604.98,0.652882,0.003985
605.42,0.642735,0.013113
605.85,0.641402,-0.006169
606.29,0.648136,-0.002876
606.73,0.643920,0.003427
607.17,0.645136,-0.003642
607.60,0.647108,0.005375
608.04,0.640430,-0.002302
608.48,0.649123,-0.001314
608.92,0.641580,0.003695
609.35,0.645888,-0.005450
609.79,0.646352,0.005306
610.23,0.641243,-0.002284
610.67,0.648351,0.000618
611.11,0.640702,0.002888
611.54,0.645822,0.001226
611.98,0.639629,-0.002043
612.42,0.647611,-0.005367
612.86,0.644327,0.006766
613.29,0.641687,-0.000268
613.73,0.644562,-0.006888
614.17,0.647717,-0.002433
614.61,0.646692,0.004394
615.05,0.643870,-0.002940
615.48,0.649266,-0.003940
615.92,0.647319,0.010792
616.36,0.639818,0.004661
616.80,0.643239,-0.002816
617.23,0.642283,0.001583
617.67,0.641853,-0.002532
618.11,0.644500,-0.006467
618.55,0.647514,0.002857
618.98,0.641999,0.000613
619.42,0.646978,0.000913
619.86,0.641200,0.004952
620.30,0.642643,0.000661
620.74,0.640621,-0.000752
621.17,0.643301,-0.000674
621.61,0.641210,0.006143
622.05,0.637924,-0.002407
622.49,0.643318,-0.009158
622.92,0.645941,0.001040
623.36,0.642408,-0.005089
623.80,0.650396,-0.001538
624.24,0.643754,0.003184
624.67,0.647609,-0.001951
625.11,0.645462,0.005382
625.55,0.642897,-0.003717
625.99,0.648716,-0.001965
626.43,0.644617,0.006692
626.86,0.642858,-0.002482
627.30,0.646790,-0.000337
627.74,0.643153,0.004982
628.18,0.642429,0.005318
628.61,0.638497,-0.000193
629.05,0.642598,-0.006208
629.49,0.643932,-0.003554
629.93,0.645709,-0.008040
630.37,0.650971,0.003172
630.80,0.642932,0.006923
631.24,0.644910,0.001073
631.68,0.641993,0.000389
632.12,0.644569,0.001219
632.55,0.640926,-0.002315
632.99,0.646596,-0.007449
633.43,0.647447,0.005648
633.87,0.641651,0.000371
634.30,0.647123,0.001609
634.74,0.640243,0.005473
635.18,0.642331,-0.007109
635.62,0.646466,0.005848
636.06,0.637211,0.006068
636.49,0.641154,-0.004281
636.93,0.640959,0.003067
637.37,0.638470,-0.003390
637.81,0.643927,-0.005663
638.24,0.643427,-0.002893
638.68,0.646459,-0.000859
639.12,0.644179,0.004471
639.56,0.642546,0.001872
639.99,0.642540,0.000853
640.43,0.641799,0.002196
640.87,0.640618,0.001802
641.31,0.640222,0.000137
641.75,0.640498,0.001313
642.18,0.639072,-0.002751
642.62,0.642906,-0.002680
643.06,0.641419,0.002657
643.50,0.640580,-0.003474
643.93,0.644460,-0.002391
644.37,0.642673,0.002006
644.81,0.642704,-0.000805
645.25,0.643378,0.003301
645.69,0.639814,-0.000875
646.12,0.644144,-0.004717
646.56,0.643944,-0.000312
647.00,0.644417,-0.000560
647.44,0.644433,-0.002567
647.87,0.646664,0.001567
648.31,0.643062,0.007244
648.75,0.640322,0.001876
649.19,0.641419,-0.000429
649.62,0.640698,0.003523
650.06,0.638335,-0.003524
650.50,0.643783,-0.001164
650.94,0.639354,0.002724
651.38,0.641398,-0.005360
651.81,0.644046,0.002958
652.25,0.638808,0.005039
652.69,0.639634,0.000320
653.13,0.638528,-0.002021
653.56,0.641403,-0.008593
654.00,0.646051,-0.006742
654.44,0.647306,0.007678
654.88,0.639330,0.004590
655.32,0.643288,-0.002100
655.75,0.641168,0.005994
656.19,0.638041,-0.001897
656.63,0.642829,-0.004974
657.07,0.642395,-0.005610
657.50,0.647740,0.003053
657.94,0.639722,0.003820
658.38,0.644396,-0.000961
658.82,0.640564,0.000755
659.25,0.643735,0.000877
659.69,0.639796,0.001900
660.13,0.642071,-0.005124
660.57,0.644283,-0.001917
661.01,0.643750,0.007766
661.44,0.637484,0.008719
661.88,0.636117,-0.009511
662.32,0.645810,-0.011003
662.76,0.645749,0.004786
663.19,0.641620,0.007739
663.63,0.638974,-0.002266
664.07,0.643604,-0.001746
664.51,0.640502,-0.001860
664.94,0.645232,0.001709
665.38,0.639006,0.003884
665.82,0.641832,-0.006371
666.26,0.644583,0.005698
666.70,0.636843,0.008921
667.13,0.636773,-0.009717
667.57,0.645350,0.001213
668.01,0.635711,0.000189
668.45,0.645184,-0.004884
668.88,0.639987,0.006823
669.32,0.639211,-0.004227
669.76,0.643688,-0.002779
670.20,0.641644,0.002610
670.64,0.641403,0.001944
671.07,0.639942,0.003187
671.51,0.638613,0.002255
671.95,0.637968,0.001760
672.39,0.637072,-0.000152
672.82,0.638101,-0.004949
673.26,0.641404,-0.008046
673.70,0.645145,-0.000627
674.14,0.641953,0.007038
674.57,0.638984,-0.003362
675.01,0.644896,-0.002394
675.45,0.641080,0.003175
675.89,0.642117,0.005932
676.33,0.635887,-0.004616
676.76,0.646158,-0.002130
677.20,0.637751,0.009645
677.64,0.637715,-0.000754
678.08,0.638411,-0.002071
678.51,0.639527,-0.002197
678.95,0.640334,0.008680
679.39,0.631929,0.001163
679.83,0.639316,-0.009219
680.27,0.639999,0.001012
680.70,0.638430,0.004055
681.14,0.636449,-0.004364
681.58,0.642251,-0.005190
682.02,0.640992,0.005793
682.45,0.637179,0.000059
682.89,0.640941,-0.002348
683.33,0.639235,0.004614
683.77,0.636901,-0.000403
684.20,0.639587,0.000592
684.64,0.636383,-0.006372
685.08,0.645165,-0.006980
685.52,0.642494,0.005871
685.96,0.640025,0.006417
686.39,0.636876,0.002244
686.83,0.638060,-0.001879
687.27,0.638521,-0.000893
687.71,0.638842,-0.001637
688.14,0.639954,-0.000961
688.58,0.639683,0.005746
689.02,0.634923,0.002974
689.46,0.637080,-0.003803
689.89,0.638253,-0.005070
690.33,0.641519,0.008413
690.77,0.630888,0.008500
691.21,0.634078,0.002778
691.65,0.628456,0.003449
692.08,0.631059,-0.009260
692.52,0.636562,-0.006405
692.96,0.636666,0.000728
693.40,0.635925,-0.001266
693.83,0.637775,0.002171
694.27,0.634024,0.003655
694.71,0.634575,-0.009222
695.15,0.642097,-0.005328
695.59,0.639239,0.010839
696.02,0.632609,0.005315
696.46,0.634585,-0.000154
696.90,0.632744,0.006952
697.34,0.628499,-0.002929
697.77,0.635308,-0.002534
698.21,0.630718,0.004033
698.65,0.631777,-0.005807
699.09,0.635802,-0.000108
699.52,0.631871,0.000490
699.96,0.635373,0.001260
700.40,0.630768,0.006729
700.84,0.629482,-0.004814
701.28,0.634983,-0.002296
701.71,0.631493,0.010776
702.15,0.625549,0.002449
702.59,0.629348,-0.002309
703.03,0.627571,-0.002610
703.46,0.631633,-0.002929
703.90,0.630135,-0.001156
704.34,0.632645,0.002737
704.78,0.627739,0.007550
705.22,0.626036,0.000415
705.65,0.627376,-0.000585
706.09,0.626548,0.004863
706.53,0.623119,0.002470
706.97,0.624386,-0.007282
707.40,0.629494,0.004899
707.84,0.620097,0.004678
708.28,0.625399,-0.007614
708.72,0.626762,-0.001246
709.15,0.626489,0.002888
709.59,0.624234,-0.002592
710.03,0.628758,0.000971
710.47,0.623384,0.005045
710.91,0.624341,-0.007295
711.34,0.629771,0.002057
711.78,0.622541,0.006424
712.22,0.624147,-0.004889
712.66,0.626821,0.000379
713.09,0.623815,-0.000699
713.53,0.627433,-0.003643
713.97,0.627004,0.010312
714.41,0.618406,0.008911
714.84,0.619203,-0.002795
715.28,0.620852,0.000121
715.72,0.619097,-0.001101
716.16,0.621816,-0.003535
716.60,0.622192,0.008201
717.03,0.614637,0.003461
717.47,0.619162,-0.006562
717.91,0.620381,-0.000954
718.35,0.619997,0.002100
718.78,0.618543,0.001678
719.22,0.618528,0.004253
719.66,0.614819,-0.002114
720.10,0.620378,-0.007346
720.54,0.621250,0.002860
720.97,0.617875,0.004743
721.41,0.617098,0.001486
721.85,0.616574,0.011334
722.29,0.607175,0.004064
722.72,0.613016,-0.008347
723.16,0.614483,0.000054
723.60,0.612969,0.003681
724.04,0.611260,0.006180
724.47,0.607559,-0.000409
724.91,0.611618,-0.002583
725.35,0.609820,0.004221
725.79,0.607923,-0.001840
726.23,0.611432,-0.003150
726.66,0.610681,-0.004802
727.10,0.615635,-0.004610
727.54,0.614717,0.009530
727.98,0.607292,0.007687
728.41,0.607988,-0.004140
728.85,0.610917,-0.003299
729.29,0.610876,0.000509
729.73,0.610472,0.001125
730.17,0.609891,0.004579
730.60,0.606463,-0.001264
731.04,0.610998,-0.006509
731.48,0.612161,0.002110
731.92,0.609150,0.008269
732.35,0.604922,0.001017
732.79,0.608260,-0.002335
733.23,0.606966,0.005903
733.67,0.603092,0.004060
734.10,0.603412,0.002276
734.54,0.601100,-0.003595
734.98,0.606559,-0.000711
735.42,0.601722,0.005057
735.86,0.602131,-0.002893
736.29,0.604254,-0.006025
736.73,0.607406,-0.000840
737.17,0.604989,0.005028
737.61,0.603004,0.004316
738.04,0.601211,0.000954
738.48,0.602169,-0.000176
738.92,0.601365,0.003916
739.36,0.598740,0.000712
739.79,0.600742,-0.002388
740.23,0.600831,0.005945
740.67,0.595537,-0.006035
741.11,0.606114,-0.008586
741.55,0.603054,0.004498
741.98,0.602176,0.001758
742.42,0.601515,0.006600
742.86,0.596398,-0.000752
743.30,0.602174,-0.001853
743.73,0.598020,0.002623
744.17,0.599878,-0.002378
744.61,0.600102,0.006423
745.05,0.594256,0.002506
745.49,0.597909,-0.002734
745.92,0.596649,0.001537
746.36,0.596564,-0.007765
746.80,0.603447,-0.001793
747.24,0.598133,0.016002
747.67,0.589438,0.000688
748.11,0.597531,-0.005401
748.55,0.594166,-0.001938
748.99,0.599227,0.001907
749.42,0.592497,0.000122
749.86,0.599120,-0.006314
750.30,0.598024,0.009118
750.74,0.591138,0.001647
751.18,0.596582,-0.007958
751.61,0.598104,0.006509
752.05,0.590884,0.001726
752.49,0.596593,0.000252
752.93,0.590663,0.003911
753.36,0.593170,-0.002782
753.80,0.593099,0.000684
754.24,0.592571,0.002960
754.68,0.590507,0.006821
755.12,0.586599,-0.006837
755.55,0.596492,-0.009324
755.99,0.594762,0.006212
756.43,0.591054,0.000733
756.87,0.594120,0.002017
757.30,0.589288,0.001169
757.74,0.593097,-0.003305
758.18,0.592182,-0.004255
758.62,0.596822,0.007561
759.05,0.585563,0.004852
759.49,0.592574,-0.009531
759.93,0.593907,0.004636
760.37,0.588515,0.002407
760.81,0.591799,-0.003854
761.24,0.591889,0.006129
761.68,0.586434,0.003333
762.12,0.588971,-0.000422
762.56,0.586803,-0.002666
762.99,0.591305,-0.004487
763.43,0.590731,0.001417
763.87,0.590065,0.001167
764.31,0.589710,0.007420
764.74,0.583569,0.006705
765.18,0.583839,-0.010987
765.62,0.593188,-0.004754
766.06,0.588001,0.000295
766.50,0.592929,-0.001399
766.93,0.589226,0.004747
767.37,0.588774,-0.000144
767.81,0.589352,0.004454
768.25,0.584875,0.005094
768.68,0.584893,-0.006687
769.12,0.590729,-0.001227
769.56,0.585968,0.007193
770.00,0.584432,-0.007581
770.44,0.592604,-0.000890
770.87,0.585211,0.006521
771.31,0.586895,-0.001157
771.75,0.586224,-0.002124
772.19,0.588754,0.002501
772.62,0.584035,0.001671
773.06,0.587291,-0.002364
773.50,0.586105,-0.002575
773.94,0.589545,-0.002246
774.37,0.588071,0.004704
774.81,0.585427,0.007249
775.25,0.581725,0.007473
775.69,0.578885,-0.005182
776.13,0.586262,-0.011250
776.56,0.588734,0.000512
777.00,0.585813,0.002826
777.44,0.586260,-0.003197
777.88,0.588612,-0.001345
778.31,0.587438,0.000954
778.75,0.587777,0.000944
779.19,0.586611,0.000434
779.63,0.587397,0.005379
780.07,0.581902,0.001923
780.50,0.585713,-0.001519
780.94,0.583232,-0.000834
781.38,0.586443,-0.003451
781.82,0.586254,0.002429
782.25,0.584317,-0.001253
782.69,0.587351,-0.005027
783.13,0.588717,-0.001572
783.57,0.588727,-0.001679
784.00,0.590187,0.005095
784.44,0.584267,0.004067
784.88,0.586627,-0.005099
785.32,0.588731,-0.000966
785.76,0.587473,0.000967
786.19,0.587885,0.003422
786.63,0.584477,-0.001196
787.07,0.588931,0.003508
787.51,0.581406,0.008453
787.94,0.581531,-0.002484
788.38,0.583580,-0.003822
788.82,0.584877,0.003799
789.26,0.580254,-0.002203
789.69,0.586806,-0.000675
790.13,0.580845,0.001229
790.57,0.585730,-0.009261
791.01,0.588953,0.003882
791.45,0.582331,0.008254
791.88,0.581727,0.003171
792.32,0.579555,-0.005630
792.76,0.586656,-0.000862
793.20,0.580310,0.009537
793.63,0.578307,-0.000383
794.07,0.580645,-0.005065
794.51,0.582741,-0.003452
794.95,0.583667,0.000238
795.39,0.582533,0.006741
795.82,0.577765,0.000311
796.26,0.582260,-0.003051
796.70,0.580436,-0.001405
797.14,0.583491,-0.002028
797.57,0.582212,0.002364
798.01,0.581421,-0.003325
798.45,0.585123,-0.003794
798.89,0.584743,0.002521
799.32,0.582916,0.004492
799.76,0.580810,0.009083
800.20,0.574964,0.000228
800.64,0.580610,-0.007938
801.08,0.581914,-0.004391
801.51,0.584454,0.004982
801.95,0.577553,0.000171
802.39,0.584304,0.002003
802.83,0.575799,-0.001265
803.26,0.585412,-0.010687
803.70,0.585155,0.001758
804.14,0.583873,0.003001
804.58,0.582528,-0.000248
805.02,0.584089,-0.004654
805.45,0.586602,-0.003926
805.89,0.587527,0.007432
806.33,0.580096,0.003998
806.77,0.584027,-0.003736
807.20,0.583367,0.002440
807.64,0.581891,-0.000343
808.08,0.583667,-0.001047
808.52,0.582807,0.000849
808.95,0.582924,0.001391
809.39,0.581590,0.000043
809.83,0.582887,-0.000899
810.27,0.582377,0.002986
810.71,0.580273,-0.004209
811.14,0.586062,0.002252
811.58,0.578302,0.004100
812.02,0.582472,-0.006778
812.46,0.584235,-0.001213
812.89,0.583534,0.002985
813.33,0.581622,-0.000406
813.77,0.583890,0.004197
814.21,0.577948,0.004389
814.64,0.580047,0.002237
815.08,0.575990,-0.004742
815.52,0.584199,-0.005416
815.96,0.580732,0.001700
816.40,0.582711,0.001217
816.83,0.579666,0.005282
817.27,0.578086,-0.002434
817.71,0.581797,-0.000060
818.15,0.578139,0.001962
818.58,0.580079,-0.001899
819.02,0.579801,-0.004784
819.46,0.584267,-0.002230
819.90,0.581753,0.001296
820.34,0.583132,0.000026
820.77,0.581730,0.003374
821.21,0.580179,-0.002481
821.65,0.583903,-0.004638
822.09,0.584239,-0.002064
822.52,0.585709,0.004813
822.96,0.580026,0.007148
823.40,0.579452,-0.005740
823.84,0.585051,-0.005235
824.27,0.584035,0.000982
824.71,0.584190,0.006138
825.15,0.578661,0.005139
825.59,0.579692,0.001499
826.03,0.577349,-0.011044
826.46,0.589360,-0.000545
826.90,0.577826,0.006323
827.34,0.583825,-0.004978
827.78,0.582184,0.004939
828.21,0.579501,0.000603
828.65,0.581656,-0.002325
829.09,0.581536,0.003108
829.53,0.578935,-0.001251
829.96,0.582631,-0.004285
830.40,0.582686,-0.000189
830.84,0.582797,0.002780
831.28,0.580252,-0.001447
831.72,0.584063,-0.003058
832.15,0.582929,0.006691
832.59,0.578206,0.004931
833.03,0.578612,-0.012151
833.47,0.588844,-0.008194
833.90,0.585784,0.001089
834.34,0.587891,0.012803
834.78,0.574576,0.007222
835.22,0.581569,-0.002004
835.66,0.576331,0.001847
836.09,0.579952,-0.006553
836.53,0.582067,-0.007467
836.97,0.586489,-0.003285
837.41,0.584943,0.001099
837.84,0.585526,0.006043
838.28,0.579652,0.004644
838.72,0.581461,-0.006083
839.16,0.584978,0.006543
839.59,0.575733,0.005379
840.03,0.580269,-0.006741
840.47,0.581634,0.004977
840.91,0.575912,-0.004718
841.35,0.585764,-0.005888
841.78,0.581066,-0.001234
842.22,0.586845,0.001437
842.66,0.579808,0.007015
843.10,0.580704,0.002218
843.53,0.577866,0.002573
843.97,0.578451,-0.001029
844.41,0.578767,-0.008371
844.85,0.585780,-0.002113
845.29,0.580617,0.005928
845.72,0.580590,-0.003073
846.16,0.583308,-0.002165
846.60,0.582485,0.003609
847.04,0.580148,-0.002050
847.47,0.584280,-0.008321
847.91,0.587432,0.006160
848.35,0.578887,0.000602
848.79,0.586905,-0.004725
849.22,0.583023,0.000326
849.66,0.586620,-0.000426
850.10,0.583397,0.008638
850.54,0.579058,-0.000054
850.98,0.583444,-0.008234
851.41,0.586266,0.002855
851.85,0.580944,0.005891
852.29,0.581109,-0.004041
852.73,0.584482,-0.001930
853.16,0.582798,-0.003293
853.60,0.587365,0.001794
854.04,0.581228,0.011423
854.48,0.577364,-0.003121
854.91,0.583961,-0.010506
855.35,0.586562,-0.006138
855.79,0.589334,0.009517
856.23,0.578230,0.005587
856.67,0.584443,-0.001716
857.10,0.579733,-0.000449
857.54,0.584836,0.000902
857.98,0.578944,0.002387
858.42,0.582747,-0.003484
858.85,0.581993,0.002721
859.29,0.580365,0.002080
859.73,0.580172,0.003490
860.17,0.577309,-0.002586
860.61,0.582436,-0.008252
861.04,0.584534,0.000762
861.48,0.581770,0.003543
861.92,0.581432,-0.008196
862.36,0.588945,-0.004600
862.79,0.585459,0.006012
863.23,0.583682,0.005223
863.67,0.580887,-0.000216
864.11,0.583871,-0.002503
864.54,0.583078,0.005952
864.98,0.578661,-0.001647
865.42,0.584520,0.000434
865.86,0.578281,0.004995
866.30,0.580148,-0.008948
866.73,0.586115,0.001182
867.17,0.579113,0.002684
867.61,0.583765,-0.008403
868.05,0.586470,0.000662
868.48,0.583185,0.003286
868.92,0.583593,0.000028
869.36,0.583160,0.003624
869.80,0.580420,0.004733
870.24,0.579017,0.001202
