temperature_c,mass_fraction,dtg
446.96,0.861363,0.005502
447.40,0.855091,0.003066
447.84,0.858679,-0.007833
448.27,0.861949,0.003237
448.71,0.855845,0.000202
449.15,0.861772,-0.002659
449.59,0.858172,0.003256
450.03,0.858922,-0.007790
450.46,0.864992,-0.003295
450.90,0.861807,0.008094
451.34,0.857906,0.005781
451.78,0.856746,0.000568
452.21,0.857409,-0.005233
452.65,0.861327,-0.000445
453.09,0.857798,0.003450
453.53,0.858308,0.009472
453.96,0.849506,0.005077
454.40,0.853863,-0.004756
454.84,0.853669,-0.000568
455.28,0.854360,-0.003413
455.72,0.856657,0.003087
456.15,0.851657,-0.004228
456.59,0.860359,0.000627
457.03,0.851108,0.015229
457.47,0.847027,-0.000851
457.90,0.851853,-0.004952
458.34,0.851362,-0.002578
458.78,0.854110,0.004891
459.22,0.847080,0.006707
459.65,0.848238,-0.007666
460.09,0.853792,0.008030
460.53,0.841209,0.011568
460.97,0.843664,-0.009755
461.41,0.849749,-0.003898
461.84,0.847077,0.004554
462.28,0.845762,0.003493
462.72,0.844019,0.003267
463.16,0.842902,-0.001615
463.59,0.845433,-0.007877
464.03,0.849798,-0.002643
464.47,0.847747,-0.000890
464.91,0.850577,0.001674
465.35,0.846282,0.014404
465.78,0.837967,0.006970
466.22,0.840180,-0.000874
466.66,0.838733,0.003402
467.10,0.837202,-0.006994
467.53,0.844856,-0.002279
467.97,0.839197,0.002440
468.41,0.842720,-0.001306
468.85,0.840340,-0.005882
469.28,0.847869,0.000709
469.72,0.839720,0.013557
470.16,0.836001,0.008535
470.60,0.832248,-0.000656
471.04,0.836575,-0.002994
471.47,0.834869,-0.005678
471.91,0.841546,0.000136
472.35,0.834750,0.009993
472.79,0.832798,-0.002924
473.22,0.837310,-0.004722
473.66,0.836932,0.004428
474.10,0.833433,0.002528
474.54,0.834718,0.004766
474.97,0.829260,-0.001526
475.41,0.836054,-0.002342
475.85,0.831310,0.009321
476.29,0.827894,0.001558
476.73,0.829946,0.001877
477.16,0.826252,0.001587
477.60,0.828557,-0.004781
478.04,0.830437,0.006663
478.48,0.822723,-0.000458
478.91,0.830839,0.005446
479.35,0.817956,0.009016
479.79,0.822946,-0.006004
480.23,0.823212,-0.007344
480.67,0.829375,-0.004806
481.10,0.827419,0.003686
481.54,0.826149,0.002426
481.98,0.825295,0.007866
482.42,0.819262,-0.000709
482.85,0.825916,-0.003169
483.29,0.822037,0.005787
483.73,0.820850,0.000537
484.17,0.821567,0.002604
484.60,0.818570,0.004293
485.04,0.817808,0.002572
485.48,0.816318,-0.000494
485.92,0.818241,0.001775
486.36,0.814764,0.003424
486.79,0.815244,-0.002641
487.23,0.817076,-0.002228
487.67,0.817194,0.000662
488.11,0.816496,0.000270
488.54,0.816958,0.005956
488.98,0.811282,0.002048
489.42,0.815165,-0.001731
489.86,0.812797,0.003202
490.30,0.812362,0.000264
490.73,0.812566,0.003293
491.17,0.809479,0.002531
491.61,0.810350,-0.005397
492.05,0.814203,0.001551
492.48,0.808993,0.006695
492.92,0.808342,-0.003977
493.36,0.812474,-0.000846
493.80,0.809083,0.005183
494.23,0.807936,0.003973
494.67,0.805605,0.000674
495.11,0.807346,0.000377
495.55,0.805274,0.006642
495.99,0.801531,0.000179
496.42,0.805117,-0.006296
496.86,0.807043,0.001961
497.30,0.803401,0.002233
497.74,0.805089,-0.001388
498.17,0.804616,0.001799
498.61,0.803514,-0.001540
499.05,0.805964,0.002113
499.49,0.801664,0.013183
499.92,0.794423,0.003250
500.36,0.798819,-0.005649
500.80,0.799368,-0.000200
501.24,0.798994,-0.003219
501.68,0.802186,0.003832
502.11,0.795639,-0.001257
502.55,0.803286,-0.006900
502.99,0.801679,0.012472
503.43,0.792368,0.002143
503.86,0.799804,-0.010114
504.30,0.801222,0.003403
504.74,0.796825,0.007154
505.18,0.794959,0.003532
505.62,0.793733,0.002193
506.05,0.793039,-0.002910
506.49,0.796280,-0.000924
506.93,0.793848,-0.002546
507.37,0.798509,0.000389
507.80,0.793508,0.003959
508.24,0.795043,-0.000939
508.68,0.794330,0.002256
509.12,0.793068,-0.006519
509.55,0.800037,-0.003525
509.99,0.796154,0.006870
510.43,0.794023,0.003597
510.87,0.793006,0.005103
511.31,0.789556,-0.001319
511.74,0.794160,0.005718
512.18,0.784550,0.000361
512.62,0.793844,-0.003682
513.06,0.787773,0.004020
513.49,0.790325,-0.003927
513.93,0.791212,-0.003945
514.37,0.793778,0.002745
514.81,0.788809,0.003955
515.25,0.790316,0.003263
515.68,0.785952,0.003360
516.12,0.787374,-0.006296
516.56,0.791463,-0.003467
517.00,0.790409,0.005404
517.43,0.786733,0.002365
517.87,0.788339,0.001583
518.31,0.785347,-0.002588
518.75,0.790604,-0.006273
519.18,0.790839,0.000124
519.62,0.790495,0.013532
520.06,0.778992,0.009193
520.50,0.782447,-0.008890
520.94,0.786775,-0.001145
521.37,0.783450,-0.000744
521.81,0.787426,-0.002883
522.25,0.785974,0.007102
522.69,0.781209,0.002260
523.12,0.783996,0.000107
523.56,0.781116,-0.002091
524.00,0.785826,-0.004511
524.44,0.785065,0.009882
524.87,0.777175,-0.001243
525.31,0.786153,-0.008529
525.75,0.784642,0.008054
526.19,0.779103,0.003420
526.63,0.781648,-0.005687
527.06,0.784082,-0.000135
527.50,0.781765,0.000772
527.94,0.783406,-0.008752
528.38,0.789427,-0.001622
528.81,0.784826,0.009089
529.25,0.781470,0.003301
529.69,0.781936,0.002589
530.13,0.779204,-0.003962
530.57,0.785404,-0.004516
531.00,0.783157,0.006820
531.44,0.779434,0.005422
531.88,0.778410,-0.006897
532.32,0.785472,0.001386
532.75,0.777197,0.006937
533.19,0.779399,-0.007101
533.63,0.783413,0.000298
534.07,0.779138,0.005456
534.50,0.778637,-0.002085
534.94,0.780963,-0.007841
535.38,0.785501,0.002501
535.82,0.778774,0.005298
536.26,0.780863,-0.002147
536.69,0.780653,0.001604
537.13,0.779459,0.000395
537.57,0.780307,0.004472
538.01,0.775544,0.001223
538.44,0.779236,0.002187
538.88,0.773630,-0.002669
539.32,0.781573,-0.000956
539.76,0.774467,0.002549
540.20,0.779342,-0.006383
540.63,0.780055,0.002184
541.07,0.777430,-0.010288
541.51,0.789061,-0.009095
541.95,0.785392,0.013828
542.38,0.776956,0.005976
542.82,0.780160,-0.005747
543.26,0.781987,-0.000098
543.70,0.780246,0.003306
544.13,0.779093,-0.001439
544.57,0.781506,0.004251
545.01,0.775371,0.003889
545.45,0.778102,-0.007810
545.89,0.782208,-0.000264
546.32,0.778333,0.007290
546.76,0.775826,0.002416
547.20,0.776218,-0.005523
547.64,0.780661,-0.001981
548.07,0.777953,0.003344
548.51,0.777734,-0.001449
548.95,0.779221,-0.000347
549.39,0.778038,-0.001302
549.82,0.780361,0.001242
550.26,0.776950,-0.000089
550.70,0.780439,-0.000673
551.14,0.777539,0.008633
551.58,0.772881,0.001556
552.01,0.776177,-0.000400
552.45,0.773232,0.001961
552.89,0.774461,-0.003894
553.33,0.776641,-0.000581
553.76,0.774969,-0.006111
554.20,0.781991,0.000921
554.64,0.774163,0.006757
555.08,0.776076,-0.000501
555.52,0.774602,0.002339
555.95,0.774028,0.000765
556.39,0.773932,-0.003763
556.83,0.777322,0.000680
557.27,0.773337,0.008985
557.70,0.769456,-0.002039
558.14,0.775122,-0.000796
558.58,0.770153,-0.006953
559.02,0.781210,-0.005808
559.45,0.775237,-0.000155
559.89,0.781346,-0.004974
560.33,0.779592,0.007043
560.77,0.775180,-0.000081
561.21,0.779663,-0.000489
561.64,0.775608,0.000634
562.08,0.779108,0.003880
562.52,0.772211,0.003604
562.96,0.775953,-0.000913
563.39,0.773011,-0.003813
563.83,0.779290,-0.001925
564.27,0.774696,0.008598
564.71,0.771763,0.000435
565.15,0.774316,-0.005230
565.58,0.776342,-0.002784
566.02,0.776753,0.006999
566.46,0.770215,0.004289
566.90,0.772999,-0.005294
567.33,0.774850,-0.002055
567.77,0.774798,-0.000948
568.21,0.775680,0.005881
568.65,0.769650,0.001584
569.08,0.774293,-0.006175
569.52,0.775056,-0.007032
569.96,0.780450,0.001597
570.40,0.773657,0.001675
570.84,0.778983,-0.002562
571.27,0.775900,0.000151
571.71,0.778851,-0.001197
572.15,0.776948,0.004739
572.59,0.774703,0.004725
573.02,0.772811,-0.000016
573.46,0.774716,-0.003673
573.90,0.776026,-0.001170
574.34,0.775741,-0.000986
574.77,0.776890,-0.001413
575.21,0.776978,0.006124
575.65,0.771529,0.000834
576.09,0.776247,-0.006217
576.53,0.776971,0.000702
576.96,0.775633,0.003646
577.40,0.773780,0.002865
577.84,0.773125,-0.001990
578.28,0.775522,-0.004008
578.71,0.776633,0.001041
579.15,0.774611,0.004001
579.59,0.773130,0.001405
580.03,0.773381,-0.003734
580.47,0.776399,0.005012
580.90,0.768994,0.003098
581.34,0.773687,-0.006239
581.78,0.774456,-0.003159
582.22,0.776452,0.000027
582.65,0.774432,0.001372
583.09,0.775251,-0.001491
583.53,0.775737,0.005932
583.97,0.770058,-0.002006
584.40,0.777494,-0.001784
584.84,0.771620,0.004623
585.28,0.773446,-0.005219
585.72,0.776189,0.000539
586.16,0.772974,0.000757
586.59,0.775526,-0.004926
587.03,0.777286,0.000599
587.47,0.775001,0.001673
587.91,0.775821,-0.002626
588.34,0.777300,-0.002611
588.78,0.778107,0.007685
589.22,0.770572,0.009128
589.66,0.770117,0.000696
590.10,0.769962,-0.001114
590.53,0.771092,-0.004590
590.97,0.773981,-0.004533
591.41,0.775060,0.002227
591.85,0.772031,-0.003740
592.28,0.778334,-0.002942
592.72,0.774607,0.005358
593.16,0.773643,-0.000556
593.60,0.775093,-0.004036
594.03,0.777177,0.000865
594.47,0.774336,0.002904
594.91,0.774635,-0.001219
595.35,0.775403,0.001794
595.79,0.773064,-0.003356
596.22,0.778341,-0.003638
596.66,0.776249,0.001385
597.10,0.777128,-0.000975
597.54,0.777103,0.006809
597.97,0.771167,0.008612
598.41,0.769564,-0.005855
598.85,0.776293,-0.002258
599.29,0.771540,0.002355
599.72,0.774231,0.000096
600.16,0.771456,-0.003753
600.60,0.777517,0.004546
601.04,0.767476,0.001502
601.48,0.776202,-0.010345
601.91,0.776532,-0.002212
602.35,0.778139,0.001589
602.79,0.775141,0.001643
603.23,0.776700,0.002678
603.66,0.772797,0.000164
604.10,0.776556,-0.007039
604.54,0.778959,-0.003665
604.98,0.779765,0.005936
605.42,0.773762,0.003318
605.85,0.776860,-0.003424
606.29,0.776760,0.004999
606.73,0.772483,0.001257
607.17,0.775659,-0.004510
607.60,0.776431,0.000978
608.04,0.774803,0.005437
608.48,0.771671,0.000114
608.92,0.774703,-0.002277
609.35,0.773664,0.002407
609.79,0.772596,-0.001080
610.23,0.774610,0.001058
610.67,0.771670,0.000432
611.11,0.774231,-0.006048
611.54,0.776964,-0.002742
611.98,0.776632,0.000726
612.42,0.776329,0.000495
612.86,0.776198,0.001498
613.29,0.775017,0.002353
613.73,0.774138,0.003109
614.17,0.772295,-0.002501
614.61,0.776328,-0.007432
615.05,0.778801,-0.003842
615.48,0.779691,0.015441
615.92,0.765284,0.010957
616.36,0.770099,-0.009665
616.80,0.773745,-0.003122
617.23,0.772831,0.001089
617.67,0.772791,-0.001297
618.11,0.773967,-0.007356
618.55,0.779231,0.000885
618.98,0.773192,-0.001477
619.42,0.780524,-0.000657
619.86,0.773767,0.010802
620.30,0.771068,-0.000622
620.74,0.774312,-0.008454
621.17,0.778469,-0.000260
621.61,0.774539,0.001608
622.05,0.777061,0.003557
622.49,0.771425,0.006412
622.92,0.771447,0.000453
623.36,0.771029,-0.004344
623.80,0.775250,-0.003051
624.24,0.773700,-0.003576
624.67,0.778380,-0.004707
625.11,0.777821,0.001408
625.55,0.777148,0.005236
625.99,0.773237,0.002370
626.43,0.775073,-0.006101
626.86,0.778578,-0.000025
627.30,0.775095,0.003712
627.74,0.775329,0.000705
628.18,0.774477,-0.000287
628.61,0.775580,-0.003708
629.05,0.777724,0.008989
629.49,0.767711,-0.000181
629.93,0.777883,-0.014539
630.37,0.780439,0.003572
630.80,0.774756,0.005110
631.24,0.775965,-0.001001
631.68,0.775632,0.006402
632.12,0.770361,0.001746
632.55,0.774104,-0.006509
632.99,0.776059,0.008812
633.43,0.766389,0.006879
633.87,0.770037,-0.009347
634.30,0.774572,-0.003526
634.74,0.773124,0.006948
635.18,0.768489,-0.001229
635.62,0.774200,-0.005954
636.06,0.773701,-0.001847
636.49,0.775817,0.004784
636.93,0.769513,0.005233
637.37,0.771235,-0.006374
637.81,0.775093,0.001521
638.24,0.769903,0.001587
638.68,0.773704,-0.003472
639.12,0.772942,-0.000115
639.56,0.773804,-0.001427
639.99,0.774192,0.001816
640.43,0.772214,-0.003514
640.87,0.777269,0.002530
641.31,0.770000,0.004423
641.75,0.773396,-0.002352
642.18,0.772059,-0.001518
642.62,0.774725,-0.000585
643.06,0.772571,-0.002236
643.50,0.776682,-0.004164
643.93,0.776216,0.001878
644.37,0.775038,0.002816
644.81,0.773751,0.003861
645.25,0.771658,0.000748
645.69,0.773097,-0.004498
646.12,0.775595,-0.006665
646.56,0.778931,0.002416
647.00,0.773480,0.013821
647.44,0.766832,-0.000457
647.87,0.773880,-0.006475
648.31,0.772500,-0.001128
648.75,0.774867,0.002528
649.19,0.770287,0.000594
649.62,0.774348,-0.001618
650.06,0.771704,0.000361
650.50,0.774031,-0.004480
650.94,0.775626,-0.001144
651.38,0.775033,-0.002405
651.81,0.777731,0.004031
652.25,0.771504,0.005908
652.69,0.772559,-0.001389
653.13,0.772720,0.002800
653.56,0.770108,0.007739
654.00,0.765945,-0.001399
654.44,0.771333,-0.011561
654.88,0.776066,0.002553
655.32,0.769097,0.006930
655.75,0.770000,-0.002579
656.19,0.771356,-0.004870
656.63,0.774263,-0.002819
657.07,0.773823,0.002467
657.50,0.772103,-0.000676
657.94,0.774415,-0.003258
658.38,0.774955,0.001524
658.82,0.773081,0.006721
659.25,0.769071,-0.003442
659.69,0.776095,-0.001987
660.13,0.770811,0.003148
660.57,0.773339,-0.000844
661.01,0.771550,0.000264
661.44,0.773108,-0.003611
661.88,0.774711,-0.001582
662.32,0.774493,0.007116
662.76,0.768481,-0.001914
663.19,0.776168,-0.003364
663.63,0.771426,0.004090
664.07,0.772587,-0.001538
664.51,0.772772,0.006478
664.94,0.766917,0.001327
665.38,0.771611,-0.006615
665.82,0.772708,0.001945
666.26,0.769908,-0.004046
666.70,0.776249,-0.005870
667.13,0.775047,0.005490
667.57,0.771443,0.007518
668.01,0.768466,-0.000395
668.45,0.771789,-0.003000
668.88,0.771092,0.003257
669.32,0.768938,-0.001666
669.76,0.772551,-0.002494
670.20,0.771121,-0.000768
670.64,0.773223,-0.000776
671.07,0.771800,0.005353
671.51,0.768537,0.002994
671.95,0.769179,0.003265
672.39,0.765679,0.000530
672.82,0.768715,-0.002086
673.26,0.767505,0.003697
673.70,0.765478,-0.005038
674.14,0.771916,-0.009729
674.57,0.773995,0.005246
675.01,0.767323,0.008984
675.45,0.766130,-0.002404
675.89,0.769427,-0.006403
676.33,0.771735,-0.005079
676.76,0.773874,0.002503
677.20,0.769544,0.008949
677.64,0.766040,0.003024
678.08,0.766897,-0.006210
678.51,0.771476,-0.001642
678.95,0.768334,0.004728
679.39,0.767337,-0.003202
679.83,0.771137,-0.002131
680.27,0.769202,0.003433
680.70,0.768131,-0.007390
681.14,0.775672,-0.003944
681.58,0.771584,0.008884
682.02,0.767895,-0.000951
682.45,0.772416,0.002017
682.89,0.766129,0.012467
683.33,0.761502,-0.001416
683.77,0.767369,-0.007974
684.20,0.768483,0.008982
684.64,0.759506,0.005638
685.08,0.763547,-0.010030
685.52,0.768287,-0.010379
685.96,0.772633,0.000854
686.39,0.767539,0.009220
686.83,0.764561,0.003631
687.27,0.764361,-0.009007
687.71,0.772446,-0.004664
688.14,0.768443,0.007868
688.58,0.765558,0.007258
689.02,0.762090,0.004262
689.46,0.761827,-0.002305
689.89,0.764108,0.001513
690.33,0.760503,0.000247
690.77,0.763891,-0.011328
691.21,0.770420,-0.000463
691.65,0.764296,0.005296
692.08,0.765784,-0.003250
692.52,0.767142,-0.008198
692.96,0.772961,0.007912
693.40,0.760216,0.012888
693.83,0.761678,-0.007409
694.27,0.766702,-0.006286
694.71,0.767181,0.001302
695.15,0.765562,0.000862
695.59,0.766426,0.008595
696.02,0.758038,0.011181
696.46,0.756638,-0.009757
696.90,0.766580,-0.008374
697.34,0.763969,0.007181
697.77,0.760293,0.003463
698.21,0.760937,0.001937
698.65,0.758597,0.009034
699.09,0.753028,0.000196
699.52,0.758426,-0.012025
699.96,0.763555,-0.002583
700.40,0.760687,0.007256
700.84,0.757203,0.009482
701.28,0.752386,-0.004525
701.71,0.761164,-0.006811
702.15,0.758349,0.000050
702.59,0.761120,0.000222
703.03,0.758155,0.006175
703.46,0.755715,0.000341
703.90,0.757856,-0.001503
704.34,0.757030,0.000923
704.78,0.757048,-0.001172
705.22,0.758057,-0.002118
705.65,0.758902,0.001459
706.09,0.756779,0.005939
706.53,0.753703,0.003213
706.97,0.753967,0.000078
707.40,0.753635,-0.002197
707.84,0.755890,0.002011
708.28,0.751874,0.002046
708.72,0.754099,0.005621
709.15,0.746953,0.004604
709.59,0.750068,-0.007946
710.03,0.753909,0.007037
710.47,0.743908,0.004000
710.91,0.750407,-0.012364
711.34,0.754732,0.002442
711.78,0.748269,0.008706
712.22,0.747110,-0.000704
712.66,0.748886,-0.007980
713.09,0.754096,0.000539
713.53,0.748414,0.004201
713.97,0.750419,-0.009091
714.41,0.756373,0.001036
714.84,0.749512,0.014282
715.28,0.743870,-0.003288
715.72,0.752390,-0.009879
716.16,0.752518,0.002112
716.60,0.750541,0.012609
717.03,0.741480,0.005788
717.47,0.745473,0.001436
717.91,0.740223,-0.001042
718.35,0.746386,-0.002457
718.78,0.742374,0.007093
719.22,0.740176,-0.004564
719.66,0.746369,-0.001395
720.10,0.741398,0.000615
720.54,0.745831,-0.001814
720.97,0.742986,-0.002985
721.41,0.748444,-0.001821
721.85,0.744580,0.005537
722.29,0.743596,0.005737
722.72,0.739558,-0.001275
723.16,0.744712,-0.003003
723.60,0.742187,0.000374
724.04,0.744385,0.008761
724.47,0.734517,0.002848
724.91,0.741891,-0.007212
725.35,0.740831,0.004500
725.79,0.737952,-0.001819
726.23,0.742423,-0.006741
726.66,0.743853,0.003783
727.10,0.739111,0.010837
727.54,0.734366,-0.000311
727.98,0.739384,-0.004385
728.41,0.738204,0.006020
728.85,0.734114,0.008604
729.29,0.730672,-0.004537
729.73,0.738085,0.002325
730.17,0.728637,0.001455
730.60,0.736811,-0.006428
731.04,0.734264,-0.003488
731.48,0.739864,-0.000121
731.92,0.734370,0.006898
732.35,0.733826,0.000888
732.79,0.733592,0.001544
733.23,0.732474,0.002337
733.67,0.731546,0.003516
734.10,0.729396,0.001737
734.54,0.730025,-0.005588
734.98,0.734287,0.000992
735.42,0.729157,0.001480
735.86,0.732991,-0.004013
736.29,0.732670,0.005847
736.73,0.727873,-0.000848
737.17,0.733412,-0.001736
737.61,0.729393,0.003953
738.04,0.729952,-0.000267
738.48,0.729626,0.003241
738.92,0.727114,0.005244
739.36,0.725035,0.005877
739.79,0.721970,-0.006745
740.23,0.730940,0.001337
740.67,0.720799,0.006775
741.11,0.725010,-0.003233
741.55,0.723629,0.004103
741.98,0.721418,-0.000912
742.42,0.724428,-0.006832
742.86,0.727399,0.003416
743.30,0.721437,0.007542
743.73,0.720796,-0.004475
744.17,0.725354,-0.006866
744.61,0.726807,0.003604
745.05,0.722199,0.003374
745.49,0.723853,0.004725
745.92,0.718063,0.002652
746.36,0.721532,-0.004910
746.80,0.722361,-0.005999
747.24,0.726784,-0.004702
747.67,0.726477,0.002609
748.11,0.724500,0.004767
748.55,0.722304,0.005734
748.99,0.719481,0.006812
749.42,0.716341,-0.001206
749.86,0.720537,-0.004632
750.30,0.720396,0.006836
750.74,0.714552,0.001626
751.18,0.718972,-0.009058
751.61,0.722482,-0.000316
752.05,0.719249,0.001710
752.49,0.720985,-0.002485
752.93,0.721424,0.002823
753.36,0.718514,0.003723
753.80,0.718165,0.002683
754.24,0.716165,-0.005469
754.68,0.722953,-0.003860
755.12,0.719545,0.004712
755.55,0.718828,0.004737
755.99,0.715397,0.004202
756.43,0.715149,-0.001293
756.87,0.716529,-0.004504
757.30,0.719092,0.000074
757.74,0.716464,0.011008
758.18,0.709456,-0.001808
758.62,0.718048,-0.006917
759.05,0.715511,-0.002896
759.49,0.720583,-0.000187
759.93,0.715675,0.004034
760.37,0.717052,-0.003084
760.81,0.718375,0.000326
761.24,0.716766,0.007342
761.68,0.711948,0.001124
762.12,0.715782,-0.001139
762.56,0.712945,0.004488
762.99,0.711853,-0.001836
763.43,0.714552,0.002184
763.87,0.709941,0.001122
764.31,0.713569,-0.002303
764.74,0.711956,0.000818
765.18,0.712853,-0.003876
765.62,0.715350,0.003163
766.06,0.710084,-0.000194
766.50,0.715520,-0.001851
766.93,0.711704,0.004676
767.37,0.711427,-0.005130
767.81,0.716195,0.003643
768.25,0.708237,0.004780
768.68,0.712010,-0.004240
769.12,0.711949,-0.003175
769.56,0.714790,-0.000493
770.00,0.712381,0.000958
770.44,0.713951,0.003211
770.87,0.709570,0.000267
771.31,0.713718,0.000536
771.75,0.709101,0.007472
772.19,0.707177,-0.005888
772.62,0.714255,-0.004037
773.06,0.710712,0.005848
773.50,0.709136,0.004044
773.94,0.707172,0.000536
774.37,0.708667,-0.004824
774.81,0.711395,-0.002114
775.25,0.710517,-0.001281
775.69,0.712516,0.000486
776.13,0.710092,0.003041
776.56,0.709854,-0.000953
777.00,0.710926,-0.001778
777.44,0.711410,-0.002037
777.88,0.712709,0.003727
778.31,0.708147,0.000700
778.75,0.712096,-0.004046
779.19,0.711689,0.006316
779.63,0.706567,0.004095
780.07,0.708104,-0.005819
780.50,0.711661,0.001980
780.94,0.706370,-0.000090
781.38,0.711740,-0.003538
781.82,0.709467,0.003590
782.25,0.708597,0.004114
782.69,0.705865,-0.001186
783.13,0.709635,-0.001229
783.57,0.706941,0.001581
784.00,0.708252,-0.003971
784.44,0.710417,-0.001813
784.88,0.709839,0.006241
785.32,0.704953,0.001475
785.76,0.708548,-0.001347
786.19,0.706132,-0.002176
786.63,0.710453,-0.001757
787.07,0.707670,-0.003665
787.51,0.713662,-0.005660
787.94,0.712625,0.005420
788.38,0.708918,0.000752
788.82,0.711967,-0.003870
789.26,0.712306,0.005448
789.69,0.707198,0.004415
790.13,0.708441,0.000123
790.57,0.707090,0.003457
791.01,0.705414,0.002397
791.45,0.704992,-0.008738
791.88,0.713064,0.000328
792.32,0.704705,-0.001015
792.76,0.713952,-0.000868
793.20,0.705465,0.003904
793.63,0.710535,-0.001573
794.07,0.706842,0.010002
794.51,0.701779,0.000475
794.95,0.706426,-0.002120
795.39,0.703635,-0.001496
795.82,0.707736,-0.004272
796.26,0.707375,0.009107
796.70,0.699764,-0.001494
797.14,0.708682,-0.009021
797.57,0.707661,0.003457
798.01,0.705656,0.002999
798.45,0.705035,-0.000489
798.89,0.706084,-0.003001
799.32,0.707662,-0.002720
799.76,0.708465,-0.001250
800.20,0.708756,0.005215
800.64,0.703900,0.002790
801.08,0.706314,-0.000584
801.51,0.704411,-0.005051
801.95,0.710736,-0.002491
802.39,0.706591,0.000820
802.83,0.710018,-0.001677
803.26,0.708059,0.004975
803.70,0.705663,0.003967
804.14,0.704586,-0.003378
804.58,0.708620,0.001704
805.02,0.703094,-0.000489
805.45,0.709048,-0.000127
805.89,0.703205,0.010302
806.33,0.700029,-0.002569
806.77,0.705455,-0.006896
807.20,0.706066,0.003327
807.64,0.702542,-0.005154
808.08,0.710578,-0.006740
808.52,0.708443,0.005723
808.95,0.705568,-0.000885
809.39,0.709217,-0.002560
809.83,0.707810,0.002107
810.27,0.707373,0.003116
810.71,0.705082,-0.000903
811.14,0.708163,-0.002733
811.58,0.707474,0.008921
812.02,0.700353,0.001697
812.46,0.705988,-0.003849
812.89,0.703723,-0.002296
813.33,0.707998,-0.004201
813.77,0.707401,0.002790
814.21,0.705556,0.007715
814.64,0.700646,-0.005578
815.08,0.710439,-0.008301
815.52,0.707913,0.008552
815.96,0.702952,0.001062
816.40,0.706983,-0.001119
816.83,0.703931,0.002494
817.27,0.704799,-0.002633
817.71,0.706235,0.001963
818.15,0.703081,-0.004657
818.58,0.710312,-0.004186
819.02,0.706745,0.004407
819.46,0.706454,-0.003749
819.90,0.710027,0.003606
820.34,0.703298,0.002119
820.77,0.708172,-0.008077
821.21,0.710368,-0.000667
821.65,0.708756,-0.000726
822.09,0.711004,0.004528
822.52,0.704792,0.000144
822.96,0.710877,-0.002405
823.40,0.706897,0.003487
823.84,0.707825,-0.000407
824.27,0.707253,0.007287
824.71,0.701446,0.001837
825.15,0.705645,-0.005358
825.59,0.706136,0.001379
826.03,0.704439,-0.001439
826.46,0.707396,0.003182
826.90,0.701653,0.000120
827.34,0.707291,-0.004457
827.78,0.705555,0.007786
828.21,0.700475,-0.000215
828.65,0.705743,-0.004772
829.09,0.704653,-0.000139
829.53,0.705865,-0.003076
829.96,0.707346,-0.006110
830.40,0.711214,-0.001356
830.84,0.708533,0.006849
831.28,0.705218,-0.002790
831.72,0.710976,0.000705
832.15,0.704601,0.006645
832.59,0.705158,0.000377
833.03,0.704271,-0.006581
833.47,0.710920,-0.002407
833.90,0.706378,0.005442
834.34,0.706156,0.000132
834.78,0.706262,-0.003468
835.22,0.709192,0.000476
835.66,0.705845,0.004433
836.09,0.705310,0.000449
836.53,0.705452,-0.004349
836.97,0.709118,0.004320
837.41,0.701671,0.003389
837.84,0.706151,-0.004036
838.28,0.705204,0.000635
838.72,0.705595,-0.003889
839.16,0.708609,-0.006046
839.59,0.710888,0.002057
840.03,0.706808,-0.002214
840.47,0.712826,0.000700
840.91,0.706195,0.009453
841.35,0.704551,-0.006008
841.78,0.711455,-0.002347
842.22,0.706606,0.008741
842.66,0.703803,0.002223
843.10,0.704659,-0.001470
843.53,0.705089,-0.000386
843.97,0.704997,0.000385
844.41,0.704753,0.003845
844.85,0.701631,-0.012190
845.29,0.715425,-0.002059
845.72,0.703433,0.009318
846.16,0.707268,-0.005430
846.60,0.708187,0.001547
847.04,0.705914,-0.001075
847.47,0.709128,0.000945
847.91,0.705086,0.002863
848.35,0.706622,-0.003327
848.79,0.707999,-0.001997
849.22,0.708370,0.001363
849.66,0.706806,0.000728
850.10,0.707733,0.007874
850.54,0.699913,-0.002091
850.98,0.709564,-0.008074
851.41,0.706981,-0.000318
851.85,0.709842,0.000692
852.29,0.706375,0.005351
852.73,0.705158,-0.000173
853.16,0.706526,-0.001897
853.60,0.706818,0.000748
854.04,0.705871,-0.003314
854.48,0.709720,0.000808
854.91,0.705164,0.010030
855.35,0.700939,-0.007167
855.79,0.711437,-0.012679
856.23,0.712039,0.006541
856.67,0.705711,0.009764
857.10,0.703491,-0.006932
857.54,0.711780,-0.003197
857.98,0.706290,0.001707
858.42,0.710285,-0.003006
858.85,0.708922,0.006005
859.29,0.705028,-0.003144
859.73,0.711674,-0.002634
860.17,0.707334,0.007123
860.61,0.705438,0.006697
861.04,0.701471,-0.004229
861.48,0.709141,-0.005192
861.92,0.706016,0.009848
862.36,0.700519,-0.003360
862.79,0.708958,-0.007107
863.23,0.706741,-0.000276
863.67,0.709200,-0.004932
864.11,0.711059,-0.000292
864.54,0.709456,0.011474
864.98,0.701014,0.000242
865.42,0.709243,-0.008664
865.86,0.708599,-0.004458
866.30,0.713146,-0.003842
866.73,0.711963,0.006492
867.17,0.707463,0.008166
867.61,0.704814,0.003417
868.05,0.704472,0.000265
868.48,0.704582,-0.003644
868.92,0.707662,0.001787
