temperature_c,mass_fraction,dtg
447.84,0.766398,-0.001930
448.27,0.764450,-0.003253
448.71,0.769246,0.000902
449.15,0.763661,0.009254
449.59,0.761144,-0.002946
450.03,0.766240,-0.008047
450.46,0.768189,0.004798
450.90,0.762039,0.014308
451.34,0.755663,-0.000989
451.78,0.762906,-0.009848
452.21,0.764284,-0.002157
452.65,0.764794,0.004800
453.09,0.760082,0.010341
453.53,0.755741,-0.003054
453.96,0.762755,-0.002027
454.40,0.757516,0.010261
454.84,0.753773,0.002202
455.28,0.755588,-0.001344
455.72,0.754949,-0.003947
456.15,0.759044,0.001807
456.59,0.753368,-0.004616
457.03,0.763084,-0.002168
457.47,0.755266,0.005442
457.90,0.758320,0.007231
458.34,0.748935,0.011895
458.78,0.747907,-0.000949
459.22,0.749766,-0.009665
459.65,0.756368,-0.002201
460.09,0.751692,0.008694
460.53,0.748757,0.000379
460.97,0.751361,-0.000943
461.41,0.749582,0.000600
461.84,0.750836,-0.005431
462.28,0.754336,0.003241
462.72,0.747999,0.002733
463.16,0.751944,-0.000233
463.59,0.748203,0.003727
464.03,0.748681,-0.006187
464.47,0.753620,0.005061
464.91,0.744250,0.013651
465.35,0.741669,-0.000231
465.78,0.744452,-0.002434
466.22,0.743799,0.000703
466.66,0.743837,-0.002923
467.10,0.746358,-0.004920
467.53,0.748145,0.006081
467.97,0.741035,0.002266
468.41,0.746161,-0.000136
468.85,0.741154,0.007143
469.28,0.739908,0.005001
469.72,0.736776,0.002694
470.16,0.737550,-0.004375
470.60,0.740606,0.003172
471.04,0.734773,0.001860
471.47,0.738977,-0.006013
471.91,0.740037,0.004816
472.35,0.734761,0.002833
472.79,0.737558,-0.001432
473.22,0.736015,0.008471
473.66,0.730142,-0.000795
474.10,0.736710,0.002389
474.54,0.728050,0.001758
474.97,0.735171,-0.007573
475.41,0.734680,0.003811
475.85,0.731834,-0.000130
476.29,0.734794,0.005448
476.73,0.727065,0.011042
477.16,0.725127,0.000272
477.60,0.726827,-0.003424
478.04,0.728125,-0.004523
478.48,0.730786,0.001981
478.91,0.726391,0.004646
479.35,0.726719,0.002270
479.79,0.724404,-0.001562
480.23,0.728086,-0.010304
480.67,0.733425,0.002599
481.10,0.725810,0.008519
481.54,0.725967,0.003736
481.98,0.722540,0.002430
482.42,0.723839,0.003848
482.85,0.719171,-0.000545
483.29,0.724316,-0.003520
483.73,0.722253,0.004039
484.17,0.720780,0.006213
484.60,0.716814,0.003773
485.04,0.717477,-0.011587
485.48,0.726957,0.000982
485.92,0.716618,0.014673
486.36,0.714112,-0.001022
486.79,0.717512,0.004628
487.23,0.710061,0.002640
487.67,0.715201,-0.004953
488.11,0.714397,0.004837
488.54,0.710966,0.000625
488.98,0.713850,-0.006683
489.42,0.716817,-0.001796
489.86,0.715422,0.003078
490.30,0.714122,0.005443
490.73,0.710657,0.005009
491.17,0.709737,0.002876
491.61,0.708139,0.007041
492.05,0.703573,-0.005148
492.48,0.712646,-0.002954
492.92,0.706159,0.005707
493.36,0.707650,-0.000137
493.80,0.706279,0.000085
494.23,0.707575,0.003361
494.67,0.703337,-0.003032
495.11,0.710229,-0.004590
495.55,0.707355,0.005589
495.99,0.705336,-0.001065
496.42,0.708288,-0.002260
496.86,0.707315,0.007967
497.30,0.701313,0.000095
497.74,0.707232,-0.001335
498.17,0.702482,0.007139
498.61,0.700982,-0.000703
499.05,0.703098,0.001880
499.49,0.699336,0.008510
499.92,0.695648,0.007065
500.36,0.693151,-0.003391
500.80,0.698617,-0.009319
501.24,0.701310,0.002202
501.68,0.696689,0.000357
502.11,0.700997,0.000493
502.55,0.696258,0.003620
502.99,0.697828,0.004047
503.43,0.692715,0.010066
503.86,0.689016,0.000124
504.30,0.692606,-0.005628
504.74,0.693943,-0.006408
505.18,0.698215,0.000637
505.62,0.693386,-0.004098
506.05,0.701803,0.000706
506.49,0.692768,0.011480
506.93,0.691753,-0.000963
507.37,0.693611,-0.000023
507.80,0.691773,-0.001063
508.24,0.694542,-0.000573
508.68,0.692275,0.002139
509.12,0.692669,-0.000886
509.55,0.693050,0.000851
509.99,0.691924,0.003024
510.43,0.690402,-0.001649
510.87,0.693368,0.003277
511.31,0.687534,0.004229
511.74,0.689665,-0.004360
512.18,0.691351,-0.002885
512.62,0.692191,0.008522
513.06,0.683891,0.002402
513.49,0.690088,0.001482
513.93,0.682593,0.000854
514.37,0.689340,-0.006812
514.81,0.688557,-0.000761
515.25,0.690007,0.008830
515.68,0.680827,0.009045
516.12,0.682089,-0.008581
516.56,0.688339,-0.004639
517.00,0.686150,0.003714
517.43,0.685087,-0.001263
517.87,0.687255,-0.003024
518.31,0.687735,-0.002211
518.75,0.689191,0.011171
519.18,0.677955,0.010020
519.62,0.680418,-0.009983
520.06,0.686694,-0.000517
520.50,0.680871,0.008033
520.94,0.679662,-0.008362
521.37,0.688191,-0.001001
521.81,0.680539,0.008344
522.25,0.680887,-0.009447
522.69,0.688809,-0.008329
523.12,0.688179,0.013378
523.56,0.677097,0.003327
524.00,0.685266,-0.005333
524.44,0.681766,0.004790
524.87,0.681073,-0.003466
525.31,0.684800,-0.002059
525.75,0.682875,0.011974
526.19,0.674317,-0.000369
526.63,0.683198,-0.008409
527.06,0.681678,0.002776
527.50,0.680768,0.001031
527.94,0.680776,0.002124
528.38,0.678908,0.000517
528.81,0.680324,-0.004931
529.25,0.683224,-0.001998
529.69,0.682073,0.004809
530.13,0.679015,0.001264
530.57,0.680966,0.003912
531.00,0.675590,0.001126
531.44,0.679980,-0.007820
531.88,0.682435,0.008762
532.32,0.672309,0.004109
532.75,0.678838,-0.002600
533.19,0.674585,0.006129
533.63,0.673473,-0.004766
534.07,0.678758,-0.006141
534.50,0.678849,-0.001114
534.94,0.679733,0.004691
535.38,0.674742,0.000737
535.82,0.679087,-0.001637
536.26,0.676175,0.000664
536.69,0.678505,-0.003434
537.13,0.679182,0.001330
537.57,0.677341,0.003120
538.01,0.676450,0.007049
538.44,0.671171,0.005122
538.88,0.671967,-0.002524
539.32,0.673380,-0.012945
539.76,0.683299,-0.002395
540.20,0.675476,0.006924
540.63,0.677238,-0.001027
541.07,0.676375,0.007223
541.51,0.670914,0.001861
541.95,0.674746,-0.006844
542.38,0.676905,0.002413
542.82,0.672634,0.004416
543.26,0.673039,-0.011010
543.70,0.682272,-0.004122
544.13,0.676648,0.005688
544.57,0.677293,0.001343
545.01,0.675472,0.010557
545.45,0.668050,0.001998
545.89,0.673723,-0.006776
546.32,0.673982,-0.004376
546.76,0.677554,0.003795
547.20,0.670660,0.009314
547.64,0.669400,-0.004772
548.07,0.674838,-0.007128
548.51,0.675640,-0.003294
548.95,0.677721,0.003554
549.39,0.672528,-0.000644
549.82,0.678284,0.001138
550.26,0.671532,0.008784
550.70,0.670594,0.000164
551.14,0.671388,-0.006764
551.58,0.676516,-0.005818
552.01,0.676481,0.003755
552.45,0.673229,0.002821
552.89,0.674012,-0.001234
553.33,0.674309,0.000376
553.76,0.673683,0.000645
554.20,0.673744,-0.001437
554.64,0.674941,0.002352
555.08,0.671685,0.002159
555.52,0.673051,-0.003540
555.95,0.674783,0.004473
556.39,0.669135,0.004857
556.83,0.670531,-0.008170
557.27,0.676287,-0.000355
557.70,0.670842,-0.002509
558.14,0.678484,-0.003550
558.58,0.673950,-0.001571
559.02,0.679859,-0.000882
559.45,0.674722,0.006478
559.89,0.674188,-0.001627
560.33,0.676146,0.006171
560.77,0.668785,0.002517
561.21,0.673943,0.002605
561.64,0.666505,-0.000183
562.08,0.674103,-0.005246
562.52,0.671097,0.001877
562.96,0.672460,-0.005659
563.39,0.676051,0.000825
563.83,0.671738,0.004157
564.27,0.672412,0.001455
564.71,0.670464,-0.002204
565.15,0.674341,0.004127
565.58,0.666851,0.003387
566.02,0.671377,-0.010457
566.46,0.676005,-0.002953
566.90,0.673962,-0.000372
567.33,0.676331,-0.004072
567.77,0.677527,0.002268
568.21,0.674345,0.007373
568.65,0.671072,0.001062
569.08,0.673416,0.001294
569.52,0.669939,0.003257
569.96,0.670565,-0.002075
570.40,0.671756,-0.000235
570.84,0.670770,-0.001286
571.27,0.672882,-0.003309
571.71,0.673667,-0.000004
572.15,0.672886,0.001159
572.59,0.672653,-0.001458
573.02,0.674162,0.002554
573.46,0.670417,-0.001345
573.90,0.675340,0.001504
574.34,0.669100,0.001339
574.77,0.674168,-0.007266
575.21,0.675461,-0.000106
575.65,0.674260,-0.000330
576.09,0.675751,0.003879
576.53,0.670865,0.003656
576.96,0.672550,-0.010309
577.40,0.679889,-0.002140
577.84,0.674424,0.011283
578.28,0.670012,0.004029
578.71,0.670897,-0.004225
579.15,0.673710,-0.001135
579.59,0.671890,-0.001781
580.03,0.675270,0.001463
580.47,0.670609,-0.000396
580.90,0.675616,-0.006847
581.34,0.676604,0.005818
581.78,0.670523,-0.001840
582.22,0.678215,-0.000257
582.65,0.670748,0.003902
583.09,0.674799,-0.001544
583.53,0.672099,-0.004268
583.97,0.678536,-0.001465
584.40,0.673382,0.005286
584.84,0.673908,-0.000126
585.28,0.673492,0.001865
585.72,0.672276,0.000280
586.16,0.673246,0.000123
586.59,0.672168,0.004776
587.03,0.669065,0.001269
587.47,0.671057,-0.012242
587.91,0.679782,0.002693
588.34,0.668699,0.011424
588.78,0.669781,-0.001022
589.22,0.669594,-0.006333
589.66,0.675325,-0.000469
590.10,0.670005,0.002027
590.53,0.673551,-0.009826
590.97,0.678607,-0.001865
591.41,0.675184,0.012173
591.85,0.667950,-0.000543
592.28,0.675659,-0.000207
592.72,0.668131,0.007734
593.16,0.668888,-0.007332
593.60,0.674550,-0.004028
594.03,0.672414,0.006709
594.47,0.668676,0.006321
594.91,0.666880,-0.005511
595.35,0.673501,-0.000112
595.79,0.666978,-0.000414
596.22,0.673863,0.000470
596.66,0.666567,0.003205
597.10,0.671058,-0.009824
597.54,0.675167,-0.003366
597.97,0.674004,0.002147
598.41,0.673288,0.005221
598.85,0.669434,-0.001017
599.29,0.674178,-0.004985
599.72,0.673798,0.006123
600.16,0.668818,0.004733
600.60,0.669654,-0.006261
601.04,0.674299,-0.001286
601.48,0.670780,0.005542
601.91,0.669447,-0.006933
602.35,0.676849,-0.003575
602.79,0.672577,-0.001880
603.23,0.678495,0.000995
603.66,0.671706,0.011479
604.10,0.668446,0.000209
604.54,0.671523,0.001618
604.98,0.667029,0.001500
605.42,0.670210,-0.008888
605.85,0.674810,-0.006305
606.29,0.675730,0.005862
606.73,0.669679,0.000642
607.17,0.675167,-0.002717
607.60,0.672057,-0.001397
608.04,0.676390,-0.000407
608.48,0.672413,0.009942
608.92,0.667687,-0.003720
609.35,0.675670,-0.011832
609.79,0.678045,0.003221
610.23,0.672851,0.010052
610.67,0.669245,0.003072
611.11,0.670161,0.000513
611.54,0.668796,-0.004096
611.98,0.673746,-0.004132
612.42,0.672413,0.002185
612.86,0.671833,0.008874
613.29,0.664645,0.006481
613.73,0.666159,-0.006851
614.17,0.670643,-0.010220
614.61,0.675107,-0.003637
615.05,0.673826,0.006896
615.48,0.669070,0.004358
615.92,0.670011,-0.008377
616.36,0.676403,-0.001654
616.80,0.671459,0.007592
617.23,0.669757,-0.007480
617.67,0.678007,0.005181
618.11,0.665221,0.007433
618.55,0.671500,-0.006334
618.98,0.670766,0.001792
619.42,0.669931,0.002473
619.86,0.668601,-0.006952
620.30,0.676018,-0.007620
620.74,0.675272,0.009524
621.17,0.667680,0.005953
621.61,0.670060,-0.006722
622.05,0.673564,0.001882
622.49,0.668413,0.002738
622.92,0.671167,-0.003105
623.36,0.671131,-0.003375
623.80,0.674122,0.003048
624.24,0.668463,0.000265
624.67,0.673889,-0.002708
625.11,0.670834,0.000790
625.55,0.673198,-0.001890
625.99,0.672488,0.011628
626.43,0.663018,0.004052
626.86,0.668941,-0.010793
627.30,0.672466,-0.002288
627.74,0.670944,0.001600
628.18,0.671065,-0.001281
628.61,0.672065,0.001099
629.05,0.670103,0.004729
629.49,0.667926,-0.003843
629.93,0.673468,-0.001679
630.37,0.669396,0.004600
630.80,0.669440,-0.003309
631.24,0.672293,-0.000090
631.68,0.669519,0.001809
632.12,0.670710,-0.002775
632.55,0.671949,0.000852
632.99,0.669963,0.001306
633.43,0.670806,0.000943
633.87,0.669138,0.003947
634.30,0.667351,-0.008274
634.74,0.676382,-0.003638
635.18,0.670536,0.007296
635.62,0.669995,-0.002366
636.06,0.672607,0.000564
636.49,0.669502,0.005924
636.93,0.667421,-0.002534
637.37,0.671720,-0.002342
637.81,0.669471,-0.001942
638.24,0.673420,0.005169
638.68,0.664946,0.002778
639.12,0.670988,-0.003377
639.56,0.667903,-0.000826
639.99,0.671711,-0.007062
640.43,0.674086,0.001834
640.87,0.670106,0.004136
641.31,0.670464,0.004979
641.75,0.665747,0.000251
642.18,0.670245,-0.008425
642.62,0.673123,0.000364
643.06,0.669926,0.006346
643.50,0.667567,-0.001717
643.93,0.671429,-0.000795
644.37,0.668263,0.004675
644.81,0.667336,-0.006826
645.25,0.674239,-0.007643
645.69,0.674028,0.006332
646.12,0.668696,0.005514
646.56,0.669200,-0.007900
647.00,0.675611,-0.005448
647.44,0.673970,0.006513
647.87,0.669910,0.002503
648.31,0.671778,-0.004031
648.75,0.673439,0.000528
649.19,0.671316,0.004382
649.62,0.669603,0.004260
650.06,0.667587,0.005093
650.50,0.665144,-0.001199
650.94,0.668637,-0.002868
651.38,0.667654,-0.000900
651.81,0.669425,-0.000743
652.25,0.668305,-0.000107
652.69,0.669518,0.003866
653.13,0.664920,-0.000592
653.56,0.670036,-0.012985
654.00,0.676288,-0.002820
654.44,0.672505,0.011919
654.88,0.665854,0.002347
655.32,0.670451,-0.002139
655.75,0.667727,0.004581
656.19,0.666441,-0.003629
656.63,0.670903,-0.001489
657.07,0.667744,0.001115
657.50,0.669927,-0.000863
657.94,0.668499,0.002339
658.38,0.667879,-0.002814
658.82,0.670963,0.004468
659.25,0.663968,0.006894
659.69,0.664927,-0.008980
660.13,0.671829,-0.006430
660.57,0.670556,0.013658
661.01,0.659872,0.002367
661.44,0.668484,-0.012522
661.88,0.670834,0.001017
662.32,0.667594,0.003584
662.76,0.667697,0.005127
663.19,0.663105,-0.004064
663.63,0.671255,-0.006523
664.07,0.668815,0.003044
664.51,0.668590,-0.004099
664.94,0.672404,0.006997
665.38,0.662465,0.003387
665.82,0.669439,-0.007437
666.26,0.668976,0.001375
666.70,0.668235,-0.000105
667.13,0.669068,0.007006
667.57,0.662102,-0.006177
668.01,0.674476,-0.002772
668.45,0.664528,0.004943
668.88,0.670148,-0.007626
669.32,0.671204,0.001896
669.76,0.668488,0.011850
670.20,0.660830,0.002636
670.64,0.666180,-0.010290
671.07,0.669839,0.002360
671.51,0.664115,0.006113
671.95,0.664487,-0.005263
672.39,0.668722,0.000946
672.82,0.663659,0.002008
673.26,0.666964,-0.001686
673.70,0.665135,-0.001967
674.14,0.668687,-0.001050
674.57,0.666054,0.005226
675.01,0.664112,0.006409
675.45,0.660444,-0.003322
675.89,0.667020,-0.012585
676.33,0.671461,-0.001169
676.76,0.668043,0.005257
677.20,0.666860,0.000453
677.64,0.667646,-0.001709
678.08,0.668356,0.001274
678.51,0.666531,0.001230
678.95,0.667279,0.002879
679.39,0.664011,-0.000259
679.83,0.667506,-0.002075
680.27,0.665828,0.003711
680.70,0.664257,0.000850
681.14,0.665083,0.003652
681.58,0.661060,0.007619
682.02,0.658413,-0.005672
682.45,0.666025,-0.009452
682.89,0.666688,0.002643
683.33,0.663711,0.000454
683.77,0.666290,0.001356
684.20,0.662524,0.003117
684.64,0.663561,-0.007091
685.08,0.668732,-0.004274
685.52,0.667303,0.002683
685.96,0.666384,0.005084
686.39,0.662852,-0.001127
686.83,0.667370,-0.004912
687.27,0.667152,0.004544
687.71,0.663392,0.000745
688.14,0.666500,-0.005835
688.58,0.668501,0.004830
689.02,0.662272,0.008815
689.46,0.660784,0.001587
689.89,0.660882,-0.001987
690.33,0.662523,-0.001711
690.77,0.662381,0.004901
691.21,0.658233,-0.002209
691.65,0.664314,-0.002212
692.08,0.660169,-0.000891
692.52,0.665095,-0.003370
692.96,0.663119,0.001070
693.40,0.664158,0.002584
693.83,0.660857,0.009999
694.27,0.655405,-0.000865
694.71,0.661615,-0.001284
695.15,0.656529,0.000989
695.59,0.660749,-0.008261
696.02,0.663760,0.003667
696.46,0.657539,0.002806
696.90,0.661304,-0.001078
697.34,0.658482,0.002151
697.77,0.659421,-0.003114
698.21,0.661208,-0.009762
698.65,0.667967,-0.000140
699.09,0.661331,0.010480
699.52,0.658792,0.000087
699.96,0.661254,0.003141
700.40,0.656042,0.000700
700.84,0.660642,-0.003701
701.28,0.659282,0.002732
701.71,0.658250,-0.006682
702.15,0.665132,0.005231
702.59,0.653671,0.012347
703.03,0.654323,-0.001797
703.46,0.655245,-0.004533
703.90,0.658291,0.001104
704.34,0.654278,0.006960
704.78,0.652198,-0.002864
705.22,0.656785,-0.003444
705.65,0.655214,0.006814
706.09,0.650820,-0.001870
706.53,0.656851,-0.000819
706.97,0.651537,0.002973
707.40,0.654248,-0.001368
707.84,0.652735,-0.002846
708.28,0.656740,-0.009971
708.72,0.661464,-0.001184
709.15,0.657776,0.006066
709.59,0.656153,0.005036
710.03,0.653368,0.005666
710.47,0.651193,0.002120
710.91,0.651511,-0.000524
711.34,0.651652,-0.002957
711.78,0.654100,0.005216
712.22,0.647085,-0.004489
712.66,0.658030,-0.000265
713.09,0.647318,0.008176
713.53,0.650872,-0.005176
713.97,0.651849,-0.001615
714.41,0.652286,0.001171
714.84,0.650823,-0.002965
715.28,0.654881,-0.004618
715.72,0.654866,0.011237
716.16,0.645044,0.003344
716.60,0.651939,-0.005169
717.03,0.649569,0.000722
717.47,0.651306,0.005741
717.91,0.644542,0.003960
718.35,0.647840,-0.009310
718.78,0.652693,0.000832
719.22,0.647111,0.000902
719.66,0.651904,0.000791
720.10,0.646419,0.007687
720.54,0.645174,-0.000168
720.97,0.646566,-0.002864
721.41,0.647681,-0.004167
721.85,0.650214,0.006999
722.29,0.641553,0.000750
722.72,0.649557,-0.007578
723.16,0.648188,0.010290
723.60,0.640548,0.009061
724.04,0.640255,-0.002433
724.47,0.642679,-0.001549
724.91,0.641611,-0.003168
725.35,0.645452,-0.006626
725.79,0.647412,-0.001153
726.23,0.646461,0.006754
726.66,0.641499,0.003628
727.10,0.643285,0.000548
727.54,0.641020,-0.000698
727.98,0.643896,0.002016
728.41,0.639255,0.005887
728.85,0.638743,-0.004741
729.29,0.643406,-0.006707
729.73,0.644614,-0.000503
730.17,0.643847,0.009198
730.60,0.636562,0.005756
731.04,0.638807,-0.003974
731.48,0.640041,-0.000010
731.92,0.638816,-0.000512
732.35,0.640489,0.000495
732.79,0.638382,0.008863
733.23,0.632730,-0.004880
733.67,0.642655,-0.000905
734.10,0.633522,-0.000525
734.54,0.643114,-0.002951
734.98,0.636106,0.007673
735.42,0.636397,-0.007489
735.86,0.642662,0.001935
736.29,0.634703,0.008109
736.73,0.635564,-0.000142
737.17,0.634827,-0.000807
737.61,0.636270,0.004169
738.04,0.631177,0.003804
738.48,0.632940,-0.009978
738.92,0.639912,-0.009861
739.36,0.641573,0.012530
739.79,0.628943,0.010775
740.23,0.632140,-0.007197
740.67,0.635244,0.001890
741.11,0.630486,-0.001397
741.55,0.636467,-0.001599
741.98,0.631885,0.005647
742.42,0.631524,-0.005214
742.86,0.636450,-0.003893
743.30,0.634933,0.006793
743.73,0.630503,0.003999
744.17,0.631432,-0.005048
744.61,0.634922,-0.003038
745.05,0.634091,0.001222
745.49,0.633852,0.005442
745.92,0.629327,-0.001114
746.36,0.634827,-0.003372
746.80,0.632279,0.005638
747.24,0.629891,0.002531
747.67,0.630063,0.001778
748.11,0.628334,0.003072
748.55,0.627374,0.001401
748.99,0.627108,-0.001089
749.42,0.628328,-0.002321
749.86,0.629140,-0.003525
750.30,0.631414,-0.000238
750.74,0.629348,0.006772
751.18,0.625485,0.003333
751.61,0.626430,-0.004021
752.05,0.629006,0.003161
752.49,0.623663,0.006023
752.93,0.623733,0.000713
753.36,0.623039,0.001659
753.80,0.622281,-0.000292
754.24,0.623294,-0.005042
754.68,0.626694,-0.006326
755.12,0.628833,-0.003735
755.55,0.629964,0.003656
755.99,0.625632,0.008628
756.43,0.622412,0.004870
756.87,0.621368,-0.011979
757.30,0.632899,-0.007577
757.74,0.628001,0.006389
758.18,0.627305,0.007204
758.62,0.621695,0.003001
759.05,0.624678,-0.009516
759.49,0.630026,0.005398
759.93,0.619952,0.003329
760.37,0.627111,0.000487
760.81,0.619526,-0.000808
761.24,0.627819,0.000463
761.68,0.619120,0.002162
762.12,0.625926,-0.004585
762.56,0.623134,0.003278
762.99,0.623056,0.005470
763.43,0.618346,0.003023
763.87,0.620409,-0.008823
764.31,0.626070,-0.003966
764.74,0.623882,0.004060
765.18,0.622515,0.005029
765.62,0.619479,-0.008029
766.06,0.629544,-0.004178
766.50,0.623137,0.004344
766.93,0.625741,0.005043
767.37,0.618722,0.005750
767.81,0.620708,-0.000897
768.25,0.619507,0.003401
768.68,0.617731,-0.003830
769.12,0.622860,-0.000462
769.56,0.618135,0.002053
770.00,0.621063,-0.005132
770.44,0.622628,-0.000004
770.87,0.621067,-0.000338
771.31,0.622923,0.000721
771.75,0.620436,0.002731
772.19,0.620533,-0.002715
772.62,0.622812,0.000219
773.06,0.620341,-0.000053
773.50,0.622859,0.002298
773.94,0.618330,0.004863
774.37,0.618602,0.000456
774.81,0.617931,0.000717
775.25,0.617974,-0.003493
775.69,0.620988,-0.004590
776.13,0.621992,-0.005644
776.56,0.625929,-0.002122
777.00,0.623850,0.003439
777.44,0.622918,0.001221
777.88,0.622782,0.000435
778.31,0.622537,0.002703
778.75,0.620415,-0.001308
779.19,0.623683,-0.000037
779.63,0.620448,0.001909
780.07,0.622012,0.001906
780.50,0.618780,-0.000697
780.94,0.622622,0.001527
781.38,0.617443,0.002444
781.82,0.620482,-0.003094
782.25,0.620152,-0.000820
782.69,0.621199,-0.001793
783.13,0.621721,0.001362
783.57,0.620007,0.001700
784.00,0.620234,-0.001914
784.44,0.621683,0.002432
784.88,0.618104,0.005976
785.32,0.616451,-0.000196
785.76,0.618276,-0.008173
786.19,0.623606,0.003335
786.63,0.615356,0.003161
787.07,0.620839,-0.003127
787.51,0.618093,0.003642
787.94,0.617650,-0.001131
788.38,0.619084,-0.000940
788.82,0.618473,-0.003687
789.26,0.622311,0.001935
789.69,0.616779,0.005485
790.13,0.617510,0.001466
790.57,0.615496,-0.002845
791.01,0.620000,-0.005146
791.45,0.620000,0.001385
791.88,0.618787,0.001241
792.32,0.618914,0.002103
792.76,0.616946,-0.005083
793.20,0.623364,-0.002199
793.63,0.618871,0.003735
794.07,0.620094,-0.000455
794.51,0.619269,-0.001226
794.95,0.621167,0.005818
795.39,0.614176,0.001262
795.82,0.620062,-0.007063
796.26,0.620360,0.002859
796.70,0.617560,-0.002494
797.14,0.622543,-0.000506
797.57,0.618002,0.006868
798.01,0.616531,-0.002100
798.45,0.619841,-0.000137
798.89,0.616650,0.001353
799.32,0.618657,-0.001777
799.76,0.618206,0.003882
800.20,0.615259,0.001225
800.64,0.617133,-0.007094
801.08,0.621469,-0.003397
801.51,0.620107,0.004605
801.95,0.617438,0.007158
802.39,0.613841,-0.006789
802.83,0.623381,-0.010887
803.26,0.623372,0.007264
803.70,0.617022,0.003141
804.14,0.620623,0.001702
804.58,0.615532,0.003560
805.02,0.617506,-0.003626
805.45,0.618706,0.003112
805.89,0.614782,0.003244
806.33,0.615866,-0.001008
806.77,0.615665,-0.000065
807.20,0.615923,-0.004269
807.64,0.619403,-0.008500
808.08,0.623364,0.001531
808.52,0.618062,0.007755
808.95,0.616575,-0.001645
809.39,0.619502,-0.000132
809.83,0.616690,0.001719
810.27,0.617997,-0.001894
810.71,0.618349,0.006069
811.14,0.612684,0.000140
811.58,0.618226,-0.009498
812.02,0.620999,0.001317
812.46,0.617073,0.006181
812.89,0.615588,-0.000671
813.33,0.617661,0.002288
813.77,0.613585,-0.000251
814.21,0.617880,-0.001802
814.64,0.615163,0.001783
815.08,0.616320,-0.005954
815.52,0.620375,-0.000447
815.96,0.616711,0.001897
816.40,0.618714,0.001848
816.83,0.615094,0.000582
817.27,0.618205,-0.004662
817.71,0.619175,-0.000069
818.15,0.618265,-0.000326
818.58,0.619460,0.000446
819.02,0.617875,-0.003539
819.46,0.622558,-0.000149
819.90,0.618005,0.001695
820.34,0.621074,-0.000632
820.77,0.618558,0.000427
821.21,0.620700,0.001000
821.65,0.617682,0.000432
822.09,0.620322,0.000467
822.52,0.617273,-0.003614
822.96,0.623485,-0.001079
823.40,0.618217,0.008927
823.84,0.615670,-0.001288
824.27,0.619345,-0.001096
824.71,0.616630,0.000875
825.15,0.618579,-0.002302
825.59,0.618645,0.000457
826.03,0.618179,0.003627
826.46,0.615469,0.007395
826.90,0.611705,0.001522
827.34,0.614137,-0.004835
827.78,0.615938,-0.000023
828.21,0.614157,0.000204
828.65,0.615759,-0.004447
829.09,0.618050,0.002600
829.53,0.613483,-0.001240
829.96,0.619135,-0.001285
830.40,0.614608,0.001861
830.84,0.617506,0.001451
831.28,0.613338,0.000598
831.72,0.616983,-0.011804
832.15,0.623671,-0.004150
832.59,0.620616,0.004367
833.03,0.619848,0.003949
833.47,0.617159,0.010541
833.90,0.610620,0.003343
834.34,0.614232,-0.010725
834.78,0.620009,-0.001535
835.22,0.615575,0.003835
835.66,0.616652,-0.004454
836.09,0.619475,-0.005113
836.53,0.621128,0.004221
836.97,0.615779,0.004192
837.41,0.617458,-0.000885
837.84,0.616554,-0.007413
838.28,0.623948,-0.008762
838.72,0.624225,0.009958
839.16,0.615230,0.007303
839.59,0.617831,-0.000254
840.03,0.615453,-0.002343
840.47,0.619882,-0.000878
840.91,0.616221,0.004457
841.35,0.615980,-0.005438
841.78,0.620982,-0.004657
842.22,0.620057,0.004692
842.66,0.616874,0.001364
843.10,0.618864,-0.005765
843.53,0.621921,0.002894
843.97,0.616330,-0.000345
844.41,0.622223,-0.007281
844.85,0.622704,0.001566
845.29,0.620852,-0.000955
845.72,0.623540,0.002871
846.16,0.618339,0.001324
846.60,0.622381,-0.004182
847.04,0.621999,0.010002
847.47,0.613624,0.011187
847.91,0.612206,-0.006504
848.35,0.619319,-0.004748
848.79,0.616363,0.002036
849.22,0.617537,-0.003769
849.66,0.619663,-0.002593
850.10,0.619807,-0.002715
850.54,0.622039,0.006885
850.98,0.613779,0.002881
851.41,0.619517,-0.004382
851.85,0.617616,-0.000702
852.29,0.620131,-0.001929
852.73,0.619305,0.007585
853.16,0.613491,0.009658
853.60,0.610850,-0.006791
854.04,0.619436,-0.003585
854.48,0.613988,-0.002381
854.91,0.621520,-0.009176
855.35,0.622021,0.003403
855.79,0.618541,0.011696
856.23,0.611781,-0.002927
856.67,0.621104,-0.000834
857.10,0.612512,0.000249
857.54,0.620886,-0.005669
857.98,0.617474,0.004931
858.42,0.616569,-0.000967
858.85,0.618321,-0.007309
859.29,0.622967,0.001186
859.73,0.617282,0.006161
860.17,0.617574,-0.005645
860.61,0.622224,-0.003209
861.04,0.620383,0.006729
861.48,0.616333,0.008000
861.92,0.613380,0.005332
862.36,0.611665,-0.007486
862.79,0.619933,-0.004428
863.23,0.615542,-0.000579
863.67,0.620440,0.002045
864.11,0.613752,-0.001606
864.54,0.621846,0.000016
864.98,0.613738,0.005563
865.42,0.616975,-0.002398
865.86,0.615838,-0.002878
866.30,0.619495,-0.004029
866.73,0.619364,-0.001313
867.17,0.620645,0.003183
867.61,0.616577,0.001239
868.05,0.619560,-0.002112
868.48,0.618427,-0.000023
868.92,0.619580,-0.004278
869.36,0.622172,0.003618
869.80,0.616413,0.008264
