node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
2780,1.7241379310344829,2.0689655172413794,1.7857142857142858,560,58654762.09531331,131023602.42545383,131448009.27140094,72582195.34080699,65057808.12014772,0.0003910317473020887,0.0,2118631051.6812208,7.198920048598959e-06,2118631051.681619,0.0011693255089364335,32.84988164420599,1.5015038103174514,2.569620672405937,0.0013717301907729532
2781,1.7241379310344829,2.0689655172413794,2.142857142857143,560,223256737.07910696,334208649.8818933,178547933.09046867,78415158.8232768,210792856.8746023,0.0014883782471940463,0.0010988510561866043,1692629131123.9937,7.198920048598959e-06,1692629131123.9963,0.0026961962774694308,33.80271203848721,1.8207602813253116,11.299571206404323,0.01203887966865319
2782,1.7241379310344829,2.0689655172413794,2.5,560,172486049.46694192,408312935.4737525,258161815.24715394,219912982.2152195,304294774.995338,0.0011499069964462795,0.00033729074200412884,465917284712.0856,7.198920048598959e-06,465917284712.08704,0.003267455766341923,35.4147237838814,2.1310429352276485,30.429477499533803,0.01127181073888595
2783,1.7241379310344829,2.0689655172413794,2.857142857142857,560,182279188.90366644,386480541.25638944,241408472.71861768,181879091.73806155,-1600810.3298173994,0.0012151945926911097,0.0004841878335549965,614079192790.2003,7.198920048598959e-06,614079192790.202,0.0026111696748418616,37.55784562483973,2.4279031384681686,-0.08581159047756476,0.0095192378084005
2784,1.7241379310344829,2.0689655172413794,3.2142857142857144,560,45975383.61074234,141053245.33716843,88028714.10483493,116784907.93919007,10652985.430458328,0.0003065025574049489,0.0,626853064.1856632,7.198920048598959e-06,626853064.1859769,0.0010813433657934626,38.52359794866315,2.715789524603166,0.42076627503943675,0.0009943035211457142
2785,1.7241379310344829,2.0689655172413794,3.5714285714285716,560,66441705.43754111,156392923.69361132,80221006.62915057,110377305.04932916,9030468.22777804,0.00044294470291694077,0.0,3951325456.7180715,7.198920048598959e-06,3951325456.7185216,0.00040166925747500486,39.97785178251459,3.003495791454315,0.31794211239700865,0.0005337518097694026
2786,1.7241379310344829,2.0689655172413794,3.928571428571429,560,19700932.31114712,105022000.79241087,109602139.14606111,88014570.56064765,11905792.795540424,0.0001313395487409808,0.0,9056759.584484698,7.198920048598959e-06,9056759.584623236,5.0639652446369644e-05,40.95985788757862,3.2965669586075625,0.40364551366535356,1.995296730211888e-05
2787,1.7241379310344829,2.0689655172413794,4.285714285714286,560,95717182.76929532,138800271.92369062,68900077.4033562,29706724.63720456,1769544.5584159382,0.0006381145517953021,0.0,24518194340.3546,7.198920048598959e-06,24518194340.355244,0.00014867361225060096,44.10227876075226,3.595167362462479,0.05929149761643137,0.0002846123863352423
2788,1.7241379310344829,2.0689655172413794,4.642857142857143,560,103908825.59365891,180118381.36633742,79064326.04401828,73572584.85545507,9139951.518712945,0.0006927255039577261,0.0,36965886589.24793,7.198920048598959e-06,36965886589.248634,0.0001561713460843473,45.45838494637072,3.8969965232772945,0.30514672017238675,0.00032455162326010777
2789,1.7241379310344829,2.0689655172413794,5.0,560,78694710.60245772,153047850.53929925,80477338.23124881,69402294.19286716,3435549.1750123473,0.0005246314040163848,0.0,9210149041.591398,7.198920048598959e-06,9210149041.59193,0.00011805324586320282,47.383301409935335,4.200108188316117,0.11457335924417231,0.0001858033203777107
2790,2.0689655172413794,2.0689655172413794,0.0,560,41903975.43765168,104116437.30342695,71710157.90374781,56795490.01561994,955523.1763994001,0.00027935983625101117,0.0,394289378.15884227,7.198920048598959e-06,394289378.15912884,1.1179959516236014e-08,24.450951847677757,-0.049886974009061495,0.03186608445368786,9.369694979245882e-09
2791,2.0689655172413794,2.0689655172413794,0.35714285714285715,560,76886622.65325794,124458702.8993009,93721801.9375692,36958533.09554632,10684425.088435298,0.0005125774843550529,0.0,8199603778.812532,7.198920048598959e-06,8199603778.813052,0.00011563804167374588,25.12976330925154,0.25416477656695613,0.35671056525721045,0.0001778203694906203
2792,2.0689655172413794,2.0689655172413794,0.7142857142857143,560,101204793.8706913,134936801.46498904,23114831.043068033,49626913.20258147,7124289.576658639,0.0006746986258046087,0.0,32399952119.3844,7.198920048598959e-06,32399952119.385082,0.00015690502890269495,26.884972404212267,0.5595563789495683,0.23871102676914535,0.00031759082214744206
2793,2.0689655172413794,2.0689655172413794,1.0714285714285714,560,4636187.941510844,104222626.04275167,102195044.91340289,107499630.82415731,-9600173.595674105,3.09079196100723e-05,0.0,6536.4826140272635,7.198920048598959e-06,6536.482652134103,5.0639652446369725e-05,29.28771804747219,0.8683211131821946,-0.32547744353101205,4.6954989206831885e-06
2794,2.0689655172413794,2.0689655172413794,1.4285714285714286,560,98651007.84128422,170059161.3865984,95003755.36642772,58322052.85092207,-2896320.5609224476,0.0006576733856085615,0.0,28513240512.398712,7.198920048598959e-06,28513240512.399376,0.0004499832110806197,31.185098712593515,1.182862325686897,-0.10197281625840474,0.0008878259456952093
2795,2.0689655172413794,2.0689655172413794,1.7857142857142858,560,166884746.20047042,291290824.35152596,185695658.2554818,98894658.97811972,40216499.62731838,0.0011125649746698027,0.00025327119300705625,395022795458.57825,7.198920048598959e-06,395022795458.5796,0.0013380105499089,31.52222252319229,1.5030083317099465,1.5884511298523034,0.004465871020701973
2796,2.0689655172413794,2.0689655172413794,2.142857142857143,560,165447090.6226725,358339275.93093836,222117278.808463,174230797.13637817,216953008.71992666,0.00110298060415115,0.00023170635934008748,378298498640.6316,7.198920048598959e-06,378298498640.63293,0.0025784331940384947,33.213368230855544,1.822966164358321,11.629786733868396,0.008531885406371875
2797,2.0689655172413794,2.0689655172413794,2.5,560,220884538.60557276,461368934.2836245,247083901.39510846,234428993.38886973,272180466.2663131,0.0014725635907038184,0.0010632680790835913,1604595359389.4548,7.198920048598959e-06,1604595359389.4573,0.003366555729767721,36.566122839335776,2.1335489128269955,27.218046626631306,0.014872402181193806
2798,2.0689655172413794,2.0689655172413794,2.857142857142857,560,61207219.23547265,223930095.4860892,261324817.75421762,190689515.32088387,125845467.28089333,0.0004080481282364843,0.0,2621514055.5262537,7.198920048598959e-06,2621514055.526669,0.0024163231155029568,37.75671865872842,2.430109021501178,6.74595828163953,0.0029579283734865957
2799,2.0689655172413794,2.0689655172413794,3.2142857142857144,560,120493062.15377381,258024361.27970722,150244261.7916354,127936111.80005287,-892613.8862729147,0.0008032870810251588,0.0,77508467926.14569,7.198920048598959e-06,77508467926.1465,0.0012620829590241234,39.24021803779977,2.717294045995661,-0.03525601554862644,0.0030414448084982496
2800,2.0689655172413794,2.0689655172413794,3.5714285714285716,560,89947710.02316639,123093908.15483248,145459897.21227643,46439482.192494094,-11192963.626656458,0.0005996514001544425,0.0,17967576422.653515,7.198920048598959e-06,17967576422.65412,0.00043692826435344273,39.9146177602061,3.0042908971154687,-0.3940786246825281,0.000786013936459777
2801,2.0689655172413794,2.0689655172413794,3.928571428571429,560,48770328.81056326,119664649.84367773,65087832.49986247,80352380.3627235,-12439350.062102685,0.00032513552540375506,0.0,842010220.7556202,7.198920048598959e-06,842010220.7559525,5.0639652446369644e-05,42.4768826905971,3.296892541753624,-0.42173485896389395,4.9394250013241834e-05
2802,2.0689655172413794,2.0689655172413794,4.285714285714286,560,34442461.60565336,91675751.10506432,126288338.59932317,92018561.96479374,-5453025.603455421,0.00022961641070435573,0.0,147914196.90459478,7.198920048598959e-06,147914196.90483162,5.097838096657976e-06,44.37077786320843,3.5952706646638544,-0.18271258162554793,3.511641858319587e-06
2803,2.0689655172413794,2.0689655172413794,4.642857142857143,560,88112030.86446221,112612728.8412362,90891806.32442115,15671601.188894266,-13461421.817859171,0.0005874135390964147,0.0,16207461604.337982,7.198920048598959e-06,16207461604.338577,0.00013247615399055227,45.39669441336795,3.897021919424099,-0.44942346884080264,0.0002334548593844158
2804,2.0689655172413794,2.0689655172413794,5.0,560,78411235.47174588,129995503.51943225,104717223.87540136,42063081.912889645,-14744439.417280257,0.0005227415698116392,0.0,9045455242.352089,7.198920048598959e-06,9045455242.35262,0.00011762803316713505,47.729670968949634,4.200113025990938,-0.4917175881215306,0.0001844671881349312
2805,2.413793103448276,2.0689655172413794,0.0,560,101788098.11142306,130446592.86914955,46312865.93237359,17302631.043156255,-3741125.513462304,0.0006785873207428204,0.0,33344479595.873417,7.198920048598959e-06,33344479595.874104,0.00015269332712665085,23.80191025555202,-0.049882413935357584,-0.12476413394080284,0.0003108472672505431
2806,2.413793103448276,2.0689655172413794,0.35714285714285715,560,65465282.24310941,126288966.04235162,90041516.26243924,50717047.381750874,9599586.816928865,0.00043643521495406273,0.0,3669392493.180652,7.198920048598959e-06,3669392493.1810956,9.85060310585231e-05,25.928894645683826,0.2541887154023444,0.3204921192632777,0.00012897450251789434
2807,2.413793103448276,2.0689655172413794,0.7142857142857143,560,168387852.59279102,130860355.25324434,154658537.24279812,-24362376.986724444,9634713.640428364,0.0011225856839519402,0.0002758177888918653,413135712145.9433,7.198920048598959e-06,413135712145.9447,0.00026464627176260347,26.719821578439774,0.5596537533431323,0.32282690940421127,0.0008912643479758597
2808,2.413793103448276,2.0689655172413794,1.0714285714285714,560,57304105.90908401,102082398.78887165,118999328.41305189,55141191.46197329,-16786825.69244507,0.0003820273727272267,0.0,1885678499.0152893,7.198920048598959e-06,1885678499.0156784,0.00013659581130999574,29.570825574306035,0.8686280133351466,-0.5691285742832528,0.000156550016760905
2809,2.413793103448276,2.0689655172413794,1.4285714285714286,560,142578860.781783,176364134.89954972,88629918.38043965,11849764.007705772,10022579.130891625,0.0009505257385452201,0.0,179810333606.82306,7.198920048598959e-06,179810333606.824,0.0005158749904913679,31.242527998815923,1.18361180566451,0.3528720660064739,0.0014710573690014475
2810,2.413793103448276,2.0689655172413794,1.7857142857142858,560,29887064.48266616,149504394.92659023,149458424.34662125,119594371.66994905,43053129.0179456,0.00019924709655110774,0.0,72770481.41835341,7.198920048598959e-06,72770481.41855985,0.0010813433657934635,31.615781278280494,1.504426518895193,1.7004908946818935,0.0006463635780274501
2811,2.413793103448276,2.0689655172413794,2.142857142857143,560,208563168.7455268,320608362.77202547,204441866.43710527,79829728.22568929,140391282.37689292,0.0013904211249701787,0.0008784475311829019,1204278763016.1208,7.198920048598959e-06,1204278763016.123,0.0026648388098700665,33.46253475086901,1.8250454668296399,7.525688087807558,0.01111574452765119
2812,2.413793103448276,2.0689655172413794,2.5,560,160414508.0785962,296551899.17125833,309584008.9438481,143050962.80895364,135379583.62189162,0.001069430053857308,0.00015621762117894308,324158313566.46814,7.198920048598959e-06,324158313566.46936,0.0032443806980460886,35.16872959772765,2.135911089487053,13.537958362189162,0.010408914673935118
2813,2.413793103448276,2.0689655172413794,2.857142857142857,560,179808618.29976824,225026053.721171,283207531.79567856,81512256.5443642,135954110.51638922,0.001198724121998455,0.0004471292744965236,573576651336.7299,7.198920048598959e-06,573576651336.7314,0.0026062848686566895,37.492313057206914,2.432188323972497,7.287833066834805,0.009372649622575046
2814,2.413793103448276,2.0689655172413794,3.2142857142857144,560,110298731.90196672,209427253.91822737,213189799.69351584,101057936.34872904,18595825.78157571,0.0007353248793464448,0.0,49818602673.83116,7.198920048598959e-06,49818602673.8319,0.0012467914636464126,38.87472199239169,2.7187122331809075,0.7344885991324686,0.0027503903477279273
2815,2.413793103448276,2.0689655172413794,3.5714285714285716,560,50713707.00458877,117648478.67632566,109306769.1883329,63281090.28446945,8110670.053373428,0.0003380913800305918,0.0,1023683565.6217113,7.198920048598959e-06,1023683565.6220565,0.0003780772598255763,41.08673209166346,3.0050403770930814,0.2855581244162359,0.00038347398759784113
2816,2.413793103448276,2.0689655172413794,3.928571428571429,560,30569678.8157987,118871016.62154116,83793404.11998525,104749239.60594814,10809568.749909034,0.00020379785877199134,0.0,81469176.04434219,7.198920048598959e-06,81469176.04455319,5.0639652446369644e-05,42.940678938131825,3.2971994419065758,0.3664799149026288,3.09607582125839e-05
2817,2.413793103448276,2.0689655172413794,4.285714285714286,560,77135642.2973133,128040221.18658184,43655216.01130695,61164009.62327195,4851655.806471753,0.0005142376153154221,0.0,8333250672.014866,7.198920048598959e-06,8333250672.015388,0.00012080130154262793,43.88420113918724,3.595368039057418,0.16256269858650788,0.00018636171969684058
2818,2.413793103448276,2.0689655172413794,4.642857142857143,560,103274038.862341,142293721.90297714,130769474.30856322,33740932.71743201,4166155.347512369,0.0006884935924156067,0.0,35850461795.67907,7.198920048598959e-06,35850461795.67976,0.00015521916598737047,44.96281280846046,3.897045858259488,0.13909139861620048,0.00032060220360719715
2819,2.413793103448276,2.0689655172413794,5.0,560,61752097.58148028,135594445.36430997,102627258.2115496,64355075.98172997,-4513959.126973894,0.00041168065054320187,0.0,2740296248.1947894,7.198920048598959e-06,2740296248.195208,9.263932633173666e-05,47.06429118732858,4.200117586064643,-0.15053763876525847,0.00011441345439039996
2820,2.7586206896551726,2.0689655172413794,0.0,560,87659641.2221839,139707056.24164727,83675522.05651575,38687432.52597337,11086077.027702702,0.0005843976081478927,0.0,15795645894.647518,7.198920048598959e-06,15795645894.64811,0.00013150064179279206,24.525279480053527,-0.04987818479782313,0.3697135512254697,0.00023054598160086146
2821,2.7586206896551726,2.0689655172413794,0.35714285714285715,560,53369040.10270669,137086572.44943476,87951847.99179243,80307588.39187004,10840454.426934736,0.0003557936006847113,0.0,1321252747.1424026,7.198920048598959e-06,1321252747.1427655,8.0361667847919e-05,26.35959652627451,0.25421091693544345,0.36191976585267216,8.577650148191968e-05
2822,2.7586206896551726,2.0689655172413794,0.7142857142857143,560,119224140.37667018,163692241.66220054,84114157.32193832,26615522.89268434,-2140297.938828562,0.0007948276025111345,0.0,73512288693.42041,7.198920048598959e-06,73512288693.4212,0.00018393404866166326,28.14737544145739,0.559744061028809,-0.07171419873829363,0.0004385875767537485
2823,2.7586206896551726,2.0689655172413794,1.0714285714285714,560,83306514.39653024,157494936.1237059,117113508.82767154,61693505.06042663,10546807.82438044,0.0005553767626435349,0.0,12244294407.046524,7.198920048598959e-06,12244294407.047087,0.00017559942404116508,29.127147915063055,0.868912640961903,0.35757145575357485,0.00029257151893815475
2824,2.7586206896551726,2.0689655172413794,1.4285714285714286,560,96581391.8006545,159886921.66123557,76254450.98486036,54178803.985966496,24182905.002235923,0.0006438759453376967,0.0,25645209012.231163,7.198920048598959e-06,25645209012.231815,0.0004468787870196752,30.590935765583836,1.1843068939701935,0.8514247219935026,0.0008632035043309698
2825,2.7586206896551726,2.0689655172413794,1.7857142857142858,560,180276447.5368735,214954366.77725106,278768490.3035615,75264762.58957349,5077626.117316954,0.0012018429835791565,0.0004541467130531023,581077289787.093,7.198920048598959e-06,581077289787.0947,0.001364038830512238,31.489848497827165,1.5057417846223378,0.20055352946582353,0.0049180814933419545
2826,2.7586206896551726,2.0689655172413794,2.142857142857143,560,141819802.11996633,329499194.9932235,178860783.97886726,198557079.47003832,130772385.7026051,0.0009454653474664422,0.0,175074671630.88507,7.198920048598959e-06,175074671630.88602,0.0025372419898296973,33.628633164246814,1.8269738690217785,7.010066213756964,0.007196623138562346
2827,2.7586206896551726,2.0689655172413794,2.5,560,105601472.495232,296011284.23496866,232009317.59718096,174124361.00869623,269049159.2303535,0.00070400981663488,0.0,40076410377.15137,7.198920048598959e-06,40076410377.15208,0.003158402208742848,35.3059611867558,2.138101836967185,26.904915923035347,0.006670638479508757
2828,2.7586206896551726,2.0689655172413794,2.857142857142857,560,167968929.47001722,348699447.86698645,235631662.3685246,155690948.7649289,121102967.30922416,0.001119792863133448,0.00026953394205025835,408022128056.332,7.198920048598959e-06,408022128056.3334,0.002583256680010076,36.791005493366875,2.4341167261646355,6.491736118133653,0.008678137181751266
2829,2.7586206896551726,2.0689655172413794,3.2142857142857144,560,103908014.06635202,178102498.47915328,200633463.42982936,87308478.20728622,44223552.00305684,0.0006927200937756801,0.0,36964443095.02878,7.198920048598959e-06,36964443095.02948,0.0012372053868929906,39.0835397692651,2.720027498908052,1.746719674668557,0.0025711110948848674
2830,2.7586206896551726,2.0689655172413794,3.5714285714285716,560,145070552.13420093,199415971.06221396,79764786.81083702,38061266.476334065,-3363241.4130357997,0.0009671370142280062,0.0,196080887939.7073,7.198920048598959e-06,196080887939.70828,0.0005196125275199946,40.384743777571586,3.005735465398765,-0.11841203051603108,0.0015076095252634658
2831,2.7586206896551726,2.0689655172413794,3.928571428571429,560,38468300.92821637,60206075.053594425,104051369.40620694,75964081.23034634,6367671.879275696,0.0002564553395214425,0.0,257071522.0781023,7.198920048598959e-06,257071522.07836595,5.0639652446369644e-05,42.29256373500493,3.2974840695333323,0.2158850091465913,3.8960427784144716e-05
2832,2.7586206896551726,2.0689655172413794,4.285714285714286,560,107301320.75283463,147967533.08444855,28240314.7241006,60488378.95088154,23604018.140055794,0.0007153421383522309,0.0,43407450969.49143,7.198920048598959e-06,43407450969.49216,0.00016604981922590994,43.79082473544922,3.595458346743095,0.7908914068499874,0.0003563472982741914
2833,2.7586206896551726,2.0689655172413794,4.642857142857143,560,47438911.37642185,134782261.9895988,123934964.27867508,82859124.83740461,1717211.8661864987,0.00031625940917614565,0.0,733183219.6530179,7.198920048598959e-06,733183219.6533413,3.081076938589651e-07,45.021656385064325,3.897068059792587,0.0573308914970811,2.9232587166738316e-07
2834,2.7586206896551726,2.0689655172413794,5.0,560,49475602.688633844,92301218.33701324,52953933.022963814,36757272.98800327,-18070042.08852949,0.00032983735125755893,0.0,904678796.2958529,7.198920048598959e-06,904678796.2961899,1.1179959516236014e-08,47.54460807163353,4.200121815202177,-0.6026243020546962,1.1062704702006081e-08
2835,3.1034482758620694,2.0689655172413794,0.0,560,46152821.78364448,134316123.6048501,111353090.29051885,81185990.11174943,9330410.35109237,0.00030768547855762986,0.0,639043232.1972263,7.198920048598959e-06,639043232.1975411,1.1179959516236014e-08,24.346924213318736,-0.04987434892611723,0.31116319475980375,1.0319733582024019e-08
2836,3.1034482758620694,2.0689655172413794,0.35714285714285715,560,47982836.218239285,121849299.31843233,129323986.04152012,78042459.38338202,-4151420.520717927,0.0003198855747882619,0.0,776190853.2705649,7.198920048598959e-06,776190853.2708919,3.081076938589662e-07,25.33641040358813,0.25423105395675066,-0.13859946120718616,2.9567762024028367e-07
2837,3.1034482758620694,2.0689655172413794,0.7142857142857143,560,88372670.25851496,157269743.76367328,62868511.320022985,76512692.48893847,-16141468.008831633,0.0005891511350567663,0.0,16448596005.937187,7.198920048598959e-06,16448596005.937784,0.0001376568434844304,27.74107217507938,0.5598259710384721,-0.5408464044714862,0.00024330205676155141
2838,3.1034482758620694,2.0689655172413794,1.0714285714285714,560,66251981.2083263,104050929.36244242,102088527.77694887,36839548.52282154,1597546.5664090386,0.00044167987472217533,0.0,3895231692.998373,7.198920048598959e-06,3895231692.9988217,0.0001500176242588592,28.471112712445496,0.8691708011780938,0.05416208021393066,0.0001987792964663139
2839,3.1034482758620694,2.0689655172413794,1.4285714285714286,560,72652806.01316164,133759436.17481807,73574926.96081777,53052965.58467213,10174369.336790882,0.0004843520400877443,0.0,6177331486.827853,7.198920048598959e-06,6177331486.828345,0.0004109859083384359,30.319524236077235,1.1849373462889363,0.35821625165526855,0.0005971855894531083
2840,3.1034482758620694,2.0689655172413794,1.7857142857142858,560,108495417.41659702,220487952.23212776,162484168.99313605,95319920.79265851,52357473.73752029,0.0007233027827773134,0.0,45877096082.778336,7.198920048598959e-06,45877096082.77907,0.001244086491918359,33.246109350046474,1.50693474430913,2.067989235395372,0.0026995536648606448
2841,3.1034482758620694,2.0689655172413794,2.142857142857143,560,138451356.04014516,282386861.8417259,281609244.1550233,143548334.78845897,52957746.65137762,0.0009230090402676344,0.0,155247642430.73108,7.198920048598959e-06,155247642430.732,0.0025321893207099653,34.02039235931414,1.8287229498559139,2.8388050624217365,0.007011700904053375
2842,3.1034482758620694,2.0689655172413794,2.5,560,147367772.4204741,265754245.7707117,332931173.5249938,163944387.53382275,234716131.51547116,0.0009824518161364942,0.0,212105309189.7464,7.198920048598959e-06,212105309189.74738,0.003221051658630711,36.33865924444924,2.140088867704627,23.471613151547114,0.009493584155673626
2843,3.1034482758620694,2.0689655172413794,2.857142857142857,560,133345447.72867326,321687977.9606539,250836963.9672163,167872822.80145168,207871672.900661,0.0008889696515244884,0.0,128655961481.25711,7.198920048598959e-06,128655961481.258,0.0025245304582427576,36.90203890347252,2.435865806998771,11.142980860744778,0.006732692885181064
2844,3.1034482758620694,2.0689655172413794,3.2142857142857144,560,30998829.17548433,154131069.45541403,124119251.74917457,122231507.68984084,13468327.080669237,0.00020665886116989554,0.0,87350500.8333407,7.198920048598959e-06,87350500.83355457,0.0010813433657934626,39.17762572524715,2.7212204585948445,0.5319652273759049,0.0006704075655254961
2845,3.1034482758620694,2.0689655172413794,3.5714285714285716,560,41469682.11069881,127181314.56807925,107181684.42253208,79501987.42450778,11083166.304822203,0.00027646454740465874,0.0,374276428.3082818,7.198920048598959e-06,374276428.30856544,0.0003020066993186932,40.806120990751474,3.006365917717508,0.3902129123452503,0.00025048243632095214
2846,3.1034482758620694,2.0689655172413794,3.928571428571429,560,80910913.38709866,165093957.38997164,89912345.35129163,79468061.97148891,-4325291.143094148,0.0005394060892473244,0.0,10582163429.232557,7.198920048598959e-06,10582163429.233105,0.00017200602252701762,43.01449428252665,3.297742229749523,-0.1466415882746087,0.0002783432878148573
2847,3.1034482758620694,2.0689655172413794,4.285714285714286,560,64910616.75230946,118070404.08021486,104503209.90081583,47448443.92613956,2545888.9866834176,0.0004327374450153964,0.0,3516556691.8024282,7.198920048598959e-06,3516556691.8028684,0.00010246376322512215,44.04380538852417,3.595540256752758,0.08530419314265013,0.00013301972131410568
2848,3.1034482758620694,2.0689655172413794,4.642857142857143,560,61670213.80973014,129845475.04307227,76032898.87107857,62548962.20358016,-8428917.113543358,0.00041113475873153426,0.0,2722176093.969659,7.198920048598959e-06,2722176093.970077,9.281342840845419e-05,45.526187177668604,3.8970881968138937,-0.28140810227895435,0.00011447647948726903
2849,3.1034482758620694,2.0689655172413794,5.0,560,62813874.155068904,121641138.82961191,104758534.92258112,52111245.05767625,-11176007.655234361,0.0004187591610337927,0.0,2984123863.133766,7.198920048598959e-06,2984123863.134192,9.42319911921196e-05,47.98546645401824,4.200125651073883,-0.37271267991504864,0.00011838152872246725
2850,3.4482758620689657,2.0689655172413794,0.0,560,28097097.668600943,96480565.50844522,102347256.13379407,71779994.1021901,-1394853.4773520886,0.0001873139844573396,0.0,53437514.60243389,7.198920048598959e-06,53437514.6026284,1.1179959516236014e-08,23.700133356478638,-0.049870977046245824,-0.046517467925071825,6.282488289173757e-09
2851,3.4482758620689657,2.0689655172413794,0.35714285714285715,560,118693720.1442779,143290521.39440382,125774106.09004872,16811964.618329354,-10445495.00615054,0.0007912914676285193,0.0,71891518099.32268,7.198920048598959e-06,71891518099.32347,0.0001783486879102758,25.413663035481964,0.25424875517879925,-0.3487336377198553,0.0004233773850184287
2852,3.4482758620689657,2.0689655172413794,0.7142857142857143,560,84069228.39474021,131465559.78631341,101467944.35955268,36512124.53694787,1054478.609992411,0.0005604615226316014,0.0,12815166469.10524,7.198920048598959e-06,12815166469.105808,0.0001312016806887683,26.896505118466536,0.5598979731110191,0.03533203823186629,0.00022060048119195677
2853,3.4482758620689657,2.0689655172413794,1.0714285714285714,560,74167016.58213204,116171091.84347688,33224554.580643415,56241108.55930344,-17973879.683730803,0.0004944467772142136,0.0,6848461095.656573,7.198920048598959e-06,6848461095.657075,0.00016189017731956778,29.086431774239365,0.8693977340119609,-0.6093736067888172,0.0002401382293148936
2854,3.4482758620689657,2.0689655172413794,1.4285714285714286,560,163799380.30825797,193055592.30457854,117578616.87554662,5125038.806169351,7853677.661955655,0.0010919958687217197,0.0002069907046238695,359832359873.03375,7.198920048598959e-06,359832359873.03503,0.0005527915121531242,31.31393442458251,1.185491538307449,0.276510010659965,0.001810938142606932
2855,3.4482758620689657,2.0689655172413794,1.7857142857142858,560,56662322.53186601,204153918.68665856,155653036.18280098,141872344.24144375,-11511298.534527715,0.0003777488168791067,0.0,1782423109.820537,7.198920048598959e-06,1782423109.820922,0.0011663368495912624,32.77790622110841,1.5079834021015954,-0.45466749549771684,0.001321747095046812
2856,3.4482758620689657,2.0689655172413794,2.142857142857143,560,62816496.61514151,193614113.88484108,203930112.08300465,136594163.65394175,113347655.73615208,0.0004187766441009434,0.0,2984746846.4523664,7.198920048598959e-06,2984746846.452792,0.00241873703157246,34.57857095603891,1.8302604596868617,6.076011901255135,0.0030387317311337775
2857,3.4482758620689657,2.0689655172413794,2.5,560,175465876.3257308,490306198.18556577,396057345.5099917,287855859.3870431,182193994.33165428,0.0011697725088382054,0.000381988144885962,507577419781.86914,7.198920048598959e-06,507577419781.87067,0.0032732526971768648,35.76291025795653,2.1418355447212565,18.219399433165428,0.01148688305891401
2858,3.4482758620689657,2.0689655172413794,2.857142857142857,560,199274545.6465556,341882060.4273371,162139482.35768768,127592931.97911417,125382515.4502653,0.0013284969709770372,0.0007391181846983341,958954680204.2205,7.198920048598959e-06,958954680204.2225,0.0026455172211848114,37.24610120503151,2.4374033168297187,6.72114170458432,0.010543684845034833
2859,3.4482758620689657,2.0689655172413794,3.2142857142857144,560,90473518.37374309,127279800.9599372,123979210.66406353,35201152.37847755,5783812.846661098,0.0006031567891582872,0.0,18498918689.872143,7.198920048598959e-06,18498918689.872753,0.0012170536433540773,39.12947656848162,2.72226911638731,0.22844613868115732,0.002202222503276522
2860,3.4482758620689657,2.0689655172413794,3.5714285714285716,560,121106768.8733809,180253691.73861986,112990666.11665149,40444904.96995525,91275.6239688422,0.0008073784591558727,0.0,79502545065.49811,7.198920048598959e-06,79502545065.49892,0.0004836668526287646,41.355155159659326,3.0069201097360208,0.0032136057580869457,0.0011715065946605475
2861,3.4482758620689657,2.0689655172413794,3.928571428571429,560,54950422.48384433,110889655.28135677,96446758.0517249,50160254.25885003,-15714070.518173559,0.00036633614989229555,0.0,1528952960.653243,7.198920048598959e-06,1528952960.6536167,0.00013306528617213615,42.31209773570538,3.29796916258339,-0.532758647408817,0.0001462398738618506
2862,3.4482758620689657,2.0689655172413794,4.285714285714286,560,4409233.137673372,82673392.7477991,84703919.91330825,79645259.68479234,-15038997.945194729,2.939488758448915e-05,0.0,5085.741227128876,7.198920048598959e-06,5085.7412637226835,5.097838096657976e-06,44.1058552207795,3.5956122588253048,-0.5039063337400491,4.49551133325562e-07
2863,3.4482758620689657,2.0689655172413794,4.642857142857143,560,91489793.30963795,135928235.2834589,90925817.40655373,30653425.065585237,12860928.528073,0.0006099319553975863,0.0,19561501054.29134,7.198920048598959e-06,19561501054.291958,0.00013754279765831588,45.137666016095295,3.8971058980359423,0.4293753802389519,0.00025167524257977347
2864,3.4482758620689657,2.0689655172413794,5.0,560,81761493.73994184,161474127.44926345,131720131.44856253,69002241.40801655,-5034134.287894118,0.0005450766249329456,0.0,11150209595.519997,7.198920048598959e-06,11150209595.52055,0.000122653420569429,47.136897711123275,4.200129022953754,-0.16788514641133767,0.00020056653756139644
2865,3.793103448275862,2.0689655172413794,0.0,560,9404284.109173518,86640423.29132786,96332944.65218112,95727182.98226093,-14251142.434332682,6.269522739449011e-05,0.0,224474.82924422593,7.198920048598959e-06,224474.82931412008,1.1179959516236014e-08,23.501363304957756,-0.04986814590960637,-0.47526645045411076,2.1027903123948317e-09
2866,3.793103448275862,2.0689655172413794,0.35714285714285715,560,85518129.67278546,111812891.68059659,55255727.1081524,13432127.870719714,-3584437.126644898,0.0005701208644852365,0.0,13958216023.164797,7.198920048598959e-06,13958216023.165375,0.00012858530220303713,26.168468050799998,0.2542636176828669,-0.11967013507899292,0.0002199274909562727
