node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
2086,6.551724137931035,1.3793103448275863,0.35714285714285715,2830,59730243.74576439,122808317.77930127,75083578.15094407,55824445.921680816,10001893.909295077,0.0003982016249717626,0.0,17025186304.656647,3.586515179366381e-05,17025186304.657082,0.0004495173665625277,25.723186791941288,0.2541856445354015,0.3339235569997139,0.000536995637454678
2087,6.551724137931035,1.3793103448275863,0.7142857142857143,2830,70099864.32033718,95909654.53263438,99823923.10868062,27848934.99846716,12486809.295580545,0.0004673324288022478,0.0,37905857437.5479,3.586515179366381e-05,37905857437.5484,0.0005512381728858187,28.43281787287657,0.5596412621838326,0.4183910600411805,0.0007728344225497293
2088,6.551724137931035,1.3793103448275863,1.0714285714285714,2830,57733806.55283359,64509044.26741313,119963728.37982339,60193041.82628768,-18777399.5914631,0.00038489204368555725,0.0,14363867870.747795,3.586515179366381e-05,14363867870.748217,0.0006862018113781006,29.773706776609927,0.8685886442714812,-0.6366155730708465,0.0007923408526861452
2089,6.551724137931035,1.3793103448275863,1.4285714285714286,2830,76652857.43032107,117010961.92661652,47535073.29679829,34781058.012676865,-5646179.0909094205,0.0005110190495354737,0.0,59260073066.29895,3.586515179366381e-05,59260073066.2995,0.002084929927320875,30.691756547716043,1.1835156625877772,-0.198789039710432,0.003196316729422734
2090,6.551724137931035,1.3793103448275863,1.7857142857142858,2830,106163779.41940999,177459586.95994702,91410398.36940134,58821495.73592034,18307544.599613596,0.0007077585294627333,0.0,301996766420.2595,3.586515179366381e-05,301996766420.2603,0.0062029451746128915,33.01242657830365,1.5042445942495117,0.7231022136079607,0.013170562065365933
2091,6.551724137931035,1.3793103448275863,2.142857142857143,2830,29567321.06645155,204920261.45160487,180536831.4818803,172032828.73987255,100631207.36801234,0.00019711547377634366,0.0,506034730.08204865,3.586515179366381e-05,506034730.08228165,0.011622561433248739,34.83349155511072,1.8247787345045319,5.394345473090359,0.006872960110228456
2092,6.551724137931035,1.3793103448275863,2.5,2830,201548325.72514242,299933041.4173103,123536861.90954468,80262450.75960271,126759931.51521873,0.0013436555048342827,0.003866124429385681,7447601178078.31,3.586515179366381e-05,7447601178078.314,0.017096020622279384,36.893376448269976,2.135608070142083,12.675993151521874,0.06891348665965835
2093,6.551724137931035,1.3793103448275863,2.857142857142857,2830,217542274.4463948,278783411.51881456,191833407.97511584,31214279.90947174,85819474.5806891,0.001450281829642632,0.00506567058347961,10910351995818.303,3.586515179366381e-05,10910351995818.309,0.014080626616841462,38.84656258714175,2.431921591647389,4.600361123705331,0.06126263079716274
2094,6.551724137931035,1.3793103448275863,3.2142857142857144,2830,127118350.76642703,199835039.61154476,120013160.26886958,53245021.46073711,9553816.837262541,0.0008474556717761801,0.0,743295813125.1649,3.586515179366381e-05,743295813125.1658,0.006360104459715515,40.382698869654476,2.718530308535226,0.3773518652837453,0.016169719792424674
2095,6.551724137931035,1.3793103448275863,3.5714285714285716,2830,69028205.71538052,135226670.9620613,79308110.4882619,58076648.403171554,13392031.435718166,0.0004601880381025368,0.0,35095655753.50464,3.586515179366381e-05,35095655753.505135,0.00202774503945882,42.71316343527735,3.0049442340163486,0.4715027678035515,0.0027994320344421164
2096,6.551724137931035,1.3793103448275863,3.928571428571429,2830,46272237.53634194,72671596.90321766,64401569.499645144,22821979.936415836,-8892321.952498786,0.00030848158357561295,0.0,4750320822.510973,3.586515179366381e-05,4750320822.511317,0.0002531982622318482,44.481959871759386,3.2971600728429107,-0.3014789459076207,0.00023432100267562153
2097,6.551724137931035,1.3793103448275863,4.285714285714286,2830,44583099.688625835,104314117.206892,78441337.62300307,52834216.478622936,-1562138.6775086469,0.0002972206645908389,0.0,3944316333.0111823,3.586515179366381e-05,3944316333.011515,2.5489190483289877e-05,46.752034404101686,3.5953555478981185,-0.05234202282928223,2.272774240597771e-05
2098,6.551724137931035,1.3793103448275863,4.642857142857143,2830,46825233.38241115,121259692.1639571,80376178.0519014,70174727.2682745,4675952.589977927,0.0003121682225494077,0.0,5041040552.640295,3.586515179366381e-05,5041040552.640643,1.5405384692948255e-06,48.94254282767107,3.897042787392545,0.1561115060175139,1.4427214671862528e-06
2099,6.551724137931035,1.3793103448275863,5.0,2830,23697675.515702672,85068721.78294359,78248110.96397173,58708704.48224589,-17668206.78601473,0.00015798450343801782,0.0,167359041.79403523,3.586515179366381e-05,167359041.79422906,5.589979758118006e-08,49.88614099574141,4.200117001099695,-0.5892233527081193,2.6493905289445324e-08
2100,6.8965517241379315,1.3793103448275863,0.0,2830,58510034.15200647,100163611.37869647,90425074.875466,37395338.15678491,-4698370.62243569,0.0003900668943467098,0.0,15355791124.09533,3.586515179366381e-05,15355791124.095757,0.0004388811559376298,23.680989121928533,-0.04988585870123936,-0.15668764374029232,0.000513579028451656
2101,6.8965517241379315,1.3793103448275863,0.35714285714285715,2830,75761647.14435366,108095389.30950522,89930888.97140425,24902644.784892,21095566.38143679,0.0005050776476290243,0.0,55894294490.49417,3.586515179366381e-05,55894294490.49471,0.0005697528920519473,25.017967315724512,0.25417063155354075,0.7042972687869105,0.000863308351342293
2102,6.8965517241379315,1.3793103448275863,0.7142857142857143,2830,52758010.96585978,87742374.46210107,52081457.20749569,27137718.513353277,-3633083.9539019563,0.00035172007310573184,0.0,9152979866.336529,3.586515179366381e-05,9152979866.336916,0.00042117427272723816,27.523839668920605,0.5595801948854213,-0.12173244667311718,0.00044440633798163297
2103,6.8965517241379315,1.3793103448275863,1.0714285714285714,2830,68193967.30130444,138376032.80487242,59645489.752099894,97768437.14484492,-2711149.9335848177,0.00045462644867536294,0.0,33025562475.016243,3.586515179366381e-05,33025562475.01673,0.000764653016991632,29.409050233112946,0.8683961751578172,-0.09191689510803037,0.0010428944567514229
2104,6.8965517241379315,1.3793103448275863,1.4285714285714286,2830,83013364.84511517,121736197.56452718,110979897.82998529,33868986.27136946,275438.31947186054,0.0005534224323007678,0.0,88279634633.55809,3.586515179366381e-05,88279634633.55867,0.0021326337329318308,31.541401996023374,1.183045634320888,0.00969755265386865,0.0035407420430573996
2105,6.8965517241379315,1.3793103448275863,1.7857142857142858,2830,130936796.13071187,237773353.75769904,139001537.16164348,89253491.81253795,42870089.99179644,0.0008729119742047458,0.0,861844646361.5554,3.586515179366381e-05,861844646361.5563,0.006388742799947656,33.57007043099058,1.5033551934853588,1.6932613110386618,0.01673043027056599
2106,6.8965517241379315,1.3793103448275863,2.142857142857143,2830,187829086.66438675,329850130.53086346,276828911.16752577,121209543.8544771,89007728.44608374,0.0012521939110959116,0.002837181499829006,5235216802974.939,3.586515179366381e-05,5235216802974.943,0.013430958490592122,35.51835085913446,1.8234747224346624,4.77126777637977,0.05045449332630418
2107,6.8965517241379315,1.3793103448275863,2.5,2830,119513283.86996704,312654555.0113083,253880218.83480686,175135023.23557493,144636091.10006776,0.0007967552257997803,0.0,546010929947.0828,3.586515179366381e-05,546010929947.0837,0.015896349629024753,37.54079797271016,2.1341266565823114,14.463609110006775,0.03799649891419761
2108,6.8965517241379315,1.3793103448275863,2.857142857142857,2830,22866328.10686558,179649118.7336671,155087551.88909224,158976908.93111265,122723721.6602878,0.00015244218737910388,0.0,139991798.2518591,3.586515179366381e-05,139991798.2520474,0.011622561433248739,38.13203508633308,2.4306175795775196,6.578616809773161,0.005315306063497351
2109,6.8965517241379315,1.3793103448275863,3.2142857142857144,2830,163604778.7309315,220047896.9032122,92192187.40986525,35678306.092740186,16177220.511226144,0.0010906985248728767,0.0010203584048198617,2624825050248.417,3.586515179366381e-05,2624825050248.419,0.006758954302734398,40.83371198038916,2.7176409077710733,0.6389597413264597,0.022115944463026768
2110,6.8965517241379315,1.3793103448275863,3.5714285714285716,2830,80246473.0312881,147806073.1716125,64295320.78635851,71280564.52312845,6603591.286121119,0.000534976486875254,0.0,74516115224.24309,3.586515179366381e-05,74516115224.24365,0.0021118820443281265,42.29654539616195,3.0044742057494593,0.23249733125216113,0.0033894217103087715
2111,6.8965517241379315,1.3793103448275863,3.928571428571429,2830,57125829.526562296,109095975.76910618,43132751.11396865,76126360.09729697,-13793432.553336391,0.0003808388635104153,0.0,13623322437.89221,3.586515179366381e-05,13623322437.892628,0.0006816419836810654,43.68465968598625,3.2969676037292466,-0.46764270669025626,0.0007787872751582461
2112,6.8965517241379315,1.3793103448275863,4.285714285714286,2830,68657913.93327576,103943373.71634504,45573584.940620445,28297366.939980112,-6453945.089413476,0.0004577194262218384,0.0,34164373219.173058,3.586515179366381e-05,34164373219.17355,0.0005404235449828582,46.234098742591954,3.595294480599707,-0.21625003341429924,0.0007420870647789771
2113,6.8965517241379315,1.3793103448275863,4.642857142857143,2830,84517656.35985063,119133173.35228997,57962001.78381014,22693202.26785534,8060876.2009366555,0.0005634510423990042,0.0,96573432260.92912,3.586515179366381e-05,96573432260.92972,0.0006354229611681746,48.36336283731345,3.897027774410684,0.2691206763400691,0.00107408918950341
2114,6.8965517241379315,1.3793103448275863,5.0,2830,63558203.46097243,101462288.18031514,119867216.0955799,49137610.17188673,-6074350.295166912,0.00042372135640648284,0.0,23226218247.118668,3.586515179366381e-05,23226218247.119125,0.00047674242575487433,48.97845622153674,4.20011414129876,-0.20257568239889956,0.0006060178418921169
2115,7.241379310344828,1.3793103448275863,0.0,2830,63402512.6870111,103039544.57469958,100025016.35298425,38183538.726322256,-1907545.8561642936,0.0004226834179134073,0.0,22943136350.04786,3.586515179366381e-05,22943136350.048317,0.0004755747449501645,23.71366709904749,-0.04988915924157275,-0.06361542959205593,0.0006030526760064975
2116,7.241379310344828,1.3793103448275863,0.35714285714285715,2830,79083552.51907873,122065057.93054613,56126380.0688398,34384875.92059689,-9525821.573350668,0.0005272236834605249,0.0,69270973062.58492,3.586515179366381e-05,69270973062.58548,0.0005946671823623854,25.730724547096795,0.25415330483979365,-0.31802939042992234,0.0009405678669545655
2117,7.241379310344828,1.3793103448275863,0.7142857142857143,2830,35464035.48884006,89293684.48829809,64026045.28118292,48751844.176922485,-12231284.105071994,0.00023642690325893372,0.0,1256206980.7371778,3.586515179366381e-05,1256206980.7374501,2.5489190483289877e-05,27.79633193097967,0.5595097161751492,-0.4098292687305743,1.8078991117623928e-05
2118,7.241379310344828,1.3793103448275863,1.0714285714285714,2830,110006087.22337721,154403148.30401486,84940797.9705452,27571073.897315938,4872860.376709215,0.0007333739148225148,0.0,360748078275.5873,3.586515179366381e-05,360748078275.5881,0.0010782439164071778,28.60891349462517,0.8681740435873838,0.16520598531775962,0.002372267886327277
2119,7.241379310344828,1.3793103448275863,1.4285714285714286,2830,71879165.93516324,142933477.91357064,94844614.49807541,60303976.37494278,-9592491.363999708,0.000479194439567755,0.0,42967054547.150795,3.586515179366381e-05,42967054547.15131,0.0020491272411071915,32.110018408908296,1.182503167453947,-0.33772966035566815,0.0029457911397161416
2120,7.241379310344828,1.3793103448275863,1.7857142857142858,2830,143664396.96083838,201643044.15889984,123553156.61790581,35846626.819069035,9211252.221392341,0.0009577626464055892,0.0,1370459510635.686,3.586515179366381e-05,1370459510635.687,0.006484199806173604,33.622751035620524,1.5023287223559145,0.3638214199150786,0.018630973098550316
2121,7.241379310344828,1.3793103448275863,2.142857142857143,2830,113792679.6082763,249176168.81383058,124733644.92444769,223483219.4288796,73757237.27836859,0.0007586178640551752,0.0,427259826595.3639,3.586515179366381e-05,427259826595.3647,0.01247600653031081,34.41569914289391,1.8219697420072585,3.9537637421479523,0.02839356427788842
2122,7.241379310344828,1.3793103448275863,2.5,2830,124483032.48045917,269626694.072575,180992797.34893122,127309492.44976456,208660428.81974682,0.0008298868832030611,0.0,669377692721.6296,3.586515179366381e-05,669377692721.6305,0.015933622743603444,37.40372429482654,2.1324169343612813,20.866042881974682,0.03966931355046741
2123,7.241379310344828,1.3793103448275863,2.857142857142857,2830,193423874.97491983,285898523.8084891,206622647.61796075,65431116.32014886,91236373.81300367,0.0012894924998327988,0.003256790623118987,6062766407235.131,3.586515179366381e-05,6062766407235.136,0.013545696292289881,39.17243650247016,2.4291125991501157,4.8907345239286,0.05240122132176226
2124,7.241379310344828,1.3793103448275863,3.2142857142857144,2830,68785056.86983919,144464179.50940588,180817540.41134787,101483612.54082014,15805053.801680489,0.00045856704579892797,0.0,34481880417.6448,3.586515179366381e-05,34481880417.645294,0.005922604755491106,39.66865457541629,2.716614436641629,0.6242600873100859,0.008147734098480715
2125,7.241379310344828,1.3793103448275863,3.5714285714285716,2830,98519489.93969625,151241241.72922227,124695016.4569549,42168529.194010526,6089385.277962681,0.000656796599597975,0.0,207840994408.42337,3.586515179366381e-05,207840994408.42407,0.002248929671141188,42.31645107066668,3.003931738882519,0.21439331490246255,0.004431268082221573
2126,7.241379310344828,1.3793103448275863,3.928571428571429,2830,76905401.63917498,116178275.16629373,61141245.888599835,28305515.79273472,-12404411.572999809,0.0005127026775944999,0.0,60242732306.08224,3.586515179366381e-05,60242732306.08279,0.0008299887745256607,43.98593476853858,3.296745472158813,-0.4205503293300586,0.0012766124012180517
2127,7.241379310344828,1.3793103448275863,4.285714285714286,2830,83891149.89952868,124464385.19348893,89857289.38831621,28805960.471307676,4321406.491389335,0.0005592743326635246,0.0,93046742769.13203,3.586515179366381e-05,93046742769.13263,0.000654672814729755,46.103748456085164,3.5952240018894353,0.1447958241374873,0.001098425104712805
2128,7.241379310344828,1.3793103448275863,4.642857142857143,2830,86136850.65916751,140471036.1795238,107176565.94586954,42656284.58981843,19363265.91462405,0.0005742456710611168,0.0,106185540759.75015,3.586515179366381e-05,106185540759.75076,0.0006475669184130513,47.53724715996028,3.8970104476969367,0.6464626287761023,0.0011155874988632462
2129,7.241379310344828,1.3793103448275863,5.0,2830,70875767.01964715,117057257.36965165,37868142.071260236,59568919.6749525,-20366789.97952636,0.00047250511346431435,0.0,40050624965.184616,3.586515179366381e-05,40050624965.18513,0.0005316241524449348,50.286976256646625,4.200110840758428,-0.6792193696271269,0.0007535853914140915
2130,7.586206896551724,1.3793103448275863,0.0,2830,107574940.20256047,147104320.7856851,54631769.03389171,29041948.40602188,3613362.776966074,0.0007171662680170698,0.0,322608647709.06213,3.586515179366381e-05,322608647709.0629,0.0008068679513167846,23.633392956689324,-0.04989284972978898,0.12050332870679001,0.0017359754322853116
2131,7.586206896551724,1.3793103448275863,0.35714285714285715,2830,46193621.31711693,125750633.2414982,75179394.15841751,85776140.91847394,-4901106.000596293,0.0003079574754474462,0.0,4710103896.400773,3.586515179366381e-05,4710103896.401117,1.540538469294831e-06,25.800010374283293,0.2541339310323407,-0.16362848514428022,1.4232610135011277e-06
2132,7.586206896551724,1.3793103448275863,0.7142857142857143,2830,93664238.37034102,114336801.13172695,120316003.53218026,23805407.878906477,2404007.028468434,0.0006244282558022735,0.0,161431940796.67853,3.586515179366381e-05,161431940796.67917,0.0007279709782608475,27.457527829441545,0.5594309106392427,0.08055020503463158,0.0013636969446902871
2133,7.586206896551724,1.3793103448275863,1.0714285714285714,2830,67506595.06073703,135137183.1712824,68526039.90874508,66769422.90841774,-1868517.6508249883,0.00045004396707158017,0.0,31394347032.111565,3.586515179366381e-05,31394347032.11205,0.0007594977251873763,28.70727883899383,0.867925667909364,-0.06334889073851019,0.001025422107675503
2134,7.586206896551724,1.3793103448275863,1.4285714285714286,2830,82370474.89090009,157183597.36215258,112626292.66090457,62132147.33222735,-29808080.198460553,0.0005491364992726672,0.0,84913802074.56125,3.586515179366381e-05,84913802074.56183,0.0021278120582752177,30.77657211459325,1.181896609927627,-1.049474262657351,0.003505377794374265
2135,7.586206896551724,1.3793103448275863,1.7857142857142858,2830,117106925.92819394,192300054.65566978,206918771.68899202,83188831.0806052,38228079.09261235,0.0007807128395212929,0.0,493211667966.9102,3.586515179366381e-05,493211667966.9111,0.006285018773428771,32.60557147502344,1.5011809770703337,1.5099134929558837,0.01472038455914463
2136,7.586206896551724,1.3793103448275863,2.142857142857143,2830,152218964.2187937,304591535.18104553,256842149.1531242,134222438.96918175,77095467.60071287,0.0010147930947919579,0.00016642231640952675,1830055455465.8057,3.586515179366381e-05,1830055455465.807,0.012783203139359755,34.97821885256121,1.8202869531387795,4.132709897107779,0.03891691882543547
2137,7.586206896551724,1.3793103448275863,2.5,2830,147587767.20085865,325842223.2561911,262181348.0654112,157108101.43428805,212290472.81219035,0.0009839184480057244,0.0,1568094568727.846,3.586515179366381e-05,1568094568727.847,0.01610690825400644,36.2885313533647,2.1305052141359866,21.229047281219035,0.04754365251435782
2138,7.586206896551724,1.3793103448275863,2.857142857142857,2830,212282686.23411646,343683924.37984955,202351151.11947364,99573816.97352421,98747184.34312588,0.0014152179082274432,0.004671201467558735,9653689160942.348,3.586515179366381e-05,9653689160942.354,0.013958392976610199,38.515054294278855,2.4274298102816365,5.293352239069748,0.05926250313172476
2139,7.586206896551724,1.3793103448275863,3.2142857142857144,2830,172219209.42238295,229487547.88414517,87478669.94382033,37923725.06656905,14667155.986591276,0.0011481280628158864,0.0016664407066787213,3392566695051.3906,3.586515179366381e-05,3392566695051.3936,0.0069136057254252994,39.9603629142472,2.715466691356048,0.579315970174463,0.02381311424581611
2140,7.586206896551724,1.3793103448275863,3.5714285714285716,2830,29612668.922098316,71911878.06274836,84477703.3919832,50654180.96584856,-23561447.43893357,0.00019741779281398877,0.0,509927218.01248145,3.586515179366381e-05,509927218.01271474,0.0015100334965934658,43.00571418114757,3.0033251813561983,-0.829544623923542,0.0008943224399180157
2141,7.586206896551724,1.3793103448275863,3.928571428571429,2830,59033584.549372636,120289643.90439875,70000886.20347558,55292476.67694517,3741209.2111292873,0.0003935572303291509,0.0,16055218154.036692,3.586515179366381e-05,16055218154.03712,0.0006959501463521429,44.140910282951985,3.296497096480793,0.126839290729256,0.0008216886361365498
2142,7.586206896551724,1.3793103448275863,4.285714285714286,2830,93581525.3926732,127616318.92673388,75551854.9805682,19581217.550694484,17982088.46377138,0.0006238768359511546,0.0,160720412315.13986,3.586515179366381e-05,160720412315.1405,0.0007273506309283389,46.12499565916445,3.5951451963535286,0.6025194167716165,0.0013613316307519443
2143,7.586206896551724,1.3793103448275863,4.642857142857143,2830,60796615.424830526,108599766.39529051,95360654.0011756,42274491.25626958,-14943283.91636898,0.00040531076949887015,0.0,18600193012.390564,3.586515179366381e-05,18600193012.391003,0.00045751515415552377,47.51650742864269,3.8969910738894837,-0.4988969653010676,0.0005563074575645087
2144,7.586206896551724,1.3793103448275863,5.0,2830,19415745.01005546,84702593.87662727,62762275.105492294,77724672.39244169,14275144.574210968,0.0001294383000670364,0.0,61786093.39109194,3.586515179366381e-05,61786093.39125725,5.589979758118006e-08,49.55902048543559,4.200107150270211,0.47606690640884,2.170672431899814e-08
2145,7.931034482758621,1.3793103448275863,0.0,2830,55055040.44645618,104795325.32944237,65234083.72827441,41919013.319742836,4539115.101968855,0.0003670336029763745,0.0,11326764426.010529,3.586515179366381e-05,11326764426.010931,0.0004129687031460025,23.127541204193673,-0.049896882170131655,0.15137657438032637,0.00045472017309647453
2146,7.931034482758621,1.3793103448275863,0.35714285714285715,2830,71012187.33122993,125322478.74134587,88112434.95630078,43437995.48336951,-937295.9439837418,0.0004734145822081995,0.0,40437554970.420715,3.586515179366381e-05,40437554970.42123,0.0005341319434535193,24.61400494326581,0.25411276209257255,-0.031292593024365975,0.0007585975525623044
2147,7.931034482758621,1.3793103448275863,0.7142857142857143,2830,100660471.44430365,131375310.92557298,81237780.13013548,15492441.360649634,10019160.09424439,0.000671069809628691,0.0,231427646297.00485,3.586515179366381e-05,231427646297.00555,0.0007804427263155674,26.188549599584743,0.5593448031641346,0.33570841944681995,0.0015711946553240532
2148,7.931034482758621,1.3793103448275863,1.0714285714285714,2830,65880836.79581728,113018774.37432528,108025199.39644976,44783240.21630077,-4839029.904912308,0.0004392055786387819,0.0,27791754961.097702,3.586515179366381e-05,27791754961.098175,0.0007473045382004782,28.974047456695327,0.8676542783138678,-0.16405902111298032,0.000984660966359186
2149,7.931034482758621,1.3793103448275863,1.4285714285714286,2830,78240443.00376435,141679619.12539306,67952643.76403491,59596481.407649755,-7864679.657972552,0.000521602953358429,0.0,65656381208.32509,3.586515179366381e-05,65656381208.325645,0.0020968368191216996,31.721649325750114,1.1812338501798707,-0.27689736575229956,0.0032811488326937176
2150,7.931034482758621,1.3793103448275863,1.7857142857142858,2830,60444018.69686039,144162960.3010298,116334549.86419663,74817138.872676,32650896.179102138,0.0004029601246457359,0.0,18067043666.697876,3.586515179366381e-05,18067043666.698315,0.005860046969193769,33.3682533384402,1.4999268843537292,1.2896287197296123,0.007084095771408565
2151,7.931034482758621,1.3793103448275863,2.142857142857143,2830,233079360.56030104,328787788.9821746,166911685.1035613,61642638.456350274,147825176.58904755,0.0015538624037353403,0.006230952042022577,15404213448310.172,3.586515179366381e-05,15404213448310.18,0.01445988637567839,34.5812741544336,1.8184482409349,7.924182696384777,0.06740602140435456
2152,7.931034482758621,1.3793103448275863,2.5,2830,258143116.62453243,393463472.5970278,209273873.7334604,98406823.51490816,191265386.02328017,0.0017209541108302161,0.008110733746839932,25669841285056.844,3.586515179366381e-05,25669841285056.855,0.018506370940324767,36.61450829933005,2.1284163583237716,19.12653860232802,0.0955458454389023
2153,7.931034482758621,1.3793103448275863,2.857142857142857,2830,220187686.18051538,289507390.92243946,228175259.22861966,45156055.667579755,69295193.78149559,0.0014679179078701025,0.005264076463538653,11590057130496.168,3.586515179366381e-05,11590057130496.174,0.014143282691890519,37.61852649923194,2.425591098077757,3.7145754747343966,0.062283533818486086
2154,7.931034482758621,1.3793103448275863,3.2142857142857144,2830,84258401.53087458,147798938.9285581,59212299.96248093,138345019.21156758,27892931.604639374,0.0005617226768724972,0.0,95101313935.54546,3.586515179366381e-05,95101313935.54605,0.006038654840448871,40.35173619624947,2.7142125986394436,1.1017010215425544,0.010176148085058007
2155,7.931034482758621,1.3793103448275863,3.5714285714285716,2830,101490838.85120147,165361828.5337273,107703814.37449944,48175278.351493895,10674057.66545982,0.0006766055923413431,0.0,241131889047.86353,3.586515179366381e-05,241131889047.86423,0.002271214787977477,42.12931066325923,3.0026624216084423,0.3758091337461923,0.004610149880861756
2156,7.931034482758621,1.3793103448275863,3.928571428571429,2830,100487935.57741137,145205102.7141634,79774507.4263145,29502136.728380647,10435094.705766521,0.0006699195705160758,0.0,229451054998.018,3.586515179366381e-05,229451054998.0187,0.0010068577790624336,44.22405605493641,3.296225706885297,0.3537840137981795,0.002023541192760826
2157,7.931034482758621,1.3793103448275863,4.285714285714286,2830,73437498.45916866,112259523.21981704,87878561.27180062,29732403.850109026,21146097.39975875,0.0004895833230611244,0.0,47831038708.0632,3.586515179366381e-05,47831038708.06373,0.0005762704289270548,46.817484387114725,3.59505908887842,0.7085347343256415,0.000846397174727901
2158,7.931034482758621,1.3793103448275863,4.642857142857143,2830,11556223.89185665,95340666.33086927,82013071.41889213,88104399.6308167,-4082960.562632182,7.704149261237767e-05,0.0,4615302.537026182,3.586515179366381e-05,4615302.537139089,1.5405384692948255e-06,48.14166065059713,3.896969904949716,-0.13631385480870215,3.560561493037827e-07
2159,7.931034482758621,1.3793103448275863,5.0,2830,17083963.62287398,98874504.49794078,79148062.91242167,89122817.76952204,17311824.65646322,0.00011389309081915987,0.0,32588444.24937188,3.586515179366381e-05,32588444.249521635,5.589979758118006e-08,50.28269776535624,4.200103117829869,0.5773382374973434,1.909980216805798e-08
2160,8.275862068965518,1.3793103448275863,0.0,2830,27310928.119220044,75812620.51353243,92736094.85027549,61229102.05274238,-20414983.66614067,0.00018207285412813362,0.0,340253604.0456883,3.586515179366381e-05,340253604.04590625,5.589979758118006e-08,24.004853538407687,-0.04990121268581896,-0.6808265981336852,3.053350707237118e-08
2161,8.275862068965518,1.3793103448275863,0.35714285714285715,2830,67487955.38034858,122981304.88749053,97719257.97893591,46506755.051030904,11796421.4822137,0.0004499197025356572,0.0,31351028484.685703,3.586515179366381e-05,31351028484.686188,0.0005077002038219091,26.158462176923045,0.2540900283586648,0.39383571320906563,0.0006852729740425376
2162,8.275862068965518,1.3793103448275863,0.7142857142857143,2830,29159662.054465715,90053764.13438368,90187967.89388962,60961435.58170453,-16354530.164464012,0.00019439774702977145,0.0,472098771.2987681,3.586515179366381e-05,472098771.29899836,2.5489190483289877e-05,26.586030446718468,0.5592523306809578,-0.5479854020359993,1.4865123610692727e-05
2163,8.275862068965518,1.3793103448275863,1.0714285714285714,2830,78873426.60168573,135267156.19100225,72130266.34499004,46854034.47833626,5592551.994518024,0.0005258228440112382,0.0,68355581517.32911,3.586515179366381e-05,68355581517.32967,0.0008447489617444918,28.954386161910584,0.8673628277775193,0.1896058970027588,0.001332564904620088
2164,8.275862068965518,1.3793103448275863,1.4285714285714286,2830,80560746.96596734,109542821.60806416,112463679.16096202,30482225.831410334,-6440433.876962871,0.0005370716464397823,0.0,75986748255.19972,3.586515179366381e-05,75986748255.20029,0.0021142390988382223,31.35566653904175,1.1805220996663675,-0.2267529324001251,0.0034064936213412168
2165,8.275862068965518,1.3793103448275863,1.7857142857142858,2830,95989131.40876694,220949629.9355809,220549444.32568175,124761031.37490165,18755435.175348446,0.0006399275427251129,0.0,182486502278.41473,3.586515179366381e-05,182486502278.4154,0.006126635314533068,32.74404679193343,1.4985800899262678,0.7407927709083018,0.011761808046006137
2166,8.275862068965518,1.3793103448275863,2.142857142857143,2830,145965347.21084347,275777128.24852514,146359911.35180938,117557715.2671433,117144996.7036305,0.0009731023147389565,0.0,1483779140753.339,3.586515179366381e-05,1483779140753.34,0.012717301537330064,34.17872992490864,1.8164736123312073,6.279568726155252,0.03712570668962752
2167,8.275862068965518,1.3793103448275863,2.5,2830,230381313.96334702,296850160.17183423,335648707.63542527,88331566.32955192,149738541.86888665,0.0015358754264223134,0.006028598547251026,14533047485572.805,3.586515179366381e-05,14533047485572.812,0.017769517195730014,36.196042237551445,2.1261730956603233,14.973854186888666,0.0818752944009314
2168,8.275862068965518,1.3793103448275863,2.857142857142857,2830,112203348.82008272,254074893.43488905,214652038.64245194,127480490.89083897,86228141.28680426,0.0007480223254672182,0.0,398244267697.8585,3.586515179366381e-05,398244267697.8593,0.012464086549399359,38.17637520212812,2.423616469474064,4.622267741481197,0.02797024501651915
2169,8.275862068965518,1.3793103448275863,3.2142857142857144,2830,75267196.14417186,189390073.63828164,110740152.95163448,118037105.2802013,5058698.3549180105,0.0005017813076278124,0.0,54094003890.286095,3.586515179366381e-05,54094003890.28664,0.005971220800048601,40.7782947652216,2.7128658042119826,0.19980593020067627,0.008988740943548339
2170,8.275862068965518,1.3793103448275863,3.5714285714285716,2830,126528308.85590811,151299186.19459173,96366745.11174434,6588634.747807398,-3479925.862683828,0.0008435220590393874,0.0,726204532318.1753,3.586515179366381e-05,726204532318.1761,0.0024589958130127767,42.23089432164116,3.001950671094939,-0.12252022285658536,0.0062226516340853095
2171,8.275862068965518,1.3793103448275863,3.928571428571429,2830,90662915.67199403,140734167.36479542,66601160.05243203,39652140.60471408,2603130.099513727,0.0006044194378132936,0.0,137173066110.55759,3.586515179366381e-05,137173066110.55823,0.0009331701297718034,43.767680860684045,3.2959342563489487,0.08825466763956615,0.0016920784956624946
2172,8.275862068965518,1.3793103448275863,4.285714285714286,2830,62076281.2470564,83334231.16618152,51486940.36007277,11797842.217272462,9383376.530859089,0.000413841874980376,0.0,20641863342.847088,3.586515179366381e-05,20641863342.847534,0.0004910612998362129,46.324818751950986,3.5949666163952436,0.31440544662607833,0.0006096651871635569
