node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
2053,5.517241379310345,1.3793103448275863,4.642857142857143,3590,54722499.02586954,107954727.43182264,44819789.96332072,74143009.87612681,8050728.755011266,0.0003648166601724636,0.0,15776904025.467007,4.5326134794360135e-05,15776904025.467417,0.0005218150894735342,41.808075400832855,3.897071339982055,0.2687818933787022,0.0005711005145079901
2054,5.517241379310345,1.3793103448275863,5.0,3590,70179098.32661662,99399467.54312296,52929072.234377004,18670943.21666061,8447151.75043267,0.00046786065551077745,0.0,54730711341.291466,4.5326134794360135e-05,54730711341.29198,0.0006667722405131274,43.183645439400586,4.2001224400406665,0.2817070875106548,0.0009358694925685846
2055,5.862068965517242,1.3793103448275863,0.0,3590,42197631.21942317,86223621.3982393,50821093.88819078,39528636.513362974,-6379691.526013228,0.0002813175414628211,0.0,4301624870.45143,4.5326134794360135e-05,4301624870.451757,7.080641026949475e-08,24.21807246915031,-0.049878804202624645,-0.21275861640789598,5.975725577046634e-08
2056,5.862068965517242,1.3793103448275863,0.35714285714285715,3590,46375995.23101537,101898609.22282667,57108369.201939665,54084820.23030114,-7743941.423867404,0.00030917330154010245,0.0,6896970781.730801,4.5326134794360135e-05,6896970781.731155,1.9513487277734526e-06,25.0277074049196,0.2542076652709869,-0.2585394815128051,1.8099147858653909e-06
2057,5.862068965517242,1.3793103448275863,0.7142857142857143,3590,43563187.00138658,73603584.46042113,57267385.738008685,24233571.06364898,-6705023.76033013,0.00029042124667591056,0.0,5044177896.476404,4.5326134794360135e-05,5044177896.476741,3.2286307945500516e-05,26.322280186098194,0.5597308344516012,-0.2246628367807869,2.8129889412283847e-05
2058,5.862068965517242,1.3793103448275863,1.0714285714285714,3590,57397878.07560652,97474049.41056946,48340411.16875659,34385410.4673313,-6684438.5153958695,0.00038265252050404344,0.0,20029557721.616264,4.5326134794360135e-05,20029557721.61669,0.0008659976405452701,28.00838008797446,0.8688709540417638,-0.22662443941759913,0.0009941285397156066
2059,5.862068965517242,1.3793103448275863,1.4285714285714286,3590,131566042.0817002,145999990.2228211,74764961.01648358,-5823382.191057413,-25154780.616250012,0.0008771069472113348,0.0,1267392761465.9536,4.5326134794360135e-05,1267392761465.9546,0.0031625864954612105,29.883655533952172,1.1842050904628567,-0.8856422373994352,0.008321779758977327
2060,5.862068965517242,1.3793103448275863,1.7857142857142858,3590,71677869.60145181,131116372.85622701,114717256.92121343,52660009.25385508,10493157.78138487,0.00047785246400967873,0.0,60829972019.87726,4.5326134794360135e-05,60829972019.877785,0.007529447744572393,31.398773254351553,1.5055491491499695,0.4144534827252118,0.010793895472128109
2061,5.862068965517242,1.3793103448275863,2.142857142857143,3590,47097579.189124994,137604649.2023212,84022542.88936384,102757518.97470543,77332962.87475844,0.0003139838612608333,0.0,7450494486.826718,4.5326134794360135e-05,7450494486.827078,0.014721911148781736,32.50283642649786,1.8266914328117168,4.145440853934551,0.013867327522900198
2062,5.862068965517242,1.3793103448275863,2.5,3590,132634631.55763549,254011189.9504959,156902739.66376007,102892803.66586417,189770243.85611284,0.0008842308770509032,0.0,1319704960701.2593,4.5326134794360135e-05,1319704960701.2603,0.020260028999797536,33.424285627292655,2.13778097733634,18.977024385611283,0.053743629634703124
2063,5.862068965517242,1.3793103448275863,2.857142857142857,3590,67033772.49604052,205380436.90623793,128028257.26310816,164253452.67779747,91414804.29599029,0.00044689181664027015,0.0,43517153318.53435,4.5326134794360135e-05,43517153318.53484,0.015358731987494122,34.834311372406766,2.4338342899545737,4.9002993069947545,0.020591074917546824
2064,5.862068965517242,1.3793103448275863,3.2142857142857144,3590,77863917.69700833,183317971.3741311,123534129.3481617,95269289.3304035,19513870.450884853,0.0005190927846467221,0.0,92018135499.30861,4.5326134794360135e-05,92018135499.30917,0.007588215201480175,35.859205354510614,2.719834863435684,0.7707490669934859,0.011816963278304796
2065,5.862068965517242,1.3793103448275863,3.5714285714285716,3590,73045679.47959283,111551467.27615747,58370928.24269921,28264249.06094433,6254054.285769133,0.00048697119653061887,0.0,66859763970.28172,4.5326134794360135e-05,66859763970.28226,0.0026066430507411887,37.91758749652789,3.0056336618914283,0.22019093368232345,0.0038080802560429778
2066,5.862068965517242,1.3793103448275863,3.928571428571429,3590,43595364.928677805,66335197.16524677,55589344.92027133,18371769.309256803,3069650.0463033644,0.00029063576619118534,0.0,5062834835.985619,4.5326134794360135e-05,5062834835.985955,0.00032071779882700773,39.1853404054318,3.2974423826131933,0.10407122742612415,0.0002796361895797135
2067,5.862068965517242,1.3793103448275863,4.285714285714286,3590,34664079.31514004,73862724.63733542,50722413.09396472,34008423.46538867,18264836.83240924,0.0002310938621009336,0.0,1609127738.387965,4.5326134794360135e-05,1609127738.3882413,3.2286307945500516e-05,40.29045985460445,3.595445120165887,0.6119933653904345,2.238350278831732e-05
2068,5.862068965517242,1.3793103448275863,4.642857142857143,3590,76282713.80843228,110498041.31564242,85970242.64273268,24968578.819029618,4883547.829522253,0.0005085514253895486,0.0,83046789444.23291,4.5326134794360135e-05,83046789444.23346,0.0007266371299078802,42.43188340229361,3.89706480812813,0.16304228747085714,0.001108597044466869
2069,5.862068965517242,1.3793103448275863,5.0,3590,24819904.106266063,68766448.12572931,56651902.50461343,40215710.08324969,-9978108.544200126,0.00016546602737510708,0.0,302825657.47424316,4.5326134794360135e-05,302825657.4744539,7.080641026949475e-08,42.60614448814246,4.200121195797376,-0.3327635136550993,3.5148166259955846e-08
2070,6.206896551724139,1.3793103448275863,0.0,3590,33183183.359691307,66937571.94909652,28983357.140993886,43407241.33415429,3005098.295746402,0.00022122122239794204,0.0,1293547576.870643,4.5326134794360135e-05,1293547576.8709095,7.080641026949475e-08,23.99722158655657,-0.04988063117934759,0.10021809878514258,4.699164190028348e-08
2071,6.206896551724139,1.3793103448275863,0.35714285714285715,3590,65611384.34625936,113364185.81634739,57829561.22154194,40967478.95473296,-5884323.809201098,0.0004374092289750624,0.0,39092025931.82254,4.5326134794360135e-05,39092025931.82302,0.0006252595000172374,23.979474168265487,0.25419807426481716,-0.19645422704198845,0.0008204828274356185
2072,6.206896551724139,1.3793103448275863,0.7142857142857143,3590,57384687.07929119,99790227.19619781,60221213.550959915,33976140.96483994,-8756850.736303413,0.00038256458052860794,0.0,20006552654.255333,4.5326134794360135e-05,20006552654.25576,0.0005774408351987668,26.115057738428625,0.5596918217597012,-0.2934126705595721,0.0006627252326937157
2073,6.206896551724139,1.3793103448275863,1.0714285714285714,3590,35970078.66117849,84361478.62081717,57703532.60403916,43448778.62501255,16422802.478777917,0.0002398005244078566,0.0,1935972172.1194074,4.5326134794360135e-05,1935972172.1196926,0.00032071779882700827,27.461342183620058,0.8687479956265896,0.5567869906869191,0.00023072488903695012
2074,6.206896551724139,1.3793103448275863,1.4285714285714286,3590,63365135.87715738,97085308.41625753,24515543.96651507,68885128.44393025,-2895201.700310229,0.0004224342391810492,0.0,32843091108.73185,4.5326134794360135e-05,32843091108.73232,0.0025146778865180533,29.711900809615297,1.1839048140720967,-0.10193342373771214,0.003186858119329988
2075,6.206896551724139,1.3793103448275863,1.7857142857142858,3590,93375261.73111899,140997773.96792868,153811841.37307757,54691328.27965509,18895561.13148041,0.0006225017448741266,0.0,228218755824.74493,4.5326134794360135e-05,228218755824.74557,0.007735572969804231,30.546563120730315,1.5049809576810462,0.7463273956370103,0.014446223013912792
2076,6.206896551724139,1.3793103448275863,2.142857142857143,3590,116628306.94691862,225751687.45881635,122578419.94252202,99207601.54404208,87452255.77959669,0.0007775220463127908,0.0,693764428583.9181,4.5326134794360135e-05,693764428583.9188,0.015829880064777462,31.46929220198803,1.825858367940024,4.687886515671103,0.03692424222255548
2077,6.206896551724139,1.3793103448275863,2.5,3590,130671612.54835474,234504905.9818752,149789077.9718478,84015166.46087879,121443617.65830733,0.0008711440836556983,0.0,1224893768652.8987,4.5326134794360135e-05,1224893768652.8997,0.02024138031920937,33.60563636510595,2.136834579963485,12.144361765830732,0.0528994761303124
2078,6.206896551724139,1.3793103448275863,2.857142857142857,3590,67779709.41051736,199497919.966528,159787005.90553355,121235515.69424787,59183666.32291198,0.0004518647294034491,0.0,45992888497.946655,4.5326134794360135e-05,45992888497.94715,0.015365818388181652,35.01798986867577,2.433001225082881,3.172546080485296,0.020829814104114733
2079,6.206896551724139,1.3793103448275863,3.2142857142857144,3590,131646061.26121543,187715861.26245546,71669771.57474126,44659503.8479656,14723464.827379744,0.0008776404084081029,0.0,1271251628295.64,4.5326134794360135e-05,1271251628295.6409,0.008099145565340143,35.58529867621227,2.7192666719667606,0.5815400285236476,0.021324412265165394
2080,6.206896551724139,1.3793103448275863,3.5714285714285716,3590,61239967.714528605,87878588.87211637,45478575.13026665,17668248.685708728,-11679448.262396889,0.0004082664514301907,0.0,27692804386.645905,4.5326134794360135e-05,27692804386.64636,0.0024944887889730783,37.56881359798805,3.005333385500668,-0.41120663497331456,0.0030552482580192978
2081,6.206896551724139,1.3793103448275863,3.928571428571429,3590,57534272.61794086,90528562.45101324,41135626.16626754,27355531.188296225,10433118.082473055,0.00038356181745293903,0.0,20268672569.70598,4.5326134794360135e-05,20268672569.70641,0.0008672933886974459,39.80741981374884,3.297319424198019,0.35371699977077986,0.000997981885301132
2082,6.206896551724139,1.3793103448275863,4.285714285714286,3590,51446377.75069811,95669928.46016629,96114684.31037901,44447370.50385861,5499754.446486308,0.00034297585167132074,0.0,11586871322.267544,4.5326134794360135e-05,11586871322.267933,0.0005210268965771326,40.512803367958924,3.595406107473987,0.18427830828216554,0.0005360989307916217
2083,6.206896551724139,1.3793103448275863,4.642857142857143,3590,51351652.103018045,94383675.13299732,42895991.340895936,43169144.45547012,-838054.3816077693,0.00034234434735345363,0.0,11480591778.644318,4.5326134794360135e-05,11480591778.644705,0.0004897920437064449,42.52313165504934,3.8970552171219603,-0.027979310978852923,0.0005030326126247913
2084,6.206896551724139,1.3793103448275863,5.0,3590,76064678.30485408,83478116.18483277,61858994.28963779,-1055901.0983760732,15450862.29665685,0.0005070978553656938,0.0,81866709884.21552,4.5326134794360135e-05,81866709884.21606,0.0007226852503063833,43.07701610466678,4.200119368820652,0.5152763376005935,0.00109941642160436
2085,6.551724137931035,1.3793103448275863,0.0,3590,25614987.82430287,74178093.01409848,54751532.79037736,45149426.03982207,8742139.955834217,0.00017076658549535246,0.0,354538123.3265502,4.5326134794360135e-05,354538123.32676625,7.080641026949475e-08,23.801055401974608,-0.04988299890030544,0.29154475476807185,3.6274106738714035e-08
2086,6.551724137931035,1.3793103448275863,0.35714285714285715,3590,30970680.386138465,72949050.5737361,54462725.65478921,37194100.41852844,847045.1562875481,0.00020647120257425642,0.0,916106373.0795913,4.5326134794360135e-05,916106373.079843,1.9513487277734526e-06,25.220220156395012,0.2541856445354015,0.028279477276204334,1.2086919553953904e-06
2087,6.551724137931035,1.3793103448275863,0.7142857142857143,3590,24906416.252290763,70996384.5694057,48715955.33861688,44107632.70443692,-5881848.91252617,0.00016604277501527175,0.0,308140216.1081501,4.5326134794360135e-05,308140216.1083615,3.2286307945500516e-05,26.072980083532023,0.5596412621838326,-0.1970810111102505,1.608272449880557e-05
2088,6.551724137931035,1.3793103448275863,1.0714285714285714,3590,41106879.9197374,77567129.95093621,56255923.75211547,30180750.32149291,-556313.0035499594,0.0002740458661315827,0.0,3773677169.8789587,4.5326134794360135e-05,3773677169.879278,0.00032071779882700827,27.25941491238561,0.8685886442714812,-0.018860839587326796,0.0002636741608900865
2089,6.551724137931035,1.3793103448275863,1.4285714285714286,3590,46168556.4729547,96866022.1805751,104769688.64047937,55159508.42813698,-12966909.725313492,0.00030779037648636466,0.0,6744094579.285305,4.5326134794360135e-05,6744094579.285659,0.0019127090956850583,29.569771794582387,1.1835156625877772,-0.4565352056326198,0.0017661403580093945
2090,6.551724137931035,1.3793103448275863,1.7857142857142858,3590,120059572.96883768,145471536.90889695,104159855.77559216,10210679.816288022,23570894.697955724,0.0008003971531255845,0.0,802003279538.5413,4.5326134794360135e-05,802003279538.5421,0.007989073926562559,30.713310701271986,1.5042445942495117,0.9309913757179468,0.01918329608079152
2091,6.551724137931035,1.3793103448275863,2.142857142857143,3590,208934095.17150253,243950014.12172785,129184724.15715593,2787195.3185281325,83924884.22049974,0.0013928939678100169,0.005598739041292741,12800848447720.24,4.5326134794360135e-05,12800848447720.248,0.017818064154820182,31.96092146777255,1.8247787345045319,4.498801426667484,0.07445602223790276
2092,6.551724137931035,1.3793103448275863,2.5,3590,213299179.08926618,263759118.624238,169101097.7970483,19512780.075295098,131975819.62364939,0.0014219945272617746,0.006013422013480286,14195088114102.092,4.5326134794360135e-05,14195088114102.1,0.02224486728139106,33.258910346537,2.135608070142083,13.19758196236494,0.09489623860140779
2093,6.551724137931035,1.3793103448275863,2.857142857142857,3590,87892531.26352715,158140681.21437222,135489493.79611027,61139596.06622366,62933544.0460545,0.0005859502084235144,0.0,168636676019.3414,4.5326134794360135e-05,168636676019.342,0.015556890195785244,33.64713341095017,2.431921591647389,3.3735586336438916,0.027346689157926273
2094,6.551724137931035,1.3793103448275863,3.2142857142857144,3590,30011318.794099957,154835872.09901446,120697956.73690702,132606361.46228933,13227262.783225514,0.00020007545862733305,0.0,782740081.8598692,4.5326134794360135e-05,782740081.8601146,0.006848507983358596,37.32752187430119,2.718530308535226,0.5224437906723132,0.004110655127050268
2095,6.551724137931035,1.3793103448275863,3.5714285714285716,3590,63287816.5248345,108044113.35051079,54480348.324975826,38209472.18399299,-11163239.545637557,0.00042191877683222997,0.0,32643200680.803165,4.5326134794360135e-05,32643200680.803635,0.0025139433526709847,38.23154932179775,3.0049442340163486,-0.39303210783867953,0.0031820397131533716
2096,6.551724137931035,1.3793103448275863,3.928571428571429,3590,62222815.61482314,88649546.74897505,59013352.22778451,17148552.91663695,9738303.561448881,0.0004148187707654876,0.0,29987514362.523483,4.5326134794360135e-05,29987514362.523945,0.0009118345471678276,37.69767707507134,3.2971600728429107,0.33016050344522635,0.0011347382579929898
2097,6.551724137931035,1.3793103448275863,4.285714285714286,3590,52823367.193599395,81016799.73105407,65563216.65045371,22190123.659102842,-5600322.802886185,0.00035215578129066264,0.0,13222774165.651325,4.5326134794360135e-05,13222774165.651724,0.0005341082962846947,40.054410263726304,3.5953555478981185,-0.18764801628720698,0.0005642679731158841
2098,6.551724137931035,1.3793103448275863,4.642857142857143,3590,30344262.921510916,66338162.688988805,47489331.92839504,31334156.294200446,-6088098.59802076,0.00020229508614340612,0.0,827132596.2811595,4.5326134794360135e-05,827132596.2814071,1.9513487277734454e-06,41.80027038949146,3.897042787392545,-0.20325745880255439,1.1842447769422651e-06
2099,6.551724137931035,1.3793103448275863,5.0,3590,67720748.28804733,59591010.25518444,63288201.64900088,-6205407.3936165795,4908448.313244517,0.00045147165525364887,0.0,45793191677.40908,4.5326134794360135e-05,45793191677.40958,0.0006434179151467191,43.37335224379028,4.200117001099695,0.16369359985155632,0.0008714548535134232
2100,6.8965517241379315,1.3793103448275863,0.0,3590,19997399.946802534,60997242.18063734,44871161.83116659,38621335.27508287,-5360681.913321812,0.00013331599964535023,0.0,102815794.39991592,4.5326134794360135e-05,102815794.40009457,7.080641026949475e-08,23.879384036362207,-0.04988585870123936,-0.1787753000643775,2.8318882099129456e-08
2101,6.8965517241379315,1.3793103448275863,0.35714285714285715,3590,86391202.95728785,97450954.3287963,59290955.117731914,-1449473.6993268998,-16484028.917934198,0.0005759413530485857,0.0,154717621252.5699,4.5326134794360135e-05,154717621252.5705,0.000822667776822008,25.23657953857829,0.25417063155354075,-0.550336328287517,0.0014214251774770175
2102,6.8965517241379315,1.3793103448275863,0.7142857142857143,3590,56197690.288090184,85824408.61863379,35729850.49334872,25054841.997795433,11759832.00646,0.0003746512685872679,0.0,18021233146.401554,4.5326134794360135e-05,18021233146.401974,0.0005661643656823573,25.7167883020607,0.5595801948854213,0.394032491617407,0.000636342593495403
2103,6.8965517241379315,1.3793103448275863,1.0714285714285714,3590,41848358.613994986,79815174.59253138,58750835.14870036,31619955.053429972,-12495282.689432366,0.0002789890574266332,0.0,4126523435.9465823,4.5326134794360135e-05,4126523435.9469066,0.00032071779882700827,27.54569458918738,0.8683961751578172,-0.4236311588976202,0.00026843026918407483
2104,6.8965517241379315,1.3793103448275863,1.4285714285714286,3590,57627343.61214926,94753799.47967266,72548007.2241915,29326987.58251676,-12399923.735344559,0.00038418229074766173,0.0,20433143110.397648,4.5326134794360135e-05,20433143110.39808,0.002460168860000476,30.525483472983666,1.183045634320888,-0.4365729269552286,0.0028354599247831396
2105,6.8965517241379315,1.3793103448275863,1.7857142857142858,3590,34131064.816819906,124662188.70810753,145588313.68259168,106202897.2853691,22780267.630034797,0.0002275404321121327,0.0,1489159993.8465133,4.5326134794360135e-05,1489159993.846786,0.006848507983358601,31.26719420660092,1.5033551934853588,0.8997635843644268,0.00467493739757042
2106,6.8965517241379315,1.3793103448275863,2.142857142857143,3590,125855634.98517112,212868095.4155098,129679691.28236677,68077924.8188824,72499348.10993572,0.0008390375665678075,0.0,1015209091747.545,4.5326134794360135e-05,1015209091747.5459,0.01591753968114086,32.618258393161085,1.8234747224346624,3.886334473247596,0.04006624127943283
2107,6.8965517241379315,1.3793103448275863,2.5,3590,233105520.56113228,268293148.60153675,128811338.2924477,-813757.0665129496,112794407.30362242,0.001554036803740882,0.007895024453307567,22128652411677.26,4.5326134794360135e-05,22128652411677.27,0.02296285754111033,32.87873285845313,2.1341266565823114,11.279440730362243,0.1070553772138329
2108,6.8965517241379315,1.3793103448275863,2.857142857142857,3590,60953963.99998756,182206257.69692883,137517332.17205077,112770811.94532609,89454974.97249538,0.0004063597599999171,0.0,27052159768.79119,4.5326134794360135e-05,27052159768.791645,0.015300973806781618,35.65684591055545,2.4306175795775196,4.7952424691038775,0.01865310013166639
2109,6.8965517241379315,1.3793103448275863,3.2142857142857144,3590,111124434.37747824,105442942.33037448,97284519.86832498,-9535863.232246056,24790625.13593466,0.0007408295625165216,0.0,544803626463.7648,4.5326134794360135e-05,544803626463.76556,0.007904190109944639,35.928718974201765,2.7176409077710733,0.9791676767455673,0.01756697310359311
2110,6.8965517241379315,1.3793103448275863,3.5714285714285716,3590,58495405.66544038,105253874.81603499,50201904.337999135,43835812.422783256,-82469.72722884826,0.00038996937110293586,0.0,22019170706.10853,4.5326134794360135e-05,22019170706.108963,0.0024684154495067403,37.15347781548728,3.0044742057494593,-0.002903570293652064,0.002887819261394743
2111,6.8965517241379315,1.3793103448275863,3.928571428571429,3590,36890555.9390093,89416929.77459002,72048195.14461489,47047871.418948665,13764886.073249439,0.00024593703959339535,0.0,2196686965.2405443,4.5326134794360135e-05,2196686965.2408357,0.00032071779882700773,39.02088488590861,3.2969676037292466,0.4666748871745033,0.00023662915796527321
2112,6.8965517241379315,1.3793103448275863,4.285714285714286,3590,22309400.762750525,68033096.76969041,49305732.57107881,43350350.23999481,-4463941.416200295,0.00014872933841833684,0.0,177677198.7111482,4.5326134794360135e-05,177677198.71134228,3.2286307945500516e-05,39.760355363307255,3.595294480599707,-0.14957169096406356,1.440576366211495e-05
2113,6.8965517241379315,1.3793103448275863,4.642857142857143,3590,54686147.31824077,85693198.80143645,22667334.610473193,50806835.10756371,-4133377.5719332863,0.0003645743154549385,0.0,15724571259.895634,4.5326134794360135e-05,15724571259.896044,0.0005214697482510608,41.36278693579048,3.897027774410684,-0.1379970787292705,0.0005703434294972689
2114,6.8965517241379315,1.3793103448275863,5.0,3590,59748546.06689158,89661944.11996183,37203511.98665326,24625854.555256203,-2196240.0604219693,0.00039832364044594385,0.0,24480984579.34337,4.5326134794360135e-05,24480984579.34381,0.0005676819940457395,44.24250317727764,4.20011414129876,-0.07324319595229332,0.0006783634754517348
2115,7.241379310344828,1.3793103448275863,0.0,3590,30604407.598336436,55959774.427471064,56964048.615976,25869864.5248186,12566314.906751916,0.00020402938398890957,0.0,863201248.0308335,4.5326134794360135e-05,863201248.0310829,7.080641026949475e-08,24.170947152297238,-0.04988915924157275,0.41907853412737445,4.333976480925305e-08
2116,7.241379310344828,1.3793103448275863,0.35714285714285715,3590,32341873.53726496,62561202.57144077,50303974.16291024,25882350.271437634,5158798.980723059,0.00021561249024843309,0.0,1137674557.1814213,4.5326134794360135e-05,1137674557.181682,1.9513487277734526e-06,25.229126134307194,0.25415330483979365,0.17223183140231413,1.2622054756150374e-06
2117,7.241379310344828,1.3793103448275863,0.7142857142857143,3590,23890417.582084384,82604611.28778452,65951404.52367067,55231877.57434213,-1782100.184845965,0.00015926945054722921,0.0,250213580.16244724,4.5326134794360135e-05,250213580.16265184,3.2286307945500516e-05,27.202001627314655,0.5595097161751492,-0.05971219450762191,1.5426667580035523e-05
2118,7.241379310344828,1.3793103448275863,1.0714285714285714,3590,35596860.05543894,74631815.55535348,46209013.578300714,34705736.04197599,-7147721.196503515,0.00023731240036959294,0.0,1837598504.2724357,4.5326134794360135e-05,1837598504.2727182,0.00032071779882700827,28.07079383873858,0.8681740435873838,-0.2423312452556785,0.0002283309320426687
2119,7.241379310344828,1.3793103448275863,1.4285714285714286,3590,24210316.40350333,86479104.62031001,70403847.6882765,58634179.36031923,-1044.6021467216779,0.00016140210935668885,0.0,267420378.34215674,4.5326134794360135e-05,267420378.34236348,0.0019127090956850583,28.3385903635969,1.182503167453947,-3.677805012607409e-05,0.0009261458478878797
2120,7.241379310344828,1.3793103448275863,1.7857142857142858,3590,38255184.400272824,124208439.28086291,108421553.58694665,80586299.09459092,33991721.37280679,0.0002550345626684855,0.0,2634169222.9325275,4.5326134794360135e-05,2634169222.932828,0.006848507983358601,30.80620343428042,1.5023287223559145,1.342587960678266,0.005239818715402477
2121,7.241379310344828,1.3793103448275863,2.142857142857143,3590,142515892.01408353,204810665.43389767,205173900.22895718,62476737.9883028,107574356.46846902,0.0009501059467605569,0.0,1890203877683.6206,4.5326134794360135e-05,1890203877683.6216,0.01607581212291553,31.844172045547282,1.8219697420072585,5.766533643128606,0.0458211740909625
2122,7.241379310344828,1.3793103448275863,2.5,3590,149497390.5829422,250812430.55609804,88987493.29382128,117852031.599596,119970595.38241583,0.000996649270552948,0.0,2400823503555.561,4.5326134794360135e-05,2400823503555.562,0.02042022521053795,33.21194325755188,2.1324169343612813,11.997059538241583,0.06105540768182869
2123,7.241379310344828,1.3793103448275863,2.857142857142857,3590,79966646.97482444,191804085.96333668,172364018.23583812,103909711.97791511,41331960.374925815,0.0005331109798321629,0.0,105132406147.43008,4.5326134794360135e-05,105132406147.43066,0.015481594295042568,34.85533066055255,2.4291125991501157,2.215603679751766,0.024760223711982502
2124,7.241379310344828,1.3793103448275863,3.2142857142857144,3590,142452552.2537771,182961632.46393743,93528045.63020635,18687510.52575037,9371274.409093868,0.0009496836816918473,0.0,1886007198810.3938,4.5326134794360135e-05,1886007198810.3948,0.008201807229769478,35.39789763193134,2.716614436641629,0.3701418960184553,0.023367367459482865
2125,7.241379310344828,1.3793103448275863,3.5714285714285716,3590,60983172.36540699,85726538.56283228,52258705.716918394,15337469.216811053,6364333.206477749,0.0004065544824360466,0.0,27117037172.82285,4.5326134794360135e-05,27117037172.823303,0.002492049233156423,37.15062675325754,3.003931738882519,0.2240736020134191,0.0030394613585731692
2126,7.241379310344828,1.3793103448275863,3.928571428571429,3590,76007208.78372754,114299201.90005623,50824355.19357688,30070792.046419542,12121643.88658734,0.0005067147252248502,0.0,81557911060.34235,4.5326134794360135e-05,81557911060.3429,0.0010427862822724194,38.36301892185795,3.296745472158813,0.4109635752188433,0.0015851854934697365
2127,7.241379310344828,1.3793103448275863,4.285714285714286,3590,43405710.52289743,67458458.26384239,52485193.20695895,18548321.463673443,-2243006.481913915,0.00028937140348598287,0.0,4953663721.872846,4.5326134794360135e-05,4953663721.87318,3.2286307945500516e-05,40.46817555919268,3.5952240018894353,-0.07515561721434703,2.8028202730710373e-05
2128,7.241379310344828,1.3793103448275863,4.642857142857143,3590,38969825.41292702,81773369.94191754,84557753.34827636,44270411.56827108,-7267166.277685698,0.0002597988360861801,0.0,2889578340.5582547,4.5326134794360135e-05,2889578340.55856,1.9513487277734454e-06,41.442927703038386,3.8970104476969367,-0.24262185089745755,1.5208743848213682e-06
2129,7.241379310344828,1.3793103448275863,5.0,3590,29838044.64853449,60879882.91306096,54272864.50148655,28292088.00265437,5999970.064093114,0.0001989202976568966,0.0,760403259.8679044,4.5326134794360135e-05,760403259.8681487,7.080641026949475e-08,42.80409414508597,4.200110840758428,0.20009514944729304,4.2254496620472705e-08
2130,7.586206896551724,1.3793103448275863,0.0,3590,60785501.60291483,97570815.13798678,77494793.96796669,29286841.297111176,7470277.447910549,0.00040523667735276557,0.0,26680391432.74829,4.5326134794360135e-05,26680391432.74874,0.0005775330716379605,23.513534607119336,-0.04989284972978898,0.24912895670894247,0.0007021127490357116
2131,7.586206896551724,1.3793103448275863,0.35714285714285715,3590,51854474.3848977,85217436.6403299,94011035.67129424,38322024.507297836,13437171.287067996,0.000345696495899318,0.0,12053782616.495283,4.5326134794360135e-05,12053782616.495674,0.0004945688553843016,25.139672840826307,0.2541339310323407,0.44861383982710207,0.0005129121608618689
2132,7.586206896551724,1.3793103448275863,0.7142857142857143,3590,20385522.45726171,63790371.55062777,45309715.56511097,41923937.99779036,-12377742.533889288,0.0001359034830484114,0.0,113188265.44137353,4.5326134794360135e-05,113188265.44155475,3.2286307945500516e-05,26.24795658533109,0.5594309106392427,-0.41473659900481186,1.316346511370136e-05
2133,7.586206896551724,1.3793103448275863,1.0714285714285714,3590,14593567.012152137,55184232.747052684,50298503.32558032,38774642.072322845,-6379096.846979723,9.729044674768092e-05,0.0,21281363.80647799,4.5326134794360135e-05,21281363.806620605,0.00032071779882700827,27.247123105375255,0.867925667909364,-0.21627235310903872,9.360833378343746e-05
2134,7.586206896551724,1.3793103448275863,1.4285714285714286,3590,60660962.02523907,110972834.7275683,60098750.662848234,43838994.35577525,-6873285.478561929,0.0004044064135015938,0.0,26408190261.752277,4.5326134794360135e-05,26408190261.752728,0.0024889882349248293,29.626334219350852,1.181896609927627,-0.24199264634358414,0.003019688416000838
2135,7.586206896551724,1.3793103448275863,1.7857142857142858,3590,83373913.77281243,142960272.23784703,107995879.41555087,47797139.14515214,17148519.98778717,0.0005558260918187495,0.0,129521873179.58179,4.5326134794360135e-05,129521873179.58238,0.007640560164200319,30.836159865925453,1.5011809770703337,0.6773236408519241,0.01274046808612046
2136,7.586206896551724,1.3793103448275863,2.142857142857143,3590,157117580.55440646,283052408.00611156,152003654.3518552,108874442.91094722,81105883.84695652,0.0010474505370293764,0.0006761701526686141,3078336463871.916,4.5326134794360135e-05,3078336463871.918,0.016315454471557474,32.533121825488934,1.8202869531387795,4.347688642657533,0.051268894644333644
2137,7.586206896551724,1.3793103448275863,2.5,3590,104210165.92356601,240087288.1143756,150898069.8461789,125537541.99700677,143446845.36628175,0.00069473443949044,0.0,395132370154.9775,4.5326134794360135e-05,395132370154.9782,0.019989996576273875,33.078663651101586,2.1305052141359866,14.344684536628174,0.04166321720050035
2138,7.586206896551724,1.3793103448275863,2.857142857142857,3590,149417008.54998425,261188645.0841982,100502493.34146962,126435892.47596417,102720982.375128,0.0009961133903332283,0.0,2394376044579.863,4.5326134794360135e-05,2394376044579.864,0.016141372730006587,34.337638195440356,2.4274298102816365,5.5063680617510125,0.04823591254415754
2139,7.586206896551724,1.3793103448275863,3.2142857142857144,3590,85859090.58407316,141839581.2724405,87404407.85599525,42862727.86461154,24576701.01629908,0.0005723939372271544,0.0,150011168278.4736,4.5326134794360135e-05,150011168278.4742,0.007664169343907291,36.22333955509438,2.715466691356048,0.9707182091716422,0.013160772199004253
